 Diffraction intensities for potential:gv5x5_10D10008.in                       
#    -27     5       8.4299774636E-005
#    -27     6       1.0837992921E-005
#    -27     7       5.4711885637E-007
#    -27     8       2.0818036841E-005
#    -27     9       1.1218249543E-004
#    -27    10       1.0291492754E-004
#    -27    11       1.9824394073E-004
#    -27    12       1.2527496793E-004
#    -27    13       4.5044514081E-005
#    -27    14       9.3747430192E-005
#    -27    15       2.0199334857E-004
#    -27    16       1.9338057948E-004
#    -27    17       4.6931562170E-005
#    -27    18       3.2361875388E-005
#    -27    19       5.7782064447E-005
#    -27    20       1.2059132829E-004
#    -27    21       2.7451429816E-005
#    -27    22       5.8025040042E-005
#    -27    23       1.5519870791E-005
#    -27    24       5.9814010612E-005
#    -27    25       5.2246971711E-006
#    -27    26       9.6478480982E-006
#    -26    -7       5.1938910276E-006
#    -26    -6       1.6240431916E-006
#    -26    -5       4.0655653105E-006
#    -26    -4       1.0235329945E-005
#    -26    -3       2.7472120204E-006
#    -26    -2       3.5273622481E-006
#    -26    -1       1.6475772026E-005
#    -26     0       7.5812005072E-005
#    -26     1       1.1128841840E-005
#    -26     2       4.7459680123E-005
#    -26     3       1.2924937863E-005
#    -26     4       3.5229456681E-005
#    -26     5       5.2116355659E-005
#    -26     6       4.2718756212E-005
#    -26     7       1.1078617146E-004
#    -26     8       2.7953396046E-005
#    -26     9       5.9680263299E-005
#    -26    10       4.9100332254E-005
#    -26    11       2.1691865925E-005
#    -26    12       1.9232355957E-005
#    -26    13       1.2092009099E-004
#    -26    14       1.1154210472E-004
#    -26    15       8.9621843643E-005
#    -26    16       5.3459431989E-005
#    -26    17       1.2002297882E-004
#    -26    18       3.0084659631E-005
#    -26    19       2.5211314335E-004
#    -26    20       1.1263091960E-004
#    -26    21       6.8534474050E-005
#    -26    22       7.9108210554E-005
#    -26    23       2.3752812470E-004
#    -26    24       5.4630584304E-005
#    -26    25       6.5195034727E-005
#    -26    26       6.0371947593E-005
#    -26    27       1.1042327966E-005
#    -25    -8       1.4237209539E-005
#    -25    -7       8.7201727572E-006
#    -25    -6       2.6220576553E-006
#    -25    -5       1.9498858783E-004
#    -25    -4       1.4313551228E-006
#    -25    -3       1.4422660368E-005
#    -25    -2       1.2372831530E-006
#    -25    -1       1.6429753596E-004
#    -25     0       1.1416599289E-003
#    -25     1       4.3945310304E-005
#    -25     2       1.5252242436E-004
#    -25     3       1.0825258943E-004
#    -25     4       3.0215496698E-005
#    -25     5       3.5717258207E-003
#    -25     6       1.8162884894E-004
#    -25     7       2.3390060123E-005
#    -25     8       3.5104824916E-004
#    -25     9       7.6581688649E-005
#    -25    10       3.1758098423E-003
#    -25    11       7.9588944309E-005
#    -25    12       1.4787833846E-004
#    -25    13       2.2059516203E-004
#    -25    14       2.8118334537E-004
#    -25    15       6.2239770022E-004
#    -25    16       1.4342492173E-005
#    -25    17       3.0402908795E-004
#    -25    18       1.4338025631E-004
#    -25    19       1.7189316499E-005
#    -25    20       5.7549236386E-004
#    -25    21       1.0967352406E-004
#    -25    22       8.7937710178E-005
#    -25    23       4.8532476444E-006
#    -25    24       5.0972844243E-005
#    -25    25       1.8100822739E-004
#    -25    26       1.1539018415E-005
#    -25    27       1.3739488322E-006
#    -24    -9       2.9234039998E-006
#    -24    -8       1.4417996954E-005
#    -24    -7       1.0755109263E-005
#    -24    -6       3.7880000900E-006
#    -24    -5       2.6582615522E-006
#    -24    -4       6.7294384867E-005
#    -24    -3       2.7676727384E-005
#    -24    -2       7.3692953012E-006
#    -24    -1       2.2744379679E-005
#    -24     0       1.9898396378E-004
#    -24     1       4.1013860348E-005
#    -24     2       1.5895827418E-005
#    -24     3       2.0256714497E-005
#    -24     4       7.2445946125E-005
#    -24     5       1.3348963776E-005
#    -24     6       4.8729353852E-007
#    -24     7       2.7621793811E-005
#    -24     8       7.2813211463E-005
#    -24     9       1.0206080696E-004
#    -24    10       1.4035162580E-004
#    -24    11       8.8861970816E-005
#    -24    12       9.3232031555E-005
#    -24    13       1.7636441125E-004
#    -24    14       5.3877136598E-005
#    -24    15       7.8979274372E-005
#    -24    16       4.5309475077E-005
#    -24    17       1.2213325501E-004
#    -24    18       2.3226675382E-005
#    -24    19       7.4677909242E-005
#    -24    20       5.7203004199E-005
#    -24    21       2.4764793637E-004
#    -24    22       3.4814116170E-005
#    -24    23       7.6709224938E-005
#    -24    24       5.9253665106E-005
#    -24    25       1.3841331102E-004
#    -24    26       5.3845647746E-005
#    -24    27       3.6171928321E-005
#    -23   -11       8.7330855345E-007
#    -23   -10       1.5792635884E-005
#    -23    -9       2.1555290421E-006
#    -23    -8       4.0269694820E-006
#    -23    -7       8.1351690129E-007
#    -23    -6       1.1219919151E-005
#    -23    -5       2.7836619905E-005
#    -23    -4       2.2496654469E-005
#    -23    -3       2.4111056735E-005
#    -23    -2       7.0618425316E-005
#    -23    -1       1.7216276511E-005
#    -23     0       2.0262813591E-005
#    -23     1       7.6417906772E-005
#    -23     2       2.6176100806E-004
#    -23     3       6.8804680742E-005
#    -23     4       2.0503852185E-004
#    -23     5       1.3227648745E-004
#    -23     6       1.4870762135E-005
#    -23     7       1.9818766820E-004
#    -23     8       2.6692663387E-005
#    -23     9       1.4434808165E-004
#    -23    10       7.2970666322E-005
#    -23    11       1.5665289385E-004
#    -23    12       6.9321303993E-005
#    -23    13       2.0743290790E-004
#    -23    14       1.7224378227E-004
#    -23    15       1.1554307820E-005
#    -23    16       1.7288717123E-004
#    -23    17       4.3560399741E-005
#    -23    18       4.9154573537E-004
#    -23    19       1.7388051842E-004
#    -23    20       3.2400982679E-004
#    -23    21       3.7183968596E-005
#    -23    22       1.4337534064E-004
#    -23    23       9.5911629404E-005
#    -23    24       6.4992738502E-005
#    -23    25       9.8800292612E-007
#    -23    26       3.1182647252E-006
#    -23    27       2.9486270407E-005
#    -22   -12       7.1834832288E-007
#    -22   -11       4.4739946707E-006
#    -22   -10       4.2483489733E-005
#    -22    -9       2.2487603314E-005
#    -22    -8       2.9748455992E-005
#    -22    -7       2.2129006488E-005
#    -22    -6       1.0877991876E-005
#    -22    -5       3.5255550758E-005
#    -22    -4       4.9055267469E-005
#    -22    -3       2.4603644200E-004
#    -22    -2       1.3613625610E-004
#    -22    -1       1.3414440179E-004
#    -22     0       3.6075122565E-005
#    -22     1       8.3147060205E-005
#    -22     2       4.1473672253E-004
#    -22     3       1.7046841139E-004
#    -22     4       2.2796505373E-005
#    -22     5       2.1468565258E-005
#    -22     6       3.9794636890E-004
#    -22     7       2.2869701297E-005
#    -22     8       1.1815777734E-004
#    -22     9       7.6062522947E-006
#    -22    10       1.5812699836E-004
#    -22    11       4.8867603648E-004
#    -22    12       1.2736391672E-004
#    -22    13       1.3917734462E-004
#    -22    14       1.0414329096E-004
#    -22    15       8.8368347367E-005
#    -22    16       4.6126964490E-005
#    -22    17       1.6942596583E-004
#    -22    18       7.0245711311E-005
#    -22    19       2.1582161087E-004
#    -22    20       4.2838255485E-005
#    -22    21       3.0481324512E-005
#    -22    22       1.5136299924E-004
#    -22    23       9.2127784724E-005
#    -22    24       1.9337335134E-005
#    -22    25       1.0701470791E-005
#    -22    26       2.6289110300E-009
#    -22    27       2.5371832947E-005
#    -21   -13       1.2627846548E-005
#    -21   -12       7.3538548946E-006
#    -21   -11       6.4986675566E-006
#    -21   -10       5.9357809561E-006
#    -21    -9       1.2863913806E-005
#    -21    -8       2.9926685956E-005
#    -21    -7       1.5696202670E-005
#    -21    -6       7.3193409051E-005
#    -21    -5       2.2725532494E-005
#    -21    -4       2.3000833945E-005
#    -21    -3       1.0299507181E-005
#    -21    -2       7.7874467911E-005
#    -21    -1       5.7155802419E-005
#    -21     0       1.0243518882E-004
#    -21     1       1.9979989621E-005
#    -21     2       1.1162267007E-004
#    -21     3       9.7850690040E-006
#    -21     4       2.0720900341E-004
#    -21     5       2.8237435500E-005
#    -21     6       5.6841163782E-005
#    -21     7       8.9573839116E-005
#    -21     8       1.0750218165E-004
#    -21     9       1.9975703444E-004
#    -21    10       1.1659475042E-004
#    -21    11       1.1914178691E-004
#    -21    12       1.5021057012E-005
#    -21    13       1.6655100179E-005
#    -21    14       7.5975939320E-005
#    -21    15       6.1960016085E-005
#    -21    16       6.4405287063E-005
#    -21    17       4.7058656795E-004
#    -21    18       1.5512056650E-004
#    -21    19       3.5014507299E-005
#    -21    20       2.3580391895E-004
#    -21    21       5.4859325395E-004
#    -21    22       2.1386725603E-004
#    -21    23       9.1003722762E-005
#    -21    24       1.3026014894E-005
#    -21    25       1.3597878602E-004
#    -21    26       7.9202721275E-005
#    -21    27       3.2033323190E-006
#    -21    28       3.6896514304E-005
#    -20   -14       1.0625036577E-005
#    -20   -13       4.7858646873E-006
#    -20   -12       9.8825913841E-006
#    -20   -11       2.1817280033E-005
#    -20   -10       3.5955408451E-004
#    -20    -9       6.1398843421E-007
#    -20    -8       4.3086096954E-005
#    -20    -7       1.5809974396E-004
#    -20    -6       1.9811269927E-005
#    -20    -5       3.0229915913E-003
#    -20    -4       2.6801677647E-006
#    -20    -3       2.1246233106E-004
#    -20    -2       1.0449374472E-004
#    -20    -1       2.4307287660E-004
#    -20     0       1.4375392199E-002
#    -20     1       2.0759130876E-004
#    -20     2       8.4272596325E-005
#    -20     3       4.1141331257E-004
#    -20     4       1.4814129947E-004
#    -20     5       1.4543723745E-002
#    -20     6       1.2713666402E-004
#    -20     7       9.2238280993E-006
#    -20     8       3.1077377276E-004
#    -20     9       5.8916343401E-005
#    -20    10       4.7810237067E-003
#    -20    11       3.8147956470E-005
#    -20    12       2.1156655455E-004
#    -20    13       9.4069745679E-005
#    -20    14       1.8827754575E-004
#    -20    15       6.9917674546E-003
#    -20    16       6.1959716911E-005
#    -20    17       1.6702278103E-004
#    -20    18       3.3984922193E-005
#    -20    19       2.0922806620E-005
#    -20    20       1.3793815386E-003
#    -20    21       8.2821476798E-005
#    -20    22       1.0715538730E-005
#    -20    23       2.9563735292E-005
#    -20    24       1.2154853394E-005
#    -20    25       3.2739377608E-004
#    -20    26       2.3055100306E-005
#    -20    27       8.7571162590E-007
#    -20    28       3.9383309727E-005
#    -19   -15       9.8450872062E-006
#    -19   -14       1.5024693510E-005
#    -19   -13       1.9905811207E-005
#    -19   -12       9.3128408743E-006
#    -19   -11       2.8451946109E-005
#    -19   -10       3.1148184536E-005
#    -19    -9       3.3530107443E-007
#    -19    -8       6.3758125673E-005
#    -19    -7       3.0331406518E-005
#    -19    -6       1.0633390153E-004
#    -19    -5       1.0764291207E-004
#    -19    -4       2.1341853288E-004
#    -19    -3       4.8506155580E-005
#    -19    -2       1.0867597113E-005
#    -19    -1       2.4769693040E-004
#    -19     0       2.2915494495E-004
#    -19     1       4.2787717409E-005
#    -19     2       8.0488387782E-005
#    -19     3       7.8388882718E-005
#    -19     4       1.1544000149E-004
#    -19     5       7.1628222617E-005
#    -19     6       2.4645414513E-005
#    -19     7       7.4302537569E-005
#    -19     8       4.8899339504E-004
#    -19     9       1.7748414225E-004
#    -19    10       1.2123882543E-005
#    -19    11       1.4462348864E-004
#    -19    12       2.0043651887E-005
#    -19    13       4.2848099557E-005
#    -19    14       9.1169619255E-005
#    -19    15       1.2440612870E-004
#    -19    16       7.3467873168E-005
#    -19    17       4.7509604814E-004
#    -19    18       1.1235348364E-004
#    -19    19       3.5702820951E-004
#    -19    20       3.6546697042E-004
#    -19    21       4.2237232829E-005
#    -19    22       1.1091206678E-004
#    -19    23       3.2902506209E-004
#    -19    24       5.0542456740E-004
#    -19    25       3.3653895458E-005
#    -19    26       4.1420320487E-006
#    -19    27       4.8900741655E-005
#    -19    28       2.4774204928E-005
#    -18   -16       2.1648693363E-005
#    -18   -15       1.1740014379E-005
#    -18   -14       1.4103406803E-005
#    -18   -13       4.4177410942E-006
#    -18   -12       2.5438334967E-005
#    -18   -11       2.8041461927E-005
#    -18   -10       5.2175225374E-005
#    -18    -9       1.4917244675E-005
#    -18    -8       6.8118939117E-005
#    -18    -7       1.2076820640E-005
#    -18    -6       2.3464833372E-005
#    -18    -5       3.3318234990E-005
#    -18    -4       4.3867210323E-005
#    -18    -3       4.7771826964E-004
#    -18    -2       2.0293710808E-004
#    -18    -1       2.0916272553E-004
#    -18     0       1.0656466468E-004
#    -18     1       1.7252818171E-004
#    -18     2       6.2043815738E-004
#    -18     3       3.6615917961E-004
#    -18     4       6.7364981169E-005
#    -18     5       1.4496410820E-005
#    -18     6       1.0332540992E-004
#    -18     7       4.4254119524E-004
#    -18     8       1.6167036709E-004
#    -18     9       4.2183885206E-005
#    -18    10       1.3265141679E-004
#    -18    11       1.3696489299E-004
#    -18    12       4.5261010437E-004
#    -18    13       9.3819421361E-004
#    -18    14       7.5797422956E-004
#    -18    15       3.0745174714E-005
#    -18    16       2.9438213690E-005
#    -18    17       2.1555706940E-004
#    -18    18       1.3684152289E-003
#    -18    19       1.4010072556E-004
#    -18    20       4.1918765746E-005
#    -18    21       8.1863375755E-005
#    -18    22       1.3666697555E-004
#    -18    23       4.5936941782E-006
#    -18    24       3.2963726840E-005
#    -18    25       4.7882788978E-005
#    -18    26       1.9833401673E-005
#    -18    27       5.1896253377E-005
#    -17   -17       4.5788968604E-006
#    -17   -16       3.2406361861E-006
#    -17   -15       7.7602495542E-006
#    -17   -14       1.4619117665E-005
#    -17   -13       5.8828382636E-006
#    -17   -12       3.9323925929E-005
#    -17   -11       3.5809676355E-005
#    -17   -10       4.8605927034E-005
#    -17    -9       1.0465357238E-004
#    -17    -8       1.9317365076E-004
#    -17    -7       5.2834630032E-005
#    -17    -6       1.0749299924E-004
#    -17    -5       2.3488661483E-004
#    -17    -4       2.2278277285E-004
#    -17    -3       3.9796135884E-004
#    -17    -2       4.5101228842E-004
#    -17    -1       3.4386910347E-004
#    -17     0       3.2717329915E-006
#    -17     1       2.6640582183E-004
#    -17     2       1.6931405831E-004
#    -17     3       3.2733261441E-004
#    -17     4       1.4185084601E-004
#    -17     5       1.2563030470E-004
#    -17     6       1.8419648211E-004
#    -17     7       1.4299988927E-004
#    -17     8       1.5938930618E-004
#    -17     9       8.0320749175E-006
#    -17    10       9.8119953501E-007
#    -17    11       1.3710510936E-004
#    -17    12       1.4022246149E-003
#    -17    13       4.7667958512E-005
#    -17    14       1.7673170151E-004
#    -17    15       2.8413426702E-004
#    -17    16       1.3486561398E-004
#    -17    17       5.6334279531E-004
#    -17    18       1.7284739504E-004
#    -17    19       5.7698537762E-006
#    -17    20       8.3787539974E-005
#    -17    21       4.7966832035E-005
#    -17    22       4.6144841781E-004
#    -17    23       1.6886860201E-005
#    -17    24       5.1766400283E-006
#    -17    25       5.2347201057E-005
#    -17    26       2.6110599896E-004
#    -17    27       4.8356681188E-005
#    -16   -17       2.6213396550E-005
#    -16   -16       1.7813085761E-005
#    -16   -15       2.4422031256E-005
#    -16   -14       2.3336863670E-005
#    -16   -13       9.3024774347E-006
#    -16   -12       5.5614433342E-006
#    -16   -11       2.7256708251E-005
#    -16   -10       3.1782918347E-005
#    -16    -9       1.5932598013E-005
#    -16    -8       5.1469012951E-005
#    -16    -7       2.0311570389E-004
#    -16    -6       1.7783786300E-004
#    -16    -5       9.1589371874E-005
#    -16    -4       7.2353291946E-005
#    -16    -3       3.4433622623E-005
#    -16    -2       1.7139727621E-004
#    -16    -1       3.0291244163E-004
#    -16     0       2.2889225502E-004
#    -16     1       2.9213075330E-004
#    -16     2       8.2749400635E-005
#    -16     3       1.1799939766E-004
#    -16     4       1.5539779531E-004
#    -16     5       1.8764021826E-004
#    -16     6       6.8125406616E-004
#    -16     7       7.8182562651E-005
#    -16     8       7.5842517244E-006
#    -16     9       6.0995713892E-006
#    -16    10       8.5836799840E-005
#    -16    11       2.7038491893E-005
#    -16    12       3.5174652593E-004
#    -16    13       3.3393833551E-004
#    -16    14       6.8266366773E-004
#    -16    15       5.0878995520E-004
#    -16    16       1.0298896554E-003
#    -16    17       8.6838149360E-005
#    -16    18       2.5534168081E-004
#    -16    19       2.7314891931E-004
#    -16    20       1.1924698979E-003
#    -16    21       8.1345592990E-005
#    -16    22       9.2627308354E-005
#    -16    23       2.9162974061E-005
#    -16    24       3.5605311075E-004
#    -16    25       1.3785006567E-004
#    -16    26       1.1195161136E-004
#    -16    27       2.1998651055E-005
#    -15   -18       3.0130079448E-005
#    -15   -17       6.2841513161E-006
#    -15   -16       6.5677530464E-006
#    -15   -15       3.2008648430E-004
#    -15   -14       1.9659934049E-005
#    -15   -13       2.0226251868E-005
#    -15   -12       3.8763589567E-005
#    -15   -11       2.8108493754E-005
#    -15   -10       3.2381760798E-003
#    -15    -9       9.1851358844E-006
#    -15    -8       1.0924093364E-004
#    -15    -7       2.2321377272E-004
#    -15    -6       5.2152476465E-005
#    -15    -5       1.2953127629E-002
#    -15    -4       1.5575554205E-004
#    -15    -3       4.2499166709E-004
#    -15    -2       2.1827967943E-004
#    -15    -1       1.4507302772E-004
#    -15     0       3.3645859846E-002
#    -15     1       1.0915943777E-005
#    -15     2       2.0016470520E-004
#    -15     3       1.8948466379E-005
#    -15     4       1.7069370935E-004
#    -15     5       8.9973881521E-003
#    -15     6       5.7879907797E-005
#    -15     7       9.9277451266E-005
#    -15     8       3.1606457556E-004
#    -15     9       5.4585861430E-005
#    -15    10       8.4358582418E-003
#    -15    11       2.9338739141E-004
#    -15    12       9.5473348245E-005
#    -15    13       2.7507096860E-004
#    -15    14       9.6447658872E-005
#    -15    15       1.9063372072E-002
#    -15    16       1.9626989471E-004
#    -15    17       3.3095738745E-004
#    -15    18       2.9112131489E-004
#    -15    19       3.1938985504E-006
#    -15    20       3.9231849826E-003
#    -15    21       6.4954477459E-005
#    -15    22       5.0399171524E-005
#    -15    23       8.0659930454E-005
#    -15    24       1.6691867737E-004
#    -15    25       2.5542489474E-004
#    -15    26       3.4199088743E-005
#    -15    27       9.7006699366E-007
#    -14   -19       5.3859835176E-006
#    -14   -18       3.1419488669E-005
#    -14   -17       2.0037241834E-005
#    -14   -16       1.1008681886E-005
#    -14   -15       1.4728668822E-005
#    -14   -14       8.2199688878E-006
#    -14   -13       9.2445120674E-006
#    -14   -12       1.2164627287E-005
#    -14   -11       5.7563981972E-005
#    -14   -10       2.4180550906E-004
#    -14    -9       2.4423724168E-005
#    -14    -8       3.7074373417E-004
#    -14    -7       7.7815713882E-005
#    -14    -6       1.0864872599E-004
#    -14    -5       3.9220669059E-004
#    -14    -4       2.0990163147E-004
#    -14    -3       5.1668953999E-004
#    -14    -2       8.9213662517E-007
#    -14    -1       1.0461974896E-004
#    -14     0       1.4881953864E-004
#    -14     1       2.4420036507E-005
#    -14     2       2.8300308433E-004
#    -14     3       1.4192524177E-004
#    -14     4       6.7484548704E-005
#    -14     5       4.0811041401E-005
#    -14     6       3.4360729800E-005
#    -14     7       4.8865238304E-006
#    -14     8       3.2032629549E-004
#    -14     9       7.2923786327E-004
#    -14    10       3.1237301625E-004
#    -14    11       2.2762908832E-004
#    -14    12       8.4000355851E-005
#    -14    13       2.0584226874E-004
#    -14    14       5.9046190193E-005
#    -14    15       8.0751311736E-005
#    -14    16       8.3966923244E-005
#    -14    17       8.0420301085E-004
#    -14    18       2.9613387197E-004
#    -14    19       4.3848647821E-004
#    -14    20       2.5093783527E-004
#    -14    21       1.0089681392E-004
#    -14    22       2.6041768518E-004
#    -14    23       5.1032727822E-004
#    -14    24       1.9429952712E-004
#    -14    25       3.1943338677E-005
#    -14    26       3.1987357452E-005
#    -14    27       5.8993331476E-005
#    -13   -20       1.7746972680E-005
#    -13   -19       1.9445784439E-005
#    -13   -18       4.5067682114E-005
#    -13   -17       2.3745921335E-005
#    -13   -16       8.4051713723E-006
#    -13   -15       1.8454056142E-006
#    -13   -14       3.5749657438E-005
#    -13   -13       6.4306683188E-005
#    -13   -12       6.0740367703E-006
#    -13   -11       4.5845953764E-005
#    -13   -10       1.3978016411E-004
#    -13    -9       9.6492432323E-005
#    -13    -8       2.7198640997E-004
#    -13    -7       4.9644207806E-007
#    -13    -6       6.0532862812E-005
#    -13    -5       1.4399296865E-006
#    -13    -4       8.6654547990E-006
#    -13    -3       7.5067182051E-004
#    -13    -2       1.5440764428E-004
#    -13    -1       6.0453358972E-004
#    -13     0       4.9232538998E-005
#    -13     1       1.0010828113E-004
#    -13     2       2.7165696392E-004
#    -13     3       5.2343559294E-004
#    -13     4       1.5867958204E-004
#    -13     5       1.9482785184E-005
#    -13     6       7.9365480161E-005
#    -13     7       1.4332435677E-004
#    -13     8       2.9502271203E-004
#    -13     9       2.1060189383E-004
#    -13    10       1.1424125146E-004
#    -13    11       3.8473521306E-004
#    -13    12       7.8784132917E-004
#    -13    13       2.3647096625E-003
#    -13    14       4.9887140181E-004
#    -13    15       1.4513486745E-005
#    -13    16       3.0039448626E-004
#    -13    17       1.0807367737E-004
#    -13    18       4.8905914532E-004
#    -13    19       1.8493801680E-004
#    -13    20       2.4118050251E-005
#    -13    21       5.8591865878E-004
#    -13    22       8.1485674397E-004
#    -13    23       2.0638677907E-004
#    -13    24       2.2150192299E-005
#    -13    25       3.3583996592E-005
#    -13    26       1.2983258498E-004
#    -12   -20       1.8174632991E-006
#    -12   -19       1.8388244019E-005
#    -12   -18       1.9115791131E-005
#    -12   -17       9.7862409672E-006
#    -12   -16       1.2566714307E-005
#    -12   -15       2.3430092362E-005
#    -12   -14       2.9104251493E-005
#    -12   -13       9.5192818396E-005
#    -12   -12       1.4635572575E-005
#    -12   -11       6.8386684370E-005
#    -12   -10       8.9996397654E-005
#    -12    -9       1.2251885034E-004
#    -12    -8       2.0059630874E-004
#    -12    -7       2.0789944226E-004
#    -12    -6       6.6389737573E-004
#    -12    -5       1.2542525793E-004
#    -12    -4       9.1701923087E-005
#    -12    -3       5.4002626895E-004
#    -12    -2       6.7022959963E-004
#    -12    -1       1.2656134813E-005
#    -12     0       7.5826427813E-005
#    -12     1       8.2297966710E-005
#    -12     2       9.9927452225E-005
#    -12     3       2.3536212871E-004
#    -12     4       2.5278884076E-006
#    -12     5       1.7794396749E-004
#    -12     6       9.5478389807E-005
#    -12     7       7.5493744196E-004
#    -12     8       1.3667983468E-004
#    -12     9       5.7749332409E-005
#    -12    10       8.4587352444E-005
#    -12    11       9.4158142650E-004
#    -12    12       2.1557393095E-003
#    -12    13       1.0679707403E-003
#    -12    14       7.8511630349E-005
#    -12    15       2.8342981288E-005
#    -12    16       1.1923040672E-004
#    -12    17       9.2734724365E-005
#    -12    18       5.4302850467E-005
#    -12    19       6.5061758336E-005
#    -12    20       9.6634097663E-005
#    -12    21       4.6344205092E-004
#    -12    22       4.4054210541E-004
#    -12    23       6.3866054565E-004
#    -12    24       5.0439619409E-005
#    -12    25       7.0773426084E-005
#    -12    26       6.9224893644E-005
#    -11   -21       5.2417619939E-005
#    -11   -20       3.5016179997E-005
#    -11   -19       2.9479131011E-005
#    -11   -18       7.2830146957E-005
#    -11   -17       1.2668334872E-005
#    -11   -16       3.3663688939E-005
#    -11   -15       2.8899930966E-005
#    -11   -14       3.0077523503E-005
#    -11   -13       3.3398936385E-005
#    -11   -12       6.0083728986E-005
#    -11   -11       1.0327439305E-004
#    -11   -10       1.8355524737E-004
#    -11    -9       5.3311946519E-005
#    -11    -8       2.3600584007E-005
#    -11    -7       1.9508108258E-004
#    -11    -6       1.6587526392E-004
#    -11    -5       3.8202713098E-004
#    -11    -4       1.1130348744E-004
#    -11    -3       6.8231348756E-005
#    -11    -2       4.8078932772E-005
#    -11    -1       4.6724707857E-005
#    -11     0       1.7972623484E-004
#    -11     1       1.0972766925E-004
#    -11     2       1.9272129131E-004
#    -11     3       2.4584425147E-004
#    -11     4       5.4698547528E-005
#    -11     5       2.0047322519E-004
#    -11     6       3.1778969732E-005
#    -11     7       1.7919661189E-004
#    -11     8       5.4424959197E-004
#    -11     9       2.7934503857E-004
#    -11    10       3.5565558623E-005
#    -11    11       2.1364703949E-004
#    -11    12       8.7414348226E-006
#    -11    13       8.3652085218E-005
#    -11    14       2.2970834015E-004
#    -11    15       5.3511340138E-004
#    -11    16       1.0079557066E-004
#    -11    17       6.5993663628E-004
#    -11    18       6.3146597032E-006
#    -11    19       2.3617524321E-004
#    -11    20       2.7666381531E-004
#    -11    21       2.7328194694E-004
#    -11    22       5.6445570865E-005
#    -11    23       7.1362228876E-005
#    -11    24       4.4553261751E-004
#    -11    25       5.6005421010E-004
#    -11    26       2.5840283459E-005
#    -10   -22       9.8869977018E-006
#    -10   -21       2.3335216096E-005
#    -10   -20       1.0740599540E-004
#    -10   -19       2.2315069234E-005
#    -10   -18       7.2597458999E-006
#    -10   -17       6.6245893192E-005
#    -10   -16       1.2918460299E-004
#    -10   -15       1.1401251983E-003
#    -10   -14       2.7214869661E-005
#    -10   -13       6.5176792588E-005
#    -10   -12       1.1693427681E-004
#    -10   -11       7.2834160133E-006
#    -10   -10       7.0439328060E-003
#    -10    -9       2.3979818467E-004
#    -10    -8       1.1098357937E-004
#    -10    -7       5.1481933779E-005
#    -10    -6       6.7661569770E-005
#    -10    -5       9.3280974108E-003
#    -10    -4       3.9012108632E-005
#    -10    -3       5.7479268756E-004
#    -10    -2       3.5059253962E-005
#    -10    -1       2.5462549770E-004
#    -10     0       7.7577922862E-003
#    -10     1       8.3911582647E-005
#    -10     2       1.5147302002E-005
#    -10     3       8.8245359114E-006
#    -10     4       3.4035952700E-005
#    -10     5       3.2076424822E-003
#    -10     6       6.0408420828E-006
#    -10     7       1.2140574258E-004
#    -10     8       4.0584406683E-004
#    -10     9       3.0342309824E-004
#    -10    10       3.0390368051E-002
#    -10    11       7.5982699786E-005
#    -10    12       1.3672752106E-004
#    -10    13       2.1000659408E-004
#    -10    14       2.6092514161E-004
#    -10    15       7.4717940475E-003
#    -10    16       4.3145874087E-004
#    -10    17       2.0295955472E-004
#    -10    18       2.7360688911E-004
#    -10    19       1.0427317159E-003
#    -10    20       4.5583699677E-003
#    -10    21       2.5936383150E-004
#    -10    22       8.8300764620E-005
#    -10    23       1.6268882057E-004
#    -10    24       1.0401558849E-004
#    -10    25       4.1414862282E-004
#     -9   -22       1.9237068592E-006
#     -9   -21       2.0610896596E-005
#     -9   -20       4.3578140882E-006
#     -9   -19       1.4157431420E-004
#     -9   -18       1.9690912831E-005
#     -9   -17       6.1959759183E-006
#     -9   -16       1.0173658286E-005
#     -9   -15       3.3214268687E-005
#     -9   -14       1.1207849973E-004
#     -9   -13       8.4253157956E-005
#     -9   -12       1.7231407538E-004
#     -9   -11       1.7171800571E-005
#     -9   -10       2.8235507004E-005
#     -9    -9       5.8882241852E-006
#     -9    -8       5.0606246574E-004
#     -9    -7       4.5019025948E-005
#     -9    -6       1.2531284661E-004
#     -9    -5       2.9428411291E-004
#     -9    -4       5.4934600903E-005
#     -9    -3       1.0901940342E-004
#     -9    -2       4.7778240511E-005
#     -9    -1       2.8002499659E-004
#     -9     0       6.8236426970E-005
#     -9     1       8.4145145878E-005
#     -9     2       2.7113688985E-005
#     -9     3       4.7297118150E-005
#     -9     4       5.1203774402E-005
#     -9     5       1.1042670962E-004
#     -9     6       3.6906479439E-004
#     -9     7       1.1626494997E-004
#     -9     8       3.4919402201E-004
#     -9     9       3.0427490777E-004
#     -9    10       1.5429463013E-004
#     -9    11       7.4189484627E-004
#     -9    12       1.3838844431E-004
#     -9    13       2.7265313795E-005
#     -9    14       4.2421035088E-005
#     -9    15       2.9677005006E-005
#     -9    16       3.5052764539E-005
#     -9    17       2.3911000550E-004
#     -9    18       7.9070928527E-005
#     -9    19       2.0146522572E-004
#     -9    20       2.1466227841E-004
#     -9    21       4.1295830336E-004
#     -9    22       2.0515108781E-004
#     -9    23       3.8480252209E-005
#     -9    24       1.3922074864E-005
#     -9    25       1.4455300090E-005
#     -8   -23       2.9251409047E-005
#     -8   -22       3.8142803432E-005
