 Diffraction intensities for potential:_6x6_07D10018.in                        
#    -33   -20       6.9513858718E-007
#    -33   -19       1.4216026669E-006
#    -33   -18       2.8587865993E-006
#    -33   -17       3.7057536081E-006
#    -33   -16       3.7956694696E-006
#    -33   -15       5.3288272006E-007
#    -33   -14       1.3843043241E-005
#    -33   -13       2.6971038842E-005
#    -33   -12       1.2576358168E-005
#    -33   -11       1.5242760508E-005
#    -33   -10       5.0643679505E-006
#    -33    -9       1.3883929610E-006
#    -33    -8       1.2454243935E-005
#    -33    -7       3.7271148064E-005
#    -33    -6       1.4933977330E-005
#    -33    -5       3.2359446167E-005
#    -33    -4       1.1305826063E-005
#    -33    -3       1.1230920141E-006
#    -33    -2       1.0782815566E-005
#    -33    -1       6.8630285150E-005
#    -33     0       4.3271346855E-005
#    -33     1       9.6008750216E-005
#    -33     2       5.4347238272E-005
#    -33     3       3.0342299238E-006
#    -33     4       1.0984740984E-005
#    -33     5       8.1253110208E-005
#    -33     6       8.5958125114E-005
#    -33     7       1.9360829051E-004
#    -33     8       1.4742476112E-004
#    -33     9       7.6416803842E-006
#    -33    10       1.0664093558E-004
#    -33    11       2.3956749077E-004
#    -33    12       1.3686210609E-004
#    -33    13       3.3864345954E-004
#    -33    14       2.0028792358E-004
#    -33    15       1.6111855204E-005
#    -33    16       1.5215854194E-004
#    -33    17       2.5826336790E-004
#    -33    18       7.2846902033E-005
#    -33    19       9.9493501717E-005
#    -33    20       2.1151984785E-005
#    -33    21       4.5968755731E-006
#    -33    22       1.4112920877E-005
#    -33    23       1.4161768027E-005
#    -33    24       7.6975807440E-006
#    -33    25       5.5171999212E-006
#    -33    26       1.1337587893E-005
#    -33    27       1.1230545426E-006
#    -33    28       5.7299469082E-006
#    -33    29       4.1893910518E-005
#    -33    30       1.4056531164E-006
#    -33    31       9.4282621244E-006
#    -33    32       1.9077537618E-007
#    -33    33       5.2329725633E-007
#    -32   -21       2.0984877864E-007
#    -32   -20       1.5499194522E-007
#    -32   -19       7.3929469428E-007
#    -32   -18       1.2026585978E-006
#    -32   -17       3.9705700200E-007
#    -32   -16       6.9541242152E-006
#    -32   -15       1.1136087981E-005
#    -32   -14       9.7469064432E-006
#    -32   -13       6.9287816197E-006
#    -32   -12       7.8007261906E-006
#    -32   -11       4.0709756197E-006
#    -32   -10       6.7819982898E-006
#    -32    -9       3.1424812383E-005
#    -32    -8       1.6458839332E-005
#    -32    -7       1.6271099377E-005
#    -32    -6       1.6174234875E-005
#    -32    -5       6.1576807189E-007
#    -32    -4       1.9290515945E-005
#    -32    -3       5.5068487273E-005
#    -32    -2       4.1297623648E-005
#    -32    -1       5.0072248814E-005
#    -32     0       4.4736325065E-005
#    -32     1       2.2471349487E-006
#    -32     2       4.3930173855E-005
#    -32     3       9.1957663995E-005
#    -32     4       4.2114306108E-005
#    -32     5       5.8592187981E-005
#    -32     6       7.5167222971E-005
#    -32     7       1.4855640583E-006
#    -32     8       1.6900759907E-004
#    -32     9       3.1279108024E-004
#    -32    10       8.1675688445E-005
#    -32    11       7.5783609385E-005
#    -32    12       6.0021497326E-005
#    -32    13       2.8363777077E-006
#    -32    14       1.9544857647E-004
#    -32    15       2.5989161704E-004
#    -32    16       9.7160783691E-005
#    -32    17       7.4030505056E-005
#    -32    18       1.6244846688E-005
#    -32    19       5.6284368260E-007
#    -32    20       3.4800251449E-006
#    -32    21       5.0115093157E-006
#    -32    22       6.3807607302E-006
#    -32    23       1.5596285509E-006
#    -32    24       1.2178542228E-005
#    -32    25       3.2015061144E-006
#    -32    26       1.0147218809E-005
#    -32    27       2.5811173343E-005
#    -32    28       8.3754705878E-006
#    -32    29       2.8525781657E-006
#    -32    30       7.5154240616E-006
#    -32    31       1.1313256135E-005
#    -32    32       6.2276970446E-006
#    -32    33       1.5464981097E-006
#    -31   -22       2.5615822895E-008
#    -31   -21       6.2709692857E-007
#    -31   -20       1.8678388226E-006
#    -31   -19       6.5193104759E-008
#    -31   -18       5.6177100729E-007
#    -31   -17       3.3509167745E-006
#    -31   -16       1.4749584765E-007
#    -31   -15       1.8918686406E-005
#    -31   -14       2.0985111487E-005
#    -31   -13       2.9394335883E-006
#    -31   -12       3.7985760025E-007
#    -31   -11       2.5334684025E-006
#    -31   -10       2.4966740035E-007
#    -31    -9       1.0442397813E-004
#    -31    -8       8.4474317904E-005
#    -31    -7       3.4566384007E-005
#    -31    -6       4.0519278091E-006
#    -31    -5       1.3389394342E-006
#    -31    -4       3.7652194807E-007
#    -31    -3       1.1688932801E-004
#    -31    -2       1.2460548025E-004
#    -31    -1       7.0575204382E-005
#    -31     0       5.9980576047E-006
#    -31     1       1.2063645386E-005
#    -31     2       1.3181066207E-006
#    -31     3       1.7140333499E-004
#    -31     4       1.5195844011E-004
#    -31     5       9.0509704279E-005
#    -31     6       1.9719896271E-006
#    -31     7       3.4837641238E-005
#    -31     8       4.0790990853E-007
#    -31     9       3.7173366731E-004
#    -31    10       2.0899596058E-004
#    -31    11       8.6484617964E-005
#    -31    12       6.3729512089E-006
#    -31    13       3.7870186390E-006
#    -31    14       3.9249096327E-007
#    -31    15       2.5729974953E-004
#    -31    16       1.0449251494E-004
#    -31    17       4.8288197119E-005
#    -31    18       2.1687078474E-007
#    -31    19       1.7387503584E-005
#    -31    20       3.1137152070E-006
#    -31    21       2.1832780996E-005
#    -31    22       5.2420639536E-006
#    -31    23       1.3917676569E-005
#    -31    24       1.6300584424E-007
#    -31    25       7.9688800656E-006
#    -31    26       7.9722245736E-006
#    -31    27       1.0027794572E-005
#    -31    28       2.3625580944E-005
#    -31    29       3.3168830667E-006
#    -31    30       3.6024264123E-006
#    -31    31       1.4434558290E-005
#    -31    32       6.3396856573E-006
#    -30   -23       3.8045940182E-007
#    -30   -22       1.7681685483E-008
#    -30   -21       1.6243520018E-006
#    -30   -20       2.5356266250E-007
#    -30   -19       1.9815260553E-007
#    -30   -18       6.1167412503E-006
#    -30   -17       1.5081515954E-005
#    -30   -16       2.4880590394E-006
#    -30   -15       2.6560106084E-005
#    -30   -14       3.2035163146E-006
#    -30   -13       5.4858890976E-007
#    -30   -12       3.9104486694E-004
#    -30   -11       2.9571924597E-005
#    -30   -10       1.3351003503E-005
#    -30    -9       7.3169269373E-005
#    -30    -8       1.2335381517E-005
#    -30    -7       2.9730177813E-005
#    -30    -6       1.5385637273E-003
#    -30    -5       1.1466241501E-005
#    -30    -4       1.3939129981E-005
#    -30    -3       9.1173139423E-005
#    -30    -2       1.2299667125E-005
#    -30    -1       4.8475140057E-005
#    -30     0       4.3196035559E-003
#    -30     1       3.5105243265E-006
#    -30     2       1.0002676934E-005
#    -30     3       8.2484310515E-005
#    -30     4       1.7110447817E-005
#    -30     5       6.2286873531E-005
#    -30     6       4.8788170222E-003
#    -30     7       1.6686225407E-005
#    -30     8       1.3446048256E-005
#    -30     9       5.9279736784E-005
#    -30    10       1.8156175300E-005
#    -30    11       1.5178192633E-005
#    -30    12       5.3867195316E-003
#    -30    13       2.3067134683E-005
#    -30    14       8.6392938556E-007
#    -30    15       5.7328509014E-005
#    -30    16       9.5026677204E-007
#    -30    17       1.9394764658E-006
#    -30    18       1.9037580649E-003
#    -30    19       2.2505178823E-007
#    -30    20       3.1205219953E-006
#    -30    21       2.7439537288E-006
#    -30    22       4.0537476134E-006
#    -30    23       5.2190814631E-006
#    -30    24       5.6968237315E-004
#    -30    25       8.1381586615E-008
#    -30    26       2.9128305173E-006
#    -30    27       1.3550246590E-005
#    -30    28       6.7010793081E-006
#    -30    29       5.5010408103E-006
#    -30    30       2.9981713710E-004
#    -30    31       4.2533830468E-005
#    -30    32       1.3870994802E-005
#    -29   -24       4.6188961954E-007
#    -29   -23       1.3117949236E-007
#    -29   -22       2.3365937373E-008
#    -29   -21       2.0277033184E-006
#    -29   -20       6.0819505527E-007
#    -29   -19       1.0722436752E-006
#    -29   -18       1.3169463669E-006
#    -29   -17       7.1017407697E-006
#    -29   -16       6.7166007609E-006
#    -29   -15       4.2063987325E-005
#    -29   -14       2.2006772459E-007
#    -29   -13       1.4478439636E-006
#    -29   -12       4.2871926855E-006
#    -29   -11       1.9407422437E-005
#    -29   -10       2.6336526912E-005
#    -29    -9       5.8072954484E-005
#    -29    -8       4.6008870913E-007
#    -29    -7       2.7613678650E-007
#    -29    -6       1.8064785923E-006
#    -29    -5       4.1954988390E-007
#    -29    -4       2.3251538910E-006
#    -29    -3       6.0686150763E-006
#    -29    -2       5.6062117051E-007
#    -29    -1       1.2345548863E-007
#    -29     0       7.1576254163E-007
#    -29     1       1.0161573817E-005
#    -29     2       1.2519918762E-005
#    -29     3       4.0119900518E-005
#    -29     4       1.6449405138E-006
#    -29     5       3.2348218060E-006
#    -29     6       4.4442087332E-006
#    -29     7       8.3941751251E-006
#    -29     8       1.1003195336E-005
#    -29     9       2.0983112148E-005
#    -29    10       2.5841413220E-006
#    -29    11       9.2682599761E-007
#    -29    12       1.4371703975E-006
#    -29    13       4.8111304925E-006
#    -29    14       2.5235758574E-005
#    -29    15       6.6163942901E-005
#    -29    16       7.1840809228E-006
#    -29    17       1.0928641003E-005
#    -29    18       4.7170268736E-007
#    -29    19       1.7604567961E-005
#    -29    20       2.3884840498E-005
#    -29    21       1.4874809213E-005
#    -29    22       3.4073203383E-007
#    -29    23       4.5795963782E-006
#    -29    24       2.0785477436E-006
#    -29    25       6.4761490611E-006
#    -29    26       4.2179122459E-006
#    -29    27       1.6634083630E-005
#    -29    28       7.0324750383E-007
#    -29    29       1.6460630819E-006
#    -29    30       8.0478445128E-006
#    -29    31       5.1520993196E-006
#    -29    32       1.0181583829E-005
#    -28   -24       1.3115953491E-007
#    -28   -23       4.0320475956E-007
#    -28   -22       1.6942284653E-006
#    -28   -21       5.4865797112E-006
#    -28   -20       3.9263314388E-006
#    -28   -19       1.0561769796E-006
#    -28   -18       1.3829844256E-006
#    -28   -17       4.9012637089E-006
#    -28   -16       6.0963286426E-006
#    -28   -15       3.9048185339E-005
#    -28   -14       2.0653716030E-005
#    -28   -13       3.0783517819E-007
#    -28   -12       1.6680968903E-005
#    -28   -11       1.0872200977E-005
#    -28   -10       9.7759969722E-006
#    -28    -9       4.2631828560E-005
#    -28    -8       5.6728789371E-006
#    -28    -7       8.1549718549E-007
#    -28    -6       4.5902449725E-006
#    -28    -5       3.2462171472E-006
#    -28    -4       7.9373681802E-006
#    -28    -3       4.2150197821E-006
#    -28    -2       7.2306557900E-006
#    -28    -1       5.8451337219E-007
#    -28     0       9.7142485035E-006
#    -28     1       1.9380848488E-005
#    -28     2       2.1292578563E-005
#    -28     3       7.9352558217E-005
#    -28     4       1.0332936713E-005
#    -28     5       2.6121392537E-007
#    -28     6       9.8618416670E-007
#    -28     7       1.9137851001E-005
#    -28     8       2.0079885455E-005
#    -28     9       1.0666633329E-004
#    -28    10       5.2719628072E-005
#    -28    11       1.8757625745E-006
#    -28    12       5.2234634472E-005
#    -28    13       9.6067208748E-006
#    -28    14       3.4365275619E-005
#    -28    15       8.9234194673E-005
#    -28    16       2.9013395673E-005
#    -28    17       3.2049940266E-006
#    -28    18       1.0010752200E-005
#    -28    19       3.4971950318E-005
#    -28    20       9.0324561046E-007
#    -28    21       2.3171384113E-005
#    -28    22       3.0517148806E-005
#    -28    23       6.3878837225E-006
#    -28    24       2.7706737954E-006
#    -28    25       1.0903324609E-006
#    -28    26       2.0092846408E-006
#    -28    27       4.2571608507E-005
#    -28    28       1.1789860082E-005
#    -28    29       4.5759753879E-006
#    -28    30       1.5873547596E-005
#    -28    31       7.4264132009E-006
#    -28    32       4.1671965864E-006
#    -27   -25       2.3796232362E-007
#    -27   -24       1.4609484170E-007
#    -27   -23       5.2509146014E-007
#    -27   -22       1.7975147889E-006
#    -27   -21       2.6466443851E-007
#    -27   -20       9.8391878005E-006
#    -27   -19       1.9522867346E-005
#    -27   -18       1.6879729441E-005
#    -27   -17       3.2157305713E-005
#    -27   -16       1.4641687136E-005
#    -27   -15       2.1441298970E-006
#    -27   -14       4.4407187359E-005
#    -27   -13       1.1761362414E-004
#    -27   -12       6.1596819841E-005
#    -27   -11       7.1082620384E-005
#    -27   -10       1.2100666876E-005
#    -27    -9       4.5692086227E-007
#    -27    -8       3.1347750433E-006
#    -27    -7       4.0866276634E-005
#    -27    -6       3.8846842116E-005
#    -27    -5       1.0545516220E-004
#    -27    -4       4.6659419307E-005
#    -27    -3       3.8116683164E-006
#    -27    -2       2.0251526405E-005
#    -27    -1       1.4954289413E-004
#    -27     0       1.5037428929E-004
#    -27     1       3.2097547932E-004
#    -27     2       1.6152449708E-004
#    -27     3       9.1579573903E-006
#    -27     4       4.8309189228E-005
#    -27     5       6.5856091933E-005
#    -27     6       9.5943943145E-005
#    -27     7       2.3771376263E-004
#    -27     8       2.3636911069E-004
#    -27     9       9.3528046050E-006
#    -27    10       2.6154717564E-004
#    -27    11       3.7763858439E-004
#    -27    12       1.8128421803E-004
#    -27    13       4.5122255589E-004
#    -27    14       2.1530779714E-004
#    -27    15       1.9951226368E-005
#    -27    16       1.2561565707E-004
#    -27    17       2.2617930098E-004
#    -27    18       7.1777900840E-005
#    -27    19       2.5955692803E-005
#    -27    20       3.1419225414E-005
#    -27    21       3.3754690587E-006
#    -27    22       3.0713811172E-005
#    -27    23       1.2127496507E-005
#    -27    24       1.9748021027E-005
#    -27    25       4.8555492187E-005
#    -27    26       3.1712049657E-005
#    -27    27       2.6048932067E-006
#    -27    28       6.7423401171E-005
#    -27    29       2.2009795726E-004
#    -27    30       2.0564091866E-005
#    -27    31       3.0859475044E-006
#    -26   -26       4.9199033685E-008
#    -26   -25       9.2875819012E-007
#    -26   -24       2.6801030198E-007
#    -26   -23       2.4424994888E-007
#    -26   -22       2.2183332805E-006
#    -26   -21       1.8092135175E-006
#    -26   -20       4.9546137827E-006
#    -26   -19       4.2338488341E-006
#    -26   -18       7.9884732660E-006
#    -26   -17       1.4485751929E-006
#    -26   -16       4.1016056720E-005
#    -26   -15       6.5174277352E-005
#    -26   -14       4.0668825030E-005
#    -26   -13       1.9322542729E-005
#    -26   -12       2.9076769868E-005
#    -26   -11       9.2578012865E-006
#    -26   -10       4.7067920370E-006
#    -26    -9       2.8965951618E-005
#    -26    -8       1.3584996575E-005
#    -26    -7       2.9702285910E-005
#    -26    -6       4.4921241797E-005
#    -26    -5       2.4519637906E-006
#    -26    -4       5.4471760923E-005
#    -26    -3       1.3760959303E-004
#    -26    -2       7.6355818629E-005
#    -26    -1       9.8614085522E-005
#    -26     0       1.4308430631E-004
#    -26     1       2.3760299369E-007
#    -26     2       1.5700094311E-004
#    -26     3       2.1908928681E-004
#    -26     4       6.6566666432E-005
#    -26     5       7.3057385357E-005
#    -26     6       1.2400957522E-004
#    -26     7       2.3305126674E-006
#    -26     8       4.0391568079E-004
#    -26     9       6.2122786434E-004
#    -26    10       1.2591653104E-004
#    -26    11       1.0470416473E-004
#    -26    12       6.0847975482E-005
#    -26    13       3.1961729939E-006
#    -26    14       2.3881859937E-004
#    -26    15       2.2964320712E-004
#    -26    16       8.6930669192E-005
#    -26    17       7.0069370334E-005
#    -26    18       3.5234009401E-005
#    -26    19       7.6134716572E-008
#    -26    20       1.1089663486E-005
#    -26    21       1.4685500488E-005
#    -26    22       3.3471648950E-006
#    -26    23       9.9360999708E-006
#    -26    24       2.7645911493E-005
#    -26    25       6.9320146623E-006
#    -26    26       1.2328949153E-005
#    -26    27       9.4729247408E-005
#    -26    28       2.1963511675E-005
#    -26    29       1.0429753128E-005
#    -26    30       2.0818426996E-005
#    -26    31       3.4042050258E-005
#    -25   -26       7.2044444859E-007
#    -25   -25       1.4646164862E-008
#    -25   -24       4.5669994252E-007
#    -25   -23       2.5376114465E-006
#    -25   -22       1.5486268476E-007
#    -25   -21       2.5758014313E-006
#    -25   -20       1.0047403094E-005
#    -25   -19       9.9732455516E-007
#    -25   -18       3.8660157472E-006
#    -25   -17       4.9662043700E-006
#    -25   -16       3.5540479036E-007
#    -25   -15       1.4116664355E-004
#    -25   -14       9.5322212572E-005
#    -25   -13       2.1152463022E-005
#    -25   -12       3.0070522721E-007
#    -25   -11       7.8032724653E-007
#    -25   -10       1.5306337461E-006
#    -25    -9       1.6244068823E-004
#    -25    -8       1.7857939068E-004
#    -25    -7       8.9982663864E-005
#    -25    -6       3.8042207179E-006
#    -25    -5       4.5118725242E-006
#    -25    -4       2.5969958185E-007
#    -25    -3       3.3874350804E-004
#    -25    -2       2.8384791759E-004
#    -25    -1       1.8785191412E-004
#    -25     0       6.4422240666E-006
#    -25     1       4.3671810535E-005
#    -25     2       1.5792148227E-006
#    -25     3       3.2625016618E-004
#    -25     4       2.1191197171E-004
#    -25     5       1.3361905304E-004
#    -25     6       1.6272008858E-007
#    -25     7       8.6578926387E-005
#    -25     8       9.5810536026E-007
#    -25     9       9.0280325273E-004
#    -25    10       4.1838232660E-004
#    -25    11       1.4448089756E-004
#    -25    12       7.4137829864E-006
#    -25    13       2.1945443803E-006
#    -25    14       3.1429305391E-007
#    -25    15       4.7146243700E-004
#    -25    16       1.1372240420E-004
#    -25    17       9.0494796730E-005
#    -25    18       1.6656301304E-006
#    -25    19       5.8803140937E-005
#    -25    20       1.1433510492E-005
#    -25    21       1.3999707915E-005
#    -25    22       2.9859806240E-005
#    -25    23       1.8042400720E-005
#    -25    24       3.9195787652E-006
#    -25    25       1.7445318788E-005
#    -25    26       1.2466858295E-005
#    -25    27       2.9942638833E-005
#    -25    28       2.8160004458E-005
#    -25    29       2.5310400082E-005
#    -25    30       5.4791157896E-006
#    -25    31       2.2673848403E-005
#    -24   -27       3.4849722143E-007
#    -24   -26       1.8206509659E-008
#    -24   -25       8.9707730991E-009
#    -24   -24       1.1254534937E-006
#    -24   -23       3.6327267376E-006
#    -24   -22       6.3306036146E-007
#    -24   -21       7.6506651713E-006
#    -24   -20       1.0006473281E-006
#    -24   -19       1.8636612971E-006
#    -24   -18       1.5264712210E-004
#    -24   -17       5.8257859333E-005
#    -24   -16       1.5382567417E-005
#    -24   -15       8.8959400581E-005
#    -24   -14       7.6606684448E-006
#    -24   -13       3.0569696893E-006
#    -24   -12       2.3005162293E-003
#    -24   -11       2.8008524272E-005
#    -24   -10       1.8310217781E-005
#    -24    -9       1.5037269870E-004
#    -24    -8       2.6533517635E-005
#    -24    -7       1.0346175632E-004
#    -24    -6       4.1915309183E-003
#    -24    -5       4.8320723948E-005
#    -24    -4       2.5642902179E-005
#    -24    -3       2.5603630988E-004
#    -24    -2       2.7800667737E-005
#    -24    -1       1.1999935735E-004
#    -24     0       1.2225385859E-002
#    -24     1       3.2184567523E-005
#    -24     2       1.6552916789E-005
#    -24     3       1.6869461654E-004
#    -24     4       5.6790412430E-005
#    -24     5       1.2215331482E-004
#    -24     6       9.9717057593E-003
#    -24     7       7.8960104860E-005
#    -24     8       4.5448572066E-005
#    -24     9       2.5243314384E-004
#    -24    10       5.2817237210E-005
#    -24    11       4.6812369491E-005
#    -24    12       8.2904939076E-003
#    -24    13       5.1271625186E-005
#    -24    14       1.4017847875E-006
#    -24    15       1.0368572945E-004
#    -24    16       1.3850953379E-006
#    -24    17       1.4273163461E-005
#    -24    18       2.6270306433E-003
#    -24    19       1.3921721195E-005
#    -24    20       2.2405941099E-005
#    -24    21       8.6819102483E-006
#    -24    22       1.2383101659E-005
#    -24    23       1.1269735182E-005
#    -24    24       2.2779900384E-003
#    -24    25       1.1625139421E-005
#    -24    26       5.6019560278E-006
#    -24    27       7.6389499030E-005
#    -24    28       3.7542901726E-005
#    -24    29       6.8414887447E-006
#    -24    30       5.0844189274E-004
#    -23   -27       1.4273386055E-006
#    -23   -26       6.6065134172E-007
#    -23   -25       1.2570149337E-008
#    -23   -24       6.9636837215E-007
#    -23   -23       2.4335691013E-006
#    -23   -22       2.5307283657E-006
#    -23   -21       2.5379872450E-005
#    -23   -20       4.6343010583E-007
#    -23   -19       1.5474621303E-006
#    -23   -18       2.5431520606E-006
#    -23   -17       4.0980067302E-005
#    -23   -16       3.5804172831E-005
#    -23   -15       1.1897005507E-004
#    -23   -14       9.1590024364E-008
#    -23   -13       1.3561459881E-006
#    -23   -12       7.0869966481E-006
#    -23   -11       3.3991702539E-005
#    -23   -10       1.1202408441E-004
#    -23    -9       2.7832478503E-004
#    -23    -8       2.0322698579E-006
#    -23    -7       4.5105522578E-006
#    -23    -6       8.1105938616E-006
#    -23    -5       6.2177897102E-006
#    -23    -4       5.0814254782E-005
#    -23    -3       1.4348044111E-004
#    -23    -2       8.0405234062E-007
#    -23    -1       7.2589541910E-006
#    -23     0       9.9711299672E-006
#    -23     1       1.5108742033E-005
#    -23     2       3.4340132654E-005
#    -23     3       1.2664163256E-004
#    -23     4       6.6417230747E-006
#    -23     5       2.6872016564E-005
#    -23     6       5.3305195992E-006
#    -23     7       8.6607850369E-005
#    -23     8       9.0384438308E-005
#    -23     9       7.7249173652E-005
#    -23    10       1.6457679173E-005
#    -23    11       1.1547058455E-005
#    -23    12       3.4871731892E-006
#    -23    13       5.2445320444E-005
#    -23    14       5.4343654291E-005
#    -23    15       6.3559207621E-005
#    -23    16       3.5633276236E-005
#    -23    17       1.8461471554E-006
#    -23    18       4.1096779895E-006
#    -23    19       5.7663840662E-005
#    -23    20       6.9869959278E-005
#    -23    21       8.1691099163E-005
#    -23    22       1.4124750492E-005
#    -23    23       2.4926697589E-005
#    -23    24       2.5341347739E-005
#    -23    25       3.4321366902E-005
#    -23    26       2.2573067266E-005
#    -23    27       5.1114400124E-005
#    -23    28       3.2300325469E-006
#    -23    29       5.0455078127E-006
#    -23    30       4.4327761867E-006
#    -22   -28       1.5787537601E-006
#    -22   -27       7.3303978917E-007
#    -22   -26       5.7754256532E-007
#    -22   -25       2.7410018193E-007
#    -22   -24       8.4072280298E-007
#    -22   -23       1.6670848789E-006
#    -22   -22       1.3769052511E-006
#    -22   -21       2.9579000951E-005
#    -22   -20       1.6628731683E-005
#    -22   -19       3.3031120875E-006
#    -22   -18       1.3599580324E-005
#    -22   -17       1.7817657445E-005
#    -22   -16       6.9175033774E-006
#    -22   -15       6.4995983301E-005
#    -22   -14       3.2400062199E-005
#    -22   -13       2.9850426276E-006
#    -22   -12       4.2954373447E-005
#    -22   -11       3.5253722307E-005
#    -22   -10       6.4329487852E-005
#    -22    -9       2.3534944837E-004
#    -22    -8       5.0186444981E-005
#    -22    -7       1.8475035899E-006
#    -22    -6       2.3874348881E-006
#    -22    -5       2.5180394761E-006
#    -22    -4       1.8002806649E-005
#    -22    -3       6.4706172834E-005
#    -22    -2       2.8889807513E-005
#    -22    -1       2.5260880607E-006
#    -22     0       6.6594990006E-006
#    -22     1       3.2502584882E-005
#    -22     2       4.6393930577E-005
#    -22     3       2.9668668618E-004
#    -22     4       7.7404118435E-005
#    -22     5       1.9065014657E-006
#    -22     6       3.1636848729E-005
#    -22     7       1.5473398640E-005
#    -22     8       9.6511861950E-006
#    -22     9       9.5459518269E-005
#    -22    10       4.5955825078E-005
#    -22    11       6.8919841502E-006
#    -22    12       3.0711458871E-005
#    -22    13       1.3302185241E-005
#    -22    14       5.6644381131E-006
#    -22    15       1.6285170372E-005
#    -22    16       1.6094905587E-005
#    -22    17       6.8588439643E-006
#    -22    18       2.9199257532E-005
#    -22    19       4.9478344749E-005
#    -22    20       2.1617597718E-005
#    -22    21       1.1904281293E-004
#    -22    22       5.3438976460E-005
#    -22    23       1.0774871294E-005
#    -22    24       1.6379270404E-005
#    -22    25       1.0861541532E-005
#    -22    26       2.2317807861E-006
#    -22    27       2.3015746916E-006
#    -22    28       1.5927566017E-006
#    -22    29       1.8714985231E-005
#    -21   -28       9.9952500472E-007
#    -21   -27       1.6720984346E-007
#    -21   -26       3.1178263102E-006
#    -21   -25       5.0645887471E-006
#    -21   -24       6.2263709181E-006
#    -21   -23       5.6294914960E-006
#    -21   -22       5.9539300009E-006
#    -21   -21       6.3846740569E-007
#    -21   -20       4.2831755412E-005
#    -21   -19       9.7695130094E-005
#    -21   -18       8.9024463702E-005
#    -21   -17       1.1455022460E-004
#    -21   -16       2.0742844008E-005
#    -21   -15       4.6432180316E-006
#    -21   -14       5.1109787465E-005
#    -21   -13       2.3436749689E-004
#    -21   -12       2.0111523212E-004
#    -21   -11       3.2516888638E-004
#    -21   -10       9.5877730102E-005
#    -21    -9       5.6645313440E-006
#    -21    -8       2.7581281960E-005
#    -21    -7       7.4091857001E-007
#    -21    -6       2.1214880348E-005
#    -21    -5       1.7453911733E-004
#    -21    -4       9.9485510581E-005
#    -21    -3       1.3956946967E-005
#    -21    -2       2.0714264394E-005
#    -21    -1       1.3203713714E-004
#    -21     0       2.2091036572E-004
#    -21     1       5.2618358960E-004
#    -21     2       3.3182261221E-004
#    -21     3       2.2343276522E-005
#    -21     4       1.5591360348E-004
#    -21     5       4.1830965736E-005
#    -21     6       5.8462280244E-005
#    -21     7       1.8273008018E-004
#    -21     8       2.5929109080E-004
#    -21     9       1.5453347901E-005
#    -21    10       3.6588336732E-004
#    -21    11       3.4979692789E-004
#    -21    12       1.0789516324E-004
#    -21    13       1.9512753524E-004
#    -21    14       2.5663966138E-005
#    -21    15       7.2936688675E-006
#    -21    16       3.2655700288E-006
#    -21    17       9.1702867739E-005
#    -21    18       1.5971954663E-004
#    -21    19       2.0677391415E-004
#    -21    20       2.1381619757E-004
#    -21    21       4.4571025509E-007
#    -21    22       1.6501452754E-004
#    -21    23       7.7362147720E-005
#    -21    24       5.1181314710E-005
#    -21    25       1.6671865545E-004
#    -21    26       5.4839705528E-005
#    -21    27       1.8208783122E-005
#    -21    28       6.2138772956E-005
#    -21    29       2.8021199615E-004
#    -20   -29       6.4034860559E-007
#    -20   -28       5.7721649588E-007
#    -20   -27       1.4522882758E-006
#    -20   -26       1.5151255184E-006
#    -20   -25       2.1433893634E-006
#    -20   -24       2.0795695348E-006
#    -20   -23       5.0392092273E-007
#    -20   -22       1.4088713428E-005
#    -20   -21       2.4473300212E-005
#    -20   -20       2.4354438696E-005
#    -20   -19       1.0108964727E-005
#    -20   -18       3.0743982401E-005
#    -20   -17       8.7643819255E-006
#    -20   -16       6.8987873687E-005
#    -20   -15       1.5359927347E-004
#    -20   -14       7.7471288130E-005
#    -20   -13       5.3721338800E-005
#    -20   -12       9.4218515382E-005
#    -20   -11       5.6351341085E-006
#    -20   -10       6.5575131060E-005
#    -20    -9       6.6945719459E-006
#    -20    -8       5.2689656453E-006
#    -20    -7       3.0657183946E-005
#    -20    -6       6.3200476952E-005
#    -20    -5       7.3491486876E-006
#    -20    -4       8.5376514581E-005
#    -20    -3       2.0836537413E-004
#    -20    -2       8.8690044573E-005
#    -20    -1       1.3459523086E-004
#    -20     0       2.8062954570E-004
#    -20     1       3.8798186027E-006
#    -20     2       4.9784388807E-004
#    -20     3       5.8267612193E-004
#    -20     4       1.1557730991E-004
#    -20     5       8.0548789659E-005
#    -20     6       1.7678852252E-004
#    -20     7       1.2009449379E-006
#    -20     8       6.1107916559E-004
#    -20     9       7.2371744915E-004
#    -20    10       1.1168725792E-004
#    -20    11       1.4480803236E-004
#    -20    12       1.2146655654E-005
#    -20    13       4.5993548644E-006
#    -20    14       6.0356356958E-005
#    -20    15       3.7349621562E-005
#    -20    16       8.9883499666E-005
#    -20    17       2.7724825818E-005
#    -20    18       1.2792561325E-004
#    -20    19       5.1943218731E-007
#    -20    20       1.2842352486E-004
#    -20    21       8.6401817014E-005
#    -20    22       9.2255826263E-006
#    -20    23       6.2729245781E-005
#    -20    24       1.2042864273E-004
#    -20    25       1.6569318165E-005
#    -20    26       6.5350712219E-006
#    -20    27       5.6928364208E-005
#    -20    28       1.5286832433E-005
#    -19   -29       3.2363035183E-007
#    -19   -28       1.9296247642E-008
#    -19   -27       2.9065369939E-006
#    -19   -26       8.5329619327E-006
