 Diffraction intensities for potential:_6x6_03D10014.in                        
#    -33   -20       4.9893629520E-006
#    -33   -19       1.0147752367E-005
#    -33   -18       1.1161126951E-005
#    -33   -17       2.1210972707E-005
#    -33   -16       1.8943314500E-005
#    -33   -15       2.5762063737E-005
#    -33   -14       1.8262408190E-005
#    -33   -13       2.6556879513E-005
#    -33   -12       1.8290684756E-005
#    -33   -11       1.8165355803E-005
#    -33   -10       1.7670726177E-005
#    -33    -9       1.6153030083E-005
#    -33    -8       1.3810489585E-005
#    -33    -7       9.5905925287E-006
#    -33    -6       1.3914692142E-005
#    -33    -5       4.4764453451E-006
#    -33    -4       1.0085896583E-005
#    -33    -3       9.3033685919E-006
#    -33    -2       1.0850276830E-005
#    -33    -1       1.5826038906E-005
#    -33     0       1.7944200381E-005
#    -33     1       1.9331776299E-005
#    -33     2       1.5544958222E-005
#    -33     3       1.6854578768E-005
#    -33     4       4.1054773883E-006
#    -33     5       1.6893535415E-005
#    -33     6       2.3175802119E-006
#    -33     7       1.4622258382E-005
#    -33     8       1.7578915711E-005
#    -33     9       6.9523537660E-006
#    -33    10       3.5292346665E-005
#    -33    11       1.1648573228E-005
#    -33    12       4.2992094605E-005
#    -33    13       2.3060172352E-005
#    -33    14       3.2487195940E-005
#    -33    15       3.5329699367E-005
#    -33    16       2.7280770305E-005
#    -33    17       2.9012369871E-005
#    -33    18       1.8955935538E-005
#    -33    19       1.3812476653E-005
#    -33    20       7.9032760536E-006
#    -33    21       1.0355762373E-005
#    -33    22       6.8846828490E-006
#    -33    23       6.9355367458E-006
#    -33    24       7.3695408254E-006
#    -33    25       1.0063370784E-005
#    -33    26       1.8007737048E-005
#    -33    27       9.9669214321E-006
#    -33    28       1.2915207273E-005
#    -33    29       1.5826700129E-005
#    -33    30       2.2885026596E-005
#    -33    31       2.5037975403E-005
#    -33    32       1.2829491391E-005
#    -33    33       4.9522879386E-005
#    -32   -21       5.2633031593E-005
#    -32   -20       2.6418684064E-005
#    -32   -19       5.7114240096E-005
#    -32   -18       3.1232180206E-005
#    -32   -17       8.4853685034E-005
#    -32   -16       6.6540111061E-005
#    -32   -15       1.3720801197E-004
#    -32   -14       4.4444249199E-005
#    -32   -13       9.6165659114E-005
#    -32   -12       2.7793846053E-005
#    -32   -11       6.0939331643E-005
#    -32   -10       1.2726835276E-005
#    -32    -9       4.0540486105E-005
#    -32    -8       1.0177797230E-005
#    -32    -7       2.6321854031E-005
#    -32    -6       8.8618632026E-006
#    -32    -5       1.2279747579E-005
#    -32    -4       3.4751788039E-006
#    -32    -3       3.3705835986E-005
#    -32    -2       8.3719190920E-006
#    -32    -1       7.2990757176E-005
#    -32     0       1.8957805125E-005
#    -32     1       7.6693147186E-005
#    -32     2       1.4692382033E-005
#    -32     3       3.5739049389E-005
#    -32     4       2.1412887706E-005
#    -32     5       5.0599708748E-005
#    -32     6       3.9837154030E-005
#    -32     7       1.1241427466E-004
#    -32     8       5.3169316426E-005
#    -32     9       1.4387362128E-004
#    -32    10       7.4212331793E-005
#    -32    11       1.8067574927E-004
#    -32    12       1.3453608978E-004
#    -32    13       2.2254572156E-004
#    -32    14       1.4436461520E-004
#    -32    15       2.0890643587E-004
#    -32    16       1.2004465935E-004
#    -32    17       1.5594661005E-004
#    -32    18       4.8126278195E-005
#    -32    19       5.2909112733E-005
#    -32    20       1.8123097171E-005
#    -32    21       2.9517105110E-005
#    -32    22       1.1169928766E-005
#    -32    23       2.9442867404E-005
#    -32    24       2.2512608593E-005
#    -32    25       8.6596192373E-005
#    -32    26       1.9982094957E-005
#    -32    27       8.2736774673E-005
#    -32    28       6.1347490582E-005
#    -32    29       1.0336678209E-004
#    -32    30       2.4904733588E-005
#    -32    31       1.4932599885E-004
#    -32    32       6.2338953191E-005
#    -32    33       4.0147027893E-005
#    -31   -22       7.6099279954E-006
#    -31   -21       1.1985831061E-005
#    -31   -20       1.1152097091E-005
#    -31   -19       1.4790025443E-005
#    -31   -18       1.7145251976E-005
#    -31   -17       1.5228239604E-005
#    -31   -16       2.7595085709E-005
#    -31   -15       1.5662279308E-005
#    -31   -14       2.6271445364E-005
#    -31   -13       1.2647905124E-005
#    -31   -12       1.8663939473E-005
#    -31   -11       4.6550454283E-006
#    -31   -10       1.3505193141E-005
#    -31    -9       1.4655884062E-006
#    -31    -8       9.0193357627E-006
#    -31    -7       1.9109646971E-006
#    -31    -6       4.3085915064E-006
#    -31    -5       3.8129160611E-006
#    -31    -4       9.0673242176E-006
#    -31    -3       7.7318342545E-006
#    -31    -2       1.4983829848E-005
#    -31    -1       1.0009973764E-005
#    -31     0       1.9568468752E-005
#    -31     1       5.2665126263E-006
#    -31     2       1.1309766702E-005
#    -31     3       2.6642828716E-006
#    -31     4       5.4256078716E-006
#    -31     5       1.1630819629E-005
#    -31     6       3.8399649287E-006
#    -31     7       2.5827734650E-005
#    -31     8       8.0376879605E-006
#    -31     9       3.3062267095E-005
#    -31    10       2.0201558968E-005
#    -31    11       3.0060295436E-005
#    -31    12       3.0241890133E-005
#    -31    13       2.7786481384E-005
#    -31    14       3.7524793312E-005
#    -31    15       2.8206674342E-005
#    -31    16       2.8588132372E-005
#    -31    17       2.4497263884E-005
#    -31    18       1.7266656516E-005
#    -31    19       1.6563212686E-005
#    -31    20       7.8607982977E-006
#    -31    21       9.2975484890E-006
#    -31    22       6.2170590606E-006
#    -31    23       9.4265876271E-006
#    -31    24       7.3009444588E-006
#    -31    25       1.3378666162E-005
#    -31    26       2.6714060482E-005
#    -31    27       2.6239652449E-005
#    -31    28       2.9701870274E-005
#    -31    29       8.3119263858E-006
#    -31    30       4.7764340088E-005
#    -31    31       4.0377328080E-005
#    -31    32       6.6223103921E-006
#    -30   -23       9.0819173279E-006
#    -30   -22       9.6348865204E-005
#    -30   -21       9.9791332781E-006
#    -30   -20       1.0575553282E-004
#    -30   -19       1.5250999109E-005
#    -30   -18       1.4063933421E-004
#    -30   -17       2.0756373177E-005
#    -30   -16       1.8243425607E-004
#    -30   -15       1.7245954385E-005
#    -30   -14       1.2208187790E-004
#    -30   -13       5.0265927860E-006
#    -30   -12       2.8991570067E-004
#    -30   -11       8.3583817484E-007
#    -30   -10       1.8137530800E-005
#    -30    -9       7.3179212153E-007
#    -30    -8       1.1394556250E-005
#    -30    -7       2.3231141258E-006
#    -30    -6       8.4088085582E-004
#    -30    -5       5.1218918575E-008
#    -30    -4       3.2275922213E-005
#    -30    -3       8.8935757472E-007
#    -30    -2       3.7220904205E-005
#    -30    -1       1.7875884177E-007
#    -30     0       2.4086233973E-003
#    -30     1       1.5591294722E-006
#    -30     2       1.6558042109E-006
#    -30     3       8.7085825570E-006
#    -30     4       4.4919378363E-005
#    -30     5       1.9313805199E-005
#    -30     6       3.6529356152E-003
#    -30     7       2.4010006787E-005
#    -30     8       1.1841071610E-004
#    -30     9       2.0187504992E-005
#    -30    10       1.0323222965E-004
#    -30    11       1.3478665655E-005
#    -30    12       5.7953041662E-003
#    -30    13       1.2750040154E-005
#    -30    14       2.2339080070E-004
#    -30    15       2.2480621099E-005
#    -30    16       2.2721787527E-004
#    -30    17       1.8333719395E-005
#    -30    18       2.9897524024E-003
#    -30    19       1.4684549753E-005
#    -30    20       6.1573783827E-005
#    -30    21       2.8799795258E-006
#    -30    22       4.7519346483E-005
#    -30    23       3.2832836575E-006
#    -30    24       9.3698937508E-004
#    -30    25       2.5505618475E-005
#    -30    26       1.3672664061E-004
#    -30    27       1.4884275567E-005
#    -30    28       2.1290280068E-004
#    -30    29       8.5443121782E-006
#    -30    30       1.5109823793E-004
#    -30    31       2.8669557192E-005
#    -30    32       1.6987949781E-004
#    -29   -24       2.1801832044E-006
#    -29   -23       3.1872636878E-006
#    -29   -22       9.6812794591E-006
#    -29   -21       9.4017513320E-006
#    -29   -20       2.5306409515E-005
#    -29   -19       1.8425220097E-005
#    -29   -18       2.5171749354E-005
#    -29   -17       1.8311745962E-005
#    -29   -16       2.0884541458E-005
#    -29   -15       1.7381626199E-005
#    -29   -14       2.0266560302E-005
#    -29   -13       2.1538216094E-005
#    -29   -12       6.7144896576E-006
#    -29   -11       1.1969485977E-005
#    -29   -10       1.0779694613E-006
#    -29    -9       8.2261060882E-006
#    -29    -8       1.2257838786E-006
#    -29    -7       8.2394819857E-006
#    -29    -6       3.7413171507E-006
#    -29    -5       1.0829864533E-005
#    -29    -4       5.4361119913E-006
#    -29    -3       5.9245953941E-006
#    -29    -2       3.8362900711E-006
#    -29    -1       4.7548918314E-006
#    -29     0       7.2239908948E-007
#    -29     1       4.0033021857E-006
#    -29     2       1.3657077598E-006
#    -29     3       5.5176216952E-006
#    -29     4       3.6238026782E-006
#    -29     5       1.0813211873E-005
#    -29     6       3.0133833843E-006
#    -29     7       9.5607561955E-006
#    -29     8       2.6488683886E-006
#    -29     9       7.0551636885E-006
#    -29    10       5.6727883408E-006
#    -29    11       1.5158185138E-005
#    -29    12       1.3619225867E-005
#    -29    13       2.9669958704E-005
#    -29    14       3.3818725535E-005
#    -29    15       3.8206024354E-005
#    -29    16       3.8008711777E-005
#    -29    17       2.8613245429E-005
#    -29    18       2.0693266427E-005
#    -29    19       1.9127238960E-005
#    -29    20       1.0487671261E-005
#    -29    21       6.8369635021E-006
#    -29    22       8.4673590759E-006
#    -29    23       9.6863499225E-006
#    -29    24       1.7559720481E-005
#    -29    25       2.2375493549E-005
#    -29    26       2.4636884419E-005
#    -29    27       3.4591770757E-005
#    -29    28       1.1516171169E-004
#    -29    29       4.5078462629E-005
#    -29    30       2.5723259831E-005
#    -29    31       7.7105340390E-006
#    -29    32       6.4673734248E-006
#    -28   -24       2.0731960849E-005
#    -28   -23       5.2079574451E-005
#    -28   -22       4.1253087591E-005
#    -28   -21       7.6739865389E-005
#    -28   -20       4.3707525936E-005
#    -28   -19       1.8220647920E-004
#    -28   -18       5.8528030002E-005
#    -28   -17       1.6423770007E-004
#    -28   -16       3.5732951055E-005
#    -28   -15       9.7268179180E-005
#    -28   -14       2.3366267880E-005
#    -28   -13       6.4293229447E-005
#    -28   -12       9.8494691252E-006
#    -28   -11       1.0553016049E-005
#    -28   -10       1.7991236881E-006
#    -28    -9       7.4312484965E-006
#    -28    -8       1.0162700279E-006
#    -28    -7       3.3112210053E-005
#    -28    -6       9.1644592529E-006
#    -28    -5       5.6169221457E-005
#    -28    -4       6.1070901824E-006
#    -28    -3       2.4864318965E-005
#    -28    -2       8.4732875027E-006
#    -28    -1       6.4761243572E-006
#    -28     0       3.2330404646E-005
#    -28     1       4.7243300964E-005
#    -28     2       5.4103852757E-005
#    -28     3       8.2278645400E-005
#    -28     4       4.6706049527E-005
#    -28     5       4.5409483959E-005
#    -28     6       1.2956410846E-005
#    -28     7       3.4048685655E-006
#    -28     8       1.1702039217E-006
#    -28     9       3.6672700065E-005
#    -28    10       1.8309127387E-005
#    -28    11       1.3232229867E-004
#    -28    12       5.6147892560E-005
#    -28    13       2.9122591747E-004
#    -28    14       9.5653888883E-005
#    -28    15       3.0234393408E-004
#    -28    16       6.2038573836E-005
#    -28    17       2.0973812346E-004
#    -28    18       2.9385212302E-005
#    -28    19       1.3649111214E-004
#    -28    20       1.5421369309E-005
#    -28    21       1.1693886226E-004
#    -28    22       1.5284316320E-005
#    -28    23       8.6795166341E-005
#    -28    24       5.8019147313E-005
#    -28    25       9.9218598193E-005
#    -28    26       4.8059579181E-005
#    -28    27       3.3090304919E-005
#    -28    28       1.1751726847E-004
#    -28    29       2.1922488314E-004
#    -28    30       6.1659516863E-005
#    -28    31       2.0200490823E-004
#    -28    32       3.9638086798E-005
#    -27   -25       3.3797667791E-007
#    -27   -24       7.1674487594E-006
#    -27   -23       5.4546812462E-006
#    -27   -22       1.3480113843E-005
#    -27   -21       1.6023030481E-005
#    -27   -20       2.1193621729E-005
#    -27   -19       2.2124912137E-005
#    -27   -18       1.8195292201E-005
#    -27   -17       2.9738119007E-005
#    -27   -16       1.3886841832E-005
#    -27   -15       2.8108426986E-005
#    -27   -14       1.4099104897E-005
#    -27   -13       1.3169768023E-005
#    -27   -12       8.9143189469E-006
#    -27   -11       4.3324497871E-006
#    -27   -10       6.6555972328E-006
#    -27    -9       6.3415627280E-006
#    -27    -8       9.7189215070E-006
#    -27    -7       1.4404316010E-005
#    -27    -6       9.5038100145E-006
#    -27    -5       1.0069385688E-005
#    -27    -4       1.2908362848E-006
#    -27    -3       5.9920920631E-007
#    -27    -2       5.5861712269E-006
#    -27    -1       3.9221658419E-006
#    -27     0       2.2650513763E-005
#    -27     1       1.5335971403E-005
#    -27     2       3.0403288835E-005
#    -27     3       1.5780827418E-005
#    -27     4       1.1699983827E-005
#    -27     5       9.4334228927E-006
#    -27     6       5.6804321582E-007
#    -27     7       1.6945323003E-005
#    -27     8       2.1563718862E-005
#    -27     9       2.4496054605E-005
#    -27    10       4.8947703810E-005
#    -27    11       4.4686001645E-005
#    -27    12       6.1859119158E-005
#    -27    13       8.1323763923E-005
#    -27    14       7.3406016083E-005
#    -27    15       6.7102896018E-005
#    -27    16       5.7395550384E-005
#    -27    17       4.3389120068E-005
#    -27    18       3.3584200237E-005
#    -27    19       1.6450028212E-005
#    -27    20       1.1598630837E-005
#    -27    21       2.0585709277E-005
#    -27    22       6.7463110852E-006
#    -27    23       1.8841832259E-005
#    -27    24       2.4304297758E-005
#    -27    25       2.8231060798E-005
#    -27    26       3.4419129892E-005
#    -27    27       2.2678030767E-005
#    -27    28       7.6906302387E-005
#    -27    29       3.1432696399E-005
#    -27    30       1.0249030143E-005
#    -27    31       1.0424456019E-005
#    -26   -26       1.3383581948E-005
#    -26   -25       7.3024342439E-005
#    -26   -24       3.0670642591E-005
#    -26   -23       9.8546409465E-005
#    -26   -22       1.2539129431E-004
#    -26   -21       1.7855837301E-004
#    -26   -20       7.9825995169E-005
#    -26   -19       1.5071039972E-004
#    -26   -18       6.9812888027E-005
#    -26   -17       1.0146218769E-004
#    -26   -16       5.8932103317E-005
#    -26   -15       9.8645548286E-005
#    -26   -14       1.4033298934E-005
#    -26   -13       3.1897064455E-005
#    -26   -12       1.0257197778E-006
#    -26   -11       2.3629104475E-006
#    -26   -10       1.1623452030E-005
#    -26    -9       1.8396567033E-005
#    -26    -8       5.2119732875E-005
#    -26    -7       9.0977576544E-005
#    -26    -6       7.1285466470E-005
#    -26    -5       6.5061636635E-005
#    -26    -4       3.3276418676E-005
#    -26    -3       6.0907209056E-005
#    -26    -2       2.7086531123E-005
#    -26    -1       1.7343334824E-004
#    -26     0       4.4967574946E-005
#    -26     1       1.8768475368E-004
#    -26     2       2.8785798725E-005
#    -26     3       7.4150183381E-005
#    -26     4       7.4175976852E-006
#    -26     5       2.5425422144E-005
#    -26     6       2.7094787162E-005
#    -26     7       1.2061408220E-004
#    -26     8       9.3757389215E-005
#    -26     9       2.3758363390E-004
#    -26    10       2.0411188221E-004
#    -26    11       3.7209354583E-004
#    -26    12       2.8375679911E-004
#    -26    13       4.5789238695E-004
#    -26    14       3.1166372099E-004
#    -26    15       3.7159674627E-004
#    -26    16       1.8621633068E-004
#    -26    17       2.7339244628E-004
#    -26    18       1.2382831465E-004
#    -26    19       1.0902814852E-004
#    -26    20       3.3956567463E-005
#    -26    21       5.2306012025E-005
#    -26    22       3.0037649620E-005
#    -26    23       9.4887171744E-005
#    -26    24       1.5312671456E-005
#    -26    25       7.1476259635E-005
#    -26    26       1.1052547661E-004
#    -26    27       2.5509249158E-004
#    -26    28       1.5242162496E-004
#    -26    29       8.8675612803E-005
#    -26    30       1.4674742429E-004
#    -26    31       1.6357583498E-004
#    -25   -26       3.6599000856E-006
#    -25   -25       1.0663549700E-005
#    -25   -24       8.4316663697E-006
#    -25   -23       2.2847839959E-005
#    -25   -22       1.6891298847E-005
#    -25   -21       3.9058032347E-005
#    -25   -20       1.6908964893E-005
#    -25   -19       2.4545171149E-005
#    -25   -18       1.7753737919E-005
#    -25   -17       1.9047515501E-005
#    -25   -16       2.3546466748E-005
#    -25   -15       1.3229270992E-005
#    -25   -14       1.5465899053E-005
#    -25   -13       3.4011878295E-006
#    -25   -12       5.2416110008E-006
#    -25   -11       3.7318437551E-007
#    -25   -10       8.5730007966E-006
#    -25    -9       5.6630265345E-006
#    -25    -8       2.0736079831E-005
#    -25    -7       1.3583494587E-005
#    -25    -6       9.5812184030E-006
#    -25    -5       6.2404560853E-006
#    -25    -4       1.4713320223E-006
#    -25    -3       1.3030822584E-005
#    -25    -2       2.4807312166E-005
#    -25    -1       2.8910615625E-005
#    -25     0       4.6249085102E-005
#    -25     1       2.4022522444E-005
#    -25     2       3.1063213584E-005
#    -25     3       4.2847223052E-006
#    -25     4       8.8434005286E-006
#    -25     5       2.2313243505E-005
#    -25     6       1.0985266737E-005
#    -25     7       6.2956433364E-005
#    -25     8       3.7325973805E-005
#    -25     9       6.8724947610E-005
#    -25    10       5.9704498021E-005
#    -25    11       5.5819304365E-005
#    -25    12       6.7725827110E-005
#    -25    13       7.0650839887E-005
#    -25    14       4.6533981288E-005
#    -25    15       8.0397157318E-005
#    -25    16       4.3955958604E-005
#    -25    17       4.6320119504E-005
#    -25    18       3.0891859728E-005
#    -25    19       1.8879088203E-005
#    -25    20       2.5015209915E-005
#    -25    21       1.9063876908E-005
#    -25    22       2.1080121105E-005
#    -25    23       2.1078880998E-005
#    -25    24       1.0374575314E-005
#    -25    25       9.4669430960E-006
#    -25    26       9.5204816218E-006
#    -25    27       1.3521922765E-005
#    -25    28       2.3549319007E-005
#    -25    29       1.6332943885E-005
#    -25    30       1.6952062007E-005
#    -25    31       2.6861880621E-005
#    -24   -27       6.0099926306E-006
#    -24   -26       1.0766923864E-004
#    -24   -25       1.8285311265E-005
#    -24   -24       1.0355458615E-004
#    -24   -23       2.7283581257E-005
#    -24   -22       1.6977226772E-004
#    -24   -21       2.0198452173E-005
#    -24   -20       1.8132993336E-004
#    -24   -19       1.7250179107E-005
#    -24   -18       2.7724650862E-004
#    -24   -17       9.5038164305E-006
#    -24   -16       8.6176754813E-005
#    -24   -15       6.6917300735E-007
#    -24   -14       3.2488647912E-005
#    -24   -13       2.6111348165E-006
#    -24   -12       8.5556779695E-004
#    -24   -11       1.4725748313E-005
#    -24   -10       8.2475530104E-005
#    -24    -9       3.8937908850E-005
#    -24    -8       2.1340343215E-004
#    -24    -7       4.6001379125E-005
#    -24    -6       3.7073086507E-003
#    -24    -5       2.6464885922E-005
#    -24    -4       8.4742752125E-005
#    -24    -3       1.6010732066E-005
#    -24    -2       1.5511731498E-004
#    -24    -1       7.3657452823E-006
#    -24     0       1.3134156331E-002
#    -24     1       3.6617904944E-006
#    -24     2       1.1177730877E-005
#    -24     3       1.1677670318E-005
#    -24     4       5.1371562621E-005
#    -24     5       2.8000098436E-005
#    -24     6       1.2996472853E-002
#    -24     7       3.9841140192E-005
#    -24     8       2.9439334454E-004
#    -24     9       5.8464934693E-005
#    -24    10       3.1782079538E-004
#    -24    11       7.3337085052E-005
#    -24    12       9.5474548662E-003
#    -24    13       8.5805801281E-005
#    -24    14       4.0481613494E-004
#    -24    15       5.7780813420E-005
#    -24    16       3.2587059526E-004
#    -24    17       4.4163809056E-005
#    -24    18       2.3072670465E-003
#    -24    19       2.3741862234E-005
#    -24    20       1.6273648886E-004
#    -24    21       5.3478595360E-006
#    -24    22       2.2511864080E-004
#    -24    23       1.0041320418E-005
#    -24    24       2.2473336117E-003
#    -24    25       2.0100398266E-005
#    -24    26       1.1703364645E-004
#    -24    27       4.7983409891E-005
#    -24    28       1.5311690194E-004
#    -24    29       2.9230933015E-005
#    -24    30       1.5131807101E-003
#    -23   -27       8.8866402758E-006
#    -23   -26       1.5536578074E-005
#    -23   -25       2.6866135759E-005
#    -23   -24       1.3676029405E-005
#    -23   -23       1.3416011669E-005
#    -23   -22       1.9201984006E-005
#    -23   -21       1.2436655613E-005
#    -23   -20       1.9819670440E-005
#    -23   -19       9.5198843833E-006
#    -23   -18       2.2814048334E-005
#    -23   -17       8.5093865201E-006
#    -23   -16       1.6779100953E-005
#    -23   -15       1.3211890097E-005
#    -23   -14       4.1241553141E-006
#    -23   -13       1.1176080836E-005
#    -23   -12       1.9284391940E-006
#    -23   -11       6.7309949138E-007
#    -23   -10       1.4606270869E-005
#    -23    -9       5.7328195038E-006
#    -23    -8       1.8304370925E-005
#    -23    -7       2.8658310343E-006
#    -23    -6       3.8501634258E-006
#    -23    -5       6.7328316080E-006
#    -23    -4       4.5118579182E-006
#    -23    -3       2.8664172574E-005
#    -23    -2       8.2623534057E-006
#    -23    -1       2.8390546073E-005
#    -23     0       4.7807615213E-006
#    -23     1       7.6442909351E-006
#    -23     2       1.0458387734E-007
#    -23     3       1.1654046020E-005
#    -23     4       5.4992465487E-006
#    -23     5       2.2175327499E-005
#    -23     6       1.0838811546E-005
#    -23     7       2.2701338876E-005
#    -23     8       1.9628828898E-006
#    -23     9       5.4069115095E-006
#    -23    10       6.4275717440E-006
#    -23    11       3.9242740236E-006
#    -23    12       1.4733315007E-005
#    -23    13       1.1362883552E-005
#    -23    14       1.5968981701E-005
#    -23    15       2.2017006614E-005
#    -23    16       1.6698846528E-005
#    -23    17       2.3913491296E-005
#    -23    18       1.4490529890E-005
#    -23    19       4.1835656373E-006
#    -23    20       2.6343307625E-005
#    -23    21       8.6402236537E-006
#    -23    22       6.7467957180E-006
#    -23    23       6.9705915565E-006
#    -23    24       2.0275118923E-005
#    -23    25       2.1432564846E-005
#    -23    26       8.6921256193E-006
#    -23    27       9.8896443906E-006
#    -23    28       9.8903765595E-006
#    -23    29       2.2595215988E-005
#    -23    30       8.4638710264E-006
#    -22   -28       2.9758312466E-005
#    -22   -27       1.3199438339E-004
#    -22   -26       4.6718666899E-005
#    -22   -25       9.0167830948E-005
#    -22   -24       6.8466915568E-005
#    -22   -23       1.0431152272E-004
#    -22   -22       5.5627837408E-005
#    -22   -21       1.1922301290E-004
#    -22   -20       3.9561643683E-005
#    -22   -19       9.7324519893E-005
#    -22   -18       1.5194536974E-005
#    -22   -17       4.7504628637E-005
#    -22   -16       7.2733853031E-006
#    -22   -15       1.3842724897E-005
#    -22   -14       1.9184708111E-005
#    -22   -13       1.7202521879E-005
#    -22   -12       5.8123679413E-005
#    -22   -11       1.2103964579E-004
#    -22   -10       9.0887400581E-005
#    -22    -9       1.6305681936E-004
#    -22    -8       5.8984110408E-005
#    -22    -7       3.6104641774E-005
#    -22    -6       1.2768234321E-005
#    -22    -5       8.4704866965E-006
#    -22    -4       7.9924912960E-006
#    -22    -3       2.8589406095E-005
#    -22    -2       6.7346841599E-006
#    -22    -1       2.0533767928E-006
#    -22     0       5.4111308824E-005
#    -22     1       9.3003511586E-005
#    -22     2       1.4311199756E-004
#    -22     3       2.1053645262E-004
#    -22     4       1.2034873632E-004
#    -22     5       1.0187370956E-004
#    -22     6       4.6512597030E-005
#    -22     7       1.5130650100E-005
#    -22     8       4.0635425037E-005
#    -22     9       4.2587498807E-005
#    -22    10       7.9842186454E-005
#    -22    11       6.9036065242E-005
#    -22    12       4.9314433867E-005
#    -22    13       6.2513903003E-005
#    -22    14       2.2885872587E-005
#    -22    15       2.2506144207E-004
#    -22    16       5.0010984099E-005
#    -22    17       1.2816927286E-004
#    -22    18       8.3974111728E-005
#    -22    19       6.8975381791E-005
#    -22    20       5.2339698900E-005
#    -22    21       1.1719718888E-004
#    -22    22       9.5297634880E-006
#    -22    23       5.5127421132E-007
#    -22    24       2.5218133734E-005
#    -22    25       1.2866680777E-004
#    -22    26       2.9455126858E-005
#    -22    27       4.1763420097E-004
#    -22    28       8.2792514113E-005
#    -22    29       1.6987818413E-004
#    -21   -28       1.2119554337E-005
#    -21   -27       1.7395720002E-005
#    -21   -26       9.2844783931E-006
#    -21   -25       7.7885388162E-006
#    -21   -24       1.8497583862E-005
#    -21   -23       7.7057107192E-006
#    -21   -22       1.5132645261E-005
#    -21   -21       8.2149182493E-006
#    -21   -20       6.4572877214E-006
#    -21   -19       1.6037490581E-005
#    -21   -18       4.6837362233E-006
#    -21   -17       1.5740837299E-005
#    -21   -16       5.5314829863E-006
#    -21   -15       6.9663681363E-006
#    -21   -14       1.3963709090E-005
#    -21   -13       2.0689315788E-006
#    -21   -12       1.7480394907E-005
#    -21   -11       8.0565580887E-006
#    -21   -10       1.1457070892E-005
#    -21    -9       4.6748292767E-006
#    -21    -8       6.8481311498E-007
#    -21    -7       2.1722743930E-006
#    -21    -6       2.1071264386E-006
#    -21    -5       1.8743615865E-005
#    -21    -4       3.2822440527E-006
#    -21    -3       4.3466303227E-006
#    -21    -2       4.1394972068E-006
#    -21    -1       8.9091691702E-006
#    -21     0       4.5533043033E-005
#    -21     1       4.8064773629E-005
#    -21     2       8.6922326466E-005
#    -21     3       4.7008963435E-005
#    -21     4       3.5992640211E-005
#    -21     5       3.5981783384E-005
#    -21     6       4.9059773313E-006
#    -21     7       6.4738153454E-005
#    -21     8       4.4395423666E-005
#    -21     9       4.9753640614E-005
#    -21    10       4.7531127850E-005
#    -21    11       1.8828221485E-005
#    -21    12       8.0455867784E-006
#    -21    13       2.1392572662E-005
#    -21    14       6.9875802035E-006
#    -21    15       1.1195480514E-006
#    -21    16       8.6084834461E-006
#    -21    17       9.2034214587E-006
#    -21    18       6.9355881044E-006
#    -21    19       3.8494821554E-005
#    -21    20       1.2089399779E-005
#    -21    21       8.8830496814E-007
#    -21    22       1.0587103742E-005
#    -21    23       7.0068118471E-006
#    -21    24       1.7484923598E-005
#    -21    25       3.4063256066E-005
#    -21    26       4.1783442142E-005
#    -21    27       3.7174718553E-006
#    -21    28       1.3459053636E-004
#    -21    29       9.9397869255E-006
#    -20   -29       4.7942002471E-005
#    -20   -28       1.0774964803E-005
#    -20   -27       7.1365189597E-005
#    -20   -26       6.8803551520E-005
#    -20   -25       1.5911496037E-004
#    -20   -24       4.7383048671E-005
#    -20   -23       1.1905205645E-004
#    -20   -22       6.3359864233E-005
#    -20   -21       7.5826766850E-005
#    -20   -20       5.8379762244E-005
#    -20   -19       3.3255374643E-005
#    -20   -18       1.2836079549E-005
#    -20   -17       1.4810674070E-005
#    -20   -16       1.7973190636E-006
#    -20   -15       8.2057040105E-005
#    -20   -14       2.2184179824E-005
#    -20   -13       1.6699068649E-004
#    -20   -12       4.9211329130E-005
#    -20   -11       1.4218107093E-004
#    -20   -10       3.9528300363E-005
#    -20    -9       3.1514740886E-005
#    -20    -8       3.3890147644E-005
#    -20    -7       3.4386434749E-005
#    -20    -6       6.5664725721E-005
#    -20    -5       5.0152304749E-005
#    -20    -4       4.0653440129E-005
#    -20    -3       7.0163707838E-005
#    -20    -2       4.7256166974E-005
#    -20    -1       4.4953828721E-004
#    -20     0       1.7782348704E-004
#    -20     1       7.5209328121E-004
#    -20     2       1.9874434341E-004
#    -20     3       5.5545571949E-004
#    -20     4       7.8435257424E-005
#    -20     5       3.1613000826E-004
#    -20     6       7.3666081152E-005
#    -20     7       3.5768278544E-004
#    -20     8       1.1634863927E-004
#    -20     9       3.7079391456E-004
#    -20    10       6.5714989292E-005
#    -20    11       1.3543595626E-004
#    -20    12       2.6014402247E-005
#    -20    13       2.5038204544E-005
#    -20    14       3.9433143843E-005
#    -20    15       2.6544253254E-005
#    -20    16       1.2479346002E-005
#    -20    17       2.6860115114E-005
#    -20    18       2.3294127120E-005
#    -20    19       3.8059702686E-005
#    -20    20       1.1712563448E-005
#    -20    21       1.1694735711E-005
#    -20    22       9.1121314199E-006
#    -20    23       1.1573387849E-004
#    -20    24       1.3620410033E-004
#    -20    25       1.4503445634E-004
#    -20    26       1.0444603480E-004
#    -20    27       2.0950351604E-004
#    -20    28       1.9094160563E-004
#    -19   -29       6.4935228806E-006
#    -19   -28       2.0164981394E-005
#    -19   -27       2.4024482485E-005
#    -19   -26       1.3721773266E-005
