 Diffraction intensities for potential:gv5x5_20D10010.in                       
#      9   -26       7.6274810022E-007
#      9   -25       6.8209426532E-005
#      9   -24       1.3611758747E-004
#      9   -23       1.3665620067E-004
#      9   -22       7.3254622933E-005
#      9   -21       1.9713246811E-004
#      9   -20       1.2003169995E-004
#      9   -19       1.9426068265E-004
#      9   -18       3.1643846807E-004
#      9   -17       8.1241977264E-004
#      9   -16       1.0859184154E-003
#      9   -15       3.1234572136E-004
#      9   -14       2.0592835747E-004
#      9   -13       6.0102936084E-004
#      9   -12       4.9003298714E-005
#      9   -11       4.0390579150E-005
#      9   -10       6.8818416109E-004
#      9    -9       1.8745172737E-004
#      9    -8       2.7313119356E-004
#      9    -7       4.6803714753E-004
#      9    -6       1.4985195726E-005
#      9    -5       1.0186273291E-004
#      9    -4       9.6191069061E-005
#      9    -3       8.2962622862E-005
#      9    -2       1.3831057315E-004
#      9    -1       3.6668969636E-004
#      9     0       6.7705415001E-005
#      9     1       2.4972332690E-004
#      9     2       1.4070277849E-004
#      9     3       3.8257046396E-004
#      9     4       7.8547831978E-006
#      9     5       2.7292290592E-004
#      9     6       6.5563636866E-004
#      9     7       5.0423597755E-004
#      9     8       1.0097107831E-004
#      9     9       2.2307206316E-005
#      9    10       1.2400879677E-004
#      9    11       1.4489420939E-004
#      9    12       3.1278487369E-004
#      9    13       2.3538362106E-004
#      9    14       1.6411259718E-005
#      9    15       1.3056202971E-004
#      9    16       2.6980250017E-004
#      9    17       3.5727871526E-004
#      9    18       1.6781056383E-004
#     10   -27       5.9159986287E-005
#     10   -26       1.0705142490E-005
#     10   -25       1.6922887672E-004
#     10   -24       1.1507803158E-004
#     10   -23       1.4983935383E-004
#     10   -22       1.0173347877E-003
#     10   -21       8.4995548245E-004
#     10   -20       1.9987453657E-003
#     10   -19       1.7327160533E-004
#     10   -18       2.4614995931E-004
#     10   -17       1.0236163239E-003
#     10   -16       6.7193589579E-004
#     10   -15       5.1662567899E-003
#     10   -14       6.7034508049E-004
#     10   -13       8.0065459963E-005
#     10   -12       2.0150660537E-004
#     10   -11       1.3284079224E-004
#     10   -10       1.1603074626E-002
#     10    -9       2.5731017448E-004
#     10    -8       2.1040740217E-004
#     10    -7       3.1133464993E-004
#     10    -6       1.4074524089E-006
#     10    -5       3.0191006641E-003
#     10    -4       3.5936002949E-004
#     10    -3       1.0326294408E-004
#     10    -2       3.4862478754E-004
#     10    -1       9.1710734679E-004
#     10     0       2.7831035052E-002
#     10     1       1.8705814664E-004
#     10     2       1.9085088106E-004
#     10     3       6.1705968755E-004
#     10     4       1.1420217911E-003
#     10     5       7.0767849526E-003
#     10     6       4.2163095004E-004
#     10     7       5.9289371037E-005
#     10     8       7.8402657464E-005
#     10     9       5.2087327607E-004
#     10    10       4.0425066648E-003
#     10    11       5.1545197018E-005
#     10    12       1.0916554144E-004
#     10    13       1.1966165652E-004
#     10    14       1.9432691223E-004
#     10    15       1.0380171926E-004
#     10    16       3.5241945258E-005
#     10    17       2.5151744443E-005
#     11   -27       1.0328312609E-005
#     11   -26       6.4740362676E-005
#     11   -25       9.9914111353E-005
#     11   -24       4.2619286493E-004
#     11   -23       2.1891638964E-004
#     11   -22       3.9131154910E-004
#     11   -21       3.0194369373E-005
#     11   -20       1.2064850312E-004
#     11   -19       2.3981062313E-005
#     11   -18       8.9616888972E-005
#     11   -17       7.5614534596E-005
#     11   -16       3.3119203899E-004
#     11   -15       9.3460978039E-005
#     11   -14       7.9756988348E-005
#     11   -13       3.5137239969E-004
#     11   -12       3.1924751139E-005
#     11   -11       4.7543831391E-005
#     11   -10       4.3773571994E-004
#     11    -9       6.6376805573E-004
#     11    -8       3.9127297996E-005
#     11    -7       1.1721667255E-004
#     11    -6       4.5478510037E-004
#     11    -5       5.7054446253E-004
#     11    -4       2.4040031895E-005
#     11    -3       4.8675392779E-005
#     11    -2       1.5613067889E-004
#     11    -1       2.3946358423E-005
#     11     0       2.3788884831E-004
#     11     1       2.6922617088E-004
#     11     2       9.4990031355E-004
#     11     3       4.7051393547E-004
#     11     4       1.4721338240E-004
#     11     5       2.9961694130E-004
#     11     6       2.5837051877E-004
#     11     7       7.9780707700E-005
#     11     8       4.1116513787E-004
#     11     9       3.5733539072E-005
#     11    10       8.9044660522E-005
#     11    11       4.1138842400E-004
#     11    12       2.0246587686E-004
#     11    13       1.2321541262E-004
#     11    14       2.1219394337E-005
#     11    15       2.9710101226E-004
#     11    16       3.8479149746E-004
#     12   -27       8.5083847304E-005
#     12   -26       2.0952496090E-004
#     12   -25       1.9348305813E-005
#     12   -24       3.4330976996E-004
#     12   -23       9.2445327910E-004
#     12   -22       5.7393605900E-004
#     12   -21       8.4018464358E-004
#     12   -20       5.5775031415E-005
#     12   -19       4.8983686060E-005
#     12   -18       2.3269485921E-004
#     12   -17       1.9340745426E-004
#     12   -16       3.0420437018E-004
#     12   -15       4.5710618066E-005
#     12   -14       1.1892272262E-003
#     12   -13       3.8384944453E-004
#     12   -12       2.4414432075E-004
#     12   -11       2.2445546772E-004
#     12   -10       6.5729721631E-004
#     12    -9       5.5873934296E-004
#     12    -8       3.2041898682E-005
#     12    -7       3.5682956629E-005
#     12    -6       3.2515527972E-006
#     12    -5       8.6292209092E-005
#     12    -4       1.9788018663E-004
#     12    -3       3.3399274923E-004
#     12    -2       1.3304648945E-004
#     12    -1       9.3889388198E-005
#     12     0       1.3519748825E-004
#     12     1       5.2769285348E-004
#     12     2       9.7067197047E-004
#     12     3       3.0136894968E-004
#     12     4       4.3228283294E-004
#     12     5       1.9866567977E-004
#     12     6       5.5433316143E-004
#     12     7       1.8134603425E-004
#     12     8       4.2253832421E-005
#     12     9       2.6542327422E-004
#     12    10       6.5215116106E-005
#     12    11       4.2362962839E-004
#     12    12       5.4074251999E-005
#     12    13       2.0841134399E-004
#     12    14       1.4977275656E-004
#     12    15       1.1538781936E-004
#     13   -28       4.2865069208E-006
#     13   -27       2.8017060843E-005
#     13   -26       2.9200648762E-004
#     13   -25       6.5307435313E-005
#     13   -24       4.4566894307E-004
#     13   -23       2.4694217643E-005
#     13   -22       1.4294171900E-004
#     13   -21       4.0375853743E-004
#     13   -20       5.8543285840E-004
#     13   -19       4.6616719921E-004
#     13   -18       4.6961887028E-005
#     13   -17       4.9505166263E-004
#     13   -16       4.4525765998E-004
#     13   -15       9.5566744613E-005
#     13   -14       4.2739877762E-004
#     13   -13       3.2830283079E-004
#     13   -12       1.6701145156E-004
#     13   -11       5.5013998024E-004
#     13   -10       2.4859982475E-004
#     13    -9       1.0749678522E-005
#     13    -8       4.2595471314E-005
#     13    -7       9.5196637858E-005
#     13    -6       1.7247945815E-004
#     13    -5       2.3192493377E-004
#     13    -4       5.4585354455E-005
#     13    -3       2.3772283437E-005
#     13    -2       3.3003303522E-004
#     13    -1       1.7014785964E-003
#     13     0       4.1897667204E-004
#     13     1       1.2421560247E-003
#     13     2       6.3515666052E-004
#     13     3       1.2751701234E-003
#     13     4       6.2191458420E-004
#     13     5       1.3916613475E-003
#     13     6       1.9233558805E-004
#     13     7       2.0550149755E-005
#     13     8       1.1197295842E-007
#     13     9       2.2070770480E-004
#     13    10       1.5431292810E-005
#     13    11       1.9667174596E-005
#     13    12       1.1019866705E-004
#     13    13       1.3552479320E-004
#     13    14       1.2680227718E-005
#     13    15       2.4747536104E-004
#     14   -28       1.2342676216E-004
#     14   -27       5.8720739587E-005
#     14   -26       2.0578143649E-005
#     14   -25       1.8009360863E-005
#     14   -24       3.1922517104E-004
#     14   -23       1.3315904459E-004
#     14   -22       6.0516449908E-004
#     14   -21       5.1450572550E-004
#     14   -20       3.5499558679E-005
#     14   -19       4.5824831299E-004
#     14   -18       2.3747792710E-005
#     14   -17       5.9448664929E-005
#     14   -16       1.1865420784E-004
#     14   -15       9.0827224040E-005
#     14   -14       1.1512954379E-004
#     14   -13       5.8017729846E-004
#     14   -12       1.5559620698E-003
#     14   -11       5.1179776458E-004
#     14   -10       1.3669406466E-004
#     14    -9       1.1269176291E-004
#     14    -8       1.7935166103E-004
#     14    -7       8.2816903833E-005
#     14    -6       1.8364682005E-005
#     14    -5       1.5841555145E-004
#     14    -4       2.0557956310E-004
#     14    -3       3.2600306370E-004
#     14    -2       8.7718669512E-005
#     14    -1       1.3672419543E-004
#     14     0       1.7625825404E-004
#     14     1       2.7927206466E-004
#     14     2       1.0321682394E-003
#     14     3       9.8922352779E-004
#     14     4       8.3893097606E-005
#     14     5       5.0533326500E-005
#     14     6       1.1160278123E-004
#     14     7       8.1150808919E-004
#     14     8       8.3147911662E-005
#     14     9       1.8892924991E-005
#     14    10       1.0788257795E-007
#     14    11       1.4448638894E-005
#     14    12       8.6445552416E-005
#     14    13       3.7400270703E-005
#     14    14       8.8733329689E-005
#     15   -28       1.4418964632E-004
#     15   -27       1.6143684147E-004
#     15   -26       1.1749422510E-004
#     15   -25       1.7671935872E-004
#     15   -24       4.3319668738E-004
#     15   -23       7.3317216963E-004
#     15   -22       1.5734519467E-004
#     15   -21       5.9058649417E-004
#     15   -20       3.4653104819E-003
#     15   -19       5.8211997651E-004
#     15   -18       7.1834893691E-005
#     15   -17       1.5207335753E-004
#     15   -16       1.1967542582E-003
#     15   -15       2.2789757876E-002
#     15   -14       6.2817870409E-004
#     15   -13       1.0129697183E-004
#     15   -12       2.8770595733E-004
#     15   -11       9.8928224758E-004
#     15   -10       6.2839393053E-003
#     15    -9       4.1051134850E-004
#     15    -8       7.4906252350E-005
#     15    -7       3.9234522877E-004
#     15    -6       6.3740703785E-004
#     15    -5       1.0173655456E-002
#     15    -4       1.0274493434E-004
#     15    -3       1.0909989550E-003
#     15    -2       1.6721421923E-004
#     15    -1       5.5356587049E-004
#     15     0       1.3261317411E-002
#     15     1       6.0204707652E-004
#     15     2       1.7606575552E-004
#     15     3       2.3417931255E-004
#     15     4       8.9807043053E-004
#     15     5       2.3050178773E-003
#     15     6       9.2303609658E-004
#     15     7       4.0411827388E-005
#     15     8       2.1645666860E-004
#     15     9       1.9207436735E-004
#     15    10       9.0143146916E-006
#     15    11       6.0725483733E-005
#     15    12       3.3001123877E-006
#     15    13       8.3868404800E-005
#     16   -27       5.3738996791E-005
#     16   -26       1.0598270045E-004
#     16   -25       1.0601225561E-004
#     16   -24       7.2493329593E-005
#     16   -23       1.7270671997E-004
#     16   -22       5.6320369299E-004
#     16   -21       1.9342432748E-004
#     16   -20       1.0406192969E-004
#     16   -19       1.1022978399E-004
#     16   -18       8.9337254816E-005
#     16   -17       9.4856228992E-005
#     16   -16       1.6395742600E-004
#     16   -15       8.5280044131E-005
#     16   -14       7.1865419918E-005
#     16   -13       5.9205215405E-005
#     16   -12       1.5636369170E-004
#     16   -11       3.4235924704E-005
#     16   -10       4.2416316555E-004
#     16    -9       1.5351432355E-004
#     16    -8       1.2749501126E-004
#     16    -7       3.8826407707E-004
#     16    -6       5.8572573931E-005
#     16    -5       3.5449028119E-004
#     16    -4       1.8450950091E-004
#     16    -3       1.3718393963E-004
#     16    -2       3.2346777019E-004
#     16    -1       2.1457567508E-004
#     16     0       9.6364288746E-005
#     16     1       1.1609277118E-004
#     16     2       3.6812103259E-004
#     16     3       5.2821076776E-004
#     16     4       3.4967513255E-005
#     16     5       1.9416274469E-004
#     16     6       1.9067324993E-004
#     16     7       1.2626667014E-004
#     16     8       2.9518917306E-004
#     16     9       9.1827364508E-005
#     16    10       2.1908826483E-005
#     16    11       3.7019616899E-005
#     17   -27       2.6223923736E-004
#     17   -26       1.0883423332E-004
#     17   -25       5.8810091635E-005
#     17   -24       2.8235854034E-004
#     17   -23       5.8707608683E-004
#     17   -22       1.8172403613E-004
#     17   -21       5.5266461731E-004
#     17   -20       5.6380844961E-004
#     17   -19       4.0451701932E-004
#     17   -18       2.8181541244E-004
#     17   -17       5.3624536799E-004
#     17   -16       2.8929339496E-004
#     17   -15       7.1938578322E-004
#     17   -14       6.5341942916E-005
#     17   -13       6.2836402099E-005
#     17   -12       4.5498996862E-004
#     17   -11       7.0674492898E-005
#     17   -10       4.2906074133E-005
#     17    -9       4.3986912142E-004
#     17    -8       2.0507333016E-003
#     17    -7       4.4804304699E-004
#     17    -6       2.8181292247E-005
#     17    -5       8.2365202002E-004
#     17    -4       2.7190473062E-004
#     17    -3       5.8229817946E-005
#     17    -2       1.1972184086E-004
#     17    -1       1.8241467200E-004
#     17     0       2.6445436430E-004
#     17     1       1.2303936844E-003
#     17     2       1.6937673917E-004
#     17     3       2.5525654451E-005
#     17     4       3.1445249739E-004
#     17     5       3.5835134223E-004
#     17     6       2.1122549959E-004
#     17     7       4.2432423576E-004
#     17     8       1.3388987129E-004
#     17     9       2.6541332739E-005
#     17    10       2.5900697075E-005
#     18   -27       3.2078161201E-005
#     18   -26       5.7512748911E-006
#     18   -25       1.4475424427E-004
#     18   -24       3.2347825577E-005
#     18   -23       7.7293154942E-005
#     18   -22       1.4720959973E-004
#     18   -21       4.9045469053E-004
#     18   -20       1.6150724135E-004
#     18   -19       1.5684816290E-004
#     18   -18       4.2526045721E-004
#     18   -17       5.4085971127E-004
#     18   -16       7.3207952589E-004
#     18   -15       3.6707640192E-004
#     18   -14       3.7963683688E-004
#     18   -13       1.7317965185E-004
#     18   -12       1.2862686673E-004
#     18   -11       2.7750325661E-004
#     18   -10       1.2890693897E-004
#     18    -9       1.1051203087E-003
#     18    -8       3.1422047071E-005
#     18    -7       4.6331419713E-004
#     18    -6       3.9363169400E-005
#     18    -5       3.2391933095E-004
#     18    -4       8.2359206106E-005
#     18    -3       4.2529788284E-005
#     18    -2       6.3038725520E-005
#     18    -1       1.9465904711E-004
#     18     0       1.3026456472E-004
#     18     1       1.3514833576E-004
#     18     2       7.8903085165E-005
#     18     3       5.2760254535E-004
#     18     4       5.3490044734E-004
#     18     5       9.0417936085E-005
#     18     6       1.1852031224E-004
#     18     7       1.5671651974E-004
#     18     8       2.0108567723E-004
#     18     9       1.6602293009E-005
#     19   -27       2.8962432837E-004
#     19   -26       1.8560150132E-004
#     19   -25       1.9246116357E-004
#     19   -24       2.1788264450E-004
#     19   -23       2.1217541844E-004
#     19   -22       6.4989795330E-004
#     19   -21       2.7041786179E-004
#     19   -20       1.0183463632E-003
#     19   -19       5.7026893176E-004
#     19   -18       1.5092948612E-004
#     19   -17       1.5145235062E-005
#     19   -16       2.3183933966E-007
#     19   -15       1.0264717583E-005
#     19   -14       4.3527294968E-004
#     19   -13       1.8112445354E-004
#     19   -12       1.0687490471E-004
#     19   -11       1.1074466909E-004
#     19   -10       5.4026815064E-004
#     19    -9       5.6291456427E-004
#     19    -8       2.5978790620E-004
#     19    -7       5.6639167040E-004
#     19    -6       1.5433997819E-004
#     19    -5       6.0503665340E-005
#     19    -4       4.7960178125E-005
#     19    -3       8.0528442764E-005
#     19    -2       2.1213877555E-005
#     19    -1       1.6335889799E-004
#     19     0       5.1281090765E-005
#     19     1       1.0073533434E-005
#     19     2       5.7829270124E-005
#     19     3       2.8018173607E-004
#     19     4       6.5979486922E-005
#     19     5       2.7430398568E-005
#     19     6       5.2531108426E-005
#     19     7       1.0195198541E-004
#     19     8       7.3209381898E-006
#     20   -27       1.5762022254E-004
#     20   -26       7.6873523269E-005
#     20   -25       9.1429390835E-004
#     20   -24       2.2544067519E-005
#     20   -23       7.0295534718E-004
#     20   -22       7.2268244085E-004
#     20   -21       3.5652016176E-005
#     20   -20       4.7728057907E-003
#     20   -19       3.7446917095E-004
#     20   -18       7.3379704752E-004
#     20   -17       1.2869229936E-005
#     20   -16       4.0989841159E-004
#     20   -15       3.7604538159E-003
#     20   -14       2.4012870351E-004
#     20   -13       8.5894050741E-004
#     20   -12       1.3212734988E-004
#     20   -11       7.3848636746E-004
#     20   -10       2.2565575937E-003
#     20    -9       7.9670139972E-004
#     20    -8       1.1993773221E-003
#     20    -7       4.6702858459E-004
#     20    -6       2.6230006167E-004
#     20    -5       5.7411141160E-003
#     20    -4       1.8177467976E-004
#     20    -3       7.2521855766E-006
#     20    -2       2.4353178869E-004
#     20    -1       3.8144926990E-004
#     20     0       7.0648619877E-004
#     20     1       2.5047206495E-004
#     20     2       4.4949371098E-005
#     20     3       2.1135711130E-004
#     20     4       3.5732506300E-004
#     20     5       3.9501620022E-005
#     20     6       2.6073218760E-004
#     20     7       4.5227080057E-005
#     21   -26       6.6462012363E-005
#     21   -25       6.9765144998E-005
#     21   -24       2.4049943208E-004
#     21   -23       3.1468778389E-005
#     21   -22       6.7677585051E-005
#     21   -21       1.0028022837E-004
#     21   -20       1.2317175777E-004
#     21   -19       9.7646253340E-005
#     21   -18       3.3982159204E-005
#     21   -17       1.8449973147E-004
#     21   -16       1.0602108132E-004
#     21   -15       2.6742448253E-004
#     21   -14       1.3815351336E-004
#     21   -13       1.9048174449E-004
#     21   -12       1.9992134300E-005
#     21   -11       2.2864556546E-004
#     21   -10       2.7075482707E-004
#     21    -9       4.6171491593E-005
#     21    -8       1.0235946389E-004
#     21    -7       2.7394342401E-005
#     21    -6       6.1649005714E-007
#     21    -5       4.9365454216E-005
#     21    -4       1.0977477016E-004
#     21    -3       1.4318273146E-004
#     21    -2       4.5023343326E-004
#     21    -1       1.1440820204E-004
#     21     0       2.1513798672E-005
#     21     1       1.0693008318E-005
#     21     2       2.6380513406E-005
#     21     3       3.3315812392E-005
#     21     4       9.9333330120E-006
#     21     5       2.3346978837E-005
#     22   -26       3.5867436501E-006
#     22   -25       7.7761590150E-005
#     22   -24       4.9715245542E-004
#     22   -23       1.3145675619E-004
#     22   -22       1.5076258979E-004
#     22   -21       3.3272957658E-004
#     22   -20       4.2707129678E-005
#     22   -19       3.4789947934E-004
#     22   -18       3.7067045202E-005
#     22   -17       1.4082016381E-004
#     22   -16       4.2639147999E-004
#     22   -15       4.2825425720E-004
#     22   -14       7.4108508226E-004
#     22   -13       4.2797679470E-004
#     22   -12       1.3515349231E-003
#     22   -11       1.0062079878E-003
#     22   -10       3.4414203023E-004
#     22    -9       1.2328009695E-004
#     22    -8       8.4251585240E-005
#     22    -7       5.9089357636E-005
#     22    -6       2.1455469020E-005
#     22    -5       8.0465789701E-005
#     22    -4       1.3292618204E-004
#     22    -3       1.0578369856E-004
#     22    -2       9.7651577693E-005
#     22    -1       4.9194822167E-005
#     22     0       1.0382054160E-004
#     22     1       3.1105053988E-004
#     22     2       1.0985902251E-004
#     22     3       4.0746057250E-005
#     22     4       2.0634554306E-005
#     23   -25       3.4491190272E-005
#     23   -24       6.2174531924E-005
#     23   -23       1.8598383875E-005
#     23   -22       3.7702054090E-005
#     23   -21       2.6823059626E-005
#     23   -20       1.3292601053E-004
#     23   -19       2.6867604774E-005
#     23   -18       2.2252962542E-004
#     23   -17       4.9412477312E-004
#     23   -16       1.4307774429E-004
#     23   -15       2.9264598999E-004
#     23   -14       1.4648002872E-005
#     23   -13       1.6793004840E-004
#     23   -12       5.6552047126E-006
#     23   -11       4.9617498659E-005
#     23   -10       2.4560658282E-004
#     23    -9       1.5692563985E-004
#     23    -8       4.9792551344E-005
#     23    -7       4.5583658110E-005
#     23    -6       4.2596279754E-005
#     23    -5       1.2520476026E-004
#     23    -4       7.0500091236E-005
#     23    -3       4.5269795367E-005
#     23    -2       2.6675998337E-005
#     23    -1       6.5457453259E-005
#     23     0       8.7144396547E-005
#     23     1       9.8532190062E-006
#     23     2       7.5271182227E-005
#     24   -24       2.2308993690E-004
#     24   -23       2.2397442421E-005
#     24   -22       1.5054890041E-004
#     24   -21       4.5065735406E-005
#     24   -20       1.4079489898E-004
#     24   -19       6.9999001751E-004
#     24   -18       2.1810106471E-004
#     24   -17       2.1052066432E-004
#     24   -16       2.5114471800E-004
#     24   -15       5.2633975870E-005
#     24   -14       2.4996436635E-005
#     24   -13       1.5450030605E-005
#     24   -12       9.8027156468E-005
#     24   -11       8.2732550640E-005
#     24   -10       4.7071273981E-005
#     24    -9       3.1373885866E-004
#     24    -8       2.6934261117E-005
#     24    -7       9.1424788121E-005
#     24    -6       1.4114178970E-004
#     24    -5       1.3329678034E-006
#     24    -4       3.3017343336E-005
#     24    -3       5.9858710260E-006
#     24    -2       3.3725242635E-005
#     24    -1       1.4782138668E-004
#     24     0       5.5108304308E-005
#     25   -23       1.8287302533E-004
#     25   -22       2.7559710034E-004
#     25   -21       1.8950736140E-005
#     25   -20       1.1957390615E-003
#     25   -19       2.5114739597E-004
#     25   -18       1.4934168149E-004
#     25   -17       1.3949867434E-004
#     25   -16       6.4427686139E-005
#     25   -15       1.4606621256E-004
#     25   -14       2.2577640928E-004
#     25   -13       3.3462089946E-004
#     25   -12       9.6124083956E-005
#     25   -11       6.6435040840E-005
#     25   -10       5.6619581096E-004
#     25    -9       1.6970849961E-004
#     25    -8       2.9917952826E-005
#     25    -7       3.3248841428E-006
#     25    -6       1.0674416013E-004
#     25    -5       8.2700315690E-005
#     25    -4       3.3132513903E-005
#     25    -3       5.0600150579E-005
#     25    -2       1.1763840632E-004
#     26   -22       3.5580473806E-006
#     26   -21       2.9948456672E-005
#     26   -20       7.9318366676E-005
#     26   -19       4.6541648824E-005
#     26   -18       1.5605234967E-005
#     26   -17       8.1939036274E-005
#     26   -16       4.5324105937E-005
#     26   -15       7.0973530919E-006
#     26   -14       9.2645768048E-006
#     26   -13       4.1698039690E-005
#     26   -12       2.9349745892E-005
#     26   -11       4.8095978982E-005
#     26   -10       1.9095206299E-005
#     26    -9       5.1715880039E-005
#     26    -8       3.3397693277E-005
#     26    -7       4.2153292080E-005
#     26    -6       4.3750147242E-005
#     26    -5       3.4990944877E-005
#     26    -4       1.0933041024E-005
#     27   -20       2.3532132370E-005
#     27   -19       2.8405189841E-004
#     27   -18       1.6419771258E-004
#     27   -17       4.2525799233E-007
#     27   -16       2.6947715233E-005
#     27   -15       1.1699772491E-004
#     27   -14       1.8190793288E-004
#     27   -13       2.1875419363E-004
#     27   -12       2.5128662234E-004
#     27   -11       2.2320559304E-004
#     27   -10       4.4754672559E-005
#     27    -9       3.7240943481E-005
#     27    -8       4.1087430352E-005
#     27    -7       2.7939258482E-005
#     28   -15       1.1141540579E-005
#     28   -14       4.8192416513E-005
#     28   -13       6.5834926025E-007
#    -34    11       2.9985727176E-006
#    -34    12       9.3326511970E-006
#    -34    13       9.2506647183E-006
#    -34    14       3.2180767040E-006
#    -34    15       1.5204842266E-005
#    -34    16       3.6422404535E-005
#    -34    17       1.6251329369E-005
#    -33     6       3.7256312335E-005
#    -33     7       1.0000606974E-005
#    -33     8       2.4450766836E-005
#    -33     9       4.9764115126E-006
#    -33    10       4.7564939254E-005
#    -33    11       1.2083539577E-005
#    -33    12       4.8313980899E-006
#    -33    13       2.8011815654E-005
#    -33    14       7.6926541781E-006
#    -33    15       3.8083565402E-005
#    -33    16       2.7014914843E-005
#    -33    17       9.8309670808E-005
#    -33    18       1.8120736743E-005
#    -33    19       4.7887392174E-006
#    -33    20       3.6951617364E-005
#    -32     4       3.5004558284E-006
#    -32     5       5.6675725025E-006
#    -32     6       9.1016045593E-005
#    -32     7       2.4788371214E-005
#    -32     8       1.5612315064E-005
#    -32     9       7.5421442194E-007
#    -32    10       1.1407093873E-004
#    -32    11       7.7899394742E-006
#    -32    12       9.2679211032E-006
#    -32    13       3.2889683237E-005
#    -32    14       1.8761375814E-006
#    -32    15       1.3483736126E-005
#    -32    16       1.1284211739E-005
#    -32    17       1.5386689857E-005
#    -32    18       4.4057193194E-005
#    -32    19       5.0319904763E-005
#    -32    20       8.6715066740E-005
#    -32    21       1.0454290891E-005
#    -32    22       4.4639335295E-006
#    -31     1       2.7014145609E-005
#    -31     2       6.6686584070E-005
#    -31     3       9.3899925060E-006
#    -31     4       7.9643419711E-005
#    -31     5       1.1811239976E-004
#    -31     6       1.4077586542E-005
#    -31     7       1.4335770194E-005
#    -31     8       6.3183268512E-005
#    -31     9       3.3675097860E-005
#    -31    10       9.8952969158E-005
#    -31    11       3.0508038319E-005
#    -31    12       3.9907485631E-005
#    -31    13       8.8261503558E-005
#    -31    14       1.9192793087E-005
#    -31    15       2.3214841983E-005
#    -31    16       7.4190541581E-005
#    -31    17       2.4917979682E-004
#    -31    18       3.3372055521E-005
#    -31    19       1.2042010100E-006
#    -31    20       1.5910499151E-005
#    -31    21       4.9333662532E-006
#    -31    22       1.6070671602E-005
#    -31    23       3.2021139693E-006
#    -30    -1       3.4732798464E-006
#    -30     0       1.5550752096E-004
#    -30     1       2.9018727688E-005
#    -30     2       7.4913543233E-005
#    -30     3       1.0827001067E-005
#    -30     4       2.6539425129E-006
#    -30     5       1.6617131849E-004
#    -30     6       3.8433659059E-005
#    -30     7       7.0206248308E-005
#    -30     8       7.0047853170E-006
#    -30     9       2.4966517981E-005
#    -30    10       3.8822491468E-004
#    -30    11       2.2220052927E-005
#    -30    12       7.3559148191E-005
#    -30    13       1.2234280773E-005
#    -30    14       9.2826828926E-005
#    -30    15       4.1621025041E-004
#    -30    16       5.7398120571E-006
#    -30    17       1.0162054956E-005
#    -30    18       1.5415568446E-005
#    -30    19       2.9571620017E-005
#    -30    20       1.7591956425E-004
#    -30    21       9.9936687237E-005
#    -30    22       1.0953912311E-004
#    -30    23       1.7338775629E-005
#    -30    24       8.5748603332E-006
#    -29    -2       6.5509192382E-006
#    -29    -1       4.7709244121E-005
#    -29     0       1.6648392750E-004
#    -29     1       1.2708619239E-004
#    -29     2       9.5730964841E-005
#    -29     3       2.4905282926E-005
#    -29     4       1.9351621255E-005
#    -29     5       1.6640333525E-004
#    -29     6       3.1917874426E-006
#    -29     7       4.0766129525E-005
#    -29     8       4.4058158501E-005
#    -29     9       6.1962062232E-005
#    -29    10       5.8202789089E-005
#    -29    11       1.9356143362E-004
#    -29    12       2.6092872438E-004
#    -29    13       3.3359434886E-005
#    -29    14       2.3355764345E-006
#    -29    15       9.0278978847E-005
#    -29    16       1.9704983548E-005
#    -29    17       5.4904869457E-005
#    -29    18       2.0867877578E-004
#    -29    19       1.4687057979E-004
#    -29    20       8.9663161360E-006
#    -29    21       4.0038273223E-005
#    -29    22       2.7998987538E-006
#    -29    23       1.8471009895E-004
#    -29    24       4.7447356091E-005
#    -29    25       1.0119938457E-005
#    -28    -4       4.1048420387E-005
#    -28    -3       9.7272184610E-005
#    -28    -2       8.0901663239E-006
#    -28    -1       9.2858469684E-005
#    -28     0       1.2539647905E-004
#    -28     1       4.8871037691E-005
#    -28     2       7.7463430810E-005
#    -28     3       1.1663034033E-004
#    -28     4       1.2857196464E-005
#    -28     5       4.1383256476E-005
#    -28     6       8.7318138010E-005
#    -28     7       8.6852098024E-005
#    -28     8       1.2358436672E-005
#    -28     9       7.8674725076E-005
#    -28    10       3.7249240303E-005
#    -28    11       1.0290668503E-004
#    -28    12       4.9001247318E-005
#    -28    13       1.6148051856E-004
#    -28    14       6.5746481432E-005
#    -28    15       2.0487893009E-006
#    -28    16       8.6904330445E-005
#    -28    17       6.3661313494E-005
#    -28    18       7.8572650927E-005
#    -28    19       6.6053614001E-006
#    -28    20       9.3716253396E-005
#    -28    21       1.1371065561E-005
#    -28    22       1.8980368584E-005
#    -28    23       3.0788103438E-005
#    -28    24       1.1868578099E-005
#    -28    25       8.3260346183E-005
#    -28    26       6.3792468637E-005
#    -27    -6       2.3770783324E-006
#    -27    -5       8.6902213959E-005
#    -27    -4       1.1657043413E-004
#    -27    -3       3.0459336678E-005
#    -27    -2       4.3507568131E-005
#    -27    -1       3.9898128250E-005
#    -27     0       1.1981661369E-005
#    -27     1       4.1001917487E-004
#    -27     2       5.8792038847E-005
#    -27     3       1.7231439027E-004
#    -27     4       9.4937749355E-005
#    -27     5       4.9465339326E-005
#    -27     6       1.3211424242E-004
#    -27     7       1.8764762229E-005
#    -27     8       7.8988596680E-006
#    -27     9       7.0667495453E-007
#    -27    10       2.9492149031E-004
