 Diffraction intensities for potential:gv5x5_08D10003.in                       
#    -14    -1       4.7458783907E-004
#    -14     0       2.2418753219E-004
#    -14     1       5.0889625814E-005
#    -14     2       4.6321846862E-004
#    -14     3       2.4682203949E-005
#    -14     4       9.2168412704E-007
#    -14     5       1.1914649378E-004
#    -14     6       8.0924069892E-005
#    -14     7       4.0730053417E-004
#    -14     8       3.3458786695E-005
#    -14     9       1.7305967544E-004
#    -14    10       1.9059310001E-005
#    -14    11       4.1216045694E-004
#    -14    12       6.6085134074E-004
#    -14    13       2.5640793060E-005
#    -14    14       8.5443195197E-005
#    -14    15       1.4340749509E-005
#    -14    16       2.0746836792E-006
#    -14    17       3.5212983667E-004
#    -14    18       1.2153857198E-004
#    -14    19       1.2210288075E-004
#    -14    20       2.3185095506E-004
#    -14    21       4.4781484877E-005
#    -14    22       1.3974696268E-005
#    -14    23       1.5773776826E-004
#    -14    24       1.5664623152E-004
#    -14    25       8.9157456516E-006
#    -14    26       2.0612574200E-005
#    -14    27       9.9873775421E-006
#    -13   -20       2.4513540669E-005
#    -13   -19       2.9002598856E-005
#    -13   -18       2.8570020775E-005
#    -13   -17       2.5366005728E-006
#    -13   -16       4.5422381118E-006
#    -13   -15       3.0332743476E-005
#    -13   -14       6.4032321170E-006
#    -13   -13       2.2791903042E-005
#    -13   -12       8.4140202083E-006
#    -13   -11       4.0036716166E-005
#    -13   -10       4.3590310402E-005
#    -13    -9       1.7551380631E-004
#    -13    -8       1.6722390165E-004
#    -13    -7       2.2996217549E-004
#    -13    -6       3.8303291685E-005
#    -13    -5       3.5869609974E-005
#    -13    -4       5.3237695751E-004
#    -13    -3       3.4077119368E-004
#    -13    -2       5.9504929316E-004
#    -13    -1       3.3250169220E-004
#    -13     0       1.5442243282E-004
#    -13     1       7.3581508247E-004
#    -13     2       1.0208957199E-004
#    -13     3       4.6499826172E-005
#    -13     4       2.0821113327E-004
#    -13     5       3.4551519401E-005
#    -13     6       1.3304144241E-004
#    -13     7       3.1655374691E-004
#    -13     8       4.5484724596E-004
#    -13     9       7.0040045763E-004
#    -13    10       3.2925376890E-004
#    -13    11       2.0668612868E-005
#    -13    12       1.8155301742E-004
#    -13    13       1.3081888704E-003
#    -13    14       8.6543767905E-004
#    -13    15       3.4517519424E-004
#    -13    16       2.2844070553E-004
#    -13    17       1.8181068839E-004
#    -13    18       8.2576316781E-005
#    -13    19       4.6769626544E-004
#    -13    20       1.5029134059E-004
#    -13    21       3.1776533641E-004
#    -13    22       2.2648279556E-005
#    -13    23       1.9076726235E-004
#    -13    24       2.4119042735E-004
#    -13    25       5.0917088341E-005
#    -13    26       4.5256769184E-005
#    -12   -20       1.5737542585E-006
#    -12   -19       2.5042034419E-005
#    -12   -18       3.2378775376E-005
#    -12   -17       7.3680550638E-005
#    -12   -16       1.2570073557E-005
#    -12   -15       2.4790782070E-006
#    -12   -14       1.5823685965E-005
#    -12   -13       3.9378111794E-005
#    -12   -12       5.0456110401E-007
#    -12   -11       6.4882725659E-005
#    -12   -10       1.1674852631E-004
#    -12    -9       1.3196265801E-005
#    -12    -8       7.2811987034E-005
#    -12    -7       5.0941782119E-006
#    -12    -6       3.7080738708E-004
#    -12    -5       9.8288455290E-005
#    -12    -4       3.2174325440E-004
#    -12    -3       2.0583555060E-004
#    -12    -2       2.1884571966E-004
#    -12    -1       3.0266091163E-004
#    -12     0       3.6799287696E-005
#    -12     1       9.8839408215E-005
#    -12     2       1.2828380950E-004
#    -12     3       1.6738199923E-004
#    -12     4       2.6433249824E-005
#    -12     5       1.2409618463E-004
#    -12     6       1.1092651620E-004
#    -12     7       2.0168811443E-004
#    -12     8       1.5814255569E-004
#    -12     9       2.1357012254E-004
#    -12    10       6.9498544128E-004
#    -12    11       3.4704841710E-004
#    -12    12       1.1515895624E-004
#    -12    13       6.5590532788E-004
#    -12    14       3.5668111164E-004
#    -12    15       2.5922754817E-004
#    -12    16       3.9228804008E-004
#    -12    17       2.5576679905E-004
#    -12    18       2.6833211390E-004
#    -12    19       6.3600078065E-005
#    -12    20       1.1917251601E-004
#    -12    21       1.2381702693E-004
#    -12    22       1.0728443516E-004
#    -12    23       1.0089981048E-004
#    -12    24       5.4409769612E-005
#    -12    25       8.6000857670E-006
#    -12    26       6.2051211171E-005
#    -11   -21       3.7971993500E-005
#    -11   -20       7.6243015199E-005
#    -11   -19       3.9059178906E-005
#    -11   -18       1.8442796517E-005
#    -11   -17       6.0407896308E-006
#    -11   -16       3.7622268177E-005
#    -11   -15       2.2305466136E-005
#    -11   -14       6.1223366107E-006
#    -11   -13       5.1693096564E-005
#    -11   -12       1.9522408999E-006
#    -11   -11       6.2013239120E-005
#    -11   -10       1.9999305840E-005
#    -11    -9       1.1943273917E-004
#    -11    -8       6.0622950342E-005
#    -11    -7       4.1200775116E-004
#    -11    -6       1.0378691865E-004
#    -11    -5       1.8725231389E-004
#    -11    -4       4.3390489740E-004
#    -11    -3       1.9906920642E-004
#    -11    -2       3.4767038485E-004
#    -11    -1       2.0936233997E-004
#    -11     0       2.1747699973E-004
#    -11     1       4.8833623721E-005
#    -11     2       1.8992223493E-004
#    -11     3       1.2501990090E-004
#    -11     4       2.6146180289E-005
#    -11     5       4.5967365028E-004
#    -11     6       4.2740276636E-005
#    -11     7       1.4592115443E-005
#    -11     8       4.3399281907E-004
#    -11     9       1.8535308493E-004
#    -11    10       6.6863453382E-005
#    -11    11       3.9495119397E-005
#    -11    12       2.2510851273E-004
#    -11    13       4.5384017608E-004
#    -11    14       8.8940196728E-006
#    -11    15       1.2914608951E-004
#    -11    16       3.8295648548E-004
#    -11    17       1.3161155542E-006
#    -11    18       1.0826066065E-004
#    -11    19       2.3683831384E-004
#    -11    20       4.7072401185E-005
#    -11    21       5.9505872766E-005
#    -11    22       2.2640608936E-004
#    -11    23       1.9108957899E-004
#    -11    24       1.3903106785E-004
#    -11    25       1.8750122568E-005
#    -11    26       1.6867744887E-005
#    -10   -22       1.6812719556E-005
#    -10   -21       2.2865252921E-006
#    -10   -20       1.6892096042E-004
#    -10   -19       8.2243060973E-005
#    -10   -18       3.1303680344E-005
#    -10   -17       7.7037388170E-005
#    -10   -16       8.6826535045E-005
#    -10   -15       1.2767058982E-003
#    -10   -14       4.9494549508E-005
#    -10   -13       3.0214523356E-005
#    -10   -12       5.9500335376E-005
#    -10   -11       3.7952477704E-006
#    -10   -10       7.9925857308E-003
#    -10    -9       5.6264244031E-005
#    -10    -8       1.0788017571E-004
#    -10    -7       5.9042100636E-006
#    -10    -6       8.5403274853E-005
#    -10    -5       9.2472351556E-003
#    -10    -4       3.6171317503E-005
#    -10    -3       5.9714707954E-005
#    -10    -2       5.9997069247E-005
#    -10    -1       1.9715687701E-004
#    -10     0       9.1867096497E-003
#    -10     1       2.1165672036E-004
#    -10     2       2.4760015319E-005
#    -10     3       4.4555467261E-005
#    -10     4       3.6574522082E-005
#    -10     5       4.5738774424E-003
#    -10     6       1.7508683246E-004
#    -10     7       3.7214030649E-006
#    -10     8       2.2336262011E-004
#    -10     9       3.6611906688E-004
#    -10    10       3.3391580311E-002
#    -10    11       2.6396920604E-004
#    -10    12       6.7547397489E-005
#    -10    13       1.4431181310E-004
#    -10    14       3.4396474987E-004
#    -10    15       5.3590825498E-003
#    -10    16       4.1526837909E-004
#    -10    17       1.7880099872E-004
#    -10    18       7.2516597442E-005
#    -10    19       7.1011989447E-004
#    -10    20       5.5095421642E-003
#    -10    21       2.5797071509E-004
#    -10    22       2.4217151888E-004
#    -10    23       5.6287556728E-005
#    -10    24       6.6416994725E-005
#    -10    25       9.4412152489E-004
#     -9   -22       5.4516429217E-005
#     -9   -21       1.1480860250E-004
#     -9   -20       1.0622968896E-004
#     -9   -19       1.6070870323E-005
#     -9   -18       2.7710536309E-005
#     -9   -17       1.3849695151E-006
#     -9   -16       2.8261632682E-005
#     -9   -15       1.0238691900E-004
#     -9   -14       4.3943144395E-006
#     -9   -13       1.5571307037E-004
#     -9   -12       8.5568645337E-005
#     -9   -11       3.6391078250E-005
#     -9   -10       3.8797440464E-006
#     -9    -9       2.0461452095E-004
#     -9    -8       1.6804618323E-005
#     -9    -7       1.6424853475E-004
#     -9    -6       2.8070550710E-005
#     -9    -5       1.0224734540E-004
#     -9    -4       4.5330187000E-005
#     -9    -3       5.4917060508E-004
#     -9    -2       2.2640368384E-004
#     -9    -1       8.5934260703E-005
#     -9     0       2.0616932325E-004
#     -9     1       2.7352846688E-004
#     -9     2       7.5105336257E-005
#     -9     3       7.6638728657E-006
#     -9     4       6.6037249234E-005
#     -9     5       7.8355213600E-006
#     -9     6       5.9473262742E-004
#     -9     7       2.0383275567E-004
#     -9     8       2.9112998014E-006
#     -9     9       9.6022737012E-005
#     -9    10       3.0423981482E-005
#     -9    11       2.5873957115E-004
#     -9    12       2.0410478715E-004
#     -9    13       1.6222189597E-004
#     -9    14       1.3044278178E-004
#     -9    15       3.4551668369E-006
#     -9    16       2.2514351844E-006
#     -9    17       5.1238940330E-004
#     -9    18       6.6631921184E-004
#     -9    19       3.5695473103E-004
#     -9    20       1.3132963438E-004
#     -9    21       2.0496818133E-004
#     -9    22       2.7081547129E-004
#     -9    23       9.2019828949E-005
#     -9    24       1.0287023506E-004
#     -9    25       6.3054431985E-005
#     -8   -23       1.1571670315E-005
#     -8   -22       7.8094086685E-006
#     -8   -21       6.6281802836E-006
#     -8   -20       9.7747103978E-005
#     -8   -19       1.4070920615E-004
#     -8   -18       7.0337220134E-005
#     -8   -17       9.4457922511E-005
#     -8   -16       1.0453069820E-004
#     -8   -15       8.2997905061E-006
#     -8   -14       1.6467293480E-005
#     -8   -13       6.1029901246E-005
#     -8   -12       1.1629283641E-004
#     -8   -11       1.1419376892E-004
#     -8   -10       5.1805920929E-005
#     -8    -9       8.2433146014E-005
#     -8    -8       1.2305991770E-004
#     -8    -7       6.4867487591E-005
#     -8    -6       6.3682997551E-005
#     -8    -5       2.8252678441E-005
#     -8    -4       6.2035312733E-004
#     -8    -3       8.7341883395E-005
#     -8    -2       8.6425202387E-006
#     -8    -1       2.5700971262E-005
#     -8     0       1.1281462037E-004
#     -8     1       1.4046842869E-005
#     -8     2       5.6708401865E-005
#     -8     3       2.4772555898E-004
#     -8     4       5.8813744230E-004
#     -8     5       3.9756641250E-004
#     -8     6       1.9096701514E-005
#     -8     7       1.1488763244E-004
#     -8     8       3.7840872990E-004
#     -8     9       6.5717631149E-006
#     -8    10       8.2869101881E-005
#     -8    11       1.5376919073E-004
#     -8    12       3.8102042693E-004
#     -8    13       9.9254253039E-005
#     -8    14       4.1441236107E-004
#     -8    15       3.3672351096E-004
#     -8    16       1.9272330590E-004
#     -8    17       4.5918638017E-004
#     -8    18       5.1326670829E-005
#     -8    19       2.8118830377E-004
#     -8    20       1.5858132092E-004
#     -8    21       7.8871839857E-005
#     -8    22       1.0059029917E-004
#     -8    23       1.3215669605E-005
#     -8    24       7.1160272886E-005
#     -8    25       2.1834418708E-005
#     -7   -23       5.6823519106E-005
#     -7   -22       1.1803481994E-004
#     -7   -21       9.8480739304E-005
#     -7   -20       9.2105102809E-005
#     -7   -19       2.1534951302E-005
#     -7   -18       2.7893948055E-005
#     -7   -17       9.8003542245E-005
#     -7   -16       6.6598751245E-005
#     -7   -15       1.9039675570E-004
#     -7   -14       4.8782386947E-005
#     -7   -13       1.9442762047E-005
#     -7   -12       8.4270838374E-005
#     -7   -11       9.2000311349E-005
#     -7   -10       6.0231058136E-005
#     -7    -9       9.9922794063E-005
#     -7    -8       2.7990888660E-004
#     -7    -7       3.6209973058E-005
#     -7    -6       5.5284926282E-005
#     -7    -5       2.4854396809E-004
#     -7    -4       1.3382625748E-004
#     -7    -3       5.3168134959E-005
#     -7    -2       2.1908508692E-004
#     -7    -1       2.5577408664E-004
#     -7     0       2.9127655172E-004
#     -7     1       6.6321699047E-004
#     -7     2       2.3612815105E-004
#     -7     3       2.0043244330E-005
#     -7     4       1.6103179453E-004
#     -7     5       8.7878378318E-005
#     -7     6       7.3908827643E-005
#     -7     7       2.3545105488E-004
#     -7     8       1.0228986221E-004
#     -7     9       2.5343503515E-004
#     -7    10       5.0413551557E-005
#     -7    11       5.2517475971E-004
#     -7    12       3.5487049528E-005
#     -7    13       7.8944508639E-006
#     -7    14       1.6734617444E-004
#     -7    15       1.2429004464E-004
#     -7    16       5.8161360222E-005
#     -7    17       1.9044369328E-004
#     -7    18       6.9631856118E-005
#     -7    19       8.0118395587E-005
#     -7    20       1.8165988509E-004
#     -7    21       4.6940230321E-005
#     -7    22       3.5599078598E-006
#     -7    23       7.4413447502E-005
#     -7    24       7.4930087669E-005
#     -6   -24       2.0877178557E-005
#     -6   -23       9.6070162293E-006
#     -6   -22       3.8563700366E-005
#     -6   -21       9.6469343863E-005
#     -6   -20       8.5740163128E-005
#     -6   -19       4.6789312733E-004
#     -6   -18       1.2166889674E-004
#     -6   -17       3.5151978520E-005
#     -6   -16       2.2766725761E-005
#     -6   -15       4.6687772976E-005
#     -6   -14       2.0188195105E-004
#     -6   -13       1.1998926049E-004
#     -6   -12       2.3520601995E-005
#     -6   -11       1.8945513508E-004
#     -6   -10       1.9342489350E-004
#     -6    -9       2.0266485916E-006
#     -6    -8       1.9638346419E-004
#     -6    -7       1.4096505233E-005
#     -6    -6       3.4793167437E-004
#     -6    -5       5.1329563523E-005
#     -6    -4       6.6257178452E-006
#     -6    -3       7.0107072547E-005
#     -6    -2       1.7827624774E-004
#     -6    -1       1.7952029908E-004
#     -6     0       5.4637984679E-005
#     -6     1       2.5253261021E-004
#     -6     2       1.3711818646E-004
#     -6     3       3.3544447872E-004
#     -6     4       5.2848446992E-005
#     -6     5       4.9591821683E-004
#     -6     6       3.2445497039E-004
#     -6     7       1.3057137066E-004
#     -6     8       1.4885893415E-004
#     -6     9       2.0214064628E-004
#     -6    10       1.5986915319E-005
#     -6    11       6.0404529714E-005
#     -6    12       4.9818261297E-005
#     -6    13       2.1580747951E-004
#     -6    14       8.1887379646E-005
#     -6    15       3.6977172142E-005
#     -6    16       1.0369636459E-004
#     -6    17       1.5276249315E-004
#     -6    18       2.4872500856E-004
#     -6    19       3.2406000317E-004
#     -6    20       4.4167907895E-005
#     -6    21       4.5162216794E-005
#     -6    22       1.8742121502E-005
#     -6    23       2.4456546666E-006
#     -6    24       1.7294872393E-005
#     -5   -24       4.7379881279E-005
#     -5   -23       1.5639598780E-004
#     -5   -22       1.3367541210E-004
#     -5   -21       1.9902450576E-005
#     -5   -20       1.1172038082E-003
#     -5   -19       4.4445001067E-006
#     -5   -18       2.1685030377E-004
#     -5   -17       1.7179972022E-004
#     -5   -16       7.0960367924E-005
#     -5   -15       1.0056128526E-002
#     -5   -14       1.4480248762E-004
#     -5   -13       6.7234030401E-006
#     -5   -12       8.4202115368E-005
#     -5   -11       1.4728820149E-005
#     -5   -10       1.0409663948E-002
#     -5    -9       2.4573023274E-005
#     -5    -8       1.0100343858E-004
#     -5    -7       1.8703390435E-004
#     -5    -6       2.0580067574E-004
#     -5    -5       5.5833822542E-003
#     -5    -4       4.2361554925E-005
#     -5    -3       6.1914638107E-005
#     -5    -2       9.8158576700E-005
#     -5    -1       1.4530944542E-004
#     -5     0       2.1759030637E-002
#     -5     1       7.1761967075E-005
#     -5     2       1.7773166702E-004
#     -5     3       1.2603030469E-004
#     -5     4       1.1845896463E-004
#     -5     5       2.7028130486E-003
#     -5     6       2.1316366391E-005
#     -5     7       1.2513694562E-004
#     -5     8       3.1142247844E-004
#     -5     9       7.0288179047E-005
#     -5    10       5.7214854931E-003
#     -5    11       1.8157203301E-004
#     -5    12       1.5825869882E-004
#     -5    13       7.5163516124E-005
#     -5    14       2.0352007440E-005
#     -5    15       2.2860505763E-002
#     -5    16       2.5553270980E-004
#     -5    17       1.0595349799E-005
#     -5    18       1.2480043363E-004
#     -5    19       2.0813907273E-004
#     -5    20       5.9808100189E-003
#     -5    21       1.9370857430E-005
#     -5    22       4.3816332526E-005
#     -5    23       8.2314908961E-005
#     -4   -25       1.3362135124E-006
#     -4   -24       6.2404217520E-006
#     -4   -23       1.2331311266E-005
#     -4   -22       6.9272917934E-005
#     -4   -21       2.7186933384E-004
#     -4   -20       6.1486468172E-005
#     -4   -19       1.8810292940E-004
#     -4   -18       1.0008329322E-004
#     -4   -17       4.9155457103E-005
#     -4   -16       6.3820883953E-005
#     -4   -15       1.5054909621E-005
#     -4   -14       1.3673986777E-004
#     -4   -13       5.2948568366E-004
#     -4   -12       5.5290023801E-005
#     -4   -11       1.2698489906E-004
#     -4   -10       1.6404996259E-004
#     -4    -9       1.5133510208E-004
#     -4    -8       1.4713012474E-004
#     -4    -7       1.4381643086E-004
#     -4    -6       1.5502663026E-004
#     -4    -5       1.5894465498E-004
#     -4    -4       3.2686433270E-004
#     -4    -3       4.2004012670E-005
#     -4    -2       9.6097972162E-005
#     -4    -1       1.3086021142E-004
#     -4     0       4.8298310637E-004
#     -4     1       2.1706841806E-004
#     -4     2       9.5440286993E-004
#     -4     3       8.9052389813E-005
#     -4     4       4.4421632246E-004
#     -4     5       1.3383694246E-004
#     -4     6       2.9485966386E-004
#     -4     7       1.3668049277E-004
#     -4     8       1.0212196283E-005
#     -4     9       1.1865666239E-005
#     -4    10       2.1000603989E-004
#     -4    11       1.4999296437E-005
#     -4    12       6.8946284054E-005
#     -4    13       3.7572835473E-004
#     -4    14       1.1107667777E-004
#     -4    15       3.4873001451E-004
#     -4    16       2.8896159553E-004
#     -4    17       1.9398539678E-004
#     -4    18       1.2006673269E-004
#     -4    19       1.8800374522E-004
#     -4    20       6.8022324403E-005
#     -4    21       1.3922182447E-005
#     -4    22       1.5027892410E-005
#     -4    23       4.1617741973E-005
#     -3   -25       3.8461662555E-005
#     -3   -24       1.6614252872E-004
#     -3   -23       1.3847260383E-004
#     -3   -22       4.9542226210E-005
#     -3   -21       2.7973409587E-006
#     -3   -20       1.7816371994E-004
#     -3   -19       4.6131859201E-005
#     -3   -18       7.8263360939E-005
#     -3   -17       3.9569751609E-004
#     -3   -16       5.4605359605E-005
#     -3   -15       9.9563103021E-005
#     -3   -14       1.1594863829E-004
#     -3   -13       3.5292251168E-005
#     -3   -12       4.2587581929E-004
#     -3   -11       2.4362102737E-005
#     -3   -10       1.1995424732E-004
#     -3    -9       2.8087950340E-004
#     -3    -8       2.2124909505E-004
#     -3    -7       9.9410419819E-005
#     -3    -6       1.5522737556E-004
#     -3    -5       4.9678043457E-005
#     -3    -4       1.1403453735E-005
#     -3    -3       3.3027450330E-004
#     -3    -2       4.4746610101E-004
#     -3    -1       1.8058904743E-004
#     -3     0       2.2053064160E-004
#     -3     1       2.4932387446E-004
#     -3     2       2.8125180637E-004
#     -3     3       2.7513469893E-004
#     -3     4       6.9070664724E-004
#     -3     5       4.5139013142E-004
#     -3     6       2.7941207808E-004
#     -3     7       1.6932389258E-004
#     -3     8       6.0832049610E-004
#     -3     9       1.8870902270E-004
#     -3    10       7.1381048582E-005
#     -3    11       1.2621878375E-004
#     -3    12       1.3914629019E-004
#     -3    13       1.2583837995E-005
#     -3    14       1.1986839126E-004
#     -3    15       1.7647295659E-004
#     -3    16       8.0525648023E-005
#     -3    17       1.7891035393E-004
#     -3    18       2.2970633581E-004
#     -3    19       1.1129761129E-005
#     -3    20       2.1859515610E-005
#     -3    21       3.6814869962E-005
#     -3    22       1.1039519060E-004
#     -2   -26       4.2624948778E-005
#     -2   -25       1.4646863446E-006
#     -2   -24       2.9584530946E-005
#     -2   -23       5.5671824178E-005
#     -2   -22       2.3352247517E-004
#     -2   -21       2.9311068208E-004
#     -2   -20       1.3727893188E-004
#     -2   -19       1.4589523801E-005
#     -2   -18       8.0191092758E-005
#     -2   -17       4.0261578043E-005
#     -2   -16       1.5664828073E-004
#     -2   -15       7.3636468726E-005
#     -2   -14       1.0741762913E-005
#     -2   -13       2.4544611780E-004
#     -2   -12       1.8080685724E-004
#     -2   -11       8.1321540643E-005
#     -2   -10       2.0372106516E-005
#     -2    -9       5.3652877447E-004
#     -2    -8       4.5398202638E-004
#     -2    -7       2.5925614819E-004
#     -2    -6       3.3916097019E-004
#     -2    -5       2.7602556616E-004
#     -2    -4       1.8608473890E-004
#     -2    -3       4.8527827467E-005
#     -2    -2       4.7884543919E-005
#     -2    -1       6.6104985060E-004
#     -2     0       2.9881067187E-004
#     -2     1       5.3055962031E-004
#     -2     2       1.1403457029E-003
#     -2     3       1.0486309567E-004
#     -2     4       3.5586003487E-006
#     -2     5       5.7751879596E-004
#     -2     6       3.8564871897E-004
#     -2     7       1.3259088018E-004
#     -2     8       1.7173915927E-005
#     -2     9       1.1215842346E-004
#     -2    10       6.1792412184E-005
#     -2    11       3.8067988762E-005
#     -2    12       3.4726090281E-005
#     -2    13       4.7280469749E-004
#     -2    14       8.9774239671E-005
#     -2    15       1.1264127166E-004
#     -2    16       4.5001212600E-004
#     -2    17       1.1763330012E-004
#     -2    18       1.5089342320E-004
#     -2    19       3.3006425242E-005
#     -2    20       1.0312706860E-004
#     -2    21       1.1669658748E-004
#     -1   -26       5.0118603021E-005
#     -1   -25       8.1925179542E-005
#     -1   -24       1.2673427542E-004
#     -1   -23       4.8368759919E-005
#     -1   -22       1.5061519220E-005
#     -1   -21       8.4853377566E-005
#     -1   -20       1.0870940534E-004
#     -1   -19       3.2660533774E-004
#     -1   -18       4.1105272003E-005
#     -1   -17       2.7128697495E-004
#     -1   -16       5.2560384415E-005
#     -1   -15       2.8864117174E-006
#     -1   -14       7.0738170003E-005
#     -1   -13       1.6426397969E-004
#     -1   -12       9.8362827137E-005
#     -1   -11       2.5894811348E-004
#     -1   -10       1.0460900527E-004
#     -1    -9       3.3920766646E-005
#     -1    -8       4.3919009199E-005
#     -1    -7       1.5311931838E-004
#     -1    -6       1.1633676548E-004
#     -1    -5       3.5119401702E-005
#     -1    -4       5.1706272903E-005
#     -1    -3       1.2758735310E-004
#     -1    -2       8.7599928854E-004
#     -1    -1       1.2374572039E-004
#     -1     0       1.3559306807E-004
#     -1     1       1.1931539618E-004
#     -1     2       6.0339623258E-005
#     -1     3       3.3086021400E-004
#     -1     4       1.2106378666E-003
#     -1     5       5.0895781905E-005
#     -1     6       2.1899227527E-006
#     -1     7       1.6315023070E-004
#     -1     8       5.1059233116E-004
#     -1     9       1.0976119803E-004
#     -1    10       3.5683993089E-006
#     -1    11       4.5425599029E-005
#     -1    12       3.2216014148E-004
#     -1    13       1.7636632713E-004
#     -1    14       1.4748244485E-004
#     -1    15       1.0666532448E-004
#     -1    16       2.7974533894E-004
#     -1    17       2.6820211648E-004
#     -1    18       6.1014275661E-005
#     -1    19       1.1700405500E-004
#     -1    20       8.9068530282E-005
#     -1    21       8.0359889853E-005
#      0   -26       2.3712023037E-006
#      0   -25       1.2334604889E-004
#      0   -24       7.2966618708E-005
#      0   -23       1.6137447717E-004
#      0   -22       8.1890366757E-005
#      0   -21       1.7413314072E-004
#      0   -20       2.5155114414E-003
#      0   -19       2.1121245935E-005
#      0   -18       2.0671804487E-005
#      0   -17       6.7666052665E-006
#      0   -16       1.4935947939E-004
#      0   -15       2.7179729249E-002
#      0   -14       1.7567320667E-005
#      0   -13       2.5454249277E-005
#      0   -12       1.4747475346E-004
#      0   -11       1.3136304769E-004
#      0   -10       3.8511161866E-002
#      0    -9       1.2214810747E-004
#      0    -8       1.0019454380E-004
#      0    -7       1.9762513396E-004
#      0    -6       1.2707937617E-004
#      0    -5       2.6411406541E-003
#      0    -4       1.3847885205E-004
#      0    -3       3.3553049743E-005
#      0    -2       2.0182977583E-004
#      0    -1       1.6409527214E-004
#      0     0       2.9565580389E-002
#      0     1       2.5525895203E-004
#      0     2       1.1277571333E-004
#      0     3       1.0840835746E-004
#      0     4       6.0968964225E-005
#      0     5       2.2574731164E-002
#      0     6       5.7392129330E-005
#      0     7       3.6388282457E-005
#      0     8       7.2829443658E-005
#      0     9       2.6578191233E-005
#      0    10       2.6263480322E-002
#      0    11       1.0142668599E-004
#      0    12       4.3321721118E-004
#      0    13       3.8958901998E-005
#      0    14       6.9872529267E-004
#      0    15       2.1704558508E-002
#      0    16       1.9060140722E-004
#      0    17       4.5848673429E-005
#      0    18       1.1405794423E-004
#      0    19       1.8256508307E-004
#      0    20       6.2005450534E-004
#      1   -27       9.5600398895E-006
#      1   -26       1.3271473811E-004
#      1   -25       5.5706522577E-005
#      1   -24       4.2448323535E-005
#      1   -23       2.7254641169E-005
#      1   -22       1.2777335073E-005
#      1   -21       9.0363810290E-005
#      1   -20       1.1053002672E-004
#      1   -19       1.4303255214E-004
#      1   -18       5.1721185909E-005
#      1   -17       9.8718064780E-005
#      1   -16       1.1153911305E-004
#      1   -15       3.3311367515E-005
#      1   -14       5.5602008208E-005
#      1   -13       2.4414042591E-004
#      1   -12       2.0976299012E-004
#      1   -11       2.8278879630E-005
#      1   -10       7.3151605422E-006
#      1    -9       1.7716564169E-004
#      1    -8       1.3436507516E-004
#      1    -7       8.6996099898E-006
#      1    -6       7.0083030715E-005
#      1    -5       2.0863737196E-004
#      1    -4       1.2378689850E-004
#      1    -3       2.2816429332E-005
#      1    -2       1.0435248576E-004
#      1    -1       1.4241198836E-004
#      1     0       1.5957720416E-004
#      1     1       1.6873943988E-004
#      1     2       5.5089378790E-004
#      1     3       4.7040363659E-005
#      1     4       3.3010277747E-005
#      1     5       2.9847336574E-004
#      1     6       2.2798530136E-006
#      1     7       9.7972233710E-006
#      1     8       5.8070141994E-006
#      1     9       2.1159510528E-004
#      1    10       5.5606654489E-005
#      1    11       4.9765855392E-004
#      1    12       1.5202041034E-004
#      1    13       1.7279657025E-005
#      1    14       3.4862791466E-004
#      1    15       2.7956490701E-004
#      1    16       1.8490847253E-004
#      1    17       6.6938406312E-005
#      1    18       1.0895247848E-005
#      1    19       5.4286663698E-006
#      2   -27       1.7141168256E-006
#      2   -26       1.4135067952E-005
#      2   -25       1.1242212993E-005
#      2   -24       4.6512448701E-005
#      2   -23       1.8721899980E-004
#      2   -22       8.5938470696E-006
#      2   -21       8.9011061534E-005
#      2   -20       1.9088820951E-005
#      2   -19       8.9400997330E-005
#      2   -18       5.6892493889E-005
#      2   -17       4.1784759063E-005
#      2   -16       7.3804981285E-005
#      2   -15       1.8302224951E-004
#      2   -14       1.4899185515E-004
#      2   -13       7.5745530346E-005
#      2   -12       2.3927298934E-004
#      2   -11       1.5375935839E-004
#      2   -10       2.0745328627E-004
#      2    -9       4.2057784419E-004
#      2    -8       2.4144506948E-004
#      2    -7       4.7445578573E-005
#      2    -6       1.6729100029E-004
#      2    -5       3.0803812535E-005
#      2    -4       1.2395979118E-004
#      2    -3       7.0173854431E-004
#      2    -2       1.5126823214E-004
#      2    -1       1.2836157201E-004
#      2     0       1.5786599766E-004
#      2     1       2.1285728008E-004
#      2     2       1.6131924911E-004
#      2     3       3.6290264078E-004
#      2     4       5.9992873845E-005
#      2     5       4.2647331803E-006
#      2     6       1.7043024252E-005
#      2     7       7.0605562028E-005
#      2     8       1.2835739999E-005
#      2     9       3.2906380977E-005
#      2    10       5.6120568504E-004
#      2    11       1.0283570781E-005
#      2    12       2.4327479727E-005
#      2    13       2.0286652206E-004
#      2    14       1.5904861248E-004
#      2    15       3.6345895564E-004
#      2    16       2.1345577729E-004
#      2    17       2.4395034502E-004
#      2    18       1.7782038893E-004
#      2    19       6.5570825901E-005
#      3   -27       1.5272271161E-005
#      3   -26       4.8850269178E-005
#      3   -25       3.4372788929E-005
#      3   -24       1.2471481714E-005
#      3   -23       7.0593859931E-005
#      3   -22       7.7734247856E-005
#      3   -21       5.2707125508E-005
#      3   -20       6.8542980237E-005
#      3   -19       9.2809762118E-005
#      3   -18       8.3413139140E-005
#      3   -17       1.1454010631E-005
#      3   -16       6.9003208469E-005
