 Diffraction intensities for potential:ga5x5_06D10001.in                       
#      5    15       2.0039947650E-003
#      5    16       8.1510562667E-005
#      6   -27       3.0082756435E-005
#      6   -26       4.0943788915E-005
#      6   -25       1.3009920831E-005
#      6   -24       3.8486741603E-005
#      6   -23       8.6266228593E-007
#      6   -22       1.8974950545E-004
#      6   -21       3.6274372491E-005
#      6   -20       1.8359877436E-005
#      6   -19       4.0826117492E-005
#      6   -18       9.2509923130E-005
#      6   -17       1.8103407166E-005
#      6   -16       1.0060869888E-004
#      6   -15       4.3713605724E-005
#      6   -14       3.4274728808E-005
#      6   -13       3.2246728106E-004
#      6   -12       8.6940872690E-005
#      6   -11       6.9443211176E-005
#      6   -10       1.0266101838E-004
#      6    -9       1.1570763587E-005
#      6    -8       2.3585110686E-006
#      6    -7       3.3666691798E-005
#      6    -6       3.8025126806E-006
#      6    -5       3.6648491486E-005
#      6    -4       2.6963854335E-004
#      6    -3       3.7097711804E-005
#      6    -2       4.3216909124E-005
#      6    -1       2.9428031092E-004
#      6     0       2.8734310204E-004
#      6     1       7.8014237284E-005
#      6     2       7.5254883909E-005
#      6     3       1.9591476929E-004
#      6     4       4.0192658164E-004
#      6     5       2.9092510473E-004
#      6     6       1.0668050681E-004
#      6     7       6.6116985735E-005
#      6     8       4.2288191840E-005
#      6     9       4.9279717469E-006
#      6    10       2.9634961905E-004
#      6    11       8.4821585740E-005
#      6    12       9.9883267502E-005
#      6    13       8.0699322477E-005
#      6    14       1.0081159143E-006
#      6    15       4.9330835970E-005
#      7   -28       3.6772477061E-006
#      7   -27       1.7386641212E-005
#      7   -26       3.2708707177E-005
#      7   -25       4.8523107205E-005
#      7   -24       3.3195714355E-005
#      7   -23       2.2023163090E-005
#      7   -22       3.7372956888E-005
#      7   -21       2.2773176381E-004
#      7   -20       7.3546680849E-005
#      7   -19       1.6649146383E-005
#      7   -18       5.6605128292E-005
#      7   -17       8.3156284210E-005
#      7   -16       7.8702461409E-005
#      7   -15       1.0406475435E-004
#      7   -14       3.6470729910E-006
#      7   -13       2.2865676437E-004
#      7   -12       4.9630467442E-005
#      7   -11       1.4565290453E-005
#      7   -10       1.9875761653E-004
#      7    -9       5.3873465126E-005
#      7    -8       6.6657192802E-005
#      7    -7       3.1068063200E-005
#      7    -6       4.0856611565E-007
#      7    -5       1.9530774583E-005
#      7    -4       3.6189302405E-004
#      7    -3       2.5124695368E-005
#      7    -2       2.6778847617E-006
#      7    -1       5.2444345360E-004
#      7     0       7.8245530816E-005
#      7     1       1.5563291278E-004
#      7     2       1.0098432509E-005
#      7     3       1.9567203482E-004
#      7     4       2.0808203727E-004
#      7     5       1.2184833325E-006
#      7     6       8.7723925859E-005
#      7     7       6.9384693678E-005
#      7     8       2.2829085426E-004
#      7     9       4.0029834273E-004
#      7    10       1.3235257940E-004
#      7    11       7.1247079231E-005
#      7    12       9.2489077565E-005
#      7    13       2.3419051670E-004
#      7    14       2.4455258869E-005
#      8   -28       1.7335336991E-005
#      8   -27       4.9539263726E-005
#      8   -26       4.1852425459E-006
#      8   -25       1.2112085912E-005
#      8   -24       8.8126243907E-005
#      8   -23       6.9707696942E-006
#      8   -22       1.3203571115E-004
#      8   -21       5.6524781879E-005
#      8   -20       1.4117600606E-005
#      8   -19       2.1503273610E-004
#      8   -18       7.2961605786E-006
#      8   -17       1.0324992705E-004
#      8   -16       1.4639128157E-004
#      8   -15       1.1267635351E-004
#      8   -14       9.2073509041E-005
#      8   -13       7.5920231136E-005
#      8   -12       1.0782030877E-004
#      8   -11       6.2315648782E-005
#      8   -10       4.2102519762E-004
#      8    -9       5.8467101634E-005
#      8    -8       9.7095663939E-005
#      8    -7       1.2196864399E-004
#      8    -6       3.3518912415E-005
#      8    -5       1.2464291673E-004
#      8    -4       1.5586030162E-004
#      8    -3       9.1450120369E-006
#      8    -2       5.5324234030E-005
#      8    -1       2.8552152054E-004
#      8     0       3.1404843003E-005
#      8     1       4.4306173428E-004
#      8     2       5.2746266625E-005
#      8     3       2.3292355708E-004
#      8     4       2.1227902035E-004
#      8     5       2.4456390615E-004
#      8     6       2.4481888806E-004
#      8     7       1.1541908788E-004
#      8     8       1.5131440954E-004
#      8     9       1.3974198237E-004
#      8    10       8.5632058748E-005
#      8    11       2.4616365089E-004
#      8    12       3.8007909883E-005
#      8    13       4.4537102259E-005
#      9   -28       1.8387844800E-006
#      9   -27       5.2873490216E-005
#      9   -26       2.7632347443E-005
#      9   -25       5.2238176089E-005
#      9   -24       9.2799139788E-005
#      9   -23       2.1291596772E-005
#      9   -22       1.7786675336E-004
#      9   -21       1.0969251967E-005
#      9   -20       1.3640555545E-004
#      9   -19       1.5194528815E-005
#      9   -18       1.3405734610E-004
#      9   -17       4.1153316859E-005
#      9   -16       8.1667676017E-005
#      9   -15       1.8931464786E-005
#      9   -14       2.8261023304E-005
#      9   -13       2.7747872416E-004
#      9   -12       2.6189507094E-004
#      9   -11       7.1596451737E-005
#      9   -10       1.2279405333E-004
#      9    -9       2.5467025779E-005
#      9    -8       5.2365260879E-005
#      9    -7       1.3315112111E-004
#      9    -6       1.2079909025E-004
#      9    -5       2.8743881349E-004
#      9    -4       1.3373398720E-004
#      9    -3       6.1492485901E-005
#      9    -2       2.0826133167E-004
#      9    -1       1.4209556777E-004
#      9     0       2.3969750393E-004
#      9     1       2.1418742061E-004
#      9     2       2.8036103964E-004
#      9     3       3.6583277865E-004
#      9     4       2.2317894976E-005
#      9     5       1.8781855591E-004
#      9     6       1.4284052438E-004
#      9     7       7.8222990265E-005
#      9     8       1.6156974482E-004
#      9     9       1.2185038547E-004
#      9    10       2.5021125990E-004
#      9    11       1.8774027575E-005
#      9    12       2.6503436970E-004
#     10   -27       2.4889941138E-006
#     10   -26       3.4623583779E-005
#     10   -25       4.2786358140E-004
#     10   -24       1.2357510678E-004
#     10   -23       8.2095941637E-005
#     10   -22       2.7900009947E-004
#     10   -21       4.3008606704E-005
#     10   -20       6.7765420906E-003
#     10   -19       1.3524241430E-004
#     10   -18       2.1419093874E-004
#     10   -17       1.1114353208E-004
#     10   -16       4.8957900141E-006
#     10   -15       2.2906959621E-002
#     10   -14       1.5212425185E-005
#     10   -13       3.3607416673E-004
#     10   -12       6.5562421698E-005
#     10   -11       3.4997065458E-005
#     10   -10       2.8421522364E-002
#     10    -9       1.1948767721E-004
#     10    -8       1.5334944409E-004
#     10    -7       1.6596554009E-004
#     10    -6       1.7356146565E-004
#     10    -5       1.5679384392E-003
#     10    -4       5.6963952281E-005
#     10    -3       4.7214482734E-005
#     10    -2       1.0846984450E-004
#     10    -1       8.5831668373E-005
#     10     0       5.0955929570E-002
#     10     1       4.6201657570E-006
#     10     2       1.4316304365E-004
#     10     3       5.1911045439E-005
#     10     4       1.6271524903E-004
#     10     5       9.6656486917E-003
#     10     6       7.8464984188E-005
#     10     7       1.4193347676E-004
#     10     8       8.1095127406E-005
#     10     9       4.7969634319E-005
#     10    10       8.1782026801E-004
#     10    11       3.2318246968E-005
#     11   -27       6.5320653095E-005
#     11   -26       3.4409007100E-005
#     11   -25       9.5771957994E-005
#     11   -24       1.0232382710E-004
#     11   -23       1.7228828866E-005
#     11   -22       1.6384825993E-004
#     11   -21       1.6675768551E-004
#     11   -20       5.1837396018E-005
#     11   -19       8.9179112535E-005
#     11   -18       5.9827788546E-005
#     11   -17       1.0725152403E-004
#     11   -16       9.1139074735E-005
#     11   -15       1.4766460727E-004
#     11   -14       1.7709705961E-004
#     11   -13       5.6071014593E-005
#     11   -12       5.2643734298E-004
#     11   -11       2.3763692110E-004
#     11   -10       1.8018827058E-004
#     11    -9       7.2105492305E-005
#     11    -8       2.3429829324E-005
#     11    -7       2.7689639740E-005
#     11    -6       1.0931727238E-004
#     11    -5       4.8082645079E-004
#     11    -4       1.2329264171E-004
#     11    -3       1.3560661702E-004
#     11    -2       4.6676166764E-005
#     11    -1       1.0123724287E-004
#     11     0       9.4340403668E-004
#     11     1       3.4519854341E-005
#     11     2       4.8927215686E-004
#     11     3       6.1736543415E-005
#     11     4       2.1325286035E-004
#     11     5       1.2075807451E-004
#     11     6       4.5188946349E-006
#     11     7       2.8278649213E-004
#     11     8       4.0188143966E-005
#     11     9       3.3675017060E-006
#     11    10       8.1731886892E-005
#     12   -27       4.1390333539E-005
#     12   -26       2.0452053942E-005
#     12   -25       3.4401215795E-005
#     12   -24       3.7445671470E-005
#     12   -23       3.1545572867E-004
#     12   -22       1.9718521554E-004
#     12   -21       9.3088759695E-005
#     12   -20       3.3945091985E-004
#     12   -19       9.8212474651E-005
#     12   -18       4.1451965001E-004
#     12   -17       1.5217730183E-006
#     12   -16       9.1957771326E-005
#     12   -15       3.3073931980E-004
#     12   -14       1.5705036809E-004
#     12   -13       1.1579706367E-004
#     12   -12       1.1861063758E-004
#     12   -11       2.8610871717E-005
#     12   -10       1.0348799139E-004
#     12    -9       7.3709171064E-005
#     12    -8       2.4892146110E-004
#     12    -7       1.4403825149E-005
#     12    -6       1.3763555837E-005
#     12    -5       1.0191793240E-004
#     12    -4       4.1076467001E-004
#     12    -3       3.4007125136E-004
#     12    -2       4.0653708939E-005
#     12    -1       5.2394156263E-004
#     12     0       8.4390113103E-005
#     12     1       1.6813771734E-004
#     12     2       3.9628580303E-004
#     12     3       7.5182027156E-005
#     12     4       1.4561407743E-004
#     12     5       8.0786565881E-005
#     12     6       1.2940949688E-005
#     12     7       3.2357907993E-004
#     12     8       3.7136857367E-005
#     12     9       1.1177736888E-004
#     13   -27       6.2749431442E-005
#     13   -26       1.0653125346E-004
#     13   -25       1.7155492331E-005
#     13   -24       1.9754666001E-005
#     13   -23       3.5244000764E-005
#     13   -22       2.6299740424E-004
#     13   -21       1.0109610078E-004
#     13   -20       6.5335193660E-004
#     13   -19       7.7956591155E-005
#     13   -18       1.1585364155E-004
#     13   -17       2.9748632406E-004
#     13   -16       2.8238603302E-004
#     13   -15       6.2577131101E-004
#     13   -14       2.7104286952E-004
#     13   -13       2.8983568014E-004
#     13   -12       8.2073280304E-005
#     13   -11       2.3322509534E-004
#     13   -10       8.6188000098E-005
#     13    -9       4.7658464488E-006
#     13    -8       2.1099220644E-005
#     13    -7       2.0301588905E-004
#     13    -6       1.0024216544E-004
#     13    -5       1.4748684005E-005
#     13    -4       2.4378011298E-004
#     13    -3       1.9641103101E-004
#     13    -2       1.4991388959E-004
#     13    -1       2.9003455216E-004
#     13     0       3.2889635487E-004
#     13     1       3.5864601774E-004
#     13     2       2.4919658252E-004
#     13     3       3.9655470590E-005
#     13     4       1.8922566891E-004
#     13     5       1.6786981786E-004
#     13     6       4.8457143224E-005
#     13     7       4.1864322113E-005
#     14   -26       2.2049136157E-005
#     14   -25       3.8226661735E-005
#     14   -24       6.3141065037E-005
#     14   -23       3.4906272124E-004
#     14   -22       1.1120882850E-004
#     14   -21       5.2042618731E-005
#     14   -20       1.0778974258E-004
#     14   -19       9.4878224918E-005
#     14   -18       2.4822875886E-004
#     14   -17       1.9936417076E-004
#     14   -16       1.0928984286E-004
#     14   -15       1.9348705853E-004
#     14   -14       1.7657618595E-004
#     14   -13       8.4731966004E-004
#     14   -12       5.8279116627E-005
#     14   -11       1.5867006488E-004
#     14   -10       1.3363208284E-004
#     14    -9       1.1341210334E-005
#     14    -8       6.8270301444E-005
#     14    -7       1.4079684959E-004
#     14    -6       1.0035444210E-004
#     14    -5       1.7334095656E-004
#     14    -4       1.1549182680E-004
#     14    -3       2.6484120673E-004
#     14    -2       2.4159250035E-004
#     14    -1       8.1771777000E-005
#     14     0       2.1324446637E-004
#     14     1       2.4754213989E-004
#     14     2       1.2359604135E-004
#     14     3       5.8392983158E-005
#     14     4       2.6361136546E-004
#     14     5       9.9387862112E-006
#     14     6       5.5689063174E-005
#     15   -26       1.9668539030E-005
#     15   -25       2.0660057377E-004
#     15   -24       1.3010850640E-005
#     15   -23       2.6138405506E-004
#     15   -22       1.8128545978E-004
#     15   -21       6.6155631876E-005
#     15   -20       6.9311834709E-003
#     15   -19       1.4471936207E-004
#     15   -18       4.4227505931E-005
#     15   -17       2.2301782879E-006
#     15   -16       2.2967563027E-004
#     15   -15       2.9587588741E-002
#     15   -14       8.7845004468E-005
#     15   -13       1.3635294834E-004
#     15   -12       9.6422883956E-005
#     15   -11       8.0015425201E-005
#     15   -10       1.3263648016E-002
#     15    -9       2.0498557910E-005
#     15    -8       2.8689769165E-005
#     15    -7       9.9362193446E-007
#     15    -6       2.3800205649E-005
#     15    -5       8.8020009396E-003
#     15    -4       8.0381631127E-005
#     15    -3       6.0432146288E-005
#     15    -2       3.4682558403E-005
#     15    -1       9.8568033272E-005
#     15     0       8.3759595666E-003
#     15     1       8.1896121085E-006
#     15     2       1.7694478120E-004
#     15     3       1.4909132813E-004
#     15     4       2.6968057779E-004
#     15     5       7.6519188787E-004
#     16   -25       1.9910505746E-005
#     16   -24       6.3167602930E-005
#     16   -23       1.3554700849E-004
#     16   -22       2.3547034848E-004
#     16   -21       1.6445182713E-004
#     16   -20       2.8434380057E-004
#     16   -19       7.9989114021E-005
#     16   -18       3.3354902675E-004
#     16   -17       1.8562832324E-004
#     16   -16       2.6776078103E-004
#     16   -15       6.6899171294E-005
#     16   -14       6.6899902164E-005
#     16   -13       8.2886626103E-005
#     16   -12       6.8945210517E-005
#     16   -11       8.7810499243E-005
#     16   -10       7.8219007759E-005
#     16    -9       4.5090907246E-005
#     16    -8       6.8959590823E-005
#     16    -7       1.2771400297E-004
#     16    -6       3.3871668622E-005
#     16    -5       2.9748264887E-005
#     16    -4       1.0698766870E-004
#     16    -3       5.3973249126E-004
#     16    -2       3.4437464822E-005
#     16    -1       1.4122476880E-005
#     16     0       2.9662340775E-005
#     16     1       1.8964734686E-004
#     16     2       1.1556430637E-004
#     16     3       3.5495479211E-005
#     17   -25       1.2957982044E-004
#     17   -24       1.5874650648E-005
#     17   -23       8.3088787600E-005
#     17   -22       1.8270314787E-005
#     17   -21       5.3378004582E-005
#     17   -20       1.7713522345E-005
#     17   -19       3.2921383078E-005
#     17   -18       2.7158645138E-004
#     17   -17       1.0140389688E-004
#     17   -16       3.7681607680E-005
#     17   -15       3.3472898128E-004
#     17   -14       3.4258191621E-005
#     17   -13       9.7466652174E-005
#     17   -12       4.0432517476E-005
#     17   -11       3.7922410895E-005
#     17   -10       1.8652737543E-004
#     17    -9       6.0316981812E-005
#     17    -8       1.0227845751E-004
#     17    -7       1.2307543995E-005
#     17    -6       3.9949853296E-005
#     17    -5       6.3644139943E-005
#     17    -4       1.2507893802E-004
#     17    -3       1.2965028507E-004
#     17    -2       1.1875973130E-004
#     17    -1       7.4723205194E-005
#     17     0       3.8200557099E-005
#     17     1       1.9927904779E-004
#     18   -24       6.5064172812E-005
#     18   -23       1.8943224348E-004
#     18   -22       3.1697326716E-005
#     18   -21       6.0525406793E-005
#     18   -20       3.2324731120E-005
#     18   -19       3.3789036649E-005
#     18   -18       5.7142506015E-005
#     18   -17       9.0857589265E-007
#     18   -16       3.5202891932E-005
#     18   -15       7.2488255947E-005
#     18   -14       1.2076124776E-005
#     18   -13       6.6613883602E-006
#     18   -12       1.0205084228E-004
#     18   -11       1.2591787049E-005
#     18   -10       2.1367552791E-005
#     18    -9       1.1874340301E-004
#     18    -8       6.7164368157E-005
#     18    -7       6.5864590253E-005
#     18    -6       2.3749967033E-005
#     18    -5       4.9525754154E-005
#     18    -4       8.6282364660E-006
#     18    -3       4.7472146497E-005
#     18    -2       1.9130396686E-004
#     18    -1       1.5587104591E-004
#     18     0       2.1608283732E-006
#     19   -23       2.3030856086E-004
#     19   -22       1.4785408367E-004
#     19   -21       1.2679019783E-004
#     19   -20       1.3608811227E-004
#     19   -19       1.5890496140E-004
#     19   -18       2.0722699189E-004
#     19   -17       5.0228663025E-005
#     19   -16       1.1540194854E-005
#     19   -15       3.7073751863E-005
#     19   -14       2.7487981605E-005
#     19   -13       1.1446255083E-006
#     19   -12       3.6798842651E-005
#     19   -11       2.7849341181E-005
#     19   -10       3.8801531641E-005
#     19    -9       3.3507121793E-005
#     19    -8       1.9442078840E-005
#     19    -7       1.1068280453E-004
#     19    -6       9.0027536547E-005
#     19    -5       1.2927225858E-005
#     19    -4       9.6837002674E-005
#     19    -3       5.7431292959E-005
#     20   -21       7.9240945129E-005
#     20   -20       7.0292278814E-004
#     20   -19       1.0018527135E-004
#     20   -18       1.4232607096E-004
#     20   -17       1.0488909251E-004
#     20   -16       3.5025615688E-005
#     20   -15       1.2069335218E-003
#     20   -14       5.7833439416E-005
#     20   -13       1.3174073351E-005
#     20   -12       9.6861079426E-006
#     20   -11       4.9388256410E-005
#     20   -10       8.9633708750E-004
#     20    -9       8.8912611238E-005
#     20    -8       4.9426712236E-006
#     20    -7       9.9556178197E-006
#     20    -6       1.4524889699E-004
#     20    -5       6.6222517644E-004
#     21   -19       2.5653219844E-005
#     21   -18       8.1944441790E-006
#     21   -17       1.1992085879E-004
#     21   -16       3.4830358798E-005
#     21   -15       4.0026012450E-005
#     21   -14       1.2472736272E-005
#     21   -13       2.3089843955E-006
#     21   -12       1.1708101247E-004
#     21   -11       1.8605910261E-005
#     21   -10       8.3105518396E-005
#     21    -9       3.9833710279E-006
#    -40    12       2.2993433634E-007
#    -40    13       8.8155778863E-007
#    -40    14       1.7447288814E-007
#    -40    15       3.5157054183E-007
#    -40    16       3.0510320107E-007
#    -39     7       7.9993647752E-008
#    -39     8       2.5247913562E-007
#    -39     9       8.8997265560E-008
#    -39    10       1.4187238620E-006
#    -39    11       3.9926355278E-007
#    -39    12       1.9911165437E-007
#    -39    13       3.2781656897E-008
#    -39    14       4.3703028015E-007
#    -39    15       1.8824384178E-006
#    -39    16       3.8822860975E-008
#    -39    17       5.6372626734E-008
#    -39    18       1.1173982532E-006
#    -39    19       6.5111182329E-008
#    -39    20       1.7391502256E-006
#    -38     4       4.9594468253E-007
#    -38     5       7.1166635257E-007
#    -38     6       6.5112163452E-007
#    -38     7       6.2916607258E-007
#    -38     8       1.7017982890E-007
#    -38     9       4.5733625252E-007
#    -38    10       9.2420624997E-007
#    -38    11       1.8099920684E-006
#    -38    12       3.8399954496E-007
#    -38    13       7.5744284452E-007
#    -38    14       7.6254501431E-007
#    -38    15       8.4111154536E-007
#    -38    16       1.4854244845E-006
#    -38    17       8.0317873882E-008
#    -38    18       5.5128876008E-007
#    -38    19       4.2952218489E-007
#    -38    20       4.0420789978E-007
#    -38    21       5.9816929462E-007
#    -38    22       2.6733960873E-007
#    -37     2       4.2021917706E-007
#    -37     3       3.6937862811E-007
#    -37     4       1.5682712325E-007
#    -37     5       2.0284702570E-006
#    -37     6       1.1957122825E-006
#    -37     7       8.6308719666E-007
#    -37     8       9.6280752792E-007
#    -37     9       3.0631692994E-008
#    -37    10       6.7415855612E-007
#    -37    11       7.7259268285E-007
#    -37    12       2.3778990432E-006
#    -37    13       6.8328898262E-008
#    -37    14       1.0043831710E-006
#    -37    15       1.3375589448E-006
#    -37    16       2.4911424795E-006
#    -37    17       2.4805102541E-006
#    -37    18       1.5311529933E-007
#    -37    19       8.5496183112E-007
#    -37    20       1.6958364548E-006
#    -37    21       1.4782885605E-006
#    -37    22       6.2765883335E-006
#    -37    23       8.5104208617E-007
#    -36     0       8.9845291758E-007
#    -36     1       1.0945449791E-006
#    -36     2       1.5150782295E-006
#    -36     3       6.1475301585E-008
#    -36     4       7.6636956837E-007
#    -36     5       1.6142043840E-007
#    -36     6       3.7991059361E-006
#    -36     7       5.6308003074E-006
#    -36     8       3.9444580191E-007
#    -36     9       2.9770594303E-006
#    -36    10       1.5142357373E-007
#    -36    11       5.5491393731E-007
#    -36    12       1.2563273533E-006
#    -36    13       2.2783099309E-006
#    -36    14       6.4271656401E-007
#    -36    15       1.6878203734E-006
#    -36    16       5.2595453770E-008
#    -36    17       4.5401246159E-007
#    -36    18       2.9853660185E-006
#    -36    19       8.6062001741E-007
#    -36    20       7.0814041377E-007
#    -36    21       5.1254197089E-007
#    -36    22       1.6459179964E-006
#    -36    23       3.5228901519E-006
#    -36    24       1.0167646160E-006
#    -35    -2       1.9935873323E-007
#    -35    -1       5.0804152360E-007
#    -35     0       1.3089796460E-006
#    -35     1       7.7247770896E-007
#    -35     2       8.2333915409E-008
#    -35     3       2.6468700903E-006
#    -35     4       2.7480631391E-007
#    -35     5       9.7495409219E-006
#    -35     6       3.9500199578E-007
#    -35     7       4.2829337290E-006
#    -35     8       7.3472893371E-007
#    -35     9       6.7138842433E-007
#    -35    10       2.1453750963E-005
#    -35    11       1.2110380675E-006
#    -35    12       1.0647860436E-005
#    -35    13       1.4228007794E-006
#    -35    14       7.3563548481E-007
#    -35    15       1.6718079790E-005
#    -35    16       3.8534272301E-007
#    -35    17       5.4233570244E-007
#    -35    18       1.8774390379E-006
#    -35    19       2.2099732850E-006
#    -35    20       2.1593496179E-005
#    -35    21       4.7996162309E-007
#    -35    22       1.2594356920E-006
#    -35    23       2.0386241045E-007
#    -35    24       8.5823946865E-007
#    -35    25       1.3188771475E-006
#    -34    -4       6.0788643845E-008
#    -34    -3       8.2879218845E-007
#    -34    -2       2.0959083798E-006
#    -34    -1       2.6437704220E-007
#    -34     0       1.7151940760E-006
#    -34     1       2.6263010077E-007
#    -34     2       1.3736380580E-006
#    -34     3       1.4716490479E-006
#    -34     4       2.9105112239E-006
#    -34     5       4.2414352442E-007
#    -34     6       2.1046639086E-006
#    -34     7       1.3696241732E-006
#    -34     8       3.9498652158E-006
#    -34     9       1.6872307156E-006
#    -34    10       6.9315056657E-006
#    -34    11       1.4055469125E-006
#    -34    12       2.0793725753E-008
#    -34    13       1.5937841516E-005
#    -34    14       2.5500946803E-006
#    -34    15       8.7559060148E-006
#    -34    16       7.1802142061E-006
#    -34    17       5.4563670778E-006
#    -34    18       1.2135003443E-005
#    -34    19       6.8601292840E-006
#    -34    20       1.1320384794E-006
#    -34    21       7.1433269799E-006
#    -34    22       5.9232792983E-006
#    -34    23       1.3855176262E-006
#    -34    24       2.8516990541E-006
#    -34    25       1.0305279381E-007
#    -34    26       1.8566214966E-006
#    -33    -5       9.9992843379E-007
#    -33    -4       1.6323863728E-007
#    -33    -3       1.1812019457E-006
#    -33    -2       2.1600930447E-006
#    -33    -1       8.2299074350E-007
#    -33     0       2.8533185480E-006
#    -33     1       4.9371643412E-006
#    -33     2       4.8804287122E-009
#    -33     3       6.6424041868E-006
#    -33     4       4.6605640656E-007
#    -33     5       5.1775991073E-006
#    -33     6       4.3808552277E-006
#    -33     7       3.7617411943E-006
#    -33     8       3.8121674855E-006
#    -33     9       1.4942128889E-006
#    -33    10       3.9088006295E-006
#    -33    11       1.7345630679E-006
#    -33    12       3.4837119710E-006
#    -33    13       9.5370824234E-006
#    -33    14       4.2023595181E-007
#    -33    15       1.1458767925E-007
#    -33    16       9.9530123213E-006
#    -33    17       6.3431120713E-006
#    -33    18       5.2135104239E-006
#    -33    19       1.1082402060E-005
#    -33    20       1.0918950567E-005
#    -33    21       6.5103202602E-006
#    -33    22       2.9671216136E-006
#    -33    23       8.8791657769E-006
#    -33    24       2.1481613702E-005
#    -33    25       2.0901408554E-006
#    -33    26       2.5646402460E-006
#    -32    -7       1.2310043993E-006
#    -32    -6       5.5131872265E-007
#    -32    -5       5.0878495796E-006
#    -32    -4       4.1219986064E-008
#    -32    -3       2.2628989044E-006
#    -32    -2       3.3014766031E-007
#    -32    -1       1.5371786958E-006
#    -32     0       4.2117566712E-006
#    -32     1       8.9203586359E-006
#    -32     2       1.0696930938E-005
#    -32     3       1.1072166264E-006
#    -32     4       1.8615321878E-005
#    -32     5       3.9929327744E-007
#    -32     6       1.2757887922E-005
#    -32     7       1.6778887659E-005
#    -32     8       5.5739904620E-006
#    -32     9       2.3945264860E-005
#    -32    10       2.3221687399E-007
#    -32    11       2.3515911912E-005
#    -32    12       1.5656454468E-005
#    -32    13       6.6847568704E-006
#    -32    14       1.0476138184E-005
#    -32    15       4.8659446519E-006
#    -32    16       2.5205395890E-005
#    -32    17       1.7661267431E-006
#    -32    18       2.4367608368E-006
#    -32    19       1.0095685143E-005
#    -32    20       5.1160500514E-006
#    -32    21       1.7913668044E-007
#    -32    22       4.5069753404E-006
#    -32    23       1.2375329628E-006
#    -32    24       3.8949571779E-006
#    -32    25       7.4435161434E-006
#    -32    26       5.2792779009E-006
#    -32    27       5.8964294468E-006
#    -31    -8       1.1774530715E-006
#    -31    -7       1.7949480355E-006
#    -31    -6       8.4352755308E-007
#    -31    -5       4.8146638079E-006
#    -31    -4       3.2802868552E-006
#    -31    -3       5.8994706192E-006
#    -31    -2       4.0242574803E-006
#    -31    -1       6.4717851353E-007
#    -31     0       2.2889339412E-006
#    -31     1       6.6480151369E-006
#    -31     2       9.4770999342E-006
#    -31     3       1.4948319832E-005
#    -31     4       1.8218904070E-006
#    -31     5       1.5506026209E-005
#    -31     6       8.7099308249E-007
#    -31     7       2.8874739058E-005
#    -31     8       7.8613043369E-006
#    -31     9       4.3057631236E-006
#    -31    10       2.9985109865E-005
#    -31    11       1.0490812964E-005
#    -31    12       3.6681030359E-005
#    -31    13       1.5200816648E-005
#    -31    14       1.5674612859E-005
#    -31    15       3.7796520320E-005
#    -31    16       3.0563654921E-005
#    -31    17       8.9395450080E-006
#    -31    18       1.9894722203E-005
#    -31    19       4.1322784633E-005
#    -31    20       1.5389865046E-005
#    -31    21       4.5344602096E-006
#    -31    22       1.5693073363E-005
#    -31    23       2.8016090250E-006
#    -31    24       3.9545235582E-007
#    -31    25       8.7350541735E-006
#    -31    26       2.6225142077E-006
#    -31    27       9.3563367756E-007
#    -30    -9       8.2039204150E-009
#    -30    -8       1.7569167631E-006
#    -30    -7       2.0796663590E-006
#    -30    -6       7.0266346976E-007
#    -30    -5       3.0325641701E-006
#    -30    -4       1.8443291755E-006
#    -30    -3       7.9082159992E-006
#    -30    -2       3.8201786545E-006
#    -30    -1       3.5581534156E-006
#    -30     0       1.2363180130E-004
#    -30     1       6.1719788345E-006
#    -30     2       1.3838240743E-005
#    -30     3       4.4621038945E-007
#    -30     4       1.7985995480E-005
#    -30     5       6.0980871247E-004
#    -30     6       5.1513814770E-006
#    -30     7       1.3906115373E-005
#    -30     8       1.0483418397E-005
#    -30     9       6.4135458690E-006
#    -30    10       7.4459391194E-004
#    -30    11       1.9335685305E-005
#    -30    12       1.7333055702E-005
#    -30    13       1.3208269398E-005
#    -30    14       2.2121698261E-005
#    -30    15       5.5396570301E-004
#    -30    16       3.2762606856E-006
#    -30    17       1.8166444978E-005
#    -30    18       5.0462402081E-005
#    -30    19       1.1153510966E-005
#    -30    20       1.5113553225E-004
#    -30    21       3.4726233278E-005
#    -30    22       3.0181299047E-005
#    -30    23       1.1931323373E-005
#    -30    24       2.6686655743E-006
#    -30    25       1.4070027351E-005
#    -30    26       9.0742362259E-006
#    -30    27       1.1096285521E-006
#    -29   -10       1.3610222421E-006
#    -29    -9       3.2803019127E-007
#    -29    -8       5.4551435721E-006
#    -29    -7       5.5406836684E-006
#    -29    -6       2.0868517089E-006
#    -29    -5       4.7922107393E-006
#    -29    -4       3.4415282145E-006
#    -29    -3       3.0586290903E-006
#    -29    -2       3.9195470468E-005
#    -29    -1       4.3190028158E-006
#    -29     0       1.4394548546E-005
#    -29     1       1.8777742141E-005
#    -29     2       3.2924662260E-006
#    -29     3       4.2816712574E-005
#    -29     4       2.3968261995E-006
#    -29     5       9.7344685386E-005
#    -29     6       2.4255977087E-005
#    -29     7       3.5279678508E-006
#    -29     8       4.9860435560E-005
#    -29     9       2.6942268398E-005
#    -29    10       1.2527392726E-004
#    -29    11       8.7657943730E-007
#    -29    12       7.5591870026E-006
#    -29    13       1.0932243636E-004
#    -29    14       1.0660114096E-005
#    -29    15       1.6322259597E-005
#    -29    16       7.1224149900E-007
