 Diffraction intensities for potential:_6x6_05D10001.in                        
#    -33   -20       4.5675919199E-005
#    -33   -19       1.2051869766E-004
#    -33   -18       1.3943183168E-005
#    -33   -17       2.0207948763E-004
#    -33   -16       1.4555370297E-004
#    -33   -15       2.3059465508E-005
#    -33   -14       1.2886104076E-004
#    -33   -13       2.8722485993E-004
#    -33   -12       1.4428189375E-005
#    -33   -11       1.5257178258E-004
#    -33   -10       6.4706464545E-005
#    -33    -9       6.8405382211E-006
#    -33    -8       4.4224682599E-005
#    -33    -7       7.2655157030E-005
#    -33    -6       7.0214636073E-006
#    -33    -5       3.2350339066E-005
#    -33    -4       1.7012784277E-005
#    -33    -3       1.5878182623E-005
#    -33    -2       6.9896642529E-005
#    -33    -1       9.1249135139E-005
#    -33     0       5.5348676116E-006
#    -33     1       6.8105240413E-005
#    -33     2       4.4117908880E-005
#    -33     3       3.1304612142E-005
#    -33     4       7.2234351837E-005
#    -33     5       1.8865264816E-004
#    -33     6       2.7561157619E-005
#    -33     7       2.0164718340E-004
#    -33     8       9.5849432258E-005
#    -33     9       2.9358925448E-005
#    -33    10       1.1876352456E-004
#    -33    11       1.9325460352E-004
#    -33    12       4.5322335925E-005
#    -33    13       2.1640579505E-004
#    -33    14       1.6008911691E-004
#    -33    15       2.6865857288E-005
#    -33    16       2.1181756533E-004
#    -33    17       3.6708419230E-004
#    -33    18       5.1491972275E-005
#    -33    19       2.3708904551E-004
#    -33    20       5.3583137491E-005
#    -33    21       9.5752481853E-006
#    -33    22       1.9489792312E-005
#    -33    23       2.2045862704E-005
#    -33    24       1.9600152171E-005
#    -33    25       1.1596980354E-004
#    -33    26       1.1118024754E-004
#    -33    27       1.3402923933E-005
#    -33    28       1.7693937405E-004
#    -33    29       3.9524953025E-004
#    -33    30       5.6864205021E-005
#    -33    31       3.0358503209E-004
#    -33    32       1.6754969877E-004
#    -33    33       1.2198544519E-005
#    -32   -21       2.7281362143E-005
#    -32   -20       1.2129583796E-004
#    -32   -19       5.2839136845E-005
#    -32   -18       4.1769739250E-006
#    -32   -17       1.3843773362E-005
#    -32   -16       5.0489745548E-005
#    -32   -15       2.6102678845E-005
#    -32   -14       2.4218172750E-004
#    -32   -13       8.0126864134E-005
#    -32   -12       7.4664296050E-006
#    -32   -11       7.0877493936E-006
#    -32   -10       3.0000824927E-005
#    -32    -9       9.0526039773E-006
#    -32    -8       6.2100676463E-005
#    -32    -7       1.1900894581E-005
#    -32    -6       9.6553344914E-008
#    -32    -5       1.1918278770E-005
#    -32    -4       2.5281501694E-005
#    -32    -3       5.5852839390E-006
#    -32    -2       8.8274503270E-005
#    -32    -1       4.5560539921E-005
#    -32     0       2.0388196138E-005
#    -32     1       4.0463585457E-005
#    -32     2       3.5890651105E-005
#    -32     3       3.3858016477E-006
#    -32     4       6.0159361803E-005
#    -32     5       2.3304252385E-005
#    -32     6       3.0291992707E-005
#    -32     7       3.7900288238E-005
#    -32     8       1.2341703633E-004
#    -32     9       1.3840791497E-005
#    -32    10       1.4918897081E-004
#    -32    11       1.2515879328E-004
#    -32    12       2.1455937376E-005
#    -32    13       8.3826246611E-005
#    -32    14       2.1061812272E-004
#    -32    15       6.9376803217E-005
#    -32    16       4.2278896193E-004
#    -32    17       1.2944029035E-004
#    -32    18       4.0590095590E-006
#    -32    19       7.9792298843E-006
#    -32    20       2.5211915846E-005
#    -32    21       1.7425904317E-005
#    -32    22       6.5157278174E-005
#    -32    23       1.3525268165E-005
#    -32    24       2.5112531108E-005
#    -32    25       4.3880732191E-006
#    -32    26       5.6660913784E-005
#    -32    27       4.8093429220E-006
#    -32    28       3.0265050011E-004
#    -32    29       1.3575841760E-004
#    -32    30       1.0790915234E-005
#    -32    31       2.6173642467E-005
#    -32    32       6.5640432933E-005
#    -32    33       5.2391181532E-005
#    -31   -22       1.3690125708E-005
#    -31   -21       1.2075351033E-004
#    -31   -20       2.7414490763E-005
#    -31   -19       1.3591712407E-005
#    -31   -18       1.5089062909E-005
#    -31   -17       5.8269431830E-005
#    -31   -16       2.5867569746E-005
#    -31   -15       2.0834131435E-004
#    -31   -14       6.9083526926E-005
#    -31   -13       1.5346218130E-005
#    -31   -12       1.5149387330E-005
#    -31   -11       5.2916420241E-005
#    -31   -10       1.8623848733E-006
#    -31    -9       2.8298262564E-005
#    -31    -8       3.3530039018E-006
#    -31    -7       5.1566672276E-006
#    -31    -6       3.9558752616E-006
#    -31    -5       1.1153718206E-005
#    -31    -4       1.3531705473E-005
#    -31    -3       6.7182067323E-005
#    -31    -2       1.9346102487E-005
#    -31    -1       2.3671010069E-005
#    -31     0       7.1944283472E-006
#    -31     1       8.1723117490E-006
#    -31     2       1.3522836526E-005
#    -31     3       1.7049902485E-005
#    -31     4       1.2116747211E-005
#    -31     5       3.7518386310E-005
#    -31     6       1.5297684826E-005
#    -31     7       3.9704433929E-005
#    -31     8       5.4690902251E-005
#    -31     9       2.0267770190E-004
#    -31    10       4.4276683607E-005
#    -31    11       2.3987821819E-005
#    -31    12       2.1295562056E-006
#    -31    13       9.3403939090E-005
#    -31    14       4.9087617428E-008
#    -31    15       1.8906756557E-004
#    -31    16       5.6015254278E-005
#    -31    17       3.7779898535E-005
#    -31    18       1.5325642744E-005
#    -31    19       5.6406912567E-005
#    -31    20       2.8091764239E-005
#    -31    21       1.0571400939E-004
#    -31    22       2.0156581786E-005
#    -31    23       1.1908676820E-005
#    -31    24       1.0144286539E-005
#    -31    25       2.7288418531E-005
#    -31    26       3.4812449473E-005
#    -31    27       3.0977045812E-004
#    -31    28       9.1254916291E-005
#    -31    29       2.8435769839E-005
#    -31    30       4.5569882807E-005
#    -31    31       2.3265350637E-004
#    -31    32       4.2637131988E-006
#    -30   -23       2.1267916945E-005
#    -30   -22       1.2070066311E-005
#    -30   -21       1.0663066126E-005
#    -30   -20       1.2489278537E-005
#    -30   -19       1.3252483480E-004
#    -30   -18       4.0587663807E-004
#    -30   -17       1.1763018022E-004
#    -30   -16       2.9366315090E-005
#    -30   -15       1.8667420529E-005
#    -30   -14       3.4835923229E-005
#    -30   -13       4.2515614280E-005
#    -30   -12       5.1705691271E-004
#    -30   -11       3.2818042562E-005
#    -30   -10       3.1180787644E-006
#    -30    -9       6.9194991897E-006
#    -30    -8       1.4345082952E-005
#    -30    -7       4.5293813995E-007
#    -30    -6       7.1231428054E-004
#    -30    -5       1.9922021448E-005
#    -30    -4       7.0302147651E-006
#    -30    -3       2.2991969992E-005
#    -30    -2       2.4640247377E-006
#    -30    -1       3.7551491988E-005
#    -30     0       2.5239167380E-003
#    -30     1       1.6006464614E-006
#    -30     2       2.3617134820E-005
#    -30     3       1.5500219809E-005
#    -30     4       3.3402088914E-005
#    -30     5       9.9667578763E-005
#    -30     6       3.6439185544E-003
#    -30     7       7.3989731396E-005
#    -30     8       1.1136877806E-005
#    -30     9       2.5407146142E-005
#    -30    10       5.5205290703E-006
#    -30    11       2.0398968960E-005
#    -30    12       5.6577014241E-003
#    -30    13       8.9746558044E-005
#    -30    14       3.4688982129E-005
#    -30    15       4.5143220811E-005
#    -30    16       4.6494168801E-005
#    -30    17       1.3781423155E-004
#    -30    18       4.0228732344E-003
#    -30    19       1.1528856714E-004
#    -30    20       6.2104837829E-005
#    -30    21       2.9758627694E-005
#    -30    22       1.2195495724E-005
#    -30    23       9.1264943058E-005
#    -30    24       1.2664520563E-003
#    -30    25       6.2063493644E-005
#    -30    26       8.6620582251E-008
#    -30    27       2.8409151295E-005
#    -30    28       4.5990845134E-005
#    -30    29       1.1090910414E-004
#    -30    30       4.4485256719E-004
#    -30    31       4.5772779588E-004
#    -30    32       6.6233384236E-005
#    -29   -24       1.8618153873E-006
#    -29   -23       1.2552335089E-006
#    -29   -22       5.8559605045E-005
#    -29   -21       1.8235206515E-004
#    -29   -20       1.0530764247E-005
#    -29   -19       7.2748785665E-005
#    -29   -18       1.4363139519E-005
#    -29   -17       1.6332317749E-005
#    -29   -16       9.6783809555E-005
#    -29   -15       2.4704456162E-004
#    -29   -14       4.2558510934E-005
#    -29   -13       3.1141378106E-005
#    -29   -12       6.9201892116E-006
#    -29   -11       3.7570928749E-006
#    -29   -10       5.2197618224E-006
#    -29    -9       2.0297511017E-005
#    -29    -8       5.4690113011E-006
#    -29    -7       1.3397644350E-006
#    -29    -6       6.7542845342E-006
#    -29    -5       7.6211014212E-006
#    -29    -4       2.5681032799E-005
#    -29    -3       7.1256206129E-005
#    -29    -2       7.6536220263E-006
#    -29    -1       2.5814284869E-005
#    -29     0       2.0434187118E-005
#    -29     1       9.1200486914E-006
#    -29     2       9.0393174399E-006
#    -29     3       3.4589311956E-005
#    -29     4       1.2765998739E-006
#    -29     5       3.9578900912E-005
#    -29     6       2.2242708803E-005
#    -29     7       4.3011935566E-005
#    -29     8       2.4914000034E-005
#    -29     9       1.8979441259E-005
#    -29    10       3.9249275735E-005
#    -29    11       8.1786633394E-006
#    -29    12       6.1906009517E-006
#    -29    13       2.4871463566E-005
#    -29    14       1.1739218124E-004
#    -29    15       4.6666692065E-004
#    -29    16       5.9250066054E-005
#    -29    17       5.9677102682E-005
#    -29    18       1.7601775213E-005
#    -29    19       7.1429617715E-006
#    -29    20       1.2218716779E-005
#    -29    21       6.9359293822E-005
#    -29    22       3.6895718699E-005
#    -29    23       8.4794282541E-005
#    -29    24       2.2812978683E-005
#    -29    25       1.1356223550E-005
#    -29    26       9.2924207498E-005
#    -29    27       4.2708244957E-004
#    -29    28       3.1601805820E-005
#    -29    29       1.5185101776E-004
#    -29    30       2.1445564687E-005
#    -29    31       7.6555035751E-006
#    -29    32       6.8916935962E-005
#    -28   -24       1.0295406760E-005
#    -28   -23       6.0048945344E-005
#    -28   -22       2.4211605695E-004
#    -28   -21       1.5706872909E-005
#    -28   -20       6.0367578527E-005
#    -28   -19       2.4465697099E-005
#    -28   -18       2.2964456298E-005
#    -28   -17       7.2109946864E-005
#    -28   -16       2.3887517981E-004
#    -28   -15       3.4194403741E-005
#    -28   -14       2.3908477833E-005
#    -28   -13       1.3408758293E-006
#    -28   -12       2.2126407041E-005
#    -28   -11       8.1223474256E-007
#    -28   -10       1.5627270840E-005
#    -28    -9       3.9317900684E-006
#    -28    -8       2.4112853584E-006
#    -28    -7       9.2116053443E-006
#    -28    -6       4.9494281767E-006
#    -28    -5       2.0215722025E-005
#    -28    -4       3.7940546466E-005
#    -28    -3       4.3709282651E-006
#    -28    -2       3.6465007091E-006
#    -28    -1       1.0051236111E-005
#    -28     0       5.9982343634E-006
#    -28     1       8.3873797196E-005
#    -28     2       2.4638992632E-004
#    -28     3       1.1817143523E-005
#    -28     4       3.6882036187E-005
#    -28     5       2.6564866828E-005
#    -28     6       3.0346982298E-005
#    -28     7       2.9410223007E-007
#    -28     8       7.8611518983E-005
#    -28     9       1.9296473758E-005
#    -28    10       5.2105579268E-005
#    -28    11       4.4873081796E-005
#    -28    12       8.1691372097E-005
#    -28    13       4.2712304085E-005
#    -28    14       2.9495449409E-004
#    -28    15       3.1943959259E-005
#    -28    16       1.0653716698E-004
#    -28    17       7.9310470374E-006
#    -28    18       4.1933725454E-005
#    -28    19       1.0560508940E-004
#    -28    20       2.0713770199E-004
#    -28    21       1.6838498263E-005
#    -28    22       5.5574082943E-005
#    -28    23       1.9787327882E-005
#    -28    24       4.8039632019E-005
#    -28    25       4.5393072781E-005
#    -28    26       1.7842183754E-004
#    -28    27       5.8278222459E-005
#    -28    28       2.2197607259E-004
#    -28    29       4.5543373657E-005
#    -28    30       2.6525291461E-005
#    -28    31       1.0759273446E-004
#    -28    32       3.4519196736E-004
#    -27   -25       1.3149456367E-005
#    -27   -24       4.1131112388E-006
#    -27   -23       1.6849886868E-004
#    -27   -22       1.4458234479E-004
#    -27   -21       1.0732613102E-005
#    -27   -20       1.4434391005E-004
#    -27   -19       2.2665281515E-004
#    -27   -18       3.0886408340E-005
#    -27   -17       3.0509048312E-004
#    -27   -16       1.2077690856E-004
#    -27   -15       6.5480257486E-006
#    -27   -14       4.6646980673E-005
#    -27   -13       8.2762618794E-005
#    -27   -12       1.8935239035E-006
#    -27   -11       1.2833131196E-005
#    -27   -10       7.3341919633E-007
#    -27    -9       6.4037876247E-006
#    -27    -8       1.0545547270E-005
#    -27    -7       6.2752224225E-005
#    -27    -6       1.0080872916E-005
#    -27    -5       8.3335416210E-005
#    -27    -4       4.5766232752E-005
#    -27    -3       2.9116839960E-006
#    -27    -2       3.2874510737E-005
#    -27    -1       1.8562791685E-004
#    -27     0       1.3452801846E-005
#    -27     1       2.9253371859E-004
#    -27     2       1.3071493665E-004
#    -27     3       4.6835138754E-005
#    -27     4       5.6147006327E-005
#    -27     5       2.5303039941E-005
#    -27     6       1.6035982259E-005
#    -27     7       4.8780157450E-005
#    -27     8       4.2506881536E-005
#    -27     9       5.1971899008E-005
#    -27    10       2.9055068749E-004
#    -27    11       4.2847133796E-004
#    -27    12       7.2440074014E-005
#    -27    13       5.6638864313E-004
#    -27    14       2.7304926315E-004
#    -27    15       2.2746459184E-005
#    -27    16       3.2550734224E-004
#    -27    17       5.9952176306E-004
#    -27    18       2.4587347130E-005
#    -27    19       3.0170367200E-004
#    -27    20       1.2199172642E-004
#    -27    21       1.6864725149E-005
#    -27    22       2.0951782363E-005
#    -27    23       1.5431549963E-004
#    -27    24       8.8090744355E-006
#    -27    25       1.8254724469E-004
#    -27    26       1.6895171915E-004
#    -27    27       4.7542643393E-005
#    -27    28       5.9239994349E-004
#    -27    29       6.0152533341E-004
#    -27    30       1.9636074432E-004
#    -27    31       1.9201870137E-004
#    -26   -26       2.2260449931E-005
#    -26   -25       2.0751053701E-005
#    -26   -24       1.4381644918E-005
#    -26   -23       1.8885837303E-005
#    -26   -22       1.0612635675E-004
#    -26   -21       3.7140240497E-005
#    -26   -20       3.4684685557E-004
#    -26   -19       9.9858922465E-005
#    -26   -18       1.0840883008E-005
#    -26   -17       2.4675998254E-005
#    -26   -16       6.8783310383E-005
#    -26   -15       1.2500873963E-005
#    -26   -14       1.4302476169E-004
#    -26   -13       4.7342302709E-005
#    -26   -12       3.1473447573E-007
#    -26   -11       9.2555109025E-006
#    -26   -10       8.5998496335E-006
#    -26    -9       6.3231084216E-006
#    -26    -8       3.6287923784E-005
#    -26    -7       1.2639392998E-005
#    -26    -6       2.3542129041E-005
#    -26    -5       6.7565817828E-006
#    -26    -4       9.0260663713E-006
#    -26    -3       8.2909490354E-006
#    -26    -2       2.2755047534E-004
#    -26    -1       6.4069030433E-005
#    -26     0       8.5377233109E-005
#    -26     1       5.4259379911E-005
#    -26     2       2.8137725804E-005
#    -26     3       2.5100109008E-005
#    -26     4       4.3505348478E-005
#    -26     5       2.0375048451E-005
#    -26     6       2.1845884827E-005
#    -26     7       6.6595666420E-005
#    -26     8       1.9609060247E-004
#    -26     9       1.2641190026E-006
#    -26    10       3.1464545457E-004
#    -26    11       2.5845117495E-004
#    -26    12       4.4162281597E-005
#    -26    13       1.2926850795E-004
#    -26    14       4.3777565855E-004
#    -26    15       6.1867685082E-005
#    -26    16       7.2953863869E-004
#    -26    17       1.9226792203E-004
#    -26    18       4.4877237427E-005
#    -26    19       7.0629113804E-006
#    -26    20       1.0139344395E-004
#    -26    21       5.4726894564E-006
#    -26    22       1.2957450994E-004
#    -26    23       8.3809860763E-005
#    -26    24       9.5079493168E-006
#    -26    25       2.1974601058E-005
#    -26    26       1.3631583475E-004
#    -26    27       1.5454304660E-005
#    -26    28       5.6259313557E-004
#    -26    29       6.9580146113E-005
#    -26    30       1.7307748007E-005
#    -26    31       9.8314939944E-006
#    -25   -26       1.1340936149E-005
#    -25   -25       2.5938381371E-006
#    -25   -24       1.4375467582E-005
#    -25   -23       9.5676903375E-005
#    -25   -22       1.2532772872E-005
#    -25   -21       3.6819511233E-004
#    -25   -20       6.3795062232E-005
#    -25   -19       9.2275604607E-006
#    -25   -18       2.2348781218E-005
#    -25   -17       6.1072208373E-005
#    -25   -16       1.6576665386E-007
#    -25   -15       1.3297275883E-004
#    -25   -14       1.9396286301E-005
#    -25   -13       7.7634215687E-006
#    -25   -12       4.4724760862E-006
#    -25   -11       1.2251560411E-005
#    -25   -10       4.0710125814E-005
#    -25    -9       1.0544485054E-004
#    -25    -8       9.4837798931E-005
#    -25    -7       1.4719160795E-005
#    -25    -6       9.5349523225E-006
#    -25    -5       2.0287318200E-005
#    -25    -4       7.5674761423E-006
#    -25    -3       2.6442303005E-004
#    -25    -2       1.5711358528E-004
#    -25    -1       8.3657843509E-006
#    -25     0       8.3402045898E-005
#    -25     1       6.9183138803E-005
#    -25     2       3.0139192269E-005
#    -25     3       5.1671355426E-005
#    -25     4       2.4159807943E-005
#    -25     5       4.8460426759E-005
#    -25     6       3.5345439236E-005
#    -25     7       1.7359832831E-004
#    -25     8       4.2481790210E-005
#    -25     9       4.7816103423E-004
#    -25    10       1.5810884053E-004
#    -25    11       7.1521561596E-005
#    -25    12       1.4152064696E-005
#    -25    13       3.1914519503E-004
#    -25    14       1.0724229284E-005
#    -25    15       7.2607575748E-004
#    -25    16       1.0456048273E-004
#    -25    17       9.1449054163E-005
#    -25    18       3.9056348993E-005
#    -25    19       1.0921580163E-004
#    -25    20       3.1686299566E-005
#    -25    21       2.4150595075E-004
#    -25    22       6.7820435265E-005
#    -25    23       1.8375736694E-005
#    -25    24       3.1963843233E-006
#    -25    25       4.4408161595E-005
#    -25    26       1.5523457753E-006
#    -25    27       7.8374913252E-005
#    -25    28       2.8928178458E-004
#    -25    29       6.3748393080E-005
#    -25    30       8.6238855260E-005
#    -25    31       1.3686181278E-004
#    -24   -27       4.6586758437E-006
#    -24   -26       2.4653160601E-006
#    -24   -25       1.1796009101E-004
#    -24   -24       4.2244854743E-004
#    -24   -23       1.6775848712E-004
#    -24   -22       2.0921690433E-005
#    -24   -21       2.5233241966E-005
#    -24   -20       5.5880202817E-006
#    -24   -19       1.8417771570E-004
#    -24   -18       5.4929424016E-004
#    -24   -17       1.2696828980E-004
#    -24   -16       1.0134195855E-005
#    -24   -15       7.9438743543E-006
#    -24   -14       9.8622618821E-006
#    -24   -13       1.0569674511E-006
#    -24   -12       9.5055078385E-004
#    -24   -11       1.0870072486E-005
#    -24   -10       5.0487514592E-006
#    -24    -9       1.0225076248E-005
#    -24    -8       2.3268488063E-005
#    -24    -7       1.4726352977E-004
#    -24    -6       3.1287981195E-003
#    -24    -5       1.1907650331E-004
#    -24    -4       2.9190146813E-007
#    -24    -3       8.2722877198E-006
#    -24    -2       4.5286668871E-005
#    -24    -1       1.6229213775E-004
#    -24     0       1.2757268772E-002
#    -24     1       4.5956749067E-005
#    -24     2       3.1707104164E-005
#    -24     3       2.0585416079E-005
#    -24     4       5.9241267665E-005
#    -24     5       1.0368899523E-004
#    -24     6       1.1880636948E-002
#    -24     7       1.8318513028E-004
#    -24     8       4.3290389840E-005
#    -24     9       8.9030627330E-005
#    -24    10       4.6928171434E-005
#    -24    11       1.8746970481E-004
#    -24    12       7.8198661804E-003
#    -24    13       2.3733986640E-004
#    -24    14       4.8185852193E-005
#    -24    15       7.1137692748E-005
#    -24    16       9.3427672627E-005
#    -24    17       2.1435395286E-004
#    -24    18       1.4063479870E-003
#    -24    19       1.6646374886E-004
#    -24    20       5.1263851391E-005
#    -24    21       4.0236488347E-006
#    -24    22       3.1522236478E-005
#    -24    23       4.2514667261E-006
#    -24    24       2.3315432365E-003
#    -24    25       1.4355502035E-004
#    -24    26       6.4520847843E-005
#    -24    27       1.1687084889E-004
#    -24    28       1.0584953554E-005
#    -24    29       6.7119831542E-005
#    -24    30       2.3070082770E-003
#    -23   -27       1.0519326329E-004
#    -23   -26       7.5529785634E-006
#    -23   -25       1.0513200151E-004
#    -23   -24       2.2113617550E-005
#    -23   -23       8.1809538872E-006
#    -23   -22       9.2151354921E-005
#    -23   -21       2.6949896200E-004
#    -23   -20       2.8975748556E-006
#    -23   -19       8.6371010264E-005
#    -23   -18       1.4632696596E-005
#    -23   -17       7.5929662459E-006
#    -23   -16       4.8510021011E-005
#    -23   -15       6.6582819183E-005
#    -23   -14       1.1400672455E-005
#    -23   -13       2.1601799557E-006
#    -23   -12       2.4207324150E-006
#    -23   -11       8.2729946004E-006
#    -23   -10       4.7135226497E-005
#    -23    -9       1.4750238164E-004
#    -23    -8       2.3656779768E-005
#    -23    -7       5.2406851063E-005
#    -23    -6       9.7706792990E-006
#    -23    -5       1.3785549860E-005
#    -23    -4       9.1972282518E-005
#    -23    -3       1.8354130844E-004
#    -23    -2       1.6003579315E-005
#    -23    -1       1.8565631557E-005
#    -23     0       2.6056788512E-005
#    -23     1       4.1032964270E-006
#    -23     2       1.0622797560E-005
#    -23     3       6.0237583302E-005
#    -23     4       7.4066058201E-006
#    -23     5       3.9623882128E-005
#    -23     6       2.1083390141E-005
#    -23     7       4.6405156345E-005
#    -23     8       4.0185859011E-005
#    -23     9       6.3000481916E-005
#    -23    10       2.9435874841E-005
#    -23    11       1.9882410451E-004
#    -23    12       7.3339484970E-005
#    -23    13       3.6329226361E-005
#    -23    14       1.2781434927E-004
#    -23    15       3.9392208203E-004
#    -23    16       4.8668136361E-005
#    -23    17       1.0588823654E-004
#    -23    18       1.5821329651E-005
#    -23    19       1.3623640679E-004
#    -23    20       7.2778064054E-005
#    -23    21       1.3475018057E-004
#    -23    22       2.7770704246E-005
#    -23    23       3.0188822836E-005
#    -23    24       3.4435202677E-006
#    -23    25       5.9859504746E-006
#    -23    26       4.7801836894E-005
#    -23    27       1.6225980449E-004
#    -23    28       5.7293484813E-005
#    -23    29       1.0525939625E-004
#    -23    30       2.0249735891E-006
#    -22   -28       1.2163720782E-004
#    -22   -27       1.4973845530E-005
#    -22   -26       5.9039601188E-005
#    -22   -25       2.0566861821E-005
#    -22   -24       1.6279321052E-005
#    -22   -23       8.3407755749E-005
#    -22   -22       3.3915407807E-004
#    -22   -21       1.6074255785E-005
#    -22   -20       6.5081493990E-005
#    -22   -19       9.5435999069E-006
#    -22   -18       1.4109914177E-005
#    -22   -17       2.2666640634E-005
#    -22   -16       7.1394468877E-005
#    -22   -15       8.0761908319E-006
#    -22   -14       9.2873933992E-006
#    -22   -13       2.1695120154E-005
#    -22   -12       4.9031852112E-005
#    -22   -11       1.5384928740E-004
#    -22   -10       1.7477145546E-004
#    -22    -9       1.1930664995E-005
#    -22    -8       7.7751312928E-005
#    -22    -7       6.0706853580E-005
#    -22    -6       4.3309848057E-005
#    -22    -5       5.4616329273E-006
#    -22    -4       2.9566856727E-005
#    -22    -3       4.2371263013E-006
#    -22    -2       4.4572937952E-008
#    -22    -1       3.6700313123E-005
#    -22     0       1.4895331984E-006
#    -22     1       8.5721085712E-005
#    -22     2       4.0083948418E-004
#    -22     3       1.1664252342E-005
#    -22     4       7.2793386851E-005
#    -22     5       2.5591179906E-005
#    -22     6       4.4210829367E-005
#    -22     7       1.5559794424E-005
#    -22     8       2.0425054439E-004
#    -22     9       3.1670541277E-005
#    -22    10       3.4251333608E-005
#    -22    11       3.0550609386E-006
#    -22    12       4.2928330965E-006
#    -22    13       7.0503109683E-005
#    -22    14       1.0765072851E-004
#    -22    15       1.9521749089E-005
#    -22    16       9.7194533325E-005
#    -22    17       6.8433931788E-005
#    -22    18       3.3052554962E-006
#    -22    19       3.9754785908E-005
#    -22    20       1.8294790187E-004
#    -22    21       2.4288608774E-006
#    -22    22       1.8350945845E-005
#    -22    23       2.1182133814E-005
#    -22    24       4.3625724095E-005
#    -22    25       5.4025519617E-005
#    -22    26       1.8546338099E-004
#    -22    27       1.8506307795E-005
#    -22    28       1.0934292997E-004
#    -22    29       1.3180828084E-005
#    -21   -28       5.7213919007E-005
#    -21   -27       3.1798503056E-005
#    -21   -26       9.1025403257E-005
#    -21   -25       2.2780392187E-004
#    -21   -24       1.8330443927E-005
#    -21   -23       1.8964320845E-004
#    -21   -22       1.2110644490E-004
#    -21   -21       1.4335448110E-005
#    -21   -20       7.7772815504E-005
#    -21   -19       1.1327379448E-004
#    -21   -18       1.3757735860E-005
#    -21   -17       3.7724156417E-005
#    -21   -16       6.7001664837E-006
#    -21   -15       5.9220654956E-007
#    -21   -14       3.8786860377E-005
#    -21   -13       1.4989069368E-004
#    -21   -12       5.6307956963E-006
#    -21   -11       3.1903474840E-004
#    -21   -10       1.4474617968E-004
#    -21    -9       5.6883486542E-005
#    -21    -8       4.4416786045E-005
#    -21    -7       1.8655225437E-006
#    -21    -6       5.6217296028E-006
#    -21    -5       5.7326199831E-005
#    -21    -4       3.0293953231E-005
#    -21    -3       9.4785499475E-007
#    -21    -2       1.8350259086E-005
#    -21    -1       2.0661448976E-004
#    -21     0       1.8856142926E-005
#    -21     1       7.8679031242E-004
#    -21     2       4.3635499719E-004
#    -21     3       8.9125886388E-005
#    -21     4       2.5127417046E-004
#    -21     5       2.4037909913E-004
#    -21     6       3.2941270660E-007
#    -21     7       4.3867819728E-004
#    -21     8       1.4310056164E-004
#    -21     9       2.2309892933E-005
#    -21    10       3.1189279308E-004
#    -21    11       2.3045438534E-004
#    -21    12       5.1237061205E-006
#    -21    13       3.1041920530E-006
#    -21    14       3.3163671532E-006
#    -21    15       9.4541509841E-006
#    -21    16       1.0766449041E-004
#    -21    17       1.9952987067E-004
#    -21    18       7.9308044786E-005
#    -21    19       1.5735495894E-004
#    -21    20       3.4917553376E-005
#    -21    21       6.9575501185E-005
#    -21    22       8.0148412351E-005
#    -21    23       3.1045965945E-005
#    -21    24       2.2886148618E-005
#    -21    25       1.3498113266E-004
#    -21    26       8.2831935794E-005
#    -21    27       1.4304129085E-004
#    -21    28       2.3279358139E-004
#    -21    29       2.0788196272E-004
#    -20   -29       1.8604968401E-005
#    -20   -28       2.0370661215E-005
#    -20   -27       2.0017933822E-005
#    -20   -26       2.1796906541E-004
#    -20   -25       6.6151399366E-005
#    -20   -24       1.8095389987E-005
#    -20   -23       1.7899673203E-005
#    -20   -22       6.6240133670E-005
#    -20   -21       2.5003526112E-005
#    -20   -20       1.8086871115E-004
#    -20   -19       2.1813796001E-005
#    -20   -18       1.3837931925E-006
#    -20   -17       4.7161988301E-006
#    -20   -16       1.4002022049E-005
#    -20   -15       2.4983807886E-006
#    -20   -14       2.2314625726E-004
#    -20   -13       1.4453424441E-004
#    -20   -12       3.4441209829E-005
#    -20   -11       2.7210146906E-005
#    -20   -10       3.9284580330E-005
#    -20    -9       3.5182569438E-006
#    -20    -8       9.4236199890E-006
#    -20    -7       4.5620332543E-006
#    -20    -6       2.3914968690E-005
#    -20    -5       6.2780675377E-006
#    -20    -4       4.0590897640E-006
#    -20    -3       3.4187903207E-007
#    -20    -2       3.7678513549E-004
#    -20    -1       2.2197258519E-004
#    -20     0       1.7176036300E-004
#    -20     1       1.7327791899E-004
#    -20     2       2.9043686116E-004
#    -20     3       1.1446749668E-004
#    -20     4       8.0147616733E-004
#    -20     5       2.2457035712E-004
#    -20     6       9.8266881969E-005
#    -20     7       1.5205003449E-004
#    -20     8       3.1488272693E-004
#    -20     9       5.7637391404E-005
#    -20    10       2.8022148048E-004
#    -20    11       4.9143731755E-005
#    -20    12       5.5527513562E-006
#    -20    13       1.2843634712E-005
#    -20    14       5.1812407164E-005
#    -20    15       1.9199032058E-007
#    -20    16       2.0111604488E-006
#    -20    17       2.6269125271E-005
#    -20    18       6.0528096532E-005
#    -20    19       4.6767619664E-005
#    -20    20       2.4299333475E-005
#    -20    21       8.4846637586E-006
#    -20    22       5.5111541504E-005
#    -20    23       1.2909618678E-004
#    -20    24       2.9100090799E-005
#    -20    25       4.5316078480E-005
#    -20    26       4.5932568695E-005
#    -20    27       1.1978801773E-005
#    -20    28       2.3109595597E-004
#    -19   -29       2.3799748250E-005
#    -19   -28       5.8904314243E-005
#    -19   -27       3.4291228788E-004
#    -19   -26       6.8614534829E-005
