 Diffraction intensities for potential:_6x6_04D10024.in                        
#    -33   -20       4.0577465989E-006
#    -33   -19       3.0736551081E-006
#    -33   -18       4.6046069540E-006
#    -33   -17       4.9709926886E-006
#    -33   -16       2.3669741047E-005
#    -33   -15       9.7053569652E-008
#    -33   -14       2.4640489393E-005
#    -33   -13       1.5646058600E-005
#    -33   -12       1.6572005275E-005
#    -33   -11       7.0341909445E-006
#    -33   -10       1.1687909770E-005
#    -33    -9       9.2559698468E-009
#    -33    -8       5.2773654625E-006
#    -33    -7       6.4064599951E-007
#    -33    -6       3.7340392163E-006
#    -33    -5       4.8656855673E-006
#    -33    -4       8.9400829548E-006
#    -33    -3       2.4239141024E-007
#    -33    -2       3.5812230573E-005
#    -33    -1       1.9554187308E-005
#    -33     0       4.6134227481E-005
#    -33     1       2.8424775192E-005
#    -33     2       5.5203202488E-005
#    -33     3       1.5331299829E-007
#    -33     4       1.3133393641E-005
#    -33     5       6.2243261353E-006
#    -33     6       1.5173181302E-005
#    -33     7       1.9081723720E-005
#    -33     8       6.7613849467E-005
#    -33     9       1.7941626658E-007
#    -33    10       1.0432273141E-004
#    -33    11       4.6172995161E-005
#    -33    12       7.0851882247E-005
#    -33    13       6.4170816186E-005
#    -33    14       1.9838560725E-004
#    -33    15       6.2891173799E-007
#    -33    16       1.8078054757E-004
#    -33    17       8.3131302656E-005
#    -33    18       6.5975091513E-005
#    -33    19       2.3456967087E-005
#    -33    20       1.9187366490E-005
#    -33    21       8.0310421914E-008
#    -33    22       1.1782001174E-005
#    -33    23       6.9761063846E-006
#    -33    24       5.0365535376E-006
#    -33    25       9.4639520199E-007
#    -33    26       2.5447937627E-006
#    -33    27       9.2307225089E-007
#    -33    28       3.5936022572E-006
#    -33    29       1.5352894720E-005
#    -33    30       1.3589431785E-006
#    -33    31       2.0402439596E-006
#    -33    32       1.3643550993E-005
#    -33    33       6.6901453218E-006
#    -32   -21       1.8300949436E-006
#    -32   -20       9.1290635925E-007
#    -32   -19       3.3683403256E-006
#    -32   -18       6.4473791475E-006
#    -32   -17       1.9733272496E-005
#    -32   -16       1.8545950646E-005
#    -32   -15       1.7078205737E-005
#    -32   -14       4.4726389178E-006
#    -32   -13       2.0216025953E-005
#    -32   -12       1.7844456471E-005
#    -32   -11       2.0049264134E-005
#    -32   -10       9.0950876565E-006
#    -32    -9       5.4820036305E-006
#    -32    -8       1.5783103045E-006
#    -32    -7       5.8436935868E-006
#    -32    -6       6.5590315514E-006
#    -32    -5       1.4409729553E-005
#    -32    -4       9.0622792944E-006
#    -32    -3       1.9835873123E-005
#    -32    -2       5.6733686416E-006
#    -32    -1       4.9954453890E-005
#    -32     0       5.6377462675E-005
#    -32     1       7.0513244146E-005
#    -32     2       2.1307991813E-005
#    -32     3       8.6474841473E-006
#    -32     4       2.2895517017E-006
#    -32     5       1.5261560201E-005
#    -32     6       3.8890253194E-005
#    -32     7       8.5782978558E-005
#    -32     8       5.9437962516E-005
#    -32     9       6.2695916998E-005
#    -32    10       2.0363348223E-005
#    -32    11       6.3078369206E-005
#    -32    12       8.3073126192E-005
#    -32    13       1.8716800638E-004
#    -32    14       1.5425604595E-004
#    -32    15       1.0524441203E-004
#    -32    16       1.6205646792E-005
#    -32    17       9.1610460532E-005
#    -32    18       5.3670506477E-005
#    -32    19       4.3697129252E-005
#    -32    20       4.4726676717E-006
#    -32    21       5.5075120500E-006
#    -32    22       2.5611797239E-006
#    -32    23       2.5579504962E-006
#    -32    24       2.8213450946E-006
#    -32    25       1.8296910179E-006
#    -32    26       1.3555665339E-005
#    -32    27       9.4851618034E-007
#    -32    28       1.9363936035E-006
#    -32    29       3.8339758651E-006
#    -32    30       4.5345162203E-007
#    -32    31       6.3796576449E-007
#    -32    32       2.7961445953E-005
#    -32    33       9.2349130617E-006
#    -31   -22       1.5761213042E-007
#    -31   -21       8.8716966509E-006
#    -31   -20       5.1529561770E-006
#    -31   -19       3.8110868618E-006
#    -31   -18       9.5044611718E-006
#    -31   -17       1.3020840579E-007
#    -31   -16       6.5025101254E-006
#    -31   -15       7.2024675247E-005
#    -31   -14       2.2214994917E-005
#    -31   -13       2.1379641602E-005
#    -31   -12       1.7523376025E-005
#    -31   -11       1.5166898182E-008
#    -31   -10       5.7687096782E-007
#    -31    -9       2.4729639249E-005
#    -31    -8       1.1717563522E-005
#    -31    -7       4.5430975346E-006
#    -31    -6       8.3097586112E-006
#    -31    -5       1.0729806340E-007
#    -31    -4       3.7907707044E-006
#    -31    -3       8.1315451533E-005
#    -31    -2       4.6691147748E-005
#    -31    -1       4.1496202126E-005
#    -31     0       3.1700533029E-005
#    -31     1       1.9153260541E-006
#    -31     2       3.2205893633E-006
#    -31     3       1.3226865688E-005
#    -31     4       1.2349772600E-005
#    -31     5       1.7429097429E-005
#    -31     6       4.1509807507E-005
#    -31     7       1.4794606730E-006
#    -31     8       1.2366888554E-005
#    -31     9       2.0042461729E-004
#    -31    10       9.3099111804E-005
#    -31    11       4.2603117365E-005
#    -31    12       5.5315810927E-005
#    -31    13       1.6732278061E-006
#    -31    14       1.3951243164E-005
#    -31    15       2.8008422373E-004
#    -31    16       6.3817509297E-005
#    -31    17       5.4079138390E-005
#    -31    18       2.5755462684E-005
#    -31    19       1.5385374915E-006
#    -31    20       3.2466829918E-006
#    -31    21       1.8410314906E-005
#    -31    22       1.2696402967E-005
#    -31    23       1.1668294533E-005
#    -31    24       8.8386915495E-006
#    -31    25       5.6087572886E-007
#    -31    26       3.2633634355E-006
#    -31    27       7.0845007932E-006
#    -31    28       8.6635104504E-006
#    -31    29       9.0653151926E-006
#    -31    30       1.4872091028E-005
#    -31    31       1.9803350983E-005
#    -31    32       3.0748289993E-008
#    -30   -23       1.0732496133E-007
#    -30   -22       2.1689310734E-007
#    -30   -21       3.4270406652E-006
#    -30   -20       8.0273132076E-007
#    -30   -19       1.7556512853E-006
#    -30   -18       2.1863847598E-005
#    -30   -17       4.4548459809E-006
#    -30   -16       9.1991670215E-006
#    -30   -15       3.1052425089E-005
#    -30   -14       7.2598194790E-006
#    -30   -13       3.5076591587E-006
#    -30   -12       3.4475901653E-004
#    -30   -11       5.5994036525E-006
#    -30   -10       3.3462255902E-006
#    -30    -9       1.1437848216E-005
#    -30    -8       5.1871598775E-006
#    -30    -7       6.1438491746E-006
#    -30    -6       6.9169012296E-004
#    -30    -5       6.8184936575E-006
#    -30    -4       6.9751057116E-006
#    -30    -3       1.7972597100E-005
#    -30    -2       1.3020378414E-005
#    -30    -1       1.2742103374E-005
#    -30     0       3.4415957263E-003
#    -30     1       2.0146618077E-006
#    -30     2       7.6679887204E-007
#    -30     3       8.8128002065E-006
#    -30     4       2.0453946477E-006
#    -30     5       6.0761693040E-006
#    -30     6       4.2568671249E-003
#    -30     7       7.6919294655E-006
#    -30     8       9.5452531662E-006
#    -30     9       3.8844981797E-005
#    -30    10       3.6474268381E-006
#    -30    11       7.0302148705E-006
#    -30    12       5.1198574123E-003
#    -30    13       1.6249669600E-005
#    -30    14       8.5283509579E-006
#    -30    15       3.5101990973E-005
#    -30    16       1.0746162906E-005
#    -30    17       1.7054923881E-006
#    -30    18       2.2401471970E-003
#    -30    19       3.5901688062E-007
#    -30    20       4.5728825906E-007
#    -30    21       2.8558903235E-006
#    -30    22       5.8753816660E-007
#    -30    23       7.4968622269E-007
#    -30    24       4.2600775887E-004
#    -30    25       1.3526080700E-005
#    -30    26       1.2602070294E-006
#    -30    27       4.9565307232E-006
#    -30    28       1.4227445509E-005
#    -30    29       4.8507255388E-006
#    -30    30       2.2550726874E-004
#    -30    31       8.0399250630E-005
#    -30    32       6.8294383629E-006
#    -29   -24       7.4911241929E-007
#    -29   -23       3.9776280324E-007
#    -29   -22       3.5865213486E-006
#    -29   -21       1.2779109637E-005
#    -29   -20       2.7801636017E-006
#    -29   -19       5.4636030744E-009
#    -29   -18       2.1578947557E-005
#    -29   -17       1.6542138240E-005
#    -29   -16       2.1397387528E-005
#    -29   -15       8.6253347558E-005
#    -29   -14       8.7289309058E-006
#    -29   -13       7.4416710031E-007
#    -29   -12       2.9060736093E-005
#    -29   -11       1.2621087479E-005
#    -29   -10       2.5766846015E-005
#    -29    -9       4.9778687225E-005
#    -29    -8       1.0381144757E-006
#    -29    -7       1.9417148368E-007
#    -29    -6       5.0324820434E-006
#    -29    -5       1.9358594506E-006
#    -29    -4       1.1268444104E-005
#    -29    -3       2.6177092830E-005
#    -29    -2       4.4637696366E-006
#    -29    -1       8.0839147068E-007
#    -29     0       3.2880479869E-006
#    -29     1       1.6409999085E-005
#    -29     2       2.1067085932E-005
#    -29     3       6.3292935558E-005
#    -29     4       5.8889764949E-006
#    -29     5       3.5043680903E-008
#    -29     6       2.0169958576E-005
#    -29     7       5.0164399044E-006
#    -29     8       5.6166320378E-007
#    -29     9       6.5851641261E-006
#    -29    10       1.2183064962E-006
#    -29    11       2.1541866346E-006
#    -29    12       4.8145899842E-006
#    -29    13       3.0424948367E-006
#    -29    14       3.3767215478E-005
#    -29    15       8.0172892991E-005
#    -29    16       1.6124213735E-005
#    -29    17       6.8372371224E-008
#    -29    18       3.7486205715E-006
#    -29    19       3.3730699736E-006
#    -29    20       5.3531864970E-006
#    -29    21       1.4918654639E-005
#    -29    22       5.4364596543E-006
#    -29    23       7.0248287111E-007
#    -29    24       4.1935639747E-006
#    -29    25       4.2724522897E-006
#    -29    26       4.8182614610E-006
#    -29    27       2.8003487282E-005
#    -29    28       1.8324175061E-005
#    -29    29       1.5970444848E-006
#    -29    30       4.2651035564E-005
#    -29    31       1.4080310145E-005
#    -29    32       4.1358376896E-006
#    -28   -24       9.7324961351E-007
#    -28   -23       1.7776007200E-006
#    -28   -22       7.7982281259E-007
#    -28   -21       8.5456506478E-006
#    -28   -20       1.1027671333E-005
#    -28   -19       2.7253614498E-005
#    -28   -18       2.3717485392E-005
#    -28   -17       3.0398876319E-005
#    -28   -16       2.6592364050E-006
#    -28   -15       3.5116088428E-005
#    -28   -14       3.1082089365E-005
#    -28   -13       6.4900952529E-005
#    -28   -12       3.4658534227E-005
#    -28   -11       2.4393258932E-005
#    -28   -10       7.9169611840E-006
#    -28    -9       1.9327568490E-005
#    -28    -8       6.2654961286E-006
#    -28    -7       4.4409147209E-006
#    -28    -6       1.1204638982E-006
#    -28    -5       3.6348182135E-006
#    -28    -4       2.8823016803E-006
#    -28    -3       3.5816439817E-006
#    -28    -2       6.9484248866E-006
#    -28    -1       3.3291093981E-005
#    -28     0       3.3315694636E-005
#    -28     1       4.9903514722E-005
#    -28     2       4.7056193524E-006
#    -28     3       3.8242689033E-005
#    -28     4       2.8826801414E-005
#    -28     5       1.3568155942E-005
#    -28     6       1.0471441046E-006
#    -28     7       7.0429467119E-006
#    -28     8       1.5460004448E-006
#    -28     9       5.0500808149E-005
#    -28    10       3.5955016856E-005
#    -28    11       3.1850593210E-005
#    -28    12       3.9714415113E-005
#    -28    13       2.8399107831E-005
#    -28    14       2.2595420143E-005
#    -28    15       5.1168120262E-005
#    -28    16       2.9002272303E-005
#    -28    17       6.8319677588E-005
#    -28    18       1.3823888910E-005
#    -28    19       1.5691891500E-005
#    -28    20       4.6419038757E-006
#    -28    21       6.2311231237E-006
#    -28    22       5.6972385249E-006
#    -28    23       1.4985087195E-005
#    -28    24       3.7542598983E-006
#    -28    25       5.5705455219E-006
#    -28    26       7.7725507006E-006
#    -28    27       2.1765077826E-005
#    -28    28       2.1944649731E-005
#    -28    29       1.3083085415E-004
#    -28    30       1.6439182630E-005
#    -28    31       3.9864859879E-005
#    -28    32       3.1963689865E-005
#    -27   -25       3.9763871624E-007
#    -27   -24       6.3825307283E-007
#    -27   -23       3.5815509403E-007
#    -27   -22       1.0016429133E-005
#    -27   -21       2.4215059292E-008
#    -27   -20       2.7031720637E-005
#    -27   -19       1.5729261825E-005
#    -27   -18       2.5000623346E-005
#    -27   -17       1.9534119874E-005
#    -27   -16       5.7005535057E-005
#    -27   -15       4.4982526340E-007
#    -27   -14       7.4394360446E-005
#    -27   -13       4.2905830714E-005
#    -27   -12       4.6742933437E-005
#    -27   -11       2.0685171438E-005
#    -27   -10       3.3849898457E-005
#    -27    -9       2.9835916586E-007
#    -27    -8       4.6157656607E-007
#    -27    -7       1.4641638231E-006
#    -27    -6       2.2331287239E-006
#    -27    -5       6.0012478418E-006
#    -27    -4       3.4653455761E-006
#    -27    -3       4.8359061234E-007
#    -27    -2       4.0776335248E-005
#    -27    -1       2.8872968799E-005
#    -27     0       1.0719425142E-004
#    -27     1       7.9986857120E-005
#    -27     2       1.8078895582E-004
#    -27     3       9.2774726641E-007
#    -27     4       5.7598570502E-005
#    -27     5       1.1415931450E-005
#    -27     6       3.5380827521E-005
#    -27     7       4.0375237126E-005
#    -27     8       1.6546649484E-004
#    -27     9       8.3422776634E-007
#    -27    10       2.3589680919E-004
#    -27    11       6.8397999103E-005
#    -27    12       9.3871806474E-005
#    -27    13       9.4472012586E-005
#    -27    14       1.9575161476E-004
#    -27    15       2.8968592340E-006
#    -27    16       1.2101281106E-004
#    -27    17       5.5765626983E-005
#    -27    18       3.1849657970E-005
#    -27    19       1.0574342539E-006
#    -27    20       1.1623776109E-005
#    -27    21       1.7693877129E-006
#    -27    22       1.9674423732E-005
#    -27    23       5.8338104445E-006
#    -27    24       8.2505253277E-006
#    -27    25       9.2303498301E-006
#    -27    26       2.4824208621E-005
#    -27    27       4.1022688150E-007
#    -27    28       1.6065655815E-004
#    -27    29       1.0441032847E-004
#    -27    30       2.3794693030E-006
#    -27    31       8.3041819348E-007
#    -26   -26       1.9541037799E-007
#    -26   -25       2.1238994063E-006
#    -26   -24       1.9557156599E-006
#    -26   -23       1.0318532126E-005
#    -26   -22       2.5545505143E-005
#    -26   -21       1.3563719947E-005
#    -26   -20       4.9931773986E-006
#    -26   -19       1.8560603807E-005
#    -26   -18       2.3767494244E-005
#    -26   -17       7.3215574848E-005
#    -26   -16       4.3354016211E-005
#    -26   -15       5.8695339998E-005
#    -26   -14       1.2350505080E-005
#    -26   -13       6.4384577775E-005
#    -26   -12       4.5058586365E-005
#    -26   -11       4.2798974923E-005
#    -26   -10       1.3636580184E-005
#    -26    -9       1.0407113053E-006
#    -26    -8       6.5091913920E-007
#    -26    -7       1.5028687612E-005
#    -26    -6       1.0508319520E-005
#    -26    -5       1.9682879518E-005
#    -26    -4       4.9854002019E-006
#    -26    -3       3.9207287337E-005
#    -26    -2       1.6390331094E-005
#    -26    -1       1.2775037318E-004
#    -26     0       1.8164168606E-004
#    -26     1       2.6434456231E-004
#    -26     2       1.0182848869E-004
#    -26     3       5.2650101548E-005
#    -26     4       7.7545687918E-006
#    -26     5       5.3582322181E-005
#    -26     6       1.1446896137E-004
#    -26     7       2.7790132261E-004
#    -26     8       1.9861177581E-004
#    -26     9       1.8757763082E-004
#    -26    10       4.5327149295E-005
#    -26    11       1.1707669957E-004
#    -26    12       1.1128945922E-004
#    -26    13       2.4428014861E-004
#    -26    14       1.6112071346E-004
#    -26    15       9.9102029215E-005
#    -26    16       6.1532708272E-006
#    -26    17       6.0716112202E-005
#    -26    18       4.7590465460E-005
#    -26    19       2.2804164352E-005
#    -26    20       4.1964020169E-007
#    -26    21       2.9787040353E-009
#    -26    22       9.1738841095E-007
#    -26    23       2.0981704862E-006
#    -26    24       1.3039858436E-006
#    -26    25       1.3224249267E-005
#    -26    26       4.1334524590E-005
#    -26    27       4.1512258274E-005
#    -26    28       8.0577380015E-006
#    -26    29       4.1574091612E-005
#    -26    30       3.4496146796E-005
#    -26    31       1.1297383879E-005
#    -25   -26       1.5197933888E-006
#    -25   -25       1.1898511952E-006
#    -25   -24       4.8685191583E-006
#    -25   -23       1.9259753295E-007
#    -25   -22       8.3990093965E-007
#    -25   -21       5.1922633433E-005
#    -25   -20       2.8491265303E-005
#    -25   -19       1.4922851302E-005
#    -25   -18       3.1752873076E-005
#    -25   -17       3.8600502787E-007
#    -25   -16       1.8551125531E-005
#    -25   -15       2.1994259328E-004
#    -25   -14       5.9201344428E-005
#    -25   -13       5.0791307686E-005
#    -25   -12       3.9197994149E-005
#    -25   -11       2.5600026238E-007
#    -25   -10       1.6550694105E-007
#    -25    -9       1.4220040404E-005
#    -25    -8       1.8514690306E-005
#    -25    -7       1.2104401521E-005
#    -25    -6       2.5865268065E-005
#    -25    -5       7.4854310712E-008
#    -25    -4       9.4824470653E-006
#    -25    -3       2.2613550791E-004
#    -25    -2       1.3058206258E-004
#    -25    -1       1.2977133661E-004
#    -25     0       1.1456085122E-004
#    -25     1       8.4256749153E-006
#    -25     2       1.3831174939E-005
#    -25     3       1.6977510405E-004
#    -25     4       6.3380968001E-005
#    -25     5       8.3084491468E-005
#    -25     6       1.5210132477E-004
#    -25     7       3.6909200076E-006
#    -25     8       4.3357719798E-005
#    -25     9       7.0618407123E-004
#    -25    10       2.1195669199E-004
#    -25    11       8.0888272704E-005
#    -25    12       1.0406221943E-004
#    -25    13       1.6676838913E-006
#    -25    14       1.8877885164E-005
#    -25    15       3.7477265454E-004
#    -25    16       8.2271907001E-005
#    -25    17       5.2987686251E-005
#    -25    18       1.6963792791E-005
#    -25    19       2.6356940570E-006
#    -25    20       1.5611272685E-006
#    -25    21       2.1743305205E-006
#    -25    22       7.1873442809E-006
#    -25    23       7.1920863223E-006
#    -25    24       8.0872336361E-007
#    -25    25       4.0969904955E-006
#    -25    26       7.0493460118E-006
#    -25    27       3.4836637500E-005
#    -25    28       3.0385081033E-005
#    -25    29       2.5634143831E-005
#    -25    30       7.3797800046E-006
#    -25    31       1.4229598820E-005
#    -24   -27       9.8482156913E-007
#    -24   -26       8.7284932877E-007
#    -24   -25       2.8387645364E-007
#    -24   -24       1.3502465959E-005
#    -24   -23       3.3385657280E-006
#    -24   -22       4.1592908279E-006
#    -24   -21       1.9066910350E-005
#    -24   -20       3.6624566577E-006
#    -24   -19       1.2210884388E-005
#    -24   -18       2.0893309103E-004
#    -24   -17       1.4994547672E-005
#    -24   -16       2.2968283753E-005
#    -24   -15       7.7795837751E-005
#    -24   -14       2.1251045369E-005
#    -24   -13       5.7261201701E-006
#    -24   -12       1.6777290704E-003
#    -24   -11       2.8576551451E-006
#    -24   -10       9.9086831463E-007
#    -24    -9       1.9050887539E-005
#    -24    -8       1.2005231121E-005
#    -24    -7       1.5442211907E-005
#    -24    -6       4.2276678883E-003
#    -24    -5       1.6718741165E-005
#    -24    -4       1.6246655225E-005
#    -24    -3       7.1395295738E-005
#    -24    -2       5.1130069835E-005
#    -24    -1       5.8652174097E-005
#    -24     0       1.2051700932E-002
#    -24     1       1.1517067069E-005
#    -24     2       9.4264727449E-006
#    -24     3       6.8892758653E-005
#    -24     4       7.9088054221E-006
#    -24     5       2.8038442683E-005
#    -24     6       1.2254847974E-002
#    -24     7       4.7589125965E-005
#    -24     8       4.6776692456E-005
#    -24     9       1.3636385300E-004
#    -24    10       4.3032491621E-006
#    -24    11       1.2927560754E-005
#    -24    12       1.0751239112E-002
#    -24    13       2.4467407693E-005
#    -24    14       2.3377089110E-005
#    -24    15       4.9041616122E-005
#    -24    16       1.7962500339E-005
#    -24    17       3.3367700886E-006
#    -24    18       2.8799743729E-003
#    -24    19       2.1974981342E-008
#    -24    20       5.1910958033E-006
#    -24    21       2.6755232855E-006
#    -24    22       8.8100276852E-006
#    -24    23       4.2680314834E-007
#    -24    24       2.4473046735E-003
#    -24    25       2.5631110116E-005
#    -24    26       1.4339781414E-005
#    -24    27       8.0900278106E-005
#    -24    28       5.7287090070E-005
#    -24    29       2.3059073665E-007
#    -24    30       6.7748705809E-004
#    -23   -27       4.8579158466E-006
#    -23   -26       1.5562580358E-006
#    -23   -25       7.4851865939E-007
#    -23   -24       1.0482921192E-005
#    -23   -23       3.6045868746E-006
#    -23   -22       1.7088933231E-005
#    -23   -21       6.2379201444E-005
#    -23   -20       4.9409687973E-006
#    -23   -19       1.7517672810E-006
#    -23   -18       6.5476425898E-005
#    -23   -17       5.9941048522E-005
#    -23   -16       5.9561286349E-005
#    -23   -15       1.8673093095E-004
#    -23   -14       1.3252379161E-005
#    -23   -13       1.0814572567E-006
#    -23   -12       2.6642064364E-005
#    -23   -11       1.4451936018E-005
#    -23   -10       4.3211587261E-005
#    -23    -9       1.2651107643E-004
#    -23    -8       5.5849214239E-006
#    -23    -7       1.7891678854E-007
#    -23    -6       1.9143616482E-005
#    -23    -5       1.0706488810E-005
#    -23    -4       6.4371523216E-005
#    -23    -3       1.9203820785E-004
#    -23    -2       2.9982176552E-005
#    -23    -1       3.3212689041E-006
#    -23     0       7.0947456446E-005
#    -23     1       2.2336152324E-006
#    -23     2       8.1826964584E-006
#    -23     3       1.2826771959E-004
#    -23     4       1.5819641617E-005
#    -23     5       4.8135785999E-008
#    -23     6       1.3818388714E-004
#    -23     7       5.0422885493E-005
#    -23     8       3.3852914034E-005
#    -23     9       4.5005002786E-005
#    -23    10       1.5198839875E-006
#    -23    11       3.7587326367E-006
#    -23    12       1.9838796380E-005
#    -23    13       1.8184602039E-005
#    -23    14       1.4112643896E-005
#    -23    15       5.8388236104E-005
#    -23    16       1.4696695773E-005
#    -23    17       5.0265684474E-006
#    -23    18       3.1731995329E-005
#    -23    19       3.2199798735E-005
#    -23    20       2.8722638583E-005
#    -23    21       5.7037390147E-005
#    -23    22       3.4486644372E-006
#    -23    23       2.0208000511E-006
#    -23    24       3.8901695196E-006
#    -23    25       3.6311286894E-005
#    -23    26       1.1420820542E-005
#    -23    27       1.6950148478E-005
#    -23    28       8.3768709962E-006
#    -23    29       3.2853581172E-006
#    -23    30       7.4182330899E-005
#    -22   -28       4.8936946341E-007
#    -22   -27       3.3718230201E-006
#    -22   -26       5.1889790714E-006
#    -22   -25       1.0809862895E-005
#    -22   -24       9.5632547486E-006
#    -22   -23       8.0246738777E-006
#    -22   -22       8.7517475448E-006
#    -22   -21       3.4175837532E-005
#    -22   -20       4.0506580183E-005
#    -22   -19       9.5077825309E-005
#    -22   -18       7.0172098928E-005
#    -22   -17       6.8523374850E-005
#    -22   -16       1.1344516235E-005
#    -22   -15       5.3772425934E-005
#    -22   -14       4.1615322595E-005
#    -22   -13       6.7402622238E-005
#    -22   -12       4.4562588449E-005
#    -22   -11       4.8578174819E-005
#    -22   -10       2.0150451043E-005
#    -22    -9       5.5251088581E-005
#    -22    -8       2.3559650491E-005
#    -22    -7       2.2089673568E-005
#    -22    -6       9.9174525614E-006
#    -22    -5       2.8744960807E-005
#    -22    -4       2.2539743723E-005
#    -22    -3       7.7702471205E-005
#    -22    -2       1.2113636727E-005
#    -22    -1       4.4938760850E-006
#    -22     0       9.2594427603E-006
#    -22     1       1.4166799311E-005
#    -22     2       5.0701032153E-006
#    -22     3       4.5314210087E-005
#    -22     4       7.2612155914E-005
#    -22     5       6.6323609174E-005
#    -22     6       1.7000509753E-005
#    -22     7       1.9700232616E-005
#    -22     8       3.4243483198E-006
#    -22     9       6.6276893409E-005
#    -22    10       5.9877481210E-005
#    -22    11       5.1499325975E-005
#    -22    12       1.8810936883E-005
#    -22    13       1.1362898644E-005
#    -22    14       1.1269822519E-006
#    -22    15       1.8713016977E-005
#    -22    16       1.6864319636E-006
#    -22    17       3.3742080062E-005
#    -22    18       6.2106391777E-005
#    -22    19       3.6449927888E-005
#    -22    20       1.2608009879E-005
#    -22    21       5.5932384675E-005
#    -22    22       2.0711773901E-005
#    -22    23       1.8014415732E-005
#    -22    24       3.3242569516E-005
#    -22    25       1.1652198265E-005
#    -22    26       9.0795129581E-006
#    -22    27       6.4029182781E-005
#    -22    28       8.2494897796E-006
#    -22    29       9.5072591037E-005
#    -21   -28       8.1472786109E-006
#    -21   -27       1.3170993403E-007
#    -21   -26       9.8405138923E-006
#    -21   -25       8.2486064384E-006
#    -21   -24       1.1785864914E-005
#    -21   -23       4.7731731995E-006
#    -21   -22       4.1150559304E-005
#    -21   -21       2.4412202379E-007
#    -21   -20       8.2281533616E-005
#    -21   -19       5.2827566274E-005
#    -21   -18       7.5360122285E-005
#    -21   -17       5.3554601209E-005
#    -21   -16       7.2113795800E-005
#    -21   -15       4.5416546260E-008
#    -21   -14       9.3690781021E-005
#    -21   -13       5.0301415649E-005
#    -21   -12       8.2788981917E-005
#    -21   -11       5.4663486957E-005
#    -21   -10       9.6219798857E-005
#    -21    -9       2.4447437137E-007
#    -21    -8       4.6358512432E-006
#    -21    -7       5.4732508580E-006
#    -21    -6       1.7805323705E-005
#    -21    -5       2.9366684500E-005
#    -21    -4       8.1612140742E-005
#    -21    -3       4.4832548142E-006
#    -21    -2       2.3564159886E-006
#    -21    -1       2.2112711451E-006
#    -21     0       8.5553967636E-005
#    -21     1       1.1033282528E-004
#    -21     2       3.2576813865E-004
#    -21     3       6.7058971821E-006
#    -21     4       8.5332706283E-005
#    -21     5       3.1435438338E-006
#    -21     6       3.8337434323E-005
#    -21     7       5.8884701163E-005
#    -21     8       2.4339404534E-004
#    -21     9       2.1152636797E-006
#    -21    10       3.6816126858E-004
#    -21    11       6.1069320778E-005
#    -21    12       6.7025623026E-005
#    -21    13       5.9996390838E-005
#    -21    14       4.8403867923E-005
#    -21    15       7.2930045926E-006
#    -21    16       6.3793241447E-006
#    -21    17       8.9452421441E-006
#    -21    18       6.6974595815E-005
#    -21    19       4.0754850981E-005
#    -21    20       1.5046589951E-004
#    -21    21       1.2136872969E-005
#    -21    22       1.1575019353E-004
#    -21    23       5.0288365562E-006
#    -21    24       5.8501965134E-005
#    -21    25       5.8371208989E-005
#    -21    26       8.2662464835E-005
#    -21    27       2.0418865200E-005
#    -21    28       3.2167462261E-004
#    -21    29       1.4699065751E-004
#    -20   -29       2.1221614648E-006
#    -20   -28       1.8304531461E-006
#    -20   -27       1.8495729014E-006
#    -20   -26       2.0914715869E-006
#    -20   -25       1.4192184495E-005
#    -20   -24       9.2670412145E-006
#    -20   -23       2.4271484411E-005
#    -20   -22       3.9712509422E-005
#    -20   -21       3.4518277417E-005
#    -20   -20       1.5892454353E-005
#    -20   -19       3.7447953046E-005
#    -20   -18       5.4431648270E-005
#    -20   -17       1.1426368737E-004
#    -20   -16       3.6168237288E-005
#    -20   -15       7.2628656521E-005
#    -20   -14       1.6701471202E-005
#    -20   -13       1.0873935190E-004
#    -20   -12       9.3656616553E-005
#    -20   -11       9.2538028994E-005
#    -20   -10       2.1634050352E-005
#    -20    -9       1.3379291248E-006
#    -20    -8       1.4451865876E-006
#    -20    -7       5.8752059543E-005
#    -20    -6       7.3475736974E-005
#    -20    -5       1.0311452078E-004
#    -20    -4       3.1218994324E-005
#    -20    -3       3.6302560667E-005
#    -20    -2       2.5578433942E-005
#    -20    -1       1.7808348199E-004
#    -20     0       2.9176500836E-004
#    -20     1       4.8982747639E-004
#    -20     2       2.4358773471E-004
#    -20     3       1.4557190948E-004
#    -20     4       1.1332702916E-005
#    -20     5       7.2034587684E-005
#    -20     6       1.8882020936E-004
#    -20     7       5.3547066994E-004
#    -20     8       3.4801935016E-004
#    -20     9       2.9744031471E-004
#    -20    10       5.3697820804E-005
#    -20    11       1.2618428500E-004
#    -20    12       7.7006197599E-005
#    -20    13       1.0260653528E-004
#    -20    14       6.0243993093E-005
#    -20    15       2.7326772796E-005
#    -20    16       1.1452209208E-005
#    -20    17       7.1291452993E-005
#    -20    18       7.3560090394E-005
#    -20    19       1.1827178391E-004
#    -20    20       4.3864115148E-005
#    -20    21       1.5544047301E-005
#    -20    22       2.3428508534E-005
#    -20    23       6.0015618643E-005
#    -20    24       6.8289251787E-005
#    -20    25       4.0830653570E-005
#    -20    26       3.4038694351E-005
#    -20    27       5.6063581861E-005
#    -20    28       8.8554904905E-006
#    -19   -29       4.0448256137E-007
#    -19   -28       1.8472093120E-006
#    -19   -27       1.7081170246E-005
#    -19   -26       8.9074768801E-006
