 Diffraction intensities for potential:gv5x5_03D10002.in                       
#     12    -8       7.9909913764E-005
#     12    -7       3.5021523777E-006
#     12    -6       5.5354328637E-005
#     12    -5       4.7283001830E-005
#     12    -4       1.3128902826E-005
#     12    -3       1.9493549731E-006
#     12    -2       1.9560095968E-005
#     12    -1       2.0334829026E-005
#     12     0       4.7672729956E-005
#     12     1       4.7280475404E-005
#     12     2       1.5738444193E-004
#     12     3       7.5561935727E-005
#     12     4       2.5616287737E-005
#     12     5       3.6453331179E-005
#     12     6       7.9112097231E-005
#     12     7       6.6336078550E-005
#     12     8       2.2744476369E-005
#     12     9       2.9784146318E-005
#     12    10       5.2696625668E-005
#     12    11       2.1878509964E-005
#     12    12       5.4059793081E-007
#     12    13       6.0490025284E-006
#     12    14       2.4800461839E-005
#     12    15       7.6888950555E-006
#     13   -28       4.3109630118E-006
#     13   -27       3.2073606716E-005
#     13   -26       3.1104694375E-006
#     13   -25       6.7123439706E-005
#     13   -24       5.9592995511E-005
#     13   -23       3.3170617575E-005
#     13   -22       8.4448965485E-005
#     13   -21       1.8091916180E-005
#     13   -20       2.7687334921E-004
#     13   -19       2.5024000837E-004
#     13   -18       1.1080639023E-005
#     13   -17       1.1717289953E-004
#     13   -16       3.7172054775E-006
#     13   -15       2.6112007101E-004
#     13   -14       1.8599728208E-004
#     13   -13       2.1402764911E-005
#     13   -12       1.7069514566E-004
#     13   -11       1.8413346978E-005
#     13   -10       4.5511491095E-005
#     13    -9       3.5223089505E-005
#     13    -8       1.5095735152E-005
#     13    -7       3.6125461354E-005
#     13    -6       2.7002844856E-007
#     13    -5       4.3354010363E-005
#     13    -4       2.5017448703E-005
#     13    -3       5.6373803117E-006
#     13    -2       3.6895861994E-005
#     13    -1       4.8778209120E-005
#     13     0       1.4199436183E-005
#     13     1       2.8629650485E-005
#     13     2       6.3012608007E-005
#     13     3       2.3541002436E-004
#     13     4       1.1327899099E-004
#     13     5       1.4869163229E-005
#     13     6       2.0320363542E-005
#     13     7       3.9946647518E-005
#     13     8       3.3214685476E-005
#     13     9       2.8087681560E-005
#     13    10       6.0850723438E-005
#     13    11       4.4052311695E-005
#     13    12       1.2906345845E-005
#     13    13       1.1165324025E-005
#     13    14       7.8590559401E-006
#     13    15       7.1135691642E-006
#     14   -28       9.7535707446E-006
#     14   -27       3.0234134277E-006
#     14   -26       3.2816133356E-005
#     14   -25       4.8135953662E-006
#     14   -24       8.0492913739E-005
#     14   -23       1.0934655129E-004
#     14   -22       9.2915323516E-007
#     14   -21       6.1241037723E-005
#     14   -20       6.5069499755E-006
#     14   -19       2.5626004904E-004
#     14   -18       1.9485500594E-004
#     14   -17       9.6600032625E-006
#     14   -16       1.8497983938E-004
#     14   -15       2.7638436891E-005
#     14   -14       1.1755882609E-004
#     14   -13       7.3382687251E-005
#     14   -12       2.5406995928E-005
#     14   -11       1.0571726237E-004
#     14   -10       4.9278166643E-006
#     14    -9       2.9732990469E-005
#     14    -8       2.3588020693E-005
#     14    -7       6.0189002066E-006
#     14    -6       6.1897709000E-006
#     14    -5       7.6288340056E-006
#     14    -4       1.7806515821E-005
#     14    -3       7.4350310021E-006
#     14    -2       1.4624053454E-005
#     14    -1       1.3336341006E-004
#     14     0       9.8682787400E-005
#     14     1       2.0895902287E-006
#     14     2       3.0640505844E-008
#     14     3       6.2588628117E-005
#     14     4       1.6713589719E-004
#     14     5       9.6997947774E-005
#     14     6       3.3630284276E-005
#     14     7       1.8273871897E-005
#     14     8       2.4880916096E-005
#     14     9       3.6226365031E-005
#     14    10       2.8404174335E-005
#     14    11       6.6200337492E-006
#     14    12       1.4058151091E-005
#     14    13       3.6593341480E-006
#     14    14       2.1417125711E-006
#     15   -28       2.1553183597E-005
#     15   -27       2.3558473146E-005
#     15   -26       2.7417136878E-006
#     15   -25       1.2288169121E-003
#     15   -24       3.7692954999E-006
#     15   -23       1.2741841013E-004
#     15   -22       1.0782413768E-004
#     15   -21       1.6758276806E-005
#     15   -20       1.3076744176E-002
#     15   -19       2.0746266503E-005
#     15   -18       1.4100696079E-004
#     15   -17       9.5388159162E-005
#     15   -16       2.9034652577E-005
#     15   -15       4.0240092645E-002
#     15   -14       1.5361450527E-005
#     15   -13       7.1505615870E-005
#     15   -12       5.7990920385E-005
#     15   -11       6.5649309847E-006
#     15   -10       1.5851165656E-002
#     15    -9       2.2440064416E-006
#     15    -8       2.0092311007E-005
#     15    -7       7.8550695641E-006
#     15    -6       1.2158933501E-007
#     15    -5       1.5984991363E-002
#     15    -4       2.4229417373E-005
#     15    -3       2.9269880776E-006
#     15    -2       1.2452207553E-006
#     15    -1       2.8675228311E-005
#     15     0       2.4344305176E-002
#     15     1       1.0038989849E-004
#     15     2       2.0364129224E-005
#     15     3       2.0399966924E-005
#     15     4       6.8303288403E-005
#     15     5       8.1162835452E-003
#     15     6       7.8871556827E-005
#     15     7       2.8194337273E-005
#     15     8       2.1173042673E-005
#     15     9       1.4475260668E-005
#     15    10       5.7135817232E-004
#     15    11       2.4232384314E-005
#     15    12       8.2634212328E-006
#     15    13       4.9380905885E-006
#     16   -27       5.3159830250E-005
#     16   -26       2.3349542637E-005
#     16   -25       2.4715918073E-006
#     16   -24       1.3955665990E-004
#     16   -23       2.3932220468E-005
#     16   -22       8.9963745468E-005
#     16   -21       6.4812624980E-005
#     16   -20       2.7761772172E-005
#     16   -19       1.1438306232E-004
#     16   -18       9.3045787380E-006
#     16   -17       1.0890445690E-004
#     16   -16       1.0971136044E-004
#     16   -15       9.0778822655E-006
#     16   -14       5.7151979259E-005
#     16   -13       4.5102107707E-006
#     16   -12       5.0047301972E-005
#     16   -11       2.7164129335E-005
#     16   -10       1.9294826828E-007
#     16    -9       1.5239877089E-006
#     16    -8       1.1783428483E-005
#     16    -7       9.2600100997E-006
#     16    -6       2.1136823982E-006
#     16    -5       1.9003753508E-006
#     16    -4       2.6361170962E-005
#     16    -3       3.5218836352E-005
#     16    -2       1.9996478470E-005
#     16    -1       2.9724963435E-005
#     16     0       6.0669887910E-005
#     16     1       8.6654070008E-005
#     16     2       7.7826888038E-005
#     16     3       2.7999547746E-005
#     16     4       3.4236322975E-005
#     16     5       4.7735181563E-005
#     16     6       9.0869280075E-005
#     16     7       5.2559742009E-005
#     16     8       2.8730975864E-005
#     16     9       7.8051616972E-006
#     16    10       1.6476226572E-005
#     16    11       2.1642211863E-005
#     17   -27       8.6643634035E-006
#     17   -26       1.1226942260E-005
#     17   -25       2.5136000422E-005
#     17   -24       3.0450373658E-005
#     17   -23       1.2265785268E-004
#     17   -22       1.3668480256E-005
#     17   -21       9.6810298987E-005
#     17   -20       7.6433588104E-005
#     17   -19       9.6217458008E-006
#     17   -18       8.2339196427E-005
#     17   -17       8.2290396000E-006
#     17   -16       1.1777104845E-004
#     17   -15       8.2684892955E-005
#     17   -14       2.1135632862E-006
#     17   -13       3.5221858805E-005
#     17   -12       2.2059878220E-005
#     17   -11       1.1448898333E-005
#     17   -10       1.7334286069E-006
#     17    -9       1.3484451498E-006
#     17    -8       4.6538540410E-006
#     17    -7       1.0715962733E-005
#     17    -6       1.7561795180E-005
#     17    -5       2.2633095056E-005
#     17    -4       1.5551109683E-005
#     17    -3       1.4233863902E-005
#     17    -2       2.8978077278E-005
#     17    -1       2.9830081669E-005
#     17     0       4.5480925432E-005
#     17     1       6.5722828783E-005
#     17     2       1.0480232041E-004
#     17     3       4.6201973460E-005
#     17     4       4.9013429922E-005
#     17     5       5.7027145208E-005
#     17     6       4.4194045721E-005
#     17     7       2.5005133294E-005
#     17     8       3.5723187498E-005
#     17     9       1.1038915337E-005
#     17    10       1.3348557173E-005
#     18   -27       1.6065792028E-005
#     18   -26       3.4964976048E-006
#     18   -25       4.5778303326E-005
#     18   -24       4.1963120744E-005
#     18   -23       7.2542367533E-006
#     18   -22       9.7435476181E-005
#     18   -21       6.1507663528E-006
#     18   -20       1.1920088979E-004
#     18   -19       1.0563235110E-004
#     18   -18       4.5791579400E-006
#     18   -17       7.9001147427E-005
#     18   -16       3.5594885718E-005
#     18   -15       5.2276346131E-005
#     18   -14       1.8814431545E-005
#     18   -13       1.5744861169E-005
#     18   -12       2.3790306120E-005
#     18   -11       1.6101642654E-005
#     18   -10       1.5251923317E-005
#     18    -9       2.0283066296E-005
#     18    -8       6.3412848468E-006
#     18    -7       1.3880771414E-006
#     18    -6       1.5883020879E-006
#     18    -5       2.5423541034E-005
#     18    -4       2.6947959597E-005
#     18    -3       3.7022887892E-005
#     18    -2       5.2791986198E-005
#     18    -1       3.9416689345E-005
#     18     0       3.4777534179E-005
#     18     1       6.5924252762E-005
#     18     2       5.5305054069E-005
#     18     3       4.0557933005E-005
#     18     4       3.0008991105E-005
#     18     5       4.6961759821E-005
#     18     6       6.0687706386E-005
#     18     7       3.3891148530E-005
#     18     8       1.4714274013E-005
#     18     9       1.3293440874E-006
#     19   -27       4.4871427460E-006
#     19   -26       4.5131745375E-005
#     19   -25       4.7171957064E-006
#     19   -24       3.2548428311E-005
#     19   -23       6.0632815367E-005
#     19   -22       4.3009679270E-006
#     19   -21       8.0149290074E-005
#     19   -20       1.6792736588E-005
#     19   -19       6.6442944153E-005
#     19   -18       3.5717182781E-005
#     19   -17       2.6796055675E-005
#     19   -16       8.7921728578E-005
#     19   -15       4.3196687334E-005
#     19   -14       1.1091617399E-005
#     19   -13       6.8621751904E-006
#     19   -12       2.2124245577E-005
#     19   -11       8.8094511795E-006
#     19   -10       3.6135373703E-006
#     19    -9       2.0634613156E-005
#     19    -8       2.1554071819E-005
#     19    -7       1.6842291310E-005
#     19    -6       1.8199713089E-005
#     19    -5       1.4169721653E-005
#     19    -4       7.7461636899E-006
#     19    -3       2.3791949287E-005
#     19    -2       4.4984083775E-005
#     19    -1       4.5458983672E-005
#     19     0       2.3225637144E-005
#     19     1       6.1760563129E-005
#     19     2       7.8887713201E-005
#     19     3       3.2888755796E-005
#     19     4       1.3467528182E-005
#     19     5       1.2197545316E-005
#     19     6       2.2785504361E-005
#     19     7       3.6436767988E-005
#     19     8       1.2403938992E-005
#     20   -27       1.2599188895E-005
#     20   -26       3.0214306856E-006
#     20   -25       1.0457132989E-003
#     20   -24       7.6697121708E-006
#     20   -23       3.6888656449E-005
#     20   -22       2.9085832385E-005
#     20   -21       8.6462291709E-006
#     20   -20       7.6033779793E-003
#     20   -19       2.4257013421E-005
#     20   -18       1.3887545638E-005
#     20   -17       1.6958120402E-006
#     20   -16       3.5243359043E-005
#     20   -15       1.0974560783E-002
#     20   -14       2.0426871945E-005
#     20   -13       3.4935627216E-006
#     20   -12       1.3643036881E-005
#     20   -11       2.1623834761E-005
#     20   -10       7.1875319301E-003
#     20    -9       6.0878230774E-006
#     20    -8       2.7032942021E-006
#     20    -7       4.6670893655E-006
#     20    -6       1.7370354228E-005
#     20    -5       7.4426932279E-003
#     20    -4       1.6447865385E-005
#     20    -3       3.6852749654E-005
#     20    -2       6.1692726503E-005
#     20    -1       2.5183215563E-005
#     20     0       2.4580326951E-003
#     20     1       1.4638761464E-005
#     20     2       4.7773727667E-005
#     20     3       5.5057494564E-005
#     20     4       2.7536113816E-005
#     20     5       4.1726384590E-004
#     20     6       1.2439020044E-005
#     20     7       7.7805970211E-006
#     21   -26       8.0781605212E-006
#     21   -25       1.2954890388E-006
#     21   -24       4.4746741548E-005
#     21   -23       9.2346628507E-006
#     21   -22       1.2148320463E-005
#     21   -21       1.9372602060E-005
#     21   -20       1.3001967647E-005
#     21   -19       3.6658859935E-005
#     21   -18       9.4690947970E-006
#     21   -17       3.7039584487E-006
#     21   -16       4.6680216428E-006
#     21   -15       1.9590480102E-005
#     21   -14       1.7307278617E-005
#     21   -13       2.2325325192E-006
#     21   -12       3.1727356995E-006
#     21   -11       5.2614448976E-006
#     21   -10       6.5765539935E-006
#     21    -9       9.0309278313E-006
#     21    -8       6.5785908918E-006
#     21    -7       7.9083668448E-006
#     21    -6       1.4903693454E-005
#     21    -5       1.0966850068E-005
#     21    -4       7.9206090871E-006
#     21    -3       1.8198699035E-005
#     21    -2       3.5152954495E-005
#     21    -1       3.9761774957E-005
#     21     0       3.5357240950E-005
#     21     1       1.3153600281E-005
#     21     2       2.8543244110E-005
#     21     3       1.7831879485E-005
#     21     4       1.2988286808E-005
#     21     5       3.2596819991E-006
#     22   -26       1.1877816263E-005
#     22   -25       1.8446746126E-005
#     22   -24       8.2066257915E-006
#     22   -23       2.1457215388E-005
#     22   -22       1.3265558631E-006
#     22   -21       2.1382647659E-005
#     22   -20       1.3376543558E-005
#     22   -19       7.9697507637E-006
#     22   -18       1.6881680297E-005
#     22   -17       6.7278073483E-007
#     22   -16       5.4359466836E-006
#     22   -15       2.9511968989E-006
#     22   -14       3.6916152894E-006
#     22   -13       2.4506358906E-006
#     22   -12       7.9584869041E-007
#     22   -11       2.0103664482E-006
#     22   -10       4.1751776259E-006
#     22    -9       4.1905275430E-006
#     22    -8       2.3127816779E-006
#     22    -7       6.6007875906E-006
#     22    -6       8.8457660604E-006
#     22    -5       1.1868810342E-005
#     22    -4       1.6200286427E-005
#     22    -3       2.2955818901E-005
#     22    -2       2.7108833902E-005
#     22    -1       1.8832104514E-005
#     22     0       1.6188988277E-005
#     22     1       1.1885881462E-005
#     22     2       2.0341325349E-005
#     22     3       1.0031277546E-005
#     22     4       1.1836038735E-005
#     23   -25       3.7720640486E-006
#     23   -24       1.8647006705E-005
#     23   -23       2.2004350836E-006
#     23   -22       1.5206900762E-005
#     23   -21       2.3343910050E-006
#     23   -20       2.7450324472E-005
#     23   -19       1.4908544633E-005
#     23   -18       2.1948502846E-006
#     23   -17       3.1139542579E-006
#     23   -16       3.9375069236E-007
#     23   -15       3.6485450752E-006
#     23   -14       1.5773402167E-006
#     23   -13       8.8589678931E-007
#     23   -12       7.8108336164E-007
#     23   -11       1.1800991423E-006
#     23   -10       6.1448639180E-006
#     23    -9       1.8893156876E-006
#     23    -8       1.1338684784E-006
#     23    -7       1.5333479867E-005
#     23    -6       1.2378984361E-005
#     23    -5       6.4895823529E-006
#     23    -4       4.2746590442E-006
#     23    -3       1.3289650866E-005
#     23    -2       3.0954971774E-005
#     23    -1       2.5249781651E-005
#     23     0       6.0049925767E-006
#     23     1       9.7301003840E-006
#     23     2       2.1357210670E-005
#     24   -24       8.3515186076E-006
#     24   -23       1.5272666765E-005
#     24   -22       6.1819130102E-007
#     24   -21       4.7955844108E-007
#     24   -20       1.5849242359E-006
#     24   -19       1.2281075394E-005
#     24   -18       8.8187233366E-006
#     24   -17       5.7650693852E-007
#     24   -16       1.4670153933E-005
#     24   -15       8.8868084922E-008
#     24   -14       6.3034604539E-007
#     24   -13       1.5989720370E-006
#     24   -12       7.5975720268E-008
#     24   -11       3.6851982572E-006
#     24   -10       1.4590407026E-006
#     24    -9       1.0026949946E-006
#     24    -8       6.9032846164E-007
#     24    -7       6.0197638299E-006
#     24    -6       2.5216539332E-005
#     24    -5       1.4406860103E-005
#     24    -4       6.9711504355E-006
#     24    -3       8.6078986146E-006
#     24    -2       6.1868284188E-006
#     24    -1       8.9801328614E-006
#     24     0       6.8246280224E-006
#     25   -23       3.1129794692E-006
#     25   -22       1.1008099677E-005
#     25   -21       8.9281313862E-007
#     25   -20       7.4454402188E-004
#     25   -19       1.7112028748E-007
#     25   -18       2.0297557559E-006
#     25   -17       5.5829131961E-007
#     25   -16       6.4596056003E-007
#     25   -15       9.0555483096E-004
#     25   -14       7.6510976249E-007
#     25   -13       5.8391111254E-007
#     25   -12       6.5729788974E-007
#     25   -11       1.7363092446E-006
#     25   -10       3.4680475145E-004
#     25    -9       4.9129457568E-006
#     25    -8       1.7251588450E-006
#     25    -7       4.9958022470E-006
#     25    -6       6.3320358177E-006
#     25    -5       2.8405849118E-004
#     25    -4       1.0131707879E-005
#     25    -3       1.2016086108E-005
#     25    -2       7.9618838209E-006
#     26   -22       1.6353013706E-006
#     26   -21       2.3583667929E-007
#     26   -20       1.3548704298E-007
#     26   -19       9.7864723853E-008
#     26   -18       2.6087165837E-006
#     26   -17       2.1564544283E-007
#     26   -16       1.0142506078E-006
