 Diffraction intensities for potential:gv5x5_07D10003.in                       
#    -12    -2       2.3294763395E-005
#    -12    -1       8.5820137494E-005
#    -12     0       6.8567804650E-006
#    -12     1       1.1888010729E-004
#    -12     2       5.3952160252E-005
#    -12     3       6.7608148722E-005
#    -12     4       6.0306334718E-005
#    -12     5       7.3534335785E-005
#    -12     6       7.0300554974E-005
#    -12     7       1.2552641856E-004
#    -12     8       3.2784255653E-004
#    -12     9       1.1883636112E-004
#    -12    10       1.0636090679E-004
#    -12    11       1.5651119157E-004
#    -12    12       6.0858477774E-006
#    -12    13       1.6386602674E-004
#    -12    14       5.5911975371E-005
#    -12    15       5.6599421415E-005
#    -12    16       9.0769647930E-005
#    -12    17       4.2135110708E-004
#    -12    18       1.5670185219E-004
#    -12    19       1.7391406142E-004
#    -12    20       1.0588671122E-004
#    -12    21       7.2618813618E-005
#    -12    22       1.2331071341E-004
#    -12    23       8.7921273086E-006
#    -12    24       2.5265900808E-005
#    -12    25       1.1842184053E-004
#    -12    26       1.0422101168E-004
#    -11   -21       6.1536928581E-006
#    -11   -20       3.1070887114E-006
#    -11   -19       1.1098310376E-005
#    -11   -18       3.8220585542E-005
#    -11   -17       2.7941629477E-005
#    -11   -16       7.4239903625E-005
#    -11   -15       3.2148148535E-005
#    -11   -14       7.8032370735E-005
#    -11   -13       8.2841983315E-005
#    -11   -12       7.9000003151E-005
#    -11   -11       1.3004051305E-005
#    -11   -10       6.8012317810E-005
#    -11    -9       8.1335221384E-005
#    -11    -8       3.3005665027E-005
#    -11    -7       1.9420455970E-004
#    -11    -6       4.4053196559E-005
#    -11    -5       1.0333042023E-004
#    -11    -4       1.1861246739E-004
#    -11    -3       6.0165017378E-006
#    -11    -2       1.5510211915E-004
#    -11    -1       9.8149477772E-005
#    -11     0       3.6848961044E-005
#    -11     1       1.6289245778E-004
#    -11     2       1.6805906420E-006
#    -11     3       7.1999231511E-005
#    -11     4       3.0865798278E-004
#    -11     5       1.4316501079E-004
#    -11     6       1.9399913850E-005
#    -11     7       3.0686441487E-005
#    -11     8       6.4907575962E-005
#    -11     9       3.6728925250E-004
#    -11    10       1.3491346410E-004
#    -11    11       9.3357331546E-005
#    -11    12       3.7648787785E-004
#    -11    13       3.0467579271E-004
#    -11    14       5.5095192571E-004
#    -11    15       1.2301077395E-005
#    -11    16       1.3032753535E-004
#    -11    17       5.7399979330E-005
#    -11    18       1.0189575051E-004
#    -11    19       6.1745977968E-005
#    -11    20       3.5849958821E-004
#    -11    21       4.4830244165E-004
#    -11    22       3.9535471172E-004
#    -11    23       2.4770881398E-006
#    -11    24       8.6626483229E-005
#    -11    25       1.1015347609E-004
#    -11    26       2.4666118575E-005
#    -10   -22       2.2698773622E-006
#    -10   -21       3.1079869542E-006
#    -10   -20       1.5722217855E-004
#    -10   -19       1.6642560693E-005
#    -10   -18       1.6147036903E-005
#    -10   -17       6.2213853367E-005
#    -10   -16       1.9879444606E-005
#    -10   -15       1.5853212471E-003
#    -10   -14       5.7447639237E-005
#    -10   -13       4.7806707223E-005
#    -10   -12       4.4679016680E-005
#    -10   -11       1.1006179985E-005
#    -10   -10       6.5518063905E-003
#    -10    -9       1.9762508925E-005
#    -10    -8       5.7566278940E-005
#    -10    -7       4.6324901984E-005
#    -10    -6       1.2693243526E-006
#    -10    -5       1.1059464597E-002
#    -10    -4       3.2401383175E-005
#    -10    -3       8.2843151783E-005
#    -10    -2       2.4391819880E-005
#    -10    -1       3.8445024484E-005
#    -10     0       8.1591555079E-003
#    -10     1       1.0946187629E-005
#    -10     2       4.7116510890E-005
#    -10     3       2.4362780653E-004
#    -10     4       2.2790151271E-005
#    -10     5       4.8477371820E-003
#    -10     6       3.8709264190E-004
#    -10     7       1.4008755640E-004
#    -10     8       4.1213758729E-005
#    -10     9       1.2708157075E-005
#    -10    10       3.8571474237E-002
#    -10    11       1.9690947153E-006
#    -10    12       1.6915948409E-004
#    -10    13       5.5581109478E-004
#    -10    14       2.1348424932E-004
#    -10    15       8.5237737732E-003
#    -10    16       9.6240549328E-005
#    -10    17       2.8917530516E-004
#    -10    18       1.1219348645E-004
#    -10    19       8.0296625968E-005
#    -10    20       5.4837708737E-003
#    -10    21       1.1205051268E-004
#    -10    22       5.6627129869E-004
#    -10    23       2.5019202226E-004
#    -10    24       9.8169573281E-005
#    -10    25       7.6632931955E-004
#     -9   -22       4.7997273331E-006
#     -9   -21       5.2809082214E-006
#     -9   -20       8.5744679568E-006
#     -9   -19       5.1028944615E-006
#     -9   -18       6.3979062002E-005
#     -9   -17       2.5442429666E-005
#     -9   -16       2.5529151318E-005
#     -9   -15       5.7240062779E-005
#     -9   -14       5.0157102426E-007
#     -9   -13       5.1116743930E-005
#     -9   -12       5.7515961474E-005
#     -9   -11       7.5998251689E-006
#     -9   -10       2.0204385767E-005
#     -9    -9       2.7137797595E-005
#     -9    -8       1.1522395639E-004
#     -9    -7       9.7181599695E-006
#     -9    -6       3.2716445643E-005
#     -9    -5       4.9605514624E-006
#     -9    -4       7.5992328331E-005
#     -9    -3       1.1593995748E-004
#     -9    -2       6.3057999342E-005
#     -9    -1       1.9473169761E-006
#     -9     0       6.5336063291E-005
#     -9     1       5.0756640473E-004
#     -9     2       1.3741842964E-004
#     -9     3       1.0501045570E-004
#     -9     4       3.5876290921E-005
#     -9     5       1.1033359703E-004
#     -9     6       7.1261758322E-005
#     -9     7       2.1870176271E-004
#     -9     8       2.7932632761E-005
#     -9     9       6.2289422242E-004
#     -9    10       7.8228672261E-005
#     -9    11       3.5597852775E-004
#     -9    12       1.2854832313E-004
#     -9    13       1.1260287512E-004
#     -9    14       2.5488768512E-004
#     -9    15       3.1463291372E-004
#     -9    16       4.9780087902E-004
#     -9    17       1.0219872843E-004
#     -9    18       2.1496174671E-005
#     -9    19       8.1923908821E-004
#     -9    20       3.4024581039E-006
#     -9    21       1.5159171148E-004
#     -9    22       4.6922685333E-004
#     -9    23       3.1126374979E-004
#     -9    24       3.9672668274E-005
#     -9    25       6.5264838853E-005
#     -8   -23       7.0259157149E-006
#     -8   -22       4.8464855254E-006
#     -8   -21       1.1478148244E-005
#     -8   -20       7.0971169713E-006
#     -8   -19       2.1278781223E-005
#     -8   -18       2.7265837783E-005
#     -8   -17       2.6867693279E-006
#     -8   -16       9.8485723068E-005
#     -8   -15       4.0459937673E-005
#     -8   -14       4.5302984718E-006
#     -8   -13       3.6390579959E-005
#     -8   -12       2.4210387123E-005
#     -8   -11       7.6794071141E-005
#     -8   -10       2.7000661257E-005
#     -8    -9       4.1325149376E-006
#     -8    -8       3.3323174238E-005
#     -8    -7       3.1950860397E-005
#     -8    -6       1.2016175235E-005
#     -8    -5       6.0281310271E-006
#     -8    -4       2.0717258053E-005
#     -8    -3       4.6157341573E-005
#     -8    -2       2.4951273582E-004
#     -8    -1       1.0619239130E-004
#     -8     0       1.6385955846E-004
#     -8     1       3.8948617789E-006
#     -8     2       1.8042390753E-004
#     -8     3       1.3833901826E-004
#     -8     4       1.1745202847E-004
#     -8     5       6.0915258638E-005
#     -8     6       3.2465276403E-005
#     -8     7       1.0594898610E-004
#     -8     8       2.0013094165E-004
#     -8     9       1.3093044791E-005
#     -8    10       5.4144707620E-004
#     -8    11       8.5000435405E-006
#     -8    12       3.0968263109E-004
#     -8    13       2.0053506954E-005
#     -8    14       2.1707669731E-004
#     -8    15       2.7468241793E-004
#     -8    16       5.0382310333E-004
#     -8    17       6.5313365418E-004
#     -8    18       3.5136572648E-004
#     -8    19       2.6268588472E-004
#     -8    20       2.4966030382E-004
#     -8    21       2.8344537753E-005
#     -8    22       2.0756111396E-004
#     -8    23       4.8456790829E-006
#     -8    24       5.0317898972E-004
#     -8    25       1.2227759706E-004
#     -7   -23       3.7282836858E-006
#     -7   -22       3.5224558766E-005
#     -7   -21       6.8935513096E-006
#     -7   -20       2.8619156404E-006
#     -7   -19       7.1085667315E-005
#     -7   -18       6.3282861392E-006
#     -7   -17       6.4545507214E-006
#     -7   -16       6.7040860198E-005
#     -7   -15       5.6478946015E-006
#     -7   -14       7.9297210227E-005
#     -7   -13       1.2436931843E-005
#     -7   -12       3.0053286601E-005
#     -7   -11       1.0004369638E-004
#     -7   -10       3.8440192061E-005
#     -7    -9       1.3030199968E-005
#     -7    -8       4.4347068928E-005
#     -7    -7       6.2853136353E-005
#     -7    -6       3.0111425365E-005
#     -7    -5       3.8697785653E-005
#     -7    -4       8.9604941865E-005
#     -7    -3       1.9533872766E-004
#     -7    -2       1.7448887878E-004
#     -7    -1       6.0269661064E-005
#     -7     0       2.4402722612E-004
#     -7     1       3.6552735721E-005
#     -7     2       6.5454500180E-005
#     -7     3       2.1315146358E-004
#     -7     4       7.0787952965E-005
#     -7     5       8.7004130101E-005
#     -7     6       1.0070140669E-004
#     -7     7       1.4098142447E-004
#     -7     8       7.2194291698E-007
#     -7     9       2.8402160644E-005
#     -7    10       2.8080043004E-005
#     -7    11       5.8708110293E-004
#     -7    12       6.3799162739E-005
#     -7    13       6.6476766427E-004
#     -7    14       7.9681445389E-005
#     -7    15       2.2648069447E-004
#     -7    16       9.1807088643E-005
#     -7    17       6.8850527059E-005
#     -7    18       2.1719082024E-004
#     -7    19       1.2083666245E-004
#     -7    20       8.7771402052E-004
#     -7    21       3.2731672720E-004
#     -7    22       7.5505593642E-006
#     -7    23       2.4220493704E-004
#     -7    24       1.1411892788E-004
#     -6   -24       3.6054482497E-006
#     -6   -23       2.9757665373E-006
#     -6   -22       2.9008074784E-005
#     -6   -21       4.3691145703E-006
#     -6   -20       1.4786515273E-005
#     -6   -19       1.8265203815E-005
#     -6   -18       1.6086788285E-006
#     -6   -17       9.3561515643E-005
#     -6   -16       4.5191949974E-006
#     -6   -15       1.1438090994E-005
#     -6   -14       1.3266366288E-004
#     -6   -13       9.5532591446E-006
#     -6   -12       1.0261055467E-005
#     -6   -11       8.1534294759E-006
#     -6   -10       3.5792200570E-005
#     -6    -9       5.3752614825E-005
#     -6    -8       3.0705502345E-005
#     -6    -7       1.8506903092E-005
#     -6    -6       1.8092416022E-004
#     -6    -5       6.8942711884E-005
#     -6    -4       1.2641393785E-004
#     -6    -3       1.5681432481E-005
#     -6    -2       1.8653257388E-004
#     -6    -1       5.2020109786E-004
#     -6     0       6.4858670741E-005
#     -6     1       1.5972740655E-005
#     -6     2       2.1473281349E-004
#     -6     3       3.5476795942E-005
#     -6     4       5.2975370757E-005
#     -6     5       3.2630800218E-004
#     -6     6       1.1909343075E-004
#     -6     7       1.0347795508E-004
#     -6     8       4.4186112155E-005
#     -6     9       1.6724606031E-005
#     -6    10       1.4291165873E-006
#     -6    11       3.0961578023E-004
#     -6    12       5.0152135292E-004
#     -6    13       6.1148782912E-005
#     -6    14       9.5131310316E-004
#     -6    15       1.8401607238E-004
#     -6    16       1.9620776535E-004
#     -6    17       2.5143475418E-004
#     -6    18       2.4307169345E-004
#     -6    19       7.0243308520E-004
#     -6    20       1.9750970457E-004
#     -6    21       1.5145955674E-004
#     -6    22       2.3319275478E-004
#     -6    23       9.4457730275E-005
#     -6    24       4.1332613608E-005
#     -5   -24       5.5660772364E-006
#     -5   -23       1.4673161470E-005
#     -5   -22       1.1446190210E-005
#     -5   -21       1.0120744753E-005
#     -5   -20       1.2813753601E-003
#     -5   -19       2.5504520514E-005
#     -5   -18       9.1424144460E-006
#     -5   -17       1.0329593681E-004
#     -5   -16       7.2149793684E-005
#     -5   -15       1.3345718731E-002
#     -5   -14       5.7976134139E-005
#     -5   -13       4.5066000447E-005
#     -5   -12       1.0805085616E-004
#     -5   -11       9.9680163438E-005
#     -5   -10       1.3450826403E-002
#     -5    -9       1.4060157953E-004
#     -5    -8       6.1725250675E-005
#     -5    -7       7.9178387417E-007
#     -5    -6       6.4098944551E-005
#     -5    -5       3.9509136171E-003
#     -5    -4       1.3047180908E-004
#     -5    -3       1.3288517787E-004
#     -5    -2       9.3875281791E-005
#     -5    -1       3.2460404754E-005
#     -5     0       2.4050126529E-002
#     -5     1       1.2988679110E-004
#     -5     2       2.7496943785E-004
#     -5     3       7.1378302597E-005
#     -5     4       5.9314783995E-005
#     -5     5       2.0499010008E-003
#     -5     6       8.4027619107E-005
#     -5     7       1.0236949499E-004
#     -5     8       2.1670741646E-004
#     -5     9       1.3041082132E-004
#     -5    10       5.4915273888E-003
#     -5    11       8.8814453376E-005
#     -5    12       1.6335723371E-004
#     -5    13       1.5836757857E-004
#     -5    14       1.0961024631E-004
#     -5    15       1.8392851963E-002
#     -5    16       3.0389083402E-004
#     -5    17       1.3240728409E-004
#     -5    18       2.4158683158E-004
#     -5    19       1.1417289986E-004
#     -5    20       6.0345883490E-003
#     -5    21       1.1347867302E-004
#     -5    22       2.6774169886E-004
#     -5    23       4.5260796282E-006
#     -4   -25       4.0232767216E-006
#     -4   -24       2.7965748709E-006
#     -4   -23       5.8807611752E-005
#     -4   -22       1.1363519057E-007
#     -4   -21       2.0260370458E-005
#     -4   -20       4.1668104676E-005
#     -4   -19       3.4367038884E-005
#     -4   -18       3.7941454987E-005
#     -4   -17       1.9797988307E-005
#     -4   -16       1.6962910166E-005
#     -4   -15       9.6163907365E-005
#     -4   -14       3.0897323102E-004
#     -4   -13       2.0892646544E-005
#     -4   -12       8.2610192721E-005
#     -4   -11       5.5318824644E-005
#     -4   -10       5.7294362081E-006
#     -4    -9       2.6286947445E-004
#     -4    -8       1.9342440361E-005
#     -4    -7       1.6503263107E-004
#     -4    -6       3.1373349444E-005
#     -4    -5       1.2318232843E-005
#     -4    -4       2.1172631517E-004
#     -4    -3       4.4555540313E-004
#     -4    -2       1.8371152583E-004
#     -4    -1       1.4359278418E-004
#     -4     0       4.5999997211E-005
#     -4     1       4.7477339376E-004
#     -4     2       3.9307029160E-004
#     -4     3       1.3834606898E-004
#     -4     4       1.4855721948E-004
#     -4     5       2.0522798525E-005
#     -4     6       4.0732820574E-004
#     -4     7       1.5956734905E-004
#     -4     8       1.4776540468E-004
#     -4     9       1.5917768066E-004
#     -4    10       5.0877065752E-006
#     -4    11       4.0106799286E-004
#     -4    12       1.3054219097E-004
#     -4    13       1.7917865128E-004
#     -4    14       1.0429428501E-004
#     -4    15       7.5088517714E-005
#     -4    16       6.9475875136E-004
#     -4    17       6.2060316029E-004
#     -4    18       1.2464634514E-004
#     -4    19       6.8641379656E-005
#     -4    20       8.7191601930E-005
#     -4    21       2.1575336270E-005
#     -4    22       4.3987227672E-006
#     -4    23       1.7093157610E-004
#     -3   -25       4.1485001007E-006
#     -3   -24       2.4872630946E-005
#     -3   -23       1.0587710399E-005
#     -3   -22       1.9452992477E-005
#     -3   -21       3.7496378664E-005
#     -3   -20       7.2380282368E-006
#     -3   -19       1.5848016063E-004
#     -3   -18       8.9758583424E-005
#     -3   -17       2.4523681721E-004
#     -3   -16       4.6401926837E-005
#     -3   -15       2.8590723574E-005
#     -3   -14       2.5186740011E-004
#     -3   -13       1.3628889170E-004
#     -3   -12       3.9737822815E-004
#     -3   -11       1.0981444781E-006
#     -3   -10       8.7663093897E-005
#     -3    -9       5.9999552349E-005
#     -3    -8       1.7180005122E-004
#     -3    -7       6.6688175994E-005
#     -3    -6       1.5397910518E-004
#     -3    -5       8.6884561336E-006
#     -3    -4       1.6212809934E-004
#     -3    -3       8.2902338586E-005
#     -3    -2       7.1427886477E-005
#     -3    -1       3.7807328010E-004
#     -3     0       5.5602366586E-005
#     -3     1       2.6050882027E-005
#     -3     2       4.4056144700E-004
#     -3     3       2.1055146227E-004
#     -3     4       1.5093402500E-004
#     -3     5       3.5115561401E-005
#     -3     6       1.4937528792E-004
#     -3     7       3.2615781933E-004
#     -3     8       2.6117272954E-005
#     -3     9       5.9381017061E-005
#     -3    10       2.0104230455E-004
#     -3    11       1.4924170913E-005
#     -3    12       3.6065925218E-004
#     -3    13       1.2622744025E-004
#     -3    14       2.0902036125E-004
#     -3    15       1.4744011347E-004
#     -3    16       1.4206485921E-005
#     -3    17       3.8852094043E-004
#     -3    18       4.3570954745E-005
#     -3    19       2.1390706586E-004
#     -3    20       5.1934460866E-005
#     -3    21       5.9042457511E-005
#     -3    22       1.4680889417E-004
#     -2   -26       3.4311190530E-006
#     -2   -25       1.3375683551E-007
#     -2   -24       1.3994202066E-005
#     -2   -23       1.1568107495E-005
#     -2   -22       4.6516607634E-005
#     -2   -21       2.8710677422E-005
#     -2   -20       1.3934737906E-005
#     -2   -19       1.4268139435E-004
#     -2   -18       4.7927380338E-005
#     -2   -17       2.2415388566E-004
#     -2   -16       8.5032569947E-005
#     -2   -15       1.6911491313E-004
#     -2   -14       2.4536489543E-004
#     -2   -13       2.4555575890E-004
#     -2   -12       4.7336494601E-004
#     -2   -11       9.5212600591E-005
#     -2   -10       1.4445216862E-004
#     -2    -9       1.7662728321E-004
#     -2    -8       6.3735135252E-005
#     -2    -7       2.3673783798E-004
#     -2    -6       3.8945931522E-005
#     -2    -5       2.4637368147E-004
#     -2    -4       1.0164377647E-005
#     -2    -3       9.1429562460E-006
#     -2    -2       3.0151007324E-004
#     -2    -1       6.4549567039E-005
#     -2     0       1.3703390195E-004
#     -2     1       2.4090558174E-004
#     -2     2       2.6198849699E-005
#     -2     3       1.2895674258E-003
#     -2     4       3.2812825547E-004
#     -2     5       1.2157080264E-004
#     -2     6       3.1652609362E-004
#     -2     7       3.1530579957E-005
#     -2     8       2.3955312907E-004
#     -2     9       4.8217383705E-006
#     -2    10       2.4875920603E-005
#     -2    11       2.4776280913E-004
#     -2    12       4.9383609813E-006
#     -2    13       2.2075351756E-004
#     -2    14       1.3293984469E-004
#     -2    15       9.5461596544E-005
#     -2    16       1.5567604254E-004
#     -2    17       1.7839721389E-005
#     -2    18       4.7426182765E-004
#     -2    19       3.7538094732E-004
#     -2    20       9.9718815592E-005
#     -2    21       2.5510642842E-005
#     -1   -26       2.0546181780E-006
#     -1   -25       2.5800950187E-005
#     -1   -24       3.9214711687E-007
#     -1   -23       1.4805365195E-006
#     -1   -22       9.1021941496E-005
#     -1   -21       1.9194223762E-005
#     -1   -20       1.8645496967E-004
#     -1   -19       1.9009893905E-005
#     -1   -18       3.4624570866E-005
#     -1   -17       6.0605452207E-004
#     -1   -16       2.2539619297E-004
#     -1   -15       3.4411293784E-004
#     -1   -14       6.5964932109E-005
#     -1   -13       6.2557817199E-005
#     -1   -12       7.2975329540E-004
#     -1   -11       3.9667551632E-004
#     -1   -10       2.7919767050E-004
#     -1    -9       3.9521942002E-005
#     -1    -8       4.0339268267E-005
#     -1    -7       1.3968099303E-004
#     -1    -6       2.2940964496E-005
#     -1    -5       1.0725581979E-005
#     -1    -4       3.8227335821E-005
#     -1    -3       6.2004631191E-006
#     -1    -2       1.8461485246E-004
#     -1    -1       1.0944334645E-004
#     -1     0       1.3309860654E-004
#     -1     1       2.0240335052E-004
#     -1     2       2.7013255633E-004
#     -1     3       4.5870380667E-005
#     -1     4       1.0121070128E-003
#     -1     5       2.3194505198E-005
#     -1     6       2.1612793973E-005
#     -1     7       7.3099332565E-005
#     -1     8       1.8696703267E-004
#     -1     9       1.7810891124E-004
#     -1    10       9.5357264593E-005
#     -1    11       1.6110046068E-004
#     -1    12       3.4409975373E-005
#     -1    13       3.7029617702E-004
#     -1    14       3.6604752804E-004
#     -1    15       4.5955322985E-005
#     -1    16       1.3247586025E-004
#     -1    17       1.0204494591E-004
#     -1    18       2.3643955045E-004
#     -1    19       1.0656698770E-004
#     -1    20       5.0658841395E-006
#     -1    21       3.2722621363E-005
#      0   -26       6.6980954981E-006
#      0   -25       2.2566721271E-006
#      0   -24       1.3348856538E-005
#      0   -23       2.8722339494E-005
#      0   -22       1.8993974759E-005
#      0   -21       3.3414832830E-005
#      0   -20       1.7716414943E-003
#      0   -19       5.7185861674E-005
#      0   -18       3.7682268806E-005
#      0   -17       7.7170646007E-005
#      0   -16       6.7999564629E-005
#      0   -15       2.6016224617E-002
#      0   -14       1.2778877183E-004
#      0   -13       1.7057465763E-004
#      0   -12       2.5960639839E-004
#      0   -11       6.1335709560E-005
#      0   -10       4.0026938991E-002
#      0    -9       1.4587925623E-005
#      0    -8       5.5871657196E-005
#      0    -7       7.7377017543E-005
#      0    -6       1.2176161401E-004
#      0    -5       2.7503658990E-003
#      0    -4       2.4888035125E-005
#      0    -3       1.4634067379E-004
#      0    -2       1.8379130899E-005
#      0    -1       3.6212417725E-004
#      0     0       3.5656287202E-002
#      0     1       4.9849161559E-004
#      0     2       1.1144410230E-004
#      0     3       6.0657209549E-004
#      0     4       9.3149838214E-005
#      0     5       1.7288392202E-002
#      0     6       1.6556095237E-005
#      0     7       4.8930200485E-005
#      0     8       2.6745916146E-004
#      0     9       1.4622629546E-005
#      0    10       2.3054534926E-002
#      0    11       2.2167573344E-004
#      0    12       2.4191414358E-004
#      0    13       3.7457425896E-004
#      0    14       1.3856641460E-004
#      0    15       2.2018141617E-002
#      0    16       1.0792192558E-004
#      0    17       7.5541027852E-006
#      0    18       3.4942994762E-004
#      0    19       3.3561624807E-004
#      0    20       8.9260846334E-004
#      1   -27       1.9598186896E-006
#      1   -26       4.1702206022E-006
#      1   -25       2.6685762047E-005
#      1   -24       2.0916733110E-005
#      1   -23       1.0812834677E-004
#      1   -22       3.9575917191E-006
#      1   -21       2.2374792198E-005
#      1   -20       1.2385297107E-004
#      1   -19       6.3421263472E-005
#      1   -18       6.2135872103E-004
#      1   -17       2.7460385878E-005
#      1   -16       5.7663462776E-006
#      1   -15       3.7566432019E-004
#      1   -14       1.9269760270E-004
#      1   -13       6.3635537239E-004
#      1   -12       1.5838353193E-005
#      1   -11       3.0901537887E-005
#      1   -10       9.4735765634E-005
#      1    -9       2.3363759356E-004
#      1    -8       4.9065175184E-005
#      1    -7       1.0487764288E-006
#      1    -6       1.3890210531E-005
#      1    -5       1.9121943703E-006
#      1    -4       1.2582287409E-004
#      1    -3       1.6358955648E-004
#      1    -2       2.2036909988E-004
#      1    -1       1.8447696503E-004
#      1     0       6.3996415694E-004
#      1     1       1.4746189884E-004
#      1     2       2.0614305793E-004
#      1     3       1.4411662498E-004
#      1     4       2.1875170174E-004
#      1     5       7.0780153031E-005
#      1     6       1.1855757842E-004
#      1     7       8.5165921891E-004
#      1     8       3.0232089894E-004
#      1     9       1.3945944744E-004
#      1    10       2.4104156299E-005
#      1    11       3.1000610727E-004
#      1    12       4.1649398003E-004
#      1    13       3.7833458186E-004
#      1    14       1.4440152905E-004
#      1    15       1.5459449436E-004
#      1    16       2.9387808125E-004
#      1    17       1.5910314693E-004
#      1    18       2.5804106438E-005
#      1    19       6.0260312404E-005
#      2   -27       2.9583158070E-006
#      2   -26       6.8307519315E-006
#      2   -25       8.9053505171E-006
#      2   -24       1.8297351081E-005
#      2   -23       3.3759331636E-005
#      2   -22       7.2203866905E-005
#      2   -21       1.2195066359E-004
#      2   -20       1.8288473566E-005
#      2   -19       9.6247884839E-005
#      2   -18       2.3778815735E-004
#      2   -17       1.2949972048E-004
#      2   -16       2.9598834942E-004
#      2   -15       4.0227365283E-005
#      2   -14       5.3336366879E-005
#      2   -13       3.9180246088E-004
#      2   -12       7.5930102038E-005
#      2   -11       3.0151923381E-004
#      2   -10       1.6955382596E-004
#      2    -9       7.1388414043E-005
#      2    -8       1.0508331531E-004
#      2    -7       3.8510352145E-004
#      2    -6       1.2145890887E-005
#      2    -5       1.2279194242E-004
#      2    -4       2.9252039584E-004
#      2    -3       3.6261987624E-005
#      2    -2       1.3386377476E-004
#      2    -1       3.2641237554E-004
#      2     0       2.8454936645E-004
#      2     1       4.7885830959E-004
#      2     2       3.8882629974E-004
#      2     3       1.2887904265E-004
#      2     4       7.6036959444E-004
#      2     5       3.8947010895E-004
#      2     6       3.0686845594E-004
#      2     7       4.7387755540E-005
#      2     8       3.4026322757E-004
#      2     9       1.7745218368E-004
#      2    10       1.3076942503E-005
#      2    11       1.0649797440E-004
#      2    12       2.7682945460E-004
#      2    13       2.2691437396E-004
#      2    14       2.7810214129E-004
#      2    15       2.3752827950E-004
#      2    16       1.0300142147E-004
#      2    17       3.7567986393E-004
#      2    18       1.1129057411E-004
#      2    19       1.7707721429E-007
#      3   -27       4.5118626404E-006
#      3   -26       1.7837531721E-005
#      3   -25       1.0299318477E-005
#      3   -24       1.5541810603E-005
#      3   -23       6.1956715946E-005
#      3   -22       1.9074749279E-005
#      3   -21       9.5812396140E-005
#      3   -20       4.2232767688E-005
#      3   -19       9.6880518781E-005
#      3   -18       1.5743617753E-004
#      3   -17       6.3448052672E-005
#      3   -16       4.6463111852E-004
#      3   -15       4.3078240879E-005
#      3   -14       1.3344863319E-004
#      3   -13       1.5846564074E-004
#      3   -12       1.1842797025E-005
#      3   -11       1.1766920374E-004
#      3   -10       1.0979901646E-005
#      3    -9       3.7813018171E-005
#      3    -8       1.3416931972E-005
#      3    -7       7.1711539135E-005
#      3    -6       5.5416884174E-005
#      3    -5       2.1633309026E-004
#      3    -4       2.2497619130E-004
#      3    -3       1.9383641042E-004
#      3    -2       1.1334030946E-004
#      3    -1       9.8761033199E-005
#      3     0       1.2596937370E-004
#      3     1       1.3768401069E-004
#      3     2       3.0592283897E-004
#      3     3       1.1286627122E-004
#      3     4       5.0925666112E-006
#      3     5       7.4157049614E-004
#      3     6       6.6361893808E-006
#      3     7       1.9224073449E-004
#      3     8       3.6225881549E-004
#      3     9       7.9508895903E-004
#      3    10       4.3777330370E-004
#      3    11       6.8198114720E-004
#      3    12       1.0887952787E-004
#      3    13       1.7263267852E-004
#      3    14       1.4429162541E-004
#      3    15       4.9369210652E-004
#      3    16       8.4596972972E-005
#      3    17       1.5265832700E-004
#      3    18       9.1190642627E-005
#      4   -27       4.1633774546E-006
#      4   -26       9.0315922011E-006
#      4   -25       2.3236678742E-006
#      4   -24       1.9203286602E-005
#      4   -23       2.9081326828E-005
#      4   -22       2.8047876333E-006
#      4   -21       1.1087743703E-004
#      4   -20       4.8210116005E-005
#      4   -19       1.1106449660E-004
#      4   -18       2.7873757851E-007
#      4   -17       3.6956660047E-005
#      4   -16       1.8122110336E-004
#      4   -15       1.5949977296E-004
#      4   -14       3.4562727258E-004
#      4   -13       6.8627646151E-005
#      4   -12       5.1953027232E-005
#      4   -11       6.6197707681E-005
#      4   -10       1.6229776623E-004
#      4    -9       8.1056560759E-005
#      4    -8       4.3789788275E-005
#      4    -7       2.6764697545E-004
#      4    -6       1.8044895185E-004
#      4    -5       3.7855767905E-004
#      4    -4       1.4287753026E-004
#      4    -3       2.8572178288E-004
#      4    -2       1.9295242331E-004
#      4    -1       5.1728868434E-005
#      4     0       1.2299436155E-004
#      4     1       1.3185694560E-004
#      4     2       2.5432922669E-004
#      4     3       1.5546704245E-005
#      4     4       4.9999271124E-004
#      4     5       5.5214966379E-005
#      4     6       1.0436594842E-003
#      4     7       8.0573234125E-006
#      4     8       6.8454845402E-004
#      4     9       9.3848235004E-005
#      4    10       5.0307327984E-004
#      4    11       1.1739382208E-004
#      4    12       1.0588967172E-005
#      4    13       2.8339774944E-004
#      4    14       1.7734977792E-005
#      4    15       3.1756470640E-005
#      4    16       1.1432728564E-004
#      4    17       2.1558974127E-004
#      5   -27       1.4614246517E-005
#      5   -26       9.5847795585E-007
#      5   -25       3.6957233420E-004
#      5   -24       4.4689400362E-005
#      5   -23       9.0280164964E-006
#      5   -22       3.4619021647E-005
#      5   -21       7.6722394535E-005
#      5   -20       7.1321787708E-003
#      5   -19       1.6141067412E-004
#      5   -18       4.6516016407E-005
#      5   -17       1.7410016945E-004
#      5   -16       4.7780884083E-005
#      5   -15       8.8129781353E-003
#      5   -14       3.1621634206E-004
#      5   -13       4.4070498371E-005
#      5   -12       1.4605713159E-004
#      5   -11       5.2265611570E-005
#      5   -10       4.9604936510E-003
#      5    -9       6.7643849383E-005
#      5    -8       1.4649737270E-005
