 Diffraction intensities for potential:gv5x5_09D10006.in                       
#      3   -14       2.5375521164E-004
#      3   -13       1.8484392525E-004
#      3   -12       6.6935312512E-005
#      3   -11       1.6722984671E-004
#      3   -10       8.1807255951E-005
#      3    -9       2.2132072727E-004
#      3    -8       6.4667076408E-005
#      3    -7       1.8337527189E-004
#      3    -6       4.5010029737E-004
#      3    -5       8.6991796940E-005
#      3    -4       6.8709849474E-005
#      3    -3       2.0420004677E-004
#      3    -2       2.7289366794E-005
#      3    -1       1.0002066645E-003
#      3     0       1.1501832276E-004
#      3     1       6.7702890853E-004
#      3     2       1.2592407706E-004
#      3     3       1.6297213232E-004
#      3     4       6.6734240923E-005
#      3     5       6.1442424941E-005
#      3     6       3.0603255709E-005
#      3     7       1.0978853979E-004
#      3     8       2.5482094217E-004
#      3     9       1.5172615417E-004
#      3    10       6.9259275012E-005
#      3    11       7.8320084289E-004
#      3    12       1.0869260680E-004
#      3    13       7.1814317180E-006
#      3    14       2.5742927411E-004
#      3    15       1.5105844191E-004
#      3    16       1.0942799932E-004
#      3    17       5.1756035022E-005
#      3    18       3.2517742243E-005
#      4   -27       4.9565810270E-005
#      4   -26       4.3497212635E-005
#      4   -25       9.5748704338E-005
#      4   -24       9.1384657713E-005
#      4   -23       4.1657468823E-005
#      4   -22       4.3471282804E-005
#      4   -21       7.8647786364E-005
#      4   -20       6.4639831051E-005
#      4   -19       5.2988710079E-005
#      4   -18       2.9964341501E-004
#      4   -17       2.9410990447E-006
#      4   -16       5.5854536343E-004
#      4   -15       2.7073990847E-004
#      4   -14       3.1137075037E-004
#      4   -13       4.9903122728E-004
#      4   -12       6.1450170537E-005
#      4   -11       4.1388300569E-004
#      4   -10       2.5799099363E-004
#      4    -9       2.6239035345E-004
#      4    -8       6.5553994003E-004
#      4    -7       1.6088391594E-004
#      4    -6       1.2032672865E-004
#      4    -5       1.5950007486E-004
#      4    -4       2.1712384704E-004
#      4    -3       8.4718884969E-004
#      4    -2       1.0101974404E-004
#      4    -1       6.7227822372E-004
#      4     0       7.3304687981E-005
#      4     1       2.8860992842E-004
#      4     2       1.4562970427E-004
#      4     3       8.8242627929E-005
#      4     4       1.2556665080E-004
#      4     5       4.0255845045E-005
#      4     6       1.8953461956E-004
#      4     7       9.1035425245E-005
#      4     8       6.0239336305E-005
#      4     9       2.9982980946E-004
#      4    10       2.7594483295E-004
#      4    11       1.4775644747E-004
#      4    12       1.0396077032E-005
#      4    13       4.9076905358E-005
#      4    14       7.6069597411E-005
#      4    15       1.2610755540E-004
#      4    16       3.4566808701E-004
#      4    17       1.9257583957E-005
#      5   -27       1.0977603323E-004
#      5   -26       7.7356236055E-005
#      5   -25       3.3551483345E-004
#      5   -24       2.3547255157E-005
#      5   -23       2.1506295117E-004
#      5   -22       2.3696820662E-005
#      5   -21       3.5637931150E-004
#      5   -20       4.0146541862E-003
#      5   -19       3.0421618573E-004
#      5   -18       7.1473030719E-005
#      5   -17       8.2341884046E-006
#      5   -16       4.2095106634E-005
#      5   -15       7.3687760247E-003
#      5   -14       1.2563103050E-005
#      5   -13       8.7795881951E-004
#      5   -12       2.5512724229E-004
#      5   -11       2.5223906131E-005
#      5   -10       3.4401338161E-003
#      5    -9       1.4182265066E-005
#      5    -8       4.8002228381E-004
#      5    -7       1.5236853792E-004
#      5    -6       6.5387797643E-004
#      5    -5       1.7248575602E-002
#      5    -4       1.0019133546E-004
#      5    -3       5.8951487738E-004
#      5    -2       1.3973827035E-005
#      5    -1       4.6813405938E-006
#      5     0       2.7427394376E-004
#      5     1       2.6936273689E-004
#      5     2       6.1371743895E-006
#      5     3       1.3153926089E-004
#      5     4       1.0657893625E-005
#      5     5       2.7538936351E-003
#      5     6       4.4250633429E-004
#      5     7       3.1623127411E-004
#      5     8       3.8408679748E-004
#      5     9       3.3010272041E-005
#      5    10       1.6743014972E-002
#      5    11       9.6556073256E-005
#      5    12       1.5579027737E-004
#      5    13       2.9416093906E-004
#      5    14       1.6360376869E-004
#      5    15       1.9057406000E-003
#      5    16       6.0435881471E-005
#      6   -27       6.5207924711E-006
#      6   -26       3.1837099746E-005
#      6   -25       3.2414035662E-005
#      6   -24       1.1812526254E-004
#      6   -23       4.9072835079E-004
#      6   -22       5.6701040600E-005
#      6   -21       1.5812309580E-004
#      6   -20       2.4410074053E-004
#      6   -19       4.3422352439E-005
#      6   -18       3.8545233817E-004
#      6   -17       7.0224040338E-004
#      6   -16       7.3454579993E-007
#      6   -15       1.9305986196E-004
#      6   -14       1.7559885266E-004
#      6   -13       2.7607100182E-005
#      6   -12       1.7329908941E-005
#      6   -11       4.6461460059E-005
#      6   -10       3.5468629133E-005
#      6    -9       2.0038760033E-005
#      6    -8       5.4435411568E-005
#      6    -7       8.2811840960E-006
#      6    -6       7.8257270218E-005
#      6    -5       5.3247411075E-005
#      6    -4       5.3949034298E-005
#      6    -3       1.4339653139E-004
#      6    -2       7.5287998558E-005
#      6    -1       2.1553286043E-005
#      6     0       5.7174809446E-005
#      6     1       5.5438071337E-004
#      6     2       2.0397166923E-004
#      6     3       6.3681203340E-005
#      6     4       1.0979797033E-004
#      6     5       4.7688282833E-006
#      6     6       3.6127284266E-005
#      6     7       4.6660419793E-005
#      6     8       1.1232194990E-004
#      6     9       6.7904367327E-005
#      6    10       8.1674183499E-005
#      6    11       6.2317513034E-005
#      6    12       1.3571280940E-005
#      6    13       6.9310461951E-006
#      6    14       6.2174962674E-006
#      6    15       5.8530613917E-005
#      7   -28       2.2485897594E-005
#      7   -27       6.9299589396E-006
#      7   -26       7.1099500315E-005
#      7   -25       2.9737136354E-004
#      7   -24       1.7590489047E-004
#      7   -23       2.2390477729E-004
#      7   -22       1.8280970265E-004
#      7   -21       1.5457608148E-005
#      7   -20       4.0063502504E-004
#      7   -19       6.0812324984E-004
#      7   -18       1.6465791373E-005
#      7   -17       1.5972499744E-004
#      7   -16       4.2739978184E-005
#      7   -15       1.3019365671E-004
#      7   -14       8.0691553039E-005
#      7   -13       8.5443672058E-006
#      7   -12       2.0085782514E-005
#      7   -11       2.0547369875E-004
#      7   -10       1.8641004035E-005
#      7    -9       3.5126736047E-004
#      7    -8       1.7387768393E-004
#      7    -7       9.5394798080E-005
#      7    -6       8.3748143101E-005
#      7    -5       1.2360923665E-004
#      7    -4       6.3977339872E-005
#      7    -3       1.9135730501E-005
#      7    -2       2.0822398363E-004
#      7    -1       2.3085728333E-004
#      7     0       1.2731030274E-004
#      7     1       9.3049958001E-006
#      7     2       3.0362207864E-004
#      7     3       5.8566470590E-005
#      7     4       4.3044788773E-006
#      7     5       7.2032076538E-005
#      7     6       8.1557630342E-005
#      7     7       3.0362329476E-005
#      7     8       7.2762563545E-005
#      7     9       4.5596742233E-005
#      7    10       1.4401455280E-004
#      7    11       5.4624935826E-005
#      7    12       1.4320757124E-004
#      7    13       5.3352934653E-005
#      7    14       1.2626506878E-004
#      8   -28       5.6572430671E-005
#      8   -27       1.1779099424E-004
#      8   -26       1.1253042025E-005
#      8   -25       3.6815974590E-005
#      8   -24       1.7603424367E-004
#      8   -23       5.1930777349E-006
#      8   -22       5.0944594270E-004
#      8   -21       3.1549890342E-004
#      8   -20       1.4019614040E-004
#      8   -19       6.0403320523E-007
#      8   -18       2.2619521494E-004
#      8   -17       1.3453237407E-004
#      8   -16       1.4736619684E-004
#      8   -15       2.6191646737E-005
#      8   -14       8.3036440302E-005
#      8   -13       3.5741155264E-005
#      8   -12       3.5502641734E-004
#      8   -11       6.9906049208E-005
#      8   -10       1.3451227148E-005
#      8    -9       3.8299620925E-004
#      8    -8       1.5348237214E-004
#      8    -7       5.0649800069E-005
#      8    -6       1.2288674574E-004
#      8    -5       3.4323583704E-004
#      8    -4       1.6667852344E-004
#      8    -3       1.5711558400E-005
#      8    -2       1.4541867994E-005
#      8    -1       1.4370981978E-004
#      8     0       1.3993716277E-004
#      8     1       7.6320140183E-005
#      8     2       1.0262977479E-004
#      8     3       3.6273626388E-004
#      8     4       1.1777203755E-004
#      8     5       1.5900403638E-005
#      8     6       2.3887614867E-006
#      8     7       3.5466127351E-004
#      8     8       2.2133554665E-005
#      8     9       4.9439499878E-005
#      8    10       4.5968956504E-006
#      8    11       2.2444314589E-004
#      8    12       9.9285522592E-006
#      8    13       5.2651058132E-005
#      9   -28       2.7077183763E-007
#      9   -27       1.5996569234E-005
#      9   -26       8.3569069514E-005
#      9   -25       3.9656069016E-006
#      9   -24       3.3039973208E-005
#      9   -23       1.1195345237E-004
#      9   -22       9.5684662754E-005
#      9   -21       3.7225268572E-005
#      9   -20       3.6284487016E-005
#      9   -19       3.4063395564E-004
#      9   -18       3.7777128768E-004
#      9   -17       1.6599571763E-004
#      9   -16       2.0288989475E-004
#      9   -15       6.0123607973E-005
#      9   -14       4.0077182210E-004
#      9   -13       3.3944491642E-004
#      9   -12       4.3108900125E-005
#      9   -11       3.1480512769E-004
#      9   -10       1.7823401778E-004
#      9    -9       2.4204975201E-004
#      9    -8       2.8019410075E-004
#      9    -7       4.5033015123E-004
#      9    -6       1.8168853281E-004
#      9    -5       2.8573128828E-005
#      9    -4       7.6460819071E-005
#      9    -3       1.0946051054E-004
#      9    -2       2.7713010803E-005
#      9    -1       1.2219186718E-004
#      9     0       1.2465897370E-004
#      9     1       8.1568382210E-005
#      9     2       7.4290284464E-004
#      9     3       6.5221416745E-004
#      9     4       2.1771164369E-004
#      9     5       1.0023767238E-003
#      9     6       9.6083555415E-005
#      9     7       2.4548668479E-005
#      9     8       2.2067358455E-005
#      9     9       1.1695947716E-004
#      9    10       4.3630968576E-005
#      9    11       2.6640151394E-005
#      9    12       4.9772883032E-006
#     10   -27       2.5367043600E-005
#     10   -26       1.3808301846E-005
#     10   -25       4.3391297294E-004
#     10   -24       7.2599979702E-005
#     10   -23       2.1804573010E-004
#     10   -22       2.2895489558E-005
#     10   -21       2.4045528823E-005
#     10   -20       5.3231546480E-003
#     10   -19       2.0025515868E-004
#     10   -18       4.8177698416E-004
#     10   -17       7.7516821276E-005
#     10   -16       3.0298586769E-004
#     10   -15       2.1805639741E-002
#     10   -14       3.1600936631E-004
#     10   -13       3.2572591180E-006
#     10   -12       5.3965894130E-005
#     10   -11       8.2915710853E-005
#     10   -10       2.0379560321E-002
#     10    -9       9.0911308508E-005
#     10    -8       5.2958387851E-004
#     10    -7       7.1670226650E-006
#     10    -6       1.1771247557E-004
#     10    -5       1.4140317147E-003
#     10    -4       2.0187745677E-004
#     10    -3       1.3851493631E-004
#     10    -2       5.2855901321E-004
#     10    -1       5.1028049423E-005
#     10     0       4.4290333343E-002
#     10     1       8.3346968573E-004
#     10     2       1.2891424377E-004
#     10     3       1.7018022465E-004
#     10     4       1.9676550525E-004
#     10     5       1.0736761088E-002
#     10     6       1.5287256990E-005
#     10     7       1.2909071433E-005
#     10     8       5.7666687423E-005
#     10     9       1.1604293311E-005
#     10    10       1.4422754603E-003
#     10    11       4.5349569861E-005
#     11   -27       8.2989251687E-005
#     11   -26       5.0620071061E-006
#     11   -25       2.8637219827E-005
#     11   -24       1.4836404554E-004
#     11   -23       1.5181641452E-004
#     11   -22       3.4327345880E-006
#     11   -21       6.2959898689E-005
#     11   -20       1.0494020630E-004
#     11   -19       2.2442512235E-004
#     11   -18       1.6802807495E-004
#     11   -17       1.9999084206E-005
#     11   -16       2.9588783241E-004
#     11   -15       4.5433294704E-004
#     11   -14       8.8505140052E-004
#     11   -13       3.4659344937E-005
#     11   -12       7.4099803757E-004
#     11   -11       1.7923822262E-004
#     11   -10       4.7298656635E-005
#     11    -9       1.5137989236E-004
#     11    -8       8.6302347611E-004
#     11    -7       9.9600565322E-006
#     11    -6       3.0545587940E-004
#     11    -5       1.9786668249E-004
#     11    -4       3.1776682900E-004
#     11    -3       1.3590558313E-004
#     11    -2       5.2420069268E-004
#     11    -1       4.1589126679E-005
#     11     0       7.7461225468E-004
#     11     1       2.8730358428E-004
#     11     2       2.8890456084E-004
#     11     3       2.8430621223E-005
#     11     4       5.4220091431E-005
#     11     5       2.7608125055E-005
#     11     6       2.7438932725E-005
#     11     7       9.3302795667E-005
#     11     8       1.5817837804E-005
#     11     9       3.4909321596E-004
#     11    10       7.6522091193E-007
#     12   -27       1.5090263039E-005
#     12   -26       6.2010172889E-005
#     12   -25       2.0100188546E-004
#     12   -24       3.0572354387E-005
#     12   -23       1.1534374317E-004
#     12   -22       9.3776367978E-005
#     12   -21       2.8090769570E-004
#     12   -20       6.4597539703E-005
#     12   -19       3.6240284006E-004
#     12   -18       1.1433833948E-004
#     12   -17       2.5422280667E-004
#     12   -16       5.7852105272E-004
#     12   -15       7.2394599224E-006
#     12   -14       3.2385121059E-004
#     12   -13       2.1903501342E-004
#     12   -12       2.6516379827E-004
#     12   -11       3.7972741205E-005
#     12   -10       5.6327518247E-005
#     12    -9       2.7424698884E-005
#     12    -8       7.4115427767E-004
#     12    -7       4.0830246896E-005
#     12    -6       6.8741227692E-004
#     12    -5       4.6829697577E-004
#     12    -4       3.1057717458E-004
#     12    -3       1.2491967078E-004
#     12    -2       7.3444618282E-005
#     12    -1       4.6846324550E-004
#     12     0       4.3172191282E-004
#     12     1       1.4588639826E-004
#     12     2       6.7379195313E-004
#     12     3       1.1909356695E-004
#     12     4       2.5779626567E-004
#     12     5       3.0084314081E-004
#     12     6       1.0827411658E-004
#     12     7       5.3425073781E-005
#     12     8       5.7767436438E-005
#     12     9       4.9674877506E-005
#     13   -27       6.8929324307E-005
#     13   -26       3.9435651819E-005
#     13   -25       8.9300316204E-005
#     13   -24       1.6413783978E-004
#     13   -23       1.3297597468E-004
#     13   -22       2.1203081795E-005
#     13   -21       3.1099984003E-004
#     13   -20       3.4878537868E-004
#     13   -19       2.4181353275E-004
#     13   -18       1.0108844927E-004
#     13   -17       3.8302278604E-005
#     13   -16       2.4585699959E-004
#     13   -15       1.8644776902E-005
#     13   -14       3.2219136263E-005
#     13   -13       6.6039358573E-004
#     13   -12       1.3056134794E-003
#     13   -11       7.9677136770E-004
#     13   -10       5.4574263457E-004
#     13    -9       3.6057676415E-004
#     13    -8       1.9135846130E-005
#     13    -7       8.3405025210E-006
#     13    -6       7.9137826051E-005
#     13    -5       7.5372434346E-005
#     13    -4       7.7217538370E-004
#     13    -3       1.0194601591E-004
#     13    -2       4.9973882090E-004
#     13    -1       1.4865429485E-003
#     13     0       3.4868296258E-004
#     13     1       1.8391817942E-003
#     13     2       3.6697811274E-005
#     13     3       2.2366409278E-004
#     13     4       2.0506552732E-004
#     13     5       2.8018324449E-004
#     13     6       5.7375827220E-004
#     13     7       2.4529811031E-004
#     14   -26       4.2111645163E-005
#     14   -25       5.6069277797E-005
#     14   -24       1.2912578412E-004
#     14   -23       4.8722175551E-005
#     14   -22       1.5243522105E-004
#     14   -21       2.7499960105E-004
#     14   -20       9.5850558345E-005
#     14   -19       2.9780242993E-004
#     14   -18       1.2099331158E-004
#     14   -17       6.2943427738E-005
#     14   -16       3.3835306608E-004
#     14   -15       1.6218855303E-004
#     14   -14       1.6222246072E-004
#     14   -13       5.4525824541E-004
#     14   -12       5.9488290975E-005
#     14   -11       6.7977260165E-004
#     14   -10       5.4691638809E-004
#     14    -9       4.4188171550E-005
#     14    -8       2.8623389865E-004
#     14    -7       2.8635475121E-004
#     14    -6       6.3535614781E-004
#     14    -5       4.5806508510E-004
#     14    -4       3.3009367897E-005
#     14    -3       3.9774530954E-004
#     14    -2       5.8728118788E-005
#     14    -1       1.6553201308E-004
#     14     0       1.6827628692E-004
#     14     1       7.5112100080E-004
#     14     2       5.2527933462E-005
#     14     3       1.9441018112E-004
#     14     4       5.2840675888E-005
#     14     5       2.7786523044E-004
#     14     6       1.3286780691E-004
#     15   -26       5.6619798615E-005
#     15   -25       4.1634837296E-004
#     15   -24       7.4119614784E-005
#     15   -23       8.7127529860E-005
#     15   -22       1.2528842282E-004
#     15   -21       1.9291408792E-004
#     15   -20       4.9846869415E-003
#     15   -19       5.8741113085E-005
#     15   -18       2.8071739494E-004
#     15   -17       1.8616137897E-004
#     15   -16       3.2241809791E-004
#     15   -15       2.0459345202E-002
#     15   -14       3.5127283218E-004
#     15   -13       4.7466875263E-004
#     15   -12       1.3142508382E-004
#     15   -11       2.6888734303E-004
#     15   -10       1.4586454275E-002
#     15    -9       4.8091019941E-004
#     15    -8       9.0478507882E-005
#     15    -7       7.0200133583E-005
#     15    -6       1.5581261702E-004
#     15    -5       8.1940902678E-003
#     15    -4       3.7791592253E-004
#     15    -3       4.6710131672E-004
#     15    -2       1.0966936798E-003
#     15    -1       1.7296474041E-004
#     15     0       5.2900534855E-003
#     15     1       1.8958066545E-003
#     15     2       5.1666084928E-004
#     15     3       8.0531376205E-004
#     15     4       3.6701006493E-005
#     15     5       1.0104291621E-003
#     16   -25       9.3834387013E-005
#     16   -24       1.7002878867E-004
#     16   -23       1.5456951919E-004
#     16   -22       4.9611390871E-004
#     16   -21       3.0564297084E-004
#     16   -20       2.0705690828E-004
#     16   -19       7.2323929355E-005
#     16   -18       5.6354059960E-005
#     16   -17       5.7590643872E-004
#     16   -16       8.2361719358E-005
#     16   -15       1.4694070971E-005
#     16   -14       1.2707714617E-004
#     16   -13       1.3896109689E-004
#     16   -12       3.9202217058E-005
#     16   -11       1.8114412169E-004
#     16   -10       1.2571347107E-004
#     16    -9       2.1042179787E-004
#     16    -8       2.9076326982E-005
#     16    -7       1.6844225404E-004
#     16    -6       2.5535223876E-004
#     16    -5       3.1364755415E-004
#     16    -4       3.7190089530E-005
#     16    -3       1.0830797462E-003
#     16    -2       2.7121730422E-004
#     16    -1       5.9617411160E-004
#     16     0       2.9967144863E-004
#     16     1       8.8571354809E-006
#     16     2       3.5500883119E-004
#     16     3       8.9793328471E-005
#     17   -25       4.1418327328E-005
#     17   -24       1.4754550231E-004
#     17   -23       1.7472292396E-005
#     17   -22       1.7382209871E-004
#     17   -21       2.6314432931E-004
#     17   -20       1.1880917776E-005
#     17   -19       2.3291042846E-004
#     17   -18       1.1087769522E-004
#     17   -17       2.0892752621E-005
#     17   -16       1.3157656641E-005
#     17   -15       1.0204970031E-004
#     17   -14       8.4040092520E-005
#     17   -13       5.9439224749E-004
#     17   -12       3.4430831951E-005
#     17   -11       6.7173329001E-005
#     17   -10       3.1272340767E-005
#     17    -9       4.8492987479E-005
#     17    -8       5.7547989174E-006
#     17    -7       1.5958974426E-005
#     17    -6       1.6770617405E-004
#     17    -5       9.8400599332E-004
#     17    -4       7.3289931134E-006
#     17    -3       6.1972356562E-004
#     17    -2       1.1679715128E-004
#     17    -1       1.4855236195E-004
#     17     0       3.0094479575E-004
#     17     1       8.4979438745E-007
#     18   -24       1.2768130813E-005
#     18   -23       9.1438546471E-005
#     18   -22       1.5765133174E-004
#     18   -21       2.6314516946E-005
#     18   -20       7.8070406050E-005
#     18   -19       4.7125799017E-005
#     18   -18       9.6797730640E-005
#     18   -17       1.0513892687E-004
#     18   -16       1.1800996764E-004
#     18   -15       8.8278697384E-005
#     18   -14       7.0265127768E-005
#     18   -13       5.3767922433E-005
#     18   -12       3.2804358778E-004
#     18   -11       4.8197034269E-006
#     18   -10       2.2819853220E-004
#     18    -9       1.5945061039E-004
#     18    -8       3.4298137390E-005
#     18    -7       3.1849173265E-004
#     18    -6       1.3267681727E-004
#     18    -5       8.6226366247E-005
#     18    -4       9.9241793490E-004
#     18    -3       3.1204571903E-004
#     18    -2       4.9834247350E-004
#     18    -1       3.0582618910E-004
#     18     0       1.6788122452E-004
#     19   -23       5.4875899700E-005
#     19   -22       1.2027676007E-004
#     19   -21       1.7037977221E-004
#     19   -20       2.1206211961E-005
#     19   -19       2.1158001486E-006
#     19   -18       1.0909885543E-004
#     19   -17       1.4557211992E-004
#     19   -16       2.3950295644E-004
#     19   -15       9.4803686396E-005
#     19   -14       7.4691778702E-005
#     19   -13       5.7935662799E-005
#     19   -12       1.7280738475E-004
#     19   -11       1.9511989501E-004
#     19   -10       2.1081525798E-004
#     19    -9       1.2692694760E-005
#     19    -8       1.1702171811E-004
#     19    -7       1.0147119930E-004
#     19    -6       1.3423338546E-004
#     19    -5       8.2144679102E-005
#     19    -4       1.3032982800E-004
#     19    -3       1.9651262069E-005
#     20   -21       3.5231182699E-005
#     20   -20       1.0853476502E-003
#     20   -19       1.4765368916E-005
#     20   -18       1.8252363481E-004
#     20   -17       1.5754436520E-004
#     20   -16       1.1384349000E-004
#     20   -15       2.4034215451E-003
#     20   -14       3.7099510660E-005
#     20   -13       1.7714273425E-005
#     20   -12       7.8866101757E-005
#     20   -11       3.6803471470E-005
#     20   -10       1.3399812856E-003
#     20    -9       5.5957039976E-004
#     20    -8       1.1955785557E-004
#     20    -7       1.8603616646E-004
#     20    -6       1.1871256635E-005
#     20    -5       1.3570690943E-003
#     21   -19       4.3790854827E-005
#     21   -18       5.9576488027E-005
#     21   -17       1.8747072947E-005
#     21   -16       4.8645659329E-005
#     21   -15       2.4557318240E-004
#     21   -14       4.0261717274E-005
#     21   -13       1.7836979153E-005
#     21   -12       4.2923399733E-005
#     21   -11       1.9434455695E-004
#     21   -10       9.5682410742E-005
#     21    -9       8.2195576044E-006
#    -40    12       1.1979758721E-005
#    -40    13       3.9786166878E-006
#    -40    14       4.6387898681E-007
#    -40    15       1.5426684529E-005
#    -40    16       2.4884389584E-005
#    -39     7       4.0449646567E-007
#    -39     8       2.3103720772E-006
#    -39     9       4.0973940743E-007
#    -39    10       3.7629061557E-006
#    -39    11       8.8858548191E-006
#    -39    12       1.8383055089E-005
#    -39    13       4.5251348707E-005
#    -39    14       8.6167360884E-006
#    -39    15       6.9362519524E-006
#    -39    16       1.7152771302E-005
#    -39    17       3.1484659361E-005
#    -39    18       8.2186765034E-006
#    -39    19       2.4674357581E-005
#    -39    20       7.3387804984E-006
#    -38     4       2.3145055341E-006
#    -38     5       3.0187974226E-006
#    -38     6       2.8885767202E-006
#    -38     7       1.4169375165E-005
#    -38     8       7.2131106551E-006
#    -38     9       5.5595074311E-006
#    -38    10       4.7062738331E-006
#    -38    11       1.6049942215E-005
#    -38    12       3.9058440506E-005
#    -38    13       2.7394298558E-005
#    -38    14       3.0724983251E-006
#    -38    15       1.2653633251E-005
#    -38    16       3.2634650612E-005
#    -38    17       7.2691774938E-006
#    -38    18       7.1351210247E-007
#    -38    19       2.7301194876E-005
#    -38    20       6.2149467573E-005
#    -38    21       1.0571658870E-005
#    -38    22       2.7943974438E-006
#    -37     2       5.5899912556E-006
#    -37     3       2.2179130566E-006
#    -37     4       2.5675180978E-006
#    -37     5       3.2441095542E-006
#    -37     6       9.1011488476E-006
#    -37     7       1.7417684332E-005
#    -37     8       4.4980674739E-005
#    -37     9       2.9553239036E-005
#    -37    10       4.2601278201E-006
#    -37    11       1.7740885999E-006
#    -37    12       1.8802874629E-005
#    -37    13       1.1113688703E-005
#    -37    14       5.8864266324E-006
#    -37    15       4.3194687964E-005
#    -37    16       3.8572362724E-005
#    -37    17       3.2526179694E-005
#    -37    18       5.9912858207E-006
#    -37    19       3.5076624338E-005
#    -37    20       1.1956169163E-005
#    -37    21       1.5000555807E-005
#    -37    22       2.9363365721E-007
#    -37    23       1.2931862350E-005
#    -36     0       2.0231906780E-006
#    -36     1       2.1964410992E-006
#    -36     2       1.5462076609E-005
#    -36     3       1.5060454705E-005
#    -36     4       1.6470489718E-005
#    -36     5       2.0677490252E-005
#    -36     6       2.0852240336E-005
#    -36     7       1.9327439965E-005
#    -36     8       2.0552494450E-005
#    -36     9       3.4414611414E-005
#    -36    10       4.5742865755E-006
#    -36    11       1.6515606961E-005
#    -36    12       2.8594281169E-005
#    -36    13       1.7113321430E-005
#    -36    14       2.9367936983E-006
#    -36    15       6.9089767558E-005
#    -36    16       7.1779215576E-005
#    -36    17       2.7537276167E-005
#    -36    18       3.4937693399E-005
#    -36    19       3.0393334782E-005
#    -36    20       8.3987218871E-005
#    -36    21       1.3257593650E-005
#    -36    22       2.9004230942E-005
#    -36    23       5.1184352959E-006
#    -36    24       3.3079976078E-005
#    -35    -2       3.9326239619E-006
#    -35    -1       3.6205323806E-006
#    -35     0       7.0403298132E-006
#    -35     1       1.0903642283E-006
#    -35     2       1.4408784257E-005
#    -35     3       3.7168576775E-005
#    -35     4       4.2711245043E-005
#    -35     5       4.6185820315E-005
#    -35     6       7.6756581931E-006
#    -35     7       4.2489477444E-006
#    -35     8       1.7746098512E-006
#    -35     9       4.7498316030E-006
#    -35    10       1.0874152783E-004
#    -35    11       4.2379154570E-005
#    -35    12       1.0530819585E-004
#    -35    13       5.8348391344E-005
#    -35    14       1.0311274832E-005
#    -35    15       9.5728605349E-005
#    -35    16       9.3014775320E-005
#    -35    17       2.3659979165E-005
#    -35    18       2.0597213614E-005
#    -35    19       1.8010215160E-005
#    -35    20       1.1631193973E-004
#    -35    21       1.5214083274E-005
#    -35    22       3.0666118608E-005
#    -35    23       4.4170161533E-005
#    -35    24       4.2131938827E-006
#    -35    25       2.8716839384E-005
#    -34    -4       8.9985739013E-007
#    -34    -3       8.3573264768E-006
#    -34    -2       1.1326685610E-005
#    -34    -1       7.8396282842E-006
#    -34     0       1.9724978100E-005
#    -34     1       1.7779417683E-005
#    -34     2       4.7046273938E-006
#    -34     3       1.2803812856E-005
#    -34     4       3.7469094707E-005
#    -34     5       3.0577309984E-005
#    -34     6       3.5483177017E-005
#    -34     7       5.7717334095E-005
#    -34     8       5.4749149040E-006
#    -34     9       2.0170118517E-005
#    -34    10       6.2461982403E-006
#    -34    11       6.4562481766E-005
#    -34    12       7.9765347887E-005
#    -34    13       1.2998626712E-004
#    -34    14       2.1939614198E-005
#    -34    15       3.7262698632E-005
#    -34    16       1.4499033455E-005
#    -34    17       2.0815034450E-005
#    -34    18       2.2237570349E-006
#    -34    19       1.9851912213E-004
#    -34    20       1.3228511718E-004
#    -34    21       1.0276478640E-005
#    -34    22       7.5274921994E-006
#    -34    23       2.7395212509E-005
#    -34    24       4.3128017913E-005
#    -34    25       6.0553902486E-006
#    -34    26       9.4477073133E-006
#    -33    -5       3.4059728619E-006
#    -33    -4       8.2917372936E-007
#    -33    -3       4.5832354298E-006
#    -33    -2       3.8825717813E-006
#    -33    -1       1.8345887879E-005
#    -33     0       3.0273055160E-005
#    -33     1       5.7124238697E-005
#    -33     2       2.4533587135E-005
#    -33     3       1.4342520004E-005
#    -33     4       1.1088225548E-005
#    -33     5       3.5447072743E-005
#    -33     6       1.9439925631E-005
#    -33     7       8.5955322219E-005
#    -33     8       7.5653668257E-005
#    -33     9       4.8353292771E-005
#    -33    10       2.2744155945E-005
#    -33    11       1.6856621526E-005
#    -33    12       6.6388136946E-005
#    -33    13       4.8625421560E-005
#    -33    14       3.5719966673E-005
#    -33    15       5.9647281452E-005
#    -33    16       1.7882524373E-004
#    -33    17       1.7284800378E-005
#    -33    18       5.5836482701E-005
#    -33    19       3.1469612415E-005
#    -33    20       1.3110979726E-004
#    -33    21       4.5964901720E-005
#    -33    22       1.2663607614E-004
#    -33    23       2.9083136268E-005
#    -33    24       3.2984843944E-005
#    -33    25       1.1545150718E-005
#    -33    26       6.0948200716E-005
#    -32    -7       6.1191823357E-006
#    -32    -6       1.2102796689E-006
#    -32    -5       4.4074836866E-006
#    -32    -4       1.3943674625E-005
#    -32    -3       1.6569119887E-005
#    -32    -2       2.2601765364E-005
#    -32    -1       1.8588516473E-005
#    -32     0       3.4711667725E-005
#    -32     1       6.9723868873E-005
#    -32     2       7.6661446715E-005
#    -32     3       1.9719926116E-005
#    -32     4       1.5231331227E-005
#    -32     5       1.0781690369E-006
#    -32     6       7.6797440264E-006
#    -32     7       2.0309978273E-005
#    -32     8       1.1134745394E-004
#    -32     9       9.3084056833E-005
#    -32    10       8.2967814088E-006
#    -32    11       5.8246775999E-005
#    -32    12       2.2650472270E-005
