 Diffraction intensities for potential:gv5x5_01D10010.in                       
#     -8   -23       1.1252966309E-006
#     -8   -22       2.1845779255E-006
#     -8   -21       3.2899709859E-006
#     -8   -20       4.1812125484E-006
#     -8   -19       5.8526735663E-006
#     -8   -18       9.7672550824E-006
#     -8   -17       1.3759841785E-005
#     -8   -16       1.9502894804E-005
#     -8   -15       2.0851391335E-005
#     -8   -14       2.2928449821E-005
#     -8   -13       2.4488464932E-005
#     -8   -12       2.5563039118E-005
#     -8   -11       2.8026065560E-005
#     -8   -10       2.8433268150E-005
#     -8    -9       3.4386201958E-005
#     -8    -8       3.7890540999E-005
#     -8    -7       4.0161990434E-005
#     -8    -6       4.0098338647E-005
#     -8    -5       3.3236618304E-005
#     -8    -4       2.4074123621E-005
#     -8    -3       1.4530772621E-005
#     -8    -2       7.8457246149E-006
#     -8    -1       6.2958479408E-006
#     -8     0       6.8843918758E-006
#     -8     1       6.6920637818E-006
#     -8     2       4.8970667835E-006
#     -8     3       1.8128773429E-006
#     -8     4       2.0170184898E-006
#     -8     5       7.8697444359E-006
#     -8     6       2.0863945348E-005
#     -8     7       4.0014078937E-005
#     -8     8       5.4578081610E-005
#     -8     9       6.9668008192E-005
#     -8    10       7.5759902800E-005
#     -8    11       7.1955405424E-005
#     -8    12       5.7271957828E-005
#     -8    13       4.0888193403E-005
#     -8    14       2.1171919362E-005
#     -8    15       9.0234816127E-006
#     -8    16       3.8067740147E-006
#     -8    17       2.9002547597E-006
#     -8    18       5.2946882374E-006
#     -8    19       8.9246220374E-006
#     -8    20       9.9376286754E-006
#     -8    21       3.8494930076E-006
#     -8    22       2.0314604494E-006
#     -8    23       2.7293319477E-006
#     -8    24       2.2003886027E-006
#     -8    25       2.4744859188E-006
#     -7   -23       6.6113745920E-007
#     -7   -22       3.9564361831E-006
#     -7   -21       5.1650903601E-006
#     -7   -20       7.2734052835E-006
#     -7   -19       8.5055490569E-006
#     -7   -18       1.2800610758E-005
#     -7   -17       1.8636006777E-005
#     -7   -16       2.1302455041E-005
#     -7   -15       2.2852030860E-005
#     -7   -14       2.5152800327E-005
#     -7   -13       2.6321376988E-005
#     -7   -12       2.9175521913E-005
#     -7   -11       3.1502167061E-005
#     -7   -10       3.3833916798E-005
#     -7    -9       4.0503095107E-005
#     -7    -8       4.3875283623E-005
#     -7    -7       4.5396562025E-005
#     -7    -6       4.3220710169E-005
#     -7    -5       3.5699593485E-005
#     -7    -4       2.4973831305E-005
#     -7    -3       1.5429019643E-005
#     -7    -2       1.1457391054E-005
#     -7    -1       1.2527259475E-005
#     -7     0       1.4210862042E-005
#     -7     1       1.2907361455E-005
#     -7     2       9.1771910469E-006
#     -7     3       6.2327801094E-006
#     -7     4       4.8721624040E-006
#     -7     5       1.1591994848E-005
#     -7     6       2.4400039134E-005
#     -7     7       4.1154896747E-005
#     -7     8       5.9474289099E-005
#     -7     9       6.8973213817E-005
#     -7    10       7.0995094614E-005
#     -7    11       6.3079447296E-005
#     -7    12       4.7923558869E-005
#     -7    13       2.5789856437E-005
#     -7    14       1.2295766416E-005
#     -7    15       4.4031805408E-006
#     -7    16       1.1026491328E-006
#     -7    17       4.4287009786E-007
#     -7    18       2.5574126473E-006
#     -7    19       5.1882778116E-006
#     -7    20       5.4061625106E-006
#     -7    21       1.6238535814E-006
#     -7    22       1.4660804957E-006
#     -7    23       2.8501928920E-006
#     -7    24       1.3567188674E-006
#     -6   -24       9.9176915408E-007
#     -6   -23       2.9841217916E-006
#     -6   -22       4.7459907230E-006
#     -6   -21       5.4708929536E-006
#     -6   -20       7.6219546429E-006
#     -6   -19       9.8691969574E-006
#     -6   -18       1.4871996628E-005
#     -6   -17       1.7307160342E-005
#     -6   -16       2.0544302454E-005
#     -6   -15       2.3624860449E-005
#     -6   -14       2.5563727189E-005
#     -6   -13       2.7456271251E-005
#     -6   -12       3.0199174448E-005
#     -6   -11       3.4639057313E-005
#     -6   -10       4.0025575012E-005
#     -6    -9       4.6024368526E-005
#     -6    -8       4.9343276925E-005
#     -6    -7       4.8060349600E-005
#     -6    -6       4.3481674151E-005
#     -6    -5       3.5402897713E-005
#     -6    -4       2.6278325379E-005
#     -6    -3       2.0666102755E-005
#     -6    -2       1.9164275563E-005
#     -6    -1       2.2008195637E-005
#     -6     0       2.2846284566E-005
#     -6     1       1.9717130119E-005
#     -6     2       1.3330599509E-005
#     -6     3       8.7246902625E-006
#     -6     4       5.8775085236E-006
#     -6     5       1.1199027134E-005
#     -6     6       2.0827406579E-005
#     -6     7       3.6175860580E-005
#     -6     8       4.9489758415E-005
#     -6     9       5.7397616967E-005
#     -6    10       5.6833502136E-005
#     -6    11       5.3355245553E-005
#     -6    12       3.5567540684E-005
#     -6    13       2.0222572479E-005
#     -6    14       1.4336465241E-005
#     -6    15       7.6452138061E-006
#     -6    16       2.9554109365E-006
#     -6    17       1.8884050901E-006
#     -6    18       2.1144637720E-006
#     -6    19       9.8780465447E-006
#     -6    20       4.3897408680E-006
#     -6    21       2.5115906780E-007
#     -6    22       1.5744722741E-006
#     -6    23       1.2307783804E-006
#     -6    24       2.6120743844E-006
#     -5   -24       1.6954414930E-006
#     -5   -23       2.5329227756E-006
#     -5   -22       4.4897490778E-006
#     -5   -21       6.3160457279E-006
#     -5   -20       1.5875071359E-003
#     -5   -19       1.2292210910E-005
#     -5   -18       1.5821261778E-005
#     -5   -17       1.9622255208E-005
#     -5   -16       2.1408880475E-005
#     -5   -15       1.3769396117E-002
#     -5   -14       2.6129178991E-005
#     -5   -13       3.0730887080E-005
#     -5   -12       3.4446819311E-005
#     -5   -11       3.9373901797E-005
#     -5   -10       1.3697106555E-002
#     -5    -9       4.6281858877E-005
#     -5    -8       4.9237487430E-005
#     -5    -7       4.8664795076E-005
#     -5    -6       4.3354376627E-005
#     -5    -5       6.8175367644E-003
#     -5    -4       3.2290207554E-005
#     -5    -3       2.9841877116E-005
#     -5    -2       3.0366227569E-005
#     -5    -1       3.1116007289E-005
#     -5     0       3.1722316584E-002
#     -5     1       2.3270266084E-005
#     -5     2       1.5457420594E-005
#     -5     3       7.9533057566E-006
#     -5     4       4.4140475057E-006
#     -5     5       3.1002824314E-003
#     -5     6       1.5420099217E-005
#     -5     7       2.5161005221E-005
#     -5     8       3.3580837101E-005
#     -5     9       4.0387846270E-005
#     -5    10       5.5041665950E-003
#     -5    11       3.8638529726E-005
#     -5    12       3.1174866243E-005
#     -5    13       2.9046587056E-005
#     -5    14       2.6312443469E-005
#     -5    15       2.7009363505E-002
#     -5    16       1.1840443974E-005
#     -5    17       6.5638390641E-006
#     -5    18       6.4828556302E-006
#     -5    19       9.1970768458E-006
#     -5    20       9.7037977770E-003
#     -5    21       1.3195063782E-006
#     -5    22       2.1172207634E-006
#     -5    23       6.7805592413E-007
#     -4   -25       2.0183300406E-006
#     -4   -24       2.1736690384E-006
#     -4   -23       9.4384872347E-008
#     -4   -22       5.4002604159E-006
#     -4   -21       6.0692656181E-006
#     -4   -20       9.2594299748E-006
#     -4   -19       1.2564464228E-005
#     -4   -18       1.6063392846E-005
#     -4   -17       1.7676714842E-005
#     -4   -16       2.0472584618E-005
#     -4   -15       2.3594975334E-005
#     -4   -14       2.8283043945E-005
#     -4   -13       3.4595310907E-005
#     -4   -12       3.6448075384E-005
#     -4   -11       4.1226844594E-005
#     -4   -10       4.4129913480E-005
#     -4    -9       4.7768717659E-005
#     -4    -8       4.8733165684E-005
#     -4    -7       4.7292498122E-005
#     -4    -6       4.6838039924E-005
#     -4    -5       4.4393379044E-005
#     -4    -4       4.0272104406E-005
#     -4    -3       4.0414207321E-005
#     -4    -2       3.7605496400E-005
#     -4    -1       3.4672129856E-005
#     -4     0       2.8489357599E-005
#     -4     1       2.1264617949E-005
#     -4     2       1.4189250552E-005
#     -4     3       6.8930017885E-006
#     -4     4       2.8911479505E-006
#     -4     5       2.0793676363E-006
#     -4     6       4.5850541957E-006
#     -4     7       1.1807508108E-005
#     -4     8       2.0722678000E-005
#     -4     9       2.8494640460E-005
#     -4    10       4.1320418081E-005
#     -4    11       4.2802147360E-005
#     -4    12       4.7391498048E-005
#     -4    13       5.2614485051E-005
#     -4    14       5.8306126182E-005
#     -4    15       3.9307591247E-005
#     -4    16       2.8529735978E-005
#     -4    17       1.7354569317E-005
#     -4    18       1.3640030008E-005
#     -4    19       1.1548700967E-005
#     -4    20       7.9514832181E-006
#     -4    21       9.7573893413E-007
#     -4    22       7.5708555482E-007
#     -4    23       5.4082790255E-007
#     -3   -25       2.4153716246E-006
#     -3   -24       4.4222058517E-006
#     -3   -23       3.3697240928E-006
#     -3   -22       5.0491692086E-006
#     -3   -21       6.2566902469E-006
#     -3   -20       6.6642186035E-006
#     -3   -19       1.5095946358E-005
#     -3   -18       1.5473748179E-005
#     -3   -17       1.7455001402E-005
#     -3   -16       2.0233537875E-005
#     -3   -15       2.4588641982E-005
#     -3   -14       2.8069643450E-005
#     -3   -13       3.4150099932E-005
#     -3   -12       3.8452247723E-005
#     -3   -11       3.9604199787E-005
#     -3   -10       4.2335574054E-005
#     -3    -9       4.1658352995E-005
#     -3    -8       4.6968867200E-005
#     -3    -7       4.9024363559E-005
#     -3    -6       5.1563511430E-005
#     -3    -5       5.2539230246E-005
#     -3    -4       4.9963120279E-005
#     -3    -3       4.6548777577E-005
#     -3    -2       4.0285966128E-005
#     -3    -1       3.3722899289E-005
#     -3     0       2.7912618964E-005
#     -3     1       1.9902142232E-005
#     -3     2       1.3512771869E-005
#     -3     3       9.5632867412E-006
#     -3     4       5.3188839437E-006
#     -3     5       1.8045002277E-006
#     -3     6       1.5698166350E-006
#     -3     7       6.3347928236E-006
#     -3     8       1.4609086482E-005
#     -3     9       3.2609083578E-005
#     -3    10       5.2571980201E-005
#     -3    11       6.6132960976E-005
#     -3    12       8.1299851669E-005
#     -3    13       9.6190365797E-005
#     -3    14       8.4634763975E-005
#     -3    15       5.8342588858E-005
#     -3    16       3.9069758583E-005
#     -3    17       2.4569345509E-005
#     -3    18       1.7421917505E-005
#     -3    19       8.4917130791E-006
#     -3    20       6.0084198349E-006
#     -3    21       1.1999376683E-006
#     -3    22       1.9535919029E-006
#     -2   -26       8.6635323814E-007
#     -2   -25       1.9909968084E-006
#     -2   -24       3.6474417265E-006
#     -2   -23       4.6883641769E-006
#     -2   -22       4.9952281933E-006
#     -2   -21       7.1877099668E-006
#     -2   -20       9.0476731116E-006
#     -2   -19       1.1327521816E-005
#     -2   -18       1.4587938337E-005
#     -2   -17       1.5266852379E-005
#     -2   -16       1.9317959378E-005
#     -2   -15       2.5833672753E-005
#     -2   -14       2.8842824579E-005
#     -2   -13       3.2476138192E-005
#     -2   -12       3.3373631121E-005
#     -2   -11       3.4198596412E-005
#     -2   -10       3.7230814601E-005
#     -2    -9       4.2093437677E-005
#     -2    -8       4.9369745726E-005
#     -2    -7       5.4628585569E-005
#     -2    -6       5.9462310353E-005
#     -2    -5       6.1051101097E-005
#     -2    -4       5.4104020856E-005
#     -2    -3       4.5314493911E-005
#     -2    -2       3.5631641200E-005
#     -2    -1       2.8068062310E-005
#     -2     0       2.2061061310E-005
#     -2     1       2.2164933478E-005
#     -2     2       2.3886991091E-005
#     -2     3       2.6010327939E-005
#     -2     4       1.8404616649E-005
#     -2     5       1.2903292225E-005
#     -2     6       7.5248384226E-006
#     -2     7       9.5741616381E-006
#     -2     8       2.5932583750E-005
#     -2     9       4.3693204065E-005
#     -2    10       6.7687219001E-005
#     -2    11       9.3405512504E-005
#     -2    12       1.1739736748E-004
#     -2    13       1.0782377730E-004
#     -2    14       1.0832758013E-004
#     -2    15       7.2453065821E-005
#     -2    16       5.0506624493E-005
#     -2    17       2.9734009978E-005
#     -2    18       3.4854838095E-005
#     -2    19       1.5429378172E-005
#     -2    20       6.8555815770E-006
#     -2    21       2.6399060150E-006
#     -1   -26       4.1626652906E-007
#     -1   -25       1.7491771345E-006
#     -1   -24       3.1937379776E-006
#     -1   -23       3.9934376337E-006
#     -1   -22       4.8052014651E-006
#     -1   -21       6.6632634509E-006
#     -1   -20       8.8884005011E-006
#     -1   -19       1.0628904196E-005
#     -1   -18       1.3650164987E-005
#     -1   -17       1.5892939671E-005
#     -1   -16       2.0331466290E-005
#     -1   -15       2.4905809575E-005
#     -1   -14       2.6557284214E-005
#     -1   -13       2.7196590752E-005
#     -1   -12       2.9385697177E-005
#     -1   -11       2.9569525547E-005
#     -1   -10       3.4543163621E-005
#     -1    -9       4.3263479691E-005
#     -1    -8       5.4282330389E-005
#     -1    -7       6.3802369168E-005
#     -1    -6       6.5818158923E-005
#     -1    -5       6.0909733659E-005
#     -1    -4       4.9494598150E-005
#     -1    -3       3.6856861927E-005
#     -1    -2       2.4356538998E-005
#     -1    -1       2.2585040103E-005
#     -1     0       2.5567114111E-005
#     -1     1       3.6102561545E-005
#     -1     2       4.1837070407E-005
#     -1     3       4.8733547978E-005
#     -1     4       3.7085983756E-005
#     -1     5       2.8182300388E-005
#     -1     6       1.5822789539E-005
#     -1     7       1.8645939302E-005
#     -1     8       3.0284231348E-005
#     -1     9       5.5433759714E-005
#     -1    10       8.6412029671E-005
#     -1    11       1.2571391721E-004
#     -1    12       1.4517054900E-004
#     -1    13       1.3598140275E-004
#     -1    14       1.1441634101E-004
#     -1    15       7.6861161349E-005
#     -1    16       3.9551179194E-005
#     -1    17       2.7309161104E-005
#     -1    18       2.9161811313E-005
#     -1    19       1.0127892336E-005
#     -1    20       4.1886534241E-006
#     -1    21       6.9024411380E-006
#      0   -26       1.0646934321E-006
#      0   -25       4.1528248421E-005
#      0   -24       1.5452278220E-006
#      0   -23       3.5691660280E-006
#      0   -22       3.8453155780E-006
#      0   -21       6.8132369785E-006
#      0   -20       3.6461416071E-003
#      0   -19       1.0356994794E-005
#      0   -18       1.2714418356E-005
#      0   -17       1.6646665429E-005
#      0   -16       2.0078116028E-005
#      0   -15       3.2930095171E-002
#      0   -14       2.1742706616E-005
#      0   -13       2.1229933038E-005
#      0   -12       2.1681414728E-005
#      0   -11       2.4825087013E-005
#      0   -10       4.6041689406E-002
#      0    -9       4.5151095976E-005
#      0    -8       5.7756340623E-005
#      0    -7       6.6174040692E-005
#      0    -6       6.4141654222E-005
#      0    -5       2.6897127823E-003
#      0    -4       4.0494126939E-005
#      0    -3       2.5881630822E-005
#      0    -2       1.8095624561E-005
#      0    -1       2.5485562171E-005
#      0     0       4.1422216520E-002
#      0     1       5.8927565541E-005
#      0     2       7.2615386939E-005
#      0     3       6.9879040457E-005
#      0     4       5.5823459191E-005
#      0     5       2.4326666463E-002
#      0     6       2.5175873199E-005
#      0     7       2.4623746115E-005
#      0     8       3.5242924637E-005
#      0     9       6.2206562284E-005
#      0    10       2.8803278896E-002
#      0    11       1.1655304092E-004
#      0    12       1.2770313438E-004
#      0    13       1.2528552541E-004
#      0    14       9.8778383229E-005
#      0    15       3.0911456970E-002
#      0    16       5.0270160886E-005
#      0    17       4.5254266361E-005
#      0    18       2.0371852282E-005
#      0    19       8.3091465729E-006
#      0    20       7.9909812266E-004
#      1   -27       5.3731816968E-008
#      1   -26       1.1074948367E-006
#      1   -25       1.3996851992E-006
#      1   -24       2.8676948523E-006
#      1   -23       5.7488102682E-006
#      1   -22       3.7821197763E-006
#      1   -21       5.7913088767E-006
#      1   -20       7.0127681041E-006
#      1   -19       1.0785342333E-005
#      1   -18       1.5068846236E-005
#      1   -17       1.6257214996E-005
#      1   -16       1.7560934773E-005
#      1   -15       1.7260445350E-005
#      1   -14       1.6121934891E-005
#      1   -13       1.6148291826E-005
#      1   -12       1.7648488931E-005
#      1   -11       2.5315558329E-005
#      1   -10       3.7165962889E-005
#      1    -9       5.0614907439E-005
#      1    -8       5.9996576018E-005
#      1    -7       6.2006305300E-005
#      1    -6       5.5133138138E-005
#      1    -5       3.8419610101E-005
#      1    -4       2.2145860716E-005
#      1    -3       1.5188857228E-005
#      1    -2       1.8172383698E-005
#      1    -1       3.3093484830E-005
#      1     0       5.4581010647E-005
#      1     1       8.2683777433E-005
#      1     2       8.9067239127E-005
#      1     3       8.6441102545E-005
#      1     4       6.8769910293E-005
#      1     5       4.3264501201E-005
#      1     6       1.9652815938E-005
#      1     7       1.9829506398E-005
#      1     8       3.2905304488E-005
#      1     9       5.7984149727E-005
#      1    10       1.0494752887E-004
#      1    11       1.2032429115E-004
#      1    12       1.2022741945E-004
#      1    13       9.5186733387E-005
#      1    14       6.1128568677E-005
#      1    15       4.3912709224E-005
#      1    16       3.2201852330E-005
#      1    17       2.6107276519E-005
#      1    18       1.4382267043E-005
#      1    19       6.2788130153E-006
#      2   -27       3.7958421213E-007
#      2   -26       1.0389239585E-006
#      2   -25       5.3314927634E-006
#      2   -24       1.8296716683E-007
#      2   -23       1.9104655168E-006
#      2   -22       3.3106388842E-006
#      2   -21       5.2588400466E-006
#      2   -20       1.0766737163E-005
#      2   -19       1.1131137433E-005
#      2   -18       1.4343574546E-005
#      2   -17       1.5195702510E-005
#      2   -16       1.4253273766E-005
#      2   -15       1.3966477659E-005
#      2   -14       1.2468386842E-005
#      2   -13       1.2502005728E-005
#      2   -12       1.8568100988E-005
#      2   -11       2.6783305420E-005
#      2   -10       3.7578210453E-005
#      2    -9       4.8816299549E-005
#      2    -8       5.3615470295E-005
#      2    -7       4.9034450975E-005
#      2    -6       3.9407123233E-005
#      2    -5       2.3235904444E-005
#      2    -4       1.3356114023E-005
#      2    -3       1.3482315771E-005
#      2    -2       2.6943698363E-005
#      2    -1       5.0937727950E-005
#      2     0       7.8340080802E-005
#      2     1       9.1794985360E-005
#      2     2       8.9174148990E-005
#      2     3       7.9766062771E-005
#      2     4       5.2167698105E-005
#      2     5       2.4468527547E-005
#      2     6       1.0418600429E-005
#      2     7       8.4909674840E-006
#      2     8       2.0906952861E-005
#      2     9       3.8320294032E-005
#      2    10       5.9608742632E-005
#      2    11       8.1340515032E-005
#      2    12       7.9110879214E-005
#      2    13       5.3900476187E-005
#      2    14       4.7022038232E-005
#      2    15       4.4032160170E-005
#      2    16       3.2140720474E-005
#      2    17       1.7146092383E-005
#      2    18       1.2358579872E-005
#      2    19       7.7254610196E-006
#      3   -27       3.1685240145E-008
#      3   -26       3.9542329763E-007
#      3   -25       2.3974332862E-006
#      3   -24       1.3041946262E-006
#      3   -23       2.6578622350E-006
#      3   -22       2.4012470946E-006
#      3   -21       4.1912900503E-006
#      3   -20       5.3301798471E-006
#      3   -19       9.8769329753E-006
#      3   -18       1.3301349812E-005
#      3   -17       1.2692308670E-005
#      3   -16       1.1731294157E-005
#      3   -15       8.7110902085E-006
#      3   -14       1.0257857040E-005
#      3   -13       1.1969097947E-005
#      3   -12       2.0193864071E-005
#      3   -11       2.9398807469E-005
#      3   -10       3.8054346988E-005
#      3    -9       4.4011724510E-005
#      3    -8       4.0625306428E-005
#      3    -7       3.2497895827E-005
#      3    -6       2.1535358052E-005
#      3    -5       1.1615520571E-005
#      3    -4       8.3993674906E-006
#      3    -3       1.8449029640E-005
#      3    -2       3.7527267466E-005
#      3    -1       6.1598167648E-005
#      3     0       7.0361771582E-005
#      3     1       8.4837616528E-005
#      3     2       7.5346351367E-005
#      3     3       5.6924598519E-005
#      3     4       3.0709927309E-005
#      3     5       1.7425724251E-005
#      3     6       2.3323545287E-006
#      3     7       2.2695372811E-006
#      3     8       1.5265583361E-005
#      3     9       2.4829992369E-005
#      3    10       4.9813976383E-005
#      3    11       4.8100819697E-005
#      3    12       3.8054020618E-005
#      3    13       3.4102028332E-005
#      3    14       2.9539142465E-005
#      3    15       2.5529650263E-005
#      3    16       1.4938142239E-005
#      3    17       1.6645294012E-005
#      3    18       2.0367365860E-006
#      4   -27       3.7327252285E-007
#      4   -26       3.6302591247E-007
#      4   -25       1.4193061191E-006
#      4   -24       9.5653817487E-007
#      4   -23       8.6486147367E-007
#      4   -22       2.6765895611E-006
#      4   -21       3.8872189242E-006
#      4   -20       4.7329994868E-006
#      4   -19       9.5511877671E-006
#      4   -18       8.6825706179E-006
#      4   -17       9.5958153035E-006
#      4   -16       8.6941797711E-006
#      4   -15       7.0640713199E-006
#      4   -14       1.0450496134E-005
#      4   -13       1.4435391506E-005
#      4   -12       2.2120411028E-005
#      4   -11       2.8275722553E-005
#      4   -10       3.1394175747E-005
#      4    -9       3.0502248116E-005
#      4    -8       2.7520770642E-005
#      4    -7       1.6323171348E-005
#      4    -6       1.1322546824E-005
#      4    -5       8.2812226297E-006
#      4    -4       1.1723422477E-005
#      4    -3       2.4517498559E-005
#      4    -2       3.7088802579E-005
#      4    -1       5.5509766453E-005
#      4     0       5.8924176582E-005
#      4     1       6.0731264878E-005
#      4     2       4.4933815241E-005
#      4     3       3.7631171769E-005
#      4     4       1.5616453325E-005
#      4     5       8.0182918580E-006
#      4     6       1.9035891657E-006
#      4     7       5.3873677417E-006
#      4     8       1.1132600745E-005
#      4     9       1.9065668223E-005
#      4    10       2.3525528825E-005
#      4    11       1.1603207405E-005
#      4    12       1.5742020285E-005
#      4    13       1.1270128683E-005
#      4    14       1.4891686490E-005
#      4    15       1.1239705211E-005
#      4    16       2.4663008820E-005
#      4    17       9.9897653683E-006
#      5   -27       4.5053211980E-007
#      5   -26       1.4824790983E-007
#      5   -25       4.6591192794E-004
#      5   -24       6.9405953957E-007
#      5   -23       9.5728524818E-007
#      5   -22       1.7170850179E-006
#      5   -21       2.3135577066E-006
#      5   -20       6.8475907562E-003
#      5   -19       5.3382268319E-006
#      5   -18       5.5364190235E-006
#      5   -17       5.9788642715E-006
#      5   -16       6.7947407970E-006
#      5   -15       1.0989596060E-002
#      5   -14       1.0856264633E-005
#      5   -13       1.5229777952E-005
#      5   -12       1.9307102179E-005
#      5   -11       2.0633716612E-005
#      5   -10       6.2034247172E-003
#      5    -9       1.9801797950E-005
#      5    -8       1.5499218057E-005
#      5    -7       1.1484237486E-005
#      5    -6       9.6612016813E-006
#      5    -5       2.6256463775E-002
#      5    -4       2.0307200328E-005
#      5    -3       2.6351419405E-005
#      5    -2       3.0288174364E-005
#      5    -1       3.7243887161E-005
#      5     0       5.6955033112E-004
#      5     1       2.4178369375E-005
#      5     2       1.9369880638E-005
#      5     3       1.9824198760E-005
#      5     4       1.4092797841E-005
#      5     5       2.3443304743E-003
#      5     6       1.5335381328E-005
#      5     7       1.2110744595E-005
#      5     8       1.5515480963E-005
#      5     9       1.9177390314E-005
#      5    10       1.7520462042E-002
#      5    11       9.4611496535E-006
#      5    12       9.1598163962E-006
#      5    13       5.4597212685E-006
#      5    14       3.7720688884E-006
#      5    15       1.0028593483E-003
#      5    16       7.3342590650E-007
#      6   -27       1.2971492524E-007
#      6   -26       2.8457611137E-008
#      6   -25       2.4125415593E-007
#      6   -24       3.6297935626E-007
#      6   -23       6.6851055663E-007
#      6   -22       1.4834910659E-006
#      6   -21       1.4595677988E-006
#      6   -20       1.8130230362E-006
#      6   -19       2.1392061658E-006
#      6   -18       2.6186414590E-006
#      6   -17       3.9077849694E-006
#      6   -16       5.6346995700E-006
#      6   -15       7.5848377602E-006
#      6   -14       9.9803359211E-006
#      6   -13       1.1186305683E-005
#      6   -12       1.3112734902E-005
#      6   -11       1.3664425409E-005
#      6   -10       1.2248549292E-005
#      6    -9       1.1206781756E-005
#      6    -8       1.0330840100E-005
#      6    -7       1.1373853248E-005
#      6    -6       1.1213161779E-005
#      6    -5       1.3828619676E-005
#      6    -4       1.7036747030E-005
#      6    -3       1.8910994140E-005
#      6    -2       1.5899624172E-005
#      6    -1       1.1511154347E-005
#      6     0       9.4888687000E-006
#      6     1       1.1601533290E-005
#      6     2       1.2834360695E-005
#      6     3       2.8247161636E-005
#      6     4       4.7140400057E-005
#      6     5       5.4789872065E-005
#      6     6       4.0484536149E-005
#      6     7       4.5282586203E-005
#      6     8       3.2557922410E-005
#      6     9       1.7707412376E-005
#      6    10       2.0164956559E-005
#      6    11       5.1895151151E-006
#      6    12       1.4524439187E-006
#      6    13       2.6211290017E-006
#      6    14       7.1218450464E-007
#      6    15       7.1666421408E-006
#      7   -28       6.3133387118E-007
#      7   -27       1.3390499975E-007
#      7   -26       2.9799623235E-007
#      7   -25       3.0044068368E-007
#      7   -24       9.8877638093E-007
#      7   -23       5.1077273948E-007
#      7   -22       5.2105907245E-007
#      7   -21       1.0663792880E-006
#      7   -20       3.6439788650E-007
#      7   -19       7.4193434040E-007
#      7   -18       1.6217333087E-006
#      7   -17       2.7460791335E-006
#      7   -16       4.8289281856E-006
#      7   -15       4.5212375458E-006
#      7   -14       8.2794035593E-006
#      7   -13       8.4157645213E-006
#      7   -12       5.2258168758E-006
#      7   -11       3.9941233060E-006
#      7   -10       4.9111114698E-006
#      7    -9       6.8423744237E-006
#      7    -8       1.0200191711E-005
#      7    -7       1.4414186622E-005
#      7    -6       1.8760721580E-005
#      7    -5       1.8805205047E-005
#      7    -4       1.4016244019E-005
#      7    -3       8.7786574939E-006
#      7    -2       3.7986161312E-006
#      7    -1       2.4645596545E-007
#      7     0       3.6305651245E-006
#      7     1       1.2464943697E-005
#      7     2       2.7000122013E-005
#      7     3       5.1287331424E-005
#      7     4       6.6612498279E-005
#      7     5       6.7878741686E-005
#      7     6       7.6850833819E-005
#      7     7       7.7113026662E-005
#      7     8       5.9086595676E-005
#      7     9       3.9667255596E-005
#      7    10       2.6612950073E-005
#      7    11       1.1582814659E-005
#      7    12       7.7039412843E-006
#      7    13       2.5442849161E-006
#      7    14       2.4855188581E-006
#      8   -28       1.5323173482E-006
#      8   -27       1.2271930227E-007
#      8   -26       4.1675616161E-008
#      8   -25       3.6029446494E-007
#      8   -24       2.6901888352E-007
#      8   -23       1.0255592288E-007
#      8   -22       5.5136506792E-007
#      8   -21       2.0749102397E-007
#      8   -20       3.9089317530E-007
#      8   -19       1.1357030385E-007
#      8   -18       5.0362751425E-007
#      8   -17       1.5826888824E-006
#      8   -16       3.6546043571E-006
#      8   -15       4.1506755361E-006
#      8   -14       5.1489673727E-006
#      8   -13       3.4095649499E-006
#      8   -12       1.5286140810E-006
#      8   -11       1.0657623135E-006
#      8   -10       5.2859871985E-006
#      8    -9       9.3883312699E-006
#      8    -8       1.5494217313E-005
#      8    -7       2.0300428091E-005
#      8    -6       2.1310864125E-005
#      8    -5       1.5102192112E-005
#      8    -4       1.4245532041E-005
#      8    -3       6.4862158703E-006
#      8    -2       1.7883812003E-006
#      8    -1       5.5093918692E-006
#      8     0       9.1265193120E-006
#      8     1       3.1799517413E-005
#      8     2       5.0016628428E-005
#      8     3       7.8686930611E-005
#      8     4       9.1983281241E-005
#      8     5       1.3542482367E-004
#      8     6       1.1912682490E-004
#      8     7       1.1655131687E-004
#      8     8       1.1391512221E-004
#      8     9       6.3052266856E-005
#      8    10       4.1782645314E-005
#      8    11       2.0754870089E-005
#      8    12       6.2405767083E-006
#      8    13       4.2792326780E-006
#      9   -28       4.5668705098E-008
#      9   -27       2.3101652587E-007
#      9   -26       5.5574881990E-008
#      9   -25       1.4342312751E-007
#      9   -24       4.6254244109E-007
#      9   -23       4.0786589674E-007
#      9   -22       1.3101421087E-007
#      9   -21       4.5790059957E-007
#      9   -20       1.8455526005E-006
#      9   -19       1.2213931638E-006
#      9   -18       9.9593031887E-007
#      9   -17       1.6372779153E-006
#      9   -16       2.8190064727E-006
#      9   -15       4.6195633972E-006
#      9   -14       3.6454349921E-006
#      9   -13       2.3269484914E-006
#      9   -12       1.6935306841E-007
#      9   -11       1.0190810647E-006
#      9   -10       5.6432512631E-006
#      9    -9       1.3531311456E-005
#      9    -8       2.1315744930E-005
#      9    -7       2.1351097204E-005
#      9    -6       2.4568273094E-005
#      9    -5       2.0966575858E-005
#      9    -4       1.8888677368E-005
#      9    -3       1.5601827084E-005
#      9    -2       7.5561169766E-006
#      9    -1       1.9739347567E-005
