 Diffraction intensities for potential:gv5x5_07D10004.in                       
#     -8   -14       2.2099412738E-004
#     -8   -13       8.6840692934E-005
#     -8   -12       1.0555252122E-005
#     -8   -11       2.4041858939E-004
#     -8   -10       6.0078947084E-005
#     -8    -9       1.8007596662E-005
#     -8    -8       5.1105548973E-005
#     -8    -7       3.1920063901E-005
#     -8    -6       3.9661705743E-004
#     -8    -5       5.3911771422E-006
#     -8    -4       5.8349113660E-005
#     -8    -3       1.8540077699E-005
#     -8    -2       1.0762894486E-005
#     -8    -1       2.2430170860E-005
#     -8     0       5.3390561502E-005
#     -8     1       1.7146151536E-005
#     -8     2       3.0414524517E-005
#     -8     3       2.4267688774E-004
#     -8     4       1.4246102409E-004
#     -8     5       2.9343341373E-005
#     -8     6       1.7884442445E-004
#     -8     7       8.1773365702E-005
#     -8     8       4.7674505150E-005
#     -8     9       8.1154448404E-005
#     -8    10       2.0671053996E-005
#     -8    11       4.1301556131E-005
#     -8    12       5.3708026171E-005
#     -8    13       4.8728446479E-004
#     -8    14       1.4079504834E-004
#     -8    15       2.3262948241E-005
#     -8    16       1.1743243795E-004
#     -8    17       1.3547914193E-004
#     -8    18       1.5174454789E-004
#     -8    19       1.4782364812E-005
#     -8    20       1.5935085363E-004
#     -8    21       6.3748139397E-004
#     -8    22       1.9968031125E-004
#     -8    23       6.9907100716E-005
#     -8    24       9.4576172142E-005
#     -8    25       1.5755288674E-004
#     -7   -23       2.4173826215E-005
#     -7   -22       1.1959994597E-005
#     -7   -21       2.6813009724E-006
#     -7   -20       5.0156844318E-005
#     -7   -19       3.9065392384E-005
#     -7   -18       1.5322436975E-007
#     -7   -17       3.0078707475E-005
#     -7   -16       2.6481920008E-005
#     -7   -15       1.3991999108E-004
#     -7   -14       6.5486697184E-005
#     -7   -13       2.5453516221E-005
#     -7   -12       7.5994226556E-005
#     -7   -11       1.4290975438E-004
#     -7   -10       1.6666700253E-004
#     -7    -9       1.5236148591E-004
#     -7    -8       2.0379972547E-005
#     -7    -7       1.7763444794E-004
#     -7    -6       7.1187772810E-005
#     -7    -5       7.5601408611E-005
#     -7    -4       6.4803350583E-005
#     -7    -3       1.1448619862E-004
#     -7    -2       3.5764196440E-005
#     -7    -1       5.4883194081E-005
#     -7     0       8.1618401310E-005
#     -7     1       8.4183185859E-005
#     -7     2       2.5130723820E-004
#     -7     3       4.3240273155E-005
#     -7     4       5.8015843852E-005
#     -7     5       2.6853675656E-005
#     -7     6       1.2610202280E-004
#     -7     7       4.3898005719E-006
#     -7     8       9.8821161209E-005
#     -7     9       1.1424984067E-004
#     -7    10       3.3256065806E-005
#     -7    11       3.0024890357E-004
#     -7    12       2.3286542608E-004
#     -7    13       6.7424812590E-005
#     -7    14       6.5073361746E-005
#     -7    15       1.3218117296E-004
#     -7    16       1.0327909233E-005
#     -7    17       8.1727440341E-005
#     -7    18       8.1172637013E-005
#     -7    19       7.6761486999E-006
#     -7    20       8.8860254262E-005
#     -7    21       1.4430078327E-004
#     -7    22       2.8228012297E-004
#     -7    23       1.1365428333E-004
#     -7    24       3.2058316132E-005
#     -6   -24       8.9272938879E-006
#     -6   -23       1.2993447191E-005
#     -6   -22       8.6314432755E-006
#     -6   -21       5.8968669138E-005
#     -6   -20       8.8923695355E-005
#     -6   -19       4.1301520231E-005
#     -6   -18       5.1582266220E-005
#     -6   -17       4.7550221757E-005
#     -6   -16       1.0658026259E-004
#     -6   -15       3.3371885200E-005
#     -6   -14       6.0179111893E-006
#     -6   -13       7.8619540156E-005
#     -6   -12       3.2065386571E-005
#     -6   -11       9.9393397971E-006
#     -6   -10       5.1089766365E-005
#     -6    -9       3.6055326961E-005
#     -6    -8       1.7470100936E-004
#     -6    -7       1.9529199717E-004
#     -6    -6       4.1918298563E-005
#     -6    -5       1.0783656947E-004
#     -6    -4       8.1879855908E-005
#     -6    -3       1.2596290040E-005
#     -6    -2       3.0840559235E-005
#     -6    -1       8.5752557214E-005
#     -6     0       1.1156701615E-004
#     -6     1       1.0482096180E-004
#     -6     2       1.9883403714E-004
#     -6     3       2.2278330254E-005
#     -6     4       1.2496262415E-004
#     -6     5       2.3120222088E-004
#     -6     6       5.1922458279E-006
#     -6     7       1.3931626081E-004
#     -6     8       1.4191969752E-004
#     -6     9       4.9206040836E-005
#     -6    10       5.5763715309E-005
#     -6    11       1.1240434141E-004
#     -6    12       1.5124257755E-004
#     -6    13       1.2087705010E-004
#     -6    14       4.4672684274E-004
#     -6    15       4.5310053235E-005
#     -6    16       4.5340908497E-005
#     -6    17       1.1248898005E-004
#     -6    18       6.0654182502E-004
#     -6    19       4.2314240917E-004
#     -6    20       1.3604312705E-005
#     -6    21       7.4090800317E-005
#     -6    22       1.5529983496E-004
#     -6    23       1.1290481377E-004
#     -6    24       5.3880579960E-005
#     -5   -24       3.8911929060E-005
#     -5   -23       7.4521591975E-006
#     -5   -22       1.4859008432E-005
#     -5   -21       1.6757131297E-005
#     -5   -20       1.5545758259E-003
#     -5   -19       2.7168027667E-004
#     -5   -18       5.6740238558E-005
#     -5   -17       2.1239521403E-005
#     -5   -16       2.2015798567E-005
#     -5   -15       1.2561465426E-002
#     -5   -14       1.1442773104E-004
#     -5   -13       3.2836661999E-005
#     -5   -12       1.9872240788E-004
#     -5   -11       2.9470815198E-005
#     -5   -10       1.2708839810E-002
#     -5    -9       1.2978079544E-004
#     -5    -8       1.6471435682E-005
#     -5    -7       3.4815535712E-005
#     -5    -6       5.0763045002E-006
#     -5    -5       3.7619941067E-003
#     -5    -4       5.9771531124E-006
#     -5    -3       9.7204148815E-006
#     -5    -2       9.3163120492E-006
#     -5    -1       8.2608747908E-005
#     -5     0       2.6903739582E-002
#     -5     1       6.2900280866E-005
#     -5     2       1.1422265187E-005
#     -5     3       1.4470486171E-007
#     -5     4       4.5285257145E-005
#     -5     5       2.2794931094E-003
#     -5     6       3.3011148325E-005
#     -5     7       7.8674573711E-005
#     -5     8       2.1978446735E-005
#     -5     9       2.1636340740E-004
#     -5    10       4.6820853512E-003
#     -5    11       7.5654012619E-005
#     -5    12       6.8529380866E-005
#     -5    13       1.3358469051E-004
#     -5    14       1.4346675150E-004
#     -5    15       2.3319962908E-002
#     -5    16       1.0687514093E-004
#     -5    17       6.5913349503E-005
#     -5    18       1.9560626026E-004
#     -5    19       9.6867043183E-004
#     -5    20       5.9645262586E-003
#     -5    21       7.1816291443E-005
#     -5    22       1.3349600080E-004
#     -5    23       1.4643094414E-004
#     -4   -25       3.5260136638E-005
#     -4   -24       2.7595659697E-005
#     -4   -23       1.7910432830E-005
#     -4   -22       2.3525787423E-005
#     -4   -21       7.7285441518E-006
#     -4   -20       7.7344204968E-005
#     -4   -19       3.8693436099E-005
#     -4   -18       5.6270678548E-005
#     -4   -17       9.4742483041E-005
#     -4   -16       1.5835730063E-004
#     -4   -15       1.6149555018E-004
#     -4   -14       5.2639529742E-005
#     -4   -13       4.8678506756E-005
#     -4   -12       7.6645946934E-005
#     -4   -11       1.6037142348E-004
#     -4   -10       3.9206076005E-004
#     -4    -9       1.1008556680E-004
#     -4    -8       1.7782689788E-005
#     -4    -7       2.0082873148E-005
#     -4    -6       4.3642059487E-004
#     -4    -5       3.8954061005E-006
#     -4    -4       1.6481901544E-004
#     -4    -3       2.4254477538E-006
#     -4    -2       2.2936293083E-006
#     -4    -1       2.0265610962E-004
#     -4     0       2.8308761493E-005
#     -4     1       2.1278698166E-005
#     -4     2       1.0001610231E-004
#     -4     3       4.8366077478E-004
#     -4     4       6.0079133557E-005
#     -4     5       6.4437445616E-005
#     -4     6       1.9313398039E-004
#     -4     7       1.5006961231E-004
#     -4     8       2.6021922222E-004
#     -4     9       7.4112985342E-005
#     -4    10       1.6458717756E-005
#     -4    11       9.7532231518E-005
#     -4    12       1.4085621616E-004
#     -4    13       3.0735974813E-005
#     -4    14       6.6009192190E-005
#     -4    15       1.7800053180E-004
#     -4    16       3.2299388495E-004
#     -4    17       2.1624911636E-005
#     -4    18       9.7855688353E-005
#     -4    19       6.3160245696E-005
#     -4    20       3.7662239296E-004
#     -4    21       2.8218641628E-004
#     -4    22       1.3246448021E-005
#     -4    23       1.3809904263E-004
#     -3   -25       4.7240727958E-005
#     -3   -24       1.9661347590E-005
#     -3   -23       6.7112705080E-005
#     -3   -22       3.7084807188E-005
#     -3   -21       1.3855280995E-005
#     -3   -20       8.8036143873E-005
#     -3   -19       5.1027633315E-005
#     -3   -18       1.4635657576E-004
#     -3   -17       3.8340925095E-005
#     -3   -16       1.8011968015E-005
#     -3   -15       5.9873326052E-005
#     -3   -14       5.2205146345E-004
#     -3   -13       6.9176750433E-005
#     -3   -12       9.3264980214E-006
#     -3   -11       5.8729532446E-005
#     -3   -10       3.5210818647E-004
#     -3    -9       3.9201539483E-004
#     -3    -8       1.2170913534E-004
#     -3    -7       2.6662913775E-004
#     -3    -6       2.2452308680E-004
#     -3    -5       5.7654276863E-005
#     -3    -4       1.3436869624E-005
#     -3    -3       1.3778175323E-004
#     -3    -2       1.4549805681E-004
#     -3    -1       1.7341184467E-004
#     -3     0       5.9559935626E-005
#     -3     1       1.7649573632E-004
#     -3     2       1.1374659440E-006
#     -3     3       7.2917612609E-005
#     -3     4       2.5305808085E-004
#     -3     5       6.6239786611E-005
#     -3     6       1.6631866192E-004
#     -3     7       1.6331876622E-004
#     -3     8       2.0255628106E-004
#     -3     9       1.3061540089E-004
#     -3    10       1.5554892926E-004
#     -3    11       1.2203701484E-005
#     -3    12       2.0922215953E-004
#     -3    13       1.1524442434E-004
#     -3    14       1.0255070790E-004
#     -3    15       1.1760038730E-006
#     -3    16       4.8552236852E-004
#     -3    17       3.1099462187E-004
#     -3    18       6.8898723433E-005
#     -3    19       4.8764668857E-005
#     -3    20       1.9900665707E-005
#     -3    21       1.2141183482E-004
#     -3    22       4.0433460427E-005
#     -2   -26       6.7142989418E-007
#     -2   -25       3.5514284845E-005
#     -2   -24       4.7764584595E-005
#     -2   -23       8.2736811717E-005
#     -2   -22       4.3899394529E-006
#     -2   -21       5.7021065324E-005
#     -2   -20       1.9338810556E-004
#     -2   -19       7.7153500352E-005
#     -2   -18       2.9615118989E-005
#     -2   -17       8.6504296699E-005
#     -2   -16       1.2367607347E-004
#     -2   -15       3.3989486650E-004
#     -2   -14       9.7047211788E-006
#     -2   -13       1.6129827912E-004
#     -2   -12       3.7472808795E-004
#     -2   -11       2.1706715212E-004
#     -2   -10       5.0947292334E-005
#     -2    -9       4.6975487986E-005
#     -2    -8       6.4693491512E-004
#     -2    -7       7.7203792475E-005
#     -2    -6       2.7103991513E-004
#     -2    -5       4.0395310447E-005
#     -2    -4       2.9009940849E-006
#     -2    -3       9.4224628657E-006
#     -2    -2       1.2440087790E-006
#     -2    -1       8.2401107650E-005
#     -2     0       4.7098856007E-005
#     -2     1       3.9518358307E-004
#     -2     2       1.2300420439E-004
#     -2     3       1.0136179915E-004
#     -2     4       6.2190447274E-005
#     -2     5       1.5330564459E-004
#     -2     6       2.1774057513E-004
#     -2     7       1.6132272320E-004
#     -2     8       5.7489076155E-005
#     -2     9       1.3419892486E-005
#     -2    10       1.9619998356E-004
#     -2    11       1.2319916530E-005
#     -2    12       3.4465224654E-005
#     -2    13       1.8818117614E-004
#     -2    14       1.6511118949E-007
#     -2    15       8.8525972678E-005
#     -2    16       4.2300163984E-005
#     -2    17       6.1923604611E-004
#     -2    18       3.6177112570E-004
#     -2    19       2.8211123727E-005
#     -2    20       6.5049243917E-005
#     -2    21       1.0394256385E-004
#     -1   -26       1.7406519001E-005
#     -1   -25       7.0304519769E-006
#     -1   -24       2.1486699621E-005
#     -1   -23       1.6644084531E-005
#     -1   -22       9.9897784522E-005
#     -1   -21       1.6088827476E-004
#     -1   -20       1.6651175372E-005
#     -1   -19       1.9284586515E-004
#     -1   -18       1.8927025169E-004
#     -1   -17       1.5426388233E-004
#     -1   -16       4.0232692471E-004
#     -1   -15       2.3257937262E-006
#     -1   -14       1.7664874396E-004
#     -1   -13       2.5509456499E-004
#     -1   -12       3.8393633077E-004
#     -1   -11       2.6311860126E-004
#     -1   -10       4.1142335687E-006
#     -1    -9       3.6660829376E-004
#     -1    -8       5.4617869436E-005
#     -1    -7       2.4430999639E-004
#     -1    -6       2.8076741661E-005
#     -1    -5       7.0256786756E-005
#     -1    -4       5.6809981306E-005
#     -1    -3       5.6699899534E-005
#     -1    -2       8.0977995896E-005
#     -1    -1       2.1215844979E-004
#     -1     0       1.9458073951E-004
#     -1     1       3.3540920219E-005
#     -1     2       8.0817444433E-005
#     -1     3       1.0709230933E-004
#     -1     4       2.9114964755E-004
#     -1     5       6.1065916034E-005
#     -1     6       1.4999551446E-004
#     -1     7       1.7098421854E-004
#     -1     8       5.2337265598E-006
#     -1     9       5.8751489473E-005
#     -1    10       7.2198978483E-006
#     -1    11       1.2828030967E-004
#     -1    12       2.7364026082E-005
#     -1    13       1.8533328370E-004
#     -1    14       5.2780144206E-004
#     -1    15       7.2350327073E-006
#     -1    16       3.3462766844E-005
#     -1    17       4.1819976211E-005
#     -1    18       2.1810659499E-004
#     -1    19       1.8212268142E-004
#     -1    20       2.0533976524E-005
#     -1    21       2.3681541639E-005
#      0   -26       1.7645206679E-005
#      0   -25       5.5332836901E-005
#      0   -24       8.2284045116E-005
#      0   -23       1.2490232335E-005
#      0   -22       6.3881926395E-005
#      0   -21       4.0223211854E-005
#      0   -20       2.8704155841E-003
#      0   -19       3.9177160564E-004
#      0   -18       2.3193876155E-005
#      0   -17       6.2577624745E-005
#      0   -16       1.2053445418E-004
#      0   -15       2.6369921755E-002
#      0   -14       3.9363397020E-004
#      0   -13       5.6048960412E-005
#      0   -12       9.8948617767E-006
#      0   -11       2.4258935624E-004
#      0   -10       3.3954515154E-002
#      0    -9       9.4528925505E-005
#      0    -8       1.2471422216E-006
#      0    -7       6.2108625599E-005
#      0    -6       5.0866456102E-005
#      0    -5       2.7507251551E-003
#      0    -4       3.1225930135E-007
#      0    -3       5.6788449726E-005
#      0    -2       5.6397928313E-005
#      0    -1       4.6341982800E-005
#      0     0       3.3527450356E-002
#      0     1       6.0278303777E-005
#      0     2       2.3399701516E-004
#      0     3       2.3822046213E-004
#      0     4       3.3902206758E-005
#      0     5       2.2584064875E-002
#      0     6       1.7216034601E-005
#      0     7       1.0446700141E-004
#      0     8       2.0975939824E-004
#      0     9       9.4569690986E-005
#      0    10       2.7554389254E-002
#      0    11       3.0258275692E-005
#      0    12       7.6839136040E-005
#      0    13       3.1370952217E-005
#      0    14       3.1555705732E-005
#      0    15       2.3946867823E-002
#      0    16       1.6908918234E-005
#      0    17       1.0692276242E-004
#      0    18       3.4652581380E-005
#      0    19       2.6376064348E-005
#      0    20       6.8834474467E-004
#      1   -27       2.2562369113E-006
#      1   -26       1.2290113621E-005
#      1   -25       4.1038814311E-005
#      1   -24       1.0771343738E-004
#      1   -23       3.8155005023E-005
#      1   -22       5.1149038449E-005
#      1   -21       1.2822177167E-005
#      1   -20       2.4202642614E-004
#      1   -19       5.2055012639E-005
#      1   -18       4.0620351760E-004
#      1   -17       5.7680560283E-005
#      1   -16       1.5990125226E-005
#      1   -15       3.9167154399E-005
#      1   -14       4.0326029119E-004
#      1   -13       4.4901263918E-004
#      1   -12       5.2460105963E-005
#      1   -11       6.5998236521E-005
#      1   -10       1.6141226292E-004
#      1    -9       5.1111930028E-004
#      1    -8       1.3984095403E-004
#      1    -7       1.2633429857E-005
#      1    -6       1.5618538413E-004
#      1    -5       2.4668608549E-005
#      1    -4       1.5245807276E-004
#      1    -3       5.6015318190E-005
#      1    -2       1.2852989986E-004
#      1    -1       2.6097408324E-004
#      1     0       2.4760661282E-005
#      1     1       1.4110320793E-004
#      1     2       1.9570299857E-004
#      1     3       9.3495180728E-005
#      1     4       1.7913963778E-004
#      1     5       4.7477136340E-005
#      1     6       2.9013603292E-007
#      1     7       5.7458910577E-007
#      1     8       2.4805291931E-005
#      1     9       1.3220655089E-004
#      1    10       1.1235628645E-005
#      1    11       1.9928736953E-004
#      1    12       3.5179345215E-004
#      1    13       1.4345524703E-004
#      1    14       3.3725336328E-005
#      1    15       4.0203033010E-006
#      1    16       1.1939877777E-004
#      1    17       2.1508908640E-006
#      1    18       1.3763540739E-004
#      1    19       9.5300795519E-006
#      2   -27       1.3235876482E-005
#      2   -26       1.0329870375E-005
#      2   -25       8.7677305341E-005
#      2   -24       1.1313788009E-006
#      2   -23       3.2486042187E-004
#      2   -22       1.5860033407E-005
#      2   -21       1.9920395469E-005
#      2   -20       2.2060062019E-004
#      2   -19       2.0535247542E-004
#      2   -18       3.8321679881E-004
#      2   -17       2.1652197651E-004
#      2   -16       3.5241655567E-005
#      2   -15       1.3481166718E-004
#      2   -14       9.1472171106E-005
#      2   -13       2.4172945454E-004
#      2   -12       3.7758890101E-004
#      2   -11       7.7966836090E-005
#      2   -10       8.9923254082E-005
#      2    -9       1.3987529382E-004
#      2    -8       1.2663726427E-005
#      2    -7       3.6448785690E-005
#      2    -6       4.8035607217E-005
#      2    -5       1.1386800373E-004
#      2    -4       7.6082224588E-005
#      2    -3       1.2040002151E-004
#      2    -2       1.8488053437E-004
#      2    -1       1.8136387337E-004
#      2     0       3.9479381672E-005
#      2     1       2.6529028561E-004
#      2     2       1.1117019383E-004
#      2     3       4.6039323908E-005
#      2     4       5.2581894368E-005
#      2     5       1.4035960675E-004
#      2     6       1.7920954231E-005
#      2     7       3.1298084691E-005
#      2     8       9.4732269864E-005
#      2     9       8.0695725007E-005
#      2    10       3.3280482857E-005
#      2    11       8.6236741390E-005
#      2    12       2.0375709231E-005
#      2    13       2.2925065081E-004
#      2    14       4.1572859864E-005
#      2    15       7.6711733348E-005
#      2    16       4.2795303750E-005
#      2    17       6.5534140147E-008
#      2    18       9.5480197906E-005
#      2    19       5.3870212700E-005
#      3   -27       3.3441035855E-005
#      3   -26       7.9981439152E-006
#      3   -25       1.0756331934E-005
#      3   -24       1.5186134237E-004
#      3   -23       1.4486458277E-004
#      3   -22       2.3471363123E-004
#      3   -21       1.3773089260E-004
#      3   -20       1.4728860563E-005
#      3   -19       3.9679818282E-004
#      3   -18       5.5808755758E-005
#      3   -17       4.4308649933E-004
#      3   -16       3.4803209593E-004
#      3   -15       4.5576859888E-005
#      3   -14       7.0429485786E-005
#      3   -13       1.8243949445E-004
#      3   -12       5.1125360461E-005
#      3   -11       4.5709013597E-004
#      3   -10       1.1836535888E-004
#      3    -9       1.4469692163E-004
#      3    -8       1.2684066701E-004
#      3    -7       1.0660401334E-004
#      3    -6       1.7102917856E-004
#      3    -5       6.7084851248E-006
#      3    -4       3.3637516926E-004
#      3    -3       1.7894570185E-004
#      3    -2       4.5455514593E-004
#      3    -1       1.2015461928E-004
#      3     0       2.3115477504E-004
#      3     1       1.1220133834E-004
#      3     2       9.4089732073E-006
#      3     3       3.5899835364E-005
#      3     4       1.1912287963E-006
#      3     5       3.4629327101E-005
#      3     6       7.4672016290E-005
#      3     7       5.1005884462E-006
#      3     8       1.1474830044E-004
#      3     9       3.2094802956E-005
#      3    10       1.2773436756E-004
#      3    11       8.2985499300E-005
#      3    12       9.7125073178E-005
#      3    13       4.7049212684E-005
#      3    14       1.3877697991E-005
#      3    15       4.3468944575E-005
#      3    16       1.1329013770E-004
#      3    17       1.1804830575E-004
#      3    18       3.9254135479E-005
#      4   -27       5.0336813817E-005
#      4   -26       4.6912203730E-005
#      4   -25       1.6495601581E-005
#      4   -24       5.7622274425E-005
#      4   -23       3.4246991464E-005
#      4   -22       1.9761489359E-004
#      4   -21       1.2802377581E-004
#      4   -20       1.0424552107E-004
#      4   -19       1.4615600730E-004
#      4   -18       6.9080081800E-005
#      4   -17       1.1470313050E-004
#      4   -16       6.5623216497E-005
#      4   -15       3.0820978865E-004
#      4   -14       2.0283384118E-004
#      4   -13       2.7629690340E-004
#      4   -12       4.1211825592E-006
#      4   -11       3.1500647110E-006
#      4   -10       1.0730304535E-004
#      4    -9       2.2945701627E-004
#      4    -8       2.4711546978E-004
#      4    -7       1.4009467441E-004
#      4    -6       8.7752001452E-005
#      4    -5       4.2443838086E-005
#      4    -4       1.0035044175E-004
#      4    -3       4.6215909502E-006
#      4    -2       2.1008664658E-004
#      4    -1       1.6219736901E-005
#      4     0       3.2563850171E-004
#      4     1       5.5124481977E-005
#      4     2       2.8102920106E-004
#      4     3       7.0379800821E-005
#      4     4       1.8737978206E-007
#      4     5       1.7454324146E-004
#      4     6       2.7897883188E-005
#      4     7       3.4259251334E-005
#      4     8       2.8251813459E-005
#      4     9       2.9246927088E-004
#      4    10       8.5394296893E-005
#      4    11       2.2326660295E-005
#      4    12       1.0016588109E-004
#      4    13       5.0594890660E-005
#      4    14       2.6538920891E-005
#      4    15       2.1044393965E-005
#      4    16       1.7836755992E-005
#      4    17       1.2803677998E-004
#      5   -27       3.1245570196E-005
#      5   -26       4.7219930634E-005
#      5   -25       2.6915144373E-004
#      5   -24       1.4404832170E-004
#      5   -23       1.7590599621E-004
#      5   -22       3.4294318181E-004
#      5   -21       1.4945247146E-004
#      5   -20       5.5171105488E-003
#      5   -19       1.3005426541E-004
#      5   -18       1.7283115189E-004
#      5   -17       3.1648911869E-006
#      5   -16       4.6520899718E-005
#      5   -15       1.0679373149E-002
#      5   -14       2.0615050012E-005
#      5   -13       1.6532086873E-004
#      5   -12       3.0466117849E-005
#      5   -11       3.7547369988E-005
#      5   -10       4.0631337989E-003
#      5    -9       3.7064702862E-005
#      5    -8       6.8403668043E-005
#      5    -7       3.9681294596E-005
#      5    -6       1.1282179267E-004
#      5    -5       2.1138902039E-002
#      5    -4       4.5962753440E-005
#      5    -3       1.5231567752E-004
#      5    -2       6.0466003147E-005
#      5    -1       1.4743434107E-004
#      5     0       5.7439182018E-004
#      5     1       1.4879600876E-007
#      5     2       7.9565224354E-005
#      5     3       3.4791995118E-005
#      5     4       3.0269928048E-005
#      5     5       2.9386542917E-003
#      5     6       2.4751733196E-004
#      5     7       3.0376698903E-004
#      5     8       5.7370348159E-005
#      5     9       3.1233325109E-004
#      5    10       1.6298492247E-002
#      5    11       1.0362006150E-004
#      5    12       3.7345220682E-005
#      5    13       3.1672766098E-005
#      5    14       2.1990252689E-004
#      5    15       1.7207459430E-003
#      5    16       1.1617216980E-005
#      6   -27       3.8483998853E-006
#      6   -26       2.0948375836E-004
#      6   -25       1.9754329796E-004
#      6   -24       3.9239825277E-005
#      6   -23       1.1332524046E-004
#      6   -22       1.5093112378E-005
#      6   -21       3.1238158507E-004
#      6   -20       3.8534791259E-004
#      6   -19       5.9983298118E-007
#      6   -18       1.8835350911E-004
#      6   -17       2.1548651291E-006
#      6   -16       4.9123646110E-005
#      6   -15       1.6301681842E-004
#      6   -14       1.8848421649E-004
#      6   -13       8.1605197850E-005
#      6   -12       2.4160664658E-005
#      6   -11       6.6850892315E-005
#      6   -10       2.1717350706E-005
#      6    -9       3.6008053358E-004
#      6    -8       1.9328912918E-005
#      6    -7       1.8965909310E-004
#      6    -6       8.2815167157E-005
#      6    -5       5.0819899921E-005
#      6    -4       3.6536552905E-005
#      6    -3       5.1357943228E-005
#      6    -2       1.3862132073E-006
#      6    -1       6.1311827266E-004
#      6     0       2.1934688028E-005
#      6     1       4.7993158623E-005
#      6     2       4.7013930310E-005
#      6     3       2.6897831503E-004
#      6     4       2.4085586735E-005
#      6     5       2.4649568535E-004
#      6     6       9.9180941728E-005
#      6     7       9.3014834684E-005
#      6     8       1.6240292124E-004
#      6     9       1.5121221511E-004
#      6    10       7.9729843724E-005
#      6    11       1.1015415322E-004
#      6    12       9.9913256489E-005
#      6    13       3.1572545623E-005
#      6    14       6.0215934189E-006
#      6    15       2.5366773752E-005
#      7   -28       1.9849876222E-005
#      7   -27       2.7153211904E-006
#      7   -26       2.4457943737E-005
#      7   -25       2.9054147122E-004
#      7   -24       2.3168333610E-004
#      7   -23       2.7434908255E-004
#      7   -22       2.4355759695E-005
#      7   -21       1.0978983430E-005
#      7   -20       1.1416452848E-004
#      7   -19       4.4559026109E-004
#      7   -18       1.2144274496E-004
#      7   -17       4.0417243308E-005
#      7   -16       1.5022170351E-005
#      7   -15       4.6848240903E-005
#      7   -14       1.2046926019E-004
#      7   -13       1.3665111106E-005
#      7   -12       2.0421420395E-004
#      7   -11       1.3369519550E-007
#      7   -10       1.3396434992E-004
#      7    -9       7.7207022311E-005
#      7    -8       1.1471525574E-005
#      7    -7       1.4471860454E-004
#      7    -6       9.8533164925E-005
#      7    -5       2.1011105808E-004
#      7    -4       8.9865169364E-005
#      7    -3       1.1058162960E-004
#      7    -2       3.2987718282E-004
#      7    -1       9.9942587973E-005
#      7     0       1.2386129084E-004
#      7     1       2.0203235163E-004
#      7     2       1.3869053401E-004
#      7     3       7.0134847369E-005
#      7     4       1.3659422636E-004
#      7     5       1.3950365020E-005
#      7     6       2.0434146445E-005
#      7     7       4.5234299092E-005
#      7     8       7.5521439948E-005
#      7     9       2.1548641695E-005
#      7    10       7.1599722143E-005
#      7    11       5.0077762350E-006
#      7    12       8.1214727633E-005
#      7    13       2.4536656975E-007
#      7    14       9.1988484016E-005
#      8   -28       2.9053757209E-005
#      8   -27       2.8337619334E-005
#      8   -26       1.2368825919E-005
#      8   -25       4.7432498604E-005
#      8   -24       2.4196464743E-004
#      8   -23       1.9522452235E-004
#      8   -22       2.4621910617E-004
#      8   -21       1.8468155192E-005
#      8   -20       3.2037202773E-005
#      8   -19       1.2016298451E-004
#      8   -18       1.0003498790E-004
#      8   -17       5.4879903706E-004
#      8   -16       1.1807684886E-005
#      8   -15       9.3950257795E-006
#      8   -14       1.2519489069E-005
#      8   -13       3.5003749408E-004
#      8   -12       2.7413050715E-005
#      8   -11       5.0544879207E-005
#      8   -10       9.5651775580E-005
#      8    -9       6.9634412501E-005
#      8    -8       9.7821713687E-005
#      8    -7       1.9879060525E-004
#      8    -6       3.6212958661E-005
#      8    -5       4.9668580554E-005
#      8    -4       7.1850073873E-005
#      8    -3       2.6003082898E-004
#      8    -2       4.4013435253E-005
#      8    -1       3.8763464820E-004
#      8     0       1.4743934370E-004
#      8     1       3.3550978891E-005
#      8     2       1.4014032950E-004
#      8     3       1.4495452464E-004
#      8     4       1.7949087412E-004
#      8     5       2.1636105729E-004
#      8     6       3.0729018627E-006
#      8     7       1.1474477202E-004
#      8     8       4.2807692647E-005
#      8     9       7.6915208147E-005
#      8    10       1.1233172422E-005
#      8    11       3.5868131956E-005
#      8    12       7.6168044600E-005
#      8    13       4.2609196954E-005
#      9   -28       2.9473766667E-005
#      9   -27       1.2880465094E-004
#      9   -26       7.9689542969E-005
#      9   -25       1.7502068799E-005
#      9   -24       1.1542165949E-005
#      9   -23       3.2345207449E-004
#      9   -22       3.9160045543E-004
#      9   -21       2.3800351333E-004
#      9   -20       2.7875355941E-005
#      9   -19       3.9114089493E-005
#      9   -18       9.2303861574E-005
#      9   -17       7.1610217774E-005
#      9   -16       2.7631974250E-004
#      9   -15       6.6330737243E-005
#      9   -14       1.0541856206E-004
#      9   -13       6.7939011762E-005
#      9   -12       1.2120393825E-004
#      9   -11       1.0359879292E-004
#      9   -10       1.4391336658E-004
#      9    -9       3.2809678110E-005
#      9    -8       1.5200532847E-004
#      9    -7       4.5442317999E-005
#      9    -6       1.9913173960E-005
#      9    -5       1.6898070842E-004
#      9    -4       6.5643377526E-004
#      9    -3       7.8421635962E-005
#      9    -2       3.2535354538E-004
#      9    -1       3.0040458964E-004
#      9     0       3.0547216142E-004
#      9     1       1.4495508720E-004
#      9     2       1.2754572781E-004
#      9     3       2.8076205651E-004
#      9     4       3.0931624558E-005
#      9     5       1.3702982509E-005
#      9     6       1.4720563643E-004
#      9     7       8.7775808711E-005
#      9     8       1.6945222464E-005
#      9     9       2.7098308521E-004
