 Diffraction intensities for potential:gv5x5_02D10010.in                       
#      5   -22       5.6062630205E-006
#      5   -21       3.9225873246E-005
#      5   -20       8.1798931485E-003
#      5   -19       3.3657838158E-005
#      5   -18       1.7119661748E-006
#      5   -17       6.2514605930E-005
#      5   -16       1.2763061914E-004
#      5   -15       1.4932435374E-002
#      5   -14       1.8226213319E-005
#      5   -13       1.2946576445E-005
#      5   -12       2.8832022633E-005
#      5   -11       2.9772439529E-005
#      5   -10       4.6030269822E-003
#      5    -9       1.1464513689E-005
#      5    -8       1.6003929163E-008
#      5    -7       2.5501143977E-005
#      5    -6       5.9036178169E-005
#      5    -5       3.2228028069E-002
#      5    -4       7.6935410540E-006
#      5    -3       1.4200356096E-005
#      5    -2       4.4427230764E-005
#      5    -1       2.7147598620E-005
#      5     0       2.2005954627E-003
#      5     1       2.7496398303E-005
#      5     2       5.6164785409E-005
#      5     3       2.1286656103E-005
#      5     4       2.4310182846E-006
#      5     5       4.1739682172E-003
#      5     6       2.6664026165E-005
#      5     7       3.7024177417E-006
#      5     8       6.4161276789E-006
#      5     9       2.3635078540E-005
#      5    10       1.5131459767E-002
#      5    11       4.7467032236E-005
#      5    12       3.7782879964E-005
#      5    13       1.3254033638E-005
#      5    14       2.4158614039E-005
#      5    15       1.2381705700E-002
#      5    16       4.2486766757E-005
#      5    17       7.6195511144E-006
#      5    18       2.3183686551E-006
#      5    19       1.5686839155E-006
#      5    20       7.5171192430E-004
#      5    21       2.6653847868E-006
#      6   -26       1.9195668429E-007
#      6   -25       3.9333843652E-006
#      6   -24       2.5268910383E-006
#      6   -23       1.7898559984E-005
#      6   -22       2.5929755972E-005
#      6   -21       1.2231782326E-005
#      6   -20       1.7337296954E-006
#      6   -19       3.9665904926E-005
#      6   -18       7.0655039794E-005
#      6   -17       5.0979339251E-005
#      6   -16       2.1281190059E-005
#      6   -15       2.7730617385E-005
#      6   -14       3.3672407680E-005
#      6   -13       3.1823903595E-005
#      6   -12       3.0231402941E-005
#      6   -11       1.4659771359E-005
#      6   -10       1.1878582786E-006
#      6    -9       2.2834082810E-005
#      6    -8       5.4790176206E-005
#      6    -7       3.8544177740E-005
#      6    -6       3.9915197898E-006
#      6    -5       1.4531807365E-005
#      6    -4       4.1650961233E-005
#      6    -3       2.9881932037E-005
#      6    -2       1.2983849434E-006
#      6    -1       1.6794285011E-005
#      6     0       3.6703544966E-005
#      6     1       1.1125261116E-005
#      6     2       3.4197510036E-006
#      6     3       4.1488536277E-005
#      6     4       4.3045963523E-005
#      6     5       1.0219028133E-005
#      6     6       8.6414150967E-006
#      6     7       3.4593132843E-005
#      6     8       2.7849328594E-005
#      6     9       2.8565901347E-006
#      6    10       1.9477608124E-005
#      6    11       3.4051356838E-005
#      6    12       4.7261702064E-005
#      6    13       3.6942080666E-005
#      6    14       2.2441979195E-005
#      6    15       2.5598050422E-006
#      6    16       1.2641025205E-005
#      6    17       2.9396126385E-005
#      6    18       1.5527471982E-005
#      6    19       1.5880498227E-007
#      6    20       3.1500797987E-008
#      7   -27       3.5082552399E-007
#      7   -26       1.8273007384E-006
#      7   -25       6.2634591566E-006
#      7   -24       6.2221019129E-006
#      7   -23       9.9760126769E-006
#      7   -22       3.4771942258E-006
#      7   -21       1.0047746224E-005
#      7   -20       2.5797648572E-005
#      7   -19       3.3378522415E-005
#      7   -18       2.5302237289E-005
#      7   -17       2.7526484722E-005
#      7   -16       2.1465036434E-005
#      7   -15       3.0139894628E-005
#      7   -14       4.5816082446E-005
#      7   -13       2.5107103788E-005
#      7   -12       1.0623921276E-006
#      7   -11       1.9066977191E-005
#      7   -10       4.7134378137E-005
#      7    -9       2.6917175813E-005
#      7    -8       1.6449175126E-007
#      7    -7       2.1157544473E-005
#      7    -6       4.9343305649E-005
#      7    -5       2.9692933099E-005
#      7    -4       2.0487859334E-006
#      7    -3       1.0871279575E-005
#      7    -2       3.0012252096E-005
#      7    -1       1.3327748173E-005
#      7     0       1.6602337907E-006
#      7     1       3.2144673197E-005
#      7     2       4.1820604553E-005
#      7     3       6.9019418262E-006
#      7     4       1.0365009987E-005
#      7     5       5.3374775691E-005
#      7     6       3.4614015896E-005
#      7     7       2.3447201839E-006
#      7     8       2.8213913696E-005
#      7     9       6.6954165078E-005
#      7    10       4.2585912096E-005
#      7    11       7.4637530560E-006
#      7    12       1.4382399107E-005
#      7    13       3.7443361645E-005
#      7    14       2.0556759447E-005
#      7    15       1.6552933141E-005
#      7    16       9.6093781957E-006
#      7    17       6.6212715969E-006
#      7    18       7.1556271889E-006
#      7    19       3.9939799363E-006
#      7    20       4.7999860258E-007
#      8   -27       1.1044410245E-006
#      8   -26       4.2708279802E-006
#      8   -25       3.8144065956E-006
#      8   -24       6.3453440874E-006
#      8   -23       1.7853238287E-006
#      8   -22       7.6913380297E-006
#      8   -21       3.1771456790E-005
#      8   -20       3.8736380675E-005
#      8   -19       1.5565119368E-005
#      8   -18       1.0597760353E-005
#      8   -17       2.7893445600E-005
#      8   -16       7.6199824800E-005
#      8   -15       4.0623802636E-005
#      8   -14       6.6110285190E-007
#      8   -13       2.7609242758E-005
#      8   -12       5.6849395911E-005
#      8   -11       2.9615655482E-005
#      8   -10       5.6550066376E-008
#      8    -9       2.5220217519E-005
#      8    -8       4.7244218103E-005
#      8    -7       2.3068380645E-005
#      8    -6       2.2928839738E-007
#      8    -5       1.3944495793E-005
#      8    -4       2.9273482971E-005
#      8    -3       1.6500356159E-005
#      8    -2       4.7229570332E-008
#      8    -1       2.2611605033E-005
#      8     0       3.4097420245E-005
#      8     1       1.1704000456E-005
#      8     2       8.7375933785E-006
#      8     3       4.7283107395E-005
#      8     4       4.2544623207E-005
#      8     5       4.8914115929E-006
#      8     6       3.7859912452E-005
#      8     7       7.6144306089E-005
#      8     8       4.4621413906E-005
#      8     9       2.0214406622E-006
#      8    10       3.5413728161E-005
#      8    11       7.5640674406E-005
#      8    12       5.6190553091E-005
#      8    13       1.0122357900E-005
#      8    14       4.6748571341E-006
#      8    15       4.0758950742E-005
#      8    16       9.2420261203E-006
#      8    17       1.3925554175E-005
#      8    18       4.7023631491E-006
#      8    19       7.3609107686E-007
#      9   -27       1.9295144693E-006
#      9   -26       1.2220867932E-006
#      9   -25       8.1565030349E-006
#      9   -24       1.5473176326E-005
#      9   -23       2.4998206194E-005
#      9   -22       3.6401769620E-005
#      9   -21       1.4725067498E-005
#      9   -20       6.3103123359E-006
#      9   -19       4.6439658894E-005
#      9   -18       8.5311902537E-005
#      9   -17       4.0704065962E-005
#      9   -16       2.9698814834E-006
#      9   -15       3.8328358239E-005
#      9   -14       7.8128260437E-005
#      9   -13       4.0343519867E-005
#      9   -12       7.5122008080E-008
#      9   -11       2.9601413173E-005
#      9   -10       4.6974642851E-005
#      9    -9       1.9908916201E-005
#      9    -8       2.7613780443E-006
#      9    -7       1.7618634925E-005
#      9    -6       2.8099615372E-005
#      9    -5       1.3525786099E-005
#      9    -4       5.8475031737E-007
#      9    -3       1.9704800402E-005
#      9    -2       4.1085623065E-005
#      9    -1       2.0390930638E-005
#      9     0       3.9778255347E-006
#      9     1       3.8785187074E-005
#      9     2       4.2891683526E-005
#      9     3       2.4675409160E-006
#      9     4       3.2082432323E-005
#      9     5       8.6968011227E-005
#      9     6       4.1798864151E-005
#      9     7       7.2398715676E-006
#      9     8       6.7501577653E-005
#      9     9       1.2477512052E-004
#      9    10       6.0113386726E-005
#      9    11       1.1956874530E-005
#      9    12       3.0271192986E-005
#      9    13       5.0958145232E-005
#      9    14       2.3158540361E-005
#      9    15       9.1796173710E-006
#      9    16       1.3075287787E-006
#      9    17       5.3942492087E-006
#      9    18       1.0229661747E-006
#     10   -27       1.7022548838E-007
#     10   -26       6.7040811914E-006
#     10   -25       3.3813477912E-004
#     10   -24       1.4121774986E-005
#     10   -23       1.7920683630E-005
#     10   -22       9.7089825796E-006
#     10   -21       4.4359677090E-005
#     10   -20       5.6796439249E-003
#     10   -19       7.2140676204E-005
#     10   -18       2.0805981470E-005
#     10   -17       6.2160192652E-005
#     10   -16       9.9161452362E-005
#     10   -15       1.4628817878E-002
#     10   -14       1.9061899359E-006
#     10   -13       5.0581193069E-005
#     10   -12       6.9530962815E-005
#     10   -11       2.7357134809E-005
#     10   -10       1.6829941799E-002
#     10    -9       2.3502285137E-005
#     10    -8       2.1630416222E-005
#     10    -7       8.5272307197E-006
#     10    -6       5.3810096260E-006
#     10    -5       4.1886250678E-003
#     10    -4       4.1514881654E-005
#     10    -3       1.9745419871E-005
#     10    -2       2.5031939639E-009
#     10    -1       3.1917765950E-005
#     10     0       4.7933075135E-002
#     10     1       1.5818011307E-005
#     10     2       2.0214360503E-005
#     10     3       7.6835255712E-005
#     10     4       3.4150250848E-005
#     10     5       1.6132083812E-002
#     10     6       8.5974894191E-005
#     10     7       1.3133318478E-004
#     10     8       6.1079030203E-005
#     10     9       3.5658709134E-005
#     10    10       5.6341898899E-003
#     10    11       8.4545343846E-005
#     10    12       4.5545071663E-005
#     10    13       1.1446001230E-005
#     10    14       1.0462431726E-005
#     10    15       8.1814272118E-004
#     10    16       9.0731974126E-006
#     10    17       6.1137012172E-007
#     11   -27       2.5923973975E-006
#     11   -26       1.0856213810E-005
#     11   -25       3.4092652359E-006
#     11   -24       2.9520520828E-005
#     11   -23       5.7024964845E-005
#     11   -22       1.0169933406E-004
#     11   -21       6.2816575034E-005
#     11   -20       5.8518478862E-005
#     11   -19       6.4199280278E-005
#     11   -18       1.0158230514E-004
#     11   -17       4.1654382669E-005
#     11   -16       3.0122155390E-005
#     11   -15       9.6155048540E-005
#     11   -14       1.1468175883E-004
#     11   -13       3.4267836334E-005
#     11   -12       5.1263069289E-006
#     11   -11       3.3318741667E-005
#     11   -10       2.6161381845E-005
#     11    -9       1.3192282911E-005
#     11    -8       1.3341847180E-005
#     11    -7       2.8436734594E-005
#     11    -6       2.8163194497E-005
#     11    -5       1.0141674788E-005
#     11    -4       3.1718125912E-006
#     11    -3       3.6234831296E-005
#     11    -2       6.3266935236E-005
#     11    -1       2.8817359596E-005
#     11     0       6.1618709980E-006
#     11     1       5.2910947358E-005
#     11     2       3.8226449685E-005
#     11     3       2.4567105829E-006
#     11     4       8.7820174111E-005
#     11     5       1.5588482955E-004
#     11     6       5.9168354079E-005
#     11     7       2.6993371285E-005
#     11     8       7.7489751916E-005
#     11     9       1.4758446323E-004
#     11    10       6.1866758723E-005
#     11    11       5.2438030456E-005
#     11    12       6.5989812196E-005
#     11    13       9.2278790130E-005
#     11    14       5.0914457961E-006
#     11    15       3.0829212968E-006
#     11    16       2.9814417010E-006
#     12   -27       1.3691138679E-006
#     12   -26       1.3886365145E-005
#     12   -25       5.6903874428E-005
#     12   -24       7.1644586088E-005
#     12   -23       4.7120273155E-005
#     12   -22       4.3861811755E-005
#     12   -21       9.0872099463E-005
#     12   -20       1.0262042630E-004
#     12   -19       8.3893306935E-005
#     12   -18       8.8601016671E-005
#     12   -17       1.3644987131E-004
#     12   -16       1.2966816782E-004
#     12   -15       2.9615409915E-005
#     12   -14       7.1107674889E-006
#     12   -13       5.6315321656E-005
#     12   -12       5.6105320058E-005
#     12   -11       2.3443970744E-005
#     12   -10       2.6013122322E-005
#     12    -9       3.2791384580E-005
#     12    -8       1.9451984934E-005
#     12    -7       2.5265781042E-006
#     12    -6       1.0473414726E-005
#     12    -5       4.5325210270E-005
#     12    -4       6.2686825292E-005
#     12    -3       2.6078077952E-005
#     12    -2       5.0960132936E-007
#     12    -1       4.9556056141E-005
#     12     0       6.1161239346E-005
#     12     1       1.7259202446E-005
#     12     2       5.7382735913E-005
#     12     3       1.2530151580E-004
#     12     4       3.5009210410E-005
#     12     5       1.4649191027E-005
#     12     6       1.3193137782E-004
#     12     7       1.6793385034E-004
#     12     8       8.1500613899E-005
#     12     9       6.5497566052E-005
#     12    10       8.2265364942E-005
#     12    11       9.0305752903E-005
#     12    12       3.3268116807E-005
#     12    13       3.0060295960E-005
#     12    14       2.8406685497E-005
#     12    15       1.6272789659E-005
#     13   -28       1.6469769988E-005
#     13   -27       2.7460431626E-005
#     13   -26       3.2764292229E-005
#     13   -25       2.1496691127E-005
#     13   -24       4.6376246681E-005
#     13   -23       1.1897116602E-004
#     13   -22       1.1465991912E-004
#     13   -21       1.0247025379E-004
#     13   -20       9.5354103741E-005
#     13   -19       1.1840640830E-004
#     13   -18       9.9305750133E-005
#     13   -17       3.6022509102E-005
#     13   -16       4.0257385586E-005
#     13   -15       1.0548533194E-004
#     13   -14       9.1624974113E-005
#     13   -13       3.7609548041E-005
#     13   -12       3.7056078771E-005
#     13   -11       4.0607440532E-005
#     13   -10       1.3215480389E-005
#     13    -9       6.6829669465E-006
#     13    -8       3.1925339179E-005
#     13    -7       5.0044040826E-005
#     13    -6       4.2835250894E-005
#     13    -5       1.6068881654E-005
#     13    -4       8.2794497419E-006
#     13    -3       6.0616343478E-005
#     13    -2       8.3589716716E-005
#     13    -1       2.2101682677E-005
#     13     0       2.9238779827E-005
#     13     1       7.9198485713E-005
#     13     2       3.2218381701E-005
#     13     3       2.1188358339E-005
#     13     4       1.3918142114E-004
#     13     5       1.7059536217E-004
#     13     6       7.2588549148E-005
#     13     7       5.4977152596E-005
#     13     8       1.0140400673E-004
#     13     9       1.0314536894E-004
#     13    10       6.7600400392E-005
#     13    11       5.9146665439E-005
#     13    12       5.6785442687E-005
#     13    13       2.2044475605E-005
#     13    14       1.1278817683E-005
#     13    15       9.7387438007E-006
#     14   -28       2.0036328648E-005
#     14   -27       1.5523892388E-005
#     14   -26       4.1097987841E-005
#     14   -25       3.9459062512E-005
#     14   -24       8.2792356493E-005
#     14   -23       7.5950867400E-005
#     14   -22       8.4618084750E-005
#     14   -21       1.2222137949E-004
#     14   -20       1.3102208804E-004
#     14   -19       8.6288922330E-005
#     14   -18       9.0043347757E-005
#     14   -17       1.2474971527E-004
#     14   -16       8.1114637870E-005
#     14   -15       1.2276089421E-005
#     14   -14       2.1283834447E-005
#     14   -13       4.9059978648E-005
#     14   -12       2.2151733514E-005
#     14   -11       2.2218720376E-005
#     14   -10       5.0170682516E-005
#     14    -9       5.1539116623E-005
#     14    -8       2.6034219282E-005
#     14    -7       1.9249461899E-006
#     14    -6       2.5185501075E-005
#     14    -5       7.4191511262E-005
#     14    -4       8.1212945995E-005
#     14    -3       1.9153471865E-005
#     14    -2       7.0639022551E-006
#     14    -1       6.9336463581E-005
#     14     0       5.5779143043E-005
#     14     1       1.9622257493E-005
#     14     2       9.8603558071E-005
#     14     3       1.3597053908E-004
#     14     4       3.9257118360E-005
#     14     5       4.1935116164E-005
#     14     6       1.3055928561E-004
#     14     7       1.2673947818E-004
#     14     8       7.6501458573E-005
#     14     9       7.6590824852E-005
#     14    10       8.0699890819E-005
#     14    11       5.1092120377E-005
#     14    12       2.6081667977E-005
#     14    13       2.0894236295E-005
#     14    14       2.1153358238E-005
#     15   -28       1.1476845108E-005
#     15   -27       2.1957016535E-005
#     15   -26       3.3626051587E-005
#     15   -25       8.9304892269E-004
#     15   -24       7.2286222653E-005
#     15   -23       1.1954294704E-004
#     15   -22       1.3661047291E-004
#     15   -21       9.3322181422E-005
#     15   -20       1.0822463324E-002
#     15   -19       1.3507861298E-004
#     15   -18       7.8549288877E-005
#     15   -17       1.0086960160E-005
#     15   -16       2.2514072538E-005
#     15   -15       4.2509213093E-002
#     15   -14       3.2092096963E-005
#     15   -13       3.5571506775E-005
#     15   -12       5.3490360349E-005
#     15   -11       3.1376421386E-005
#     15   -10       1.5548871218E-002
#     15    -9       7.8629920564E-006
#     15    -8       4.5106436086E-005
#     15    -7       7.5647982516E-005
#     15    -6       6.0436046421E-005
#     15    -5       1.6077401484E-002
#     15    -4       1.2155209764E-005
#     15    -3       7.8231094718E-005
#     15    -2       8.2975097426E-005
#     15    -1       2.1487293134E-005
#     15     0       2.6165753541E-002
#     15     1       8.0744413403E-005
#     15     2       1.8162314703E-005
#     15     3       2.2876849188E-005
#     15     4       1.3487336673E-004
#     15     5       6.3861406330E-003
#     15     6       7.9566864595E-005
#     15     7       8.5915885911E-005
#     15     8       9.9614282515E-005
#     15     9       7.6156683745E-005
#     15    10       3.6433443687E-004
#     15    11       2.8307957928E-005
#     15    12       1.7314342353E-005
#     15    13       1.2071427781E-005
#     16   -27       4.3861425410E-005
#     16   -26       5.8487966431E-005
#     16   -25       2.5115297431E-005
#     16   -24       1.1884260534E-004
#     16   -23       8.8753059566E-005
#     16   -22       7.8992420757E-005
#     16   -21       1.4203974635E-004
#     16   -20       1.3363537228E-004
#     16   -19       3.4246768657E-005
#     16   -18       3.0417403436E-005
#     16   -17       5.8661614944E-005
#     16   -16       2.5347502587E-005
#     16   -15       8.2173402437E-006
#     16   -14       3.3858994652E-005
#     16   -13       1.8065377426E-005
#     16   -12       2.7836365156E-006
#     16   -11       3.0931632975E-005
#     16   -10       5.9742547065E-005
#     16    -9       5.8062406377E-005
#     16    -8       2.8338361329E-005
#     16    -7       9.1171926903E-007
#     16    -6       2.9656797496E-005
#     16    -5       9.5951793444E-005
#     16    -4       9.0895204006E-005
#     16    -3       2.1004586614E-005
#     16    -2       1.9186389513E-005
#     16    -1       5.8595880652E-005
#     16     0       2.3072840038E-005
#     16     1       1.0332933996E-005
#     16     2       8.1776698319E-005
#     16     3       8.0762499609E-005
#     16     4       5.3173844697E-005
#     16     5       7.4791098356E-005
#     16     6       9.4504058943E-005
#     16     7       1.0568022538E-004
#     16     8       6.6795745934E-005
#     16     9       2.5055809351E-005
#     16    10       4.9833706602E-005
#     16    11       4.5883887276E-005
#     17   -27       3.5002891944E-005
#     17   -26       2.0651092703E-005
#     17   -25       4.3408156067E-005
#     17   -24       9.6360481919E-005
#     17   -23       1.6002261303E-004
#     17   -22       9.9570245994E-005
#     17   -21       6.1572792669E-005
#     17   -20       5.0359802594E-005
#     17   -19       6.6849555638E-005
#     17   -18       4.3606167621E-005
#     17   -17       4.4161699349E-006
#     17   -16       9.8473100036E-006
#     17   -15       1.0182025757E-005
#     17   -14       3.1015196817E-006
#     17   -13       3.6030227977E-005
#     17   -12       5.5186830254E-005
#     17   -11       2.9075451949E-005
#     17   -10       6.9339954288E-006
#     17    -9       5.8901361263E-006
#     17    -8       4.4748197503E-005
#     17    -7       8.8319090048E-005
#     17    -6       6.5967446566E-005
#     17    -5       1.2722909994E-005
#     17    -4       1.0888584430E-005
#     17    -3       6.5999565432E-005
#     17    -2       4.4887636410E-005
#     17    -1       7.3194028908E-006
#     17     0       3.8365973346E-005
#     17     1       4.5302419010E-005
#     17     2       1.5206603260E-005
#     17     3       5.5233599298E-005
#     17     4       1.1527389734E-004
#     17     5       7.7961476807E-005
#     17     6       6.5270478410E-005
#     17     7       7.1658139720E-005
#     17     8       5.6743182003E-005
#     17     9       3.1954766238E-005
#     17    10       2.2376085252E-005
#     18   -27       1.0852470037E-005
#     18   -26       8.2088319606E-006
#     18   -25       7.8127478670E-005
#     18   -24       8.0376208088E-005
#     18   -23       2.8655579067E-005
#     18   -22       9.7189264521E-005
#     18   -21       1.4124106488E-004
#     18   -20       7.6475189767E-005
#     18   -19       1.9339882928E-005
#     18   -18       1.7889466716E-005
#     18   -17       1.2217602144E-005
#     18   -16       1.5304003159E-006
#     18   -15       1.1649180155E-005
#     18   -14       2.7912388877E-005
#     18   -13       8.1829488990E-006
#     18   -12       8.1032370650E-006
#     18   -11       2.0138268523E-005
#     18   -10       4.4351189862E-005
#     18    -9       6.2924510132E-005
#     18    -8       3.0898078864E-005
#     18    -7       1.9689171589E-006
#     18    -6       1.9653453877E-005
#     18    -5       6.6956974093E-005
#     18    -4       6.1274635514E-005
#     18    -3       7.7507995645E-006
#     18    -2       1.0366378408E-005
#     18    -1       2.4009078388E-005
#     18     0       1.3215968873E-005
#     18     1       2.7323945160E-005
#     18     2       6.5904163121E-005
#     18     3       6.7587551578E-005
#     18     4       5.5721145169E-005
#     18     5       4.2725175932E-005
#     18     6       8.6235786184E-005
#     18     7       5.4023970407E-005
#     18     8       3.5453649941E-006
#     18     9       4.5106347919E-006
#     19   -27       2.5688520870E-005
#     19   -26       4.0936127517E-005
#     19   -25       4.7791662552E-005
#     19   -24       5.6393438181E-005
#     19   -23       8.6897379936E-005
#     19   -22       5.8380917248E-005
#     19   -21       1.6188747903E-005
#     19   -20       2.0193274620E-005
#     19   -19       5.4349752537E-005
#     19   -18       2.3383691492E-005
#     19   -17       5.7664204529E-007
#     19   -16       1.1251684979E-005
#     19   -15       7.7164837316E-006
#     19   -14       7.1169057439E-006
#     19   -13       2.3372927859E-005
#     19   -12       3.2057620731E-005
#     19   -11       2.5353802182E-005
#     19   -10       1.0827148360E-005
#     19    -9       1.0510441066E-006
#     19    -8       2.0663238627E-005
#     19    -7       5.9836860227E-005
#     19    -6       4.7563592518E-005
#     19    -5       7.0091984398E-006
#     19    -4       6.0861118697E-006
#     19    -3       2.6276148111E-005
#     19    -2       3.6884963209E-006
#     19    -1       8.0840271550E-006
#     19     0       3.6951475099E-005
#     19     1       2.0777216728E-005
#     19     2       1.8163446925E-005
#     19     3       5.7833296432E-005
#     19     4       6.9865099888E-005
#     19     5       3.8493578478E-005
#     19     6       2.5948414994E-005
#     19     7       3.4669538946E-005
#     19     8       2.9500216782E-005
#     20   -27       1.5527334957E-005
#     20   -26       3.4045574577E-005
#     20   -25       5.3531982869E-004
#     20   -24       2.7693018783E-005
#     20   -23       3.2383201771E-005
#     20   -22       4.5871784312E-005
#     20   -21       6.1468390040E-005
#     20   -20       7.2118363290E-003
#     20   -19       3.5229252245E-006
#     20   -18       6.5553545614E-006
#     20   -17       1.4253045795E-005
#     20   -16       2.4773142721E-006
#     20   -15       1.2667065297E-002
#     20   -14       1.3555916634E-005
#     20   -13       1.4885490064E-005
#     20   -12       1.0162745531E-005
#     20   -11       7.9474770900E-006
#     20   -10       6.2847680702E-003
#     20    -9       3.6873463207E-005
#     20    -8       2.4482814219E-005
#     20    -7       2.7330166998E-006
#     20    -6       6.4342317179E-006
#     20    -5       7.8826398923E-003
#     20    -4       6.7936306198E-006
#     20    -3       2.9476623201E-007
#     20    -2       1.1677074962E-005
#     20    -1       5.6786175410E-006
#     20     0       2.1790481453E-003
#     20     1       4.3534252997E-005
#     20     2       5.7531346735E-005
#     20     3       3.6082414508E-005
#     20     4       2.3519454885E-005
#     20     5       1.4880003222E-004
#     20     6       3.2632794399E-005
#     20     7       1.6833058316E-005
#     21   -26       1.2968364735E-005
#     21   -25       1.8158685599E-005
#     21   -24       3.7687075830E-005
#     21   -23       4.8375670984E-005
#     21   -22       1.4402103066E-005
#     21   -21       8.1320079864E-006
#     21   -20       1.9363101016E-005
#     21   -19       1.4169559428E-005
#     21   -18       6.6350198291E-006
#     21   -17       1.8239330033E-006
#     21   -16       1.2834772723E-005
#     21   -15       6.7704825632E-006
#     21   -14       3.2137792255E-006
#     21   -13       7.2933085389E-006
#     21   -12       1.6204355781E-005
#     21   -11       1.9636162626E-005
#     21   -10       6.0238739789E-006
#     21    -9       2.1686124882E-006
#     21    -8       1.1880246371E-005
#     21    -7       1.3867855793E-005
#     21    -6       9.1615393552E-006
#     21    -5       8.6319824488E-007
#     21    -4       3.6143318980E-006
#     21    -3       2.2802474472E-006
#     21    -2       2.4768094521E-007
#     21    -1       2.1803911389E-005
#     21     0       3.7818568997E-005
#     21     1       1.7236393736E-005
#     21     2       2.0854904994E-005
#     21     3       3.1417108319E-005
#     21     4       2.3153879212E-005
#     21     5       9.9387148578E-006
#     22   -26       1.4699289299E-005
#     22   -25       1.2523676399E-005
#     22   -24       2.2510099642E-005
#     22   -23       2.0107899389E-005
#     22   -22       2.5769977621E-005
#     22   -21       1.3558057299E-005
#     22   -20       3.2500237701E-006
#     22   -19       2.8827355802E-006
#     22   -18       1.0142207230E-005
#     22   -17       2.5794263375E-006
#     22   -16       6.6316503215E-007
#     22   -15       9.7268464069E-006
#     22   -14       1.4965941067E-005
#     22   -13       9.7901882737E-006
#     22   -12       1.7784763619E-006
#     22   -11       1.6549908446E-006
#     22   -10       1.2250433448E-005
#     22    -9       1.6882848993E-005
#     22    -8       6.3057956904E-006
#     22    -7       1.6231872819E-006
#     22    -6       5.7148292028E-006
#     22    -5       7.1785616193E-006
#     22    -4       9.6051576772E-007
#     22    -3       6.2540371042E-006
#     22    -2       1.4945879594E-005
#     22    -1       3.3720520032E-006
#     22     0       1.4164371701E-005
#     22     1       2.2820489154E-005
#     22     2       2.6350182135E-005
#     22     3       1.3061794826E-005
#     22     4       1.3432710546E-005
#     23   -25       3.2326931682E-005
#     23   -24       1.5234456756E-005
#     23   -23       2.4140607096E-006
#     23   -22       7.4057115524E-006
#     23   -21       5.9882665304E-006
#     23   -20       3.5854255821E-006
#     23   -19       3.0063937604E-006
#     23   -18       3.8210023067E-007
#     23   -17       1.9008533455E-005
#     23   -16       2.2086167452E-005
#     23   -15       6.7561055771E-006
#     23   -14       1.1384511021E-006
#     23   -13       5.5524770544E-006
#     23   -12       1.8568372926E-005
#     23   -11       1.6646872211E-005
#     23   -10       1.8882641649E-006
#     23    -9       2.6444862675E-006
#     23    -8       1.1499720522E-005
#     23    -7       1.2987825920E-005
#     23    -6       4.0571497140E-006
#     23    -5       3.9630430209E-006
#     23    -4       4.0349106605E-006
#     23    -3       1.8601367903E-006
#     23    -2       3.5214919609E-006
#     23    -1       1.5282865049E-005
#     23     0       5.2200916567E-006
#     23     1       1.5992873834E-005
#     23     2       1.5831016328E-005
#     24   -24       8.5505953524E-006
#     24   -23       1.6468533280E-005
#     24   -22       4.0011994181E-006
#     24   -21       5.8578271572E-007
#     24   -20       1.5051699215E-006
#     24   -19       4.9046840656E-006
#     24   -18       5.8678424346E-006
#     24   -17       1.2393119389E-006
#     24   -16       3.0245825814E-007
#     24   -15       8.1509205612E-006
#     24   -14       1.0833204100E-005
#     24   -13       1.1683362790E-005
#     24   -12       1.0300474726E-007
#     24   -11       7.1917378928E-006
#     24   -10       1.1584943981E-005
#     24    -9       1.0613302827E-005
#     24    -8       5.0439039626E-007
#     24    -7       1.0968131441E-006
#     24    -6       3.9375468396E-006
#     24    -5       2.6830781452E-006
#     24    -4       2.3449396348E-007
#     24    -3       4.5964938820E-006
#     24    -2       7.4639390683E-006
#     24    -1       1.0960960340E-005
#     24     0       4.9158770753E-006
#     25   -23       2.5821654501E-007
#     25   -22       7.3921132885E-006
#     25   -21       1.8153089467E-006
#     25   -20       7.2723412546E-004
#     25   -19       6.0475162623E-007
#     25   -18       5.0208088266E-006
#     25   -17       3.8436154794E-006
#     25   -16       8.2997030665E-006
#     25   -15       8.4930078072E-004
#     25   -14       2.3495254469E-006
#     25   -13       7.1589272544E-006
#     25   -12       9.9435620956E-006
#     25   -11       4.9436661309E-006
#     25   -10       4.0932566741E-004
#     25    -9       5.8888071807E-006
#     25    -8       3.1692851915E-006
#     25    -7       5.9933061383E-006
#     25    -6       3.9107558221E-007
#     25    -5       2.5063756256E-004
#     25    -4       3.2050900268E-006
#     25    -3       5.9374037326E-006
#     25    -2       1.2652835071E-007
#     26   -22       5.1037365349E-007
#     26   -21       9.2795336298E-007
#     26   -20       8.1403378765E-007
#     26   -19       4.5636130154E-006
#     26   -18       8.0833029850E-007
#     26   -17       2.0356930106E-007
#     26   -16       2.9264123092E-006
#     26   -15       4.4433319322E-006
#     26   -14       1.7895464951E-006
#     26   -13       1.0114909982E-006
#     26   -12       1.1595857370E-008
#     26   -11       2.3174410112E-006
#     26   -10       5.0657896292E-006
#     26    -9       2.5570670475E-006
#     26    -8       2.8565451436E-006
#     26    -7       8.9876686280E-007
#     26    -6       8.7548071105E-007
#     26    -5       6.1686436415E-007
#     26    -4       6.4422865019E-008
#     27   -20       3.1783109036E-007
#     27   -19       8.4215653058E-007
