 Diffraction intensities for potential:gv5x5_01D10006.in                       
#    -14     3       6.0752540923E-005
#    -14     4       4.9158795957E-005
#    -14     5       3.5859328551E-005
#    -14     6       2.5663971617E-005
#    -14     7       2.2508272361E-005
#    -14     8       2.3566732422E-005
#    -14     9       2.4313669135E-005
#    -14    10       2.5968120716E-005
#    -14    11       2.4251031255E-005
#    -14    12       2.0445353666E-005
#    -14    13       1.6084754979E-005
#    -14    14       8.4630499209E-006
#    -14    15       2.6730730067E-006
#    -14    16       2.5462116367E-007
#    -14    17       4.4234703682E-006
#    -14    18       1.3093764246E-005
#    -14    19       2.0587422078E-005
#    -14    20       1.9090464972E-005
#    -14    21       2.2614128802E-005
#    -14    22       1.5321371486E-005
#    -14    23       1.5617039190E-005
#    -14    24       1.5105739548E-005
#    -14    25       1.0144304851E-005
#    -14    26       3.6575786436E-006
#    -14    27       3.2535824718E-006
#    -13   -20       1.7284385300E-007
#    -13   -19       1.8853813432E-009
#    -13   -18       4.6550070237E-009
#    -13   -17       3.1937536357E-008
#    -13   -16       1.4779036967E-007
#    -13   -15       2.8731320379E-007
#    -13   -14       3.9771146650E-008
#    -13   -13       2.5268573516E-007
#    -13   -12       1.9988759824E-006
#    -13   -11       3.8555720637E-006
#    -13   -10       4.8155211643E-006
#    -13    -9       4.1542872489E-006
#    -13    -8       3.2224458004E-006
#    -13    -7       3.1954960383E-006
#    -13    -6       3.8699266323E-006
#    -13    -5       4.7750187229E-006
#    -13    -4       8.2400464412E-006
#    -13    -3       1.5631068928E-005
#    -13    -2       2.8675506657E-005
#    -13    -1       4.4766695065E-005
#    -13     0       5.7902668740E-005
#    -13     1       6.6072514709E-005
#    -13     2       6.4291454223E-005
#    -13     3       5.0762639737E-005
#    -13     4       3.4778205021E-005
#    -13     5       2.1841934356E-005
#    -13     6       1.6320629094E-005
#    -13     7       1.9281786797E-005
#    -13     8       2.5986885836E-005
#    -13     9       3.3494234865E-005
#    -13    10       4.0588713754E-005
#    -13    11       4.3037873755E-005
#    -13    12       3.9171543350E-005
#    -13    13       3.0828132279E-005
#    -13    14       1.9723739098E-005
#    -13    15       7.0483121830E-006
#    -13    16       8.3828043366E-007
#    -13    17       7.3016856478E-007
#    -13    18       5.9965835626E-006
#    -13    19       1.1796634954E-005
#    -13    20       1.5489064286E-005
#    -13    21       1.7613911579E-005
#    -13    22       2.0859332746E-005
#    -13    23       2.1484445789E-005
#    -13    24       1.8361225610E-005
#    -13    25       1.0548227804E-005
#    -13    26       2.7591161682E-006
#    -12   -20       1.6693609752E-008
#    -12   -19       1.0459785176E-008
#    -12   -18       9.9639735669E-009
#    -12   -17       5.1359483714E-008
#    -12   -16       1.2714792852E-007
#    -12   -15       1.0435314465E-007
#    -12   -14       5.3443660663E-008
#    -12   -13       8.5373855984E-007
#    -12   -12       2.7170100305E-006
#    -12   -11       4.0398206670E-006
#    -12   -10       3.7824498645E-006
#    -12    -9       3.0117237551E-006
#    -12    -8       3.0634922884E-006
#    -12    -7       3.1719240920E-006
#    -12    -6       3.1619072878E-006
#    -12    -5       4.6254951123E-006
#    -12    -4       9.9407556613E-006
#    -12    -3       2.1253213393E-005
#    -12    -2       3.7879517936E-005
#    -12    -1       5.3767015721E-005
#    -12     0       6.5047199994E-005
#    -12     1       6.6023332197E-005
#    -12     2       5.3993027937E-005
#    -12     3       3.6056528809E-005
#    -12     4       2.0691106809E-005
#    -12     5       1.1080962610E-005
#    -12     6       1.3174657970E-005
#    -12     7       2.2930596138E-005
#    -12     8       3.9539897202E-005
#    -12     9       5.7019171145E-005
#    -12    10       6.8084775922E-005
#    -12    11       7.2518055611E-005
#    -12    12       6.6481541868E-005
#    -12    13       5.2328443605E-005
#    -12    14       3.5194556597E-005
#    -12    15       1.7327822215E-005
#    -12    16       4.7552818241E-006
#    -12    17       1.5621941021E-007
#    -12    18       3.7117917228E-006
#    -12    19       1.1245192515E-005
#    -12    20       1.7789330129E-005
#    -12    21       1.6178686578E-005
#    -12    22       1.8582162152E-005
#    -12    23       2.3197055462E-005
#    -12    24       1.5582540234E-005
#    -12    25       3.2294787587E-006
#    -12    26       4.2527631299E-006
#    -11   -21       5.7170896213E-008
#    -11   -20       4.8676008667E-009
#    -11   -19       2.8157459119E-008
#    -11   -18       2.3308663745E-008
#    -11   -17       1.2374272148E-007
#    -11   -16       1.6819538989E-007
#    -11   -15       8.6238513516E-009
#    -11   -14       2.2230345205E-007
#    -11   -13       1.3267791445E-006
#    -11   -12       2.8224071446E-006
#    -11   -11       3.1284462517E-006
#    -11   -10       2.8282851080E-006
#    -11    -9       2.9089615557E-006
#    -11    -8       3.1868365536E-006
#    -11    -7       2.6050485064E-006
#    -11    -6       2.3667025601E-006
#    -11    -5       4.9853202176E-006
#    -11    -4       1.3090276672E-005
#    -11    -3       2.7477748095E-005
#    -11    -2       4.4993152725E-005
#    -11    -1       5.8857969016E-005
#    -11     0       6.4402669085E-005
#    -11     1       5.6568203730E-005
#    -11     2       4.0969795056E-005
#    -11     3       2.2362860941E-005
#    -11     4       9.1962439730E-006
#    -11     5       6.5556158153E-006
#    -11     6       1.5642815123E-005
#    -11     7       3.6583928395E-005
#    -11     8       6.1799893986E-005
#    -11     9       8.7790583962E-005
#    -11    10       1.0555304411E-004
#    -11    11       1.0646828520E-004
#    -11    12       9.5765247448E-005
#    -11    13       7.8604083194E-005
#    -11    14       5.0284906987E-005
#    -11    15       2.6616802374E-005
#    -11    16       1.0606402722E-005
#    -11    17       4.3394917254E-007
#    -11    18       3.2396641048E-006
#    -11    19       6.9433348440E-006
#    -11    20       1.2502396874E-005
#    -11    21       2.0497881778E-005
#    -11    22       2.5071698213E-005
#    -11    23       1.4994866273E-005
#    -11    24       1.9696617877E-005
#    -11    25       1.0580910542E-005
#    -11    26       2.0143377900E-006
#    -10   -22       7.7139993694E-009
#    -10   -21       9.8169559575E-010
#    -10   -20       9.3047017473E-005
#    -10   -19       4.6163347038E-008
#    -10   -18       1.0854409239E-007
#    -10   -17       1.4088855054E-007
#    -10   -16       7.4001398479E-008
#    -10   -15       1.5100090875E-003
#    -10   -14       6.3739035822E-007
#    -10   -13       1.3970542987E-006
#    -10   -12       2.3620043986E-006
#    -10   -11       2.5449421265E-006
#    -10   -10       8.4321929671E-003
#    -10    -9       3.2037419893E-006
#    -10    -8       2.8978279377E-006
#    -10    -7       1.6443400301E-006
#    -10    -6       1.7244804045E-006
#    -10    -5       1.1949915959E-002
#    -10    -4       1.7043793548E-005
#    -10    -3       3.2502252047E-005
#    -10    -2       4.7637266217E-005
#    -10    -1       5.7121496860E-005
#    -10     0       1.0655107114E-002
#    -10     1       4.5933027628E-005
#    -10     2       2.8268166509E-005
#    -10     3       1.2146659214E-005
#    -10     4       2.6572009090E-006
#    -10     5       6.9252809061E-003
#    -10     6       2.4866689389E-005
#    -10     7       5.3926750163E-005
#    -10     8       9.2770963365E-005
#    -10     9       1.2594055196E-004
#    -10    10       4.3544330771E-002
#    -10    11       1.4127580670E-004
#    -10    12       1.2701525807E-004
#    -10    13       9.6536375005E-005
#    -10    14       6.4024064065E-005
#    -10    15       1.0612573150E-002
#    -10    16       1.3123495715E-005
#    -10    17       1.0419660326E-006
#    -10    18       3.3331714118E-006
#    -10    19       1.2746719373E-005
#    -10    20       8.9586488329E-003
#    -10    21       2.5820475297E-005
#    -10    22       2.6810005874E-005
#    -10    23       2.0247401103E-005
#    -10    24       7.3078611090E-006
#    -10    25       8.1531966232E-004
#     -9   -22       5.8630470161E-008
#     -9   -21       2.5172742594E-008
#     -9   -20       8.2464653807E-008
#     -9   -19       3.7629294724E-009
#     -9   -18       1.5220985253E-007
#     -9   -17       2.4327134359E-007
#     -9   -16       7.1414844955E-008
#     -9   -15       1.5286712673E-007
#     -9   -14       7.4621702806E-007
#     -9   -13       1.6391765902E-006
#     -9   -12       2.0954473397E-006
#     -9   -11       2.5175512333E-006
#     -9   -10       3.1234140510E-006
#     -9    -9       3.4879620349E-006
#     -9    -8       2.4118373334E-006
#     -9    -7       8.7393948221E-007
#     -9    -6       1.6281485249E-006
#     -9    -5       7.3236474498E-006
#     -9    -4       1.8659543694E-005
#     -9    -3       3.2590653222E-005
#     -9    -2       4.5186321443E-005
#     -9    -1       5.2041431145E-005
#     -9     0       4.8052900901E-005
#     -9     1       3.5654880503E-005
#     -9     2       1.9703971055E-005
#     -9     3       5.1889377387E-006
#     -9     4       2.4416380514E-007
#     -9     5       9.7659340105E-006
#     -9     6       3.7211494844E-005
#     -9     7       7.6561382567E-005
#     -9     8       1.2080221751E-004
#     -9     9       1.5570201010E-004
#     -9    10       1.7082885924E-004
#     -9    11       1.6282251823E-004
#     -9    12       1.4244042499E-004
#     -9    13       1.1203317200E-004
#     -9    14       7.6756801513E-005
#     -9    15       4.2517780700E-005
#     -9    16       1.4379086794E-005
#     -9    17       1.4310463721E-006
#     -9    18       6.9370174722E-006
#     -9    19       1.9456273731E-005
#     -9    20       2.4655989918E-005
#     -9    21       3.5451453369E-005
#     -9    22       2.3401123918E-005
#     -9    23       1.6448769042E-005
#     -9    24       6.9100499514E-006
#     -9    25       4.7899624551E-006
#     -8   -23       1.8936941897E-008
#     -8   -22       1.7589696131E-007
#     -8   -21       4.8372240818E-008
#     -8   -20       3.6997365217E-008
#     -8   -19       1.1699215325E-007
#     -8   -18       1.2187099423E-007
#     -8   -17       1.0998528380E-007
#     -8   -16       1.0668658845E-007
#     -8   -15       2.5436189765E-007
#     -8   -14       8.0743822664E-007
#     -8   -13       1.7461154192E-006
#     -8   -12       2.3120113452E-006
#     -8   -11       3.1869112880E-006
#     -8   -10       3.7300661085E-006
#     -8    -9       3.3696541478E-006
#     -8    -8       1.7593526132E-006
#     -8    -7       4.8637981138E-007
#     -8    -6       1.7805945859E-006
#     -8    -5       7.9536448974E-006
#     -8    -4       1.8620674975E-005
#     -8    -3       3.0609052897E-005
#     -8    -2       4.1562845645E-005
#     -8    -1       4.6646291259E-005
#     -8     0       4.1414635666E-005
#     -8     1       2.9590124339E-005
#     -8     2       1.5376203389E-005
#     -8     3       2.8915126508E-006
#     -8     4       1.6711551456E-006
#     -8     5       1.6416889356E-005
#     -8     6       4.9442932524E-005
#     -8     7       9.5513391374E-005
#     -8     8       1.4075084818E-004
#     -8     9       1.7339144736E-004
#     -8    10       1.8523184219E-004
#     -8    11       1.7478356163E-004
#     -8    12       1.4850938428E-004
#     -8    13       1.1324653867E-004
#     -8    14       7.5387475110E-005
#     -8    15       3.7026714679E-005
#     -8    16       6.8713356964E-006
#     -8    17       1.8743646933E-006
#     -8    18       1.2393107942E-005
#     -8    19       2.3840444748E-005
#     -8    20       3.0867290661E-005
#     -8    21       2.4990608976E-005
#     -8    22       1.9881379337E-005
#     -8    23       1.2557428781E-005
#     -8    24       1.0694203338E-005
#     -8    25       5.8517272765E-006
#     -7   -23       7.1929018583E-008
#     -7   -22       1.0385360922E-007
#     -7   -21       1.1264882312E-007
#     -7   -20       7.1513880878E-009
#     -7   -19       1.0723491956E-007
#     -7   -18       1.9110149517E-007
#     -7   -17       2.4207697808E-007
#     -7   -16       3.2216213289E-007
#     -7   -15       5.1286151805E-007
#     -7   -14       1.1470124428E-006
#     -7   -13       2.0322526940E-006
#     -7   -12       2.8490374105E-006
#     -7   -11       3.6107049614E-006
#     -7   -10       3.8252475038E-006
#     -7    -9       2.8775409648E-006
#     -7    -8       1.4167406661E-006
#     -7    -7       6.0291658372E-007
#     -7    -6       2.1644155463E-006
#     -7    -5       8.0128569386E-006
#     -7    -4       1.7470747896E-005
#     -7    -3       2.8779625168E-005
#     -7    -2       3.7958403451E-005
#     -7    -1       4.2971203433E-005
#     -7     0       3.8163383994E-005
#     -7     1       2.8485325013E-005
#     -7     2       1.4884487406E-005
#     -7     3       5.0202759162E-006
#     -7     4       4.8609125240E-006
#     -7     5       2.2871702741E-005
#     -7     6       5.9692399883E-005
#     -7     7       1.0236777795E-004
#     -7     8       1.4459596787E-004
#     -7     9       1.7869570697E-004
#     -7    10       1.8022930229E-004
#     -7    11       1.6478333919E-004
#     -7    12       1.4331350490E-004
#     -7    13       1.0277094339E-004
#     -7    14       5.7317163440E-005
#     -7    15       2.2621725607E-005
#     -7    16       4.4380243666E-006
#     -7    17       8.8221102757E-006
#     -7    18       2.2792092016E-005
#     -7    19       3.8045938935E-005
#     -7    20       3.8185117397E-005
#     -7    21       2.6040863523E-005
#     -7    22       1.0953978310E-005
#     -7    23       1.2779621444E-005
#     -7    24       4.6538937931E-006
#     -6   -24       9.1819081680E-009
#     -6   -23       3.3421435040E-008
#     -6   -22       2.4335769936E-007
#     -6   -21       1.4676440875E-008
#     -6   -20       3.5415926664E-008
#     -6   -19       2.2472434487E-007
#     -6   -18       3.5340523960E-007
#     -6   -17       4.7979477960E-007
#     -6   -16       4.8800125362E-007
#     -6   -15       7.2360587271E-007
#     -6   -14       1.2964107218E-006
#     -6   -13       2.5063336287E-006
#     -6   -12       3.8519130157E-006
#     -6   -11       4.5385503009E-006
#     -6   -10       3.9313149633E-006
#     -6    -9       2.7357770395E-006
#     -6    -8       1.5821529290E-006
#     -6    -7       1.0750056827E-006
#     -6    -6       2.7526585462E-006
#     -6    -5       7.8626206511E-006
#     -6    -4       1.6029419814E-005
#     -6    -3       2.6433865268E-005
#     -6    -2       3.7185719809E-005
#     -6    -1       4.2865922636E-005
#     -6     0       4.2084995962E-005
#     -6     1       3.3285991626E-005
#     -6     2       2.0193273789E-005
#     -6     3       9.0853122289E-006
#     -6     4       9.5075646489E-006
#     -6     5       2.7022231117E-005
#     -6     6       5.7294796515E-005
#     -6     7       9.9562439423E-005
#     -6     8       1.3178339543E-004
#     -6     9       1.5420555650E-004
#     -6    10       1.5656700579E-004
#     -6    11       1.4245156441E-004
#     -6    12       1.1308582936E-004
#     -6    13       7.9806121960E-005
#     -6    14       4.2949618276E-005
#     -6    15       1.0981599542E-005
#     -6    16       3.6005363364E-006
#     -6    17       2.0248445164E-005
#     -6    18       4.1516729305E-005
#     -6    19       4.0645511618E-005
#     -6    20       2.8398222849E-005
#     -6    21       2.9832454566E-005
#     -6    22       1.4254861091E-005
#     -6    23       5.5251565470E-006
#     -6    24       5.6500276446E-006
#     -5   -24       1.7468092741E-007
#     -5   -23       7.5623032884E-008
#     -5   -22       1.6934888969E-007
#     -5   -21       3.4527206871E-008
#     -5   -20       1.3821405485E-003
#     -5   -19       9.8818703549E-008
#     -5   -18       5.4705750773E-007
#     -5   -17       6.4323130750E-007
#     -5   -16       6.7657398052E-007
#     -5   -15       1.3502443686E-002
#     -5   -14       2.4312479679E-006
#     -5   -13       3.9774558686E-006
#     -5   -12       5.1754387959E-006
#     -5   -11       4.8192985814E-006
#     -5   -10       1.4982070715E-002
#     -5    -9       2.8067231358E-006
#     -5    -8       2.2978113218E-006
#     -5    -7       2.3485374826E-006
#     -5    -6       4.0848246505E-006
#     -5    -5       6.8239942261E-003
#     -5    -4       1.6344631642E-005
#     -5    -3       2.8454598139E-005
#     -5    -2       4.0003672214E-005
#     -5    -1       4.8055982429E-005
#     -5     0       3.0698700153E-002
#     -5     1       4.0758511879E-005
#     -5     2       2.6918499539E-005
#     -5     3       1.5596513052E-005
#     -5     4       1.3201987603E-005
#     -5     5       3.7391368924E-003
#     -5     6       5.0522844512E-005
#     -5     7       7.8587114516E-005
#     -5     8       1.0491893203E-004
#     -5     9       1.2090934111E-004
#     -5    10       6.5165540835E-003
#     -5    11       1.0370403203E-004
#     -5    12       8.4045484837E-005
#     -5    13       5.1290837638E-005
#     -5    14       1.7848026970E-005
#     -5    15       2.7524484953E-002
#     -5    16       1.7240767150E-005
#     -5    17       4.0232559579E-005
#     -5    18       4.6958573424E-005
#     -5    19       4.4569513215E-005
#     -5    20       9.1934277155E-003
#     -5    21       1.8351614155E-005
#     -5    22       1.4463784739E-005
#     -5    23       4.2238634042E-006
#     -4   -25       2.2601202694E-007
#     -4   -24       2.7824055758E-007
#     -4   -23       7.3783430507E-007
#     -4   -22       1.7022408993E-007
#     -4   -21       2.7224166880E-008
#     -4   -20       1.6215093457E-008
#     -4   -19       2.5908515616E-007
#     -4   -18       5.0543345088E-007
#     -4   -17       6.5391446480E-007
#     -4   -16       8.4126501717E-007
#     -4   -15       1.7656282260E-006
#     -4   -14       3.5807964961E-006
#     -4   -13       5.2705846601E-006
#     -4   -12       5.6577948511E-006
#     -4   -11       4.6808507215E-006
#     -4   -10       3.7400042903E-006
#     -4    -9       3.8030681604E-006
#     -4    -8       4.2657898115E-006
#     -4    -7       4.4207685422E-006
#     -4    -6       5.8466049164E-006
#     -4    -5       1.0044939318E-005
#     -4    -4       1.8735725838E-005
#     -4    -3       3.3148047338E-005
#     -4    -2       4.5492497162E-005
#     -4    -1       5.6310801821E-005
#     -4     0       5.9391412538E-005
#     -4     1       5.3262450652E-005
#     -4     2       3.7727918940E-005
#     -4     3       2.5011936717E-005
#     -4     4       1.7219572696E-005
#     -4     5       2.1214012612E-005
#     -4     6       3.6508232482E-005
#     -4     7       5.6219854031E-005
#     -4     8       7.2080385442E-005
#     -4     9       7.8907495664E-005
#     -4    10       8.0732690720E-005
#     -4    11       6.6723857823E-005
#     -4    12       4.8249613635E-005
#     -4    13       2.2894030900E-005
#     -4    14       6.9237909077E-006
#     -4    15       1.4147989962E-005
#     -4    16       3.8585799005E-005
#     -4    17       5.2593288058E-005
#     -4    18       4.5182987018E-005
#     -4    19       3.3071762177E-005
#     -4    20       1.9472665280E-005
#     -4    21       1.2547440644E-005
#     -4    22       8.4869254249E-006
#     -4    23       2.7350319297E-006
#     -3   -25       4.4496455462E-008
#     -3   -24       1.2568170535E-008
#     -3   -23       3.7989887175E-007
#     -3   -22       6.8377320880E-008
#     -3   -21       1.2339937514E-007
#     -3   -20       5.6396849426E-008
#     -3   -19       1.1039369719E-006
#     -3   -18       8.7251540276E-007
#     -3   -17       1.2465932176E-006
#     -3   -16       9.7714479941E-007
#     -3   -15       3.1083336378E-006
#     -3   -14       4.1464136140E-006
#     -3   -13       6.2499207577E-006
#     -3   -12       5.6737467990E-006
#     -3   -11       4.7433450420E-006
#     -3   -10       4.5748762864E-006
#     -3    -9       6.1655492651E-006
#     -3    -8       6.3260479825E-006
#     -3    -7       7.0149966203E-006
#     -3    -6       7.9721675987E-006
#     -3    -5       1.3407865400E-005
#     -3    -4       2.4470180243E-005
#     -3    -3       3.7665670792E-005
#     -3    -2       5.3417837395E-005
#     -3    -1       6.6630024368E-005
#     -3     0       7.1070320808E-005
#     -3     1       6.6625102962E-005
#     -3     2       5.1708387399E-005
#     -3     3       3.4705503911E-005
#     -3     4       2.2704195359E-005
#     -3     5       2.0589478590E-005
#     -3     6       2.3059497339E-005
#     -3     7       3.2833125202E-005
#     -3     8       3.9833612664E-005
#     -3     9       4.5945714771E-005
#     -3    10       4.3169778900E-005
#     -3    11       4.0498657745E-005
#     -3    12       2.4704358170E-005
#     -3    13       1.0054029705E-005
#     -3    14       1.3304183841E-005
#     -3    15       3.9025894288E-005
#     -3    16       6.5746556205E-005
#     -3    17       5.7757817582E-005
#     -3    18       4.3048414051E-005
#     -3    19       2.9526233277E-005
#     -3    20       1.6491650006E-005
#     -3    21       7.0846741819E-006
#     -3    22       3.2319435665E-006
#     -2   -26       1.6403839286E-008
#     -2   -25       8.3067243947E-009
#     -2   -24       1.0327704167E-007
#     -2   -23       2.0917392162E-007
#     -2   -22       1.3936806414E-007
#     -2   -21       2.3566715918E-008
#     -2   -20       2.3347260625E-007
#     -2   -19       1.0105461230E-006
#     -2   -18       1.5204894795E-006
#     -2   -17       1.3158271656E-006
#     -2   -16       1.5673974253E-006
#     -2   -15       3.3618222398E-006
#     -2   -14       5.2391930012E-006
#     -2   -13       6.4844495243E-006
#     -2   -12       5.7763142175E-006
#     -2   -11       4.7636283394E-006
#     -2   -10       5.1821027051E-006
#     -2    -9       6.8879180004E-006
#     -2    -8       8.3897804571E-006
#     -2    -7       9.2412583669E-006
#     -2    -6       1.0876251090E-005
#     -2    -5       1.7140872448E-005
#     -2    -4       2.7986144228E-005
#     -2    -3       4.3300308207E-005
#     -2    -2       6.1386578126E-005
#     -2    -1       7.8093188832E-005
#     -2     0       8.2748599893E-005
#     -2     1       7.9327619627E-005
#     -2     2       6.5347518653E-005
#     -2     3       4.8238132292E-005
#     -2     4       2.8713519540E-005
#     -2     5       1.9966699392E-005
#     -2     6       1.4612866731E-005
#     -2     7       1.2350271684E-005
#     -2     8       1.7799795190E-005
#     -2     9       1.9988113674E-005
#     -2    10       2.5822270312E-005
#     -2    11       1.8337311827E-005
#     -2    12       1.0952100645E-005
#     -2    13       1.4269513721E-005
#     -2    14       5.0162822798E-005
#     -2    15       7.3635690932E-005
#     -2    16       6.7019614689E-005
#     -2    17       5.6363768518E-005
#     -2    18       2.9775669186E-005
#     -2    19       1.1562552770E-005
#     -2    20       4.1356361045E-006
#     -2    21       8.2496910530E-006
#     -1   -26       5.3626752686E-008
#     -1   -25       2.3951180963E-008
#     -1   -24       8.3151857141E-008
#     -1   -23       3.0323689764E-007
#     -1   -22       9.4818519706E-008
#     -1   -21       2.8351020155E-008
#     -1   -20       5.0911454492E-007
#     -1   -19       1.7590632763E-006
#     -1   -18       1.7941910255E-006
#     -1   -17       1.5252121864E-006
#     -1   -16       1.6534770020E-006
#     -1   -15       3.5912626954E-006
#     -1   -14       5.6284419244E-006
#     -1   -13       6.8983144301E-006
#     -1   -12       5.5979137723E-006
#     -1   -11       4.9127242464E-006
#     -1   -10       5.3708853068E-006
#     -1    -9       7.6250706488E-006
#     -1    -8       9.3189197372E-006
#     -1    -7       1.1117803029E-005
#     -1    -6       1.4031000104E-005
#     -1    -5       2.0034382380E-005
#     -1    -4       3.1668857472E-005
#     -1    -3       4.8090052048E-005
#     -1    -2       6.7984160764E-005
#     -1    -1       8.4493500029E-005
#     -1     0       9.1837353903E-005
#     -1     1       9.1041955055E-005
#     -1     2       7.6957254138E-005
#     -1     3       5.7747309542E-005
#     -1     4       3.6872347368E-005
#     -1     5       2.0642739554E-005
#     -1     6       7.0497349854E-006
#     -1     7       3.8261124837E-006
#     -1     8       3.7053759526E-006
#     -1     9       8.9561819725E-006
#     -1    10       1.0488504616E-005
#     -1    11       7.0107330012E-006
#     -1    12       1.8172124746E-005
#     -1    13       4.2286137149E-005
#     -1    14       7.6764167713E-005
#     -1    15       8.1203307693E-005
#     -1    16       6.7973450125E-005
#     -1    17       3.7726131273E-005
#     -1    18       2.1645417611E-005
#     -1    19       1.8413959019E-005
#     -1    20       9.1230565412E-006
#     -1    21       6.7981203435E-006
#      0   -26       4.5490316826E-008
#      0   -25       4.8415216529E-005
#      0   -24       3.6183000234E-007
#      0   -23       4.2563702694E-007
#      0   -22       3.0468684141E-007
#      0   -21       1.6008602673E-007
#      0   -20       3.5823733516E-003
#      0   -19       1.7532837469E-006
#      0   -18       2.0496991356E-006
#      0   -17       1.2481469185E-006
#      0   -16       1.4245254712E-006
#      0   -15       3.3857932793E-002
#      0   -14       5.9499789164E-006
#      0   -13       7.0204771477E-006
#      0   -12       5.8141235857E-006
#      0   -11       4.3653695886E-006
#      0   -10       4.8230602959E-002
#      0    -9       6.6563886735E-006
#      0    -8       9.3937139403E-006
#      0    -7       1.2069900787E-005
#      0    -6       1.6117519237E-005
#      0    -5       2.7963538704E-003
#      0    -4       3.1226047139E-005
#      0    -3       4.7612504114E-005
#      0    -2       6.7550094933E-005
#      0    -1       8.5908915133E-005
#      0     0       4.3989785028E-002
#      0     1       9.6022383924E-005
#      0     2       8.3806235516E-005
#      0     3       6.4569730983E-005
#      0     4       4.2522097487E-005
#      0     5       2.5121463549E-002
#      0     6       6.6494471419E-006
#      0     7       3.8153722855E-007
#      0     8       2.2111379481E-006
#      0     9       6.8813095773E-006
#      0    10       2.8932889099E-002
#      0    11       2.1660874096E-005
#      0    12       4.3042195452E-005
#      0    13       7.9139816077E-005
#      0    14       8.9027718158E-005
#      0    15       3.0388206751E-002
#      0    16       3.6947524181E-005
#      0    17       2.9023805910E-005
#      0    18       1.5498575564E-005
#      0    19       6.9960262537E-006
#      0    20       6.8928042614E-004
#      1   -27       1.9694449947E-007
#      1   -26       1.6096111778E-007
#      1   -25       1.3601694412E-007
#      1   -24       4.5351070587E-007
#      1   -23       5.1366234036E-007
#      1   -22       3.2490456270E-007
#      1   -21       2.6816367938E-007
#      1   -20       1.4131714438E-006
#      1   -19       2.0655789800E-006
#      1   -18       2.3845172855E-006
#      1   -17       1.0988599351E-006
#      1   -16       1.1355204228E-006
#      1   -15       3.3740065642E-006
#      1   -14       6.3044104594E-006
#      1   -13       6.0832022610E-006
#      1   -12       4.2973374800E-006
#      1   -11       2.8275451827E-006
#      1   -10       3.3698131286E-006
#      1    -9       5.9499205521E-006
#      1    -8       1.0016253713E-005
#      1    -7       1.2472849983E-005
#      1    -6       1.5560662924E-005
#      1    -5       1.9750091286E-005
#      1    -4       2.8414137506E-005
#      1    -3       4.5376431025E-005
#      1    -2       6.5700000401E-005
#      1    -1       8.4659270597E-005
#      1     0       9.7569623871E-005
#      1     1       1.0132711615E-004
#      1     2       8.3622563325E-005
#      1     3       6.7071976575E-005
#      1     4       4.1207768069E-005
#      1     5       1.9147944744E-005
#      1     6       6.9651545033E-006
#      1     7       3.3062453004E-006
#      1     8       6.2013515871E-006
#      1     9       1.2314059698E-005
#      1    10       2.1905103508E-005
#      1    11       5.2701181883E-005
#      1    12       8.3082512837E-005
#      1    13       9.7364054691E-005
#      1    14       7.5593804812E-005
#      1    15       5.0155737683E-005
#      1    16       2.2576166631E-005
#      1    17       1.8438952901E-005
#      1    18       1.0376308327E-005
#      1    19       1.3493605159E-006
#      2   -27       3.5663892687E-008
#      2   -26       7.1858102051E-007
#      2   -25       3.4350412195E-007
#      2   -24       1.2898806119E-008
#      2   -23       7.1519901088E-007
#      2   -22       2.4160985410E-007
#      2   -21       1.6758107212E-007
#      2   -20       2.2381162883E-006
#      2   -19       3.4505429806E-006
#      2   -18       1.5152007220E-006
#      2   -17       8.3901783638E-007
#      2   -16       7.7040304547E-007
#      2   -15       3.5371583770E-006
#      2   -14       5.0460389599E-006
#      2   -13       5.3844977296E-006
#      2   -12       3.6886876900E-006
#      2   -11       1.5725246824E-006
#      2   -10       3.0630034637E-006
#      2    -9       5.9678084244E-006
#      2    -8       8.4899338366E-006
#      2    -7       1.1560678748E-005
#      2    -6       1.1005824934E-005
#      2    -5       1.4877096727E-005
#      2    -4       2.4958239718E-005
#      2    -3       4.0088957483E-005
#      2    -2       6.1876039451E-005
#      2    -1       8.0426726611E-005
#      2     0       9.2634267077E-005
#      2     1       9.2289561034E-005
#      2     2       8.0874889266E-005
#      2     3       5.9853954904E-005
#      2     4       3.8899211591E-005
#      2     5       2.2735132250E-005
#      2     6       1.3096831280E-005
#      2     7       1.1266727749E-005
#      2     8       1.7276483827E-005
#      2     9       2.9852185802E-005
#      2    10       5.2584286736E-005
#      2    11       7.5692468189E-005
#      2    12       8.9079573020E-005
#      2    13       7.2439169941E-005
#      2    14       4.2206443677E-005
#      2    15       2.8525545541E-005
#      2    16       2.4481247320E-005
#      2    17       1.2879655546E-005
#      2    18       3.4324038219E-006
#      2    19       9.2933912778E-007
#      3   -27       1.2412265785E-007
#      3   -26       8.5229467338E-008
#      3   -25       3.5590661150E-007
#      3   -24       4.9771831274E-007
#      3   -23       5.0803877663E-007
#      3   -22       2.8926278652E-007
#      3   -21       6.6286860742E-007
#      3   -20       2.2870261215E-006
#      3   -19       3.5834669022E-006
#      3   -18       2.2325137211E-006
#      3   -17       6.8004042880E-007
#      3   -16       8.5790181499E-007
#      3   -15       2.9775470637E-006
#      3   -14       3.5521657967E-006
#      3   -13       3.7626837917E-006
#      3   -12       1.9128666052E-006
