 Diffraction intensities for potential:gv5x5_15D10002.in                       
#      0    18       1.0501355709E-004
#      0    19       4.6003670978E-004
#      0    20       2.1442823713E-003
#      1   -27       1.5779223707E-005
#      1   -26       5.9313301010E-005
#      1   -25       1.3790656784E-004
#      1   -24       3.9759101518E-005
#      1   -23       4.5781018081E-005
#      1   -22       7.7773953880E-005
#      1   -21       3.6015030814E-004
#      1   -20       4.3919468412E-006
#      1   -19       3.9599147469E-005
#      1   -18       2.4812257474E-005
#      1   -17       1.0354550291E-004
#      1   -16       1.1180591691E-004
#      1   -15       1.5780612073E-005
#      1   -14       2.2455505173E-004
#      1   -13       2.9853170607E-005
#      1   -12       7.0048656254E-005
#      1   -11       1.1988849076E-004
#      1   -10       4.7292124497E-004
#      1    -9       2.5700602648E-005
#      1    -8       6.0848113812E-005
#      1    -7       1.8663109938E-004
#      1    -6       9.7922599882E-005
#      1    -5       1.4647464380E-004
#      1    -4       1.7278125731E-004
#      1    -3       9.8431795020E-005
#      1    -2       6.7052964574E-004
#      1    -1       2.2327180285E-004
#      1     0       3.4295798195E-004
#      1     1       1.2819578898E-004
#      1     2       2.2312484662E-004
#      1     3       1.3605453927E-004
#      1     4       4.2598683340E-004
#      1     5       2.7993779252E-004
#      1     6       4.5776516702E-004
#      1     7       6.3474467808E-004
#      1     8       3.4933205621E-004
#      1     9       5.8265552793E-004
#      1    10       4.7773776249E-004
#      1    11       1.9999365183E-004
#      1    12       1.2815324623E-003
#      1    13       3.1776380294E-005
#      1    14       1.4209134435E-004
#      1    15       4.2269263600E-004
#      1    16       2.0662435648E-004
#      1    17       1.8065118354E-004
#      1    18       9.4581733923E-005
#      1    19       8.5408800329E-005
#      2   -27       2.4878995780E-005
#      2   -26       5.5414792815E-005
#      2   -25       7.2688495993E-005
#      2   -24       5.4203431428E-005
#      2   -23       6.7639308740E-005
#      2   -22       1.2796353604E-004
#      2   -21       1.4679763157E-006
#      2   -20       2.4488746470E-005
#      2   -19       4.5100576838E-004
#      2   -18       3.1033780774E-005
#      2   -17       1.2343558310E-004
#      2   -16       2.2269352887E-004
#      2   -15       5.0601323257E-004
#      2   -14       7.2461490816E-004
#      2   -13       1.3160238639E-005
#      2   -12       1.3431519243E-005
#      2   -11       9.5555350014E-005
#      2   -10       2.3431939342E-004
#      2    -9       3.2779708169E-004
#      2    -8       2.1152352619E-004
#      2    -7       1.4856340735E-004
#      2    -6       4.6768902141E-005
#      2    -5       9.1693252317E-004
#      2    -4       4.8814683895E-004
#      2    -3       1.4131276106E-004
#      2    -2       4.1050748132E-004
#      2    -1       2.8565267046E-004
#      2     0       6.4436414982E-006
#      2     1       9.5782586823E-004
#      2     2       1.3704255663E-004
#      2     3       1.4721096665E-004
#      2     4       2.2406529805E-004
#      2     5       7.1728129636E-004
#      2     6       2.2504888675E-004
#      2     7       1.9164340735E-004
#      2     8       1.4293074012E-004
#      2     9       7.6452218324E-004
#      2    10       7.7790066844E-004
#      2    11       3.5776541586E-004
#      2    12       2.6549201308E-004
#      2    13       3.8654673324E-004
#      2    14       4.4232714983E-004
#      2    15       1.9387648820E-007
#      2    16       1.0075294285E-003
#      2    17       6.6552368111E-006
#      2    18       1.2639143378E-005
#      2    19       4.1267973667E-004
#      3   -27       1.3507138430E-005
#      3   -26       1.4370336006E-005
#      3   -25       1.2429853436E-005
#      3   -24       8.1797806958E-006
#      3   -23       3.7389721693E-005
#      3   -22       3.6799651428E-006
#      3   -21       1.8938634903E-005
#      3   -20       2.3771324254E-004
#      3   -19       9.9372495434E-005
#      3   -18       6.2195601633E-004
#      3   -17       3.8502972651E-004
#      3   -16       5.7424505393E-004
#      3   -15       5.2776961247E-005
#      3   -14       2.4553272401E-004
#      3   -13       1.3046071388E-003
#      3   -12       4.3294546773E-004
#      3   -11       1.7447810610E-004
#      3   -10       6.0187216891E-006
#      3    -9       2.2254377723E-004
#      3    -8       1.7876005709E-004
#      3    -7       2.1663894137E-004
#      3    -6       1.8044391128E-004
#      3    -5       5.4448384030E-004
#      3    -4       1.6843949299E-004
#      3    -3       3.9853382537E-006
#      3    -2       2.9247761440E-004
#      3    -1       1.3642578394E-003
#      3     0       1.0042209875E-004
#      3     1       1.2253027005E-005
#      3     2       4.3007588708E-004
#      3     3       6.1403903199E-005
#      3     4       3.8902093515E-004
#      3     5       5.5768314390E-005
#      3     6       1.0019334461E-003
#      3     7       1.0709199532E-004
#      3     8       1.2219497776E-003
#      3     9       7.2992222986E-005
#      3    10       7.0988457502E-005
#      3    11       5.1189333150E-004
#      3    12       8.5276980834E-004
#      3    13       2.0144250806E-004
#      3    14       2.4145797987E-004
#      3    15       2.9380265277E-004
#      3    16       7.8435953007E-005
#      3    17       3.3151800021E-007
#      3    18       2.2103965460E-005
#      4   -27       9.0720174167E-007
#      4   -26       3.1877800180E-005
#      4   -25       9.2405040742E-006
#      4   -24       3.4404398967E-006
#      4   -23       1.5760752884E-004
#      4   -22       2.1572517002E-004
#      4   -21       5.8532052270E-006
#      4   -20       8.4069396150E-005
#      4   -19       2.6162811948E-004
#      4   -18       7.0100659972E-006
#      4   -17       6.2383588609E-005
#      4   -16       5.5314849469E-004
#      4   -15       1.7207739184E-004
#      4   -14       4.6453246437E-005
#      4   -13       3.4743212556E-005
#      4   -12       7.5779782862E-005
#      4   -11       4.2374875499E-004
#      4   -10       2.1167761109E-004
#      4    -9       2.2432806245E-006
#      4    -8       1.8898169531E-004
#      4    -7       1.0670912193E-004
#      4    -6       1.8722852278E-004
#      4    -5       8.1135130244E-004
#      4    -4       8.3777123078E-004
#      4    -3       4.2068080626E-004
#      4    -2       1.8130254901E-005
#      4    -1       1.5505348792E-004
#      4     0       5.8429501445E-004
#      4     1       5.6735679847E-004
#      4     2       1.7474004126E-004
#      4     3       2.4508833698E-004
#      4     4       3.4860977352E-004
#      4     5       2.4949558989E-005
#      4     6       4.0608902114E-004
#      4     7       1.6278009659E-004
#      4     8       1.3696140139E-003
#      4     9       1.3956943235E-004
#      4    10       3.9942294041E-004
#      4    11       1.4751394331E-004
#      4    12       1.4616808690E-006
#      4    13       1.9770956864E-004
#      4    14       1.0454294173E-004
#      4    15       4.9462035823E-004
#      4    16       1.8791727194E-005
#      4    17       1.5209874458E-004
#      5   -27       3.3406505616E-006
#      5   -26       2.3388134063E-005
#      5   -25       4.8515485849E-004
#      5   -24       1.9885692288E-004
#      5   -23       2.7168733251E-004
#      5   -22       2.4886104476E-005
#      5   -21       7.0565618870E-004
#      5   -20       2.2443353824E-003
#      5   -19       6.1147618893E-005
#      5   -18       2.7858988643E-005
#      5   -17       8.1036946626E-004
#      5   -16       6.2511375356E-004
#      5   -15       5.8956036375E-003
#      5   -14       5.3449370637E-006
#      5   -13       2.7480903925E-004
#      5   -12       6.8908345470E-004
#      5   -11       1.7339292890E-004
#      5   -10       5.0562628081E-003
#      5    -9       2.5338876794E-004
#      5    -8       9.5953188617E-004
#      5    -7       1.9066566113E-004
#      5    -6       2.5072491600E-004
#      5    -5       1.6009150834E-002
#      5    -4       6.6223674366E-004
#      5    -3       1.6236094232E-005
#      5    -2       1.8468471873E-003
#      5    -1       1.6072586922E-003
#      5     0       1.2706454027E-003
#      5     1       3.3480026791E-004
#      5     2       4.6691291234E-004
#      5     3       5.7074052449E-004
#      5     4       8.6059940231E-004
#      5     5       1.6913090268E-003
#      5     6       4.8949078509E-005
#      5     7       1.8084422425E-004
#      5     8       8.8629631830E-004
#      5     9       5.7169151573E-004
#      5    10       7.4499535332E-003
#      5    11       3.3155865701E-004
#      5    12       7.0689625981E-004
#      5    13       1.0478355807E-004
#      5    14       3.5690862579E-004
#      5    15       1.2787433176E-003
#      5    16       3.7837412871E-005
#      6   -27       5.3270356781E-005
#      6   -26       7.7161599263E-005
#      6   -25       7.9087344168E-005
#      6   -24       1.9559380381E-004
#      6   -23       2.5363467972E-005
#      6   -22       1.6002898576E-004
#      6   -21       2.0565875391E-005
#      6   -20       3.8261251707E-005
#      6   -19       3.1620825686E-004
#      6   -18       1.4432691000E-004
#      6   -17       4.7444717982E-005
#      6   -16       1.4072034706E-004
#      6   -15       2.6184615630E-004
#      6   -14       4.6109841516E-005
#      6   -13       3.0339174465E-004
#      6   -12       6.0325566832E-006
#      6   -11       8.0780807584E-005
#      6   -10       1.0841144318E-004
#      6    -9       1.1521975434E-006
#      6    -8       5.8080542198E-005
#      6    -7       1.5554996672E-004
#      6    -6       1.1595908185E-003
#      6    -5       2.6629957388E-004
#      6    -4       1.8703289829E-004
#      6    -3       2.8630590823E-004
#      6    -2       1.0629059453E-004
#      6    -1       2.2726750189E-005
#      6     0       4.1747524916E-004
#      6     1       8.4653477016E-004
#      6     2       2.1638316709E-004
#      6     3       2.3640924517E-005
#      6     4       1.9187942960E-004
#      6     5       8.5921180397E-005
#      6     6       1.8303122716E-003
#      6     7       1.7135150090E-004
#      6     8       3.8786948597E-005
#      6     9       2.3581153059E-004
#      6    10       1.3010739730E-004
#      6    11       3.5608666462E-004
#      6    12       1.3960593828E-004
#      6    13       3.0757846047E-004
#      6    14       3.3011891936E-005
#      6    15       1.8601891622E-004
#      7   -28       6.1575416129E-006
#      7   -27       1.0201535971E-004
#      7   -26       9.9194144524E-007
#      7   -25       2.0215554386E-004
#      7   -24       5.0753481484E-005
#      7   -23       1.7555100503E-006
#      7   -22       4.1775632753E-005
#      7   -21       7.0990723390E-005
#      7   -20       3.5574436194E-004
#      7   -19       3.4120274189E-004
#      7   -18       1.7345714693E-004
#      7   -17       1.5500110807E-003
#      7   -16       2.6247101862E-004
#      7   -15       1.0899442521E-004
#      7   -14       1.3021197813E-004
#      7   -13       2.6905689692E-004
#      7   -12       8.7130464416E-004
#      7   -11       5.2045231435E-004
#      7   -10       1.7178302397E-004
#      7    -9       3.6045063585E-004
#      7    -8       6.4401023417E-004
#      7    -7       3.3755895857E-004
#      7    -6       1.1343130168E-003
#      7    -5       1.2079578334E-004
#      7    -4       3.2933289383E-004
#      7    -3       9.2118366037E-004
#      7    -2       5.0880057030E-004
#      7    -1       2.2592377966E-004
#      7     0       2.0180834642E-004
#      7     1       4.1601864791E-006
#      7     2       3.6217780970E-004
#      7     3       1.4903923175E-004
#      7     4       1.0925586020E-005
#      7     5       4.9681776657E-004
#      7     6       1.7038705750E-004
#      7     7       1.0254970786E-004
#      7     8       3.1353224026E-004
#      7     9       2.6244355738E-004
#      7    10       4.7552941298E-004
#      7    11       3.3607434293E-005
#      7    12       4.9485127300E-004
#      7    13       5.6563735539E-005
#      7    14       3.0139312266E-005
#      8   -28       8.5602244151E-005
#      8   -27       2.2414983305E-005
#      8   -26       9.5810570781E-006
#      8   -25       1.1654529049E-004
#      8   -24       1.7239988844E-005
#      8   -23       1.3142758741E-004
#      8   -22       2.3513961444E-005
#      8   -21       3.0106459804E-004
#      8   -20       3.7440022664E-004
#      8   -19       9.5683257949E-005
#      8   -18       4.7500939393E-004
#      8   -17       2.1256044805E-005
#      8   -16       3.0107679074E-005
#      8   -15       1.6523394161E-004
#      8   -14       2.3577022527E-004
#      8   -13       5.1781351601E-005
#      8   -12       3.8201613732E-004
#      8   -11       7.9566331272E-004
#      8   -10       2.9481921911E-004
#      8    -9       9.1488830393E-007
#      8    -8       3.9057657875E-006
#      8    -7       1.9675494700E-004
#      8    -6       1.7230722071E-005
#      8    -5       1.2043365265E-003
#      8    -4       3.2911357866E-004
#      8    -3       2.9558498663E-004
#      8    -2       3.7480519346E-004
#      8    -1       4.3009297145E-004
#      8     0       1.1279800399E-005
#      8     1       8.9962193621E-007
#      8     2       1.0002369137E-003
#      8     3       4.3754659878E-004
#      8     4       6.7415808630E-004
#      8     5       5.9054971643E-005
#      8     6       1.3783285174E-004
#      8     7       6.5663266814E-004
#      8     8       7.1038342291E-005
#      8     9       1.1760792140E-005
#      8    10       3.1898787901E-004
#      8    11       2.4759586700E-004
#      8    12       4.6077938107E-005
#      8    13       5.0635479315E-005
#      9   -28       6.1651151847E-006
#      9   -27       1.5370852702E-005
#      9   -26       1.1949441456E-004
#      9   -25       1.0970226406E-004
#      9   -24       1.3549832983E-005
#      9   -23       5.0205698107E-005
#      9   -22       5.7675725661E-004
#      9   -21       4.9142732925E-004
#      9   -20       4.4018038219E-004
#      9   -19       4.6240506344E-004
#      9   -18       5.0185597997E-004
#      9   -17       2.9655287335E-004
#      9   -16       8.7864770638E-004
#      9   -15       1.9819600230E-004
#      9   -14       2.8543328244E-004
#      9   -13       1.4694391894E-004
#      9   -12       3.5036170744E-004
#      9   -11       1.0195009851E-003
#      9   -10       4.0834030395E-004
#      9    -9       6.2869291558E-005
#      9    -8       1.4676027437E-005
#      9    -7       9.3452363163E-005
#      9    -6       2.8241149691E-005
#      9    -5       3.2497086355E-005
#      9    -4       4.0886514565E-004
#      9    -3       8.3834620328E-005
#      9    -2       3.4303369393E-004
#      9    -1       1.3377506799E-003
#      9     0       1.5843505691E-004
#      9     1       4.0388057229E-004
#      9     2       5.1856003370E-005
#      9     3       2.3083891883E-005
#      9     4       1.1195951301E-003
#      9     5       2.3969327627E-004
#      9     6       9.2436062776E-005
#      9     7       1.4505264896E-005
#      9     8       1.2750917403E-005
#      9     9       8.2396285595E-004
#      9    10       1.7304907970E-005
#      9    11       4.1299197870E-005
#      9    12       4.1143873508E-005
#     10   -27       8.5816082103E-005
#     10   -26       1.2525676873E-004
#     10   -25       2.6571945922E-004
#     10   -24       6.1227874485E-004
#     10   -23       4.2625026970E-004
#     10   -22       4.9869047260E-004
#     10   -21       3.4806447024E-005
#     10   -20       4.3459441490E-003
#     10   -19       1.0980566190E-003
#     10   -18       2.1726244632E-004
#     10   -17       2.5807744703E-004
#     10   -16       8.9891403580E-004
#     10   -15       1.4545013910E-002
#     10   -14       8.1817935751E-005
#     10   -13       7.4086294030E-005
#     10   -12       1.8715995235E-006
#     10   -11       2.1945615546E-004
#     10   -10       1.6803920235E-002
#     10    -9       3.3831482005E-004
#     10    -8       3.7278660161E-004
#     10    -7       1.1263719169E-003
#     10    -6       4.4043316503E-004
#     10    -5       1.3835003739E-003
#     10    -4       4.1416790644E-005
#     10    -3       1.7133816427E-003
#     10    -2       6.3170267604E-004
#     10    -1       5.0218349611E-005
#     10     0       3.3341629967E-002
#     10     1       1.6692868231E-003
#     10     2       2.1033787922E-004
#     10     3       2.7976188038E-004
#     10     4       3.7617804704E-004
#     10     5       9.6688439515E-003
#     10     6       3.5864342514E-005
#     10     7       3.8014078035E-004
#     10     8       4.7439212274E-004
#     10     9       3.8256318681E-006
#     10    10       1.6596708037E-003
#     10    11       7.9754830594E-005
#     11   -27       1.1851868422E-004
#     11   -26       1.1897328693E-005
#     11   -25       3.7354505089E-006
#     11   -24       2.7003116474E-004
#     11   -23       3.2751560164E-004
#     11   -22       1.1640025173E-004
#     11   -21       8.4265685757E-005
#     11   -20       1.8937114133E-004
#     11   -19       6.3326973962E-004
#     11   -18       4.1538266827E-005
#     11   -17       1.8224432083E-004
#     11   -16       3.1244515146E-004
#     11   -15       1.0268559077E-003
#     11   -14       2.8759944306E-004
#     11   -13       3.6821237972E-004
#     11   -12       5.4640712899E-005
#     11   -11       4.0534495055E-005
#     11   -10       6.5188305450E-005
#     11    -9       1.0604147364E-004
#     11    -8       4.1767294323E-005
#     11    -7       3.0783102496E-004
#     11    -6       3.5092698127E-005
#     11    -5       2.0365534639E-004
#     11    -4       1.0804214845E-003
#     11    -3       5.1333452408E-004
#     11    -2       4.3949122385E-004
#     11    -1       2.7749467080E-005
#     11     0       2.8940693078E-004
#     11     1       3.5966225857E-004
#     11     2       1.4818600628E-004
#     11     3       1.5735983193E-004
#     11     4       4.3519638180E-004
#     11     5       5.4948467718E-005
#     11     6       8.5132221621E-005
#     11     7       2.0486792582E-004
#     11     8       1.5077565369E-004
#     11     9       5.7362220865E-005
#     11    10       1.3705715844E-004
#     12   -27       7.9719058520E-007
#     12   -26       3.7997896978E-005
#     12   -25       1.4198545857E-005
#     12   -24       1.2756739556E-005
#     12   -23       1.1422941406E-004
#     12   -22       1.3416958449E-005
#     12   -21       1.8277288505E-004
#     12   -20       1.2301725110E-005
#     12   -19       2.6615505240E-004
#     12   -18       1.0696207642E-005
#     12   -17       1.7035041499E-004
#     12   -16       2.4150245208E-004
#     12   -15       1.2314405210E-004
#     12   -14       4.5028599303E-004
#     12   -13       1.8520316380E-004
#     12   -12       2.9831804292E-006
#     12   -11       1.1596466941E-003
#     12   -10       1.3146449049E-005
#     12    -9       7.0179034373E-005
#     12    -8       3.7285286032E-004
#     12    -7       1.3090532351E-004
#     12    -6       6.7679350044E-004
#     12    -5       1.3194575645E-004
#     12    -4       9.6301596016E-004
#     12    -3       4.0550461928E-004
#     12    -2       6.4041338067E-004
#     12    -1       1.4555154627E-005
#     12     0       9.6849847054E-005
#     12     1       3.0884206388E-005
#     12     2       6.4196918918E-005
#     12     3       5.3211771945E-004
#     12     4       1.0641601257E-004
#     12     5       2.0286753909E-005
#     12     6       7.7136618593E-005
#     12     7       1.6768531328E-004
#     12     8       2.1699615572E-004
#     12     9       1.3527866703E-004
#     13   -27       3.3915907882E-005
#     13   -26       5.6648120132E-005
#     13   -25       1.0323550091E-004
#     13   -24       7.5626631734E-006
#     13   -23       6.8194869737E-004
#     13   -22       2.6763502417E-004
#     13   -21       1.5205447885E-004
#     13   -20       4.5905721713E-004
#     13   -19       6.3567279261E-005
#     13   -18       1.1742252647E-003
#     13   -17       6.5342028416E-005
#     13   -16       5.0712125560E-004
#     13   -15       1.5022619289E-004
#     13   -14       7.3792835564E-004
#     13   -13       2.6482136400E-004
#     13   -12       2.1251742429E-004
#     13   -11       5.1805221683E-004
#     13   -10       4.1949758835E-004
#     13    -9       8.9619318737E-005
#     13    -8       1.0776094692E-004
#     13    -7       6.8004328391E-004
#     13    -6       6.8829771585E-005
#     13    -5       1.0624546773E-004
#     13    -4       8.0270864376E-004
#     13    -3       2.7464270723E-004
#     13    -2       6.6622189986E-005
#     13    -1       5.6797982488E-004
#     13     0       1.1457300695E-003
#     13     1       1.2180451736E-004
#     13     2       6.4435366548E-005
#     13     3       4.5233052888E-004
#     13     4       1.4420688080E-004
#     13     5       3.4106789780E-005
#     13     6       2.4107865492E-005
#     13     7       4.4486677555E-005
#     14   -26       2.0504239253E-004
#     14   -25       4.8873877885E-005
#     14   -24       2.2596477338E-004
#     14   -23       3.0661570624E-004
#     14   -22       7.2640932677E-004
#     14   -21       7.2936076293E-005
#     14   -20       1.9270771258E-004
#     14   -19       1.0033417593E-004
#     14   -18       1.7249550743E-004
#     14   -17       2.5557529645E-004
#     14   -16       1.6435316939E-003
#     14   -15       7.6451955937E-004
#     14   -14       8.5499485061E-005
#     14   -13       1.2670763203E-004
#     14   -12       3.5365937130E-004
#     14   -11       1.8869043581E-004
#     14   -10       5.0920082906E-005
#     14    -9       4.7103425312E-004
#     14    -8       5.4737002171E-004
#     14    -7       1.4764660305E-004
#     14    -6       9.2920484452E-005
#     14    -5       1.6671723850E-004
#     14    -4       5.4149202449E-004
#     14    -3       9.4717332071E-004
#     14    -2       2.2375218780E-004
#     14    -1       6.3371450795E-004
#     14     0       1.7594857029E-004
#     14     1       6.7044747968E-004
#     14     2       1.8495330623E-004
#     14     3       1.2533945062E-004
#     14     4       7.8353267352E-004
#     14     5       3.2293370708E-004
#     14     6       8.8783758167E-005
#     15   -26       9.4249232185E-006
#     15   -25       6.8821208567E-004
#     15   -24       1.3618631475E-005
#     15   -23       6.2505267445E-004
#     15   -22       7.3274534402E-005
#     15   -21       4.3414456800E-004
#     15   -20       4.5185005549E-003
#     15   -19       9.8098552813E-004
#     15   -18       4.1402672479E-004
#     15   -17       9.6049430143E-005
#     15   -16       2.4121975111E-004
#     15   -15       1.6045506631E-002
#     15   -14       2.3772658951E-004
#     15   -13       2.2909214210E-004
#     15   -12       4.6325802170E-005
#     15   -11       2.0103506332E-005
#     15   -10       1.1147396151E-002
#     15    -9       9.5425783270E-005
#     15    -8       2.9425606942E-004
#     15    -7       2.4248579113E-004
#     15    -6       7.7746776883E-004
#     15    -5       8.1130449231E-003
#     15    -4       2.0857764608E-004
#     15    -3       3.1871230657E-004
#     15    -2       7.2329257737E-005
#     15    -1       1.2465765998E-004
#     15     0       6.2866558813E-003
#     15     1       4.0314770569E-004
#     15     2       1.8844405629E-006
#     15     3       1.2719720018E-005
#     15     4       4.1840639064E-004
#     15     5       7.7069403456E-004
#     16   -25       1.0365454465E-004
#     16   -24       4.2521734771E-004
#     16   -23       1.7521844191E-004
#     16   -22       1.0908659899E-004
#     16   -21       2.2608570758E-004
#     16   -20       4.7399110327E-004
#     16   -19       9.6881675948E-004
#     16   -18       1.0072126028E-004
#     16   -17       4.5313740675E-005
#     16   -16       5.4162321694E-004
#     16   -15       1.2878882383E-004
#     16   -14       2.4123807326E-004
#     16   -13       1.0438263796E-005
#     16   -12       1.1373921373E-004
#     16   -11       1.7404986496E-005
#     16   -10       2.9740382138E-005
#     16    -9       2.7282798260E-004
#     16    -8       4.0517465802E-005
#     16    -7       9.9720602589E-005
#     16    -6       1.7493676847E-004
#     16    -5       4.2054586682E-005
#     16    -4       1.0671567848E-003
#     16    -3       1.3549912702E-004
#     16    -2       2.2914663451E-005
#     16    -1       1.0545004322E-004
#     16     0       2.1487273378E-004
#     16     1       1.8506808926E-004
#     16     2       1.2045440963E-005
#     16     3       1.8362428850E-004
#     17   -25       9.8141278204E-006
#     17   -24       6.3286727120E-005
#     17   -23       1.4669982974E-004
#     17   -22       6.5024830920E-005
#     17   -21       1.2678707635E-004
#     17   -20       5.5764925545E-004
#     17   -19       1.6570035257E-004
#     17   -18       9.6866267002E-004
#     17   -17       3.5098794914E-005
#     17   -16       6.4220733141E-005
#     17   -15       6.7435953983E-004
#     17   -14       2.7673803754E-005
#     17   -13       9.3323386945E-006
#     17   -12       1.2703818849E-004
#     17   -11       7.1295456476E-005
#     17   -10       1.2756532189E-004
#     17    -9       6.4293784932E-005
#     17    -8       2.5053171525E-004
#     17    -7       2.0594683002E-004
#     17    -6       1.7950022989E-004
#     17    -5       2.4437969796E-004
#     17    -4       5.4881054408E-005
#     17    -3       3.2356087290E-004
#     17    -2       8.2388757826E-005
#     17    -1       2.8590989083E-004
#     17     0       2.6512586794E-004
#     17     1       8.0812666322E-005
#     18   -24       1.2439512752E-004
#     18   -23       2.1875661868E-004
#     18   -22       3.4186887545E-005
#     18   -21       3.8856027656E-005
#     18   -20       2.7736680860E-004
#     18   -19       1.5107523937E-005
#     18   -18       2.6838949935E-004
#     18   -17       4.2948467599E-005
#     18   -16       4.3880884987E-004
#     18   -15       1.5935864076E-003
#     18   -14       2.1158440880E-004
#     18   -13       5.7726107665E-004
#     18   -12       4.0853035339E-005
#     18   -11       2.4159258417E-004
#     18   -10       1.8636412082E-004
#     18    -9       1.1533691896E-004
#     18    -8       2.2869083376E-004
#     18    -7       4.2251765878E-004
#     18    -6       4.6785776688E-006
#     18    -5       1.6129593171E-004
#     18    -4       3.4518698788E-004
#     18    -3       5.8273555780E-005
#     18    -2       3.0388708096E-004
#     18    -1       2.3444197499E-004
#     18     0       1.2547311723E-004
#     19   -23       1.1355338161E-004
#     19   -22       1.0637328379E-004
#     19   -21       1.1628492330E-005
#     19   -20       4.1274529262E-004
#     19   -19       6.1175339490E-004
#     19   -18       9.0746850967E-007
#     19   -17       7.3725762143E-005
#     19   -16       2.1355032847E-004
#     19   -15       3.0591677820E-005
#     19   -14       1.7671340600E-004
#     19   -13       2.0635824352E-005
#     19   -12       1.3758124349E-005
#     19   -11       1.1820793771E-004
#     19   -10       2.8074190127E-005
#     19    -9       1.1566785714E-004
#     19    -8       1.4662359005E-005
#     19    -7       1.8364859671E-004
#     19    -6       1.6496677313E-004
#     19    -5       2.5101379806E-004
#     19    -4       2.9119200623E-004
#     19    -3       1.1431128096E-004
#     20   -21       6.3196948453E-005
#     20   -20       6.9971742281E-004
#     20   -19       3.7623776854E-004
#     20   -18       8.9641933002E-005
#     20   -17       1.2402672325E-004
#     20   -16       4.0114249999E-004
#     20   -15       1.3298413089E-003
#     20   -14       1.8942601097E-004
#     20   -13       8.7373310469E-005
#     20   -12       1.9816365385E-005
#     20   -11       4.8189762433E-005
#     20   -10       1.4418002912E-003
#     20    -9       9.0002884841E-005
#     20    -8       7.1552994544E-005
#     20    -7       8.5814482914E-007
#     20    -6       8.2344876265E-005
#     20    -5       5.9187435958E-004
#     21   -19       4.9835802166E-004
#     21   -18       1.8088589742E-004
#     21   -17       1.2131904348E-004
#     21   -16       3.1220836590E-004
#     21   -15       7.8887564032E-005
#     21   -14       6.6387426549E-006
#     21   -13       1.6897035013E-005
#     21   -12       2.6101340660E-006
#     21   -11       1.7887965214E-005
#     21   -10       1.3962984081E-004
#     21    -9       2.2223578591E-005
#    -40    12       2.5107197035E-006
#    -40    13       1.1980835225E-005
#    -40    14       1.2165530469E-005
#    -40    15       1.1338642735E-005
#    -40    16       4.8504034333E-006
#    -39     7       8.5539584105E-007
#    -39     8       3.4319572202E-006
#    -39     9       5.9572667921E-006
#    -39    10       7.4961025310E-006
#    -39    11       1.8195830318E-006
#    -39    12       5.1592339923E-006
#    -39    13       7.4623339059E-006
#    -39    14       8.4991581426E-006
#    -39    15       1.7144941032E-006
#    -39    16       4.2598599321E-007
#    -39    17       4.8251473960E-006
#    -39    18       4.1838942882E-006
#    -39    19       1.3813150957E-006
#    -39    20       3.8414292478E-007
#    -38     4       6.8338631289E-006
#    -38     5       7.1116038481E-006
#    -38     6       5.8742939609E-007
#    -38     7       2.8001849241E-006
#    -38     8       1.5772983242E-005
#    -38     9       1.6409610818E-005
#    -38    10       2.6921546186E-005
#    -38    11       1.2872531466E-006
#    -38    12       5.2604766085E-006
#    -38    13       5.4445717488E-006
#    -38    14       6.6565815099E-006
#    -38    15       2.7572064172E-006
#    -38    16       9.8187437127E-007
#    -38    17       1.3623878930E-005
#    -38    18       1.8711762546E-006
#    -38    19       1.2901020928E-006
#    -38    20       1.4975460595E-006
#    -38    21       7.8706882276E-006
#    -38    22       8.2464323962E-006
#    -37     2       5.9122382876E-006
#    -37     3       8.1579069686E-006
#    -37     4       3.4148995563E-006
#    -37     5       2.9955637575E-005
#    -37     6       1.9801482659E-006
#    -37     7       1.2964426132E-006
#    -37     8       3.3089188045E-005
#    -37     9       1.5383552963E-005
#    -37    10       3.5227070672E-005
#    -37    11       1.4737980774E-006
#    -37    12       5.5121557916E-007
#    -37    13       3.3447765965E-005
#    -37    14       2.7864147989E-005
#    -37    15       1.4445145681E-005
#    -37    16       8.6796215976E-007
#    -37    17       5.9243513753E-006
#    -37    18       1.4368722056E-006
#    -37    19       6.3542168810E-007
#    -37    20       2.6207433274E-006
#    -37    21       5.7455146138E-006
#    -37    22       5.1611861813E-007
#    -37    23       7.9101359815E-006
#    -36     0       8.8021886176E-006
#    -36     1       2.3452999407E-006
#    -36     2       5.9248556348E-007
#    -36     3       1.0483931991E-005
#    -36     4       3.1871644369E-005
#    -36     5       2.5414322012E-005
#    -36     6       1.7111499828E-005
#    -36     7       3.5569795281E-006
#    -36     8       2.2272935165E-005
#    -36     9       2.5274736285E-005
#    -36    10       8.7455251392E-006
#    -36    11       5.3625776095E-006
#    -36    12       1.2876641050E-005
#    -36    13       6.0217480658E-005
#    -36    14       4.5822848064E-005
#    -36    15       1.0604644683E-005
#    -36    16       7.3299614950E-006
#    -36    17       5.9054561615E-006
#    -36    18       2.2971589371E-005
#    -36    19       1.3838199596E-005
#    -36    20       1.1080303094E-005
#    -36    21       7.3447352739E-006
#    -36    22       1.0077201074E-005
#    -36    23       7.9089763448E-006
#    -36    24       5.6088160112E-006
#    -35    -2       9.6498723059E-006
#    -35    -1       1.0872617929E-006
#    -35     0       1.4876087053E-005
#    -35     1       1.1427545624E-006
