 Diffraction intensities for potential:_6x6_05D10017.in                        
#    -33   -20       2.8217967486E-006
#    -33   -19       1.6380713023E-006
#    -33   -18       8.6252082193E-007
#    -33   -17       2.0702546043E-006
#    -33   -16       1.8777462759E-005
#    -33   -15       1.4324382674E-005
#    -33   -14       2.8558320546E-005
#    -33   -13       1.0301445731E-005
#    -33   -12       1.1257807867E-006
#    -33   -11       4.7793667037E-006
#    -33   -10       1.6009160822E-005
#    -33    -9       8.9425225090E-006
#    -33    -8       1.5079693476E-005
#    -33    -7       3.7020896222E-006
#    -33    -6       4.4028470862E-006
#    -33    -5       2.2271449277E-006
#    -33    -4       1.5544193091E-005
#    -33    -3       1.1569466258E-005
#    -33    -2       4.3844479080E-005
#    -33    -1       1.9495954995E-005
#    -33     0       1.3909324281E-005
#    -33     1       3.1377002486E-005
#    -33     2       8.3795519252E-005
#    -33     3       2.7684110317E-005
#    -33     4       1.7621993559E-005
#    -33     5       1.3208267001E-005
#    -33     6       1.2087177359E-005
#    -33     7       3.0736549963E-005
#    -33     8       1.4634770796E-004
#    -33     9       1.0182203924E-004
#    -33    10       2.1096431620E-004
#    -33    11       5.4150294990E-005
#    -33    12       6.8623740106E-006
#    -33    13       5.3689812528E-005
#    -33    14       3.0625796127E-004
#    -33    15       1.7114325863E-004
#    -33    16       2.5461217518E-004
#    -33    17       4.9317125158E-005
#    -33    18       3.4345910615E-005
#    -33    19       1.6698538562E-005
#    -33    20       4.4764356956E-005
#    -33    21       5.6284663171E-005
#    -33    22       1.6730861059E-005
#    -33    23       1.2230807097E-005
#    -33    24       5.5548599481E-006
#    -33    25       2.7772764897E-006
#    -33    26       9.8941853678E-006
#    -33    27       6.3018710853E-006
#    -33    28       1.2071866329E-005
#    -33    29       2.2432992713E-005
#    -33    30       8.4306229605E-006
#    -33    31       1.3330652857E-006
#    -33    32       4.7929779263E-006
#    -33    33       2.1425280157E-005
#    -32   -21       3.0772898207E-007
#    -32   -20       9.5255919775E-007
#    -32   -19       8.2092334628E-006
#    -32   -18       1.9949087018E-006
#    -32   -17       3.6553069270E-006
#    -32   -16       6.9159081785E-007
#    -32   -15       5.1418961782E-006
#    -32   -14       1.7260596157E-005
#    -32   -13       4.9524070635E-005
#    -32   -12       6.7830043266E-006
#    -32   -11       5.3106599139E-006
#    -32   -10       1.1387143760E-006
#    -32    -9       1.8091896478E-006
#    -32    -8       2.2300793148E-005
#    -32    -7       3.8140540745E-005
#    -32    -6       8.1682161848E-007
#    -32    -5       4.5737191081E-006
#    -32    -4       2.9217563994E-006
#    -32    -3       9.0180202723E-006
#    -32    -2       6.1243188407E-005
#    -32    -1       1.6220955066E-004
#    -32     0       8.1225998145E-006
#    -32     1       1.4532680072E-005
#    -32     2       4.6278967376E-006
#    -32     3       2.4864922463E-006
#    -32     4       2.3847686180E-005
#    -32     5       8.1600169412E-005
#    -32     6       1.7083559727E-006
#    -32     7       1.4410670690E-005
#    -32     8       3.9437875492E-005
#    -32     9       2.9607371902E-005
#    -32    10       1.2079518708E-004
#    -32    11       2.8965944083E-004
#    -32    12       5.4539974593E-005
#    -32    13       2.5021135032E-005
#    -32    14       4.4890203882E-005
#    -32    15       3.2836729515E-005
#    -32    16       1.7799220195E-004
#    -32    17       2.6052275820E-004
#    -32    18       1.5357401914E-005
#    -32    19       1.2340141572E-005
#    -32    20       3.1479929074E-006
#    -32    21       1.0851371574E-006
#    -32    22       3.5865960705E-006
#    -32    23       1.0156451880E-005
#    -32    24       2.9706294935E-006
#    -32    25       8.8360607914E-007
#    -32    26       2.7562640558E-006
#    -32    27       3.6654880163E-006
#    -32    28       1.0563231834E-005
#    -32    29       1.2114494207E-005
#    -32    30       3.9314589100E-006
#    -32    31       1.4845451807E-006
#    -32    32       5.5772748675E-007
#    -32    33       1.9078142756E-006
#    -31   -22       4.6469573412E-007
#    -31   -21       1.8630497936E-006
#    -31   -20       3.1813288189E-006
#    -31   -19       1.6260665527E-006
#    -31   -18       2.4924406804E-006
#    -31   -17       5.1910326122E-006
#    -31   -16       6.5398304496E-006
#    -31   -15       3.1161040040E-005
#    -31   -14       3.1756383565E-005
#    -31   -13       8.8139191626E-006
#    -31   -12       4.0935391507E-006
#    -31   -11       2.7690055174E-006
#    -31   -10       2.2155358656E-007
#    -31    -9       3.5194377280E-005
#    -31    -8       2.8379657006E-005
#    -31    -7       1.3244925707E-005
#    -31    -6       2.4554366023E-006
#    -31    -5       1.8687328013E-005
#    -31    -4       8.7174117795E-006
#    -31    -3       5.6408528852E-005
#    -31    -2       5.8344599059E-005
#    -31    -1       2.9705187866E-005
#    -31     0       1.2593069007E-005
#    -31     1       2.3605130128E-005
#    -31     2       7.2129997906E-006
#    -31     3       1.6797589684E-005
#    -31     4       2.0637297518E-005
#    -31     5       2.8887287891E-005
#    -31     6       1.2091388027E-005
#    -31     7       8.6012679283E-005
#    -31     8       1.3620995018E-005
#    -31     9       1.6269883231E-004
#    -31    10       1.4190073386E-004
#    -31    11       6.0154577796E-005
#    -31    12       2.3585302645E-005
#    -31    13       6.2041492078E-005
#    -31    14       2.7243384819E-005
#    -31    15       1.7956207347E-004
#    -31    16       1.0631729227E-004
#    -31    17       5.1970874787E-005
#    -31    18       3.3445751069E-006
#    -31    19       1.7233964401E-005
#    -31    20       8.3091547283E-007
#    -31    21       2.2442983974E-006
#    -31    22       8.6013906201E-006
#    -31    23       3.5947636898E-007
#    -31    24       7.6292362584E-007
#    -31    25       1.0744314409E-005
#    -31    26       4.2799026262E-006
#    -31    27       1.5125983021E-006
#    -31    28       3.2086200385E-006
#    -31    29       4.6397770254E-007
#    -31    30       2.1071775609E-006
#    -31    31       4.1241860740E-005
#    -31    32       3.7194601724E-006
#    -30   -23       1.1974196081E-006
#    -30   -22       7.3535935946E-007
#    -30   -21       1.5196995156E-006
#    -30   -20       3.7697516169E-007
#    -30   -19       6.8722451247E-006
#    -30   -18       2.0275463608E-005
#    -30   -17       2.6092278034E-005
#    -30   -16       7.1482616110E-006
#    -30   -15       7.7642403518E-006
#    -30   -14       4.8401228597E-006
#    -30   -13       1.3944996056E-005
#    -30   -12       3.6083728649E-004
#    -30   -11       2.5007329824E-005
#    -30   -10       9.8431487074E-006
#    -30    -9       4.8649795311E-006
#    -30    -8       4.2017211286E-006
#    -30    -7       4.4754614432E-005
#    -30    -6       8.9819924686E-004
#    -30    -5       1.4204374725E-005
#    -30    -4       1.1187665502E-005
#    -30    -3       1.0741686019E-005
#    -30    -2       3.3684556985E-006
#    -30    -1       6.5936592886E-005
#    -30     0       3.9396069959E-003
#    -30     1       8.2876350128E-007
#    -30     2       6.5430659543E-007
#    -30     3       2.7996469516E-006
#    -30     4       4.8614365086E-006
#    -30     5       8.7704718450E-005
#    -30     6       4.3497313835E-003
#    -30     7       6.1259376096E-005
#    -30     8       2.3417116248E-005
#    -30     9       2.3318076489E-006
#    -30    10       1.7071009697E-006
#    -30    11       2.0574866434E-005
#    -30    12       5.4458566995E-003
#    -30    13       4.6674086553E-005
#    -30    14       7.0185374322E-007
#    -30    15       8.3684598874E-006
#    -30    16       2.3494706447E-005
#    -30    17       1.7558491478E-005
#    -30    18       2.2896248988E-003
#    -30    19       6.9702949867E-006
#    -30    20       1.8394138225E-005
#    -30    21       1.4898919668E-006
#    -30    22       1.0822724618E-005
#    -30    23       3.0390040161E-006
#    -30    24       5.0452881862E-004
#    -30    25       1.0781418274E-004
#    -30    26       1.8815648930E-005
#    -30    27       1.3447608594E-006
#    -30    28       1.6508325136E-005
#    -30    29       1.1101572692E-006
#    -30    30       2.6918158340E-004
#    -30    31       3.9146840066E-004
#    -30    32       2.5086207473E-006
#    -29   -24       6.6069653000E-007
#    -29   -23       5.1690482221E-007
#    -29   -22       1.5348891769E-006
#    -29   -21       5.8886631183E-006
#    -29   -20       1.8477989343E-006
#    -29   -19       8.3414624994E-006
#    -29   -18       3.5228198976E-006
#    -29   -17       8.0189680042E-006
#    -29   -16       2.2710766003E-005
#    -29   -15       5.1026012147E-005
#    -29   -14       1.4946696928E-006
#    -29   -13       1.9815512620E-005
#    -29   -12       2.4218732708E-006
#    -29   -11       1.8428884527E-005
#    -29   -10       4.1484674974E-005
#    -29    -9       3.5174326556E-005
#    -29    -8       1.6272514277E-006
#    -29    -7       6.9352819169E-006
#    -29    -6       2.4783068496E-007
#    -29    -5       1.0881975014E-006
#    -29    -4       7.3098966297E-006
#    -29    -3       1.4903652922E-005
#    -29    -2       2.1922250834E-007
#    -29    -1       8.3447903411E-006
#    -29     0       6.1015569646E-006
#    -29     1       1.2056044433E-005
#    -29     2       3.1111291805E-005
#    -29     3       4.4509136987E-005
#    -29     4       8.8965635348E-006
#    -29     5       2.0830856393E-005
#    -29     6       1.4810146395E-006
#    -29     7       1.6682924865E-006
#    -29     8       2.1507023923E-005
#    -29     9       7.9408081472E-006
#    -29    10       1.0544338472E-005
#    -29    11       3.2823082417E-006
#    -29    12       2.2110609445E-007
#    -29    13       6.6308088480E-006
#    -29    14       2.0040703248E-005
#    -29    15       3.9695079821E-005
#    -29    16       1.7132276908E-005
#    -29    17       1.1057129472E-005
#    -29    18       1.2116541487E-005
#    -29    19       7.6262303109E-006
#    -29    20       5.2145889290E-006
#    -29    21       8.8475416681E-006
#    -29    22       8.2055913177E-006
#    -29    23       1.4583559051E-005
#    -29    24       7.6419440697E-006
#    -29    25       9.4158221890E-007
#    -29    26       3.3254922544E-006
#    -29    27       9.7813511046E-006
#    -29    28       2.3631942339E-006
#    -29    29       1.6645165290E-005
#    -29    30       1.9983017051E-005
#    -29    31       6.5303139818E-006
#    -29    32       8.1796560483E-006
#    -28   -24       4.8391419613E-008
#    -28   -23       2.0818135434E-006
#    -28   -22       5.2747214937E-006
#    -28   -21       5.6087710573E-007
#    -28   -20       5.5978033058E-006
#    -28   -19       3.4328969763E-007
#    -28   -18       1.6998258833E-006
#    -28   -17       4.8817297136E-005
#    -28   -16       3.6391488839E-005
#    -28   -15       3.9827704678E-006
#    -28   -14       1.3097952522E-005
#    -28   -13       8.2943920621E-006
#    -28   -12       1.3045664137E-005
#    -28   -11       7.6757477031E-005
#    -28   -10       3.2269831873E-005
#    -28    -9       1.8053537845E-006
#    -28    -8       2.3976313547E-007
#    -28    -7       2.7368247393E-006
#    -28    -6       1.3283757541E-006
#    -28    -5       6.6924510031E-006
#    -28    -4       3.3151510877E-006
#    -28    -3       1.1706509846E-006
#    -28    -2       5.6665472797E-006
#    -28    -1       3.4516230960E-006
#    -28     0       7.6295592171E-006
#    -28     1       1.7119804344E-004
#    -28     2       1.0339527672E-004
#    -28     3       1.5011378131E-005
#    -28     4       1.1201538236E-005
#    -28     5       3.1654596051E-007
#    -28     6       3.1936114907E-006
#    -28     7       1.1668677967E-005
#    -28     8       1.5412283540E-005
#    -28     9       2.3884951612E-005
#    -28    10       3.7740100871E-006
#    -28    11       1.8424023965E-005
#    -28    12       1.1171983147E-005
#    -28    13       7.7768613320E-005
#    -28    14       8.1297842534E-005
#    -28    15       1.4148124668E-005
#    -28    16       1.5346241981E-006
#    -28    17       2.4779225623E-005
#    -28    18       1.6463341421E-005
#    -28    19       6.2606680790E-005
#    -28    20       9.6601996667E-006
#    -28    21       2.5117878632E-005
#    -28    22       1.1287682446E-005
#    -28    23       1.9681951472E-007
#    -28    24       3.3059020491E-006
#    -28    25       1.3077286513E-005
#    -28    26       8.9469633006E-006
#    -28    27       4.7666446798E-006
#    -28    28       1.0930429609E-005
#    -28    29       7.0620737231E-006
#    -28    30       1.9246880134E-006
#    -28    31       4.0679038872E-005
#    -28    32       1.1861946530E-005
#    -27   -25       6.1902833343E-007
#    -27   -24       2.2901574646E-007
#    -27   -23       5.3686516702E-007
#    -27   -22       9.8192522863E-006
#    -27   -21       1.4612620101E-005
#    -27   -20       3.0324388497E-005
#    -27   -19       8.6742579734E-006
#    -27   -18       4.3326088397E-006
#    -27   -17       1.3840260058E-005
#    -27   -16       5.4721999471E-005
#    -27   -15       5.6994482321E-005
#    -27   -14       1.1000005441E-004
#    -27   -13       2.9697670893E-005
#    -27   -12       6.4716997901E-006
#    -27   -11       1.2121633682E-005
#    -27   -10       4.6243568024E-005
#    -27    -9       2.2580720696E-005
#    -27    -8       4.8656104946E-006
#    -27    -7       3.9052248252E-006
#    -27    -6       6.1118756923E-006
#    -27    -5       1.0525221728E-005
#    -27    -4       3.4546076031E-005
#    -27    -3       2.2109373772E-005
#    -27    -2       7.6903953313E-005
#    -27    -1       3.5145222600E-005
#    -27     0       4.4674696036E-005
#    -27     1       1.0933454680E-004
#    -27     2       3.4457413518E-004
#    -27     3       1.5188616540E-004
#    -27     4       9.5975988088E-005
#    -27     5       2.5642282259E-005
#    -27     6       8.7050457696E-006
#    -27     7       5.9204023875E-005
#    -27     8       2.9786304766E-004
#    -27     9       2.2385338584E-004
#    -27    10       4.0731020144E-004
#    -27    11       6.4104877988E-005
#    -27    12       4.1947848090E-006
#    -27    13       6.5826463062E-005
#    -27    14       3.0464307099E-004
#    -27    15       1.5037346805E-004
#    -27    16       1.7473766577E-004
#    -27    17       5.1104507618E-005
#    -27    18       3.2631842758E-005
#    -27    19       9.3245031155E-006
#    -27    20       2.6208056133E-005
#    -27    21       1.8825507586E-005
#    -27    22       1.4215805343E-005
#    -27    23       7.3372852375E-006
#    -27    24       1.0130298143E-005
#    -27    25       3.7332463948E-005
#    -27    26       7.8424385593E-005
#    -27    27       2.3115095072E-005
#    -27    28       1.5396678927E-004
#    -27    29       7.2561580775E-005
#    -27    30       2.9956265585E-005
#    -27    31       2.5191550158E-006
#    -26   -26       3.8066914344E-007
#    -26   -25       2.5739307653E-006
#    -26   -24       2.9866928765E-007
#    -26   -23       1.4689867431E-006
#    -26   -22       2.4011582332E-007
#    -26   -21       1.6690432574E-006
#    -26   -20       1.5723665794E-005
#    -26   -19       4.8194483466E-005
#    -26   -18       5.8954190836E-006
#    -26   -17       1.0474767533E-005
#    -26   -16       3.6787819914E-006
#    -26   -15       1.8568515484E-005
#    -26   -14       6.4210787389E-005
#    -26   -13       1.5697424625E-004
#    -26   -12       1.6634352980E-005
#    -26   -11       1.1599004233E-005
#    -26   -10       4.8008192917E-007
#    -26    -9       7.4410848862E-007
#    -26    -8       2.8996476059E-005
#    -26    -7       6.6652948221E-005
#    -26    -6       1.2913790221E-007
#    -26    -5       5.6150407221E-006
#    -26    -4       9.6675646821E-006
#    -26    -3       1.5392802986E-005
#    -26    -2       1.7224565910E-004
#    -26    -1       4.6128721793E-004
#    -26     0       2.0928403692E-005
#    -26     1       4.8791746676E-005
#    -26     2       2.4052725850E-005
#    -26     3       1.3293521147E-005
#    -26     4       4.8464967353E-005
#    -26     5       1.6731518032E-004
#    -26     6       9.8499072986E-006
#    -26     7       3.3255856101E-005
#    -26     8       9.9464331722E-005
#    -26     9       6.0939729424E-005
#    -26    10       2.6926156328E-004
#    -26    11       4.7481860346E-004
#    -26    12       8.6711619814E-005
#    -26    13       3.7666828681E-005
#    -26    14       6.7923574891E-005
#    -26    15       3.6645438599E-005
#    -26    16       1.6302324141E-004
#    -26    17       2.3229663534E-004
#    -26    18       5.7300235610E-006
#    -26    19       8.7526045880E-006
#    -26    20       1.4035792838E-005
#    -26    21       2.6708140503E-006
#    -26    22       3.8431015538E-005
#    -26    23       3.2054001127E-006
#    -26    24       3.9172376655E-006
#    -26    25       3.3058246973E-006
#    -26    26       1.0613095743E-005
#    -26    27       7.6499940801E-006
#    -26    28       1.0021398871E-004
#    -26    29       5.0757066776E-005
#    -26    30       2.9502756235E-005
#    -26    31       2.3467564797E-006
#    -25   -26       5.7063044476E-007
#    -25   -25       1.0362812962E-006
#    -25   -24       1.3745102861E-006
#    -25   -23       2.1069702075E-006
#    -25   -22       4.8663968841E-006
#    -25   -21       1.5019311146E-005
#    -25   -20       2.4890983828E-005
#    -25   -19       1.2268460949E-005
#    -25   -18       7.4924415516E-006
#    -25   -17       2.3622757138E-005
#    -25   -16       2.2118272923E-005
#    -25   -15       1.0823047935E-004
#    -25   -14       1.0401436347E-004
#    -25   -13       2.9242445007E-005
#    -25   -12       1.0360495942E-005
#    -25   -11       4.8482545764E-006
#    -25   -10       4.9429867615E-006
#    -25    -9       6.2382791165E-005
#    -25    -8       5.6625965122E-005
#    -25    -7       4.1578465772E-005
#    -25    -6       9.7318978021E-006
#    -25    -5       4.3510686064E-005
#    -25    -4       1.1790491091E-005
#    -25    -3       1.9392420812E-004
#    -25    -2       1.9532695634E-004
#    -25    -1       1.1723593369E-004
#    -25     0       4.3170009045E-005
#    -25     1       9.7645676101E-005
#    -25     2       1.1218854270E-005
#    -25     3       1.0356193704E-004
#    -25     4       7.1429976815E-005
#    -25     5       6.5005487087E-005
#    -25     6       4.1433673960E-005
#    -25     7       2.3498756020E-004
#    -25     8       4.0053173492E-005
#    -25     9       4.8573859692E-004
#    -25    10       3.3003613392E-004
#    -25    11       1.0388318483E-004
#    -25    12       3.2458329133E-005
#    -25    13       1.1812884584E-004
#    -25    14       3.1478763185E-005
#    -25    15       2.6734207369E-004
#    -25    16       1.4820679946E-004
#    -25    17       7.1458927263E-005
#    -25    18       1.0831924788E-006
#    -25    19       3.1773166407E-005
#    -25    20       3.3017795509E-006
#    -25    21       3.5344799417E-006
#    -25    22       2.3896394304E-006
#    -25    23       1.2737781890E-005
#    -25    24       4.7275821308E-006
#    -25    25       1.3487690076E-005
#    -25    26       1.0290617752E-005
#    -25    27       6.7949710943E-006
#    -25    28       6.2054419332E-005
#    -25    29       1.8277343300E-007
#    -25    30       1.9152526189E-005
#    -25    31       4.1605312164E-005
#    -24   -27       1.1315655089E-007
#    -24   -26       4.0992535330E-008
#    -24   -25       1.9209573453E-006
#    -24   -24       8.3459977573E-006
#    -24   -23       1.2713689429E-005
#    -24   -22       2.0148001038E-006
#    -24   -21       4.7476847328E-006
#    -24   -20       1.2245149975E-006
#    -24   -19       3.0878879211E-005
#    -24   -18       2.1088625364E-004
#    -24   -17       9.4964454949E-005
#    -24   -16       2.5555154962E-005
#    -24   -15       1.5404253070E-005
#    -24   -14       1.3333977389E-005
#    -24   -13       2.3798510803E-005
#    -24   -12       1.9485625846E-003
#    -24   -11       2.4947023986E-005
#    -24   -10       1.2610527578E-005
#    -24    -9       1.1118795672E-005
#    -24    -8       1.4527441424E-005
#    -24    -7       1.6582765368E-004
#    -24    -6       4.0527975417E-003
#    -24    -5       6.4825778345E-005
#    -24    -4       3.3068497585E-005
#    -24    -3       3.6351068534E-005
#    -24    -2       2.2730560444E-005
#    -24    -1       3.0341016264E-004
#    -24     0       1.3032812715E-002
#    -24     1       5.7036125393E-005
#    -24     2       1.5030613684E-005
#    -24     3       1.4004767198E-005
#    -24     4       1.9450669624E-005
#    -24     5       2.4408298793E-004
#    -24     6       1.1614664933E-002
#    -24     7       2.3461411693E-004
#    -24     8       6.6318312461E-005
#    -24     9       1.0258557800E-005
#    -24    10       1.0465485429E-005
#    -24    11       5.0196939018E-005
#    -24    12       9.8921784632E-003
#    -24    13       1.0446708982E-004
#    -24    14       3.7186364925E-006
#    -24    15       4.4748666021E-006
#    -24    16       2.4608531550E-005
#    -24    17       4.6690259847E-005
#    -24    18       2.9159244822E-003
#    -24    19       2.0378928491E-006
#    -24    20       2.9728476703E-005
#    -24    21       1.3979016132E-006
#    -24    22       9.2029100486E-006
#    -24    23       4.1091990335E-007
#    -24    24       2.4784200362E-003
#    -24    25       2.3850240945E-004
#    -24    26       5.3347678449E-005
#    -24    27       2.8618591165E-006
#    -24    28       3.0863573258E-006
#    -24    29       3.5700692701E-006
#    -24    30       7.4212560152E-004
#    -23   -27       2.6176892707E-006
#    -23   -26       2.2661575740E-007
#    -23   -25       4.3032419186E-006
#    -23   -24       1.1603375829E-006
#    -23   -23       8.0832091391E-006
#    -23   -22       1.2403268586E-005
#    -23   -21       2.9696461057E-005
#    -23   -20       2.4986135677E-006
#    -23   -19       2.4117651179E-005
#    -23   -18       6.1711025839E-006
#    -23   -17       2.9902193047E-005
#    -23   -16       8.5394423094E-005
#    -23   -15       1.2680401244E-004
#    -23   -14       3.9275495313E-006
#    -23   -13       2.5962970827E-005
#    -23   -12       2.9074047714E-006
#    -23   -11       3.7361927392E-005
#    -23   -10       9.6846658903E-005
#    -23    -9       9.6377461253E-005
#    -23    -8       9.2726268851E-006
#    -23    -7       2.8472681896E-005
#    -23    -6       4.4151388204E-006
#    -23    -5       1.5018990724E-005
#    -23    -4       7.6400012771E-005
#    -23    -3       1.4725941712E-004
#    -23    -2       4.6140721441E-006
#    -23    -1       1.2184490999E-005
#    -23     0       8.2056590278E-006
#    -23     1       2.6267152859E-007
#    -23     2       2.4162239837E-005
#    -23     3       1.1835876365E-004
#    -23     4       5.9072835513E-005
#    -23     5       7.2141504024E-005
#    -23     6       1.9498738006E-005
#    -23     7       3.3352937718E-005
#    -23     8       1.2538622206E-004
#    -23     9       3.7047928205E-005
#    -23    10       1.9119366072E-005
#    -23    11       1.4368044679E-005
#    -23    12       1.7560663443E-005
#    -23    13       2.3850235215E-005
#    -23    14       4.7046261198E-005
#    -23    15       5.9858425668E-005
#    -23    16       5.2433903888E-006
#    -23    17       3.2419655735E-005
#    -23    18       3.1155989269E-005
#    -23    19       1.8722414689E-005
#    -23    20       3.1547931960E-005
#    -23    21       5.7975000423E-005
#    -23    22       7.9548103911E-006
#    -23    23       2.2421801219E-005
#    -23    24       1.6122645628E-005
#    -23    25       5.2600708133E-006
#    -23    26       1.8171117940E-005
#    -23    27       5.2717060151E-005
#    -23    28       1.8082012734E-005
#    -23    29       1.2704050677E-005
#    -23    30       1.6247022650E-005
#    -22   -28       1.1119685343E-006
#    -22   -27       4.9699953116E-007
#    -22   -26       2.4069128886E-006
#    -22   -25       1.2806972578E-007
#    -22   -24       2.1629145680E-007
#    -22   -23       1.5901349363E-005
#    -22   -22       1.8911783796E-005
#    -22   -21       3.9471735870E-006
#    -22   -20       1.4970348886E-005
#    -22   -19       3.3186719477E-006
#    -22   -18       9.7200346810E-006
#    -22   -17       1.6216630574E-004
#    -22   -16       9.9833317786E-005
#    -22   -15       7.5506651238E-006
#    -22   -14       1.4243776950E-005
#    -22   -13       1.5087733222E-005
#    -22   -12       2.6226730767E-005
#    -22   -11       1.8267527487E-004
#    -22   -10       1.0286278862E-004
#    -22    -9       7.3471659350E-006
#    -22    -8       9.5999434680E-007
#    -22    -7       1.3978500030E-005
#    -22    -6       2.3597386500E-006
#    -22    -5       2.7656169746E-005
#    -22    -4       4.4391277907E-005
#    -22    -3       2.2189188891E-006
#    -22    -2       5.8609005948E-007
#    -22    -1       1.0828632848E-006
#    -22     0       3.5342942124E-006
#    -22     1       1.6298320006E-004
#    -22     2       1.3835517737E-004
#    -22     3       4.9269119789E-005
#    -22     4       4.2480430644E-005
#    -22     5       1.7676491511E-006
#    -22     6       2.1121239700E-005
#    -22     7       3.4812895739E-005
#    -22     8       9.7839300544E-006
#    -22     9       3.0986796872E-005
#    -22    10       1.7379007789E-005
#    -22    11       2.6394834733E-005
#    -22    12       1.8887740633E-005
#    -22    13       5.1435294789E-005
#    -22    14       2.2638470499E-006
#    -22    15       1.0814710501E-005
#    -22    16       1.0551200075E-005
#    -22    17       3.3829007463E-006
#    -22    18       8.9134125349E-006
#    -22    19       1.5537672357E-004
#    -22    20       7.5348471104E-005
#    -22    21       2.7389388363E-005
#    -22    22       1.8548286212E-005
#    -22    23       1.2379155552E-006
#    -22    24       1.3011396227E-005
#    -22    25       3.0102553145E-005
#    -22    26       8.8824394946E-006
#    -22    27       4.3643481721E-005
#    -22    28       5.7233675044E-007
#    -22    29       2.4316272695E-005
#    -21   -28       3.0373281880E-006
#    -21   -27       3.4926041507E-006
#    -21   -26       9.9309398501E-006
#    -21   -25       4.7528549510E-006
#    -21   -24       2.5226085190E-006
#    -21   -23       5.2608593800E-006
#    -21   -22       4.8150321057E-005
#    -21   -21       6.3515268255E-005
#    -21   -20       1.0573049939E-004
#    -21   -19       2.7657078345E-005
#    -21   -18       1.3411780965E-005
#    -21   -17       3.5008723729E-005
#    -21   -16       1.0213918278E-004
#    -21   -15       6.0846380761E-005
#    -21   -14       1.4303181770E-004
#    -21   -13       4.6432498233E-005
#    -21   -12       1.7449767795E-005
#    -21   -11       3.5534829019E-005
#    -21   -10       1.9517409895E-004
#    -21    -9       9.5647201486E-005
#    -21    -8       2.5114681067E-005
#    -21    -7       7.0272988036E-006
#    -21    -6       9.8723441957E-006
#    -21    -5       3.3468903497E-005
#    -21    -4       1.1464313199E-004
#    -21    -3       4.9001053137E-005
#    -21    -2       1.7858780796E-005
#    -21    -1       2.5867550591E-005
#    -21     0       5.9913910194E-005
#    -21     1       2.2033801656E-004
#    -21     2       7.0774301368E-004
#    -21     3       3.3305647203E-004
#    -21     4       1.9336349613E-004
#    -21     5       1.6295653321E-005
#    -21     6       7.7042004128E-006
#    -21     7       6.8924755619E-005
#    -21     8       4.0523278239E-004
#    -21     9       3.0941150672E-004
#    -21    10       5.9162326780E-004
#    -21    11       5.7333742519E-005
#    -21    12       6.7643405947E-006
#    -21    13       3.9520425670E-005
#    -21    14       4.8701672849E-005
#    -21    15       7.3521919981E-006
#    -21    16       3.6613849596E-006
#    -21    17       9.2626201692E-005
#    -21    18       2.0844695264E-005
#    -21    19       8.3248967138E-005
#    -21    20       2.4669174769E-004
#    -21    21       1.7290756473E-004
#    -21    22       1.9308105387E-004
#    -21    23       6.9020030552E-006
#    -21    24       4.6983208563E-006
#    -21    25       9.7302204814E-005
#    -21    26       5.1220144484E-005
#    -21    27       1.0829763868E-004
#    -21    28       1.3556822201E-004
#    -21    29       5.3496829604E-006
#    -20   -29       7.8286895600E-007
#    -20   -28       1.0869486176E-007
#    -20   -27       1.4890040153E-006
#    -20   -26       3.1756880301E-006
#    -20   -25       1.6972986836E-005
#    -20   -24       3.0519640791E-006
#    -20   -23       7.4178511058E-006
#    -20   -22       1.1632430287E-006
#    -20   -21       8.1527103650E-006
#    -20   -20       5.7209052637E-005
#    -20   -19       1.4666043766E-004
#    -20   -18       1.5848734332E-005
#    -20   -17       1.4479023080E-005
#    -20   -16       1.3571380638E-005
#    -20   -15       3.2395560035E-005
#    -20   -14       1.0511422255E-004
#    -20   -13       3.2223938846E-004
#    -20   -12       2.7515532058E-005
#    -20   -11       2.2100199032E-005
#    -20   -10       1.9780376442E-006
#    -20    -9       3.5988326465E-006
#    -20    -8       3.5596684426E-005
#    -20    -7       1.3183432580E-004
#    -20    -6       4.8525112176E-006
#    -20    -5       5.0135616025E-006
#    -20    -4       1.9310355049E-005
#    -20    -3       1.5845236722E-005
#    -20    -2       1.9464317766E-004
#    -20    -1       6.2761675105E-004
#    -20     0       1.6081596323E-005
#    -20     1       8.5441832674E-005
#    -20     2       8.9959283825E-005
#    -20     3       4.3542253658E-005
#    -20     4       1.0082952342E-004
#    -20     5       2.4564691436E-004
#    -20     6       2.8083058758E-005
#    -20     7       7.1137379304E-005
#    -20     8       1.6731248060E-004
#    -20     9       1.0248605444E-004
#    -20    10       3.5599366604E-004
#    -20    11       4.8631499886E-004
#    -20    12       8.1464059627E-005
#    -20    13       2.3105581303E-005
#    -20    14       3.7775257680E-005
#    -20    15       4.1657515778E-006
#    -20    16       9.2214742168E-005
#    -20    17       1.8469302511E-004
#    -20    18       5.3172155391E-007
#    -20    19       5.8899830378E-006
#    -20    20       6.2862070258E-005
#    -20    21       5.1247022953E-006
#    -20    22       8.8004206803E-005
#    -20    23       1.1425171950E-004
#    -20    24       1.7720823519E-005
#    -20    25       4.0794964645E-006
#    -20    26       1.0278217391E-005
#    -20    27       2.0503579211E-006
#    -20    28       1.4270474823E-004
#    -19   -29       5.4277997573E-007
#    -19   -28       1.6253339433E-006
#    -19   -27       2.2991981558E-006
#    -19   -26       7.3577034347E-006
