 Diffraction intensities for potential:_6x6_05D10029.in                        
#    -33   -20       1.0879790714E-006
#    -33   -19       7.3917985249E-006
#    -33   -18       8.5598772360E-006
#    -33   -17       1.7940833175E-005
#    -33   -16       5.4052679264E-006
#    -33   -15       1.7274694686E-006
#    -33   -14       8.0298180838E-006
#    -33   -13       3.9694521816E-005
#    -33   -12       2.1013516053E-005
#    -33   -11       3.0004424480E-005
#    -33   -10       3.2465873468E-006
#    -33    -9       1.0351233998E-006
#    -33    -8       2.3914351398E-006
#    -33    -7       1.4963143113E-005
#    -33    -6       8.1479803118E-006
#    -33    -5       1.7018591136E-005
#    -33    -4       3.7735075839E-006
#    -33    -3       1.9464376472E-006
#    -33    -2       1.6084939285E-005
#    -33    -1       7.7247355754E-005
#    -33     0       8.6256795846E-005
#    -33     1       1.2704643399E-004
#    -33     2       1.5643119438E-005
#    -33     3       5.1708063346E-006
#    -33     4       7.9627051614E-006
#    -33     5       2.3687945029E-005
#    -33     6       4.3176382647E-005
#    -33     7       1.0354253803E-004
#    -33     8       2.6411177236E-005
#    -33     9       1.1945737727E-005
#    -33    10       4.6174965660E-005
#    -33    11       1.8834012365E-004
#    -33    12       1.4496944773E-004
#    -33    13       3.4311398502E-004
#    -33    14       3.8904749653E-005
#    -33    15       1.9569655508E-005
#    -33    16       5.7274268177E-005
#    -33    17       2.3097090457E-004
#    -33    18       1.1317781877E-004
#    -33    19       9.8309191995E-005
#    -33    20       2.3387491600E-005
#    -33    21       1.0013156548E-005
#    -33    22       1.8076011620E-005
#    -33    23       7.5165633346E-006
#    -33    24       2.5727251511E-006
#    -33    25       4.5919888272E-006
#    -33    26       1.1643886272E-006
#    -33    27       7.3817244863E-007
#    -33    28       1.0882815913E-006
#    -33    29       1.6046214599E-006
#    -33    30       1.7549510428E-005
#    -33    31       3.5012955706E-005
#    -33    32       6.2392243994E-007
#    -33    33       5.8179949989E-006
#    -32   -21       4.8246682454E-006
#    -32   -20       6.6562840526E-007
#    -32   -19       7.1297024742E-008
#    -32   -18       4.3444111781E-006
#    -32   -17       4.7139611946E-006
#    -32   -16       1.2307746638E-005
#    -32   -15       4.6212596494E-005
#    -32   -14       5.6884031293E-006
#    -32   -13       1.8287321215E-007
#    -32   -12       1.3709494471E-005
#    -32   -11       1.0696324869E-005
#    -32   -10       8.3825407192E-006
#    -32    -9       1.1941390207E-005
#    -32    -8       1.4427234639E-006
#    -32    -7       2.1519706946E-007
#    -32    -6       7.2157855124E-006
#    -32    -5       6.4449577424E-006
#    -32    -4       1.0885886080E-005
#    -32    -3       6.1003546804E-005
#    -32    -2       7.3987505648E-006
#    -32    -1       6.9729538672E-008
#    -32     0       6.1728290157E-005
#    -32     1       2.0916316979E-005
#    -32     2       1.5128093425E-005
#    -32     3       3.7957025056E-005
#    -32     4       3.1241481729E-006
#    -32     5       1.9579302693E-006
#    -32     6       4.0795366979E-005
#    -32     7       4.8637077334E-005
#    -32     8       6.1457336511E-005
#    -32     9       1.9132235468E-004
#    -32    10       2.4991108669E-005
#    -32    11       1.1025901631E-006
#    -32    12       1.0644251424E-004
#    -32    13       8.1866735015E-005
#    -32    14       1.5194629937E-004
#    -32    15       2.9473364145E-004
#    -32    16       1.6964834843E-005
#    -32    17       3.0989612043E-006
#    -32    18       5.3275896574E-005
#    -32    19       6.5946529071E-006
#    -32    20       3.6662401235E-006
#    -32    21       1.6927602170E-005
#    -32    22       4.9943998906E-006
#    -32    23       3.2289382283E-006
#    -32    24       7.0130366850E-007
#    -32    25       2.5719173228E-006
#    -32    26       7.7523606135E-006
#    -32    27       1.8851408383E-005
#    -32    28       1.0973328140E-006
#    -32    29       1.0217956878E-006
#    -32    30       6.5613262904E-006
#    -32    31       6.7500766238E-007
#    -32    32       8.0763971692E-006
#    -32    33       4.3381730075E-006
#    -31   -22       7.2857519596E-007
#    -31   -21       1.7224479823E-006
#    -31   -20       7.9636564803E-006
#    -31   -19       1.0416714041E-006
#    -31   -18       1.9096756391E-007
#    -31   -17       1.0800203891E-005
#    -31   -16       1.2096604480E-005
#    -31   -15       1.5491756676E-005
#    -31   -14       5.3367801979E-005
#    -31   -13       6.3063283546E-006
#    -31   -12       5.4287131089E-007
#    -31   -11       9.4775663824E-006
#    -31   -10       3.0581355254E-006
#    -31    -9       1.3996795193E-005
#    -31    -8       4.4819931121E-005
#    -31    -7       2.7382929149E-006
#    -31    -6       8.8887842458E-008
#    -31    -5       1.0965291553E-005
#    -31    -4       9.8569680142E-006
#    -31    -3       2.4395408912E-005
#    -31    -2       1.3124724574E-004
#    -31    -1       2.1186562728E-005
#    -31     0       7.3473616619E-007
#    -31     1       2.4982068447E-005
#    -31     2       1.0868921047E-005
#    -31     3       5.7958800859E-006
#    -31     4       6.1594315145E-005
#    -31     5       1.2959500057E-005
#    -31     6       1.8698547124E-006
#    -31     7       7.5544326728E-005
#    -31     8       5.5072330990E-005
#    -31     9       7.9545852442E-005
#    -31    10       2.7610202497E-004
#    -31    11       2.2235898120E-005
#    -31    12       1.0140075760E-005
#    -31    13       5.8528829446E-005
#    -31    14       5.9737796136E-005
#    -31    15       6.5328791481E-005
#    -31    16       1.2514903254E-004
#    -31    17       7.3684263675E-006
#    -31    18       5.2170494628E-006
#    -31    19       1.7568549881E-005
#    -31    20       3.1673755025E-006
#    -31    21       1.3549543343E-006
#    -31    22       3.5666545440E-005
#    -31    23       1.2514069556E-005
#    -31    24       1.0127114716E-006
#    -31    25       1.6727500517E-007
#    -31    26       8.9655109532E-006
#    -31    27       2.4987157198E-006
#    -31    28       2.7061584011E-006
#    -31    29       6.6559003320E-006
#    -31    30       1.6229824281E-006
#    -31    31       1.1867861997E-005
#    -31    32       1.7359686174E-007
#    -30   -23       1.0447855545E-006
#    -30   -22       1.8114229973E-007
#    -30   -21       5.5101644346E-006
#    -30   -20       1.3938386562E-006
#    -30   -19       4.9102107875E-006
#    -30   -18       2.9277154842E-005
#    -30   -17       1.4890468068E-005
#    -30   -16       3.8533455200E-006
#    -30   -15       5.0751400798E-005
#    -30   -14       5.6420680215E-006
#    -30   -13       9.0669895420E-006
#    -30   -12       3.6495715136E-004
#    -30   -11       7.4785726670E-006
#    -30   -10       3.2503744013E-006
#    -30    -9       3.9984670255E-005
#    -30    -8       6.6485109341E-006
#    -30    -7       1.3935870608E-005
#    -30    -6       7.4136062949E-004
#    -30    -5       8.9626902718E-006
#    -30    -4       2.3534237573E-006
#    -30    -3       5.1495195699E-005
#    -30    -2       3.3230872117E-006
#    -30    -1       2.2289385791E-005
#    -30     0       3.7062748701E-003
#    -30     1       3.7504484503E-006
#    -30     2       3.3053297204E-007
#    -30     3       1.5338675982E-005
#    -30     4       1.0328824497E-005
#    -30     5       3.5613445905E-005
#    -30     6       4.2818691759E-003
#    -30     7       1.4719046288E-005
#    -30     8       8.6989982151E-006
#    -30     9       8.6761105291E-005
#    -30    10       8.3562397173E-006
#    -30    11       8.1067247045E-006
#    -30    12       5.5851835865E-003
#    -30    13       1.5942977118E-005
#    -30    14       3.4222358001E-006
#    -30    15       5.6757145706E-005
#    -30    16       1.5386157960E-005
#    -30    17       1.6858700708E-005
#    -30    18       2.0116360473E-003
#    -30    19       1.1291851588E-005
#    -30    20       9.3918037020E-006
#    -30    21       2.6516533924E-006
#    -30    22       5.7782894285E-006
#    -30    23       1.5096235861E-005
#    -30    24       4.1519143044E-004
#    -30    25       2.5048362875E-005
#    -30    26       1.2264096512E-005
#    -30    27       9.9682489067E-006
#    -30    28       1.6800930258E-005
#    -30    29       2.0982677054E-006
#    -30    30       2.6544439243E-004
#    -30    31       1.0641326342E-004
#    -30    32       7.7619302665E-006
#    -29   -24       1.8696330264E-008
#    -29   -23       1.3889851398E-007
#    -29   -22       5.8864984831E-006
#    -29   -21       4.3051838750E-006
#    -29   -20       5.3494653473E-006
#    -29   -19       8.8976363632E-006
#    -29   -18       6.8564680600E-008
#    -29   -17       6.0149207166E-006
#    -29   -16       5.8846559087E-005
#    -29   -15       2.4393034359E-005
#    -29   -14       1.4131241826E-005
#    -29   -13       3.2871108073E-005
#    -29   -12       5.5838998164E-007
#    -29   -11       4.1867111252E-006
#    -29   -10       7.7918018293E-005
#    -29    -9       1.7779694897E-005
#    -29    -8       5.5490066358E-006
#    -29    -7       6.8699518108E-006
#    -29    -6       2.1948096893E-007
#    -29    -5       1.5475825270E-006
#    -29    -4       1.9880502230E-005
#    -29    -3       9.8243577779E-006
#    -29    -2       6.5250906034E-006
#    -29    -1       4.3532848297E-006
#    -29     0       1.5723262393E-006
#    -29     1       2.2536743865E-006
#    -29     2       4.3787278882E-005
#    -29     3       2.2438476525E-005
#    -29     4       7.8098070198E-006
#    -29     5       1.9047522645E-005
#    -29     6       7.6662703654E-007
#    -29     7       2.4790692129E-006
#    -29     8       1.2476790891E-005
#    -29     9       1.3853117112E-006
#    -29    10       2.7713452181E-006
#    -29    11       6.2936732588E-006
#    -29    12       1.0517767574E-006
#    -29    13       1.6279124600E-005
#    -29    14       5.4638683096E-005
#    -29    15       2.2219587648E-005
#    -29    16       1.3759483530E-005
#    -29    17       2.7808837760E-006
#    -29    18       2.9684230564E-006
#    -29    19       3.2949209596E-006
#    -29    20       1.6204699021E-005
#    -29    21       8.2436246710E-006
#    -29    22       1.6832419692E-006
#    -29    23       2.3119558711E-005
#    -29    24       1.3952277670E-006
#    -29    25       2.7391572786E-006
#    -29    26       1.6932428570E-006
#    -29    27       1.3971592533E-006
#    -29    28       1.1817599791E-005
#    -29    29       3.1780368068E-005
#    -29    30       3.2412230751E-006
#    -29    31       1.2624140111E-006
#    -29    32       1.0777502817E-006
#    -28   -24       1.2706586581E-006
#    -28   -23       4.2396785405E-008
#    -28   -22       2.4038918920E-007
#    -28   -21       1.2063953161E-005
#    -28   -20       9.4292272900E-006
#    -28   -19       1.0241582647E-005
#    -28   -18       1.6223370572E-005
#    -28   -17       5.7112087369E-007
#    -28   -16       4.0713079718E-006
#    -28   -15       7.2565002280E-005
#    -28   -14       2.0157327152E-005
#    -28   -13       2.5179133735E-005
#    -28   -12       2.4629359590E-005
#    -28   -11       1.6847591325E-006
#    -28   -10       7.7947245434E-006
#    -28    -9       3.9988664627E-005
#    -28    -8       1.3517931675E-005
#    -28    -7       3.4342044361E-006
#    -28    -6       1.2205824484E-006
#    -28    -5       4.3734546621E-007
#    -28    -4       8.5128488376E-007
#    -28    -3       9.8572755546E-007
#    -28    -2       8.3184119251E-006
#    -28    -1       1.6406915886E-005
#    -28     0       3.8472542036E-005
#    -28     1       1.7338573131E-006
#    -28     2       1.5327031247E-005
#    -28     3       1.2149138846E-004
#    -28     4       3.0520992475E-005
#    -28     5       6.4200581434E-006
#    -28     6       3.0983565602E-007
#    -28     7       1.3398601455E-006
#    -28     8       7.4482443342E-006
#    -28     9       8.9481434483E-005
#    -28    10       3.6484885761E-005
#    -28    11       4.9510109887E-005
#    -28    12       2.4669315317E-005
#    -28    13       2.9373680174E-006
#    -28    14       5.4124447482E-006
#    -28    15       1.1701292463E-004
#    -28    16       2.6364532627E-005
#    -28    17       8.8999040142E-006
#    -28    18       4.1813266453E-005
#    -28    19       9.2517479523E-006
#    -28    20       9.5104080572E-006
#    -28    21       3.1746051584E-005
#    -28    22       5.3894551323E-007
#    -28    23       3.5435382332E-006
#    -28    24       5.8752624988E-007
#    -28    25       3.1555288558E-006
#    -28    26       1.8526474520E-005
#    -28    27       5.2160988188E-006
#    -28    28       6.9936502099E-005
#    -28    29       7.0136845656E-005
#    -28    30       3.8036804363E-006
#    -28    31       1.3083503320E-005
#    -28    32       1.4588977398E-005
#    -27   -25       1.1266282595E-006
#    -27   -24       1.0801112012E-006
#    -27   -23       6.2971508201E-006
#    -27   -22       3.1700632507E-006
#    -27   -21       4.0975387895E-006
#    -27   -20       1.0362860487E-005
#    -27   -19       4.7974697871E-005
#    -27   -18       4.6300349586E-005
#    -27   -17       7.2849784064E-005
#    -27   -16       1.8570455523E-005
#    -27   -15       3.8490597489E-006
#    -27   -14       2.7374353750E-005
#    -27   -13       1.2498641210E-004
#    -27   -12       7.1234112631E-005
#    -27   -11       9.7547087381E-005
#    -27   -10       1.3039568537E-005
#    -27    -9       1.8124402378E-006
#    -27    -8       5.1115054935E-007
#    -27    -7       9.0744470856E-006
#    -27    -6       1.3561445335E-005
#    -27    -5       2.0475970170E-005
#    -27    -4       4.9353636958E-006
#    -27    -3       2.0556598935E-006
#    -27    -2       2.7225809508E-005
#    -27    -1       1.6574683045E-004
#    -27     0       2.3618419685E-004
#    -27     1       3.8590011834E-004
#    -27     2       5.9715702696E-005
#    -27     3       2.3850134535E-005
#    -27     4       3.8717094395E-005
#    -27     5       3.9431852208E-005
#    -27     6       5.9673456022E-005
#    -27     7       1.8750826997E-004
#    -27     8       6.4262835692E-005
#    -27     9       3.5788896279E-005
#    -27    10       1.2420266358E-004
#    -27    11       3.0616188909E-004
#    -27    12       1.6546577124E-004
#    -27    13       4.5277068028E-004
#    -27    14       3.9486020044E-005
#    -27    15       1.8058623863E-005
#    -27    16       1.9062744256E-005
#    -27    17       1.6313709873E-004
#    -27    18       4.5149297853E-005
#    -27    19       1.8311391203E-006
#    -27    20       1.0176408574E-005
#    -27    21       1.2647444427E-005
#    -27    22       2.1908471448E-005
#    -27    23       1.4460687802E-005
#    -27    24       1.1411772692E-005
#    -27    25       8.1475780476E-005
#    -27    26       2.0499826421E-006
#    -27    27       2.2041169574E-006
#    -27    28       3.6105468288E-005
#    -27    29       6.2960418433E-005
#    -27    30       6.6091902442E-005
#    -27    31       3.0820374726E-005
#    -26   -26       1.5630302013E-007
#    -26   -25       1.4674663083E-008
#    -26   -24       2.1429382747E-006
#    -26   -23       1.2583189763E-006
#    -26   -22       6.6456636131E-006
#    -26   -21       3.4790900869E-005
#    -26   -20       3.3109317160E-006
#    -26   -19       1.4329697555E-007
#    -26   -18       1.6903281234E-005
#    -26   -17       1.8827013977E-005
#    -26   -16       4.1708767533E-005
#    -26   -15       1.3854704121E-004
#    -26   -14       2.1160465628E-005
#    -26   -13       1.5551099644E-007
#    -26   -12       4.3165446248E-005
#    -26   -11       2.6508378711E-005
#    -26   -10       9.1715776047E-006
#    -26    -9       2.3630386462E-006
#    -26    -8       1.0191608078E-007
#    -26    -7       8.9671370227E-007
#    -26    -6       2.3686962509E-005
#    -26    -5       1.1859997610E-005
#    -26    -4       1.6012395944E-005
#    -26    -3       1.2831157875E-004
#    -26    -2       1.2267415930E-005
#    -26    -1       4.0624656585E-007
#    -26     0       1.8117390125E-004
#    -26     1       1.0814241364E-004
#    -26     2       8.2697123320E-005
#    -26     3       2.0106203486E-004
#    -26     4       1.2412436379E-005
#    -26     5       2.4515201710E-006
#    -26     6       1.0145488226E-004
#    -26     7       1.0952561143E-004
#    -26     8       1.5257000005E-004
#    -26     9       5.5404471328E-004
#    -26    10       4.6863539171E-005
#    -26    11       3.6789678357E-006
#    -26    12       1.7892669678E-004
#    -26    13       9.8295694331E-005
#    -26    14       1.8824480659E-004
#    -26    15       2.5868177345E-004
#    -26    16       4.9575817667E-006
#    -26    17       7.2096150919E-006
#    -26    18       1.7640492987E-005
#    -26    19       4.6998801317E-006
#    -26    20       6.4253836302E-006
#    -26    21       3.3223004614E-006
#    -26    22       9.7663198144E-007
#    -26    23       3.2743658230E-006
#    -26    24       8.7468043364E-008
#    -26    25       2.5975294587E-007
#    -26    26       2.0303115416E-005
#    -26    27       1.4850301250E-004
#    -26    28       8.9987862071E-006
#    -26    29       3.0742797989E-006
#    -26    30       1.0162702315E-004
#    -26    31       1.9445081829E-006
#    -25   -26       5.2495340360E-007
#    -25   -25       4.0317598868E-007
#    -25   -24       1.1934758734E-007
#    -25   -23       7.0103762215E-006
#    -25   -22       4.7070957069E-006
#    -25   -21       1.0756643471E-005
#    -25   -20       4.0815828908E-005
#    -25   -19       5.7856132538E-006
#    -25   -18       7.9744823075E-007
#    -25   -17       3.9680218146E-005
#    -25   -16       4.7914335333E-005
#    -25   -15       4.3207416861E-005
#    -25   -14       1.6998244926E-004
#    -25   -13       1.4069168833E-005
#    -25   -12       2.7789982448E-006
#    -25   -11       1.1017447975E-005
#    -25   -10       8.3490929589E-007
#    -25    -9       2.9091871511E-005
#    -25    -8       1.0704232570E-004
#    -25    -7       6.0426869002E-006
#    -25    -6       1.1286759286E-006
#    -25    -5       4.6871559969E-005
#    -25    -4       3.0306397756E-005
#    -25    -3       9.3410617052E-005
#    -25    -2       4.5011164926E-004
#    -25    -1       6.4470369565E-005
#    -25     0       2.2349845582E-006
#    -25     1       1.5070534099E-004
#    -25     2       6.3641446093E-005
#    -25     3       5.2210310493E-005
#    -25     4       2.2206280547E-004
#    -25     5       3.9639101484E-005
#    -25     6       5.3758410078E-006
#    -25     7       2.3779341270E-004
#    -25     8       1.6587024658E-004
#    -25     9       2.3546903306E-004
#    -25    10       5.9759705794E-004
#    -25    11       3.4209145272E-005
#    -25    12       1.5169794432E-005
#    -25    13       9.5677044605E-005
#    -25    14       8.3091871651E-005
#    -25    15       1.0000109291E-004
#    -25    16       1.1637241323E-004
#    -25    17       8.7693116292E-006
#    -25    18       7.0642370732E-006
#    -25    19       1.4517100038E-005
#    -25    20       1.0667247040E-005
#    -25    21       3.2554732687E-006
#    -25    22       1.8294937842E-005
#    -25    23       3.9653558426E-005
#    -25    24       5.9941078585E-006
#    -25    25       4.0654797583E-006
#    -25    26       1.9668713306E-005
#    -25    27       4.1498988841E-006
#    -25    28       4.6585152890E-005
#    -25    29       4.3829668637E-005
#    -25    30       8.4013393098E-006
#    -25    31       1.4324440688E-005
#    -24   -27       1.0628031530E-006
#    -24   -26       5.8644704063E-007
#    -24   -25       1.7166494792E-006
#    -24   -24       1.3461598018E-005
#    -24   -23       5.9174018421E-006
#    -24   -22       1.3714031038E-006
#    -24   -21       3.2156086783E-005
#    -24   -20       5.4655921614E-006
#    -24   -19       2.2479337000E-005
#    -24   -18       2.6181942195E-004
#    -24   -17       5.1986199069E-005
#    -24   -16       1.6353025346E-005
#    -24   -15       1.4238632725E-004
#    -24   -14       1.5981596278E-005
#    -24   -13       1.5605794489E-005
#    -24   -12       1.8756000503E-003
#    -24   -11       3.8131924503E-006
#    -24   -10       5.0354140080E-006
#    -24    -9       8.9114365227E-005
#    -24    -8       1.4189368650E-005
#    -24    -7       5.3746631313E-005
#    -24    -6       3.8013030819E-003
#    -24    -5       3.6731621515E-005
#    -24    -4       1.5707335144E-005
#    -24    -3       2.3089298103E-004
#    -24    -2       2.3123758058E-005
#    -24    -1       1.3055926843E-004
#    -24     0       1.2325319597E-002
#    -24     1       1.3181951373E-005
#    -24     2       1.2495488278E-005
#    -24     3       7.6604690129E-005
#    -24     4       2.7913367885E-005
#    -24     5       1.1279322526E-004
#    -24     6       1.1799927893E-002
#    -24     7       8.2785419960E-005
#    -24     8       4.0561037367E-005
#    -24     9       2.8221124782E-004
#    -24    10       1.8120245994E-005
#    -24    11       2.0308443592E-005
#    -24    12       1.0288972968E-002
#    -24    13       2.0623124974E-005
#    -24    14       9.7570035921E-006
#    -24    15       1.1965084493E-004
#    -24    16       2.8994408761E-005
#    -24    17       3.0374371674E-005
#    -24    18       2.5566448548E-003
#    -24    19       3.0318535460E-005
#    -24    20       1.5653000117E-005
#    -24    21       1.2790314996E-005
#    -24    22       2.3703665602E-005
#    -24    23       3.7703518932E-005
#    -24    24       2.5300507201E-003
#    -24    25       2.9812802660E-005
#    -24    26       2.2363886850E-005
#    -24    27       6.0100380964E-005
#    -24    28       3.7784737830E-005
#    -24    29       1.1162902167E-006
#    -24    30       7.5730751020E-004
#    -23   -27       1.4027356916E-006
#    -23   -26       2.2677052979E-006
#    -23   -25       6.7361783890E-006
#    -23   -24       6.7113961621E-007
#    -23   -23       8.4004741199E-007
#    -23   -22       3.5120283185E-005
#    -23   -21       1.8124696245E-005
#    -23   -20       1.5668775065E-005
#    -23   -19       2.4936462498E-005
#    -23   -18       7.8591777037E-007
#    -23   -17       1.6524002729E-005
#    -23   -16       1.7563585780E-004
#    -23   -15       6.4643612978E-005
#    -23   -14       2.5134314719E-005
#    -23   -13       3.6307760500E-005
#    -23   -12       2.0531030922E-006
#    -23   -11       5.0005407943E-006
#    -23   -10       1.5155652749E-004
#    -23    -9       3.8860615802E-005
#    -23    -8       2.8177738750E-005
#    -23    -7       3.5081760174E-005
#    -23    -6       9.5571819195E-007
#    -23    -5       1.3159271269E-005
#    -23    -4       1.4753038643E-004
#    -23    -3       6.1753884543E-005
#    -23    -2       2.8269389725E-005
#    -23    -1       4.6581117705E-005
#    -23     0       7.1375561908E-006
#    -23     1       8.7102951139E-007
#    -23     2       1.9466125415E-005
#    -23     3       7.7044606858E-005
#    -23     4       3.5829497317E-005
#    -23     5       6.3185926300E-005
#    -23     6       9.5019918518E-007
#    -23     7       1.4701010568E-005
#    -23     8       1.2695104785E-004
#    -23     9       1.0189172554E-005
#    -23    10       1.4178944988E-006
#    -23    11       2.1702044487E-006
#    -23    12       5.0857587191E-007
#    -23    13       5.5341785191E-006
#    -23    14       4.3250918192E-005
#    -23    15       9.1357805229E-006
#    -23    16       3.6113851310E-006
#    -23    17       3.9677634446E-005
#    -23    18       4.3400522632E-006
#    -23    19       2.5964630684E-005
#    -23    20       1.2853518421E-004
#    -23    21       1.6688451739E-005
#    -23    22       1.1896736413E-005
#    -23    23       4.5060959978E-005
#    -23    24       3.7969741106E-006
#    -23    25       1.7179644151E-005
#    -23    26       3.4230087718E-005
#    -23    27       4.4066964811E-005
#    -23    28       1.4577344093E-006
#    -23    29       6.2732839286E-005
#    -23    30       5.3730733847E-007
#    -22   -28       4.2152484669E-007
#    -22   -27       6.4400840070E-006
#    -22   -26       2.5074898527E-006
#    -22   -25       2.6933620952E-006
#    -22   -24       5.1035967730E-006
#    -22   -23       1.2878880691E-007
#    -22   -22       2.3712940904E-006
#    -22   -21       5.8430288187E-005
#    -22   -20       3.9868054265E-005
#    -22   -19       3.9768442876E-005
#    -22   -18       5.8659234914E-005
#    -22   -17       1.2266951461E-006
#    -22   -16       9.4011099715E-006
#    -22   -15       1.3311458413E-004
#    -22   -14       1.9729473407E-005
#    -22   -13       3.3010599000E-005
#    -22   -12       3.5373236837E-005
#    -22   -11       2.7992815245E-006
#    -22   -10       2.8788971256E-005
#    -22    -9       1.5819609403E-004
#    -22    -8       5.1318464611E-005
#    -22    -7       1.9994279530E-005
#    -22    -6       1.3367098972E-006
#    -22    -5       1.5507609672E-006
#    -22    -4       4.1592744349E-006
#    -22    -3       8.8818156636E-005
#    -22    -2       2.6544481582E-005
#    -22    -1       5.3485137188E-007
#    -22     0       7.2686842645E-006
#    -22     1       7.1501792305E-006
#    -22     2       1.7739486931E-005
#    -22     3       2.3357482015E-004
#    -22     4       8.5373828824E-005
#    -22     5       7.0386348054E-006
#    -22     6       7.4477673640E-006
#    -22     7       9.6233487419E-007
#    -22     8       1.0929074796E-005
#    -22     9       9.6980773368E-005
#    -22    10       6.7758567081E-005
#    -22    11       1.3141658905E-005
#    -22    12       1.5887749529E-005
#    -22    13       1.9216252064E-006
#    -22    14       5.0686364560E-006
#    -22    15       7.2540873700E-006
#    -22    16       7.3684746949E-006
#    -22    17       6.9790678780E-005
#    -22    18       6.6744990610E-005
#    -22    19       6.1697208673E-006
#    -22    20       2.7171698114E-005
#    -22    21       2.5296763591E-004
#    -22    22       5.3125574629E-007
#    -22    23       1.9897586606E-005
#    -22    24       3.4926665841E-006
#    -22    25       1.6439317073E-005
#    -22    26       1.9759381178E-005
#    -22    27       6.4522192828E-006
#    -22    28       3.4109639099E-005
#    -22    29       6.4554088804E-005
#    -21   -28       2.5981923837E-007
#    -21   -27       6.6488161326E-008
#    -21   -26       2.5045335585E-006
#    -21   -25       1.6468944357E-005
#    -21   -24       1.9484866840E-005
#    -21   -23       2.8679358321E-005
#    -21   -22       1.6420059523E-005
#    -21   -21       1.1235537716E-005
#    -21   -20       4.0230711822E-005
#    -21   -19       1.8137103733E-004
#    -21   -18       1.5409460604E-004
#    -21   -17       1.7466188770E-004
#    -21   -16       3.0470331108E-005
#    -21   -15       6.8913285252E-006
#    -21   -14       3.7943649107E-005
#    -21   -13       1.9752648594E-004
#    -21   -12       1.2125157210E-004
#    -21   -11       2.3452073572E-004
#    -21   -10       4.8930735233E-005
#    -21    -9       5.8302265490E-006
#    -21    -8       8.6007329866E-006
#    -21    -7       1.9453661328E-006
#    -21    -6       3.2958160335E-005
#    -21    -5       8.0400387556E-005
#    -21    -4       2.7212636121E-005
#    -21    -3       5.5536734675E-006
#    -21    -2       2.2681092570E-005
#    -21    -1       7.0187938079E-005
#    -21     0       2.6843031540E-004
#    -21     1       5.3836919460E-004
#    -21     2       7.1860646989E-005
#    -21     3       4.5918322106E-005
#    -21     4       5.4806164011E-005
#    -21     5       2.7853763715E-005
#    -21     6       4.9554425805E-005
#    -21     7       2.5741389710E-004
#    -21     8       9.4959399149E-005
#    -21     9       4.2582125702E-005
#    -21    10       1.4686494203E-004
#    -21    11       3.3596652221E-004
#    -21    12       7.7653752018E-005
#    -21    13       2.4770797234E-004
#    -21    14       5.0356750259E-006
#    -21    15       7.0834882978E-006
#    -21    16       1.3338087835E-005
#    -21    17       1.0196384287E-004
#    -21    18       1.8945467966E-004
#    -21    19       1.4044929072E-004
#    -21    20       8.3346390479E-005
#    -21    21       3.1249228587E-005
#    -21    22       8.1909790715E-005
#    -21    23       3.7247895079E-005
#    -21    24       9.6178922142E-005
#    -21    25       2.5619448031E-004
#    -21    26       2.2066810807E-005
#    -21    27       2.1600861540E-005
#    -21    28       2.4882377699E-005
#    -21    29       1.3887420414E-004
#    -20   -29       9.4427383494E-007
#    -20   -28       1.7326231871E-007
#    -20   -27       5.9368516515E-006
#    -20   -26       3.3060062290E-006
#    -20   -25       3.5362696702E-007
#    -20   -24       1.1535302512E-005
#    -20   -23       1.1186632246E-005
#    -20   -22       1.7367591722E-005
#    -20   -21       1.0127432488E-004
#    -20   -20       8.9054549567E-006
#    -20   -19       6.6730792838E-007
#    -20   -18       3.0721800673E-005
#    -20   -17       3.3344312877E-005
#    -20   -16       5.8136006124E-005
#    -20   -15       1.7623764139E-004
#    -20   -14       3.4385929408E-005
#    -20   -13       1.9404989521E-007
#    -20   -12       9.6962868441E-005
#    -20   -11       5.5835981377E-005
#    -20   -10       1.5657879296E-005
#    -20    -9       2.1424093849E-006
#    -20    -8       3.3191962513E-006
#    -20    -7       5.9643690821E-007
#    -20    -6       6.7187756126E-005
#    -20    -5       3.3193700402E-005
#    -20    -4       1.6170675490E-005
#    -20    -3       1.3585683834E-004
#    -20    -2       1.7228430609E-005
#    -20    -1       3.2270211128E-006
#    -20     0       2.8674244268E-004
#    -20     1       2.7203799157E-004
#    -20     2       2.0476088905E-004
#    -20     3       5.0948089491E-004
#    -20     4       2.6679064079E-005
#    -20     5       4.5555681613E-006
#    -20     6       1.9325886516E-004
#    -20     7       2.1526209558E-004
#    -20     8       3.0635852821E-004
#    -20     9       8.8627236429E-004
#    -20    10       5.0715188705E-005
#    -20    11       7.7756486176E-006
#    -20    12       1.2566565516E-004
#    -20    13       2.1264460206E-005
#    -20    14       7.8260232121E-005
#    -20    15       4.0548829341E-005
#    -20    16       1.5833136474E-005
#    -20    17       1.0121749582E-005
#    -20    18       3.7564460142E-005
#    -20    19       8.9416898498E-005
#    -20    20       4.0474941462E-005
#    -20    21       2.9017573907E-005
#    -20    22       1.3008067271E-005
#    -20    23       2.9747641478E-007
#    -20    24       9.4932707974E-005
#    -20    25       4.7551827830E-005
#    -20    26       5.1421099084E-005
#    -20    27       1.5116935348E-004
#    -20    28       2.7209898023E-005
#    -19   -29       1.1392262422E-006
#    -19   -28       3.7592641326E-006
#    -19   -27       2.5776801721E-006
#    -19   -26       1.5544044611E-005
