 Diffraction intensities for potential:_6x6_03D10026.in                        
#    -33   -20       1.4232490025E-006
#    -33   -19       1.6251421506E-006
#    -33   -18       5.7001188812E-007
#    -33   -17       3.6662614271E-006
#    -33   -16       5.6388454038E-006
#    -33   -15       2.3376310415E-006
#    -33   -14       1.1481486536E-005
#    -33   -13       1.2957305339E-005
#    -33   -12       3.2846326423E-006
#    -33   -11       1.0425741779E-005
#    -33   -10       4.6098535533E-006
#    -33    -9       6.8339252082E-007
#    -33    -8       2.8519825919E-006
#    -33    -7       4.9084358934E-006
#    -33    -6       9.8925798801E-007
#    -33    -5       3.8978727191E-006
#    -33    -4       4.1097385998E-006
#    -33    -3       1.2307547606E-006
#    -33    -2       1.2456277273E-005
#    -33    -1       1.9882939089E-005
#    -33     0       7.6442931209E-006
#    -33     1       3.1905841681E-005
#    -33     2       1.8384067435E-005
#    -33     3       3.5401314613E-006
#    -33     4       4.6303067333E-006
#    -33     5       9.2108790990E-006
#    -33     6       2.7822706420E-006
#    -33     7       3.8247704877E-005
#    -33     8       4.0008076786E-005
#    -33     9       1.0538365417E-005
#    -33    10       6.1599662804E-005
#    -33    11       6.5465825789E-005
#    -33    12       1.9503326549E-005
#    -33    13       7.9259603613E-005
#    -33    14       1.0023013855E-004
#    -33    15       2.2222151942E-005
#    -33    16       9.2777642761E-005
#    -33    17       8.0304417834E-005
#    -33    18       1.3997428391E-005
#    -33    19       3.3176752788E-005
#    -33    20       1.8188333203E-005
#    -33    21       2.3938756056E-006
#    -33    22       2.0364431537E-006
#    -33    23       1.8292802061E-006
#    -33    24       2.4684541733E-008
#    -33    25       1.8112321575E-006
#    -33    26       8.9932871078E-007
#    -33    27       3.0424517121E-007
#    -33    28       8.4607856458E-006
#    -33    29       2.3328686471E-006
#    -33    30       6.5545060282E-008
#    -33    31       2.8893913454E-006
#    -33    32       1.8332539233E-006
#    -33    33       3.5530573205E-006
#    -32   -21       3.5843100535E-008
#    -32   -20       2.7959193019E-006
#    -32   -19       5.4768897763E-009
#    -32   -18       2.1020149999E-008
#    -32   -17       1.4635021696E-005
#    -32   -16       8.1621717624E-008
#    -32   -15       1.8675479261E-009
#    -32   -14       3.4481815873E-005
#    -32   -13       1.8062158181E-008
#    -32   -12       2.6693194407E-008
#    -32   -11       2.2339973379E-005
#    -32   -10       6.0470058019E-009
#    -32    -9       2.0463650637E-009
#    -32    -8       1.5858406651E-005
#    -32    -7       3.2607121744E-008
#    -32    -6       6.9477418706E-009
#    -32    -5       1.7009293146E-005
#    -32    -4       3.0798508209E-008
#    -32    -3       7.5351379695E-008
#    -32    -2       5.2200470772E-005
#    -32    -1       1.1589266095E-007
#    -32     0       1.1170138581E-007
#    -32     1       7.1334421303E-005
#    -32     2       3.9942736532E-007
#    -32     3       2.6659816884E-008
#    -32     4       2.2733734088E-005
#    -32     5       3.3985812303E-007
#    -32     6       3.8112566752E-007
#    -32     7       1.3330664125E-004
#    -32     8       2.6021353252E-008
#    -32     9       1.0137052639E-006
#    -32    10       1.8612412664E-004
#    -32    11       1.9359316498E-007
#    -32    12       4.7332035731E-007
#    -32    13       2.1607388201E-004
#    -32    14       3.7597786466E-007
#    -32    15       5.8966922309E-008
#    -32    16       2.0945204623E-004
#    -32    17       2.3498903407E-007
#    -32    18       9.7872972423E-008
#    -32    19       5.8594410996E-005
#    -32    20       3.0576257987E-007
#    -32    21       1.1948439731E-007
#    -32    22       5.8227119451E-006
#    -32    23       3.2267394448E-009
#    -32    24       5.1761491622E-007
#    -32    25       2.8812147783E-008
#    -32    26       2.0497055105E-007
#    -32    27       3.9697365771E-007
#    -32    28       6.5179384284E-006
#    -32    29       6.3771678829E-007
#    -32    30       7.2414136674E-007
#    -32    31       7.8687216870E-006
#    -32    32       1.5968496405E-006
#    -32    33       9.9367908017E-007
#    -31   -22       1.2824848781E-007
#    -31   -21       1.0600346841E-006
#    -31   -20       1.7468253670E-006
#    -31   -19       8.8944371758E-007
#    -31   -18       6.3369087431E-006
#    -31   -17       9.9871445651E-006
#    -31   -16       2.6208569247E-006
#    -31   -15       1.6725580098E-005
#    -31   -14       1.9129350383E-005
#    -31   -13       4.2268550795E-006
#    -31   -12       1.6304422879E-005
#    -31   -11       9.7205100669E-006
#    -31   -10       1.9326527347E-006
#    -31    -9       8.4778152351E-006
#    -31    -8       1.2438539341E-005
#    -31    -7       2.9779081633E-006
#    -31    -6       9.9287725022E-006
#    -31    -5       8.4879431365E-006
#    -31    -4       2.6484738159E-006
#    -31    -3       2.0331263718E-005
#    -31    -2       2.8856848341E-005
#    -31    -1       1.0412020348E-005
#    -31     0       3.8376835689E-005
#    -31     1       1.7361581257E-005
#    -31     2       2.7824611281E-006
#    -31     3       7.4289465894E-006
#    -31     4       2.2015163963E-005
#    -31     5       4.9677924852E-006
#    -31     6       6.1071044101E-005
#    -31     7       7.2652014686E-005
#    -31     8       1.6736589239E-005
#    -31     9       9.1944785361E-005
#    -31    10       8.1681016137E-005
#    -31    11       1.7621913766E-005
#    -31    12       6.0370825610E-005
#    -31    13       7.6248660786E-005
#    -31    14       1.5726580455E-005
#    -31    15       7.6431509075E-005
#    -31    16       7.1875788303E-005
#    -31    17       9.8274805589E-006
#    -31    18       2.1802672028E-005
#    -31    19       1.8754182077E-005
#    -31    20       1.9116547559E-007
#    -31    21       3.5019961446E-006
#    -31    22       5.6513399656E-006
#    -31    23       1.7930541441E-006
#    -31    24       2.4555453984E-006
#    -31    25       7.9156296597E-006
#    -31    26       2.5538950440E-007
#    -31    27       4.2165460678E-006
#    -31    28       2.8855134357E-006
#    -31    29       1.0684034558E-007
#    -31    30       7.5389194282E-006
#    -31    31       4.6185735281E-005
#    -31    32       8.1130005680E-007
#    -30   -23       5.5868598837E-008
#    -30   -22       1.2217158417E-008
#    -30   -21       3.8589130277E-006
#    -30   -20       4.7913021451E-009
#    -30   -19       2.7118181724E-008
#    -30   -18       3.7887145667E-006
#    -30   -17       1.6674381539E-008
#    -30   -16       3.4476446817E-008
#    -30   -15       4.9337521096E-005
#    -30   -14       5.2158756332E-008
#    -30   -13       3.2403391801E-009
#    -30   -12       3.0727411580E-004
#    -30   -11       6.1193016545E-008
#    -30   -10       2.3186072391E-009
#    -30    -9       4.0700141455E-005
#    -30    -8       5.4171050372E-008
#    -30    -7       1.7779672780E-008
#    -30    -6       9.3409831760E-004
#    -30    -5       7.0929772706E-008
#    -30    -4       4.3396481542E-008
#    -30    -3       5.1614579860E-005
#    -30    -2       1.5218019486E-007
#    -30    -1       1.4240514835E-007
#    -30     0       3.4882485221E-003
#    -30     1       3.6526872323E-007
#    -30     2       3.0860469466E-008
#    -30     3       2.7768108048E-005
#    -30     4       9.1489172591E-007
#    -30     5       3.0467947334E-007
#    -30     6       4.7469330463E-003
#    -30     7       2.5942663991E-007
#    -30     8       1.1953480131E-006
#    -30     9       9.2477097024E-005
#    -30    10       2.7409627094E-007
#    -30    11       9.0393973298E-007
#    -30    12       5.2801844216E-003
#    -30    13       7.7978761552E-007
#    -30    14       2.4959876969E-007
#    -30    15       6.1431696619E-005
#    -30    16       3.6069144361E-007
#    -30    17       1.5949976897E-007
#    -30    18       2.0674835664E-003
#    -30    19       6.7581208869E-007
#    -30    20       7.8542703964E-007
#    -30    21       2.1639354709E-006
#    -30    22       9.6542808248E-008
#    -30    23       3.7938882766E-007
#    -30    24       4.6400640955E-004
#    -30    25       7.7383436791E-007
#    -30    26       6.2894388987E-007
#    -30    27       1.9270348265E-006
#    -30    28       5.7780871351E-009
#    -30    29       4.1087915583E-007
#    -30    30       2.5412662629E-004
#    -30    31       4.4528974654E-007
#    -30    32       8.0249944888E-007
#    -29   -24       3.2645064795E-007
#    -29   -23       1.0203894583E-007
#    -29   -22       2.2134760180E-006
#    -29   -21       2.0280842162E-006
#    -29   -20       1.1179905542E-006
#    -29   -19       8.2381676271E-006
#    -29   -18       1.1528529115E-005
#    -29   -17       2.8307440185E-006
#    -29   -16       1.6913932618E-005
#    -29   -15       2.2043162826E-005
#    -29   -14       5.2767335296E-006
#    -29   -13       3.0688696635E-005
#    -29   -12       2.3058600885E-005
#    -29   -11       7.1146735897E-006
#    -29   -10       2.3807512287E-005
#    -29    -9       1.6619310401E-005
#    -29    -8       3.2271283081E-006
#    -29    -7       6.2320470978E-006
#    -29    -6       1.5625691013E-006
#    -29    -5       7.9846261653E-007
#    -29    -4       4.9170306950E-006
#    -29    -3       3.9846112111E-006
#    -29    -2       8.2986542263E-007
#    -29    -1       3.1727746037E-006
#    -29     0       1.4017154009E-006
#    -29     1       2.5485755849E-006
#    -29     2       1.5578543342E-005
#    -29     3       2.1241570595E-005
#    -29     4       7.9513233372E-006
#    -29     5       2.3233929476E-005
#    -29     6       2.1329565658E-005
#    -29     7       4.2531949167E-006
#    -29     8       9.6193459839E-006
#    -29     9       4.2521344673E-006
#    -29    10       2.7270079987E-007
#    -29    11       5.4805621201E-006
#    -29    12       2.8680301154E-006
#    -29    13       1.3918498416E-006
#    -29    14       1.2019082808E-005
#    -29    15       2.2633892408E-005
#    -29    16       3.0460339490E-006
#    -29    17       8.5416577648E-006
#    -29    18       5.9707340156E-006
#    -29    19       2.0328848661E-006
#    -29    20       2.6616273758E-006
#    -29    21       2.3331118685E-006
#    -29    22       5.1688439087E-006
#    -29    23       7.2442711272E-006
#    -29    24       5.7312024283E-006
#    -29    25       1.6661738623E-006
#    -29    26       2.0943742334E-006
#    -29    27       9.7323271341E-006
#    -29    28       3.7017676444E-006
#    -29    29       3.7272439393E-005
#    -29    30       1.5234166845E-005
#    -29    31       2.1517755950E-006
#    -29    32       6.5691212420E-007
#    -28   -24       1.5656670282E-007
#    -28   -23       4.3716623832E-008
#    -28   -22       5.2461961330E-006
#    -28   -21       5.7665816284E-008
#    -28   -20       2.6842241919E-008
#    -28   -19       2.3205306155E-005
#    -28   -18       2.1965669052E-008
#    -28   -17       7.2085385908E-010
#    -28   -16       3.9599384529E-005
#    -28   -15       1.6190926685E-007
#    -28   -14       3.1940900986E-008
#    -28   -13       7.5051764824E-005
#    -28   -12       1.8375252214E-007
#    -28   -11       2.7373840181E-008
#    -28   -10       5.3092145622E-005
#    -28    -9       7.2466554841E-008
#    -28    -8       2.7418630575E-008
#    -28    -7       1.3454455023E-006
#    -28    -6       1.2707646856E-007
#    -28    -5       1.0188111642E-007
#    -28    -4       5.4459992104E-006
#    -28    -3       6.0801858173E-008
#    -28    -2       1.7271833821E-007
#    -28    -1       1.8827042288E-005
#    -28     0       4.0010263677E-007
#    -28     1       1.2835065092E-007
#    -28     2       1.1039297727E-004
#    -28     3       1.3918787731E-006
#    -28     4       5.4104259003E-008
#    -28     5       2.0378164250E-005
#    -28     6       7.8743046497E-007
#    -28     7       1.3049578259E-006
#    -28     8       3.6701920801E-005
#    -28     9       6.9080850450E-008
#    -28    10       1.5476451777E-006
#    -28    11       7.3410912803E-005
#    -28    12       8.9110852748E-007
#    -28    13       2.0015688080E-007
#    -28    14       1.0263326022E-004
#    -28    15       5.1556159352E-007
#    -28    16       1.1345268812E-007
#    -28    17       4.8906437266E-005
#    -28    18       7.6407695271E-007
#    -28    19       6.0864709598E-008
#    -28    20       9.6671485222E-006
#    -28    21       6.9633119863E-007
#    -28    22       6.9659081603E-007
#    -28    23       2.9280002438E-005
#    -28    24       6.2881634784E-008
#    -28    25       1.8752963561E-006
#    -28    26       1.4932135629E-005
#    -28    27       9.1367546023E-008
#    -28    28       6.7645533881E-007
#    -28    29       7.3428157285E-005
#    -28    30       1.5952904090E-006
#    -28    31       4.8906276378E-007
#    -28    32       5.1369695141E-005
#    -27   -25       2.6574238489E-008
#    -27   -24       4.0506337758E-007
#    -27   -23       1.1838559015E-006
#    -27   -22       2.1720401569E-006
#    -27   -21       1.5724163635E-006
#    -27   -20       8.5601701642E-006
#    -27   -19       1.2963715410E-005
#    -27   -18       4.2085547810E-006
#    -27   -17       1.4597990035E-005
#    -27   -16       2.5728719691E-005
#    -27   -15       7.0054335842E-006
#    -27   -14       4.3675151070E-005
#    -27   -13       4.5545878602E-005
#    -27   -12       1.1142154414E-005
#    -27   -11       3.5136745147E-005
#    -27   -10       2.0087503894E-005
#    -27    -9       2.4413524862E-006
#    -27    -8       1.3794369505E-006
#    -27    -7       2.4037510308E-006
#    -27    -6       1.3343532455E-006
#    -27    -5       6.5736378878E-006
#    -27    -4       7.3221059259E-006
#    -27    -3       1.7814548816E-006
#    -27    -2       2.0036465645E-005
#    -27    -1       4.1433327170E-005
#    -27     0       2.1667947943E-005
#    -27     1       1.0870559560E-004
#    -27     2       6.6315816891E-005
#    -27     3       1.9345323336E-005
#    -27     4       2.6046352655E-005
#    -27     5       1.0964641750E-005
#    -27     6       2.0420127163E-006
#    -27     7       5.9828140553E-005
#    -27     8       7.6270176251E-005
#    -27     9       1.6605206075E-005
#    -27    10       1.2850274826E-004
#    -27    11       1.0059569398E-004
#    -27    12       2.5487932855E-005
#    -27    13       9.1681126523E-005
#    -27    14       1.0548786737E-004
#    -27    15       1.5376135631E-005
#    -27    16       5.7670206908E-005
#    -27    17       4.7951609434E-005
#    -27    18       6.9357386800E-006
#    -27    19       1.0235660240E-005
#    -27    20       4.2482518112E-006
#    -27    21       3.6587738187E-006
#    -27    22       8.7377148843E-006
#    -27    23       1.0347776387E-005
#    -27    24       1.4110737524E-006
#    -27    25       1.3981204822E-005
#    -27    26       1.3595397891E-005
#    -27    27       1.7353073083E-007
#    -27    28       7.7803317925E-005
#    -27    29       2.2426431083E-005
#    -27    30       1.8284417724E-006
#    -27    31       4.3997457473E-007
#    -26   -26       2.8354143041E-007
#    -26   -25       1.1928244978E-007
#    -26   -24       1.9640816734E-007
#    -26   -23       7.5903554647E-006
#    -26   -22       2.4993205257E-007
#    -26   -21       1.0448051338E-007
#    -26   -20       2.6846991593E-005
#    -26   -19       5.7110931771E-010
#    -26   -18       8.9820971943E-009
#    -26   -17       5.0921476137E-005
#    -26   -16       2.1731490895E-007
#    -26   -15       3.2261927726E-007
#    -26   -14       1.2694614700E-004
#    -26   -13       1.1734265808E-007
#    -26   -12       3.7182147588E-008
#    -26   -11       6.6645828325E-005
#    -26   -10       2.9319787714E-007
#    -26    -9       9.9189041428E-008
#    -26    -8       1.0437111958E-005
#    -26    -7       1.4790308043E-007
#    -26    -6       8.3958821861E-008
#    -26    -5       3.7650079121E-005
#    -26    -4       9.5418071216E-008
#    -26    -3       1.5490311791E-007
#    -26    -2       1.4572145340E-004
#    -26    -1       6.3877043875E-007
#    -26     0       5.0493250529E-007
#    -26     1       2.8230150565E-004
#    -26     2       2.3329942534E-006
#    -26     3       7.1883457759E-008
#    -26     4       7.4006691687E-005
#    -26     5       3.1367286089E-006
#    -26     6       1.0784359950E-006
#    -26     7       3.0163939316E-004
#    -26     8       1.8258402675E-007
#    -26     9       3.8637593211E-006
#    -26    10       3.9411436240E-004
#    -26    11       6.2312639369E-007
#    -26    12       1.9046225952E-006
#    -26    13       2.8695907586E-004
#    -26    14       6.9880579841E-007
#    -26    15       6.9657236900E-008
#    -26    16       1.6612798167E-004
#    -26    17       1.1585425780E-006
#    -26    18       4.5539521690E-008
#    -26    19       2.3625566778E-005
#    -26    20       9.3883519933E-007
#    -26    21       1.0181053087E-006
#    -26    22       6.7439700207E-006
#    -26    23       1.3726392946E-007
#    -26    24       2.3596441320E-006
#    -26    25       1.3277701659E-005
#    -26    26       2.5071980522E-007
#    -26    27       5.4992661050E-008
#    -26    28       8.7653111077E-005
#    -26    29       2.6746891171E-006
#    -26    30       1.1841912988E-007
#    -26    31       1.6142320543E-005
#    -25   -26       5.1147046201E-007
#    -25   -25       5.5748520090E-008
#    -25   -24       3.6128517502E-006
#    -25   -23       5.5788338904E-006
#    -25   -22       1.5211935456E-006
#    -25   -21       8.6248658731E-006
#    -25   -20       1.3430023347E-005
#    -25   -19       4.0708146048E-006
#    -25   -18       1.9698725763E-005
#    -25   -17       3.4560994850E-005
#    -25   -16       9.8436110441E-006
#    -25   -15       6.6222158553E-005
#    -25   -14       6.3294892200E-005
#    -25   -13       1.2039221382E-005
#    -25   -12       3.8961179063E-005
#    -25   -11       1.8391484025E-005
#    -25   -10       2.1277120219E-006
#    -25    -9       9.5430527669E-006
#    -25    -8       1.9961292308E-005
#    -25    -7       7.1934954583E-006
#    -25    -6       2.9924437778E-005
#    -25    -5       2.8619517883E-005
#    -25    -4       9.1049381157E-006
#    -25    -3       7.2140001447E-005
#    -25    -2       9.3377702349E-005
#    -25    -1       3.6909964853E-005
#    -25     0       1.6917016299E-004
#    -25     1       9.7346737389E-005
#    -25     2       1.9639163134E-005
#    -25     3       5.6701009492E-005
#    -25     4       7.7274457585E-005
#    -25     5       9.8764407286E-006
#    -25     6       1.5504376327E-004
#    -25     7       2.1519495765E-004
#    -25     8       4.1590140130E-005
#    -25     9       2.7408052934E-004
#    -25    10       1.8599784895E-004
#    -25    11       3.8633198963E-005
#    -25    12       9.9394066069E-005
#    -25    13       1.2465465282E-004
#    -25    14       2.4651472621E-005
#    -25    15       1.0933952679E-004
#    -25    16       6.8036987092E-005
#    -25    17       6.1467700729E-006
#    -25    18       2.2071412138E-005
#    -25    19       1.6397108982E-005
#    -25    20       1.3557824653E-006
#    -25    21       2.4167859047E-006
#    -25    22       7.7037872661E-007
#    -25    23       8.2009460211E-007
#    -25    24       7.0322471170E-006
#    -25    25       1.2732836552E-005
#    -25    26       3.5854265766E-006
#    -25    27       3.6232503483E-005
#    -25    28       2.8143749721E-005
#    -25    29       1.8179752258E-006
#    -25    30       5.7188354647E-006
#    -25    31       7.6257248942E-005
#    -24   -27       5.5023967011E-007
#    -24   -26       5.9499151295E-009
#    -24   -25       2.1416068187E-008
#    -24   -24       2.1586058544E-006
#    -24   -23       2.7023075374E-008
#    -24   -22       1.1062274770E-007
#    -24   -21       2.6087956418E-005
#    -24   -20       1.5566105817E-008
#    -24   -19       2.7994981582E-009
#    -24   -18       1.3290424191E-004
#    -24   -17       9.7676919394E-008
#    -24   -16       1.8735735701E-007
#    -24   -15       1.5955889782E-004
#    -24   -14       1.4683829558E-007
#    -24   -13       3.4383727979E-008
#    -24   -12       1.7307311062E-003
#    -24   -11       3.4509127456E-007
#    -24   -10       9.0403884005E-008
#    -24    -9       7.4992560138E-005
#    -24    -8       1.5085926060E-007
#    -24    -7       7.5789251990E-008
#    -24    -6       4.7158823051E-003
#    -24    -5       7.2322416580E-008
#    -24    -4       3.5370349244E-007
#    -24    -3       2.3012187330E-004
#    -24    -2       5.3386184193E-007
#    -24    -1       6.5784017974E-007
#    -24     0       1.3213086417E-002
#    -24     1       2.4220896920E-006
#    -24     2       1.5742167658E-007
#    -24     3       1.0361072343E-004
#    -24     4       5.7659141651E-006
#    -24     5       4.4552188219E-007
#    -24     6       1.3950705600E-002
#    -24     7       1.5492737126E-006
#    -24     8       3.6414472016E-006
#    -24     9       2.6611014570E-004
#    -24    10       1.9356755855E-007
#    -24    11       4.2353478183E-006
#    -24    12       1.1143236312E-002
#    -24    13       6.0669278946E-007
#    -24    14       1.4134717477E-006
#    -24    15       1.1310913653E-004
#    -24    16       5.5736617143E-007
#    -24    17       2.5893084189E-007
#    -24    18       3.0479995806E-003
#    -24    19       8.6637891834E-007
#    -24    20       5.3561115679E-006
#    -24    21       1.7626567119E-005
#    -24    22       4.2751040704E-007
#    -24    23       1.2203320384E-006
#    -24    24       2.3878318648E-003
#    -24    25       3.4831882235E-006
#    -24    26       1.8624352300E-006
#    -24    27       8.0542905107E-005
#    -24    28       1.1665880111E-006
#    -24    29       1.2355111061E-006
#    -24    30       4.4458062941E-004
#    -23   -27       7.6957123456E-007
#    -23   -26       2.2826570759E-007
#    -23   -25       5.9860538718E-006
#    -23   -24       4.0422456911E-006
#    -23   -23       1.7805700282E-006
#    -23   -22       9.4095312776E-006
#    -23   -21       1.3774842304E-005
#    -23   -20       5.2304687692E-006
#    -23   -19       2.2283522133E-005
#    -23   -18       4.4561505665E-005
#    -23   -17       1.1256926636E-005
#    -23   -16       5.3528618173E-005
#    -23   -15       5.3150484572E-005
#    -23   -14       7.1753179426E-006
#    -23   -13       3.6727345024E-005
#    -23   -12       3.0224515571E-005
#    -23   -11       1.1395208519E-005
#    -23   -10       6.0456929947E-005
#    -23    -9       5.4355896984E-005
#    -23    -8       1.2799182212E-005
#    -23    -7       4.2300425014E-005
#    -23    -6       2.6312751879E-005
#    -23    -5       6.8600382647E-006
#    -23    -4       4.9774195426E-005
#    -23    -3       5.5562879281E-005
#    -23    -2       1.6270005982E-005
#    -23    -1       6.0464557455E-005
#    -23     0       3.1738868909E-005
#    -23     1       7.8403807819E-007
#    -23     2       5.7219747057E-006
#    -23     3       4.9601662357E-005
#    -23     4       1.6422345905E-005
#    -23     5       8.9078157797E-005
#    -23     6       1.1719444494E-004
#    -23     7       2.1793466613E-005
#    -23     8       5.3159925327E-005
#    -23     9       1.3250878859E-005
#    -23    10       3.3485507105E-006
#    -23    11       7.7399415930E-006
#    -23    12       4.7486793945E-005
#    -23    13       6.5837797430E-006
#    -23    14       2.2194527138E-005
#    -23    15       2.5765349146E-005
#    -23    16       1.2288758017E-006
#    -23    17       1.4539613649E-005
#    -23    18       2.8631235930E-005
#    -23    19       1.0755007120E-005
#    -23    20       3.3439460207E-005
#    -23    21       2.0569220983E-005
#    -23    22       1.0476734129E-005
#    -23    23       8.9466034990E-006
#    -23    24       4.9205070291E-006
#    -23    25       3.6513623902E-007
#    -23    26       1.4193194870E-005
#    -23    27       1.8102798462E-006
#    -23    28       2.4682694609E-006
#    -23    29       2.8367972118E-005
#    -23    30       3.6839630146E-005
#    -22   -28       1.2722110230E-006
#    -22   -27       1.9691307353E-008
#    -22   -26       5.8734947507E-008
#    -22   -25       5.6006433940E-006
#    -22   -24       8.0102350503E-008
#    -22   -23       1.8535785510E-008
#    -22   -22       2.2691918653E-005
#    -22   -21       2.5138409135E-008
#    -22   -20       1.3835866778E-007
#    -22   -19       9.3095937254E-005
#    -22   -18       1.3727798447E-007
#    -22   -17       1.3953226229E-007
#    -22   -16       1.0812556543E-004
#    -22   -15       7.2262573207E-007
#    -22   -14       4.0603137260E-010
#    -22   -13       1.0380020636E-004
#    -22   -12       5.7813080537E-007
#    -22   -11       1.8183596894E-007
#    -22   -10       1.7743941343E-004
#    -22    -9       3.0780746400E-007
#    -22    -8       1.1207959479E-007
#    -22    -7       4.6615536603E-005
#    -22    -6       7.9852418836E-008
#    -22    -5       6.8664915291E-008
#    -22    -4       8.5856590260E-005
#    -22    -3       2.7454913276E-007
#    -22    -2       6.5250742187E-007
#    -22    -1       1.8668701233E-005
#    -22     0       1.4521680421E-006
#    -22     1       8.1427856439E-007
#    -22     2       1.2403591738E-004
#    -22     3       8.4002099443E-006
#    -22     4       2.9452439819E-010
#    -22     5       7.5635280300E-005
#    -22     6       6.2954892522E-006
#    -22     7       3.4545968153E-006
#    -22     8       3.5562885565E-005
#    -22     9       6.1069873089E-008
#    -22    10       5.3682206117E-006
#    -22    11       6.2501363642E-005
#    -22    12       1.0312314429E-006
#    -22    13       1.5106155258E-006
#    -22    14       9.2275148903E-007
#    -22    15       6.4292941205E-007
#    -22    16       3.3301543514E-007
#    -22    17       4.6065538115E-005
#    -22    18       1.2818815276E-006
#    -22    19       1.4173998817E-006
#    -22    20       1.4033462999E-004
#    -22    21       1.6184830352E-006
#    -22    22       2.3423998578E-006
#    -22    23       7.9177541638E-005
#    -22    24       1.5421216451E-006
#    -22    25       4.1378126044E-006
#    -22    26       2.1453001009E-005
#    -22    27       3.9962786355E-007
#    -22    28       3.6309445422E-007
#    -22    29       8.6292683566E-005
#    -21   -28       8.3889469996E-007
#    -21   -27       2.7480397719E-007
#    -21   -26       1.8665709042E-006
#    -21   -25       3.3344152603E-006
#    -21   -24       1.3630981125E-006
#    -21   -23       8.8094401550E-006
#    -21   -22       1.7256486938E-005
#    -21   -21       6.5925080546E-006
#    -21   -20       3.2442024370E-005
#    -21   -19       4.9083158852E-005
#    -21   -18       1.3239800848E-005
#    -21   -17       4.5609434898E-005
#    -21   -16       4.3517250048E-005
#    -21   -15       6.6090313427E-006
#    -21   -14       5.4095016506E-005
#    -21   -13       8.2862311731E-005
#    -21   -12       2.1863036130E-005
#    -21   -11       1.0596059912E-004
#    -21   -10       7.8279148007E-005
#    -21    -9       1.0683089938E-005
#    -21    -8       1.6910161825E-005
#    -21    -7       4.9577117694E-006
#    -21    -6       3.9270397238E-006
#    -21    -5       3.2993044913E-005
#    -21    -4       3.8887959394E-005
#    -21    -3       5.8599940930E-006
#    -21    -2       2.6312461416E-006
#    -21    -1       1.9251274534E-005
#    -21     0       1.8371987924E-005
#    -21     1       1.4775977170E-004
#    -21     2       9.4571521832E-005
#    -21     3       4.5266567375E-005
#    -21     4       6.2236497447E-005
#    -21     5       6.9544675031E-006
#    -21     6       2.4626381093E-006
#    -21     7       8.6948140199E-005
#    -21     8       1.2524282522E-004
#    -21     9       1.6582237892E-005
#    -21    10       1.8096329303E-004
#    -21    11       8.3980674332E-005
#    -21    12       9.1403251854E-006
#    -21    13       3.4250678552E-005
#    -21    14       1.5563219794E-005
#    -21    15       2.1731443153E-007
#    -21    16       7.8937803180E-007
#    -21    17       1.6417656247E-005
#    -21    18       2.8680750586E-005
#    -21    19       8.5996679298E-005
#    -21    20       7.6895225046E-005
#    -21    21       3.3161664125E-005
#    -21    22       3.7731301814E-005
#    -21    23       2.9690871529E-005
#    -21    24       6.9099580121E-006
#    -21    25       1.1462319165E-004
#    -21    26       4.4985467190E-005
#    -21    27       1.7645933462E-005
#    -21    28       1.0783817880E-004
#    -21    29       5.6715641463E-005
#    -20   -29       9.5063605723E-007
#    -20   -28       2.3580579937E-007
#    -20   -27       2.2558066184E-007
#    -20   -26       5.7433887569E-006
#    -20   -25       9.5867909703E-008
#    -20   -24       1.2696176476E-007
#    -20   -23       2.9721912501E-005
#    -20   -22       1.7156728828E-007
#    -20   -21       4.6558568929E-007
#    -20   -20       8.8121303994E-005
#    -20   -19       1.2605471329E-007
#    -20   -18       1.1176059100E-007
#    -20   -17       8.6731032960E-005
#    -20   -16       1.4701529248E-007
#    -20   -15       3.8222439511E-008
#    -20   -14       2.1074576611E-004
#    -20   -13       9.4975410382E-007
#    -20   -12       5.8880330499E-008
#    -20   -11       1.9090741080E-004
#    -20   -10       4.9540689695E-007
#    -20    -9       3.5945098646E-007
#    -20    -8       4.0815651840E-006
#    -20    -7       1.9036543422E-007
#    -20    -6       9.8163601066E-008
#    -20    -5       1.0589595864E-004
#    -20    -4       5.9150910484E-008
#    -20    -3       5.6518610152E-007
#    -20    -2       1.2974845041E-004
#    -20    -1       7.0544263108E-007
#    -20     0       9.1387002313E-007
#    -20     1       5.8353717489E-004
#    -20     2       8.1990537933E-006
#    -20     3       3.7406305470E-007
#    -20     4       2.0463353294E-004
#    -20     5       1.1422366974E-005
#    -20     6       1.6616724257E-006
#    -20     7       5.5608146232E-004
#    -20     8       1.6171514180E-006
#    -20     9       6.0974308171E-006
#    -20    10       5.0877277313E-004
#    -20    11       8.3942628143E-007
#    -20    12       3.8204710403E-006
#    -20    13       1.0449518979E-004
#    -20    14       4.8022962616E-007
#    -20    15       2.6350319746E-007
#    -20    16       2.4668753874E-005
#    -20    17       9.2911266611E-007
#    -20    18       5.1542540274E-007
#    -20    19       1.8482185324E-004
#    -20    20       2.0817159247E-006
#    -20    21       5.2769941448E-006
#    -20    22       9.1963768773E-005
#    -20    23       6.1407602471E-007
#    -20    24       3.7280779246E-006
#    -20    25       6.5126841062E-005
#    -20    26       8.8693796132E-007
#    -20    27       5.7199832887E-007
#    -20    28       1.9420144817E-004
#    -19   -29       1.2013001578E-006
#    -19   -28       1.4332102298E-006
#    -19   -27       2.8035727230E-006
#    -19   -26       3.1678883664E-006
