 Diffraction intensities for potential:_6x6_03D10012.in                        
#    -33   -20       2.2185348143E-005
#    -33   -19       2.9370861722E-005
#    -33   -18       9.3643460693E-005
#    -33   -17       5.0014662334E-005
#    -33   -16       6.3574731114E-005
#    -33   -15       1.5962553799E-004
#    -33   -14       6.5497775571E-005
#    -33   -13       4.5517262689E-005
#    -33   -12       1.1748140371E-004
#    -33   -11       2.5631830353E-005
#    -33   -10       3.1325019744E-005
#    -33    -9       7.6932952302E-005
#    -33    -8       1.3910072309E-005
#    -33    -7       3.0933976559E-005
#    -33    -6       7.3767399533E-005
#    -33    -5       1.2005448758E-005
#    -33    -4       2.7817268307E-005
#    -33    -3       8.6342241684E-005
#    -33    -2       2.7182043115E-005
#    -33    -1       4.4087368962E-005
#    -33     0       1.5275652700E-004
#    -33     1       4.7162216741E-005
#    -33     2       4.3903013470E-005
#    -33     3       9.8430782854E-005
#    -33     4       3.6653011536E-005
#    -33     5       2.8209367880E-005
#    -33     6       8.9137958213E-005
#    -33     7       4.5634272156E-005
#    -33     8       3.8365200257E-005
#    -33     9       1.0510461910E-004
#    -33    10       5.3611387454E-005
#    -33    11       5.7328024742E-005
#    -33    12       1.9551219278E-004
#    -33    13       7.9832298168E-005
#    -33    14       8.7530003199E-005
#    -33    15       2.0054792718E-004
#    -33    16       7.5300781720E-005
#    -33    17       5.9376260091E-005
#    -33    18       1.0502358014E-004
#    -33    19       2.2911036044E-005
#    -33    20       9.1131191630E-006
#    -33    21       5.4819590845E-005
#    -33    22       2.0799160266E-006
#    -33    23       1.1134381029E-005
#    -33    24       4.7797068660E-005
#    -33    25       2.9339892631E-005
#    -33    26       3.7179924284E-005
#    -33    27       1.1806799630E-004
#    -33    28       9.7705269519E-005
#    -33    29       5.2924213025E-005
#    -33    30       1.9703391676E-004
#    -33    31       6.6302316065E-005
#    -33    32       5.2260150569E-005
#    -33    33       2.5056231677E-004
#    -32   -21       2.9643277193E-005
#    -32   -20       2.1800941412E-005
#    -32   -19       1.8565196082E-006
#    -32   -18       3.8669039022E-005
#    -32   -17       3.3805877639E-005
#    -32   -16       3.2907833455E-006
#    -32   -15       6.4520087564E-005
#    -32   -14       5.5782410687E-005
#    -32   -13       4.9389988548E-007
#    -32   -12       3.8069142014E-005
#    -32   -11       1.8873880467E-005
#    -32   -10       1.1161560027E-006
#    -32    -9       1.4917471754E-005
#    -32    -8       6.6885204657E-006
#    -32    -7       2.1382655952E-006
#    -32    -6       1.5232380927E-005
#    -32    -5       1.3588062490E-005
#    -32    -4       5.4255413465E-007
#    -32    -3       2.4075267517E-005
#    -32    -2       3.0604130295E-005
#    -32    -1       3.0103007660E-007
#    -32     0       6.1305346623E-005
#    -32     1       5.8859546580E-005
#    -32     2       1.5857732399E-006
#    -32     3       2.8001633100E-005
#    -32     4       2.8880642574E-005
#    -32     5       2.0021674411E-006
#    -32     6       3.1347751460E-005
#    -32     7       2.3758012291E-005
#    -32     8       2.4995258441E-006
#    -32     9       3.0463023997E-005
#    -32    10       4.0088225052E-005
#    -32    11       1.3148408752E-006
#    -32    12       5.2826564320E-005
#    -32    13       7.7644777832E-005
#    -32    14       3.5999587596E-006
#    -32    15       8.0180483292E-005
#    -32    16       4.6493693192E-005
#    -32    17       3.2726014594E-006
#    -32    18       3.5600162455E-005
#    -32    19       1.3820560774E-005
#    -32    20       2.9839441163E-006
#    -32    21       1.0438270253E-005
#    -32    22       1.0595038659E-005
#    -32    23       3.1199380536E-006
#    -32    24       1.7652860705E-005
#    -32    25       4.0482912931E-005
#    -32    26       1.4416478554E-006
#    -32    27       3.3078067189E-005
#    -32    28       4.6728485419E-005
#    -32    29       8.2972367275E-007
#    -32    30       4.4022021111E-005
#    -32    31       4.5960023911E-005
#    -32    32       4.3501458323E-006
#    -32    33       5.5247765472E-005
#    -31   -22       2.3923596120E-005
#    -31   -21       4.0259241360E-005
#    -31   -20       5.7031270631E-007
#    -31   -19       2.8767008290E-005
#    -31   -18       2.9096967156E-005
#    -31   -17       1.5079272276E-007
#    -31   -16       4.8610672186E-005
#    -31   -15       6.3196775425E-005
#    -31   -14       1.5780817969E-006
#    -31   -13       2.7995045104E-005
#    -31   -12       2.4267749980E-005
#    -31   -11       5.1590103396E-007
#    -31   -10       8.8235972096E-006
#    -31    -9       9.2243679225E-006
#    -31    -8       4.4146928041E-008
#    -31    -7       9.7215264579E-006
#    -31    -6       4.2912028133E-006
#    -31    -5       2.8884616369E-006
#    -31    -4       3.4704973898E-005
#    -31    -3       2.8233294788E-005
#    -31    -2       3.9145426346E-006
#    -31    -1       7.0349575972E-005
#    -31     0       3.9558776794E-005
#    -31     1       1.8880600938E-006
#    -31     2       1.8283282345E-005
#    -31     3       1.0108463969E-005
#    -31     4       1.2034138637E-006
#    -31     5       2.9603185086E-005
#    -31     6       5.9745205991E-005
#    -31     7       9.9237421194E-006
#    -31     8       8.4649115901E-005
#    -31     9       1.0591711208E-004
#    -31    10       8.8017382925E-006
#    -31    11       7.3245132992E-005
#    -31    12       5.4435342170E-005
#    -31    13       2.8340291856E-006
#    -31    14       4.4968412495E-005
#    -31    15       3.1777701695E-005
#    -31    16       6.6470415735E-007
#    -31    17       4.3312461212E-005
#    -31    18       3.6894919835E-005
#    -31    19       6.5197078405E-007
#    -31    20       2.9504409846E-005
#    -31    21       1.9088059373E-005
#    -31    22       9.0785066825E-007
#    -31    23       2.0779387399E-005
#    -31    24       3.0898336854E-005
#    -31    25       9.7870669583E-007
#    -31    26       4.0140849679E-005
#    -31    27       7.2472039768E-005
#    -31    28       2.6809338658E-006
#    -31    29       5.2071741800E-005
#    -31    30       5.6274776817E-005
#    -31    31       6.1303081444E-006
#    -31    32       1.4442789172E-005
#    -30   -23       1.9154559508E-005
#    -30   -22       4.0171741343E-005
#    -30   -21       1.0090979268E-004
#    -30   -20       3.9536073643E-005
#    -30   -19       5.9200977340E-005
#    -30   -18       1.4482026793E-004
#    -30   -17       9.1622441229E-005
#    -30   -16       5.7384330298E-005
#    -30   -15       1.7377345413E-004
#    -30   -14       5.6723617819E-005
#    -30   -13       1.8903284216E-005
#    -30   -12       2.6265396840E-004
#    -30   -11       1.6523905575E-005
#    -30   -10       2.4669595641E-006
#    -30    -9       6.3100914004E-006
#    -30    -8       3.9189623016E-007
#    -30    -7       9.9581676458E-006
#    -30    -6       7.6472876875E-004
#    -30    -5       9.2050698795E-006
#    -30    -4       3.9020432306E-005
#    -30    -3       9.6870225241E-005
#    -30    -2       2.4122820454E-005
#    -30    -1       5.5507561870E-005
#    -30     0       2.2264388603E-003
#    -30     1       1.2002034027E-005
#    -30     2       5.6332916699E-006
#    -30     3       1.5494593594E-005
#    -30     4       1.2151309944E-005
#    -30     5       3.4955307191E-005
#    -30     6       3.6635463327E-003
#    -30     7       4.2235266440E-005
#    -30     8       4.0005447103E-005
#    -30     9       1.2258995435E-004
#    -30    10       4.2939179943E-005
#    -30    11       3.0775324066E-005
#    -30    12       5.7021591035E-003
#    -30    13       5.2853096222E-005
#    -30    14       5.4358823454E-005
#    -30    15       1.0362676798E-004
#    -30    16       5.0375493932E-005
#    -30    17       4.5958809430E-005
#    -30    18       2.7173132929E-003
#    -30    19       2.5407266829E-005
#    -30    20       2.6138229495E-005
#    -30    21       7.8139089141E-005
#    -30    22       7.3524011487E-006
#    -30    23       1.8819093722E-005
#    -30    24       9.4455289263E-004
#    -30    25       6.4628902529E-005
#    -30    26       1.4194335277E-005
#    -30    27       7.4880590163E-005
#    -30    28       8.2830788916E-005
#    -30    29       4.7865834733E-005
#    -30    30       1.9212243571E-004
#    -30    31       1.4256790701E-004
#    -30    32       8.3742632565E-005
#    -29   -24       2.1344530872E-005
#    -29   -23       9.1886025192E-006
#    -29   -22       5.6288973401E-007
#    -29   -21       5.4963610536E-005
#    -29   -20       7.1175801618E-005
#    -29   -19       1.7521069663E-006
#    -29   -18       5.1764587509E-005
#    -29   -17       7.2001551173E-005
#    -29   -16       1.7450060496E-006
#    -29   -15       5.5134330718E-005
#    -29   -14       6.4310575020E-005
#    -29   -13       1.0895092346E-006
#    -29   -12       1.2573861002E-005
#    -29   -11       1.1338033245E-005
#    -29   -10       8.2943278620E-007
#    -29    -9       7.8991947451E-006
#    -29    -8       2.6677535918E-006
#    -29    -7       1.8197839872E-006
#    -29    -6       1.4852855918E-005
#    -29    -5       1.3886904382E-005
#    -29    -4       6.1084435352E-007
#    -29    -3       1.6716278663E-005
#    -29    -2       1.0103495898E-005
#    -29    -1       1.4813376987E-007
#    -29     0       2.8527813752E-006
#    -29     1       4.1904607928E-007
#    -29     2       3.0006450483E-006
#    -29     3       9.0656413046E-006
#    -29     4       6.1427352248E-006
#    -29     5       4.2265532568E-006
#    -29     6       5.9401242782E-006
#    -29     7       1.3344176504E-005
#    -29     8       6.0484672509E-006
#    -29     9       3.1027097588E-007
#    -29    10       5.0152682231E-006
#    -29    11       4.1756398449E-006
#    -29    12       1.1325893997E-005
#    -29    13       4.5839673418E-005
#    -29    14       4.8757667320E-006
#    -29    15       6.3725544111E-005
#    -29    16       5.2361449872E-005
#    -29    17       6.9275293804E-006
#    -29    18       3.6798880315E-005
#    -29    19       1.4055279413E-005
#    -29    20       3.2547771957E-006
#    -29    21       8.9849497754E-006
#    -29    22       6.0955049873E-006
#    -29    23       3.7866940313E-006
#    -29    24       2.3677775414E-005
#    -29    25       5.2579012472E-005
#    -29    26       6.7113842859E-006
#    -29    27       5.8503301548E-005
#    -29    28       1.9604202260E-004
#    -29    29       3.1232057590E-007
#    -29    30       7.3924629031E-005
#    -29    31       4.3205464326E-005
#    -29    32       2.2902765479E-006
#    -28   -24       2.9292893940E-005
#    -28   -23       3.8846203738E-007
#    -28   -22       6.5637664993E-005
#    -28   -21       3.4228080195E-005
#    -28   -20       1.6941986533E-007
#    -28   -19       7.2884493381E-005
#    -28   -18       7.8064264927E-005
#    -28   -17       2.8947061064E-006
#    -28   -16       3.8601924077E-005
#    -28   -15       3.4692575847E-005
#    -28   -14       4.3131364998E-006
#    -28   -13       1.4189653586E-005
#    -28   -12       7.3909989786E-006
#    -28   -11       4.7050308217E-006
#    -28   -10       1.8123995330E-006
#    -28    -9       9.6797686221E-007
#    -28    -8       2.3157389845E-007
#    -28    -7       1.0930645202E-005
#    -28    -6       1.1286220790E-005
#    -28    -5       4.7434037191E-006
#    -28    -4       3.1133661387E-005
#    -28    -3       7.5447520226E-006
#    -28    -2       8.0708661219E-006
#    -28    -1       3.2550912640E-006
#    -28     0       1.1637797736E-005
#    -28     1       1.7698203254E-006
#    -28     2       3.1165221302E-005
#    -28     3       4.0154131660E-005
#    -28     4       2.6419141630E-006
#    -28     5       4.9991877823E-005
#    -28     6       1.0883284120E-005
#    -28     7       9.6192807243E-006
#    -28     8       8.2913713292E-006
#    -28     9       4.0022307174E-005
#    -28    10       1.0243532417E-005
#    -28    11       6.5071711576E-005
#    -28    12       1.1110099088E-004
#    -28    13       3.0862600383E-006
#    -28    14       7.1092474124E-005
#    -28    15       7.5394471534E-005
#    -28    16       1.5132730315E-006
#    -28    17       4.6122788779E-005
#    -28    18       4.8793169149E-005
#    -28    19       1.6026756862E-006
#    -28    20       4.2564489925E-005
#    -28    21       5.2738956017E-005
#    -28    22       9.2713944015E-008
#    -28    23       3.9971724492E-005
#    -28    24       4.8280485871E-005
#    -28    25       1.2853108868E-006
#    -28    26       3.7140519034E-005
#    -28    27       5.3706067751E-005
#    -28    28       8.4798106771E-006
#    -28    29       1.0771979193E-004
#    -28    30       8.9091080187E-005
#    -28    31       1.1941325160E-005
#    -28    32       2.1549232724E-004
#    -27   -25       6.8858388699E-006
#    -27   -24       5.0010930688E-005
#    -27   -23       4.0628342513E-005
#    -27   -22       7.5022454080E-005
#    -27   -21       1.6005220416E-004
#    -27   -20       6.0368870811E-005
#    -27   -19       7.1036130791E-005
#    -27   -18       1.8862812051E-004
#    -27   -17       9.1981309029E-005
#    -27   -16       4.9624008294E-005
#    -27   -15       9.6469687213E-005
#    -27   -14       3.0933138748E-005
#    -27   -13       4.4576140545E-006
#    -27   -12       1.2863571855E-005
#    -27   -11       2.3055134330E-006
#    -27   -10       1.5918312957E-006
#    -27    -9       2.1730649922E-006
#    -27    -8       4.2811314522E-006
#    -27    -7       1.4292511048E-005
#    -27    -6       5.6008941923E-005
#    -27    -5       9.6698974798E-006
#    -27    -4       7.9108648743E-006
#    -27    -3       5.7078845247E-006
#    -27    -2       1.3194852665E-005
#    -27    -1       7.4734473442E-006
#    -27     0       7.9007061820E-005
#    -27     1       4.5264408906E-005
#    -27     2       3.7210929966E-005
#    -27     3       1.1215980147E-004
#    -27     4       2.1720205847E-005
#    -27     5       1.0764369353E-005
#    -27     6       2.5357500283E-005
#    -27     7       2.0426817134E-005
#    -27     8       2.2932415710E-005
#    -27     9       1.5509094633E-004
#    -27    10       1.1497441065E-004
#    -27    11       1.1505764624E-004
#    -27    12       4.4740950679E-004
#    -27    13       2.1978006295E-004
#    -27    14       1.6195646943E-004
#    -27    15       3.4394778782E-004
#    -27    16       9.1559869805E-005
#    -27    17       8.5261888777E-005
#    -27    18       1.7861439823E-004
#    -27    19       4.3796547000E-005
#    -27    20       2.9434672477E-005
#    -27    21       1.2993493841E-004
#    -27    22       2.4192628728E-005
#    -27    23       3.4193761222E-005
#    -27    24       1.2044637227E-004
#    -27    25       5.6894066945E-005
#    -27    26       7.2117745868E-005
#    -27    27       1.3577383242E-004
#    -27    28       2.2284596521E-004
#    -27    29       1.2290974153E-004
#    -27    30       2.4208938974E-004
#    -27    31       6.1835414604E-005
#    -26   -26       1.9534637359E-005
#    -26   -25       1.5070067358E-006
#    -26   -24       2.5681479522E-005
#    -26   -23       4.5695540151E-005
#    -26   -22       2.6324014298E-006
#    -26   -21       8.8961989254E-005
#    -26   -20       6.1936762448E-005
#    -26   -19       2.0660330709E-006
#    -26   -18       7.7984301282E-005
#    -26   -17       6.8551982438E-005
#    -26   -16       6.7441282370E-006
#    -26   -15       3.7756456388E-005
#    -26   -14       3.3420758092E-005
#    -26   -13       2.8339289680E-007
#    -26   -12       1.3273720894E-005
#    -26   -11       1.0713868332E-005
#    -26   -10       1.7495867378E-006
#    -26    -9       2.9647748530E-006
#    -26    -8       5.6484374184E-006
#    -26    -7       6.1386213928E-007
#    -26    -6       1.5608318782E-005
#    -26    -5       2.7427632632E-005
#    -26    -4       3.2489654523E-006
#    -26    -3       1.7044323260E-005
#    -26    -2       3.7876904693E-005
#    -26    -1       1.4730194018E-007
#    -26     0       5.9030916964E-005
#    -26     1       4.1084691908E-005
#    -26     2       2.1802434594E-006
#    -26     3       1.9133435567E-005
#    -26     4       3.6250650295E-005
#    -26     5       3.9015695418E-006
#    -26     6       5.8819159446E-005
#    -26     7       4.1619022870E-005
#    -26     8       5.6839294486E-006
#    -26     9       7.0065755800E-005
#    -26    10       8.4489287013E-005
#    -26    11       6.0820260791E-007
#    -26    12       1.6184698337E-004
#    -26    13       1.7234263888E-004
#    -26    14       2.4546215437E-006
#    -26    15       1.3974122363E-004
#    -26    16       9.1424948808E-005
#    -26    17       4.1977625392E-006
#    -26    18       8.7647805059E-005
#    -26    19       5.0532555837E-005
#    -26    20       4.6020131618E-007
#    -26    21       2.4947305674E-005
#    -26    22       4.8313769839E-005
#    -26    23       5.2903975066E-006
#    -26    24       9.5059492117E-006
#    -26    25       4.4914189676E-005
#    -26    26       9.8905704616E-008
#    -26    27       1.3103628817E-004
#    -26    28       9.1812114703E-005
#    -26    29       1.6051437715E-006
#    -26    30       1.8088379030E-004
#    -26    31       4.2260762131E-005
#    -25   -26       1.0013078561E-006
#    -25   -25       1.7556141161E-005
#    -25   -24       4.8072985193E-005
#    -25   -23       3.5126398859E-007
#    -25   -22       7.1854039730E-005
#    -25   -21       8.5015209595E-005
#    -25   -20       1.8107699302E-007
#    -25   -19       4.5824929867E-005
#    -25   -18       5.2244974932E-005
#    -25   -17       2.7988169738E-007
#    -25   -16       2.1030204459E-005
#    -25   -15       3.3509854888E-005
#    -25   -14       3.7440952927E-006
#    -25   -13       4.4573362753E-006
#    -25   -12       5.6260901950E-007
#    -25   -11       7.7423466420E-006
#    -25   -10       1.1097280632E-005
#    -25    -9       1.9437936953E-005
#    -25    -8       3.5662741479E-006
#    -25    -7       3.7676548662E-005
#    -25    -6       3.5428587915E-005
#    -25    -5       6.4050855296E-007
#    -25    -4       1.1716447740E-005
#    -25    -3       4.7905459326E-005
#    -25    -2       8.7924904584E-006
#    -25    -1       4.4980582076E-005
#    -25     0       8.8634079987E-005
#    -25     1       2.9146894602E-006
#    -25     2       3.0176978366E-005
#    -25     3       1.8025156305E-005
#    -25     4       3.5860201480E-006
#    -25     5       6.7251608367E-006
#    -25     6       7.0710131831E-005
#    -25     7       1.9863115283E-005
#    -25     8       1.1006133279E-004
#    -25     9       2.1267272593E-004
#    -25    10       1.6277143610E-005
#    -25    11       1.8955301424E-004
#    -25    12       1.5444964790E-004
#    -25    13       3.2057373696E-006
#    -25    14       1.4803470077E-004
#    -25    15       1.7152754991E-004
#    -25    16       7.5865498927E-007
#    -25    17       1.0306480157E-004
#    -25    18       1.1009820269E-004
#    -25    19       8.3111632400E-008
#    -25    20       5.4290819792E-005
#    -25    21       4.0920420039E-005
#    -25    22       1.4222661364E-006
#    -25    23       4.8271196249E-005
#    -25    24       1.2965713551E-005
#    -25    25       4.4756563236E-006
#    -25    26       4.3185633102E-005
#    -25    27       1.7226907359E-005
#    -25    28       4.5915852684E-006
#    -25    29       3.6190942247E-005
#    -25    30       3.7641112875E-005
#    -25    31       4.8216472576E-006
#    -24   -27       5.5287544905E-005
#    -24   -26       3.0495930278E-005
#    -24   -25       4.2849055160E-005
#    -24   -24       1.3139974905E-004
#    -24   -23       4.8277071375E-005
#    -24   -22       6.9540449867E-005
#    -24   -21       2.3611508074E-004
#    -24   -20       6.8707638650E-005
#    -24   -19       8.7718520858E-005
#    -24   -18       3.4812240560E-004
#    -24   -17       7.1138998246E-005
#    -24   -16       2.7281807887E-005
#    -24   -15       6.5372903328E-005
#    -24   -14       1.4000188404E-005
#    -24   -13       3.9256127248E-006
#    -24   -12       1.0122591531E-003
#    -24   -11       5.8631738042E-006
#    -24   -10       1.9249027128E-005
#    -24    -9       7.4401898187E-005
#    -24    -8       5.8572031046E-005
#    -24    -7       3.3172081406E-005
#    -24    -6       3.5968071843E-003
#    -24    -5       4.8587860405E-005
#    -24    -4       3.7841715850E-005
#    -24    -3       1.5718482028E-004
#    -24    -2       8.2600168126E-005
#    -24    -1       3.7954193549E-005
#    -24     0       1.2783512641E-002
#    -24     1       1.7838334659E-005
#    -24     2       2.7942923341E-006
#    -24     3       1.0355995545E-005
#    -24     4       1.5507024035E-005
#    -24     5       2.2913816421E-005
#    -24     6       1.4032578310E-002
#    -24     7       7.9646242622E-005
#    -24     8       7.8061496532E-005
#    -24     9       2.0559292993E-004
#    -24    10       1.0111084260E-004
#    -24    11       1.4272147967E-004
#    -24    12       9.9361894107E-003
#    -24    13       7.6697629975E-005
#    -24    14       1.3840640558E-004
#    -24    15       2.9712355913E-004
#    -24    16       5.9869841860E-005
#    -24    17       9.2421203197E-005
#    -24    18       2.0279991171E-003
#    -24    19       8.8296828979E-005
#    -24    20       6.8103301851E-005
#    -24    21       9.7303397100E-005
#    -24    22       8.8023408133E-005
#    -24    23       3.7461562463E-005
#    -24    24       2.1780034827E-003
#    -24    25       3.2034397007E-005
#    -24    26       6.4926733230E-005
#    -24    27       3.1554681978E-004
#    -24    28       1.2730861844E-006
#    -24    29       1.6146043101E-005
#    -24    30       1.0225691163E-003
#    -23   -27       1.5948790519E-005
#    -23   -26       3.2824741591E-005
#    -23   -25       6.5302838681E-007
#    -23   -24       8.2621427066E-005
#    -23   -23       3.1160369159E-005
#    -23   -22       8.4731569043E-007
#    -23   -21       7.0609628528E-005
#    -23   -20       4.5248825689E-005
#    -23   -19       5.2993851565E-006
#    -23   -18       7.0317260226E-005
#    -23   -17       3.8122848311E-005
#    -23   -16       2.7891419796E-006
#    -23   -15       1.1174894915E-005
#    -23   -14       1.1588611660E-005
#    -23   -13       1.2052505267E-006
#    -23   -12       5.2922401972E-006
#    -23   -11       1.1726427216E-005
#    -23   -10       1.3712261075E-006
#    -23    -9       2.1997313035E-005
#    -23    -8       3.0614435826E-005
#    -23    -7       1.8100703605E-006
#    -23    -6       1.8660795996E-005
#    -23    -5       3.0739758858E-005
#    -23    -4       2.0619154081E-006
#    -23    -3       2.8450107286E-005
#    -23    -2       1.9086044213E-005
#    -23    -1       5.1898769924E-008
#    -23     0       4.0521596986E-006
#    -23     1       4.1062741407E-006
#    -23     2       1.1082822769E-007
#    -23     3       1.2551227230E-005
#    -23     4       8.0272264634E-006
#    -23     5       4.8372811327E-006
#    -23     6       9.5452556275E-006
#    -23     7       2.9631990599E-006
#    -23     8       2.0095998296E-006
#    -23     9       1.5244210317E-005
#    -23    10       3.5675345088E-005
#    -23    11       1.7469145653E-006
#    -23    12       8.0805429407E-005
#    -23    13       4.3617245741E-005
#    -23    14       4.4567448829E-006
#    -23    15       5.5045405856E-005
#    -23    16       4.9128563517E-005
#    -23    17       2.8608914297E-006
#    -23    18       6.7010827495E-005
#    -23    19       7.6094700207E-005
#    -23    20       5.4248538623E-007
#    -23    21       6.4417763592E-005
#    -23    22       4.5276840940E-005
#    -23    23       5.0266199348E-006
#    -23    24       9.4106212428E-006
#    -23    25       4.6839492912E-005
#    -23    26       1.4221078983E-005
#    -23    27       2.0715487776E-005
#    -23    28       8.6402887725E-005
#    -23    29       2.2198482635E-006
#    -23    30       1.1412463153E-004
#    -22   -28       3.9136862885E-005
#    -22   -27       6.1485389496E-005
#    -22   -26       8.6380095509E-007
#    -22   -25       3.3702736534E-005
#    -22   -24       5.1662550387E-005
#    -22   -23       2.8131102572E-007
#    -22   -22       8.6491305745E-005
#    -22   -21       6.0089904676E-005
#    -22   -20       1.2510197797E-006
#    -22   -19       4.0925298752E-005
#    -22   -18       4.0349959258E-005
#    -22   -17       1.0297104919E-006
#    -22   -16       5.0813735241E-006
#    -22   -15       2.7501062432E-006
#    -22   -14       3.6790793149E-006
#    -22   -13       3.4212080873E-005
#    -22   -12       3.2066382365E-005
#    -22   -11       8.4127529163E-006
#    -22   -10       7.9428846032E-005
#    -22    -9       8.2630436510E-005
#    -22    -8       3.7825901592E-006
#    -22    -7       2.8458696372E-005
#    -22    -6       1.3391872861E-005
#    -22    -5       1.6057539419E-006
#    -22    -4       2.2173206551E-005
#    -22    -3       2.1582747130E-005
#    -22    -2       5.4007954197E-006
#    -22    -1       8.2239861500E-007
#    -22     0       2.4152276447E-005
#    -22     1       2.3006609403E-006
#    -22     2       7.2098284298E-005
#    -22     3       8.8189397712E-005
#    -22     4       1.9361782962E-006
#    -22     5       4.5731587690E-005
#    -22     6       6.3385446011E-006
#    -22     7       2.1183473425E-005
#    -22     8       2.0943241017E-005
#    -22     9       1.8113136206E-005
#    -22    10       1.7325032941E-005
#    -22    11       5.1936402960E-005
#    -22    12       1.1729128508E-005
#    -22    13       3.7164627477E-006
#    -22    14       4.2626396053E-005
#    -22    15       6.2383797904E-005
#    -22    16       1.7837896964E-007
#    -22    17       9.0027415780E-005
#    -22    18       1.1224899102E-004
#    -22    19       8.6597084084E-007
#    -22    20       7.5247488178E-005
#    -22    21       3.1696928392E-005
#    -22    22       2.2457434602E-006
#    -22    23       5.9765317814E-007
#    -22    24       3.4660207934E-005
#    -22    25       2.7773545920E-006
#    -22    26       3.4405043363E-005
#    -22    27       1.0090458980E-005
#    -22    28       2.1080546294E-006
#    -22    29       8.5127967377E-005
#    -21   -28       4.1624006835E-005
#    -21   -27       1.2203639641E-004
#    -21   -26       4.2558336151E-005
#    -21   -25       4.8027496045E-005
#    -21   -24       1.6058808610E-004
#    -21   -23       3.4382319750E-005
#    -21   -22       7.2067358415E-005
#    -21   -21       1.4963375484E-004
#    -21   -20       4.1158503395E-005
#    -21   -19       7.4064834370E-005
#    -21   -18       1.1316055467E-004
#    -21   -17       2.7866612346E-005
#    -21   -16       4.9980680468E-006
#    -21   -15       1.3838274485E-005
#    -21   -14       1.2455143301E-005
#    -21   -13       4.7530130593E-005
#    -21   -12       1.7408201481E-004
#    -21   -11       6.1078807663E-005
#    -21   -10       6.2043739348E-005
#    -21    -9       1.2365263174E-004
#    -21    -8       1.7838499692E-005
#    -21    -7       8.8462219097E-006
#    -21    -6       2.2370165612E-005
#    -21    -5       1.0816363476E-005
#    -21    -4       2.3828952981E-005
#    -21    -3       2.4482105277E-006
#    -21    -2       1.1029384519E-005
#    -21    -1       4.2442641035E-005
#    -21     0       3.5996825122E-004
#    -21     1       1.8711861821E-004
#    -21     2       1.4096465167E-004
#    -21     3       4.0035684791E-004
#    -21     4       9.8200118498E-005
#    -21     5       4.9235653543E-005
#    -21     6       2.0314058198E-004
#    -21     7       9.5016900082E-005
#    -21     8       1.0898471822E-004
#    -21     9       3.2237831602E-004
#    -21    10       6.3091616710E-005
#    -21    11       2.2891291035E-005
#    -21    12       1.8092185615E-005
#    -21    13       9.7054635435E-006
#    -21    14       2.2272430457E-005
#    -21    15       7.8417243394E-005
#    -21    16       3.5776281727E-005
#    -21    17       3.2953430376E-005
#    -21    18       2.5037569950E-004
#    -21    19       7.3529028129E-005
#    -21    20       5.8813983854E-005
#    -21    21       4.5419960773E-005
#    -21    22       1.7916674166E-005
#    -21    23       1.4443792091E-006
#    -21    24       1.6555578131E-004
#    -21    25       5.8152399814E-005
#    -21    26       4.9797437601E-005
#    -21    27       3.7094234710E-004
#    -21    28       2.0223846694E-004
#    -21    29       2.5088424790E-004
#    -20   -29       1.7950655010E-005
#    -20   -28       9.9878164519E-007
#    -20   -27       2.2137260488E-005
#    -20   -26       7.7899168069E-005
#    -20   -25       7.1558743957E-007
#    -20   -24       3.6290897202E-005
#    -20   -23       4.3191235596E-005
#    -20   -22       2.9863573623E-006
#    -20   -21       4.3914583932E-005
#    -20   -20       3.6584825312E-005
#    -20   -19       7.6072001648E-006
#    -20   -18       1.9034413036E-005
#    -20   -17       8.9708287838E-006
#    -20   -16       6.4791850132E-006
#    -20   -15       2.5957283709E-005
#    -20   -14       5.9690714524E-005
#    -20   -13       1.6741249585E-006
#    -20   -12       5.7169097252E-005
#    -20   -11       5.5421871355E-005
#    -20   -10       2.3144372825E-006
#    -20    -9       3.1602922011E-006
#    -20    -8       4.0384552375E-007
#    -20    -7       1.4345494033E-006
#    -20    -6       2.9927212472E-005
#    -20    -5       1.3137882423E-005
#    -20    -4       2.0998292292E-006
#    -20    -3       2.9952534234E-005
#    -20    -2       1.0747819910E-004
#    -20    -1       2.8320440395E-008
#    -20     0       3.0686638419E-004
#    -20     1       3.3833187782E-004
#    -20     2       2.8758036136E-006
#    -20     3       2.0325898611E-004
#    -20     4       2.3418270579E-004
#    -20     5       9.3147325574E-006
#    -20     6       2.9824687138E-004
#    -20     7       2.6427235000E-004
#    -20     8       6.6188900502E-006
#    -20     9       2.1436113606E-004
#    -20    10       8.6271708302E-005
#    -20    11       1.2302634609E-007
#    -20    12       9.7378004466E-006
#    -20    13       3.3865800122E-006
#    -20    14       8.1475247942E-006
#    -20    15       1.9123243596E-005
#    -20    16       1.8300546096E-005
#    -20    17       3.5587452672E-006
#    -20    18       2.2602296640E-005
#    -20    19       7.6432482671E-006
#    -20    20       3.2354947346E-006
#    -20    21       6.0444572429E-006
#    -20    22       1.2534543013E-005
#    -20    23       8.8579723425E-006
#    -20    24       7.3629078467E-005
#    -20    25       5.4390612452E-005
#    -20    26       1.2472193193E-005
#    -20    27       1.1543913654E-004
#    -20    28       1.6537719099E-004
#    -19   -29       2.5221763196E-007
#    -19   -28       4.0633209567E-005
#    -19   -27       7.7656766039E-005
#    -19   -26       1.0330318048E-006
