 Diffraction intensities for potential:_5x5_05D10010.in                        
#    -23    21       7.2493527576E-004
#    -23    22       4.0498869149E-004
#    -23    23       9.7198740962E-005
#    -23    24       4.9045110391E-004
#    -23    25       2.5289960720E-005
#    -23    26       1.3700898899E-004
#    -22   -21       6.4728448200E-005
#    -22   -20       2.9414331445E-007
#    -22   -19       2.3069706035E-004
#    -22   -18       2.1349321437E-004
#    -22   -17       5.6347253254E-004
#    -22   -16       3.3140132539E-004
#    -22   -15       4.9804249060E-006
#    -22   -14       1.8177278550E-004
#    -22   -13       1.5200878999E-004
#    -22   -12       1.5794489586E-004
#    -22   -11       1.6773101476E-004
#    -22   -10       3.9001038789E-006
#    -22    -9       2.8739925749E-005
#    -22    -8       5.1533290543E-005
#    -22    -7       1.4137859616E-004
#    -22    -6       1.9314578445E-004
#    -22    -5       1.6524586007E-005
#    -22    -4       1.7685510238E-004
#    -22    -3       3.3399238902E-005
#    -22    -2       7.3186831169E-005
#    -22    -1       6.5465853505E-004
#    -22     0       2.0034778963E-005
#    -22     1       4.7438324215E-004
#    -22     2       1.2602531525E-004
#    -22     3       2.6946653505E-004
#    -22     4       3.1964493170E-005
#    -22     5       5.4780587752E-006
#    -22     6       1.8135337949E-004
#    -22     7       5.4396073231E-005
#    -22     8       4.6477036397E-004
#    -22     9       3.9462214983E-004
#    -22    10       1.7079697636E-005
#    -22    11       1.0475122216E-003
#    -22    12       4.6636450789E-004
#    -22    13       7.1761720955E-004
#    -22    14       6.9466073930E-004
#    -22    15       3.1906648927E-006
#    -22    16       3.0797959222E-004
#    -22    17       1.5608372378E-004
#    -22    18       6.4403908886E-004
#    -22    19       3.1656511124E-004
#    -22    20       7.0526724637E-005
#    -22    21       1.7457387032E-004
#    -22    22       2.9545791056E-004
#    -22    23       2.7458230702E-004
#    -22    24       3.3699798928E-004
#    -22    25       1.0817227497E-004
#    -22    26       3.0059402893E-004
#    -21   -22       1.3797801868E-004
#    -21   -21       8.8355528203E-005
#    -21   -20       7.4630737309E-006
#    -21   -19       3.3183599869E-005
#    -21   -18       2.4968803876E-005
#    -21   -17       3.5977604138E-004
#    -21   -16       2.8975416521E-004
#    -21   -15       2.8465697381E-006
#    -21   -14       3.3396344302E-005
#    -21   -13       1.4233216019E-005
#    -21   -12       2.7397418013E-004
#    -21   -11       6.9890112820E-005
#    -21   -10       6.1667812209E-006
#    -21    -9       1.8631517305E-005
#    -21    -8       3.3032161933E-006
#    -21    -7       8.1218295981E-005
#    -21    -6       1.6041946447E-004
#    -21    -5       1.0959061768E-006
#    -21    -4       3.6969831268E-005
#    -21    -3       2.8511221570E-005
#    -21    -2       5.3578229629E-004
#    -21    -1       2.9403663073E-004
#    -21     0       2.0610188612E-005
#    -21     1       3.2419033158E-005
#    -21     2       2.4010867795E-005
#    -21     3       1.8290626696E-005
#    -21     4       7.4848233564E-005
#    -21     5       4.0584993469E-005
#    -21     6       5.0694399723E-005
#    -21     7       6.0863780335E-005
#    -21     8       5.2233034877E-004
#    -21     9       5.2821330903E-004
#    -21    10       1.8999972872E-004
#    -21    11       3.2418905689E-004
#    -21    12       1.4934613859E-004
#    -21    13       1.3241182617E-003
#    -21    14       5.1433749232E-004
#    -21    15       3.8584504748E-006
#    -21    16       4.4219427019E-005
#    -21    17       1.8469519081E-005
#    -21    18       1.5166035421E-004
#    -21    19       1.9271629998E-004
#    -21    20       6.6005350828E-005
#    -21    21       2.1284812328E-004
#    -21    22       1.0906020263E-005
#    -21    23       3.6283235355E-004
#    -21    24       8.4585888615E-004
#    -21    25       1.4135601508E-005
#    -20   -22       6.8898304637E-005
#    -20   -21       4.2383145427E-005
#    -20   -20       8.3384839426E-004
#    -20   -19       3.3524377788E-005
#    -20   -18       2.7390507655E-004
#    -20   -17       1.1825141551E-004
#    -20   -16       1.4608521211E-004
#    -20   -15       1.1195961971E-003
#    -20   -14       2.9657602954E-005
#    -20   -13       3.2189958319E-005
#    -20   -12       8.1653628908E-005
#    -20   -11       2.4669518632E-005
#    -20   -10       9.0705548745E-004
#    -20    -9       3.6724238054E-005
#    -20    -8       9.2016922631E-006
#    -20    -7       4.4740672966E-005
#    -20    -6       1.5574839559E-006
#    -20    -5       3.4880061438E-003
#    -20    -4       1.3229279490E-005
#    -20    -3       3.2843309267E-005
#    -20    -2       2.6520698928E-004
#    -20    -1       1.1153242688E-004
#    -20     0       1.4199818137E-002
#    -20     1       6.4724337145E-005
#    -20     2       1.4108661024E-006
#    -20     3       2.0476028518E-004
#    -20     4       7.9772726718E-006
#    -20     5       1.1333265627E-002
#    -20     6       2.4751232311E-005
#    -20     7       8.5982304676E-005
#    -20     8       5.1990855884E-005
#    -20     9       9.4640624574E-005
#    -20    10       4.5672759185E-003
#    -20    11       3.4896727900E-005
#    -20    12       3.8270026743E-004
#    -20    13       3.4328824974E-004
#    -20    14       8.4461695027E-005
#    -20    15       9.4132387735E-004
#    -20    16       3.9868163588E-005
#    -20    17       3.1718285522E-004
#    -20    18       7.5365720592E-005
#    -20    19       1.5394390036E-004
#    -20    20       3.6005805711E-003
#    -20    21       4.6433882984E-005
#    -20    22       6.5525012083E-005
#    -20    23       2.4915612672E-004
#    -20    24       1.8465132090E-004
#    -20    25       2.3596456194E-003
#    -19   -23       4.3518035929E-005
#    -19   -22       3.9508923620E-005
#    -19   -21       5.9898926567E-005
#    -19   -20       2.1764248967E-005
#    -19   -19       1.7140847779E-004
#    -19   -18       4.5631532542E-004
#    -19   -17       3.2098078906E-005
#    -19   -16       7.0040340682E-005
#    -19   -15       3.2094823407E-005
#    -19   -14       2.6992460530E-004
#    -19   -13       1.1999749788E-004
#    -19   -12       6.5713619922E-006
#    -19   -11       3.1607603488E-005
#    -19   -10       3.0076480194E-006
#    -19    -9       3.5810970512E-005
#    -19    -8       9.0841840060E-005
#    -19    -7       1.5655247358E-005
#    -19    -6       1.9567602446E-005
#    -19    -5       4.5566695015E-005
#    -19    -4       2.1812546486E-004
#    -19    -3       7.6443055854E-005
#    -19    -2       2.3264116320E-005
#    -19    -1       1.2988098237E-006
#    -19     0       3.5377209691E-006
#    -19     1       2.4548813066E-004
#    -19     2       1.8024726892E-004
#    -19     3       4.5391214858E-005
#    -19     4       3.2942988174E-005
#    -19     5       9.9272708509E-006
#    -19     6       1.3308936229E-004
#    -19     7       5.0611587783E-005
#    -19     8       3.0212760862E-005
#    -19     9       1.4463827826E-004
#    -19    10       1.1492492964E-005
#    -19    11       4.7148075763E-004
#    -19    12       2.6775372871E-004
#    -19    13       7.3009138277E-005
#    -19    14       6.0305428544E-005
#    -19    15       1.1547667979E-005
#    -19    16       9.5941752568E-005
#    -19    17       6.0068567135E-004
#    -19    18       2.1166669264E-005
#    -19    19       8.0309107747E-005
#    -19    20       1.1901516695E-004
#    -19    21       9.5874649312E-005
#    -19    22       2.1604557736E-004
#    -19    23       3.5607855171E-006
#    -19    24       4.0354981818E-005
#    -19    25       8.2295074767E-006
#    -18   -23       1.4486375537E-004
#    -18   -22       7.2186160666E-005
#    -18   -21       3.1759397697E-004
#    -18   -20       4.6833120624E-006
#    -18   -19       5.0697476551E-004
#    -18   -18       1.9827421161E-004
#    -18   -17       7.1911181273E-005
#    -18   -16       1.7039325278E-004
#    -18   -15       7.5531449959E-006
#    -18   -14       1.1740271053E-004
#    -18   -13       4.8316385615E-005
#    -18   -12       3.9572730630E-005
#    -18   -11       3.3552905956E-005
#    -18   -10       1.4561873494E-005
#    -18    -9       6.6841260897E-005
#    -18    -8       1.0075313888E-004
#    -18    -7       9.3636376801E-005
#    -18    -6       1.7448666211E-006
#    -18    -5       1.4507864978E-005
#    -18    -4       8.6018410499E-005
#    -18    -3       8.8392855369E-005
#    -18    -2       1.6487027032E-005
#    -18    -1       1.8369713415E-004
#    -18     0       7.2267022415E-007
#    -18     1       7.9866544468E-004
#    -18     2       1.3130077163E-003
#    -18     3       3.3384680440E-004
#    -18     4       1.0958400216E-004
#    -18     5       2.1395899917E-006
#    -18     6       4.4091591845E-004
#    -18     7       6.0877378745E-004
#    -18     8       2.7167571845E-004
#    -18     9       3.2039590159E-004
#    -18    10       4.4534201691E-005
#    -18    11       1.1124650262E-004
#    -18    12       1.4451151796E-004
#    -18    13       1.4675651785E-004
#    -18    14       7.1568590060E-005
#    -18    15       5.1023257635E-006
#    -18    16       5.7800836139E-004
#    -18    17       4.3920162981E-004
#    -18    18       1.1053138696E-004
#    -18    19       1.7356687863E-005
#    -18    20       7.4354897690E-006
#    -18    21       4.4183798311E-004
#    -18    22       3.2820982404E-004
#    -18    23       1.1348034364E-004
#    -18    24       6.7945444285E-004
#    -17   -24       1.0215036048E-004
#    -17   -23       1.0147824436E-004
#    -17   -22       1.8763592929E-004
#    -17   -21       3.5977788481E-004
#    -17   -20       1.5690669695E-006
#    -17   -19       4.2125925960E-004
#    -17   -18       1.5796056315E-004
#    -17   -17       4.4127692263E-004
#    -17   -16       7.5673152256E-005
#    -17   -15       1.2214060391E-005
#    -17   -14       9.1729812105E-006
#    -17   -13       2.4191126737E-005
#    -17   -12       9.5513156592E-005
#    -17   -11       3.9141344214E-004
#    -17   -10       8.4459846239E-006
#    -17    -9       1.2382615863E-004
#    -17    -8       6.9191368124E-005
#    -17    -7       4.1868959048E-005
#    -17    -6       1.2675109111E-004
#    -17    -5       5.2897384321E-005
#    -17    -4       9.7367556153E-005
#    -17    -3       1.9184848972E-005
#    -17    -2       2.4612375819E-004
#    -17    -1       9.5444816701E-004
#    -17     0       2.9422648516E-005
#    -17     1       1.7090686842E-003
#    -17     2       4.6339877706E-004
#    -17     3       9.6782829560E-004
#    -17     4       7.1692662417E-004
#    -17     5       1.9653379710E-006
#    -17     6       8.1205864564E-004
#    -17     7       4.8509787830E-004
#    -17     8       1.0554346686E-003
#    -17     9       4.7658372773E-004
#    -17    10       2.1598735692E-005
#    -17    11       1.3453703032E-004
#    -17    12       7.7322122719E-005
#    -17    13       2.0510686442E-005
#    -17    14       1.0479526729E-004
#    -17    15       4.2063235186E-005
#    -17    16       1.0549441110E-004
#    -17    17       3.0709218273E-005
#    -17    18       1.5454752915E-004
#    -17    19       2.0252581966E-004
#    -17    20       3.7449180411E-005
#    -17    21       1.6685596678E-004
#    -17    22       1.7941539834E-005
#    -17    23       1.9247392612E-004
#    -17    24       3.0568515884E-004
#    -16   -24       2.0093993055E-005
#    -16   -23       2.4456142446E-005
#    -16   -22       4.8340216252E-004
#    -16   -21       1.9900469894E-004
#    -16   -20       2.5537677547E-005
#    -16   -19       8.1875840745E-005
#    -16   -18       3.1720567666E-005
#    -16   -17       1.8624244676E-004
#    -16   -16       7.6643085867E-005
#    -16   -15       6.1602050741E-005
#    -16   -14       2.2003780978E-005
#    -16   -13       1.0559766216E-005
#    -16   -12       5.2022814922E-004
#    -16   -11       2.8378332726E-004
#    -16   -10       1.0360346242E-005
#    -16    -9       1.3435164421E-005
#    -16    -8       3.0249015944E-006
#    -16    -7       1.0312780133E-004
#    -16    -6       1.1470989606E-004
#    -16    -5       1.5143782660E-006
#    -16    -4       9.5500796770E-006
#    -16    -3       1.6284112379E-005
#    -16    -2       1.1128575754E-003
#    -16    -1       1.6665496393E-003
#    -16     0       5.7992869638E-006
#    -16     1       3.4808559657E-004
#    -16     2       6.4023224541E-005
#    -16     3       1.0568236319E-003
#    -16     4       1.0549956274E-003
#    -16     5       8.3664830948E-005
#    -16     6       2.4465525714E-004
#    -16     7       1.5650893129E-004
#    -16     8       2.1873735066E-004
#    -16     9       1.4475859009E-004
#    -16    10       1.5341198484E-004
#    -16    11       1.1505699291E-004
#    -16    12       1.3134510028E-004
#    -16    13       9.4174251497E-005
#    -16    14       1.9787573486E-005
#    -16    15       1.9812948343E-005
#    -16    16       2.8780422747E-005
#    -16    17       6.3953237707E-005
#    -16    18       1.0833103933E-004
#    -16    19       7.3647619361E-007
#    -16    20       9.5441298467E-005
#    -16    21       1.8736584516E-004
#    -16    22       6.6682807367E-006
#    -16    23       4.4268826092E-004
#    -15   -25       2.6461449131E-004
#    -15   -24       7.9052432667E-005
#    -15   -23       1.8437953631E-004
#    -15   -22       1.4919328758E-004
#    -15   -21       8.0608645033E-005
#    -15   -20       1.1740812469E-003
#    -15   -19       3.2697165130E-006
#    -15   -18       2.4197264571E-004
#    -15   -17       1.5090590104E-005
#    -15   -16       2.5477027781E-005
#    -15   -15       5.7312281533E-004
#    -15   -14       1.1679923485E-004
#    -15   -13       1.1501403021E-004
#    -15   -12       2.0998621731E-004
#    -15   -11       1.3958025419E-005
#    -15   -10       4.9598581545E-003
#    -15    -9       2.0670161261E-005
#    -15    -8       1.6068347140E-004
#    -15    -7       2.1329573541E-004
#    -15    -6       1.5857880148E-005
#    -15    -5       1.1364658994E-002
#    -15    -4       6.2231125087E-005
#    -15    -3       1.9024499297E-004
#    -15    -2       5.2243422373E-004
#    -15    -1       5.8955419842E-004
#    -15     0       1.4635262793E-002
#    -15     1       5.4236180783E-004
#    -15     2       6.3507289308E-004
#    -15     3       1.9635550455E-004
#    -15     4       2.0066872188E-004
#    -15     5       1.7495223300E-002
#    -15     6       1.6344829067E-004
#    -15     7       2.9006644002E-004
#    -15     8       7.3795469890E-005
#    -15     9       4.4570787485E-005
#    -15    10       1.1227658087E-002
#    -15    11       5.4650713282E-005
#    -15    12       3.6646039688E-004
#    -15    13       9.2803762305E-005
#    -15    14       3.9738944955E-005
#    -15    15       1.4945824565E-002
#    -15    16       5.0013476021E-005
#    -15    17       2.1133017318E-004
#    -15    18       3.0035367276E-004
#    -15    19       2.2681253676E-005
#    -15    20       1.0718355429E-003
#    -15    21       6.4155186588E-005
#    -15    22       2.5541886687E-004
#    -15    23       6.5723867251E-004
#    -14   -25       2.7080654226E-005
#    -14   -24       3.9718157980E-004
#    -14   -23       1.9192320143E-004
#    -14   -22       4.2250343827E-005
#    -14   -21       7.0042456362E-005
#    -14   -20       7.3875611491E-006
#    -14   -19       1.6045844626E-004
#    -14   -18       1.3468410263E-004
#    -14   -17       2.4855897414E-005
#    -14   -16       2.2894636507E-005
#    -14   -15       2.6393256918E-005
#    -14   -14       2.7071901538E-004
#    -14   -13       4.8378329598E-004
#    -14   -12       1.3990858980E-005
#    -14   -11       6.1661576348E-005
#    -14   -10       4.6913745305E-006
#    -14    -9       1.9398770937E-004
#    -14    -8       2.8161933866E-004
#    -14    -7       3.4560143720E-005
#    -14    -6       6.8330762972E-005
#    -14    -5       4.0450533767E-005
#    -14    -4       4.4989053573E-004
#    -14    -3       8.6947708132E-004
#    -14    -2       1.5175627487E-004
#    -14    -1       6.3566215109E-004
#    -14     0       4.7063105678E-006
#    -14     1       6.4976800598E-004
#    -14     2       8.4245497783E-004
#    -14     3       2.2928545547E-005
#    -14     4       1.5665333082E-004
#    -14     5       6.5882364956E-005
#    -14     6       5.3271095647E-005
#    -14     7       1.8998834557E-004
#    -14     8       2.3497455916E-005
#    -14     9       1.0112668244E-004
#    -14    10       5.4612819044E-007
#    -14    11       8.8222155940E-004
#    -14    12       4.3348694014E-004
#    -14    13       5.5811796405E-005
#    -14    14       5.8268086819E-005
#    -14    15       5.2443890098E-006
#    -14    16       3.2916439770E-005
#    -14    17       6.8111006056E-004
#    -14    18       1.2002135222E-007
#    -14    19       5.0193392433E-005
#    -14    20       2.2419336980E-004
#    -14    21       9.1044472756E-004
#    -14    22       1.0567975891E-004
#    -13   -26       1.6330394866E-005
#    -13   -25       7.1276325034E-006
#    -13   -24       3.2561779342E-004
#    -13   -23       4.0965183599E-004
#    -13   -22       8.9432966504E-005
#    -13   -21       1.5786150734E-004
#    -13   -20       3.4486644818E-006
#    -13   -19       1.8429937948E-004
#    -13   -18       3.6280240906E-005
#    -13   -17       8.5755757142E-006
#    -13   -16       1.4440823669E-005
#    -13   -15       1.0132226346E-005
#    -13   -14       2.7074836960E-004
#    -13   -13       5.1338711238E-004
#    -13   -12       2.2090683596E-004
#    -13   -11       4.7580735562E-005
#    -13   -10       7.3797625912E-006
#    -13    -9       4.1944459837E-004
#    -13    -8       6.0051952926E-004
#    -13    -7       2.7789716402E-004
#    -13    -6       1.8200480934E-005
#    -13    -5       4.0859799221E-005
#    -13    -4       1.2240617154E-003
#    -13    -3       1.4324052220E-003
#    -13    -2       4.9851383550E-004
#    -13    -1       9.9892166123E-004
#    -13     0       7.4104222906E-006
#    -13     1       2.1163424816E-004
#    -13     2       5.5805905590E-005
#    -13     3       1.1890175615E-005
#    -13     4       4.4010199505E-005
#    -13     5       2.0144470700E-006
#    -13     6       7.4107371428E-004
#    -13     7       8.7457154037E-004
#    -13     8       1.6882048543E-004
#    -13     9       7.6771199818E-004
#    -13    10       5.7181664064E-005
#    -13    11       1.0711383201E-003
#    -13    12       9.5201168808E-004
#    -13    13       2.8940919345E-004
#    -13    14       1.1271210000E-004
#    -13    15       1.7727016445E-005
#    -13    16       7.4561141442E-004
#    -13    17       5.0853537170E-004
#    -13    18       2.4086783773E-004
#    -13    19       1.9743448645E-004
#    -13    20       8.3963566490E-006
#    -13    21       2.2929504169E-004
#    -12   -26       1.9829288130E-004
#    -12   -25       7.1993323696E-006
#    -12   -24       1.5794026891E-004
#    -12   -23       1.7955574519E-004
#    -12   -22       4.0869653870E-004
#    -12   -21       4.6662035531E-004
#    -12   -20       3.6908303171E-006
#    -12   -19       1.2216906629E-005
#    -12   -18       3.5859232993E-005
#    -12   -17       4.0333248561E-005
#    -12   -16       1.5980912506E-004
#    -12   -15       2.0061257725E-005
#    -12   -14       1.2814889340E-004
#    -12   -13       9.1633667273E-005
#    -12   -12       3.3160401732E-004
#    -12   -11       8.3050064512E-004
#    -12   -10       3.7839027099E-006
#    -12    -9       4.0063664207E-004
#    -12    -8       1.9336016594E-004
#    -12    -7       1.8970328677E-004
#    -12    -6       3.9299341076E-004
#    -12    -5       7.6030023134E-005
#    -12    -4       8.6237452618E-004
#    -12    -3       4.7908390555E-004
#    -12    -2       6.2536443122E-004
#    -12    -1       1.3357393907E-004
#    -12     0       1.8472822829E-005
#    -12     1       1.4806398467E-004
#    -12     2       1.3499546950E-004
#    -12     3       7.0690791275E-004
#    -12     4       1.0239780098E-003
#    -12     5       1.6776267625E-005
#    -12     6       1.6717406425E-003
#    -12     7       7.0476554649E-004
#    -12     8       1.7151153273E-003
#    -12     9       1.4458330998E-003
#    -12    10       2.9631974541E-005
#    -12    11       3.9789354087E-004
#    -12    12       1.5261413857E-004
#    -12    13       3.6241835156E-004
#    -12    14       8.3397929175E-004
#    -12    15       1.1077886891E-005
#    -12    16       1.1677386893E-003
#    -12    17       4.1674123750E-004
#    -12    18       5.2655495780E-005
#    -12    19       1.3321752520E-003
#    -12    20       1.0862075236E-004
#    -12    21       9.8479847780E-004
#    -11   -26       1.4503544024E-004
#    -11   -25       1.2664172441E-005
#    -11   -24       3.8743023238E-005
#    -11   -23       5.1445911148E-006
#    -11   -22       3.8753888632E-004
#    -11   -21       1.3042659811E-004
#    -11   -20       4.7126972226E-005
#    -11   -19       3.3721629953E-005
#    -11   -18       9.3078624859E-006
#    -11   -17       1.2110392715E-005
#    -11   -16       1.8763531168E-004
#    -11   -15       6.5319361361E-005
#    -11   -14       1.0692486553E-004
#    -11   -13       5.3982349678E-005
#    -11   -12       5.8105585265E-004
#    -11   -11       8.0338932956E-004
#    -11   -10       9.5453254248E-005
#    -11    -9       9.8024882637E-005
#    -11    -8       3.9793959574E-006
#    -11    -7       4.8742797204E-004
#    -11    -6       6.1672905184E-004
#    -11    -5       9.9043346056E-006
#    -11    -4       8.8867845770E-005
#    -11    -3       1.0851576532E-004
#    -11    -2       2.2236113575E-005
#    -11    -1       2.4826025922E-004
#    -11     0       3.1999241675E-005
#    -11     1       1.3167824679E-004
#    -11     2       7.8581363366E-005
#    -11     3       1.4740121800E-003
#    -11     4       2.2594200017E-003
#    -11     5       9.3331071929E-005
#    -11     6       4.1799800339E-004
#    -11     7       5.9420775779E-005
#    -11     8       1.0729243317E-003
#    -11     9       8.6211890025E-004
#    -11    10       4.7271864187E-005
#    -11    11       8.1159236559E-005
#    -11    12       1.8898432677E-006
#    -11    13       2.4691758741E-004
#    -11    14       1.0532791283E-003
#    -11    15       4.5996935229E-005
#    -11    16       1.0350128379E-004
#    -11    17       2.0674857497E-004
#    -11    18       9.2884494280E-005
#    -11    19       9.5082366064E-004
#    -11    20       8.3439251077E-005
#    -10   -27       5.2719703239E-005
#    -10   -26       3.0995458683E-005
#    -10   -25       7.8835752337E-004
#    -10   -24       1.8404133939E-004
#    -10   -23       1.5705630580E-004
#    -10   -22       1.4863636171E-004
#    -10   -21       8.2664632008E-005
#    -10   -20       1.1630165337E-004
#    -10   -19       6.0770734445E-005
#    -10   -18       1.9182992818E-005
#    -10   -17       2.8584621853E-005
#    -10   -16       1.1050721327E-005
#    -10   -15       4.0915441579E-003
#    -10   -14       1.7040540128E-004
#    -10   -13       2.0750808002E-004
#    -10   -12       3.2147168629E-004
#    -10   -11       6.4105822303E-005
#    -10   -10       5.2169928676E-003
#    -10    -9       8.6723952429E-005
#    -10    -8       4.1766525827E-004
#    -10    -7       6.2209474720E-004
#    -10    -6       2.6144588614E-004
#    -10    -5       1.8333783317E-002
#    -10    -4       3.8649204064E-004
#    -10    -3       1.8394444268E-005
#    -10    -2       1.1821536622E-004
#    -10    -1       4.2792840301E-004
#    -10     0       2.3022697197E-002
#    -10     1       9.7998762282E-004
#    -10     2       1.1048066362E-003
#    -10     3       8.1521788699E-004
#    -10     4       3.9233055711E-004
#    -10     5       5.4529574993E-003
#    -10     6       6.6378706135E-004
#    -10     7       1.0805960915E-003
#    -10     8       5.9616755233E-004
#    -10     9       8.8909149811E-005
#    -10    10       1.6323978597E-002
#    -10    11       1.9894044831E-004
#    -10    12       5.7942665710E-005
#    -10    13       5.4192557523E-004
#    -10    14       4.3501669852E-004
#    -10    15       1.2130017586E-002
#    -10    16       1.5222061651E-004
#    -10    17       4.0833345497E-004
#    -10    18       2.1326249763E-004
#    -10    19       3.3131975405E-005
#     -9   -27       2.0807764280E-006
#     -9   -26       1.0545012371E-004
#     -9   -25       2.6343804570E-005
#     -9   -24       2.2948334802E-004
#     -9   -23       7.6894970675E-004
#     -9   -22       1.5709304786E-005
#     -9   -21       5.8881026243E-006
#     -9   -20       1.3922566553E-006
#     -9   -19       7.2047288237E-005
#     -9   -18       1.0869553644E-004
#     -9   -17       2.0004234041E-005
#     -9   -16       3.8458275071E-005
#     -9   -15       2.0327322581E-005
#     -9   -14       3.5158659317E-004
#     -9   -13       1.1117224231E-003
#     -9   -12       1.0220332723E-005
#     -9   -11       1.1319378481E-004
#     -9   -10       6.3420685465E-006
#     -9    -9       1.7171229416E-004
#     -9    -8       9.5823558214E-004
#     -9    -7       2.9324373418E-005
#     -9    -6       1.9888450111E-004
#     -9    -5       1.7416600236E-005
#     -9    -4       2.5302655243E-005
#     -9    -3       6.5522126083E-004
#     -9    -2       1.3358066119E-004
#     -9    -1       9.7988620981E-004
#     -9     0       4.9514908072E-005
#     -9     1       1.6828592151E-003
#     -9     2       2.1591981810E-003
#     -9     3       6.4090002599E-005
#     -9     4       4.7256871080E-004
#     -9     5       7.5794616246E-005
#     -9     6       3.3436897933E-004
#     -9     7       9.5406924509E-004
#     -9     8       3.2890089190E-005
#     -9     9       1.2844481010E-004
#     -9    10       1.8410188386E-005
#     -9    11       1.2941227653E-004
#     -9    12       4.4686398882E-004
#     -9    13       1.7395646305E-005
#     -9    14       1.0722092665E-004
#     -9    15       3.0257851211E-005
#     -9    16       4.7472948954E-004
#     -9    17       1.3267862350E-003
#     -9    18       1.1050619250E-004
#     -9    19       1.8250233488E-005
#     -8   -27       1.6308520078E-004
#     -8   -26       3.2038702270E-004
#     -8   -25       4.7997637588E-006
#     -8   -24       4.5719604327E-004
#     -8   -23       3.0495470218E-004
#     -8   -22       1.6788808013E-004
#     -8   -21       2.8143265533E-004
#     -8   -20       1.5861090162E-005
#     -8   -19       8.5570506982E-005
#     -8   -18       1.2951602225E-004
#     -8   -17       4.8765959049E-005
#     -8   -16       1.0026776867E-004
#     -8   -15       2.1695185840E-005
#     -8   -14       7.6391526556E-004
#     -8   -13       9.1238276254E-004
#     -8   -12       5.2533627632E-004
#     -8   -11       3.9683014220E-004
#     -8   -10       1.3601844111E-005
#     -8    -9       6.8273045012E-004
#     -8    -8       6.0366697584E-004
#     -8    -7       2.8281984142E-004
#     -8    -6       1.7158118588E-004
#     -8    -5       8.4560617309E-005
#     -8    -4       1.5863867098E-003
#     -8    -3       2.0281712578E-003
#     -8    -2       8.3930809145E-004
#     -8    -1       2.2529665906E-003
#     -8     0       1.0851008532E-005
#     -8     1       1.8506733071E-003
#     -8     2       1.8818308822E-004
#     -8     3       3.3810673675E-004
#     -8     4       5.7102569818E-004
#     -8     5       4.9861017095E-006
#     -8     6       3.0214434397E-004
#     -8     7       4.2015916824E-004
#     -8     8       3.2273833406E-005
#     -8     9       1.5285127687E-004
#     -8    10       5.6724720125E-005
#     -8    11       8.0036875466E-004
#     -8    12       2.0159900884E-003
#     -8    13       3.7438298991E-004
#     -8    14       5.4256575664E-004
#     -8    15       1.1096372038E-004
#     -8    16       2.0842135217E-003
#     -8    17       2.3309288798E-003
#     -8    18       2.0248860988E-004
#     -7   -27       1.1520202812E-004
#     -7   -26       2.7984393649E-004
#     -7   -25       9.6663116774E-006
#     -7   -24       5.1861289508E-004
#     -7   -23       3.1795287740E-004
#     -7   -22       4.2802828115E-004
#     -7   -21       2.9149799602E-004
#     -7   -20       1.2962214475E-005
#     -7   -19       1.7005210665E-004
#     -7   -18       1.8895620564E-005
#     -7   -17       1.1658610804E-004
#     -7   -16       1.8463646299E-004
#     -7   -15       2.9237806237E-005
#     -7   -14       4.4623707605E-004
#     -7   -13       2.5619262756E-004
#     -7   -12       4.4032981344E-004
#     -7   -11       1.2982095469E-005
#     -7   -10       8.5581150541E-006
#     -7    -9       1.1121290878E-004
#     -7    -8       6.9963085801E-005
#     -7    -7       1.8769109349E-004
#     -7    -6       8.7830952361E-004
#     -7    -5       7.7657600772E-005
#     -7    -4       1.9523167033E-003
#     -7    -3       9.3482324174E-004
#     -7    -2       1.4858135273E-003
#     -7    -1       1.1442689835E-003
#     -7     0       1.1748627736E-004
#     -7     1       4.6434387354E-005
#     -7     2       2.8212936689E-005
#     -7     3       9.5449408609E-005
#     -7     4       3.0436141064E-006
#     -7     5       4.8734173224E-005
#     -7     6       7.6288581334E-004
#     -7     7       1.8315201944E-004
#     -7     8       3.9699776062E-005
#     -7     9       2.7054193952E-004
#     -7    10       5.7179947017E-005
#     -7    11       2.2105548900E-003
#     -7    12       5.2219855728E-004
#     -7    13       1.4151178920E-003
#     -7    14       4.0298846791E-004
#     -7    15       3.6936984307E-005
#     -7    16       4.4206753522E-004
#     -7    17       3.6025242975E-004
#     -6   -27       2.8687045866E-004
#     -6   -26       2.3891160977E-004
#     -6   -25       1.8776728803E-005
#     -6   -24       1.2796839371E-004
#     -6   -23       3.4358698451E-005
#     -6   -22       4.2984237920E-004
#     -6   -21       1.3640634814E-004
#     -6   -20       5.3674874305E-005
#     -6   -19       3.3200762213E-005
#     -6   -18       1.6182945245E-005
#     -6   -17       1.2968379905E-004
#     -6   -16       4.4438834148E-004
#     -6   -15       1.1257219166E-006
#     -6   -14       5.8421825640E-005
#     -6   -13       7.6267059837E-005
#     -6   -12       7.4920786474E-005
#     -6   -11       1.0069521867E-004
#     -6   -10       1.3729689200E-004
#     -6    -9       2.3005541495E-006
#     -6    -8       3.0467913223E-006
#     -6    -7       5.5192633074E-004
#     -6    -6       1.0750810738E-003
#     -6    -5       5.8120452377E-005
#     -6    -4       3.5808313889E-004
#     -6    -3       1.0185555481E-004
#     -6    -2       5.4241707632E-004
#     -6    -1       1.0645567859E-004
#     -6     0       1.1271061878E-005
