 Diffraction intensities for potential:ga5x5_09D10004.in                       
#     25   -21       5.3708868770E-005
#     25   -20       6.4151372319E-004
#     25   -19       7.5490421793E-005
#     25   -18       1.3078094528E-005
#     25   -17       8.6140610891E-006
#     25   -16       1.3929432523E-005
#     25   -15       7.4227414144E-004
#     25   -14       6.7319379548E-005
#     25   -13       1.2043054439E-007
#     25   -12       7.7478151872E-005
#     25   -11       2.2680880257E-005
#     25   -10       2.8464627696E-004
#     25    -9       1.1075023277E-004
#     25    -8       1.0123213036E-005
#     25    -7       2.3150250706E-004
#     25    -6       4.8110557721E-005
#     25    -5       3.1476673674E-004
#     25    -4       5.0224358049E-005
#     25    -3       3.4414540032E-005
#     25    -2       2.7131577239E-005
#     26   -22       9.0287577042E-005
#     26   -21       4.2397459242E-006
#     26   -20       9.5868612022E-005
#     26   -19       2.3893552560E-005
#     26   -18       1.3037472907E-005
#     26   -17       9.8903328317E-006
#     26   -16       2.6488880624E-005
#     26   -15       6.3336939252E-005
#     26   -14       8.9063372353E-006
#     26   -13       2.7218314839E-005
#     26   -12       1.4210773587E-005
#     26   -11       4.4209109428E-005
#     26   -10       2.6809399175E-006
#     26    -9       5.9399400351E-005
#     26    -8       5.0589663910E-005
#     26    -7       8.1978536439E-005
#     26    -6       2.5257868718E-005
#     26    -5       2.0216461181E-005
#     26    -4       3.9942124029E-005
#     27   -20       5.7462054192E-005
#     27   -19       1.3374840432E-005
#     27   -18       1.2994986069E-005
#     27   -17       2.4560487427E-006
#     27   -16       4.5494185899E-005
#     27   -15       3.8912399918E-007
#     27   -14       1.9554990904E-005
#     27   -13       4.5716640745E-006
#     27   -12       9.2000524328E-006
#     27   -11       3.4652608217E-005
#     27   -10       1.5149162155E-005
#     27    -9       9.6359282470E-005
#     27    -8       3.4630486701E-005
#     27    -7       5.4957015136E-005
#     28   -15       2.5614404363E-005
#     28   -14       3.0497193167E-006
#     28   -13       2.0328619333E-005
#    -34    11       2.6752554687E-005
#    -34    12       2.3586591021E-005
#    -34    13       3.6481673272E-005
#    -34    14       1.5525305678E-005
#    -34    15       1.3653000561E-005
#    -34    16       3.6658779153E-006
#    -34    17       5.7147258746E-005
#    -33     6       6.4142331018E-005
#    -33     7       3.7561532380E-005
#    -33     8       6.9567600495E-006
#    -33     9       1.3009820765E-005
#    -33    10       2.2109929023E-005
#    -33    11       5.1169785172E-006
#    -33    12       2.3808386847E-005
#    -33    13       4.7106301217E-006
#    -33    14       4.4205921281E-005
#    -33    15       5.9466880134E-005
#    -33    16       7.5056390332E-005
#    -33    17       4.4921300807E-005
#    -33    18       1.4691675573E-005
#    -33    19       5.5505332598E-005
#    -33    20       3.7282433891E-005
#    -32     4       3.4177662165E-005
#    -32     5       2.6900080908E-006
#    -32     6       6.0554700641E-005
#    -32     7       6.6442661919E-006
#    -32     8       7.9756530958E-005
#    -32     9       7.7562901467E-005
#    -32    10       1.1021485810E-004
#    -32    11       3.4438300915E-006
#    -32    12       2.1945192124E-005
#    -32    13       2.6570218479E-005
#    -32    14       1.0059122895E-005
#    -32    15       4.0361643679E-005
#    -32    16       6.5978385323E-006
#    -32    17       8.3598168046E-006
#    -32    18       7.9571248151E-005
#    -32    19       4.6953385127E-005
#    -32    20       1.5095704314E-005
#    -32    21       1.1341717443E-005
#    -32    22       3.1640855210E-005
#    -31     1       1.2995391043E-005
#    -31     2       4.0837488432E-005
#    -31     3       1.0273033128E-004
#    -31     4       1.3652748837E-005
#    -31     5       3.0228737880E-005
#    -31     6       3.0521603834E-005
#    -31     7       3.7414060158E-005
#    -31     8       1.5206768768E-005
#    -31     9       1.6136135894E-005
#    -31    10       3.1601426183E-005
#    -31    11       1.4956503314E-005
#    -31    12       9.7564121317E-005
#    -31    13       8.2705683832E-005
#    -31    14       4.5464471034E-005
#    -31    15       3.0058976390E-005
#    -31    16       5.4408871689E-005
#    -31    17       1.5921327069E-004
#    -31    18       1.9968672173E-005
#    -31    19       6.4631444688E-005
#    -31    20       4.2005918854E-005
#    -31    21       4.9272128082E-005
#    -31    22       1.3681443649E-005
#    -31    23       9.5504714030E-006
#    -30    -1       2.8672667597E-005
#    -30     0       2.0794083828E-005
#    -30     1       1.8974890790E-007
#    -30     2       1.2007952139E-005
#    -30     3       2.3603255560E-005
#    -30     4       1.6971513836E-005
#    -30     5       1.5485042615E-004
#    -30     6       2.8314331774E-004
#    -30     7       2.9345797562E-005
#    -30     8       1.2286292501E-004
#    -30     9       3.3544489782E-005
#    -30    10       1.2650666584E-005
#    -30    11       4.3737179463E-005
#    -30    12       2.8688221346E-005
#    -30    13       1.5771552492E-005
#    -30    14       8.8161722259E-005
#    -30    15       9.3225689567E-005
#    -30    16       1.0367175249E-005
#    -30    17       1.9256194007E-005
#    -30    18       1.1947369478E-004
#    -30    19       1.3333916957E-004
#    -30    20       1.6955818339E-004
#    -30    21       8.3211330503E-005
#    -30    22       6.7564786599E-007
#    -30    23       4.2504117121E-006
#    -30    24       2.7303456660E-005
#    -29    -2       8.0079245433E-006
#    -29    -1       9.3579570250E-005
#    -29     0       1.3551951758E-004
#    -29     1       6.7068812969E-005
#    -29     2       3.4251490415E-006
#    -29     3       4.7701786907E-004
#    -29     4       4.0143279490E-005
#    -29     5       1.0061197961E-004
#    -29     6       4.9276927176E-006
#    -29     7       1.6229806975E-004
#    -29     8       4.6085213172E-005
#    -29     9       4.5150915507E-005
#    -29    10       4.4793125769E-005
#    -29    11       5.7098322720E-005
#    -29    12       7.1994506326E-005
#    -29    13       1.5668098520E-004
#    -29    14       1.3103420583E-005
#    -29    15       3.6794650304E-005
#    -29    16       3.6903521602E-005
#    -29    17       1.6205706735E-005
#    -29    18       1.2999561188E-005
#    -29    19       4.2301195767E-005
#    -29    20       7.6611071960E-005
#    -29    21       1.5910538559E-004
#    -29    22       8.4889386460E-005
#    -29    23       1.8914141876E-004
#    -29    24       1.4620742801E-005
#    -29    25       4.1855618186E-005
#    -28    -4       4.3863190172E-005
#    -28    -3       8.9951239021E-005
#    -28    -2       1.8282144486E-006
#    -28    -1       9.4893988623E-006
#    -28     0       6.4573024983E-005
#    -28     1       4.1597703436E-005
#    -28     2       6.9430008720E-005
#    -28     3       5.3104989976E-005
#    -28     4       1.8630679650E-005
#    -28     5       6.7314976691E-006
#    -28     6       3.1689722281E-004
#    -28     7       5.0865781027E-005
#    -28     8       1.2701132195E-004
#    -28     9       4.5915737816E-005
#    -28    10       2.9844357875E-004
#    -28    11       4.2270559781E-006
#    -28    12       1.8751125609E-005
#    -28    13       1.4359436630E-005
#    -28    14       8.0669137515E-005
#    -28    15       1.5370198088E-004
#    -28    16       1.7023686049E-004
#    -28    17       1.8997251095E-004
#    -28    18       2.9183964249E-005
#    -28    19       1.1225159526E-005
#    -28    20       6.1493312501E-005
#    -28    21       1.0868368741E-004
#    -28    22       3.0782978049E-005
#    -28    23       1.2851220386E-005
#    -28    24       2.3926716495E-005
#    -28    25       3.5053688367E-005
#    -28    26       1.5198444524E-005
#    -27    -6       6.5606178167E-006
#    -27    -5       7.3404328654E-005
#    -27    -4       2.2510107841E-005
#    -27    -3       6.9998166382E-006
#    -27    -2       1.0067077316E-005
#    -27    -1       1.5273453414E-004
#    -27     0       1.4852037128E-004
#    -27     1       1.3681752532E-004
#    -27     2       7.2732403348E-006
#    -27     3       5.0891161264E-004
#    -27     4       6.9002027142E-005
#    -27     5       1.4858937444E-004
#    -27     6       7.2482087479E-005
#    -27     7       5.4995568457E-005
#    -27     8       9.8942589211E-005
#    -27     9       4.0716191776E-005
#    -27    10       2.2735639446E-004
#    -27    11       3.1133364442E-006
#    -27    12       4.3391607364E-005
#    -27    13       3.9906425374E-005
#    -27    14       7.5504229380E-005
#    -27    15       3.5160531476E-005
#    -27    16       1.5238922099E-004
#    -27    17       4.0989846390E-005
#    -27    18       7.9644778522E-005
#    -27    19       2.8953814559E-004
#    -27    20       2.2181033001E-005
#    -27    21       1.3222413299E-004
#    -27    22       2.6811475207E-005
#    -27    23       1.9009440003E-004
#    -27    24       7.2970695610E-005
#    -27    25       9.2535447332E-007
#    -27    26       1.2793041822E-005
#    -26    -7       3.0334702557E-005
#    -26    -6       3.4195616437E-006
#    -26    -5       2.5198166675E-005
#    -26    -4       5.2582923333E-005
#    -26    -3       7.5763774858E-005
#    -26    -2       4.8392188052E-005
#    -26    -1       1.3206384347E-004
#    -26     0       9.0531190473E-005
#    -26     1       4.8618084997E-006
#    -26     2       1.3411193520E-004
#    -26     3       1.6867729055E-004
#    -26     4       6.7379412172E-005
#    -26     5       4.6327133020E-005
#    -26     6       1.9867047625E-004
#    -26     7       3.0491141538E-004
#    -26     8       1.5111310692E-004
#    -26     9       7.9760300253E-006
#    -26    10       6.6182698307E-005
#    -26    11       6.6800424435E-005
#    -26    12       1.3629280479E-004
#    -26    13       2.5413743160E-004
#    -26    14       9.1868531278E-006
#    -26    15       6.9689742644E-005
#    -26    16       3.1026077702E-006
#    -26    17       1.0254222794E-004
#    -26    18       4.5240634821E-005
#    -26    19       2.5066192091E-005
#    -26    20       1.0944649445E-004
#    -26    21       5.9180050312E-005
#    -26    22       2.8168124284E-006
#    -26    23       2.0813596409E-005
#    -26    24       3.4601239124E-005
#    -26    25       1.1594812302E-004
#    -26    26       3.7530387264E-005
#    -26    27       2.9684485871E-005
#    -25    -8       1.1006229190E-005
#    -25    -7       1.7120387346E-005
#    -25    -6       4.2864419368E-006
#    -25    -5       8.4213883689E-005
#    -25    -4       8.2371169463E-005
#    -25    -3       1.6206432409E-004
#    -25    -2       3.2595393228E-007
#    -25    -1       9.2763324230E-005
#    -25     0       6.3310972319E-004
#    -25     1       3.7345568223E-004
#    -25     2       6.7903301806E-005
#    -25     3       2.4998248789E-004
#    -25     4       3.0274739031E-005
#    -25     5       4.1084829241E-003
#    -25     6       1.0285005675E-004
#    -25     7       3.7076129572E-005
#    -25     8       9.4404010910E-005
#    -25     9       1.2058849564E-004
#    -25    10       2.6421257910E-003
#    -25    11       7.4574602226E-005
#    -25    12       9.9350933662E-005
#    -25    13       1.1120930417E-005
#    -25    14       1.6715764493E-004
#    -25    15       3.9997616418E-004
#    -25    16       7.6778641370E-005
#    -25    17       2.4090524740E-004
#    -25    18       4.0493047787E-005
#    -25    19       3.6816973923E-004
#    -25    20       4.7599164408E-004
#    -25    21       9.4723288258E-005
#    -25    22       3.9472014138E-005
#    -25    23       7.0561045623E-005
#    -25    24       3.8908852028E-005
#    -25    25       8.1921738457E-005
#    -25    26       6.1090235126E-006
#    -25    27       2.6159187529E-005
#    -24    -9       1.3619106924E-005
#    -24    -8       7.8727646133E-006
#    -24    -7       2.3808190421E-006
#    -24    -6       5.2426517670E-005
#    -24    -5       5.4661335272E-005
#    -24    -4       1.5588678043E-005
#    -24    -3       7.6493289488E-006
#    -24    -2       9.2144063303E-005
#    -24    -1       2.4716555600E-004
#    -24     0       1.1777207618E-004
#    -24     1       1.5963125944E-004
#    -24     2       1.2783838142E-004
#    -24     3       6.2068704934E-004
#    -24     4       6.5721824430E-005
#    -24     5       3.0205032688E-004
#    -24     6       1.1099830813E-004
#    -24     7       1.4743682913E-004
#    -24     8       9.5042870268E-005
#    -24     9       9.7755893665E-006
#    -24    10       2.5992572997E-005
#    -24    11       7.1778853645E-005
#    -24    12       5.2926625215E-005
#    -24    13       2.2014087876E-005
#    -24    14       5.6173387237E-005
#    -24    15       1.5889799362E-004
#    -24    16       6.2906108102E-005
#    -24    17       2.4782830348E-005
#    -24    18       9.9739640003E-005
#    -24    19       2.5524553865E-005
#    -24    20       6.9401328550E-005
#    -24    21       3.9931029558E-005
#    -24    22       7.5769132232E-005
#    -24    23       2.1621744225E-004
#    -24    24       1.3189652039E-005
#    -24    25       3.2589430317E-005
#    -24    26       8.7098103518E-006
#    -24    27       6.2148890807E-005
#    -23   -11       2.1554294307E-005
#    -23   -10       8.5403126703E-006
#    -23    -9       1.1228183072E-005
#    -23    -8       5.2959402305E-005
#    -23    -7       3.9405899798E-005
#    -23    -6       2.1465886694E-006
#    -23    -5       8.2334100526E-006
#    -23    -4       2.6883591674E-004
#    -23    -3       1.6415052230E-004
#    -23    -2       8.0449117351E-005
#    -23    -1       9.0879649739E-007
#    -23     0       1.8261697421E-004
#    -23     1       2.3005405334E-004
#    -23     2       1.6429183373E-004
#    -23     3       1.5741692546E-004
#    -23     4       7.6668153222E-006
#    -23     5       3.4317898906E-004
#    -23     6       7.6687590999E-005
#    -23     7       1.0198894348E-004
#    -23     8       2.5840356304E-004
#    -23     9       5.0538548935E-005
#    -23    10       2.0487644782E-004
#    -23    11       9.1788762533E-006
#    -23    12       8.6928912545E-005
#    -23    13       1.4634423106E-004
#    -23    14       1.4941766550E-004
#    -23    15       2.4111784285E-004
#    -23    16       6.8083822278E-005
#    -23    17       9.9298587003E-005
#    -23    18       1.7108418043E-004
#    -23    19       1.9948409617E-005
#    -23    20       1.5584253207E-005
#    -23    21       4.8980454504E-005
#    -23    22       9.3632460801E-006
#    -23    23       3.4158387189E-005
#    -23    24       6.9705749573E-005
#    -23    25       1.1720316455E-005
#    -23    26       1.5998567414E-005
#    -23    27       2.1950419288E-006
#    -22   -12       6.4086583368E-007
#    -22   -11       1.1131521786E-005
#    -22   -10       1.9210120783E-005
#    -22    -9       3.8320626622E-005
#    -22    -8       1.9350041084E-006
#    -22    -7       7.9433110304E-007
#    -22    -6       5.0325062646E-005
#    -22    -5       5.3830270350E-005
#    -22    -4       2.5376476319E-006
#    -22    -3       4.4325115993E-006
#    -22    -2       1.2873296846E-004
#    -22    -1       2.2345642534E-004
#    -22     0       2.9729221929E-006
#    -22     1       3.2828547826E-004
#    -22     2       6.9069253726E-005
#    -22     3       3.7650952340E-004
#    -22     4       8.0263858113E-005
#    -22     5       6.7098798929E-004
#    -22     6       5.4126485711E-005
#    -22     7       1.4428699014E-004
#    -22     8       8.5448956006E-005
#    -22     9       7.4300975594E-005
#    -22    10       8.3967473499E-005
#    -22    11       5.7903500149E-005
#    -22    12       2.2557404854E-004
#    -22    13       1.0535785114E-004
#    -22    14       1.1784676215E-004
#    -22    15       1.6683471485E-004
#    -22    16       9.5780293608E-005
#    -22    17       3.1284554326E-004
#    -22    18       4.2543958089E-004
#    -22    19       2.5175396796E-004
#    -22    20       3.6753932270E-006
#    -22    21       6.5748619594E-005
#    -22    22       3.8741787553E-005
#    -22    23       1.8145461453E-004
#    -22    24       1.3066038320E-006
#    -22    25       7.8309016852E-006
#    -22    26       1.9772660730E-005
#    -22    27       9.6049177273E-005
#    -21   -13       1.1341128322E-006
#    -21   -12       1.4129276971E-005
#    -21   -11       1.5085208228E-005
#    -21   -10       7.0719856952E-007
#    -21    -9       1.7375223392E-005
#    -21    -8       1.1050803898E-004
#    -21    -7       2.1971361800E-005
#    -21    -6       8.0478150583E-005
#    -21    -5       2.0226638391E-005
#    -21    -4       1.2029066394E-004
#    -21    -3       8.5511113945E-006
#    -21    -2       3.8015355302E-004
#    -21    -1       1.5418845738E-005
#    -21     0       4.3374692657E-004
#    -21     1       1.2620715347E-004
#    -21     2       8.6861972103E-004
#    -21     3       1.5694294907E-005
#    -21     4       9.0865250558E-005
#    -21     5       7.0942161672E-005
#    -21     6       4.8295796560E-005
#    -21     7       8.0096935796E-005
#    -21     8       2.4430351324E-004
#    -21     9       4.2236395530E-005
#    -21    10       2.2083134443E-005
#    -21    11       4.2782254062E-005
#    -21    12       3.1909023368E-004
#    -21    13       1.8312863797E-004
#    -21    14       8.9291160697E-006
#    -21    15       1.1952634285E-004
#    -21    16       1.3970391717E-004
#    -21    17       1.1447569851E-004
#    -21    18       1.6671982306E-005
#    -21    19       4.2580963888E-005
#    -21    20       5.8455659605E-005
#    -21    21       1.4349722643E-004
#    -21    22       2.5627080330E-005
#    -21    23       4.9715272440E-006
#    -21    24       1.9504151619E-005
#    -21    25       5.0302461647E-005
#    -21    26       9.5722927646E-005
#    -21    27       7.3771843141E-006
#    -21    28       3.1530584835E-005
#    -20   -14       2.7895416650E-005
#    -20   -13       1.9591089118E-005
#    -20   -12       2.1769324103E-005
#    -20   -11       5.8621776601E-006
#    -20   -10       3.1268523542E-004
#    -20    -9       5.9019145325E-006
#    -20    -8       7.1072379249E-005
#    -20    -7       1.6286285754E-005
#    -20    -6       4.7166822269E-005
#    -20    -5       4.6736063285E-003
#    -20    -4       1.1493751184E-004
#    -20    -3       1.1565505751E-004
#    -20    -2       5.3214982449E-006
#    -20    -1       1.4917973026E-006
#    -20     0       1.9431712908E-002
#    -20     1       5.1789782751E-004
#    -20     2       1.7461787890E-005
#    -20     3       4.4522177534E-004
#    -20     4       2.7605005025E-004
#    -20     5       1.4297985016E-002
#    -20     6       1.0948284404E-005
#    -20     7       1.1539386446E-004
#    -20     8       1.9871974737E-004
#    -20     9       1.3606284915E-004
#    -20    10       4.3439626334E-003
#    -20    11       1.4348621415E-005
#    -20    12       4.4209717763E-004
#    -20    13       8.8807442905E-005
#    -20    14       1.8847861758E-004
#    -20    15       7.6599100414E-003
#    -20    16       6.6032914137E-005
#    -20    17       2.2460011651E-004
#    -20    18       3.1242051863E-005
#    -20    19       6.1038600023E-005
#    -20    20       2.1491923228E-003
#    -20    21       1.7129719639E-005
#    -20    22       1.6595725799E-005
#    -20    23       3.2961936053E-005
#    -20    24       9.0076243290E-005
#    -20    25       7.0213888613E-004
#    -20    26       8.6883152523E-006
#    -20    27       4.9701925536E-005
#    -20    28       5.4962145227E-006
#    -19   -15       1.1827486055E-006
#    -19   -14       6.5773078126E-007
#    -19   -13       3.4423252084E-006
#    -19   -12       4.3311528726E-005
#    -19   -11       1.2598151998E-007
#    -19   -10       9.4834731069E-005
#    -19    -9       1.2048489238E-005
#    -19    -8       1.1207130407E-005
#    -19    -7       3.7157438805E-005
#    -19    -6       2.1284247969E-004
#    -19    -5       1.5343705288E-005
#    -19    -4       1.3341460505E-004
#    -19    -3       9.9798289669E-005
#    -19    -2       6.9086460650E-004
#    -19    -1       2.0770698773E-004
#    -19     0       3.9751367713E-004
#    -19     1       1.8768586494E-004
#    -19     2       6.2214316360E-004
#    -19     3       5.3723221994E-005
#    -19     4       9.6501338686E-005
#    -19     5       1.4069294488E-004
#    -19     6       7.9909995828E-005
#    -19     7       1.4862456533E-004
#    -19     8       1.4766438427E-004
#    -19     9       1.1758788584E-004
#    -19    10       9.8217063161E-005
#    -19    11       3.3962263049E-004
#    -19    12       1.2418568940E-004
#    -19    13       1.3860213207E-005
#    -19    14       1.7143281959E-004
#    -19    15       3.4012737476E-005
#    -19    16       1.3057679252E-004
#    -19    17       1.9104964257E-004
#    -19    18       1.0219618675E-004
#    -19    19       9.5456795435E-005
#    -19    20       8.7991448102E-006
#    -19    21       8.2525663792E-005
#    -19    22       1.9174768950E-004
#    -19    23       8.9761198171E-005
#    -19    24       2.9380601461E-005
#    -19    25       1.0431819284E-005
#    -19    26       2.3381586710E-005
#    -19    27       3.7674290633E-005
#    -19    28       1.1804558911E-005
#    -18   -16       5.9793782542E-006
#    -18   -15       3.2222278554E-006
#    -18   -14       1.8865969214E-005
#    -18   -13       3.0136462424E-006
#    -18   -12       1.1942713939E-004
#    -18   -11       8.6287556809E-007
#    -18   -10       5.1965920246E-005
#    -18    -9       3.2334018004E-005
#    -18    -8       2.6620944383E-005
#    -18    -7       1.6128460139E-004
#    -18    -6       6.6733762544E-007
#    -18    -5       5.6770029970E-005
#    -18    -4       9.6215879733E-005
#    -18    -3       9.2122879895E-005
#    -18    -2       2.2571163456E-005
#    -18    -1       2.2610962427E-005
#    -18     0       3.4053788973E-005
#    -18     1       1.0286492680E-003
#    -18     2       3.8672274976E-004
#    -18     3       6.2914525228E-004
#    -18     4       4.2060719588E-005
#    -18     5       4.4472684936E-004
#    -18     6       1.4106334227E-005
#    -18     7       3.8995179794E-005
#    -18     8       2.4422256318E-004
#    -18     9       7.0426693043E-006
#    -18    10       7.1560312093E-004
#    -18    11       1.9517324573E-004
#    -18    12       6.5494193714E-007
#    -18    13       7.0298471945E-004
#    -18    14       3.7412653143E-005
#    -18    15       2.9668381947E-004
#    -18    16       2.9302991571E-005
#    -18    17       1.5942098878E-005
#    -18    18       4.7912993654E-005
#    -18    19       3.4456454367E-005
#    -18    20       4.1507779234E-005
#    -18    21       1.0421342705E-004
#    -18    22       2.7851753248E-005
#    -18    23       1.9936566744E-005
#    -18    24       3.0716773386E-005
#    -18    25       9.7710855073E-005
#    -18    26       5.6991929985E-005
#    -18    27       3.6026524146E-006
#    -17   -17       1.0253800123E-005
#    -17   -16       1.8459907653E-005
#    -17   -15       8.1670311152E-006
#    -17   -14       5.4042520548E-005
#    -17   -13       5.4347339513E-006
#    -17   -12       1.0168554542E-005
#    -17   -11       7.0170686228E-006
#    -17   -10       8.0231410417E-005
#    -17    -9       6.4995627819E-005
#    -17    -8       3.2686910234E-005
#    -17    -7       3.7522210390E-004
#    -17    -6       3.4671416589E-005
#    -17    -5       1.9183975726E-004
#    -17    -4       5.7891283209E-005
#    -17    -3       2.5736630532E-005
#    -17    -2       4.7839566889E-004
#    -17    -1       4.4916388548E-005
#    -17     0       5.1778638847E-004
#    -17     1       1.2703398034E-004
#    -17     2       3.7613262292E-004
#    -17     3       4.2973562014E-006
#    -17     4       4.5277529049E-004
#    -17     5       4.5329896260E-004
#    -17     6       2.8225170764E-005
#    -17     7       1.4328948357E-004
#    -17     8       1.6312122058E-004
#    -17     9       1.4616172817E-004
#    -17    10       4.6332620119E-004
#    -17    11       7.2028420045E-005
#    -17    12       5.6713452369E-004
#    -17    13       1.6564080406E-004
#    -17    14       4.0439390231E-004
#    -17    15       1.6045757531E-004
#    -17    16       5.5043368225E-005
#    -17    17       1.8811565724E-004
#    -17    18       1.2929226551E-004
#    -17    19       2.2501779528E-004
#    -17    20       2.6972493747E-005
#    -17    21       8.5564314461E-006
#    -17    22       1.2299357107E-004
#    -17    23       6.5371014463E-005
#    -17    24       9.5652405557E-005
#    -17    25       8.6810987391E-006
#    -17    26       2.0699260822E-005
#    -17    27       2.3705107967E-005
#    -16   -17       1.3206584191E-005
#    -16   -16       4.5997062668E-005
#    -16   -15       7.1300152028E-006
#    -16   -14       1.2977802201E-005
#    -16   -13       2.6113279211E-005
#    -16   -12       4.8309810062E-005
#    -16   -11       8.2425575045E-006
#    -16   -10       1.6606597029E-004
#    -16    -9       6.5300671987E-005
#    -16    -8       4.7314419757E-005
#    -16    -7       3.2310603848E-004
#    -16    -6       2.8886061904E-006
#    -16    -5       1.0386308495E-005
#    -16    -4       1.9256406159E-004
#    -16    -3       2.6197078500E-004
#    -16    -2       7.6786113098E-004
#    -16    -1       3.3401728120E-005
#    -16     0       3.7741597252E-004
#    -16     1       1.4627625539E-004
#    -16     2       3.7746040734E-004
#    -16     3       1.8226742623E-004
#    -16     4       8.8501756100E-006
#    -16     5       3.3288568703E-004
#    -16     6       5.5866283310E-005
#    -16     7       6.5209974992E-006
#    -16     8       2.5387330213E-004
#    -16     9       3.4906818682E-005
#    -16    10       1.5866142716E-005
#    -16    11       8.0713092312E-005
#    -16    12       5.7402447597E-005
#    -16    13       2.8995344372E-004
#    -16    14       7.8268332212E-006
#    -16    15       8.8294555267E-006
#    -16    16       1.4619747815E-004
#    -16    17       4.1430986359E-005
#    -16    18       3.3807954741E-005
#    -16    19       9.6071909488E-006
#    -16    20       1.3351263027E-005
#    -16    21       1.1061688455E-004
#    -16    22       1.1452261344E-004
#    -16    23       1.6796348033E-005
#    -16    24       1.3333440601E-005
#    -16    25       2.1612241729E-005
#    -16    26       4.3137420830E-005
#    -16    27       3.4738819141E-007
#    -15   -18       4.9047434460E-005
#    -15   -17       3.3139002106E-006
#    -15   -16       7.2173608171E-006
#    -15   -15       3.1463546060E-004
#    -15   -14       2.6324547523E-005
#    -15   -13       1.0866510433E-005
#    -15   -12       4.4949563030E-006
#    -15   -11       4.8967783281E-005
#    -15   -10       3.9822881863E-003
#    -15    -9       2.7066945942E-005
#    -15    -8       5.7102662445E-005
#    -15    -7       2.2215857478E-004
#    -15    -6       1.7242542263E-005
#    -15    -5       1.9043871465E-002
#    -15    -4       2.6634074590E-004
#    -15    -3       3.6926846429E-005
#    -15    -2       1.2981738321E-004
#    -15    -1       2.8230523234E-005
#    -15     0       4.0072293764E-002
#    -15     1       2.4014337097E-004
#    -15     2       2.1564253990E-004
#    -15     3       9.4873655390E-005
#    -15     4       7.7786685131E-006
#    -15     5       9.3353975072E-003
#    -15     6       2.1595383698E-004
#    -15     7       6.1777415681E-004
#    -15     8       6.7614220690E-004
#    -15     9       1.5486403430E-004
#    -15    10       7.0290072884E-003
#    -15    11       2.7961942555E-004
#    -15    12       1.1156422619E-003
#    -15    13       5.3883203664E-004
#    -15    14       4.9165527628E-004
#    -15    15       2.2937238828E-002
#    -15    16       2.4384033159E-005
#    -15    17       3.3412741888E-004
#    -15    18       2.1926915891E-004
#    -15    19       7.9007085246E-005
#    -15    20       4.7201225557E-003
#    -15    21       2.1220362565E-005
#    -15    22       1.2107940480E-004
#    -15    23       5.7160042075E-007
#    -15    24       1.4269070513E-004
#    -15    25       4.8139339255E-004
#    -15    26       3.3128977643E-005
#    -15    27       2.0985165103E-005
#    -14   -19       6.7834321906E-006
#    -14   -18       2.3281044205E-005
#    -14   -17       2.4873855838E-005
#    -14   -16       3.0624135748E-005
#    -14   -15       4.3860508422E-005
#    -14   -14       6.2321836217E-006
#    -14   -13       4.0173984696E-005
#    -14   -12       6.4835329027E-005
#    -14   -11       2.8457054709E-005
#    -14   -10       1.9679129907E-005
#    -14    -9       2.3515705868E-005
#    -14    -8       8.0264199901E-006
#    -14    -7       3.8273810465E-004
#    -14    -6       1.3677678078E-004
#    -14    -5       2.1797670781E-004
#    -14    -4       7.6853175188E-005
#    -14    -3       6.1277265763E-005
#    -14    -2       4.0251061115E-004
#    -14    -1       1.7065622189E-006
#    -14     0       2.6843330466E-006
#    -14     1       3.1461835207E-004
#    -14     2       1.1031902811E-004
#    -14     3       5.1120952365E-005
#    -14     4       9.9530333700E-006
#    -14     5       4.3012262174E-005
#    -14     6       1.7137432199E-004
#    -14     7       2.5281503063E-005
#    -14     8       1.6497310279E-004
#    -14     9       2.9044064518E-004
#    -14    10       1.9492475250E-005
#    -14    11       2.0905628297E-004
#    -14    12       1.3983968979E-004
#    -14    13       8.5328959183E-005
#    -14    14       2.7342480683E-004
#    -14    15       9.8210430997E-005
#    -14    16       6.4740587694E-005
#    -14    17       8.9732135842E-005
#    -14    18       1.4584097467E-004
#    -14    19       1.1073071389E-004
#    -14    20       2.8019499025E-005
#    -14    21       5.2664363211E-005
#    -14    22       2.5335835716E-005
#    -14    23       5.6997588058E-005
#    -14    24       3.1878327845E-005
#    -14    25       9.5617181281E-006
#    -14    26       2.1807375155E-005
#    -14    27       2.0934776515E-006
#    -13   -20       2.2096840714E-005
#    -13   -19       2.2772461961E-005
#    -13   -18       3.8746122251E-005
#    -13   -17       2.6550647308E-005
#    -13   -16       1.9462867698E-006
#    -13   -15       1.9140809335E-005
#    -13   -14       2.1472621642E-005
#    -13   -13       1.6017585493E-005
#    -13   -12       3.7342269013E-006
#    -13   -11       3.2017021752E-006
#    -13   -10       7.9794430247E-005
#    -13    -9       4.8639451984E-005
#    -13    -8       6.7798362558E-005
#    -13    -7       1.6029017865E-004
#    -13    -6       4.3093804720E-005
#    -13    -5       1.1494763055E-004
#    -13    -4       3.8677798141E-004
#    -13    -3       3.4543242303E-005
#    -13    -2       1.8674753821E-004
#    -13    -1       9.4137328179E-005
#    -13     0       4.4438734651E-005
#    -13     1       2.1941301375E-004
#    -13     2       4.1188161740E-006
#    -13     3       1.1981798890E-004
#    -13     4       9.1709021915E-006
#    -13     5       1.8811313901E-004
#    -13     6       2.3852401355E-004
#    -13     7       2.7849655374E-004
