 Diffraction intensities for potential:gv5x5_20D10008.in                       
#    -20    -6       1.6174650030E-004
#    -20    -5       3.1210717495E-003
#    -20    -4       8.1278994696E-004
#    -20    -3       1.4360768406E-004
#    -20    -2       3.3297358859E-004
#    -20    -1       6.5534991318E-004
#    -20     0       5.0226455008E-003
#    -20     1       1.3156608920E-004
#    -20     2       4.1698214794E-006
#    -20     3       3.0742501746E-004
#    -20     4       9.9182047710E-004
#    -20     5       5.0373469691E-003
#    -20     6       4.6120427183E-005
#    -20     7       1.5370959872E-004
#    -20     8       5.3988082754E-004
#    -20     9       1.4129535190E-006
#    -20    10       8.9306126808E-003
#    -20    11       3.4824632495E-004
#    -20    12       2.4721376458E-004
#    -20    13       7.2015950030E-004
#    -20    14       3.0126700738E-006
#    -20    15       1.4485777298E-003
#    -20    16       7.9984252776E-005
#    -20    17       2.4709057757E-004
#    -20    18       1.5291001204E-004
#    -20    19       3.5285063573E-004
#    -20    20       2.8723312769E-004
#    -20    21       1.3738764694E-005
#    -20    22       2.3164029354E-004
#    -20    23       3.0549397979E-004
#    -20    24       1.8771624778E-004
#    -20    25       5.9188860534E-005
#    -19   -23       8.5376709484E-007
#    -19   -22       2.1936240746E-006
#    -19   -21       3.2949259227E-005
#    -19   -20       1.9240498844E-005
#    -19   -19       1.7268037486E-005
#    -19   -18       2.3281149936E-005
#    -19   -17       6.9379769152E-005
#    -19   -16       2.2025790827E-005
#    -19   -15       2.2601313578E-004
#    -19   -14       1.0719378591E-004
#    -19   -13       1.4780471222E-004
#    -19   -12       1.4065102856E-004
#    -19   -11       2.9895198999E-006
#    -19   -10       3.6648773923E-004
#    -19    -9       1.5179237277E-004
#    -19    -8       3.4888755668E-004
#    -19    -7       3.3603692155E-007
#    -19    -6       5.2313096823E-004
#    -19    -5       8.5832095735E-005
#    -19    -4       7.0548797336E-005
#    -19    -3       2.6572261328E-004
#    -19    -2       5.0136917370E-005
#    -19    -1       6.2419073148E-004
#    -19     0       1.9712647333E-004
#    -19     1       7.6235476161E-004
#    -19     2       4.3089575898E-006
#    -19     3       3.3009737962E-004
#    -19     4       4.9210405297E-004
#    -19     5       1.3744713977E-004
#    -19     6       5.0268539971E-004
#    -19     7       9.8458745447E-004
#    -19     8       4.9604031960E-005
#    -19     9       2.0457672076E-004
#    -19    10       1.9762540617E-005
#    -19    11       1.3004742607E-004
#    -19    12       2.9639631331E-005
#    -19    13       6.8638562496E-004
#    -19    14       1.8668920491E-004
#    -19    15       1.6997085037E-004
#    -19    16       5.5421475236E-004
#    -19    17       7.6295042443E-005
#    -19    18       1.8671583206E-004
#    -19    19       4.1930769582E-004
#    -19    20       4.4779433113E-004
#    -19    21       1.8314105987E-004
#    -19    22       2.0600147521E-004
#    -19    23       3.2929741766E-005
#    -19    24       1.0031148866E-004
#    -19    25       5.0889434971E-006
#    -18   -23       1.1732843376E-007
#    -18   -22       2.0981957436E-005
#    -18   -21       8.9664620634E-006
#    -18   -20       1.4355254210E-005
#    -18   -19       8.6635981562E-006
#    -18   -18       7.1322965075E-005
#    -18   -17       1.1412532718E-004
#    -18   -16       5.3349008773E-005
#    -18   -15       9.2559312170E-006
#    -18   -14       6.4145078542E-006
#    -18   -13       1.2806383380E-004
#    -18   -12       1.0826217057E-004
#    -18   -11       4.7456779397E-005
#    -18   -10       1.8108553714E-004
#    -18    -9       3.1389110570E-006
#    -18    -8       2.2708586385E-004
#    -18    -7       7.3889184542E-004
#    -18    -6       9.6550900659E-005
#    -18    -5       1.8432817294E-004
#    -18    -4       5.4134059985E-005
#    -18    -3       3.6495488718E-006
#    -18    -2       6.5387758376E-004
#    -18    -1       9.3118936834E-005
#    -18     0       5.1990713925E-004
#    -18     1       7.6353078613E-004
#    -18     2       5.4782221929E-004
#    -18     3       2.0013594134E-004
#    -18     4       3.2352951728E-004
#    -18     5       3.1511705497E-004
#    -18     6       1.1915893043E-003
#    -18     7       4.3318774450E-004
#    -18     8       1.7959650251E-004
#    -18     9       1.6711817786E-003
#    -18    10       1.0986117809E-004
#    -18    11       1.9450558335E-004
#    -18    12       2.4565537758E-004
#    -18    13       7.9916966192E-004
#    -18    14       7.6210872523E-004
#    -18    15       3.7772644072E-004
#    -18    16       9.6123355443E-005
#    -18    17       1.8289597942E-004
#    -18    18       7.8379615458E-005
#    -18    19       7.8615013800E-005
#    -18    20       1.6372643369E-004
#    -18    21       6.2943719261E-004
#    -18    22       1.3142041534E-004
#    -18    23       2.8645978351E-004
#    -18    24       4.2832278743E-005
#    -17   -24       3.6691982695E-006
#    -17   -23       8.9262117390E-006
#    -17   -22       2.3462191046E-005
#    -17   -21       4.9976856259E-005
#    -17   -20       1.6133007318E-005
#    -17   -19       4.1651628224E-005
#    -17   -18       1.3578159163E-004
#    -17   -17       7.3024772995E-005
#    -17   -16       1.7926659104E-004
#    -17   -15       2.7775780850E-004
#    -17   -14       2.4185982722E-005
#    -17   -13       6.9114103322E-004
#    -17   -12       6.4877986566E-005
#    -17   -11       1.4598457957E-004
#    -17   -10       2.1888842860E-004
#    -17    -9       9.8836198291E-005
#    -17    -8       5.3324242282E-004
#    -17    -7       6.4038401190E-004
#    -17    -6       1.3324239517E-004
#    -17    -5       1.0525259102E-004
#    -17    -4       3.1358582550E-004
#    -17    -3       6.4228169056E-006
#    -17    -2       9.3960425468E-004
#    -17    -1       7.6024602409E-004
#    -17     0       1.5770253670E-004
#    -17     1       3.9505632415E-005
#    -17     2       7.3985586867E-004
#    -17     3       1.1548392881E-003
#    -17     4       7.4000827025E-004
#    -17     5       1.3698377596E-004
#    -17     6       3.9287686271E-004
#    -17     7       3.9306024803E-004
#    -17     8       3.1191509391E-004
#    -17     9       2.7456714272E-004
#    -17    10       6.4638704610E-004
#    -17    11       4.7199615028E-005
#    -17    12       5.4414991002E-004
#    -17    13       3.1554731040E-004
#    -17    14       1.7799543166E-004
#    -17    15       1.9087568248E-004
#    -17    16       4.3761197677E-004
#    -17    17       1.2193928472E-004
#    -17    18       7.4168281937E-004
#    -17    19       8.9952587867E-005
#    -17    20       1.6806633294E-004
#    -17    21       3.7167887285E-005
#    -17    22       8.1583062000E-006
#    -17    23       5.3166711899E-004
#    -17    24       5.9214935799E-004
#    -16   -24       5.0874973924E-007
#    -16   -23       1.3524861009E-005
#    -16   -22       1.5293556651E-005
#    -16   -21       2.8043569936E-005
#    -16   -20       4.8655158549E-006
#    -16   -19       3.4676170110E-005
#    -16   -18       9.4772055657E-005
#    -16   -17       9.6469456882E-005
#    -16   -16       2.1017893652E-004
#    -16   -15       8.3611226534E-005
#    -16   -14       5.1890019828E-005
#    -16   -13       4.0814464991E-004
#    -16   -12       4.7731414839E-004
#    -16   -11       1.9161005335E-005
#    -16   -10       2.0571271607E-004
#    -16    -9       3.7387033156E-004
#    -16    -8       1.0246569336E-004
#    -16    -7       1.4648848943E-004
#    -16    -6       5.8355658231E-004
#    -16    -5       1.8253421985E-005
#    -16    -4       8.7725601689E-004
#    -16    -3       7.5694014477E-005
#    -16    -2       3.7117264720E-005
#    -16    -1       5.9205287228E-004
#    -16     0       9.2531005389E-005
#    -16     1       3.9130344580E-005
#    -16     2       3.9854380797E-004
#    -16     3       2.7709781586E-005
#    -16     4       1.9305543441E-003
#    -16     5       1.0113770863E-004
#    -16     6       7.6967653071E-005
#    -16     7       4.7102450460E-005
#    -16     8       2.6994845020E-004
#    -16     9       4.2419558007E-005
#    -16    10       2.8651775427E-004
#    -16    11       1.1154810228E-005
#    -16    12       1.7474261189E-004
#    -16    13       4.2922433409E-004
#    -16    14       1.1645010051E-003
#    -16    15       2.5338343402E-004
#    -16    16       3.6190918254E-005
#    -16    17       8.3751596524E-004
#    -16    18       6.4816860831E-005
#    -16    19       3.3916010365E-004
#    -16    20       2.5787369525E-005
#    -16    21       2.7102069340E-007
#    -16    22       5.8408071707E-005
#    -16    23       6.6333051025E-005
#    -15   -25       1.1292294623E-006
#    -15   -24       1.1301281783E-005
#    -15   -23       6.1880189968E-006
#    -15   -22       1.6017071257E-005
#    -15   -21       4.7723595573E-005
#    -15   -20       5.0451860438E-006
#    -15   -19       1.2207803413E-004
#    -15   -18       1.1237681802E-004
#    -15   -17       6.8892801928E-005
#    -15   -16       7.9095789040E-005
#    -15   -15       3.4197491665E-004
#    -15   -14       3.4128283280E-004
#    -15   -13       5.9538094376E-004
#    -15   -12       1.9483194297E-004
#    -15   -11       1.1219659453E-005
#    -15   -10       1.4237214643E-003
#    -15    -9       2.1579594570E-004
#    -15    -8       4.5500334452E-004
#    -15    -7       9.7211032119E-004
#    -15    -6       5.3562019398E-004
#    -15    -5       5.2359449227E-003
#    -15    -4       1.5744724145E-004
#    -15    -3       2.2175027069E-004
#    -15    -2       8.5089388710E-005
#    -15    -1       8.9597113116E-004
#    -15     0       1.2579377397E-002
#    -15     1       9.4079844384E-005
#    -15     2       1.8747087985E-004
#    -15     3       3.7783182851E-004
#    -15     4       1.2697726143E-004
#    -15     5       1.7846289735E-002
#    -15     6       7.3958983585E-005
#    -15     7       2.9263259357E-004
#    -15     8       1.5519300324E-003
#    -15     9       3.1606510738E-004
#    -15    10       7.5487987545E-003
#    -15    11       4.5022440221E-005
#    -15    12       2.3046743940E-005
#    -15    13       3.9324495505E-004
#    -15    14       4.7539456932E-004
#    -15    15       4.3322228725E-003
#    -15    16       2.1158445897E-004
#    -15    17       1.9802209116E-004
#    -15    18       8.0808762530E-004
#    -15    19       4.6105758129E-005
#    -15    20       2.9435904792E-004
#    -15    21       1.5147501468E-005
#    -15    22       2.0729338054E-005
#    -15    23       6.7062466152E-006
#    -14   -25       1.2196393904E-006
#    -14   -24       7.6366601716E-006
#    -14   -23       1.1899118410E-005
#    -14   -22       3.9445067653E-006
#    -14   -21       6.7100962760E-005
#    -14   -20       1.0701671805E-004
#    -14   -19       1.8253987714E-004
#    -14   -18       4.6136262623E-005
#    -14   -17       1.9644987518E-005
#    -14   -16       2.7106069946E-005
#    -14   -15       2.0700888752E-004
#    -14   -14       6.1053544141E-005
#    -14   -13       2.0350951839E-004
#    -14   -12       8.2153353496E-006
#    -14   -11       1.8332488190E-004
#    -14   -10       5.6199057243E-004
#    -14    -9       9.5902139037E-005
#    -14    -8       8.1646588758E-004
#    -14    -7       5.8333480806E-005
#    -14    -6       9.0116884888E-006
#    -14    -5       5.3349916322E-005
#    -14    -4       4.0847366437E-004
#    -14    -3       4.2739708334E-004
#    -14    -2       9.9101845890E-005
#    -14    -1       1.8405288379E-004
#    -14     0       2.0833987503E-005
#    -14     1       5.7661425864E-004
#    -14     2       9.6603758948E-005
#    -14     3       5.9032762366E-004
#    -14     4       6.5815353639E-004
#    -14     5       5.9187049751E-005
#    -14     6       5.8572044844E-004
#    -14     7       1.0073219042E-004
#    -14     8       1.4285516294E-004
#    -14     9       2.8841918431E-004
#    -14    10       3.8871160996E-004
#    -14    11       1.5345951110E-003
#    -14    12       3.1406774796E-004
#    -14    13       1.2130084193E-003
#    -14    14       4.7908333007E-004
#    -14    15       5.3159863280E-004
#    -14    16       8.3888131167E-004
#    -14    17       8.9786738126E-004
#    -14    18       3.5565778539E-004
#    -14    19       3.7316220101E-006
#    -14    20       5.2470373632E-005
#    -14    21       9.1405891953E-005
#    -14    22       6.3966544022E-005
#    -13   -26       3.7357717408E-006
#    -13   -25       1.3073225731E-006
#    -13   -24       3.4481972154E-006
#    -13   -23       1.0219429008E-006
#    -13   -22       1.0641401102E-004
#    -13   -21       1.7070099498E-006
#    -13   -20       2.0754056034E-005
#    -13   -19       3.0215174664E-005
#    -13   -18       3.8987692843E-005
#    -13   -17       1.9940361285E-004
#    -13   -16       1.1170645340E-004
#    -13   -15       9.7845189412E-005
#    -13   -14       7.3425362149E-005
#    -13   -13       3.5207475596E-005
#    -13   -12       7.0312108731E-005
#    -13   -11       1.0150264010E-004
#    -13   -10       4.5564754330E-004
#    -13    -9       3.2939251132E-004
#    -13    -8       6.7518570641E-004
#    -13    -7       7.6316226749E-004
#    -13    -6       5.0656186551E-005
#    -13    -5       6.8743321438E-004
#    -13    -4       7.3746517110E-004
#    -13    -3       4.0521956299E-004
#    -13    -2       1.2279621854E-003
#    -13    -1       6.6727053178E-005
#    -13     0       1.4201338786E-004
#    -13     1       1.5429242152E-003
#    -13     2       1.0751034284E-003
#    -13     3       5.7531144400E-004
#    -13     4       3.8238761462E-004
#    -13     5       6.1086659833E-004
#    -13     6       1.5115596461E-003
#    -13     7       2.3486958484E-005
#    -13     8       2.8642363327E-004
#    -13     9       1.2351801551E-003
#    -13    10       1.0490181820E-003
#    -13    11       1.3053746540E-004
#    -13    12       4.9374323781E-004
#    -13    13       2.6831533964E-004
#    -13    14       1.2956431730E-004
#    -13    15       4.8601957198E-005
#    -13    16       7.4795142510E-004
#    -13    17       2.0673880489E-004
#    -13    18       8.7210570512E-004
#    -13    19       7.1859749074E-004
#    -13    20       9.0840721389E-005
#    -13    21       1.2493285699E-004
#    -12   -26       1.3170748291E-006
#    -12   -25       1.2577740786E-005
#    -12   -24       2.4634449515E-005
#    -12   -23       8.3227721373E-005
#    -12   -22       1.1361934210E-005
#    -12   -21       7.8930969660E-005
#    -12   -20       7.8713859726E-005
#    -12   -19       1.2235535235E-004
#    -12   -18       4.1642030997E-004
#    -12   -17       7.8860008051E-005
#    -12   -16       4.4788069074E-005
#    -12   -15       1.0312984115E-005
#    -12   -14       4.5764224211E-005
#    -12   -13       1.2354798305E-003
#    -12   -12       5.0108811032E-004
#    -12   -11       2.6164532726E-005
#    -12   -10       1.3228912919E-004
#    -12    -9       6.0474407306E-005
#    -12    -8       3.9473646612E-004
#    -12    -7       1.0466239486E-003
#    -12    -6       4.6265839844E-004
#    -12    -5       6.4694472037E-004
#    -12    -4       1.1681354437E-005
#    -12    -3       9.0237483796E-005
#    -12    -2       2.3986160447E-003
#    -12    -1       2.2569286185E-003
#    -12     0       3.7873178323E-005
#    -12     1       4.4972361334E-004
#    -12     2       8.0785853347E-004
#    -12     3       1.3202624900E-004
#    -12     4       6.3811511961E-004
#    -12     5       2.8575986583E-005
#    -12     6       9.0235137581E-005
#    -12     7       1.0943896735E-003
#    -12     8       8.0153418790E-005
#    -12     9       5.3325404923E-004
#    -12    10       6.6920023118E-004
#    -12    11       2.6551591762E-004
#    -12    12       1.7972244949E-004
#    -12    13       7.9780576975E-004
#    -12    14       2.1931638190E-004
#    -12    15       3.5478599031E-004
#    -12    16       3.3486871566E-005
#    -12    17       2.2566692160E-004
#    -12    18       7.9579018330E-004
#    -12    19       3.9173354063E-004
#    -12    20       1.3807470414E-004
#    -12    21       2.2134663386E-004
#    -11   -26       7.7244784140E-006
#    -11   -25       2.4130178604E-005
#    -11   -24       1.7846701540E-005
#    -11   -23       3.1684514863E-005
#    -11   -22       4.7328458754E-005
#    -11   -21       2.5054771168E-005
#    -11   -20       3.2572425944E-005
#    -11   -19       1.0487449412E-005
#    -11   -18       2.4405888644E-004
#    -11   -17       3.3034811921E-004
#    -11   -16       3.7209021844E-005
#    -11   -15       1.1558990664E-004
#    -11   -14       4.7759266518E-004
#    -11   -13       1.9251024314E-004
#    -11   -12       1.9295215736E-005
#    -11   -11       3.3832818527E-005
#    -11   -10       5.4814968666E-004
#    -11    -9       8.6964210530E-004
#    -11    -8       2.3586060481E-004
#    -11    -7       3.8391013270E-005
#    -11    -6       9.0757994917E-004
#    -11    -5       4.6136553423E-004
#    -11    -4       5.0548792349E-004
#    -11    -3       4.1367074670E-005
#    -11    -2       3.8298327992E-004
#    -11    -1       2.2045088542E-003
#    -11     0       2.3361666840E-004
#    -11     1       6.3085932297E-004
#    -11     2       1.5417513143E-004
#    -11     3       1.2356418567E-004
#    -11     4       2.0646242788E-004
#    -11     5       1.2994783960E-004
#    -11     6       4.0077052014E-004
#    -11     7       1.1334571979E-004
#    -11     8       6.3694105588E-004
#    -11     9       9.3489650368E-004
#    -11    10       1.3260880516E-004
#    -11    11       3.9582731957E-005
#    -11    12       7.7815457628E-004
#    -11    13       9.0282077106E-004
#    -11    14       2.0784710284E-003
#    -11    15       6.3255674188E-004
#    -11    16       1.8292069652E-005
#    -11    17       9.7486848851E-005
#    -11    18       9.4134572774E-004
#    -11    19       5.9048534658E-005
#    -11    20       4.8075114809E-005
#    -10   -27       3.5305815910E-006
#    -10   -26       8.5373086416E-006
#    -10   -25       3.9124254843E-006
#    -10   -24       2.6818382257E-005
#    -10   -23       3.0992765958E-005
#    -10   -22       2.9966643226E-006
#    -10   -21       1.7648832298E-004
#    -10   -20       3.8136498490E-005
#    -10   -19       3.0599291853E-004
#    -10   -18       2.1024234387E-004
#    -10   -17       1.4738334763E-005
#    -10   -16       1.0918580302E-004
#    -10   -15       5.1958290309E-004
#    -10   -14       2.1827658771E-004
#    -10   -13       9.9985748176E-005
#    -10   -12       6.6912640191E-006
#    -10   -11       3.5824167251E-004
#    -10   -10       4.1475558811E-003
#    -10    -9       2.7804323963E-004
#    -10    -8       1.3635806481E-004
#    -10    -7       4.3086319376E-004
#    -10    -6       2.0285972322E-006
#    -10    -5       7.9400268952E-003
#    -10    -4       6.3131359767E-005
#    -10    -3       1.8876432319E-004
#    -10    -2       2.4596295826E-004
#    -10    -1       2.0437938622E-004
#    -10     0       1.8719929089E-002
#    -10     1       2.3812386287E-005
#    -10     2       9.0784430331E-004
#    -10     3       2.6489035194E-004
#    -10     4       9.3223284689E-004
#    -10     5       1.4542300229E-002
#    -10     6       1.6251613463E-004
#    -10     7       2.4748352935E-004
#    -10     8       3.9215848944E-004
#    -10     9       2.8034099215E-004
#    -10    10       8.2172852229E-003
#    -10    11       3.3893501818E-004
#    -10    12       1.9663278689E-004
#    -10    13       1.3548932215E-003
#    -10    14       1.9895994692E-004
#    -10    15       1.0802094586E-002
#    -10    16       1.0585809646E-004
#    -10    17       1.0494480589E-005
#    -10    18       4.3158418299E-004
#    -10    19       1.3670862303E-005
#     -9   -27       9.2355930506E-008
#     -9   -26       6.6677689153E-007
#     -9   -25       8.9096211631E-006
#     -9   -24       7.7053325563E-006
#     -9   -23       2.5067822224E-005
#     -9   -22       4.0373681093E-006
#     -9   -21       1.2937506200E-004
#     -9   -20       2.3778509808E-004
#     -9   -19       1.0164261229E-004
#     -9   -18       2.5690924263E-004
#     -9   -17       1.4910415073E-005
#     -9   -16       2.8743811362E-004
#     -9   -15       5.9367688026E-004
#     -9   -14       2.2635763278E-005
#     -9   -13       1.9743610668E-004
#     -9   -12       1.9553390900E-004
#     -9   -11       4.9047204008E-004
#     -9   -10       1.4345741561E-004
#     -9    -9       8.5484645095E-005
#     -9    -8       1.3711678895E-003
#     -9    -7       1.5217891331E-004
#     -9    -6       2.3748004098E-004
#     -9    -5       1.0512080517E-004
#     -9    -4       6.2849999952E-004
#     -9    -3       7.6114798009E-004
#     -9    -2       4.0154166956E-004
#     -9    -1       6.5976376333E-004
#     -9     0       2.0347464675E-004
#     -9     1       4.9811630821E-005
#     -9     2       1.3357569557E-004
#     -9     3       6.6448121237E-004
#     -9     4       5.0265432904E-005
#     -9     5       9.9914401724E-005
#     -9     6       1.9556954420E-003
#     -9     7       3.6141062144E-004
#     -9     8       1.1727658968E-003
#     -9     9       2.7445158025E-004
#     -9    10       3.0320169043E-004
#     -9    11       6.6436056687E-004
#     -9    12       3.7695344129E-004
#     -9    13       6.2513183220E-004
#     -9    14       3.3641354758E-004
#     -9    15       3.8949655395E-004
#     -9    16       6.1098868710E-004
#     -9    17       7.1740318097E-004
#     -9    18       8.7669629196E-004
#     -9    19       2.9604206050E-004
#     -8   -27       2.3684143608E-006
#     -8   -26       7.7559759481E-006
#     -8   -25       1.0496559302E-005
#     -8   -24       4.7399387926E-005
#     -8   -23       4.7308157299E-005
#     -8   -22       2.4780370150E-005
#     -8   -21       1.2061770687E-004
#     -8   -20       4.2989348655E-005
#     -8   -19       2.6997564901E-004
#     -8   -18       3.0062877379E-005
#     -8   -17       8.5548625536E-005
#     -8   -16       1.0326831318E-004
#     -8   -15       2.4360708650E-004
#     -8   -14       5.6010089653E-004
#     -8   -13       1.7406273014E-005
#     -8   -12       6.1861948082E-005
#     -8   -11       2.2126065626E-004
#     -8   -10       3.0026025198E-004
#     -8    -9       7.3123352795E-004
#     -8    -8       5.1425698452E-004
#     -8    -7       1.1800039989E-004
#     -8    -6       1.0538850065E-005
#     -8    -5       6.2113591497E-004
#     -8    -4       1.0256534062E-003
#     -8    -3       6.7570522408E-004
#     -8    -2       1.6108311466E-003
#     -8    -1       3.3818554798E-004
#     -8     0       1.9324250306E-004
#     -8     1       6.2985463205E-004
#     -8     2       3.9974346692E-005
#     -8     3       4.9103437300E-004
#     -8     4       6.3640192749E-004
#     -8     5       9.3295637793E-004
#     -8     6       2.6283125742E-004
#     -8     7       2.7165140947E-004
#     -8     8       3.8483402760E-005
#     -8     9       4.9593717592E-004
#     -8    10       1.2318641480E-004
#     -8    11       1.8453446158E-003
#     -8    12       5.0767887726E-004
#     -8    13       5.9849717835E-004
#     -8    14       4.0129569787E-004
#     -8    15       4.5607242194E-004
#     -8    16       9.7631706904E-004
#     -8    17       2.6397220825E-004
#     -8    18       4.0442152019E-005
#     -7   -27       1.6385500903E-005
#     -7   -26       9.0861111252E-007
#     -7   -25       4.7506685273E-006
#     -7   -24       2.1122571065E-005
#     -7   -23       1.8997268116E-004
#     -7   -22       1.5143221185E-005
#     -7   -21       7.9175539150E-006
#     -7   -20       7.7633070316E-005
#     -7   -19       3.0425940153E-005
#     -7   -18       7.3615426085E-004
#     -7   -17       1.2149742645E-004
#     -7   -16       2.6243038858E-005
#     -7   -15       4.2305872058E-004
#     -7   -14       1.0001999513E-004
#     -7   -13       9.0523047307E-004
#     -7   -12       4.0516061370E-004
#     -7   -11       7.4903010223E-005
#     -7   -10       5.1955390271E-004
#     -7    -9       4.7233970550E-005
#     -7    -8       1.7218062195E-004
#     -7    -7       1.0955149678E-003
#     -7    -6       1.0494330496E-003
#     -7    -5       3.6671729827E-004
#     -7    -4       3.0472758600E-005
#     -7    -3       1.3569813950E-004
#     -7    -2       9.3934430547E-004
#     -7    -1       4.7028877632E-004
#     -7     0       1.8932746613E-004
#     -7     1       1.5992415763E-003
#     -7     2       1.7113662488E-004
#     -7     3       3.1043095737E-004
#     -7     4       5.2327918738E-004
#     -7     5       1.1396067027E-003
#     -7     6       4.5248344028E-005
#     -7     7       3.4918929486E-004
#     -7     8       5.6624826914E-004
#     -7     9       1.3802930905E-003
#     -7    10       1.1354793838E-003
#     -7    11       4.5670973445E-004
#     -7    12       1.8913432438E-004
#     -7    13       1.9646351668E-003
#     -7    14       2.6966698415E-004
#     -7    15       1.7395443308E-004
#     -7    16       2.0129042623E-004
#     -7    17       6.6488539500E-005
#     -6   -27       6.9789314163E-006
#     -6   -26       1.0657653129E-005
#     -6   -25       1.5416068141E-005
#     -6   -24       1.0636167971E-004
#     -6   -23       5.4167822809E-005
#     -6   -22       1.5271328730E-005
#     -6   -21       3.0992917381E-005
#     -6   -20       1.7012902534E-004
#     -6   -19       2.8980166955E-004
#     -6   -18       4.1196112983E-005
#     -6   -17       1.0845153573E-003
#     -6   -16       1.0019497108E-004
#     -6   -15       2.3132842084E-004
#     -6   -14       5.6165425526E-005
#     -6   -13       2.8738295396E-004
#     -6   -12       8.2329507421E-004
#     -6   -11       1.0075766799E-004
#     -6   -10       4.2569943992E-004
#     -6    -9       4.6862208072E-004
#     -6    -8       1.0518263281E-004
#     -6    -7       2.2817331415E-004
#     -6    -6       2.2188965090E-004
#     -6    -5       2.4369800844E-004
#     -6    -4       4.6936041979E-004
#     -6    -3       1.5933305688E-005
#     -6    -2       4.7036184348E-005
#     -6    -1       1.4859842534E-003
#     -6     0       6.1805688413E-004
#     -6     1       2.9649359348E-005
#     -6     2       6.4069865397E-004
#     -6     3       1.5784282165E-004
#     -6     4       1.2569203711E-003
#     -6     5       8.9012299211E-004
#     -6     6       4.9608743342E-004
#     -6     7       5.0209583204E-004
#     -6     8       9.8913268040E-005
#     -6     9       3.0578375308E-004
#     -6    10       4.8747894445E-004
#     -6    11       6.7243200480E-005
#     -6    12       1.4726055114E-003
#     -6    13       8.9709438767E-004
#     -6    14       1.0644646917E-003
#     -6    15       3.7414755661E-004
#     -6    16       1.8744264922E-005
#     -5   -27       1.0340486970E-006
#     -5   -26       3.2797647307E-005
#     -5   -25       1.5164878775E-005
#     -5   -24       1.6679964696E-006
#     -5   -23       6.9307941929E-005
#     -5   -22       1.9653431795E-005
#     -5   -21       6.7638147846E-004
#     -5   -20       5.4429633764E-005
#     -5   -19       3.5023587698E-004
#     -5   -18       6.2752433553E-004
#     -5   -17       8.2607529089E-005
#     -5   -16       8.1418396848E-004
#     -5   -15       1.3740248599E-003
#     -5   -14       1.4790854034E-004
#     -5   -13       6.0118729806E-004
#     -5   -12       2.3470146313E-004
#     -5   -11       3.8273408674E-004
#     -5   -10       8.8162992661E-003
#     -5    -9       1.5253756176E-004
#     -5    -8       5.9862300570E-005
#     -5    -7       1.0728235610E-004
#     -5    -6       4.9685983712E-004
#     -5    -5       1.2565300389E-002
#     -5    -4       8.7544509135E-005
#     -5    -3       8.3740455499E-004
#     -5    -2       1.5318725581E-004
#     -5    -1       2.1918837921E-004
#     -5     0       3.6523742931E-003
#     -5     1       8.8163500694E-005
#     -5     2       1.7095236751E-004
#     -5     3       6.3342970601E-004
#     -5     4       9.6285246642E-004
#     -5     5       1.8446227805E-003
#     -5     6       3.4041333363E-004
#     -5     7       3.8337824407E-005
#     -5     8       1.1472458125E-003
#     -5     9       7.6796827924E-004
#     -5    10       3.7054014124E-002
#     -5    11       2.9457448873E-004
#     -5    12       1.7636470874E-004
#     -5    13       3.9201126059E-004
#     -5    14       1.9802018159E-006
#     -5    15       2.1143898341E-002
#     -4   -28       1.0241760056E-005
#     -4   -27       1.7099862971E-006
#     -4   -26       1.7908470873E-005
#     -4   -25       9.9606133877E-008
#     -4   -24       6.3873647871E-005
#     -4   -23       9.9356846837E-006
#     -4   -22       5.9893423569E-005
#     -4   -21       2.6238693909E-005
#     -4   -20       1.4084435657E-004
#     -4   -19       1.0756462461E-005
#     -4   -18       9.9736120766E-005
#     -4   -17       6.5262553236E-005
#     -4   -16       2.1612781289E-004
#     -4   -15       8.1985436548E-004
#     -4   -14       7.1695756504E-005
#     -4   -13       5.7763247958E-005
#     -4   -12       7.5870559133E-005
#     -4   -11       2.1065754878E-004
#     -4   -10       1.3017280581E-004
#     -4    -9       5.7959110309E-005
#     -4    -8       4.9496854419E-004
#     -4    -7       2.0459529700E-004
#     -4    -6       2.1884339189E-004
#     -4    -5       7.0840272658E-004
#     -4    -4       4.3892967820E-004
#     -4    -3       2.6573600703E-004
#     -4    -2       3.3109776392E-004
#     -4    -1       8.9221636432E-006
#     -4     0       3.5614945025E-003
#     -4     1       2.3046293839E-004
#     -4     2       3.8650102406E-004
#     -4     3       4.2633952999E-004
#     -4     4       4.6313125432E-005
#     -4     5       1.5606847023E-004
#     -4     6       1.5517695446E-003
#     -4     7       7.7589336823E-004
#     -4     8       5.8599072768E-004
#     -4     9       3.8192063402E-004
#     -4    10       6.1594004466E-004
#     -4    11       7.3488035966E-004
#     -4    12       8.1419792809E-004
#     -4    13       1.4993353249E-003
#     -4    14       5.8164734809E-004
#     -3   -28       5.0268561497E-006
#     -3   -27       5.7228389580E-006
#     -3   -26       2.3480427461E-005
#     -3   -25       3.2052335392E-005
#     -3   -24       3.2630192671E-005
#     -3   -23       1.8749584389E-004
#     -3   -22       1.6869685888E-005
#     -3   -21       4.2568920802E-005
#     -3   -20       2.3143927514E-005
#     -3   -19       6.2019042903E-005
#     -3   -18       2.3860175318E-004
#     -3   -17       1.7732014936E-004
#     -3   -16       3.3694506570E-005
#     -3   -15       2.1689158351E-004
#     -3   -14       1.3685153089E-004
