 Diffraction intensities for potential:ga5x5_15D10001.in                       
#    -11    17       7.8790486482E-005
#    -11    18       1.2062849628E-004
#    -11    19       6.5568454241E-004
#    -11    20       3.9588664734E-004
#    -11    21       2.5893023879E-005
#    -11    22       2.2433458528E-004
#    -11    23       3.7381803454E-005
#    -11    24       6.5043790364E-005
#    -11    25       2.6185721905E-004
#    -11    26       2.8461649878E-004
#    -10   -22       6.4890585998E-005
#    -10   -21       1.0933536715E-004
#    -10   -20       6.3810787531E-005
#    -10   -19       1.2774286385E-004
#    -10   -18       4.5090710445E-005
#    -10   -17       2.1854068163E-004
#    -10   -16       1.2087083347E-004
#    -10   -15       1.3227451908E-003
#    -10   -14       1.1407093646E-004
#    -10   -13       4.9013929935E-005
#    -10   -12       9.0509056784E-005
#    -10   -11       8.9626146667E-005
#    -10   -10       5.4306019184E-003
#    -10    -9       5.6061833184E-005
#    -10    -8       1.5165558492E-004
#    -10    -7       1.6972346689E-006
#    -10    -6       1.2599816009E-004
#    -10    -5       5.3284952873E-003
#    -10    -4       3.7983597788E-004
#    -10    -3       6.1389231693E-004
#    -10    -2       2.1477012084E-004
#    -10    -1       1.4490721195E-004
#    -10     0       5.9992471934E-003
#    -10     1       2.4111092580E-005
#    -10     2       1.4065656143E-005
#    -10     3       2.3508933475E-005
#    -10     4       5.5215184334E-005
#    -10     5       5.2053113590E-003
#    -10     6       4.0171264275E-005
#    -10     7       1.0078407577E-004
#    -10     8       1.0649703992E-004
#    -10     9       3.3617841596E-004
#    -10    10       2.8129611598E-002
#    -10    11       3.5069887967E-004
#    -10    12       2.2558015758E-004
#    -10    13       4.1437305934E-005
#    -10    14       1.0150785577E-004
#    -10    15       8.0156913058E-003
#    -10    16       4.2212063229E-004
#    -10    17       9.7565097386E-005
#    -10    18       3.2184833761E-004
#    -10    19       4.7125904744E-005
#    -10    20       5.9858886423E-003
#    -10    21       5.2964056109E-004
#    -10    22       2.5858483920E-005
#    -10    23       1.3719165916E-004
#    -10    24       3.9436572159E-004
#    -10    25       8.7823895112E-005
#     -9   -22       5.0510899526E-005
#     -9   -21       2.2601158399E-005
#     -9   -20       7.7643588303E-005
#     -9   -19       2.5661590129E-006
#     -9   -18       1.6695670369E-004
#     -9   -17       1.4258921325E-004
#     -9   -16       1.1369637030E-005
#     -9   -15       7.7833300823E-005
#     -9   -14       1.1748573619E-005
#     -9   -13       4.9983264283E-005
#     -9   -12       2.8756244138E-006
#     -9   -11       2.8137350808E-004
#     -9   -10       2.3342895350E-004
#     -9    -9       1.2167509440E-004
#     -9    -8       5.3841920199E-005
#     -9    -7       1.7656284301E-004
#     -9    -6       1.6543339065E-004
#     -9    -5       1.2013198083E-003
#     -9    -4       9.3622987664E-004
#     -9    -3       9.2095537417E-005
#     -9    -2       3.5625579126E-004
#     -9    -1       6.1130124038E-005
#     -9     0       2.8641096779E-004
#     -9     1       9.9716572378E-005
#     -9     2       4.4711775328E-005
#     -9     3       2.5366318886E-004
#     -9     4       1.2816389639E-004
#     -9     5       2.1769382970E-004
#     -9     6       3.3823512368E-004
#     -9     7       7.4448486241E-005
#     -9     8       1.4748621396E-004
#     -9     9       2.5128085868E-004
#     -9    10       6.5255738533E-004
#     -9    11       2.1200643001E-004
#     -9    12       1.4792791122E-004
#     -9    13       1.0806524636E-003
#     -9    14       4.7474099281E-004
#     -9    15       5.1395776944E-005
#     -9    16       3.6241564122E-004
#     -9    17       2.3342045163E-004
#     -9    18       5.5701390602E-004
#     -9    19       5.3745064877E-004
#     -9    20       2.7101252631E-005
#     -9    21       1.1132405123E-004
#     -9    22       1.5884186203E-004
#     -9    23       1.4963076384E-004
#     -9    24       1.4089134427E-005
#     -9    25       4.8252969221E-005
#     -8   -23       5.1064675509E-005
#     -8   -22       3.6744480087E-006
#     -8   -21       7.7492748196E-005
#     -8   -20       3.8605632828E-005
#     -8   -19       2.3132622712E-004
#     -8   -18       2.2948817502E-004
#     -8   -17       2.3943143998E-005
#     -8   -16       1.3443174997E-004
#     -8   -15       1.0135929961E-005
#     -8   -14       1.9732463109E-005
#     -8   -13       1.4835835950E-004
#     -8   -12       9.3406553378E-005
#     -8   -11       4.3065201748E-004
#     -8   -10       3.4168944752E-005
#     -8    -9       1.0499375877E-004
#     -8    -8       1.6381569630E-004
#     -8    -7       4.5168637939E-005
#     -8    -6       2.4456565424E-004
#     -8    -5       1.5398920568E-004
#     -8    -4       2.2037180368E-004
#     -8    -3       1.3812306711E-004
#     -8    -2       3.9928754432E-004
#     -8    -1       3.4929837115E-004
#     -8     0       8.0202018793E-005
#     -8     1       1.5263386922E-004
#     -8     2       9.5567901385E-005
#     -8     3       2.7434531435E-004
#     -8     4       3.0382779868E-004
#     -8     5       1.9224355864E-004
#     -8     6       1.7590590185E-005
#     -8     7       1.0012340145E-004
#     -8     8       2.1957039177E-004
#     -8     9       4.6200579314E-004
#     -8    10       7.5948133360E-005
#     -8    11       1.2251652380E-004
#     -8    12       1.6760095996E-004
#     -8    13       2.2478344067E-004
#     -8    14       2.3388232008E-004
#     -8    15       3.1993851315E-004
#     -8    16       1.8124547759E-004
#     -8    17       3.9466062476E-004
#     -8    18       1.6384760588E-004
#     -8    19       6.9827774474E-004
#     -8    20       2.1001640483E-004
#     -8    21       2.0583845801E-004
#     -8    22       1.9163526524E-004
#     -8    23       2.4580905026E-005
#     -8    24       1.0787608457E-005
#     -8    25       6.2823353139E-005
#     -7   -23       5.3921268904E-005
#     -7   -22       2.3124992466E-005
#     -7   -21       4.4950985841E-005
#     -7   -20       2.4578542026E-004
#     -7   -19       4.2670378001E-004
#     -7   -18       7.5402984911E-005
#     -7   -17       4.8940574545E-006
#     -7   -16       2.1972140465E-004
#     -7   -15       2.3064130225E-005
#     -7   -14       2.8745860453E-004
#     -7   -13       4.1044470433E-004
#     -7   -12       1.6174853304E-004
#     -7   -11       1.0558470519E-004
#     -7   -10       3.5591604118E-006
#     -7    -9       7.8365906230E-005
#     -7    -8       1.0394113321E-004
#     -7    -7       8.9057321171E-005
#     -7    -6       2.5040998961E-004
#     -7    -5       5.6263475858E-005
#     -7    -4       1.4576356333E-004
#     -7    -3       1.6091147293E-004
#     -7    -2       6.1933223897E-004
#     -7    -1       3.9500888096E-006
#     -7     0       1.0397612146E-004
#     -7     1       6.1633192888E-004
#     -7     2       3.1769803412E-004
#     -7     3       7.4555246813E-006
#     -7     4       2.0300875068E-004
#     -7     5       1.3899138577E-005
#     -7     6       8.5383714850E-005
#     -7     7       8.1227723225E-005
#     -7     8       5.6243690699E-005
#     -7     9       6.9127806818E-004
#     -7    10       1.2832617183E-004
#     -7    11       5.5320107198E-004
#     -7    12       2.5506843769E-004
#     -7    13       1.0060740040E-003
#     -7    14       6.3873226614E-005
#     -7    15       1.1313478948E-004
#     -7    16       9.2879755961E-006
#     -7    17       1.0922226137E-004
#     -7    18       4.0573304086E-004
#     -7    19       4.3876277403E-006
#     -7    20       2.7256287424E-004
#     -7    21       4.8488350832E-005
#     -7    22       5.7153141738E-005
#     -7    23       9.0407944835E-005
#     -7    24       2.4535035110E-004
#     -6   -24       2.6990614532E-005
#     -6   -23       1.8804211848E-006
#     -6   -22       1.9747323317E-005
#     -6   -21       1.3710484562E-004
#     -6   -20       9.7982441540E-005
#     -6   -19       1.3710032108E-004
#     -6   -18       2.4443889598E-004
#     -6   -17       1.9765571493E-004
#     -6   -16       1.6531805883E-006
#     -6   -15       4.6493209348E-004
#     -6   -14       3.4825583210E-004
#     -6   -13       3.6724312669E-004
#     -6   -12       2.8320848667E-004
#     -6   -11       1.7860595840E-005
#     -6   -10       8.9595165232E-004
#     -6    -9       7.8553305492E-005
#     -6    -8       1.4832327216E-004
#     -6    -7       8.2528004135E-005
#     -6    -6       1.1292504288E-004
#     -6    -5       2.2040310273E-004
#     -6    -4       4.0350833502E-004
#     -6    -3       9.5062155587E-004
#     -6    -2       8.2872174740E-005
#     -6    -1       6.7105825939E-005
#     -6     0       4.0758158823E-004
#     -6     1       8.0566396210E-004
#     -6     2       3.3904246888E-004
#     -6     3       1.3876027090E-004
#     -6     4       1.0082830465E-004
#     -6     5       2.6956577649E-004
#     -6     6       1.3394056592E-006
#     -6     7       5.7591534729E-005
#     -6     8       1.0020243074E-005
#     -6     9       3.6937864069E-004
#     -6    10       2.6225526907E-004
#     -6    11       1.2519870238E-004
#     -6    12       5.4256125449E-004
#     -6    13       2.5364476870E-004
#     -6    14       1.0788644322E-004
#     -6    15       6.2846867947E-005
#     -6    16       7.3134277325E-004
#     -6    17       5.0131744581E-004
#     -6    18       9.3453380601E-005
#     -6    19       2.3499025002E-005
#     -6    20       2.1061632512E-004
#     -6    21       5.6452803468E-004
#     -6    22       8.3302476710E-004
#     -6    23       1.3383613673E-005
#     -6    24       2.2256001158E-004
#     -5   -24       1.0770762259E-005
#     -5   -23       5.1824663501E-005
#     -5   -22       1.6184503780E-004
#     -5   -21       6.8552098888E-005
#     -5   -20       8.2840880198E-004
#     -5   -19       3.2665404409E-004
#     -5   -18       1.4104040831E-005
#     -5   -17       2.4722234425E-004
#     -5   -16       1.5253699588E-004
#     -5   -15       9.4940578301E-003
#     -5   -14       1.0004626146E-003
#     -5   -13       6.4561287074E-005
#     -5   -12       4.0858592825E-004
#     -5   -11       3.0997768673E-005
#     -5   -10       9.6126470402E-003
#     -5    -9       3.2573911186E-004
#     -5    -8       2.3378483767E-004
#     -5    -7       2.4620760434E-004
#     -5    -6       2.5321968286E-005
#     -5    -5       3.2237211999E-003
#     -5    -4       1.3805063311E-004
#     -5    -3       6.3323661203E-005
#     -5    -2       1.9183955883E-004
#     -5    -1       3.4681415539E-005
#     -5     0       1.5278215332E-002
#     -5     1       1.5218966936E-004
#     -5     2       4.0235264121E-004
#     -5     3       5.6768886303E-005
#     -5     4       1.9076982089E-004
#     -5     5       2.7709772462E-003
#     -5     6       3.4793003242E-004
#     -5     7       9.2613884864E-005
#     -5     8       1.7092103419E-004
#     -5     9       1.9604016023E-004
#     -5    10       5.8061939462E-003
#     -5    11       8.2782704426E-005
#     -5    12       1.2466201391E-005
#     -5    13       5.4412684359E-004
#     -5    14       1.8906945277E-004
#     -5    15       1.8793454712E-002
#     -5    16       7.5248164708E-004
#     -5    17       5.9857493371E-004
#     -5    18       3.2694729447E-004
#     -5    19       3.3379976838E-004
#     -5    20       4.1976101183E-003
#     -5    21       4.5532581718E-004
#     -5    22       2.1342586876E-004
#     -5    23       7.2115092471E-004
#     -4   -25       3.4574086546E-005
#     -4   -24       7.1833773073E-005
#     -4   -23       3.7314925307E-004
#     -4   -22       1.0842128323E-004
#     -4   -21       2.8078552142E-005
#     -4   -20       2.5005067359E-005
#     -4   -19       2.1626065306E-004
#     -4   -18       8.3681404717E-004
#     -4   -17       1.5760677528E-004
#     -4   -16       9.4871517353E-004
#     -4   -15       8.1225328407E-005
#     -4   -14       1.0743579990E-004
#     -4   -13       7.9540072661E-004
#     -4   -12       1.3784732139E-004
#     -4   -11       1.0724662798E-003
#     -4   -10       7.3789302204E-005
#     -4    -9       5.3361142695E-005
#     -4    -8       2.4116468908E-004
#     -4    -7       1.4733988341E-005
#     -4    -6       8.8572602264E-006
#     -4    -5       8.2018002763E-006
#     -4    -4       1.1480441534E-004
#     -4    -3       2.6394523425E-004
#     -4    -2       1.0542608159E-003
#     -4    -1       1.2964469723E-003
#     -4     0       7.6809993668E-004
#     -4     1       2.0929492762E-004
#     -4     2       1.0584734846E-004
#     -4     3       6.4920727984E-004
#     -4     4       4.3187720659E-004
#     -4     5       8.3295923389E-005
#     -4     6       6.1484390811E-006
#     -4     7       1.8009079099E-004
#     -4     8       9.3350293901E-004
#     -4     9       1.1253860733E-004
#     -4    10       1.0759404903E-004
#     -4    11       1.3006632652E-005
#     -4    12       1.8884198120E-004
#     -4    13       6.2356609932E-004
#     -4    14       5.6121541340E-004
#     -4    15       2.1462176655E-005
#     -4    16       1.7353245032E-004
#     -4    17       3.9705640024E-004
#     -4    18       3.3589388408E-004
#     -4    19       2.9653106930E-005
#     -4    20       1.8097510447E-004
#     -4    21       7.3606479399E-004
#     -4    22       6.1078441796E-004
#     -4    23       4.7030377849E-005
#     -3   -25       7.9371126319E-005
#     -3   -24       2.2513398164E-005
#     -3   -23       3.2674019456E-004
#     -3   -22       6.3141524914E-005
#     -3   -21       6.4347418861E-005
#     -3   -20       6.6382904058E-004
#     -3   -19       7.3852037383E-005
#     -3   -18       5.4120717560E-004
#     -3   -17       2.1630614455E-004
#     -3   -16       1.2720386603E-004
#     -3   -15       5.3647510286E-004
#     -3   -14       2.1671503608E-004
#     -3   -13       5.4762692370E-005
#     -3   -12       2.7865248085E-005
#     -3   -11       2.6101682892E-004
#     -3   -10       1.4077253137E-004
#     -3    -9       6.2207198591E-004
#     -3    -8       5.7850988300E-004
#     -3    -7       1.4997224226E-004
#     -3    -6       1.6328884978E-004
#     -3    -5       2.1840905641E-004
#     -3    -4       1.3546592363E-004
#     -3    -3       2.0343046846E-004
#     -3    -2       9.7102701804E-006
#     -3    -1       7.9550999475E-004
#     -3     0       2.0643038267E-004
#     -3     1       2.1565704342E-004
#     -3     2       1.5763181730E-004
#     -3     3       1.9629501170E-004
#     -3     4       1.0467198622E-004
#     -3     5       3.2618470196E-004
#     -3     6       2.2923465370E-006
#     -3     7       2.3092728413E-004
#     -3     8       7.9330110454E-004
#     -3     9       4.2859266905E-004
#     -3    10       2.1962415478E-005
#     -3    11       2.9665900160E-004
#     -3    12       3.9677917310E-005
#     -3    13       9.8110658913E-005
#     -3    14       1.2362293363E-004
#     -3    15       2.4370896567E-005
#     -3    16       5.9325872292E-007
#     -3    17       2.7511285414E-004
#     -3    18       1.4500011388E-004
#     -3    19       5.3376185367E-005
#     -3    20       2.2128868922E-004
#     -3    21       8.7277361897E-005
#     -3    22       8.0785209591E-005
#     -2   -26       5.2320199562E-005
#     -2   -25       1.2680083679E-005
#     -2   -24       3.5017107755E-004
#     -2   -23       2.8689570921E-005
#     -2   -22       1.2356522957E-006
#     -2   -21       1.7426778431E-004
#     -2   -20       1.8361078358E-004
#     -2   -19       3.4328709140E-004
#     -2   -18       2.0370051484E-005
#     -2   -17       8.4805029141E-005
#     -2   -16       3.0013056106E-004
#     -2   -15       1.3541831042E-004
#     -2   -14       6.6135321389E-006
#     -2   -13       2.4671084877E-004
#     -2   -12       2.5802537892E-004
#     -2   -11       4.7414305072E-005
#     -2   -10       7.7458384199E-005
#     -2    -9       2.6185427910E-004
#     -2    -8       2.5092380701E-004
#     -2    -7       8.9157822694E-006
#     -2    -6       7.5565640844E-004
#     -2    -5       1.4659597481E-004
#     -2    -4       1.0381827437E-004
#     -2    -3       2.7157145288E-004
#     -2    -2       1.2048850544E-004
#     -2    -1       4.7634756681E-004
#     -2     0       6.5885022997E-006
#     -2     1       2.5560588432E-004
#     -2     2       1.1482996311E-004
#     -2     3       2.2416133846E-004
#     -2     4       3.8929902584E-004
#     -2     5       1.6856234348E-004
#     -2     6       5.7268854624E-004
#     -2     7       2.0376537578E-005
#     -2     8       1.5734840493E-004
#     -2     9       4.3507862349E-004
#     -2    10       8.9914659979E-006
#     -2    11       3.6800332551E-004
#     -2    12       2.4432971161E-004
#     -2    13       2.3543847941E-005
#     -2    14       5.6174528244E-005
#     -2    15       1.1457504022E-004
#     -2    16       4.5181944422E-004
#     -2    17       3.8036941462E-005
#     -2    18       1.4908760012E-004
#     -2    19       1.6122049434E-004
#     -2    20       1.0866844158E-006
#     -2    21       2.1160957378E-005
#     -1   -26       1.2202365903E-005
#     -1   -25       1.3655879570E-004
#     -1   -24       3.2766575491E-005
#     -1   -23       2.9528102574E-005
#     -1   -22       6.9419802982E-005
#     -1   -21       8.5014277082E-005
#     -1   -20       2.9806463674E-006
#     -1   -19       9.3261128221E-005
#     -1   -18       2.9765252529E-004
#     -1   -17       5.4569814382E-005
#     -1   -16       2.2380063691E-004
#     -1   -15       1.3107099033E-005
#     -1   -14       6.1073820830E-004
#     -1   -13       3.4017773988E-004
#     -1   -12       8.8390214331E-005
#     -1   -11       5.7020499971E-005
#     -1   -10       3.1434011778E-004
#     -1    -9       1.0268981009E-003
#     -1    -8       7.7672781290E-005
#     -1    -7       3.8494655620E-004
#     -1    -6       3.7822407418E-004
#     -1    -5       1.2128964893E-004
#     -1    -4       2.2299597844E-004
#     -1    -3       9.6491773120E-004
#     -1    -2       5.8599063682E-005
#     -1    -1       2.6849220451E-004
#     -1     0       3.8558413528E-004
#     -1     1       2.9193192370E-004
#     -1     2       4.3125275543E-004
#     -1     3       2.5346753955E-004
#     -1     4       2.8242912524E-005
#     -1     5       2.5831300866E-004
#     -1     6       3.8850695169E-004
#     -1     7       5.4791132840E-004
#     -1     8       2.7675856455E-004
#     -1     9       5.6094217031E-004
#     -1    10       2.8719284511E-004
#     -1    11       2.0661454048E-005
#     -1    12       1.1914750356E-004
#     -1    13       3.1232790257E-004
#     -1    14       5.0675435172E-004
#     -1    15       7.1862215752E-005
#     -1    16       1.4536187139E-003
#     -1    17       6.5323623672E-004
#     -1    18       1.1012301060E-004
#     -1    19       1.6761772960E-004
#     -1    20       3.7667942456E-005
#     -1    21       2.4204340069E-004
#      0   -26       4.5373915075E-005
#      0   -25       2.7240945945E-004
#      0   -24       1.4464193318E-007
#      0   -23       5.3521167741E-005
#      0   -22       7.5075832458E-005
#      0   -21       9.0783423272E-005
#      0   -20       3.6347237841E-003
#      0   -19       5.5766225636E-005
#      0   -18       3.5258099297E-005
#      0   -17       1.2679367011E-005
#      0   -16       7.5527219757E-005
#      0   -15       2.4573313639E-002
#      0   -14       1.6801676514E-004
#      0   -13       9.7658054634E-005
#      0   -12       3.7004500768E-004
#      0   -11       5.8958061569E-005
#      0   -10       2.8201583069E-002
#      0    -9       9.4698758977E-004
#      0    -8       5.0584380818E-004
#      0    -7       3.4115762339E-005
#      0    -6       4.7276500028E-005
#      0    -5       2.5096347770E-003
#      0    -4       2.3268805936E-004
#      0    -3       5.5177985066E-005
#      0    -2       1.7682386664E-004
#      0    -1       5.7939997365E-005
#      0     0       2.8928100815E-002
#      0     1       2.0170717837E-004
#      0     2       1.5936261037E-004
#      0     3       6.0777449240E-005
#      0     4       4.8869277363E-004
#      0     5       1.7359212433E-002
#      0     6       2.1516657401E-004
#      0     7       3.8831557821E-005
#      0     8       9.6136419854E-006
#      0     9       1.4312675574E-006
#      0    10       1.9775308824E-002
#      0    11       2.5926058415E-004
#      0    12       6.6775320899E-004
#      0    13       6.0345280161E-004
#      0    14       2.3907699547E-005
#      0    15       1.7029670381E-002
#      0    16       3.3881457071E-004
#      0    17       2.2588525614E-004
#      0    18       3.1709741017E-004
#      0    19       1.6663092901E-004
#      0    20       8.5589113460E-004
#      1   -27       8.9391934073E-005
#      1   -26       6.8519200954E-007
#      1   -25       3.2055887410E-006
#      1   -24       6.2443839189E-005
#      1   -23       3.4047645489E-005
#      1   -22       1.5839707123E-004
#      1   -21       1.5437318831E-004
#      1   -20       6.8813281587E-005
#      1   -19       2.1220454436E-004
#      1   -18       2.1482155293E-004
#      1   -17       1.3612709472E-004
#      1   -16       1.1093553149E-003
#      1   -15       2.5900060046E-004
#      1   -14       1.9022542270E-004
#      1   -13       3.3962154910E-004
#      1   -12       5.3797865063E-004
#      1   -11       5.6201614579E-004
#      1   -10       3.3655507590E-004
#      1    -9       2.3644370146E-004
#      1    -8       1.2373121613E-005
#      1    -7       4.1428859477E-004
#      1    -6       9.2433171523E-004
#      1    -5       5.9327768911E-006
#      1    -4       7.2404002715E-004
#      1    -3       2.7915159374E-005
#      1    -2       2.7306244095E-004
#      1    -1       1.0989736428E-003
#      1     0       1.3681641708E-004
#      1     1       7.9656348675E-005
#      1     2       5.0769225899E-004
#      1     3       2.5263673153E-004
#      1     4       3.9804230369E-004
#      1     5       3.9726549250E-005
#      1     6       2.9271655507E-004
#      1     7       1.3200206437E-004
#      1     8       1.0401809093E-003
#      1     9       5.4857089218E-004
#      1    10       3.6962837660E-005
#      1    11       5.3354625331E-004
#      1    12       3.2925046136E-004
#      1    13       7.6136839688E-005
#      1    14       3.4020068111E-004
#      1    15       2.5465717737E-005
#      1    16       4.0103139036E-004
#      1    17       1.2753014509E-004
#      1    18       2.0935679633E-004
#      1    19       4.6945077222E-005
#      2   -27       3.9062570769E-006
#      2   -26       1.3881286128E-005
#      2   -25       1.1293554441E-005
#      2   -24       9.2938735468E-005
#      2   -23       2.1640830068E-004
#      2   -22       3.3386382846E-004
#      2   -21       6.6988285602E-005
#      2   -20       6.1671041350E-004
#      2   -19       5.3950324206E-005
#      2   -18       2.3028964825E-004
#      2   -17       5.7581313183E-004
#      2   -16       3.3527761426E-005
#      2   -15       2.3863954850E-004
#      2   -14       2.5628559227E-005
#      2   -13       1.9547041033E-004
#      2   -12       1.9654012527E-004
#      2   -11       5.3289946996E-005
#      2   -10       3.2500363718E-004
#      2    -9       6.8238619454E-005
#      2    -8       4.8084195188E-006
#      2    -7       3.5526290606E-004
#      2    -6       8.0530794861E-005
#      2    -5       6.7739413661E-004
#      2    -4       2.0511222370E-004
#      2    -3       1.0376530039E-003
#      2    -2       6.6399436797E-005
#      2    -1       8.5093395591E-005
#      2     0       4.2703249911E-005
#      2     1       2.2617524857E-004
#      2     2       1.0618743094E-004
#      2     3       3.8248460678E-005
#      2     4       7.4086058681E-004
#      2     5       4.6270796935E-005
#      2     6       1.1230582156E-004
#      2     7       4.6480321690E-004
#      2     8       2.0634075261E-004
#      2     9       2.0252840499E-004
#      2    10       3.7405805248E-005
#      2    11       1.5262155169E-005
#      2    12       8.1688077906E-006
#      2    13       7.5761640408E-005
#      2    14       4.8337218158E-004
#      2    15       6.5634956509E-007
#      2    16       2.8918138511E-004
#      2    17       1.5094438257E-005
#      2    18       1.4356594870E-005
#      2    19       7.2717395947E-004
#      3   -27       2.9841507200E-005
#      3   -26       3.4459199512E-005
#      3   -25       1.4547465359E-004
#      3   -24       1.3470398396E-004
#      3   -23       1.3585686282E-004
#      3   -22       1.5767943212E-004
#      3   -21       3.6763992363E-004
#      3   -20       2.0728786777E-004
#      3   -19       2.7569555572E-004
#      3   -18       3.3163070432E-004
#      3   -17       2.1051978586E-004
#      3   -16       5.4530106213E-005
#      3   -15       2.3062647777E-004
#      3   -14       1.3978205118E-004
#      3   -13       1.2490648404E-004
#      3   -12       3.0924173744E-004
#      3   -11       2.8304367140E-004
#      3   -10       5.4613633024E-005
#      3    -9       1.0922300177E-004
#      3    -8       1.6544435384E-006
#      3    -7       9.6792597924E-004
#      3    -6       1.9159386280E-005
#      3    -5       2.7997900441E-005
#      3    -4       4.9102359663E-004
#      3    -3       7.3783320478E-005
#      3    -2       4.0349543527E-004
#      3    -1       1.4018613461E-004
#      3     0       1.1106950936E-004
#      3     1       5.1287166555E-004
#      3     2       8.4666841068E-005
#      3     3       3.7164591001E-004
#      3     4       2.8504608784E-004
#      3     5       2.5480355302E-004
#      3     6       5.4742348204E-005
#      3     7       3.7471645381E-004
#      3     8       3.8497165382E-004
#      3     9       1.0624440073E-004
#      3    10       2.7734605731E-004
#      3    11       8.4802330402E-005
#      3    12       1.1920840158E-004
#      3    13       4.7352033790E-004
#      3    14       3.3121680159E-004
#      3    15       2.4596082297E-005
#      3    16       2.0523086745E-005
#      3    17       3.1210839953E-004
#      3    18       3.0333958692E-004
#      4   -27       1.8533301356E-005
#      4   -26       2.1011967767E-005
#      4   -25       2.6917824440E-005
#      4   -24       1.6422614993E-004
#      4   -23       1.2944113064E-004
#      4   -22       1.1813696645E-004
#      4   -21       1.5726379609E-005
#      4   -20       4.6154393887E-005
#      4   -19       1.4302953308E-004
#      4   -18       2.6441112401E-004
#      4   -17       1.6879492694E-004
#      4   -16       1.4392312941E-004
#      4   -15       3.3967003605E-005
#      4   -14       2.6704614861E-005
#      4   -13       2.5841063328E-004
#      4   -12       2.1533271595E-005
#      4   -11       1.1980618385E-004
#      4   -10       4.9630995121E-004
#      4    -9       7.0330175968E-004
#      4    -8       3.1063902837E-004
#      4    -7       3.0017560757E-004
#      4    -6       1.0888637533E-004
#      4    -5       1.4168908961E-004
#      4    -4       4.3652343023E-004
#      4    -3       1.1825327250E-004
#      4    -2       1.2715693539E-004
#      4    -1       1.8882753082E-004
#      4     0       4.1632000591E-004
#      4     1       6.8390124874E-004
#      4     2       2.0836582522E-006
#      4     3       3.2786569168E-004
#      4     4       1.8739682122E-006
#      4     5       3.4665554259E-005
#      4     6       1.1538580937E-004
#      4     7       2.0504824467E-004
#      4     8       9.2701749575E-006
#      4     9       2.0454966670E-004
#      4    10       1.6432474055E-004
#      4    11       2.7573274838E-004
#      4    12       2.7334351502E-004
#      4    13       2.6872192092E-004
#      4    14       5.8302110586E-005
#      4    15       1.3069504316E-004
#      4    16       3.6326246497E-004
#      4    17       1.7544215527E-004
#      5   -27       3.6908339986E-006
#      5   -26       1.4632584121E-004
#      5   -25       7.1487951461E-004
#      5   -24       1.2914564613E-004
#      5   -23       7.3798051222E-005
#      5   -22       1.0561727901E-004
#      5   -21       2.5504004008E-004
#      5   -20       4.2688725384E-003
#      5   -19       5.7561166161E-005
#      5   -18       8.1238631703E-005
#      5   -17       1.5252990290E-004
#      5   -16       1.2314484239E-004
#      5   -15       7.5282642281E-003
#      5   -14       2.5952342078E-004
#      5   -13       9.3086155576E-005
#      5   -12       1.7662175284E-004
#      5   -11       1.7346954017E-004
#      5   -10       5.3779472132E-003
#      5    -9       2.9767084335E-004
#      5    -8       2.1162943390E-004
#      5    -7       1.1146517391E-004
#      5    -6       1.1184103637E-004
#      5    -5       1.7095532038E-002
#      5    -4       4.9908110788E-005
#      5    -3       1.4313762228E-005
#      5    -2       1.8423342410E-004
#      5    -1       1.3051616112E-004
#      5     0       5.4182219277E-004
#      5     1       1.7499483290E-004
#      5     2       2.3912658534E-004
#      5     3       1.9945928902E-004
#      5     4       2.8719911760E-004
#      5     5       1.9960330409E-003
#      5     6       6.8916779292E-005
#      5     7       3.9978366764E-005
#      5     8       2.9830372479E-004
#      5     9       2.1791637888E-004
#      5    10       1.0873812524E-002
#      5    11       1.8254501335E-005
#      5    12       4.7764135105E-004
#      5    13       1.3586712664E-004
#      5    14       8.2282152944E-005
#      5    15       1.4170163792E-003
#      5    16       1.0127977354E-004
#      6   -27       3.6608832627E-005
#      6   -26       3.2557849216E-005
#      6   -25       2.7183085979E-005
#      6   -24       5.6420272049E-005
#      6   -23       5.9119858808E-005
#      6   -22       4.7912686446E-005
#      6   -21       4.4957286657E-004
#      6   -20       1.3702805251E-004
#      6   -19       1.7944304529E-004
#      6   -18       5.0309542425E-005
#      6   -17       1.8529463527E-004
#      6   -16       1.1071328892E-003
#      6   -15       6.8921849514E-005
#      6   -14       7.7626609511E-006
#      6   -13       8.6220633539E-005
#      6   -12       8.9661057951E-005
#      6   -11       2.8632946899E-004
#      6   -10       5.4318049764E-004
#      6    -9       7.3267029592E-005
#      6    -8       3.1569735686E-004
#      6    -7       2.7303358609E-004
#      6    -6       2.4234914386E-005
#      6    -5       8.6436989084E-005
#      6    -4       9.2840745728E-005
#      6    -3       1.2786995708E-004
#      6    -2       2.8954805668E-004
#      6    -1       3.1809195829E-004
#      6     0       5.8673396357E-004
#      6     1       2.4172857846E-004
#      6     2       1.4875970324E-004
#      6     3       1.6836962227E-004
#      6     4       4.5240216489E-004
#      6     5       1.5233706014E-004
#      6     6       2.1377288967E-004
#      6     7       4.0772183313E-005
#      6     8       2.8239021239E-004
#      6     9       5.8645882988E-004
#      6    10       3.8364051442E-005
#      6    11       1.6287505477E-004
#      6    12       3.7688072663E-004
#      6    13       9.2129409191E-005
#      6    14       1.2292304326E-004
#      6    15       1.1646011235E-003
#      7   -28       9.3963252524E-006
#      7   -27       7.7916134862E-005
#      7   -26       1.1159630580E-005
