 Diffraction intensities for potential:ga5x5_30D10006.in                       
#      4   -10       1.9188667161E-004
#      4    -9       1.7684808160E-004
#      4    -8       3.0059917146E-004
#      4    -7       7.5504485800E-004
#      4    -6       1.3066366853E-003
#      4    -5       2.4742541900E-004
#      4    -4       1.4252233614E-003
#      4    -3       5.5409819005E-004
#      4    -2       5.2927079379E-005
#      4    -1       1.3615734720E-004
#      4     0       2.0733762928E-003
#      4     1       3.5094451467E-005
#      4     2       1.8367685533E-004
#      4     3       9.9731582294E-004
#      4     4       1.1941003996E-003
#      4     5       1.1093922243E-003
#      4     6       8.9035830729E-004
#      4     7       1.8705970014E-004
#      4     8       4.4314442163E-004
#      4     9       5.0685719661E-004
#      4    10       2.9215394250E-004
#      4    11       2.8549000724E-004
#      4    12       5.6903041395E-004
#      4    13       8.1820682743E-004
#      4    14       2.2847546451E-004
#      4    15       1.5523075978E-005
#      4    16       3.9633057072E-005
#      4    17       2.5313031286E-004
#      4    18       2.2250587334E-005
#      4    19       4.1715709291E-004
#      4    20       7.0776668523E-005
#      4    21       1.9400067782E-006
#      4    22       3.2822560110E-004
#      5   -26       7.9482935400E-006
#      5   -25       2.7165768302E-006
#      5   -24       4.7484436393E-004
#      5   -23       4.3317829891E-004
#      5   -22       7.3510583427E-004
#      5   -21       6.0361621023E-005
#      5   -20       6.9700593084E-004
#      5   -19       6.0023913064E-004
#      5   -18       7.0881405495E-004
#      5   -17       7.2712389584E-005
#      5   -16       1.4287606364E-003
#      5   -15       8.1581331843E-003
#      5   -14       7.9417686455E-005
#      5   -13       1.1703426853E-004
#      5   -12       1.8219437373E-007
#      5   -11       3.1320776737E-004
#      5   -10       3.7488696461E-003
#      5    -9       3.4919666091E-004
#      5    -8       8.2523223343E-005
#      5    -7       2.4187971321E-004
#      5    -6       1.1007726091E-003
#      5    -5       1.3989349558E-002
#      5    -4       2.5978032655E-004
#      5    -3       5.7427342942E-004
#      5    -2       2.2524537441E-004
#      5    -1       1.9223295659E-004
#      5     0       1.1688144177E-003
#      5     1       6.5331688337E-004
#      5     2       9.6930964095E-004
#      5     3       2.1837056816E-005
#      5     4       1.3135385049E-004
#      5     5       1.3746769537E-003
#      5     6       1.1041045235E-004
#      5     7       1.1802310742E-004
#      5     8       2.3503685051E-004
#      5     9       1.1897835746E-004
#      5    10       2.4873068704E-003
#      5    11       1.0432695610E-003
#      5    12       4.1260697509E-004
#      5    13       9.2875821187E-004
#      5    14       1.5031125842E-004
#      5    15       2.7143566638E-003
#      5    16       1.9990138605E-004
#      5    17       9.9689205618E-005
#      5    18       1.8904963462E-005
#      5    19       4.6567116281E-004
#      5    20       3.7649456513E-004
#      5    21       2.6283191079E-005
#      6   -26       6.1040316806E-004
#      6   -25       1.6628068612E-004
#      6   -24       3.0733676330E-004
#      6   -23       2.0364280943E-004
#      6   -22       1.4589569233E-005
#      6   -21       3.5680170829E-004
#      6   -20       2.9896816907E-004
#      6   -19       4.4031058479E-004
#      6   -18       5.9473842471E-005
#      6   -17       1.0675618606E-004
#      6   -16       1.1516051676E-004
#      6   -15       7.0872513029E-004
#      6   -14       8.3992307211E-005
#      6   -13       2.7399610519E-004
#      6   -12       2.4312324361E-004
#      6   -11       2.4551830010E-004
#      6   -10       1.1879292678E-004
#      6    -9       4.8040740115E-004
#      6    -8       5.7654363374E-004
#      6    -7       3.6168911396E-005
#      6    -6       1.3158911560E-003
#      6    -5       1.6241477897E-004
#      6    -4       1.4356639152E-004
#      6    -3       5.0146543811E-005
#      6    -2       3.2848746933E-004
#      6    -1       1.2975356799E-003
#      6     0       6.0656389576E-005
#      6     1       7.3913293062E-004
#      6     2       7.7682007358E-004
#      6     3       4.9289351552E-004
#      6     4       1.1037775399E-004
#      6     5       5.0860164091E-004
#      6     6       7.3521581850E-004
#      6     7       1.3632388757E-003
#      6     8       1.2213926754E-003
#      6     9       1.4181493137E-003
#      6    10       1.1906674096E-004
#      6    11       2.5365176797E-004
#      6    12       1.8179998606E-003
#      6    13       3.2967655886E-004
#      6    14       2.8612067202E-004
#      6    15       1.4361434324E-004
#      6    16       3.3723557570E-004
#      6    17       1.4133695226E-004
#      6    18       2.6424912587E-004
#      6    19       1.7587844176E-004
#      6    20       6.4474895105E-005
#      7   -27       5.4323184822E-005
#      7   -26       2.0989346158E-004
#      7   -25       7.0602739696E-004
#      7   -24       2.4442783316E-005
#      7   -23       9.3677378181E-004
#      7   -22       6.3934173055E-005
#      7   -21       3.9149768743E-004
#      7   -20       1.3712952230E-004
#      7   -19       2.5536606308E-005
#      7   -18       3.0649394177E-004
#      7   -17       5.0649049427E-005
#      7   -16       1.1211401645E-003
#      7   -15       6.7917503316E-004
#      7   -14       7.2917325872E-004
#      7   -13       3.0775981226E-004
#      7   -12       3.6094992069E-005
#      7   -11       6.8861042242E-004
#      7   -10       6.3177718909E-006
#      7    -9       4.4069132112E-004
#      7    -8       8.5412328550E-006
#      7    -7       9.0542413830E-004
#      7    -6       4.1633707703E-004
#      7    -5       1.0721465307E-003
#      7    -4       8.5679917126E-005
#      7    -3       1.7307727849E-003
#      7    -2       1.0120788216E-003
#      7    -1       5.5506246102E-004
#      7     0       2.0512753013E-004
#      7     1       1.1865868337E-004
#      7     2       4.5376310034E-004
#      7     3       1.0965195122E-003
#      7     4       1.1444793896E-004
#      7     5       1.3500959018E-004
#      7     6       2.0460497800E-004
#      7     7       2.8765658562E-004
#      7     8       5.0285775480E-004
#      7     9       1.8838854730E-003
#      7    10       1.1758947447E-003
#      7    11       2.2146397239E-003
#      7    12       6.9457267732E-005
#      7    13       1.8049864308E-005
#      7    14       1.6431463712E-003
#      7    15       9.1038383965E-005
#      7    16       8.8869795545E-004
#      7    17       4.3530958721E-005
#      7    18       2.0742093083E-005
#      7    19       2.9553720207E-004
#      7    20       1.8282834678E-005
#      8   -27       3.4735184876E-005
#      8   -26       3.4163772201E-005
#      8   -25       1.1428461631E-004
#      8   -24       4.3813817807E-005
#      8   -23       5.1026521479E-004
#      8   -22       1.1553072578E-004
#      8   -21       1.0452676079E-004
#      8   -20       3.2280715364E-004
#      8   -19       2.7755322885E-004
#      8   -18       1.0674434528E-005
#      8   -17       6.1431143778E-005
#      8   -16       1.1011577920E-004
#      8   -15       2.9161935661E-004
#      8   -14       1.1822155445E-005
#      8   -13       1.7931132854E-004
#      8   -12       1.8772824639E-005
#      8   -11       2.8801487916E-004
#      8   -10       3.5142856854E-005
#      8    -9       1.3891179387E-003
#      8    -8       6.4199202395E-004
#      8    -7       8.5601283954E-004
#      8    -6       2.3034203208E-003
#      8    -5       5.1616129054E-004
#      8    -4       5.4111753922E-005
#      8    -3       2.8472608643E-004
#      8    -2       1.2237056579E-004
#      8    -1       1.3950806615E-004
#      8     0       9.5451462655E-005
#      8     1       1.0917411371E-003
#      8     2       5.9253638378E-004
#      8     3       4.6867236999E-004
#      8     4       2.8953312929E-005
#      8     5       1.4405177898E-003
#      8     6       2.0214476231E-004
#      8     7       4.4361840474E-004
#      8     8       1.5689016220E-004
#      8     9       1.0575231783E-004
#      8    10       1.6212063651E-003
#      8    11       1.8571943114E-004
#      8    12       1.0002851625E-004
#      8    13       2.1490836046E-004
#      8    14       6.5176837780E-004
#      8    15       2.2394829057E-005
#      8    16       6.0663016013E-005
#      8    17       2.5504082807E-004
#      8    18       1.7250488511E-004
#      8    19       2.6965774554E-004
#      9   -27       2.4281153810E-004
#      9   -26       8.4863085910E-005
#      9   -25       4.8024087459E-004
#      9   -24       5.4954382511E-004
#      9   -23       9.0572606830E-004
#      9   -22       1.1058035296E-004
#      9   -21       3.4527282993E-004
#      9   -20       9.9125478031E-004
#      9   -19       7.8845946418E-005
#      9   -18       5.0872574622E-004
#      9   -17       1.9578577119E-004
#      9   -16       4.1094537465E-004
#      9   -15       4.4539222028E-004
#      9   -14       3.0377517134E-005
#      9   -13       5.4712985100E-006
#      9   -12       3.0874832704E-004
#      9   -11       2.7811910470E-004
#      9   -10       9.0671768427E-004
#      9    -9       8.9664926366E-005
#      9    -8       1.1830939793E-004
#      9    -7       6.9680855719E-004
#      9    -6       7.5402015857E-004
#      9    -5       7.5208027224E-005
#      9    -4       4.1267239781E-004
#      9    -3       7.6129262162E-005
#      9    -2       2.5502952461E-004
#      9    -1       2.8039687231E-004
#      9     0       5.3486884178E-005
#      9     1       6.5973376230E-006
#      9     2       7.8646641346E-004
#      9     3       9.4660612525E-004
#      9     4       6.4912090160E-004
#      9     5       5.8792837369E-004
#      9     6       4.6327293441E-004
#      9     7       1.2807211693E-004
#      9     8       3.5445787573E-004
#      9     9       2.2351825737E-005
#      9    10       1.0603837484E-003
#      9    11       8.3532727826E-005
#      9    12       3.6428949867E-004
#      9    13       1.0641600588E-005
#      9    14       7.5507440683E-004
#      9    15       1.7206733029E-004
#      9    16       1.4373714885E-004
#      9    17       3.0525577831E-004
#      9    18       3.0156440278E-004
#     10   -27       7.8499152870E-005
#     10   -26       2.2640072715E-004
#     10   -25       9.5515766156E-005
#     10   -24       3.0915144954E-004
#     10   -23       1.8918502143E-004
#     10   -22       1.3073519520E-004
#     10   -21       6.1913397479E-004
#     10   -20       2.3109087200E-003
#     10   -19       8.9053696872E-005
#     10   -18       3.1567190739E-004
#     10   -17       3.1798726713E-004
#     10   -16       4.6441924753E-004
#     10   -15       6.6905658649E-003
#     10   -14       6.8221175833E-004
#     10   -13       2.0928997106E-004
#     10   -12       3.3187301699E-004
#     10   -11       1.3215128921E-003
#     10   -10       4.8709678430E-003
#     10    -9       9.0007342669E-005
#     10    -8       5.6886728840E-004
#     10    -7       7.5095758523E-004
#     10    -6       2.9604868495E-005
#     10    -5       2.7371279642E-003
#     10    -4       9.2269951414E-004
#     10    -3       3.3729126534E-003
#     10    -2       4.3561242057E-004
#     10    -1       2.9855671950E-004
#     10     0       8.2145069378E-003
#     10     1       7.4816610424E-005
#     10     2       4.5550669208E-004
#     10     3       9.1884440716E-004
#     10     4       3.0412901925E-004
#     10     5       8.0873198828E-003
#     10     6       2.4542418657E-005
#     10     7       3.3051633243E-006
#     10     8       6.4449283280E-004
#     10     9       5.9374581251E-005
#     10    10       1.6730176343E-003
#     10    11       1.5534122358E-004
#     10    12       2.7699798418E-004
#     10    13       4.3523508677E-005
#     10    14       4.1261438208E-004
#     10    15       8.2209522575E-005
#     10    16       2.5674345804E-004
#     10    17       2.4758446308E-004
#     11   -27       3.8016014698E-004
#     11   -26       6.7601078510E-005
#     11   -25       1.3334620901E-003
#     11   -24       8.3902016144E-004
#     11   -23       2.0154425009E-004
#     11   -22       3.1015867491E-005
#     11   -21       1.0164298165E-004
#     11   -20       1.4147026341E-003
#     11   -19       4.0201260783E-004
#     11   -18       1.6381076811E-004
#     11   -17       2.1713502207E-003
#     11   -16       4.1355908718E-004
#     11   -15       6.2272115545E-005
#     11   -14       1.2132641321E-003
#     11   -13       7.7453750912E-004
#     11   -12       1.8766337710E-003
#     11   -11       2.7793791104E-004
#     11   -10       9.7511231110E-005
#     11    -9       2.8389214671E-003
#     11    -8       9.3251224218E-004
#     11    -7       2.3573078171E-004
#     11    -6       1.8613911979E-004
#     11    -5       9.2795221352E-004
#     11    -4       7.9400776530E-004
#     11    -3       5.2090699032E-004
#     11    -2       4.0498675870E-004
#     11    -1       2.0984215209E-003
#     11     0       9.5403202780E-007
#     11     1       1.0893229315E-003
#     11     2       1.6000678528E-005
#     11     3       2.9352697584E-004
#     11     4       4.3600142889E-004
#     11     5       7.5849272148E-004
#     11     6       2.8521675544E-004
#     11     7       1.0265755624E-003
#     11     8       1.6501052980E-003
#     11     9       6.1049300619E-006
#     11    10       1.2044935346E-003
#     11    11       1.4734569121E-003
#     11    12       4.5461907934E-004
#     11    13       3.1151016939E-005
#     11    14       2.5237854517E-005
#     11    15       1.1235785473E-004
#     11    16       1.1748457359E-005
#     12   -27       3.4438471750E-004
#     12   -26       1.8546774362E-003
#     12   -25       1.1707054787E-004
#     12   -24       3.1339230052E-004
#     12   -23       5.7609566315E-004
#     12   -22       8.0672059791E-004
#     12   -21       9.8391963739E-005
#     12   -20       5.5587954155E-004
#     12   -19       9.2919604887E-005
#     12   -18       1.0988667906E-005
#     12   -17       2.8816248017E-004
#     12   -16       4.2113107159E-004
#     12   -15       1.1877547989E-003
#     12   -14       3.8343420175E-004
#     12   -13       3.6170323722E-004
#     12   -12       4.3430741744E-004
#     12   -11       1.2551315015E-003
#     12   -10       6.1024585788E-004
#     12    -9       2.4502048203E-004
#     12    -8       2.5443433953E-004
#     12    -7       1.2268434607E-004
#     12    -6       3.1008498389E-006
#     12    -5       5.0232255143E-005
#     12    -4       1.1663981019E-003
#     12    -3       2.0875107197E-003
#     12    -2       2.8184785091E-003
#     12    -1       2.4032630007E-003
#     12     0       2.7226721026E-004
#     12     1       8.3209296512E-004
#     12     2       6.2706987734E-004
#     12     3       3.9139885843E-004
#     12     4       2.6911494201E-005
#     12     5       1.5811119217E-004
#     12     6       6.7651546950E-004
#     12     7       5.3328853467E-004
#     12     8       3.1103928635E-004
#     12     9       2.1289269843E-003
#     12    10       1.3471580345E-004
#     12    11       5.8663221784E-004
#     12    12       1.7220169730E-005
#     12    13       2.3403936635E-004
#     12    14       1.5640400615E-004
#     12    15       2.7299136042E-004
#     13   -28       2.1374568708E-004
#     13   -27       1.2729420701E-004
#     13   -26       1.3837764865E-004
#     13   -25       9.6142632411E-004
#     13   -24       1.9225487999E-004
#     13   -23       3.8709886079E-004
#     13   -22       2.8972701634E-003
#     13   -21       2.7427904724E-004
#     13   -20       1.9661854913E-003
#     13   -19       1.0605989729E-003
#     13   -18       1.8548408224E-003
#     13   -17       1.1283685528E-003
#     13   -16       3.5506561027E-003
#     13   -15       7.5626668922E-004
#     13   -14       4.0142753903E-004
#     13   -13       2.0097120148E-003
#     13   -12       2.6849600270E-003
#     13   -11       1.4580319036E-003
#     13   -10       3.7519433035E-004
#     13    -9       2.2888990121E-004
#     13    -8       5.1017826920E-004
#     13    -7       3.7928761810E-004
#     13    -6       4.3644532344E-004
#     13    -5       1.2382746369E-003
#     13    -4       4.0568388756E-007
#     13    -3       1.0345478831E-003
#     13    -2       5.5922406086E-004
#     13    -1       3.4227963670E-004
#     13     0       1.4456133510E-003
#     13     1       1.4617778773E-003
#     13     2       1.0911073022E-003
#     13     3       1.7124290920E-003
#     13     4       8.6821785265E-004
#     13     5       8.3094210216E-004
#     13     6       8.3287252749E-005
#     13     7       4.4512612868E-004
#     13     8       1.5097265493E-003
#     13     9       8.8030424353E-004
#     13    10       3.0004071517E-004
#     13    11       2.0141444647E-004
#     13    12       7.9519849898E-005
#     13    13       4.8335651598E-005
#     13    14       5.2629938276E-004
#     13    15       6.1925145333E-005
#     14   -28       2.1938460766E-004
#     14   -27       1.0924204606E-004
#     14   -26       1.5150128247E-004
#     14   -25       3.4668288170E-004
#     14   -24       4.3855860991E-005
#     14   -23       2.3011365443E-004
#     14   -22       1.7248527570E-004
#     14   -21       1.0862086678E-003
#     14   -20       1.3955706418E-005
#     14   -19       8.2966496520E-004
#     14   -18       1.2170782114E-003
#     14   -17       1.2305913098E-004
#     14   -16       5.0163866496E-004
#     14   -15       1.2854029262E-003
#     14   -14       5.0564158458E-004
#     14   -13       1.1541144975E-003
#     14   -12       2.2197922225E-003
#     14   -11       3.0808622754E-004
#     14   -10       2.4613729982E-004
#     14    -9       1.0542507320E-004
#     14    -8       3.8052310290E-004
#     14    -7       5.0790575921E-005
#     14    -6       1.6368387724E-004
#     14    -5       8.4099469327E-004
#     14    -4       2.7005983138E-003
#     14    -3       4.1897376291E-004
#     14    -2       3.6924697245E-004
#     14    -1       1.3671025109E-003
#     14     0       4.2339845010E-004
#     14     1       4.1484714289E-004
#     14     2       6.8046165382E-005
#     14     3       1.4364562947E-004
#     14     4       1.9345997768E-003
#     14     5       1.5902237795E-004
#     14     6       2.9587277000E-004
#     14     7       5.1377766186E-004
#     14     8       4.7070371091E-004
#     14     9       3.8849988613E-004
#     14    10       3.4923544249E-004
#     14    11       2.4732851312E-004
#     14    12       2.4378747603E-004
#     14    13       6.9368649847E-004
#     14    14       6.0680820229E-004
#     15   -28       2.8056481907E-004
#     15   -27       3.6768667274E-004
#     15   -26       2.0360292319E-004
#     15   -25       3.3649520383E-004
#     15   -24       6.7369840099E-004
#     15   -23       2.1812670963E-004
#     15   -22       5.8080208452E-005
#     15   -21       1.2914446537E-003
#     15   -20       3.4928501993E-003
#     15   -19       2.3611704471E-004
#     15   -18       5.3792885736E-004
#     15   -17       1.3490654501E-004
#     15   -16       1.5980308495E-003
#     15   -15       1.2533647628E-002
#     15   -14       6.2183071690E-004
#     15   -13       2.0638893284E-003
#     15   -12       8.7357693950E-004
#     15   -11       4.6525028161E-004
#     15   -10       5.2498853322E-003
#     15    -9       1.4417146455E-003
#     15    -8       1.5917761649E-003
#     15    -7       1.2930596460E-003
#     15    -6       1.1544904440E-004
#     15    -5       5.7282123559E-003
#     15    -4       1.8309292617E-003
#     15    -3       6.0305781579E-004
#     15    -2       2.9860376058E-003
#     15    -1       1.8004755905E-003
#     15     0       1.0705469533E-002
#     15     1       1.1744637913E-003
#     15     2       7.5747391313E-005
#     15     3       2.5025497479E-003
#     15     4       9.6573906535E-004
#     15     5       3.8158650901E-003
#     15     6       4.3269081193E-004
#     15     7       2.4241042499E-004
#     15     8       4.9096952126E-005
#     15     9       1.5907713693E-004
#     15    10       2.5547850917E-004
#     15    11       9.5743403063E-004
#     15    12       2.5229830547E-004
#     15    13       6.3916110495E-005
#     16   -27       6.4099822567E-005
#     16   -26       1.7939779261E-005
#     16   -25       4.3504973977E-004
#     16   -24       3.6627587526E-004
#     16   -23       2.5497155719E-004
#     16   -22       1.3857421833E-003
#     16   -21       7.6391643931E-004
#     16   -20       8.2284333061E-005
#     16   -19       3.3926219059E-004
#     16   -18       1.6283694527E-004
#     16   -17       1.3260665206E-003
#     16   -16       1.7049360099E-003
#     16   -15       2.1833004982E-004
#     16   -14       8.3383178737E-004
#     16   -13       2.6446336309E-003
#     16   -12       1.7859055230E-003
#     16   -11       8.9382968753E-004
#     16   -10       5.8458401080E-004
#     16    -9       2.9227862456E-003
#     16    -8       1.3925029637E-003
#     16    -7       3.6632104024E-004
#     16    -6       3.3176925302E-005
#     16    -5       4.6611212291E-004
#     16    -4       1.4550033383E-003
#     16    -3       7.8364514862E-004
#     16    -2       3.8712517363E-004
#     16    -1       2.8506126866E-004
#     16     0       6.4932468928E-004
#     16     1       1.4446902762E-005
#     16     2       9.7603108008E-005
#     16     3       9.3058646245E-004
#     16     4       1.6032611467E-003
#     16     5       1.3297887422E-003
#     16     6       1.0252855552E-003
#     16     7       5.1024086464E-004
#     16     8       5.5067926952E-004
#     16     9       1.9695994357E-004
#     16    10       5.1426899277E-004
#     16    11       1.7932920440E-003
#     17   -27       4.6346224637E-005
#     17   -26       5.6249682699E-004
#     17   -25       3.8246250668E-004
#     17   -24       9.3178504767E-004
#     17   -23       6.1293577341E-004
#     17   -22       1.8251336251E-004
#     17   -21       4.3532271048E-004
#     17   -20       8.8106963859E-004
#     17   -19       7.9992600152E-004
#     17   -18       1.4318256616E-003
#     17   -17       3.1926472290E-003
#     17   -16       1.1775947765E-003
#     17   -15       2.0680761157E-003
#     17   -14       8.4918751256E-004
#     17   -13       3.8541656507E-004
#     17   -12       4.4796949516E-003
#     17   -11       3.3254860672E-004
#     17   -10       5.8757543609E-005
#     17    -9       2.2787974910E-004
#     17    -8       1.8144070013E-003
#     17    -7       2.4058548190E-003
#     17    -6       4.7793233062E-004
#     17    -5       5.3319392893E-005
#     17    -4       8.7449481458E-004
#     17    -3       6.0769037641E-005
#     17    -2       1.0368398016E-003
#     17    -1       1.1600773064E-003
#     17     0       1.8119502086E-003
#     17     1       3.7573153251E-004
#     17     2       4.3878139275E-004
#     17     3       1.6073940435E-003
#     17     4       5.9905424367E-005
#     17     5       5.1666802229E-004
#     17     6       5.5272430105E-004
#     17     7       1.2588750977E-004
#     17     8       5.4818061455E-004
#     17     9       1.1142131655E-003
#     17    10       3.1513123770E-004
#     18   -27       2.3626565022E-004
#     18   -26       7.1330774596E-004
#     18   -25       7.3225156629E-004
#     18   -24       1.6250004690E-004
#     18   -23       8.6745719832E-004
#     18   -22       2.8199783826E-004
#     18   -21       4.1562822367E-004
#     18   -20       7.1363650702E-004
#     18   -19       1.3845485886E-004
#     18   -18       2.5497873174E-003
#     18   -17       2.4882983985E-004
#     18   -16       6.9124946679E-004
#     18   -15       8.9174578283E-006
#     18   -14       8.6709133612E-004
#     18   -13       6.7820976572E-004
#     18   -12       3.3324922324E-003
#     18   -11       5.4702112061E-004
#     18   -10       4.0868696886E-003
#     18    -9       1.0869468437E-004
#     18    -8       2.3532128290E-003
#     18    -7       4.7559298968E-003
#     18    -6       1.3459682908E-004
#     18    -5       8.4277443980E-004
#     18    -4       2.0709113826E-004
#     18    -3       1.1816517456E-003
#     18    -2       2.0596704844E-003
#     18    -1       2.0773853733E-004
#     18     0       3.2498381287E-003
#     18     1       6.4869124582E-004
#     18     2       1.5327130292E-003
#     18     3       7.9702313208E-004
#     18     4       2.0585333881E-004
#     18     5       3.4782488766E-004
#     18     6       2.2039952303E-005
#     18     7       9.6950913030E-005
#     18     8       1.6734910074E-003
#     18     9       1.2753062435E-003
#     19   -27       1.5024152054E-003
#     19   -26       1.8146460019E-004
#     19   -25       1.1643764832E-003
#     19   -24       9.3726927915E-004
#     19   -23       3.1269727202E-004
#     19   -22       1.4246658513E-003
#     19   -21       9.8273151366E-004
#     19   -20       3.5638904060E-004
#     19   -19       3.4654722816E-004
#     19   -18       6.0341250447E-004
#     19   -17       3.7746126165E-003
#     19   -16       2.8993100580E-004
#     19   -15       4.2341476391E-004
#     19   -14       2.3023332439E-003
#     19   -13       4.8308304527E-004
#     19   -12       8.1496765259E-004
#     19   -11       5.3179592280E-004
#     19   -10       1.1093682757E-003
#     19    -9       4.4209875937E-004
#     19    -8       4.5368905616E-004
#     19    -7       1.5576976791E-004
#     19    -6       2.6896127841E-004
#     19    -5       1.3088762363E-003
#     19    -4       1.2303163691E-003
#     19    -3       9.7930833306E-004
#     19    -2       2.7485051559E-003
#     19    -1       9.4918827026E-004
#     19     0       1.2712011545E-003
#     19     1       1.2100947771E-004
#     19     2       2.6004746212E-003
#     19     3       5.4426096740E-004
#     19     4       1.1373263022E-003
#     19     5       4.3117353141E-005
#     19     6       9.6434092839E-006
#     19     7       2.8334009641E-004
#     19     8       1.7296051025E-003
#     20   -27       1.0332675895E-003
#     20   -26       7.8674321961E-004
#     20   -25       1.2324906692E-004
#     20   -24       1.8422400533E-004
#     20   -23       2.8952028823E-004
#     20   -22       3.7407940962E-004
#     20   -21       2.7483037057E-003
#     20   -20       7.0063347860E-004
#     20   -19       5.6774096614E-005
#     20   -18       3.4616335439E-003
#     20   -17       7.0867859275E-004
#     20   -16       7.8391298600E-005
#     20   -15       3.3989276284E-003
#     20   -14       7.0334551622E-004
#     20   -13       2.2759374776E-004
#     20   -12       1.9229889072E-003
#     20   -11       1.3601803870E-003
#     20   -10       2.6764794651E-003
#     20    -9       5.0297966656E-004
#     20    -8       5.4978895200E-004
#     20    -7       1.2086441219E-002
#     20    -6       1.7794873885E-003
#     20    -5       1.2068968630E-002
#     20    -4       4.0649074884E-003
#     20    -3       2.6637269581E-005
#     20    -2       5.7873281362E-003
#     20    -1       1.9065398247E-004
#     20     0       7.7922514648E-004
#     20     1       4.5306672888E-003
#     20     2       9.2732564675E-005
#     20     3       1.2466238915E-003
#     20     4       7.6006844710E-005
#     20     5       8.0718031648E-005
#     20     6       2.4733985351E-003
#     20     7       2.0160951547E-004
#     21   -26       1.0407889179E-004
#     21   -25       6.5857279887E-004
#     21   -24       4.9682967539E-004
#     21   -23       4.8391735322E-004
#     21   -22       8.6273503140E-004
#     21   -21       7.8523117212E-004
#     21   -20       1.8753160009E-006
#     21   -19       4.1625512328E-004
#     21   -18       4.3058177289E-004
#     21   -17       2.6124542534E-003
#     21   -16       4.0096724595E-003
#     21   -15       2.6490799074E-003
#     21   -14       1.7709928962E-004
#     21   -13       1.0530122370E-003
#     21   -12       4.1173866894E-006
#     21   -11       5.9988044262E-004
#     21   -10       1.0237179686E-003
#     21    -9       1.1667050097E-003
#     21    -8       7.6743215830E-004
#     21    -7       3.9288375735E-003
#     21    -6       6.4402183539E-004
#     21    -5       2.7321577868E-003
#     21    -4       1.7993389214E-003
#     21    -3       5.4790255528E-003
#     21    -2       2.6241435971E-003
#     21    -1       1.2937082259E-003
#     21     0       4.5359920335E-003
#     21     1       5.8373175987E-003
#     21     2       2.1743384866E-003
#     21     3       1.3418599207E-003
#     21     4       6.9613454827E-004
#     21     5       3.0414131379E-004
#     22   -26       1.3979437528E-004
#     22   -25       1.7978777782E-003
#     22   -24       3.8576497059E-006
#     22   -23       5.6989363029E-004
#     22   -22       2.9908524611E-003
#     22   -21       4.9285807923E-004
#     22   -20       5.7133710820E-004
#     22   -19       6.3445778833E-004
#     22   -18       2.3132543038E-003
#     22   -17       5.8787638653E-004
#     22   -16       1.5068966700E-004
#     22   -15       1.0110486023E-002
#     22   -14       2.4161014946E-003
#     22   -13       3.0273870904E-003
#     22   -12       4.9046617910E-003
#     22   -11       1.2399978482E-003
#     22   -10       4.7778787291E-004
#     22    -9       8.7311693486E-004
#     22    -8       1.8276502946E-003
#     22    -7       2.8433338581E-003
#     22    -6       2.3427448387E-003
#     22    -5       3.1926758348E-005
#     22    -4       3.3983219410E-003
#     22    -3       1.8110466202E-003
#     22    -2       2.3204529766E-003
#     22    -1       6.9552391100E-004
#     22     0       8.4505161697E-004
#     22     1       6.6705883738E-004
#     22     2       5.9766267508E-004
#     22     3       2.7412787484E-004
#     22     4       1.6748896981E-003
#     23   -25       5.2200094434E-003
#     23   -24       1.9749314335E-004
#     23   -23       6.6572796076E-004
#     23   -22       3.1730038329E-004
#     23   -21       1.7718348141E-004
#     23   -20       3.5221758478E-003
#     23   -19       8.0129112139E-003
#     23   -18       1.0213244353E-005
#     23   -17       4.3465993029E-003
#     23   -16       5.4021313985E-003
#     23   -15       7.4615649678E-003
#     23   -14       1.6330577908E-003
#     23   -13       6.2276920469E-004
#     23   -12       2.1882829682E-003
#     23   -11       1.1602530717E-003
#     23   -10       6.4327320847E-003
#     23    -9       8.7335978370E-005
#     23    -8       5.6552597749E-004
#     23    -7       6.6728311655E-003
#     23    -6       4.4967162574E-003
#     23    -5       8.8838516694E-003
#     23    -4       9.5758371544E-004
#     23    -3       1.6674347441E-003
#     23    -2       2.8047956943E-003
#     23    -1       8.0686580059E-004
#     23     0       3.7230661004E-003
#     23     1       7.6637234080E-004
#     23     2       2.5167463739E-004
#     24   -24       5.5516056966E-004
#     24   -23       9.3244078070E-004
#     24   -22       7.3177107887E-004
#     24   -21       1.8790577194E-003
#     24   -20       8.3276101702E-004
#     24   -19       3.8392057349E-005
#     24   -18       3.5564141627E-003
#     24   -17       2.8445300062E-003
#     24   -16       4.4309632042E-003
#     24   -15       3.5034961420E-004
#     24   -14       6.6474794415E-003
#     24   -13       7.4391171935E-004
#     24   -12       7.1511123673E-005
#     24   -11       4.3623610939E-004
#     24   -10       2.5064796563E-007
#     24    -9       6.0710880590E-003
#     24    -8       2.2795957951E-003
#     24    -7       1.2066107003E-002
#     24    -6       1.4616586066E-003
#     24    -5       1.2928835147E-003
#     24    -4       1.2005635543E-003
#     24    -3       4.0292430512E-003
#     24    -2       4.5583557661E-004
#     24    -1       2.3501426526E-003
#     24     0       2.3871957131E-003
#     25   -23       2.6360339572E-003
#     25   -22       3.0981391727E-004
#     25   -21       4.0840236857E-003
#     25   -20       1.0868243832E-003
#     25   -19       1.4766300087E-003
#     25   -18       4.5194204706E-003
#     25   -17       1.8920252221E-003
