 Diffraction intensities for potential:gv5x5_15D10005.in                       
#    -14     2       7.7677430840E-005
#    -14     3       4.3906182156E-004
#    -14     4       9.5691727223E-004
#    -14     5       1.6547308810E-005
#    -14     6       9.8111302761E-005
#    -14     7       6.7297486769E-005
#    -14     8       1.1609540565E-004
#    -14     9       6.9604651567E-004
#    -14    10       8.2827435643E-005
#    -14    11       3.5660795535E-004
#    -14    12       2.1791433216E-004
#    -14    13       5.8190128357E-004
#    -14    14       1.9911286706E-004
#    -14    15       2.5422894838E-004
#    -14    16       9.1505892482E-005
#    -14    17       1.4158121602E-004
#    -14    18       2.1008800828E-005
#    -14    19       2.7949259248E-004
#    -14    20       7.2446278881E-005
#    -14    21       1.5184761513E-005
#    -14    22       5.6809305774E-005
#    -13   -26       1.3611602139E-005
#    -13   -25       3.4542170870E-005
#    -13   -24       2.8856205071E-005
#    -13   -23       1.4384722243E-005
#    -13   -22       7.0867016538E-005
#    -13   -21       1.3507332769E-004
#    -13   -20       7.6777706236E-005
#    -13   -19       1.7715535575E-005
#    -13   -18       1.2908994420E-004
#    -13   -17       1.7052777672E-004
#    -13   -16       2.8554596860E-004
#    -13   -15       5.8633435483E-005
#    -13   -14       2.4022601487E-006
#    -13   -13       1.7024559295E-004
#    -13   -12       2.8327274534E-004
#    -13   -11       1.4203068075E-004
#    -13   -10       1.1125070289E-004
#    -13    -9       5.8539953744E-005
#    -13    -8       1.4927639682E-005
#    -13    -7       5.9044789079E-004
#    -13    -6       1.5072971732E-004
#    -13    -5       3.9734356184E-005
#    -13    -4       2.7388710753E-004
#    -13    -3       1.9247351196E-004
#    -13    -2       7.9567023576E-004
#    -13    -1       3.8411582988E-004
#    -13     0       1.5738283232E-004
#    -13     1       1.7620545650E-004
#    -13     2       8.1674771481E-004
#    -13     3       1.1709154411E-004
#    -13     4       5.7820993386E-005
#    -13     5       4.0896508287E-005
#    -13     6       1.0430529598E-003
#    -13     7       2.9438751282E-004
#    -13     8       8.4846431562E-005
#    -13     9       1.1307955116E-003
#    -13    10       2.6748458552E-004
#    -13    11       8.2422172591E-004
#    -13    12       3.6930026729E-004
#    -13    13       1.2437169210E-004
#    -13    14       3.3578135915E-004
#    -13    15       1.8734814899E-004
#    -13    16       8.2399255891E-005
#    -13    17       1.3557730137E-003
#    -13    18       8.4045675192E-005
#    -13    19       6.7831138067E-004
#    -13    20       5.1824902352E-004
#    -13    21       8.2477811355E-005
#    -12   -26       2.1105601329E-005
#    -12   -25       5.6722478613E-006
#    -12   -24       5.2861192444E-007
#    -12   -23       2.6281574405E-005
#    -12   -22       5.6375344571E-006
#    -12   -21       2.0956536964E-004
#    -12   -20       1.4118595732E-004
#    -12   -19       2.5572270671E-005
#    -12   -18       2.4339604371E-004
#    -12   -17       3.6476601096E-004
#    -12   -16       1.6590057624E-004
#    -12   -15       3.4990972420E-004
#    -12   -14       1.2100395339E-004
#    -12   -13       6.7401941602E-005
#    -12   -12       7.6457698179E-004
#    -12   -11       2.5681620926E-005
#    -12   -10       4.6309273211E-004
#    -12    -9       5.1542343730E-004
#    -12    -8       3.7899365505E-004
#    -12    -7       2.0942561362E-004
#    -12    -6       1.3432367407E-004
#    -12    -5       4.4110456904E-005
#    -12    -4       2.4557781233E-004
#    -12    -3       1.5246501922E-003
#    -12    -2       3.8173092405E-007
#    -12    -1       7.6896901885E-005
#    -12     0       3.5610527181E-004
#    -12     1       1.0932862969E-003
#    -12     2       1.2765955116E-003
#    -12     3       3.5803562489E-005
#    -12     4       8.0866301055E-005
#    -12     5       8.7970978914E-005
#    -12     6       3.6611995010E-004
#    -12     7       7.5446453891E-004
#    -12     8       6.8831113746E-004
#    -12     9       2.8660032239E-005
#    -12    10       1.1227809841E-003
#    -12    11       1.2764877411E-003
#    -12    12       3.3269340943E-004
#    -12    13       3.0096837734E-004
#    -12    14       6.4720576589E-004
#    -12    15       4.3746809208E-004
#    -12    16       2.0985307671E-005
#    -12    17       4.3685996394E-005
#    -12    18       2.2660773493E-004
#    -12    19       5.1097744932E-004
#    -12    20       2.5745924767E-004
#    -12    21       8.9945070587E-005
#    -11   -26       9.7436445198E-006
#    -11   -25       1.0241916384E-005
#    -11   -24       3.8231083416E-006
#    -11   -23       5.2391973427E-005
#    -11   -22       9.1800195014E-005
#    -11   -21       3.6793749774E-005
#    -11   -20       4.4099339703E-005
#    -11   -19       9.4205361798E-005
#    -11   -18       1.1900180691E-005
#    -11   -17       4.6460271006E-005
#    -11   -16       1.0220163984E-005
#    -11   -15       7.6021788258E-005
#    -11   -14       1.0911104952E-004
#    -11   -13       5.0045416485E-004
#    -11   -12       4.4058864123E-005
#    -11   -11       9.3208423123E-005
#    -11   -10       4.1175196134E-005
#    -11    -9       2.8705801716E-004
#    -11    -8       1.0783345987E-003
#    -11    -7       2.7530049966E-004
#    -11    -6       3.5951227500E-005
#    -11    -5       4.8480547123E-006
#    -11    -4       8.7252692295E-004
#    -11    -3       1.4462154317E-003
#    -11    -2       5.2527556488E-004
#    -11    -1       3.1573365999E-005
#    -11     0       1.0899846434E-004
#    -11     1       1.6845915796E-005
#    -11     2       9.4638157002E-005
#    -11     3       1.8311224857E-004
#    -11     4       6.8739193039E-004
#    -11     5       9.1751979893E-004
#    -11     6       2.1968928789E-004
#    -11     7       1.4018469204E-004
#    -11     8       1.2193778504E-004
#    -11     9       1.4776122303E-003
#    -11    10       1.9610269832E-003
#    -11    11       3.2666032588E-004
#    -11    12       1.2411658410E-004
#    -11    13       5.9918479299E-005
#    -11    14       1.6231114723E-004
#    -11    15       5.4244611431E-004
#    -11    16       1.0931558053E-003
#    -11    17       1.0428775532E-003
#    -11    18       4.0624281137E-004
#    -11    19       2.3440213331E-005
#    -11    20       6.8384309094E-004
#    -10   -27       4.7074953314E-006
#    -10   -26       1.2226561701E-005
#    -10   -25       4.5695565491E-006
#    -10   -24       1.2127614152E-004
#    -10   -23       4.1958129179E-005
#    -10   -22       7.4463445994E-006
#    -10   -21       1.3384864830E-004
#    -10   -20       6.9759659031E-006
#    -10   -19       4.1718583450E-004
#    -10   -18       9.5019754720E-005
#    -10   -17       2.8078276685E-004
#    -10   -16       3.0976687744E-004
#    -10   -15       7.5039977460E-004
#    -10   -14       3.3832168798E-004
#    -10   -13       7.7163571472E-005
#    -10   -12       1.3250830397E-004
#    -10   -11       4.0832229612E-004
#    -10   -10       6.3168357470E-003
#    -10    -9       7.0530790950E-004
#    -10    -8       1.6999415464E-005
#    -10    -7       1.0849055258E-004
#    -10    -6       2.3930772315E-004
#    -10    -5       1.4750512123E-002
#    -10    -4       5.9208354114E-004
#    -10    -3       1.0120698871E-004
#    -10    -2       7.8714940269E-004
#    -10    -1       5.2276394873E-004
#    -10     0       2.5173507499E-002
#    -10     1       8.4754009488E-005
#    -10     2       1.0000427245E-004
#    -10     3       1.7717270217E-005
#    -10     4       3.9023016834E-007
#    -10     5       1.1789670936E-002
#    -10     6       5.5013709100E-004
#    -10     7       7.2243736681E-005
#    -10     8       7.0436128699E-004
#    -10     9       9.0803350787E-004
#    -10    10       9.6654598159E-003
#    -10    11       4.4432230077E-004
#    -10    12       7.2448245909E-004
#    -10    13       5.7978016095E-004
#    -10    14       5.8609076234E-004
#    -10    15       1.2165732556E-002
#    -10    16       1.1337148379E-003
#    -10    17       5.8686384624E-004
#    -10    18       5.1019608863E-004
#    -10    19       1.0589121851E-003
#     -9   -27       2.4698231052E-007
#     -9   -26       8.0841130027E-006
#     -9   -25       3.4679789524E-005
#     -9   -24       6.1261424645E-005
#     -9   -23       8.7066686615E-005
#     -9   -22       2.5741899310E-006
#     -9   -21       4.1226965809E-005
#     -9   -20       1.4306761852E-004
#     -9   -19       1.8485606402E-004
#     -9   -18       8.7479981908E-005
#     -9   -17       1.8040922199E-004
#     -9   -16       1.3727044512E-004
#     -9   -15       5.6402123918E-004
#     -9   -14       2.3064008068E-004
#     -9   -13       1.9298202693E-004
#     -9   -12       3.7805501368E-004
#     -9   -11       4.9924127002E-005
#     -9   -10       2.1672345644E-004
#     -9    -9       4.4132364916E-004
#     -9    -8       4.1507457623E-004
#     -9    -7       2.2771517845E-004
#     -9    -6       2.7909058580E-004
#     -9    -5       3.7111493392E-004
#     -9    -4       1.7429265707E-004
#     -9    -3       3.5119054406E-004
#     -9    -2       3.4345633993E-004
#     -9    -1       1.0627650506E-003
#     -9     0       1.8253175449E-005
#     -9     1       6.0511899316E-005
#     -9     2       5.9804173838E-006
#     -9     3       1.2177640217E-004
#     -9     4       1.6494387872E-004
#     -9     5       8.7073809013E-005
#     -9     6       2.9696172542E-004
#     -9     7       2.9874122145E-004
#     -9     8       3.1400054454E-004
#     -9     9       2.7907272573E-004
#     -9    10       6.0660999746E-005
#     -9    11       4.3996182428E-005
#     -9    12       3.8770691398E-004
#     -9    13       2.2249286401E-004
#     -9    14       5.1813124529E-004
#     -9    15       2.8862187205E-004
#     -9    16       6.6004941488E-005
#     -9    17       2.2797096597E-004
#     -9    18       2.6598581167E-005
#     -9    19       1.0144719782E-005
#     -8   -27       1.0089171515E-005
#     -8   -26       1.4793018014E-005
#     -8   -25       1.2685147556E-004
#     -8   -24       4.0919719447E-005
#     -8   -23       3.6833895583E-005
#     -8   -22       1.6247772618E-004
#     -8   -21       2.5585632161E-004
#     -8   -20       3.7299138955E-004
#     -8   -19       2.2054633697E-005
#     -8   -18       1.2849916699E-004
#     -8   -17       3.4778734114E-004
#     -8   -16       4.7684808927E-004
#     -8   -15       2.4783339915E-004
#     -8   -14       5.9999868126E-005
#     -8   -13       3.0985775059E-004
#     -8   -12       8.3732131571E-005
#     -8   -11       6.2709652848E-004
#     -8   -10       4.8526065240E-005
#     -8    -9       2.4781262046E-004
#     -8    -8       1.5141605581E-005
#     -8    -7       2.6305323231E-004
#     -8    -6       4.7342201929E-004
#     -8    -5       2.0089191842E-005
#     -8    -4       7.7820484185E-004
#     -8    -3       2.5451743813E-004
#     -8    -2       8.4913810373E-005
#     -8    -1       1.7153081867E-004
#     -8     0       4.2651389786E-005
#     -8     1       6.5221028345E-004
#     -8     2       5.6079930450E-004
#     -8     3       1.0793987890E-004
#     -8     4       3.1241106953E-005
#     -8     5       1.3800952482E-004
#     -8     6       3.1536816394E-005
#     -8     7       7.3878728675E-004
#     -8     8       8.3807497726E-005
#     -8     9       1.0503159964E-003
#     -8    10       1.4731444557E-004
#     -8    11       3.6288448040E-004
#     -8    12       4.0856592526E-004
#     -8    13       4.7543306701E-004
#     -8    14       1.7326283558E-003
#     -8    15       2.1696910158E-003
#     -8    16       5.0438672421E-005
#     -8    17       2.2592465604E-003
#     -8    18       9.9633487801E-004
#     -7   -27       6.2863331369E-005
#     -7   -26       5.2148238267E-005
#     -7   -25       3.4630733684E-006
#     -7   -24       4.1761897124E-006
#     -7   -23       2.7113293392E-005
#     -7   -22       1.9474027910E-004
#     -7   -21       2.4042653411E-004
#     -7   -20       2.2687428489E-005
#     -7   -19       4.9490829791E-005
#     -7   -18       6.3837362194E-005
#     -7   -17       1.7206437349E-004
#     -7   -16       4.0421559659E-004
#     -7   -15       1.0418475233E-004
#     -7   -14       1.7454638337E-004
#     -7   -13       3.7805596418E-004
#     -7   -12       2.2664687309E-004
#     -7   -11       1.2720774646E-004
#     -7   -10       3.7649720929E-005
#     -7    -9       5.9826999736E-005
#     -7    -8       2.1288454791E-004
#     -7    -7       1.5019313891E-004
#     -7    -6       5.6581175406E-005
#     -7    -5       6.2993979036E-005
#     -7    -4       6.7833912398E-005
#     -7    -3       1.2701917563E-003
#     -7    -2       1.1509072424E-004
#     -7    -1       1.3224027913E-004
#     -7     0       5.4485239505E-004
#     -7     1       8.6214142681E-004
#     -7     2       1.4219969731E-003
#     -7     3       9.3519440930E-004
#     -7     4       1.7242777094E-004
#     -7     5       1.1582915363E-003
#     -7     6       1.7128665315E-003
#     -7     7       1.0274023992E-003
#     -7     8       2.3194415116E-004
#     -7     9       5.9892364922E-004
#     -7    10       1.5276392987E-004
#     -7    11       2.7345107386E-004
#     -7    12       1.5752010410E-004
#     -7    13       5.7952712774E-005
#     -7    14       9.9557872453E-004
#     -7    15       6.9138975676E-004
#     -7    16       9.2612630464E-004
#     -7    17       4.0496637612E-004
#     -6   -27       2.3327822140E-005
#     -6   -26       2.9651736964E-005
#     -6   -25       2.5247797884E-005
#     -6   -24       1.0920881250E-005
#     -6   -23       1.5893591744E-004
#     -6   -22       7.1430109837E-005
#     -6   -21       1.4936735049E-006
#     -6   -20       8.2489372241E-005
#     -6   -19       1.4713807812E-004
#     -6   -18       4.8055696589E-004
#     -6   -17       1.0558997914E-004
#     -6   -16       1.6482550490E-005
#     -6   -15       2.5483638818E-004
#     -6   -14       2.4597926283E-004
#     -6   -13       5.3084964971E-004
#     -6   -12       7.2751204365E-005
#     -6   -11       1.2075211668E-004
#     -6   -10       1.0411382848E-004
#     -6    -9       5.8115085984E-006
#     -6    -8       6.4585909847E-004
#     -6    -7       5.2183675350E-004
#     -6    -6       4.9674046485E-005
#     -6    -5       1.9954604687E-004
#     -6    -4       2.2766926394E-004
#     -6    -3       8.5370476526E-004
#     -6    -2       5.3113526701E-004
#     -6    -1       1.0318230257E-004
#     -6     0       2.7034101284E-004
#     -6     1       5.6562859002E-004
#     -6     2       5.2340624028E-006
#     -6     3       4.9433787333E-004
#     -6     4       3.3362899110E-004
#     -6     5       1.8260331517E-004
#     -6     6       1.3508472818E-003
#     -6     7       7.6130263317E-005
#     -6     8       5.0995883407E-005
#     -6     9       1.0753015985E-004
#     -6    10       1.7123144124E-003
#     -6    11       1.2806118598E-003
#     -6    12       1.6027344704E-003
#     -6    13       6.1203002261E-004
#     -6    14       1.0270505410E-004
#     -6    15       1.9503959199E-003
#     -6    16       5.3038083742E-004
#     -5   -27       1.7489031075E-005
#     -5   -26       2.0155380767E-005
#     -5   -25       1.8520190242E-005
#     -5   -24       2.9658704389E-004
#     -5   -23       2.3937591167E-004
#     -5   -22       8.5191001089E-005
#     -5   -21       1.4198215925E-006
#     -5   -20       2.1310565024E-004
#     -5   -19       1.0127890975E-003
#     -5   -18       2.4066135431E-004
#     -5   -17       1.6081772809E-004
#     -5   -16       3.1435079339E-004
#     -5   -15       2.4395627128E-003
#     -5   -14       7.8962854591E-004
#     -5   -13       2.0048050968E-004
#     -5   -12       6.0212133681E-004
#     -5   -11       5.2513239615E-004
#     -5   -10       8.4081299820E-003
#     -5    -9       5.0243347690E-004
#     -5    -8       5.4757778513E-004
#     -5    -7       2.2062247719E-004
#     -5    -6       6.2219834227E-006
#     -5    -5       1.2651324108E-002
#     -5    -4       4.8437544585E-004
#     -5    -3       2.8743936699E-004
#     -5    -2       7.6194320243E-004
#     -5    -1       1.6182873172E-004
#     -5     0       7.6617668633E-003
#     -5     1       4.1809419614E-004
#     -5     2       2.6031054865E-004
#     -5     3       1.0048557974E-003
#     -5     4       3.2237388457E-004
#     -5     5       1.0895982064E-003
#     -5     6       1.2942294830E-004
#     -5     7       2.9173400815E-004
#     -5     8       2.9841035611E-004
#     -5     9       8.8250153275E-004
#     -5    10       3.9798156410E-002
#     -5    11       5.6737020662E-004
#     -5    12       4.1180539835E-004
#     -5    13       1.1723414662E-003
#     -5    14       4.1924878705E-003
#     -5    15       1.3608277529E-002
#     -4   -28       1.7532205327E-006
#     -4   -27       1.0723214583E-005
#     -4   -26       1.3143911432E-005
#     -4   -25       4.5834354830E-005
#     -4   -24       7.1334277769E-005
#     -4   -23       7.5315878995E-005
#     -4   -22       3.5896265557E-005
#     -4   -21       6.9522980386E-005
#     -4   -20       1.0886773866E-004
#     -4   -19       1.8243755596E-004
#     -4   -18       7.4060852509E-006
#     -4   -17       1.1444841239E-004
#     -4   -16       1.7244299545E-004
#     -4   -15       4.1293446360E-004
#     -4   -14       2.6974815162E-004
#     -4   -13       5.1772199878E-005
#     -4   -12       6.6753724145E-004
#     -4   -11       8.5031682413E-006
#     -4   -10       5.2271793837E-004
#     -4    -9       3.7347454830E-004
#     -4    -8       1.7569416072E-004
#     -4    -7       6.0960031576E-004
#     -4    -6       1.7538933748E-004
#     -4    -5       2.7544709664E-004
#     -4    -4       3.1689252414E-005
#     -4    -3       9.3412472676E-005
#     -4    -2       7.8696344987E-005
#     -4    -1       8.6945495767E-004
#     -4     0       1.0918593457E-004
#     -4     1       2.7772032638E-004
#     -4     2       7.0842155155E-004
#     -4     3       5.8174257925E-004
#     -4     4       6.0689747587E-004
#     -4     5       1.6686296817E-004
#     -4     6       5.4795531201E-004
#     -4     7       6.8213870986E-005
#     -4     8       4.0649939945E-004
#     -4     9       3.4512076449E-004
#     -4    10       5.5943680959E-004
#     -4    11       4.0699531733E-004
#     -4    12       5.9206431974E-005
#     -4    13       6.5145804413E-004
#     -4    14       3.2059506965E-004
#     -3   -28       6.6400094732E-006
#     -3   -27       3.4189014084E-005
#     -3   -26       6.1222903653E-005
#     -3   -25       1.9150904070E-004
#     -3   -24       8.4533143453E-005
#     -3   -23       1.2034594278E-006
#     -3   -22       1.5168231125E-004
#     -3   -21       3.3477947448E-004
#     -3   -20       3.0386168942E-004
#     -3   -19       1.8373237612E-004
#     -3   -18       5.7786253058E-006
#     -3   -17       7.3512199322E-004
#     -3   -16       4.3581855373E-004
#     -3   -15       3.9099302911E-004
#     -3   -14       3.5915260570E-005
#     -3   -13       1.7726539653E-005
#     -3   -12       6.9130423780E-004
#     -3   -11       4.8610638228E-005
#     -3   -10       5.1845889669E-005
#     -3    -9       5.3596462968E-005
#     -3    -8       3.2313974981E-004
#     -3    -7       1.6866180756E-006
#     -3    -6       3.7038193594E-004
#     -3    -5       1.1054637908E-004
#     -3    -4       2.6648963548E-005
#     -3    -3       1.8917479665E-004
#     -3    -2       6.6591058994E-004
#     -3    -1       6.5020449187E-004
#     -3     0       5.7816029218E-004
#     -3     1       2.1327725501E-004
#     -3     2       4.9063349358E-004
#     -3     3       3.5964946669E-005
#     -3     4       1.3986034382E-003
#     -3     5       7.9833656576E-004
#     -3     6       6.4396638541E-004
#     -3     7       5.8386619023E-004
#     -3     8       6.0456192842E-004
#     -3     9       4.9060667209E-005
#     -3    10       1.6614071485E-003
#     -3    11       1.1100273162E-004
#     -3    12       1.4984193466E-003
#     -3    13       1.0737403508E-003
#     -2   -28       2.4081221144E-006
#     -2   -27       1.9423374975E-005
#     -2   -26       3.6801980897E-005
#     -2   -25       5.2106920904E-005
#     -2   -24       2.4357690107E-005
#     -2   -23       1.0237382944E-004
#     -2   -22       2.1536903543E-004
#     -2   -21       3.6306167722E-005
#     -2   -20       1.0486018955E-004
#     -2   -19       1.9597960091E-004
#     -2   -18       1.0943578921E-004
#     -2   -17       5.7510980801E-004
#     -2   -16       3.1890249602E-004
#     -2   -15       4.9115384010E-004
#     -2   -14       9.8545949063E-004
#     -2   -13       7.4757401328E-004
#     -2   -12       6.6039559855E-004
#     -2   -11       1.3492852888E-003
#     -2   -10       2.3324881990E-004
#     -2    -9       9.6070002342E-004
#     -2    -8       3.8355342112E-004
#     -2    -7       2.6620805963E-004
#     -2    -6       3.8348069224E-004
#     -2    -5       7.7546034291E-005
#     -2    -4       4.2847492637E-004
#     -2    -3       4.9688136225E-005
#     -2    -2       5.1118051230E-004
#     -2    -1       1.0460964369E-003
#     -2     0       2.4463407436E-006
#     -2     1       2.7081603562E-004
#     -2     2       3.1196547310E-004
#     -2     3       3.8118235593E-004
#     -2     4       7.2259896771E-004
#     -2     5       7.6817448268E-004
#     -2     6       6.1630489274E-004
#     -2     7       6.9787911584E-004
#     -2     8       1.2846239729E-004
#     -2     9       3.0802382770E-004
#     -2    10       4.3270273086E-004
#     -2    11       2.0474920223E-003
#     -2    12       1.6331572282E-004
#     -1   -27       6.6420187202E-005
#     -1   -26       5.1649071769E-006
#     -1   -25       1.6215851581E-005
#     -1   -24       2.4693125719E-005
#     -1   -23       2.8916614478E-004
#     -1   -22       1.9943190972E-004
#     -1   -21       3.4245408794E-005
#     -1   -20       3.9518193416E-005
#     -1   -19       4.8332687564E-004
#     -1   -18       5.6462562193E-004
#     -1   -17       5.1303491587E-004
#     -1   -16       2.1591370116E-004
#     -1   -15       1.2602846336E-005
#     -1   -14       2.9457360400E-004
#     -1   -13       4.9536940390E-004
#     -1   -12       5.9934440414E-004
#     -1   -11       2.9886176437E-004
#     -1   -10       5.8016226438E-004
#     -1    -9       6.8786477827E-005
#     -1    -8       3.9605378347E-004
#     -1    -7       5.4013175561E-004
#     -1    -6       2.3252348270E-004
#     -1    -5       7.0258034783E-005
#     -1    -4       1.0097000037E-004
#     -1    -3       4.2971667870E-005
#     -1    -2       8.0614014342E-004
#     -1    -1       1.0681388009E-004
#     -1     0       1.9636864214E-005
#     -1     1       5.1074970036E-004
#     -1     2       9.9043092647E-004
#     -1     3       6.8899591198E-005
#     -1     4       1.1695713689E-003
#     -1     5       1.3496084928E-003
#     -1     6       2.3484824021E-003
#     -1     7       2.7345474407E-003
#     -1     8       3.1798494201E-004
#     -1     9       1.2615097476E-004
#     -1    10       1.6991589509E-004
#     -1    11       1.3736886210E-003
#      0   -27       3.6576051078E-005
#      0   -26       3.3625760153E-005
#      0   -25       6.8780220406E-005
#      0   -24       3.5094756107E-005
#      0   -23       7.7468849144E-005
#      0   -22       3.6743028496E-004
#      0   -21       3.1050045834E-005
#      0   -20       1.1827174163E-003
#      0   -19       2.0790091681E-004
#      0   -18       1.2870766458E-005
#      0   -17       1.6549733338E-004
#      0   -16       6.2647658043E-005
#      0   -15       6.6606242839E-003
#      0   -14       8.4608880087E-004
#      0   -13       1.1862726539E-004
#      0   -12       4.2317884553E-004
#      0   -11       3.6351662877E-004
#      0   -10       1.2735748409E-002
#      0    -9       6.1800277798E-004
#      0    -8       6.3213811525E-004
#      0    -7       3.4217191018E-004
#      0    -6       1.6895494032E-004
#      0    -5       1.0214305054E-003
#      0    -4       4.6319635166E-004
#      0    -3       3.3717967503E-004
#      0    -2       1.7485539222E-004
#      0    -1       7.7148811177E-004
#      0     0       2.9622400727E-002
#      0     1       1.0718954337E-003
#      0     2       5.6583580797E-004
#      0     3       1.0683874470E-004
#      0     4       3.4991814493E-003
#      0     5       5.1235249258E-003
#      0     6       1.9667109782E-004
#      0     7       1.2690569254E-003
#      0     8       1.4757509311E-003
#      0     9       3.1867221622E-004
#      0    10       1.2618708365E-002
#      1   -27       1.9708513223E-005
#      1   -26       8.9039541976E-005
#      1   -25       2.7990511902E-005
#      1   -24       1.5484262687E-005
#      1   -23       3.9551687520E-005
#      1   -22       4.1652941643E-005
#      1   -21       2.3333296141E-004
#      1   -20       3.7512241042E-004
#      1   -19       1.3392273391E-004
#      1   -18       1.2261171434E-004
#      1   -17       5.5545705013E-005
#      1   -16       4.5901329421E-004
#      1   -15       8.8449123130E-004
#      1   -14       2.9771041872E-004
#      1   -13       2.3733989003E-004
#      1   -12       1.1884867949E-006
#      1   -11       4.9535018559E-004
#      1   -10       1.3392388526E-004
#      1    -9       1.0403890532E-003
#      1    -8       6.3552362450E-004
#      1    -7       8.3372826359E-004
#      1    -6       1.5618905778E-004
#      1    -5       5.4480988056E-004
#      1    -4       4.4540748986E-004
#      1    -3       8.1154069975E-004
#      1    -2       8.4279365838E-005
#      1    -1       3.5719329467E-004
#      1     0       6.6691461817E-004
#      1     1       1.9715766460E-003
#      1     2       3.6105450955E-004
#      1     3       1.3520914217E-003
#      1     4       1.5109821756E-004
#      1     5       5.0636747360E-004
#      1     6       6.8286112122E-004
#      1     7       3.1944121078E-005
#      1     8       4.8244381875E-004
#      1     9       9.2385842297E-004
#      2   -27       8.6532736796E-006
#      2   -26       9.5923969060E-005
#      2   -25       1.8691835078E-004
#      2   -24       1.3340594914E-004
#      2   -23       8.3930765592E-006
#      2   -22       6.6993890577E-006
#      2   -21       1.8425107630E-004
#      2   -20       2.6382615089E-004
#      2   -19       1.2922984061E-004
#      2   -18       3.2569227110E-005
#      2   -17       5.4230875436E-005
#      2   -16       2.4318892491E-004
#      2   -15       2.0442190602E-005
#      2   -14       1.1294853586E-004
#      2   -13       4.7533246005E-004
#      2   -12       1.3644443673E-003
#      2   -11       1.5197913537E-004
#      2   -10       1.4541578536E-003
#      2    -9       5.7271219694E-005
#      2    -8       3.8844468822E-004
#      2    -7       4.1681760579E-004
#      2    -6       3.7867679321E-004
#      2    -5       5.1156578092E-005
#      2    -4       1.0008550893E-003
#      2    -3       1.1689318867E-004
#      2    -2       1.0239657426E-003
#      2    -1       2.8732027574E-004
#      2     0       2.6754544253E-003
#      2     1       3.3922777582E-004
#      2     2       5.0316513100E-005
#      2     3       9.7885071182E-005
#      2     4       2.7364285276E-003
#      2     5       7.2382778331E-005
#      2     6       2.4014419652E-004
#      2     7       3.1337082746E-004
#      2     8       6.8043364310E-004
#      3   -26       1.9036242397E-005
#      3   -25       7.7632118231E-005
#      3   -24       6.1904165726E-005
#      3   -23       8.4751699739E-005
#      3   -22       3.6482035042E-004
#      3   -21       7.5952167104E-010
#      3   -20       4.5671967665E-005
#      3   -19       4.9459810213E-005
#      3   -18       6.9306776940E-004
#      3   -17       1.4954201773E-003
#      3   -16       1.8602490950E-004
#      3   -15       3.8563999055E-004
#      3   -14       4.7553011598E-004
#      3   -13       6.1446028313E-004
#      3   -12       5.3200963932E-004
#      3   -11       2.4625568909E-004
#      3   -10       6.7560078085E-004
#      3    -9       5.2600373142E-004
#      3    -8       2.3043367704E-004
#      3    -7       1.3937126779E-003
#      3    -6       2.5465088304E-003
#      3    -5       1.5709001134E-003
#      3    -4       1.8754299230E-003
#      3    -3       2.8413414213E-004
#      3    -2       4.1710212968E-003
#      3    -1       2.1499218913E-003
#      3     0       8.3849250891E-004
#      3     1       1.0343025551E-003
#      3     2       1.3865760239E-003
#      3     3       6.6578919072E-004
#      3     4       7.3756968248E-004
#      3     5       8.8117829500E-004
#      3     6       5.0350641550E-004
#      4   -26       2.5985377843E-005
#      4   -25       6.4768671621E-005
#      4   -24       2.2767909110E-004
#      4   -23       1.0085730825E-004
#      4   -22       1.7203654533E-004
#      4   -21       1.8344183815E-004
#      4   -20       2.0080937531E-004
#      4   -19       4.2387518468E-004
#      4   -18       4.3528588808E-004
#      4   -17       1.8446969905E-005
#      4   -16       3.2725430286E-004
#      4   -15       1.1765703163E-004
#      4   -14       3.6817857591E-004
#      4   -13       9.5609965582E-005
#      4   -12       2.5671445819E-005
#      4   -11       8.3176259008E-004
#      4   -10       2.3581698991E-004
#      4    -9       9.3742447075E-004
#      4    -8       7.0742569264E-005
#      4    -7       7.6692589994E-004
#      4    -6       2.8440335757E-003
#      4    -5       2.4080819391E-003
#      4    -4       9.9264487234E-004
#      4    -3       1.5476742682E-003
#      4    -2       1.0048714738E-003
#      4    -1       2.3181527665E-004
#      4     0       4.9573013901E-004
#      4     1       3.2904593530E-004
#      4     2       9.1807712896E-004
#      4     3       9.2838537501E-004
#      4     4       1.1178979927E-003
#      4     5       2.2351668952E-003
#      5   -25       1.1908078375E-004
#      5   -24       6.9687679660E-006
#      5   -23       4.9672347391E-005
#      5   -22       4.8000354697E-005
#      5   -21       4.4667401080E-004
#      5   -20       1.0561817636E-003
#      5   -19       4.1292591323E-005
#      5   -18       7.3443624174E-005
#      5   -17       3.9697360406E-004
#      5   -16       6.1555222464E-004
#      5   -15       1.1163097551E-002
#      5   -14       1.0294999697E-003
#      5   -13       1.8129207851E-004
#      5   -12       1.0404977625E-004
#      5   -11       1.5881110657E-003
#      5   -10       3.3131775943E-002
#      5    -9       1.2800872166E-003
#      5    -8       2.7840461515E-004
#      5    -7       3.7953660455E-005
#      5    -6       1.2117059011E-003
#      5    -5       4.0265655889E-003
#      5    -4       1.4176915476E-003
#      5    -3       7.3837782716E-005
#      5    -2       6.6276334869E-004
#      5    -1       1.9838223886E-003
#      5     0       5.9542363755E-002
