 Diffraction intensities for potential:gv5x5_02D10002.in                       
#      8   -10       4.4574286102E-006
#      8    -9       9.3611367052E-006
#      8    -8       4.6267452463E-005
#      8    -7       9.8011563898E-005
#      8    -6       6.9987934346E-005
#      8    -5       1.4659421120E-005
#      8    -4       3.6893919264E-005
#      8    -3       3.3682316511E-005
#      8    -2       1.7261935300E-006
#      8    -1       1.1273403434E-004
#      8     0       2.3906934658E-004
#      8     1       1.3160828897E-004
#      8     2       5.9309144989E-006
#      8     3       1.0573319997E-004
#      8     4       2.4083888349E-004
#      8     5       2.0768507361E-004
#      8     6       7.8671538590E-005
#      8     7       4.8474871169E-006
#      8     8       1.6338688435E-005
#      8     9       7.0621431098E-005
#      8    10       6.5661985045E-005
#      8    11       1.6477401680E-005
#      8    12       1.6909220103E-005
#      8    13       4.6431115719E-005
#      8    14       4.2027459435E-005
#      8    15       3.5036825022E-005
#      8    16       5.2796701621E-006
#      8    17       5.9724672265E-006
#      8    18       3.3642438293E-006
#      8    19       8.6741951561E-006
#      9   -27       1.8496273393E-006
#      9   -26       2.3482407234E-006
#      9   -25       2.5085763037E-006
#      9   -24       7.1921908410E-006
#      9   -23       1.7092287368E-005
#      9   -22       1.1470495212E-005
#      9   -21       7.0793333968E-006
#      9   -20       1.4940719446E-005
#      9   -19       2.6401553290E-005
#      9   -18       2.6299754026E-005
#      9   -17       1.6547029743E-005
#      9   -16       1.0267337877E-005
#      9   -15       2.5901674440E-005
#      9   -14       5.3089020546E-005
#      9   -13       3.3786575652E-005
#      9   -12       2.7848575737E-006
#      9   -11       5.0808535000E-006
#      9   -10       2.4950314140E-005
#      9    -9       5.9465841020E-005
#      9    -8       6.3097029468E-005
#      9    -7       3.3596661286E-005
#      9    -6       3.7817965804E-005
#      9    -5       4.5976710227E-005
#      9    -4       7.0301676761E-006
#      9    -3       2.6421786524E-005
#      9    -2       1.0246385544E-004
#      9    -1       6.4019807782E-005
#      9     0       2.3041676635E-006
#      9     1       1.3443113200E-004
#      9     2       3.0473852323E-004
#      9     3       2.3547439770E-004
#      9     4       6.0804996920E-005
#      9     5       6.7525180566E-006
#      9     6       6.9356224731E-005
#      9     7       1.0854702716E-004
#      9     8       7.8760918504E-005
#      9     9       1.3879648051E-005
#      9    10       1.8035481857E-005
#      9    11       5.9272762091E-005
#      9    12       5.5678291572E-005
#      9    13       2.7443509227E-005
#      9    14       8.4514314399E-006
#      9    15       9.5720201557E-006
#      9    16       3.0137389878E-005
#      9    17       1.1121159001E-005
#      9    18       4.5665503052E-006
#     10   -27       2.8321210670E-006
#     10   -26       7.5783007259E-006
#     10   -25       5.3184162207E-004
#     10   -24       6.5680992178E-006
#     10   -23       7.9548247742E-006
#     10   -22       1.0843564256E-005
#     10   -21       1.7631822371E-005
#     10   -20       7.7057450040E-003
#     10   -19       6.8270689860E-006
#     10   -18       1.2687245192E-005
#     10   -17       2.3958861080E-005
#     10   -16       4.5150823297E-005
#     10   -15       1.5634806959E-002
#     10   -14       1.2639440672E-005
#     10   -13       2.0920061334E-006
#     10   -12       1.0770764535E-005
#     10   -11       1.7756832305E-005
#     10   -10       1.5687893400E-002
#     10    -9       2.2326289745E-005
#     10    -8       3.3372081757E-005
#     10    -7       4.8793068840E-005
#     10    -6       3.1847410873E-005
#     10    -5       3.8801044252E-003
#     10    -4       5.4871742018E-005
#     10    -3       3.5132872390E-005
#     10    -2       2.0816280002E-006
#     10    -1       9.0252930782E-005
#     10     0       4.5514714261E-002
#     10     1       1.5374126081E-004
#     10     2       2.6718851825E-005
#     10     3       3.4075131001E-005
#     10     4       1.4111035748E-004
#     10     5       1.3988093956E-002
#     10     6       7.9609599283E-005
#     10     7       9.4405743849E-006
#     10     8       2.6090766686E-005
#     10     9       6.9620377880E-005
#     10    10       5.8833123897E-003
#     10    11       2.0221168795E-005
#     10    12       4.7563856681E-006
#     10    13       1.0393773884E-005
#     10    14       3.5216499377E-005
#     10    15       6.3073723062E-004
#     10    16       1.0240619928E-005
#     10    17       5.4798517788E-006
#     11   -27       1.1160219435E-005
#     11   -26       7.5967565068E-006
#     11   -25       3.0659096627E-006
#     11   -24       8.2236172470E-006
#     11   -23       1.8706058803E-005
#     11   -22       2.1912715788E-005
#     11   -21       8.1156125977E-006
#     11   -20       7.6921704031E-006
#     11   -19       1.4003455226E-005
#     11   -18       2.7003255674E-005
#     11   -17       2.3469458132E-005
#     11   -16       6.8434803459E-006
#     11   -15       1.8135993459E-006
#     11   -14       1.2227118501E-005
#     11   -13       1.4384277151E-005
#     11   -12       5.6976494610E-006
#     11   -11       5.1321569703E-006
#     11   -10       1.3880223682E-005
#     11    -9       3.2587204407E-005
#     11    -8       4.2052011815E-005
#     11    -7       5.0406981810E-005
#     11    -6       6.6019495841E-005
#     11    -5       4.5630648472E-005
#     11    -4       2.8503375493E-006
#     11    -3       2.9611569098E-005
#     11    -2       8.2812468453E-005
#     11    -1       5.2282201011E-005
#     11     0       2.0637761217E-006
#     11     1       5.7093282486E-005
#     11     2       1.5794984650E-004
#     11     3       1.5678347414E-004
#     11     4       6.9651973352E-005
#     11     5       1.2283631545E-005
#     11     6       4.5702603210E-005
#     11     7       7.7504916580E-005
#     11     8       5.2840960257E-005
#     11     9       8.9935967506E-006
#     11    10       5.4434064273E-006
#     11    11       1.3756882407E-005
#     11    12       2.9415004780E-005
#     11    13       3.4907192938E-005
#     11    14       1.5197266025E-005
#     11    15       1.7142957286E-006
#     11    16       6.1094699607E-006
#     12   -27       2.0658766220E-006
#     12   -26       2.7495531639E-006
#     12   -25       1.6016543539E-005
#     12   -24       2.1069469533E-005
#     12   -23       7.6832881809E-006
#     12   -22       3.5979200583E-006
#     12   -21       1.2792533900E-005
#     12   -20       1.4104253921E-005
#     12   -19       1.0066890464E-005
#     12   -18       2.9179549802E-006
#     12   -17       6.0439390598E-006
#     12   -16       2.0416845321E-005
#     12   -15       2.6497933653E-005
#     12   -14       1.2365449878E-005
#     12   -13       2.1817972046E-006
#     12   -12       2.1643178344E-006
#     12   -11       1.1005764370E-005
#     12   -10       2.2226933044E-005
#     12    -9       3.8561396196E-005
#     12    -8       6.0856805349E-005
#     12    -7       4.6987459242E-005
#     12    -6       7.2172698004E-006
#     12    -5       1.3544842473E-005
#     12    -4       4.6611607516E-005
#     12    -3       2.7195656508E-005
#     12    -2       4.3249014774E-006
#     12    -1       4.7730891164E-005
#     12     0       1.0062610575E-004
#     12     1       8.5433659761E-005
#     12     2       3.1270860291E-005
#     12     3       2.2153286741E-005
#     12     4       6.4230234626E-005
#     12     5       7.7403373765E-005
#     12     6       3.7802472544E-005
#     12     7       7.8225669538E-006
#     12     8       1.1903928558E-005
#     12     9       2.6518778027E-005
#     12    10       2.5330080947E-005
#     12    11       2.1640224051E-005
#     12    12       6.0845335680E-006
#     12    13       3.6736197632E-006
#     12    14       3.6062620408E-006
#     12    15       1.8408431088E-006
#     13   -28       5.0549023872E-006
#     13   -27       7.2745900636E-006
#     13   -26       3.1953881409E-005
#     13   -25       9.5574328152E-006
#     13   -24       3.1432439480E-006
#     13   -23       1.0075137252E-005
#     13   -22       1.7545229390E-005
#     13   -21       8.9331078577E-006
#     13   -20       3.4215087783E-006
#     13   -19       7.4405312953E-006
#     13   -18       1.7901385339E-005
#     13   -17       1.8462440057E-005
#     13   -16       9.0575091453E-006
#     13   -15       3.1178153289E-006
#     13   -14       2.2687020003E-006
#     13   -13       5.9014331257E-006
#     13   -12       6.3719756057E-006
#     13   -11       1.0132781488E-005
#     13   -10       2.7781332368E-005
#     13    -9       2.6704502826E-005
#     13    -8       8.8494564123E-006
#     13    -7       3.0544272224E-005
#     13    -6       7.4456991826E-005
#     13    -5       5.4897483806E-005
#     13    -4       1.4195938176E-005
#     13    -3       1.8012785411E-005
#     13    -2       3.3295863600E-005
#     13    -1       1.8351402778E-005
#     13     0       6.0304446592E-006
#     13     1       3.2779065345E-005
#     13     2       6.3815601875E-005
#     13     3       5.7120049737E-005
#     13     4       1.9662637358E-005
#     13     5       8.8573624926E-006
#     13     6       2.1295245308E-005
#     13     7       2.5438996439E-005
#     13     8       1.3247290922E-005
#     13     9       5.5947310146E-006
#     13    10       3.5445569419E-006
#     13    11       5.7188156967E-006
#     13    12       9.0045126320E-006
#     13    13       1.2101403349E-005
#     13    14       2.2661505914E-006
#     13    15       2.4134309829E-006
#     14   -28       3.2883101260E-006
#     14   -27       5.4906036625E-006
#     14   -26       1.4109461181E-006
#     14   -25       5.4714407160E-006
#     14   -24       8.0052822680E-006
#     14   -23       9.4750435165E-006
#     14   -22       2.7304842546E-006
#     14   -21       2.9388928174E-006
#     14   -20       1.1244151856E-005
#     14   -19       9.4674985584E-006
#     14   -18       2.2506779335E-006
#     14   -17       2.3064224431E-006
#     14   -16       5.1849851958E-006
#     14   -15       8.4583990720E-006
#     14   -14       1.0126819835E-005
#     14   -13       5.0811475041E-006
#     14   -12       3.7395101995E-006
#     14   -11       7.0326442432E-006
#     14   -10       4.0754863788E-006
#     14    -9       2.4292527991E-005
#     14    -8       7.2372608373E-005
#     14    -7       6.4683316496E-005
#     14    -6       1.5321449117E-005
#     14    -5       3.1366953640E-006
#     14    -4       1.9818847077E-005
#     14    -3       8.4465852646E-006
#     14    -2       3.8574243468E-006
#     14    -1       2.4401984819E-005
#     14     0       4.0007439693E-005
#     14     1       2.3785764649E-005
#     14     2       9.3852826933E-006
#     14     3       1.7481667562E-005
#     14     4       3.1713288432E-005
#     14     5       2.1465687215E-005
#     14     6       6.1643809666E-006
#     14     7       1.7526876106E-007
#     14     8       1.1371201148E-006
#     14     9       6.5338824087E-006
#     14    10       7.6527441937E-006
#     14    11       1.9752456095E-006
#     14    12       2.3603139524E-006
#     14    13       4.1719362528E-006
#     14    14       1.8905256490E-006
#     15   -28       2.1506148063E-006
#     15   -27       2.7371267490E-006
#     15   -26       9.9272676409E-006
#     15   -25       1.0348446034E-003
#     15   -24       2.6511106487E-007
#     15   -23       2.5003121848E-006
#     15   -22       1.0789843237E-005
#     15   -21       1.1888849833E-005
#     15   -20       1.3026744015E-002
#     15   -19       2.0548028884E-006
#     15   -18       7.4339651854E-006
#     15   -17       7.8510399736E-006
#     15   -16       1.2741451221E-005
#     15   -15       4.5396758104E-002
#     15   -14       6.4484705576E-006
#     15   -13       3.0876798538E-006
#     15   -12       1.2978378229E-006
#     15   -11       6.3772149187E-006
#     15   -10       1.4791304786E-002
#     15    -9       3.8176422471E-005
#     15    -8       8.0171451656E-006
#     15    -7       7.0689421638E-006
#     15    -6       4.1586506453E-005
#     15    -5       1.6419141367E-002
#     15    -4       1.5357944565E-005
#     15    -3       8.2737057732E-006
#     15    -2       1.2976792597E-005
#     15    -1       3.6848815609E-006
#     15     0       2.7881334354E-002
#     15     1       1.6886824011E-005
#     15     2       2.4328907470E-005
#     15     3       1.0818499158E-005
#     15     4       8.2408926939E-007
#     15     5       8.1021719060E-003
#     15     6       7.9769665732E-006
#     15     7       8.4736175816E-006
#     15     8       7.6690715139E-006
#     15     9       3.9521183652E-007
#     15    10       4.0936022341E-004
#     15    11       4.3132879468E-007
#     15    12       1.1541343996E-006
#     15    13       7.5433307912E-007
#     16   -27       6.0991130771E-006
#     16   -26       2.0083305156E-006
#     16   -25       4.7504808789E-007
#     16   -24       1.2590279110E-005
#     16   -23       1.4537795830E-005
#     16   -22       6.7066696348E-006
#     16   -21       4.3674030124E-008
#     16   -20       3.0487096974E-006
#     16   -19       3.0477583086E-006
#     16   -18       8.5636954588E-006
#     16   -17       1.5013781096E-005
#     16   -16       1.2043748362E-005
#     16   -15       4.6028615452E-006
#     16   -14       2.0749680813E-006
#     16   -13       2.5302548566E-006
#     16   -12       7.1046321956E-006
#     16   -11       1.2427080947E-005
#     16   -10       2.1528692843E-006
#     16    -9       1.0215957779E-005
#     16    -8       3.9911419070E-005
#     16    -7       5.1197135859E-005
#     16    -6       1.6639160666E-005
#     16    -5       1.3494552799E-007
#     16    -4       1.0846039672E-005
#     16    -3       1.2780235354E-005
#     16    -2       5.1539663955E-006
#     16    -1       9.1957384359E-006
#     16     0       1.1214331511E-005
#     16     1       4.7483966368E-006
#     16     2       6.4673414446E-006
#     16     3       1.3906301065E-005
#     16     4       9.2574994845E-006
#     16     5       4.6373816664E-006
#     16     6       2.3759621379E-006
#     16     7       1.4415743026E-006
#     16     8       5.8842557261E-007
#     16     9       5.8049882151E-006
#     16    10       1.6029376069E-006
#     16    11       2.9241075265E-007
#     17   -27       1.7936095870E-007
#     17   -26       2.9774980599E-006
#     17   -25       5.0058448252E-006
#     17   -24       7.4979384414E-006
#     17   -23       2.2025501457E-007
#     17   -22       2.0594496682E-006
#     17   -21       6.4402024987E-006
#     17   -20       5.3984335194E-006
#     17   -19       7.2059802506E-006
#     17   -18       8.3976003623E-006
#     17   -17       3.4592466552E-006
#     17   -16       6.5496779887E-006
#     17   -15       1.3043917692E-005
#     17   -14       9.4810393654E-006
#     17   -13       6.8018730114E-006
#     17   -12       1.1828259794E-006
#     17   -11       4.6418422498E-006
#     17   -10       2.8418327573E-005
#     17    -9       3.6354668097E-005
#     17    -8       1.2068817074E-005
#     17    -7       2.4549256030E-006
#     17    -6       2.2548616069E-005
#     17    -5       3.4993580250E-005
#     17    -4       1.8500503147E-005
#     17    -3       2.3066388022E-006
#     17    -2       2.9923226364E-006
#     17    -1       9.6484553264E-006
#     17     0       1.7832606265E-005
#     17     1       1.6935689833E-005
#     17     2       1.0092931640E-005
#     17     3       1.8267739893E-006
#     17     4       6.4731906307E-006
#     17     5       6.7378345623E-006
#     17     6       4.8740396792E-006
#     17     7       2.1693121003E-006
#     17     8       4.3607275298E-006
#     17     9       9.8935244167E-007
#     17    10       2.2383240524E-007
#     18   -27       2.2177044428E-006
#     18   -26       5.3363127853E-006
#     18   -25       1.8010283127E-006
#     18   -24       2.0804053724E-006
#     18   -23       3.8252491009E-006
#     18   -22       6.5672457440E-006
#     18   -21       3.1546753322E-006
#     18   -20       1.7407693506E-006
#     18   -19       7.6403492226E-007
#     18   -18       9.6924387851E-006
#     18   -17       1.7905132714E-005
#     18   -16       1.6294369540E-005
#     18   -15       8.1227118630E-006
#     18   -14       2.3768326717E-006
#     18   -13       3.8023523073E-007
#     18   -12       9.1043779821E-006
#     18   -11       1.5443880551E-005
#     18   -10       3.4836891054E-006
#     18    -9       3.7352941922E-006
#     18    -8       2.6800845871E-005
#     18    -7       4.2610242169E-005
#     18    -6       2.6085970273E-005
#     18    -5       4.6616928383E-006
#     18    -4       8.1888662029E-006
#     18    -3       2.5081377592E-005
#     18    -2       2.5595747767E-005
#     18    -1       1.3639945784E-005
#     18     0       2.7622276005E-006
#     18     1       5.5283756154E-006
#     18     2       1.3610538622E-005
#     18     3       1.6154100890E-005
#     18     4       7.9939461880E-006
#     18     5       5.7738033568E-006
#     18     6       5.6503169605E-007
#     18     7       7.4090527652E-007
#     18     8       4.3474327916E-007
#     18     9       1.0880213009E-006
#     19   -27       8.7209722287E-007
#     19   -26       1.4744284317E-006
#     19   -25       6.8183381996E-006
#     19   -24       4.3261002035E-006
#     19   -23       1.9903815281E-006
#     19   -22       7.2294017982E-007
#     19   -21       1.0658127436E-006
#     19   -20       2.9102841184E-006
#     19   -19       6.1616833132E-006
#     19   -18       9.7123394957E-006
#     19   -17       3.9945428496E-006
#     19   -16       2.4717619692E-006
#     19   -15       3.4122502630E-006
#     19   -14       6.6958952642E-006
#     19   -13       8.9207668297E-006
#     19   -12       2.1792119725E-006
#     19   -11       2.1092790682E-006
#     19   -10       2.0298467392E-005
#     19    -9       3.8274186672E-005
#     19    -8       1.3621867526E-005
#     19    -7       5.9387542607E-006
#     19    -6       1.4885104411E-005
#     19    -5       3.2983524811E-005
#     19    -4       2.8894775954E-005
#     19    -3       6.2068714070E-006
#     19    -2       3.7058370608E-007
#     19    -1       9.6466275084E-006
#     19     0       1.9721745272E-005
#     19     1       1.6379519312E-005
#     19     2       2.0255723022E-006
#     19     3       1.7684243341E-006
#     19     4       5.6110918403E-006
#     19     5       2.4389120569E-006
#     19     6       1.2459831732E-008
#     19     7       1.3361923467E-007
#     19     8       4.3921516504E-007
#     20   -27       1.0438032122E-006
#     20   -26       2.6493407970E-006
#     20   -25       8.7932118657E-004
#     20   -24       1.9076249587E-006
#     20   -23       1.5723250488E-006
#     20   -22       1.8911126073E-006
#     20   -21       1.4767684320E-006
#     20   -20       8.4006199371E-003
#     20   -19       1.3427955206E-006
#     20   -18       1.8209349605E-006
#     20   -17       5.9539407991E-006
#     20   -16       6.8309764840E-006
#     20   -15       1.2271171563E-002
#     20   -14       3.1344738427E-006
#     20   -13       1.1686377049E-007
#     20   -12       6.7098315312E-006
#     20   -11       1.7630183462E-005
#     20   -10       6.8565667613E-003
#     20    -9       2.6192689884E-006
#     20    -8       1.4490477537E-005
#     20    -7       2.5098773527E-005
#     20    -6       1.7837794313E-005
#     20    -5       8.1306272299E-003
#     20    -4       2.0049618035E-006
#     20    -3       1.3798281678E-005
#     20    -2       1.7403194920E-005
#     20    -1       1.0722615262E-005
#     20     0       2.5099816059E-003
#     20     1       2.4662403442E-006
#     20     2       5.7021428211E-006
#     20     3       3.5465855025E-006
#     20     4       2.5550004647E-007
#     20     5       3.1021238410E-004
#     20     6       1.4268651012E-006
#     20     7       1.1182443148E-006
#     21   -26       1.6614967504E-007
#     21   -25       1.2726003860E-006
#     21   -24       6.5953571667E-006
#     21   -23       3.3296487909E-006
#     21   -22       3.6970848340E-006
#     21   -21       2.9244963363E-006
#     21   -20       1.0244994584E-006
#     21   -19       1.1076698801E-006
#     21   -18       3.6000652653E-006
#     21   -17       6.2778462017E-006
#     21   -16       3.6649447769E-006
#     21   -15       4.0004799186E-007
#     21   -14       3.4847765821E-006
#     21   -13       7.1757901618E-006
#     21   -12       3.6532664538E-006
#     21   -11       2.7868207499E-007
#     21   -10       7.2041464133E-006
#     21    -9       1.2451930974E-005
#     21    -8       4.8689554576E-006
#     21    -7       8.2745114265E-008
#     21    -6       6.3557600833E-006
#     21    -5       1.3285886019E-005
#     21    -4       1.0565519056E-005
#     21    -3       3.8000139178E-006
#     21    -2       1.1075118776E-006
#     21    -1       5.2656674181E-006
#     21     0       6.9177368187E-006
#     21     1       2.8226157048E-006
#     21     2       3.3936166550E-007
#     21     3       3.0385979327E-006
#     21     4       4.7488016174E-006
#     21     5       6.9603238711E-007
#     22   -26       1.2791793916E-006
#     22   -25       1.0736767849E-006
#     22   -24       3.1486284171E-006
#     22   -23       2.0176017024E-006
#     22   -22       6.6747412567E-007
#     22   -21       1.5400729648E-006
#     22   -20       3.4481488341E-006
#     22   -19       4.7467352534E-006
#     22   -18       4.2877242371E-006
#     22   -17       6.5634935538E-007
#     22   -16       2.6201992231E-006
#     22   -15       8.7882009884E-006
#     22   -14       4.6301497413E-006
#     22   -13       5.2731038654E-007
#     22   -12       2.0183936313E-006
#     22   -11       4.9958842330E-006
#     22   -10       1.8603086884E-006
#     22    -9       6.6363441832E-007
#     22    -8       5.3118456418E-006
#     22    -7       7.9025490131E-006
#     22    -6       2.3083806002E-006
#     22    -5       1.7865539728E-006
#     22    -4       6.3645114627E-006
#     22    -3       7.2861788535E-006
#     22    -2       3.9256659944E-006
#     22    -1       7.3001534625E-007
#     22     0       2.0178674212E-006
#     22     1       4.8625279221E-006
#     22     2       3.0400301772E-006
#     22     3       2.7654002072E-006
#     22     4       2.1216223331E-009
#     23   -25       1.1162532024E-006
#     23   -24       9.9475090121E-007
#     23   -23       6.9848552875E-007
#     23   -22       4.0572160829E-006
#     23   -21       4.6470121847E-006
#     23   -20       2.5664453520E-006
#     23   -19       8.9097413910E-007
#     23   -18       2.8098505571E-006
#     23   -17       6.6754680617E-006
#     23   -16       7.4089463816E-006
#     23   -15       3.9176290076E-006
#     23   -14       1.3667492473E-006
#     23   -13       5.2070727851E-006
#     23   -12       4.0386914886E-006
#     23   -11       2.6597438223E-006
#     23   -10       7.1552521197E-006
#     23    -9       2.1770356629E-006
#     23    -8       1.7442846291E-006
#     23    -7       5.8240982183E-006
#     23    -6       1.0743798282E-005
#     23    -5       3.6533218893E-006
#     23    -4       2.3639294908E-006
#     23    -3       1.1321130971E-006
#     23    -2       3.9399293961E-006
#     23    -1       3.9466447067E-006
#     23     0       8.0411714597E-007
#     23     1       6.7264528448E-007
#     23     2       3.7942850264E-007
#     24   -24       1.1222459468E-006
#     24   -23       8.2991083524E-007
#     24   -22       7.9128530618E-007
#     24   -21       2.9486877298E-007
#     24   -20       1.4277882353E-006
#     24   -19       4.2776188621E-006
#     24   -18       3.1870251357E-006
#     24   -17       1.1638477748E-006
#     24   -16       8.7848889829E-007
#     24   -15       3.6631690266E-006
#     24   -14       2.1754592056E-006
#     24   -13       5.0456233351E-006
#     24   -12       1.8039266765E-006
#     24   -11       1.7841319073E-006
#     24   -10       3.2428326464E-006
#     24    -9       2.8095916051E-006
#     24    -8       1.6858938699E-005
#     24    -7       2.9689958862E-006
#     24    -6       5.5795295496E-007
#     24    -5       2.6483450497E-006
#     24    -4       6.4297147473E-006
#     24    -3       8.5724384557E-006
#     24    -2       3.2137648641E-006
#     24    -1       1.2793671252E-007
#     24     0       4.8038688246E-007
#     25   -23       8.4282949548E-007
#     25   -22       1.3115739307E-006
#     25   -21       2.5159438164E-006
#     25   -20       8.1636247128E-004
#     25   -19       8.9762337837E-007
#     25   -18       6.2527322211E-007
#     25   -17       3.7455850905E-007
#     25   -16       1.0330096538E-006
#     25   -15       9.4289413744E-004
#     25   -14       2.8539391461E-006
#     25   -13       2.2644883961E-006
#     25   -12       3.8152955754E-006
#     25   -11       4.0858575469E-006
#     25   -10       4.3378258155E-004
#     25    -9       1.5884728036E-008
#     25    -8       2.7043158551E-006
#     25    -7       2.2414051578E-006
#     25    -6       3.3224423306E-006
#     25    -5       3.1514589110E-004
#     25    -4       2.2360952905E-007
#     25    -3       6.0175818312E-007
#     25    -2       2.8773859844E-006
#     26   -22       3.9779515384E-007
#     26   -21       4.1914889170E-007
#     26   -20       7.5055329908E-008
#     26   -19       1.8872742680E-007
#     26   -18       1.7754050345E-006
#     26   -17       1.2937340607E-007
#     26   -16       1.5819250782E-006
#     26   -15       2.6988795058E-006
#     26   -14       2.5915647585E-006
#     26   -13       1.0664181477E-005
#     26   -12       2.3153252803E-006
#     26   -11       2.6580317235E-006
#     26   -10       2.5939369163E-006
#     26    -9       2.0449674185E-006
#     26    -8       5.7300857104E-006
#     26    -7       4.3062163886E-006
#     26    -6       1.2939525319E-006
#     26    -5       6.3958722015E-007
#     26    -4       1.1506645966E-006
#     27   -20       6.4142651944E-007
#     27   -19       4.4385947011E-008
#     27   -18       1.5835797997E-007
#     27   -17       1.5620065464E-006
#     27   -16       2.5071039887E-007
#     27   -15       5.1405730362E-007
#     27   -14       4.2865915552E-006
#     27   -13       3.9695089050E-006
#     27   -12       1.5949061536E-006
#     27   -11       2.0209989980E-006
#     27   -10       1.6641247783E-006
#     27    -9       9.9362468206E-007
#     27    -8       2.4759591732E-006
#     27    -7       7.5546462192E-007
#     28   -15       1.2188959966E-006
#     28   -14       1.1879435496E-006
#     28   -13       1.0351600524E-007
#    -34    11       1.4287593705E-007
#    -34    12       6.7043882121E-009
#    -34    13       1.3615372854E-007
#    -34    14       1.4494622299E-007
#    -34    15       1.9144862971E-007
#    -34    16       1.6855888208E-007
#    -34    17       5.8767490445E-007
#    -33     6       8.5658762310E-008
#    -33     7       7.2246688600E-008
#    -33     8       7.6868166990E-008
#    -33     9       1.2907460258E-007
#    -33    10       1.9037703110E-007
#    -33    11       1.1494151322E-008
#    -33    12       5.8736128295E-009
#    -33    13       1.8187886262E-007
#    -33    14       1.5045851647E-007
#    -33    15       1.1271637304E-007
#    -33    16       1.0562510942E-006
#    -33    17       5.7325338011E-007
#    -33    18       5.4428665897E-007
#    -33    19       7.2967963602E-007
#    -33    20       1.6890835233E-006
#    -32     4       1.0101363903E-007
#    -32     5       1.4972474020E-008
#    -32     6       6.7571768954E-008
#    -32     7       2.0091277351E-007
#    -32     8       9.8006705620E-009
#    -32     9       2.6640622218E-007
#    -32    10       6.4982858456E-007
#    -32    11       1.6946211375E-007
#    -32    12       6.5804834835E-008
#    -32    13       5.2784131494E-008
#    -32    14       1.7934763071E-007
#    -32    15       1.9684994219E-007
#    -32    16       6.3524786508E-007
#    -32    17       1.0076981920E-006
#    -32    18       1.9791755333E-006
#    -32    19       2.8734359443E-006
#    -32    20       2.6493877302E-006
#    -32    21       1.3257078006E-006
#    -32    22       6.0735391913E-007
#    -31     1       1.1952758878E-008
#    -31     2       3.1587977957E-007
#    -31     3       5.2268918500E-008
#    -31     4       7.2103429000E-009
#    -31     5       2.2865012148E-007
#    -31     6       3.6881439663E-007
#    -31     7       1.1303491483E-006
#    -31     8       7.9139226273E-007
#    -31     9       4.1488572413E-007
#    -31    10       7.4797606626E-008
#    -31    11       1.6636306568E-007
#    -31    12       2.8480792915E-009
#    -31    13       1.0993512414E-006
#    -31    14       4.7641861761E-007
#    -31    15       8.1679166475E-007
#    -31    16       1.7436135455E-006
#    -31    17       3.5174179142E-006
#    -31    18       3.3925844585E-006
#    -31    19       3.4063736822E-006
#    -31    20       2.0434950006E-006
#    -31    21       2.3922759970E-006
#    -31    22       1.6801173842E-006
#    -31    23       2.2805279508E-006
#    -30    -1       1.9510682029E-008
#    -30     0       1.7726704135E-005
#    -30     1       1.6917345659E-007
#    -30     2       1.7965908134E-008
#    -30     3       9.4306288062E-008
#    -30     4       1.2075099325E-007
#    -30     5       1.9524525551E-004
#    -30     6       1.2034767134E-006
#    -30     7       9.2308799015E-007
#    -30     8       2.7378443528E-007
#    -30     9       1.4078930785E-007
#    -30    10       3.8696819665E-004
#    -30    11       1.4511488168E-007
#    -30    12       3.0376504580E-007
#    -30    13       5.3814769766E-007
#    -30    14       3.2265393501E-006
#    -30    15       1.7181428188E-004
#    -30    16       4.3114652031E-006
#    -30    17       3.0067962635E-006
#    -30    18       1.8667050893E-006
#    -30    19       5.0250219665E-006
#    -30    20       6.1610290443E-005
#    -30    21       8.2628548585E-006
#    -30    22       2.8685904804E-006
#    -30    23       5.6083193762E-006
#    -30    24       1.7908489014E-006
#    -29    -2       6.6605223327E-008
#    -29    -1       3.0376632842E-007
#    -29     0       1.2401638876E-007
#    -29     1       5.2812330796E-008
#    -29     2       1.5802901325E-007
#    -29     3       1.0071886221E-007
#    -29     4       4.7635528236E-007
#    -29     5       1.5110938060E-006
#    -29     6       2.5028761290E-007
#    -29     7       5.0729840247E-007
#    -29     8       1.5210929523E-006
#    -29     9       5.8472988734E-007
#    -29    10       7.6302719361E-009
#    -29    11       3.0061477966E-007
#    -29    12       1.7905801170E-006
#    -29    13       5.0224016661E-006
#    -29    14       4.7600727061E-006
#    -29    15       2.6760432165E-006
#    -29    16       3.8905264572E-006
#    -29    17       1.0057201918E-005
#    -29    18       1.2623505359E-005
#    -29    19       9.1893480885E-006
#    -29    20       2.7674647769E-006
#    -29    21       3.8811558282E-006
#    -29    22       4.5922749087E-006
#    -29    23       6.5569151123E-006
#    -29    24       7.3808047714E-006
#    -29    25       8.2105855880E-006
#    -28    -4       5.3276829484E-008
#    -28    -3       1.6384382127E-007
#    -28    -2       2.3335055767E-007
#    -28    -1       2.7946658351E-008
#    -28     0       1.7361618560E-007
#    -28     1       5.7247642609E-008
#    -28     2       2.0073960674E-007
#    -28     3       1.4027089625E-006
#    -28     4       4.9759079452E-007
#    -28     5       9.5367317030E-007
#    -28     6       3.6224577283E-006
#    -28     7       2.6183391215E-006
#    -28     8       1.5207413448E-007
#    -28     9       1.7997730097E-008
#    -28    10       4.4105892596E-007
#    -28    11       1.7003825553E-006
#    -28    12       2.7461354386E-006
#    -28    13       2.2202255661E-006
#    -28    14       4.3152912832E-006
