 Diffraction intensities for potential:_6x6_04D10002.in                        
#    -33   -20       3.1644775180E-012
#    -33   -19       1.6119859604E-005
#    -33   -18       1.6588590266E-012
#    -33   -17       3.0086015443E-005
#    -33   -16       4.3691440681E-012
#    -33   -15       5.0713334044E-005
#    -33   -14       5.6516949546E-012
#    -33   -13       5.9589809502E-005
#    -33   -12       7.9848486297E-012
#    -33   -11       4.4759346916E-005
#    -33   -10       8.8632368881E-012
#    -33    -9       1.4578334586E-005
#    -33    -8       1.8329356792E-012
#    -33    -7       7.1911801825E-006
#    -33    -6       1.3989618723E-011
#    -33    -5       8.1214777367E-006
#    -33    -4       1.4502717365E-012
#    -33    -3       2.8709522635E-005
#    -33    -2       1.1762996443E-011
#    -33    -1       1.2161250361E-004
#    -33     0       2.5270807216E-011
#    -33     1       1.5196137303E-004
#    -33     2       2.6469204760E-012
#    -33     3       5.7286411144E-005
#    -33     4       1.7615870141E-011
#    -33     5       2.0347230959E-005
#    -33     6       3.4415695292E-011
#    -33     7       6.7234904871E-005
#    -33     8       9.3086437784E-012
#    -33     9       1.0002787270E-004
#    -33    10       2.0451435028E-011
#    -33    11       2.7313818693E-004
#    -33    12       8.1572461555E-011
#    -33    13       4.1349403121E-004
#    -33    14       3.3829450703E-011
#    -33    15       3.2653895994E-004
#    -33    16       1.0041142057E-011
#    -33    17       2.1854537190E-004
#    -33    18       7.5052206313E-011
#    -33    19       1.9393180185E-004
#    -33    20       3.1389030519E-011
#    -33    21       1.8201033154E-004
#    -33    22       6.9787898127E-012
#    -33    23       5.8492330555E-005
#    -33    24       8.7832581703E-012
#    -33    25       1.9437692633E-006
#    -33    26       1.2674148600E-011
#    -33    27       1.3482993123E-005
#    -33    28       5.0418631032E-011
#    -33    29       1.3315509226E-006
#    -33    30       2.7988128289E-010
#    -33    31       4.4668291379E-005
#    -33    32       1.5514951126E-011
#    -33    33       1.7573951765E-004
#    -32   -21       1.9008334061E-013
#    -32   -20       5.4013273642E-006
#    -32   -19       1.8322134465E-012
#    -32   -18       1.3932429115E-005
#    -32   -17       1.7243792625E-012
#    -32   -16       2.7895246334E-005
#    -32   -15       3.1805430301E-012
#    -32   -14       2.7699432206E-005
#    -32   -13       5.4750529639E-013
#    -32   -12       2.0624684142E-005
#    -32   -11       1.6487199294E-012
#    -32   -10       6.6821936956E-006
#    -32    -9       1.4896922757E-012
#    -32    -8       2.3600904389E-006
#    -32    -7       4.9313117609E-012
#    -32    -6       2.6826957811E-006
#    -32    -5       2.3438457692E-011
#    -32    -4       9.1342959307E-006
#    -32    -3       1.9952020204E-011
#    -32    -2       3.4031567853E-005
#    -32    -1       4.8272766151E-011
#    -32     0       5.0199706891E-005
#    -32     1       4.1847249391E-011
#    -32     2       2.1776973019E-005
#    -32     3       3.3313384314E-011
#    -32     4       5.9063849692E-006
#    -32     5       8.3197875540E-011
#    -32     6       1.7606541454E-005
#    -32     7       4.8415709082E-011
#    -32     8       2.7691314135E-005
#    -32     9       2.4049763993E-011
#    -32    10       7.3042077973E-005
#    -32    11       3.4632081473E-011
#    -32    12       1.2975425376E-004
#    -32    13       2.4619205340E-011
#    -32    14       1.1657339664E-004
#    -32    15       1.7115831778E-011
#    -32    16       6.0108122754E-005
#    -32    17       6.9209286983E-011
#    -32    18       3.6099498146E-005
#    -32    19       3.1327905866E-011
#    -32    20       2.5336768096E-005
#    -32    21       3.6089816005E-011
#    -32    22       1.8554216059E-005
#    -32    23       1.4678808490E-010
#    -32    24       2.2935575206E-006
#    -32    25       2.8445011254E-011
#    -32    26       3.5385019121E-006
#    -32    27       1.6611489139E-010
#    -32    28       6.1159177534E-006
#    -32    29       5.0556015829E-010
#    -32    30       2.3663698690E-006
#    -32    31       1.2844345879E-010
#    -32    32       1.6432455952E-005
#    -32    33       1.7122253789E-010
#    -31   -22       1.3911849759E-012
#    -31   -21       4.3761199533E-006
#    -31   -20       1.7453919253E-013
#    -31   -19       3.5008162510E-006
#    -31   -18       1.0774878113E-012
#    -31   -17       1.5552120742E-005
#    -31   -16       8.2987930448E-012
#    -31   -15       1.8423977939E-005
#    -31   -14       6.4512523489E-012
#    -31   -13       1.2752013655E-005
#    -31   -12       5.8030023128E-012
#    -31   -11       1.4580764523E-005
#    -31   -10       3.3091319230E-012
#    -31    -9       1.2895931629E-005
#    -31    -8       7.3233452947E-012
#    -31    -7       1.6690466016E-005
#    -31    -6       1.8971721910E-011
#    -31    -5       1.1494825370E-005
#    -31    -4       1.1947114752E-011
#    -31    -3       2.5343105588E-005
#    -31    -2       6.0591281803E-012
#    -31    -1       4.2368610915E-005
#    -31     0       2.1293734028E-011
#    -31     1       2.2882606318E-005
#    -31     2       4.7815460290E-011
#    -31     3       4.9334955008E-007
#    -31     4       2.2622788023E-011
#    -31     5       2.0430155154E-005
#    -31     6       4.4612690701E-011
#    -31     7       5.0595735139E-005
#    -31     8       7.7717035747E-011
#    -31     9       5.9427366134E-005
#    -31    10       3.5650585512E-011
#    -31    11       5.0733892636E-005
#    -31    12       9.1416035269E-011
#    -31    13       4.5972393927E-005
#    -31    14       1.0598727916E-010
#    -31    15       4.7236376322E-005
#    -31    16       9.1019071252E-011
#    -31    17       3.5778376877E-005
#    -31    18       8.3211796239E-011
#    -31    19       3.7042635431E-005
#    -31    20       1.0044018585E-010
#    -31    21       2.5598405118E-005
#    -31    22       2.0861889018E-010
#    -31    23       1.4251443378E-005
#    -31    24       5.7431953513E-011
#    -31    25       4.3425711989E-007
#    -31    26       1.2718959732E-010
#    -31    27       7.2887075615E-006
#    -31    28       4.0948910803E-010
#    -31    29       7.1290897914E-006
#    -31    30       9.5734160081E-011
#    -31    31       1.5955610380E-006
#    -31    32       4.4024847231E-011
#    -30   -23       4.6552413410E-012
#    -30   -22       1.0518971391E-005
#    -30   -21       1.0290941608E-012
#    -30   -20       2.2581196312E-005
#    -30   -19       4.4340669601E-013
#    -30   -18       3.3433831365E-005
#    -30   -17       4.2429491846E-012
#    -30   -16       9.9910610291E-005
#    -30   -15       8.9882102256E-012
#    -30   -14       8.9504937771E-005
#    -30   -13       3.7070062663E-012
#    -30   -12       3.0161960954E-004
#    -30   -11       4.1652281547E-012
#    -30   -10       5.1264956562E-005
#    -30    -9       6.0071305341E-012
#    -30    -8       5.7826385298E-005
#    -30    -7       1.3728448002E-011
#    -30    -6       6.2796008120E-004
#    -30    -5       7.5740391250E-012
#    -30    -4       7.1768443919E-005
#    -30    -3       2.6954485262E-012
#    -30    -2       1.2266769913E-004
#    -30    -1       1.6983537615E-011
#    -30     0       3.4025013013E-003
#    -30     1       9.2594728911E-012
#    -30     2       3.9161552773E-006
#    -30     3       8.8534145255E-012
#    -30     4       5.6307422877E-005
#    -30     5       1.6765073354E-011
#    -30     6       4.2003717836E-003
#    -30     7       2.2628888914E-011
#    -30     8       1.1045969887E-004
#    -30     9       1.8963281017E-011
#    -30    10       1.2512549874E-004
#    -30    11       1.6923746782E-011
#    -30    12       5.3948316562E-003
#    -30    13       1.7937131626E-011
#    -30    14       8.3146311666E-005
#    -30    15       1.5188654924E-011
#    -30    16       3.8716101427E-005
#    -30    17       1.1964580422E-011
#    -30    18       1.8792956158E-003
#    -30    19       6.6359888348E-012
#    -30    20       5.2545027696E-005
#    -30    21       5.3306538796E-012
#    -30    22       4.8033420263E-005
#    -30    23       1.4151121961E-011
#    -30    24       5.3963928156E-004
#    -30    25       4.4696592287E-012
#    -30    26       2.8192488651E-005
#    -30    27       2.7595453291E-011
#    -30    28       8.6266128418E-005
#    -30    29       7.5722649916E-011
#    -30    30       1.9129037663E-004
#    -30    31       1.2295002734E-010
#    -30    32       5.6697583457E-005
#    -29   -24       3.1230639342E-013
#    -29   -23       2.1444484043E-006
#    -29   -22       3.9185855881E-013
#    -29   -21       5.9826438674E-006
#    -29   -20       1.6793049773E-012
#    -29   -19       2.8681121381E-005
#    -29   -18       7.7780761490E-013
#    -29   -17       3.2176886240E-005
#    -29   -16       5.3254624214E-013
#    -29   -15       3.9753181972E-005
#    -29   -14       1.2105591682E-012
#    -29   -13       4.4136235939E-005
#    -29   -12       9.7458704362E-013
#    -29   -11       2.0584428360E-005
#    -29   -10       1.7661470798E-013
#    -29    -9       1.1318014327E-005
#    -29    -8       6.8512678430E-012
#    -29    -7       7.8691757520E-006
#    -29    -6       8.2947561009E-012
#    -29    -5       9.9574439360E-006
#    -29    -4       1.0634031556E-011
#    -29    -3       9.8917853761E-006
#    -29    -2       2.3468381015E-011
#    -29    -1       6.2730362894E-006
#    -29     0       1.7689824121E-011
#    -29     1       1.3024847511E-005
#    -29     2       1.7336290190E-011
#    -29     3       1.9849849728E-005
#    -29     4       2.5821905521E-011
#    -29     5       1.2676164579E-005
#    -29     6       1.7631164352E-011
#    -29     7       6.2941832534E-006
#    -29     8       9.3798378112E-012
#    -29     9       3.1141075691E-006
#    -29    10       1.2020955625E-011
#    -29    11       8.5189118761E-006
#    -29    12       7.3867752267E-012
#    -29    13       3.4677952310E-005
#    -29    14       2.9155274395E-011
#    -29    15       3.1919943189E-005
#    -29    16       3.5202284915E-011
#    -29    17       3.1648611248E-006
#    -29    18       2.2532897106E-011
#    -29    19       4.8888908752E-006
#    -29    20       5.9470099086E-011
#    -29    21       9.8103754639E-006
#    -29    22       4.7292684259E-011
#    -29    23       2.7532792674E-006
#    -29    24       2.1333272423E-010
#    -29    25       3.1518815601E-006
#    -29    26       2.8715613715E-010
#    -29    27       1.2285115475E-005
#    -29    28       4.0257017932E-010
#    -29    29       3.7971784715E-005
#    -29    30       3.1464935972E-010
#    -29    31       1.0687603845E-005
#    -29    32       3.5829232292E-011
#    -28   -24       7.5393703335E-007
#    -28   -23       4.9435929459E-013
#    -28   -22       6.2434783996E-006
#    -28   -21       1.3249926241E-013
#    -28   -20       1.3147834115E-005
#    -28   -19       5.4187792879E-012
#    -28   -18       2.2082555329E-005
#    -28   -17       2.7020542860E-012
#    -28   -16       1.6718877397E-005
#    -28   -15       3.9818294035E-012
#    -28   -14       2.3007213203E-005
#    -28   -13       6.6427960791E-013
#    -28   -12       3.3975593441E-005
#    -28   -11       1.9227100242E-013
#    -28   -10       3.0050100764E-005
#    -28    -9       2.2226155593E-012
#    -28    -8       1.2045720264E-005
#    -28    -7       2.7030997320E-012
#    -28    -6       2.7406055840E-007
#    -28    -5       4.9812944191E-012
#    -28    -4       4.3045126471E-007
#    -28    -3       1.7225688304E-011
#    -28    -2       7.9250363598E-006
#    -28    -1       1.6085306534E-011
#    -28     0       4.9368831959E-005
#    -28     1       1.6819649630E-011
#    -28     2       8.3861130369E-005
#    -28     3       3.4498261951E-011
#    -28     4       4.3818040094E-005
#    -28     5       3.1771480140E-011
#    -28     6       2.1585297475E-006
#    -28     7       2.6454873037E-011
#    -28     8       1.3921726483E-005
#    -28     9       4.4525809487E-011
#    -28    10       3.7012801635E-005
#    -28    11       4.4228240947E-011
#    -28    12       3.6010023041E-005
#    -28    13       4.2410068658E-011
#    -28    14       2.4920233472E-005
#    -28    15       5.0312373438E-011
#    -28    16       9.7424824775E-006
#    -28    17       7.1416783780E-011
#    -28    18       2.1212349915E-006
#    -28    19       4.2375558509E-011
#    -28    20       1.3976044644E-005
#    -28    21       8.6288994140E-011
#    -28    22       2.5646686691E-006
#    -28    23       2.0805961219E-010
#    -28    24       1.0426611996E-005
#    -28    25       5.0018846952E-011
#    -28    26       8.1259166375E-005
#    -28    27       9.6900494547E-011
#    -28    28       3.4273059959E-005
#    -28    29       1.1645471891E-010
#    -28    30       1.0401444930E-005
#    -28    31       1.7928141040E-010
#    -28    32       6.1564331387E-005
#    -27   -25       1.2094604490E-006
#    -27   -24       3.1185699034E-013
#    -27   -23       8.2303739222E-006
#    -27   -22       6.0099081486E-012
#    -27   -21       4.7916423307E-005
#    -27   -20       3.8201141458E-013
#    -27   -19       9.0970954339E-005
#    -27   -18       3.2554657180E-013
#    -27   -17       1.1364183266E-004
#    -27   -16       3.7542546686E-012
#    -27   -15       1.6026781289E-004
#    -27   -14       9.1148962901E-013
#    -27   -13       1.6905224999E-004
#    -27   -12       1.1944289937E-012
#    -27   -11       1.2018851322E-004
#    -27   -10       3.8491654017E-012
#    -27    -9       3.3003491790E-005
#    -27    -8       6.3714379270E-013
#    -27    -7       4.1684163666E-006
#    -27    -6       8.7785129390E-013
#    -27    -5       1.9220392510E-005
#    -27    -4       5.7297898264E-012
#    -27    -3       2.5463555292E-005
#    -27    -2       2.4509717193E-012
#    -27    -1       2.5585577860E-004
#    -27     0       4.8179957871E-012
#    -27     1       4.6689778254E-004
#    -27     2       7.8236319310E-012
#    -27     3       2.4253662062E-004
#    -27     4       7.6993934589E-012
#    -27     5       5.8836792976E-005
#    -27     6       1.4928340398E-011
#    -27     7       2.0255551772E-004
#    -27     8       7.5063271624E-012
#    -27     9       3.2089423456E-004
#    -27    10       1.1004596176E-011
#    -27    11       4.0260984280E-004
#    -27    12       1.6414402205E-011
#    -27    13       5.0547962922E-004
#    -27    14       7.9913348257E-012
#    -27    15       2.1172636310E-004
#    -27    16       1.1914610567E-011
#    -27    17       5.8695153783E-005
#    -27    18       9.7238536080E-012
#    -27    19       1.7794780986E-005
#    -27    20       1.4651802689E-011
#    -27    21       1.5112742384E-005
#    -27    22       9.8653036422E-012
#    -27    23       2.6649840667E-005
#    -27    24       1.8584066870E-011
#    -27    25       8.1834304398E-005
#    -27    26       2.0547998288E-011
#    -27    27       4.1297506943E-005
#    -27    28       3.8971015433E-012
#    -27    29       1.9495786020E-004
#    -27    30       1.3942028042E-011
#    -27    31       8.6141985923E-005
#    -26   -26       5.6420738560E-007
#    -26   -25       1.6370279587E-013
#    -26   -24       3.3039674048E-006
#    -26   -23       2.3669114033E-013
#    -26   -22       1.7338252170E-005
#    -26   -21       2.1509101946E-013
#    -26   -20       2.2829527046E-005
#    -26   -19       8.9327402655E-013
#    -26   -18       3.9638936178E-005
#    -26   -17       1.0737700504E-013
#    -26   -16       5.8817038016E-005
#    -26   -15       3.8207033351E-013
#    -26   -14       7.4542645931E-005
#    -26   -13       3.9969664526E-013
#    -26   -12       5.6706500096E-005
#    -26   -11       6.6995762983E-013
#    -26   -10       1.2922049487E-005
#    -26    -9       1.6251209047E-012
#    -26    -8       3.0795989133E-006
#    -26    -7       2.7514995183E-012
#    -26    -6       1.0547425285E-005
#    -26    -5       4.7525277454E-012
#    -26    -4       3.9429800098E-006
#    -26    -3       4.1668195416E-012
#    -26    -2       5.8892099696E-005
#    -26    -1       6.1544094116E-012
#    -26     0       1.1324739124E-004
#    -26     1       3.3983532138E-012
#    -26     2       5.6042798666E-005
#    -26     3       3.6534894667E-012
#    -26     4       3.4665324009E-005
#    -26     5       5.0026535721E-012
#    -26     6       1.0522876548E-004
#    -26     7       2.6469033874E-012
#    -26     8       1.4741074151E-004
#    -26     9       7.2326753499E-012
#    -26    10       1.6640313792E-004
#    -26    11       1.5504359195E-011
#    -26    12       2.1427778033E-004
#    -26    13       5.1999096766E-012
#    -26    14       1.6744813620E-004
#    -26    15       5.6682975979E-012
#    -26    16       5.7771804215E-005
#    -26    17       7.0402612222E-011
#    -26    18       1.0432436441E-005
#    -26    19       6.1270603810E-012
#    -26    20       4.2959887462E-006
#    -26    21       1.0021437809E-011
#    -26    22       4.6170369452E-008
#    -26    23       3.9599303676E-010
#    -26    24       1.3884238620E-006
#    -26    25       1.5161535649E-010
#    -26    26       1.8774083086E-005
#    -26    27       4.0957846328E-011
#    -26    28       1.0852846458E-004
#    -26    29       1.5379147115E-010
#    -26    30       4.9201839581E-005
#    -26    31       4.3379263427E-011
#    -25   -26       3.4789988071E-013
#    -25   -25       3.5648001643E-006
#    -25   -24       1.3225038334E-013
#    -25   -23       7.2402855307E-006
#    -25   -22       1.7381841488E-013
#    -25   -21       1.3440657067E-005
#    -25   -20       2.2364897616E-013
#    -25   -19       3.1467797252E-005
#    -25   -18       4.7605622057E-013
#    -25   -17       3.6687245605E-005
#    -25   -16       2.8817212661E-012
#    -25   -15       4.0129088772E-005
#    -25   -14       1.4341689810E-012
#    -25   -13       3.7692578618E-005
#    -25   -12       2.9987588574E-012
#    -25   -11       1.4938150814E-005
#    -25   -10       8.5310762244E-013
#    -25    -9       2.3668084216E-005
#    -25    -8       4.5776032056E-012
#    -25    -7       4.9160552590E-005
#    -25    -6       9.9363200557E-012
#    -25    -5       3.9770216504E-005
#    -25    -4       3.3953402319E-012
#    -25    -3       1.0031166579E-004
#    -25    -2       1.4911633061E-011
#    -25    -1       1.9319149952E-004
#    -25     0       1.2737537303E-011
#    -25     1       1.5385837391E-004
#    -25     2       1.0445728569E-011
#    -25     3       3.9456087348E-005
#    -25     4       2.0765423739E-011
#    -25     5       5.9669683230E-005
#    -25     6       1.7921208319E-011
#    -25     7       1.6903637024E-004
#    -25     8       1.6891493115E-011
#    -25     9       1.8006793940E-004
#    -25    10       1.1919068453E-011
#    -25    11       8.9476216939E-005
#    -25    12       3.4389936436E-011
#    -25    13       7.3164099340E-005
#    -25    14       2.4420963464E-011
#    -25    15       6.8111787561E-005
#    -25    16       4.6952096548E-011
#    -25    17       2.9924590978E-005
#    -25    18       3.8906001530E-011
#    -25    19       2.7164052501E-005
#    -25    20       7.8413948716E-011
#    -25    21       2.1103537081E-005
#    -25    22       1.5016551583E-010
#    -25    23       2.1156391896E-005
#    -25    24       7.3583894351E-011
#    -25    25       1.1059533695E-005
#    -25    26       2.0273209326E-010
#    -25    27       3.0322364334E-005
#    -25    28       3.1664478345E-011
#    -25    29       2.0000106938E-009
#    -25    30       4.9395074463E-011
#    -25    31       6.7551072261E-006
#    -24   -27       3.0015844076E-013
#    -24   -26       1.0994322568E-005
#    -24   -25       2.4115224915E-015
#    -24   -24       1.3995847680E-005
#    -24   -23       1.1230561747E-012
#    -24   -22       3.3263957604E-005
#    -24   -21       7.4361141370E-013
#    -24   -20       1.0919462730E-004
#    -24   -19       1.5070076874E-012
#    -24   -18       2.5673544122E-004
#    -24   -17       3.7993800920E-013
#    -24   -16       3.0207667465E-004
#    -24   -15       2.1792890520E-012
#    -24   -14       2.3687550297E-004
#    -24   -13       1.6069486592E-012
#    -24   -12       1.5762599485E-003
#    -24   -11       8.4852536392E-013
#    -24   -10       5.0170689908E-005
#    -24    -9       4.5443032156E-014
#    -24    -8       1.3439093266E-004
#    -24    -7       3.3852696231E-012
#    -24    -6       4.0690261290E-003
#    -24    -5       1.6749154844E-012
#    -24    -4       2.5474861198E-004
#    -24    -3       4.0521786561E-012
#    -24    -2       4.9246308141E-004
#    -24    -1       6.6438804835E-012
#    -24     0       1.2411924538E-002
#    -24     1       6.3113795295E-013
#    -24     2       7.7060140141E-005
#    -24     3       5.8133887927E-012
#    -24     4       2.7930185101E-004
#    -24     5       4.5394986650E-012
#    -24     6       1.2559220773E-002
#    -24     7       4.6263930266E-013
#    -24     8       5.2662843527E-004
#    -24     9       2.4002809221E-012
#    -24    10       2.7237372714E-004
#    -24    11       8.8302765172E-013
#    -24    12       1.0995776900E-002
#    -24    13       1.5685145073E-012
#    -24    14       1.6499006190E-004
#    -24    15       6.0972171767E-013
#    -24    16       8.2951659427E-005
#    -24    17       3.3390860111E-013
#    -24    18       2.4745932337E-003
#    -24    19       9.8591747594E-012
#    -24    20       1.4509848984E-004
#    -24    21       6.5055018816E-013
#    -24    22       1.2232467888E-004
#    -24    23       1.3963109055E-011
#    -24    24       2.7181746887E-003
#    -24    25       2.3822757748E-011
#    -24    26       8.8343581346E-005
#    -24    27       5.0603363795E-011
#    -24    28       1.8719858350E-004
#    -24    29       2.7374834539E-011
#    -24    30       8.6223707023E-004
#    -23   -27       2.3636903550E-006
#    -23   -26       1.0303722412E-013
#    -23   -25       1.7392002143E-005
#    -23   -24       4.4206075532E-013
#    -23   -23       1.3313991973E-005
#    -23   -22       4.0106816461E-013
#    -23   -21       1.9240465109E-005
#    -23   -20       4.8845394180E-013
#    -23   -19       4.4466720514E-005
#    -23   -18       6.3581432294E-014
#    -23   -17       9.8075126068E-005
#    -23   -16       8.3583489568E-014
#    -23   -15       9.4590334204E-005
#    -23   -14       2.2374206535E-013
#    -23   -13       4.3998506781E-005
#    -23   -12       1.6602945628E-013
#    -23   -11       1.7934839870E-005
#    -23   -10       1.0397832360E-012
#    -23    -9       1.4873989314E-005
#    -23    -8       1.5763885719E-012
#    -23    -7       1.1808605280E-005
#    -23    -6       3.8661602451E-013
#    -23    -5       3.4526171520E-005
#    -23    -4       1.1895748912E-012
#    -23    -3       7.6144241336E-005
#    -23    -2       1.8154330224E-012
#    -23    -1       4.3006961101E-005
#    -23     0       2.4583807777E-013
#    -23     1       2.2882337693E-005
#    -23     2       3.4727232904E-015
#    -23     3       7.3457006210E-005
#    -23     4       6.8879801664E-014
#    -23     5       1.0410528076E-004
#    -23     6       2.7337091523E-013
#    -23     7       7.4126460121E-005
#    -23     8       4.8891622244E-012
#    -23     9       2.2823024009E-005
#    -23    10       8.5429349292E-012
#    -23    11       7.2958998668E-006
#    -23    12       1.1755312002E-012
#    -23    13       5.0887626782E-006
#    -23    14       1.1292708210E-011
#    -23    15       1.2244295893E-005
#    -23    16       3.0940265952E-011
#    -23    17       1.7693608393E-005
#    -23    18       6.0228700916E-012
#    -23    19       3.7987978299E-005
#    -23    20       8.2512659522E-011
#    -23    21       1.0135470124E-005
#    -23    22       1.0372331172E-010
#    -23    23       8.9661361427E-006
#    -23    24       1.4413416201E-011
#    -23    25       2.6825364239E-005
#    -23    26       4.3071920795E-011
#    -23    27       3.7086051435E-005
#    -23    28       1.6675965567E-011
#    -23    29       5.5555767692E-005
#    -23    30       2.0665713435E-011
#    -22   -28       4.4509578340E-006
#    -22   -27       2.6586948488E-013
#    -22   -26       4.3154728231E-006
#    -22   -25       2.0601433897E-013
#    -22   -24       4.2901187466E-006
#    -22   -23       3.1205902882E-013
#    -22   -22       1.0972143379E-005
#    -22   -21       1.9619955632E-013
#    -22   -20       4.6169740552E-005
#    -22   -19       1.6155103495E-013
#    -22   -18       5.8619360981E-005
#    -22   -17       1.9417002266E-013
#    -22   -16       4.5772817135E-005
#    -22   -15       5.2999430586E-013
#    -22   -14       2.8407528082E-005
#    -22   -13       6.2565925616E-013
#    -22   -12       5.0303402109E-005
#    -22   -11       7.2971538417E-013
#    -22   -10       8.5211524164E-005
#    -22    -9       1.8282049554E-012
#    -22    -8       4.4516702022E-005
#    -22    -7       2.0766945617E-012
#    -22    -6       5.2944940012E-006
#    -22    -5       3.1165912499E-012
#    -22    -4       2.1606418537E-005
#    -22    -3       4.1846599496E-012
#    -22    -2       9.4930176258E-006
#    -22    -1       4.0792446797E-012
#    -22     0       1.7044916148E-005
#    -22     1       4.1319925814E-012
#    -22     2       1.1400397956E-004
#    -22     3       4.5184260927E-012
#    -22     4       9.5582700442E-005
#    -22     5       3.8464879133E-012
#    -22     6       8.1215511606E-006
#    -22     7       5.0900987443E-012
#    -22     8       2.5254702701E-005
#    -22     9       2.7218853704E-012
#    -22    10       7.9632074661E-005
#    -22    11       6.4185399879E-012
#    -22    12       4.8088858534E-005
#    -22    13       1.3161552067E-011
#    -22    14       7.8311639898E-006
#    -22    15       2.0114152490E-012
#    -22    16       1.9860083430E-005
#    -22    17       1.8985307285E-011
#    -22    18       7.1746759004E-005
#    -22    19       5.0755323430E-011
#    -22    20       3.1242789257E-005
#    -22    21       2.6385971439E-011
#    -22    22       5.8697885097E-006
#    -22    23       4.0570461789E-011
#    -22    24       6.5250997175E-005
#    -22    25       4.6370420036E-011
#    -22    26       3.0264417524E-006
#    -22    27       3.4726939548E-011
#    -22    28       3.2934099001E-005
#    -22    29       1.7875391732E-012
#    -21   -28       3.2216771594E-013
#    -21   -27       1.5617533338E-005
#    -21   -26       9.1214208837E-013
#    -21   -25       2.9384944938E-005
#    -21   -24       1.1944797143E-012
#    -21   -23       3.5026828562E-005
#    -21   -22       6.5832747876E-013
#    -21   -21       1.2761143027E-004
#    -21   -20       1.0209489208E-012
#    -21   -19       2.6546716855E-004
#    -21   -18       2.6314052723E-014
#    -21   -17       2.8849778666E-004
#    -21   -16       3.0176511499E-013
#    -21   -15       1.8121427714E-004
#    -21   -14       2.4545975763E-013
#    -21   -13       2.3305354461E-004
#    -21   -12       3.3003680831E-013
#    -21   -11       2.7455848306E-004
#    -21   -10       1.4612318683E-013
#    -21    -9       1.0205219827E-004
#    -21    -8       1.0351158147E-013
#    -21    -7       2.2390474098E-005
#    -21    -6       3.6808209688E-013
#    -21    -5       1.7572481851E-004
#    -21    -4       1.6152053196E-012
#    -21    -3       7.3952735921E-005
#    -21    -2       4.6309912648E-013
#    -21    -1       1.4315880065E-004
#    -21     0       4.0783036294E-014
#    -21     1       6.3526897122E-004
#    -21     2       1.7094480791E-012
#    -21     3       4.0578388417E-004
#    -21     4       2.0063667342E-012
#    -21     5       3.0932363267E-005
#    -21     6       6.8379673046E-013
#    -21     7       3.9333819269E-004
#    -21     8       1.2644837347E-012
#    -21     9       6.3532897990E-004
#    -21    10       3.7806217288E-012
#    -21    11       4.3357355944E-004
#    -21    12       2.0125714326E-012
#    -21    13       1.8116534145E-004
#    -21    14       2.8789618813E-012
#    -21    15       1.1138262678E-006
#    -21    16       3.9839607918E-012
#    -21    17       1.2186881200E-004
#    -21    18       1.4763020404E-011
#    -21    19       9.2136195022E-005
#    -21    20       5.8799696184E-012
#    -21    21       1.7699650052E-004
#    -21    22       4.8960565693E-012
#    -21    23       1.6508522269E-004
#    -21    24       1.1722955243E-011
#    -21    25       2.3274318458E-004
#    -21    26       3.6491191240E-012
#    -21    27       1.9500795940E-004
#    -21    28       1.3513991222E-011
#    -21    29       2.5267846178E-004
#    -20   -29       8.3188007346E-014
#    -20   -28       3.1930588421E-006
#    -20   -27       9.6131267078E-013
#    -20   -26       8.9358114445E-006
#    -20   -25       3.7062653984E-013
#    -20   -24       1.4421739254E-005
#    -20   -23       7.5825459954E-013
#    -20   -22       1.5065581071E-005
#    -20   -21       9.4918160153E-014
#    -20   -20       4.9723916445E-005
#    -20   -19       1.6580410844E-013
#    -20   -18       6.8426537544E-005
#    -20   -17       5.1276897785E-015
#    -20   -16       7.4266378281E-005
#    -20   -15       3.5235542147E-014
#    -20   -14       9.7283841866E-005
#    -20   -13       1.4427908255E-013
#    -20   -12       9.3953999642E-005
#    -20   -11       1.8225877294E-014
#    -20   -10       3.4125749466E-005
#    -20    -9       3.6891983644E-013
#    -20    -8       2.4814414530E-005
#    -20    -7       2.1340251560E-013
#    -20    -6       8.1646175526E-005
#    -20    -5       5.1516369950E-014
#    -20    -4       4.3434808013E-005
#    -20    -3       6.9565577631E-014
#    -20    -2       4.7425794999E-005
#    -20    -1       9.4771042890E-013
#    -20     0       1.5021610480E-004
#    -20     1       4.2458047676E-013
#    -20     2       9.4923429203E-005
#    -20     3       4.2884967864E-012
#    -20     4       7.0931766819E-005
#    -20     5       1.5358595478E-012
#    -20     6       2.3492551955E-004
#    -20     7       5.6971064175E-012
#    -20     8       3.4206963789E-004
#    -20     9       1.0961818011E-011
#    -20    10       2.4186679603E-004
#    -20    11       7.6880892125E-012
#    -20    12       1.8449900987E-004
#    -20    13       1.4834223320E-011
#    -20    14       6.4565584127E-005
#    -20    15       2.7245259656E-011
#    -20    16       1.5473185509E-005
#    -20    17       5.5121179500E-011
#    -20    18       1.8640223755E-005
#    -20    19       4.5422204433E-011
#    -20    20       4.5961112088E-006
#    -20    21       3.2865910022E-011
#    -20    22       5.0003134897E-005
#    -20    23       1.2435292336E-011
#    -20    24       1.0476752345E-004
#    -20    25       4.4881625816E-012
#    -20    26       8.7796400056E-005
#    -20    27       1.9411609938E-011
#    -20    28       2.2281918511E-004
#    -19   -29       1.7634670422E-006
#    -19   -28       1.1512084135E-013
#    -19   -27       3.6553943126E-006
#    -19   -26       1.5070133224E-013
