 Diffraction intensities for potential:ga5x5_20D10006.in                       
#     15    12       6.5955469277E-006
#     15    13       3.7094113044E-006
#     16   -27       1.7020057647E-004
#     16   -26       5.6041395885E-004
#     16   -25       8.8833291053E-006
#     16   -24       9.0051085599E-005
#     16   -23       4.1574696557E-004
#     16   -22       8.0947924300E-004
#     16   -21       2.4493278625E-004
#     16   -20       1.8158054423E-004
#     16   -19       5.9184431374E-005
#     16   -18       8.9432709309E-004
#     16   -17       1.6069217644E-005
#     16   -16       1.0084745611E-004
#     16   -15       1.8334222846E-003
#     16   -14       1.7642303791E-004
#     16   -13       2.6616261976E-004
#     16   -12       5.5140925972E-005
#     16   -11       1.3520487261E-004
#     16   -10       3.7718162714E-004
#     16    -9       6.8712189248E-004
#     16    -8       6.3458429375E-005
#     16    -7       1.4194242622E-003
#     16    -6       2.7430127639E-004
#     16    -5       4.7077009475E-004
#     16    -4       3.2866153245E-004
#     16    -3       2.9111786073E-004
#     16    -2       1.8532320724E-004
#     16    -1       4.5323956967E-004
#     16     0       7.3841737446E-004
#     16     1       4.2221872951E-004
#     16     2       3.8337858146E-005
#     16     3       1.4606794952E-004
#     16     4       3.8617532424E-004
#     16     5       1.0466379180E-004
#     16     6       6.6779174049E-005
#     16     7       1.8662344697E-004
#     16     8       7.8524191986E-005
#     16     9       4.3430521640E-005
#     16    10       4.7544757433E-006
#     16    11       2.2178174698E-004
#     17   -27       4.9980236217E-004
#     17   -26       8.1992300035E-005
#     17   -25       2.9580222299E-004
#     17   -24       1.1116868213E-004
#     17   -23       4.6860703642E-004
#     17   -22       9.2632859518E-004
#     17   -21       2.7294733657E-004
#     17   -20       4.4421718931E-004
#     17   -19       1.8000077591E-004
#     17   -18       3.3517705047E-005
#     17   -17       1.9001666097E-003
#     17   -16       1.0346109324E-004
#     17   -15       8.0632702407E-004
#     17   -14       1.0853734942E-004
#     17   -13       2.6161303960E-004
#     17   -12       1.6899609200E-004
#     17   -11       1.2113629248E-004
#     17   -10       1.2937842325E-003
#     17    -9       1.7636223805E-004
#     17    -8       5.6354577087E-004
#     17    -7       3.5099334339E-004
#     17    -6       2.8399144801E-004
#     17    -5       2.7048488243E-004
#     17    -4       2.4442047298E-004
#     17    -3       2.1196842026E-004
#     17    -2       2.8786144157E-004
#     17    -1       8.3112327276E-004
#     17     0       9.6837612186E-005
#     17     1       1.0760428061E-005
#     17     2       2.2426178547E-004
#     17     3       2.7948845986E-005
#     17     4       4.6892126328E-004
#     17     5       4.7573690015E-004
#     17     6       1.9891116433E-004
#     17     7       4.5556103115E-006
#     17     8       1.7935259286E-005
#     17     9       3.6373286079E-005
#     17    10       1.3686117331E-004
#     18   -27       5.1324205334E-005
#     18   -26       2.8958601575E-004
#     18   -25       3.3060502747E-004
#     18   -24       2.3390398757E-004
#     18   -23       1.5731402401E-004
#     18   -22       7.1862234026E-004
#     18   -21       1.0584980056E-003
#     18   -20       2.5521463870E-004
#     18   -19       5.2944940007E-004
#     18   -18       1.7526851420E-004
#     18   -17       1.0517901897E-003
#     18   -16       4.3311331694E-004
#     18   -15       1.5582946453E-004
#     18   -14       6.2903250675E-005
#     18   -13       6.8770269889E-004
#     18   -12       6.1142435522E-005
#     18   -11       4.7337399888E-005
#     18   -10       3.4594516308E-004
#     18    -9       9.3542641256E-005
#     18    -8       1.5679896329E-004
#     18    -7       6.2750775361E-004
#     18    -6       4.5152485227E-005
#     18    -5       3.3574575114E-004
#     18    -4       1.5429821260E-004
#     18    -3       3.3050492549E-004
#     18    -2       6.5350198488E-004
#     18    -1       6.5485977380E-004
#     18     0       1.8440988152E-004
#     18     1       1.6334867014E-004
#     18     2       2.9118702027E-004
#     18     3       1.8859163446E-004
#     18     4       4.6703192364E-005
#     18     5       4.8397356718E-004
#     18     6       2.1924005999E-004
#     18     7       1.2209371937E-005
#     18     8       2.1427124684E-004
#     18     9       9.0051346913E-005
#     19   -27       6.4951567571E-005
#     19   -26       7.5296628773E-005
#     19   -25       3.0161404030E-005
#     19   -24       1.4872119847E-004
#     19   -23       5.4015309932E-004
#     19   -22       4.0958305048E-004
#     19   -21       7.3256930467E-006
#     19   -20       1.3768890529E-004
#     19   -19       5.6273212457E-005
#     19   -18       2.7310808971E-004
#     19   -17       4.9055994052E-004
#     19   -16       3.6211441819E-004
#     19   -15       6.3164039250E-004
#     19   -14       1.1721095959E-004
#     19   -13       4.1864235938E-004
#     19   -12       9.7790157594E-005
#     19   -11       1.6537915463E-004
#     19   -10       5.3553758803E-004
#     19    -9       6.4005561735E-005
#     19    -8       2.7519009585E-004
#     19    -7       6.2052717516E-006
#     19    -6       3.1189019017E-004
#     19    -5       1.6679999524E-004
#     19    -4       9.4304511857E-005
#     19    -3       3.0090536778E-005
#     19    -2       1.7414720190E-004
#     19    -1       4.7097352431E-004
#     19     0       1.8742322070E-004
#     19     1       2.2077943164E-004
#     19     2       2.2939065370E-004
#     19     3       1.1246183085E-004
#     19     4       8.5188490093E-005
#     19     5       2.0027088895E-004
#     19     6       2.6351248315E-004
#     19     7       2.1235388685E-005
#     19     8       1.1427907325E-004
#     20   -27       1.2392666851E-004
#     20   -26       1.7094385439E-004
#     20   -25       2.5505357992E-005
#     20   -24       1.1751420175E-003
#     20   -23       9.7206096724E-005
#     20   -22       2.9888605378E-005
#     20   -21       9.7116840353E-005
#     20   -20       1.9096167660E-003
#     20   -19       6.8978262326E-004
#     20   -18       3.2434591248E-007
#     20   -17       1.7188738048E-004
#     20   -16       1.3064927459E-004
#     20   -15       4.9287182693E-003
#     20   -14       1.7781113038E-004
#     20   -13       5.0227531199E-005
#     20   -12       3.4514979882E-004
#     20   -11       4.7170699898E-005
#     20   -10       3.3038615947E-003
#     20    -9       7.3241459107E-004
#     20    -8       2.6995869854E-005
#     20    -7       1.1380559460E-004
#     20    -6       1.4751492407E-004
#     20    -5       5.0763227244E-003
#     20    -4       2.7474996503E-004
#     20    -3       2.3080946673E-004
#     20    -2       3.4978806181E-006
#     20    -1       8.0574497759E-005
#     20     0       1.6016708025E-003
#     20     1       5.4029870200E-004
#     20     2       9.9972581775E-004
#     20     3       8.1284721411E-006
#     20     4       4.2205778902E-005
#     20     5       3.5002761693E-004
#     20     6       6.6755757131E-004
#     20     7       2.6581905919E-005
#     21   -26       2.5236893697E-004
#     21   -25       1.6634734567E-004
#     21   -24       3.8291993835E-005
#     21   -23       9.9170214558E-005
#     21   -22       2.4526073034E-005
#     21   -21       2.6111629554E-004
#     21   -20       4.2133710088E-004
#     21   -19       1.9437532525E-004
#     21   -18       1.3524673237E-004
#     21   -17       1.0878194619E-004
#     21   -16       3.8129474751E-004
#     21   -15       2.3813711637E-004
#     21   -14       5.3238071352E-004
#     21   -13       1.2435196109E-006
#     21   -12       8.0278094000E-004
#     21   -11       1.2327214323E-004
#     21   -10       2.6048632790E-004
#     21    -9       6.9604882293E-004
#     21    -8       4.3018734073E-005
#     21    -7       1.9790868109E-004
#     21    -6       2.0371069314E-004
#     21    -5       6.0753100702E-004
#     21    -4       3.4294866252E-004
#     21    -3       7.0627672887E-006
#     21    -2       9.2413863211E-005
#     21    -1       2.8430230725E-004
#     21     0       3.0399106742E-004
#     21     1       2.6711722017E-004
#     21     2       3.2948656373E-005
#     21     3       2.5738539556E-004
#     21     4       2.3780133438E-004
#     21     5       3.1387418704E-005
#     22   -26       2.5778833368E-004
#     22   -25       1.2926779323E-005
#     22   -24       2.1851028864E-004
#     22   -23       1.5099664126E-004
#     22   -22       6.1117873652E-004
#     22   -21       1.4771703450E-004
#     22   -20       1.3920070928E-004
#     22   -19       3.7618271410E-005
#     22   -18       7.6240951442E-005
#     22   -17       3.8564384111E-004
#     22   -16       3.9699008396E-004
#     22   -15       9.2183623325E-005
#     22   -14       3.5534256921E-005
#     22   -13       7.0912403672E-005
#     22   -12       1.1770660235E-004
#     22   -11       1.1625548685E-004
#     22   -10       8.8481567872E-005
#     22    -9       7.4181897950E-005
#     22    -8       6.5783236660E-006
#     22    -7       5.8801080546E-005
#     22    -6       7.2419485307E-004
#     22    -5       3.4238408072E-005
#     22    -4       9.1512325608E-005
#     22    -3       1.7896471842E-004
#     22    -2       8.1405132983E-005
#     22    -1       5.4917849330E-004
#     22     0       5.8913411194E-005
#     22     1       8.1852646631E-006
#     22     2       1.9424429930E-004
#     22     3       1.1296486810E-004
#     22     4       2.0033592139E-004
#     23   -25       1.0841383364E-006
#     23   -24       6.0940259858E-004
#     23   -23       3.7417265396E-004
#     23   -22       7.1282760918E-004
#     23   -21       3.8923878886E-004
#     23   -20       2.4581134621E-004
#     23   -19       1.8559334170E-004
#     23   -18       1.3731661878E-004
#     23   -17       4.4028926963E-004
#     23   -16       4.4736716364E-005
#     23   -15       4.5460898536E-004
#     23   -14       1.1709859485E-004
#     23   -13       2.2015700323E-004
#     23   -12       5.4640470726E-005
#     23   -11       1.8500778229E-005
#     23   -10       3.8734106519E-006
#     23    -9       4.1628700364E-005
#     23    -8       5.4804166590E-005
#     23    -7       8.4769244900E-005
#     23    -6       1.3090396537E-004
#     23    -5       9.2168001975E-005
#     23    -4       2.3231380879E-004
#     23    -3       1.7752723667E-004
#     23    -2       2.8572864106E-004
#     23    -1       1.3328243113E-004
#     23     0       2.7110752898E-004
#     23     1       2.0903303871E-004
#     23     2       9.7414655916E-005
#     24   -24       1.8531427832E-004
#     24   -23       4.0801778855E-005
#     24   -22       1.5564857593E-004
#     24   -21       4.6543490631E-004
#     24   -20       9.6051785428E-005
#     24   -19       1.6565880494E-004
#     24   -18       4.6748665417E-004
#     24   -17       4.7438448921E-004
#     24   -16       1.3552246891E-005
#     24   -15       1.2819968135E-004
#     24   -14       3.6116052671E-005
#     24   -13       3.6568251749E-004
#     24   -12       2.4960981676E-005
#     24   -11       1.0824857147E-004
#     24   -10       2.4352031591E-004
#     24    -9       1.0359568218E-004
#     24    -8       1.4124270813E-004
#     24    -7       1.8920852095E-004
#     24    -6       7.0549420769E-005
#     24    -5       9.3103460331E-005
#     24    -4       1.5696448956E-004
#     24    -3       4.7631186367E-005
#     24    -2       2.3314931713E-004
#     24    -1       3.0978652870E-004
#     24     0       1.5388105486E-004
#     25   -23       1.8269219654E-004
#     25   -22       9.7114946769E-005
#     25   -21       4.1361686432E-005
#     25   -20       3.5248260277E-005
#     25   -19       1.6343025564E-004
#     25   -18       1.0617216431E-004
#     25   -17       1.5649267939E-004
#     25   -16       2.3451787890E-004
#     25   -15       1.0776076411E-004
#     25   -14       2.9688222351E-004
#     25   -13       4.9651357650E-006
#     25   -12       2.2256559214E-004
#     25   -11       1.0204483491E-005
#     25   -10       2.8922022331E-004
#     25    -9       9.2755440193E-005
#     25    -8       2.3992037880E-004
#     25    -7       2.2170619161E-004
#     25    -6       3.0199929035E-004
#     25    -5       5.9129989414E-004
#     25    -4       2.0962683618E-004
#     25    -3       1.6335248790E-004
#     25    -2       9.0769027376E-005
#     26   -22       2.4109635562E-004
#     26   -21       1.6757904162E-004
#     26   -20       1.3790547623E-003
#     26   -19       6.9716496351E-004
#     26   -18       1.5565288599E-004
#     26   -17       2.3433253290E-005
#     26   -16       1.1585471205E-005
#     26   -15       1.7682191922E-004
#     26   -14       2.6435196573E-004
#     26   -13       3.8514699992E-005
#     26   -12       6.9647473845E-005
#     26   -11       3.2130008302E-005
#     26   -10       1.7089086281E-004
#     26    -9       1.2705939485E-005
#     26    -8       4.9455421723E-005
#     26    -7       1.1868696809E-004
#     26    -6       9.2265750205E-005
#     26    -5       1.1574134852E-004
#     26    -4       9.4932063816E-005
#     27   -20       2.1293460871E-004
#     27   -19       6.2554693540E-004
#     27   -18       5.5031851753E-006
#     27   -17       1.2249057389E-004
#     27   -16       2.1152200436E-004
#     27   -15       5.4446911919E-005
#     27   -14       7.2929479485E-005
#     27   -13       8.9228719199E-005
#     27   -12       2.4648594603E-005
#     27   -11       7.5216090527E-005
#     27   -10       2.4643190243E-005
#     27    -9       2.8669336889E-005
#     27    -8       2.5093643354E-004
#     27    -7       9.6962899166E-005
#     28   -15       6.2946039153E-005
#     28   -14       2.3684623089E-005
#     28   -13       2.5436215515E-004
#    -34    11       1.5164027575E-005
#    -34    12       1.3426662997E-004
#    -34    13       7.2406587818E-006
#    -34    14       1.2715049241E-005
#    -34    15       3.9239260546E-006
#    -34    16       4.9304545282E-006
#    -34    17       1.1402171153E-004
#    -33     6       9.9689580423E-005
#    -33     7       5.5599730123E-006
#    -33     8       1.2512904327E-005
#    -33     9       1.0670919443E-004
#    -33    10       7.9724631164E-005
#    -33    11       8.4681595101E-005
#    -33    12       8.7738223965E-005
#    -33    13       7.4521100207E-005
#    -33    14       1.1384953100E-004
#    -33    15       2.1041462048E-005
#    -33    16       8.4315954542E-005
#    -33    17       5.9422239840E-005
#    -33    18       3.6904945188E-005
#    -33    19       2.1832036976E-005
#    -33    20       6.7228924837E-005
#    -32     4       5.0230165525E-005
#    -32     5       1.3121606019E-004
#    -32     6       1.1458993475E-005
#    -32     7       8.7585523373E-005
#    -32     8       4.3445549580E-005
#    -32     9       6.5116289251E-005
#    -32    10       8.7183747020E-005
#    -32    11       3.0559384508E-005
#    -32    12       2.2011231298E-004
#    -32    13       2.6179545482E-004
#    -32    14       9.2683134368E-005
#    -32    15       1.7010891945E-005
#    -32    16       1.1116272982E-004
#    -32    17       4.9129006042E-005
#    -32    18       1.4619578965E-005
#    -32    19       2.5408381425E-005
#    -32    20       1.2487337508E-005
#    -32    21       7.1588762494E-005
#    -32    22       6.1164743201E-005
#    -31     1       3.3875030858E-006
#    -31     2       4.4248475593E-005
#    -31     3       4.4653223132E-005
#    -31     4       4.0265906156E-005
#    -31     5       8.8527933539E-005
#    -31     6       1.4025869743E-004
#    -31     7       1.0176446385E-005
#    -31     8       5.1898253924E-005
#    -31     9       4.7345268653E-007
#    -31    10       2.0647657720E-004
#    -31    11       1.8122914449E-005
#    -31    12       2.5091292547E-005
#    -31    13       9.8040724658E-005
#    -31    14       2.0577930198E-005
#    -31    15       3.2347119590E-004
#    -31    16       2.0943954051E-004
#    -31    17       4.5994664336E-006
#    -31    18       1.9340321466E-004
#    -31    19       1.1903969806E-004
#    -31    20       1.4330578607E-004
#    -31    21       2.6385706370E-005
#    -31    22       3.3942703558E-005
#    -31    23       7.0996913900E-006
#    -30    -1       1.0872887047E-005
#    -30     0       2.8781056278E-005
#    -30     1       7.4966466658E-006
#    -30     2       8.0403092676E-006
#    -30     3       1.3279297211E-004
#    -30     4       2.0293997411E-004
#    -30     5       4.1849334335E-005
#    -30     6       1.6829119220E-004
#    -30     7       1.3149568402E-005
#    -30     8       4.0173879930E-005
#    -30     9       8.5020325622E-004
#    -30    10       2.3788839185E-004
#    -30    11       6.2225998795E-005
#    -30    12       1.6589742006E-004
#    -30    13       8.4867235303E-005
#    -30    14       5.4543815162E-005
#    -30    15       1.3036374823E-004
#    -30    16       6.1048598630E-005
#    -30    17       6.5844545124E-005
#    -30    18       9.0380780290E-005
#    -30    19       1.7621574257E-005
#    -30    20       6.1396321218E-005
#    -30    21       3.4050960215E-004
#    -30    22       2.3241364232E-005
#    -30    23       4.1777274671E-005
#    -30    24       4.7931920468E-005
#    -29    -2       6.2121579444E-006
#    -29    -1       6.4737392778E-006
#    -29     0       2.9859632083E-005
#    -29     1       2.2917604922E-005
#    -29     2       3.9958344864E-005
#    -29     3       7.4416464549E-005
#    -29     4       8.2364562890E-006
#    -29     5       6.7883101728E-006
#    -29     6       6.0019978955E-005
#    -29     7       3.6999665079E-005
#    -29     8       3.9800917824E-004
#    -29     9       5.3905238970E-005
#    -29    10       7.6416115783E-005
#    -29    11       6.3147215274E-005
#    -29    12       2.8200857729E-004
#    -29    13       4.4824771000E-005
#    -29    14       1.5197428958E-005
#    -29    15       2.2408246530E-005
#    -29    16       1.1025259897E-004
#    -29    17       3.4026046549E-004
#    -29    18       2.3353440552E-006
#    -29    19       9.0298072242E-005
#    -29    20       2.3299376336E-004
#    -29    21       2.0849265094E-004
#    -29    22       2.0054965409E-004
#    -29    23       7.2687780475E-005
#    -29    24       7.2790484313E-005
#    -29    25       3.5090698213E-005
#    -28    -4       5.9859796896E-006
#    -28    -3       1.6597891366E-005
#    -28    -2       9.1814920032E-006
#    -28    -1       5.2946910020E-005
#    -28     0       2.0061807410E-005
#    -28     1       2.1430777537E-004
#    -28     2       1.5844814764E-004
#    -28     3       3.0929072420E-005
#    -28     4       1.5783765062E-004
#    -28     5       3.4202543403E-005
#    -28     6       2.2892477156E-004
#    -28     7       1.7180358197E-004
#    -28     8       1.2890134189E-004
#    -28     9       2.8773152541E-004
#    -28    10       1.0539923519E-004
#    -28    11       3.0742543133E-004
#    -28    12       3.5131977550E-004
#    -28    13       5.2098187409E-004
#    -28    14       1.9315765344E-004
#    -28    15       4.8600296638E-004
#    -28    16       2.6712049098E-004
#    -28    17       1.6256545773E-004
#    -28    18       5.5540437079E-005
#    -28    19       1.7097619645E-004
#    -28    20       3.2114874821E-005
#    -28    21       7.5479168766E-005
#    -28    22       6.6643812088E-006
#    -28    23       5.6339163265E-005
#    -28    24       4.2078496238E-006
#    -28    25       1.5597285061E-004
#    -28    26       2.8246198013E-007
#    -27    -6       4.3944539818E-005
#    -27    -5       6.9661620440E-005
#    -27    -4       1.0124259704E-005
#    -27    -3       1.6584734019E-005
#    -27    -2       3.3384993395E-005
#    -27    -1       1.0864915813E-005
#    -27     0       9.4030550465E-005
#    -27     1       3.3888714185E-005
#    -27     2       3.3062055873E-004
#    -27     3       1.4684792596E-004
#    -27     4       2.4284387366E-004
#    -27     5       3.3756020903E-004
#    -27     6       2.8328678803E-004
#    -27     7       3.9935131478E-004
#    -27     8       3.7429759053E-004
#    -27     9       1.7852557991E-005
#    -27    10       3.6754870842E-005
#    -27    11       4.9629977537E-004
#    -27    12       1.7950643256E-004
#    -27    13       1.0926354109E-004
#    -27    14       9.2474432499E-005
#    -27    15       8.6348487622E-005
#    -27    16       5.1308921224E-005
#    -27    17       8.9424184104E-005
#    -27    18       4.3622894137E-006
#    -27    19       2.3754645461E-004
#    -27    20       2.3624105385E-004
#    -27    21       2.0505533599E-004
#    -27    22       6.6204755037E-005
#    -27    23       2.7400912877E-004
#    -27    24       1.6283862327E-004
#    -27    25       1.2111215892E-005
#    -27    26       6.0073917487E-005
#    -26    -7       4.0651967454E-006
#    -26    -6       3.5989664271E-005
#    -26    -5       1.0066154469E-004
#    -26    -4       2.3148193127E-005
#    -26    -3       2.8006785248E-005
#    -26    -2       8.2494861342E-005
#    -26    -1       1.3651122388E-004
#    -26     0       1.3453746861E-004
#    -26     1       7.9863688276E-005
#    -26     2       9.1663460412E-006
#    -26     3       1.8740245374E-004
#    -26     4       2.7943594148E-005
#    -26     5       3.8389776578E-004
#    -26     6       2.5171114909E-004
#    -26     7       2.7335071760E-004
#    -26     8       3.9311879422E-005
#    -26     9       8.6524239232E-005
#    -26    10       2.8316068092E-004
#    -26    11       4.0509282481E-004
#    -26    12       4.8318059624E-004
#    -26    13       2.7380529657E-004
#    -26    14       1.1263845092E-004
#    -26    15       2.9748958743E-004
#    -26    16       6.4883814984E-004
#    -26    17       1.2110270888E-004
#    -26    18       3.7462168818E-005
#    -26    19       3.9255908202E-004
#    -26    20       1.0591983868E-004
#    -26    21       3.3465367037E-005
#    -26    22       1.5199501980E-005
#    -26    23       6.0118993747E-005
#    -26    24       3.7749444233E-005
#    -26    25       1.4765374588E-004
#    -26    26       5.4960837152E-005
#    -26    27       1.1368180569E-004
#    -25    -8       9.5345028820E-006
#    -25    -7       1.6848297260E-005
#    -25    -6       6.6960314584E-005
#    -25    -5       1.0371124372E-004
#    -25    -4       2.9566589569E-006
#    -25    -3       2.2934628168E-005
#    -25    -2       7.1463074096E-005
#    -25    -1       4.2690978240E-004
#    -25     0       1.0431391745E-003
#    -25     1       3.7216491697E-004
#    -25     2       1.2585494845E-005
#    -25     3       1.3270315381E-004
#    -25     4       1.9855946564E-004
#    -25     5       3.1493862530E-003
#    -25     6       2.2710593857E-004
#    -25     7       4.6077438739E-005
#    -25     8       1.3725569924E-004
#    -25     9       2.6451092942E-004
#    -25    10       2.7149580599E-003
#    -25    11       8.0704051946E-005
#    -25    12       1.2120095195E-004
#    -25    13       1.5910054777E-004
#    -25    14       6.2550666540E-005
#    -25    15       7.5593401348E-004
#    -25    16       5.8823302507E-005
#    -25    17       3.1097582438E-004
#    -25    18       3.2315974515E-005
#    -25    19       3.8680252256E-005
#    -25    20       4.6519078999E-004
#    -25    21       3.2790224208E-004
#    -25    22       1.8727947421E-004
#    -25    23       1.1888933250E-004
#    -25    24       5.7294155321E-005
#    -25    25       9.6986822355E-005
#    -25    26       2.6190631364E-005
#    -25    27       9.6634161140E-006
#    -24    -9       2.3543704472E-005
#    -24    -8       1.6998346332E-005
#    -24    -7       2.6358083248E-005
#    -24    -6       1.6783697738E-004
#    -24    -5       1.4816667876E-005
#    -24    -4       4.0027335090E-005
#    -24    -3       1.0523393925E-005
#    -24    -2       5.2233586930E-005
#    -24    -1       1.1386102711E-004
#    -24     0       4.9098062964E-005
#    -24     1       3.2513482607E-005
#    -24     2       2.5201300404E-004
#    -24     3       4.0251684569E-004
#    -24     4       1.4633725776E-004
#    -24     5       5.6468860393E-005
#    -24     6       1.2128380270E-004
#    -24     7       8.3815357972E-005
#    -24     8       4.0860430120E-005
#    -24     9       8.6078918853E-005
#    -24    10       1.5294637955E-004
#    -24    11       1.7279667366E-004
#    -24    12       1.9665304180E-006
#    -24    13       2.7054188801E-004
#    -24    14       1.4239161428E-005
#    -24    15       1.6793387432E-004
#    -24    16       6.1048430187E-004
#    -24    17       1.1180758329E-004
#    -24    18       3.1621999504E-004
#    -24    19       1.1298591707E-004
#    -24    20       2.2437698077E-004
#    -24    21       2.0354969714E-004
#    -24    22       2.3996291881E-004
#    -24    23       1.1747999280E-004
#    -24    24       6.3485329387E-005
#    -24    25       4.7046448947E-005
#    -24    26       5.6054011002E-006
#    -24    27       1.5130681703E-004
#    -23   -11       2.1124386452E-005
#    -23   -10       1.0831203273E-005
#    -23    -9       6.5474541338E-006
#    -23    -8       1.9334240355E-005
#    -23    -7       8.0870013726E-006
#    -23    -6       1.0189786044E-005
#    -23    -5       3.0111660891E-005
#    -23    -4       7.2223524956E-005
#    -23    -3       1.4139678081E-004
#    -23    -2       2.1700234674E-005
#    -23    -1       1.4963085728E-004
#    -23     0       3.6219308453E-004
#    -23     1       1.8012271937E-004
#    -23     2       1.9004124843E-004
#    -23     3       2.0552798408E-004
#    -23     4       6.0264139475E-004
#    -23     5       7.7352728484E-004
#    -23     6       2.2568767529E-004
#    -23     7       1.1572085845E-003
#    -23     8       1.1086946985E-004
#    -23     9       6.8674240136E-005
#    -23    10       4.3079145302E-006
#    -23    11       1.4399839282E-004
#    -23    12       6.2619131648E-004
#    -23    13       1.0539047449E-004
#    -23    14       1.5004471916E-004
#    -23    15       9.7584086011E-005
#    -23    16       4.7726568209E-005
#    -23    17       2.8544323989E-004
#    -23    18       5.9882583217E-005
#    -23    19       1.5013197940E-004
#    -23    20       1.0222607506E-004
#    -23    21       3.0877247685E-004
#    -23    22       2.1905709352E-004
#    -23    23       9.9545740813E-005
#    -23    24       5.5261193486E-005
#    -23    25       5.2203473576E-005
#    -23    26       1.0993685288E-005
#    -23    27       1.8155589219E-005
#    -22   -12       5.6546148313E-006
#    -22   -11       4.7803628528E-005
#    -22   -10       4.7042800093E-006
#    -22    -9       2.6523130500E-005
#    -22    -8       2.6618926825E-005
#    -22    -7       1.8607236445E-005
#    -22    -6       8.9187621464E-005
#    -22    -5       1.6218524969E-005
#    -22    -4       2.7946914386E-004
#    -22    -3       5.0399313873E-005
#    -22    -2       8.5679068851E-008
#    -22    -1       1.9634054512E-004
#    -22     0       2.1229254598E-005
#    -22     1       8.9649299740E-004
#    -22     2       1.2493666583E-004
#    -22     3       1.2391180406E-004
#    -22     4       8.9472931855E-005
#    -22     5       1.3129372379E-004
#    -22     6       6.8169715806E-004
#    -22     7       3.4894778495E-005
#    -22     8       8.9529115645E-004
#    -22     9       1.4743510997E-003
#    -22    10       9.2526914117E-004
#    -22    11       3.4605968084E-004
#    -22    12       5.7790338050E-004
#    -22    13       1.6473551646E-004
#    -22    14       3.2647398935E-004
#    -22    15       1.8810731170E-005
#    -22    16       1.6729163315E-004
#    -22    17       5.5742425707E-004
#    -22    18       2.6422302204E-004
#    -22    19       1.2891345229E-004
#    -22    20       6.0007430763E-005
#    -22    21       1.0842692867E-005
#    -22    22       1.0050405527E-004
#    -22    23       1.2794724473E-005
#    -22    24       3.0635810931E-005
#    -22    25       9.4176696203E-005
#    -22    26       1.6696382379E-004
#    -22    27       1.2711112324E-004
#    -21   -13       2.9026260116E-006
#    -21   -12       1.0230285530E-005
#    -21   -11       3.1418361626E-005
#    -21   -10       1.2439025698E-004
#    -21    -9       9.6911491277E-005
#    -21    -8       1.5302493728E-004
#    -21    -7       7.2302271993E-005
#    -21    -6       1.6749997978E-005
#    -21    -5       5.3456451944E-005
#    -21    -4       3.7675409928E-004
#    -21    -3       4.1951115496E-005
#    -21    -2       1.7517143587E-004
#    -21    -1       3.5291416083E-005
#    -21     0       9.4000599890E-005
#    -21     1       2.8540748017E-004
#    -21     2       1.6055961603E-004
#    -21     3       2.5306016642E-005
#    -21     4       1.7850327894E-004
#    -21     5       1.3017258705E-004
#    -21     6       7.4511141906E-005
#    -21     7       3.0314046883E-004
#    -21     8       9.5728131007E-005
#    -21     9       4.9416224622E-005
#    -21    10       1.0233560199E-004
#    -21    11       4.5819947136E-004
#    -21    12       7.1065399851E-004
#    -21    13       2.5666671814E-004
#    -21    14       4.7223401021E-004
#    -21    15       1.4081918700E-004
#    -21    16       3.6026871720E-004
#    -21    17       2.6360843999E-004
#    -21    18       3.1893609592E-004
#    -21    19       4.8931847530E-004
#    -21    20       8.2399179445E-005
#    -21    21       2.8137872556E-005
#    -21    22       1.6134438620E-004
#    -21    23       1.7573950407E-004
#    -21    24       1.5047265752E-005
#    -21    25       3.9453860216E-005
#    -21    26       2.3400144702E-006
#    -21    27       1.1506987689E-004
#    -21    28       6.4788969380E-005
#    -20   -14       6.7570735371E-005
#    -20   -13       8.5830070950E-007
#    -20   -12       8.8351469509E-005
#    -20   -11       9.3493128737E-006
#    -20   -10       1.0525659328E-004
#    -20    -9       1.1175372843E-004
#    -20    -8       2.4730171319E-005
#    -20    -7       4.0344695241E-004
#    -20    -6       2.1182689034E-004
#    -20    -5       2.4554530145E-003
#    -20    -4       2.4392427166E-004
#    -20    -3       1.4230957634E-004
#    -20    -2       5.0409558588E-005
#    -20    -1       2.1203808112E-004
#    -20     0       1.0197273523E-002
#    -20     1       1.7907429182E-004
#    -20     2       6.2770901638E-005
#    -20     3       1.0201429329E-004
#    -20     4       3.4182151013E-004
#    -20     5       1.1803440874E-002
#    -20     6       2.4508207416E-004
#    -20     7       5.7075070279E-005
#    -20     8       3.2459899174E-005
#    -20     9       1.4976637468E-004
#    -20    10       3.6536118800E-003
#    -20    11       7.6261153390E-005
#    -20    12       1.6394363124E-004
#    -20    13       8.8398502388E-004
#    -20    14       7.9531000426E-006
#    -20    15       8.0371129548E-003
#    -20    16       5.8871006289E-004
#    -20    17       7.7093818960E-005
#    -20    18       2.4566512043E-004
#    -20    19       1.3207474396E-005
#    -20    20       2.2515720251E-003
#    -20    21       1.3759082706E-005
#    -20    22       7.5537425095E-005
#    -20    23       1.7104293368E-005
#    -20    24       8.1047212236E-005
#    -20    25       1.5606088060E-004
#    -20    26       1.0537798433E-004
#    -20    27       6.0576990710E-005
#    -20    28       2.7275798374E-005
#    -19   -15       1.1092128759E-005
#    -19   -14       3.2532737603E-005
#    -19   -13       1.1477135942E-004
#    -19   -12       3.9327428357E-005
#    -19   -11       5.1811399605E-005
