 Diffraction intensities for potential:_6x6_04D10030.in                        
#    -33   -20       5.7657373121E-006
#    -33   -19       5.0925797127E-006
#    -33   -18       4.1076386836E-008
#    -33   -17       4.7314628675E-006
#    -33   -16       2.8544499781E-005
#    -33   -15       3.2916771954E-007
#    -33   -14       3.2438673303E-005
#    -33   -13       1.4762192714E-005
#    -33   -12       1.6507821676E-007
#    -33   -11       1.0643569398E-005
#    -33   -10       1.9399590275E-005
#    -33    -9       8.1628580878E-007
#    -33    -8       7.0858451407E-006
#    -33    -7       1.3630585657E-006
#    -33    -6       9.8170660712E-008
#    -33    -5       4.6901867862E-006
#    -33    -4       1.2441588097E-005
#    -33    -3       1.1892226869E-007
#    -33    -2       5.5713822042E-005
#    -33    -1       3.0040124363E-005
#    -33     0       5.4419115089E-008
#    -33     1       3.2922244516E-005
#    -33     2       8.1835313508E-005
#    -33     3       3.7702085234E-008
#    -33     4       1.4439063976E-005
#    -33     5       3.1198114189E-006
#    -33     6       6.1139996340E-007
#    -33     7       1.5205266088E-005
#    -33     8       5.3735169747E-005
#    -33     9       2.3971623014E-006
#    -33    10       1.1957144172E-004
#    -33    11       4.8090832908E-005
#    -33    12       2.3002421824E-008
#    -33    13       6.9527159305E-005
#    -33    14       2.7825400085E-004
#    -33    15       4.5692227428E-006
#    -33    16       2.1687888915E-004
#    -33    17       7.5235955142E-005
#    -33    18       2.5354693314E-007
#    -33    19       1.8654312845E-005
#    -33    20       1.8124777391E-005
#    -33    21       2.3469918896E-006
#    -33    22       1.2431248376E-005
#    -33    23       1.7095916001E-005
#    -33    24       3.5083012101E-006
#    -33    25       3.1371034531E-007
#    -33    26       3.7989974060E-007
#    -33    27       4.3473241326E-007
#    -33    28       6.8732115508E-006
#    -33    29       1.8067293156E-005
#    -33    30       1.5500962490E-005
#    -33    31       2.8819333919E-006
#    -33    32       9.3294676899E-006
#    -33    33       2.0126387570E-005
#    -32   -21       2.4203195885E-006
#    -32   -20       7.8025246378E-006
#    -32   -19       1.5397151372E-007
#    -32   -18       1.4793145259E-005
#    -32   -17       9.4382161161E-006
#    -32   -16       1.5348578977E-005
#    -32   -15       1.5622001275E-005
#    -32   -14       3.9673454263E-005
#    -32   -13       5.1677203857E-007
#    -32   -12       3.4066258221E-005
#    -32   -11       1.2074114539E-005
#    -32   -10       5.8229265651E-006
#    -32    -9       3.6614020826E-006
#    -32    -8       7.2256338702E-006
#    -32    -7       2.9221659729E-007
#    -32    -6       9.9564320585E-006
#    -32    -5       8.4664730739E-006
#    -32    -4       1.3069008018E-005
#    -32    -3       1.7530317642E-005
#    -32    -2       6.7003864347E-005
#    -32    -1       2.2388958180E-008
#    -32     0       1.0870910479E-004
#    -32     1       3.3639965513E-005
#    -32     2       2.4800012169E-005
#    -32     3       8.7528274126E-006
#    -32     4       1.3472002191E-005
#    -32     5       8.2660286293E-007
#    -32     6       4.4288928679E-005
#    -32     7       5.1941718406E-005
#    -32     8       6.0022551774E-005
#    -32     9       4.0545167052E-005
#    -32    10       1.0437838100E-004
#    -32    11       2.7787795199E-006
#    -32    12       1.4586961294E-004
#    -32    13       6.9331792615E-005
#    -32    14       1.3283269844E-004
#    -32    15       8.7283848325E-005
#    -32    16       1.9061577807E-004
#    -32    17       4.8563720542E-006
#    -32    18       6.8682710869E-005
#    -32    19       1.4085875412E-005
#    -32    20       9.9094431430E-006
#    -32    21       6.2617354440E-007
#    -32    22       6.0907347922E-006
#    -32    23       1.1622133742E-006
#    -32    24       2.3831449282E-006
#    -32    25       7.5585575242E-006
#    -32    26       2.1161620895E-006
#    -32    27       1.0429589626E-005
#    -32    28       2.5626747520E-006
#    -32    29       2.4242159733E-006
#    -32    30       2.9413928292E-006
#    -32    31       4.7078751813E-006
#    -32    32       5.0746926608E-006
#    -32    33       7.8911024121E-006
#    -31   -22       1.3665856288E-006
#    -31   -21       3.6482655140E-006
#    -31   -20       1.3250027665E-005
#    -31   -19       6.1568744967E-006
#    -31   -18       1.1247527339E-005
#    -31   -17       3.1970890929E-007
#    -31   -16       1.0657714678E-005
#    -31   -15       1.7101552527E-005
#    -31   -14       7.9651761634E-005
#    -31   -13       1.6268475095E-005
#    -31   -12       1.9024176740E-005
#    -31   -11       5.6498736083E-007
#    -31   -10       7.6334306616E-006
#    -31    -9       1.2699920698E-005
#    -31    -8       2.8868169618E-005
#    -31    -7       5.3469285944E-006
#    -31    -6       6.3427150048E-006
#    -31    -5       3.1006955687E-007
#    -31    -4       1.1785415632E-005
#    -31    -3       3.1870165230E-005
#    -31    -2       1.5159334762E-004
#    -31    -1       4.1494093304E-005
#    -31     0       4.1000664187E-005
#    -31     1       2.0967241790E-007
#    -31     2       1.5190144871E-005
#    -31     3       1.5997896716E-006
#    -31     4       2.0338590876E-005
#    -31     5       1.1648452080E-005
#    -31     6       2.6690858624E-005
#    -31     7       3.0708879570E-006
#    -31     8       5.5518233014E-005
#    -31     9       5.8376390901E-005
#    -31    10       2.0420540964E-004
#    -31    11       6.0467328840E-005
#    -31    12       4.5755936017E-005
#    -31    13       5.1775518441E-006
#    -31    14       3.6683434427E-005
#    -31    15       5.1163000575E-005
#    -31    16       2.1224160417E-004
#    -31    17       3.8289092360E-005
#    -31    18       1.8381577613E-005
#    -31    19       1.2397304068E-006
#    -31    20       5.1687410828E-006
#    -31    21       1.5454441369E-005
#    -31    22       3.9611524965E-005
#    -31    23       1.8290939636E-005
#    -31    24       6.8209574367E-006
#    -31    25       4.8215190001E-006
#    -31    26       5.6922916935E-006
#    -31    27       4.7033642428E-006
#    -31    28       5.5280174310E-006
#    -31    29       7.3526833411E-006
#    -31    30       1.9481333888E-005
#    -31    31       8.2614993121E-006
#    -31    32       5.6478533656E-006
#    -30   -23       1.7603775810E-006
#    -30   -22       1.3109892637E-006
#    -30   -21       1.2682551180E-007
#    -30   -20       1.3421541854E-006
#    -30   -19       5.3587836583E-006
#    -30   -18       2.6829115246E-005
#    -30   -17       2.4826152304E-005
#    -30   -16       4.7542396676E-006
#    -30   -15       1.1444668049E-007
#    -30   -14       1.1856147622E-005
#    -30   -13       1.0750349131E-005
#    -30   -12       3.4948903884E-004
#    -30   -11       1.1949134283E-005
#    -30   -10       2.9092312901E-006
#    -30    -9       3.9356659939E-007
#    -30    -8       2.0221064770E-006
#    -30    -7       1.8504718016E-005
#    -30    -6       6.2552067958E-004
#    -30    -5       1.7816253896E-005
#    -30    -4       2.6715155638E-006
#    -30    -3       1.5175329985E-007
#    -30    -2       7.3854503740E-006
#    -30    -1       3.2763317536E-005
#    -30     0       3.5246655026E-003
#    -30     1       7.8801440609E-006
#    -30     2       4.6282811507E-007
#    -30     3       4.2353188118E-007
#    -30     4       2.8021343063E-007
#    -30     5       2.0737217655E-005
#    -30     6       4.1095126293E-003
#    -30     7       3.4424971749E-005
#    -30     8       1.0089825632E-005
#    -30     9       6.8519056338E-006
#    -30    10       1.5848638626E-005
#    -30    11       6.7332532426E-006
#    -30    12       5.1436610538E-003
#    -30    13       3.0636107087E-005
#    -30    14       1.6110833391E-006
#    -30    15       3.7980977619E-006
#    -30    16       8.9125881346E-006
#    -30    17       7.1082001184E-006
#    -30    18       2.0737315624E-003
#    -30    19       1.0043002227E-006
#    -30    20       1.9476810262E-006
#    -30    21       2.0971980684E-006
#    -30    22       7.3134037025E-007
#    -30    23       2.8948354811E-006
#    -30    24       3.7478438037E-004
#    -30    25       3.3776426428E-005
#    -30    26       2.8264827165E-006
#    -30    27       3.6661011247E-006
#    -30    28       1.2776797824E-005
#    -30    29       4.3659673001E-006
#    -30    30       2.8640880417E-004
#    -30    31       1.1622063115E-004
#    -30    32       1.5452849280E-005
#    -29   -24       1.8711661201E-006
#    -29   -23       8.5207900160E-007
#    -29   -22       1.4096647724E-005
#    -29   -21       4.2655723886E-006
#    -29   -20       6.0323592723E-006
#    -29   -19       7.8745613042E-007
#    -29   -18       1.7580317039E-005
#    -29   -17       1.8794521272E-005
#    -29   -16       8.4580041365E-005
#    -29   -15       2.5585896496E-005
#    -29   -14       2.3960855878E-005
#    -29   -13       3.4485732989E-007
#    -29   -12       1.6472596098E-005
#    -29   -11       1.4475919206E-005
#    -29   -10       7.2700610829E-005
#    -29    -9       1.9168660379E-005
#    -29    -8       9.4812268623E-006
#    -29    -7       7.7284499435E-007
#    -29    -6       2.4588046396E-006
#    -29    -5       3.3730740181E-006
#    -29    -4       3.7271410182E-005
#    -29    -3       1.9659497960E-005
#    -29    -2       9.0420667793E-006
#    -29    -1       5.2046694971E-007
#    -29     0       7.9307974546E-006
#    -29     1       1.4627440287E-005
#    -29     2       6.9090285569E-005
#    -29     3       1.4171188312E-005
#    -29     4       1.8921152026E-005
#    -29     5       2.9130891195E-006
#    -29     6       2.1446078607E-006
#    -29     7       1.2535689568E-005
#    -29     8       1.3918251466E-005
#    -29     9       2.0099070779E-006
#    -29    10       5.8419806781E-006
#    -29    11       5.9556762274E-006
#    -29    12       1.1491922634E-006
#    -29    13       6.5045434339E-007
#    -29    14       4.4229797682E-005
#    -29    15       3.3856360635E-005
#    -29    16       1.4126825799E-005
#    -29    17       1.7123374947E-006
#    -29    18       1.0496020393E-005
#    -29    19       1.2664376605E-006
#    -29    20       2.1717599156E-005
#    -29    21       1.1424253326E-005
#    -29    22       2.5106658052E-005
#    -29    23       8.6068103130E-007
#    -29    24       3.2951244003E-006
#    -29    25       2.0907455620E-006
#    -29    26       4.3215461855E-006
#    -29    27       1.5452425218E-005
#    -29    28       4.6381747114E-005
#    -29    29       2.4738886899E-006
#    -29    30       1.1544059840E-005
#    -29    31       2.6478963294E-005
#    -29    32       6.2559338811E-006
#    -28   -24       1.9868950885E-006
#    -28   -23       2.4532149024E-009
#    -28   -22       1.4766895924E-005
#    -28   -21       6.3485727091E-006
#    -28   -20       1.6983573878E-005
#    -28   -19       1.6735459152E-005
#    -28   -18       4.7143141183E-005
#    -28   -17       2.9222112770E-007
#    -28   -16       6.1015580374E-005
#    -28   -15       2.4385239902E-005
#    -28   -14       3.7461241399E-005
#    -28   -13       3.2852167742E-005
#    -28   -12       7.0475907904E-005
#    -28   -11       8.0962457882E-007
#    -28   -10       3.6282172114E-005
#    -28    -9       7.8657978691E-006
#    -28    -8       1.1260101954E-005
#    -28    -7       7.5420554363E-006
#    -28    -6       2.9289511813E-006
#    -28    -5       2.0712820707E-006
#    -28    -4       1.8068941906E-006
#    -28    -3       2.1812105030E-006
#    -28    -2       5.9565216999E-006
#    -28    -1       1.9423584320E-005
#    -28     0       6.3150861102E-005
#    -28     1       5.7766612393E-007
#    -28     2       1.1524903973E-004
#    -28     3       4.8960042356E-005
#    -28     4       5.2729801083E-005
#    -28     5       9.4236890495E-006
#    -28     6       1.2369231988E-005
#    -28     7       4.4065985769E-006
#    -28     8       5.6913747348E-005
#    -28     9       3.0321068183E-005
#    -28    10       3.3520389262E-005
#    -28    11       2.0282947312E-005
#    -28    12       8.5137997970E-005
#    -28    13       2.5849335895E-006
#    -28    14       7.9682562712E-005
#    -28    15       2.3296429572E-005
#    -28    16       2.5136472116E-005
#    -28    17       3.2604567649E-005
#    -28    18       5.4229178766E-005
#    -28    19       4.3329237683E-006
#    -28    20       5.1225348921E-006
#    -28    21       1.1373776375E-005
#    -28    22       2.0981336161E-005
#    -28    23       1.3719225884E-006
#    -28    24       3.0969718428E-006
#    -28    25       7.4023097880E-006
#    -28    26       2.4512606937E-005
#    -28    27       2.8626000704E-005
#    -28    28       5.6154615131E-005
#    -28    29       1.7571479503E-005
#    -28    30       7.9562254821E-006
#    -28    31       1.7704276218E-005
#    -28    32       5.2059815327E-005
#    -27   -25       2.5589820495E-007
#    -27   -24       1.0535004353E-007
#    -27   -23       1.7703258890E-006
#    -27   -22       1.3682723331E-005
#    -27   -21       2.8809951267E-007
#    -27   -20       4.2552165979E-005
#    -27   -19       2.0853604308E-005
#    -27   -18       4.9763518541E-007
#    -27   -17       2.3891420080E-005
#    -27   -16       8.1377098124E-005
#    -27   -15       1.1234395423E-006
#    -27   -14       9.7855238343E-005
#    -27   -13       3.1313296384E-005
#    -27   -12       6.0061184365E-007
#    -27   -11       2.4459485017E-005
#    -27   -10       4.6304966073E-005
#    -27    -9       2.3167978992E-006
#    -27    -8       2.2467108722E-006
#    -27    -7       1.6922738520E-006
#    -27    -6       5.4302258005E-007
#    -27    -5       2.1524569890E-006
#    -27    -4       1.8539756093E-006
#    -27    -3       1.5051680003E-006
#    -27    -2       7.2192084787E-005
#    -27    -1       5.2717895828E-005
#    -27     0       3.8135774860E-007
#    -27     1       1.1102574587E-004
#    -27     2       2.5629786295E-004
#    -27     3       6.6545141601E-007
#    -27     4       7.4974352344E-005
#    -27     5       2.1451058992E-006
#    -27     6       4.1711002787E-006
#    -27     7       3.6557559907E-005
#    -27     8       1.5500900600E-004
#    -27     9       2.5470560391E-006
#    -27    10       2.9245264963E-004
#    -27    11       8.4420778690E-005
#    -27    12       1.1229046633E-006
#    -27    13       8.9354361637E-005
#    -27    14       2.8682402807E-004
#    -27    15       5.4847978041E-006
#    -27    16       1.0357632556E-004
#    -27    17       4.0478455522E-005
#    -27    18       3.3017867130E-007
#    -27    19       4.7303016808E-006
#    -27    20       2.0446503016E-005
#    -27    21       5.8303843931E-006
#    -27    22       2.9006550667E-005
#    -27    23       2.9277253966E-006
#    -27    24       2.8951997071E-006
#    -27    25       1.3912774167E-005
#    -27    26       3.0836319228E-005
#    -27    27       1.0265298319E-005
#    -27    28       1.9490087655E-004
#    -27    29       7.3781889494E-005
#    -27    30       1.1415895913E-005
#    -27    31       2.9356688027E-006
#    -26   -26       1.7388305995E-006
#    -26   -25       2.6019994631E-008
#    -26   -24       5.3004209416E-006
#    -26   -23       7.1710322566E-006
#    -26   -22       1.2299226730E-005
#    -26   -21       1.0889535707E-005
#    -26   -20       4.3482557554E-005
#    -26   -19       5.2870888617E-008
#    -26   -18       5.3820852380E-005
#    -26   -17       3.6113359325E-005
#    -26   -16       6.0704049856E-005
#    -26   -15       3.8297168024E-005
#    -26   -14       1.2623437378E-004
#    -26   -13       2.1249526905E-006
#    -26   -12       8.6595653539E-005
#    -26   -11       2.3467096692E-005
#    -26   -10       5.3143395335E-006
#    -26    -9       2.1340074586E-006
#    -26    -8       2.0990346600E-006
#    -26    -7       3.1300929259E-006
#    -26    -6       1.7794378081E-005
#    -26    -5       4.0267252009E-006
#    -26    -4       1.8451272413E-005
#    -26    -3       2.4922812953E-005
#    -26    -2       1.3868717722E-004
#    -26    -1       1.8475829143E-007
#    -26     0       3.1426607899E-004
#    -26     1       1.2536775825E-004
#    -26     2       9.7733865909E-005
#    -26     3       5.2130471879E-005
#    -26     4       9.0959333879E-005
#    -26     5       2.8321643996E-006
#    -26     6       1.2783242825E-004
#    -26     7       1.6505607060E-004
#    -26     8       2.1365921794E-004
#    -26     9       1.0795234984E-004
#    -26    10       2.3628075979E-004
#    -26    11       1.4929512610E-006
#    -26    12       2.2297917613E-004
#    -26    13       7.6498082936E-005
#    -26    14       1.6418672140E-004
#    -26    15       7.2936046838E-005
#    -26    16       1.5630771336E-004
#    -26    17       1.2104638726E-005
#    -26    18       3.0301210049E-005
#    -26    19       3.4217351769E-006
#    -26    20       3.1238252050E-006
#    -26    21       5.5420448402E-006
#    -26    22       3.4281226719E-006
#    -26    23       3.8626792528E-006
#    -26    24       3.1431154383E-006
#    -26    25       9.1910175533E-006
#    -26    26       4.8966426681E-005
#    -26    27       6.2495351570E-005
#    -26    28       1.0635817283E-004
#    -26    29       6.0604010429E-006
#    -26    30       1.0527367024E-004
#    -26    31       5.0588952592E-006
#    -25   -26       2.9089274335E-006
#    -25   -25       2.2306204179E-006
#    -25   -24       3.1650998602E-006
#    -25   -23       3.6798131412E-007
#    -25   -22       1.1105727848E-005
#    -25   -21       1.6171790509E-005
#    -25   -20       6.9080399619E-005
#    -25   -19       2.6957987420E-005
#    -25   -18       2.7594277659E-005
#    -25   -17       8.8837772325E-007
#    -25   -16       4.2802585734E-005
#    -25   -15       5.2561349436E-005
#    -25   -14       2.1267683681E-004
#    -25   -13       3.6232177265E-005
#    -25   -12       3.0577907905E-005
#    -25   -11       1.5574778723E-006
#    -25   -10       6.9077195478E-006
#    -25    -9       8.8332148365E-006
#    -25    -8       5.3215377611E-005
#    -25    -7       2.1920468705E-005
#    -25    -6       1.2907361380E-005
#    -25    -5       1.0451310559E-006
#    -25    -4       2.4148102132E-005
#    -25    -3       8.6918494834E-005
#    -25    -2       3.9889604848E-004
#    -25    -1       1.3098388960E-004
#    -25     0       1.3470310446E-004
#    -25     1       8.4096473685E-007
#    -25     2       7.5180204853E-005
#    -25     3       3.9508369357E-005
#    -25     4       1.5387383973E-004
#    -25     5       5.5591963107E-005
#    -25     6       9.7197106678E-005
#    -25     7       9.6475936760E-006
#    -25     8       1.7589337823E-004
#    -25     9       1.9904650391E-004
#    -25    10       4.8921332332E-004
#    -25    11       1.2075548977E-004
#    -25    12       7.6335100338E-005
#    -25    13       7.0083106630E-006
#    -25    14       3.2104522041E-005
#    -25    15       9.0445709099E-005
#    -25    16       2.0111179358E-004
#    -25    17       3.6039653799E-005
#    -25    18       9.0891994290E-006
#    -25    19       2.2747727364E-006
#    -25    20       3.6914918200E-006
#    -25    21       1.4374461809E-005
#    -25    22       1.5390909356E-005
#    -25    23       4.9159417559E-006
#    -25    24       3.4720540344E-006
#    -25    25       4.7066023858E-006
#    -25    26       4.1964583468E-006
#    -25    27       1.5312122306E-005
#    -25    28       7.0484779479E-005
#    -25    29       5.5070471978E-005
#    -25    30       1.6069222288E-006
#    -25    31       1.1825299853E-005
#    -24   -27       3.2106872115E-007
#    -24   -26       1.1573798663E-006
#    -24   -25       3.2599938266E-006
#    -24   -24       1.6086420933E-005
#    -24   -23       1.0714782604E-005
#    -24   -22       3.9106349075E-006
#    -24   -21       2.0535743397E-007
#    -24   -20       7.1231917984E-006
#    -24   -19       3.0500990542E-005
#    -24   -18       2.4284630859E-004
#    -24   -17       6.5640264606E-005
#    -24   -16       1.8844001101E-005
#    -24   -15       5.2777958553E-007
#    -24   -14       2.6736023558E-005
#    -24   -13       2.0661554120E-005
#    -24   -12       1.6079428998E-003
#    -24   -11       2.8142881075E-006
#    -24   -10       1.4855670636E-006
#    -24    -9       1.8240247810E-006
#    -24    -8       3.2595370275E-006
#    -24    -7       5.5217367829E-005
#    -24    -6       4.0605187417E-003
#    -24    -5       2.9926758899E-005
#    -24    -4       1.4635328680E-005
#    -24    -3       5.8255871603E-007
#    -24    -2       2.7016967361E-005
#    -24    -1       1.2602453240E-004
#    -24     0       1.2060102924E-002
#    -24     1       4.5991967641E-005
#    -24     2       7.1595042447E-006
#    -24     3       4.5109309507E-006
#    -24     4       6.9539658744E-006
#    -24     5       8.4199467146E-005
#    -24     6       1.2185544535E-002
#    -24     7       1.8154337405E-004
#    -24     8       4.9071380863E-005
#    -24     9       1.9497538048E-005
#    -24    10       2.6814947781E-005
#    -24    11       1.8774704732E-005
#    -24    12       1.0876821998E-002
#    -24    13       5.0644003238E-005
#    -24    14       7.6343946982E-006
#    -24    15       8.3135371207E-006
#    -24    16       7.7526831664E-006
#    -24    17       1.3325525991E-005
#    -24    18       2.9694881654E-003
#    -24    19       5.0368549556E-007
#    -24    20       1.1445239831E-005
#    -24    21       3.7185901359E-006
#    -24    22       1.5467265924E-006
#    -24    23       2.9791160099E-006
#    -24    24       2.3282413186E-003
#    -24    25       6.6635717777E-005
#    -24    26       1.7827241660E-006
#    -24    27       5.4933450602E-006
#    -24    28       8.1102675863E-005
#    -24    29       6.5970469240E-006
#    -24    30       8.7105699214E-004
#    -23   -27       3.4066758058E-006
#    -23   -26       1.6863530953E-006
#    -23   -25       1.4329712827E-006
#    -23   -24       6.7591722571E-006
#    -23   -23       7.6179079152E-006
#    -23   -22       4.8002113284E-005
#    -23   -21       2.2465399906E-005
#    -23   -20       2.1389733262E-005
#    -23   -19       5.1791874667E-007
#    -23   -18       6.1201119831E-005
#    -23   -17       6.0203462086E-005
#    -23   -16       2.3234880543E-004
#    -23   -15       6.0776144254E-005
#    -23   -14       4.2501328817E-005
#    -23   -13       1.3045361718E-007
#    -23   -12       1.5665926968E-005
#    -23   -11       1.7839434590E-005
#    -23   -10       1.1473074404E-004
#    -23    -9       3.3410354053E-005
#    -23    -8       2.7639667696E-005
#    -23    -7       8.8614068680E-007
#    -23    -6       1.2783756897E-005
#    -23    -5       1.4183281917E-005
#    -23    -4       1.8039471048E-004
#    -23    -3       8.1198181318E-005
#    -23    -2       5.6885463970E-005
#    -23    -1       7.8748735852E-007
#    -23     0       2.3486110625E-005
#    -23     1       1.9565053446E-007
#    -23     2       1.4577127526E-005
#    -23     3       2.5621689007E-005
#    -23     4       4.7566346032E-005
#    -23     5       1.4289562885E-005
#    -23     6       5.5893088062E-005
#    -23     7       9.0143451644E-005
#    -23     8       1.5452431147E-004
#    -23     9       1.6076293197E-005
#    -23    10       4.5657933943E-006
#    -23    11       1.2504131391E-005
#    -23    12       3.9881887974E-005
#    -23    13       2.5283691899E-005
#    -23    14       4.5137505611E-005
#    -23    15       2.6531282155E-005
#    -23    16       1.4440056570E-006
#    -23    17       3.1860434009E-006
#    -23    18       1.3659899870E-005
#    -23    19       3.5443587008E-005
#    -23    20       1.4217968161E-004
#    -23    21       2.8582282340E-005
#    -23    22       3.3285045182E-005
#    -23    23       6.1871841815E-006
#    -23    24       1.4269919405E-005
#    -23    25       5.7556793078E-006
#    -23    26       5.6748798952E-005
#    -23    27       1.1696605880E-005
#    -23    28       1.2130408493E-006
#    -23    29       2.2690501107E-005
#    -23    30       3.8231142201E-005
#    -22   -28       5.8263620845E-006
#    -22   -27       5.7170975812E-006
#    -22   -26       1.0099700687E-005
#    -22   -25       3.1584809452E-006
#    -22   -24       1.4536942689E-005
#    -22   -23       5.1542327175E-008
#    -22   -22       3.1420630185E-005
#    -22   -21       2.2190457901E-005
#    -22   -20       5.9252338331E-005
#    -22   -19       5.1822057108E-005
#    -22   -18       1.3086942554E-004
#    -22   -17       1.7408181802E-007
#    -22   -16       1.3571396052E-004
#    -22   -15       4.0483366004E-005
#    -22   -14       3.1699394307E-005
#    -22   -13       2.5925626112E-005
#    -22   -12       7.3931878798E-005
#    -22   -11       6.1635187891E-007
#    -22   -10       6.6469856680E-005
#    -22    -9       2.5584602664E-005
#    -22    -8       3.2975897290E-005
#    -22    -7       2.0022659369E-005
#    -22    -6       2.4087738292E-005
#    -22    -5       4.5187347463E-006
#    -22    -4       7.0576729028E-005
#    -22    -3       5.4046777814E-005
#    -22    -2       3.8766329631E-005
#    -22    -1       4.8486125764E-006
#    -22     0       5.3456705320E-006
#    -22     1       4.2821417730E-007
#    -22     2       1.0938357688E-004
#    -22     3       1.1229483054E-004
#    -22     4       1.0805780922E-004
#    -22     5       1.9187731007E-005
#    -22     6       3.1667841680E-005
#    -22     7       1.9862341471E-005
#    -22     8       8.3492947348E-005
#    -22     9       2.3594911211E-005
#    -22    10       4.0267030785E-005
#    -22    11       3.1316372922E-005
#    -22    12       4.5995904831E-005
#    -22    13       3.7517375347E-006
#    -22    14       2.7492003841E-006
#    -22    15       1.1383133956E-005
#    -22    16       4.6037511471E-006
#    -22    17       1.0740220912E-005
#    -22    18       1.2144838634E-004
#    -22    19       2.6953881775E-006
#    -22    20       1.1862754986E-004
#    -22    21       2.8318702033E-005
#    -22    22       3.2524217789E-005
#    -22    23       8.2768994856E-006
#    -22    24       2.5735639446E-005
#    -22    25       7.4643985030E-006
#    -22    26       1.5250259609E-005
#    -22    27       2.7337309574E-005
#    -22    28       5.6609031219E-005
#    -22    29       2.2449633115E-005
#    -21   -28       1.3051035870E-005
#    -21   -27       3.5585612136E-007
#    -21   -26       9.4928149877E-006
#    -21   -25       1.0280636237E-005
#    -21   -24       3.4759375348E-007
#    -21   -23       6.9104923350E-006
#    -21   -22       5.9600403641E-005
#    -21   -21       5.2307743526E-007
#    -21   -20       1.2968994177E-004
#    -21   -19       6.1557691206E-005
#    -21   -18       2.5411237484E-007
#    -21   -17       5.3579994544E-005
#    -21   -16       1.3592084334E-004
#    -21   -15       8.5804064401E-007
#    -21   -14       1.0636407760E-004
#    -21   -13       3.2534379380E-005
#    -21   -12       3.9577131839E-006
#    -21   -11       5.3913716021E-005
#    -21   -10       1.1466672491E-004
#    -21    -9       4.2983442492E-006
#    -21    -8       6.7142592142E-006
#    -21    -7       8.7412361692E-006
#    -21    -6       4.8216716862E-007
#    -21    -5       2.4638515263E-005
#    -21    -4       1.0026586555E-004
#    -21    -3       3.1916900037E-006
#    -21    -2       4.0267526352E-006
#    -21    -1       1.8156820199E-005
#    -21     0       2.7702739966E-007
#    -21     1       1.4587184890E-004
#    -21     2       4.3209817448E-004
#    -21     3       1.8699199290E-007
#    -21     4       1.0312735648E-004
#    -21     5       2.3622966973E-006
#    -21     6       5.6484137225E-006
#    -21     7       4.1473704312E-005
#    -21     8       2.4910930358E-004
#    -21     9       8.3383500867E-006
#    -21    10       4.5594373009E-004
#    -21    11       1.1405814370E-004
#    -21    12       7.7895676414E-007
#    -21    13       3.3320302018E-005
#    -21    14       5.3752009290E-005
#    -21    15       2.1401075936E-007
#    -21    16       3.2322800452E-006
#    -21    17       1.9557409347E-005
#    -21    18       2.6139807645E-006
#    -21    19       7.2914125220E-005
#    -21    20       2.1471793894E-004
#    -21    21       2.1688231317E-006
#    -21    22       8.7439007200E-005
#    -21    23       1.1296149054E-005
#    -21    24       2.4984348929E-006
#    -21    25       8.0062361114E-005
#    -21    26       1.0464711598E-004
#    -21    27       8.3919202938E-006
#    -21    28       2.9598134911E-004
#    -21    29       3.7386573398E-005
#    -20   -29       1.8115080631E-006
#    -20   -28       1.8465222546E-007
#    -20   -27       3.2456244145E-006
#    -20   -26       1.1810122134E-005
#    -20   -25       1.6436190469E-007
#    -20   -24       2.0037051281E-005
#    -20   -23       1.8173185095E-005
#    -20   -22       2.3918432313E-005
#    -20   -21       2.4956937644E-005
#    -20   -20       9.8368249345E-005
#    -20   -19       1.4449344881E-007
#    -20   -18       1.0536051267E-004
#    -20   -17       5.4025706823E-005
#    -20   -16       8.0752209172E-005
#    -20   -15       4.4197935576E-005
#    -20   -14       1.5496278931E-004
#    -20   -13       2.1772513832E-006
#    -20   -12       1.4069621589E-004
#    -20   -11       3.3344758362E-005
#    -20   -10       1.1843884053E-005
#    -20    -9       2.7691820644E-006
#    -20    -8       2.2187714743E-005
#    -20    -7       5.7084615043E-006
#    -20    -6       1.0075721446E-004
#    -20    -5       2.1930144482E-005
#    -20    -4       3.8431312987E-005
#    -20    -3       1.9001868442E-005
#    -20    -2       1.0038007689E-004
#    -20    -1       1.8053141319E-006
#    -20     0       5.0774960504E-004
#    -20     1       2.3527402311E-004
#    -20     2       2.3543075209E-004
#    -20     3       1.3740709283E-004
#    -20     4       1.9229458131E-004
#    -20     5       3.5157585085E-006
#    -20     6       2.2906326006E-004
#    -20     7       3.1011439255E-004
#    -20     8       3.7905216138E-004
#    -20     9       1.5151548732E-004
#    -20    10       3.4127058221E-004
#    -20    11       1.4012473087E-006
#    -20    12       1.5595329354E-004
#    -20    13       2.0786924331E-005
#    -20    14       4.5503905304E-005
#    -20    15       8.4647803901E-006
#    -20    16       4.0831488385E-005
#    -20    17       1.0976153268E-005
#    -20    18       1.5426395676E-004
#    -20    19       4.1663151381E-005
#    -20    20       3.7955847942E-005
#    -20    21       1.6401008127E-005
#    -20    22       3.4876762532E-005
#    -20    23       1.3104495786E-005
#    -20    24       1.3238667123E-004
#    -20    25       4.3746623763E-005
#    -20    26       5.2914452738E-005
#    -20    27       5.2873979625E-005
#    -20    28       1.3053471807E-004
#    -19   -29       1.1995284371E-007
#    -19   -28       1.5560321587E-005
#    -19   -27       6.8629697559E-006
#    -19   -26       3.0209392853E-005
