 Diffraction intensities for potential:ga5x5_03D10010.in                       
#     -4    20       2.0771476349E-005
#     -4    21       4.3998842065E-005
#     -4    22       4.6546650998E-005
#     -4    23       3.2289412315E-005
#     -3   -25       2.4724547356E-006
#     -3   -24       7.3257296680E-006
#     -3   -23       7.4471373808E-007
#     -3   -22       1.7490316940E-005
#     -3   -21       7.9125729608E-006
#     -3   -20       7.2995000650E-006
#     -3   -19       3.9278052084E-005
#     -3   -18       9.1853853363E-007
#     -3   -17       1.0547527245E-004
#     -3   -16       5.8515054129E-005
#     -3   -15       5.4784793972E-005
#     -3   -14       1.5444304613E-004
#     -3   -13       1.2030160755E-005
#     -3   -12       2.9715348050E-004
#     -3   -11       9.9660538514E-005
#     -3   -10       2.1143111569E-004
#     -3    -9       1.2865493166E-004
#     -3    -8       1.5151581773E-005
#     -3    -7       1.5681816987E-005
#     -3    -6       4.4251799624E-005
#     -3    -5       5.9562439781E-005
#     -3    -4       1.1524820820E-005
#     -3    -3       3.9144534515E-005
#     -3    -2       7.6666688423E-005
#     -3    -1       7.8945773780E-006
#     -3     0       1.6548074669E-004
#     -3     1       6.0050544125E-005
#     -3     2       5.0086176503E-005
#     -3     3       1.4728465375E-004
#     -3     4       9.5670331114E-005
#     -3     5       5.2536323052E-005
#     -3     6       3.6189725607E-004
#     -3     7       8.7090800209E-005
#     -3     8       3.9003887248E-004
#     -3     9       2.4359421546E-005
#     -3    10       3.6318676484E-004
#     -3    11       2.9304028551E-004
#     -3    12       2.8714668124E-004
#     -3    13       4.5406829028E-005
#     -3    14       2.0198461103E-004
#     -3    15       7.1010920263E-005
#     -3    16       1.4917901356E-004
#     -3    17       5.6347305139E-005
#     -3    18       1.5782376159E-005
#     -3    19       6.4177297809E-005
#     -3    20       5.7698585568E-005
#     -3    21       2.2179034741E-005
#     -3    22       1.3456339479E-005
#     -2   -26       7.3484178234E-008
#     -2   -25       3.8682975643E-006
#     -2   -24       6.6881482504E-007
#     -2   -23       1.0861991438E-005
#     -2   -22       1.0222687942E-005
#     -2   -21       1.4612543694E-006
#     -2   -20       4.2404693190E-005
#     -2   -19       1.1264730501E-005
#     -2   -18       1.3208831255E-004
#     -2   -17       8.7145070293E-005
#     -2   -16       5.8802331759E-005
#     -2   -15       1.7599928677E-004
#     -2   -14       1.1294858519E-005
#     -2   -13       2.7361885637E-004
#     -2   -12       1.0023175226E-004
#     -2   -11       1.1022878484E-004
#     -2   -10       1.2422669665E-004
#     -2    -9       2.3668541508E-005
#     -2    -8       1.0863359716E-004
#     -2    -7       1.9599455176E-004
#     -2    -6       9.9988767993E-005
#     -2    -5       5.4703077772E-005
#     -2    -4       7.9271135765E-005
#     -2    -3       3.3119380339E-005
#     -2    -2       4.9838148832E-005
#     -2    -1       9.2614270685E-005
#     -2     0       1.3748590615E-004
#     -2     1       2.9499216644E-005
#     -2     2       2.1447502754E-004
#     -2     3       1.7454974756E-004
#     -2     4       1.3250372122E-004
#     -2     5       3.2403798282E-004
#     -2     6       4.1961125577E-005
#     -2     7       1.8176178297E-004
#     -2     8       9.4653230660E-005
#     -2     9       5.0738211030E-004
#     -2    10       1.9166360713E-004
#     -2    11       1.6822300990E-004
#     -2    12       8.4604629183E-005
#     -2    13       1.3706820629E-004
#     -2    14       2.8390468385E-004
#     -2    15       4.2968914385E-005
#     -2    16       1.0550912959E-004
#     -2    17       1.0509078924E-004
#     -2    18       1.3985069779E-004
#     -2    19       1.6788924456E-004
#     -2    20       2.5907859674E-006
#     -2    21       1.4931808069E-005
#     -1   -26       1.8765148692E-006
#     -1   -25       1.4655267772E-006
#     -1   -24       5.6221686371E-006
#     -1   -23       1.7111329838E-005
#     -1   -22       1.9575531018E-007
#     -1   -21       4.5844530745E-005
#     -1   -20       1.7931828403E-005
#     -1   -19       1.0049609140E-004
#     -1   -18       7.7714147575E-005
#     -1   -17       2.6089674563E-005
#     -1   -16       1.8146838546E-004
#     -1   -15       2.7547342869E-005
#     -1   -14       1.9617916309E-004
#     -1   -13       1.6390830311E-004
#     -1   -12       4.0977514573E-005
#     -1   -11       2.9101439490E-004
#     -1   -10       1.2539372071E-004
#     -1    -9       2.5167943426E-004
#     -1    -8       2.9909044796E-004
#     -1    -7       6.0996027692E-005
#     -1    -6       7.2525031726E-005
#     -1    -5       5.6431444027E-005
#     -1    -4       3.5535427571E-005
#     -1    -3       3.5510762735E-005
#     -1    -2       1.2687878481E-004
#     -1    -1       1.5862703545E-004
#     -1     0       2.1859832806E-005
#     -1     1       3.2274232024E-004
#     -1     2       1.3688183881E-004
#     -1     3       2.0887309721E-004
#     -1     4       1.2047245080E-004
#     -1     5       9.9805281007E-006
#     -1     6       2.2286867628E-004
#     -1     7       1.9546088332E-004
#     -1     8       4.8536677936E-004
#     -1     9       7.5392476010E-005
#     -1    10       1.1956950572E-005
#     -1    11       4.2816817904E-004
#     -1    12       1.2072151170E-004
#     -1    13       4.3519207839E-004
#     -1    14       8.7303690633E-005
#     -1    15       1.2440201902E-004
#     -1    16       3.7067648840E-004
#     -1    17       1.0310783694E-004
#     -1    18       9.1268736854E-005
#     -1    19       2.4072562703E-005
#     -1    20       1.5313102065E-005
#     -1    21       3.5501637823E-005
#      0   -26       1.6992226188E-006
#      0   -25       7.5538320920E-005
#      0   -24       1.4053912441E-005
#      0   -23       4.3139586313E-007
#      0   -22       5.1772338669E-005
#      0   -21       1.4085742610E-005
#      0   -20       3.7477074481E-003
#      0   -19       7.8871848573E-005
#      0   -18       1.5124219223E-006
#      0   -17       2.1087933671E-004
#      0   -16       7.1079796077E-005
#      0   -15       3.4254937134E-002
#      0   -14       2.4798330751E-004
#      0   -13       3.6062934815E-005
#      0   -12       4.2230003628E-004
#      0   -11       1.3057298838E-004
#      0   -10       4.4854743597E-002
#      0    -9       2.1144202128E-004
#      0    -8       2.2351680171E-006
#      0    -7       3.2149687416E-005
#      0    -6       7.0169778740E-005
#      0    -5       2.5110690844E-003
#      0    -4       2.6878920435E-005
#      0    -3       1.7011233981E-004
#      0    -2       9.6660804567E-005
#      0    -1       2.9599699065E-005
#      0     0       3.8016495164E-002
#      0     1       4.2230022442E-005
#      0     2       1.3084251799E-004
#      0     3       7.6486413518E-005
#      0     4       1.0124215965E-004
#      0     5       2.0775407497E-002
#      0     6       1.8218764484E-004
#      0     7       2.7634181079E-004
#      0     8       1.2882115502E-004
#      0     9       7.0819489009E-005
#      0    10       2.3050365345E-002
#      0    11       1.7046986694E-004
#      0    12       3.3595325002E-004
#      0    13       2.1981027594E-004
#      0    14       1.1285806710E-004
#      0    15       2.7134503479E-002
#      0    16       8.9025078551E-006
#      0    17       8.8265152102E-006
#      0    18       9.8345278574E-005
#      0    19       6.6716765002E-005
#      0    20       8.7614144773E-004
#      1   -27       1.6070546897E-006
#      1   -26       6.2494866002E-007
#      1   -25       1.1086035477E-005
#      1   -24       2.2291493844E-007
#      1   -23       3.6976475616E-005
#      1   -22       1.2327325773E-005
#      1   -21       6.3966552984E-006
#      1   -20       8.3265668755E-005
#      1   -19       7.6131513988E-006
#      1   -18       2.2162742525E-004
#      1   -17       8.5657135401E-005
#      1   -16       1.1843911617E-004
#      1   -15       2.4422412353E-004
#      1   -14       9.9265723434E-006
#      1   -13       3.3388160667E-004
#      1   -12       8.2028184903E-005
#      1   -11       1.1709401527E-004
#      1   -10       1.4551581807E-004
#      1    -9       3.1947726198E-005
#      1    -8       3.1253136852E-005
#      1    -7       2.0237192487E-004
#      1    -6       3.5985696823E-005
#      1    -5       9.6877585628E-005
#      1    -4       1.0871724445E-004
#      1    -3       8.1370885853E-005
#      1    -2       2.4943383707E-005
#      1    -1       2.3810207433E-004
#      1     0       3.9522459238E-005
#      1     1       2.5367444369E-005
#      1     2       2.5731443322E-004
#      1     3       1.6058655926E-004
#      1     4       3.1178466300E-004
#      1     5       4.6426623733E-005
#      1     6       5.1956848648E-005
#      1     7       2.5220672200E-004
#      1     8       2.2738195483E-004
#      1     9       4.0870622318E-004
#      1    10       1.4051737960E-004
#      1    11       2.6469745053E-005
#      1    12       3.3386207287E-004
#      1    13       5.7035701484E-005
#      1    14       1.4845363809E-004
#      1    15       8.9178049324E-005
#      1    16       3.7022740471E-005
#      1    17       1.3963952132E-004
#      1    18       4.0485854414E-005
#      1    19       2.6200264290E-005
#      2   -27       1.5305460316E-007
#      2   -26       5.2085508418E-006
#      2   -25       4.9031860005E-006
#      2   -24       1.2931262326E-005
#      2   -23       1.5974585910E-005
#      2   -22       2.8431583862E-006
#      2   -21       8.6238349694E-005
#      2   -20       1.8585467723E-005
#      2   -19       1.6714610878E-004
#      2   -18       6.1233192094E-005
#      2   -17       5.4460549514E-005
#      2   -16       1.8468718587E-004
#      2   -15       7.7756274985E-006
#      2   -14       1.9881015051E-004
#      2   -13       1.2134225332E-004
#      2   -12       4.8641281541E-005
#      2   -11       2.3924598997E-004
#      2   -10       5.5109967278E-005
#      2    -9       1.1583445487E-004
#      2    -8       2.2817297588E-004
#      2    -7       1.8332280524E-006
#      2    -6       1.2179942051E-004
#      2    -5       3.3610483961E-005
#      2    -4       1.0655824525E-004
#      2    -3       2.2154291850E-005
#      2    -2       1.7118282807E-004
#      2    -1       6.9063904445E-005
#      2     0       8.3457844371E-006
#      2     1       3.5684014722E-004
#      2     2       6.2478061245E-005
#      2     3       1.1093615818E-004
#      2     4       8.3978264063E-006
#      2     5       1.1596926979E-004
#      2     6       2.7225019451E-004
#      2     7       2.2442391593E-004
#      2     8       9.2107342046E-005
#      2     9       1.2392458743E-004
#      2    10       1.3901050611E-004
#      2    11       3.2837217548E-004
#      2    12       1.8706479855E-004
#      2    13       4.1889694375E-005
#      2    14       2.4762987976E-004
#      2    15       2.1633082439E-004
#      2    16       8.8544959547E-005
#      2    17       1.8516523277E-005
#      2    18       3.1801079826E-005
#      2    19       3.1495741320E-005
#      3   -27       1.1997075377E-006
#      3   -26       8.3249102026E-007
#      3   -25       9.1703513059E-006
#      3   -24       1.3830822962E-005
#      3   -23       3.2024223408E-006
#      3   -22       6.8355253041E-005
#      3   -21       7.2234320488E-006
#      3   -20       8.0202748171E-005
#      3   -19       4.6916870313E-005
#      3   -18       2.1467432248E-005
#      3   -17       1.7512892726E-004
#      3   -16       3.3591648549E-005
#      3   -15       1.5459020438E-004
#      3   -14       1.6169291342E-004
#      3   -13       5.1445371554E-005
#      3   -12       2.6496066171E-004
#      3   -11       3.0435406520E-005
#      3   -10       1.9396118293E-004
#      3    -9       1.0058727280E-004
#      3    -8       9.0287792734E-005
#      3    -7       3.5572192250E-005
#      3    -6       1.3725157932E-004
#      3    -5       7.3505254609E-005
#      3    -4       7.5504929552E-005
#      3    -3       1.0221225232E-004
#      3    -2       4.1977022040E-005
#      3    -1       4.5830289162E-005
#      3     0       2.1225874286E-004
#      3     1       1.7553851369E-005
#      3     2       4.3917558488E-005
#      3     3       1.1933475012E-004
#      3     4       2.4367532924E-004
#      3     5       1.5983437824E-004
#      3     6       7.7046035231E-005
#      3     7       1.1977458579E-004
#      3     8       8.7894656728E-005
#      3     9       5.2870034919E-004
#      3    10       1.5939874179E-004
#      3    11       2.5968289585E-004
#      3    12       2.7815044822E-005
#      3    13       2.6712183526E-004
#      3    14       1.1822447471E-004
#      3    15       9.8860992861E-006
#      3    16       1.3784109580E-005
#      3    17       8.4945303399E-005
#      3    18       3.3417424297E-005
#      4   -27       2.1263491872E-006
#      4   -26       3.0316366532E-006
#      4   -25       1.0180136474E-005
#      4   -24       2.0243118330E-006
#      4   -23       4.4321150385E-005
#      4   -22       5.5731454860E-006
#      4   -21       3.2134026960E-005
#      4   -20       6.8853683626E-005
#      4   -19       1.1366309320E-005
#      4   -18       1.7240883852E-004
#      4   -17       2.9260750660E-005
#      4   -16       1.4942767756E-004
#      4   -15       9.6407662994E-005
#      4   -14       8.2944499740E-005
#      4   -13       1.5494593767E-004
#      4   -12       6.9906374383E-005
#      4   -11       1.6133231166E-004
#      4   -10       6.1596632906E-005
#      4    -9       1.9575952501E-004
#      4    -8       1.1903261402E-005
#      4    -7       2.4488587344E-004
#      4    -6       2.7863441966E-006
#      4    -5       9.1687939722E-005
#      4    -4       2.1970875759E-005
#      4    -3       1.7732280545E-005
#      4    -2       4.9609765964E-005
#      4    -1       5.5193600089E-005
#      4     0       6.8320596767E-005
#      4     1       3.3903624670E-005
#      4     2       2.0831154354E-004
#      4     3       1.0908766416E-004
#      4     4       3.3437891738E-005
#      4     5       1.0574439950E-005
#      4     6       2.3943577677E-004
#      4     7       8.8084404454E-005
#      4     8       4.7778780649E-004
#      4     9       1.7872976832E-005
#      4    10       1.2696610502E-004
#      4    11       1.7598881755E-004
#      4    12       6.6497544038E-005
#      4    13       1.0988224239E-004
#      4    14       3.0437099256E-005
#      4    15       6.5386686224E-005
#      4    16       6.7782368249E-005
#      4    17       3.7465628747E-005
#      5   -27       2.8726680145E-006
#      5   -26       4.7172748364E-006
#      5   -25       5.3016759885E-004
#      5   -24       2.6447354448E-005
#      5   -23       8.9613022336E-006
#      5   -22       2.3428214679E-005
#      5   -21       6.0327833169E-005
#      5   -20       7.4629291625E-003
#      5   -19       1.3506626230E-004
#      5   -18       1.5562197377E-005
#      5   -17       1.3330681316E-004
#      5   -16       4.0671896542E-005
#      5   -15       1.3273245626E-002
#      5   -14       7.0535116068E-005
#      5   -13       1.0657805268E-004
#      5   -12       1.2776522359E-004
#      5   -11       8.6163680751E-005
#      5   -10       4.7442112660E-003
#      5    -9       6.6404438150E-005
#      5    -8       1.1384532480E-004
#      5    -7       6.2061433632E-005
#      5    -6       1.3046928588E-005
#      5    -5       2.4092946233E-002
#      5    -4       1.9558721944E-005
#      5    -3       2.8147263739E-005
#      5    -2       1.1522388210E-005
#      5    -1       5.6347803716E-005
#      5     0       3.7038961008E-004
#      5     1       1.5794700355E-004
#      5     2       2.9777949395E-006
#      5     3       2.2846019652E-005
#      5     4       2.7444964522E-005
#      5     5       2.8957044791E-003
#      5     6       3.8334049753E-005
#      5     7       1.6039274951E-004
#      5     8       3.5203239092E-005
#      5     9       1.8414000625E-006
#      5    10       1.4260093631E-002
#      5    11       2.4592187934E-005
#      5    12       6.0477944806E-005
#      5    13       9.9314928294E-005
#      5    14       3.4046003450E-005
#      5    15       1.1124822356E-003
#      5    16       3.0312878057E-005
#      6   -27       2.2638766101E-006
#      6   -26       1.7893308949E-007
#      6   -25       1.1069142181E-005
#      6   -24       5.9494421481E-006
#      6   -23       2.0649076396E-005
#      6   -22       3.7396734240E-005
#      6   -21       1.6192452895E-005
#      6   -20       8.5874989066E-005
#      6   -19       2.2429113818E-005
#      6   -18       9.8164779957E-005
#      6   -17       2.7577693559E-005
#      6   -16       1.0243050782E-004
#      6   -15       5.7902597602E-005
#      6   -14       5.4897711192E-005
#      6   -13       1.5520912694E-004
#      6   -12       3.0863346724E-005
#      6   -11       1.8950036179E-004
#      6   -10       6.4412519339E-005
#      6    -9       8.3173258989E-005
#      6    -8       1.8492744075E-004
#      6    -7       5.7475577369E-005
#      6    -6       1.8200780149E-004
#      6    -5       4.9848719240E-005
#      6    -4       3.0080805191E-005
#      6    -3       8.1884636995E-006
#      6    -2       1.8221135754E-005
#      6    -1       3.6649049809E-005
#      6     0       7.6676803664E-005
#      6     1       9.8420196473E-005
#      6     2       7.2077090678E-005
#      6     3       8.0468139808E-005
#      6     4       7.0291059839E-005
#      6     5       1.3235653934E-005
#      6     6       5.9542061740E-005
#      6     7       1.5511914763E-004
#      6     8       7.0050961307E-005
#      6     9       1.6707041806E-004
#      6    10       9.7018164147E-005
#      6    11       4.8568970805E-005
#      6    12       7.4487923715E-005
#      6    13       1.6681081355E-005
#      6    14       1.4093338535E-005
#      6    15       2.9562232807E-005
#      7   -28       6.8622001509E-006
#      7   -27       5.9573205073E-008
#      7   -26       2.6778360216E-006
#      7   -25       5.2044831978E-006
#      7   -24       2.1502201862E-005
#      7   -23       2.0094260546E-005
#      7   -22       2.0625395306E-005
#      7   -21       5.9775047665E-005
#      7   -20       2.6548671830E-005
#      7   -19       5.6324121618E-005
#      7   -18       2.6300885115E-005
#      7   -17       5.2670025728E-005
#      7   -16       8.9949330844E-005
#      7   -15       2.1401134609E-005
#      7   -14       2.2318026633E-004
#      7   -13       1.1562489362E-005
#      7   -12       2.7018211727E-004
#      7   -11       3.5266921809E-005
#      7   -10       2.4383138233E-004
#      7    -9       1.9638664871E-004
#      7    -8       2.0114696598E-004
#      7    -7       1.2023295555E-004
#      7    -6       9.1860412422E-005
#      7    -5       4.7555942096E-006
#      7    -4       4.5422712607E-006
#      7    -3       1.2267334546E-005
#      7    -2       8.0365848369E-005
#      7    -1       5.0877452123E-005
#      7     0       2.0818618584E-004
#      7     1       3.1923844548E-005
#      7     2       9.3686437892E-005
#      7     3       2.7045736231E-005
#      7     4       1.2280718826E-005
#      7     5       7.7204751146E-005
#      7     6       1.0753997325E-004
#      7     7       4.5743611013E-005
#      7     8       4.6452037445E-005
#      7     9       3.0650240066E-005
#      7    10       5.6221428916E-006
#      7    11       1.5014758623E-005
#      7    12       1.4874132779E-005
#      7    13       2.0301729569E-005
#      7    14       3.5052441410E-005
#      8   -28       2.4236391820E-006
#      8   -27       4.0031727932E-006
#      8   -26       9.8972817939E-007
#      8   -25       1.4615288634E-005
#      8   -24       1.1803484477E-005
#      8   -23       1.4362764959E-005
#      8   -22       3.9524141232E-005
#      8   -21       4.9745064417E-006
#      8   -20       3.8696038119E-005
#      8   -19       3.5081553136E-005
#      8   -18       5.5272390788E-005
#      8   -17       1.3315472656E-004
#      8   -16       7.3960560200E-005
#      8   -15       2.0720753562E-004
#      8   -14       2.0125543216E-005
#      8   -13       1.8590917243E-004
#      8   -12       2.9310955270E-005
#      8   -11       2.8005885869E-004
#      8   -10       1.0019214964E-004
#      8    -9       1.7091932823E-004
#      8    -8       3.4022217561E-005
#      8    -7       7.5467050666E-005
#      8    -6       6.3465689101E-005
#      8    -5       1.1561579504E-005
#      8    -4       4.1270387862E-005
#      8    -3       6.4726555183E-005
#      8    -2       2.6320557172E-005
#      8    -1       1.0593430494E-004
#      8     0       1.1226710382E-005
#      8     1       3.2486850012E-005
#      8     2       1.0170229370E-005
#      8     3       1.3645893036E-006
#      8     4       2.6090439122E-005
#      8     5       5.1990301875E-005
#      8     6       1.4001007752E-005
#      8     7       9.6400952763E-005
#      8     8       3.4269293638E-005
#      8     9       3.2887000857E-005
#      8    10       1.1878632765E-005
#      8    11       4.2038298715E-005
#      8    12       3.6398684673E-005
#      8    13       2.5570361852E-005
#      9   -28       1.7585611824E-007
#      9   -27       6.7902337246E-006
#      9   -26       2.7763027748E-006
#      9   -25       7.9734248594E-006
#      9   -24       5.5916526485E-006
#      9   -23       3.3179483132E-005
#      9   -22       2.9392042077E-006
#      9   -21       2.9396432023E-005
#      9   -20       6.4336994829E-005
#      9   -19       5.0627042658E-005
#      9   -18       1.0658625807E-004
#      9   -17       5.1961268928E-005
#      9   -16       6.7022093484E-005
#      9   -15       3.1717430228E-007
#      9   -14       1.3703112416E-004
#      9   -13       5.3366294421E-005
#      9   -12       2.0735502478E-004
#      9   -11       8.5705205962E-005
#      9   -10       2.9085157428E-005
#      9    -9       2.4893714788E-004
#      9    -8       4.1706344816E-005
#      9    -7       3.0859444758E-004
#      9    -6       1.6515431064E-005
#      9    -5       1.1548091480E-004
#      9    -4       3.2387641922E-005
#      9    -3       1.8354519890E-005
#      9    -2       1.4624000008E-005
#      9    -1       8.9042382970E-005
#      9     0       7.5145801865E-006
#      9     1       1.4870642493E-004
#      9     2       4.0161016817E-005
#      9     3       1.5955233497E-004
#      9     4       9.0868558337E-005
#      9     5       7.8699921024E-005
#      9     6       8.4238627485E-005
#      9     7       8.9273001471E-006
#      9     8       9.7575104248E-005
#      9     9       1.1822782393E-005
#      9    10       2.0581251528E-005
#      9    11       4.3401101954E-007
#      9    12       4.1732391468E-005
#     10   -27       2.4527920437E-006
#     10   -26       7.1769056348E-006
#     10   -25       3.2721691821E-004
#     10   -24       1.8225784073E-005
#     10   -23       1.4510722036E-005
#     10   -22       1.0253662536E-005
#     10   -21       5.6361578968E-005
#     10   -20       8.4073127433E-003
#     10   -19       4.5707096788E-005
#     10   -18       3.7633753170E-006
#     10   -17       2.9713328255E-005
#     10   -16       5.4122300678E-005
#     10   -15       2.4024833988E-002
#     10   -14       8.7025519688E-005
#     10   -13       1.8525330949E-004
#     10   -12       1.3066292543E-004
#     10   -11       2.0008130685E-005
#     10   -10       2.5520672750E-002
#     10    -9       4.5880328518E-005
#     10    -8       4.0250874344E-004
#     10    -7       5.7529313990E-006
#     10    -6       1.0231260906E-004
#     10    -5       3.1354858823E-003
#     10    -4       1.6199307350E-005
#     10    -3       7.2279291507E-006
#     10    -2       1.0964727810E-004
#     10    -1       5.2585799871E-005
#     10     0       6.1179672574E-002
#     10     1       4.5543276740E-005
#     10     2       1.3594905459E-004
#     10     3       3.3498635523E-005
#     10     4       2.9010827222E-005
#     10     5       1.4255516498E-002
#     10     6       3.3657265995E-006
#     10     7       5.4750459214E-006
#     10     8       3.9501096338E-006
#     10     9       5.1003515183E-006
#     10    10       6.5917676660E-004
#     10    11       5.2680650407E-006
#     11   -27       5.0056060879E-006
#     11   -26       1.4318715582E-006
#     11   -25       8.0891363601E-006
#     11   -24       1.4557541991E-005
#     11   -23       2.0311515448E-006
#     11   -22       4.6349960003E-005
#     11   -21       2.1168769280E-006
#     11   -20       1.0079188018E-005
#     11   -19       4.5276722626E-005
#     11   -18       6.7051398397E-005
#     11   -17       1.5116162593E-004
#     11   -16       1.7909361938E-004
#     11   -15       4.0501032526E-005
#     11   -14       9.2328321254E-005
#     11   -13       1.3348577608E-004
#     11   -12       7.7029448411E-005
#     11   -11       3.5613092433E-004
#     11   -10       1.9571083544E-005
#     11    -9       1.2445211523E-004
#     11    -8       1.1892171494E-004
#     11    -7       6.8507354301E-006
#     11    -6       1.3133358614E-004
#     11    -5       4.7702278210E-006
#     11    -4       2.2478591540E-005
#     11    -3       4.4783229409E-005
#     11    -2       1.6496074898E-005
#     11    -1       6.0528476542E-005
#     11     0       3.3121994447E-005
#     11     1       3.5478983702E-006
#     11     2       4.7211164384E-005
#     11     3       2.3871588036E-005
#     11     4       3.2419656546E-005
#     11     5       9.0509911666E-006
#     11     6       1.7915393661E-005
#     11     7       6.5627462417E-005
#     11     8       2.8980737806E-005
#     11     9       5.9884719120E-005
#     11    10       2.2114487989E-005
#     12   -27       5.1474454850E-006
#     12   -26       4.0876037836E-006
#     12   -25       1.2579924603E-005
#     12   -24       1.9687717724E-006
#     12   -23       2.2177975915E-005
#     12   -22       1.3434646758E-005
#     12   -21       3.7417638299E-006
#     12   -20       1.0904075410E-004
#     12   -19       4.0477807556E-005
#     12   -18       1.3165871842E-004
#     12   -17       5.0626558565E-005
#     12   -16       1.9634347756E-006
#     12   -15       7.2236926801E-005
#     12   -14       1.2724050310E-004
#     12   -13       5.6892612407E-005
#     12   -12       1.3569376538E-004
#     12   -11       3.3385761760E-005
#     12   -10       4.2717893841E-005
#     12    -9       2.9129040867E-004
#     12    -8       6.5355234008E-005
#     12    -7       2.5181051674E-004
#     12    -6       1.7121879810E-005
#     12    -5       3.8013007678E-005
#     12    -4       1.6036933964E-005
#     12    -3       1.1315035508E-005
#     12    -2       3.2175066737E-006
#     12    -1       1.0012527396E-004
#     12     0       1.2137400648E-004
#     12     1       2.0574040356E-004
#     12     2       1.5550481432E-004
#     12     3       3.5609672789E-005
#     12     4       6.9432058159E-005
#     12     5       5.8142235919E-005
#     12     6       3.9547710672E-005
#     12     7       2.4594181862E-005
#     12     8       1.8025939785E-005
#     12     9       5.9932652027E-006
#     13   -27       2.6216237399E-007
#     13   -26       1.5686038336E-005
#     13   -25       7.9856821475E-006
#     13   -24       6.5221242753E-006
#     13   -23       3.2210060052E-005
#     13   -22       3.2733347121E-006
#     13   -21       8.6717209269E-005
#     13   -20       4.2625515559E-006
#     13   -19       4.2977444745E-005
#     13   -18       3.1692772453E-005
#     13   -17       9.9288463047E-006
#     13   -16       1.3327226163E-004
#     13   -15       1.0028664322E-004
#     13   -14       5.7710624181E-005
#     13   -13       1.3546264287E-004
#     13   -12       5.5770344669E-005
#     13   -11       1.9905986239E-004
#     13   -10       2.2859723616E-004
#     13    -9       1.2765777389E-004
#     13    -8       1.3925902132E-004
#     13    -7       4.1901692054E-005
#     13    -6       2.2104977582E-005
#     13    -5       1.4740341008E-005
#     13    -4       2.7243378768E-005
#     13    -3       4.7601519065E-005
#     13    -2       1.4465674997E-004
#     13    -1       2.2444662083E-004
#     13     0       1.0933455354E-004
#     13     1       8.5993051833E-005
#     13     2       2.3893455314E-005
#     13     3       2.2396523673E-005
#     13     4       1.1267226307E-005
#     13     5       1.8399373100E-005
#     13     6       1.4452653153E-006
#     13     7       5.8573297961E-006
#     14   -26       2.7665985294E-006
#     14   -25       5.0447511644E-006
#     14   -24       1.7680817788E-005
#     14   -23       4.0697671923E-006
#     14   -22       5.2961825487E-005
#     14   -21       1.8708970830E-005
#     14   -20       1.1540863765E-005
#     14   -19       1.2912568654E-004
#     14   -18       1.8701582306E-005
#     14   -17       1.8312784159E-004
#     14   -16       6.3714311817E-005
#     14   -15       4.6297806451E-005
#     14   -14       1.0854586498E-004
#     14   -13       3.0226161617E-005
#     14   -12       1.6978144266E-004
#     14   -11       5.3546736634E-005
#     14   -10       5.0206660251E-005
#     14    -9       3.4034830078E-005
#     14    -8       6.8051597193E-005
#     14    -7       5.2288176191E-005
#     14    -6       2.2515740051E-005
#     14    -5       3.1183404653E-005
#     14    -4       3.7711979622E-005
#     14    -3       3.0016182026E-005
#     14    -2       2.8840764282E-005
#     14    -1       1.2824422834E-005
#     14     0       1.7793517753E-005
#     14     1       4.4088945992E-005
#     14     2       2.0798498215E-005
#     14     3       6.9221789991E-006
#     14     4       1.2216344201E-004
#     14     5       2.4405661170E-005
#     14     6       8.1524164216E-005
#     15   -26       6.4185321684E-007
#     15   -25       8.0902260766E-004
#     15   -24       5.9000340405E-006
#     15   -23       1.5244294368E-005
#     15   -22       3.5737085101E-005
#     15   -21       1.2887519464E-005
#     15   -20       7.7572671992E-003
#     15   -19       2.5015036131E-006
#     15   -18       9.0454430262E-005
#     15   -17       3.2975639346E-005
#     15   -16       8.6444112402E-006
#     15   -15       2.9449776661E-002
#     15   -14       6.6101378188E-006
#     15   -13       4.3884594032E-005
#     15   -12       6.4154528816E-005
#     15   -11       1.1790768167E-005
#     15   -10       1.4858923801E-002
#     15    -9       4.1989165838E-005
#     15    -8       1.1088406624E-004
#     15    -7       1.6607159174E-005
#     15    -6       2.6610396208E-005
#     15    -5       1.4396951017E-002
#     15    -4       8.6958894876E-006
#     15    -3       2.6394211207E-005
#     15    -2       8.9297293944E-005
#     15    -1       3.5816919563E-005
#     15     0       1.1195464647E-002
#     15     1       7.9042354400E-005
#     15     2       7.8721426355E-005
#     15     3       3.7515937353E-005
#     15     4       4.4511839277E-005
#     15     5       7.8782160711E-004
#     16   -25       9.4329668874E-007
#     16   -24       3.5369030775E-006
#     16   -23       2.3418481027E-005
#     16   -22       1.1475001278E-005
#     16   -21       6.0818903230E-005
#     16   -20       9.0687958057E-006
#     16   -19       1.7020455261E-005
#     16   -18       8.7406003575E-005
#     16   -17       5.7347432768E-006
#     16   -16       1.3998572062E-004
#     16   -15       2.5003681429E-005
#     16   -14       5.4514734580E-005
#     16   -13       1.2913395642E-004
#     16   -12       2.6216477020E-005
#     16   -11       1.9280629179E-004
#     16   -10       4.8098668736E-005
#     16    -9       1.0486640552E-004
#     16    -8       1.1193025921E-005
#     16    -7       3.7821010724E-005
#     16    -6       1.1017993672E-005
#     16    -5       1.8444795814E-006
#     16    -4       3.5704036187E-005
#     16    -3       4.3584482753E-006
