 Diffraction intensities for potential:_6x6_07D10009.in                        
#    -33   -20       4.9787341810E-005
#    -33   -19       6.8403736246E-005
#    -33   -18       1.7918136461E-005
#    -33   -17       1.1054313878E-004
#    -33   -16       1.3629685174E-004
#    -33   -15       1.6835765061E-005
#    -33   -14       1.3816926477E-004
#    -33   -13       1.7258050693E-004
#    -33   -12       2.4464960761E-005
#    -33   -11       7.7829366390E-005
#    -33   -10       6.6545976441E-005
#    -33    -9       2.0590110445E-005
#    -33    -8       8.1050426326E-005
#    -33    -7       6.5895965319E-005
#    -33    -6       4.4134338881E-006
#    -33    -5       3.2242356266E-006
#    -33    -4       2.3577119333E-005
#    -33    -3       3.2423312630E-005
#    -33    -2       7.5604353281E-005
#    -33    -1       7.4544776830E-005
#    -33     0       3.3108931116E-006
#    -33     1       4.5943392458E-005
#    -33     2       1.1798189177E-004
#    -33     3       2.1382544152E-005
#    -33     4       1.7099685488E-005
#    -33     5       3.9816254974E-005
#    -33     6       4.4730998381E-006
#    -33     7       9.1377201645E-005
#    -33     8       6.4989351026E-005
#    -33     9       1.3702576932E-006
#    -33    10       1.4942213192E-004
#    -33    11       8.8180582858E-005
#    -33    12       1.0267832752E-004
#    -33    13       9.7018321797E-005
#    -33    14       2.2374202156E-004
#    -33    15       1.8200611066E-005
#    -33    16       1.4548613038E-004
#    -33    17       1.7241703142E-004
#    -33    18       3.2071597914E-005
#    -33    19       1.5072562366E-004
#    -33    20       6.5055471150E-005
#    -33    21       2.1804518527E-005
#    -33    22       4.5870355074E-005
#    -33    23       1.1156038899E-005
#    -33    24       1.6517267118E-005
#    -33    25       1.0216792236E-004
#    -33    26       1.1296046812E-004
#    -33    27       5.8220551836E-006
#    -33    28       8.7045494936E-005
#    -33    29       9.9501798521E-005
#    -33    30       2.1202759023E-005
#    -33    31       1.3704032247E-004
#    -33    32       5.3247640005E-005
#    -33    33       4.9201381495E-005
#    -32   -21       4.3346000908E-005
#    -32   -20       2.7360437041E-004
#    -32   -19       7.9501868192E-005
#    -32   -18       6.3000943587E-006
#    -32   -17       8.8137668870E-005
#    -32   -16       2.9950377219E-005
#    -32   -15       1.6184163507E-004
#    -32   -14       5.9706429350E-004
#    -32   -13       1.4296710152E-004
#    -32   -12       8.6487929385E-006
#    -32   -11       6.2540505473E-005
#    -32   -10       1.4871169975E-005
#    -32    -9       5.9412386974E-005
#    -32    -8       1.5778235486E-004
#    -32    -7       4.0621113707E-005
#    -32    -6       1.3611753425E-005
#    -32    -5       2.4312932046E-005
#    -32    -4       1.8069140138E-005
#    -32    -3       2.4674926828E-005
#    -32    -2       2.0430369273E-004
#    -32    -1       5.4659934409E-005
#    -32     0       1.9098141388E-005
#    -32     1       8.8090975631E-005
#    -32     2       3.4669334186E-006
#    -32     3       2.8411986696E-005
#    -32     4       1.3170898426E-004
#    -32     5       1.9062402907E-005
#    -32     6       8.0159567726E-006
#    -32     7       2.1162894485E-004
#    -32     8       2.7595219421E-005
#    -32     9       3.5991240354E-005
#    -32    10       3.6557542196E-004
#    -32    11       1.4748015274E-004
#    -32    12       1.0381819355E-005
#    -32    13       1.1452201565E-004
#    -32    14       5.3834374315E-006
#    -32    15       2.0343543337E-004
#    -32    16       1.1208526169E-003
#    -32    17       1.9742595409E-004
#    -32    18       3.1528960060E-005
#    -32    19       6.6201760921E-005
#    -32    20       4.2488418627E-005
#    -32    21       2.7422628510E-005
#    -32    22       1.3722277915E-004
#    -32    23       2.8278373785E-005
#    -32    24       1.7804423309E-005
#    -32    25       5.5566834325E-005
#    -32    26       1.1785629833E-005
#    -32    27       7.2652312470E-005
#    -32    28       5.8316068039E-004
#    -32    29       1.0290078380E-004
#    -32    30       2.4891650377E-005
#    -32    31       1.5083843339E-004
#    -32    32       8.6456928418E-006
#    -32    33       5.9507191392E-005
#    -31   -22       3.9690185325E-005
#    -31   -21       5.3119864742E-005
#    -31   -20       5.7211726360E-005
#    -31   -19       1.0148479064E-004
#    -31   -18       8.3912574497E-006
#    -31   -17       1.7672723344E-005
#    -31   -16       1.7831424654E-004
#    -31   -15       1.0209060507E-004
#    -31   -14       1.9729726481E-004
#    -31   -13       1.7681465807E-004
#    -31   -12       2.7992039823E-005
#    -31   -11       1.6407871157E-005
#    -31   -10       3.9811344473E-005
#    -31    -9       2.5980307689E-005
#    -31    -8       3.1353897002E-005
#    -31    -7       4.3091092873E-005
#    -31    -6       9.8181172129E-006
#    -31    -5       2.4982550611E-005
#    -31    -4       1.7982599937E-005
#    -31    -3       8.8948620220E-005
#    -31    -2       7.8353103561E-005
#    -31    -1       6.4365188473E-005
#    -31     0       1.0635286389E-005
#    -31     1       2.5735278506E-005
#    -31     2       8.9330461670E-007
#    -31     3       4.4064050283E-006
#    -31     4       1.6450668920E-005
#    -31     5       1.8766135813E-005
#    -31     6       3.5227408535E-005
#    -31     7       1.9995515302E-005
#    -31     8       9.9627791357E-005
#    -31     9       1.4048115848E-004
#    -31    10       6.6979054061E-005
#    -31    11       1.3267541623E-004
#    -31    12       1.7568876335E-006
#    -31    13       6.7796074004E-005
#    -31    14       3.1208113668E-004
#    -31    15       1.1859714264E-004
#    -31    16       1.9562327452E-004
#    -31    17       1.7179178298E-004
#    -31    18       2.3896967828E-005
#    -31    19       1.9969097172E-005
#    -31    20       4.8950844894E-005
#    -31    21       3.3419004332E-005
#    -31    22       2.5154920855E-005
#    -31    23       8.0541279136E-005
#    -31    24       3.0077587300E-005
#    -31    25       5.1697581141E-006
#    -31    26       8.1290830057E-005
#    -31    27       1.2631627135E-004
#    -31    28       1.5311564301E-004
#    -31    29       6.4472948500E-005
#    -31    30       1.7451347647E-005
#    -31    31       1.1065488842E-004
#    -31    32       5.9687031850E-005
#    -30   -23       1.3868536546E-005
#    -30   -22       1.1863109210E-005
#    -30   -21       7.7183452321E-006
#    -30   -20       9.6842953271E-006
#    -30   -19       3.3449503850E-005
#    -30   -18       8.9545248557E-004
#    -30   -17       4.5091803519E-005
#    -30   -16       3.4381196012E-005
#    -30   -15       2.1247498982E-005
#    -30   -14       2.2462084485E-005
#    -30   -13       4.6750093154E-005
#    -30   -12       9.4350493117E-004
#    -30   -11       2.5577522900E-005
#    -30   -10       6.6606030646E-006
#    -30    -9       7.3968009867E-007
#    -30    -8       1.5730246165E-005
#    -30    -7       1.2781820180E-005
#    -30    -6       1.0279571815E-003
#    -30    -5       2.9299312170E-006
#    -30    -4       2.9675257491E-006
#    -30    -3       1.4744871240E-005
#    -30    -2       9.8477304192E-009
#    -30    -1       6.9178590049E-006
#    -30     0       2.5740496540E-003
#    -30     1       2.5965062413E-005
#    -30     2       7.8263183303E-006
#    -30     3       7.5089751956E-006
#    -30     4       3.9873789665E-006
#    -30     5       2.0599996559E-006
#    -30     6       2.8388399298E-003
#    -30     7       9.1802581641E-006
#    -30     8       1.3284550996E-005
#    -30     9       5.2258107027E-006
#    -30    10       4.2214450602E-005
#    -30    11       4.3876682945E-005
#    -30    12       5.7339984095E-003
#    -30    13       2.8743199637E-005
#    -30    14       1.9944213236E-005
#    -30    15       2.0232997232E-005
#    -30    16       2.3039056321E-005
#    -30    17       1.6897842905E-005
#    -30    18       5.0460585050E-003
#    -30    19       4.5889101327E-005
#    -30    20       4.2948216204E-005
#    -30    21       8.7772775400E-006
#    -30    22       7.3043490350E-007
#    -30    23       2.4420796547E-005
#    -30    24       1.3087495964E-003
#    -30    25       6.5190762626E-005
#    -30    26       9.7051757469E-006
#    -30    27       3.3085045731E-005
#    -30    28       2.0059434915E-005
#    -30    29       2.0104493739E-006
#    -30    30       9.2609700582E-004
#    -30    31       3.4528912644E-004
#    -30    32       3.0032134887E-005
#    -29   -24       9.9964668949E-006
#    -29   -23       2.5556396810E-005
#    -29   -22       7.8526400715E-005
#    -29   -21       9.1925979842E-005
#    -29   -20       1.3542350667E-004
#    -29   -19       3.8466302758E-005
#    -29   -18       2.6127177905E-005
#    -29   -17       1.5288334996E-004
#    -29   -16       1.4497427358E-004
#    -29   -15       1.2248506611E-004
#    -29   -14       8.8942073154E-005
#    -29   -13       1.4145750410E-005
#    -29   -12       1.5220798287E-005
#    -29   -11       3.5496908872E-005
#    -29   -10       5.4334914463E-006
#    -29    -9       4.2067211178E-006
#    -29    -8       1.8619747268E-005
#    -29    -7       1.6736798655E-006
#    -29    -6       1.2108002458E-007
#    -29    -5       5.3467775663E-005
#    -29    -4       2.4305961604E-005
#    -29    -3       5.6300150099E-005
#    -29    -2       4.5732610905E-006
#    -29    -1       3.0124395439E-005
#    -29     0       6.3552346854E-006
#    -29     1       4.0440961393E-005
#    -29     2       2.6849456358E-005
#    -29     3       1.3040757852E-005
#    -29     4       1.7878804735E-004
#    -29     5       4.9099820182E-005
#    -29     6       4.9637297042E-006
#    -29     7       1.0038826969E-005
#    -29     8       2.7485693393E-005
#    -29     9       5.0323509188E-005
#    -29    10       7.2661776928E-006
#    -29    11       3.2473192269E-005
#    -29    12       2.3163144809E-005
#    -29    13       1.0348877429E-004
#    -29    14       4.6384538741E-005
#    -29    15       2.8945929242E-004
#    -29    16       1.8989694068E-004
#    -29    17       3.4707567123E-005
#    -29    18       1.1943203994E-005
#    -29    19       1.0157434144E-004
#    -29    20       1.2774307346E-004
#    -29    21       2.9370362656E-005
#    -29    22       1.6055492642E-005
#    -29    23       4.0313868575E-005
#    -29    24       2.1894499731E-005
#    -29    25       6.5684621701E-005
#    -29    26       9.8052212140E-005
#    -29    27       9.8174363160E-005
#    -29    28       3.6193594894E-004
#    -29    29       3.4629227920E-005
#    -29    30       1.7942864704E-005
#    -29    31       1.4444410481E-004
#    -29    32       4.0144678714E-005
#    -28   -24       9.4829406997E-006
#    -28   -23       4.6897952576E-005
#    -28   -22       4.8700302196E-004
#    -28   -21       9.8497211009E-005
#    -28   -20       6.5294154072E-006
#    -28   -19       2.3120091834E-004
#    -28   -18       1.8904431817E-005
#    -28   -17       1.7909617909E-004
#    -28   -16       6.4654856644E-004
#    -28   -15       1.5995168998E-004
#    -28   -14       3.2908536786E-006
#    -28   -13       6.5986085117E-005
#    -28   -12       4.8149941195E-006
#    -28   -11       3.8902723780E-005
#    -28   -10       8.3122303199E-005
#    -28    -9       4.3470873355E-005
#    -28    -8       3.1776666143E-006
#    -28    -7       9.4374185153E-007
#    -28    -6       1.6830287537E-006
#    -28    -5       6.7535473363E-005
#    -28    -4       9.6159421101E-005
#    -28    -3       3.3667898775E-005
#    -28    -2       2.8463828818E-006
#    -28    -1       4.2109645252E-005
#    -28     0       2.9618920694E-006
#    -28     1       3.6911628477E-005
#    -28     2       6.3175803172E-004
#    -28     3       1.1479319661E-004
#    -28     4       4.8372520027E-006
#    -28     5       3.0498640517E-005
#    -28     6       1.4610506063E-005
#    -28     7       6.5236198511E-005
#    -28     8       4.9471843224E-005
#    -28     9       3.8163557749E-005
#    -28    10       2.6134714628E-005
#    -28    11       8.5815000369E-005
#    -28    12       1.9034439087E-005
#    -28    13       2.3738420795E-004
#    -28    14       7.2272210482E-004
#    -28    15       2.9922703835E-004
#    -28    16       2.3512815380E-005
#    -28    17       2.2831880815E-004
#    -28    18       4.4516234700E-005
#    -28    19       1.2911029789E-004
#    -28    20       3.3138513580E-004
#    -28    21       1.5182283600E-004
#    -28    22       1.2756843253E-005
#    -28    23       9.8363023756E-005
#    -28    24       1.1553956922E-005
#    -28    25       2.5830242428E-005
#    -28    26       2.9572091186E-004
#    -28    27       8.0153292164E-005
#    -28    28       2.4787920904E-005
#    -28    29       2.0394165318E-004
#    -28    30       4.2540606044E-005
#    -28    31       2.0244835488E-004
#    -28    32       9.0544771628E-004
#    -27   -25       4.2356116551E-006
#    -27   -24       2.5156547010E-006
#    -27   -23       7.5818837769E-005
#    -27   -22       1.2704294972E-004
#    -27   -21       2.8023444032E-005
#    -27   -20       1.1243176512E-004
#    -27   -19       1.1219158299E-004
#    -27   -18       2.6271795669E-005
#    -27   -17       1.9584740650E-004
#    -27   -16       1.6457644766E-004
#    -27   -15       3.1973477834E-005
#    -27   -14       8.5500673406E-005
#    -27   -13       4.6762320035E-005
#    -27   -12       6.4117591454E-006
#    -27   -11       1.4157068824E-005
#    -27   -10       7.6305956815E-006
#    -27    -9       5.3664248164E-005
#    -27    -8       3.3087413012E-005
#    -27    -7       5.1448802384E-005
#    -27    -6       4.3951923612E-006
#    -27    -5       1.3345112129E-005
#    -27    -4       2.4727433191E-005
#    -27    -3       2.0360389843E-005
#    -27    -2       2.2331199395E-005
#    -27    -1       4.6084939408E-005
#    -27     0       6.0184319909E-005
#    -27     1       3.3100021184E-004
#    -27     2       8.2133057031E-005
#    -27     3       1.9453132481E-006
#    -27     4       1.4785053616E-004
#    -27     5       7.4197470546E-006
#    -27     6       1.3006809458E-005
#    -27     7       4.2685902409E-005
#    -27     8       4.7042206801E-005
#    -27     9       1.2782060732E-005
#    -27    10       4.1746161728E-004
#    -27    11       1.6438975215E-004
#    -27    12       9.2200680160E-005
#    -27    13       2.4383444155E-004
#    -27    14       4.7342410079E-004
#    -27    15       5.9335926956E-005
#    -27    16       1.7429351490E-004
#    -27    17       2.7239232071E-004
#    -27    18       1.5489229940E-005
#    -27    19       2.1169763620E-004
#    -27    20       3.2840295667E-005
#    -27    21       1.9371775643E-005
#    -27    22       6.5089086056E-005
#    -27    23       2.4561942337E-005
#    -27    24       2.3343902231E-005
#    -27    25       1.1786224621E-004
#    -27    26       1.0395074348E-004
#    -27    27       2.9276179008E-005
#    -27    28       5.4239474170E-004
#    -27    29       2.8658582027E-004
#    -27    30       6.6499358534E-005
#    -27    31       3.6664563752E-005
#    -26   -26       7.2783685095E-005
#    -26   -25       5.8354843999E-005
#    -26   -24       4.2204242110E-006
#    -26   -23       9.0554381266E-005
#    -26   -22       3.5027021413E-005
#    -26   -21       1.3544767087E-004
#    -26   -20       8.0671741948E-004
#    -26   -19       1.9325229993E-004
#    -26   -18       2.3080741826E-005
#    -26   -17       1.1037081316E-004
#    -26   -16       4.1566844028E-005
#    -26   -15       1.3282747734E-004
#    -26   -14       4.0033664622E-004
#    -26   -13       6.0930886201E-005
#    -26   -12       1.4215922346E-005
#    -26   -11       1.0213190397E-006
#    -26   -10       7.3020714609E-006
#    -26    -9       7.4857951341E-005
#    -26    -8       1.4219272938E-004
#    -26    -7       1.9833493135E-004
#    -26    -6       1.6997071288E-005
#    -26    -5       3.2128490874E-005
#    -26    -4       1.7932713126E-005
#    -26    -3       3.6682664134E-005
#    -26    -2       5.3380029667E-004
#    -26    -1       3.0298597894E-004
#    -26     0       3.2163364284E-005
#    -26     1       2.4223047883E-004
#    -26     2       3.1838231577E-005
#    -26     3       1.0756943314E-004
#    -26     4       1.2856957340E-004
#    -26     5       1.4697764116E-005
#    -26     6       5.9363357574E-007
#    -26     7       2.0101486519E-004
#    -26     8       5.7971784631E-005
#    -26     9       1.3105529277E-004
#    -26    10       9.9971926717E-004
#    -26    11       3.7822638181E-004
#    -26    12       5.4416678928E-005
#    -26    13       2.0720534841E-004
#    -26    14       5.3237084736E-005
#    -26    15       2.6959805263E-004
#    -26    16       1.7642789486E-003
#    -26    17       3.0633469210E-004
#    -26    18       1.2862181686E-005
#    -26    19       2.2073513260E-004
#    -26    20       5.4190914451E-005
#    -26    21       3.3814946411E-005
#    -26    22       1.3750468149E-004
#    -26    23       6.1488291396E-005
#    -26    24       2.9934307421E-006
#    -26    25       7.9114001110E-005
#    -26    26       4.2288412698E-005
#    -26    27       1.6667397691E-004
#    -26    28       1.3178188637E-003
#    -26    29       2.5218526101E-004
#    -26    30       3.4859864938E-005
#    -26    31       1.8684891018E-004
#    -25   -26       1.5421517638E-005
#    -25   -25       5.4407807821E-005
#    -25   -24       2.7352006010E-005
#    -25   -23       2.5555713219E-005
#    -25   -22       1.2240749114E-004
#    -25   -21       1.5932290809E-004
#    -25   -20       1.1930680340E-004
#    -25   -19       1.1586960797E-004
#    -25   -18       5.0419715716E-006
#    -25   -17       2.2083875681E-005
#    -25   -16       8.9177090291E-005
#    -25   -15       6.3142770380E-005
#    -25   -14       1.0882682903E-004
#    -25   -13       7.5026660471E-005
#    -25   -12       4.5382766346E-006
#    -25   -11       7.1040059314E-006
#    -25   -10       1.2629228112E-005
#    -25    -9       6.3898265060E-005
#    -25    -8       5.4476807427E-005
#    -25    -7       9.5965965714E-005
#    -25    -6       1.6746029970E-006
#    -25    -5       9.3757729552E-006
#    -25    -4       7.4035106346E-005
#    -25    -3       1.5622580709E-004
#    -25    -2       1.5830232785E-004
#    -25    -1       1.1291908782E-004
#    -25     0       2.8442407847E-005
#    -25     1       3.2885164424E-006
#    -25     2       4.4465315491E-005
#    -25     3       4.9307676376E-005
#    -25     4       3.7053115908E-005
#    -25     5       1.1435220316E-004
#    -25     6       1.7048146182E-005
#    -25     7       2.6166817863E-005
#    -25     8       1.9457654301E-004
#    -25     9       2.5468591182E-004
#    -25    10       1.7402336524E-004
#    -25    11       5.0022192406E-004
#    -25    12       2.9939450512E-005
#    -25    13       1.9535091490E-004
#    -25    14       6.9701718272E-004
#    -25    15       3.1942873889E-004
#    -25    16       3.7877802251E-004
#    -25    17       2.7365241575E-004
#    -25    18       3.3719702366E-005
#    -25    19       5.4531201318E-005
#    -25    20       5.5493230775E-005
#    -25    21       1.7219053108E-004
#    -25    22       3.0260807964E-005
#    -25    23       9.8087620980E-005
#    -25    24       6.9803532867E-006
#    -25    25       1.7187819941E-005
#    -25    26       4.1552002227E-006
#    -25    27       8.0559115461E-005
#    -25    28       1.0358921520E-004
#    -25    29       8.8149626382E-005
#    -25    30       2.0114247159E-005
#    -25    31       9.6971202579E-005
#    -24   -27       1.0155016727E-005
#    -24   -26       1.4113194164E-005
#    -24   -25       1.0536537603E-005
#    -24   -24       7.9106593663E-004
#    -24   -23       4.0476349423E-005
#    -24   -22       3.2223260506E-005
#    -24   -21       3.2574265330E-005
#    -24   -20       1.9260280434E-005
#    -24   -19       2.1929887096E-005
#    -24   -18       1.0457525949E-003
#    -24   -17       3.4772853033E-005
#    -24   -16       4.6476541433E-005
#    -24   -15       1.8615775068E-005
#    -24   -14       7.2081905506E-006
#    -24   -13       1.7708697382E-005
#    -24   -12       6.3405838227E-004
#    -24   -11       3.3140906456E-005
#    -24   -10       1.9020663685E-005
#    -24    -9       1.7029025491E-005
#    -24    -8       7.3185999216E-005
#    -24    -7       9.6055791851E-006
#    -24    -6       3.0771505375E-003
#    -24    -5       3.9864345828E-005
#    -24    -4       9.5481770733E-006
#    -24    -3       8.7364033027E-005
#    -24    -2       2.8399113427E-005
#    -24    -1       2.9001428758E-006
#    -24     0       1.3224929678E-002
#    -24     1       1.2016648196E-005
#    -24     2       3.5721842509E-005
#    -24     3       5.2929978961E-006
#    -24     4       7.4481430137E-006
#    -24     5       5.2810575493E-006
#    -24     6       1.0118503603E-002
#    -24     7       3.3424199680E-005
#    -24     8       4.8253356728E-005
#    -24     9       1.1540868301E-006
#    -24    10       6.7893012598E-005
#    -24    11       1.9012477545E-004
#    -24    12       4.9273090840E-003
#    -24    13       1.7267449977E-004
#    -24    14       7.2272064151E-006
#    -24    15       8.3981473690E-005
#    -24    16       2.0519162409E-005
#    -24    17       7.6757383052E-006
#    -24    18       7.7269952429E-004
#    -24    19       3.8013285838E-005
#    -24    20       4.1404407348E-005
#    -24    21       7.7939849846E-006
#    -24    22       2.6419940862E-005
#    -24    23       3.1728640183E-005
#    -24    24       1.8371771315E-003
#    -24    25       4.3030062959E-005
#    -24    26       2.6890560080E-005
#    -24    27       5.1053397473E-005
#    -24    28       4.2449117520E-005
#    -24    29       3.8306185723E-005
#    -24    30       3.4603205469E-003
#    -23   -27       6.1155999719E-005
#    -23   -26       7.5287544482E-005
#    -23   -25       1.0267115221E-005
#    -23   -24       2.4895109727E-005
#    -23   -23       1.2668894094E-004
#    -23   -22       1.2280389037E-004
#    -23   -21       1.4511876775E-004
#    -23   -20       1.2585500545E-004
#    -23   -19       2.2218007006E-005
#    -23   -18       1.6500597624E-005
#    -23   -17       9.0967784097E-005
#    -23   -16       6.9071240886E-005
#    -23   -15       3.5391885463E-005
#    -23   -14       1.3629457929E-005
#    -23   -13       2.3099186252E-005
#    -23   -12       5.7391014144E-007
#    -23   -11       8.1248800564E-006
#    -23   -10       7.6372185175E-005
#    -23    -9       8.7326985738E-005
#    -23    -8       7.9043901581E-005
#    -23    -7       2.7259641938E-005
#    -23    -6       9.0628536284E-006
#    -23    -5       9.2116686277E-006
#    -23    -4       1.0638056688E-004
#    -23    -3       1.5435523142E-004
#    -23    -2       6.3884378819E-005
#    -23    -1       3.1834682340E-005
#    -23     0       4.8254094144E-006
#    -23     1       3.1855703619E-006
#    -23     2       3.9346539133E-005
#    -23     3       3.0493098666E-005
#    -23     4       1.9889644365E-004
#    -23     5       2.7005987952E-005
#    -23     6       7.9014153383E-006
#    -23     7       7.4667297565E-005
#    -23     8       4.6248719000E-005
#    -23     9       9.8373666316E-005
#    -23    10       3.0070122195E-004
#    -23    11       2.0849698952E-004
#    -23    12       1.4100455301E-004
#    -23    13       1.0357722766E-004
#    -23    14       1.2236201995E-004
#    -23    15       2.8085391148E-004
#    -23    16       2.3110140099E-004
#    -23    17       6.7673653019E-005
#    -23    18       3.5471894221E-005
#    -23    19       2.0865868922E-004
#    -23    20       5.6050542143E-005
#    -23    21       1.9862248940E-004
#    -23    22       5.6755623511E-005
#    -23    23       2.5205727344E-005
#    -23    24       1.9702004711E-005
#    -23    25       1.2835140986E-004
#    -23    26       7.1290207175E-005
#    -23    27       1.2059707169E-004
#    -23    28       4.3340026276E-005
#    -23    29       7.2154231619E-006
#    -23    30       3.8305227568E-005
#    -22   -28       2.2822320661E-004
#    -22   -27       1.3335300906E-004
#    -22   -26       1.5142758842E-005
#    -22   -25       8.6191161970E-005
#    -22   -24       1.3858784573E-005
#    -22   -23       8.6459569686E-005
#    -22   -22       6.2562687145E-004
#    -22   -21       1.6133280400E-004
#    -22   -20       9.0829807262E-006
#    -22   -19       1.1292451474E-004
#    -22   -18       6.7743718811E-006
#    -22   -17       6.5444469880E-005
#    -22   -16       1.7167385637E-004
#    -22   -15       8.8695795382E-005
#    -22   -14       6.9514772313E-006
#    -22   -13       2.1726085103E-005
#    -22   -12       2.4874879522E-005
#    -22   -11       3.8003148246E-005
#    -22   -10       3.1154819115E-004
#    -22    -9       7.4587122464E-005
#    -22    -8       1.6810072911E-005
#    -22    -7       7.7291761608E-005
#    -22    -6       1.9140640094E-005
#    -22    -5       3.1359739294E-005
#    -22    -4       2.2440729582E-004
#    -22    -3       2.5908224965E-006
#    -22    -2       1.1439505613E-005
#    -22    -1       3.8363723505E-005
#    -22     0       1.4952615532E-005
#    -22     1       7.3136514270E-005
#    -22     2       1.1170617587E-003
#    -22     3       1.6345736073E-004
#    -22     4       1.6353503508E-005
#    -22     5       1.2182500605E-004
#    -22     6       4.6000360464E-005
#    -22     7       8.4713849509E-005
#    -22     8       4.2439232205E-004
#    -22     9       4.1039958797E-005
#    -22    10       3.4402434394E-007
#    -22    11       1.6686779672E-004
#    -22    12       2.4438518777E-005
#    -22    13       1.0652532702E-004
#    -22    14       5.4606618514E-004
#    -22    15       1.6415242536E-004
#    -22    16       3.8031582796E-005
#    -22    17       1.2420998491E-004
#    -22    18       2.1110425157E-005
#    -22    19       1.7703158801E-004
#    -22    20       6.5535785860E-004
#    -22    21       4.7142097635E-005
#    -22    22       2.6897021465E-005
#    -22    23       7.8004653642E-006
#    -22    24       7.6898418929E-006
#    -22    25       1.7213874375E-004
#    -22    26       3.6277194249E-004
#    -22    27       2.1885659246E-004
#    -22    28       4.7105535544E-005
#    -22    29       1.5747934267E-004
#    -21   -28       6.1915204827E-005
#    -21   -27       7.5922011139E-006
#    -21   -26       8.3634079628E-005
#    -21   -25       1.1421949005E-004
#    -21   -24       1.5288258912E-005
#    -21   -23       9.7950962014E-005
#    -21   -22       9.0370786202E-005
#    -21   -21       1.7564671569E-005
#    -21   -20       2.7465095183E-005
#    -21   -19       6.4114016253E-005
#    -21   -18       1.3482177917E-005
#    -21   -17       4.4718940592E-005
#    -21   -16       4.3565310959E-005
#    -21   -15       1.7212843968E-005
#    -21   -14       1.1419523066E-004
#    -21   -13       1.3725095342E-004
#    -21   -12       6.8148496805E-006
#    -21   -11       1.1754626532E-004
#    -21   -10       1.0601661763E-004
#    -21    -9       8.2559513885E-006
#    -21    -8       1.2023057409E-005
#    -21    -7       1.7694995177E-005
#    -21    -6       1.9894126360E-005
#    -21    -5       9.5103522003E-006
#    -21    -4       4.1477122638E-005
#    -21    -3       1.7261085880E-005
#    -21    -2       2.8907194579E-005
#    -21    -1       3.5485886126E-005
#    -21     0       1.6857899713E-004
#    -21     1       6.8060580849E-004
#    -21     2       4.9661792755E-004
#    -21     3       3.6681856409E-006
#    -21     4       2.9097303759E-004
#    -21     5       1.1394714563E-004
#    -21     6       2.1610848309E-005
#    -21     7       2.5708686477E-004
#    -21     8       2.6838878025E-004
#    -21     9       3.9719811018E-005
#    -21    10       3.9024312989E-004
#    -21    11       8.1745038979E-005
#    -21    12       1.6674520387E-004
#    -21    13       9.0691640446E-006
#    -21    14       5.4073877680E-005
#    -21    15       1.4282423271E-005
#    -21    16       1.4991975822E-004
#    -21    17       1.4362473337E-004
#    -21    18       6.8290334751E-005
#    -21    19       1.2086583288E-004
#    -21    20       2.5957604352E-004
#    -21    21       1.0671034058E-005
#    -21    22       9.2113040921E-006
#    -21    23       4.2980859812E-006
#    -21    24       1.1730473324E-005
#    -21    25       4.4735564550E-005
#    -21    26       2.1073442498E-004
#    -21    27       1.7020373244E-005
#    -21    28       1.5037600927E-004
#    -21    29       7.5596042879E-004
#    -20   -29       4.9766968752E-005
#    -20   -28       1.2807989869E-005
#    -20   -27       1.0006779203E-004
#    -20   -26       5.3910804014E-004
#    -20   -25       1.7238813006E-004
#    -20   -24       4.2207710143E-006
#    -20   -23       1.0473695149E-004
#    -20   -22       5.9983557185E-006
#    -20   -21       7.9959114138E-005
#    -20   -20       3.8209715694E-004
#    -20   -19       6.6800602545E-005
#    -20   -18       1.1582373351E-005
#    -20   -17       2.7370883944E-005
#    -20   -16       1.8026885571E-005
#    -20   -15       8.1495288383E-005
#    -20   -14       3.4031674805E-004
#    -20   -13       7.1100217483E-006
#    -20   -12       6.0950353538E-005
#    -20   -11       1.4914721269E-004
#    -20   -10       1.1930481355E-005
#    -20    -9       1.0303889517E-005
#    -20    -8       2.9127843630E-005
#    -20    -7       6.4614059969E-005
#    -20    -6       2.1590516914E-005
#    -20    -5       5.2250010939E-005
#    -20    -4       1.9033522404E-005
#    -20    -3       3.7399510450E-005
#    -20    -2       9.1413015291E-004
#    -20    -1       6.3382439607E-004
#    -20     0       1.0180014186E-004
#    -20     1       9.6411531249E-004
#    -20     2       1.0410357833E-004
#    -20     3       6.4629213216E-004
#    -20     4       1.4862302776E-003
#    -20     5       1.9871739961E-004
#    -20     6       1.9777084237E-005
#    -20     7       4.2172800740E-004
#    -20     8       1.1061625063E-004
#    -20     9       4.1374192959E-004
#    -20    10       5.4526574212E-004
#    -20    11       7.0742324442E-005
#    -20    12       2.2179078125E-006
#    -20    13       4.1775949729E-006
#    -20    14       5.3904108477E-006
#    -20    15       7.3041440597E-005
#    -20    16       9.3383461983E-005
#    -20    17       4.5201611171E-005
#    -20    18       1.0390264064E-004
#    -20    19       1.7470210636E-005
#    -20    20       1.0495500751E-005
#    -20    21       6.5365892776E-005
#    -20    22       1.0031278911E-005
#    -20    23       8.7102334589E-005
#    -20    24       2.9665278918E-005
#    -20    25       3.7801404575E-004
#    -20    26       1.3316974302E-005
#    -20    27       1.0062325752E-004
#    -20    28       8.9789276452E-004
#    -19   -29       6.8511290922E-006
#    -19   -28       1.1838171049E-004
#    -19   -27       1.8386453718E-004
#    -19   -26       1.1657418296E-004
