 Diffraction intensities for potential:_6x6_04D10020.in                        
#    -33   -20       3.4904550635E-006
#    -33   -19       1.9832756186E-006
#    -33   -18       3.1367406528E-006
#    -33   -17       1.0367631007E-005
#    -33   -16       9.1345540209E-006
#    -33   -15       9.5122219871E-006
#    -33   -14       2.2004313083E-005
#    -33   -13       2.4614886685E-005
#    -33   -12       1.3332241434E-005
#    -33   -11       1.8265836744E-005
#    -33   -10       8.3619184222E-006
#    -33    -9       3.1650302432E-006
#    -33    -8       5.8356149710E-006
#    -33    -7       7.1858804543E-006
#    -33    -6       4.0323541319E-006
#    -33    -5       4.8580569033E-006
#    -33    -4       6.9555500162E-006
#    -33    -3       5.3712622940E-006
#    -33    -2       2.7286186365E-005
#    -33    -1       3.8001353897E-005
#    -33     0       3.6181361599E-005
#    -33     1       5.7439629912E-005
#    -33     2       4.3523119429E-005
#    -33     3       1.7068757782E-005
#    -33     4       5.4764326706E-006
#    -33     5       1.1233056598E-005
#    -33     6       1.1752361014E-005
#    -33     7       5.4840136406E-005
#    -33     8       6.0887426188E-005
#    -33     9       4.0495699289E-005
#    -33    10       9.1375424074E-005
#    -33    11       9.6743624998E-005
#    -33    12       7.1486985818E-005
#    -33    13       1.5093965139E-004
#    -33    14       1.9474661286E-004
#    -33    15       7.7189191347E-005
#    -33    16       1.5036585892E-004
#    -33    17       1.3823239386E-004
#    -33    18       4.3893472080E-005
#    -33    19       7.0936808336E-005
#    -33    20       1.2301043602E-005
#    -33    21       2.9263436615E-005
#    -33    22       1.6350594718E-005
#    -33    23       9.0864729632E-006
#    -33    24       4.4278082076E-006
#    -33    25       1.3649709671E-006
#    -33    26       2.8182688364E-006
#    -33    27       3.3612601666E-006
#    -33    28       7.8443161454E-007
#    -33    29       2.0420797504E-006
#    -33    30       1.6216010088E-007
#    -33    31       5.5936951308E-006
#    -33    32       7.2853748574E-006
#    -33    33       6.4446940679E-006
#    -32   -21       1.8332044015E-006
#    -32   -20       1.9396959347E-006
#    -32   -19       2.4759104097E-007
#    -32   -18       5.5066031012E-006
#    -32   -17       9.0991555136E-006
#    -32   -16       3.0570091974E-006
#    -32   -15       1.7614033614E-005
#    -32   -14       1.8488446449E-005
#    -32   -13       3.4856779038E-006
#    -32   -12       1.7605384139E-005
#    -32   -11       1.2206000595E-005
#    -32   -10       1.7127293945E-006
#    -32    -9       3.9089165674E-006
#    -32    -8       6.2847989908E-006
#    -32    -7       3.8097830644E-006
#    -32    -6       8.1179006559E-006
#    -32    -5       7.4356847693E-006
#    -32    -4       4.0665220990E-006
#    -32    -3       1.8551120496E-005
#    -32    -2       3.5407572010E-005
#    -32    -1       8.2688666414E-006
#    -32     0       5.4615224993E-005
#    -32     1       4.4025652486E-005
#    -32     2       2.2714757820E-006
#    -32     3       1.2207019872E-005
#    -32     4       1.4640986565E-005
#    -32     5       1.0049708686E-005
#    -32     6       2.6919148760E-005
#    -32     7       4.0595794583E-005
#    -32     8       2.7743239452E-005
#    -32     9       4.3871817617E-005
#    -32    10       7.8487117087E-005
#    -32    11       1.4575706481E-005
#    -32    12       8.9320611226E-005
#    -32    13       1.2915289077E-004
#    -32    14       2.2091381127E-005
#    -32    15       1.0682765766E-004
#    -32    16       8.9615082932E-005
#    -32    17       3.0218974432E-005
#    -32    18       4.2435159414E-005
#    -32    19       1.6332981748E-005
#    -32    20       4.8299375825E-006
#    -32    21       3.3790091008E-006
#    -32    22       1.1357464480E-005
#    -32    23       6.9337808509E-007
#    -32    24       3.0768207740E-006
#    -32    25       8.1610209771E-008
#    -32    26       2.3314311604E-006
#    -32    27       3.8221423478E-006
#    -32    28       6.2324051006E-008
#    -32    29       2.1341318847E-006
#    -32    30       1.0587710012E-006
#    -32    31       4.8237904115E-007
#    -32    32       9.4234271819E-006
#    -32    33       1.0839839112E-006
#    -31   -22       3.3854039074E-007
#    -31   -21       2.3844199734E-006
#    -31   -20       6.9081538315E-007
#    -31   -19       1.6729143242E-006
#    -31   -18       8.3888411012E-006
#    -31   -17       1.9401193294E-006
#    -31   -16       1.2658768684E-005
#    -31   -15       2.1759691320E-005
#    -31   -14       3.3635289051E-006
#    -31   -13       2.0025990996E-005
#    -31   -12       1.2254978871E-005
#    -31   -11       2.5672176016E-006
#    -31   -10       8.3130500023E-006
#    -31    -9       8.8937276470E-006
#    -31    -8       2.6092046316E-006
#    -31    -7       1.4301098659E-005
#    -31    -6       1.0957011870E-005
#    -31    -5       7.5950211964E-007
#    -31    -4       1.1786098147E-005
#    -31    -3       2.5736513249E-005
#    -31    -2       4.6567740093E-006
#    -31    -1       3.6271887546E-005
#    -31     0       4.1212086557E-005
#    -31     1       1.4247771079E-006
#    -31     2       7.5321360650E-006
#    -31     3       7.7282304661E-006
#    -31     4       1.0390833069E-005
#    -31     5       2.1184218897E-005
#    -31     6       7.2140089323E-005
#    -31     7       3.0608217035E-005
#    -31     8       7.3940894515E-005
#    -31     9       7.1842992662E-005
#    -31    10       2.3997282416E-005
#    -31    11       7.1472260771E-005
#    -31    12       4.4774825433E-005
#    -31    13       2.3898657354E-005
#    -31    14       5.7192736585E-005
#    -31    15       8.7504582891E-005
#    -31    16       2.3976578638E-005
#    -31    17       4.1108012734E-005
#    -31    18       3.4103320280E-005
#    -31    19       3.8681552260E-006
#    -31    20       3.8361136738E-006
#    -31    21       4.2437225980E-006
#    -31    22       2.6783124573E-006
#    -31    23       1.4988101579E-005
#    -31    24       2.0425730758E-006
#    -31    25       5.4642326514E-006
#    -31    26       9.7462783910E-007
#    -31    27       5.2781818134E-006
#    -31    28       8.2635941084E-007
#    -31    29       3.3359977229E-006
#    -31    30       2.4965539347E-006
#    -31    31       3.1746773507E-005
#    -31    32       6.3267979812E-006
#    -30   -23       5.3002796040E-007
#    -30   -22       9.7716057537E-007
#    -30   -21       8.0698700205E-006
#    -30   -20       1.5587306421E-006
#    -30   -19       1.8581097333E-006
#    -30   -18       1.3170953227E-005
#    -30   -17       4.5857014492E-006
#    -30   -16       4.0170956299E-006
#    -30   -15       9.6473554104E-005
#    -30   -14       4.0205295415E-006
#    -30   -13       4.4524494481E-006
#    -30   -12       3.6818943583E-004
#    -30   -11       4.7113572357E-006
#    -30   -10       4.3422923537E-006
#    -30    -9       7.0814793181E-005
#    -30    -8       4.8476144721E-006
#    -30    -7       2.4558470803E-006
#    -30    -6       8.5061574056E-004
#    -30    -5       3.1659243626E-006
#    -30    -4       3.4720330992E-006
#    -30    -3       1.0408443547E-004
#    -30    -2       1.0406691987E-005
#    -30    -1       7.5370082196E-006
#    -30     0       3.6057382236E-003
#    -30     1       8.1163228210E-007
#    -30     2       1.3300841200E-006
#    -30     3       3.9679653322E-005
#    -30     4       5.3657670822E-006
#    -30     5       1.2060570829E-005
#    -30     6       4.4695168649E-003
#    -30     7       1.2610121042E-005
#    -30     8       9.0021686306E-006
#    -30     9       1.3941075990E-004
#    -30    10       1.8284732097E-005
#    -30    11       7.7490473009E-006
#    -30    12       5.2746553293E-003
#    -30    13       1.0975176477E-005
#    -30    14       7.8021175067E-006
#    -30    15       9.3880403986E-005
#    -30    16       6.0428331443E-006
#    -30    17       1.7767153237E-006
#    -30    18       2.0455004386E-003
#    -30    19       8.8406222930E-008
#    -30    20       3.3228188546E-006
#    -30    21       7.1889620158E-006
#    -30    22       1.8140026923E-005
#    -30    23       3.3962751770E-006
#    -30    24       3.8580576757E-004
#    -30    25       2.3363507922E-005
#    -30    26       4.7799297459E-007
#    -30    27       2.7554524356E-005
#    -30    28       1.4180968463E-005
#    -30    29       5.6411434080E-007
#    -30    30       2.8336331784E-004
#    -30    31       8.6215325082E-005
#    -30    32       1.0422297559E-006
#    -29   -24       1.3643691468E-006
#    -29   -23       8.9145966413E-007
#    -29   -22       8.4905711929E-007
#    -29   -21       3.1111445853E-006
#    -29   -20       5.9510704948E-006
#    -29   -19       4.5541159401E-006
#    -29   -18       1.2655237297E-005
#    -29   -17       2.3782477251E-005
#    -29   -16       5.5838943328E-006
#    -29   -15       2.0217939805E-005
#    -29   -14       2.8450853980E-005
#    -29   -13       6.9260371552E-006
#    -29   -12       2.1487220154E-005
#    -29   -11       2.4083444832E-005
#    -29   -10       6.9169895750E-006
#    -29    -9       1.6045504097E-005
#    -29    -8       1.2100035165E-005
#    -29    -7       2.2644842630E-006
#    -29    -6       2.0170727732E-006
#    -29    -5       2.8272189222E-006
#    -29    -4       2.4703130734E-006
#    -29    -3       6.3670988770E-006
#    -29    -2       4.1080009336E-006
#    -29    -1       2.0795969673E-006
#    -29     0       3.7361869163E-006
#    -29     1       1.8886711146E-005
#    -29     2       2.7291488465E-006
#    -29     3       1.0025257942E-005
#    -29     4       3.2783095158E-005
#    -29     5       2.6167408815E-006
#    -29     6       5.3970567641E-006
#    -29     7       1.2898205877E-005
#    -29     8       2.1104726073E-006
#    -29     9       7.7762776015E-007
#    -29    10       1.1964026284E-006
#    -29    11       5.7463174014E-006
#    -29    12       2.2548216263E-006
#    -29    13       5.5126201325E-006
#    -29    14       2.1168890174E-005
#    -29    15       3.3079208846E-005
#    -29    16       7.2312821572E-006
#    -29    17       6.9002331080E-006
#    -29    18       1.2484249501E-005
#    -29    19       7.3886935988E-007
#    -29    20       6.8284415514E-006
#    -29    21       1.1678312764E-005
#    -29    22       9.5886257224E-006
#    -29    23       8.5720227711E-006
#    -29    24       7.2095977276E-006
#    -29    25       2.5751210187E-006
#    -29    26       1.3371930396E-006
#    -29    27       1.0774133087E-005
#    -29    28       1.7066163449E-005
#    -29    29       6.9682293021E-006
#    -29    30       1.7471554299E-005
#    -29    31       4.6905697958E-006
#    -29    32       1.7832813030E-006
#    -28   -24       4.3839558660E-007
#    -28   -23       4.7770735542E-007
#    -28   -22       1.6943542137E-006
#    -28   -21       4.1128498003E-006
#    -28   -20       2.4750009100E-006
#    -28   -19       7.7479157804E-006
#    -28   -18       1.2170159015E-005
#    -28   -17       8.1117342074E-006
#    -28   -16       1.9752292927E-005
#    -28   -15       2.4623886713E-005
#    -28   -14       1.2077395125E-005
#    -28   -13       3.0702169266E-005
#    -28   -12       2.9423784446E-005
#    -28   -11       7.5783976133E-006
#    -28   -10       2.1113315439E-005
#    -28    -9       1.6794856364E-005
#    -28    -8       1.5450798363E-006
#    -28    -7       1.6646328008E-007
#    -28    -6       3.2826211830E-007
#    -28    -5       8.7469560534E-009
#    -28    -4       3.4773131895E-006
#    -28    -3       6.3733709481E-007
#    -28    -2       2.3164917753E-006
#    -28    -1       1.0512397204E-005
#    -28     0       2.3077394089E-005
#    -28     1       1.2832430379E-005
#    -28     2       6.7521906264E-005
#    -28     3       4.0191673994E-005
#    -28     4       7.6796968395E-006
#    -28     5       1.9371078645E-005
#    -28     6       1.6138705831E-006
#    -28     7       8.5770369615E-006
#    -28     8       2.0090345244E-005
#    -28     9       3.5564480631E-005
#    -28    10       4.4708749486E-006
#    -28    11       2.7416037435E-005
#    -28    12       4.7410622630E-005
#    -28    13       1.0256166066E-005
#    -28    14       1.7835413735E-005
#    -28    15       3.7529284050E-005
#    -28    16       7.7478914223E-006
#    -28    17       1.4196104595E-005
#    -28    18       1.3853591378E-005
#    -28    19       4.6776518594E-006
#    -28    20       3.7775065432E-006
#    -28    21       2.2213001671E-006
#    -28    22       1.3945102774E-005
#    -28    23       1.8304738842E-005
#    -28    24       5.5120333558E-006
#    -28    25       8.1733181907E-006
#    -28    26       1.8576263263E-005
#    -28    27       1.5452529143E-005
#    -28    28       5.5047240794E-006
#    -28    29       4.1502615525E-005
#    -28    30       4.0432002886E-006
#    -28    31       2.7503165296E-005
#    -28    32       6.9568764925E-005
#    -27   -25       7.0990679819E-007
#    -27   -24       7.8046853611E-007
#    -27   -23       2.8350022466E-006
#    -27   -22       4.8507338470E-006
#    -27   -21       9.1510823677E-006
#    -27   -20       2.2924014077E-005
#    -27   -19       1.7563952348E-005
#    -27   -18       2.0916217287E-005
#    -27   -17       4.6021164176E-005
#    -27   -16       3.3567762320E-005
#    -27   -15       3.0467256372E-005
#    -27   -14       6.5050022136E-005
#    -27   -13       8.1497544696E-005
#    -27   -12       3.9698755327E-005
#    -27   -11       5.5655173830E-005
#    -27   -10       3.8132026496E-005
#    -27    -9       8.1714920334E-006
#    -27    -8       1.4722479086E-006
#    -27    -7       2.8036856287E-006
#    -27    -6       5.8741284304E-006
#    -27    -5       7.8480932545E-006
#    -27    -4       1.0916666790E-005
#    -27    -3       5.8768430021E-006
#    -27    -2       4.2001985299E-005
#    -27    -1       7.9205840851E-005
#    -27     0       1.0065651443E-004
#    -27     1       1.7757257508E-004
#    -27     2       1.5620290781E-004
#    -27     3       7.8771467014E-005
#    -27     4       3.1522734568E-005
#    -27     5       2.0374917224E-005
#    -27     6       1.6465197496E-005
#    -27     7       9.7204103186E-005
#    -27     8       1.1789141135E-004
#    -27     9       9.8935918023E-005
#    -27    10       1.8467871897E-004
#    -27    11       1.3759316695E-004
#    -27    12       1.0923291764E-004
#    -27    13       2.0952773486E-004
#    -27    14       1.8396171717E-004
#    -27    15       4.9798186854E-005
#    -27    16       9.3388098224E-005
#    -27    17       7.5018326235E-005
#    -27    18       8.6265670196E-006
#    -27    19       7.1911085064E-006
#    -27    20       1.4339121699E-005
#    -27    21       1.3494800738E-006
#    -27    22       5.7761064152E-006
#    -27    23       1.5886251101E-005
#    -27    24       6.5176172427E-006
#    -27    25       1.9994103498E-005
#    -27    26       1.4281940959E-005
#    -27    27       4.3196303414E-006
#    -27    28       6.2014642749E-005
#    -27    29       9.6420282313E-005
#    -27    30       4.3992721641E-007
#    -27    31       3.2331913276E-006
#    -26   -26       3.9202550460E-007
#    -26   -25       1.1198755161E-007
#    -26   -24       1.9215903732E-006
#    -26   -23       4.6638488011E-006
#    -26   -22       2.0264884850E-006
#    -26   -21       1.1303826180E-005
#    -26   -20       1.6575128877E-005
#    -26   -19       1.4605558733E-006
#    -26   -18       2.1122717269E-005
#    -26   -17       2.9691903472E-005
#    -26   -16       1.6384806907E-005
#    -26   -15       4.9791172919E-005
#    -26   -14       5.6146824274E-005
#    -26   -13       1.4750693485E-005
#    -26   -12       5.2203705132E-005
#    -26   -11       3.0396467670E-005
#    -26   -10       2.4302266722E-006
#    -26    -9       1.3378531319E-006
#    -26    -8       3.0916639042E-006
#    -26    -7       4.8731263228E-006
#    -26    -6       1.6236531337E-005
#    -26    -5       1.4721232254E-005
#    -26    -4       6.5949070867E-006
#    -26    -3       3.1738564170E-005
#    -26    -2       7.5733361171E-005
#    -26    -1       2.8049255711E-005
#    -26     0       1.5616814311E-004
#    -26     1       1.4380264221E-004
#    -26     2       1.5292247724E-005
#    -26     3       6.4954787591E-005
#    -26     4       6.9103948787E-005
#    -26     5       1.4356171339E-005
#    -26     6       7.5201094522E-005
#    -26     7       1.2168399688E-004
#    -26     8       6.2881567881E-005
#    -26     9       1.1974130180E-004
#    -26    10       1.5059837135E-004
#    -26    11       3.4246593900E-005
#    -26    12       1.2391844151E-004
#    -26    13       1.9111619461E-004
#    -26    14       1.9184954850E-005
#    -26    15       7.9144017598E-005
#    -26    16       8.2004393861E-005
#    -26    17       1.8469564245E-005
#    -26    18       1.7975743879E-005
#    -26    19       1.6786655734E-006
#    -26    20       4.4886461186E-006
#    -26    21       3.6138590154E-006
#    -26    22       2.1614797517E-007
#    -26    23       1.3307402297E-005
#    -26    24       4.0795400184E-006
#    -26    25       1.5479714214E-006
#    -26    26       7.4679582265E-006
#    -26    27       3.7657747107E-005
#    -26    28       2.7466513873E-005
#    -26    29       1.5110061847E-005
#    -26    30       6.7510120838E-005
#    -26    31       4.5097491384E-006
#    -25   -26       1.9114839413E-008
#    -25   -25       3.1748000230E-007
#    -25   -24       3.5138637403E-006
#    -25   -23       1.6949788822E-006
#    -25   -22       7.6878193059E-006
#    -25   -21       1.1714498399E-005
#    -25   -20       3.1695768311E-006
#    -25   -19       8.8476394061E-006
#    -25   -18       2.9128309721E-005
#    -25   -17       5.4407395409E-006
#    -25   -16       4.6601315977E-005
#    -25   -15       6.5500284430E-005
#    -25   -14       9.2511172644E-006
#    -25   -13       6.2344252180E-005
#    -25   -12       3.1065911916E-005
#    -25   -11       4.7695818234E-006
#    -25   -10       8.8685841633E-006
#    -25    -9       7.2802301333E-006
#    -25    -8       6.3750494275E-006
#    -25    -7       2.9184711857E-005
#    -25    -6       3.0526005564E-005
#    -25    -5       4.9393447138E-006
#    -25    -4       3.4854121849E-005
#    -25    -3       8.2329905602E-005
#    -25    -2       2.5005550927E-005
#    -25    -1       1.3810583996E-004
#    -25     0       1.6105270204E-004
#    -25     1       1.8586046853E-005
#    -25     2       7.6687720955E-005
#    -25     3       4.1467824455E-005
#    -25     4       1.8890048775E-005
#    -25     5       5.8745349147E-005
#    -25     6       2.0951196299E-004
#    -25     7       9.7339042080E-005
#    -25     8       1.9945869721E-004
#    -25     9       2.3870905581E-004
#    -25    10       6.4916016151E-005
#    -25    11       1.4570425747E-004
#    -25    12       7.7789058112E-005
#    -25    13       3.9726737644E-005
#    -25    14       6.7825583472E-005
#    -25    15       1.1430853495E-004
#    -25    16       3.9868691819E-005
#    -25    17       2.4691465345E-005
#    -25    18       3.3019476460E-005
#    -25    19       6.9681107415E-006
#    -25    20       1.9113361195E-007
#    -25    21       4.1773580300E-006
#    -25    22       1.9440009275E-006
#    -25    23       6.8292385005E-006
#    -25    24       5.5703804974E-007
#    -25    25       2.7969990363E-006
#    -25    26       1.2185053178E-005
#    -25    27       1.2197480752E-005
#    -25    28       1.0121485518E-005
#    -25    29       1.5985538477E-005
#    -25    30       4.2218491810E-006
#    -25    31       3.7275661844E-005
#    -24   -27       2.1029505514E-006
#    -24   -26       4.2354241688E-007
#    -24   -25       6.4686690983E-007
#    -24   -24       7.3168391827E-006
#    -24   -23       1.2728632422E-006
#    -24   -22       1.5588825097E-006
#    -24   -21       5.1829369346E-005
#    -24   -20       9.8764268285E-006
#    -24   -19       9.8675149495E-006
#    -24   -18       1.9456844887E-004
#    -24   -17       1.2273106777E-005
#    -24   -16       1.0851379616E-005
#    -24   -15       2.7311458899E-004
#    -24   -14       7.2626431580E-006
#    -24   -13       5.4263950414E-006
#    -24   -12       1.8655685234E-003
#    -24   -11       5.2791105482E-006
#    -24   -10       7.7125563236E-006
#    -24    -9       1.2255504446E-004
#    -24    -8       1.3353887411E-005
#    -24    -7       8.8601768045E-006
#    -24    -6       4.3622956682E-003
#    -24    -5       1.0694082630E-005
#    -24    -4       1.4867532292E-005
#    -24    -3       4.3850820380E-004
#    -24    -2       4.4112045646E-005
#    -24    -1       3.5572518005E-005
#    -24     0       1.2576585019E-002
#    -24     1       1.7677537647E-005
#    -24     2       1.5159930739E-006
#    -24     3       1.7155807722E-004
#    -24     4       2.2854603304E-005
#    -24     5       3.0054324017E-005
#    -24     6       1.2724228857E-002
#    -24     7       5.1916871396E-005
#    -24     8       4.6898380002E-005
#    -24     9       4.5875517816E-004
#    -24    10       4.4266913308E-005
#    -24    11       2.4401623064E-005
#    -24    12       1.0611290286E-002
#    -24    13       2.2249397360E-005
#    -24    14       1.6040691881E-005
#    -24    15       1.5528989917E-004
#    -24    16       4.1507968882E-006
#    -24    17       4.5380679035E-006
#    -24    18       2.7450497075E-003
#    -24    19       1.1035367559E-005
#    -24    20       2.3413641216E-005
#    -24    21       3.8602138145E-005
#    -24    22       2.7515443788E-005
#    -24    23       8.9469186702E-006
#    -24    24       2.3163242695E-003
#    -24    25       9.9627874449E-005
#    -24    26       1.3289624582E-005
#    -24    27       1.8319259400E-004
#    -24    28       2.4613525671E-005
#    -24    29       5.7168866733E-007
#    -24    30       6.3416068436E-004
#    -23   -27       4.8445652857E-007
#    -23   -26       1.3908559050E-006
#    -23   -25       1.3713289230E-006
#    -23   -24       6.9029243969E-006
#    -23   -23       8.3822917588E-006
#    -23   -22       3.9543625302E-006
#    -23   -21       1.6803796308E-005
#    -23   -20       2.4432715212E-005
#    -23   -19       1.1976244500E-005
#    -23   -18       4.0979844109E-005
#    -23   -17       7.6175724077E-005
#    -23   -16       1.4433139478E-005
#    -23   -15       4.4908431518E-005
#    -23   -14       5.8967934850E-005
#    -23   -13       5.2599814491E-006
#    -23   -12       2.4447437610E-005
#    -23   -11       3.1180376018E-005
#    -23   -10       1.1413327038E-005
#    -23    -9       4.8245283393E-005
#    -23    -8       3.8205075338E-005
#    -23    -7       8.6757008886E-006
#    -23    -6       3.0685312018E-005
#    -23    -5       2.1328283507E-005
#    -23    -4       1.2928806272E-005
#    -23    -3       5.8461375732E-005
#    -23    -2       5.5786918429E-005
#    -23    -1       1.3029395998E-005
#    -23     0       3.3471567378E-005
#    -23     1       2.1106932270E-006
#    -23     2       6.2886640441E-006
#    -23     3       2.6224411955E-005
#    -23     4       5.2516494568E-005
#    -23     5       1.6072892632E-005
#    -23     6       7.1533865300E-005
#    -23     7       5.2243904575E-005
#    -23     8       1.0353418143E-005
#    -23     9       1.7323763734E-006
#    -23    10       4.0039895100E-006
#    -23    11       1.6350996486E-005
#    -23    12       4.6019712219E-005
#    -23    13       1.8015281694E-005
#    -23    14       8.2111958561E-006
#    -23    15       2.0036043326E-005
#    -23    16       9.8977249588E-006
#    -23    17       4.2505098086E-007
#    -23    18       2.1343247380E-005
#    -23    19       5.7785712539E-005
#    -23    20       1.9907431320E-005
#    -23    21       3.3921735521E-005
#    -23    22       2.7610532386E-005
#    -23    23       1.6561511627E-005
#    -23    24       6.4463530729E-006
#    -23    25       1.4285365756E-005
#    -23    26       1.9529207341E-005
#    -23    27       3.4159772637E-005
#    -23    28       1.0296435840E-005
#    -23    29       9.0482772903E-006
#    -23    30       4.4924951766E-005
#    -22   -28       6.5268072209E-007
#    -22   -27       8.6516423538E-007
#    -22   -26       2.4387658303E-006
#    -22   -25       3.2915147666E-006
#    -22   -24       5.3375211830E-006
#    -22   -23       3.7174928633E-006
#    -22   -22       9.5714163968E-006
#    -22   -21       1.8514119196E-005
#    -22   -20       8.0559904963E-006
#    -22   -19       3.5023341595E-005
#    -22   -18       4.9799484431E-005
#    -22   -17       2.0750400747E-005
#    -22   -16       4.1667896051E-005
#    -22   -15       3.4916119436E-005
#    -22   -14       2.0211910604E-005
#    -22   -13       4.6769618752E-005
#    -22   -12       5.1333633085E-005
#    -22   -11       1.3151763199E-005
#    -22   -10       7.8369783957E-005
#    -22    -9       7.0787934187E-005
#    -22    -8       7.9060239484E-006
#    -22    -7       1.9306561348E-005
#    -22    -6       1.2302435667E-005
#    -22    -5       4.2013116990E-006
#    -22    -4       4.3624373229E-005
#    -22    -3       4.9062947924E-005
#    -22    -2       3.7908597703E-006
#    -22    -1       4.4221487792E-006
#    -22     0       2.3499221248E-007
#    -22     1       4.6570473346E-006
#    -22     2       9.1878309704E-005
#    -22     3       7.5552835724E-005
#    -22     4       7.0321807990E-006
#    -22     5       7.8369530313E-005
#    -22     6       3.1246206138E-005
#    -22     7       1.0179149378E-005
#    -22     8       1.2568606120E-005
#    -22     9       4.4803151050E-005
#    -22    10       1.9684926947E-005
#    -22    11       3.4279132526E-005
#    -22    12       3.1787684454E-005
#    -22    13       3.2296062319E-006
#    -22    14       7.3468321157E-006
#    -22    15       3.6717266072E-006
#    -22    16       5.2348823578E-007
#    -22    17       4.7987999437E-005
#    -22    18       6.0411959725E-005
#    -22    19       9.5282363335E-006
#    -22    20       6.6714576543E-005
#    -22    21       5.4550687467E-005
#    -22    22       1.8617672115E-005
#    -22    23       3.9965270197E-005
#    -22    24       4.2081978562E-005
#    -22    25       7.5982980449E-006
#    -22    26       3.3954966466E-006
#    -22    27       3.9889043297E-006
#    -22    28       2.0201613281E-005
#    -22    29       5.0678078864E-005
#    -21   -28       1.4994356910E-006
#    -21   -27       1.7547583843E-006
#    -21   -26       8.5988965518E-006
#    -21   -25       6.3448787857E-006
#    -21   -24       4.9044935507E-006
#    -21   -23       1.7111148007E-005
#    -21   -22       3.1229177390E-005
#    -21   -21       3.0691632288E-005
#    -21   -20       8.2142456792E-005
#    -21   -19       7.0567975521E-005
#    -21   -18       6.0339783688E-005
#    -21   -17       1.1018084665E-004
#    -21   -16       4.6492281072E-005
#    -21   -15       3.0403434039E-005
#    -21   -14       8.2170473268E-005
#    -21   -13       1.3472219739E-004
#    -21   -12       8.0103030353E-005
#    -21   -11       1.3681608198E-004
#    -21   -10       1.3572341521E-004
#    -21    -9       2.8615397980E-005
#    -21    -8       1.3331264482E-005
#    -21    -7       6.3590194081E-006
#    -21    -6       1.6274985760E-005
#    -21    -5       5.4014425928E-005
#    -21    -4       6.6739319082E-005
#    -21    -3       1.5764928917E-005
#    -21    -2       7.6770859268E-006
#    -21    -1       4.1587785868E-005
#    -21     0       9.4895805948E-005
#    -21     1       2.1627050295E-004
#    -21     2       2.6135300158E-004
#    -21     3       1.3724892154E-004
#    -21     4       5.4181738729E-005
#    -21     5       1.7203529275E-005
#    -21     6       2.3722607446E-005
#    -21     7       1.4973929004E-004
#    -21     8       1.5056180278E-004
#    -21     9       1.5742878920E-004
#    -21    10       2.4950479025E-004
#    -21    11       1.0705054950E-004
#    -21    12       6.4046411864E-005
#    -21    13       1.0219511052E-004
#    -21    14       2.7776317962E-005
#    -21    15       7.8627466175E-007
#    -21    16       8.2949171325E-006
#    -21    17       4.2863484124E-005
#    -21    18       1.1265522087E-004
#    -21    19       1.2280180130E-004
#    -21    20       1.4541657902E-004
#    -21    21       7.2918865458E-005
#    -21    22       4.6622858364E-005
#    -21    23       2.8637313773E-005
#    -21    24       6.2825167324E-005
#    -21    25       1.5794627764E-004
#    -21    26       9.9793542373E-005
#    -21    27       5.8650513556E-005
#    -21    28       1.0271985288E-004
#    -21    29       2.3217390715E-004
#    -20   -29       5.5792032009E-007
#    -20   -28       2.4048791817E-007
#    -20   -27       1.4622720282E-006
#    -20   -26       4.8729674924E-006
#    -20   -25       5.0108546078E-006
#    -20   -24       9.1528587283E-006
#    -20   -23       1.9298311034E-005
#    -20   -22       3.4879300087E-006
#    -20   -21       3.2549722307E-005
#    -20   -20       5.0359507412E-005
#    -20   -19       5.4649760926E-006
#    -20   -18       4.4680523563E-005
#    -20   -17       4.7975234218E-005
#    -20   -16       1.8691937540E-005
#    -20   -15       6.7973812569E-005
#    -20   -14       8.3005461421E-005
#    -20   -13       3.7055526877E-005
#    -20   -12       1.1279460584E-004
#    -20   -11       6.1262602932E-005
#    -20   -10       1.3411272837E-005
#    -20    -9       5.3489255210E-006
#    -20    -8       8.7524276796E-006
#    -20    -7       5.7977138013E-006
#    -20    -6       6.5504085909E-005
#    -20    -5       6.1490600201E-005
#    -20    -4       5.9634421421E-006
#    -20    -3       3.3144782712E-005
#    -20    -2       7.2601904164E-005
#    -20    -1       3.0741055415E-005
#    -20     0       2.3820854362E-004
#    -20     1       2.6721682933E-004
#    -20     2       4.4745306533E-005
#    -20     3       1.7049787399E-004
#    -20     4       1.4925925478E-004
#    -20     5       1.7108761218E-005
#    -20     6       1.4375719718E-004
#    -20     7       2.6424850785E-004
#    -20     8       8.3656654634E-005
#    -20     9       1.7330513435E-004
#    -20    10       2.1277662422E-004
#    -20    11       5.4404141070E-005
#    -20    12       6.1276449680E-005
#    -20    13       9.5381502119E-005
#    -20    14       2.0637238422E-007
#    -20    15       5.9453456930E-006
#    -20    16       3.4444884145E-005
#    -20    17       4.0142277557E-006
#    -20    18       6.7501628678E-005
#    -20    19       5.7313179278E-005
#    -20    20       1.4828738457E-005
#    -20    21       3.9163325846E-005
#    -20    22       2.3801573307E-005
#    -20    23       4.2763201875E-005
#    -20    24       6.1388052872E-005
#    -20    25       4.0605447232E-005
#    -20    26       2.3110917912E-005
#    -20    27       6.9571647067E-005
#    -20    28       1.1162525268E-004
#    -19   -29       1.8791305417E-007
#    -19   -28       1.4359445386E-007
#    -19   -27       5.1482091656E-006
#    -19   -26       7.3645718779E-007
