 Diffraction intensities for potential:_6x6_05D10028.in                        
#    -33   -20       1.3737435819E-006
#    -33   -19       3.2615438212E-006
#    -33   -18       9.5244179894E-007
#    -33   -17       5.1406602832E-006
#    -33   -16       9.9542791378E-006
#    -33   -15       4.2321696301E-006
#    -33   -14       1.2552192356E-005
#    -33   -13       1.3394506358E-005
#    -33   -12       4.4547575694E-006
#    -33   -11       8.6311643312E-006
#    -33   -10       5.6723712221E-006
#    -33    -9       6.6542855199E-007
#    -33    -8       3.8715428197E-006
#    -33    -7       4.9932857323E-006
#    -33    -6       1.3554772816E-006
#    -33    -5       7.0240001928E-006
#    -33    -4       6.0833182075E-006
#    -33    -3       2.1554847684E-006
#    -33    -2       1.8083638693E-005
#    -33    -1       3.7904856847E-005
#    -33     0       9.2984679259E-006
#    -33     1       3.9241799238E-005
#    -33     2       3.8320823584E-005
#    -33     3       4.3030265855E-006
#    -33     4       1.2289278744E-005
#    -33     5       9.6191764001E-006
#    -33     6       3.9066797641E-006
#    -33     7       2.7772536975E-005
#    -33     8       6.1311415643E-005
#    -33     9       7.0322498964E-006
#    -33    10       6.3717679710E-005
#    -33    11       3.6223233176E-005
#    -33    12       1.7389422981E-005
#    -33    13       1.0150085976E-004
#    -33    14       5.6997359664E-005
#    -33    15       2.7483915195E-005
#    -33    16       6.3731883027E-005
#    -33    17       1.4030909786E-004
#    -33    18       2.1676552100E-005
#    -33    19       2.0408772614E-005
#    -33    20       2.6986490075E-005
#    -33    21       8.6768017285E-006
#    -33    22       1.9485813118E-006
#    -33    23       1.6371860951E-006
#    -33    24       4.6564765753E-007
#    -33    25       5.1653577760E-007
#    -33    26       3.1817420625E-007
#    -33    27       2.0318516683E-006
#    -33    28       5.2660477433E-006
#    -33    29       4.5199727189E-006
#    -33    30       3.6995914102E-006
#    -33    31       4.9612522411E-006
#    -33    32       5.7695355448E-006
#    -33    33       3.6677829803E-006
#    -32   -21       3.7850144861E-006
#    -32   -20       6.6556226867E-006
#    -32   -19       8.9681686566E-006
#    -32   -18       6.7333388372E-006
#    -32   -17       8.8439161931E-006
#    -32   -16       7.8696008599E-006
#    -32   -15       4.2701608255E-005
#    -32   -14       3.5130442117E-005
#    -32   -13       5.3777015222E-005
#    -32   -12       1.4574161189E-005
#    -32   -11       8.0372559747E-006
#    -32   -10       5.4524463959E-006
#    -32    -9       9.7877081180E-006
#    -32    -8       1.2718780327E-005
#    -32    -7       2.3370244272E-005
#    -32    -6       6.1630717049E-006
#    -32    -5       2.2568604041E-006
#    -32    -4       4.8194721176E-006
#    -32    -3       3.8071491262E-005
#    -32    -2       7.5899355625E-005
#    -32    -1       1.2873108023E-004
#    -32     0       4.5007616097E-005
#    -32     1       2.8283887501E-005
#    -32     2       1.5259553680E-005
#    -32     3       3.5131549435E-005
#    -32     4       1.5590110546E-005
#    -32     5       6.8201298084E-005
#    -32     6       2.2421122708E-005
#    -32     7       3.0557365121E-005
#    -32     8       6.1633348201E-005
#    -32     9       1.6008026424E-004
#    -32    10       1.4805670726E-004
#    -32    11       2.2537435513E-004
#    -32    12       9.5022062058E-005
#    -32    13       6.6698690283E-005
#    -32    14       1.5062655074E-004
#    -32    15       3.0278737345E-004
#    -32    16       1.3380209843E-004
#    -32    17       3.0351567851E-004
#    -32    18       3.3358779980E-005
#    -32    19       2.2041980140E-005
#    -32    20       9.2353360486E-006
#    -32    21       1.6401631376E-005
#    -32    22       5.3425517296E-006
#    -32    23       9.2533412146E-006
#    -32    24       7.5513826420E-006
#    -32    25       4.1614463937E-007
#    -32    26       4.2061469235E-006
#    -32    27       6.1807039453E-007
#    -32    28       1.1158757663E-005
#    -32    29       3.3714861927E-006
#    -32    30       7.4585462356E-007
#    -32    31       3.5280765636E-006
#    -32    32       1.0740192997E-005
#    -32    33       1.5249052186E-005
#    -31   -22       3.0190387441E-007
#    -31   -21       1.4735455411E-006
#    -31   -20       3.9594256670E-006
#    -31   -19       1.1536541033E-006
#    -31   -18       8.5627333435E-006
#    -31   -17       1.1575849695E-005
#    -31   -16       4.2559775605E-006
#    -31   -15       1.8032860291E-005
#    -31   -14       2.7475982000E-005
#    -31   -13       4.6070181436E-006
#    -31   -12       1.3142443156E-005
#    -31   -11       1.1350888866E-005
#    -31   -10       1.6809599368E-006
#    -31    -9       7.2957421190E-006
#    -31    -8       1.0467404215E-005
#    -31    -7       5.3251593964E-006
#    -31    -6       1.2352114705E-005
#    -31    -5       1.2526316119E-005
#    -31    -4       6.2405622367E-006
#    -31    -3       2.5701014295E-005
#    -31    -2       4.2010398848E-005
#    -31    -1       1.8740850273E-005
#    -31     0       4.8281498129E-005
#    -31     1       3.0715819811E-005
#    -31     2       2.5794708558E-006
#    -31     3       1.2945774982E-006
#    -31     4       7.4608760114E-006
#    -31     5       7.8055846317E-006
#    -31     6       5.4746287591E-005
#    -31     7       8.6634928131E-005
#    -31     8       8.1095540098E-006
#    -31     9       4.9996022433E-005
#    -31    10       9.1866917707E-005
#    -31    11       5.4430327007E-006
#    -31    12       8.6755126191E-005
#    -31    13       4.1792404767E-005
#    -31    14       4.7226776239E-005
#    -31    15       1.0301316938E-004
#    -31    16       3.8485921327E-005
#    -31    17       1.3662638082E-005
#    -31    18       1.6415504930E-005
#    -31    19       2.4361602351E-005
#    -31    20       1.3826314048E-006
#    -31    21       3.3509722486E-006
#    -31    22       2.0477958087E-006
#    -31    23       3.3615245768E-006
#    -31    24       9.5921795933E-006
#    -31    25       5.9927392758E-006
#    -31    26       4.6750894287E-006
#    -31    27       5.2837972674E-006
#    -31    28       1.2358114266E-006
#    -31    29       1.6503586024E-006
#    -31    30       6.1432635488E-006
#    -31    31       3.0019074154E-005
#    -31    32       3.9399640624E-006
#    -30   -23       1.1401587603E-006
#    -30   -22       1.9329790229E-006
#    -30   -21       7.9222355162E-006
#    -30   -20       2.6358742357E-006
#    -30   -19       8.6346405637E-007
#    -30   -18       3.0134433601E-005
#    -30   -17       2.2125713308E-006
#    -30   -16       2.2201488332E-005
#    -30   -15       5.1743464630E-005
#    -30   -14       2.2572795102E-005
#    -30   -13       1.1067719513E-007
#    -30   -12       4.0448665576E-004
#    -30   -11       5.0686192815E-008
#    -30   -10       1.1577549879E-005
#    -30    -9       2.6444347529E-005
#    -30    -8       1.9029710309E-005
#    -30    -7       1.5786885607E-006
#    -30    -6       7.8255338674E-004
#    -30    -5       2.9834972834E-006
#    -30    -4       1.5376880664E-005
#    -30    -3       4.6086137870E-005
#    -30    -2       2.8837222071E-005
#    -30    -1       8.1683212196E-007
#    -30     0       3.7683006711E-003
#    -30     1       1.6776876864E-006
#    -30     2       3.0965474138E-007
#    -30     3       2.0844528764E-005
#    -30     4       1.1381095920E-005
#    -30     5       3.5552423701E-007
#    -30     6       4.1253478821E-003
#    -30     7       3.5625095672E-006
#    -30     8       3.5311802674E-005
#    -30     9       7.4049605762E-005
#    -30    10       2.5875155580E-005
#    -30    11       1.5043861471E-006
#    -30    12       5.1708326509E-003
#    -30    13       2.1485330283E-006
#    -30    14       4.5529723620E-005
#    -30    15       6.9460238809E-005
#    -30    16       3.1273876955E-005
#    -30    17       2.0869331946E-006
#    -30    18       2.3149619382E-003
#    -30    19       1.5070799485E-006
#    -30    20       5.0655775389E-006
#    -30    21       3.8373199824E-006
#    -30    22       2.1223996795E-005
#    -30    23       3.0010021631E-007
#    -30    24       3.9188727743E-004
#    -30    25       6.8013232359E-006
#    -30    26       4.8760226385E-006
#    -30    27       7.8703193559E-006
#    -30    28       2.3951978008E-005
#    -30    29       1.7612411724E-006
#    -30    30       2.6343675975E-004
#    -30    31       2.0445119053E-006
#    -30    32       2.7389310754E-005
#    -29   -24       8.9583531990E-007
#    -29   -23       1.4420565499E-008
#    -29   -22       2.1420787747E-006
#    -29   -21       4.1449719065E-006
#    -29   -20       2.5119507803E-006
#    -29   -19       1.0049413767E-005
#    -29   -18       2.0451089051E-005
#    -29   -17       5.0652477332E-006
#    -29   -16       1.7900393277E-005
#    -29   -15       2.5929691237E-005
#    -29   -14       6.1740695198E-006
#    -29   -13       3.7584203004E-005
#    -29   -12       2.3219095147E-005
#    -29   -11       4.9315656458E-006
#    -29   -10       2.0897777425E-005
#    -29    -9       1.3361762665E-005
#    -29    -8       3.5540556748E-006
#    -29    -7       8.4023390988E-006
#    -29    -6       1.7799653581E-006
#    -29    -5       6.8787508254E-007
#    -29    -4       3.7194013435E-006
#    -29    -3       7.6305104812E-006
#    -29    -2       3.5991460688E-006
#    -29    -1       7.2509767729E-006
#    -29     0       1.9331364483E-005
#    -29     1       3.6464651314E-006
#    -29     2       2.7650014144E-005
#    -29     3       1.8207491616E-005
#    -29     4       4.7374939588E-006
#    -29     5       2.9811290856E-005
#    -29     6       9.8737670734E-006
#    -29     7       1.0262779586E-005
#    -29     8       1.6161360140E-005
#    -29     9       8.6095605288E-007
#    -29    10       9.2249826950E-006
#    -29    11       1.6507947333E-005
#    -29    12       1.9537490051E-006
#    -29    13       8.7712867709E-006
#    -29    14       1.1541835120E-005
#    -29    15       3.2525587385E-005
#    -29    16       3.1379163825E-005
#    -29    17       7.3026946465E-007
#    -29    18       2.5238064974E-006
#    -29    19       6.5316925076E-006
#    -29    20       1.2936630657E-005
#    -29    21       1.8478297579E-006
#    -29    22       4.7727620394E-006
#    -29    23       1.5964287006E-005
#    -29    24       5.5254420963E-006
#    -29    25       3.8199470228E-006
#    -29    26       3.8405978677E-006
#    -29    27       3.6599047084E-006
#    -29    28       1.2564131655E-005
#    -29    29       3.4062601044E-005
#    -29    30       3.2070214902E-005
#    -29    31       4.4054083072E-006
#    -29    32       5.7394360041E-006
#    -28   -24       1.5392642838E-006
#    -28   -23       5.2487586472E-006
#    -28   -22       4.0426466999E-006
#    -28   -21       1.9388644757E-005
#    -28   -20       8.0584261381E-006
#    -28   -19       4.5057575538E-006
#    -28   -18       1.5556340167E-005
#    -28   -17       6.4487642218E-005
#    -28   -16       3.3994525998E-005
#    -28   -15       9.7160650507E-005
#    -28   -14       3.0492756314E-005
#    -28   -13       1.4919986387E-005
#    -28   -12       3.4377407135E-005
#    -28   -11       8.2407873193E-005
#    -28   -10       3.0401388114E-005
#    -28    -9       3.6368721467E-005
#    -28    -8       5.0723382754E-006
#    -28    -7       4.8048075289E-008
#    -28    -6       4.9371631607E-006
#    -28    -5       5.9457240822E-006
#    -28    -4       2.8645547987E-006
#    -28    -3       3.6776251400E-006
#    -28    -2       2.5283759601E-006
#    -28    -1       2.5090888953E-006
#    -28     0       3.4215917959E-005
#    -28     1       1.6114841032E-004
#    -28     2       1.2589621196E-004
#    -28     3       1.6122535454E-004
#    -28     4       2.9652256278E-005
#    -28     5       8.2008446279E-006
#    -28     6       1.9181724573E-006
#    -28     7       1.1258468442E-005
#    -28     8       3.6434078456E-005
#    -28     9       1.0902804808E-004
#    -28    10       3.1607372925E-005
#    -28    11       1.3862511125E-005
#    -28    12       3.2989118139E-005
#    -28    13       1.1287989048E-004
#    -28    14       6.3335076773E-005
#    -28    15       1.1215257901E-004
#    -28    16       4.4137238056E-005
#    -28    17       5.7847963407E-005
#    -28    18       1.4943665462E-006
#    -28    19       6.1602851068E-005
#    -28    20       1.7744270690E-005
#    -28    21       8.9251066485E-006
#    -28    22       2.6022900791E-005
#    -28    23       2.0460302983E-005
#    -28    24       8.2803944422E-006
#    -28    25       5.0499856124E-006
#    -28    26       1.4599480776E-005
#    -28    27       1.5738620004E-005
#    -28    28       2.3508025698E-005
#    -28    29       2.8046307595E-005
#    -28    30       2.5114680869E-005
#    -28    31       2.9412695759E-005
#    -28    32       7.6104861576E-005
#    -27   -25       3.1405706115E-008
#    -27   -24       3.8224248086E-008
#    -27   -23       1.1612020782E-006
#    -27   -22       5.3698726467E-006
#    -27   -21       1.0679976320E-006
#    -27   -20       9.3585492879E-006
#    -27   -19       2.1945430404E-005
#    -27   -18       4.2122642177E-006
#    -27   -17       2.3955517867E-005
#    -27   -16       2.6054858605E-005
#    -27   -15       1.2947240877E-005
#    -27   -14       4.1590427556E-005
#    -27   -13       3.9257920310E-005
#    -27   -12       1.3424770535E-005
#    -27   -11       2.9955833865E-005
#    -27   -10       1.4789272372E-005
#    -27    -9       4.8108209455E-008
#    -27    -8       1.8146045631E-007
#    -27    -7       2.2977652099E-006
#    -27    -6       5.1384913064E-007
#    -27    -5       8.2418345659E-006
#    -27    -4       4.4357243831E-006
#    -27    -3       9.2881329291E-007
#    -27    -2       2.5335934672E-005
#    -27    -1       7.6145643580E-005
#    -27     0       2.9142572052E-005
#    -27     1       1.3103242786E-004
#    -27     2       1.3895422397E-004
#    -27     3       1.8898779710E-005
#    -27     4       5.7321912521E-005
#    -27     5       7.2397523190E-006
#    -27     6       6.2045376619E-006
#    -27     7       6.0168938366E-005
#    -27     8       1.2558788892E-004
#    -27     9       2.3124827424E-005
#    -27    10       1.3165620574E-004
#    -27    11       7.0681081212E-005
#    -27    12       4.5759987883E-005
#    -27    13       1.2531648010E-004
#    -27    14       3.1690484891E-005
#    -27    15       3.9723737050E-005
#    -27    16       4.0481697484E-005
#    -27    17       1.0756031600E-004
#    -27    18       1.5480762238E-005
#    -27    19       8.6064417609E-006
#    -27    20       1.2313683019E-006
#    -27    21       3.0723485787E-006
#    -27    22       2.6444254932E-005
#    -27    23       1.1985664356E-005
#    -27    24       3.6161318133E-006
#    -27    25       1.0452513603E-005
#    -27    26       2.2378024835E-005
#    -27    27       1.2246722134E-005
#    -27    28       5.7632194124E-005
#    -27    29       7.1794340799E-005
#    -27    30       3.4376461155E-006
#    -27    31       1.0573362554E-006
#    -26   -26       1.6686628211E-006
#    -26   -25       2.2997960318E-006
#    -26   -24       2.1731798393E-006
#    -26   -23       7.8357793302E-006
#    -26   -22       7.8445242854E-006
#    -26   -21       1.6053978296E-005
#    -26   -20       4.1342977618E-005
#    -26   -19       5.0015362407E-005
#    -26   -18       2.3292994982E-005
#    -26   -17       2.3979712190E-005
#    -26   -16       2.4382404502E-005
#    -26   -15       1.3091140894E-004
#    -26   -14       1.0771164180E-004
#    -26   -13       1.7260174229E-004
#    -26   -12       3.9129404529E-005
#    -26   -11       2.0808100542E-005
#    -26   -10       1.0950240014E-005
#    -26    -9       2.2530426882E-006
#    -26    -8       9.6397578458E-006
#    -26    -7       4.8358821339E-005
#    -26    -6       2.5503886736E-005
#    -26    -5       8.3260746363E-006
#    -26    -4       1.1488203306E-005
#    -26    -3       8.9240259881E-005
#    -26    -2       1.7689490737E-004
#    -26    -1       3.9291752113E-004
#    -26     0       1.2944449571E-004
#    -26     1       1.1197428436E-004
#    -26     2       7.3387342045E-005
#    -26     3       1.9519126363E-004
#    -26     4       6.0465200679E-005
#    -26     5       1.6291475302E-004
#    -26     6       6.0185262748E-005
#    -26     7       8.5788497694E-005
#    -26     8       1.9989103070E-004
#    -26     9       4.9679926077E-004
#    -26    10       3.5306698021E-004
#    -26    11       4.4720640953E-004
#    -26    12       1.2540065274E-004
#    -26    13       9.6910491718E-005
#    -26    14       1.7160121464E-004
#    -26    15       2.9751759110E-004
#    -26    16       8.8880898775E-005
#    -26    17       2.3686988503E-004
#    -26    18       2.9599538352E-005
#    -26    19       2.8455775553E-006
#    -26    20       1.1446194726E-005
#    -26    21       1.5212720919E-005
#    -26    22       5.8449738436E-006
#    -26    23       8.7428793484E-006
#    -26    24       1.6309703814E-006
#    -26    25       7.7715538948E-006
#    -26    26       2.0304298998E-005
#    -26    27       1.1629065429E-004
#    -26    28       1.3303846631E-004
#    -26    29       3.9433828841E-005
#    -26    30       2.3117976010E-005
#    -26    31       1.8959565294E-005
#    -25   -26       6.8902504166E-007
#    -25   -25       5.9631088373E-007
#    -25   -24       2.2689220604E-006
#    -25   -23       7.4740873471E-006
#    -25   -22       1.4505632674E-006
#    -25   -21       1.4969921757E-005
#    -25   -20       1.3919706402E-005
#    -25   -19       4.4350070853E-006
#    -25   -18       3.4690836401E-005
#    -25   -17       4.0960844338E-005
#    -25   -16       2.2829555430E-005
#    -25   -15       7.0784923783E-005
#    -25   -14       8.3293796034E-005
#    -25   -13       1.1215975863E-005
#    -25   -12       2.7351078545E-005
#    -25   -11       1.7917353935E-005
#    -25   -10       7.9774769133E-007
#    -25    -9       7.9943805689E-006
#    -25    -8       1.6710691232E-005
#    -25    -7       1.5983229338E-005
#    -25    -6       3.7848443511E-005
#    -25    -5       3.4479063309E-005
#    -25    -4       1.7528705539E-005
#    -25    -3       8.7897902876E-005
#    -25    -2       1.3798783227E-004
#    -25    -1       6.2462014648E-005
#    -25     0       1.8196640767E-004
#    -25     1       1.5590548261E-004
#    -25     2       2.8990444155E-005
#    -25     3       3.0872240651E-005
#    -25     4       3.7781897475E-005
#    -25     5       2.5857994281E-005
#    -25     6       1.7757487683E-004
#    -25     7       2.7630855778E-004
#    -25     8       2.9898140434E-005
#    -25     9       1.7997394923E-004
#    -25    10       1.8650613807E-004
#    -25    11       6.5449364355E-006
#    -25    12       1.2617653357E-004
#    -25    13       5.3900457211E-005
#    -25    14       4.3785698143E-005
#    -25    15       1.2276569524E-004
#    -25    16       1.4555432601E-005
#    -25    17       7.4827939655E-006
#    -25    18       2.7359458815E-005
#    -25    19       2.5017319453E-005
#    -25    20       5.2676992106E-006
#    -25    21       3.4540146994E-007
#    -25    22       2.2106608214E-005
#    -25    23       1.1415406446E-005
#    -25    24       1.8839845985E-005
#    -25    25       9.4332000888E-006
#    -25    26       2.1639545298E-005
#    -25    27       3.2494815264E-006
#    -25    28       1.3087893356E-005
#    -25    29       3.9548112074E-006
#    -25    30       1.5573220606E-005
#    -25    31       3.3226130487E-005
#    -24   -27       1.2549131461E-006
#    -24   -26       2.2776869088E-006
#    -24   -25       3.1574491375E-007
#    -24   -24       1.4824849557E-005
#    -24   -23       1.7253011991E-006
#    -24   -22       1.0558789181E-005
#    -24   -21       4.1925980678E-005
#    -24   -20       1.3757820837E-005
#    -24   -19       2.8994288844E-006
#    -24   -18       2.5267767476E-004
#    -24   -17       3.9521758433E-006
#    -24   -16       6.6050774182E-005
#    -24   -15       1.3903639658E-004
#    -24   -14       5.7008968322E-005
#    -24   -13       6.4070272221E-007
#    -24   -12       1.9497380731E-003
#    -24   -11       1.6809704824E-006
#    -24   -10       1.2683992044E-005
#    -24    -9       6.0773343152E-005
#    -24    -8       5.3057162547E-005
#    -24    -7       1.0256709208E-006
#    -24    -6       4.1376065611E-003
#    -24    -5       1.0789734281E-006
#    -24    -4       6.1838698536E-005
#    -24    -3       2.0578323624E-004
#    -24    -2       1.2685704930E-004
#    -24    -1       3.0691854912E-006
#    -24     0       1.2483181843E-002
#    -24     1       3.7804115496E-006
#    -24     2       2.1490039505E-005
#    -24     3       9.3073263551E-005
#    -24     4       4.4922437661E-005
#    -24     5       4.7443461497E-006
#    -24     6       1.1464070172E-002
#    -24     7       6.1114922236E-006
#    -24     8       1.8639667725E-004
#    -24     9       2.7113371670E-004
#    -24    10       6.1464827975E-005
#    -24    11       9.9385453881E-006
#    -24    12       1.0095197565E-002
#    -24    13       4.5428520207E-007
#    -24    14       8.3412216996E-005
#    -24    15       1.1225418990E-004
#    -24    16       4.3211401136E-005
#    -24    17       2.2950598800E-006
#    -24    18       2.7884999642E-003
#    -24    19       1.1006368938E-005
#    -24    20       2.3944440666E-005
#    -24    21       9.5143219495E-006
#    -24    22       3.4767506756E-005
#    -24    23       7.9954350725E-007
#    -24    24       2.3474022446E-003
#    -24    25       2.4759632249E-005
#    -24    26       4.3477882082E-006
#    -24    27       1.3454470011E-004
#    -24    28       4.4152779093E-005
#    -24    29       1.0604979862E-005
#    -24    30       8.0999399385E-004
#    -23   -27       6.4028474923E-007
#    -23   -26       5.9240560396E-007
#    -23   -25       7.9011868282E-006
#    -23   -24       7.4787953982E-006
#    -23   -23       3.8052175090E-006
#    -23   -22       1.1528276384E-005
#    -23   -21       2.0285111938E-005
#    -23   -20       9.3293799019E-006
#    -23   -19       2.3068299333E-005
#    -23   -18       5.5665810042E-005
#    -23   -17       1.6541385337E-005
#    -23   -16       5.8796760439E-005
#    -23   -15       7.0921505590E-005
#    -23   -14       1.0432068660E-005
#    -23   -13       4.3531114974E-005
#    -23   -12       1.9230118874E-005
#    -23   -11       6.9915250946E-006
#    -23   -10       4.4614349393E-005
#    -23    -9       3.0441930265E-005
#    -23    -8       9.0550101924E-006
#    -23    -7       3.1727838233E-005
#    -23    -6       1.0134355895E-005
#    -23    -5       3.8956885683E-006
#    -23    -4       3.5685299516E-005
#    -23    -3       6.5299670397E-005
#    -23    -2       1.8212367008E-005
#    -23    -1       3.2912904150E-005
#    -23     0       8.6150426165E-006
#    -23     1       2.2698615124E-006
#    -23     2       9.6272254199E-006
#    -23     3       3.1123721829E-005
#    -23     4       1.5829340713E-005
#    -23     5       8.8942974380E-005
#    -23     6       7.9839228151E-005
#    -23     7       4.2373673292E-005
#    -23     8       7.8695857177E-005
#    -23     9       1.3334192009E-005
#    -23    10       1.2647823263E-005
#    -23    11       1.7202318321E-005
#    -23    12       6.5709975724E-005
#    -23    13       6.9445445105E-006
#    -23    14       7.8666046731E-005
#    -23    15       1.7268894453E-005
#    -23    16       2.4326828820E-005
#    -23    17       3.2580449769E-005
#    -23    18       3.6717754721E-005
#    -23    19       2.5366319555E-005
#    -23    20       5.6458732022E-005
#    -23    21       4.1836020975E-006
#    -23    22       8.7083028100E-006
#    -23    23       1.7762552667E-005
#    -23    24       1.7604654315E-005
#    -23    25       1.1212065720E-005
#    -23    26       3.5867306408E-006
#    -23    27       2.9682756347E-005
#    -23    28       1.0555492822E-006
#    -23    29       1.9656430773E-005
#    -23    30       3.9350773760E-005
#    -22   -28       2.2045423409E-006
#    -22   -27       1.1948567600E-005
#    -22   -26       3.3781535372E-006
#    -22   -25       1.4583699597E-006
#    -22   -24       1.5203381546E-005
#    -22   -23       2.5123450902E-005
#    -22   -22       1.1402857573E-005
#    -22   -21       8.9227690294E-005
#    -22   -20       3.3346894861E-005
#    -22   -19       3.0272743277E-005
#    -22   -18       3.8219315376E-005
#    -22   -17       1.8652562383E-004
#    -22   -16       8.5972411107E-005
#    -22   -15       1.4238437194E-004
#    -22   -14       3.0161437277E-005
#    -22   -13       2.7031303449E-005
#    -22   -12       5.5570376478E-005
#    -22   -11       1.6820603701E-004
#    -22   -10       9.1201752069E-005
#    -22    -9       1.2808156380E-004
#    -22    -8       3.1309202413E-005
#    -22    -7       1.0731410375E-005
#    -22    -6       9.6436722226E-006
#    -22    -5       4.9294828545E-005
#    -22    -4       5.1153712033E-005
#    -22    -3       1.6841967884E-004
#    -22    -2       1.7889030084E-005
#    -22    -1       1.2173092616E-005
#    -22     0       1.0427781158E-005
#    -22     1       7.7681060966E-005
#    -22     2       1.7008951521E-004
#    -22     3       3.0194989667E-004
#    -22     4       6.0021788934E-005
#    -22     5       4.8199823629E-005
#    -22     6       3.2329403803E-005
#    -22     7       2.0647139866E-005
#    -22     8       2.0569911998E-005
#    -22     9       1.1348781778E-004
#    -22    10       4.0351305338E-005
#    -22    11       1.5077417914E-005
#    -22    12       1.1872598681E-005
#    -22    13       6.0675293943E-005
#    -22    14       8.2259406203E-006
#    -22    15       1.5884916397E-005
#    -22    16       1.1520892257E-006
#    -22    17       7.7906497234E-007
#    -22    18       8.5148867630E-005
#    -22    19       2.0928598609E-004
#    -22    20       1.0800455504E-004
#    -22    21       1.2852554564E-004
#    -22    22       6.6435493068E-005
#    -22    23       3.2460418988E-005
#    -22    24       5.4115107832E-005
#    -22    25       4.9924459754E-005
#    -22    26       2.0390645989E-005
#    -22    27       3.5491904932E-005
#    -22    28       3.0588714453E-005
#    -22    29       5.4153143706E-005
#    -21   -28       1.1265667758E-006
#    -21   -27       1.6810963950E-006
#    -21   -26       3.1670794793E-006
#    -21   -25       2.1980181667E-006
#    -21   -24       1.8124536887E-006
#    -21   -23       9.4746956513E-006
#    -21   -22       3.1837694999E-005
#    -21   -21       3.3594770086E-006
#    -21   -20       3.8598149211E-005
#    -21   -19       7.7681293475E-005
#    -21   -18       1.6993107874E-005
#    -21   -17       6.2794611977E-005
#    -21   -16       4.2541839408E-005
#    -21   -15       1.9647939816E-005
#    -21   -14       6.4558377761E-005
#    -21   -13       4.7759795192E-005
#    -21   -12       2.9365919056E-005
#    -21   -11       7.8847482245E-005
#    -21   -10       4.9092349319E-005
#    -21    -9       3.5008006510E-007
#    -21    -8       7.6180661339E-006
#    -21    -7       7.6088903302E-006
#    -21    -6       7.9400990895E-007
#    -21    -5       4.2353176931E-005
#    -21    -4       4.2575355472E-005
#    -21    -3       7.3954041724E-006
#    -21    -2       9.4276877377E-006
#    -21    -1       3.3807136186E-005
#    -21     0       2.7474043842E-005
#    -21     1       1.8358491966E-004
#    -21     2       2.4954356981E-004
#    -21     3       4.2065687227E-005
#    -21     4       1.0200321124E-004
#    -21     5       3.3406462126E-006
#    -21     6       6.0298392723E-006
#    -21     7       9.8929850367E-005
#    -21     8       1.9276123698E-004
#    -21     9       6.5023161780E-005
#    -21    10       1.6995622522E-004
#    -21    11       9.6579614942E-005
#    -21    12       7.2382904703E-005
#    -21    13       8.0721305464E-005
#    -21    14       1.8438769245E-006
#    -21    15       3.1033474704E-005
#    -21    16       4.1861298576E-006
#    -21    17       4.5203477497E-006
#    -21    18       1.2566362708E-005
#    -21    19       5.6366721485E-005
#    -21    20       4.9004651196E-005
#    -21    21       4.7214059760E-005
#    -21    22       1.4187553158E-004
#    -21    23       1.2058217141E-005
#    -21    24       9.6426820844E-006
#    -21    25       4.4344656950E-005
#    -21    26       2.3296279178E-005
#    -21    27       9.6921224170E-005
#    -21    28       9.5231440184E-005
#    -21    29       1.2546822517E-004
#    -20   -29       5.8666281731E-007
#    -20   -28       5.2208973872E-007
#    -20   -27       6.2560981252E-006
#    -20   -26       1.2837247264E-005
#    -20   -25       1.5236321103E-005
#    -20   -24       7.3385466982E-006
#    -20   -23       2.6542793575E-005
#    -20   -22       2.3633907124E-005
#    -20   -21       7.7116925193E-005
#    -20   -20       1.1897282155E-004
#    -20   -19       1.3147844396E-004
#    -20   -18       3.6152703167E-005
#    -20   -17       2.5016789169E-005
#    -20   -16       2.7449393417E-005
#    -20   -15       1.9758479393E-004
#    -20   -14       1.2644471493E-004
#    -20   -13       3.4972530355E-004
#    -20   -12       8.7962726516E-005
#    -20   -11       4.2876427465E-005
#    -20   -10       2.8436495488E-005
#    -20    -9       4.7190307608E-006
#    -20    -8       4.1988976007E-005
#    -20    -7       1.3795049341E-004
#    -20    -6       8.7496247802E-005
#    -20    -5       5.2096781548E-005
#    -20    -4       4.0585470495E-005
#    -20    -3       1.1386657374E-004
#    -20    -2       1.2960233111E-004
#    -20    -1       5.1690828740E-004
#    -20     0       1.9605374739E-004
#    -20     1       2.1147513184E-004
#    -20     2       1.7397313647E-004
#    -20     3       4.9085573137E-004
#    -20     4       1.6558704701E-004
#    -20     5       2.9055905279E-004
#    -20     6       9.7692242017E-005
#    -20     7       1.8656926845E-004
#    -20     8       3.3418692462E-004
#    -20     9       8.3687689194E-004
#    -20    10       5.3053055459E-004
#    -20    11       5.2670049685E-004
#    -20    12       6.8720478416E-005
#    -20    13       5.1981408118E-005
#    -20    14       6.6154381542E-005
#    -20    15       2.8854377731E-005
#    -20    16       2.6562949181E-005
#    -20    17       1.2033756473E-004
#    -20    18       1.0266668412E-004
#    -20    19       5.2788579749E-005
#    -20    20       6.0065167180E-005
#    -20    21       1.6663274806E-004
#    -20    22       7.3765988614E-005
#    -20    23       1.5968980947E-004
#    -20    24       7.6861560786E-005
#    -20    25       1.9192016579E-005
#    -20    26       9.3735611552E-006
#    -20    27       1.6930611882E-004
#    -20    28       2.8296197683E-004
#    -19   -29       1.1207846484E-006
#    -19   -28       5.7256408922E-006
#    -19   -27       2.6718180358E-006
#    -19   -26       8.2203194979E-006
