 Diffraction intensities for potential:ga5x5_07D10007.in                       
#     21    -1       1.8839548075E-004
#     21     0       1.1464311604E-004
#     21     1       6.7722567552E-005
#     21     2       1.3140888767E-004
#     21     3       1.1376657547E-004
#     21     4       2.7153096000E-005
#     21     5       1.5786199293E-005
#     22   -26       5.0111213069E-005
#     22   -25       2.9934810690E-005
#     22   -24       6.2409315520E-004
#     22   -23       2.2590532316E-004
#     22   -22       2.5748411670E-005
#     22   -21       2.5460378689E-004
#     22   -20       5.2990638533E-006
#     22   -19       2.8545167053E-004
#     22   -18       8.0725913342E-004
#     22   -17       2.8211192872E-005
#     22   -16       9.3804333504E-005
#     22   -15       4.0545130810E-005
#     22   -14       1.6077717566E-004
#     22   -13       4.6949289492E-004
#     22   -12       1.1573558162E-004
#     22   -11       1.8425555493E-005
#     22   -10       9.0350827689E-005
#     22    -9       1.3219382995E-005
#     22    -8       3.1977821395E-004
#     22    -7       4.3111889120E-005
#     22    -6       3.6637979166E-006
#     22    -5       1.9381899842E-004
#     22    -4       4.2972630537E-006
#     22    -3       2.3200609125E-004
#     22    -2       1.6171985843E-004
#     22    -1       4.7363368601E-005
#     22     0       9.7392961538E-005
#     22     1       3.1096585190E-006
#     22     2       2.5003998301E-004
#     22     3       1.5598468419E-004
#     22     4       6.8214742025E-005
#     23   -25       9.6527413074E-006
#     23   -24       8.8699772907E-005
#     23   -23       1.9838804776E-004
#     23   -22       1.9491218416E-004
#     23   -21       3.8283545018E-004
#     23   -20       2.2124283569E-005
#     23   -19       1.2118251089E-004
#     23   -18       1.2884482017E-005
#     23   -17       3.9541218724E-004
#     23   -16       7.0970352254E-004
#     23   -15       4.5478680763E-005
#     23   -14       2.8019499352E-005
#     23   -13       6.2211875367E-005
#     23   -12       1.3859368786E-004
#     23   -11       2.9003960382E-004
#     23   -10       3.2719722998E-005
#     23    -9       6.3536979668E-005
#     23    -8       7.9811645898E-005
#     23    -7       7.9376872337E-005
#     23    -6       2.2161964371E-004
#     23    -5       1.5804282346E-004
#     23    -4       2.0610889002E-005
#     23    -3       2.5200267024E-004
#     23    -2       2.3521047129E-004
#     23    -1       3.9030942343E-005
#     23     0       3.5456891680E-004
#     23     1       2.0659281352E-005
#     23     2       6.1754688756E-005
#     24   -24       9.5075778896E-005
#     24   -23       9.6223483457E-005
#     24   -22       3.3803744105E-004
#     24   -21       9.0827934965E-005
#     24   -20       1.2395960716E-004
#     24   -19       8.0512896854E-006
#     24   -18       1.0631636677E-004
#     24   -17       8.2523250420E-005
#     24   -16       1.0314705347E-004
#     24   -15       1.6129250189E-004
#     24   -14       4.9678649220E-006
#     24   -13       6.1706174801E-005
#     24   -12       8.0540327793E-005
#     24   -11       7.7391990071E-005
#     24   -10       2.8634510516E-005
#     24    -9       1.6068491721E-005
#     24    -8       5.7612657476E-005
#     24    -7       8.7909404209E-005
#     24    -6       1.5519781784E-004
#     24    -5       5.1594491753E-005
#     24    -4       1.8655531172E-005
#     24    -3       1.1510979439E-004
#     24    -2       2.8964777715E-005
#     24    -1       1.1540731026E-004
#     24     0       2.4514232519E-005
#     25   -23       3.3494319856E-006
#     25   -22       7.9190318728E-005
#     25   -21       1.5530551454E-004
#     25   -20       4.9773588801E-004
#     25   -19       3.6461622033E-004
#     25   -18       3.4128007629E-005
#     25   -17       6.4981642707E-005
#     25   -16       8.2135114509E-006
#     25   -15       3.3209780302E-004
#     25   -14       2.1700159959E-004
#     25   -13       8.0624863801E-006
#     25   -12       4.1382842164E-005
#     25   -11       8.9643588591E-005
#     25   -10       1.4412856498E-004
#     25    -9       1.7798962226E-004
#     25    -8       3.8585095687E-005
#     25    -7       2.3524136635E-005
#     25    -6       1.5598323568E-004
#     25    -5       3.5681339327E-004
#     25    -4       5.4622519692E-006
#     25    -3       7.3380923934E-005
#     25    -2       5.4587243719E-005
#     26   -22       1.8372466284E-004
#     26   -21       1.0714184542E-004
#     26   -20       1.1763099667E-004
#     26   -19       8.6681325825E-006
#     26   -18       9.8237164648E-005
#     26   -17       1.3904383547E-006
#     26   -16       2.1409206438E-004
#     26   -15       4.6193047049E-005
#     26   -14       1.3139803912E-004
#     26   -13       1.4711988726E-005
#     26   -12       7.1296043069E-005
#     26   -11       4.0420091490E-005
#     26   -10       2.3057105550E-005
#     26    -9       8.3307696447E-005
#     26    -8       3.2453222335E-005
#     26    -7       3.7218160177E-005
#     26    -6       1.0028336429E-004
#     26    -5       9.8279847761E-005
#     26    -4       1.3258714232E-004
#     27   -20       5.8146776612E-005
#     27   -19       1.9427717722E-004
#     27   -18       1.1782726851E-004
#     27   -17       8.2423936863E-005
#     27   -16       7.7785114034E-005
#     27   -15       1.0666903930E-005
#     27   -14       4.8209445053E-010
#     27   -13       3.4071456478E-004
#     27   -12       4.7421423008E-005
#     27   -11       5.2063123895E-005
#     27   -10       1.2677569826E-005
#     27    -9       1.6182080134E-006
#     27    -8       1.6543593930E-004
#     27    -7       5.0947920318E-006
#     28   -15       1.0882564065E-005
#     28   -14       3.5848367612E-005
#     28   -13       1.6960207568E-005
#    -34    11       7.4052696053E-006
#    -34    12       3.9357068299E-005
#    -34    13       3.3486035485E-006
#    -34    14       2.4646260997E-005
#    -34    15       4.0998102771E-006
#    -34    16       2.0936551131E-006
#    -34    17       4.5789951172E-005
#    -33     6       2.2815615272E-006
#    -33     7       2.6056986489E-005
#    -33     8       1.2826978335E-005
#    -33     9       2.1978302602E-005
#    -33    10       1.9003024904E-005
#    -33    11       2.0989955221E-007
#    -33    12       1.2582571623E-005
#    -33    13       3.6842495952E-005
#    -33    14       2.3369647379E-005
#    -33    15       1.8744342706E-005
#    -33    16       1.3140216347E-005
#    -33    17       1.7121249330E-005
#    -33    18       2.8581937546E-005
#    -33    19       1.4071019634E-006
#    -33    20       3.7742235000E-005
#    -32     4       3.5481847309E-006
#    -32     5       3.9973643919E-005
#    -32     6       1.9766537351E-006
#    -32     7       1.8088147594E-005
#    -32     8       1.1716793274E-005
#    -32     9       1.4684905662E-005
#    -32    10       5.9045192856E-005
#    -32    11       5.2198170804E-006
#    -32    12       6.5740828955E-006
#    -32    13       5.0881144620E-005
#    -32    14       2.1821719565E-007
#    -32    15       2.0557019739E-005
#    -32    16       2.6702226896E-005
#    -32    17       1.0960432832E-005
#    -32    18       3.2985465583E-005
#    -32    19       1.4341642235E-005
#    -32    20       1.9352085674E-005
#    -32    21       3.9446910164E-005
#    -32    22       2.2349898965E-007
#    -31     1       3.4931897993E-005
#    -31     2       1.5459944001E-005
#    -31     3       4.9274746711E-005
#    -31     4       9.3655488074E-006
#    -31     5       1.7511754140E-005
#    -31     6       4.5700150931E-005
#    -31     7       1.4921937589E-006
#    -31     8       3.0201805679E-005
#    -31     9       3.9306929637E-005
#    -31    10       3.2714160866E-006
#    -31    11       3.5041574068E-005
#    -31    12       2.9603311540E-005
#    -31    13       4.4633331403E-005
#    -31    14       3.5917088077E-005
#    -31    15       1.5821376008E-005
#    -31    16       4.6851140529E-005
#    -31    17       1.8363197573E-005
#    -31    18       8.2647432120E-006
#    -31    19       2.2762292481E-005
#    -31    20       5.2362984451E-006
#    -31    21       2.9472647556E-005
#    -31    22       1.3702678804E-005
#    -31    23       4.3335425320E-006
#    -30    -1       6.9978074419E-005
#    -30     0       2.5317734780E-006
#    -30     1       3.4090350127E-005
#    -30     2       3.1613149492E-005
#    -30     3       4.3563929275E-005
#    -30     4       4.9289949934E-005
#    -30     5       1.8733840781E-004
#    -30     6       8.3722656325E-006
#    -30     7       9.3790915479E-005
#    -30     8       5.9767055897E-006
#    -30     9       1.3775057968E-004
#    -30    10       2.2332046798E-004
#    -30    11       6.2356251411E-005
#    -30    12       9.0414864725E-005
#    -30    13       2.1394652535E-005
#    -30    14       8.6052672443E-005
#    -30    15       1.2986592883E-004
#    -30    16       2.5644898893E-005
#    -30    17       4.8472900253E-005
#    -30    18       7.9571186314E-007
#    -30    19       2.1796835344E-005
#    -30    20       1.3269515143E-004
#    -30    21       2.9879646898E-005
#    -30    22       1.0987223941E-005
#    -30    23       8.9133455474E-006
#    -30    24       2.5018237510E-005
#    -29    -2       1.1237568224E-005
#    -29    -1       3.2160495219E-005
#    -29     0       4.3020939421E-005
#    -29     1       5.4822808861E-005
#    -29     2       9.6386245403E-006
#    -29     3       1.3928202135E-005
#    -29     4       3.5025788321E-005
#    -29     5       8.0652103781E-005
#    -29     6       3.1124344025E-005
#    -29     7       4.0268053181E-005
#    -29     8       5.6962736561E-005
#    -29     9       1.7779121537E-005
#    -29    10       6.8585152276E-005
#    -29    11       1.3946239955E-005
#    -29    12       2.5736421563E-005
#    -29    13       3.9311193964E-006
#    -29    14       7.3629744360E-005
#    -29    15       3.2132616288E-005
#    -29    16       7.0098871470E-006
#    -29    17       1.5920597405E-004
#    -29    18       4.7560989149E-006
#    -29    19       2.6988700410E-006
#    -29    20       7.6776918132E-005
#    -29    21       7.5605772149E-006
#    -29    22       3.4259963806E-005
#    -29    23       8.0615253852E-005
#    -29    24       1.6479763309E-007
#    -29    25       9.4015444323E-005
#    -28    -4       1.2791060193E-005
#    -28    -3       5.4470332020E-005
#    -28    -2       2.6351195542E-007
#    -28    -1       1.2086013132E-005
#    -28     0       1.3584432246E-005
#    -28     1       3.3542171934E-005
#    -28     2       1.3947556705E-004
#    -28     3       2.2468798290E-005
#    -28     4       1.7078612797E-006
#    -28     5       9.2730208889E-005
#    -28     6       5.6077581489E-005
#    -28     7       5.8901111458E-005
#    -28     8       3.7260575010E-005
#    -28     9       1.3088805730E-005
#    -28    10       4.4642437028E-005
#    -28    11       7.1787032259E-005
#    -28    12       3.8770948545E-005
#    -28    13       9.6310178209E-005
#    -28    14       6.6021449267E-005
#    -28    15       2.2771902465E-006
#    -28    16       6.3159349663E-005
#    -28    17       4.6357217294E-005
#    -28    18       3.4167724880E-005
#    -28    19       8.0854543269E-006
#    -28    20       7.6148098670E-005
#    -28    21       6.0632700078E-005
#    -28    22       1.7192828070E-005
#    -28    23       8.4551564238E-005
#    -28    24       3.2043080084E-005
#    -28    25       2.1296518412E-005
#    -28    26       5.6758204194E-005
#    -27    -6       5.6900593280E-006
#    -27    -5       1.4059779409E-005
#    -27    -4       8.1272897575E-006
#    -27    -3       2.6648281858E-005
#    -27    -2       1.6757876456E-004
#    -27    -1       3.4970274672E-005
#    -27     0       3.2005762234E-005
#    -27     1       8.8874372219E-005
#    -27     2       1.1429181298E-006
#    -27     3       1.9833619391E-004
#    -27     4       2.0470886119E-005
#    -27     5       1.0803579390E-005
#    -27     6       9.2592314445E-005
#    -27     7       2.0708982933E-005
#    -27     8       9.9672359035E-005
#    -27     9       1.2607947245E-004
#    -27    10       5.8928400114E-005
#    -27    11       3.5018199952E-005
#    -27    12       4.5352454697E-005
#    -27    13       3.6019191956E-005
#    -27    14       1.1659846210E-005
#    -27    15       3.3452219342E-006
#    -27    16       1.0458967944E-004
#    -27    17       8.9491647709E-006
#    -27    18       5.0647289043E-006
#    -27    19       1.0314520663E-004
#    -27    20       2.2718953488E-005
#    -27    21       7.3334802437E-005
#    -27    22       9.3336301920E-006
#    -27    23       2.3085679121E-005
#    -27    24       6.0409322224E-005
#    -27    25       3.4942867873E-006
#    -27    26       4.8512706738E-005
#    -26    -7       1.2429732573E-005
#    -26    -6       2.4453531656E-005
#    -26    -5       5.3068102342E-005
#    -26    -4       2.7669516392E-005
#    -26    -3       1.2412312209E-005
#    -26    -2       3.0129355810E-005
#    -26    -1       1.5977370681E-004
#    -26     0       1.3169771996E-004
#    -26     1       1.0296475705E-004
#    -26     2       5.4261864525E-005
#    -26     3       6.4578135362E-005
#    -26     4       7.6881222340E-005
#    -26     5       9.4982286592E-005
#    -26     6       1.9186325166E-004
#    -26     7       2.0920764358E-005
#    -26     8       1.4556697409E-005
#    -26     9       4.7589053143E-005
#    -26    10       1.6820869142E-005
#    -26    11       1.9075180766E-005
#    -26    12       1.0706102719E-004
#    -26    13       3.8204635072E-005
#    -26    14       1.5024282095E-005
#    -26    15       9.0170435351E-005
#    -26    16       9.6476756142E-005
#    -26    17       6.8777912050E-005
#    -26    18       1.2347227844E-005
#    -26    19       6.5611044064E-005
#    -26    20       2.8209965751E-005
#    -26    21       5.2882147915E-005
#    -26    22       2.7011332104E-005
#    -26    23       4.7908206870E-006
#    -26    24       1.0690158876E-004
#    -26    25       1.9989696842E-005
#    -26    26       1.5532220693E-005
#    -26    27       3.3193020076E-005
#    -25    -8       1.0263653410E-005
#    -25    -7       2.4379796169E-005
#    -25    -6       1.2397179491E-005
#    -25    -5       2.0394499385E-004
#    -25    -4       5.9370695059E-005
#    -25    -3       7.7266548095E-005
#    -25    -2       2.5046428433E-005
#    -25    -1       1.0821033573E-004
#    -25     0       2.1929267163E-003
#    -25     1       3.0155711597E-005
#    -25     2       2.1512365344E-004
#    -25     3       1.0503521765E-005
#    -25     4       5.6457059585E-005
#    -25     5       4.7502936882E-003
#    -25     6       1.1708777769E-005
#    -25     7       3.4935227871E-005
#    -25     8       4.1412949825E-005
#    -25     9       1.3998034185E-004
#    -25    10       4.9692606502E-003
#    -25    11       8.4946164593E-005
#    -25    12       1.7642548705E-004
#    -25    13       2.2432505968E-005
#    -25    14       5.0527285950E-005
#    -25    15       1.1253683454E-003
#    -25    16       1.0713410520E-006
#    -25    17       1.1566321714E-004
#    -25    18       1.3368881097E-005
#    -25    19       2.6573349960E-005
#    -25    20       6.6874168672E-004
#    -25    21       2.5655963432E-005
#    -25    22       6.6489706165E-005
#    -25    23       7.2188036927E-005
#    -25    24       2.8792235153E-005
#    -25    25       7.2424745387E-005
#    -25    26       4.8616927468E-008
#    -25    27       4.4415491248E-005
#    -24    -9       2.2950836462E-006
#    -24    -8       4.6377735285E-005
#    -24    -7       3.6799361860E-006
#    -24    -6       6.2497557206E-005
#    -24    -5       3.0828514210E-005
#    -24    -4       3.5172303356E-005
#    -24    -3       6.9576748481E-005
#    -24    -2       4.6249855027E-005
#    -24    -1       3.6917585399E-005
#    -24     0       1.0266325767E-004
#    -24     1       7.9499947539E-005
#    -24     2       4.4244168837E-005
#    -24     3       1.1220032011E-004
#    -24     4       4.1593147766E-005
#    -24     5       1.6334933385E-004
#    -24     6       9.9193884511E-005
#    -24     7       1.1958089949E-004
#    -24     8       2.7319496955E-004
#    -24     9       1.3592515275E-005
#    -24    10       2.3105103195E-005
#    -24    11       3.4103449197E-005
#    -24    12       1.2789375924E-005
#    -24    13       2.1580305170E-005
#    -24    14       5.3781336548E-005
#    -24    15       1.4357822854E-004
#    -24    16       2.5960545336E-005
#    -24    17       1.3559564561E-004
#    -24    18       6.4527800719E-005
#    -24    19       2.3147217503E-005
#    -24    20       1.0599242729E-004
#    -24    21       2.0990620438E-005
#    -24    22       4.3820964096E-005
#    -24    23       6.4454138303E-005
#    -24    24       2.7458272996E-006
#    -24    25       1.0527259300E-004
#    -24    26       1.0757815497E-005
#    -24    27       1.6762550308E-006
#    -23   -11       1.7414179036E-005
#    -23   -10       1.5349368692E-005
#    -23    -9       3.4892832099E-005
#    -23    -8       2.8174824721E-005
#    -23    -7       5.6329502469E-005
#    -23    -6       3.2225513886E-005
#    -23    -5       1.1069429417E-004
#    -23    -4       1.6116179908E-004
#    -23    -3       1.3270637178E-004
#    -23    -2       9.8037664474E-005
#    -23    -1       1.0109286940E-004
#    -23     0       8.8325199384E-005
#    -23     1       4.2487717895E-004
#    -23     2       1.6529990930E-004
#    -23     3       5.7088273771E-005
#    -23     4       2.9485996047E-004
#    -23     5       7.3281157985E-005
#    -23     6       1.2455759281E-004
#    -23     7       5.6593668967E-005
#    -23     8       6.7642187755E-005
#    -23     9       3.2747296801E-005
#    -23    10       4.5138765483E-006
#    -23    11       3.7129697283E-004
#    -23    12       2.0506981943E-004
#    -23    13       6.7766965079E-005
#    -23    14       1.6665115700E-004
#    -23    15       1.8389602844E-004
#    -23    16       2.0845263645E-004
#    -23    17       1.9815901118E-005
#    -23    18       3.7931382403E-005
#    -23    19       7.3570634331E-005
#    -23    20       6.5533298685E-005
#    -23    21       6.3059517854E-005
#    -23    22       1.4372533408E-005
#    -23    23       8.0439124894E-005
#    -23    24       3.2574949388E-005
#    -23    25       2.6297964598E-006
#    -23    26       3.2167345123E-005
#    -23    27       2.8262164770E-007
#    -22   -12       4.3612694982E-005
#    -22   -11       2.8000002126E-007
#    -22   -10       4.0469326133E-005
#    -22    -9       3.3753522340E-005
#    -22    -8       3.7206289980E-005
#    -22    -7       2.1856559459E-004
#    -22    -6       1.2533834778E-005
#    -22    -5       4.4632148795E-005
#    -22    -4       8.5959514325E-005
#    -22    -3       5.1633392197E-005
#    -22    -2       4.1254626724E-004
#    -22    -1       1.6007917411E-005
#    -22     0       2.4604545236E-005
#    -22     1       8.5598634094E-005
#    -22     2       4.8277471301E-005
#    -22     3       1.1499067269E-004
#    -22     4       2.2562941318E-005
#    -22     5       3.1078762786E-006
#    -22     6       2.4054685574E-006
#    -22     7       1.3199972505E-004
#    -22     8       2.5732160013E-004
#    -22     9       1.2890970056E-004
#    -22    10       6.8261629231E-005
#    -22    11       1.6331701750E-004
#    -22    12       6.3912078246E-005
#    -22    13       3.8233956191E-005
#    -22    14       4.2153462052E-005
#    -22    15       7.6443337668E-005
#    -22    16       1.0331668709E-004
#    -22    17       2.9030127151E-006
#    -22    18       6.9765168134E-005
#    -22    19       2.2012266833E-004
#    -22    20       4.7081446427E-005
#    -22    21       8.6721321689E-005
#    -22    22       5.0336960936E-005
#    -22    23       8.3139142414E-006
#    -22    24       5.9775145519E-005
#    -22    25       8.5204343598E-006
#    -22    26       4.7700656785E-005
#    -22    27       3.4905832630E-005
#    -21   -13       6.7171758275E-006
#    -21   -12       1.8660136145E-005
#    -21   -11       9.6770578663E-005
#    -21   -10       7.3178841185E-005
#    -21    -9       1.8821483618E-005
#    -21    -8       1.3744109700E-006
#    -21    -7       1.1222799577E-005
#    -21    -6       1.5300937561E-004
#    -21    -5       5.0486916498E-005
#    -21    -4       2.5557469832E-005
#    -21    -3       3.3733337426E-005
#    -21    -2       3.3550751643E-005
#    -21    -1       2.2261204553E-004
#    -21     0       1.1811772848E-005
#    -21     1       1.9286235863E-005
#    -21     2       3.8681092302E-005
#    -21     3       6.8360894678E-005
#    -21     4       1.1768228159E-004
#    -21     5       2.5633613776E-006
#    -21     6       5.4761414420E-005
#    -21     7       7.5704690716E-005
#    -21     8       5.3548437881E-005
#    -21     9       1.3612925016E-005
#    -21    10       8.1185549428E-006
#    -21    11       1.0567432745E-005
#    -21    12       6.4362095339E-005
#    -21    13       9.4519997869E-005
#    -21    14       6.1328023733E-005
#    -21    15       2.2482110064E-004
#    -21    16       8.5382289582E-005
#    -21    17       3.6350524128E-005
#    -21    18       1.2820030813E-005
#    -21    19       1.7512305680E-006
#    -21    20       7.7826523006E-005
#    -21    21       4.5565342467E-005
#    -21    22       9.1151755915E-005
#    -21    23       6.0417012894E-006
#    -21    24       1.2411064344E-004
#    -21    25       3.7230871461E-005
#    -21    26       1.9301713256E-006
#    -21    27       7.6656830160E-005
#    -21    28       4.2464331457E-005
#    -20   -14       6.0858032254E-005
#    -20   -13       2.0425339519E-006
#    -20   -12       3.2688805322E-005
#    -20   -11       4.7787564634E-006
#    -20   -10       3.6815639176E-004
#    -20    -9       4.8429585998E-005
#    -20    -8       2.0304856989E-005
#    -20    -7       1.7387955309E-005
#    -20    -6       7.1211895729E-006
#    -20    -5       4.7573289191E-003
#    -20    -4       3.7839943259E-005
#    -20    -3       7.0878576580E-005
#    -20    -2       4.8430400624E-005
#    -20    -1       1.8836253755E-006
#    -20     0       1.8391888977E-002
#    -20     1       3.4732134870E-005
#    -20     2       3.0028941035E-005
#    -20     3       1.3807013587E-004
#    -20     4       4.0943900962E-005
#    -20     5       1.7440548934E-002
#    -20     6       1.4462486987E-005
#    -20     7       1.1270121077E-004
#    -20     8       7.8518468900E-005
#    -20     9       1.4881245356E-004
#    -20    10       6.9568028889E-003
#    -20    11       3.0786041824E-004
#    -20    12       2.1464229207E-004
#    -20    13       9.8568367171E-005
#    -20    14       4.3957623170E-005
#    -20    15       1.2372400985E-002
#    -20    16       2.8369832145E-005
#    -20    17       3.0531579905E-005
#    -20    18       9.9040226569E-005
#    -20    19       5.5241893057E-006
#    -20    20       2.1604646573E-003
#    -20    21       1.9840803310E-006
#    -20    22       3.4596784667E-005
#    -20    23       1.0835673129E-004
#    -20    24       1.6294399452E-005
#    -20    25       2.6590123883E-004
#    -20    26       6.8755472997E-006
#    -20    27       7.8688024044E-005
#    -20    28       3.4471249183E-006
#    -19   -15       5.6059346920E-006
#    -19   -14       3.5707723560E-005
#    -19   -13       9.2649138742E-005
#    -19   -12       1.8338919277E-006
#    -19   -11       5.0836119224E-005
#    -19   -10       1.1205333828E-005
#    -19    -9       8.7408441070E-005
#    -19    -8       2.3850609583E-004
#    -19    -7       2.1285919072E-005
#    -19    -6       3.0644269645E-005
#    -19    -5       4.1069735759E-005
#    -19    -4       2.1865110921E-004
#    -19    -3       2.2219205608E-004
#    -19    -2       1.1157306863E-004
#    -19    -1       1.0111926953E-004
#    -19     0       1.0886497817E-004
#    -19     1       1.3070014977E-004
#    -19     2       1.6257332054E-004
#    -19     3       1.3144139714E-004
#    -19     4       5.1048843156E-005
#    -19     5       5.5171465292E-005
#    -19     6       8.7383014353E-005
#    -19     7       3.5370058159E-004
#    -19     8       1.3000661361E-004
#    -19     9       7.0365739316E-005
#    -19    10       1.9775586330E-004
#    -19    11       9.0756064969E-005
#    -19    12       3.2145969626E-005
#    -19    13       1.1332850657E-004
#    -19    14       5.6770631778E-005
#    -19    15       3.1397970290E-004
#    -19    16       2.6410485277E-005
#    -19    17       9.1356083114E-006
#    -19    18       3.4928564238E-004
#    -19    19       6.0155844223E-005
#    -19    20       4.8725286312E-005
#    -19    21       9.5384875554E-005
#    -19    22       5.7105570829E-005
#    -19    23       3.9602616239E-005
#    -19    24       5.0429650801E-005
#    -19    25       8.3640527268E-005
#    -19    26       5.0986994703E-005
#    -19    27       1.6338940671E-005
#    -19    28       5.2962905291E-005
#    -18   -16       4.0554823298E-005
#    -18   -15       4.8686071562E-005
#    -18   -14       3.2634650425E-005
#    -18   -13       1.6063514754E-006
#    -18   -12       1.0943521309E-004
#    -18   -11       3.2959429023E-005
#    -18   -10       1.2811887773E-004
#    -18    -9       7.6850512233E-005
#    -18    -8       3.5216209929E-005
#    -18    -7       9.0236834150E-005
#    -18    -6       6.4392280519E-005
#    -18    -5       7.0535303447E-005
#    -18    -4       1.6321290440E-004
#    -18    -3       3.9766798829E-005
#    -18    -2       1.2893091265E-004
#    -18    -1       1.6003499372E-004
#    -18     0       8.6125629404E-005
#    -18     1       1.2024604460E-004
#    -18     2       7.6845840844E-005
#    -18     3       7.5470655720E-005
#    -18     4       1.1218364545E-004
#    -18     5       3.4835085434E-005
#    -18     6       1.3745414862E-006
#    -18     7       4.7931777302E-005
#    -18     8       1.4316164859E-005
#    -18     9       2.2432156113E-005
#    -18    10       1.5029546665E-004
#    -18    11       2.3528876472E-004
#    -18    12       1.9645935649E-004
#    -18    13       1.6273357697E-005
#    -18    14       1.2481716685E-004
#    -18    15       1.6716843319E-004
#    -18    16       1.5764396589E-004
#    -18    17       1.0239096146E-004
#    -18    18       3.3902260360E-005
#    -18    19       1.1654715780E-004
#    -18    20       8.8244537359E-005
#    -18    21       7.9554439078E-005
#    -18    22       8.6934299245E-006
#    -18    23       1.1298384126E-004
#    -18    24       4.8555137069E-005
#    -18    25       4.6258450585E-006
#    -18    26       6.8461504336E-005
#    -18    27       2.0090348423E-005
#    -17   -17       3.6773747472E-005
#    -17   -16       7.4515183098E-007
#    -17   -15       5.3190202578E-005
#    -17   -14       3.4929407521E-005
#    -17   -13       1.0275170366E-004
#    -17   -12       9.5712413517E-005
#    -17   -11       1.2486916113E-005
#    -17   -10       3.0008005415E-005
#    -17    -9       2.6891490928E-005
#    -17    -8       1.2254146881E-005
#    -17    -7       1.7695008517E-004
#    -17    -6       4.5622678635E-005
#    -17    -5       3.1229950726E-005
#    -17    -4       1.2154622625E-005
#    -17    -3       1.0743011539E-004
#    -17    -2       8.6714978835E-005
#    -17    -1       7.2871884330E-006
#    -17     0       1.4329292491E-004
#    -17     1       1.1823452426E-005
#    -17     2       1.8896303742E-005
#    -17     3       6.7811826021E-006
#    -17     4       3.5278652023E-005
#    -17     5       5.7989488170E-005
#    -17     6       2.8236572477E-005
#    -17     7       3.1788035020E-004
#    -17     8       2.2477687077E-004
#    -17     9       2.3474818952E-004
#    -17    10       2.4979245053E-004
#    -17    11       7.3315933404E-005
#    -17    12       1.6212702738E-005
#    -17    13       4.7642313424E-006
#    -17    14       8.3118171439E-006
#    -17    15       1.5871551825E-005
#    -17    16       3.0886132433E-005
#    -17    17       5.0757036151E-006
#    -17    18       6.6833710752E-005
#    -17    19       1.2364686962E-004
#    -17    20       1.0456212366E-004
#    -17    21       1.1206737732E-005
#    -17    22       4.5305292748E-005
#    -17    23       4.7433435081E-005
#    -17    24       1.2368468483E-004
#    -17    25       3.3058531761E-006
#    -17    26       8.1578513776E-005
#    -17    27       9.5698672407E-005
#    -16   -17       2.8184313987E-005
#    -16   -16       7.8885559639E-005
#    -16   -15       4.2044337278E-005
#    -16   -14       3.2760355866E-005
#    -16   -13       4.0648479749E-005
#    -16   -12       5.9950016150E-007
#    -16   -11       1.1905575150E-004
#    -16   -10       1.0255570778E-004
#    -16    -9       1.1348637334E-005
#    -16    -8       7.4751176749E-005
#    -16    -7       5.2520333384E-005
#    -16    -6       1.1061710396E-004
#    -16    -5       6.1360083807E-005
#    -16    -4       3.0688395237E-005
#    -16    -3       2.0502014019E-004
#    -16    -2       1.9018042850E-004
#    -16    -1       1.7424003243E-004
#    -16     0       2.7444461080E-004
#    -16     1       4.2833814393E-005
#    -16     2       7.8928103334E-006
#    -16     3       2.0132383148E-004
#    -16     4       6.8467924516E-005
#    -16     5       1.7904108232E-004
#    -16     6       6.3125694939E-005
#    -16     7       2.2412434478E-004
#    -16     8       1.9722127223E-004
#    -16     9       2.7577505781E-005
#    -16    10       1.4286165635E-004
#    -16    11       3.1355539891E-005
#    -16    12       1.4539026748E-005
#    -16    13       1.1224363003E-004
#    -16    14       7.5843551637E-005
#    -16    15       1.0436774300E-004
#    -16    16       3.8400950692E-005
#    -16    17       1.1320840304E-006
#    -16    18       8.4102694695E-005
#    -16    19       9.0267732575E-006
#    -16    20       1.4985071689E-004
#    -16    21       1.2657657990E-005
#    -16    22       1.4835310565E-004
#    -16    23       5.8220205498E-005
#    -16    24       4.8910249591E-006
#    -16    25       8.2780445936E-005
#    -16    26       1.3285370210E-005
#    -16    27       4.8780974817E-005
#    -15   -18       1.4084931185E-005
#    -15   -17       1.9390634794E-006
#    -15   -16       7.4158333777E-005
#    -15   -15       6.0683082377E-005
#    -15   -14       3.2632062701E-005
#    -15   -13       4.0064528179E-005
#    -15   -12       7.3203880294E-006
#    -15   -11       2.0063186713E-005
#    -15   -10       2.7240777105E-003
#    -15    -9       6.4650291342E-006
#    -15    -8       9.7761701038E-005
#    -15    -7       2.3804457689E-005
#    -15    -6       1.5823976137E-004
#    -15    -5       1.4755176896E-002
#    -15    -4       1.7917377088E-007
#    -15    -3       2.5462903064E-004
#    -15    -2       3.7620622053E-005
#    -15    -1       3.2900532456E-005
#    -15     0       4.0460216739E-002
#    -15     1       3.2252271649E-005
#    -15     2       3.3040655238E-006
#    -15     3       2.4072313220E-004
#    -15     4       3.5298676333E-005
#    -15     5       1.1131878175E-002
#    -15     6       1.9092141825E-005
#    -15     7       1.7924297180E-004
#    -15     8       5.4929722349E-005
#    -15     9       1.8542184890E-005
#    -15    10       1.0803229751E-002
#    -15    11       6.3127738716E-005
#    -15    12       1.4920020486E-004
