 Diffraction intensities for potential:_5x5_03D10007.in                        
#    -23    21       8.5580524986E-005
#    -23    22       2.3022980428E-004
#    -23    23       3.2466677152E-004
#    -23    24       1.4375938114E-004
#    -23    25       3.1278816559E-004
#    -23    26       7.4237665428E-005
#    -22   -21       2.2409893314E-005
#    -22   -20       1.3309402103E-004
#    -22   -19       4.7943418132E-005
#    -22   -18       1.6747203708E-004
#    -22   -17       1.2758265322E-004
#    -22   -16       9.3702878804E-005
#    -22   -15       2.9761020548E-004
#    -22   -14       2.6072877804E-005
#    -22   -13       1.1925969370E-004
#    -22   -12       3.1550755962E-005
#    -22   -11       2.3998513951E-005
#    -22   -10       6.5461154125E-005
#    -22    -9       5.5646061775E-006
#    -22    -8       2.0776451225E-005
#    -22    -7       6.7407878425E-005
#    -22    -6       5.0912330308E-005
#    -22    -5       1.3458590136E-004
#    -22    -4       4.8984482058E-005
#    -22    -3       1.1580298275E-005
#    -22    -2       3.0519616877E-005
#    -22    -1       1.4420537084E-004
#    -22     0       4.7587071398E-004
#    -22     1       1.0362261127E-004
#    -22     2       1.1801068485E-004
#    -22     3       8.3157547799E-005
#    -22     4       2.5461418654E-006
#    -22     5       8.4505349012E-005
#    -22     6       4.0915137361E-005
#    -22     7       1.3524341402E-004
#    -22     8       1.7516142964E-004
#    -22     9       1.0212548179E-004
#    -22    10       6.0257718945E-004
#    -22    11       1.8139442352E-004
#    -22    12       2.5887719787E-004
#    -22    13       3.0198819154E-004
#    -22    14       1.7694792706E-004
#    -22    15       3.8674322874E-004
#    -22    16       1.4649765340E-004
#    -22    17       8.8031544182E-005
#    -22    18       1.5199856389E-004
#    -22    19       6.4201366785E-005
#    -22    20       4.8686754997E-004
#    -22    21       1.0589060206E-004
#    -22    22       3.0657855442E-004
#    -22    23       3.8866460486E-005
#    -22    24       1.5855779546E-004
#    -22    25       8.1652931192E-005
#    -22    26       6.5187863784E-005
#    -21   -22       6.3657018191E-005
#    -21   -21       5.4687292938E-006
#    -21   -20       8.4652148937E-005
#    -21   -19       2.6018627796E-005
#    -21   -18       3.3246450060E-004
#    -21   -17       3.0233192141E-004
#    -21   -16       4.6339608865E-006
#    -21   -15       8.7270804610E-005
#    -21   -14       3.1868673568E-005
#    -21   -13       1.6238097986E-004
#    -21   -12       1.0358784165E-004
#    -21   -11       8.2913583794E-006
#    -21   -10       5.1318432171E-006
#    -21    -9       1.2643531400E-005
#    -21    -8       2.6735757174E-005
#    -21    -7       1.6017907923E-004
#    -21    -6       3.1191950720E-005
#    -21    -5       4.2603691161E-005
#    -21    -4       4.2722275548E-006
#    -21    -3       1.5581410507E-004
#    -21    -2       2.6580991281E-004
#    -21    -1       2.1528065330E-005
#    -21     0       1.1872815274E-004
#    -21     1       5.6302726037E-005
#    -21     2       1.1339260344E-004
#    -21     3       6.3897369168E-005
#    -21     4       3.8255623855E-005
#    -21     5       1.3870915138E-004
#    -21     6       1.9770865711E-005
#    -21     7       3.8754337103E-004
#    -21     8       4.4291368007E-004
#    -21     9       4.5425806248E-005
#    -21    10       1.6577971037E-004
#    -21    11       6.9996661912E-005
#    -21    12       8.6194766456E-004
#    -21    13       7.0538356249E-004
#    -21    14       8.5890814669E-005
#    -21    15       8.2114366906E-005
#    -21    16       2.1396249094E-005
#    -21    17       1.0405163181E-004
#    -21    18       2.3187862876E-004
#    -21    19       1.9142713610E-005
#    -21    20       4.1820302593E-005
#    -21    21       8.8555403516E-006
#    -21    22       7.5225774498E-004
#    -21    23       4.6406673364E-004
#    -21    24       1.9492305142E-005
#    -21    25       9.1002407670E-005
#    -20   -22       1.3712017859E-005
#    -20   -21       1.0261409841E-004
#    -20   -20       2.5696331922E-004
#    -20   -19       1.2212943543E-004
#    -20   -18       5.0456880211E-006
#    -20   -17       1.0757774301E-005
#    -20   -16       1.8300502594E-004
#    -20   -15       5.7920972537E-004
#    -20   -14       3.8417442538E-005
#    -20   -13       4.7877792208E-006
#    -20   -12       2.2563966840E-006
#    -20   -11       2.5145862621E-005
#    -20   -10       8.0348942022E-004
#    -20    -9       1.9121090471E-005
#    -20    -8       1.3088641987E-006
#    -20    -7       3.1296733795E-005
#    -20    -6       1.7545210625E-005
#    -20    -5       3.8185722417E-003
#    -20    -4       6.1753617886E-005
#    -20    -3       1.4048344296E-005
#    -20    -2       1.5909427647E-006
#    -20    -1       2.3973949883E-004
#    -20     0       1.2448935976E-002
#    -20     1       5.3987856478E-005
#    -20     2       2.8969066914E-005
#    -20     3       2.3138039099E-005
#    -20     4       5.6089932949E-005
#    -20     5       1.2580263996E-002
#    -20     6       1.2840975201E-004
#    -20     7       9.5879884323E-006
#    -20     8       1.3639954582E-005
#    -20     9       1.2127644628E-004
#    -20    10       8.0591109652E-003
#    -20    11       3.2675961782E-004
#    -20    12       8.4159749731E-006
#    -20    13       1.4407656268E-005
#    -20    14       2.2436280384E-004
#    -20    15       1.7849408462E-003
#    -20    16       6.4254483889E-005
#    -20    17       5.7015750199E-006
#    -20    18       1.7726846511E-006
#    -20    19       1.8053346412E-005
#    -20    20       2.4750135755E-003
#    -20    21       1.7466983518E-004
#    -20    22       1.6613720796E-005
#    -20    23       1.8188484021E-005
#    -20    24       5.2480635574E-004
#    -20    25       1.4086755927E-003
#    -19   -23       7.2519790345E-005
#    -19   -22       2.3369866314E-004
#    -19   -21       6.9462206462E-006
#    -19   -20       5.0565773125E-005
#    -19   -19       9.9226051029E-006
#    -19   -18       2.7618684280E-004
#    -19   -17       3.3393466096E-004
#    -19   -16       2.7416600438E-005
#    -19   -15       3.5927920837E-005
#    -19   -14       2.2513647799E-005
#    -19   -13       7.2493810552E-005
#    -19   -12       1.6471801028E-005
#    -19   -11       1.0413642287E-006
#    -19   -10       1.1594804010E-005
#    -19    -9       5.6619336549E-006
#    -19    -8       9.6344756971E-005
#    -19    -7       2.3291064871E-004
#    -19    -6       2.1636023641E-005
#    -19    -5       2.7046635126E-005
#    -19    -4       5.7080211438E-005
#    -19    -3       1.7880017697E-004
#    -19    -2       9.1756254997E-005
#    -19    -1       4.7736423641E-006
#    -19     0       3.5338312338E-006
#    -19     1       1.4343854641E-005
#    -19     2       7.6881603914E-005
#    -19     3       1.0157758248E-004
#    -19     4       2.1544506745E-005
#    -19     5       4.4530914380E-005
#    -19     6       5.1144554609E-006
#    -19     7       2.2376404915E-005
#    -19     8       1.0541144778E-004
#    -19     9       1.2850097475E-005
#    -19    10       4.9126516356E-005
#    -19    11       2.8421862019E-005
#    -19    12       3.5521026675E-004
#    -19    13       4.4933233157E-004
#    -19    14       5.2465169610E-005
#    -19    15       6.8598593401E-005
#    -19    16       3.4379187803E-005
#    -19    17       2.3921566788E-004
#    -19    18       1.6117685102E-004
#    -19    19       1.0649956894E-005
#    -19    20       1.1464948180E-005
#    -19    21       3.7144902982E-007
#    -19    22       1.1506706461E-004
#    -19    23       3.3398528928E-004
#    -19    24       5.7061792401E-006
#    -19    25       3.0647808192E-004
#    -18   -23       4.5545547903E-005
#    -18   -22       2.1521258174E-005
#    -18   -21       6.2328122543E-005
#    -18   -20       2.7520508823E-004
#    -18   -19       1.0111819187E-004
#    -18   -18       1.1847996749E-004
#    -18   -17       7.2317609348E-005
#    -18   -16       6.7002978445E-005
#    -18   -15       1.2100287792E-004
#    -18   -14       1.1597838535E-005
#    -18   -13       1.0860353066E-005
#    -18   -12       2.8243804231E-005
#    -18   -11       4.2489936452E-006
#    -18   -10       6.8583784380E-005
#    -18    -9       2.1461246145E-005
#    -18    -8       2.4035953612E-005
#    -18    -7       7.0271612741E-005
#    -18    -6       1.4128981852E-005
#    -18    -5       5.2057913930E-006
#    -18    -4       3.7599220388E-005
#    -18    -3       3.5698024257E-005
#    -18    -2       2.6191619302E-006
#    -18    -1       3.0630027232E-005
#    -18     0       1.7769896126E-004
#    -18     1       1.2826834304E-004
#    -18     2       3.2975710575E-004
#    -18     3       1.7804530063E-004
#    -18     4       4.4777447602E-005
#    -18     5       7.3415641971E-005
#    -18     6       3.2154562712E-005
#    -18     7       1.1874585906E-004
#    -18     8       1.2322051361E-004
#    -18     9       1.0872737180E-004
#    -18    10       2.6925356265E-004
#    -18    11       3.6852713330E-005
#    -18    12       2.5119241857E-005
#    -18    13       9.2220047224E-005
#    -18    14       1.5097322576E-004
#    -18    15       1.7121849457E-004
#    -18    16       3.9697249167E-005
#    -18    17       7.1483492017E-005
#    -18    18       1.4782022482E-005
#    -18    19       1.1614517526E-005
#    -18    20       7.0513949708E-005
#    -18    21       7.8623036980E-005
#    -18    22       3.3385804803E-004
#    -18    23       3.3890265433E-005
#    -18    24       6.5693688004E-005
#    -17   -24       1.4008080110E-005
#    -17   -23       5.6725601229E-005
#    -17   -22       1.0818033916E-004
#    -17   -21       6.5762619166E-005
#    -17   -20       2.1136042133E-004
#    -17   -19       7.7947953023E-005
#    -17   -18       8.6819258257E-005
#    -17   -17       1.2440189527E-004
#    -17   -16       8.3410587183E-005
#    -17   -15       4.4492996859E-005
#    -17   -14       1.2369941689E-005
#    -17   -13       4.1102374328E-006
#    -17   -12       3.6786689910E-005
#    -17   -11       5.0912374246E-005
#    -17   -10       2.0987663358E-004
#    -17    -9       3.7954227132E-005
#    -17    -8       3.4498629585E-005
#    -17    -7       2.7596936442E-005
#    -17    -6       3.0851112770E-005
#    -17    -5       6.6026964698E-005
#    -17    -4       1.2583365034E-005
#    -17    -3       8.8280502868E-006
#    -17    -2       3.0967084406E-005
#    -17    -1       1.6753349661E-004
#    -17     0       1.0575351838E-003
#    -17     1       4.1934408477E-004
#    -17     2       3.4653612446E-004
#    -17     3       3.2574195709E-004
#    -17     4       1.0461477120E-004
#    -17     5       4.2575545541E-004
#    -17     6       1.4772778293E-004
#    -17     7       3.1201103538E-004
#    -17     8       2.9467857469E-004
#    -17     9       1.0750309818E-004
#    -17    10       8.8237962094E-005
#    -17    11       1.7895681370E-005
#    -17    12       6.1964881273E-005
#    -17    13       6.4415083252E-005
#    -17    14       2.3371103120E-006
#    -17    15       2.6713426456E-005
#    -17    16       2.0163779383E-007
#    -17    17       1.1639534800E-006
#    -17    18       1.7893375589E-005
#    -17    19       4.0098295456E-005
#    -17    20       2.9298414912E-004
#    -17    21       7.9400392771E-005
#    -17    22       7.8490807952E-006
#    -17    23       4.0366240232E-005
#    -17    24       9.8678499231E-005
#    -16   -24       1.5407033600E-005
#    -16   -23       2.7914636868E-004
#    -16   -22       2.3610970256E-004
#    -16   -21       1.7599700602E-005
#    -16   -20       1.2359851098E-004
#    -16   -19       3.1404672062E-005
#    -16   -18       2.6135246024E-004
#    -16   -17       1.7872193106E-004
#    -16   -16       1.6595880557E-006
#    -16   -15       8.7726018987E-006
#    -16   -14       2.1510358585E-006
#    -16   -13       9.7170337605E-005
#    -16   -12       3.0884336127E-004
#    -16   -11       2.1652489225E-006
#    -16   -10       5.2672230665E-005
#    -16    -9       2.8406332870E-007
#    -16    -8       1.9232313773E-005
#    -16    -7       1.7590683139E-004
#    -16    -6       1.6758715114E-005
#    -16    -5       1.0712950351E-004
#    -16    -4       2.0760282935E-005
#    -16    -3       1.6006931683E-004
#    -16    -2       6.1660491930E-004
#    -16    -1       1.3046391876E-004
#    -16     0       2.9372432378E-004
#    -16     1       1.7057679153E-004
#    -16     2       1.3641857061E-003
#    -16     3       1.0464573230E-003
#    -16     4       1.0267932484E-004
#    -16     5       3.2723065342E-004
#    -16     6       5.6170053517E-005
#    -16     7       8.4883361391E-004
#    -16     8       4.4894291898E-004
#    -16     9       3.5171207245E-006
#    -16    10       2.2718329658E-007
#    -16    11       2.0005048798E-005
#    -16    12       1.7627386488E-004
#    -16    13       5.1417946201E-005
#    -16    14       2.4287633180E-005
#    -16    15       1.1325146423E-005
#    -16    16       2.3342599884E-007
#    -16    17       3.3106747041E-005
#    -16    18       2.2947377858E-004
#    -16    19       1.1033254901E-005
#    -16    20       1.7611700483E-004
#    -16    21       1.4853998113E-005
#    -16    22       5.8075093010E-004
#    -16    23       7.1042724900E-004
#    -15   -25       1.2982993665E-004
#    -15   -24       8.0771183139E-005
#    -15   -23       7.2460392123E-005
#    -15   -22       4.2508647197E-005
#    -15   -21       9.8401950547E-005
#    -15   -20       3.8735462985E-004
#    -15   -19       8.4047600157E-005
#    -15   -18       1.5555249219E-005
#    -15   -17       1.2107733902E-005
#    -15   -16       3.2443747013E-005
#    -15   -15       6.4683104923E-004
#    -15   -14       8.7791359892E-005
#    -15   -13       1.6550546302E-005
#    -15   -12       4.6362871271E-005
#    -15   -11       8.1911984664E-005
#    -15   -10       4.9124848945E-003
#    -15    -9       2.6562401398E-005
#    -15    -8       1.4144911089E-005
#    -15    -7       7.7730269684E-005
#    -15    -6       8.4305188953E-005
#    -15    -5       1.2150007973E-002
#    -15    -4       1.2102203347E-004
#    -15    -3       1.9628523998E-005
#    -15    -2       9.0826279036E-006
#    -15    -1       9.6323732823E-004
#    -15     0       2.2359684419E-002
#    -15     1       9.4694853913E-004
#    -15     2       6.6966615434E-005
#    -15     3       8.3227408648E-005
#    -15     4       2.5113187422E-004
#    -15     5       2.3269798051E-002
#    -15     6       2.9077055953E-004
#    -15     7       2.0431283478E-005
#    -15     8       1.5488431314E-005
#    -15     9       6.2966010190E-006
#    -15    10       1.3028771097E-002
#    -15    11       3.5102600419E-004
#    -15    12       6.2668835395E-006
#    -15    13       2.7064291971E-006
#    -15    14       8.3057861236E-005
#    -15    15       1.3948772649E-002
#    -15    16       3.0690830295E-006
#    -15    17       1.8585354402E-005
#    -15    18       7.1345510470E-006
#    -15    19       1.3293278228E-004
#    -15    20       6.6087197016E-004
#    -15    21       5.3779829469E-004
#    -15    22       6.4301574088E-006
#    -15    23       7.5820352729E-005
#    -14   -25       6.0602338912E-005
#    -14   -24       1.2744643524E-005
#    -14   -23       1.9004980276E-004
#    -14   -22       2.6008302061E-004
#    -14   -21       7.4279400285E-006
#    -14   -20       5.2388643097E-005
#    -14   -19       9.7960222242E-007
#    -14   -18       1.3177281172E-004
#    -14   -17       5.1499568579E-005
#    -14   -16       6.1075697290E-006
#    -14   -15       2.4831890461E-005
#    -14   -14       5.1678038073E-005
#    -14   -13       3.4557233530E-004
#    -14   -12       3.0412499078E-004
#    -14   -11       9.4206633856E-006
#    -14   -10       2.3390570055E-005
#    -14    -9       2.3654173290E-005
#    -14    -8       4.1872032637E-004
#    -14    -7       5.8374256514E-004
#    -14    -6       1.7946931138E-005
#    -14    -5       3.6410316546E-005
#    -14    -4       6.2565898618E-005
#    -14    -3       8.6845635035E-004
#    -14    -2       1.2693260368E-003
#    -14    -1       1.1729725610E-004
#    -14     0       3.2281942008E-004
#    -14     1       6.5945047363E-005
#    -14     2       7.4863844960E-004
#    -14     3       3.8207973526E-004
#    -14     4       6.0791618430E-006
#    -14     5       7.3815673501E-005
#    -14     6       6.4887795422E-006
#    -14     7       7.9733160334E-005
#    -14     8       7.3042717573E-005
#    -14     9       1.2010145480E-005
#    -14    10       8.2257821063E-005
#    -14    11       7.8533639936E-005
#    -14    12       4.4788085145E-004
#    -14    13       2.3338453950E-004
#    -14    14       3.2806713746E-005
#    -14    15       1.1763833005E-004
#    -14    16       1.6759433496E-005
#    -14    17       2.9601926665E-004
#    -14    18       2.0325841893E-004
#    -14    19       5.2934158386E-005
#    -14    20       1.5819513950E-004
#    -14    21       5.6233799864E-005
#    -14    22       4.3961194583E-004
#    -13   -26       2.7851134277E-005
#    -13   -25       1.5710393683E-004
#    -13   -24       6.0822808930E-005
#    -13   -23       1.2330067771E-004
#    -13   -22       8.1799601090E-005
#    -13   -21       2.6280058743E-005
#    -13   -20       1.1665368182E-004
#    -13   -19       4.4897903712E-005
#    -13   -18       2.2286173770E-006
#    -13   -17       1.4111883938E-006
#    -13   -16       5.7008561166E-005
#    -13   -15       1.2996867850E-004
#    -13   -14       6.0531164297E-005
#    -13   -13       1.7105318157E-004
#    -13   -12       1.2033779620E-004
#    -13   -11       1.6012219146E-005
#    -13   -10       2.1494539262E-004
#    -13    -9       8.7066695722E-005
#    -13    -8       1.7899659780E-004
#    -13    -7       1.4681986849E-004
#    -13    -6       3.8070148926E-005
#    -13    -5       7.4642834409E-005
#    -13    -4       1.4112265360E-004
#    -13    -3       4.0866019197E-004
#    -13    -2       3.6903015498E-004
#    -13    -1       4.1932449677E-004
#    -13     0       8.1164409517E-004
#    -13     1       1.0062066689E-004
#    -13     2       1.1542510893E-005
#    -13     3       1.3353971598E-005
#    -13     4       2.0677257949E-005
#    -13     5       3.2618621270E-004
#    -13     6       1.0111155281E-004
#    -13     7       2.9893820100E-004
#    -13     8       1.7779731041E-004
#    -13     9       2.9406039714E-004
#    -13    10       8.6334561146E-004
#    -13    11       3.1699304921E-004
#    -13    12       1.4321159864E-004
#    -13    13       1.4508278157E-004
#    -13    14       1.5238488032E-004
#    -13    15       2.9566912684E-004
#    -13    16       6.9873177989E-005
#    -13    17       5.6864275476E-005
#    -13    18       3.6967864945E-006
#    -13    19       1.2502597861E-005
#    -13    20       3.9341784178E-004
#    -13    21       1.7066756289E-004
#    -12   -26       4.8792564341E-005
#    -12   -25       1.3546035894E-004
#    -12   -24       7.1396966838E-005
#    -12   -23       8.9926890530E-005
#    -12   -22       1.1296583678E-004
#    -12   -21       2.9206995926E-005
#    -12   -20       6.6381222063E-005
#    -12   -19       9.1024828820E-006
#    -12   -18       1.6246070296E-005
#    -12   -17       2.2824485958E-006
#    -12   -16       4.1765292101E-005
#    -12   -15       2.0591306350E-004
#    -12   -14       1.4554717011E-004
#    -12   -13       7.6710818890E-005
#    -12   -12       5.0888953550E-005
#    -12   -11       7.7852014652E-005
#    -12   -10       5.6375575666E-004
#    -12    -9       1.5062835953E-004
#    -12    -8       9.0110335216E-005
#    -12    -7       7.1589923975E-007
#    -12    -6       1.0280630102E-004
#    -12    -5       4.1071933051E-004
#    -12    -4       9.6989556660E-005
#    -12    -3       3.7597484615E-004
#    -12    -2       3.6082375980E-004
#    -12    -1       4.3027705447E-005
#    -12     0       4.1236659390E-006
#    -12     1       6.6291965567E-005
#    -12     2       9.2764531494E-005
#    -12     3       2.2037165489E-004
#    -12     4       2.5794819439E-004
#    -12     5       1.3661798328E-003
#    -12     6       2.6572011687E-004
#    -12     7       7.4634174063E-004
#    -12     8       5.3656971698E-004
#    -12     9       2.5874967437E-004
#    -12    10       1.0960654415E-003
#    -12    11       3.3624102832E-004
#    -12    12       2.2162089328E-004
#    -12    13       1.0719855186E-004
#    -12    14       4.9657608710E-005
#    -12    15       2.6367721604E-004
#    -12    16       1.1733843578E-004
#    -12    17       1.2290471247E-004
#    -12    18       1.1415928672E-004
#    -12    19       3.9318516969E-005
#    -12    20       4.7704168165E-004
#    -12    21       4.0656431329E-004
#    -11   -26       1.2348576536E-005
#    -11   -25       2.0622994178E-005
#    -11   -24       1.2729244158E-005
#    -11   -23       3.3507009199E-004
#    -11   -22       2.9146983667E-004
#    -11   -21       2.5945587836E-006
#    -11   -20       1.5551250482E-005
#    -11   -19       2.6500348701E-005
#    -11   -18       1.9987566642E-005
#    -11   -17       3.3818082781E-005
#    -11   -16       5.2972849747E-005
#    -11   -15       1.0797893238E-005
#    -11   -14       1.0498415600E-005
#    -11   -13       2.4093020265E-004
#    -11   -12       4.1807737160E-004
#    -11   -11       1.9802865899E-005
#    -11   -10       9.8349120903E-005
#    -11    -9       2.2715884318E-005
#    -11    -8       1.8277784109E-004
#    -11    -7       3.0682762263E-004
#    -11    -6       1.5860195002E-005
#    -11    -5       2.8402066093E-004
#    -11    -4       1.1289722690E-004
#    -11    -3       2.3821533303E-004
#    -11    -2       1.4217583852E-005
#    -11    -1       3.1742708813E-005
#    -11     0       4.5566364246E-005
#    -11     1       1.1833887988E-004
#    -11     2       1.4471758743E-003
#    -11     3       1.7169386645E-003
#    -11     4       9.9402531422E-005
#    -11     5       8.4708738791E-004
#    -11     6       1.1744922696E-004
#    -11     7       1.6968641381E-003
#    -11     8       9.7343002341E-004
#    -11     9       6.9609513336E-005
#    -11    10       2.6439284785E-004
#    -11    11       1.8140164141E-005
#    -11    12       1.4177742466E-004
#    -11    13       4.5206724986E-004
#    -11    14       2.6538602585E-006
#    -11    15       1.2726214579E-004
#    -11    16       8.4380153759E-005
#    -11    17       6.5039962382E-005
#    -11    18       7.9073116159E-004
#    -11    19       1.8038426582E-005
#    -11    20       8.2834731955E-005
#    -10   -27       9.8869360336E-006
#    -10   -26       1.5641987267E-005
#    -10   -25       2.1618295524E-004
#    -10   -24       1.6942458978E-004
#    -10   -23       2.2540208536E-005
#    -10   -22       4.4950671844E-005
#    -10   -21       5.0824091635E-005
#    -10   -20       3.4969061618E-006
#    -10   -19       3.6368440866E-006
#    -10   -18       2.5676335943E-006
#    -10   -17       1.8034252145E-005
#    -10   -16       1.0469496814E-004
#    -10   -15       3.3246762908E-003
#    -10   -14       1.3514789379E-004
#    -10   -13       1.4385384919E-005
#    -10   -12       3.1080626815E-005
#    -10   -11       3.5561074667E-004
#    -10   -10       7.8917510818E-003
#    -10    -9       1.4818426347E-004
#    -10    -8       1.7383974386E-005
#    -10    -7       8.8307997897E-005
#    -10    -6       2.0169119272E-004
#    -10    -5       2.3507805164E-002
#    -10    -4       1.6187495994E-004
#    -10    -3       6.2333138332E-006
#    -10    -2       4.3236284621E-007
#    -10    -1       5.6298058930E-004
#    -10     0       3.3865164657E-002
#    -10     1       1.3382470186E-003
#    -10     2       1.0245361767E-004
#    -10     3       1.9722584321E-004
#    -10     4       8.0349277620E-004
#    -10     5       1.3213940501E-002
#    -10     6       7.0198205182E-004
#    -10     7       1.2998343028E-004
#    -10     8       6.5894774870E-005
#    -10     9       2.2037577977E-004
#    -10    10       1.5957042819E-002
#    -10    11       7.5838906702E-005
#    -10    12       6.3320881735E-005
#    -10    13       6.9632065741E-005
#    -10    14       5.4677219578E-004
#    -10    15       1.8525441978E-002
#    -10    16       2.7561527600E-004
#    -10    17       1.0493104691E-005
#    -10    18       8.6655279694E-006
#    -10    19       5.3893751382E-004
#     -9   -27       9.1474124225E-005
#     -9   -26       6.9463061993E-005
#     -9   -25       4.3679899748E-005
#     -9   -24       1.8420213889E-005
#     -9   -23       4.6532833340E-004
#     -9   -22       2.7096078104E-004
#     -9   -21       1.4150719422E-005
#     -9   -20       4.0937527275E-005
#     -9   -19       2.1921286846E-005
#     -9   -18       6.8086237554E-005
#     -9   -17       1.2081475598E-005
#     -9   -16       4.0209679665E-006
#     -9   -15       7.8711471474E-005
#     -9   -14       8.0618330089E-005
#     -9   -13       6.1682220701E-004
#     -9   -12       7.4838353846E-004
#     -9   -11       8.6361324483E-005
#     -9   -10       4.8187549484E-005
#     -9    -9       1.3818841373E-005
#     -9    -8       6.8171256033E-004
#     -9    -7       9.0327174368E-004
#     -9    -6       7.5923157545E-005
#     -9    -5       8.1385020879E-005
#     -9    -4       2.7099245000E-005
#     -9    -3       6.1339789608E-004
#     -9    -2       1.4755676873E-003
#     -9    -1       2.2325459809E-004
#     -9     0       5.3869878333E-004
#     -9     1       1.1919920371E-004
#     -9     2       1.7943707882E-003
#     -9     3       1.1045253154E-003
#     -9     4       1.1023750425E-004
#     -9     5       5.9530595538E-004
#     -9     6       4.0107747189E-005
#     -9     7       4.4748139862E-004
#     -9     8       4.7099517889E-004
#     -9     9       3.8894285061E-005
#     -9    10       3.0266474820E-005
#     -9    11       2.1627697487E-005
#     -9    12       1.3108265723E-004
#     -9    13       1.7380496988E-004
#     -9    14       7.5540408646E-005
#     -9    15       5.6314052589E-004
#     -9    16       6.1323003535E-005
#     -9    17       1.3631552875E-003
#     -9    18       4.8723074482E-004
#     -9    19       2.7711696816E-005
#     -8   -27       8.0551021959E-005
#     -8   -26       4.5642965184E-005
#     -8   -25       2.3530902446E-004
#     -8   -24       8.4408843626E-005
#     -8   -23       1.6448186398E-004
#     -8   -22       1.7056985624E-004
#     -8   -21       7.9310782015E-005
#     -8   -20       1.0494740465E-004
#     -8   -19       2.3815954624E-005
#     -8   -18       1.7448411333E-005
#     -8   -17       4.7562216074E-005
#     -8   -16       1.5495554349E-004
#     -8   -15       2.8443246857E-004
#     -8   -14       1.1535431870E-004
#     -8   -13       2.8407442929E-004
#     -8   -12       2.4406430283E-004
#     -8   -11       1.6417272628E-004
#     -8   -10       4.0975072169E-004
#     -8    -9       1.4241217208E-004
#     -8    -8       1.3623524666E-004
#     -8    -7       2.5487471506E-004
#     -8    -6       2.3902276283E-007
#     -8    -5       3.2921179811E-004
#     -8    -4       2.5761441249E-004
#     -8    -3       5.8975762925E-004
#     -8    -2       6.9543718103E-004
#     -8    -1       6.8749488551E-004
#     -8     0       2.0191398310E-003
#     -8     1       5.0188998033E-004
#     -8     2       1.8563100528E-004
#     -8     3       2.6970429388E-004
#     -8     4       9.0519595297E-006
#     -8     5       4.8926795908E-005
#     -8     6       1.0076770220E-005
#     -8     7       1.7186385265E-004
#     -8     8       3.7225641858E-005
#     -8     9       5.2220611187E-006
#     -8    10       2.0437986295E-004
#     -8    11       1.0707301415E-004
#     -8    12       2.7006466718E-004
#     -8    13       2.0821319815E-005
#     -8    14       7.4545413639E-005
#     -8    15       4.5862926593E-004
#     -8    16       4.4305817960E-004
#     -8    17       4.7499694309E-004
#     -8    18       1.7610100974E-004
#     -7   -27       2.5466849627E-005
#     -7   -26       7.5639290802E-005
#     -7   -25       2.8930249926E-004
#     -7   -24       2.0695349661E-004
#     -7   -23       3.0333092559E-004
#     -7   -22       7.4964080476E-005
#     -7   -21       7.0807706567E-005
#     -7   -20       1.0883048490E-004
#     -7   -19       4.1186586188E-005
#     -7   -18       4.3821191693E-005
#     -7   -17       7.0351819882E-006
#     -7   -16       9.6570225831E-005
#     -7   -15       4.2558328940E-004
#     -7   -14       2.8682443294E-004
#     -7   -13       2.8077863198E-004
#     -7   -12       1.7884228708E-004
#     -7   -11       6.8141302650E-005
#     -7   -10       9.2649349925E-005
#     -7    -9       7.4299190665E-005
#     -7    -8       3.2767854168E-005
#     -7    -7       1.1317671594E-004
#     -7    -6       1.5329644090E-004
#     -7    -5       1.2978698954E-003
#     -7    -4       3.6769106717E-004
#     -7    -3       9.5897129180E-004
#     -7    -2       8.6206277639E-004
#     -7    -1       3.0100177767E-004
#     -7     0       5.2658047805E-004
#     -7     1       7.3582711616E-005
#     -7     2       7.3318908213E-005
#     -7     3       4.8911795859E-005
#     -7     4       1.4761545012E-005
#     -7     5       2.4071098672E-004
#     -7     6       3.7914245751E-005
#     -7     7       1.3782648547E-004
#     -7     8       1.7195688716E-005
#     -7     9       2.2039255357E-005
#     -7    10       1.0152905467E-003
#     -7    11       5.0113767733E-004
#     -7    12       5.0805324435E-004
#     -7    13       9.3505670363E-005
#     -7    14       1.2831774255E-004
#     -7    15       7.8131111463E-004
#     -7    16       4.4927004006E-004
#     -7    17       1.5887016402E-004
#     -6   -27       1.1003747933E-004
#     -6   -26       3.8320084390E-005
#     -6   -25       8.1753764766E-005
#     -6   -24       2.5367675400E-005
#     -6   -23       5.0249670987E-004
#     -6   -22       3.4905227878E-004
#     -6   -21       2.0335678999E-005
#     -6   -20       4.2311258182E-005
#     -6   -19       4.5110245864E-005
#     -6   -18       1.9638744903E-004
#     -6   -17       1.4863310798E-004
#     -6   -16       5.9049531721E-005
#     -6   -15       1.1293901570E-004
#     -6   -14       1.2464834285E-004
#     -6   -13       4.7350689400E-004
#     -6   -12       1.6201099869E-004
#     -6   -11       1.8401405940E-005
#     -6   -10       3.3196161012E-006
#     -6    -9       4.0995196310E-005
#     -6    -8       8.2828565866E-005
#     -6    -7       5.9489200500E-004
#     -6    -6       3.1004893388E-005
#     -6    -5       9.1180624992E-004
#     -6    -4       1.1311810814E-004
#     -6    -3       8.7852786119E-004
#     -6    -2       3.9330640150E-004
#     -6    -1       1.4677766660E-005
#     -6     0       4.8405947821E-005
