 Diffraction intensities for potential:_6x6_02D10013.in                        
#    -33   -20       3.9257949889E-006
#    -33   -19       1.2569308945E-005
#    -33   -18       3.9167680499E-005
#    -33   -17       1.5159111952E-005
#    -33   -16       2.0105517528E-005
#    -33   -15       6.1716881130E-005
#    -33   -14       1.7872682449E-005
#    -33   -13       1.6250713830E-005
#    -33   -12       5.0705247748E-005
#    -33   -11       1.1185622885E-005
#    -33   -10       1.0138547941E-005
#    -33    -9       3.4612615785E-005
#    -33    -8       8.3081289715E-006
#    -33    -7       8.4073228664E-006
#    -33    -6       3.8279771950E-005
#    -33    -5       6.5912676959E-006
#    -33    -4       1.2075974810E-005
#    -33    -3       3.7648262237E-005
#    -33    -2       6.2891773439E-006
#    -33    -1       1.8270330878E-005
#    -33     0       7.0536056490E-005
#    -33     1       1.3267378672E-005
#    -33     2       2.3085591031E-005
#    -33     3       4.7771903128E-005
#    -33     4       4.8386749546E-006
#    -33     5       9.9675661886E-006
#    -33     6       2.6410032789E-005
#    -33     7       8.2830293532E-006
#    -33     8       1.4086845086E-005
#    -33     9       4.7229433341E-005
#    -33    10       8.4384481850E-006
#    -33    11       3.3157156980E-005
#    -33    12       9.3880416272E-005
#    -33    13       2.0851821208E-005
#    -33    14       2.3046789492E-005
#    -33    15       9.6179616676E-005
#    -33    16       3.1605411646E-005
#    -33    17       1.6799429477E-005
#    -33    18       5.0667478297E-005
#    -33    19       8.4291476613E-006
#    -33    20       6.4095395754E-006
#    -33    21       2.5503130790E-005
#    -33    22       1.7053225969E-006
#    -33    23       5.1519909953E-006
#    -33    24       2.7637470678E-005
#    -33    25       9.5842049957E-006
#    -33    26       1.0619358345E-005
#    -33    27       3.4029276434E-005
#    -33    28       3.1068557193E-005
#    -33    29       1.7221054125E-005
#    -33    30       7.1791854931E-005
#    -33    31       2.5359754573E-005
#    -33    32       1.5367431273E-005
#    -33    33       1.6057678178E-004
#    -32   -21       5.6319235703E-006
#    -32   -20       6.4500442187E-006
#    -32   -19       3.5089485335E-005
#    -32   -18       1.1053472595E-005
#    -32   -17       8.4955804567E-006
#    -32   -16       8.4721093914E-005
#    -32   -15       1.6119554993E-005
#    -32   -14       1.2692962994E-005
#    -32   -13       4.6245024858E-005
#    -32   -12       1.0061202588E-005
#    -32   -11       6.8402425254E-006
#    -32   -10       2.4179999989E-005
#    -32    -9       4.5927474943E-006
#    -32    -8       4.7049023640E-006
#    -32    -7       2.1032281399E-005
#    -32    -6       5.0164322943E-006
#    -32    -5       7.3451145392E-006
#    -32    -4       1.9811021890E-005
#    -32    -3       4.6276035511E-006
#    -32    -2       1.7685838930E-005
#    -32    -1       6.4475665118E-005
#    -32     0       1.5591718410E-005
#    -32     1       2.5272377889E-005
#    -32     2       4.6242020752E-005
#    -32     3       4.2750547546E-006
#    -32     4       8.6144992692E-006
#    -32     5       1.9394809761E-005
#    -32     6       7.6332935348E-006
#    -32     7       1.3667851672E-005
#    -32     8       6.9058861224E-005
#    -32     9       1.4622306375E-005
#    -32    10       3.4201011595E-005
#    -32    11       1.0570999648E-004
#    -32    12       2.3261623026E-005
#    -32    13       2.9992652494E-005
#    -32    14       1.0288549825E-004
#    -32    15       3.4438300046E-005
#    -32    16       1.9294190051E-005
#    -32    17       9.2111975370E-005
#    -32    18       1.4247360173E-005
#    -32    19       1.2862900949E-005
#    -32    20       2.3954168417E-005
#    -32    21       3.8887591474E-006
#    -32    22       3.8069601512E-006
#    -32    23       1.6454945579E-005
#    -32    24       1.0340986265E-005
#    -32    25       1.5857036093E-005
#    -32    26       3.3918713041E-005
#    -32    27       1.9647024257E-005
#    -32    28       1.7189345763E-005
#    -32    29       6.6115566621E-005
#    -32    30       1.2270873076E-005
#    -32    31       2.3972154438E-005
#    -32    32       1.0092524002E-004
#    -32    33       5.5456147144E-006
#    -31   -22       3.7355846849E-006
#    -31   -21       1.2153823319E-005
#    -31   -20       3.9083881456E-005
#    -31   -19       1.2965540161E-005
#    -31   -18       1.0239730335E-005
#    -31   -17       5.3160845619E-005
#    -31   -16       1.6900546162E-005
#    -31   -15       1.6905199682E-005
#    -31   -14       5.8949018393E-005
#    -31   -13       1.2430084111E-005
#    -31   -12       9.3160577914E-006
#    -31   -11       1.3928446003E-005
#    -31   -10       2.8985776381E-006
#    -31    -9       1.4985780770E-006
#    -31    -8       9.5749441952E-006
#    -31    -7       3.3141760574E-006
#    -31    -6       2.1852581383E-006
#    -31    -5       1.5353206942E-005
#    -31    -4       3.1751137036E-006
#    -31    -3       1.6603349604E-005
#    -31    -2       5.9551803354E-005
#    -31    -1       1.1663691791E-005
#    -31     0       2.3757160406E-005
#    -31     1       4.6287039992E-005
#    -31     2       1.4192801626E-006
#    -31     3       6.9951853430E-006
#    -31     4       8.7105271268E-006
#    -31     5       6.4692015291E-006
#    -31     6       8.5294088145E-006
#    -31     7       5.6815456137E-005
#    -31     8       1.1749155669E-005
#    -31     9       3.2839893030E-005
#    -31    10       9.9468437110E-005
#    -31    11       1.7480126212E-005
#    -31    12       2.5283277372E-005
#    -31    13       7.5345668578E-005
#    -31    14       2.7780941421E-005
#    -31    15       1.1515680034E-005
#    -31    16       9.1425828451E-005
#    -31    17       2.3897671318E-005
#    -31    18       1.3545511294E-005
#    -31    19       5.1684488932E-005
#    -31    20       6.0501879722E-006
#    -31    21       7.7133860771E-006
#    -31    22       1.2913690535E-005
#    -31    23       3.3842009837E-006
#    -31    24       4.6871528257E-006
#    -31    25       3.3366567654E-005
#    -31    26       1.5180886185E-005
#    -31    27       1.6404385312E-005
#    -31    28       1.0053820304E-004
#    -31    29       1.8242358258E-005
#    -31    30       4.8552342379E-005
#    -31    31       1.4548357516E-004
#    -31    32       1.5310160872E-005
#    -30   -23       4.8348769484E-006
#    -30   -22       1.1337952151E-005
#    -30   -21       3.9149199690E-005
#    -30   -20       1.2162508864E-005
#    -30   -19       1.5228275129E-005
#    -30   -18       4.2507008581E-005
#    -30   -17       1.5203591826E-005
#    -30   -16       1.6863770901E-005
#    -30   -15       6.3798394544E-005
#    -30   -14       1.1442533033E-005
#    -30   -13       8.4097553096E-006
#    -30   -12       1.8216270633E-004
#    -30   -11       3.5329111621E-006
#    -30   -10       4.7925105261E-007
#    -30    -9       1.3825734300E-006
#    -30    -8       1.1802105013E-006
#    -30    -7       9.6050179582E-007
#    -30    -6       7.9517946346E-004
#    -30    -5       2.4201279892E-006
#    -30    -4       1.3806872550E-005
#    -30    -3       4.2906422615E-005
#    -30    -2       5.3423983308E-006
#    -30    -1       1.9047965541E-005
#    -30     0       2.2900413591E-003
#    -30     1       1.7990958210E-007
#    -30     2       3.5709572369E-006
#    -30     3       1.0386839306E-006
#    -30     4       4.4170347696E-006
#    -30     5       5.5690724677E-006
#    -30     6       3.9824346037E-003
#    -30     7       8.5619364392E-006
#    -30     8       2.1804316668E-005
#    -30     9       7.0588892407E-005
#    -30    10       7.8753385036E-006
#    -30    11       1.4607350599E-005
#    -30    12       5.4154669893E-003
#    -30    13       1.3721968154E-005
#    -30    14       1.2450938628E-005
#    -30    15       6.0656852188E-005
#    -30    16       2.8180094316E-005
#    -30    17       7.6126868335E-006
#    -30    18       2.5382568644E-003
#    -30    19       1.4258945700E-005
#    -30    20       4.1919482364E-006
#    -30    21       3.2572398834E-005
#    -30    22       9.3892537577E-007
#    -30    23       9.0254037471E-006
#    -30    24       7.6349209762E-004
#    -30    25       1.9308986308E-005
#    -30    26       1.3563169172E-005
#    -30    27       4.5056503035E-005
#    -30    28       4.9169489753E-005
#    -30    29       1.6727574175E-005
#    -30    30       1.6530437123E-004
#    -30    31       2.8576756731E-005
#    -30    32       5.3722590484E-005
#    -29   -24       6.9224081860E-007
#    -29   -23       4.1310480651E-006
#    -29   -22       4.6705102638E-005
#    -29   -21       1.2616274815E-005
#    -29   -20       2.2659968319E-005
#    -29   -19       7.1161311909E-005
#    -29   -18       1.5614158387E-005
#    -29   -17       1.9686106679E-005
#    -29   -16       6.9779368627E-005
#    -29   -15       1.2904886485E-005
#    -29   -14       1.3069432828E-005
#    -29   -13       3.1255803494E-005
#    -29   -12       3.9252266008E-006
#    -29   -11       7.2526574956E-007
#    -29   -10       2.5575118670E-006
#    -29    -9       1.0335496307E-006
#    -29    -8       3.3342413001E-007
#    -29    -7       4.9756195889E-006
#    -29    -6       2.9294707912E-006
#    -29    -5       1.2111173242E-005
#    -29    -4       3.1475889177E-005
#    -29    -3       3.3537583017E-006
#    -29    -2       1.2198168538E-005
#    -29    -1       1.1809139826E-005
#    -29     0       4.5073045585E-009
#    -29     1       1.8861315685E-006
#    -29     2       6.6144411532E-006
#    -29     3       7.7714375116E-006
#    -29     4       4.7978151813E-006
#    -29     5       3.4662662638E-005
#    -29     6       8.0364474756E-006
#    -29     7       1.1350656300E-005
#    -29     8       2.5498890171E-005
#    -29     9       3.3657846081E-006
#    -29    10       1.0212833285E-005
#    -29    11       3.6244427084E-005
#    -29    12       8.3210475460E-006
#    -29    13       1.7675218135E-005
#    -29    14       7.2327894744E-005
#    -29    15       2.5677370221E-005
#    -29    16       1.6362266918E-005
#    -29    17       6.2962471458E-005
#    -29    18       1.5934863780E-005
#    -29    19       7.3631238140E-006
#    -29    20       2.7718927255E-005
#    -29    21       4.1597605729E-006
#    -29    22       1.1167341773E-006
#    -29    23       2.5166025934E-005
#    -29    24       1.3615903893E-005
#    -29    25       1.2199812546E-005
#    -29    26       7.0477925489E-005
#    -29    27       4.3606982876E-005
#    -29    28       6.9480519245E-005
#    -29    29       1.8371638160E-004
#    -29    30       5.5803334188E-005
#    -29    31       2.8444438144E-005
#    -29    32       8.5215335863E-005
#    -28   -24       8.0343996253E-006
#    -28   -23       3.4502146087E-005
#    -28   -22       1.9694116938E-005
#    -28   -21       1.0735300503E-005
#    -28   -20       5.7299699723E-005
#    -28   -19       1.7826739273E-005
#    -28   -18       1.9259871799E-005
#    -28   -17       7.1874593754E-005
#    -28   -16       1.7905086790E-005
#    -28   -15       8.9959794518E-006
#    -28   -14       3.0134775225E-005
#    -28   -13       5.7847051549E-006
#    -28   -12       1.7582633122E-006
#    -28   -11       6.6232468255E-006
#    -28   -10       2.2076600282E-006
#    -28    -9       5.1826658380E-008
#    -28    -8       3.8045514493E-006
#    -28    -7       3.5644645475E-006
#    -28    -6       9.1037572374E-006
#    -28    -5       3.2922462665E-005
#    -28    -4       2.3395165825E-006
#    -28    -3       9.8922362753E-006
#    -28    -2       3.1017942604E-006
#    -28    -1       6.8897980650E-007
#    -28     0       1.8081881474E-006
#    -28     1       2.3172476078E-005
#    -28     2       1.5049304524E-005
#    -28     3       1.2098315127E-005
#    -28     4       5.2329613963E-005
#    -28     5       8.4506061317E-006
#    -28     6       5.5446561258E-006
#    -28     7       3.5152060218E-006
#    -28     8       8.8696350161E-007
#    -28     9       6.1974749583E-006
#    -28    10       5.5555413257E-005
#    -28    11       1.2916189042E-005
#    -28    12       3.1041721074E-005
#    -28    13       1.1844880251E-004
#    -28    14       3.0730119425E-005
#    -28    15       2.6827269014E-005
#    -28    16       8.6055464204E-005
#    -28    17       2.4173883239E-005
#    -28    18       1.1312025812E-005
#    -28    19       5.8538814069E-005
#    -28    20       1.2204178554E-005
#    -28    21       1.2006070190E-005
#    -28    22       2.5368014295E-005
#    -28    23       1.3617197252E-005
#    -28    24       1.5198484139E-005
#    -28    25       4.8415412779E-005
#    -28    26       2.4519874069E-005
#    -28    27       8.4197714545E-006
#    -28    28       2.7953944578E-004
#    -28    29       5.9471514099E-005
#    -28    30       1.0424396595E-005
#    -28    31       1.6862058232E-004
#    -28    32       2.9775381619E-005
#    -27   -25       1.7486946379E-006
#    -27   -24       2.0424648450E-005
#    -27   -23       1.4229723524E-005
#    -27   -22       1.8185376961E-005
#    -27   -21       6.4052692151E-005
#    -27   -20       1.6619321996E-005
#    -27   -19       1.8150127426E-005
#    -27   -18       5.3841129137E-005
#    -27   -17       1.8990430939E-005
#    -27   -16       1.0862730889E-005
#    -27   -15       3.3369222830E-005
#    -27   -14       4.2106722701E-006
#    -27   -13       3.2826369651E-006
#    -27   -12       8.4782452509E-006
#    -27   -11       3.3822052065E-006
#    -27   -10       2.0468669747E-007
#    -27    -9       1.4971603321E-006
#    -27    -8       4.2574927140E-006
#    -27    -7       5.6967035749E-006
#    -27    -6       3.6044013904E-005
#    -27    -5       5.1220384692E-006
#    -27    -4       8.1677537195E-006
#    -27    -3       5.3072365306E-006
#    -27    -2       2.4512315585E-006
#    -27    -1       3.5840664951E-006
#    -27     0       3.9003209694E-005
#    -27     1       2.2407687914E-005
#    -27     2       1.9571939727E-005
#    -27     3       7.5962358857E-005
#    -27     4       1.4885988958E-005
#    -27     5       5.6931723387E-006
#    -27     6       7.5912437499E-006
#    -27     7       5.8370372943E-006
#    -27     8       6.8071695701E-006
#    -27     9       6.9722180579E-005
#    -27    10       2.8426549004E-005
#    -27    11       4.5729211212E-005
#    -27    12       1.8152968723E-004
#    -27    13       4.7409923357E-005
#    -27    14       5.2868622730E-005
#    -27    15       1.6096582885E-004
#    -27    16       3.4412982333E-005
#    -27    17       2.0152932861E-005
#    -27    18       9.3735561204E-005
#    -27    19       1.7133841933E-005
#    -27    20       6.2749900507E-006
#    -27    21       4.4929156494E-005
#    -27    22       9.9724864426E-006
#    -27    23       1.5102315139E-005
#    -27    24       5.8261407173E-005
#    -27    25       3.0914766998E-005
#    -27    26       1.8803929281E-005
#    -27    27       9.2144162421E-005
#    -27    28       1.0056397157E-004
#    -27    29       1.7550277269E-005
#    -27    30       1.1149799179E-004
#    -27    31       3.1804095711E-005
#    -26   -26       6.1837526315E-006
#    -26   -25       4.7116975564E-005
#    -26   -24       1.1790402692E-005
#    -26   -23       1.4841095980E-005
#    -26   -22       1.6692470306E-004
#    -26   -21       2.6354158306E-005
#    -26   -20       1.7751401451E-005
#    -26   -19       8.4606535913E-005
#    -26   -18       1.8467396778E-005
#    -26   -17       1.1722080022E-005
#    -26   -16       6.1880560149E-005
#    -26   -15       8.1908247420E-006
#    -26   -14       5.6088556077E-006
#    -26   -13       1.6649960396E-005
#    -26   -12       5.4844575049E-006
#    -26   -11       1.4968096640E-006
#    -26   -10       5.9451134494E-007
#    -26    -9       2.5426908415E-006
#    -26    -8       4.4490232191E-006
#    -26    -7       4.0737977164E-005
#    -26    -6       1.0117917635E-005
#    -26    -5       8.8415969675E-006
#    -26    -4       1.2456813422E-005
#    -26    -3       4.8463485843E-006
#    -26    -2       7.3235678291E-006
#    -26    -1       6.3657266664E-005
#    -26     0       2.5398749928E-005
#    -26     1       2.6380502326E-005
#    -26     2       8.8305219438E-005
#    -26     3       1.6977048084E-005
#    -26     4       7.3309401490E-006
#    -26     5       2.1041113501E-005
#    -26     6       1.0014344894E-005
#    -26     7       9.7702516656E-006
#    -26     8       8.8778484935E-005
#    -26     9       3.7539959594E-005
#    -26    10       5.3352366035E-005
#    -26    11       2.2834046696E-004
#    -26    12       5.4450610497E-005
#    -26    13       6.5532718656E-005
#    -26    14       2.4548559620E-004
#    -26    15       5.0872171772E-005
#    -26    16       3.1708989041E-005
#    -26    17       1.4010359044E-004
#    -26    18       4.2196239522E-005
#    -26    19       1.3204037360E-005
#    -26    20       3.5643784158E-005
#    -26    21       7.5918496657E-006
#    -26    22       1.1976403745E-005
#    -26    23       7.4272947295E-005
#    -26    24       4.5366701183E-006
#    -26    25       1.3045819764E-005
#    -26    26       1.5347431976E-004
#    -26    27       6.6660698762E-005
#    -26    28       3.5546789529E-005
#    -26    29       6.9119118227E-005
#    -26    30       7.2380512232E-005
#    -26    31       4.0276811780E-005
#    -25   -26       2.4365103559E-005
#    -25   -25       2.7449446995E-006
#    -25   -24       1.4412424960E-005
#    -25   -23       8.3552538026E-005
#    -25   -22       2.4271996804E-005
#    -25   -21       2.5806182943E-005
#    -25   -20       7.1576924989E-005
#    -25   -19       1.0765614112E-005
#    -25   -18       1.4922325751E-005
#    -25   -17       5.7244424988E-005
#    -25   -16       6.3947614123E-006
#    -25   -15       9.8399663537E-006
#    -25   -14       1.3754581796E-005
#    -25   -13       3.9395886532E-006
#    -25   -12       1.2960819280E-006
#    -25   -11       3.1619635360E-006
#    -25   -10       2.0675193208E-006
#    -25    -9       4.6542095158E-006
#    -25    -8       4.9812077292E-005
#    -25    -7       1.6375873630E-005
#    -25    -6       9.4683984265E-006
#    -25    -5       2.7810585350E-005
#    -25    -4       6.9936488255E-006
#    -25    -3       1.0352803368E-005
#    -25    -2       6.0597278548E-005
#    -25    -1       2.2514502502E-005
#    -25     0       3.1457813219E-005
#    -25     1       8.3527829506E-005
#    -25     2       1.4776322787E-005
#    -25     3       8.3280938418E-006
#    -25     4       1.6633052369E-005
#    -25     5       8.1072063633E-006
#    -25     6       9.3181685710E-006
#    -25     7       9.4745720883E-005
#    -25     8       3.6104923653E-005
#    -25     9       5.0655437334E-005
#    -25    10       2.0336385381E-004
#    -25    11       5.0759958702E-005
#    -25    12       6.5467758683E-005
#    -25    13       2.0748249260E-004
#    -25    14       4.6945082687E-005
#    -25    15       4.0494151712E-005
#    -25    16       1.4069014415E-004
#    -25    17       3.8390154105E-005
#    -25    18       1.8343161174E-005
#    -25    19       8.1401531403E-005
#    -25    20       1.2855906434E-005
#    -25    21       1.1137814399E-005
#    -25    22       7.3005497983E-005
#    -25    23       1.3957723466E-005
#    -25    24       1.6018046687E-005
#    -25    25       4.9440169188E-005
#    -25    26       2.9000503209E-005
#    -25    27       2.1301317253E-005
#    -25    28       8.5957659616E-005
#    -25    29       4.6772335619E-005
#    -25    30       1.8456436964E-005
#    -25    31       6.0547691453E-005
#    -24   -27       2.8322146174E-005
#    -24   -26       1.3806304652E-005
#    -24   -25       1.4785808001E-005
#    -24   -24       4.5449757685E-005
#    -24   -23       2.7435515327E-005
#    -24   -22       2.0898961604E-005
#    -24   -21       9.3294848891E-005
#    -24   -20       1.9858019299E-005
#    -24   -19       1.6068839609E-005
#    -24   -18       1.9927959821E-004
#    -24   -17       1.0712532689E-005
#    -24   -16       8.5072112631E-006
#    -24   -15       1.7710546187E-005
#    -24   -14       4.4211949022E-006
#    -24   -13       1.5885878001E-006
#    -24   -12       1.0036104387E-003
#    -24   -11       5.1280113921E-007
#    -24   -10       1.0199417666E-005
#    -24    -9       4.8784426109E-005
#    -24    -8       2.0013013357E-005
#    -24    -7       1.3309903129E-005
#    -24    -6       4.0312251349E-003
#    -24    -5       8.2212242893E-006
#    -24    -4       9.0265001782E-006
#    -24    -3       5.2620012321E-005
#    -24    -2       1.7068894420E-005
#    -24    -1       2.6697520932E-005
#    -24     0       1.2874075610E-002
#    -24     1       1.1569092824E-005
#    -24     2       3.5492069174E-006
#    -24     3       1.9868266233E-006
#    -24     4       2.7661547928E-006
#    -24     5       6.9156814667E-006
#    -24     6       1.4634616127E-002
#    -24     7       2.6035010107E-005
#    -24     8       2.4439088290E-005
#    -24     9       1.1910744359E-004
#    -24    10       3.5062759064E-005
#    -24    11       3.0091276374E-005
#    -24    12       1.0897032724E-002
#    -24    13       3.6425165801E-005
#    -24    14       3.4757873591E-005
#    -24    15       1.6419748190E-004
#    -24    16       2.9057488818E-005
#    -24    17       2.4782443967E-005
#    -24    18       2.7274135670E-003
#    -24    19       2.1989795736E-005
#    -24    20       3.2860245765E-005
#    -24    21       2.1888098540E-005
#    -24    22       2.0099953206E-005
#    -24    23       1.9318055396E-005
#    -24    24       2.2083779886E-003
#    -24    25       4.6259613947E-006
#    -24    26       8.3390398840E-006
#    -24    27       1.8905173290E-004
#    -24    28       3.1060772294E-006
#    -24    29       2.6953877836E-006
#    -24    30       8.3603253751E-004
#    -23   -27       1.0424886920E-005
#    -23   -26       1.2551064396E-005
#    -23   -25       1.3674250821E-004
#    -23   -24       2.2176624483E-005
#    -23   -23       1.3875702632E-005
#    -23   -22       8.0983406193E-005
#    -23   -21       1.7903304949E-005
#    -23   -20       1.7331238049E-005
#    -23   -19       7.5961473696E-005
#    -23   -18       1.1773933612E-005
#    -23   -17       5.9018616417E-006
#    -23   -16       1.2663439242E-005
#    -23   -15       2.7509128270E-006
#    -23   -14       2.9030308278E-007
#    -23   -13       1.5219191215E-005
#    -23   -12       2.6572612725E-006
#    -23   -11       1.7400394035E-005
#    -23   -10       6.6531354043E-005
#    -23    -9       2.2052915622E-005
#    -23    -8       1.6453882804E-005
#    -23    -7       4.7779258969E-005
#    -23    -6       8.2292961609E-006
#    -23    -5       7.2329587323E-006
#    -23    -4       3.2020983843E-005
#    -23    -3       6.0701314336E-006
#    -23    -2       2.2277684135E-005
#    -23    -1       3.6644975590E-005
#    -23     0       5.7187904574E-006
#    -23     1       1.0651509137E-006
#    -23     2       6.5651186271E-006
#    -23     3       5.2892808209E-006
#    -23     4       1.1220850589E-005
#    -23     5       5.7380077097E-005
#    -23     6       2.0970765562E-005
#    -23     7       1.4288573213E-005
#    -23     8       4.8289127012E-005
#    -23     9       9.1385933404E-006
#    -23    10       1.1747387323E-005
#    -23    11       7.4250327402E-005
#    -23    12       3.3970767977E-005
#    -23    13       2.2677035044E-005
#    -23    14       8.6688870483E-005
#    -23    15       2.0558311671E-005
#    -23    16       1.7588494597E-005
#    -23    17       7.6862544765E-005
#    -23    18       1.1693828285E-005
#    -23    19       2.0426600498E-005
#    -23    20       3.9334694174E-005
#    -23    21       7.8355888855E-006
#    -23    22       2.3036389758E-005
#    -23    23       5.1914003642E-005
#    -23    24       1.7425742540E-005
#    -23    25       1.7374688012E-005
#    -23    26       9.0537405695E-005
#    -23    27       9.3470171372E-006
#    -23    28       1.6015027393E-005
#    -23    29       7.3520858004E-005
#    -23    30       3.4419777148E-005
#    -22   -28       1.1357101526E-005
#    -22   -27       1.6831156275E-005
#    -22   -26       6.3200475102E-005
#    -22   -25       2.0972355328E-005
#    -22   -24       2.0489375106E-005
#    -22   -23       6.6784300641E-005
#    -22   -22       2.3318541909E-005
#    -22   -21       1.7730129670E-005
#    -22   -20       6.3993145667E-005
#    -22   -19       1.5072412615E-005
#    -22   -18       9.8404765528E-006
#    -22   -17       1.1938410061E-005
#    -22   -16       6.1592799439E-007
#    -22   -15       2.8843897515E-007
#    -22   -14       1.8428895341E-005
#    -22   -13       7.3522352832E-006
#    -22   -12       2.2432087883E-005
#    -22   -11       9.3844843281E-005
#    -22   -10       2.1398158116E-005
#    -22    -9       2.3964718700E-005
#    -22    -8       5.4146314834E-005
#    -22    -7       5.6186930098E-006
#    -22    -6       2.7181193851E-006
#    -22    -5       1.4201702100E-005
#    -22    -4       1.1651102544E-006
#    -22    -3       1.8240980151E-005
#    -22    -2       1.3167484404E-005
#    -22    -1       3.8354848746E-006
#    -22     0       1.8412480657E-006
#    -22     1       5.3246337298E-005
#    -22     2       2.6272452072E-005
#    -22     3       3.3378464191E-005
#    -22     4       1.0778183908E-004
#    -22     5       1.5722368193E-005
#    -22     6       6.8725099548E-006
#    -22     7       2.0538041666E-005
#    -22     8       7.9857364295E-006
#    -22     9       1.0232678278E-005
#    -22    10       6.3483761169E-005
#    -22    11       1.1857317530E-005
#    -22    12       1.1426255636E-005
#    -22    13       2.8432955462E-005
#    -22    14       3.9882952976E-006
#    -22    15       1.3704756997E-005
#    -22    16       4.0293028379E-005
#    -22    17       1.6093511430E-005
#    -22    18       2.3735623604E-005
#    -22    19       4.2249531839E-005
#    -22    20       6.1242924476E-006
#    -22    21       1.4421976753E-005
#    -22    22       1.8582056991E-005
#    -22    23       1.1324890815E-006
#    -22    24       6.3247469795E-006
#    -22    25       1.1074883696E-004
#    -22    26       2.5797895500E-005
#    -22    27       9.1248160031E-006
#    -22    28       1.1012048223E-004
#    -22    29       3.9375584814E-005
#    -21   -28       1.1467090197E-005
#    -21   -27       6.0449373928E-005
#    -21   -26       1.8155719120E-005
#    -21   -25       1.7300030846E-005
#    -21   -24       9.2495938130E-005
#    -21   -23       1.6652402395E-005
#    -21   -22       1.8023227262E-005
#    -21   -21       6.1290228932E-005
#    -21   -20       1.3383876320E-005
#    -21   -19       9.5048047975E-006
#    -21   -18       2.5243051237E-005
#    -21   -17       1.2059245264E-007
#    -21   -16       1.5012594843E-007
#    -21   -15       2.3317311734E-005
#    -21   -14       1.5163685413E-005
#    -21   -13       2.5758087106E-005
#    -21   -12       1.1337101675E-004
#    -21   -11       2.5145725909E-005
#    -21   -10       2.7839074627E-005
#    -21    -9       6.4179497859E-005
#    -21    -8       4.5823943447E-006
#    -21    -7       5.2142037746E-007
#    -21    -6       6.3451128439E-006
#    -21    -5       3.5063242866E-006
#    -21    -4       1.1299747388E-005
#    -21    -3       3.4724192414E-006
#    -21    -2       5.2413890706E-006
#    -21    -1       4.9513788971E-006
#    -21     0       1.2813977671E-004
#    -21     1       6.0058212081E-005
#    -21     2       6.5253603483E-005
#    -21     3       2.3056494566E-004
#    -21     4       4.0563008435E-005
#    -21     5       1.6996586685E-005
#    -21     6       6.2203213461E-005
#    -21     7       2.8831730677E-005
#    -21     8       2.6244212961E-005
#    -21     9       1.1315135330E-004
#    -21    10       2.2553945146E-005
#    -21    11       2.0416461561E-005
#    -21    12       2.3129284677E-005
#    -21    13       2.0343367588E-006
#    -21    14       3.4163049325E-006
#    -21    15       2.2209518789E-005
#    -21    16       1.0394068818E-005
#    -21    17       5.8582483505E-006
#    -21    18       6.6262872663E-005
#    -21    19       9.3068630020E-006
#    -21    20       2.3423209747E-005
#    -21    21       6.3141017421E-006
#    -21    22       1.6248552800E-007
#    -21    23       4.7116726960E-007
#    -21    24       8.7513045133E-005
#    -21    25       4.1788907996E-005
#    -21    26       1.4177340861E-005
#    -21    27       9.2780158433E-005
#    -21    28       6.5990055715E-005
#    -21    29       5.1311435431E-005
#    -20   -29       5.0277308998E-006
#    -20   -28       1.2016999350E-005
#    -20   -27       1.4933258523E-005
#    -20   -26       2.7956750858E-005
#    -20   -25       1.0392985730E-004
#    -20   -24       2.0226607094E-005
#    -20   -23       1.7496345201E-005
#    -20   -22       6.7456731478E-005
#    -20   -21       1.5434628538E-005
#    -20   -20       1.3849969958E-005
#    -20   -19       3.1691578540E-005
#    -20   -18       1.1904809887E-006
#    -20   -17       4.7882050930E-007
#    -20   -16       1.8166883047E-005
#    -20   -15       1.8203118653E-005
#    -20   -14       2.2744300214E-005
#    -20   -13       1.1878766841E-004
#    -20   -12       2.8443979909E-005
#    -20   -11       2.8443027950E-005
#    -20   -10       5.0838637362E-005
#    -20    -9       3.0875450405E-006
#    -20    -8       1.8073942539E-006
#    -20    -7       2.0352023322E-005
#    -20    -6       1.1692742812E-005
#    -20    -5       8.4199333467E-006
#    -20    -4       1.5925278159E-005
#    -20    -3       1.3318840019E-005
#    -20    -2       1.3846040639E-005
#    -20    -1       2.0627950300E-004
#    -20     0       9.1740798224E-005
#    -20     1       1.0806535721E-004
#    -20     2       4.3038472124E-004
#    -20     3       9.4558814695E-005
#    -20     4       4.5083639878E-005
#    -20     5       1.8039377763E-004
#    -20     6       5.4318007413E-005
#    -20     7       4.3211483283E-005
#    -20     8       2.0726157507E-004
#    -20     9       5.1061561603E-005
#    -20    10       3.6389913612E-005
#    -20    11       7.7029536480E-005
#    -20    12       7.6454899959E-006
#    -20    13       2.6339059546E-006
#    -20    14       1.8163406872E-005
#    -20    15       2.5634466456E-006
#    -20    16       8.6387476234E-007
#    -20    17       1.7392923700E-005
#    -20    18       7.4959879620E-006
#    -20    19       8.3013948914E-006
#    -20    20       1.6329024125E-005
#    -20    21       1.3382506861E-006
#    -20    22       3.1000589605E-007
#    -20    23       1.0995341861E-004
#    -20    24       4.2448610149E-005
#    -20    25       1.5023969926E-005
#    -20    26       8.1257551328E-005
#    -20    27       3.4397864393E-005
#    -20    28       4.4396918394E-005
#    -19   -29       2.6094534804E-005
#    -19   -28       1.2030388843E-005
#    -19   -27       2.8431001232E-005
#    -19   -26       9.7925567823E-005
