 Diffraction intensities for potential:gv5x5_09D10003.in                       
#     11   -11       2.9604719456E-005
#     11   -10       1.8553487768E-005
#     11    -9       1.0914380810E-004
#     11    -8       2.0379129546E-004
#     11    -7       1.7968438074E-004
#     11    -6       7.5496042090E-005
#     11    -5       3.1116809044E-005
#     11    -4       4.3672576358E-004
#     11    -3       5.0381776383E-004
#     11    -2       1.1167155021E-004
#     11    -1       3.3569801410E-004
#     11     0       1.4939002643E-004
#     11     1       5.9667851218E-006
#     11     2       2.1586373113E-005
#     11     3       4.3555652959E-005
#     11     4       3.7840780484E-005
#     11     5       4.4646720041E-005
#     11     6       2.1912784728E-005
#     11     7       1.7611594997E-004
#     11     8       5.9529141467E-004
#     11     9       3.0606971794E-004
#     11    10       6.0622438503E-005
#     11    11       6.8908948159E-006
#     11    12       6.5935605129E-005
#     11    13       5.2476684840E-005
#     11    14       1.1286746595E-006
#     11    15       9.4872353515E-006
#     11    16       9.0963415863E-005
#     12   -27       2.2523085445E-005
#     12   -26       5.0876151248E-005
#     12   -25       1.9736070030E-004
#     12   -24       5.4032024839E-005
#     12   -23       2.7481670511E-004
#     12   -22       1.3917475073E-004
#     12   -21       1.3362447429E-004
#     12   -20       3.9452314084E-005
#     12   -19       1.0891837364E-004
#     12   -18       1.0363395600E-003
#     12   -17       5.1480877370E-005
#     12   -16       4.0566771607E-004
#     12   -15       2.2197594384E-004
#     12   -14       3.5947340630E-004
#     12   -13       6.3979624544E-004
#     12   -12       1.9753166531E-004
#     12   -11       2.3821495401E-004
#     12   -10       1.5608567676E-005
#     12    -9       4.0048993408E-005
#     12    -8       2.6003004531E-004
#     12    -7       2.4891938089E-005
#     12    -6       9.8255695475E-005
#     12    -5       1.4783703577E-005
#     12    -4       1.2264771959E-004
#     12    -3       3.2747768104E-004
#     12    -2       1.0695126578E-003
#     12    -1       6.2421041075E-004
#     12     0       1.1362870263E-004
#     12     1       1.1268544373E-004
#     12     2       9.6768363523E-004
#     12     3       6.9937403416E-006
#     12     4       1.3127434205E-004
#     12     5       1.0425312652E-004
#     12     6       5.4512885899E-005
#     12     7       5.2745973558E-004
#     12     8       9.6991247278E-005
#     12     9       2.7599147549E-005
#     12    10       9.4925939442E-005
#     12    11       1.0386021187E-004
#     12    12       4.5693569552E-006
#     12    13       6.5190559096E-006
#     12    14       7.2648413122E-005
#     12    15       1.1713432418E-005
#     13   -28       5.6989322366E-005
#     13   -27       7.5003821248E-005
#     13   -26       6.4225109764E-006
#     13   -25       9.0102252190E-006
#     13   -24       3.7567115946E-004
#     13   -23       1.0036810081E-004
#     13   -22       3.7100388490E-004
#     13   -21       9.0626040559E-005
#     13   -20       1.4401912698E-004
#     13   -19       2.6283978222E-004
#     13   -18       3.3268741978E-004
#     13   -17       7.8696138840E-004
#     13   -16       9.8095885862E-005
#     13   -15       1.9201905008E-005
#     13   -14       1.2852189112E-004
#     13   -13       2.9928548522E-004
#     13   -12       2.0174033043E-004
#     13   -11       1.1000834057E-004
#     13   -10       5.0238379538E-005
#     13    -9       1.2696804441E-005
#     13    -8       1.6285338426E-005
#     13    -7       9.6191045373E-005
#     13    -6       1.9008044635E-004
#     13    -5       2.1113719339E-004
#     13    -4       5.9263282050E-005
#     13    -3       1.2107606126E-004
#     13    -2       2.2085434577E-003
#     13    -1       4.7568112941E-005
#     13     0       1.7007287635E-004
#     13     1       9.5057215910E-005
#     13     2       1.1653118947E-004
#     13     3       1.5580593234E-004
#     13     4       1.1314732172E-004
#     13     5       3.9746189056E-004
#     13     6       9.7985078693E-005
#     13     7       1.5835723568E-004
#     13     8       1.7264809544E-004
#     13     9       6.1698048700E-005
#     13    10       7.0217646619E-006
#     13    11       3.9532476457E-005
#     13    12       3.1323866490E-005
#     13    13       1.0579159189E-005
#     13    14       2.5765930158E-005
#     13    15       2.0449349288E-005
#     14   -28       7.4995904455E-006
#     14   -27       5.1515893108E-005
#     14   -26       3.0530298314E-005
#     14   -25       3.5196556520E-005
#     14   -24       1.1503828369E-004
#     14   -23       4.7232922348E-004
#     14   -22       5.7418279677E-004
#     14   -21       4.5628014765E-004
#     14   -20       7.0005835728E-005
#     14   -19       4.7686695827E-006
#     14   -18       1.7130900973E-004
#     14   -17       1.0114957523E-004
#     14   -16       6.8229295632E-004
#     14   -15       1.0670011345E-004
#     14   -14       3.5302873472E-005
#     14   -13       5.7523952341E-005
#     14   -12       2.0245186581E-005
#     14   -11       1.8980842674E-004
#     14   -10       5.0222900282E-004
#     14    -9       1.6387307970E-004
#     14    -8       3.1512182955E-005
#     14    -7       1.6576964959E-004
#     14    -6       2.0894952020E-005
#     14    -5       5.6134008006E-004
#     14    -4       3.8795830583E-005
#     14    -3       2.0292022199E-004
#     14    -2       5.2165799352E-005
#     14    -1       4.7650368957E-004
#     14     0       3.9207476869E-005
#     14     1       2.5083630865E-004
#     14     2       1.1329546333E-004
#     14     3       9.2952596980E-005
#     14     4       1.2978136011E-006
#     14     5       3.7897742409E-005
#     14     6       1.0574288802E-004
#     14     7       1.9597198562E-004
#     14     8       3.3432694300E-005
#     14     9       1.0322339656E-004
#     14    10       1.3808135283E-005
#     14    11       1.3417797913E-007
#     14    12       2.4154161874E-005
#     14    13       8.1868299532E-006
#     14    14       2.7121324339E-005
#     15   -28       3.2693139214E-005
#     15   -27       1.3193689339E-004
#     15   -26       3.0105839833E-005
#     15   -25       1.1991362174E-003
#     15   -24       2.6412779287E-005
#     15   -23       7.8423468621E-006
#     15   -22       2.9180505674E-004
#     15   -21       1.4231485806E-004
#     15   -20       8.0082140473E-003
#     15   -19       1.6934761680E-005
#     15   -18       1.7612528377E-004
#     15   -17       2.7349389056E-004
#     15   -16       5.5021166529E-004
#     15   -15       3.6384059560E-002
#     15   -14       1.5731851737E-004
#     15   -13       3.7440574455E-005
#     15   -12       2.6724570223E-005
#     15   -11       1.1920795283E-004
#     15   -10       9.1234313289E-003
#     15    -9       4.7324844119E-005
#     15    -8       1.5190148517E-004
#     15    -7       7.3337323631E-005
#     15    -6       2.2423429029E-004
#     15    -5       1.2244417785E-002
#     15    -4       8.1405388174E-004
#     15    -3       5.6544790020E-004
#     15    -2       3.6785017700E-004
#     15    -1       5.3039917046E-004
#     15     0       1.8231397168E-002
#     15     1       1.6593512889E-004
#     15     2       2.0122982265E-005
#     15     3       1.4264542694E-004
#     15     4       4.5773055764E-005
#     15     5       4.1654219117E-003
#     15     6       4.1401316399E-005
#     15     7       4.5933825356E-005
#     15     8       1.3415877356E-004
#     15     9       2.3139816048E-005
#     15    10       1.4688445067E-004
#     15    11       6.6986538296E-006
#     15    12       2.0953693113E-005
#     15    13       1.4438648018E-005
#     16   -27       8.0770597486E-006
#     16   -26       1.3288558087E-004
#     16   -25       2.0904259647E-004
#     16   -24       2.8285050408E-004
#     16   -23       1.1923931973E-004
#     16   -22       4.2864686939E-005
#     16   -21       1.0108275643E-004
#     16   -20       1.0872730262E-004
#     16   -19       1.7942527230E-004
#     16   -18       9.4579744909E-005
#     16   -17       1.8102923452E-004
#     16   -16       3.6046466111E-004
#     16   -15       1.0618336205E-004
#     16   -14       1.5440387081E-004
#     16   -13       2.8711700604E-004
#     16   -12       9.9598233225E-006
#     16   -11       7.2030907597E-005
#     16   -10       6.3631300248E-005
#     16    -9       9.7684396284E-005
#     16    -8       1.1861132867E-004
#     16    -7       1.7555889502E-005
#     16    -6       1.2935506832E-005
#     16    -5       1.2932634621E-004
#     16    -4       4.6111928463E-004
#     16    -3       6.5920399864E-005
#     16    -2       1.4548772364E-004
#     16    -1       2.3036887034E-004
#     16     0       2.1489970470E-004
#     16     1       3.4169963833E-004
#     16     2       5.5064882322E-005
#     16     3       4.0166051078E-004
#     16     4       1.3321730368E-004
#     16     5       2.0744362508E-005
#     16     6       1.6025036844E-004
#     16     7       2.2007989735E-006
#     16     8       1.7836508900E-005
#     16     9       1.6505380897E-005
#     16    10       2.6271608426E-005
#     16    11       6.1259798955E-005
#     17   -27       2.4578983322E-005
#     17   -26       7.7339877997E-005
#     17   -25       5.3706332006E-005
#     17   -24       2.1595535164E-004
#     17   -23       1.5632254100E-004
#     17   -22       1.1439563047E-005
#     17   -21       6.7065139490E-006
#     17   -20       3.0690326678E-004
#     17   -19       8.2793887341E-005
#     17   -18       4.3861067807E-004
#     17   -17       3.6521735294E-005
#     17   -16       4.8967844863E-005
#     17   -15       5.6870673760E-005
#     17   -14       2.7085974207E-004
#     17   -13       7.9781239894E-004
#     17   -12       7.4073807500E-004
#     17   -11       4.5196298416E-004
#     17   -10       1.0857749841E-005
#     17    -9       6.9705544085E-005
#     17    -8       4.8220546134E-005
#     17    -7       2.4027932230E-004
#     17    -6       7.2658622062E-005
#     17    -5       7.9262713143E-005
#     17    -4       1.5187822620E-004
#     17    -3       1.3765661878E-003
#     17    -2       1.0221320300E-004
#     17    -1       3.0580021288E-004
#     17     0       3.8236096056E-004
#     17     1       1.7955826798E-004
#     17     2       4.0130730272E-004
#     17     3       1.9124952956E-005
#     17     4       1.2423371749E-004
#     17     5       1.7703973687E-004
#     17     6       6.4795628349E-005
#     17     7       3.7705500233E-004
#     17     8       9.1310010882E-006
#     17     9       7.6675576328E-006
#     17    10       5.0272423896E-005
#     18   -27       5.3258115606E-005
#     18   -26       7.0379521730E-005
#     18   -25       8.5826147470E-005
#     18   -24       2.0275641090E-004
#     18   -23       7.5871088461E-005
#     18   -22       3.5623248778E-004
#     18   -21       1.4285530799E-004
#     18   -20       5.0404160831E-005
#     18   -19       2.2370564608E-004
#     18   -18       1.8584372076E-004
#     18   -17       1.3451857305E-004
#     18   -16       1.3789603921E-005
#     18   -15       1.1650436430E-005
#     18   -14       3.2865489852E-004
#     18   -13       2.8559828133E-004
#     18   -12       6.4662574495E-004
#     18   -11       1.2598172349E-005
#     18   -10       1.2244959598E-004
#     18    -9       7.4523959846E-007
#     18    -8       1.7542250059E-004
#     18    -7       4.0756149421E-004
#     18    -6       1.2579162439E-004
#     18    -5       9.5849906319E-005
#     18    -4       4.6072423111E-004
#     18    -3       5.8874611238E-004
#     18    -2       6.1068495941E-004
#     18    -1       1.1394367078E-004
#     18     0       4.0712595035E-004
#     18     1       1.8054320964E-004
#     18     2       2.5194325419E-007
#     18     3       5.6314018524E-004
#     18     4       1.1514236515E-005
#     18     5       4.1765778132E-005
#     18     6       8.6860748304E-005
#     18     7       1.1791851297E-005
#     18     8       9.1545981825E-005
#     18     9       3.9348003069E-006
#     19   -27       8.8098942604E-005
#     19   -26       8.8980831858E-005
#     19   -25       2.7497246659E-005
#     19   -24       3.4478626422E-006
#     19   -23       2.0678942171E-005
#     19   -22       1.5081247715E-004
#     19   -21       3.7987618529E-005
#     19   -20       1.7980351044E-004
#     19   -19       2.7386260512E-004
#     19   -18       2.9813451563E-004
#     19   -17       2.4034278493E-005
#     19   -16       2.3904888619E-005
#     19   -15       2.4249986424E-004
#     19   -14       1.4420500763E-004
#     19   -13       4.9665945415E-005
#     19   -12       3.8884831647E-005
#     19   -11       5.5795943914E-004
#     19   -10       1.1441971801E-004
#     19    -9       1.4620785656E-004
#     19    -8       1.3255648927E-004
#     19    -7       8.6295381186E-005
#     19    -6       3.0743721368E-004
#     19    -5       4.1143416613E-005
#     19    -4       1.3767325789E-004
#     19    -3       6.6897396461E-005
#     19    -2       3.2123494729E-005
#     19    -1       2.7008684775E-004
#     19     0       5.9312384829E-005
#     19     1       2.5960007595E-004
#     19     2       1.2774822455E-004
#     19     3       3.2358020791E-005
#     19     4       1.4322130075E-004
#     19     5       2.0514239174E-006
#     19     6       1.2379853951E-004
#     19     7       4.6106257608E-005
#     19     8       4.6328374369E-005
#     20   -27       2.7203789686E-005
#     20   -26       8.0954118909E-005
#     20   -25       6.1390686908E-004
#     20   -24       2.5740721887E-005
#     20   -23       4.4753798750E-006
#     20   -22       8.5540523012E-005
#     20   -21       6.5935818920E-005
#     20   -20       7.6188074028E-003
#     20   -19       4.7132658521E-007
#     20   -18       2.1580469245E-004
#     20   -17       4.7956870188E-004
#     20   -16       3.3291496544E-004
#     20   -15       6.7796688601E-003
#     20   -14       2.8794306119E-004
#     20   -13       3.9302445168E-004
#     20   -12       7.2962447759E-005
#     20   -11       7.2331824406E-005
#     20   -10       7.8897992164E-003
#     20    -9       8.6430411858E-005
#     20    -8       6.6138147794E-005
#     20    -7       1.6927678931E-004
#     20    -6       3.2039586347E-004
#     20    -5       4.5597814425E-003
#     20    -4       8.6455586652E-005
#     20    -3       9.1069314640E-005
#     20    -2       5.0417046132E-004
#     20    -1       2.7023988805E-004
#     20     0       8.2677088751E-004
#     20     1       5.7360587053E-006
#     20     2       2.7680507922E-004
#     20     3       2.7808938692E-004
#     20     4       9.8911513175E-005
#     20     5       1.7325661927E-004
#     20     6       3.7774330149E-006
#     20     7       1.9757469943E-006
#     21   -26       3.4183644193E-005
#     21   -25       1.2537181382E-004
#     21   -24       1.0406316825E-004
#     21   -23       1.5481667287E-004
#     21   -22       2.8021076935E-005
#     21   -21       7.3967010893E-005
#     21   -20       2.1403777654E-005
#     21   -19       9.8987401349E-005
#     21   -18       3.1163018532E-004
#     21   -17       1.9026876619E-004
#     21   -16       2.3037227416E-004
#     21   -15       8.1825873261E-005
#     21   -14       2.0609474566E-005
#     21   -13       4.3846811418E-004
#     21   -12       5.2444261975E-004
#     21   -11       1.2985047287E-004
#     21   -10       1.2043754584E-004
#     21    -9       6.4411316419E-005
#     21    -8       3.3752377402E-005
#     21    -7       2.2037320251E-006
#     21    -6       2.3716494701E-004
#     21    -5       1.3416693780E-004
#     21    -4       5.2602338811E-004
#     21    -3       5.0844842766E-005
#     21    -2       3.7834530055E-004
#     21    -1       4.6929836195E-005
#     21     0       3.4332009797E-005
#     21     1       3.2136495222E-004
#     21     2       2.9857750340E-006
#     21     3       1.1469795466E-004
#     21     4       3.9853802473E-005
#     21     5       5.7158176119E-007
#     22   -26       1.1990077629E-006
#     22   -25       1.6358944564E-005
#     22   -24       1.7185471818E-004
#     22   -23       2.4596258563E-005
#     22   -22       1.1544559696E-004
#     22   -21       1.5090436685E-005
#     22   -20       6.4340045646E-006
#     22   -19       1.6578110146E-004
#     22   -18       6.6297162072E-005
#     22   -17       9.1177139888E-005
#     22   -16       4.2746037123E-006
#     22   -15       6.6399832392E-005
#     22   -14       1.3797810577E-004
#     22   -13       3.5059945107E-004
#     22   -12       8.7841236866E-005
#     22   -11       3.3678158014E-005
#     22   -10       7.9938775010E-005
#     22    -9       9.5791552166E-005
#     22    -8       8.5052411705E-005
#     22    -7       2.6428075961E-005
#     22    -6       2.4111540556E-005
#     22    -5       2.6262524523E-005
#     22    -4       6.5091017113E-005
#     22    -3       2.9422510440E-004
#     22    -2       4.8872364198E-005
#     22    -1       1.6228134254E-004
#     22     0       3.4826812752E-004
#     22     1       5.8273951157E-005
#     22     2       2.3490256521E-004
#     22     3       2.2802854706E-005
#     22     4       1.5122525113E-004
#     23   -25       6.0524445657E-005
#     23   -24       3.6535406525E-006
#     23   -23       5.3425473865E-006
#     23   -22       7.1478424830E-005
#     23   -21       3.7490157731E-005
#     23   -20       2.0541764567E-004
#     23   -19       5.0435474762E-004
#     23   -18       5.6780400681E-005
#     23   -17       2.6003513388E-004
#     23   -16       6.2615663232E-005
#     23   -15       3.2159033630E-004
#     23   -14       2.0317856709E-004
#     23   -13       8.7708708167E-005
#     23   -12       5.9133768348E-005
#     23   -11       1.2269583166E-004
#     23   -10       4.3235843531E-005
#     23    -9       3.5922149737E-005
#     23    -8       8.7397006198E-005
#     23    -7       1.0486061940E-004
#     23    -6       9.6503355197E-007
#     23    -5       4.1853483224E-005
#     23    -4       1.7233337671E-004
#     23    -3       3.3461153568E-005
#     23    -2       4.3006745337E-004
#     23    -1       3.6431952240E-006
#     23     0       1.4007898524E-004
#     23     1       1.7108352969E-004
#     23     2       2.4563689116E-005
#     24   -24       2.0228131478E-005
#     24   -23       1.4635143502E-005
#     24   -22       8.5817598360E-005
#     24   -21       9.4324346944E-005
#     24   -20       1.6962913573E-004
#     24   -19       1.1907644308E-004
#     24   -18       3.7595993777E-006
#     24   -17       3.2505226853E-005
#     24   -16       1.6738922904E-005
#     24   -15       2.2351686238E-004
#     24   -14       1.6859865591E-004
#     24   -13       1.1047793740E-004
#     24   -12       2.2920274851E-004
#     24   -11       1.8574107760E-004
#     24   -10       1.5973140744E-005
#     24    -9       5.2633685801E-007
#     24    -8       3.3798026995E-005
#     24    -7       1.4308528494E-005
#     24    -6       9.0698182066E-005
#     24    -5       1.4536351061E-005
#     24    -4       3.1150408097E-004
#     24    -3       5.1136376987E-006
#     24    -2       4.0844775493E-006
#     24    -1       1.7240133958E-004
#     24     0       8.2342118415E-006
#     25   -23       7.6063286437E-005
#     25   -22       4.5461254328E-006
#     25   -21       3.5947058813E-005
#     25   -20       7.7194374406E-004
#     25   -19       1.0928855470E-005
#     25   -18       1.4576621999E-004
#     25   -17       2.7247864274E-005
#     25   -16       1.0304130079E-004
#     25   -15       6.8088643004E-004
#     25   -14       1.5111954620E-005
#     25   -13       1.8989064726E-005
#     25   -12       9.1294282070E-005
#     25   -11       4.3161568315E-006
#     25   -10       5.1797041091E-004
#     25    -9       5.3196437377E-005
#     25    -8       4.3881973283E-005
#     25    -7       5.7907605195E-005
#     25    -6       9.3335832943E-005
#     25    -5       6.4371653354E-005
#     25    -4       1.2881321396E-005
#     25    -3       3.9448957260E-006
#     25    -2       7.8119893172E-005
#     26   -22       2.8559375425E-005
#     26   -21       2.0133640319E-005
#     26   -20       3.5095881122E-005
#     26   -19       1.8283567462E-004
#     26   -18       8.1692968070E-005
#     26   -17       1.0401453651E-004
#     26   -16       3.8202723640E-005
#     26   -15       1.2026959346E-005
#     26   -14       3.2349892457E-005
#     26   -13       4.2869276292E-005
#     26   -12       1.5089530308E-006
#     26   -11       3.0439874143E-005
#     26   -10       1.2437916737E-005
#     26    -9       8.8258473697E-005
#     26    -8       2.2494566008E-005
#     26    -7       3.6106670766E-005
#     26    -6       6.3121910662E-005
#     26    -5       5.7661530371E-006
#     26    -4       1.6484398561E-004
#     27   -20       2.8780260930E-005
#     27   -19       7.4081056136E-005
#     27   -18       2.3294523878E-005
#     27   -17       1.2467869324E-005
#     27   -16       1.8716288156E-005
#     27   -15       4.5390958600E-005
#     27   -14       1.2083962307E-004
#     27   -13       7.6837684836E-005
#     27   -12       1.0106473004E-005
#     27   -11       9.1682199243E-005
#     27   -10       1.7734639805E-006
#     27    -9       4.7293448008E-006
#     27    -8       4.4406809391E-005
#     27    -7       1.2387893897E-005
#     28   -15       3.5047493940E-005
#     28   -14       1.2923287551E-005
#     28   -13       9.4988098646E-006
#    -34    11       1.3323286693E-005
#    -34    12       1.1088356919E-006
#    -34    13       2.3626517659E-006
#    -34    14       8.8805154232E-006
#    -34    15       1.6010596289E-006
#    -34    16       1.1136390484E-005
#    -34    17       9.9412603485E-006
#    -33     6       2.0774070406E-006
#    -33     7       3.7934255110E-006
#    -33     8       7.1455091335E-006
#    -33     9       3.9223222616E-006
#    -33    10       1.9806289112E-005
#    -33    11       1.2834432385E-005
#    -33    12       1.8993045609E-005
#    -33    13       3.4877520342E-005
#    -33    14       5.0569585344E-005
#    -33    15       3.3512509545E-005
#    -33    16       2.5436744797E-005
#    -33    17       5.1836302880E-006
#    -33    18       7.4957480445E-006
#    -33    19       4.8501730804E-006
#    -33    20       1.1959690961E-005
#    -32     4       1.0595110216E-005
#    -32     5       1.4466927520E-005
#    -32     6       1.6657724627E-005
#    -32     7       1.5717457069E-005
#    -32     8       3.1087440944E-005
#    -32     9       9.2747557561E-006
#    -32    10       1.3662693009E-005
#    -32    11       2.1392259217E-006
#    -32    12       6.0178848466E-007
#    -32    13       1.7359431904E-005
#    -32    14       2.0534504121E-005
#    -32    15       1.7166254796E-005
#    -32    16       3.1360154530E-005
#    -32    17       1.5959436630E-005
#    -32    18       7.2419391533E-005
#    -32    19       5.8726428587E-006
#    -32    20       1.8352115553E-005
#    -32    21       1.2384852108E-005
#    -32    22       1.1688666266E-007
#    -31     1       3.4247874008E-006
#    -31     2       2.7681328801E-007
#    -31     3       2.8747233636E-006
#    -31     4       3.7573708564E-006
#    -31     5       2.2283589439E-006
#    -31     6       3.2412885881E-006
#    -31     7       6.1340619840E-005
#    -31     8       3.7998361065E-005
#    -31     9       5.9021002539E-005
#    -31    10       1.1792764026E-005
#    -31    11       2.7152387760E-005
#    -31    12       3.1472282553E-005
#    -31    13       5.2469571165E-005
#    -31    14       1.9572925012E-007
#    -31    15       1.8151729328E-005
#    -31    16       1.0045013012E-005
#    -31    17       4.0821299051E-005
#    -31    18       6.2616090920E-006
#    -31    19       4.7189116176E-005
#    -31    20       5.3826531587E-005
#    -31    21       8.8359356952E-005
#    -31    22       5.6082579802E-006
#    -31    23       2.2836460231E-005
#    -30    -1       6.1512197104E-006
#    -30     0       5.9164772493E-006
#    -30     1       2.9951098458E-006
#    -30     2       6.5322440521E-006
#    -30     3       4.6844871840E-006
#    -30     4       7.8338939482E-006
#    -30     5       1.9828179031E-004
#    -30     6       9.4051787933E-005
#    -30     7       4.4365659842E-005
#    -30     8       3.0219555570E-005
#    -30     9       2.2082260684E-005
#    -30    10       5.2699018787E-004
#    -30    11       7.5425113051E-005
#    -30    12       1.8527592749E-004
#    -30    13       6.7364887294E-005
#    -30    14       2.0143723761E-005
#    -30    15       2.2940765118E-004
#    -30    16       3.9694248111E-005
#    -30    17       7.6890587513E-007
#    -30    18       6.6897375404E-005
#    -30    19       2.2985409712E-005
#    -30    20       1.2968203609E-004
#    -30    21       1.0563467834E-005
#    -30    22       2.0815236909E-005
#    -30    23       1.1582926258E-004
#    -30    24       1.6175562617E-005
#    -29    -2       7.6368055422E-007
#    -29    -1       2.0758853641E-006
#    -29     0       4.2182193877E-005
#    -29     1       5.7269766655E-005
#    -29     2       1.7447205240E-005
#    -29     3       5.6928192396E-006
#    -29     4       2.5456583898E-005
#    -29     5       4.8511964088E-005
#    -29     6       1.4794156437E-004
#    -29     7       1.1265177975E-005
#    -29     8       2.1289624904E-006
#    -29     9       3.7380510365E-005
#    -29    10       1.9151201853E-005
#    -29    11       4.2926727425E-005
#    -29    12       1.6598196718E-005
#    -29    13       4.0475682838E-006
#    -29    14       2.2961102320E-005
#    -29    15       4.0343198049E-005
#    -29    16       7.0074643169E-005
#    -29    17       3.4539177604E-006
#    -29    18       4.2724298534E-005
#    -29    19       2.1210661090E-005
#    -29    20       6.0347406903E-006
#    -29    21       2.1275236644E-004
#    -29    22       2.7284133313E-005
#    -29    23       1.7394814257E-004
#    -29    24       2.4740739543E-005
#    -29    25       3.7101028911E-005
#    -28    -4       1.8719135161E-006
#    -28    -3       9.0122144097E-006
#    -28    -2       1.9124552396E-006
#    -28    -1       2.4186138320E-005
#    -28     0       5.5000104701E-006
#    -28     1       1.6173888748E-006
#    -28     2       1.8410381815E-005
#    -28     3       2.5237122526E-005
#    -28     4       2.5270479903E-005
#    -28     5       1.6993157288E-004
#    -28     6       9.1612913455E-005
#    -28     7       6.6882501708E-005
#    -28     8       8.3188745707E-005
#    -28     9       1.5130826676E-004
#    -28    10       9.6479497964E-005
#    -28    11       1.5280887270E-004
#    -28    12       8.9440952013E-005
#    -28    13       8.4456555039E-005
#    -28    14       8.6071840390E-005
#    -28    15       5.6946151564E-005
#    -28    16       3.1708892996E-006
#    -28    17       1.0936502458E-005
#    -28    18       7.5447251927E-005
#    -28    19       1.4452741301E-004
#    -28    20       1.5237406234E-004
#    -28    21       5.7750495928E-005
#    -28    22       7.9627370628E-005
#    -28    23       6.0036467503E-005
#    -28    24       5.2536622196E-005
#    -28    25       8.4637874135E-005
#    -28    26       2.0233332235E-005
#    -27    -6       2.5495634116E-006
#    -27    -5       4.9217788628E-006
#    -27    -4       7.4283981106E-006
#    -27    -3       1.5466602489E-006
#    -27    -2       1.2528750644E-005
#    -27    -1       5.4865578614E-005
#    -27     0       5.2311126648E-005
#    -27     1       2.7001004816E-006
#    -27     2       3.8943028962E-005
#    -27     3       1.2383189738E-005
#    -27     4       1.3399114433E-004
#    -27     5       8.1844789395E-005
#    -27     6       6.8473114781E-005
#    -27     7       5.3691058880E-005
#    -27     8       1.7722162744E-004
#    -27     9       1.5293124931E-004
#    -27    10       2.0247105566E-004
#    -27    11       9.7928578490E-005
#    -27    12       1.6395555641E-005
#    -27    13       2.9091458861E-006
#    -27    14       6.7051372262E-005
#    -27    15       1.9102359162E-006
#    -27    16       8.6779768148E-005
#    -27    17       4.2190430176E-005
#    -27    18       9.7842719569E-005
#    -27    19       1.8677715919E-005
#    -27    20       1.6628235589E-005
#    -27    21       2.2082883378E-004
#    -27    22       6.9854468260E-005
#    -27    23       1.3427553012E-004
#    -27    24       3.0472010845E-005
#    -27    25       3.0279003657E-005
#    -27    26       1.1046267770E-005
#    -26    -7       1.5986010853E-006
#    -26    -6       4.9827094350E-006
#    -26    -5       6.6877142171E-006
#    -26    -4       7.1285778972E-007
#    -26    -3       1.7725077778E-005
#    -26    -2       3.7554996165E-005
#    -26    -1       6.6780062436E-005
#    -26     0       5.0274579091E-006
#    -26     1       3.1551174064E-005
#    -26     2       1.0547541988E-005
#    -26     3       2.1652536563E-005
#    -26     4       1.2983499007E-004
#    -26     5       2.2387524160E-006
#    -26     6       4.0899674469E-005
#    -26     7       3.3475016544E-004
#    -26     8       1.4187995634E-004
#    -26     9       8.6198739528E-005
#    -26    10       5.3028203400E-005
#    -26    11       1.1092845271E-004
#    -26    12       8.6276069367E-005
#    -26    13       5.9604630799E-005
#    -26    14       7.0900414499E-005
#    -26    15       5.9997367103E-006
#    -26    16       6.8702673525E-006
#    -26    17       1.1670503662E-005
#    -26    18       1.6226573451E-005
#    -26    19       1.1061391170E-004
#    -26    20       5.4465721470E-005
#    -26    21       1.5032471412E-004
#    -26    22       8.2928550721E-005
#    -26    23       1.3881713328E-005
#    -26    24       7.6203322120E-005
#    -26    25       2.2308509700E-005
#    -26    26       1.3270158641E-004
#    -26    27       1.1051270312E-005
#    -25    -8       4.1739125950E-006
#    -25    -7       7.2808925455E-006
#    -25    -6       2.3915194558E-006
#    -25    -5       2.3221571614E-004
#    -25    -4       6.4661831995E-007
#    -25    -3       2.3404269859E-005
#    -25    -2       6.4302441912E-006
#    -25    -1       1.2592324302E-005
#    -25     0       1.8207494061E-003
#    -25     1       2.0861278393E-004
#    -25     2       1.0557714662E-004
#    -25     3       5.4190876319E-005
#    -25     4       5.0512535839E-005
#    -25     5       3.0836267572E-003
#    -25     6       4.6378226056E-004
#    -25     7       4.1781349136E-004
#    -25     8       6.3123874976E-005
#    -25     9       1.4002264093E-004
#    -25    10       4.0868097967E-003
#    -25    11       2.2020196815E-004
#    -25    12       1.6146545423E-004
#    -25    13       5.9459371081E-005
#    -25    14       5.8899252574E-006
#    -25    15       9.2340024365E-004
#    -25    16       4.7325114251E-005
#    -25    17       2.1565665083E-004
#    -25    18       2.2995665552E-004
#    -25    19       1.1907376536E-004
#    -25    20       1.1000866589E-003
#    -25    21       8.8375957964E-005
#    -25    22       3.4644615001E-005
#    -25    23       2.7896924676E-004
#    -25    24       5.4557272016E-005
#    -25    25       1.6909994823E-004
#    -25    26       1.5468944491E-006
#    -25    27       2.5300228548E-005
#    -24    -9       5.3033725175E-006
#    -24    -8       7.7207195783E-006
#    -24    -7       9.7381325196E-006
#    -24    -6       3.3872952125E-005
#    -24    -5       7.3205980494E-007
#    -24    -4       2.7905538658E-006
#    -24    -3       4.3106749819E-005
#    -24    -2       1.8514383163E-005
#    -24    -1       8.4731092249E-006
#    -24     0       1.6444989345E-004
#    -24     1       7.4316726382E-005
#    -24     2       1.7893522838E-005
#    -24     3       2.5586932352E-005
#    -24     4       5.2833231427E-005
#    -24     5       1.1509586029E-004
#    -24     6       3.8896654802E-004
