 Diffraction intensities for potential:ga5x5_20D10004.in                       
#    -18     0       2.3562720615E-004
#    -18     1       6.5881113499E-004
#    -18     2       2.3917601189E-004
#    -18     3       6.5210190156E-004
#    -18     4       3.3169480325E-004
#    -18     5       1.8866601903E-006
#    -18     6       1.4868891074E-004
#    -18     7       6.8804201828E-004
#    -18     8       5.0798869970E-004
#    -18     9       7.3517371182E-005
#    -18    10       1.3699667150E-004
#    -18    11       1.1599104036E-004
#    -18    12       3.0566296951E-005
#    -18    13       5.0597987841E-006
#    -18    14       4.3198694610E-004
#    -18    15       2.0938714765E-004
#    -18    16       1.3905686919E-004
#    -18    17       1.9435282280E-004
#    -18    18       3.1794596733E-004
#    -18    19       1.5671814732E-004
#    -18    20       2.4295490816E-004
#    -18    21       5.3651808692E-004
#    -18    22       2.2260784781E-004
#    -18    23       8.0858274294E-006
#    -18    24       7.1871321958E-005
#    -18    25       5.3751969679E-005
#    -18    26       8.4352816230E-005
#    -18    27       1.0395505190E-004
#    -17   -17       1.7219621095E-005
#    -17   -16       1.0504625549E-004
#    -17   -15       2.7669136335E-005
#    -17   -14       4.9564499843E-005
#    -17   -13       9.8283678933E-005
#    -17   -12       1.8511281303E-005
#    -17   -11       2.6216703241E-004
#    -17   -10       6.6168024900E-005
#    -17    -9       2.1316237355E-004
#    -17    -8       3.0234889781E-005
#    -17    -7       4.7636268420E-005
#    -17    -6       3.2242913477E-004
#    -17    -5       6.8468771485E-005
#    -17    -4       3.3452403840E-005
#    -17    -3       6.5009176545E-005
#    -17    -2       4.9153907357E-004
#    -17    -1       2.6967393380E-004
#    -17     0       5.5015751418E-005
#    -17     1       1.5482442387E-004
#    -17     2       4.6501290060E-004
#    -17     3       2.5320178450E-004
#    -17     4       4.8629090336E-004
#    -17     5       8.1747577789E-005
#    -17     6       1.8418438426E-004
#    -17     7       9.6893454575E-006
#    -17     8       1.0668637498E-004
#    -17     9       2.0008379642E-004
#    -17    10       1.3139022201E-004
#    -17    11       8.4177738704E-005
#    -17    12       4.9794915529E-005
#    -17    13       2.3254871671E-004
#    -17    14       2.1273235666E-004
#    -17    15       1.9896930478E-005
#    -17    16       4.3985240360E-004
#    -17    17       8.7063815585E-004
#    -17    18       4.2445794015E-005
#    -17    19       2.1012673810E-004
#    -17    20       6.6144776609E-004
#    -17    21       2.1334293484E-004
#    -17    22       2.8257737775E-005
#    -17    23       3.2761884068E-004
#    -17    24       1.1512254004E-004
#    -17    25       3.5828907863E-004
#    -17    26       2.3922673431E-005
#    -17    27       7.8066599725E-005
#    -16   -17       2.1209129507E-005
#    -16   -16       3.5121821177E-006
#    -16   -15       1.6876404011E-006
#    -16   -14       1.9194322380E-004
#    -16   -13       7.7649497136E-005
#    -16   -12       8.9740373671E-005
#    -16   -11       8.1622765275E-005
#    -16   -10       3.5396735116E-004
#    -16    -9       1.6392573461E-004
#    -16    -8       9.7197377488E-006
#    -16    -7       2.3344505792E-004
#    -16    -6       4.2749549050E-004
#    -16    -5       2.1459491161E-004
#    -16    -4       6.4824541732E-004
#    -16    -3       3.5907482478E-004
#    -16    -2       9.2980124225E-005
#    -16    -1       7.7259865418E-005
#    -16     0       2.2595483058E-004
#    -16     1       4.5338548692E-004
#    -16     2       1.4675655692E-004
#    -16     3       8.1050179270E-005
#    -16     4       1.2342667436E-004
#    -16     5       2.1125970975E-004
#    -16     6       7.0149537453E-004
#    -16     7       5.6954494916E-005
#    -16     8       4.2993956634E-005
#    -16     9       5.1850201167E-006
#    -16    10       3.2352231902E-005
#    -16    11       1.4724181876E-005
#    -16    12       1.4583289310E-005
#    -16    13       1.8320872713E-004
#    -16    14       1.3560099347E-004
#    -16    15       2.4229147388E-004
#    -16    16       2.5933528750E-004
#    -16    17       3.7965545004E-005
#    -16    18       1.1875520801E-004
#    -16    19       8.7954768613E-006
#    -16    20       3.4891064608E-004
#    -16    21       2.5229760035E-004
#    -16    22       2.4000279648E-004
#    -16    23       4.8033841647E-005
#    -16    24       1.2691485230E-004
#    -16    25       4.7778312247E-005
#    -16    26       1.9397243921E-004
#    -16    27       4.9956418398E-005
#    -15   -18       2.2935095683E-004
#    -15   -17       9.5978695576E-006
#    -15   -16       8.3987720957E-005
#    -15   -15       1.2362517586E-004
#    -15   -14       1.3374128840E-004
#    -15   -13       3.2838365083E-005
#    -15   -12       1.2279205530E-005
#    -15   -11       7.2284817477E-005
#    -15   -10       1.9245751534E-003
#    -15    -9       4.0057289596E-005
#    -15    -8       6.6971164576E-004
#    -15    -7       5.8119793209E-004
#    -15    -6       3.8182798526E-004
#    -15    -5       9.1495965153E-003
#    -15    -4       1.0465230987E-004
#    -15    -3       1.9116586748E-004
#    -15    -2       9.8435062168E-004
#    -15    -1       1.9934323793E-004
#    -15     0       2.2710994425E-002
#    -15     1       5.3488004528E-006
#    -15     2       7.7872854152E-005
#    -15     3       9.7993997679E-005
#    -15     4       3.1751269284E-004
#    -15     5       6.7618690007E-003
#    -15     6       3.0861462162E-004
#    -15     7       7.2354081478E-005
#    -15     8       2.8621528047E-004
#    -15     9       1.2930394804E-004
#    -15    10       9.3284044887E-003
#    -15    11       2.2770846123E-004
#    -15    12       3.3961790286E-004
#    -15    13       3.5291428759E-005
#    -15    14       1.9915836167E-004
#    -15    15       2.5555789004E-002
#    -15    16       3.6296908122E-004
#    -15    17       1.4435362073E-004
#    -15    18       7.0451036496E-004
#    -15    19       9.8430403547E-005
#    -15    20       5.4197504004E-003
#    -15    21       1.3266336222E-005
#    -15    22       3.9154894466E-004
#    -15    23       7.9431397004E-006
#    -15    24       2.6768844014E-004
#    -15    25       4.5193919440E-004
#    -15    26       1.7277118812E-005
#    -15    27       1.1237751892E-005
#    -14   -19       1.1240080781E-005
#    -14   -18       2.0227167859E-005
#    -14   -17       8.6361828744E-005
#    -14   -16       1.8429811910E-004
#    -14   -15       5.5719974984E-005
#    -14   -14       1.5540383307E-004
#    -14   -13       4.0276680393E-005
#    -14   -12       4.5124882362E-004
#    -14   -11       2.1216398026E-006
#    -14   -10       7.1154698260E-005
#    -14    -9       5.0078521242E-005
#    -14    -8       3.1473818047E-005
#    -14    -7       6.0943067164E-005
#    -14    -6       1.6542848603E-004
#    -14    -5       4.7908807416E-005
#    -14    -4       2.1855714153E-004
#    -14    -3       1.6663967673E-004
#    -14    -2       3.4955430318E-004
#    -14    -1       1.6800902315E-004
#    -14     0       4.0381903206E-006
#    -14     1       1.7911379898E-004
#    -14     2       1.3003674016E-005
#    -14     3       1.2519656144E-004
#    -14     4       5.3460656745E-005
#    -14     5       9.2992164643E-005
#    -14     6       1.7789605136E-004
#    -14     7       2.6580788867E-004
#    -14     8       2.1372164859E-004
#    -14     9       2.5403529144E-004
#    -14    10       6.2847367165E-005
#    -14    11       4.1686004618E-006
#    -14    12       1.1712543075E-004
#    -14    13       4.0724361879E-004
#    -14    14       4.4725997453E-004
#    -14    15       1.5306135754E-004
#    -14    16       2.0442629853E-004
#    -14    17       1.0435514367E-003
#    -14    18       1.3154861938E-005
#    -14    19       1.0038699193E-004
#    -14    20       1.6678380471E-004
#    -14    21       1.8544457607E-005
#    -14    22       2.4329080980E-004
#    -14    23       1.8191687370E-004
#    -14    24       5.9875746244E-005
#    -14    25       2.5951026606E-004
#    -14    26       4.3622065071E-006
#    -14    27       3.3210519708E-004
#    -13   -20       4.8841085644E-005
#    -13   -19       1.0003851475E-004
#    -13   -18       4.4570757899E-005
#    -13   -17       2.6463815380E-005
#    -13   -16       9.8744327431E-005
#    -13   -15       2.5177517452E-005
#    -13   -14       3.8749171812E-005
#    -13   -13       3.5652508151E-007
#    -13   -12       4.2349955807E-004
#    -13   -11       5.1659071409E-004
#    -13   -10       1.5719927743E-004
#    -13    -9       2.1566856952E-004
#    -13    -8       2.0252772955E-004
#    -13    -7       4.1409145348E-004
#    -13    -6       3.2235667883E-004
#    -13    -5       3.4745639309E-004
#    -13    -4       4.5480825137E-004
#    -13    -3       2.6301669757E-004
#    -13    -2       1.0448578278E-003
#    -13    -1       5.7557931255E-004
#    -13     0       2.6486656510E-004
#    -13     1       5.3110560288E-005
#    -13     2       7.7256439779E-004
#    -13     3       1.1010970098E-003
#    -13     4       1.3160994515E-004
#    -13     5       2.0112803973E-005
#    -13     6       5.6746669247E-005
#    -13     7       6.0661574429E-005
#    -13     8       3.5777861520E-004
#    -13     9       1.5906461457E-004
#    -13    10       2.4730065098E-004
#    -13    11       2.1723124444E-004
#    -13    12       1.4782378671E-005
#    -13    13       3.0161517216E-004
#    -13    14       1.8673059286E-004
#    -13    15       6.9689638885E-004
#    -13    16       5.0773217773E-004
#    -13    17       1.8836239745E-004
#    -13    18       1.2043581445E-004
#    -13    19       2.9691492785E-004
#    -13    20       2.0884294291E-004
#    -13    21       1.7297989252E-004
#    -13    22       8.9881414938E-006
#    -13    23       6.9343422930E-005
#    -13    24       1.6427485287E-005
#    -13    25       4.1353436416E-006
#    -13    26       2.5723421487E-005
#    -12   -20       6.8231370364E-005
#    -12   -19       8.3596358348E-005
#    -12   -18       8.9089745440E-006
#    -12   -17       2.2557314231E-004
#    -12   -16       1.1786377019E-004
#    -12   -15       8.2572556926E-005
#    -12   -14       2.7390624710E-005
#    -12   -13       1.1761190509E-004
#    -12   -12       6.4581600709E-007
#    -12   -11       3.0069861476E-006
#    -12   -10       3.5007045164E-005
#    -12    -9       3.0705232601E-004
#    -12    -8       7.0105010177E-004
#    -12    -7       2.9886930914E-004
#    -12    -6       7.7344009130E-004
#    -12    -5       1.2078178379E-004
#    -12    -4       1.1350162137E-005
#    -12    -3       4.6447147625E-004
#    -12    -2       1.7156093903E-004
#    -12    -1       9.6784993361E-004
#    -12     0       1.8816113364E-004
#    -12     1       1.7153230247E-005
#    -12     2       1.7810670447E-004
#    -12     3       4.4096239867E-004
#    -12     4       3.0252415827E-004
#    -12     5       3.2921133057E-005
#    -12     6       1.0446999990E-004
#    -12     7       1.2197885476E-004
#    -12     8       1.1274779540E-003
#    -12     9       5.5540092517E-005
#    -12    10       8.8902970929E-006
#    -12    11       1.7516206625E-004
#    -12    12       5.4605962063E-004
#    -12    13       8.2870161398E-004
#    -12    14       6.6314290071E-005
#    -12    15       1.1731985080E-003
#    -12    16       1.7603491404E-004
#    -12    17       2.8609508007E-005
#    -12    18       2.1669938460E-004
#    -12    19       1.5801066055E-004
#    -12    20       5.3469960415E-004
#    -12    21       2.7511200202E-004
#    -12    22       3.4519274764E-004
#    -12    23       5.9962749850E-004
#    -12    24       4.3497459789E-005
#    -12    25       1.1071841088E-004
#    -12    26       5.0728798933E-005
#    -11   -21       1.1748125957E-004
#    -11   -20       4.7068883937E-005
#    -11   -19       1.4963577209E-004
#    -11   -18       2.9894238958E-005
#    -11   -17       6.9739028832E-005
#    -11   -16       1.6774634428E-004
#    -11   -15       1.4358096445E-004
#    -11   -14       6.3014860185E-004
#    -11   -13       1.9963196393E-004
#    -11   -12       4.3910870592E-004
#    -11   -11       8.7469818919E-006
#    -11   -10       6.9560378085E-006
#    -11    -9       7.9575422181E-005
#    -11    -8       1.5171129650E-004
#    -11    -7       2.1236206438E-004
#    -11    -6       3.0029789014E-004
#    -11    -5       5.6303377303E-005
#    -11    -4       4.9353721138E-004
#    -11    -3       4.6484474867E-005
#    -11    -2       7.7013276200E-004
#    -11    -1       8.4362906748E-005
#    -11     0       9.1684398445E-007
#    -11     1       9.6296358881E-004
#    -11     2       6.4412102012E-005
#    -11     3       2.7875188594E-004
#    -11     4       1.8911557009E-004
#    -11     5       9.0086968615E-004
#    -11     6       3.5876071209E-005
#    -11     7       1.5321601600E-004
#    -11     8       2.6305861939E-004
#    -11     9       6.8257166135E-005
#    -11    10       1.5946395602E-004
#    -11    11       1.4915816531E-005
#    -11    12       4.8031865287E-004
#    -11    13       6.0492802654E-004
#    -11    14       4.4689833054E-004
#    -11    15       4.6573165547E-005
#    -11    16       3.9459105403E-004
#    -11    17       1.0951087487E-004
#    -11    18       2.8013103692E-004
#    -11    19       9.2375870371E-005
#    -11    20       1.5778133149E-005
#    -11    21       8.0685844542E-005
#    -11    22       9.7447205122E-005
#    -11    23       1.5172546205E-004
#    -11    24       6.6110670927E-004
#    -11    25       4.0257567074E-005
#    -11    26       1.4846461147E-004
#    -10   -22       3.3230262733E-005
#    -10   -21       7.4652553384E-005
#    -10   -20       6.4896362087E-005
#    -10   -19       1.9139191187E-004
#    -10   -18       3.3648738174E-004
#    -10   -17       2.3417720492E-004
#    -10   -16       7.6650864412E-005
#    -10   -15       6.5641808420E-004
#    -10   -14       6.3418435549E-005
#    -10   -13       2.3618820804E-005
#    -10   -12       9.4945752324E-004
#    -10   -11       1.2721236423E-004
#    -10   -10       3.5724848017E-003
#    -10    -9       4.6840213949E-004
#    -10    -8       1.9959690720E-004
#    -10    -7       2.7665127933E-005
#    -10    -6       3.6093227149E-005
#    -10    -5       4.0337458683E-003
#    -10    -4       5.6939862680E-005
#    -10    -3       1.2616529080E-006
#    -10    -2       7.5678214742E-005
#    -10    -1       7.9340925367E-005
#    -10     0       3.9658246713E-003
#    -10     1       9.6174400618E-005
#    -10     2       5.2233288555E-005
#    -10     3       6.3564040698E-005
#    -10     4       1.3282673093E-004
#    -10     5       4.8784472575E-003
#    -10     6       4.7136248822E-004
#    -10     7       6.9206976000E-005
#    -10     8       4.8691518916E-004
#    -10     9       3.4410790585E-004
#    -10    10       2.7576068449E-002
#    -10    11       4.1836003361E-004
#    -10    12       3.3913430062E-004
#    -10    13       8.3604071192E-005
#    -10    14       6.7882475256E-005
#    -10    15       8.8348289700E-003
#    -10    16       1.6918674502E-005
#    -10    17       1.3981862634E-004
#    -10    18       3.2433638351E-004
#    -10    19       9.6314255236E-005
#    -10    20       4.7255613908E-003
#    -10    21       4.2435818091E-004
#    -10    22       1.1574514577E-004
#    -10    23       5.4374119999E-004
#    -10    24       4.1303869235E-004
#    -10    25       1.1358175745E-004
#     -9   -22       7.6780028100E-006
#     -9   -21       3.1116263551E-004
#     -9   -20       8.2045131929E-005
#     -9   -19       2.6790214450E-004
#     -9   -18       1.5879606226E-004
#     -9   -17       2.0583222617E-004
#     -9   -16       1.9770290995E-004
#     -9   -15       6.4283420052E-006
#     -9   -14       2.7576854719E-004
#     -9   -13       3.3457921736E-004
#     -9   -12       2.7906686100E-004
#     -9   -11       1.1879688038E-004
#     -9   -10       8.1068505673E-005
#     -9    -9       1.2376604733E-004
#     -9    -8       3.0717815618E-004
#     -9    -7       1.2451050668E-004
#     -9    -6       5.8996917992E-006
#     -9    -5       2.6379587651E-004
#     -9    -4       3.4935938560E-006
#     -9    -3       4.0163163357E-005
#     -9    -2       4.8025059404E-004
#     -9    -1       3.0696782075E-004
#     -9     0       1.3898107675E-004
#     -9     1       7.2734491072E-005
#     -9     2       2.5065020715E-006
#     -9     3       7.6126539278E-004
#     -9     4       1.4906899729E-004
#     -9     5       1.0222038309E-004
#     -9     6       4.4913405681E-005
#     -9     7       6.3025164006E-004
#     -9     8       1.1406840007E-004
#     -9     9       2.5127728907E-004
#     -9    10       4.0693171878E-004
#     -9    11       1.1973855990E-004
#     -9    12       2.0339959307E-004
#     -9    13       5.1149679292E-004
#     -9    14       2.4861796380E-004
#     -9    15       4.4556781779E-005
#     -9    16       1.2540070889E-004
#     -9    17       5.5065285452E-004
#     -9    18       7.5055659616E-004
#     -9    19       1.4961365509E-004
#     -9    20       4.5365077523E-004
#     -9    21       1.2367073710E-004
#     -9    22       1.8407482467E-004
#     -9    23       1.2107754659E-004
#     -9    24       5.7262563219E-005
#     -9    25       6.5907386824E-005
#     -8   -23       6.4462292733E-005
#     -8   -22       6.8159405614E-005
#     -8   -21       1.4910595045E-004
#     -8   -20       4.8349646265E-005
#     -8   -19       2.1962910317E-004
#     -8   -18       9.6725442546E-006
#     -8   -17       5.7608126291E-004
#     -8   -16       4.2171025758E-004
#     -8   -15       6.6144354200E-006
#     -8   -14       3.6972512117E-005
#     -8   -13       1.6527887643E-004
#     -8   -12       5.5656501965E-004
#     -8   -11       3.7588762293E-004
#     -8   -10       1.6264334130E-004
#     -8    -9       8.3249157694E-005
#     -8    -8       3.9382075115E-004
#     -8    -7       1.6378777469E-003
#     -8    -6       1.4773161844E-004
#     -8    -5       3.1244687565E-005
#     -8    -4       3.7774512194E-004
#     -8    -3       1.0858827238E-004
#     -8    -2       8.8204650207E-004
#     -8    -1       3.9339931225E-004
#     -8     0       4.8331463541E-005
#     -8     1       6.2138987449E-005
#     -8     2       2.8486603244E-004
#     -8     3       1.2336082344E-004
#     -8     4       2.4097732752E-004
#     -8     5       2.9763281364E-004
#     -8     6       4.6447449140E-005
#     -8     7       4.0610251869E-004
#     -8     8       5.9864845783E-004
#     -8     9       6.8527380648E-005
#     -8    10       3.4067183233E-004
#     -8    11       2.6146401882E-004
#     -8    12       5.6572883515E-004
#     -8    13       8.7169179105E-005
#     -8    14       5.9416597734E-005
#     -8    15       3.5496564554E-005
#     -8    16       6.1381762686E-004
#     -8    17       1.3028114434E-004
#     -8    18       2.5591299916E-004
#     -8    19       7.0637704616E-004
#     -8    20       1.6417380003E-004
#     -8    21       1.4027625828E-004
#     -8    22       3.5259221936E-004
#     -8    23       4.8858365530E-004
#     -8    24       6.9867914506E-004
#     -8    25       4.9798397716E-005
#     -7   -23       3.2952918763E-005
#     -7   -22       9.0384930197E-005
#     -7   -21       1.7432054190E-004
#     -7   -20       6.9552001241E-005
#     -7   -19       1.0435679802E-004
#     -7   -18       2.5959514036E-005
#     -7   -17       2.2787275971E-004
#     -7   -16       1.9208310733E-004
#     -7   -15       9.3326139975E-005
#     -7   -14       1.7331122280E-004
#     -7   -13       2.9681287173E-004
#     -7   -12       5.8896925801E-004
#     -7   -11       7.7397451857E-005
#     -7   -10       2.2412499307E-004
#     -7    -9       1.9209611093E-004
#     -7    -8       1.3361104733E-004
#     -7    -7       4.8256661680E-004
#     -7    -6       3.0633196395E-004
#     -7    -5       2.6111449511E-004
#     -7    -4       4.5527006420E-005
#     -7    -3       1.6153751961E-004
#     -7    -2       6.3041564236E-005
#     -7    -1       1.6525080565E-004
#     -7     0       3.2327909816E-004
#     -7     1       3.2221371556E-005
#     -7     2       5.6919002821E-005
#     -7     3       3.8120424585E-005
#     -7     4       3.7140684319E-005
#     -7     5       5.9284978397E-005
#     -7     6       5.3349473886E-005
#     -7     7       5.8550106474E-004
#     -7     8       3.9135073530E-004
#     -7     9       3.7989189707E-004
#     -7    10       3.9674463928E-004
#     -7    11       9.4334120779E-005
#     -7    12       2.0474535352E-004
#     -7    13       8.1842016101E-005
#     -7    14       3.3048437694E-004
#     -7    15       2.1384414465E-004
#     -7    16       7.2909589277E-004
#     -7    17       2.4114047147E-004
#     -7    18       9.1306964517E-004
#     -7    19       1.0693528179E-004
#     -7    20       5.8466957873E-005
#     -7    21       1.2557998323E-004
#     -7    22       5.2590780713E-004
#     -7    23       6.2792630774E-004
#     -7    24       1.3074805763E-004
#     -6   -24       1.1411585457E-005
#     -6   -23       1.8234258341E-004
#     -6   -22       2.8528716518E-005
#     -6   -21       3.2626705797E-004
#     -6   -20       1.7593746065E-004
#     -6   -19       1.2125689686E-003
#     -6   -18       2.3632657208E-005
#     -6   -17       6.6054525074E-004
#     -6   -16       3.6555918374E-004
#     -6   -15       1.7112032172E-004
#     -6   -14       1.4490342450E-003
#     -6   -13       8.1978214577E-004
#     -6   -12       1.8394555976E-003
#     -6   -11       8.8921814362E-005
#     -6   -10       3.7952851370E-004
#     -6    -9       4.8110190256E-004
#     -6    -8       3.9815900044E-005
#     -6    -7       1.5037263033E-005
#     -6    -6       1.5988064641E-004
#     -6    -5       7.8663523079E-005
#     -6    -4       2.1250993928E-005
#     -6    -3       3.8551638484E-004
#     -6    -2       5.2237513708E-004
#     -6    -1       2.5187816794E-004
#     -6     0       7.1661808825E-004
#     -6     1       2.6381418090E-005
#     -6     2       8.5100112887E-006
#     -6     3       1.4915926005E-004
#     -6     4       8.4200305455E-005
#     -6     5       1.7269342529E-004
#     -6     6       1.7241979876E-004
#     -6     7       5.2369800907E-004
#     -6     8       3.7681241471E-004
#     -6     9       4.5977447528E-004
#     -6    10       2.7952015340E-004
#     -6    11       3.7086523840E-004
#     -6    12       2.0946880169E-004
#     -6    13       1.0095666114E-004
#     -6    14       4.8484539421E-004
#     -6    15       7.1330013374E-004
#     -6    16       5.9436900061E-005
#     -6    17       2.4272586991E-004
#     -6    18       5.2917902378E-005
#     -6    19       2.7589146789E-004
#     -6    20       9.3755376430E-005
#     -6    21       7.4054686651E-004
#     -6    22       4.9053663806E-005
#     -6    23       2.1323468125E-004
#     -6    24       2.3866005034E-004
#     -5   -24       5.5233191352E-005
#     -5   -23       6.1469755582E-004
#     -5   -22       1.5052561992E-004
#     -5   -21       2.4417656770E-004
#     -5   -20       1.3452500931E-003
#     -5   -19       1.9058583636E-004
#     -5   -18       4.3517931298E-004
#     -5   -17       8.1650447364E-004
#     -5   -16       6.3819395113E-004
#     -5   -15       8.3986220490E-003
#     -5   -14       1.0035390928E-004
#     -5   -13       4.8154166735E-005
#     -5   -12       4.7461878512E-004
#     -5   -11       7.8157305142E-005
#     -5   -10       8.9263617275E-003
#     -5    -9       2.6523308633E-004
#     -5    -8       6.8924044933E-005
#     -5    -7       7.2247184138E-004
#     -5    -6       8.5123694945E-005
#     -5    -5       4.8966970487E-003
#     -5    -4       4.2935669750E-004
#     -5    -3       4.7113888141E-005
#     -5    -2       1.5461515242E-004
#     -5    -1       3.6383592424E-004
#     -5     0       2.0815968974E-002
#     -5     1       6.5437436891E-005
#     -5     2       2.2618031802E-004
#     -5     3       7.6649323225E-005
#     -5     4       4.6414983317E-004
#     -5     5       3.3832999273E-003
#     -5     6       2.2047056561E-004
#     -5     7       1.2255857567E-004
#     -5     8       3.5566493973E-005
#     -5     9       1.4749747308E-004
#     -5    10       4.2796817430E-003
#     -5    11       1.9023863891E-004
#     -5    12       6.9201305892E-005
#     -5    13       4.5817216293E-005
#     -5    14       8.7418607078E-005
#     -5    15       1.3097299182E-002
#     -5    16       2.2908125790E-004
#     -5    17       6.4634196657E-005
#     -5    18       1.3900457507E-004
#     -5    19       5.0204398490E-004
#     -5    20       2.0386483445E-003
#     -5    21       8.9468345320E-005
#     -5    22       8.1199525512E-005
#     -5    23       7.3609788272E-004
#     -4   -25       5.9883696538E-005
#     -4   -24       2.9512495882E-005
#     -4   -23       2.8229357115E-005
#     -4   -22       9.6286403021E-005
#     -4   -21       9.7583985602E-005
#     -4   -20       1.3949836269E-005
#     -4   -19       2.3380159148E-004
#     -4   -18       2.0335818374E-004
#     -4   -17       1.6887109836E-005
#     -4   -16       7.5437599274E-004
#     -4   -15       1.8596901716E-004
#     -4   -14       2.1443093996E-004
#     -4   -13       3.9506678179E-004
#     -4   -12       3.3231436662E-004
#     -4   -11       8.5153485683E-004
#     -4   -10       1.8362656567E-004
#     -4    -9       2.0299443019E-004
#     -4    -8       3.7052032958E-004
#     -4    -7       4.0808060202E-004
#     -4    -6       8.5049102945E-005
#     -4    -5       1.5195178660E-004
#     -4    -4       5.9853458253E-004
#     -4    -3       7.6545263156E-004
#     -4    -2       1.5816643926E-004
#     -4    -1       2.9056953582E-004
#     -4     0       3.6638285214E-004
#     -4     1       4.8177964692E-005
#     -4     2       5.4832054106E-004
#     -4     3       1.1776442391E-004
#     -4     4       1.4057197348E-004
#     -4     5       3.0985841967E-004
#     -4     6       1.1637303848E-004
#     -4     7       3.5706834453E-004
#     -4     8       6.9242335027E-004
#     -4     9       8.8217685254E-004
#     -4    10       2.4676123441E-005
#     -4    11       9.8175296044E-005
#     -4    12       4.1943397790E-004
#     -4    13       4.3043001404E-004
#     -4    14       1.1143979368E-004
#     -4    15       1.9293362571E-004
#     -4    16       3.6659735324E-004
#     -4    17       1.0763683416E-003
#     -4    18       1.6086591587E-004
#     -4    19       3.7981867623E-004
#     -4    20       8.7819291457E-005
#     -4    21       3.3762301343E-005
#     -4    22       5.6568033918E-004
#     -4    23       3.1706363006E-004
#     -3   -25       2.0186479200E-004
#     -3   -24       1.1405000766E-005
#     -3   -23       1.7646012974E-004
#     -3   -22       1.4988335303E-004
#     -3   -21       2.8277352558E-004
#     -3   -20       1.5676066381E-004
#     -3   -19       6.8197197117E-005
#     -3   -18       8.2639992626E-004
#     -3   -17       1.1320166174E-004
#     -3   -16       4.1035246099E-004
#     -3   -15       8.1762889514E-005
#     -3   -14       4.4892250321E-005
#     -3   -13       6.1317024041E-004
#     -3   -12       1.3499679343E-004
#     -3   -11       8.4261079194E-005
#     -3   -10       3.0089110338E-004
#     -3    -9       2.6373830235E-004
#     -3    -8       1.0901953795E-005
#     -3    -7       6.8918770437E-005
#     -3    -6       2.4355270775E-004
#     -3    -5       3.6362351989E-004
#     -3    -4       4.9476171048E-005
#     -3    -3       7.0877624405E-004
#     -3    -2       7.8167201164E-004
#     -3    -1       1.1952689188E-004
#     -3     0       4.8889318837E-004
#     -3     1       3.0768498170E-005
#     -3     2       1.2500061213E-004
#     -3     3       4.1035492242E-004
#     -3     4       5.1748046837E-005
#     -3     5       2.5348918917E-004
#     -3     6       3.7654131047E-005
#     -3     7       1.9713141529E-004
#     -3     8       4.1075535297E-004
#     -3     9       2.5904503500E-004
#     -3    10       4.3514219248E-004
#     -3    11       1.6665958873E-004
#     -3    12       1.9624965529E-004
#     -3    13       8.2570105798E-004
#     -3    14       9.6166957924E-005
#     -3    15       5.9080607271E-004
#     -3    16       7.0549651590E-004
#     -3    17       4.8073990871E-004
#     -3    18       1.2677396914E-004
#     -3    19       2.6974343601E-004
#     -3    20       2.3464131704E-004
#     -3    21       8.9391015903E-005
#     -3    22       5.6803255176E-005
#     -2   -26       1.8515371341E-006
#     -2   -25       8.1900889455E-006
#     -2   -24       1.4141873969E-004
#     -2   -23       8.3076098232E-005
#     -2   -22       2.5594991153E-005
#     -2   -21       7.0270623998E-004
#     -2   -20       1.1992667092E-004
#     -2   -19       1.1651930365E-004
#     -2   -18       2.7225381732E-004
#     -2   -17       7.7625269935E-004
#     -2   -16       4.0529544613E-004
#     -2   -15       3.2813670899E-004
#     -2   -14       1.1865597762E-004
#     -2   -13       4.0889481824E-004
#     -2   -12       1.0804522762E-003
#     -2   -11       3.2915972230E-004
#     -2   -10       1.5343171379E-004
#     -2    -9       4.2040559285E-005
#     -2    -8       1.1046264393E-004
#     -2    -7       9.2947130602E-005
#     -2    -6       1.9367810019E-005
#     -2    -5       3.1779548729E-004
#     -2    -4       4.7797550689E-005
#     -2    -3       7.3396668797E-004
#     -2    -2       1.0282145808E-003
#     -2    -1       6.9305604320E-006
#     -2     0       4.4246275516E-005
#     -2     1       1.9441939979E-006
#     -2     2       4.7623200250E-004
#     -2     3       1.7963326273E-004
#     -2     4       3.5579213591E-004
#     -2     5       6.5890739428E-005
#     -2     6       1.8176724548E-004
#     -2     7       1.1023959258E-004
#     -2     8       7.0106791635E-004
#     -2     9       8.6276719902E-004
#     -2    10       1.3631828485E-004
#     -2    11       2.3483255740E-004
#     -2    12       6.2650950257E-004
#     -2    13       3.3791570633E-004
#     -2    14       4.6429677247E-004
#     -2    15       3.6236627866E-005
#     -2    16       1.6898995730E-004
#     -2    17       2.0735195126E-005
#     -2    18       7.9678130335E-004
#     -2    19       9.7187516434E-004
#     -2    20       5.4112100929E-004
#     -2    21       1.6538042822E-004
#     -1   -26       2.4336623882E-004
#     -1   -25       3.7876933781E-005
#     -1   -24       6.2274404008E-005
#     -1   -23       1.8487499888E-005
#     -1   -22       2.4066123867E-004
#     -1   -21       3.0875720950E-005
#     -1   -20       2.6270624294E-005
#     -1   -19       8.2179678106E-004
#     -1   -18       4.2097052298E-005
#     -1   -17       5.2132388548E-004
#     -1   -16       1.2407269031E-004
#     -1   -15       1.6899525832E-004
