 Diffraction intensities for potential:ga5x5_04D10009.in                       
#      6   -27       1.7067293028E-005
#      6   -26       1.6852217342E-006
#      6   -25       7.6640174680E-005
#      6   -24       4.4377625829E-006
#      6   -23       7.5230408765E-005
#      6   -22       2.9367628517E-005
#      6   -21       4.7268748697E-005
#      6   -20       1.2883211979E-005
#      6   -19       1.2143821024E-005
#      6   -18       4.7805511130E-005
#      6   -17       4.7964632247E-005
#      6   -16       8.9838812124E-006
#      6   -15       3.3142253926E-005
#      6   -14       4.4418975682E-005
#      6   -13       2.0631183228E-005
#      6   -12       1.2746838414E-004
#      6   -11       1.6282875564E-004
#      6   -10       3.4655729730E-005
#      6    -9       9.6721071478E-006
#      6    -8       3.7019617565E-005
#      6    -7       5.1308782339E-005
#      6    -6       1.9250709356E-005
#      6    -5       1.8442520236E-005
#      6    -4       2.8533589294E-004
#      6    -3       1.0996014550E-004
#      6    -2       3.5871538371E-005
#      6    -1       8.9044382458E-005
#      6     0       3.5007341172E-005
#      6     1       7.6144259260E-005
#      6     2       1.7490632772E-005
#      6     3       5.8960638140E-005
#      6     4       2.4675015408E-005
#      6     5       4.3540258465E-004
#      6     6       1.8946889115E-004
#      6     7       1.7482345460E-006
#      6     8       7.4489643208E-005
#      6     9       1.8045597116E-004
#      6    10       6.2266619136E-005
#      6    11       3.9600889593E-004
#      6    12       1.0573483505E-005
#      6    13       7.1122081157E-005
#      6    14       3.1512130357E-005
#      6    15       3.5530298078E-005
#      7   -28       2.3007654070E-005
#      7   -27       2.9615803488E-005
#      7   -26       3.0614621669E-005
#      7   -25       2.0109606211E-005
#      7   -24       1.5124978615E-004
#      7   -23       5.5529044931E-006
#      7   -22       6.9674279442E-005
#      7   -21       3.4776491255E-005
#      7   -20       1.0738763337E-005
#      7   -19       1.1464808155E-004
#      7   -18       4.4736011548E-005
#      7   -17       2.6133966820E-005
#      7   -16       2.5031093186E-005
#      7   -15       1.3409860915E-005
#      7   -14       4.7696328097E-005
#      7   -13       1.6190905855E-005
#      7   -12       1.2987137280E-005
#      7   -11       1.3777491718E-004
#      7   -10       9.1113477526E-005
#      7    -9       4.5099614372E-006
#      7    -8       2.2939580992E-005
#      7    -7       1.5269951407E-005
#      7    -6       1.5137370256E-004
#      7    -5       2.9491551152E-005
#      7    -4       5.7051579148E-006
#      7    -3       9.7930425387E-005
#      7    -2       6.8246930496E-005
#      7    -1       4.9165413109E-005
#      7     0       1.2055470067E-004
#      7     1       1.1727302284E-004
#      7     2       4.8037279697E-006
#      7     3       7.9328189589E-005
#      7     4       1.6834678508E-004
#      7     5       4.2404107477E-004
#      7     6       2.2099505107E-004
#      7     7       3.0009714216E-005
#      7     8       1.3866529575E-004
#      7     9       2.2208686030E-004
#      7    10       2.0698132864E-004
#      7    11       7.1035569275E-005
#      7    12       1.2535261891E-004
#      7    13       3.1754386110E-005
#      7    14       5.7681938921E-005
#      8   -28       2.3184491286E-005
#      8   -27       1.7111954340E-005
#      8   -26       2.5563037142E-005
#      8   -25       1.2360455609E-004
#      8   -24       1.7109833587E-005
#      8   -23       1.6614558559E-004
#      8   -22       1.2307839720E-005
#      8   -21       1.2171998026E-005
#      8   -20       1.2219722589E-004
#      8   -19       4.6111629703E-005
#      8   -18       7.9026772490E-005
#      8   -17       1.0180125233E-004
#      8   -16       5.6647252303E-005
#      8   -15       1.1441330276E-006
#      8   -14       2.2535888736E-005
#      8   -13       3.0603539887E-005
#      8   -12       1.1424615833E-005
#      8   -11       4.3666238549E-005
#      8   -10       1.2539580872E-004
#      8    -9       1.6818422154E-005
#      8    -8       1.8457138094E-005
#      8    -7       1.6594907416E-006
#      8    -6       6.2809573643E-005
#      8    -5       1.3219777864E-004
#      8    -4       7.8730583048E-008
#      8    -3       7.4781254837E-007
#      8    -2       2.2913974981E-005
#      8    -1       1.0171623821E-004
#      8     0       1.4108675476E-004
#      8     1       2.2825949538E-004
#      8     2       1.2277909744E-004
#      8     3       2.8748077052E-004
#      8     4       4.3890998088E-004
#      8     5       3.2080158129E-004
#      8     6       2.3376328574E-004
#      8     7       1.7052604201E-005
#      8     8       1.2870403006E-004
#      8     9       1.1574087960E-004
#      8    10       1.3931007644E-004
#      8    11       4.6301470502E-005
#      8    12       8.8791819466E-005
#      8    13       4.1904561794E-005
#      9   -28       8.9460640120E-006
#      9   -27       2.5663243176E-005
#      9   -26       6.7501080166E-005
#      9   -25       7.2199656077E-005
#      9   -24       1.9771257179E-004
#      9   -23       7.6236668921E-006
#      9   -22       8.1920315755E-005
#      9   -21       1.1109689465E-004
#      9   -20       1.3777047620E-004
#      9   -19       1.7839384752E-004
#      9   -18       8.6539294423E-007
#      9   -17       3.7465478121E-005
#      9   -16       1.9394234731E-004
#      9   -15       6.6625293628E-005
#      9   -14       4.8797014158E-005
#      9   -13       2.2650706515E-005
#      9   -12       5.8106461305E-005
#      9   -11       1.2809091332E-004
#      9   -10       8.8673716564E-005
#      9    -9       6.1085484579E-005
#      9    -8       2.2915321493E-005
#      9    -7       9.4226373559E-006
#      9    -6       4.8640290531E-006
#      9    -5       3.6980606299E-005
#      9    -4       8.4876602158E-006
#      9    -3       1.7185488854E-005
#      9    -2       5.4175862597E-005
#      9    -1       2.9648234055E-004
#      9     0       1.3455333113E-004
#      9     1       2.3509361011E-004
#      9     2       7.0161112988E-005
#      9     3       1.4135416356E-004
#      9     4       8.1273709815E-004
#      9     5       4.0082453206E-004
#      9     6       1.1004382786E-004
#      9     7       1.0097134704E-004
#      9     8       1.3596701029E-005
#      9     9       1.5625576175E-004
#      9    10       4.6157115743E-005
#      9    11       1.1002146990E-004
#      9    12       9.5869484321E-005
#     10   -27       3.2340921217E-005
#     10   -26       4.0893813930E-005
#     10   -25       5.1422499571E-004
#     10   -24       7.9637438489E-005
#     10   -23       1.2823342463E-004
#     10   -22       1.0962001404E-004
#     10   -21       1.2978998019E-004
#     10   -20       7.9664100532E-003
#     10   -19       1.0042913515E-004
#     10   -18       9.2200441416E-005
#     10   -17       1.9234337169E-005
#     10   -16       4.7187475925E-005
#     10   -15       2.4193928793E-002
#     10   -14       7.0057052652E-005
#     10   -13       5.7640197652E-005
#     10   -12       6.0699955359E-005
#     10   -11       1.5359336591E-004
#     10   -10       2.4645867317E-002
#     10    -9       6.4477457175E-005
#     10    -8       4.4348417000E-005
#     10    -7       1.6373377247E-004
#     10    -6       4.0814718168E-005
#     10    -5       2.4946701165E-003
#     10    -4       2.2383243681E-005
#     10    -3       4.9116117143E-005
#     10    -2       1.0423481943E-004
#     10    -1       3.7963608121E-004
#     10     0       5.3291620023E-002
#     10     1       2.5314524093E-005
#     10     2       2.0748868701E-005
#     10     3       1.2493756544E-004
#     10     4       3.3501390045E-004
#     10     5       8.2642030792E-003
#     10     6       5.5618144778E-005
#     10     7       4.6346623400E-006
#     10     8       1.2279963877E-004
#     10     9       4.8823377055E-005
#     10    10       1.1188104003E-003
#     10    11       6.0413008824E-005
#     11   -27       3.3805760298E-005
#     11   -26       1.0482371557E-004
#     11   -25       1.6293231682E-004
#     11   -24       1.7484300131E-004
#     11   -23       3.2734435359E-005
#     11   -22       9.1738322733E-005
#     11   -21       1.5281165048E-004
#     11   -20       1.6951809508E-004
#     11   -19       1.1668903039E-004
#     11   -18       5.1465320407E-005
#     11   -17       9.1221441555E-005
#     11   -16       9.9665051097E-005
#     11   -15       8.5130834953E-006
#     11   -14       3.4971660033E-005
#     11   -13       3.1222678397E-005
#     11   -12       2.3779558438E-005
#     11   -11       1.3595584845E-004
#     11   -10       4.0075215485E-005
#     11    -9       1.3219139834E-004
#     11    -8       2.3982796590E-005
#     11    -7       2.5003420662E-005
#     11    -6       1.6684252735E-004
#     11    -5       1.7809985982E-004
#     11    -4       7.9742159235E-005
#     11    -3       1.3066605316E-005
#     11    -2       1.6888706481E-005
#     11    -1       7.5264691381E-004
#     11     0       3.4574170861E-004
#     11     1       9.4725143169E-004
#     11     2       2.2768983414E-004
#     11     3       5.0561891642E-005
#     11     4       2.3490054408E-004
#     11     5       3.2489856117E-004
#     11     6       3.1134170330E-004
#     11     7       1.1868972754E-005
#     11     8       7.5818149790E-007
#     11     9       2.0702612814E-004
#     11    10       9.7768451491E-006
#     12   -27       3.5551380435E-005
#     12   -26       1.0186930677E-004
#     12   -25       4.5358687063E-005
#     12   -24       9.4561530021E-005
#     12   -23       8.7466461761E-005
#     12   -22       5.3646817464E-005
#     12   -21       2.8340821713E-004
#     12   -20       3.0275543939E-004
#     12   -19       1.1465638413E-004
#     12   -18       8.5833367977E-006
#     12   -17       1.5869216637E-004
#     12   -16       1.6841240139E-004
#     12   -15       2.8256591480E-004
#     12   -14       1.6921956121E-004
#     12   -13       2.2118482040E-005
#     12   -12       2.5427591479E-004
#     12   -11       1.2257360026E-004
#     12   -10       6.3618225370E-005
#     12    -9       8.1171155204E-005
#     12    -8       1.7692817108E-005
#     12    -7       2.9501428660E-005
#     12    -6       5.4105534110E-006
#     12    -5       2.6147411248E-004
#     12    -4       4.0192781430E-004
#     12    -3       3.4354807124E-005
#     12    -2       4.4999341530E-004
#     12    -1       1.1097592409E-004
#     12     0       6.0356761295E-004
#     12     1       1.2150080726E-004
#     12     2       1.6388718502E-004
#     12     3       4.6869014628E-004
#     12     4       1.2258121779E-004
#     12     5       2.8965537462E-004
#     12     6       2.2335230165E-005
#     12     7       6.7099547695E-005
#     12     8       9.3207726433E-005
#     12     9       2.3009606802E-005
#     13   -27       1.2564092581E-004
#     13   -26       4.5614526839E-005
#     13   -25       7.2801043809E-005
#     13   -24       3.9558416762E-005
#     13   -23       3.0075413602E-005
#     13   -22       1.6080371717E-004
#     13   -21       3.8055791375E-004
#     13   -20       3.1304867272E-004
#     13   -19       1.0175333268E-004
#     13   -18       1.8401408670E-005
#     13   -17       1.8808993965E-005
#     13   -16       2.3616293884E-004
#     13   -15       1.7963489613E-004
#     13   -14       1.9136407454E-004
#     13   -13       1.4513667445E-004
#     13   -12       2.4448998274E-005
#     13   -11       2.8137578987E-004
#     13   -10       1.4865658373E-004
#     13    -9       3.7845132970E-005
#     13    -8       2.1180626354E-004
#     13    -7       8.7375426713E-005
#     13    -6       1.4671968273E-005
#     13    -5       8.5475160924E-005
#     13    -4       3.7275053473E-004
#     13    -3       2.3470943158E-004
#     13    -2       1.1110282292E-004
#     13    -1       7.7348232396E-004
#     13     0       1.4744063841E-004
#     13     1       2.7015266374E-004
#     13     2       6.4069271266E-005
#     13     3       2.0909435219E-005
#     13     4       3.1437576817E-004
#     13     5       5.2985634669E-005
#     13     6       1.8547889934E-004
#     13     7       1.6034678515E-005
#     14   -26       2.1752551690E-004
#     14   -25       6.1987218452E-006
#     14   -24       1.0381675250E-004
#     14   -23       2.2773743385E-006
#     14   -22       9.5039810868E-005
#     14   -21       4.4482664144E-004
#     14   -20       1.8789021073E-004
#     14   -19       2.1314491556E-004
#     14   -18       4.1566556749E-005
#     14   -17       3.0080281168E-005
#     14   -16       2.1117287609E-004
#     14   -15       8.9439597537E-005
#     14   -14       6.4094527847E-005
#     14   -13       6.5666006444E-005
#     14   -12       1.8751819863E-005
#     14   -11       5.5136769219E-006
#     14   -10       1.2260691425E-004
#     14    -9       1.0243179886E-004
#     14    -8       1.6016461210E-005
#     14    -7       8.8639151485E-005
#     14    -6       2.5570785223E-004
#     14    -5       4.3757486771E-005
#     14    -4       1.7970799992E-004
#     14    -3       1.0252069303E-004
#     14    -2       2.2014131962E-004
#     14    -1       3.0728968170E-004
#     14     0       2.8665796266E-004
#     14     1       4.8665118071E-005
#     14     2       1.0169340606E-004
#     14     3       1.9516663777E-004
#     14     4       5.7809198865E-005
#     14     5       2.6885069963E-004
#     14     6       3.3655438513E-005
#     15   -26       2.3913241959E-005
#     15   -25       6.4543447271E-004
#     15   -24       3.9129229295E-005
#     15   -23       6.5722798663E-005
#     15   -22       7.3355416435E-005
#     15   -21       9.8294653436E-005
#     15   -20       6.4419999911E-003
#     15   -19       3.8691217876E-005
#     15   -18       2.1021699285E-004
#     15   -17       1.5504776761E-004
#     15   -16       5.8480549167E-005
#     15   -15       2.5962403310E-002
#     15   -14       3.5455242185E-005
#     15   -13       1.1202207037E-004
#     15   -12       1.4661984901E-004
#     15   -11       9.4253347968E-006
#     15   -10       1.5387261887E-002
#     15    -9       6.0307965339E-005
#     15    -8       2.0296544026E-005
#     15    -7       1.6323221131E-005
#     15    -6       5.9082146133E-005
#     15    -5       1.0221493242E-002
#     15    -4       1.6277695250E-005
#     15    -3       2.7507144286E-005
#     15    -2       5.3946742375E-005
#     15    -1       2.0349972609E-004
#     15     0       8.1407198979E-003
#     15     1       2.5091379616E-005
#     15     2       1.5097810859E-004
#     15     3       2.4830321830E-005
#     15     4       2.1987230236E-004
#     15     5       1.0477766908E-003
#     16   -25       2.3271757805E-005
#     16   -24       9.4494218298E-005
#     16   -23       1.0441815283E-004
#     16   -22       6.1145748462E-006
#     16   -21       4.7398371085E-004
#     16   -20       5.0764951830E-006
#     16   -19       4.1435714779E-005
#     16   -18       1.7867932460E-005
#     16   -17       8.7240174810E-005
#     16   -16       8.7848912476E-005
#     16   -15       3.0165354611E-005
#     16   -14       4.5476830577E-004
#     16   -13       6.5429990125E-005
#     16   -12       2.3971924692E-004
#     16   -11       2.0209157767E-004
#     16   -10       3.2785358187E-005
#     16    -9       1.8109751190E-004
#     16    -8       1.2646525023E-004
#     16    -7       1.6501463297E-006
#     16    -6       1.6025845615E-004
#     16    -5       9.6173548563E-005
#     16    -4       2.5532891530E-004
#     16    -3       3.5865480923E-005
#     16    -2       1.4830166163E-005
#     16    -1       7.7824704187E-005
#     16     0       1.3045342298E-006
#     16     1       2.4946840896E-004
#     16     2       5.2553370880E-005
#     16     3       4.5023865826E-005
#     17   -25       2.9557739768E-004
#     17   -24       6.3283486173E-005
#     17   -23       4.0448057091E-006
#     17   -22       4.6257655743E-004
#     17   -21       1.3123235358E-004
#     17   -20       1.6846376683E-004
#     17   -19       1.3999639029E-004
#     17   -18       4.7890920426E-007
#     17   -17       2.8100569783E-004
#     17   -16       2.4317999882E-004
#     17   -15       1.0567652034E-004
#     17   -14       3.8682382734E-005
#     17   -13       3.1908006124E-004
#     17   -12       3.5096613329E-005
#     17   -11       1.9575897727E-004
#     17   -10       1.6239707525E-004
#     17    -9       8.4744096340E-005
#     17    -8       1.9787155159E-004
#     17    -7       2.3242035269E-005
#     17    -6       1.8903780650E-007
#     17    -5       1.7020323265E-004
#     17    -4       5.7855226857E-005
#     17    -3       1.7856567961E-004
#     17    -2       1.0478416276E-004
#     17    -1       3.6216376442E-005
#     17     0       1.6765853936E-004
#     17     1       1.1141301987E-006
#     18   -24       7.7003192174E-005
#     18   -23       1.0654778618E-004
#     18   -22       1.6816614123E-005
#     18   -21       1.9713421959E-004
#     18   -20       5.3743260710E-005
#     18   -19       2.6588163482E-004
#     18   -18       2.5340593407E-004
#     18   -17       3.3848440982E-005
#     18   -16       3.3807404352E-004
#     18   -15       2.8220644476E-004
#     18   -14       1.9033482589E-004
#     18   -13       1.1251573415E-004
#     18   -12       9.9973469444E-005
#     18   -11       7.8308812043E-005
#     18   -10       1.6223649564E-004
#     18    -9       1.0507759501E-005
#     18    -8       8.9408105368E-006
#     18    -7       3.8750132536E-005
#     18    -6       3.9917109459E-006
#     18    -5       6.3242876423E-006
#     18    -4       1.7405871716E-004
#     18    -3       5.4823866930E-005
#     18    -2       2.1921900250E-005
#     18    -1       2.0823381923E-004
#     18     0       3.1751022814E-006
#     19   -23       8.1552827309E-005
#     19   -22       3.6602229134E-005
#     19   -21       1.2603983473E-004
#     19   -20       1.3301710114E-004
#     19   -19       1.1879692721E-007
#     19   -18       3.3609926913E-005
#     19   -17       1.4383488136E-004
#     19   -16       3.8931256971E-005
#     19   -15       9.5674103955E-005
#     19   -14       1.4694471288E-004
#     19   -13       1.0639903990E-004
#     19   -12       1.8573493947E-004
#     19   -11       1.4889158330E-005
#     19   -10       1.9525471159E-005
#     19    -9       4.7099645907E-005
#     19    -8       8.7642768505E-007
#     19    -7       1.5051409618E-005
#     19    -6       7.4185663670E-005
#     19    -5       1.1230792440E-005
#     19    -4       1.0402168676E-004
#     19    -3       2.7459127616E-005
#     20   -21       1.3587930428E-004
#     20   -20       3.8651831627E-004
#     20   -19       3.7762325404E-005
#     20   -18       8.0465983147E-005
#     20   -17       1.2129018365E-004
#     20   -16       8.3253902575E-005
#     20   -15       1.1898356823E-003
#     20   -14       3.4915356701E-005
#     20   -13       1.6521887194E-004
#     20   -12       6.9401805795E-005
#     20   -11       9.5438805241E-005
#     20   -10       1.3156542370E-003
#     20    -9       2.1975644386E-005
#     20    -8       2.3820383394E-004
#     20    -7       2.6992892326E-006
#     20    -6       7.2727574200E-005
#     20    -5       6.5124384580E-004
#     21   -19       3.0825758596E-004
#     21   -18       3.5284483555E-005
#     21   -17       1.2657140734E-004
#     21   -16       1.0075934281E-004
#     21   -15       5.5798247189E-005
#     21   -14       3.4159791194E-005
#     21   -13       5.5476850999E-005
#     21   -12       1.2274015168E-004
#     21   -11       6.3062907029E-005
#     21   -10       2.2535942986E-004
#     21    -9       1.1939635935E-005
#    -40    12       3.8111271703E-007
#    -40    13       7.3992642310E-007
#    -40    14       4.1373549234E-007
#    -40    15       3.4199057774E-006
#    -40    16       3.6406441711E-007
#    -39     7       2.5154251679E-007
#    -39     8       6.2008604836E-007
#    -39     9       1.5975552520E-007
#    -39    10       7.4607471393E-007
#    -39    11       1.2728595871E-006
#    -39    12       4.1277101118E-007
#    -39    13       1.7536941139E-007
#    -39    14       9.1610572370E-007
#    -39    15       4.9351365361E-007
#    -39    16       3.2485485913E-008
#    -39    17       4.9503969556E-007
#    -39    18       8.4350560291E-007
#    -39    19       7.7635450977E-008
#    -39    20       6.0244864358E-007
#    -38     4       3.0940723394E-007
#    -38     5       4.2872299833E-007
#    -38     6       5.4246760701E-007
#    -38     7       4.2202214930E-007
#    -38     8       9.5243670641E-007
#    -38     9       1.2266368481E-006
#    -38    10       7.2694367229E-007
#    -38    11       7.6394576485E-007
#    -38    12       1.5475575528E-006
#    -38    13       5.0558265548E-007
#    -38    14       5.3422059457E-007
#    -38    15       1.0875274015E-006
#    -38    16       1.9870534522E-007
#    -38    17       1.8151752023E-007
#    -38    18       6.1639537833E-007
#    -38    19       4.1258114156E-007
#    -38    20       2.9504475995E-007
#    -38    21       8.1767567732E-007
#    -38    22       2.6849567074E-007
#    -37     2       4.5401328837E-007
#    -37     3       1.6129938842E-007
#    -37     4       8.3446945497E-007
#    -37     5       6.0419607905E-007
#    -37     6       1.3053443201E-006
#    -37     7       1.4757524677E-006
#    -37     8       8.8763446144E-007
#    -37     9       1.5321318387E-006
#    -37    10       3.0810534417E-006
#    -37    11       9.7526285132E-007
#    -37    12       1.5980425790E-006
#    -37    13       3.0963098072E-006
#    -37    14       8.1371951184E-007
#    -37    15       1.4615618396E-006
#    -37    16       1.4984400818E-006
#    -37    17       4.9504516915E-007
#    -37    18       5.0114153052E-007
#    -37    19       9.9393097278E-007
#    -37    20       2.5407902180E-007
#    -37    21       2.4691148438E-007
#    -37    22       2.8529009366E-007
#    -37    23       1.1561881612E-007
#    -36     0       1.5483227002E-008
#    -36     1       3.1397609700E-007
#    -36     2       1.1631722661E-006
#    -36     3       4.6908647260E-007
#    -36     4       8.7462095479E-007
#    -36     5       1.3133832984E-006
#    -36     6       8.1363546613E-007
#    -36     7       2.4775846166E-006
#    -36     8       2.6123329223E-006
#    -36     9       7.4108309007E-007
#    -36    10       2.6979680483E-006
#    -36    11       7.3153517945E-006
#    -36    12       1.1533742353E-006
#    -36    13       1.6929743884E-006
#    -36    14       6.2075908128E-006
#    -36    15       1.3397027209E-006
#    -36    16       3.3023322291E-006
#    -36    17       2.7833797318E-006
#    -36    18       8.4718709169E-007
#    -36    19       1.9583126248E-006
#    -36    20       1.1022415961E-006
#    -36    21       2.9083978295E-007
#    -36    22       3.8547769495E-007
#    -36    23       1.0848638340E-006
#    -36    24       1.0660343415E-007
#    -35    -2       3.4160344087E-008
#    -35    -1       1.1756443042E-006
#    -35     0       5.5566045683E-006
#    -35     1       6.3232103265E-008
#    -35     2       1.6152664918E-006
#    -35     3       1.7783637107E-006
#    -35     4       1.6090457679E-006
#    -35     5       3.3959863327E-005
#    -35     6       3.6002921189E-006
#    -35     7       9.6408813708E-007
#    -35     8       6.2602680136E-006
#    -35     9       4.9906653474E-006
#    -35    10       6.2352241590E-005
#    -35    11       5.4032073645E-006
#    -35    12       8.8751118231E-006
#    -35    13       1.4010400288E-006
#    -35    14       3.9439209478E-006
#    -35    15       5.3313780570E-005
#    -35    16       1.9970337721E-006
#    -35    17       3.8559610178E-006
#    -35    18       4.8485689072E-006
#    -35    19       8.5564047609E-008
#    -35    20       6.2835827833E-006
#    -35    21       1.8172924603E-006
#    -35    22       1.9236283169E-007
#    -35    23       1.1084601201E-006
#    -35    24       2.9781291247E-007
#    -35    25       1.2622884366E-007
#    -34    -4       6.7460580697E-008
#    -34    -3       6.4426842585E-007
#    -34    -2       2.1620235743E-007
#    -34    -1       4.7461584201E-007
#    -34     0       9.0157930478E-007
#    -34     1       1.3275889214E-006
#    -34     2       4.8944608842E-007
#    -34     3       3.4833430929E-006
#    -34     4       4.4601287597E-006
#    -34     5       3.2671900095E-006
#    -34     6       7.4173195422E-006
#    -34     7       7.1162934503E-006
#    -34     8       4.4914383994E-006
#    -34     9       1.4279441007E-005
#    -34    10       9.1627196700E-006
#    -34    11       1.6498963116E-006
#    -34    12       9.3757052863E-006
#    -34    13       1.0863539561E-005
#    -34    14       3.6510575578E-007
#    -34    15       4.6140216935E-006
#    -34    16       9.3567877061E-006
#    -34    17       6.8745400539E-007
#    -34    18       5.3791871313E-006
#    -34    19       4.3235813199E-006
#    -34    20       7.2954630789E-007
#    -34    21       4.6182679051E-006
#    -34    22       1.4911672026E-006
#    -34    23       1.5273825423E-007
#    -34    24       4.9645994345E-007
#    -34    25       4.3720429127E-007
#    -34    26       3.9370500274E-007
#    -33    -5       1.8158393541E-007
#    -33    -4       5.7532781607E-008
#    -33    -3       3.9623356791E-007
#    -33    -2       1.4263778879E-006
#    -33    -1       4.3606440321E-007
#    -33     0       5.9567166974E-007
#    -33     1       5.2872761277E-006
#    -33     2       3.0820387787E-006
#    -33     3       2.0961215693E-006
#    -33     4       8.2968239879E-006
#    -33     5       8.1929806900E-006
#    -33     6       6.9644349812E-006
#    -33     7       1.3549274612E-005
#    -33     8       8.9566992540E-006
#    -33     9       8.9031729587E-006
#    -33    10       2.4606562631E-005
#    -33    11       9.9102805985E-006
#    -33    12       4.8558783261E-006
#    -33    13       1.7363805503E-005
#    -33    14       9.2393720165E-006
#    -33    15       1.9583970296E-006
#    -33    16       5.3126237883E-006
#    -33    17       5.7164033379E-006
#    -33    18       7.4619991947E-007
#    -33    19       4.9251374100E-006
#    -33    20       4.4563275394E-006
#    -33    21       7.4024303145E-007
#    -33    22       5.3219323328E-006
#    -33    23       2.4145992220E-006
#    -33    24       9.9125171982E-007
#    -33    25       9.1567466138E-007
#    -33    26       7.8371445751E-007
#    -32    -7       2.8831310751E-007
#    -32    -6       4.6751153857E-008
#    -32    -5       2.6270845979E-007
#    -32    -4       4.2081157886E-007
#    -32    -3       2.1113037742E-007
#    -32    -2       8.9560359610E-007
#    -32    -1       2.4862664204E-006
#    -32     0       6.9167759055E-007
#    -32     1       2.7911285702E-006
#    -32     2       9.8573570769E-006
#    -32     3       4.1987030006E-006
#    -32     4       4.9236184135E-006
#    -32     5       1.3340147773E-005
#    -32     6       8.8436941803E-006
#    -32     7       1.2800525094E-005
#    -32     8       1.7873270217E-005
#    -32     9       7.3003338501E-006
#    -32    10       1.5292946018E-005
#    -32    11       3.3438498756E-005
#    -32    12       6.7421273197E-006
#    -32    13       7.5580923951E-006
#    -32    14       2.8568472043E-005
#    -32    15       5.8549755211E-006
#    -32    16       5.4880516453E-006
#    -32    17       8.2308042825E-006
#    -32    18       2.5889601803E-006
#    -32    19       4.1331061985E-006
#    -32    20       5.7095667101E-006
#    -32    21       1.7812905597E-006
#    -32    22       1.0183196957E-006
#    -32    23       4.2408550853E-006
#    -32    24       2.0966864062E-006
#    -32    25       9.5971637938E-007
#    -32    26       2.6318568959E-007
#    -32    27       7.1466801447E-007
#    -31    -8       3.5307642728E-008
#    -31    -7       1.5393699053E-007
#    -31    -6       4.7353600606E-007
#    -31    -5       7.6818187686E-008
#    -31    -4       1.0030484724E-006
#    -31    -3       1.2665221085E-006
#    -31    -2       5.5182848176E-007
#    -31    -1       4.8578958067E-006
#    -31     0       4.9038919158E-006
#    -31     1       6.4695239363E-007
#    -31     2       4.6065350997E-006
#    -31     3       1.5851585017E-005
#    -31     4       2.7138431894E-006
#    -31     5       8.9152377804E-006
#    -31     6       2.3762413859E-005
#    -31     7       8.2452867307E-006
#    -31     8       2.7256164791E-005
#    -31     9       2.6247066453E-005
#    -31    10       6.0750661816E-006
#    -31    11       2.9701253406E-005
#    -31    12       3.8997510127E-005
#    -31    13       2.2219023529E-006
#    -31    14       1.3741111684E-005
#    -31    15       3.6583875696E-005
#    -31    16       1.3318797193E-006
#    -31    17       5.9789469784E-006
#    -31    18       1.3933397323E-005
#    -31    19       7.2618627180E-007
#    -31    20       1.0161737617E-005
#    -31    21       9.9412914338E-006
#    -31    22       9.9392834111E-007
#    -31    23       9.3010977790E-007
#    -31    24       4.2198616137E-006
#    -31    25       4.5594517109E-007
#    -31    26       9.2495746035E-007
#    -31    27       5.6010731129E-007
#    -30    -9       1.1562219649E-007
#    -30    -8       1.5859294032E-007
#    -30    -7       4.3335189887E-008
#    -30    -6       5.9151600696E-007
#    -30    -5       1.5232249889E-005
#    -30    -4       2.1867312604E-007
#    -30    -3       2.2678147877E-006
#    -30    -2       3.5077466399E-006
#    -30    -1       1.2617259212E-006
#    -30     0       1.5467641226E-004
#    -30     1       1.0829968846E-005
#    -30     2       1.2268043146E-006
#    -30     3       1.3752384988E-005
#    -30     4       2.6375989171E-005
#    -30     5       8.8025259757E-004
#    -30     6       1.8543189412E-005
#    -30     7       3.9755889042E-005
#    -30     8       9.1817932339E-006
#    -30     9       4.2108298625E-005
#    -30    10       1.5174389243E-003
#    -30    11       4.6773543675E-006
#    -30    12       5.3006220531E-005
#    -30    13       3.6873325954E-005
#    -30    14       3.2720986376E-007
#    -30    15       7.3975118325E-004
#    -30    16       2.5637451061E-005
#    -30    17       9.7822553637E-007
#    -30    18       7.3005898947E-006
#    -30    19       1.1099514706E-005
#    -30    20       1.5242894474E-004
#    -30    21       4.4330681701E-006
#    -30    22       8.4017297430E-006
#    -30    23       8.2073780457E-007
#    -30    24       2.4357895683E-006
#    -30    25       1.8312229467E-005
#    -30    26       1.2663113720E-006
#    -30    27       9.0233938231E-007
#    -29   -10       9.8544944707E-009
#    -29    -9       1.8437019822E-007
#    -29    -8       6.2587540616E-007
#    -29    -7       3.1433161599E-007
#    -29    -6       1.9686786071E-007
#    -29    -5       7.2171499856E-007
#    -29    -4       2.6559620412E-006
#    -29    -3       2.2454416172E-007
#    -29    -2       3.4607478828E-006
#    -29    -1       8.6771532761E-006
#    -29     0       2.9164053164E-006
#    -29     1       2.5869542971E-005
#    -29     2       2.0838887302E-005
#    -29     3       3.0145484758E-006
#    -29     4       4.2845568337E-005
#    -29     5       4.4641437625E-005
#    -29     6       7.6070088192E-006
#    -29     7       3.7703858384E-005
#    -29     8       4.4854069822E-005
#    -29     9       1.1370862448E-005
#    -29    10       6.0624316297E-005
#    -29    11       3.0506711503E-005
#    -29    12       5.0141179143E-006
#    -29    13       6.6960054144E-005
#    -29    14       2.5983366155E-005
#    -29    15       4.6060625913E-008
#    -29    16       3.1901186150E-005
#    -29    17       1.7335109417E-005
#    -29    18       2.8665368338E-006
