 Diffraction intensities for potential:ga5x5_01D10007.in                       
#    -12    25       2.3967514049E-005
#    -12    26       2.0766607185E-005
#    -11   -21       8.6784401980E-009
#    -11   -20       8.9195576312E-008
#    -11   -19       1.4436683530E-007
#    -11   -18       2.9811156012E-007
#    -11   -17       6.4009972639E-007
#    -11   -16       1.5027041670E-006
#    -11   -15       2.7096777501E-006
#    -11   -14       3.9714601884E-006
#    -11   -13       4.6260266802E-006
#    -11   -12       5.8420837057E-006
#    -11   -11       6.9743564165E-006
#    -11   -10       8.0164259170E-006
#    -11    -9       8.9777302635E-006
#    -11    -8       9.3977442019E-006
#    -11    -7       8.7443793840E-006
#    -11    -6       7.9942586279E-006
#    -11    -5       8.0624017246E-006
#    -11    -4       1.0449337429E-005
#    -11    -3       1.5241438292E-005
#    -11    -2       2.0622754870E-005
#    -11    -1       2.3596665651E-005
#    -11     0       2.2800065303E-005
#    -11     1       1.9263215083E-005
#    -11     2       1.5226882868E-005
#    -11     3       1.2552737325E-005
#    -11     4       1.3766669813E-005
#    -11     5       2.0414373551E-005
#    -11     6       2.9972631520E-005
#    -11     7       4.2201154322E-005
#    -11     8       5.1531717971E-005
#    -11     9       5.0403024137E-005
#    -11    10       4.5590846862E-005
#    -11    11       3.4885450207E-005
#    -11    12       1.9458501720E-005
#    -11    13       7.4974082662E-006
#    -11    14       3.8985708929E-007
#    -11    15       4.0999233561E-006
#    -11    16       1.8140033352E-005
#    -11    17       4.3757792531E-005
#    -11    18       6.3948307438E-005
#    -11    19       9.2778812639E-005
#    -11    20       9.3739579181E-005
#    -11    21       8.6455958016E-005
#    -11    22       8.8113888037E-005
#    -11    23       9.8488832089E-005
#    -11    24       4.9260153291E-005
#    -11    25       9.5404845074E-006
#    -11    26       1.5133287065E-005
#    -10   -22       1.5252655458E-008
#    -10   -21       5.2345181195E-008
#    -10   -20       8.9546360047E-005
#    -10   -19       2.6888873208E-007
#    -10   -18       5.8861884618E-007
#    -10   -17       1.0834995850E-006
#    -10   -16       2.1863353831E-006
#    -10   -15       1.3736946745E-003
#    -10   -14       4.8087752873E-006
#    -10   -13       5.2561575232E-006
#    -10   -12       6.6234672174E-006
#    -10   -11       7.6926884866E-006
#    -10   -10       8.0796743024E-003
#    -10    -9       9.4695781051E-006
#    -10    -8       9.7391940288E-006
#    -10    -7       8.9868374405E-006
#    -10    -6       8.3437611984E-006
#    -10    -5       1.1708145336E-002
#    -10    -4       1.1185264270E-005
#    -10    -3       1.5029230944E-005
#    -10    -2       1.8684758457E-005
#    -10    -1       1.8810319585E-005
#    -10     0       9.8284596557E-003
#    -10     1       9.6523216595E-006
#    -10     2       5.7177903541E-006
#    -10     3       5.8409497520E-006
#    -10     4       1.2747991591E-005
#    -10     5       5.7411559160E-003
#    -10     6       4.1853133188E-005
#    -10     7       5.5518582621E-005
#    -10     8       6.2361687872E-005
#    -10     9       6.0241170896E-005
#    -10    10       4.5498031144E-002
#    -10    11       3.4468811979E-005
#    -10    12       1.6487502058E-005
#    -10    13       5.3851828532E-006
#    -10    14       7.7629079721E-008
#    -10    15       1.1644164654E-002
#    -10    16       3.1651843764E-005
#    -10    17       5.5070904715E-005
#    -10    18       8.4542294947E-005
#    -10    19       8.8226168024E-005
#    -10    20       8.2754260590E-003
#    -10    21       8.8034047540E-005
#    -10    22       9.8040796463E-005
#    -10    23       6.6939719105E-005
#    -10    24       4.5195431274E-005
#    -10    25       7.5436109789E-004
#     -9   -22       7.8857551519E-009
#     -9   -21       1.5650925318E-007
#     -9   -20       6.5961786528E-007
#     -9   -19       4.4035309959E-007
#     -9   -18       1.2880162841E-006
#     -9   -17       2.2181257180E-006
#     -9   -16       3.4037231472E-006
#     -9   -15       4.3428919527E-006
#     -9   -14       5.4343652563E-006
#     -9   -13       6.2652677614E-006
#     -9   -12       8.1675855311E-006
#     -9   -11       9.1324087267E-006
#     -9   -10       9.9318579667E-006
#     -9    -9       1.0504088904E-005
#     -9    -8       9.9589375601E-006
#     -9    -7       9.5169124848E-006
#     -9    -6       9.4132713978E-006
#     -9    -5       1.0306213730E-005
#     -9    -4       1.2100109275E-005
#     -9    -3       1.4437609610E-005
#     -9    -2       1.5309955522E-005
#     -9    -1       1.2209882368E-005
#     -9     0       6.7566831152E-006
#     -9     1       2.0542503472E-006
#     -9     2       1.1119220636E-006
#     -9     3       6.4370937124E-006
#     -9     4       1.7763953925E-005
#     -9     5       3.5313719522E-005
#     -9     6       5.2283863374E-005
#     -9     7       6.7572648664E-005
#     -9     8       7.0971167055E-005
#     -9     9       6.3231417000E-005
#     -9    10       4.6430704263E-005
#     -9    11       3.0856351258E-005
#     -9    12       1.1163958970E-005
#     -9    13       8.7100520527E-007
#     -9    14       2.1060435844E-006
#     -9    15       1.2840947502E-005
#     -9    16       3.8060357722E-005
#     -9    17       6.3725318443E-005
#     -9    18       7.7429036681E-005
#     -9    19       7.8636820733E-005
#     -9    20       8.7424669031E-005
#     -9    21       8.9763154192E-005
#     -9    22       7.1681240702E-005
#     -9    23       5.5321768111E-005
#     -9    24       1.8650554226E-005
#     -9    25       1.0050837518E-005
#     -8   -23       1.2926983710E-008
#     -8   -22       1.4008401511E-007
#     -8   -21       3.0194299397E-007
#     -8   -20       1.3333337343E-006
#     -8   -19       5.2478033456E-007
#     -8   -18       1.4738312946E-006
#     -8   -17       3.3197588349E-006
#     -8   -16       4.8513370041E-006
#     -8   -15       5.0628400932E-006
#     -8   -14       6.7776406126E-006
#     -8   -13       7.5802433723E-006
#     -8   -12       8.8275226302E-006
#     -8   -11       1.0163418171E-005
#     -8   -10       1.1160507830E-005
#     -8    -9       1.1838764886E-005
#     -8    -8       1.1477863114E-005
#     -8    -7       1.0626732863E-005
#     -8    -6       1.1059161461E-005
#     -8    -5       1.1994330444E-005
#     -8    -4       1.2921548953E-005
#     -8    -3       1.2998773766E-005
#     -8    -2       1.0544714177E-005
#     -8    -1       7.2508913898E-006
#     -8     0       2.3825008614E-006
#     -8     1       1.3578735982E-007
#     -8     2       2.4809813566E-006
#     -8     3       9.9976108489E-006
#     -8     4       2.4116251148E-005
#     -8     5       4.1733756221E-005
#     -8     6       5.6858376223E-005
#     -8     7       6.4786575458E-005
#     -8     8       6.5790155484E-005
#     -8     9       5.5326449727E-005
#     -8    10       3.6893269891E-005
#     -8    11       2.2142094408E-005
#     -8    12       7.5984680601E-006
#     -8    13       1.4660413310E-007
#     -8    14       2.9131635660E-006
#     -8    15       1.2269763375E-005
#     -8    16       3.4797459623E-005
#     -8    17       5.8584181088E-005
#     -8    18       6.5557685758E-005
#     -8    19       7.2546180566E-005
#     -8    20       7.2875930136E-005
#     -8    21       8.5623569643E-005
#     -8    22       6.4710628154E-005
#     -8    23       4.9123156574E-005
#     -8    24       1.3290911439E-005
#     -8    25       1.9941786656E-005
#     -7   -23       4.3406505009E-008
#     -7   -22       1.8926562837E-007
#     -7   -21       4.3358649227E-007
#     -7   -20       8.2923463301E-007
#     -7   -19       1.1067178342E-006
#     -7   -18       2.2205442292E-006
#     -7   -17       4.3384171273E-006
#     -7   -16       6.0006661779E-006
#     -7   -15       6.7430134708E-006
#     -7   -14       7.7576511240E-006
#     -7   -13       8.3820860009E-006
#     -7   -12       1.0044875615E-005
#     -7   -11       1.1961332448E-005
#     -7   -10       1.3840793901E-005
#     -7    -9       1.4545050261E-005
#     -7    -8       1.4437356616E-005
#     -7    -7       1.3684318418E-005
#     -7    -6       1.4613042412E-005
#     -7    -5       1.4024368103E-005
#     -7    -4       1.3429109757E-005
#     -7    -3       1.0846455339E-005
#     -7    -2       7.6492969033E-006
#     -7    -1       3.9621676633E-006
#     -7     0       1.4435492806E-006
#     -7     1       2.3180399018E-006
#     -7     2       7.4995933152E-006
#     -7     3       1.5021937390E-005
#     -7     4       2.8197148737E-005
#     -7     5       3.9717801950E-005
#     -7     6       4.8802023579E-005
#     -7     7       5.2491616614E-005
#     -7     8       5.0503318848E-005
#     -7     9       3.8086883546E-005
#     -7    10       2.6637195234E-005
#     -7    11       1.1275785934E-005
#     -7    12       1.6585444082E-006
#     -7    13       6.3722859375E-007
#     -7    14       4.9541893947E-006
#     -7    15       1.8149046603E-005
#     -7    16       3.3867459426E-005
#     -7    17       5.2912512608E-005
#     -7    18       6.0164465148E-005
#     -7    19       5.6628302879E-005
#     -7    20       6.8423468388E-005
#     -7    21       4.4061764486E-005
#     -7    22       1.9630498808E-005
#     -7    23       2.8406019608E-005
#     -7    24       9.5788102038E-006
#     -6   -24       2.1607970221E-008
#     -6   -23       1.3627548992E-007
#     -6   -22       3.6528558329E-007
#     -6   -21       7.8133544976E-007
#     -6   -20       1.1870467271E-006
#     -6   -19       1.7701376319E-006
#     -6   -18       3.3225899792E-006
#     -6   -17       5.2821693367E-006
#     -6   -16       6.6782011743E-006
#     -6   -15       8.1049205445E-006
#     -6   -14       9.1854697532E-006
#     -6   -13       1.0671638906E-005
#     -6   -12       1.2832997045E-005
#     -6   -11       1.5189847991E-005
#     -6   -10       1.7368068669E-005
#     -6    -9       1.9371137303E-005
#     -6    -8       1.9955858079E-005
#     -6    -7       1.9466188536E-005
#     -6    -6       1.7947941997E-005
#     -6    -5       1.5384247969E-005
#     -6    -4       1.1509495776E-005
#     -6    -3       7.4274700567E-006
#     -6    -2       4.6777004543E-006
#     -6    -1       3.1608397949E-006
#     -6     0       3.3104045506E-006
#     -6     1       5.1422956684E-006
#     -6     2       9.5328970214E-006
#     -6     3       1.4793251922E-005
#     -6     4       2.2432246877E-005
#     -6     5       2.8960926711E-005
#     -6     6       3.4596916418E-005
#     -6     7       3.3013792734E-005
#     -6     8       3.0593005840E-005
#     -6     9       2.0633013704E-005
#     -6    10       1.0998796651E-005
#     -6    11       6.0764170492E-006
#     -6    12       2.9702372213E-006
#     -6    13       5.8764995889E-006
#     -6    14       9.1742116971E-006
#     -6    15       1.4539009758E-005
#     -6    16       3.6086196528E-005
#     -6    17       4.7842959535E-005
#     -6    18       5.1259618749E-005
#     -6    19       2.9973043965E-005
#     -6    20       3.8933749682E-005
#     -6    21       3.8524906452E-005
#     -6    22       2.9961505033E-005
#     -6    23       5.2549324127E-006
#     -6    24       5.0234696274E-006
#     -5   -24       1.3119517011E-007
#     -5   -23       2.4906089945E-007
#     -5   -22       6.5544967513E-007
#     -5   -21       1.0616737209E-006
#     -5   -20       1.2918210743E-003
#     -5   -19       2.5263610248E-006
#     -5   -18       4.0447500598E-006
#     -5   -17       5.9879304961E-006
#     -5   -16       7.9598742551E-006
#     -5   -15       1.3062746469E-002
#     -5   -14       1.0811987923E-005
#     -5   -13       1.3553196306E-005
#     -5   -12       1.7169707836E-005
#     -5   -11       2.0406538974E-005
#     -5   -10       1.4017860208E-002
#     -5    -9       2.6321346086E-005
#     -5    -8       2.7794188237E-005
#     -5    -7       2.5083397216E-005
#     -5    -6       2.0270126174E-005
#     -5    -5       6.4394196690E-003
#     -5    -4       1.0023740197E-005
#     -5    -3       5.1856287041E-006
#     -5    -2       3.0364590538E-006
#     -5    -1       3.0484644149E-006
#     -5     0       3.3507193636E-002
#     -5     1       6.1020172042E-006
#     -5     2       8.1795284273E-006
#     -5     3       9.9521431581E-006
#     -5     4       1.2817637104E-005
#     -5     5       3.0392429063E-003
#     -5     6       1.5198402304E-005
#     -5     7       1.3672046401E-005
#     -5     8       1.1469239656E-005
#     -5     9       8.3063403861E-006
#     -5    10       6.3956661799E-003
#     -5    11       3.5292646832E-006
#     -5    12       6.3684320712E-006
#     -5    13       1.0105626953E-005
#     -5    14       1.6445892924E-005
#     -5    15       2.6936258030E-002
#     -5    16       2.6373489926E-005
#     -5    17       3.9767248517E-005
#     -5    18       3.4531457205E-005
#     -5    19       2.8934531978E-005
#     -5    20       9.2649795669E-003
#     -5    21       2.7275505464E-005
#     -5    22       1.1359148929E-005
#     -5    23       6.1524500874E-006
#     -4   -25       4.3976506949E-007
#     -4   -24       5.2388465952E-008
#     -4   -23       3.3285554125E-007
#     -4   -22       9.0791679407E-007
#     -4   -21       1.0748986354E-006
#     -4   -20       1.6776329827E-006
#     -4   -19       2.9641809776E-006
#     -4   -18       4.7385887098E-006
#     -4   -17       7.4224138284E-006
#     -4   -16       9.7022032621E-006
#     -4   -15       1.1101050338E-005
#     -4   -14       1.4222366966E-005
#     -4   -13       1.8478229193E-005
#     -4   -12       2.2779782498E-005
#     -4   -11       2.9096255627E-005
#     -4   -10       3.4474922349E-005
#     -4    -9       3.5989323651E-005
#     -4    -8       3.4181585484E-005
#     -4    -7       2.9017020066E-005
#     -4    -6       2.0236443467E-005
#     -4    -5       1.1788339360E-005
#     -4    -4       5.6083376575E-006
#     -4    -3       2.4335170362E-006
#     -4    -2       1.1757669845E-006
#     -4    -1       2.0660930352E-006
#     -4     0       3.0015736070E-006
#     -4     1       3.1039488998E-006
#     -4     2       2.9566584166E-006
#     -4     3       2.6685638540E-006
#     -4     4       2.3134758338E-006
#     -4     5       2.5898505363E-006
#     -4     6       2.7959408784E-006
#     -4     7       1.8097567092E-006
#     -4     8       1.4654054239E-006
#     -4     9       1.6031377448E-006
#     -4    10       4.3813646802E-006
#     -4    11       7.2673120943E-006
#     -4    12       1.2519222475E-005
#     -4    13       1.6628580209E-005
#     -4    14       2.0611342671E-005
#     -4    15       1.8569567717E-005
#     -4    16       2.3122326166E-005
#     -4    17       3.2522771739E-005
#     -4    18       2.4450414688E-005
#     -4    19       1.7616985776E-005
#     -4    20       1.8533381104E-005
#     -4    21       1.5512481765E-005
#     -4    22       7.9505710159E-006
#     -4    23       4.5330579988E-006
#     -3   -25       4.5586726756E-007
#     -3   -24       3.2400227470E-007
#     -3   -23       5.3940248139E-007
#     -3   -22       1.0086344813E-006
#     -3   -21       9.3487417143E-007
#     -3   -20       3.0901604302E-006
#     -3   -19       3.6352300310E-006
#     -3   -18       6.0276567697E-006
#     -3   -17       9.1089864969E-006
#     -3   -16       1.2445755800E-005
#     -3   -15       1.4323040317E-005
#     -3   -14       1.7877552294E-005
#     -3   -13       2.5120598133E-005
#     -3   -12       3.3404614673E-005
#     -3   -11       3.8968464606E-005
#     -3   -10       4.1917066984E-005
#     -3    -9       4.4409524703E-005
#     -3    -8       3.7058667090E-005
#     -3    -7       2.6595564578E-005
#     -3    -6       1.5992727302E-005
#     -3    -5       7.5743331441E-006
#     -3    -4       2.0287342351E-006
#     -3    -3       1.7541063567E-007
#     -3    -2       1.5579891329E-007
#     -3    -1       4.7706785711E-007
#     -3     0       4.7076527079E-007
#     -3     1       2.2651433358E-007
#     -3     2       1.1434021730E-007
#     -3     3       4.4076874230E-007
#     -3     4       9.3611744393E-007
#     -3     5       1.1118477157E-006
#     -3     6       9.8938398269E-007
#     -3     7       7.8346125375E-007
#     -3     8       4.9152530378E-007
#     -3     9       2.7939653021E-006
#     -3    10       7.0991545326E-006
#     -3    11       1.4824285654E-005
#     -3    12       2.0852577123E-005
#     -3    13       2.6444610468E-005
#     -3    14       2.1318035253E-005
#     -3    15       2.6232089741E-005
#     -3    16       2.4668083708E-005
#     -3    17       2.3229680450E-005
#     -3    18       1.2580280143E-005
#     -3    19       7.5869686429E-006
#     -3    20       9.1263523723E-006
#     -3    21       3.0290429338E-009
#     -3    22       4.0965616055E-006
#     -2   -26       1.0720858858E-007
#     -2   -25       7.3450463964E-008
#     -2   -24       1.4131873800E-007
#     -2   -23       1.7934453019E-007
#     -2   -22       1.0014012229E-006
#     -2   -21       1.4391683411E-006
#     -2   -20       2.6495147508E-006
#     -2   -19       3.8785705572E-006
#     -2   -18       8.0390120546E-006
#     -2   -17       1.0689380228E-005
#     -2   -16       1.5704243192E-005
#     -2   -15       1.8434915479E-005
#     -2   -14       2.5268166910E-005
#     -2   -13       3.3748443770E-005
#     -2   -12       4.2718449197E-005
#     -2   -11       4.9763159552E-005
#     -2   -10       5.4261554352E-005
#     -2    -9       4.8485883686E-005
#     -2    -8       3.5714972246E-005
#     -2    -7       2.2241339088E-005
#     -2    -6       1.0804655050E-005
#     -2    -5       4.2884430693E-006
#     -2    -4       1.8123044709E-006
#     -2    -3       1.6504684178E-006
#     -2    -2       2.0081235340E-006
#     -2    -1       1.9456801227E-006
#     -2     0       1.8477041069E-006
#     -2     1       2.2944779846E-006
#     -2     2       4.7319686465E-006
#     -2     3       7.7303743808E-006
#     -2     4       9.7943413828E-006
#     -2     5       1.0618735184E-005
#     -2     6       9.7652767653E-006
#     -2     7       8.6807134930E-006
#     -2     8       6.3850334788E-006
#     -2     9       7.9007290752E-006
#     -2    10       1.2686113891E-005
#     -2    11       1.7339670205E-005
#     -2    12       2.2858596666E-005
#     -2    13       2.2823344977E-005
#     -2    14       2.1991023661E-005
#     -2    15       1.7478729216E-005
#     -2    16       3.0981423501E-005
#     -2    17       3.0929725068E-005
#     -2    18       1.0966683529E-005
#     -2    19       8.7936880761E-006
#     -2    20       3.4320450451E-006
#     -2    21       2.8431302667E-006
#     -1   -26       2.2893174597E-008
#     -1   -25       1.4464553030E-007
#     -1   -24       6.6371999582E-008
#     -1   -23       3.3747712835E-007
#     -1   -22       8.1173390000E-007
#     -1   -21       1.6112043333E-006
#     -1   -20       2.3305506385E-006
#     -1   -19       5.0097415378E-006
#     -1   -18       9.2047489930E-006
#     -1   -17       1.4354770373E-005
#     -1   -16       2.0554180479E-005
#     -1   -15       2.7250127260E-005
#     -1   -14       3.5166602383E-005
#     -1   -13       4.4445346184E-005
#     -1   -12       5.2506878976E-005
#     -1   -11       5.6377803738E-005
#     -1   -10       5.4564914302E-005
#     -1    -9       4.6328313766E-005
#     -1    -8       2.9178429417E-005
#     -1    -7       1.5731315766E-005
#     -1    -6       8.6153440152E-006
#     -1    -5       7.1656577291E-006
#     -1    -4       7.7439788649E-006
#     -1    -3       8.9546218467E-006
#     -1    -2       8.9126584005E-006
#     -1    -1       8.3729687635E-006
#     -1     0       8.3567148036E-006
#     -1     1       1.1323074397E-005
#     -1     2       1.8208144362E-005
#     -1     3       2.2535689973E-005
#     -1     4       2.7344138274E-005
#     -1     5       2.5899497938E-005
#     -1     6       2.1015112435E-005
#     -1     7       1.4484998905E-005
#     -1     8       1.3423548425E-005
#     -1     9       7.8106390087E-006
#     -1    10       1.3882493225E-005
#     -1    11       1.7269632296E-005
#     -1    12       2.3934027231E-005
#     -1    13       1.9732686142E-005
#     -1    14       2.6905730144E-005
#     -1    15       2.7780770957E-005
#     -1    16       2.5876611178E-005
#     -1    17       1.8432790683E-005
#     -1    18       1.3625045062E-005
#     -1    19       7.1443752789E-006
#     -1    20       3.2400915740E-007
#     -1    21       1.3976804547E-006
#      0   -26       1.4008018460E-007
#      0   -25       4.6102699452E-005
#      0   -24       2.5720337519E-008
#      0   -23       4.3691920638E-007
#      0   -22       1.3375114359E-006
#      0   -21       1.7615942415E-006
#      0   -20       3.3697678482E-003
#      0   -19       6.0358392094E-006
#      0   -18       1.1234186186E-005
#      0   -17       1.7450000315E-005
#      0   -16       2.6161410299E-005
#      0   -15       3.2386951113E-002
#      0   -14       4.4720140291E-005
#      0   -13       5.1041126113E-005
#      0   -12       5.6625030252E-005
#      0   -11       5.4987625094E-005
#      0   -10       4.6777746338E-002
#      0    -9       3.4198979384E-005
#      0    -8       2.1545660580E-005
#      0    -7       1.3873379718E-005
#      0    -6       1.1850917281E-005
#      0    -5       3.4245879122E-003
#      0    -4       2.3035884059E-005
#      0    -3       2.3686480349E-005
#      0    -2       2.1765015093E-005
#      0    -1       2.1153581912E-005
#      0     0       4.2212626659E-002
#      0     1       2.3776817792E-005
#      0     2       3.1710583465E-005
#      0     3       3.8375241979E-005
#      0     4       3.9917169250E-005
#      0     5       2.5780998144E-002
#      0     6       2.9397247242E-005
#      0     7       1.8611487569E-005
#      0     8       1.1413459318E-005
#      0     9       9.4069500414E-006
#      0    10       2.8418213330E-002
#      0    11       1.9953901467E-005
#      0    12       2.2077236925E-005
#      0    13       2.0369634508E-005
#      0    14       1.8263809424E-005
#      0    15       3.1565248560E-002
#      0    16       2.1282623455E-005
#      0    17       8.0024468320E-006
#      0    18       5.6554960282E-006
#      0    19       7.9750332550E-006
#      0    20       7.2314062094E-004
#      1   -27       1.2211036334E-008
#      1   -26       1.6960708022E-007
#      1   -25       2.0935660527E-007
#      1   -24       1.3506292875E-007
#      1   -23       8.5403573929E-007
#      1   -22       1.1266055907E-006
#      1   -21       2.3430398384E-006
#      1   -20       5.2245773554E-006
#      1   -19       8.1019469904E-006
#      1   -18       1.3980194279E-005
#      1   -17       2.2757932563E-005
#      1   -16       3.0907397232E-005
#      1   -15       3.8800019334E-005
#      1   -14       4.7771320327E-005
#      1   -13       5.3229304721E-005
#      1   -12       5.2543193702E-005
#      1   -11       4.7045559482E-005
#      1   -10       3.6941259311E-005
#      1    -9       2.4517521620E-005
#      1    -8       1.7037131277E-005
#      1    -7       1.8859785913E-005
#      1    -6       2.8082779085E-005
#      1    -5       3.8884210003E-005
#      1    -4       4.5024785608E-005
#      1    -3       4.4310267726E-005
#      1    -2       4.0792871912E-005
#      1    -1       3.3934120989E-005
#      1     0       3.1472009509E-005
#      1     1       3.8701953358E-005
#      1     2       3.9489821250E-005
#      1     3       4.6423144052E-005
#      1     4       4.3583182767E-005
#      1     5       3.5156980289E-005
#      1     6       2.4987375405E-005
#      1     7       1.6833937739E-005
#      1     8       8.0351871826E-006
#      1     9       7.4766638419E-006
#      1    10       9.2730180224E-006
#      1    11       1.3493982533E-005
#      1    12       1.5072711800E-005
#      1    13       1.7579048944E-005
#      1    14       1.7410701763E-005
#      1    15       2.3267354094E-005
#      1    16       1.7045238207E-005
#      1    17       7.5334127286E-006
#      1    18       3.2031511085E-006
#      1    19       2.9494201351E-006
#      2   -27       9.2783863971E-008
#      2   -26       5.7068638384E-007
#      2   -25       1.4784815294E-006
#      2   -24       7.3410794217E-007
#      2   -23       9.4028659022E-007
#      2   -22       1.8930121853E-006
#      2   -21       3.1535850575E-006
#      2   -20       6.6728738502E-006
#      2   -19       1.1923945544E-005
#      2   -18       1.6459115249E-005
#      2   -17       2.4551092672E-005
#      2   -16       3.4242459048E-005
#      2   -15       4.4980711123E-005
#      2   -14       4.5245246149E-005
#      2   -13       4.7769219734E-005
#      2   -12       4.4604217328E-005
#      2   -11       3.2084353876E-005
#      2   -10       2.1766329935E-005
#      2    -9       1.9788117276E-005
#      2    -8       2.3006414389E-005
#      2    -7       3.4234069360E-005
#      2    -6       4.7686001239E-005
#      2    -5       6.2387102963E-005
#      2    -4       6.4652899347E-005
#      2    -3       6.0120269909E-005
#      2    -2       5.2275440556E-005
#      2    -1       4.1941876159E-005
#      2     0       3.6134469584E-005
#      2     1       3.4528119664E-005
#      2     2       3.8807292902E-005
#      2     3       3.8159055624E-005
#      2     4       3.6698311982E-005
#      2     5       2.7939030607E-005
#      2     6       1.8129153694E-005
#      2     7       9.2175294019E-006
#      2     8       4.3968711484E-006
#      2     9       2.4037666372E-006
#      2    10       3.7315081686E-006
#      2    11       6.8729474036E-006
#      2    12       1.1585013750E-005
#      2    13       1.3323027434E-005
#      2    14       1.9376539446E-005
#      2    15       1.9768838188E-005
#      2    16       1.5850774272E-005
#      2    17       2.6436281495E-006
#      2    18       3.6737785228E-006
#      2    19       1.3200217343E-006
#      3   -27       4.2949623384E-008
#      3   -26       4.2027722482E-007
#      3   -25       1.4078750968E-006
#      3   -24       5.7879894190E-007
#      3   -23       1.4365138688E-006
#      3   -22       3.4276609493E-006
#      3   -21       4.1198192283E-006
#      3   -20       9.2320371871E-006
#      3   -19       1.2493310677E-005
#      3   -18       1.8162402553E-005
#      3   -17       2.5839490209E-005
#      3   -16       3.1802897232E-005
#      3   -15       3.2463658099E-005
#      3   -14       3.3111277598E-005
#      3   -13       3.0744408832E-005
#      3   -12       2.6382913202E-005
#      3   -11       2.1426099571E-005
#      3   -10       1.9141891010E-005
#      3    -9       2.4596332413E-005
#      3    -8       3.5080526418E-005
#      3    -7       5.2800972144E-005
#      3    -6       7.0650768003E-005
#      3    -5       8.1112481893E-005
#      3    -4       7.9408696270E-005
#      3    -3       6.8138175362E-005
#      3    -2       5.4747945752E-005
#      3    -1       3.9099457553E-005
#      3     0       2.9299696936E-005
#      3     1       2.9336170535E-005
#      3     2       2.6539512450E-005
#      3     3       2.3540330589E-005
#      3     4       2.1933366501E-005
#      3     5       1.5683154761E-005
#      3     6       6.2964188617E-006
#      3     7       2.0841258702E-006
#      3     8       1.3531759659E-007
#      3     9       1.5285334460E-006
#      3    10       5.7206296897E-006
#      3    11       6.0878890665E-006
#      3    12       8.0344898963E-006
#      3    13       1.7585495888E-005
#      3    14       1.8649978938E-005
#      3    15       1.0669056478E-005
#      3    16       2.7069309035E-006
#      3    17       3.5817014427E-006
#      3    18       1.1470275544E-006
#      4   -27       4.6875353272E-007
#      4   -26       5.7053689655E-007
#      4   -25       1.6363068334E-006
#      4   -24       1.2921051967E-006
#      4   -23       1.5577375725E-006
#      4   -22       3.6768285460E-006
#      4   -21       6.3080942303E-006
#      4   -20       9.3221707613E-006
#      4   -19       1.3216995229E-005
#      4   -18       1.6609587025E-005
#      4   -17       2.3144970431E-005
#      4   -16       2.5805980778E-005
#      4   -15       2.5870402283E-005
#      4   -14       2.0453620540E-005
#      4   -13       2.0533448799E-005
#      4   -12       1.7563688136E-005
#      4   -11       1.7820872211E-005
#      4   -10       2.1709329953E-005
#      4    -9       3.9101302845E-005
#      4    -8       5.4419235505E-005
#      4    -7       7.2390318704E-005
#      4    -6       8.3332240349E-005
#      4    -5       8.6584289843E-005
#      4    -4       7.6098346006E-005
#      4    -3       5.9634943990E-005
#      4    -2       4.1885566572E-005
#      4    -1       2.9252635034E-005
#      4     0       1.8632282059E-005
#      4     1       1.4916367073E-005
#      4     2       1.1435295510E-005
#      4     3       8.8065686928E-006
#      4     4       6.5564025113E-006
#      4     5       3.4060014109E-006
#      4     6       1.2121847352E-006
#      4     7       3.5995161843E-007
#      4     8       1.2632339351E-006
#      4     9       4.7560429587E-006
#      4    10       4.8528336139E-006
#      4    11       1.0217161691E-005
#      4    12       1.1163844077E-005
#      4    13       1.9105631704E-005
#      4    14       6.9954562238E-006
#      4    15       5.9256115471E-006
#      4    16       1.7187943198E-006
#      4    17       9.8194585897E-007
#      5   -27       2.7126761595E-008
#      5   -26       7.0932776050E-007
#      5   -25       4.5846052701E-004
#      5   -24       1.6636338264E-006
#      5   -23       2.6797871306E-006
#      5   -22       6.2327409158E-006
#      5   -21       7.2952363597E-006
#      5   -20       6.6460994440E-003
#      5   -19       1.2290718034E-005
#      5   -18       1.6629378986E-005
#      5   -17       1.7552686216E-005
#      5   -16       1.9316540893E-005
#      5   -15       1.0892107164E-002
#      5   -14       1.5460643857E-005
#      5   -13       1.4818052979E-005
#      5   -12       1.8360294305E-005
#      5   -11       2.8541734959E-005
#      5   -10       5.6384426532E-003
#      5    -9       4.8370920235E-005
#      5    -8       6.6737870270E-005
#      5    -7       8.0242419142E-005
#      5    -6       7.4495000537E-005
#      5    -5       2.4756831680E-002
#      5    -4       6.4078299324E-005
#      5    -3       4.7590726303E-005
#      5    -2       3.0102341105E-005
#      5    -1       1.8138434794E-005
#      5     0       4.7441853138E-004
#      5     1       5.1230101241E-006
#      5     2       3.0520876629E-006
#      5     3       2.3637853193E-006
#      5     4       1.2469938567E-006
#      5     5       2.5571245452E-003
#      5     6       3.0305006887E-006
#      5     7       4.5841245820E-006
#      5     8       5.8134669770E-006
#      5     9       1.0781098115E-005
#      5    10       1.7666462964E-002
#      5    11       1.1155567411E-005
#      5    12       1.5409331109E-005
#      5    13       1.1457253230E-005
#      5    14       3.2834313854E-006
#      5    15       1.0658166486E-003
#      5    16       2.4409161341E-006
#      6   -27       5.7394194160E-007
#      6   -26       1.0177053108E-006
#      6   -25       3.7857772113E-007
#      6   -24       1.3341245464E-006
