 Diffraction intensities for potential:ga5x5_15D10003.in                       
#      2     5       1.6334857510E-004
#      2     6       3.8435010357E-004
#      2     7       4.0445394372E-004
#      2     8       3.5415217801E-004
#      2     9       3.2431563868E-004
#      2    10       1.1396427150E-003
#      2    11       6.5064986217E-005
#      2    12       3.2861357504E-005
#      2    13       3.5964002699E-004
#      2    14       1.9452784953E-004
#      2    15       1.3276374547E-004
#      2    16       2.5739494373E-004
#      2    17       6.2789467572E-004
#      2    18       2.5014719751E-004
#      2    19       3.0167211702E-004
#      2    20       1.0992338252E-004
#      2    21       9.2290317195E-005
#      2    22       1.3775895564E-004
#      2    23       4.4852178042E-005
#      3   -25       2.5744668178E-004
#      3   -24       5.8736385462E-006
#      3   -23       9.6115292110E-005
#      3   -22       5.4822440798E-005
#      3   -21       2.2423866185E-004
#      3   -20       1.2829037250E-004
#      3   -19       1.9327441249E-004
#      3   -18       2.0513167977E-004
#      3   -17       5.7573962027E-005
#      3   -16       9.0151876575E-006
#      3   -15       5.1075417656E-004
#      3   -14       1.0969470835E-004
#      3   -13       1.4271970640E-004
#      3   -12       2.1266180737E-004
#      3   -11       1.8143676813E-004
#      3   -10       6.6347209591E-005
#      3    -9       1.1199133067E-004
#      3    -8       9.4014149655E-006
#      3    -7       2.5881479756E-004
#      3    -6       1.4065771035E-004
#      3    -5       1.1507891826E-004
#      3    -4       4.1864510809E-005
#      3    -3       1.8017083897E-005
#      3    -2       6.9345991157E-005
#      3    -1       1.1790596572E-003
#      3     0       2.1856006392E-004
#      3     1       2.2556399453E-003
#      3     2       2.2923290755E-005
#      3     3       1.5452174410E-004
#      3     4       8.7826675734E-005
#      3     5       2.4340641313E-004
#      3     6       2.0655929380E-005
#      3     7       2.3665860239E-005
#      3     8       1.2055973093E-004
#      3     9       7.1804336608E-005
#      3    10       3.6361968433E-004
#      3    11       7.7122050507E-004
#      3    12       1.8522401972E-004
#      3    13       7.2222548600E-004
#      3    14       5.3240081511E-004
#      3    15       4.4871510497E-005
#      3    16       7.2302492112E-005
#      3    17       1.0829591661E-005
#      3    18       3.4434060166E-004
#      3    19       8.2287124570E-005
#      3    20       2.1249994421E-005
#      3    21       1.7875337786E-004
#      3    22       4.5083687715E-005
#      4   -26       1.0725489460E-004
#      4   -25       1.7715870237E-004
#      4   -24       1.9598516110E-005
#      4   -23       3.4613907897E-005
#      4   -22       9.1512470891E-005
#      4   -21       3.4432545080E-004
#      4   -20       7.0306381317E-005
#      4   -19       7.8003208272E-005
#      4   -18       2.9256073509E-005
#      4   -17       1.0570932201E-004
#      4   -16       2.9322392906E-004
#      4   -15       1.9682999769E-004
#      4   -14       2.6451711297E-004
#      4   -13       2.2556624779E-004
#      4   -12       1.7935706010E-004
#      4   -11       1.1617142618E-004
#      4   -10       2.0626934937E-005
#      4    -9       8.4639921857E-005
#      4    -8       2.2437161660E-005
#      4    -7       5.9315393370E-005
#      4    -6       1.9858867270E-004
#      4    -5       1.2562094328E-004
#      4    -4       4.2567588971E-005
#      4    -3       2.3129389687E-004
#      4    -2       2.8764353105E-004
#      4    -1       2.1930281146E-005
#      4     0       2.8077894032E-005
#      4     1       1.7937982090E-004
#      4     2       1.3598566567E-004
#      4     3       2.3448576891E-004
#      4     4       3.2211780527E-004
#      4     5       1.9236907246E-004
#      4     6       2.8723733159E-004
#      4     7       3.4517752473E-005
#      4     8       6.6567614958E-004
#      4     9       1.8482786779E-004
#      4    10       9.1325318823E-004
#      4    11       2.7526514532E-004
#      4    12       4.7869845295E-004
#      4    13       1.2506609871E-003
#      4    14       3.4963273976E-005
#      4    15       4.6440042253E-004
#      4    16       1.1352369155E-005
#      4    17       3.2559824103E-004
#      4    18       5.8520008248E-004
#      4    19       2.6875043448E-004
#      4    20       3.3425592488E-004
#      4    21       4.8134447103E-005
#      4    22       3.9397461975E-005
#      5   -26       7.3731363806E-005
#      5   -25       1.5867525350E-006
#      5   -24       4.2175144212E-005
#      5   -23       3.7356259015E-005
#      5   -22       8.0782513582E-005
#      5   -21       4.8923348234E-005
#      5   -20       5.1206528570E-003
#      5   -19       2.3967242648E-005
#      5   -18       1.3853952994E-004
#      5   -17       1.8929423863E-004
#      5   -16       3.6319967377E-005
#      5   -15       7.9957413614E-003
#      5   -14       1.7544626631E-004
#      5   -13       9.5390505962E-005
#      5   -12       3.1452140775E-004
#      5   -11       1.4225915428E-004
#      5   -10       3.8952946360E-003
#      5    -9       1.9608877440E-004
#      5    -8       2.1326466607E-005
#      5    -7       4.6307201435E-005
#      5    -6       1.5993603322E-004
#      5    -5       2.4274279165E-002
#      5    -4       1.5882353130E-004
#      5    -3       4.8776387101E-004
#      5    -2       8.5755181672E-004
#      5    -1       5.0733827604E-004
#      5     0       1.1195911611E-003
#      5     1       4.6886230690E-004
#      5     2       1.6159168490E-004
#      5     3       7.7813063427E-004
#      5     4       4.6175817279E-004
#      5     5       1.9750849726E-003
#      5     6       8.7307678484E-006
#      5     7       4.0531686718E-004
#      5     8       3.2462568083E-004
#      5     9       4.6655160376E-005
#      5    10       5.1571901587E-003
#      5    11       1.1743092763E-004
#      5    12       5.9245546639E-004
#      5    13       3.8071780814E-004
#      5    14       6.3577120348E-005
#      5    15       5.9071349751E-003
#      5    16       4.0819416973E-005
#      5    17       3.0357131460E-004
#      5    18       3.5785394985E-004
#      5    19       7.3528530797E-006
#      5    20       5.6045606807E-004
#      5    21       5.0106125577E-005
#      6   -26       1.1468041782E-004
#      6   -25       9.1543690494E-006
#      6   -24       3.2722665505E-005
#      6   -23       1.2627346935E-006
#      6   -22       9.0650512657E-005
#      6   -21       3.8382265614E-005
#      6   -20       7.3916086644E-006
#      6   -19       5.6631499454E-005
#      6   -18       6.6189439827E-007
#      6   -17       5.0000095239E-005
#      6   -16       8.2040936573E-005
#      6   -15       1.4909755219E-004
#      6   -14       6.4261385921E-006
#      6   -13       1.0185434461E-004
#      6   -12       3.2234157098E-004
#      6   -11       5.7042818487E-005
#      6   -10       1.5072797877E-005
#      6    -9       7.9608224482E-006
#      6    -8       2.5059745210E-004
#      6    -7       1.2757469737E-006
#      6    -6       4.0930857635E-004
#      6    -5       5.1261232333E-004
#      6    -4       6.8990188727E-005
#      6    -3       2.1506761635E-004
#      6    -2       9.5921078836E-005
#      6    -1       3.6411187172E-005
#      6     0       3.4221039471E-004
#      6     1       5.8847298244E-005
#      6     2       1.5726409277E-004
#      6     3       5.4794194882E-004
#      6     4       4.8471387603E-005
#      6     5       8.8202233133E-005
#      6     6       8.5895421765E-006
#      6     7       2.3839622372E-005
#      6     8       6.7924264029E-005
#      6     9       5.1734013342E-005
#      6    10       4.2326476666E-004
#      6    11       5.1745874043E-005
#      6    12       1.5603398594E-004
#      6    13       1.0476751504E-004
#      6    14       1.4585197791E-004
#      6    15       2.9844944898E-004
#      6    16       7.9146713294E-005
#      6    17       2.0287718415E-004
#      6    18       2.2658909225E-004
#      6    19       4.5789371657E-004
#      6    20       1.9782223506E-005
#      7   -27       2.9488906836E-005
#      7   -26       1.8170632131E-005
#      7   -25       1.7533959233E-004
#      7   -24       7.9784331536E-005
#      7   -23       3.5666372373E-005
#      7   -22       3.9859902816E-004
#      7   -21       1.4949780455E-004
#      7   -20       9.0305871566E-005
#      7   -19       1.5038646958E-004
#      7   -18       2.2790407617E-004
#      7   -17       4.6583771376E-004
#      7   -16       1.0003808884E-004
#      7   -15       4.1409593003E-005
#      7   -14       2.0874269157E-004
#      7   -13       4.5077687180E-005
#      7   -12       2.8205592040E-005
#      7   -11       7.1060048923E-005
#      7   -10       7.7360227652E-005
#      7    -9       7.3971807853E-005
#      7    -8       1.7334350178E-004
#      7    -7       1.3592505962E-004
#      7    -6       6.2502374428E-004
#      7    -5       3.4835208213E-004
#      7    -4       1.9518919746E-004
#      7    -3       2.8703786259E-004
#      7    -2       5.4226200853E-004
#      7    -1       2.8491110195E-004
#      7     0       1.1443001552E-004
#      7     1       2.8709858209E-004
#      7     2       1.3039715637E-004
#      7     3       2.2114303126E-005
#      7     4       2.1856629776E-005
#      7     5       5.6646653328E-004
#      7     6       2.3542662071E-004
#      7     7       2.7871560165E-004
#      7     8       2.4092601768E-004
#      7     9       4.4769049788E-005
#      7    10       2.5492304388E-004
#      7    11       2.5537939840E-004
#      7    12       2.5838437349E-005
#      7    13       1.6870330617E-004
#      7    14       1.0361528054E-004
#      7    15       6.2085679129E-005
#      7    16       1.6124748133E-004
#      7    17       1.4388772357E-004
#      7    18       1.3428112102E-005
#      7    19       1.6487887743E-005
#      7    20       2.8658690391E-005
#      8   -27       1.1896174346E-005
#      8   -26       1.9478937237E-004
#      8   -25       3.2366998650E-004
#      8   -24       1.0512556465E-005
#      8   -23       2.5651786812E-006
#      8   -22       2.5983052402E-004
#      8   -21       3.7295919309E-004
#      8   -20       1.3903992561E-005
#      8   -19       1.2521489312E-004
#      8   -18       3.0306577911E-004
#      8   -17       1.8299397451E-004
#      8   -16       4.8318125246E-005
#      8   -15       4.6042538579E-005
#      8   -14       2.7434814136E-004
#      8   -13       3.5640296004E-004
#      8   -12       3.8008100302E-004
#      8   -11       4.8103496526E-004
#      8   -10       2.9251256859E-005
#      8    -9       3.0633256631E-004
#      8    -8       2.5659314806E-004
#      8    -7       3.8826929548E-004
#      8    -6       1.0277508097E-004
#      8    -5       1.9445172574E-004
#      8    -4       1.1256621978E-004
#      8    -3       1.9788728797E-004
#      8    -2       2.1355450867E-004
#      8    -1       6.4564795087E-004
#      8     0       3.1525030372E-004
#      8     1       1.5019869724E-004
#      8     2       1.4605111191E-004
#      8     3       3.5248443553E-004
#      8     4       5.8485998613E-004
#      8     5       2.4433061438E-004
#      8     6       6.9808460382E-004
#      8     7       5.0793257612E-004
#      8     8       6.4394980639E-005
#      8     9       2.8650561016E-004
#      8    10       7.0410946052E-004
#      8    11       4.4097476741E-004
#      8    12       1.3715758647E-006
#      8    13       9.8006278892E-005
#      8    14       6.0271290445E-005
#      8    15       2.2379173873E-004
#      8    16       9.2980734861E-007
#      8    17       2.5031598554E-005
#      8    18       2.1074716855E-005
#      8    19       2.3346685842E-006
#      9   -27       1.0844914692E-005
#      9   -26       1.3834822529E-004
#      9   -25       1.8904954156E-004
#      9   -24       7.6203841511E-006
#      9   -23       3.5504706718E-004
#      9   -22       8.0108349515E-005
#      9   -21       5.6249032509E-005
#      9   -20       2.0578975213E-005
#      9   -19       4.0972750194E-005
#      9   -18       2.8649928382E-004
#      9   -17       4.0779926849E-004
#      9   -16       1.7846662536E-004
#      9   -15       3.0973821187E-005
#      9   -14       1.7336950153E-004
#      9   -13       3.1005797294E-005
#      9   -12       5.1439299924E-005
#      9   -11       1.4852846429E-004
#      9   -10       4.8346676937E-006
#      9    -9       5.4424385687E-006
#      9    -8       2.9475382180E-005
#      9    -7       2.4116303685E-004
#      9    -6       1.1450603910E-004
#      9    -5       9.4545353893E-004
#      9    -4       8.6917182400E-005
#      9    -3       1.1412515610E-004
#      9    -2       8.6988712907E-005
#      9    -1       5.9227042971E-005
#      9     0       6.7201825536E-004
#      9     1       2.6349322575E-004
#      9     2       5.9116464759E-004
#      9     3       6.1573746833E-004
#      9     4       5.7061493162E-004
#      9     5       3.3687511983E-004
#      9     6       1.9934096077E-005
#      9     7       7.2814861300E-005
#      9     8       6.0666978214E-004
#      9     9       1.6178016862E-004
#      9    10       5.5219734254E-004
#      9    11       3.7253932409E-005
#      9    12       9.1777924522E-006
#      9    13       9.5544086506E-005
#      9    14       8.6887118193E-005
#      9    15       1.3070758542E-004
#      9    16       3.2131059307E-005
#      9    17       9.7853600418E-005
#      9    18       8.1445928452E-005
#     10   -27       2.8656063319E-004
#     10   -26       2.1541385849E-005
#     10   -25       5.4294952642E-004
#     10   -24       1.6588904688E-004
#     10   -23       3.3863578750E-004
#     10   -22       1.5862834236E-004
#     10   -21       2.8699202238E-007
#     10   -20       5.2853176692E-003
#     10   -19       5.3832031525E-005
#     10   -18       1.1124777912E-004
#     10   -17       2.1296333958E-004
#     10   -16       2.6787828537E-004
#     10   -15       8.8252541470E-003
#     10   -14       8.9332663339E-005
#     10   -13       3.5150332800E-004
#     10   -12       5.2766847233E-004
#     10   -11       3.2020949046E-004
#     10   -10       8.9088635390E-003
#     10    -9       1.8659787393E-005
#     10    -8       1.0585222553E-004
#     10    -7       8.6717666096E-005
#     10    -6       5.2723476929E-004
#     10    -5       3.9775213380E-003
#     10    -4       3.8965410845E-005
#     10    -3       4.8036960963E-005
#     10    -2       8.7640296691E-005
#     10    -1       2.9031996121E-004
#     10     0       3.4025173661E-002
#     10     1       1.8632555323E-004
#     10     2       6.2550155246E-004
#     10     3       7.8981645244E-004
#     10     4       3.0898723310E-004
#     10     5       8.6409577215E-003
#     10     6       7.3621358971E-004
#     10     7       8.7524763666E-005
#     10     8       2.7878000430E-004
#     10     9       3.7327240201E-005
#     10    10       2.7877927645E-003
#     10    11       1.9469116359E-004
#     10    12       2.8137374748E-004
#     10    13       2.2655572092E-004
#     10    14       1.7229973803E-004
#     10    15       5.8466388163E-004
#     10    16       6.1508169601E-005
#     10    17       1.3706265586E-004
#     11   -27       5.4698639104E-005
#     11   -26       2.9941264622E-004
#     11   -25       2.9520461836E-004
#     11   -24       7.6667406367E-005
#     11   -23       3.4301669546E-004
#     11   -22       1.3139854480E-004
#     11   -21       2.2460652131E-004
#     11   -20       7.4466395342E-004
#     11   -19       7.5745715492E-005
#     11   -18       1.3851651535E-004
#     11   -17       4.8554729876E-004
#     11   -16       2.2381526004E-004
#     11   -15       5.0292624678E-004
#     11   -14       1.9851595241E-004
#     11   -13       1.6412637049E-004
#     11   -12       2.3345351446E-004
#     11   -11       1.4117819196E-004
#     11   -10       3.8575342888E-006
#     11    -9       3.7078932469E-005
#     11    -8       7.6847233228E-005
#     11    -7       6.1235673328E-005
#     11    -6       3.2235491315E-004
#     11    -5       2.0437800503E-004
#     11    -4       3.5152405993E-004
#     11    -3       1.1691631027E-004
#     11    -2       4.2015949221E-004
#     11    -1       1.4539803818E-004
#     11     0       4.3132870705E-004
#     11     1       3.6808628211E-004
#     11     2       5.2789563482E-004
#     11     3       8.5465371531E-005
#     11     4       4.1916343136E-004
#     11     5       1.2804040888E-003
#     11     6       2.5055002900E-004
#     11     7       3.1158281405E-004
#     11     8       1.1122418738E-004
#     11     9       2.2694843229E-004
#     11    10       4.6685561248E-005
#     11    11       2.2378863066E-004
#     11    12       2.0229269743E-004
#     11    13       1.1250954976E-004
#     11    14       9.2040541187E-005
#     11    15       1.5583293340E-005
#     11    16       4.5754040576E-005
#     12   -27       7.3945383270E-005
#     12   -26       9.9297247251E-005
#     12   -25       3.0569815873E-004
#     12   -24       4.9166007218E-004
#     12   -23       2.3331810430E-004
#     12   -22       1.3164210923E-004
#     12   -21       4.4643360029E-004
#     12   -20       3.4728865629E-004
#     12   -19       3.5712256102E-004
#     12   -18       3.6742792917E-004
#     12   -17       1.0038943974E-004
#     12   -16       2.8564785841E-004
#     12   -15       6.8542690845E-004
#     12   -14       4.7264126870E-005
#     12   -13       7.2002946827E-005
#     12   -12       2.6788141208E-004
#     12   -11       1.4694068698E-004
#     12   -10       8.2903920033E-004
#     12    -9       2.5806834034E-004
#     12    -8       4.9834122450E-005
#     12    -7       2.7520365477E-004
#     12    -6       3.6394368617E-005
#     12    -5       6.4547205101E-005
#     12    -4       5.3472758965E-004
#     12    -3       1.6500524462E-004
#     12    -2       3.7195065947E-004
#     12    -1       1.3079497535E-003
#     12     0       7.0993597705E-004
#     12     1       3.4480233793E-004
#     12     2       2.1436660115E-004
#     12     3       1.5587632102E-004
#     12     4       6.6626450099E-005
#     12     5       2.4962115689E-004
#     12     6       8.4086392727E-004
#     12     7       2.1540609512E-005
#     12     8       8.7036271349E-005
#     12     9       2.5903030242E-005
#     12    10       2.9032295901E-004
#     12    11       1.2913370461E-004
#     12    12       1.0066899304E-004
#     12    13       2.6924943403E-005
#     12    14       8.8365788926E-005
#     12    15       4.2588231173E-005
#     13   -28       2.8142278175E-005
#     13   -27       8.0972512593E-005
#     13   -26       1.4023800435E-004
#     13   -25       1.0358850394E-004
#     13   -24       5.3488099988E-004
#     13   -23       6.9986424643E-005
#     13   -22       2.7394749513E-005
#     13   -21       5.9505310388E-004
#     13   -20       6.3177269792E-004
#     13   -19       7.1058542156E-005
#     13   -18       1.9516774121E-004
#     13   -17       7.0855325280E-006
#     13   -16       1.1069660750E-004
#     13   -15       5.0357147211E-004
#     13   -14       4.1925698221E-005
#     13   -13       9.3213376604E-005
#     13   -12       8.5725044276E-005
#     13   -11       5.5459856846E-004
#     13   -10       4.3760040353E-005
#     13    -9       3.3470081074E-004
#     13    -8       8.0802276290E-005
#     13    -7       2.2413026218E-004
#     13    -6       3.2500616324E-004
#     13    -5       9.2581985206E-005
#     13    -4       2.6814515860E-004
#     13    -3       8.6664430085E-005
#     13    -2       2.3357950798E-004
#     13    -1       1.6528861613E-003
#     13     0       2.5763124648E-004
#     13     1       2.7230153591E-003
#     13     2       9.5409872946E-005
#     13     3       6.5007785021E-006
#     13     4       3.1678077109E-005
#     13     5       5.1027451701E-004
#     13     6       2.4167953212E-004
#     13     7       4.3328912447E-005
#     13     8       2.1042449793E-004
#     13     9       1.7829953217E-004
#     13    10       9.6844200825E-006
#     13    11       6.4047741171E-005
#     13    12       6.0194545115E-005
#     13    13       1.6898474600E-005
#     13    14       6.2282967147E-005
#     13    15       7.3648479096E-005
#     14   -28       4.2716374379E-004
#     14   -27       5.0708931820E-004
#     14   -26       3.5581561149E-004
#     14   -25       6.3058608330E-005
#     14   -24       3.2757156655E-004
#     14   -23       1.1935289813E-004
#     14   -22       4.9334350550E-004
#     14   -21       6.6246186564E-004
#     14   -20       1.3899684734E-004
#     14   -19       1.9782084044E-005
#     14   -18       5.6154579611E-004
#     14   -17       5.4912985752E-004
#     14   -16       5.2145959491E-004
#     14   -15       1.6636921590E-004
#     14   -14       2.7429621817E-004
#     14   -13       3.1642695219E-004
#     14   -12       3.4104624712E-004
#     14   -11       3.8333215355E-004
#     14   -10       3.0372873844E-004
#     14    -9       9.4981582437E-006
#     14    -8       9.1490294178E-005
#     14    -7       1.2332796641E-004
#     14    -6       6.7419763051E-006
#     14    -5       1.2026107848E-004
#     14    -4       1.3249077402E-004
#     14    -3       7.1396749819E-005
#     14    -2       5.2148686431E-004
#     14    -1       2.2080086443E-004
#     14     0       9.0826269270E-005
#     14     1       1.8469418569E-004
#     14     2       4.6215879135E-004
#     14     3       7.0246817771E-004
#     14     4       1.8444564791E-004
#     14     5       1.5056795619E-005
#     14     6       3.4680308358E-004
#     14     7       2.1153793166E-004
#     14     8       2.7131117521E-005
#     14     9       1.9785056275E-004
#     14    10       3.5280911584E-005
#     14    11       2.8478706395E-005
#     14    12       1.3311489666E-004
#     14    13       1.2151757234E-004
#     14    14       8.9115207774E-005
#     15   -28       5.6815994689E-005
#     15   -27       1.0283279225E-004
#     15   -26       3.5504581623E-004
#     15   -25       4.8078728436E-004
#     15   -24       7.4286234683E-005
#     15   -23       6.3008708258E-005
#     15   -22       2.1002014125E-004
#     15   -21       2.2638316180E-004
#     15   -20       4.9379859903E-003
#     15   -19       5.6814614971E-004
#     15   -18       1.8365011120E-004
#     15   -17       8.9869958959E-004
#     15   -16       2.0930301318E-004
#     15   -15       2.5381565778E-002
#     15   -14       1.4077383669E-004
#     15   -13       1.1571042602E-004
#     15   -12       3.0494888205E-004
#     15   -11       1.6597995773E-004
#     15   -10       8.8098837862E-003
#     15    -9       5.8399400800E-005
#     15    -8       2.5829773641E-004
#     15    -7       3.5208184740E-004
#     15    -6       1.6812602055E-004
#     15    -5       8.9480499438E-003
#     15    -4       4.5519410297E-004
#     15    -3       1.0994122069E-005
#     15    -2       1.0095602249E-004
#     15    -1       2.0046661324E-003
#     15     0       1.9859936152E-002
#     15     1       6.6265346184E-004
#     15     2       9.3157241336E-004
#     15     3       7.5622491974E-005
#     15     4       7.2237641582E-005
#     15     5       5.7542321964E-003
#     15     6       5.8912926777E-004
#     15     7       4.3961586643E-004
#     15     8       1.8508188083E-004
#     15     9       1.0251457705E-005
#     15    10       6.0703380066E-004
#     15    11       1.2156511229E-004
#     15    12       4.7135003147E-005
#     15    13       3.1451338519E-005
#     16   -27       3.8487038403E-004
#     16   -26       1.2941983489E-004
#     16   -25       1.7876288273E-005
#     16   -24       3.1405015966E-005
#     16   -23       2.0022002039E-005
#     16   -22       1.1424442986E-003
#     16   -21       2.7753608013E-005
#     16   -20       1.9402975119E-004
#     16   -19       5.5269671854E-004
#     16   -18       3.0101777278E-005
#     16   -17       5.3785158922E-004
#     16   -16       3.3359485652E-004
#     16   -15       5.0007443728E-004
#     16   -14       1.9823868383E-004
#     16   -13       1.3359889719E-004
#     16   -12       1.5918146345E-004
#     16   -11       1.1989722772E-005
#     16   -10       1.2162638758E-004
#     16    -9       2.0049119458E-004
#     16    -8       4.0372948400E-004
#     16    -7       3.6705089863E-005
#     16    -6       4.7346420931E-004
#     16    -5       6.8683956621E-005
#     16    -4       7.7703239997E-005
#     16    -3       1.9944956708E-004
#     16    -2       2.4095295967E-004
#     16    -1       1.9165045545E-004
#     16     0       3.5448289878E-005
#     16     1       3.0170350114E-004
#     16     2       1.5030881082E-004
#     16     3       1.4932081018E-004
#     16     4       8.0827812585E-005
#     16     5       6.2783628928E-005
#     16     6       8.9865582805E-005
#     16     7       4.3788864439E-005
#     16     8       2.3875015079E-004
#     16     9       2.0442381045E-004
#     16    10       1.1679501580E-004
#     16    11       4.3984645897E-005
#     17   -27       2.9183637099E-005
#     17   -26       3.0342799657E-004
#     17   -25       9.3039151468E-005
#     17   -24       2.1623108816E-004
#     17   -23       6.2255196414E-005
#     17   -22       6.5893165996E-006
#     17   -21       9.8183431354E-004
#     17   -20       1.4312922565E-004
#     17   -19       5.0684667028E-004
#     17   -18       3.7168416712E-004
#     17   -17       1.0969747686E-004
#     17   -16       5.8066358051E-005
#     17   -15       1.4237968641E-004
#     17   -14       2.6117505976E-004
#     17   -13       9.1254307192E-007
#     17   -12       2.2823404269E-005
#     17   -11       2.3987786619E-005
#     17   -10       2.2459976646E-004
#     17    -9       6.2434982083E-006
#     17    -8       1.3791426268E-004
#     17    -7       5.4051066081E-005
#     17    -6       1.4299737193E-004
#     17    -5       2.9640564219E-004
#     17    -4       4.3694204438E-004
#     17    -3       2.0024743984E-005
#     17    -2       3.4231562226E-004
#     17    -1       1.1182477951E-003
#     17     0       1.2201362316E-004
#     17     1       3.5616710421E-004
#     17     2       1.2091839770E-003
#     17     3       5.3697092131E-005
#     17     4       1.3910040200E-004
#     17     5       7.0095479492E-006
#     17     6       4.7661254859E-005
#     17     7       1.5566914807E-004
#     17     8       3.9917128278E-005
#     17     9       2.1399287474E-005
#     17    10       3.5353593736E-005
#     18   -27       6.8718514581E-005
#     18   -26       3.1180807302E-005
#     18   -25       4.6933693608E-004
#     18   -24       1.4239081660E-004
#     18   -23       6.5479491288E-005
#     18   -22       4.9871587656E-004
#     18   -21       1.3856412856E-004
#     18   -20       1.3309064042E-003
#     18   -19       3.6200922878E-004
#     18   -18       4.1696724696E-004
#     18   -17       9.5461048351E-005
#     18   -16       4.4028443735E-004
#     18   -15       1.1746023778E-003
#     18   -14       4.7899495018E-005
#     18   -13       6.6377279996E-004
#     18   -12       9.8399914592E-005
#     18   -11       1.9698319736E-004
#     18   -10       6.1584865313E-004
#     18    -9       3.8552331965E-005
#     18    -8       3.8919096923E-005
#     18    -7       1.8912199345E-004
#     18    -6       3.0397145402E-004
#     18    -5       4.0757018766E-004
#     18    -4       2.3384234225E-004
#     18    -3       1.4545676682E-004
#     18    -2       6.5181125807E-004
#     18    -1       2.6306641555E-004
#     18     0       1.5463394575E-004
#     18     1       1.4166147764E-004
#     18     2       3.2292789755E-004
#     18     3       5.2701039063E-005
#     18     4       2.6667831803E-004
#     18     5       1.9490612018E-005
#     18     6       1.0454632599E-004
#     18     7       2.5291130432E-004
#     18     8       2.4778976783E-005
#     18     9       7.9169657334E-006
#     19   -27       1.2022686655E-004
#     19   -26       1.5036241452E-004
#     19   -25       2.3629998402E-005
#     19   -24       2.6578183151E-005
#     19   -23       7.1261245707E-004
#     19   -22       4.9633543393E-004
#     19   -21       7.7693372612E-004
#     19   -20       8.1402555280E-004
#     19   -19       2.1731106107E-004
#     19   -18       1.1260708624E-004
#     19   -17       1.4873939147E-004
#     19   -16       2.5848768806E-004
#     19   -15       2.5050588544E-004
#     19   -14       5.1580168897E-004
#     19   -13       2.7532747832E-004
#     19   -12       1.6456141059E-004
#     19   -11       1.2523854775E-004
#     19   -10       6.1147351804E-004
#     19    -9       1.0712629350E-004
#     19    -8       1.0727617409E-004
#     19    -7       7.9907673415E-004
#     19    -6       1.3169050221E-004
#     19    -5       8.1810553976E-004
#     19    -4       8.2661494811E-005
#     19    -3       1.1707956229E-003
#     19    -2       1.9028536297E-004
#     19    -1       3.1131744979E-004
#     19     0       8.6332852703E-004
#     19     1       1.8881746137E-004
#     19     2       4.2004473047E-005
#     19     3       1.3778088481E-004
#     19     4       2.1048945914E-004
#     19     5       2.2074531329E-005
#     19     6       1.0376875289E-006
#     19     7       1.1734140679E-005
#     19     8       1.3397977132E-005
#     20   -27       1.1533146483E-005
#     20   -26       4.5677169414E-005
#     20   -25       3.6895966885E-004
#     20   -24       1.1033165766E-004
#     20   -23       9.5292622113E-004
#     20   -22       3.8292134098E-004
#     20   -21       3.9673648377E-005
#     20   -20       3.3935276685E-003
#     20   -19       4.9795831767E-004
#     20   -18       2.4497994293E-004
#     20   -17       5.0003013000E-004
#     20   -16       1.4216509744E-004
#     20   -15       5.4847483831E-003
#     20   -14       5.6374255187E-004
#     20   -13       3.7761458872E-004
#     20   -12       1.4053317741E-004
#     20   -11       3.2612741163E-004
#     20   -10       2.7179753452E-003
#     20    -9       1.3618170675E-004
#     20    -8       2.4388048257E-004
#     20    -7       7.8848808364E-004
#     20    -6       5.4291057118E-004
#     20    -5       6.5420385245E-003
#     20    -4       1.9698432175E-004
#     20    -3       3.2167701821E-004
#     20    -2       2.0624510747E-004
#     20    -1       6.2069227951E-004
#     20     0       3.0951582832E-003
#     20     1       1.2684389634E-004
#     20     2       6.7383695284E-005
#     20     3       2.7280130886E-004
#     20     4       5.4460619249E-005
#     20     5       1.0072752664E-004
#     20     6       1.7083746239E-004
#     20     7       2.7873899582E-004
#     21   -26       3.8233421447E-005
#     21   -25       9.4199758570E-005
#     21   -24       2.9048845583E-004
#     21   -23       4.4318663324E-004
#     21   -22       1.7157985084E-004
#     21   -21       6.3946618934E-004
#     21   -20       2.3222429936E-004
#     21   -19       1.7020414274E-004
#     21   -18       1.1926928876E-004
#     21   -17       6.7808978027E-005
#     21   -16       1.6631758201E-004
#     21   -15       9.4513784198E-006
#     21   -14       1.8223853017E-004
#     21   -13       4.2956139247E-004
#     21   -12       2.6083560159E-005
#     21   -11       1.8781166519E-004
#     21   -10       3.5038767527E-004
#     21    -9       1.5913476378E-004
#     21    -8       4.8762686948E-005
#     21    -7       3.1836027606E-004
#     21    -6       1.0226627077E-005
#     21    -5       3.5487443309E-007
#     21    -4       1.3244205698E-004
#     21    -3       1.8765032060E-004
#     21    -2       4.8090797136E-004
#     21    -1       1.1229282779E-004
#     21     0       2.7087702243E-004
#     21     1       2.5180710475E-004
#     21     2       4.7996345820E-004
#     21     3       1.3018230020E-005
#     21     4       4.4000131404E-005
#     21     5       6.1898915401E-004
#     22   -26       5.6671526554E-005
#     22   -25       6.5959897293E-004
#     22   -24       3.0268538146E-004
#     22   -23       5.4946632822E-004
#     22   -22       6.1011289145E-004
#     22   -21       1.5385722777E-004
#     22   -20       6.4157541878E-004
#     22   -19       1.3707393969E-004
#     22   -18       1.3463124932E-003
#     22   -17       5.0289294566E-004
