 Diffraction intensities for potential:gv5x5_08D10005.in                       
#      2     9       1.0128951624E-004
#      2    10       1.3663455073E-004
#      2    11       1.9346706139E-004
#      2    12       2.9879191181E-004
#      2    13       2.9610912023E-004
#      2    14       2.5869547534E-004
#      2    15       3.7188961138E-005
#      2    16       5.5017946749E-005
#      2    17       4.1585401344E-004
#      2    18       5.4704786713E-005
#      2    19       6.0902020848E-007
#      2    20       2.4616792296E-005
#      2    21       2.8358326570E-005
#      2    22       7.1142291284E-005
#      2    23       1.4299963533E-005
#      3   -25       3.8803512856E-006
#      3   -24       7.2695664211E-005
#      3   -23       4.6029051948E-005
#      3   -22       2.2681252666E-004
#      3   -21       8.2365076319E-005
#      3   -20       1.7096548990E-005
#      3   -19       8.0964760108E-005
#      3   -18       3.6398555914E-005
#      3   -17       9.0162515949E-004
#      3   -16       2.1893427429E-004
#      3   -15       3.8267834905E-004
#      3   -14       3.2863744558E-005
#      3   -13       3.3230699915E-005
#      3   -12       5.2465933672E-004
#      3   -11       1.1276497844E-004
#      3   -10       2.6183297787E-004
#      3    -9       6.7216004876E-005
#      3    -8       7.8243173578E-005
#      3    -7       2.1711332972E-004
#      3    -6       4.8795663660E-005
#      3    -5       1.8934969704E-004
#      3    -4       3.5445302204E-005
#      3    -3       1.6796972989E-004
#      3    -2       1.8029924784E-004
#      3    -1       2.8113531026E-004
#      3     0       2.4621139769E-004
#      3     1       2.3499437644E-004
#      3     2       2.6843466488E-004
#      3     3       5.0298685745E-005
#      3     4       2.2760831155E-004
#      3     5       1.3414740681E-004
#      3     6       8.2184921817E-007
#      3     7       1.0751643866E-005
#      3     8       2.9098489756E-005
#      3     9       9.3944479057E-005
#      3    10       1.2429570829E-005
#      3    11       5.9478570422E-005
#      3    12       1.2150624354E-004
#      3    13       2.7306103789E-004
#      3    14       2.2303675206E-004
#      3    15       1.3953831013E-004
#      3    16       7.9322591286E-005
#      3    17       1.4913769990E-004
#      3    18       9.4237304601E-005
#      3    19       3.5967406598E-005
#      3    20       1.8370626795E-006
#      3    21       2.2910305492E-006
#      3    22       4.1561732886E-005
#      4   -26       2.2672575710E-005
#      4   -25       6.0941271078E-006
#      4   -24       2.0874660478E-005
#      4   -23       4.7876461500E-005
#      4   -22       1.1933947069E-004
#      4   -21       5.0051138499E-005
#      4   -20       3.5666958224E-005
#      4   -19       6.5577711185E-004
#      4   -18       3.3768065533E-004
#      4   -17       1.0758864490E-004
#      4   -16       2.3410551621E-005
#      4   -15       1.0391701056E-004
#      4   -14       4.1342318621E-004
#      4   -13       2.6769191991E-004
#      4   -12       1.9694575749E-005
#      4   -11       2.3656748580E-004
#      4   -10       6.9702178889E-006
#      4    -9       3.7124218400E-005
#      4    -8       1.9143390005E-004
#      4    -7       1.5478563635E-004
#      4    -6       5.5933973362E-005
#      4    -5       2.0618543504E-005
#      4    -4       5.1424487690E-005
#      4    -3       4.0029014689E-004
#      4    -2       4.1609678023E-004
#      4    -1       3.4331345024E-004
#      4     0       7.6676176678E-005
#      4     1       4.2965479117E-004
#      4     2       7.1518018166E-005
#      4     3       7.4919696445E-005
#      4     4       1.5348058045E-004
#      4     5       8.7908117659E-005
#      4     6       6.4444996947E-007
#      4     7       9.7262852520E-005
#      4     8       6.1957188653E-006
#      4     9       4.6435522732E-005
#      4    10       4.7056677541E-005
#      4    11       3.0183175529E-005
#      4    12       6.1924534085E-005
#      4    13       6.5647781195E-005
#      4    14       8.7217898868E-005
#      4    15       6.1753646076E-005
#      4    16       5.7731296296E-006
#      4    17       7.4199783885E-007
#      4    18       6.4743709655E-007
#      4    19       4.8183446250E-006
#      4    20       1.9224289344E-006
#      4    21       4.7407388847E-006
#      4    22       1.0019387189E-007
#      5   -26       1.0184535280E-005
#      5   -25       3.9076540340E-004
#      5   -24       2.0857700119E-005
#      5   -23       8.5780024531E-005
#      5   -22       3.1764642245E-006
#      5   -21       1.6113568239E-005
#      5   -20       6.0847487962E-003
#      5   -19       2.2175079773E-004
#      5   -18       2.4279221473E-005
#      5   -17       8.1421870972E-005
#      5   -16       3.3907848471E-005
#      5   -15       1.3885412645E-002
#      5   -14       1.7399552515E-005
#      5   -13       2.0759628563E-005
#      5   -12       3.3776451811E-005
#      5   -11       1.8260081381E-005
#      5   -10       3.7387473366E-003
#      5    -9       1.2188121925E-004
#      5    -8       2.6616832236E-005
#      5    -7       4.6364580141E-005
#      5    -6       6.9535787964E-005
#      5    -5       2.5644466916E-002
#      5    -4       7.3886362034E-005
#      5    -3       4.5172886503E-005
#      5    -2       2.7062194285E-005
#      5    -1       2.5112884824E-005
#      5     0       1.5164791300E-003
#      5     1       4.2736810010E-004
#      5     2       2.1713734458E-004
#      5     3       1.8091462183E-004
#      5     4       8.6585082623E-005
#      5     5       3.0312414918E-003
#      5     6       3.6802926435E-005
#      5     7       1.6602839245E-004
#      5     8       2.2654117847E-005
#      5     9       6.3966643723E-005
#      5    10       1.3367275301E-002
#      5    11       3.0261785229E-004
#      5    12       2.1983705374E-004
#      5    13       2.0774105964E-004
#      5    14       2.1856799129E-004
#      5    15       9.5639644683E-003
#      5    16       3.0345323387E-004
#      5    17       3.8168985999E-005
#      5    18       6.9562224268E-005
#      5    19       5.3593312891E-005
#      5    20       5.6552273456E-004
#      5    21       9.5534117278E-007
#      6   -26       3.3820332759E-005
#      6   -25       5.4670750948E-005
#      6   -24       5.2864903619E-005
#      6   -23       1.8270386693E-005
#      6   -22       8.0490881969E-005
#      6   -21       2.9041800161E-006
#      6   -20       1.9907924598E-004
#      6   -19       3.5054811971E-005
#      6   -18       1.6697225898E-004
#      6   -17       2.1734726755E-004
#      6   -16       2.0369148222E-004
#      6   -15       2.2747265505E-005
#      6   -14       6.2591828428E-005
#      6   -13       1.4195484718E-004
#      6   -12       1.2738219225E-005
#      6   -11       1.0599198969E-004
#      6   -10       4.5388510048E-005
#      6    -9       1.2280371687E-005
#      6    -8       1.2526139117E-004
#      6    -7       2.0454527928E-004
#      6    -6       1.8226487423E-004
#      6    -5       3.0861044992E-004
#      6    -4       3.5193518418E-004
#      6    -3       1.6339980637E-004
#      6    -2       2.0208974084E-004
#      6    -1       2.3283445985E-004
#      6     0       6.3604360089E-005
#      6     1       1.0114402198E-004
#      6     2       2.7512492552E-004
#      6     3       1.5254230577E-005
#      6     4       1.8633969219E-004
#      6     5       1.1742134460E-004
#      6     6       6.5863284615E-006
#      6     7       2.0008209399E-005
#      6     8       1.0216473337E-004
#      6     9       6.8644149493E-005
#      6    10       1.1154919803E-004
#      6    11       5.2945013928E-005
#      6    12       6.3100351096E-005
#      6    13       7.6102981431E-005
#      6    14       1.6289333842E-005
#      6    15       3.2559365719E-005
#      6    16       7.4462932853E-006
#      6    17       1.5086997037E-007
#      6    18       2.4724769525E-006
#      6    19       3.8931539345E-005
#      6    20       4.5456308279E-006
#      7   -27       2.1901722580E-005
#      7   -26       2.4242461197E-005
#      7   -25       8.2581838446E-005
#      7   -24       2.0295544742E-005
#      7   -23       1.1794602482E-005
#      7   -22       5.7999230060E-005
#      7   -21       7.8270791034E-005
#      7   -20       1.8617133803E-005
#      7   -19       9.2606017667E-006
#      7   -18       1.3113926923E-004
#      7   -17       4.7869521137E-005
#      7   -16       1.3031647039E-005
#      7   -15       2.0515114305E-005
#      7   -14       4.2506587385E-005
#      7   -13       1.5422691662E-004
#      7   -12       4.8324343379E-005
#      7   -11       7.0618108347E-006
#      7   -10       2.5292101930E-005
#      7    -9       9.6814198553E-005
#      7    -8       3.6449588201E-004
#      7    -7       1.5406054642E-004
#      7    -6       1.1789974397E-004
#      7    -5       6.3244412420E-005
#      7    -4       1.5929141694E-004
#      7    -3       6.5155270884E-005
#      7    -2       3.1218434081E-004
#      7    -1       3.5262435492E-005
#      7     0       2.0013984626E-005
#      7     1       4.4368253242E-005
#      7     2       5.1789139937E-004
#      7     3       9.6730679784E-005
#      7     4       4.0215291055E-006
#      7     5       1.5225786257E-004
#      7     6       2.8347624685E-005
#      7     7       1.8405368427E-005
#      7     8       1.4254012320E-004
#      7     9       3.5038219904E-005
#      7    10       2.4678993521E-005
#      7    11       9.1050073500E-005
#      7    12       1.6795941780E-004
#      7    13       2.3242682568E-004
#      7    14       9.9712507068E-006
#      7    15       1.2711618555E-005
#      7    16       5.9804410901E-005
#      7    17       3.6402147125E-005
#      7    18       1.3857815741E-005
#      7    19       3.8275569195E-006
#      7    20       1.6262344371E-006
#      8   -27       2.2835519879E-006
#      8   -26       1.1855391171E-005
#      8   -25       1.1167902827E-004
#      8   -24       1.6728599805E-005
#      8   -23       5.9580582228E-006
#      8   -22       1.7782304124E-004
#      8   -21       9.6163988502E-005
#      8   -20       5.7459732989E-005
#      8   -19       6.1034927224E-005
#      8   -18       1.9082983808E-004
#      8   -17       3.1749286975E-005
#      8   -16       1.6044027780E-004
#      8   -15       6.6763862974E-005
#      8   -14       4.7017722374E-005
#      8   -13       8.2032362267E-005
#      8   -12       3.2477816420E-005
#      8   -11       1.8230662235E-004
#      8   -10       3.0690649267E-004
#      8    -9       9.2813171970E-005
#      8    -8       5.5206123777E-005
#      8    -7       2.6533843263E-005
#      8    -6       1.8787708450E-004
#      8    -5       2.9800455780E-005
#      8    -4       2.3134495021E-004
#      8    -3       2.0273176173E-004
#      8    -2       3.1699014125E-004
#      8    -1       3.1553180607E-004
#      8     0       1.4025008811E-005
#      8     1       5.1806696151E-005
#      8     2       2.7674606274E-005
#      8     3       1.0412807050E-004
#      8     4       1.4783445461E-004
#      8     5       5.7711865746E-005
#      8     6       2.1059431670E-005
#      8     7       1.1191371643E-004
#      8     8       9.4141848412E-005
#      8     9       1.5555980734E-004
#      8    10       3.7087948840E-005
#      8    11       1.3020764113E-005
#      8    12       1.0992868701E-004
#      8    13       8.9339706453E-006
#      8    14       8.5578968352E-005
#      8    15       1.1836613496E-005
#      8    16       2.7915953708E-005
#      8    17       4.9744971985E-008
#      8    18       1.1782552817E-005
#      8    19       4.4825860912E-010
#      9   -27       1.1597226226E-006
#      9   -26       3.2952785697E-005
#      9   -25       3.2032987534E-007
#      9   -24       2.6061877628E-006
#      9   -23       1.8920896777E-004
#      9   -22       3.2169283494E-004
#      9   -21       2.2827883796E-004
#      9   -20       9.1302228253E-005
#      9   -19       1.9961860256E-004
#      9   -18       1.0080752397E-003
#      9   -17       4.5297790564E-005
#      9   -16       1.5742336328E-005
#      9   -15       1.0473501362E-004
#      9   -14       2.5484292022E-004
#      9   -13       3.7913799830E-004
#      9   -12       6.5330867828E-005
#      9   -11       7.0346905625E-005
#      9   -10       4.9019469001E-005
#      9    -9       1.0471311499E-004
#      9    -8       2.6138764622E-004
#      9    -7       6.1525404818E-004
#      9    -6       1.6301817008E-004
#      9    -5       3.8961826768E-005
#      9    -4       8.2457598063E-005
#      9    -3       7.5838091101E-005
#      9    -2       1.9216593792E-004
#      9    -1       7.5902630305E-005
#      9     0       3.9701821025E-004
#      9     1       1.1593127053E-004
#      9     2       3.0188919144E-004
#      9     3       3.7269336808E-004
#      9     4       1.4501471433E-006
#      9     5       5.0172893711E-005
#      9     6       4.0083137407E-004
#      9     7       9.1604842618E-005
#      9     8       1.1871425032E-004
#      9     9       3.5146102258E-005
#      9    10       1.1066625723E-004
#      9    11       6.6194264428E-005
#      9    12       4.8104727075E-005
#      9    13       4.2747246374E-006
#      9    14       4.1265705118E-005
#      9    15       6.1559328108E-007
#      9    16       1.8160679744E-006
#      9    17       1.5836181152E-005
#      9    18       7.2509874351E-006
#     10   -27       2.2768595425E-005
#     10   -26       6.0490055305E-006
#     10   -25       2.0688224689E-004
#     10   -24       5.0956749573E-005
#     10   -23       2.4975636988E-004
#     10   -22       8.9293948111E-005
#     10   -21       5.2160305343E-005
#     10   -20       2.3566649262E-003
#     10   -19       1.0679935694E-003
#     10   -18       1.8965773497E-004
#     10   -17       1.2418763672E-004
#     10   -16       4.6521119559E-004
#     10   -15       8.6130623952E-003
#     10   -14       1.7118121095E-004
#     10   -13       4.6676169856E-006
#     10   -12       2.6174434484E-004
#     10   -11       1.9897320109E-004
#     10   -10       1.2366592106E-002
#     10    -9       3.7148686124E-004
#     10    -8       9.7908253878E-005
#     10    -7       1.1099474101E-004
#     10    -6       5.5713584169E-005
#     10    -5       5.2899156088E-003
#     10    -4       1.0107827524E-004
#     10    -3       1.2479120429E-004
#     10    -2       1.2086660054E-004
#     10    -1       9.7034707944E-005
#     10     0       3.8498638723E-002
#     10     1       2.6166013455E-004
#     10     2       1.7370194351E-004
#     10     3       1.3048605398E-004
#     10     4       1.9184706626E-004
#     10     5       1.5259236098E-002
#     10     6       6.7861474113E-005
#     10     7       5.0821294885E-006
#     10     8       4.8086027945E-005
#     10     9       7.7909068664E-005
#     10    10       5.7887219436E-003
#     10    11       2.2635491146E-004
#     10    12       7.1154048406E-005
#     10    13       2.7225138522E-005
#     10    14       9.7498627005E-006
#     10    15       5.1863213264E-004
#     10    16       8.9126797186E-007
#     10    17       4.7778657550E-006
#     11   -27       4.9255508181E-005
#     11   -26       1.1050965662E-004
#     11   -25       4.3906018216E-005
#     11   -24       1.1555880572E-005
#     11   -23       7.8837883161E-005
#     11   -22       2.4988814442E-004
#     11   -21       6.1126939950E-004
#     11   -20       1.4322097819E-004
#     11   -19       7.8714534447E-005
#     11   -18       2.4474679022E-005
#     11   -17       5.2757163508E-004
#     11   -16       5.1938031085E-004
#     11   -15       4.7150092664E-005
#     11   -14       3.6246406333E-005
#     11   -13       1.2106882635E-004
#     11   -12       6.5278296987E-004
#     11   -11       5.5646854268E-005
#     11   -10       7.2995695672E-005
#     11    -9       3.4831663211E-004
#     11    -8       1.3329574843E-004
#     11    -7       4.5191495546E-004
#     11    -6       2.3754585256E-004
#     11    -5       1.2011445630E-004
#     11    -4       1.0846799226E-004
#     11    -3       3.1959588383E-004
#     11    -2       2.9913365829E-004
#     11    -1       1.0283461851E-004
#     11     0       7.8130073513E-005
#     11     1       2.2595932428E-004
#     11     2       8.1051309556E-005
#     11     3       1.6684227503E-004
#     11     4       5.5999940522E-004
#     11     5       3.2252920839E-004
#     11     6       2.2702084275E-004
#     11     7       7.0942158926E-005
#     11     8       3.9182466527E-004
#     11     9       2.1265560150E-004
#     11    10       1.3460331503E-004
#     11    11       1.1317437314E-004
#     11    12       4.3094582539E-005
#     11    13       1.6686073978E-005
#     11    14       9.0305236316E-005
#     11    15       4.7649390347E-006
#     11    16       6.1869104314E-006
#     12   -27       2.0744499080E-005
#     12   -26       6.3235339817E-005
#     12   -25       4.3260165252E-004
#     12   -24       2.7006183681E-004
#     12   -23       2.7236605957E-004
#     12   -22       4.2540600054E-005
#     12   -21       6.2784658869E-005
#     12   -20       7.5892897969E-004
#     12   -19       3.2581520878E-006
#     12   -18       4.9522293108E-004
#     12   -17       4.1950904853E-005
#     12   -16       1.0334072673E-005
#     12   -15       4.3280277129E-005
#     12   -14       4.3393119676E-004
#     12   -13       3.6458841532E-004
#     12   -12       1.7245245842E-004
#     12   -11       3.1456277445E-004
#     12   -10       2.4606570720E-004
#     12    -9       4.5869563725E-004
#     12    -8       5.0548326382E-005
#     12    -7       2.2675132007E-004
#     12    -6       9.8479973385E-005
#     12    -5       1.8847705501E-005
#     12    -4       1.7041011222E-004
#     12    -3       1.3823121354E-004
#     12    -2       6.2043117678E-004
#     12    -1       2.5394746106E-005
#     12     0       1.6372938900E-004
#     12     1       2.4074471588E-004
#     12     2       3.5027252257E-004
#     12     3       5.3451176381E-004
#     12     4       1.8305079330E-004
#     12     5       1.5912072084E-004
#     12     6       5.6942999147E-006
#     12     7       1.0603774248E-005
#     12     8       3.4195751508E-005
#     12     9       1.0038582482E-004
#     12    10       1.1017505727E-005
#     12    11       2.8318444141E-005
#     12    12       8.9715005639E-005
#     12    13       3.1847583261E-005
#     12    14       4.5315393965E-005
#     12    15       7.3464244382E-006
#     13   -28       5.7287761082E-006
#     13   -27       9.9056005598E-005
#     13   -26       2.1601499459E-004
#     13   -25       2.1210702713E-004
#     13   -24       1.1590029599E-004
#     13   -23       5.1146141254E-005
#     13   -22       7.3947418333E-004
#     13   -21       1.4782428989E-003
#     13   -20       9.4901260850E-005
#     13   -19       1.1908913196E-004
#     13   -18       1.3379994643E-004
#     13   -17       5.5824079005E-004
#     13   -16       7.9794758142E-005
#     13   -15       1.2706276475E-004
#     13   -14       7.7957017078E-005
#     13   -13       9.6504449195E-005
#     13   -12       2.3143917271E-004
#     13   -11       7.2252694745E-005
#     13   -10       6.5386584664E-004
#     13    -9       2.1471832140E-004
#     13    -8       2.5049493951E-004
#     13    -7       2.5030444573E-004
#     13    -6       1.2014542548E-005
#     13    -5       1.0109220279E-005
#     13    -4       1.4579068849E-004
#     13    -3       2.6537380529E-004
#     13    -2       8.6800052846E-005
#     13    -1       5.7709110464E-004
#     13     0       1.5735369175E-004
#     13     1       2.3008062441E-005
#     13     2       4.3484160397E-004
#     13     3       5.8089594541E-005
#     13     4       8.0827086328E-005
#     13     5       8.1194955839E-005
#     13     6       2.6317542371E-004
#     13     7       1.3665102470E-004
#     13     8       1.8712809460E-004
#     13     9       5.4759787550E-005
#     13    10       4.7385578861E-005
#     13    11       1.2654008680E-005
#     13    12       4.0800522070E-005
#     13    13       4.0712967197E-005
#     13    14       1.2128488011E-005
#     13    15       1.2754518378E-005
#     14   -28       1.9637063323E-004
#     14   -27       1.9036335775E-004
#     14   -26       2.3847503406E-004
#     14   -25       1.8645630502E-005
#     14   -24       4.6592102360E-004
#     14   -23       1.7138515911E-003
#     14   -22       5.7232435963E-004
#     14   -21       2.0602217762E-004
#     14   -20       6.6445161408E-005
#     14   -19       3.5701669310E-004
#     14   -18       1.3947338342E-003
#     14   -17       2.0738542883E-005
#     14   -16       6.9677048898E-005
#     14   -15       1.4452733905E-005
#     14   -14       3.0619295596E-004
#     14   -13       1.1464213697E-004
#     14   -12       5.3990876583E-004
#     14   -11       3.7732284030E-004
#     14   -10       5.9391333479E-005
#     14    -9       3.5563418021E-004
#     14    -8       2.8298668582E-004
#     14    -7       1.8997674230E-004
#     14    -6       1.6885716935E-004
#     14    -5       1.8637731710E-004
#     14    -4       5.9625280553E-004
#     14    -3       1.1562930400E-003
#     14    -2       7.4657546448E-005
#     14    -1       3.4209132262E-004
#     14     0       1.0643754581E-004
#     14     1       4.7837761486E-005
#     14     2       1.1282510852E-004
#     14     3       6.3227974497E-005
#     14     4       6.3847039611E-005
#     14     5       2.0889755812E-005
#     14     6       1.2365714504E-004
#     14     7       1.5631158798E-004
#     14     8       6.4760006543E-005
#     14     9       1.4881973531E-004
#     14    10       2.6015096726E-005
#     14    11       5.1282214324E-005
#     14    12       4.4807661757E-006
#     14    13       1.6413730211E-005
#     14    14       9.6972378856E-006
#     15   -28       3.5366918634E-005
#     15   -27       3.5998147055E-006
#     15   -26       1.6256699900E-005
#     15   -25       2.3462716166E-004
#     15   -24       5.8440730300E-004
#     15   -23       2.8624392038E-004
#     15   -22       2.0436637341E-005
#     15   -21       5.0484738493E-005
#     15   -20       5.3443524946E-003
#     15   -19       4.5300343785E-004
#     15   -18       3.4261245273E-006
#     15   -17       4.2487623018E-005
#     15   -16       8.5018465223E-005
#     15   -15       3.5351672221E-002
#     15   -14       2.9681547861E-004
#     15   -13       1.8417550259E-005
#     15   -12       1.9034863579E-004
#     15   -11       1.8469350662E-004
#     15   -10       1.0759759077E-002
#     15    -9       3.8367427338E-005
#     15    -8       1.4266109588E-004
#     15    -7       3.5608216232E-004
#     15    -6       6.2107417745E-005
#     15    -5       1.4912939325E-002
#     15    -4       8.5078599269E-005
#     15    -3       9.8507194315E-006
#     15    -2       1.7056352883E-004
#     15    -1       1.3679423400E-005
#     15     0       1.8622261911E-002
#     15     1       4.3956981215E-004
#     15     2       2.0626025375E-004
#     15     3       4.3424706812E-005
#     15     4       6.4082472289E-005
#     15     5       5.7938727050E-003
#     15     6       6.6250115765E-005
#     15     7       1.1985386126E-004
#     15     8       9.6747516793E-005
#     15     9       2.2482447334E-005
#     15    10       2.4233136859E-004
#     15    11       4.3763062567E-005
#     15    12       5.7083437762E-006
#     15    13       1.6671527112E-005
#     16   -27       2.9201789645E-005
#     16   -26       6.3603596895E-005
#     16   -25       2.7201289480E-005
#     16   -24       1.9153486673E-005
#     16   -23       4.5734395318E-004
#     16   -22       1.8276288884E-004
#     16   -21       7.4629256148E-004
#     16   -20       1.0756366297E-004
#     16   -19       5.2280291220E-005
#     16   -18       3.5318795163E-006
#     16   -17       7.0385301076E-004
#     16   -16       3.4448702326E-005
#     16   -15       5.6501779282E-006
#     16   -14       5.8084074829E-006
#     16   -13       2.5896610551E-005
#     16   -12       6.0918274287E-004
#     16   -11       1.2018409949E-004
#     16   -10       2.5349025714E-004
#     16    -9       7.6325382830E-005
#     16    -8       1.2991714947E-005
#     16    -7       5.7494400373E-005
#     16    -6       3.6037455535E-004
#     16    -5       6.3212011602E-005
#     16    -4       2.4804574567E-004
#     16    -3       4.5642263420E-005
#     16    -2       5.8947542477E-004
#     16    -1       8.7429365593E-004
#     16     0       8.1883138673E-005
#     16     1       2.1551659505E-004
#     16     2       6.0675526787E-005
#     16     3       3.2985283724E-005
#     16     4       1.7969627648E-004
#     16     5       1.9680553515E-005
#     16     6       6.6467181152E-005
#     16     7       6.1723815407E-005
#     16     8       5.6216885653E-005
#     16     9       3.1658876634E-005
#     16    10       3.8450081664E-005
#     16    11       5.9025835006E-005
#     17   -27       2.7665564247E-005
#     17   -26       4.4774964092E-005
#     17   -25       4.6571504346E-004
#     17   -24       2.2634834881E-004
#     17   -23       4.2427502572E-005
#     17   -22       8.8916854207E-005
#     17   -21       2.6283256364E-005
#     17   -20       2.5122454705E-004
#     17   -19       1.0826535219E-004
#     17   -18       3.2660119750E-004
#     17   -17       5.4194624517E-006
#     17   -16       7.0413738889E-005
#     17   -15       1.7410119492E-004
#     17   -14       5.3050198116E-004
#     17   -13       6.2774032733E-005
#     17   -12       1.8562170519E-005
#     17   -11       8.6009199620E-006
#     17   -10       1.0414025549E-004
#     17    -9       9.2258328107E-005
#     17    -8       9.1080885494E-005
#     17    -7       2.5364273426E-004
#     17    -6       2.3367496680E-004
#     17    -5       3.5598723867E-004
#     17    -4       2.8112756216E-004
#     17    -3       8.1031909047E-005
#     17    -2       1.3792603795E-004
#     17    -1       1.1006620647E-005
#     17     0       6.3864120273E-005
#     17     1       1.8956245145E-004
#     17     2       8.3881757251E-005
#     17     3       2.7909783595E-004
#     17     4       5.4305819920E-005
#     17     5       1.8711570642E-004
#     17     6       4.4833597634E-005
#     17     7       2.8439613807E-005
#     17     8       4.9347239977E-006
#     17     9       2.8090940033E-005
#     17    10       3.2373766531E-005
#     18   -27       1.4699809080E-004
#     18   -26       2.3364386367E-004
#     18   -25       2.7842102390E-004
#     18   -24       5.7958033929E-005
#     18   -23       6.3297691525E-006
#     18   -22       6.3855260466E-004
#     18   -21       4.6009791049E-004
#     18   -20       1.7017459911E-004
#     18   -19       2.2687298877E-005
#     18   -18       3.2001368634E-006
#     18   -17       1.1502008838E-004
#     18   -16       1.7998077713E-004
#     18   -15       2.1005892804E-004
#     18   -14       1.3726989732E-005
#     18   -13       1.5679682354E-004
#     18   -12       5.9357871384E-004
#     18   -11       5.3373231219E-005
#     18   -10       6.7745382466E-005
#     18    -9       3.3599507168E-005
#     18    -8       2.1545116851E-004
#     18    -7       1.8609608217E-004
#     18    -6       2.3464371328E-004
#     18    -5       9.5759081446E-005
#     18    -4       4.1872280062E-005
#     18    -3       5.7373319636E-004
#     18    -2       6.6147985837E-005
#     18    -1       2.5558324915E-005
#     18     0       1.3743416572E-004
#     18     1       2.8181025878E-005
#     18     2       2.4947703035E-004
#     18     3       1.7854737791E-005
#     18     4       2.4078805587E-004
#     18     5       4.1521323000E-005
#     18     6       1.0165653507E-004
#     18     7       1.0477114657E-004
#     18     8       1.6041482494E-008
#     18     9       2.0642668553E-005
#     19   -27       1.2159762665E-004
#     19   -26       9.8158399708E-005
#     19   -25       1.9411471456E-005
#     19   -24       1.8457233130E-004
#     19   -23       5.4693295911E-004
#     19   -22       1.4876896192E-004
#     19   -21       3.0293027578E-005
#     19   -20       1.6237333887E-006
#     19   -19       3.4105475404E-004
#     19   -18       3.6941674307E-004
#     19   -17       4.5776609658E-005
#     19   -16       9.3632892024E-005
#     19   -15       7.3635153254E-005
#     19   -14       1.3682295818E-004
#     19   -13       3.2676714275E-004
#     19   -12       2.1020036289E-004
#     19   -11       1.3473438011E-005
#     19   -10       1.9327567368E-004
#     19    -9       4.5023600210E-005
#     19    -8       8.9462693322E-005
#     19    -7       2.0541123664E-005
#     19    -6       1.8178829283E-004
#     19    -5       1.5198662137E-004
#     19    -4       2.6913208641E-004
#     19    -3       1.7655213117E-005
#     19    -2       2.1601429840E-004
#     19    -1       7.5185492572E-005
#     19     0       6.1681742721E-005
#     19     1       8.2603327613E-005
#     19     2       5.7906894636E-005
#     19     3       1.6570151406E-004
#     19     4       5.1511633590E-006
#     19     5       7.7211832712E-005
#     19     6       4.2355120665E-005
#     19     7       9.4914965830E-005
#     19     8       7.1197510602E-005
#     20   -27       1.4531977692E-006
#     20   -26       4.2054861680E-005
#     20   -25       2.1358834559E-004
#     20   -24       9.7492656286E-005
#     20   -23       7.5034289835E-005
#     20   -22       3.5250814348E-006
#     20   -21       1.3009476475E-004
#     20   -20       4.8316879369E-003
#     20   -19       6.3744409852E-005
#     20   -18       1.3650874340E-004
#     20   -17       4.1705271695E-005
#     20   -16       1.6386637775E-004
#     20   -15       9.7990044514E-003
#     20   -14       5.1171538400E-005
#     20   -13       3.2884807895E-005
#     20   -12       6.3127369203E-005
#     20   -11       3.2858344425E-005
#     20   -10       6.5894314931E-003
#     20    -9       2.5901989537E-004
#     20    -8       1.1293777706E-004
#     20    -7       4.1475968618E-005
#     20    -6       1.1166986779E-005
#     20    -5       5.3660425066E-003
#     20    -4       9.6769996069E-006
#     20    -3       9.0459576920E-005
#     20    -2       2.7298759013E-004
#     20    -1       1.4009425169E-004
#     20     0       1.7700981714E-003
#     20     1       1.4730535783E-004
#     20     2       1.2803707855E-004
#     20     3       4.0458578401E-006
#     20     4       1.7150713712E-004
#     20     5       1.1834596982E-004
#     20     6       4.9056906795E-005
#     20     7       7.1375477789E-005
#     21   -26       3.0067578317E-006
#     21   -25       1.4507261778E-005
#     21   -24       2.9720541817E-005
#     21   -23       1.8164807135E-004
#     21   -22       2.2060319992E-004
#     21   -21       3.3129782252E-005
#     21   -20       7.6499305787E-006
#     21   -19       3.4966752427E-005
#     21   -18       3.7145434424E-007
#     21   -17       2.6680205670E-004
#     21   -16       2.0203277128E-004
#     21   -15       1.6335793644E-004
#     21   -14       1.4547193592E-006
#     21   -13       1.6630777993E-004
#     21   -12       2.6997735858E-005
#     21   -11       2.5235981062E-004
#     21   -10       6.6852723777E-005
#     21    -9       7.1929380469E-005
#     21    -8       3.9762255305E-005
#     21    -7       8.1386298641E-005
#     21    -6       2.7442555528E-004
#     21    -5       5.3928039201E-005
#     21    -4       6.0104270143E-006
#     21    -3       1.3100590521E-004
#     21    -2       2.4020794044E-005
#     21    -1       2.6530138215E-004
#     21     0       1.4492900656E-004
#     21     1       1.7241492857E-004
#     21     2       1.0997576598E-005
#     21     3       4.3428683166E-005
#     21     4       3.1037425109E-005
#     21     5       7.6740429302E-009
#     22   -26       2.6323065959E-005
#     22   -25       6.1097414338E-005
#     22   -24       1.2823498295E-004
#     22   -23       1.4102333910E-005
#     22   -22       1.4552151051E-006
#     22   -21       7.6224959924E-006
#     22   -20       9.6633895973E-005
#     22   -19       1.4436970674E-004
#     22   -18       4.2434481886E-005
#     22   -17       4.3745059561E-005
#     22   -16       8.5983034679E-006
#     22   -15       1.1379291527E-004
#     22   -14       6.9861101125E-005
#     22   -13       2.9930907644E-005
