 Diffraction intensities for potential:ga5x5_03D10006.in                       
#      1    15       8.7983242961E-005
#      1    16       4.5969226070E-005
#      1    17       1.5696906886E-004
#      1    18       1.6308585632E-005
#      1    19       4.8992885612E-006
#      2   -27       3.3044629368E-008
#      2   -26       5.1628612166E-006
#      2   -25       3.3687995209E-006
#      2   -24       2.3154256463E-005
#      2   -23       4.9416153452E-006
#      2   -22       1.7269238740E-005
#      2   -21       5.2548427459E-005
#      2   -20       7.9956432834E-005
#      2   -19       3.6816429828E-005
#      2   -18       7.7393618106E-005
#      2   -17       9.4201118745E-005
#      2   -16       1.4415842791E-005
#      2   -15       4.6886597834E-005
#      2   -14       8.3518343911E-005
#      2   -13       8.8678595088E-006
#      2   -12       2.6637793898E-004
#      2   -11       5.9350201060E-005
#      2   -10       4.5364323017E-004
#      2    -9       4.7821104309E-005
#      2    -8       2.3588036521E-004
#      2    -7       8.4123101830E-006
#      2    -6       8.5339633070E-005
#      2    -5       8.9727283056E-007
#      2    -4       7.1674324601E-005
#      2    -3       2.0459495523E-005
#      2    -2       3.7349101923E-005
#      2    -1       2.1799068209E-005
#      2     0       1.2031777336E-004
#      2     1       6.9226484447E-005
#      2     2       1.5020329835E-004
#      2     3       9.6678532082E-005
#      2     4       8.1122563365E-005
#      2     5       2.2096981297E-005
#      2     6       2.2319099272E-004
#      2     7       3.0283882428E-006
#      2     8       8.8481954550E-005
#      2     9       1.5763706874E-004
#      2    10       3.6338919706E-004
#      2    11       5.2072844593E-005
#      2    12       3.1367038922E-006
#      2    13       2.2965519511E-004
#      2    14       1.2567179439E-004
#      2    15       1.2099837454E-004
#      2    16       2.9030163970E-005
#      2    17       1.0020429910E-004
#      2    18       3.6376957644E-005
#      2    19       5.0506025611E-005
#      3   -27       3.9650145008E-006
#      3   -26       1.1693557453E-006
#      3   -25       4.4499173251E-006
#      3   -24       1.5209643678E-005
#      3   -23       2.4702691034E-006
#      3   -22       3.1215217038E-005
#      3   -21       5.2946034875E-006
#      3   -20       2.8522533768E-005
#      3   -19       7.9595381998E-005
#      3   -18       9.0948594034E-005
#      3   -17       4.5512567652E-005
#      3   -16       6.8817663406E-005
#      3   -15       2.2222107833E-005
#      3   -14       1.2685841682E-004
#      3   -13       1.3457254068E-004
#      3   -12       2.0516960025E-004
#      3   -11       9.5850016078E-005
#      3   -10       1.8541059724E-004
#      3    -9       9.8081625621E-006
#      3    -8       2.4281348234E-004
#      3    -7       1.3064250942E-005
#      3    -6       1.0860273334E-004
#      3    -5       3.9345728610E-005
#      3    -4       2.4611619502E-005
#      3    -3       7.9091576387E-005
#      3    -2       1.0535044598E-005
#      3    -1       8.5622811058E-005
#      3     0       1.0794187289E-005
#      3     1       2.5211836299E-005
#      3     2       1.3531883065E-004
#      3     3       3.8578398799E-006
#      3     4       2.2458687485E-004
#      3     5       9.7239998630E-006
#      3     6       1.1904506744E-004
#      3     7       1.6421734018E-005
#      3     8       8.6433533184E-005
#      3     9       8.0168875993E-006
#      3    10       2.8712695032E-005
#      3    11       1.0559762460E-004
#      3    12       1.9069040935E-004
#      3    13       2.4517058264E-005
#      3    14       3.6984491742E-005
#      3    15       6.7320705767E-005
#      3    16       3.6668011570E-005
#      3    17       1.8813265772E-006
#      3    18       2.4869204802E-005
#      4   -27       1.1776308207E-006
#      4   -26       7.3085836454E-006
#      4   -25       1.4583600091E-006
#      4   -24       3.1693887556E-006
#      4   -23       3.8207154159E-007
#      4   -22       3.5307286360E-005
#      4   -21       1.3629905684E-005
#      4   -20       1.1906285169E-004
#      4   -19       1.9141709354E-005
#      4   -18       5.0527740621E-005
#      4   -17       2.7623328417E-005
#      4   -16       5.2314118722E-006
#      4   -15       4.1770817706E-005
#      4   -14       3.6486425151E-005
#      4   -13       4.6961572405E-005
#      4   -12       1.8623280322E-004
#      4   -11       1.4038813742E-004
#      4   -10       2.5500061715E-004
#      4    -9       9.6970010320E-005
#      4    -8       6.7434864098E-005
#      4    -7       3.1492036140E-005
#      4    -6       4.4690322376E-006
#      4    -5       2.9901210492E-005
#      4    -4       3.5631293189E-006
#      4    -3       3.7315101588E-005
#      4    -2       1.0374154784E-005
#      4    -1       7.5918876929E-005
#      4     0       7.2939981398E-005
#      4     1       5.5111428879E-005
#      4     2       1.0712795646E-004
#      4     3       5.4111415427E-005
#      4     4       4.6968218501E-005
#      4     5       3.1668013773E-005
#      4     6       2.2925934664E-005
#      4     7       1.0420007300E-005
#      4     8       3.2792544703E-006
#      4     9       1.5079812754E-004
#      4    10       4.4639472848E-005
#      4    11       9.2534072013E-005
#      4    12       2.2370547817E-005
#      4    13       1.5841549635E-005
#      4    14       1.3793074034E-004
#      4    15       1.3091725179E-006
#      4    16       2.8291247475E-005
#      4    17       4.5971578873E-005
#      5   -27       2.8324104657E-005
#      5   -26       3.1721188802E-006
#      5   -25       4.9380072495E-004
#      5   -24       2.0272079969E-005
#      5   -23       1.6342099929E-005
#      5   -22       5.6769916340E-005
#      5   -21       9.3761285759E-006
#      5   -20       6.7951448424E-003
#      5   -19       2.4299181173E-005
#      5   -18       4.5430642458E-005
#      5   -17       8.8683683320E-006
#      5   -16       1.7243299816E-005
#      5   -15       1.0020666471E-002
#      5   -14       1.1627525492E-004
#      5   -13       2.1400904359E-004
#      5   -12       1.5407920723E-004
#      5   -11       9.7963627180E-005
#      5   -10       5.6116883517E-003
#      5    -9       2.7401050356E-005
#      5    -8       3.5558958184E-005
#      5    -7       9.7666243267E-006
#      5    -6       7.8458281787E-007
#      5    -5       2.4426869307E-002
#      5    -4       5.6992944225E-005
#      5    -3       9.6048646820E-005
#      5    -2       2.1749209957E-005
#      5    -1       4.7400694430E-005
#      5     0       2.9902791227E-004
#      5     1       1.1435077316E-005
#      5     2       6.2791316560E-005
#      5     3       2.7119192572E-005
#      5     4       6.4702079498E-005
#      5     5       2.4658230624E-003
#      5     6       1.1350312720E-004
#      5     7       2.4128451455E-005
#      5     8       1.2413798424E-004
#      5     9       1.1742992819E-007
#      5    10       1.5881250365E-002
#      5    11       4.0132904756E-005
#      5    12       2.5057538977E-005
#      5    13       7.3570926625E-005
#      5    14       4.4929624718E-005
#      5    15       1.6984275388E-003
#      5    16       7.8024041701E-005
#      6   -27       7.2287318736E-006
#      6   -26       1.0410407438E-006
#      6   -25       1.3614095847E-005
#      6   -24       3.6799005681E-006
#      6   -23       1.0277619998E-005
#      6   -22       1.6269812161E-005
#      6   -21       2.7515642883E-005
#      6   -20       3.8991534609E-005
#      6   -19       2.6962718219E-005
#      6   -18       1.5226731956E-005
#      6   -17       1.1656630995E-005
#      6   -16       5.2524214862E-005
#      6   -15       6.3855407967E-005
#      6   -14       6.5056867576E-005
#      6   -13       2.6831311847E-005
#      6   -12       1.2772010035E-004
#      6   -11       1.0768058634E-004
#      6   -10       7.7713413418E-005
#      6    -9       2.7987931054E-005
#      6    -8       2.0993005331E-005
#      6    -7       2.8303184510E-005
#      6    -6       7.5968772841E-005
#      6    -5       3.1830897390E-005
#      6    -4       3.1681922886E-005
#      6    -3       2.2150280217E-005
#      6    -2       4.3125536711E-005
#      6    -1       3.6795035379E-005
#      6     0       3.3196395288E-005
#      6     1       4.1032238160E-007
#      6     2       1.1629384262E-004
#      6     3       4.1472808289E-005
#      6     4       3.1617672081E-005
#      6     5       1.3648924676E-004
#      6     6       4.4910478939E-005
#      6     7       6.6038647406E-005
#      6     8       4.3335094403E-005
#      6     9       1.0336677730E-004
#      6    10       7.6306040303E-005
#      6    11       1.6362063238E-004
#      6    12       5.3749648591E-006
#      6    13       5.7909567495E-005
#      6    14       2.0702271535E-005
#      6    15       1.1477194226E-004
#      7   -28       2.1470905652E-005
#      7   -27       1.2540750069E-005
#      7   -26       3.9294607781E-006
#      7   -25       1.7535309569E-005
#      7   -24       1.1932181606E-005
#      7   -23       4.5787157020E-005
#      7   -22       6.3712971027E-006
#      7   -21       2.3304907305E-005
#      7   -20       4.1551776069E-006
#      7   -19       3.6583713861E-005
#      7   -18       3.9826014279E-006
#      7   -17       1.6168258529E-005
#      7   -16       4.7584721257E-005
#      7   -15       3.0221213083E-005
#      7   -14       1.7792167672E-004
#      7   -13       1.4657330549E-004
#      7   -12       5.8913328302E-005
#      7   -11       3.7610757139E-005
#      7   -10       3.1166732691E-005
#      7    -9       2.2083549322E-005
#      7    -8       7.7748409655E-006
#      7    -7       2.9504563701E-005
#      7    -6       4.2669379689E-006
#      7    -5       2.1941548162E-005
#      7    -4       1.6680570502E-004
#      7    -3       4.6186756428E-005
#      7    -2       7.8819983638E-006
#      7    -1       9.1540371223E-006
#      7     0       7.6199956018E-005
#      7     1       7.2668794862E-005
#      7     2       1.5097031902E-005
#      7     3       2.5090150897E-004
#      7     4       3.9340592971E-005
#      7     5       8.6398860449E-005
#      7     6       2.0917165722E-004
#      7     7       5.1357187163E-005
#      7     8       2.3968730163E-004
#      7     9       1.3468395652E-005
#      7    10       1.1406692697E-004
#      7    11       6.3292496667E-005
#      7    12       1.2271505702E-005
#      7    13       2.7725378255E-005
#      7    14       1.8725547085E-005
#      8   -28       1.9770955519E-005
#      8   -27       2.6306036342E-005
#      8   -26       8.4588909799E-006
#      8   -25       6.1835466027E-005
#      8   -24       2.6099406028E-005
#      8   -23       3.6839070118E-005
#      8   -22       2.8455440393E-006
#      8   -21       3.6086916739E-005
#      8   -20       3.4738877282E-006
#      8   -19       4.3839835495E-005
#      8   -18       8.3602687708E-005
#      8   -17       3.7944586618E-005
#      8   -16       1.3344379989E-004
#      8   -15       1.3551906139E-004
#      8   -14       3.4685978296E-005
#      8   -13       2.0786098680E-005
#      8   -12       9.5975393980E-005
#      8   -11       2.2234292771E-005
#      8   -10       2.4268349307E-005
#      8    -9       1.6286385675E-005
#      8    -8       1.2457819500E-005
#      8    -7       6.1866934387E-005
#      8    -6       1.4593568549E-004
#      8    -5       6.8546501166E-005
#      8    -4       6.2904274773E-006
#      8    -3       1.8666456818E-005
#      8    -2       6.5351183731E-005
#      8    -1       2.2771720872E-005
#      8     0       1.4058439959E-004
#      8     1       3.7557513565E-005
#      8     2       1.7785189495E-004
#      8     3       2.0839974905E-004
#      8     4       4.7308639447E-005
#      8     5       5.2479901037E-004
#      8     6       3.7830755598E-005
#      8     7       7.6584825075E-005
#      8     8       1.7761771164E-004
#      8     9       8.4436425191E-007
#      8    10       1.8363053088E-004
#      8    11       3.4642577897E-005
#      8    12       9.6656653374E-006
#      8    13       1.1909306443E-004
#      9   -28       6.5882300529E-006
#      9   -27       1.9037996728E-005
#      9   -26       1.3431032443E-005
#      9   -25       4.2068164734E-005
#      9   -24       7.2747354717E-007
#      9   -23       5.4925377731E-005
#      9   -22       5.0276300034E-005
#      9   -21       3.1113573674E-005
#      9   -20       5.5098584945E-005
#      9   -19       1.4105779875E-004
#      9   -18       2.8067076260E-005
#      9   -17       1.3227642985E-004
#      9   -16       5.4418810288E-005
#      9   -15       4.5906256610E-005
#      9   -14       1.6526762814E-004
#      9   -13       1.2676927181E-004
#      9   -12       3.0529533969E-005
#      9   -11       2.6295996911E-005
#      9   -10       2.1332387637E-005
#      9    -9       1.1669277125E-004
#      9    -8       4.5304070614E-005
#      9    -7       1.1225346528E-004
#      9    -6       2.1982164656E-005
#      9    -5       2.6481248713E-005
#      9    -4       7.2861530910E-005
#      9    -3       2.0145811704E-005
#      9    -2       1.4287844423E-004
#      9    -1       1.5008741449E-005
#      9     0       9.7897372009E-005
#      9     1       2.6626424494E-004
#      9     2       1.7609428990E-004
#      9     3       3.9415840382E-004
#      9     4       7.3251776797E-005
#      9     5       1.7155428604E-004
#      9     6       2.2659592619E-004
#      9     7       1.8962754804E-004
#      9     8       3.5612198866E-004
#      9     9       1.3285925793E-005
#      9    10       1.2074316196E-004
#      9    11       8.8869550689E-005
#      9    12       6.1402939393E-005
#     10   -27       6.3997297686E-007
#     10   -26       2.8086842456E-005
#     10   -25       1.7781261197E-004
#     10   -24       9.7492827293E-005
#     10   -23       5.5109015973E-005
#     10   -22       9.1682528400E-005
#     10   -21       8.6984250799E-005
#     10   -20       8.7012979830E-003
#     10   -19       8.3440243547E-005
#     10   -18       7.6562061609E-005
#     10   -17       1.4455420186E-004
#     10   -16       5.7551854716E-005
#     10   -15       2.5191687336E-002
#     10   -14       3.3650804585E-005
#     10   -13       2.7967612005E-005
#     10   -12       1.1103196208E-004
#     10   -11       1.2415475778E-005
#     10   -10       2.6695270977E-002
#     10    -9       8.6728995757E-006
#     10    -8       1.5030843239E-005
#     10    -7       1.5909938407E-004
#     10    -6       5.9875887409E-005
#     10    -5       3.1871940933E-003
#     10    -4       1.8417401194E-005
#     10    -3       2.9052951221E-005
#     10    -2       6.0159613830E-005
#     10    -1       2.7728210259E-005
#     10     0       5.6614445830E-002
#     10     1       2.9979642950E-005
#     10     2       2.0981098581E-004
#     10     3       4.2029456697E-004
#     10     4       4.7099808142E-005
#     10     5       9.2731795909E-003
#     10     6       4.8429093612E-005
#     10     7       1.0469904687E-004
#     10     8       2.4823264564E-004
#     10     9       5.6160491649E-005
#     10    10       8.1553147367E-004
#     10    11       4.3077489368E-005
#     11   -27       1.8668357803E-005
#     11   -26       3.6488643686E-005
#     11   -25       4.2803570343E-005
#     11   -24       8.8695008076E-005
#     11   -23       4.3040492532E-005
#     11   -22       1.1837126755E-004
#     11   -21       6.4460297897E-005
#     11   -20       5.5658190875E-005
#     11   -19       2.6352181298E-004
#     11   -18       4.0889488374E-007
#     11   -17       2.0630575448E-004
#     11   -16       7.2241160484E-005
#     11   -15       6.4874517401E-005
#     11   -14       7.3917402281E-005
#     11   -13       3.8611156494E-005
#     11   -12       8.0078671085E-005
#     11   -11       2.2314517981E-005
#     11   -10       6.0407659324E-005
#     11    -9       1.3846261394E-004
#     11    -8       5.1144215202E-005
#     11    -7       4.6972386264E-005
#     11    -6       2.4070990084E-005
#     11    -5       6.6777310278E-005
#     11    -4       3.5935460843E-005
#     11    -3       1.8198850129E-005
#     11    -2       3.2064391706E-004
#     11    -1       9.0043908648E-005
#     11     0       1.1685498089E-004
#     11     1       3.8553042307E-004
#     11     2       5.8492819157E-004
#     11     3       2.6859946983E-004
#     11     4       4.3557048225E-005
#     11     5       2.5491091036E-004
#     11     6       6.5827509742E-005
#     11     7       2.2022223952E-004
#     11     8       4.8614673146E-005
#     11     9       3.9623121680E-005
#     11    10       6.4839987288E-005
#     12   -27       3.6519810080E-005
#     12   -26       5.5740714675E-005
#     12   -25       2.7000649112E-006
#     12   -24       5.6818455166E-005
#     12   -23       1.3425859760E-004
#     12   -22       8.9261860168E-005
#     12   -21       1.6622173632E-004
#     12   -20       5.5495543158E-005
#     12   -19       1.5007073472E-004
#     12   -18       4.6716411087E-005
#     12   -17       2.7176021193E-004
#     12   -16       1.7445311766E-006
#     12   -15       1.3819108325E-004
#     12   -14       8.3365438721E-005
#     12   -13       2.1131590806E-006
#     12   -12       2.5357199260E-004
#     12   -11       2.3817250531E-007
#     12   -10       1.2595708744E-004
#     12    -9       1.1000397575E-006
#     12    -8       4.8610785302E-007
#     12    -7       6.5424022528E-005
#     12    -6       6.2785637601E-006
#     12    -5       4.0184250898E-005
#     12    -4       1.6657978331E-005
#     12    -3       5.5947488507E-005
#     12    -2       3.6741287286E-004
#     12    -1       5.6255377502E-005
#     12     0       7.0529918867E-004
#     12     1       4.2809818111E-007
#     12     2       3.4548882560E-005
#     12     3       3.2563353385E-004
#     12     4       3.7895243991E-005
#     12     5       3.3619099749E-004
#     12     6       4.0906003852E-005
#     12     7       8.2401614305E-005
#     12     8       1.1558492897E-004
#     12     9       4.4008735581E-005
#     13   -27       2.9711124742E-005
#     13   -26       1.7386664210E-005
#     13   -25       1.6743673413E-005
#     13   -24       6.8507892846E-005
#     13   -23       4.0544356245E-005
#     13   -22       1.1975888464E-004
#     13   -21       1.9926567538E-004
#     13   -20       4.6406165717E-005
#     13   -19       2.8523214468E-004
#     13   -18       2.5532507632E-005
#     13   -17       1.0794287726E-004
#     13   -16       8.3140832185E-005
#     13   -15       3.8761898430E-005
#     13   -14       6.5781138583E-005
#     13   -13       4.5359873115E-005
#     13   -12       6.6117196767E-005
#     13   -11       1.3186035916E-006
#     13   -10       8.4427984188E-005
#     13    -9       4.5090756230E-005
#     13    -8       3.5252178933E-005
#     13    -7       5.5621189637E-007
#     13    -6       3.2586565915E-006
#     13    -5       4.0707031498E-005
#     13    -4       1.8650346881E-004
#     13    -3       2.2103840907E-004
#     13    -2       1.8274176777E-004
#     13    -1       6.2511906963E-005
#     13     0       2.2849155430E-004
#     13     1       1.6863540084E-004
#     13     2       3.2642745906E-004
#     13     3       1.0817896504E-004
#     13     4       1.8625555563E-005
#     13     5       2.2402816615E-004
#     13     6       2.8644510417E-005
#     13     7       1.5974974157E-004
#     14   -26       7.1464880473E-005
#     14   -25       9.9383158317E-006
#     14   -24       6.2001905516E-005
#     14   -23       7.4747792839E-005
#     14   -22       1.0779439382E-004
#     14   -21       9.9045399584E-005
#     14   -20       8.0019505368E-005
#     14   -19       9.6156094349E-005
#     14   -18       2.9432285203E-005
#     14   -17       1.6099361483E-004
#     14   -16       5.4152393135E-006
#     14   -15       5.7755792753E-005
#     14   -14       7.9111467963E-005
#     14   -13       1.8015865453E-005
#     14   -12       1.4677729679E-004
#     14   -11       2.1897682150E-005
#     14   -10       2.9456021376E-005
#     14    -9       1.1619041988E-006
#     14    -8       2.3381559042E-006
#     14    -7       1.3707183314E-005
#     14    -6       7.2317802569E-006
#     14    -5       1.3915269694E-004
#     14    -4       2.2832609870E-005
#     14    -3       4.1003774057E-005
#     14    -2       3.5008537141E-004
#     14    -1       1.4412788270E-004
#     14     0       2.1327391702E-004
#     14     1       2.3871200507E-005
#     14     2       5.9387095694E-005
#     14     3       2.2637046253E-004
#     14     4       2.0260021882E-005
#     14     5       8.2198586544E-005
#     14     6       2.8303652421E-005
#     15   -26       2.0318357936E-005
#     15   -25       5.8201319492E-004
#     15   -24       6.7089601713E-005
#     15   -23       6.5182935646E-005
#     15   -22       2.8029722750E-005
#     15   -21       1.3432566802E-004
#     15   -20       9.2346423196E-003
#     15   -19       1.7863964454E-004
#     15   -18       2.8826625798E-005
#     15   -17       6.5791747862E-006
#     15   -16       1.0892608731E-004
#     15   -15       3.0397688333E-002
#     15   -14       4.1985553993E-005
#     15   -13       4.2951129887E-005
#     15   -12       9.1222959162E-006
#     15   -11       5.7117819645E-006
#     15   -10       1.6184905494E-002
#     15    -9       2.8291332554E-006
#     15    -8       6.2125536394E-006
#     15    -7       3.1436301356E-005
#     15    -6       2.1981765203E-005
#     15    -5       1.1818231480E-002
#     15    -4       3.2129332402E-005
#     15    -3       1.7940647635E-004
#     15    -2       3.3492572779E-005
#     15    -1       1.4717603529E-006
#     15     0       7.9961732518E-003
#     15     1       8.0338060449E-005
#     15     2       1.8377415843E-004
#     15     3       1.2401320334E-005
#     15     4       7.2072322207E-005
#     15     5       9.9496718128E-004
#     16   -25       1.1614274223E-005
#     16   -24       3.1577332697E-005
#     16   -23       8.2131093307E-005
#     16   -22       1.0856257757E-004
#     16   -21       5.7514488432E-005
#     16   -20       9.7618376082E-005
#     16   -19       3.9764705794E-005
#     16   -18       1.1469430858E-005
#     16   -17       1.7276694235E-004
#     16   -16       1.4744801946E-005
#     16   -15       7.6587238605E-008
#     16   -14       6.5050645236E-005
#     16   -13       1.2084993420E-004
#     16   -12       2.7189419379E-005
#     16   -11       2.1755908651E-005
#     16   -10       1.2489679524E-005
#     16    -9       1.2477406733E-005
#     16    -8       1.3692571267E-004
#     16    -7       6.0856324272E-005
#     16    -6       7.7572258148E-005
#     16    -5       8.4531577495E-005
#     16    -4       4.9827747949E-005
#     16    -3       1.0787950010E-004
#     16    -2       2.6081264005E-004
#     16    -1       6.5988180905E-005
#     16     0       5.2832191432E-006
#     16     1       1.2676066000E-004
#     16     2       1.2426215642E-005
#     16     3       6.1874204833E-005
#     17   -25       3.7069082210E-005
#     17   -24       5.7678509127E-005
#     17   -23       6.7109140570E-006
#     17   -22       2.6876010105E-005
#     17   -21       4.3761614070E-005
#     17   -20       1.1860554832E-005
#     17   -19       5.4937965528E-005
#     17   -18       3.8614141913E-005
#     17   -17       2.9024122919E-006
#     17   -16       9.0050820753E-005
#     17   -15       1.5467209423E-004
#     17   -14       1.9437318675E-005
#     17   -13       1.6552331121E-005
#     17   -12       5.3893297945E-006
#     17   -11       2.9386701486E-005
#     17   -10       6.8967772803E-005
#     17    -9       6.0737762881E-006
#     17    -8       4.2546503357E-007
#     17    -7       9.3925905595E-005
#     17    -6       8.3199468255E-005
#     17    -5       2.8797027291E-004
#     17    -4       9.6963771652E-005
#     17    -3       1.0157608365E-004
#     17    -2       9.6725227198E-005
#     17    -1       7.9890372010E-005
#     17     0       1.2596370135E-004
#     17     1       7.6409779338E-006
#     18   -24       8.4496693855E-005
#     18   -23       3.0390860150E-005
#     18   -22       6.0111279138E-005
#     18   -21       1.1824972774E-006
#     18   -20       2.3667245321E-005
#     18   -19       4.0302764030E-005
#     18   -18       2.6189292621E-005
#     18   -17       8.4739060029E-005
#     18   -16       3.2732207715E-005
#     18   -15       1.4748029288E-006
#     18   -14       2.4133438488E-005
#     18   -13       3.6056419014E-005
#     18   -12       4.7461708296E-006
#     18   -11       1.7125166466E-005
#     18   -10       6.1814122890E-005
#     18    -9       2.8291385854E-005
#     18    -8       1.9626843439E-004
#     18    -7       5.3473581450E-005
#     18    -6       6.2157162019E-005
#     18    -5       4.1401108070E-005
#     18    -4       8.7969057052E-005
#     18    -3       1.3167380645E-004
#     18    -2       8.4536414736E-005
#     18    -1       8.8345330605E-005
#     18     0       1.0054834794E-005
#     19   -23       2.5872571525E-005
#     19   -22       4.6668485255E-006
#     19   -21       4.5866173868E-005
#     19   -20       5.6001114007E-006
#     19   -19       4.9767977733E-006
#     19   -18       3.9935786237E-006
#     19   -17       1.0465905498E-005
#     19   -16       3.1975476110E-005
#     19   -15       3.7158826328E-005
#     19   -14       2.9049346494E-005
#     19   -13       1.0363656741E-005
#     19   -12       1.6527581000E-005
#     19   -11       3.7963259868E-005
#     19   -10       9.0204913617E-006
#     19    -9       4.3241737289E-005
#     19    -8       2.9015749339E-005
#     19    -7       1.6250593505E-004
#     19    -6       1.1272074062E-004
#     19    -5       7.4682498969E-005
#     19    -4       5.0530726006E-005
#     19    -3       1.0763626018E-004
#     20   -21       1.1108126708E-005
#     20   -20       1.3268697942E-003
#     20   -19       8.3000808692E-006
#     20   -18       1.8595862551E-005
#     20   -17       5.4127162578E-005
#     20   -16       2.5339454359E-005
#     20   -15       1.0906116488E-003
#     20   -14       3.5158070235E-006
#     20   -13       7.2490616239E-006
#     20   -12       6.6160326537E-006
#     20   -11       3.7116916262E-005
#     20   -10       4.9314257368E-004
#     20    -9       8.9969761464E-005
#     20    -8       7.1100065808E-005
#     20    -7       8.8599475934E-005
#     20    -6       1.4961472560E-005
#     20    -5       8.4445201286E-004
#     21   -19       4.7070305676E-006
#     21   -18       1.4398929037E-005
#     21   -17       7.9317548891E-006
#     21   -16       2.3378738722E-005
#     21   -15       2.0592968287E-005
#     21   -14       3.5546415587E-005
#     21   -13       4.2426078600E-005
#     21   -12       3.2490534366E-005
#     21   -11       4.6692257149E-005
#     21   -10       6.6989304235E-005
#     21    -9       5.6788515797E-005
#    -40    12       1.9938300802E-007
#    -40    13       7.7665183770E-009
#    -40    14       3.0419670501E-008
#    -40    15       1.8187130166E-006
#    -40    16       5.6605065527E-007
#    -39     7       1.5122634142E-008
#    -39     8       4.2221254274E-009
#    -39     9       2.1151183465E-008
#    -39    10       2.8763257805E-008
#    -39    11       1.1607747286E-008
#    -39    12       4.5162803589E-008
#    -39    13       1.4725676442E-007
#    -39    14       7.0107747202E-008
#    -39    15       1.0764867376E-007
#    -39    16       2.1562483760E-007
#    -39    17       1.0515711839E-007
#    -39    18       1.0430583857E-007
#    -39    19       1.5791241385E-007
#    -39    20       1.8696040435E-008
#    -38     4       3.9732736634E-008
#    -38     5       2.5659625622E-008
#    -38     6       3.0333926825E-009
#    -38     7       3.9816923757E-008
#    -38     8       6.8604583709E-008
#    -38     9       6.3090565046E-008
#    -38    10       7.8645729675E-008
#    -38    11       6.1935938525E-008
#    -38    12       8.0070166847E-008
#    -38    13       5.7810021638E-008
#    -38    14       1.6173446205E-007
#    -38    15       2.3664211584E-007
#    -38    16       3.2268541615E-007
#    -38    17       4.3426675509E-007
#    -38    18       2.0750131017E-007
#    -38    19       3.0627493087E-007
#    -38    20       4.9990352673E-007
#    -38    21       4.3837567654E-007
#    -38    22       1.7942467944E-007
#    -37     2       8.1498425628E-008
#    -37     3       1.5985531853E-007
#    -37     4       2.4782227342E-008
#    -37     5       1.0263345597E-008
#    -37     6       4.7509811051E-008
#    -37     7       4.7505355324E-008
#    -37     8       6.3809947824E-008
#    -37     9       1.6828686226E-007
#    -37    10       1.9952347940E-007
#    -37    11       1.7455893068E-007
#    -37    12       2.8146490478E-007
#    -37    13       4.6193435687E-007
#    -37    14       2.1105823278E-007
#    -37    15       5.0814287280E-007
#    -37    16       2.7520282506E-007
#    -37    17       5.7723773796E-007
#    -37    18       1.0918735605E-006
#    -37    19       9.9556913078E-007
#    -37    20       4.1794950274E-007
#    -37    21       6.0887472987E-007
#    -37    22       2.1978712052E-007
#    -37    23       1.0611050332E-007
#    -36     0       1.5107497598E-008
#    -36     1       4.3046270937E-008
#    -36     2       3.9288768723E-008
#    -36     3       9.8808972473E-008
#    -36     4       4.2500493287E-008
#    -36     5       1.1625451380E-007
#    -36     6       4.7364521562E-008
#    -36     7       7.9788594865E-008
#    -36     8       6.0067202245E-007
#    -36     9       1.8542249460E-007
#    -36    10       2.0664935780E-007
#    -36    11       2.9027405623E-007
#    -36    12       5.4182713570E-007
#    -36    13       4.7118664926E-007
#    -36    14       6.7658956562E-007
#    -36    15       4.8860665049E-007
#    -36    16       8.2293939832E-007
#    -36    17       1.6980855170E-006
#    -36    18       1.4860137776E-007
#    -36    19       7.5268585893E-007
#    -36    20       1.3642673664E-006
#    -36    21       1.6412676451E-006
#    -36    22       1.1664640455E-006
#    -36    23       1.5587330751E-006
#    -36    24       7.1627994562E-007
#    -35    -2       5.6887790461E-008
#    -35    -1       5.3106335021E-008
#    -35     0       3.8549526836E-006
#    -35     1       1.4349242597E-007
#    -35     2       7.2632073081E-008
#    -35     3       2.5779680119E-007
#    -35     4       2.0143751316E-007
#    -35     5       2.5028585110E-005
#    -35     6       3.5868517415E-007
#    -35     7       3.0001866565E-007
#    -35     8       7.5540240779E-009
#    -35     9       6.3168886126E-007
#    -35    10       3.6272095615E-005
#    -35    11       5.0889866030E-007
#    -35    12       7.9729855356E-007
#    -35    13       1.2160249176E-006
#    -35    14       5.2601535303E-007
#    -35    15       4.6931454523E-005
#    -35    16       1.5954250515E-006
#    -35    17       5.6452373355E-007
#    -35    18       2.4051020416E-006
#    -35    19       2.8730727093E-006
#    -35    20       2.0534410126E-005
#    -35    21       6.8003453610E-007
#    -35    22       1.0432978454E-006
#    -35    23       1.9372209354E-006
#    -35    24       6.8496612757E-007
#    -35    25       8.4394094772E-006
#    -34    -4       1.6590596734E-008
#    -34    -3       3.1689096295E-008
#    -34    -2       3.8199938715E-008
#    -34    -1       1.2153568606E-007
#    -34     0       1.2752158810E-007
#    -34     1       1.8126342439E-007
#    -34     2       2.0228135376E-007
#    -34     3       7.8848338246E-008
#    -34     4       1.5718594130E-007
#    -34     5       2.5001044135E-007
#    -34     6       6.0707624092E-008
#    -34     7       1.8121697620E-007
#    -34     8       1.9528822263E-006
#    -34     9       6.5316396559E-007
#    -34    10       2.4865498940E-007
#    -34    11       1.4476573911E-006
#    -34    12       1.0216100784E-006
#    -34    13       1.1596376124E-006
#    -34    14       1.6356159009E-006
#    -34    15       9.5599443875E-007
