 Diffraction intensities for potential:gv5x5_10D10005.in                       
#    -32    17       1.8236042754E-005
#    -32    18       2.4452049774E-005
#    -32    19       2.0531787931E-005
#    -32    20       9.6511185241E-007
#    -32    21       3.2677008016E-005
#    -32    22       8.2871173794E-006
#    -31     1       1.1446250689E-005
#    -31     2       4.2116117770E-006
#    -31     3       2.2977607357E-006
#    -31     4       1.3956307508E-005
#    -31     5       1.3932554583E-005
#    -31     6       3.6160280018E-006
#    -31     7       1.1043654905E-005
#    -31     8       1.0602103051E-005
#    -31     9       1.4060967032E-005
#    -31    10       9.0951646719E-006
#    -31    11       1.2266453782E-006
#    -31    12       3.9814109752E-008
#    -31    13       1.1802922667E-005
#    -31    14       1.8840577290E-005
#    -31    15       1.3583829358E-005
#    -31    16       1.2270910477E-005
#    -31    17       3.4018721696E-005
#    -31    18       4.4071619738E-006
#    -31    19       4.5668434791E-005
#    -31    20       1.0693998431E-006
#    -31    21       5.1208527993E-005
#    -31    22       6.4438368386E-006
#    -31    23       3.9119700335E-005
#    -30    -1       3.5249101249E-007
#    -30     0       3.4606532078E-005
#    -30     1       1.2296572142E-005
#    -30     2       4.1955882659E-006
#    -30     3       8.5499395996E-007
#    -30     4       7.8606325587E-006
#    -30     5       1.9212285662E-004
#    -30     6       5.6594854884E-006
#    -30     7       1.5040643135E-006
#    -30     8       2.1346864914E-005
#    -30     9       5.7581584217E-006
#    -30    10       3.4953074395E-004
#    -30    11       2.8052634236E-008
#    -30    12       3.7089126032E-005
#    -30    13       1.8066069607E-005
#    -30    14       3.3885652085E-005
#    -30    15       4.2715901492E-004
#    -30    16       1.7985675633E-005
#    -30    17       6.1889986037E-005
#    -30    18       5.0161897263E-007
#    -30    19       7.1085294461E-005
#    -30    20       1.6395985729E-004
#    -30    21       1.6927486576E-005
#    -30    22       2.5529311329E-005
#    -30    23       8.7892640214E-006
#    -30    24       3.9004642267E-006
#    -29    -2       1.4111903066E-006
#    -29    -1       7.4130868419E-007
#    -29     0       1.2754812059E-005
#    -29     1       5.6909011585E-006
#    -29     2       4.1354452747E-005
#    -29     3       1.8554674602E-006
#    -29     4       1.5995725208E-005
#    -29     5       4.7833753705E-005
#    -29     6       1.2799654886E-005
#    -29     7       1.8768272880E-005
#    -29     8       6.4173707095E-005
#    -29     9       3.6382116206E-005
#    -29    10       8.6273689535E-005
#    -29    11       1.5730305499E-005
#    -29    12       2.8699593096E-005
#    -29    13       4.2839944359E-005
#    -29    14       8.3160169678E-007
#    -29    15       5.1760106951E-005
#    -29    16       1.2224419374E-005
#    -29    17       6.8271950926E-007
#    -29    18       4.1290857864E-005
#    -29    19       6.0860152514E-006
#    -29    20       2.6847680166E-005
#    -29    21       1.2430477448E-006
#    -29    22       2.6431449072E-005
#    -29    23       1.4497884596E-006
#    -29    24       2.0852603677E-005
#    -29    25       7.3777627223E-006
#    -28    -4       2.4644587646E-006
#    -28    -3       3.1897839706E-006
#    -28    -2       1.4908815982E-005
#    -28    -1       5.0972093460E-006
#    -28     0       1.0008145978E-005
#    -28     1       3.7552012430E-005
#    -28     2       1.4268644216E-005
#    -28     3       7.2361332785E-007
#    -28     4       5.1589041967E-005
#    -28     5       9.9172763413E-005
#    -28     6       7.5666303907E-005
#    -28     7       2.6397104471E-005
#    -28     8       6.1549631944E-005
#    -28     9       3.4865300165E-005
#    -28    10       5.5293194640E-006
#    -28    11       2.0122182509E-006
#    -28    12       9.5781441164E-006
#    -28    13       2.4250175833E-006
#    -28    14       2.2069959170E-005
#    -28    15       1.4577590556E-005
#    -28    16       5.9071219957E-005
#    -28    17       2.9554184589E-006
#    -28    18       6.3333221963E-005
#    -28    19       1.1104087408E-005
#    -28    20       8.0063940497E-005
#    -28    21       3.7227412099E-005
#    -28    22       5.6202343083E-005
#    -28    23       5.4824708284E-005
#    -28    24       1.0394734327E-006
#    -28    25       4.3813933462E-005
#    -28    26       1.2690437761E-006
#    -27    -6       1.8683019423E-006
#    -27    -5       1.4373421107E-006
#    -27    -4       1.2178101237E-006
#    -27    -3       1.4596549412E-005
#    -27    -2       1.6094689857E-005
#    -27    -1       4.2940629902E-007
#    -27     0       2.7855516228E-005
#    -27     1       5.9798473109E-005
#    -27     2       2.9682989314E-005
#    -27     3       5.0906036666E-005
#    -27     4       5.0385746455E-005
#    -27     5       2.5372524932E-005
#    -27     6       6.2442605382E-006
#    -27     7       1.1069437401E-005
#    -27     8       4.1631065340E-005
#    -27     9       1.4903084119E-005
#    -27    10       1.7388715903E-006
#    -27    11       5.7206186682E-006
#    -27    12       3.6631919590E-005
#    -27    13       3.1747002144E-005
#    -27    14       6.2929845306E-005
#    -27    15       2.4610278426E-005
#    -27    16       1.5937802092E-004
#    -27    17       5.3839424792E-005
#    -27    18       9.0906719015E-005
#    -27    19       9.1519617409E-005
#    -27    20       5.6181111834E-005
#    -27    21       3.6479545737E-005
#    -27    22       9.9665551379E-006
#    -27    23       4.5888040350E-005
#    -27    24       3.1319423631E-006
#    -27    25       2.5404613661E-005
#    -27    26       4.4300555941E-006
#    -26    -7       4.4780789559E-006
#    -26    -6       1.3164209027E-005
#    -26    -5       3.4628207346E-006
#    -26    -4       1.3196483331E-005
#    -26    -3       2.9245094322E-005
#    -26    -2       9.5706993764E-006
#    -26    -1       1.5411507973E-005
#    -26     0       5.0462814177E-005
#    -26     1       3.2441075738E-005
#    -26     2       5.1268670438E-005
#    -26     3       2.3598780844E-005
#    -26     4       3.3367408153E-005
#    -26     5       1.8147489765E-005
#    -26     6       3.3546969075E-005
#    -26     7       3.8440766589E-005
#    -26     8       1.5182050760E-006
#    -26     9       3.3021202877E-005
#    -26    10       8.0748823288E-005
#    -26    11       1.2821979238E-005
#    -26    12       7.8542179805E-005
#    -26    13       4.8033967774E-005
#    -26    14       3.9393776346E-005
#    -26    15       2.4842889469E-005
#    -26    16       4.1594388606E-005
#    -26    17       3.5848182170E-006
#    -26    18       2.2581107431E-005
#    -26    19       5.1010852650E-005
#    -26    20       5.4384818563E-005
#    -26    21       5.8927716172E-005
#    -26    22       9.9928041392E-006
#    -26    23       1.1851120745E-004
#    -26    24       8.9530466243E-006
#    -26    25       2.8175507182E-005
#    -26    26       2.0483675944E-005
#    -26    27       2.9224046760E-006
#    -25    -8       8.9795435699E-006
#    -25    -7       6.9064073519E-006
#    -25    -6       5.2432141658E-006
#    -25    -5       2.1033738594E-004
#    -25    -4       5.0138736890E-005
#    -25    -3       4.2530020053E-005
#    -25    -2       2.2608251740E-005
#    -25    -1       4.3087875915E-006
#    -25     0       1.7342360927E-003
#    -25     1       6.2948846957E-005
#    -25     2       4.8080332942E-007
#    -25     3       1.8234622285E-005
#    -25     4       7.0778262962E-005
#    -25     5       3.0153324146E-003
#    -25     6       2.1035957129E-004
#    -25     7       4.8436537465E-005
#    -25     8       2.4331035650E-004
#    -25     9       1.7210048698E-005
#    -25    10       3.0254271870E-003
#    -25    11       6.1607399278E-006
#    -25    12       5.1017828959E-005
#    -25    13       1.3278674514E-005
#    -25    14       6.0081449730E-006
#    -25    15       1.6372308101E-003
#    -25    16       2.2010372989E-006
#    -25    17       4.9051798624E-005
#    -25    18       2.4730632327E-005
#    -25    19       1.1080014625E-004
#    -25    20       1.7379271578E-003
#    -25    21       7.2291856833E-005
#    -25    22       4.7965467745E-005
#    -25    23       9.0122728107E-006
#    -25    24       2.6738454278E-005
#    -25    25       4.9212547807E-005
#    -25    26       7.4904426370E-006
#    -25    27       5.0452416989E-006
#    -24    -9       1.4973041523E-006
#    -24    -8       3.1398454952E-005
#    -24    -7       1.7327553371E-005
#    -24    -6       1.2295898164E-006
#    -24    -5       1.2113736117E-005
#    -24    -4       3.1819335382E-005
#    -24    -3       7.5089883258E-005
#    -24    -2       3.8770741084E-005
#    -24    -1       1.4422116116E-005
#    -24     0       1.2983265241E-004
#    -24     1       1.0606966945E-004
#    -24     2       2.3828945923E-004
#    -24     3       1.6264552004E-004
#    -24     4       1.2790980279E-004
#    -24     5       1.1979110827E-004
#    -24     6       3.4922647873E-005
#    -24     7       9.8233392683E-005
#    -24     8       4.8631324962E-004
#    -24     9       1.4062781010E-005
#    -24    10       5.1525650245E-005
#    -24    11       5.3233028132E-005
#    -24    12       1.0404839443E-004
#    -24    13       7.1660339348E-005
#    -24    14       1.0568601303E-004
#    -24    15       5.5652760240E-005
#    -24    16       1.6810383399E-004
#    -24    17       7.7543965930E-005
#    -24    18       2.4757267464E-005
#    -24    19       6.5505746761E-006
#    -24    20       2.2859095729E-005
#    -24    21       4.7350695116E-005
#    -24    22       1.1831600485E-005
#    -24    23       4.8276578670E-005
#    -24    24       9.0891245845E-005
#    -24    25       6.7589533669E-006
#    -24    26       3.5036226959E-005
#    -24    27       7.1136856706E-006
#    -23   -11       1.3976995082E-006
#    -23   -10       1.9670169311E-006
#    -23    -9       1.3785705725E-005
#    -23    -8       8.7033268204E-006
#    -23    -7       1.3158336222E-005
#    -23    -6       2.7800331114E-006
#    -23    -5       2.4971094810E-005
#    -23    -4       7.3563634000E-005
#    -23    -3       8.6682521760E-005
#    -23    -2       1.3134326713E-006
#    -23    -1       2.0600492392E-005
#    -23     0       3.4016089061E-004
#    -23     1       6.3988363744E-005
#    -23     2       4.2738150338E-005
#    -23     3       9.0034673113E-005
#    -23     4       2.5277815849E-004
#    -23     5       2.4983889182E-004
#    -23     6       3.3639571347E-005
#    -23     7       1.0347720260E-005
#    -23     8       7.7471310249E-005
#    -23     9       4.1880086446E-005
#    -23    10       1.6922234222E-004
#    -23    11       3.7278319352E-005
#    -23    12       2.5940641999E-004
#    -23    13       8.8005766126E-005
#    -23    14       5.1096197543E-005
#    -23    15       2.0936291415E-005
#    -23    16       5.0421947570E-005
#    -23    17       7.0735901847E-005
#    -23    18       5.8247471886E-005
#    -23    19       3.7340890386E-005
#    -23    20       1.6688210549E-004
#    -23    21       1.3500149561E-005
#    -23    22       1.2081354012E-004
#    -23    23       3.2881886159E-005
#    -23    24       3.4178357467E-006
#    -23    25       3.4687476882E-005
#    -23    26       8.7179668184E-006
#    -23    27       8.3894587753E-008
#    -22   -12       3.9553174698E-006
#    -22   -11       8.5719372875E-006
#    -22   -10       2.1487420851E-006
#    -22    -9       5.7650132325E-007
#    -22    -8       4.4441520009E-005
#    -22    -7       1.1744262489E-007
#    -22    -6       1.9555166401E-005
#    -22    -5       1.6065610499E-005
#    -22    -4       4.1205939029E-005
#    -22    -3       6.8420973667E-005
#    -22    -2       8.9432378952E-008
#    -22    -1       4.9323788705E-005
#    -22     0       6.5071937698E-005
#    -22     1       6.6200764564E-005
#    -22     2       1.3991363582E-004
#    -22     3       1.1514916955E-004
#    -22     4       2.8312231741E-005
#    -22     5       8.9463903339E-005
#    -22     6       8.0973859782E-005
#    -22     7       7.0405869461E-005
#    -22     8       1.4883079208E-004
#    -22     9       2.7049814417E-005
#    -22    10       3.6159226402E-005
#    -22    11       5.6472505927E-005
#    -22    12       6.5770430992E-005
#    -22    13       3.1059004049E-006
#    -22    14       9.6798824924E-006
#    -22    15       6.9856645397E-005
#    -22    16       3.4993308141E-005
#    -22    17       5.7882099144E-006
#    -22    18       8.5792193976E-005
#    -22    19       4.1634535996E-006
#    -22    20       1.0689901464E-005
#    -22    21       2.3727597864E-005
#    -22    22       2.9919827313E-005
#    -22    23       1.9001221357E-006
#    -22    24       1.1027050457E-005
#    -22    25       8.2006367579E-005
#    -22    26       4.0229847039E-006
#    -22    27       1.7894919729E-005
#    -21   -13       2.6901714591E-006
#    -21   -12       8.3419020758E-006
#    -21   -11       1.7485809720E-006
#    -21   -10       1.8885448300E-005
#    -21    -9       9.9468542837E-007
#    -21    -8       3.2881957484E-005
#    -21    -7       1.9618476250E-004
#    -21    -6       2.1945644643E-005
#    -21    -5       1.3445979465E-005
#    -21    -4       1.1888394161E-004
#    -21    -3       1.0524800645E-004
#    -21    -2       1.6979118508E-004
#    -21    -1       2.8906493920E-005
#    -21     0       1.2854996102E-005
#    -21     1       1.7863148309E-004
#    -21     2       1.7371237159E-004
#    -21     3       2.5268910534E-004
#    -21     4       3.9012481228E-005
#    -21     5       2.5674399783E-004
#    -21     6       4.5585746350E-005
#    -21     7       9.5396051053E-005
#    -21     8       2.2718066806E-004
#    -21     9       4.1950294368E-005
#    -21    10       3.1227623188E-006
#    -21    11       5.6463309460E-005
#    -21    12       9.5291867557E-006
#    -21    13       1.2866586237E-004
#    -21    14       1.9512379489E-004
#    -21    15       6.4134283609E-006
#    -21    16       9.7649448113E-005
#    -21    17       5.0300897419E-005
#    -21    18       5.1386863676E-005
#    -21    19       3.9979094349E-005
#    -21    20       8.6280535467E-005
#    -21    21       6.4909339471E-005
#    -21    22       3.1901204636E-005
#    -21    23       8.5980428539E-005
#    -21    24       2.1641279152E-005
#    -21    25       9.7922260991E-005
#    -21    26       2.8279331025E-006
#    -21    27       4.2515423295E-006
#    -21    28       6.9205050597E-005
#    -20   -14       3.6596570358E-008
#    -20   -13       7.0394842104E-007
#    -20   -12       2.2530458843E-005
#    -20   -11       2.3615121017E-005
#    -20   -10       2.8336559036E-004
#    -20    -9       4.3978261217E-005
#    -20    -8       9.8959721428E-006
#    -20    -7       5.5502847636E-005
#    -20    -6       2.0076729061E-005
#    -20    -5       3.2837980781E-003
#    -20    -4       1.8247457480E-004
#    -20    -3       1.1196043947E-004
#    -20    -2       1.5927391266E-005
#    -20    -1       2.3349838254E-005
#    -20     0       1.3209898952E-002
#    -20     1       2.8018605721E-004
#    -20     2       1.5128146542E-004
#    -20     3       4.8129239002E-004
#    -20     4       9.5269514721E-005
#    -20     5       1.2451379249E-002
#    -20     6       5.8822599779E-005
#    -20     7       8.1040321153E-005
#    -20     8       1.2932599502E-004
#    -20     9       3.3001894448E-004
#    -20    10       5.3917889811E-003
#    -20    11       1.0730566358E-004
#    -20    12       3.5271205544E-004
#    -20    13       1.2600428476E-004
#    -20    14       3.4468494912E-005
#    -20    15       1.1293062797E-002
#    -20    16       7.7697344798E-005
#    -20    17       2.5081600311E-005
#    -20    18       1.3749175675E-004
#    -20    19       1.2949636379E-004
#    -20    20       3.2623152068E-003
#    -20    21       6.1107663305E-005
#    -20    22       4.1780748036E-005
#    -20    23       4.1370880881E-005
#    -20    24       4.6563709276E-006
#    -20    25       4.2622958649E-004
#    -20    26       2.4204812197E-008
#    -20    27       2.9111999155E-005
#    -20    28       1.0064542761E-005
#    -19   -15       3.5576026218E-006
#    -19   -14       3.2552918521E-006
#    -19   -13       1.3152111543E-007
#    -19   -12       1.2267973330E-005
#    -19   -11       3.5890275029E-005
#    -19   -10       3.0019367780E-006
#    -19    -9       5.1323063240E-006
#    -19    -8       1.4283005656E-004
#    -19    -7       3.9256416042E-005
#    -19    -6       4.5577181597E-005
#    -19    -5       2.1189792930E-005
#    -19    -4       5.2590823915E-005
#    -19    -3       6.7599274645E-004
#    -19    -2       1.6600060914E-004
#    -19    -1       6.7838669208E-005
#    -19     0       4.2754331526E-004
#    -19     1       2.2322949833E-005
#    -19     2       3.2573986070E-004
#    -19     3       5.7715493130E-004
#    -19     4       2.7737015680E-005
#    -19     5       3.2280361720E-004
#    -19     6       3.9313803398E-005
#    -19     7       5.0434701221E-004
#    -19     8       3.3818198564E-004
#    -19     9       2.7511149746E-004
#    -19    10       9.4091976729E-005
#    -19    11       2.7512765390E-006
#    -19    12       3.1741022379E-004
#    -19    13       4.0628649688E-005
#    -19    14       5.0820506131E-005
#    -19    15       1.4866021112E-004
#    -19    16       6.0921136695E-005
#    -19    17       7.3008253227E-005
#    -19    18       1.0730041537E-004
#    -19    19       1.3805949140E-005
#    -19    20       1.1814093696E-004
#    -19    21       1.6567269199E-004
#    -19    22       1.1311413491E-006
#    -19    23       2.0611405442E-004
#    -19    24       1.8262577879E-005
#    -19    25       4.9241656970E-006
#    -19    26       1.1878842251E-004
#    -19    27       8.1373646168E-007
#    -19    28       6.5550321861E-006
#    -18   -16       1.0682151278E-005
#    -18   -15       9.0581609454E-006
#    -18   -14       2.4360110332E-007
#    -18   -13       2.8394663267E-005
#    -18   -12       2.7782569823E-006
#    -18   -11       3.4380924158E-006
#    -18   -10       1.2558690268E-004
#    -18    -9       1.3298198012E-005
#    -18    -8       1.0862192465E-005
#    -18    -7       2.3948763122E-004
#    -18    -6       3.1149683587E-005
#    -18    -5       2.1392430481E-004
#    -18    -4       3.5599839987E-005
#    -18    -3       1.5480606723E-005
#    -18    -2       1.6864706395E-004
#    -18    -1       2.4108263994E-004
#    -18     0       4.3552545175E-004
#    -18     1       3.2981226103E-005
#    -18     2       1.1805072260E-004
#    -18     3       1.9752432487E-004
#    -18     4       4.2200374369E-005
#    -18     5       4.0224684086E-005
#    -18     6       9.4663532762E-005
#    -18     7       1.9058042947E-004
#    -18     8       7.2841300035E-006
#    -18     9       6.5144904849E-005
#    -18    10       2.9677656840E-004
#    -18    11       1.0654895480E-004
#    -18    12       6.5736213108E-005
#    -18    13       3.2352587158E-004
#    -18    14       4.5136664308E-005
#    -18    15       2.5896173771E-005
#    -18    16       2.3068021826E-004
#    -18    17       2.3625422359E-005
#    -18    18       6.6614965343E-005
#    -18    19       6.2306752030E-005
#    -18    20       1.5977200187E-006
#    -18    21       7.4088639158E-005
#    -18    22       1.5154398783E-004
#    -18    23       4.7620082237E-006
#    -18    24       8.0833810911E-006
#    -18    25       1.6189819285E-005
#    -18    26       4.0979759593E-005
#    -18    27       3.7079578067E-006
#    -17   -17       9.4273179995E-006
#    -17   -16       1.0944339769E-005
#    -17   -15       9.9862943206E-006
#    -17   -14       5.4647366442E-006
#    -17   -13       1.0897764115E-006
#    -17   -12       3.0849276678E-005
#    -17   -11       3.6333638010E-005
#    -17   -10       3.1376857664E-005
#    -17    -9       6.2563272436E-005
#    -17    -8       3.8310271387E-005
#    -17    -7       9.1331718316E-005
#    -17    -6       4.1011193116E-005
#    -17    -5       1.6042372437E-004
#    -17    -4       8.7623599867E-005
#    -17    -3       5.9700494912E-005
#    -17    -2       1.0795850759E-004
#    -17    -1       4.8876237246E-005
#    -17     0       5.0208310784E-004
#    -17     1       3.3277593438E-004
#    -17     2       2.9142218252E-004
#    -17     3       4.8115705855E-005
#    -17     4       3.4820732561E-005
#    -17     5       2.2476897729E-004
#    -17     6       5.9128504853E-005
#    -17     7       8.1130817572E-005
#    -17     8       4.0406230582E-005
#    -17     9       1.2643688032E-004
#    -17    10       2.1228331109E-004
#    -17    11       6.9796172241E-005
#    -17    12       2.2305450673E-004
#    -17    13       1.1064324283E-004
#    -17    14       1.2262100132E-005
#    -17    15       3.6888542942E-005
#    -17    16       5.4568140760E-005
#    -17    17       1.1039960275E-004
#    -17    18       4.8590702536E-005
#    -17    19       4.1937611510E-005
#    -17    20       1.5930811459E-005
#    -17    21       3.2313710297E-005
#    -17    22       4.4769483189E-005
#    -17    23       2.2439835674E-005
#    -17    24       9.0910781968E-005
#    -17    25       3.9937986288E-006
#    -17    26       4.8406533750E-006
#    -17    27       4.1886846475E-005
#    -16   -17       1.2263266898E-005
#    -16   -16       2.2640958193E-006
#    -16   -15       1.5939161522E-005
#    -16   -14       2.2978201081E-005
#    -16   -13       1.6075897342E-005
#    -16   -12       2.8994284468E-005
#    -16   -11       1.1863611942E-005
#    -16   -10       3.4982642588E-005
#    -16    -9       5.4404778448E-005
#    -16    -8       2.5474208879E-004
#    -16    -7       3.1227743916E-004
#    -16    -6       2.2776475161E-004
#    -16    -5       1.6929185334E-006
#    -16    -4       6.4666373182E-005
#    -16    -3       8.1980648227E-004
#    -16    -2       4.4744898562E-004
#    -16    -1       2.7993685841E-005
#    -16     0       2.1032226339E-004
#    -16     1       5.7108775634E-005
#    -16     2       4.6386038758E-004
#    -16     3       4.5041419117E-004
#    -16     4       1.3342323982E-004
#    -16     5       4.1990808274E-004
#    -16     6       2.6697682461E-005
#    -16     7       1.4383657728E-004
#    -16     8       1.0094644883E-004
#    -16     9       2.5293248323E-004
#    -16    10       5.3162033329E-005
#    -16    11       9.8171952047E-005
#    -16    12       1.6951493077E-004
#    -16    13       4.5721904598E-005
#    -16    14       1.5995436863E-004
#    -16    15       5.2290159617E-005
#    -16    16       5.2101681914E-005
#    -16    17       2.0357597589E-004
#    -16    18       1.5505368814E-004
#    -16    19       2.9353559401E-004
#    -16    20       4.9758766600E-004
#    -16    21       1.5532677696E-004
#    -16    22       6.8886220253E-005
#    -16    23       2.7682317032E-004
#    -16    24       1.6895152601E-004
#    -16    25       2.3213152380E-005
#    -16    26       4.3456119934E-005
#    -16    27       4.1107984314E-005
#    -15   -18       1.3265749630E-005
#    -15   -17       8.2031335106E-007
#    -15   -16       1.4493214873E-005
#    -15   -15       1.9689579369E-004
#    -15   -14       1.1545595143E-005
#    -15   -13       1.1366425188E-004
#    -15   -12       1.1552096275E-006
#    -15   -11       4.3905856363E-005
#    -15   -10       3.0741730570E-003
#    -15    -9       2.7210633830E-005
#    -15    -8       1.6607086828E-004
#    -15    -7       6.6281148118E-005
#    -15    -6       7.7466620715E-005
#    -15    -5       1.3583934429E-002
#    -15    -4       5.1508272979E-006
#    -15    -3       2.3692384727E-004
#    -15    -2       9.6500603314E-005
#    -15    -1       3.7343755367E-004
#    -15     0       3.3716684464E-002
#    -15     1       1.5444171308E-004
#    -15     2       6.7512797548E-006
#    -15     3       5.9771338720E-004
#    -15     4       1.3452984103E-004
#    -15     5       1.0113510419E-002
#    -15     6       1.1889229567E-004
#    -15     7       6.7645489693E-004
#    -15     8       1.8706067764E-004
#    -15     9       3.9334978314E-004
#    -15    10       1.0095356059E-002
#    -15    11       8.9446375721E-005
#    -15    12       1.3159457491E-004
#    -15    13       2.3998664629E-004
#    -15    14       4.6348246398E-005
#    -15    15       2.8002848550E-002
#    -15    16       1.3147261642E-004
#    -15    17       2.3614898835E-004
#    -15    18       1.4100802228E-004
#    -15    19       7.0578847550E-005
#    -15    20       4.8346362089E-003
#    -15    21       6.1540506588E-005
#    -15    22       4.1662063383E-005
#    -15    23       8.2745125952E-005
#    -15    24       6.7075683566E-005
#    -15    25       3.8354107575E-004
#    -15    26       1.1994154598E-005
#    -15    27       2.8695779347E-005
#    -14   -19       5.4151066855E-006
#    -14   -18       2.5761194136E-006
#    -14   -17       2.4682529187E-005
#    -14   -16       7.9535050537E-007
#    -14   -15       9.8318818838E-006
#    -14   -14       1.5890609663E-005
#    -14   -13       9.9318107391E-005
#    -14   -12       4.5706373600E-005
#    -14   -11       5.3606033791E-005
#    -14   -10       7.4705019540E-005
#    -14    -9       6.7925384161E-005
#    -14    -8       1.1052277731E-004
#    -14    -7       4.4634758695E-005
#    -14    -6       1.6118595182E-004
#    -14    -5       3.9707627573E-005
#    -14    -4       1.2605004650E-004
#    -14    -3       5.5110831389E-004
#    -14    -2       2.9756877228E-004
#    -14    -1       9.7227381402E-005
#    -14     0       1.2651208176E-005
#    -14     1       4.2746858895E-005
#    -14     2       1.1393156417E-004
#    -14     3       1.5083431559E-004
#    -14     4       1.8557933615E-004
#    -14     5       5.2031098135E-005
#    -14     6       2.1156211215E-005
#    -14     7       1.4699430557E-004
#    -14     8       8.6335341396E-005
#    -14     9       1.5542839097E-005
#    -14    10       1.3038971622E-004
#    -14    11       2.2617790135E-004
#    -14    12       5.9644692163E-005
#    -14    13       2.3772102066E-004
#    -14    14       1.4875583577E-005
#    -14    15       1.6693230137E-004
#    -14    16       9.2724528036E-005
#    -14    17       1.5037492365E-004
#    -14    18       9.7389500347E-005
#    -14    19       5.2744385629E-006
#    -14    20       1.0528674223E-004
#    -14    21       1.7356308923E-004
#    -14    22       4.1401113422E-005
#    -14    23       1.4235660283E-004
#    -14    24       2.4474970934E-005
#    -14    25       2.2050796489E-005
#    -14    26       3.1950858533E-005
#    -14    27       5.9429255267E-006
#    -13   -20       2.2003256636E-005
#    -13   -19       4.5196868659E-006
#    -13   -18       3.5368191591E-005
#    -13   -17       4.4795752443E-005
#    -13   -16       2.2037066483E-006
#    -13   -15       8.5673327178E-006
#    -13   -14       1.1978463976E-005
#    -13   -13       2.9125422978E-006
#    -13   -12       1.0255774779E-004
#    -13   -11       6.9637571393E-005
#    -13   -10       1.4309564104E-004
#    -13    -9       1.9649420052E-005
#    -13    -8       2.7385701926E-004
#    -13    -7       5.2057437743E-005
#    -13    -6       4.9190198861E-005
#    -13    -5       4.8502584318E-004
#    -13    -4       5.1884467495E-005
#    -13    -3       1.0992895392E-005
#    -13    -2       2.5064064003E-004
#    -13    -1       2.3413773922E-005
#    -13     0       1.3136733369E-004
#    -13     1       1.2259339348E-005
#    -13     2       5.9101663519E-005
#    -13     3       1.7421004075E-004
#    -13     4       4.4701531480E-005
#    -13     5       4.6721300301E-005
#    -13     6       2.0694583539E-005
#    -13     7       1.2276548391E-004
#    -13     8       2.0166437113E-005
#    -13     9       9.5669645136E-005
#    -13    10       3.1791089699E-004
#    -13    11       8.0198857918E-005
#    -13    12       1.0014668152E-004
#    -13    13       4.2722475611E-004
#    -13    14       7.5248375356E-005
#    -13    15       1.1201977879E-004
#    -13    16       2.4748897468E-004
#    -13    17       2.8253233957E-004
#    -13    18       5.1104911560E-004
#    -13    19       2.7831034738E-005
#    -13    20       9.2709127990E-005
#    -13    21       6.1124901470E-004
#    -13    22       3.8774353727E-005
#    -13    23       4.3216154074E-005
#    -13    24       1.8029007547E-004
#    -13    25       4.2902016234E-007
#    -13    26       5.2722706267E-005
#    -12   -20       1.5357113476E-005
#    -12   -19       3.7142110165E-005
#    -12   -18       1.7836800814E-005
#    -12   -17       9.3159853932E-006
#    -12   -16       9.0980642148E-005
#    -12   -15       6.7854943940E-005
#    -12   -14       1.0387882375E-005
#    -12   -13       1.8518531167E-005
#    -12   -12       2.9831583283E-005
#    -12   -11       1.2301216675E-006
#    -12   -10       2.0140862743E-004
#    -12    -9       3.0282313579E-005
#    -12    -8       1.6577629699E-004
#    -12    -7       2.1261656668E-004
#    -12    -6       8.7864068122E-005
#    -12    -5       1.1078975168E-004
#    -12    -4       4.5327718856E-004
#    -12    -3       7.4895518422E-004
#    -12    -2       4.2775954830E-004
#    -12    -1       6.2303219694E-005
#    -12     0       1.1061314714E-003
#    -12     1       4.8588059197E-004
#    -12     2       4.2003627882E-007
#    -12     3       1.5412812000E-004
#    -12     4       4.6811328932E-006
#    -12     5       7.5747700313E-005
#    -12     6       1.1961305121E-004
#    -12     7       2.8036508639E-004
#    -12     8       2.1994147184E-004
#    -12     9       9.3152400050E-005
#    -12    10       8.4780643394E-005
#    -12    11       7.2987656146E-005
#    -12    12       1.8856812613E-004
#    -12    13       2.3787404511E-005
#    -12    14       4.2535186363E-004
#    -12    15       9.4708290214E-005
#    -12    16       1.1452235324E-005
#    -12    17       1.1771082513E-003
#    -12    18       4.2698898876E-005
#    -12    19       3.5215840746E-006
#    -12    20       1.3108785552E-004
#    -12    21       5.4688614924E-005
#    -12    22       7.1892992778E-005
#    -12    23       2.4232720964E-005
#    -12    24       8.6396446770E-005
#    -12    25       1.6918566889E-005
#    -12    26       4.9311369857E-006
#    -11   -21       4.0821646960E-006
#    -11   -20       4.0979699396E-005
#    -11   -19       8.4814055670E-006
#    -11   -18       5.4081769276E-005
#    -11   -17       1.1161923593E-004
#    -11   -16       4.2622856342E-005
#    -11   -15       2.5914788436E-005
#    -11   -14       1.0730340360E-004
#    -11   -13       1.2849202305E-004
#    -11   -12       4.9658814111E-005
#    -11   -11       1.5193762357E-005
#    -11   -10       7.0893402735E-005
#    -11    -9       1.4209789523E-006
#    -11    -8       2.5899025740E-005
#    -11    -7       1.4453715282E-004
#    -11    -6       1.2860085866E-004
#    -11    -5       4.8316545081E-004
#    -11    -4       1.6930218984E-004
#    -11    -3       1.1608770253E-004
#    -11    -2       7.7993713972E-004
#    -11    -1       7.9486692254E-005
#    -11     0       3.0074230507E-004
#    -11     1       3.4248724547E-005
