 Diffraction intensities for potential:ga5x5_05D10005.in                       
#    -18     7       3.9904336642E-005
#    -18     8       5.7043020925E-005
#    -18     9       1.2175008652E-004
#    -18    10       1.4789970510E-004
#    -18    11       7.1069233761E-005
#    -18    12       9.7605916273E-005
#    -18    13       3.3667147636E-005
#    -18    14       8.5039313359E-006
#    -18    15       1.6574691788E-004
#    -18    16       4.8095068460E-005
#    -18    17       4.6609624017E-005
#    -18    18       4.4742748273E-005
#    -18    19       1.2923525268E-004
#    -18    20       1.0017315756E-005
#    -18    21       8.7862096548E-007
#    -18    22       1.3794640256E-004
#    -18    23       5.0999886245E-005
#    -18    24       1.5274678803E-005
#    -18    25       1.8061673475E-006
#    -18    26       1.8609981018E-006
#    -18    27       2.1938650203E-005
#    -17   -17       7.7085765551E-006
#    -17   -16       1.1018121725E-005
#    -17   -15       2.4579741676E-005
#    -17   -14       3.5917085228E-005
#    -17   -13       3.0663806530E-005
#    -17   -12       1.3281949904E-006
#    -17   -11       6.5906920271E-006
#    -17   -10       6.0707682333E-005
#    -17    -9       1.2794954815E-004
#    -17    -8       2.5370493760E-005
#    -17    -7       2.4082488570E-005
#    -17    -6       2.1654992711E-005
#    -17    -5       4.9784006773E-005
#    -17    -4       8.7008251483E-005
#    -17    -3       7.2730866423E-005
#    -17    -2       7.9688472583E-005
#    -17    -1       4.1532992535E-005
#    -17     0       8.9605545737E-005
#    -17     1       1.1658198655E-005
#    -17     2       9.5657714518E-005
#    -17     3       2.7274069405E-004
#    -17     4       1.1741801098E-004
#    -17     5       5.0369270036E-006
#    -17     6       7.0933777360E-006
#    -17     7       8.8255959809E-006
#    -17     8       6.8442040804E-005
#    -17     9       1.6069154257E-005
#    -17    10       9.3277752850E-006
#    -17    11       3.9233378365E-005
#    -17    12       1.6359522090E-004
#    -17    13       3.2633239202E-004
#    -17    14       1.5423706459E-004
#    -17    15       6.5562743983E-005
#    -17    16       1.0451816469E-004
#    -17    17       1.3006494842E-004
#    -17    18       1.6395872984E-005
#    -17    19       6.3263069267E-005
#    -17    20       2.5160292532E-005
#    -17    21       3.3558461710E-005
#    -17    22       2.4016031955E-005
#    -17    23       1.8124437935E-005
#    -17    24       4.3229637195E-005
#    -17    25       1.3715683344E-006
#    -17    26       2.9912920233E-005
#    -17    27       1.0036463338E-005
#    -16   -17       5.0784514147E-006
#    -16   -16       5.8251913139E-006
#    -16   -15       2.2222310992E-005
#    -16   -14       1.8845997900E-005
#    -16   -13       1.6205453298E-005
#    -16   -12       2.2542973267E-005
#    -16   -11       1.0913527499E-006
#    -16   -10       2.1742593449E-005
#    -16    -9       3.7733988101E-005
#    -16    -8       1.1637957437E-005
#    -16    -7       8.4323324919E-005
#    -16    -6       2.2661883373E-005
#    -16    -5       8.4162497239E-005
#    -16    -4       3.3816691967E-005
#    -16    -3       9.3423527370E-006
#    -16    -2       7.9938421468E-005
#    -16    -1       2.7390162561E-005
#    -16     0       5.1526603880E-005
#    -16     1       1.2874715154E-005
#    -16     2       2.4390983952E-005
#    -16     3       1.4706468697E-005
#    -16     4       2.8203164044E-005
#    -16     5       1.4693679091E-004
#    -16     6       8.1812219240E-005
#    -16     7       1.3592331199E-005
#    -16     8       3.4414739487E-005
#    -16     9       8.5659875443E-006
#    -16    10       1.0102642482E-004
#    -16    11       1.2103362999E-005
#    -16    12       1.8895306573E-005
#    -16    13       1.7503138896E-004
#    -16    14       1.1992009115E-004
#    -16    15       1.5119939319E-004
#    -16    16       5.5020994211E-005
#    -16    17       9.2411694301E-005
#    -16    18       2.1988724702E-004
#    -16    19       2.2900588442E-004
#    -16    20       1.3735412633E-005
#    -16    21       6.3649415243E-006
#    -16    22       6.9074655567E-005
#    -16    23       2.7979061252E-005
#    -16    24       2.2830436616E-005
#    -16    25       3.6317937853E-006
#    -16    26       1.7742608689E-005
#    -16    27       1.9357652037E-005
#    -15   -18       2.5154361484E-005
#    -15   -17       1.1992767403E-005
#    -15   -16       5.5981535510E-006
#    -15   -15       2.3805908545E-004
#    -15   -14       6.5089977769E-005
#    -15   -13       1.0529072212E-004
#    -15   -12       6.1492717867E-005
#    -15   -11       6.9315751043E-005
#    -15   -10       3.8185315787E-003
#    -15    -9       9.6510927937E-005
#    -15    -8       4.2750326987E-005
#    -15    -7       1.1110667926E-005
#    -15    -6       1.7874923223E-004
#    -15    -5       1.7731296221E-002
#    -15    -4       2.7615881732E-005
#    -15    -3       1.3239967745E-005
#    -15    -2       6.4127118690E-006
#    -15    -1       1.7714584020E-004
#    -15     0       4.2051472213E-002
#    -15     1       4.1163144143E-005
#    -15     2       8.7735067043E-007
#    -15     3       3.7921550075E-005
#    -15     4       1.2602145126E-005
#    -15     5       1.1259755866E-002
#    -15     6       4.2723992844E-006
#    -15     7       6.2397326058E-006
#    -15     8       2.7128346135E-006
#    -15     9       1.1041317873E-004
#    -15    10       1.1836114223E-002
#    -15    11       3.2482620976E-005
#    -15    12       1.4558957455E-005
#    -15    13       8.4012624168E-005
#    -15    14       1.5125470490E-005
#    -15    15       2.9298414797E-002
#    -15    16       2.0519891097E-004
#    -15    17       8.1326164025E-005
#    -15    18       1.5077951916E-004
#    -15    19       1.2029757632E-004
#    -15    20       5.6516051150E-003
#    -15    21       8.7186167095E-005
#    -15    22       8.0171288092E-006
#    -15    23       8.6057791496E-005
#    -15    24       6.1165032119E-005
#    -15    25       2.3466311217E-004
#    -15    26       1.6282346068E-005
#    -15    27       2.1593275782E-005
#    -14   -19       2.3525046371E-005
#    -14   -18       3.1213021263E-005
#    -14   -17       2.0023944282E-006
#    -14   -16       2.5625043368E-007
#    -14   -15       4.8957221994E-005
#    -14   -14       8.9084103143E-005
#    -14   -13       3.3251378630E-005
#    -14   -12       3.2668955391E-005
#    -14   -11       1.1722877398E-004
#    -14   -10       1.9959800725E-005
#    -14    -9       5.9293116931E-005
#    -14    -8       1.3105679038E-005
#    -14    -7       2.7691059663E-005
#    -14    -6       6.3665667785E-005
#    -14    -5       3.0495385908E-005
#    -14    -4       3.3884757893E-005
#    -14    -3       1.4275957032E-005
#    -14    -2       2.4135335137E-005
#    -14    -1       3.4880972538E-005
#    -14     0       6.6396989078E-005
#    -14     1       1.4098466626E-004
#    -14     2       1.5202146481E-004
#    -14     3       1.5495858491E-005
#    -14     4       1.5489305186E-005
#    -14     5       6.0746110561E-005
#    -14     6       1.6582134502E-005
#    -14     7       1.5338987714E-005
#    -14     8       6.1626080856E-005
#    -14     9       1.4799752760E-004
#    -14    10       1.4587035730E-004
#    -14    11       1.3912265027E-004
#    -14    12       7.0417369244E-005
#    -14    13       2.4981638471E-005
#    -14    14       9.1129256095E-005
#    -14    15       2.5960932582E-004
#    -14    16       7.9070164406E-005
#    -14    17       1.3660584012E-004
#    -14    18       9.0953976227E-006
#    -14    19       5.6945936022E-005
#    -14    20       1.2566922748E-005
#    -14    21       4.4252974902E-006
#    -14    22       1.0071192600E-004
#    -14    23       7.3577645173E-005
#    -14    24       2.0484053163E-006
#    -14    25       1.5634019933E-005
#    -14    26       2.9583379304E-006
#    -14    27       1.9305589320E-005
#    -13   -20       1.6871806408E-006
#    -13   -19       1.5388964204E-005
#    -13   -18       1.9783901048E-005
#    -13   -17       1.3653952919E-005
#    -13   -16       5.2478905288E-006
#    -13   -15       7.9978273476E-005
#    -13   -14       5.8213730613E-005
#    -13   -13       1.0867912024E-005
#    -13   -12       1.4172272616E-005
#    -13   -11       1.6444836314E-006
#    -13   -10       4.1459436048E-005
#    -13    -9       2.1532716115E-004
#    -13    -8       4.0552522696E-005
#    -13    -7       1.5275486254E-005
#    -13    -6       3.5064798301E-006
#    -13    -5       5.1533774794E-005
#    -13    -4       1.5604058921E-004
#    -13    -3       9.0570676941E-005
#    -13    -2       1.5889526198E-005
#    -13    -1       1.4294048727E-005
#    -13     0       6.7239610474E-005
#    -13     1       4.9962723783E-005
#    -13     2       1.1432076772E-004
#    -13     3       1.2993697919E-004
#    -13     4       4.0411879493E-005
#    -13     5       6.0358100988E-006
#    -13     6       1.2039809795E-005
#    -13     7       1.9917770276E-005
#    -13     8       5.8763390501E-006
#    -13     9       9.5867907975E-006
#    -13    10       5.4355869128E-006
#    -13    11       2.3610315565E-004
#    -13    12       4.3023172944E-004
#    -13    13       2.7561477974E-004
#    -13    14       7.6386712329E-005
#    -13    15       2.2732351827E-004
#    -13    16       2.0412800394E-004
#    -13    17       1.1514087166E-004
#    -13    18       3.3468782075E-005
#    -13    19       7.9034901718E-005
#    -13    20       2.6205410399E-006
#    -13    21       1.7166455114E-005
#    -13    22       4.3836111235E-005
#    -13    23       6.6953536414E-005
#    -13    24       1.5308203503E-005
#    -13    25       8.3709360376E-006
#    -13    26       3.8596788545E-005
#    -12   -20       3.7493377244E-006
#    -12   -19       2.3741622525E-005
#    -12   -18       8.7769519385E-005
#    -12   -17       3.1157391668E-005
#    -12   -16       3.2060426579E-005
#    -12   -15       1.0625898464E-004
#    -12   -14       4.0308577810E-005
#    -12   -13       6.0451506877E-006
#    -12   -12       8.7292591488E-006
#    -12   -11       1.0608920012E-004
#    -12   -10       1.1701037503E-004
#    -12    -9       2.2911322752E-005
#    -12    -8       2.4047940389E-005
#    -12    -7       6.0522897751E-005
#    -12    -6       2.8223996310E-005
#    -12    -5       1.0058488600E-004
#    -12    -4       5.7612920752E-005
#    -12    -3       5.1422368569E-005
#    -12    -2       7.6074059730E-005
#    -12    -1       6.8676157331E-007
#    -12     0       5.5882083035E-005
#    -12     1       1.2116794988E-005
#    -12     2       3.2286113366E-006
#    -12     3       3.8214461658E-005
#    -12     4       4.2674787533E-005
#    -12     5       1.8750103314E-004
#    -12     6       1.1886135757E-004
#    -12     7       3.9585045252E-005
#    -12     8       5.2924991614E-005
#    -12     9       5.7875420356E-005
#    -12    10       2.9692495491E-005
#    -12    11       1.5856728284E-005
#    -12    12       1.4354200671E-004
#    -12    13       4.2188294521E-004
#    -12    14       3.0129060480E-004
#    -12    15       9.6145548159E-005
#    -12    16       2.4495828851E-005
#    -12    17       7.1697909883E-005
#    -12    18       1.3058932330E-004
#    -12    19       1.2101005581E-004
#    -12    20       3.1644686105E-005
#    -12    21       4.6122639916E-005
#    -12    22       1.8450599495E-005
#    -12    23       4.8918130003E-005
#    -12    24       2.6088989367E-005
#    -12    25       4.3545654776E-006
#    -12    26       1.6811094836E-005
#    -11   -21       5.6254520070E-006
#    -11   -20       3.6635756031E-006
#    -11   -19       2.4991138269E-005
#    -11   -18       4.2970760608E-005
#    -11   -17       4.1935323676E-006
#    -11   -16       9.0710204726E-006
#    -11   -15       8.4327248809E-007
#    -11   -14       2.5990634838E-005
#    -11   -13       8.3563611420E-005
#    -11   -12       2.4842516688E-005
#    -11   -11       5.7558253091E-005
#    -11   -10       7.7589460081E-006
#    -11    -9       6.2278519310E-005
#    -11    -8       5.3627180323E-005
#    -11    -7       3.4183467537E-005
#    -11    -6       8.6760925670E-005
#    -11    -5       1.1307151000E-004
#    -11    -4       6.0826481983E-006
#    -11    -3       7.9105758943E-006
#    -11    -2       1.8655575466E-005
#    -11    -1       2.0596695949E-005
#    -11     0       3.0513315580E-005
#    -11     1       3.8760316468E-006
#    -11     2       2.2670100296E-005
#    -11     3       6.6912996265E-006
#    -11     4       1.3639985319E-006
#    -11     5       6.8595735569E-005
#    -11     6       4.6644698861E-005
#    -11     7       1.5957440310E-004
#    -11     8       1.6146697431E-004
#    -11     9       1.4556673526E-004
#    -11    10       9.1321524965E-005
#    -11    11       4.3008218022E-005
#    -11    12       1.1382244384E-004
#    -11    13       1.1821714725E-004
#    -11    14       7.6270513390E-005
#    -11    15       3.3478477264E-004
#    -11    16       1.5700216053E-004
#    -11    17       3.4588031487E-005
#    -11    18       1.4614470160E-004
#    -11    19       5.5536499817E-005
#    -11    20       1.2109858219E-005
#    -11    21       3.6674781549E-005
#    -11    22       4.6948417445E-007
#    -11    23       9.4757320525E-005
#    -11    24       7.0341284967E-005
#    -11    25       2.2546094812E-005
#    -11    26       3.5802260980E-005
#    -10   -22       3.2832704174E-005
#    -10   -21       2.4304505184E-005
#    -10   -20       1.7889026345E-004
#    -10   -19       7.2784076389E-005
#    -10   -18       4.3999595973E-005
#    -10   -17       1.0130266695E-005
#    -10   -16       5.4341643682E-006
#    -10   -15       9.4131685853E-004
#    -10   -14       2.4447245716E-004
#    -10   -13       1.0990297381E-004
#    -10   -12       5.0651732616E-005
#    -10   -11       1.4448867639E-004
#    -10   -10       7.9364618709E-003
#    -10    -9       5.8206760253E-005
#    -10    -8       8.3447746155E-005
#    -10    -7       8.5231552545E-005
#    -10    -6       6.9133590684E-005
#    -10    -5       1.0857582325E-002
#    -10    -4       2.7020567640E-005
#    -10    -3       4.1501483063E-005
#    -10    -2       1.7879285911E-005
#    -10    -1       3.1937291570E-005
#    -10     0       9.0496033805E-003
#    -10     1       1.0345402515E-005
#    -10     2       2.4264819002E-005
#    -10     3       8.2949355998E-006
#    -10     4       3.4288072706E-005
#    -10     5       6.3899152036E-003
#    -10     6       1.1431273531E-004
#    -10     7       3.6666240496E-005
#    -10     8       1.2461968259E-004
#    -10     9       4.4560679048E-004
#    -10    10       3.9809052234E-002
#    -10    11       1.3778438878E-004
#    -10    12       4.7420383458E-005
#    -10    13       2.0800548624E-005
#    -10    14       3.3962786452E-005
#    -10    15       8.3882490352E-003
#    -10    16       9.9870074828E-005
#    -10    17       3.0958565726E-005
#    -10    18       4.0537338908E-005
#    -10    19       2.0859813084E-007
#    -10    20       8.3109574397E-003
#    -10    21       2.4326797575E-006
#    -10    22       8.2768125025E-005
#    -10    23       6.5141237312E-005
#    -10    24       2.6381962899E-005
#    -10    25       1.0361790055E-003
#     -9   -22       1.1041570419E-005
#     -9   -21       8.4030538840E-006
#     -9   -20       2.5798510668E-005
#     -9   -19       3.5571052670E-005
#     -9   -18       3.9090043344E-005
#     -9   -17       2.0239882289E-005
#     -9   -16       2.3593157055E-005
#     -9   -15       1.4030840404E-004
#     -9   -14       1.6813106014E-004
#     -9   -13       5.7693440638E-005
#     -9   -12       1.1301515693E-004
#     -9   -11       5.0120977172E-005
#     -9   -10       1.9680033705E-005
#     -9    -9       7.7461161447E-006
#     -9    -8       2.3308275138E-005
#     -9    -7       1.5056569420E-004
#     -9    -6       5.8664993567E-005
#     -9    -5       1.1252884927E-005
#     -9    -4       2.9280404809E-005
#     -9    -3       3.2764740642E-005
#     -9    -2       2.2844241260E-005
#     -9    -1       1.9010763215E-005
#     -9     0       2.5265095914E-005
#     -9     1       3.0641765438E-005
#     -9     2       7.9432223915E-005
#     -9     3       8.3176254587E-005
#     -9     4       4.3290301774E-005
#     -9     5       2.5222500330E-005
#     -9     6       5.3945980525E-005
#     -9     7       9.5107676910E-005
#     -9     8       1.1713607971E-004
#     -9     9       1.1310213337E-005
#     -9    10       2.7684025209E-007
#     -9    11       2.1348429851E-004
#     -9    12       4.3077965607E-004
#     -9    13       2.5322769856E-004
#     -9    14       1.0345810723E-004
#     -9    15       6.7244357416E-005
#     -9    16       5.0374406703E-005
#     -9    17       3.7956114386E-005
#     -9    18       1.3464120180E-005
#     -9    19       5.7289362495E-006
#     -9    20       8.1946788752E-005
#     -9    21       7.5165212497E-006
#     -9    22       1.0120736738E-004
#     -9    23       5.5371588686E-005
#     -9    24       2.8554096076E-005
#     -9    25       6.0971749635E-006
#     -8   -23       3.3098004253E-005
#     -8   -22       1.2771104394E-005
#     -8   -21       1.1690755958E-005
#     -8   -20       6.0978194432E-006
#     -8   -19       7.7234747749E-005
#     -8   -18       1.1520760069E-004
#     -8   -17       4.9772246248E-005
#     -8   -16       6.4363502628E-005
#     -8   -15       8.3867600454E-005
#     -8   -14       2.2775173989E-005
#     -8   -13       3.4166159849E-005
#     -8   -12       3.8419549264E-005
#     -8   -11       4.6563934258E-005
#     -8   -10       3.9086072871E-005
#     -8    -9       2.0355888956E-005
#     -8    -8       1.2385418216E-006
#     -8    -7       4.4843596445E-005
#     -8    -6       7.4257340804E-005
#     -8    -5       1.4546523906E-004
#     -8    -4       5.2649293344E-005
#     -8    -3       2.5638826039E-005
#     -8    -2       5.6719757723E-006
#     -8    -1       1.7753268416E-005
#     -8     0       7.0570740967E-005
#     -8     1       6.8508581773E-006
#     -8     2       3.2968430716E-005
#     -8     3       4.4218287557E-005
#     -8     4       1.1569210647E-004
#     -8     5       2.2842781779E-004
#     -8     6       2.3336399023E-004
#     -8     7       6.4173118472E-005
#     -8     8       1.6385205752E-005
#     -8     9       1.2966547521E-004
#     -8    10       2.5230078564E-004
#     -8    11       2.1061273732E-005
#     -8    12       2.3715449536E-005
#     -8    13       9.9968587175E-005
#     -8    14       5.3702965593E-005
#     -8    15       2.0250446933E-005
#     -8    16       1.5841490902E-005
#     -8    17       4.1693543617E-005
#     -8    18       1.6661264851E-004
#     -8    19       8.0354511975E-005
#     -8    20       2.8550189447E-006
#     -8    21       2.8446961783E-006
#     -8    22       9.9492148740E-005
#     -8    23       3.0456148049E-005
#     -8    24       3.1026552016E-005
#     -8    25       4.9131781027E-005
#     -7   -23       1.9079042179E-005
#     -7   -22       2.3413064292E-005
#     -7   -21       5.1622626636E-006
#     -7   -20       4.0735289602E-005
#     -7   -19       1.1398655742E-004
#     -7   -18       5.6175892696E-005
#     -7   -17       3.4746023722E-005
#     -7   -16       1.1527859830E-004
#     -7   -15       4.5416149759E-005
#     -7   -14       2.7203328337E-005
#     -7   -13       7.1625296215E-006
#     -7   -12       2.6183190467E-005
#     -7   -11       1.8834734002E-004
#     -7   -10       1.5972387495E-004
#     -7    -9       1.6209797258E-005
#     -7    -8       8.6855273888E-006
#     -7    -7       2.1230443866E-006
#     -7    -6       6.0817054623E-005
#     -7    -5       2.3414404197E-004
#     -7    -4       1.1879439057E-004
#     -7    -3       3.8747514698E-005
#     -7    -2       4.3275347207E-005
#     -7    -1       5.4125154726E-005
#     -7     0       1.2638873912E-004
#     -7     1       5.4088307888E-005
#     -7     2       9.7112063770E-005
#     -7     3       5.5685725499E-005
#     -7     4       1.8079882638E-005
#     -7     5       1.0202702295E-004
#     -7     6       1.3513092100E-004
#     -7     7       1.1572709076E-004
#     -7     8       1.7773284007E-004
#     -7     9       3.1717453820E-005
#     -7    10       2.9980024649E-005
#     -7    11       1.6388952099E-005
#     -7    12       4.4321253270E-005
#     -7    13       1.6229072482E-005
#     -7    14       4.3152286928E-006
#     -7    15       1.0797259749E-004
#     -7    16       3.2378367109E-005
#     -7    17       2.3160097275E-005
#     -7    18       7.6626106723E-005
#     -7    19       5.1692277087E-005
#     -7    20       6.6223007157E-005
#     -7    21       2.5499236851E-005
#     -7    22       6.2315124564E-005
#     -7    23       1.1013539378E-004
#     -7    24       2.1072886213E-005
#     -6   -24       2.0136165759E-006
#     -6   -23       3.8096645786E-005
#     -6   -22       5.7173116478E-005
#     -6   -21       1.3444630268E-005
#     -6   -20       3.0112186025E-005
#     -6   -19       5.2536176112E-005
#     -6   -18       2.0335976798E-005
#     -6   -17       4.0355948754E-005
#     -6   -16       1.2599674922E-005
#     -6   -15       4.5296099801E-005
#     -6   -14       1.2167948467E-004
#     -6   -13       9.3004637445E-006
#     -6   -12       2.1937231074E-006
#     -6   -11       9.1504642352E-006
#     -6   -10       3.1291487620E-006
#     -6    -9       1.4842610678E-004
#     -6    -8       1.4725913087E-004
#     -6    -7       6.6095544277E-005
#     -6    -6       3.0011429564E-005
#     -6    -5       8.4653614399E-005
#     -6    -4       4.6972559513E-005
#     -6    -3       6.1658591938E-005
#     -6    -2       8.3997987862E-005
#     -6    -1       3.0789605353E-005
#     -6     0       4.4804265976E-005
#     -6     1       1.2782079443E-005
#     -6     2       8.7812007435E-005
#     -6     3       5.1119697001E-005
#     -6     4       5.0093582068E-005
#     -6     5       2.3060450741E-005
#     -6     6       6.7601660504E-005
#     -6     7       7.5603993760E-005
#     -6     8       1.1922799449E-005
#     -6     9       4.6586286092E-005
#     -6    10       1.5106975608E-004
#     -6    11       3.6019121028E-005
#     -6    12       6.1118636065E-007
#     -6    13       6.3832028884E-006
#     -6    14       2.3244067280E-005
#     -6    15       1.9770087187E-004
#     -6    16       3.0605011908E-005
#     -6    17       3.9493597589E-005
#     -6    18       1.8195461129E-004
#     -6    19       7.6847907091E-005
#     -6    20       1.5083186874E-005
#     -6    21       4.8850972476E-005
#     -6    22       1.0779282448E-004
#     -6    23       5.5336580335E-005
#     -6    24       2.7751340554E-005
#     -5   -24       4.2347862069E-005
#     -5   -23       1.2110922916E-004
#     -5   -22       6.4295530102E-005
#     -5   -21       2.0315335571E-005
#     -5   -20       1.4001269709E-003
#     -5   -19       5.2342710033E-005
#     -5   -18       9.4215130561E-005
#     -5   -17       7.8314646859E-005
#     -5   -16       1.7032422743E-004
#     -5   -15       1.0759375023E-002
#     -5   -14       3.4898872879E-004
#     -5   -13       1.2727530918E-004
#     -5   -12       3.3915785534E-005
#     -5   -11       1.3371661762E-004
#     -5   -10       1.2678214076E-002
#     -5    -9       4.4367068830E-005
#     -5    -8       1.2377292041E-004
#     -5    -7       2.5198941126E-004
#     -5    -6       8.4913141630E-005
#     -5    -5       5.8264775295E-003
#     -5    -4       7.8114339367E-005
#     -5    -3       1.4685665554E-004
#     -5    -2       8.7006399447E-005
#     -5    -1       2.3397375333E-004
#     -5     0       2.8807944616E-002
#     -5     1       6.3807745812E-005
#     -5     2       3.4568455255E-006
#     -5     3       2.7822925008E-005
#     -5     4       1.3875098793E-005
#     -5     5       2.6658802438E-003
#     -5     6       4.4501958847E-005
#     -5     7       7.1557356515E-006
#     -5     8       6.1981167965E-005
#     -5     9       2.5850322322E-005
#     -5    10       7.0959418989E-003
#     -5    11       3.2759508786E-005
#     -5    12       7.2308589457E-005
#     -5    13       5.6774774220E-005
#     -5    14       1.1266741349E-005
#     -5    15       2.4204128116E-002
#     -5    16       9.3089566390E-005
#     -5    17       6.3547820136E-005
#     -5    18       2.2169524987E-005
#     -5    19       1.7962595993E-004
#     -5    20       8.6137831958E-003
#     -5    21       1.0933172797E-004
#     -5    22       8.0722131486E-005
#     -5    23       1.5304241211E-004
#     -4   -25       3.9907837234E-006
#     -4   -24       2.9576480467E-005
#     -4   -23       3.3780368773E-005
#     -4   -22       3.9140898637E-006
#     -4   -21       3.5974104226E-006
#     -4   -20       2.3850339642E-005
#     -4   -19       9.7482145355E-005
#     -4   -18       1.2472409322E-004
#     -4   -17       4.7404703869E-005
#     -4   -16       2.4903120743E-004
#     -4   -15       2.1698575904E-004
#     -4   -14       9.3783082104E-005
#     -4   -13       1.1967027584E-004
#     -4   -12       9.6570470486E-005
#     -4   -11       4.9669779594E-005
#     -4   -10       1.0265453911E-004
#     -4    -9       1.2702663804E-004
#     -4    -8       7.2374535586E-005
#     -4    -7       1.3490514424E-004
#     -4    -6       1.9076723279E-004
#     -4    -5       2.6833919398E-004
#     -4    -4       1.8243410300E-004
#     -4    -3       1.1016478504E-004
#     -4    -2       1.0888798963E-004
#     -4    -1       8.8791522756E-005
#     -4     0       1.1408834044E-004
#     -4     1       8.4495206828E-005
#     -4     2       5.9059306024E-005
#     -4     3       8.1562497913E-006
#     -4     4       9.4410692187E-006
#     -4     5       7.6550389426E-006
#     -4     6       2.8798435562E-005
#     -4     7       1.1787433907E-004
#     -4     8       6.0113639132E-005
#     -4     9       8.0130032133E-005
#     -4    10       3.6361823688E-005
#     -4    11       1.8859183733E-006
#     -4    12       6.1827647353E-007
#     -4    13       5.4677675215E-005
#     -4    14       2.4214949011E-004
#     -4    15       6.0498594813E-004
#     -4    16       2.2318650243E-004
#     -4    17       3.1871455301E-005
#     -4    18       8.0837602408E-005
#     -4    19       2.1290590077E-004
#     -4    20       3.3864549865E-005
#     -4    21       8.2920922523E-005
#     -4    22       5.3631200994E-005
#     -4    23       1.0917876676E-004
#     -3   -25       2.0265282855E-005
#     -3   -24       4.3169020815E-005
#     -3   -23       7.4355224801E-005
#     -3   -22       5.4077716627E-005
#     -3   -21       1.3348736973E-005
#     -3   -20       1.5066322912E-004
#     -3   -19       2.0389573830E-004
#     -3   -18       5.1681750372E-005
#     -3   -17       2.6230339987E-005
#     -3   -16       5.5969291052E-005
#     -3   -15       2.3147463944E-006
#     -3   -14       7.2767680007E-005
#     -3   -13       6.4133468761E-005
#     -3   -12       2.6582377367E-005
#     -3   -11       5.0471650166E-005
#     -3   -10       7.4940079490E-006
#     -3    -9       8.9665810608E-005
#     -3    -8       1.2098075271E-004
#     -3    -7       8.5344109103E-006
#     -3    -6       5.8550839225E-005
#     -3    -5       1.9354115931E-004
#     -3    -4       7.3803540269E-005
#     -3    -3       1.8342617100E-005
#     -3    -2       1.9854761613E-005
#     -3    -1       1.6400993959E-006
#     -3     0       1.1069080829E-005
#     -3     1       2.5060660194E-005
#     -3     2       8.0906889740E-005
#     -3     3       1.2698585157E-005
#     -3     4       4.2161005658E-005
#     -3     5       2.0812922464E-004
#     -3     6       8.0990843067E-005
#     -3     7       2.1908178984E-005
#     -3     8       1.0463641871E-004
#     -3     9       1.0364543966E-004
#     -3    10       5.4086039995E-005
#     -3    11       1.6141430113E-004
#     -3    12       3.2261911008E-004
#     -3    13       1.7643317184E-004
#     -3    14       1.4616921620E-005
#     -3    15       3.0490508925E-004
#     -3    16       1.2821305330E-004
#     -3    17       2.3438933604E-004
#     -3    18       1.3685311288E-005
#     -3    19       2.0089454618E-004
#     -3    20       2.6518623042E-007
#     -3    21       2.6562845110E-005
#     -3    22       2.3140815414E-005
#     -2   -26       1.2230829923E-006
#     -2   -25       2.3136194338E-006
#     -2   -24       1.8396514421E-005
#     -2   -23       3.1381263669E-005
#     -2   -22       2.7097295807E-005
#     -2   -21       5.1658589805E-006
#     -2   -20       9.1584497422E-005
#     -2   -19       3.2705891730E-005
#     -2   -18       1.1598453394E-005
#     -2   -17       1.3864515761E-005
#     -2   -16       2.4158677636E-005
#     -2   -15       5.5174092325E-005
#     -2   -14       1.1835046850E-004
#     -2   -13       1.1455860959E-004
#     -2   -12       1.2864336222E-004
#     -2   -11       1.0001934066E-004
#     -2   -10       8.2695967609E-005
#     -2    -9       7.8651606622E-005
#     -2    -8       5.7176443065E-005
#     -2    -7       1.4621222922E-005
#     -2    -6       8.8102112598E-006
#     -2    -5       1.2905856229E-004
#     -2    -4       5.7335392343E-005
#     -2    -3       1.5280179536E-005
#     -2    -2       5.0087092285E-005
#     -2    -1       1.9206278361E-005
#     -2     0       2.2880831825E-006
#     -2     1       6.2996759522E-006
#     -2     2       2.6408767142E-005
#     -2     3       3.3959959858E-005
#     -2     4       5.4007628960E-006
#     -2     5       1.9102693499E-004
#     -2     6       1.0961069072E-004
#     -2     7       6.5597442732E-005
#     -2     8       3.7820716536E-005
#     -2     9       1.7413696307E-006
#     -2    10       6.9311211197E-006
#     -2    11       1.2495470490E-004
#     -2    12       3.5923965340E-004
#     -2    13       3.1928149340E-004
#     -2    14       2.9541529496E-004
#     -2    15       2.5445370814E-004
#     -2    16       9.2196687929E-005
#     -2    17       9.2836381441E-005
#     -2    18       1.0084173029E-004
#     -2    19       2.8792894163E-004
#     -2    20       3.2045768130E-005
#     -2    21       1.9009120007E-004
#     -1   -26       3.8136442894E-005
#     -1   -25       1.2023147782E-005
#     -1   -24       5.4878803985E-005
#     -1   -23       1.1705329340E-004
#     -1   -22       4.8699179883E-005
#     -1   -21       1.4484298445E-006
#     -1   -20       4.2261341497E-005
#     -1   -19       1.8740038269E-005
#     -1   -18       1.2032982105E-004
#     -1   -17       9.8917269380E-005
#     -1   -16       4.0074614237E-005
#     -1   -15       3.6041812510E-005
#     -1   -14       1.7392332772E-005
#     -1   -13       5.1926532519E-006
#     -1   -12       8.0059437582E-005
#     -1   -11       4.5689819346E-005
#     -1   -10       4.4640628541E-005
#     -1    -9       4.1836168522E-005
#     -1    -8       9.3177151905E-005
