 Diffraction intensities for potential:ga5x5_06D10010.in                       
#    -19    13       3.3434841606E-005
#    -19    14       3.3953199860E-004
#    -19    15       1.2162763230E-005
#    -19    16       2.5967796752E-005
#    -19    17       6.2894267269E-005
#    -19    18       7.6127926162E-005
#    -19    19       7.2596826472E-005
#    -19    20       1.2411690281E-004
#    -19    21       8.4126959084E-005
#    -19    22       1.6230838309E-004
#    -19    23       6.9940839611E-005
#    -19    24       3.4998760360E-005
#    -19    25       3.2497492651E-005
#    -19    26       5.8574752389E-006
#    -19    27       1.1407530199E-005
#    -19    28       4.9141707424E-006
#    -18   -16       1.8593761810E-006
#    -18   -15       7.7951173043E-006
#    -18   -14       3.4167070765E-006
#    -18   -13       6.9637633850E-006
#    -18   -12       4.1242701422E-005
#    -18   -11       3.9731873366E-005
#    -18   -10       4.4838908672E-005
#    -18    -9       4.6544433451E-005
#    -18    -8       8.0197797546E-005
#    -18    -7       1.3128229107E-004
#    -18    -6       2.9962351597E-005
#    -18    -5       7.9313004768E-005
#    -18    -4       1.4036690906E-004
#    -18    -3       2.4107638493E-004
#    -18    -2       4.6178865667E-005
#    -18    -1       8.6797398439E-006
#    -18     0       1.3615488703E-004
#    -18     1       5.5148922529E-004
#    -18     2       9.8464143916E-005
#    -18     3       2.5817127487E-005
#    -18     4       5.9824904943E-005
#    -18     5       1.2704986885E-004
#    -18     6       1.3438730798E-004
#    -18     7       4.0945900502E-005
#    -18     8       1.2498354085E-005
#    -18     9       8.1929802540E-005
#    -18    10       6.5052095402E-004
#    -18    11       3.1991901254E-004
#    -18    12       3.5749291397E-004
#    -18    13       1.7333904794E-004
#    -18    14       2.7436169128E-004
#    -18    15       2.4247317234E-004
#    -18    16       4.1999760220E-004
#    -18    17       3.1062368277E-004
#    -18    18       2.0206587854E-004
#    -18    19       9.5116037564E-005
#    -18    20       2.9825286022E-004
#    -18    21       1.3376027780E-004
#    -18    22       1.4950538500E-004
#    -18    23       1.6795872174E-004
#    -18    24       5.1926156777E-005
#    -18    25       1.1920389236E-004
#    -18    26       4.6516407759E-005
#    -18    27       6.1187814074E-006
#    -17   -17       1.0637065281E-006
#    -17   -16       6.7327691450E-006
#    -17   -15       1.3426775642E-005
#    -17   -14       3.0960590966E-006
#    -17   -13       1.2587433802E-005
#    -17   -12       4.9020868783E-006
#    -17   -11       1.0823030055E-005
#    -17   -10       1.2385333565E-005
#    -17    -9       2.4950190776E-005
#    -17    -8       2.7740060987E-005
#    -17    -7       8.4506936483E-006
#    -17    -6       1.7463020488E-005
#    -17    -5       7.0496201255E-005
#    -17    -4       8.6907149645E-005
#    -17    -3       7.0554633858E-006
#    -17    -2       2.3250148786E-005
#    -17    -1       5.7426336978E-005
#    -17     0       2.9011563227E-004
#    -17     1       7.7439350846E-005
#    -17     2       3.2846772880E-005
#    -17     3       7.5138710391E-005
#    -17     4       9.2377425629E-005
#    -17     5       3.3038026627E-005
#    -17     6       1.6444509214E-005
#    -17     7       6.2615186806E-005
#    -17     8       1.2166299833E-005
#    -17     9       1.1917307448E-004
#    -17    10       1.6746300769E-004
#    -17    11       1.5747055296E-004
#    -17    12       2.5896972631E-006
#    -17    13       2.7519925726E-005
#    -17    14       1.7062492944E-004
#    -17    15       6.0978312596E-004
#    -17    16       3.4322127851E-006
#    -17    17       1.0285157077E-004
#    -17    18       1.2329803734E-004
#    -17    19       1.2405089991E-004
#    -17    20       2.3521248881E-004
#    -17    21       1.5479653516E-004
#    -17    22       4.8322956451E-005
#    -17    23       4.9159808427E-005
#    -17    24       1.1116783007E-005
#    -17    25       5.6434415865E-005
#    -17    26       6.2272839065E-005
#    -17    27       6.9270967610E-006
#    -16   -17       7.7872175134E-006
#    -16   -16       9.1433932112E-006
#    -16   -15       7.0176077578E-006
#    -16   -14       1.1204737959E-005
#    -16   -13       4.1382369438E-005
#    -16   -12       2.7233409911E-005
#    -16   -11       2.0388838527E-005
#    -16   -10       6.3209560317E-005
#    -16    -9       1.2234120926E-004
#    -16    -8       1.0781427309E-004
#    -16    -7       2.0263550943E-005
#    -16    -6       1.0898446316E-004
#    -16    -5       1.0887545258E-004
#    -16    -4       1.5918899670E-004
#    -16    -3       2.0824809058E-005
#    -16    -2       2.0127351828E-004
#    -16    -1       1.7952879863E-004
#    -16     0       2.6824142221E-004
#    -16     1       2.4404899641E-005
#    -16     2       3.1225088691E-004
#    -16     3       1.0012040873E-004
#    -16     4       1.8825548092E-004
#    -16     5       2.9745071742E-005
#    -16     6       9.3666237238E-005
#    -16     7       2.8091235929E-004
#    -16     8       9.8961845528E-005
#    -16     9       6.7010824537E-005
#    -16    10       2.7574379837E-005
#    -16    11       5.4899884256E-004
#    -16    12       1.4000082988E-004
#    -16    13       1.1227647089E-004
#    -16    14       1.0657666653E-004
#    -16    15       1.5690104357E-004
#    -16    16       1.1425145011E-004
#    -16    17       3.8273946856E-004
#    -16    18       3.0667482241E-005
#    -16    19       9.5591500184E-006
#    -16    20       1.4249409051E-005
#    -16    21       3.2476581406E-005
#    -16    22       1.0002052619E-005
#    -16    23       5.3818634116E-005
#    -16    24       9.0445252516E-006
#    -16    25       5.8330768720E-006
#    -16    26       2.3962878140E-005
#    -16    27       5.0307333232E-005
#    -15   -18       6.5002763312E-007
#    -15   -17       3.6531016617E-006
#    -15   -16       1.3872136793E-005
#    -15   -15       2.3222446193E-004
#    -15   -14       7.3543499672E-006
#    -15   -13       4.1837871312E-005
#    -15   -12       3.9587634258E-005
#    -15   -11       2.4749685292E-006
#    -15   -10       4.0032807150E-003
#    -15    -9       2.4351343404E-004
#    -15    -8       1.7363106848E-004
#    -15    -7       3.8997873107E-005
#    -15    -6       3.8328807246E-005
#    -15    -5       1.6683805832E-002
#    -15    -4       4.1203180392E-004
#    -15    -3       1.7925043346E-004
#    -15    -2       5.3612883026E-005
#    -15    -1       1.5214053350E-004
#    -15     0       3.6429064513E-002
#    -15     1       1.5047703827E-004
#    -15     2       8.0583332775E-005
#    -15     3       1.7077339265E-004
#    -15     4       6.1385242052E-004
#    -15     5       1.0339922716E-002
#    -15     6       1.0426163943E-004
#    -15     7       5.5065194675E-005
#    -15     8       3.2569211578E-004
#    -15     9       5.1517143089E-004
#    -15    10       1.3076917228E-002
#    -15    11       4.9049672542E-004
#    -15    12       3.2167988307E-004
#    -15    13       1.0050742528E-004
#    -15    14       5.4573399238E-004
#    -15    15       2.8580986687E-002
#    -15    16       6.7728205275E-004
#    -15    17       1.1522102384E-004
#    -15    18       6.1322130270E-006
#    -15    19       1.5012364154E-004
#    -15    20       5.4142085163E-003
#    -15    21       1.1171278749E-004
#    -15    22       1.1204658656E-004
#    -15    23       5.1383350458E-005
#    -15    24       8.9854348361E-006
#    -15    25       3.8654167727E-004
#    -15    26       4.1937710801E-005
#    -15    27       1.5734383552E-005
#    -14   -19       1.3385992413E-006
#    -14   -18       1.6202065701E-006
#    -14   -17       2.1264735610E-005
#    -14   -16       1.1316767920E-005
#    -14   -15       3.5975098080E-006
#    -14   -14       3.3322751665E-006
#    -14   -13       3.7193714659E-005
#    -14   -12       2.9759101212E-005
#    -14   -11       5.4095503168E-006
#    -14   -10       6.1096366236E-006
#    -14    -9       6.4734479777E-005
#    -14    -8       6.4616613571E-005
#    -14    -7       5.4940831266E-005
#    -14    -6       2.7038578932E-005
#    -14    -5       4.0992519929E-005
#    -14    -4       2.3492320879E-004
#    -14    -3       1.6840687480E-004
#    -14    -2       1.7533439608E-004
#    -14    -1       4.0363943705E-006
#    -14     0       4.2738634879E-004
#    -14     1       2.8258031780E-004
#    -14     2       2.6199866340E-004
#    -14     3       6.1648046407E-006
#    -14     4       2.6507026893E-004
#    -14     5       3.2024344165E-004
#    -14     6       1.4642324548E-004
#    -14     7       4.5908912704E-005
#    -14     8       1.5268125215E-004
#    -14     9       2.3176206020E-004
#    -14    10       3.3137035659E-005
#    -14    11       1.0863937825E-004
#    -14    12       5.8471352193E-005
#    -14    13       2.7452812121E-006
#    -14    14       2.1834770215E-004
#    -14    15       1.1554140286E-006
#    -14    16       4.1680087252E-004
#    -14    17       1.3355700934E-004
#    -14    18       2.2609707463E-004
#    -14    19       3.5203415123E-004
#    -14    20       8.5898484014E-005
#    -14    21       6.0999695735E-005
#    -14    22       1.3033266579E-004
#    -14    23       1.2888623451E-004
#    -14    24       1.2543578560E-004
#    -14    25       2.4224520917E-005
#    -14    26       8.5749726059E-006
#    -14    27       2.3560865158E-005
#    -13   -20       7.4771104087E-007
#    -13   -19       3.5085114280E-006
#    -13   -18       5.0084862377E-006
#    -13   -17       4.5574448150E-006
#    -13   -16       1.8296254586E-005
#    -13   -15       6.8747377619E-006
#    -13   -14       1.3142634756E-005
#    -13   -13       1.3854660984E-005
#    -13   -12       6.7572674213E-005
#    -13   -11       1.6129296781E-005
#    -13   -10       5.9561441659E-005
#    -13    -9       1.0453231918E-004
#    -13    -8       1.1796134908E-004
#    -13    -7       7.7672847973E-006
#    -13    -6       3.6496568447E-006
#    -13    -5       2.8115447599E-006
#    -13    -4       8.5528656719E-005
#    -13    -3       5.8933509136E-005
#    -13    -2       3.7706023032E-005
#    -13    -1       4.1884051409E-005
#    -13     0       1.8829728013E-004
#    -13     1       1.3677368233E-004
#    -13     2       1.1178565308E-004
#    -13     3       3.6332954595E-005
#    -13     4       4.4178834016E-005
#    -13     5       1.7334959452E-005
#    -13     6       2.6675911793E-004
#    -13     7       5.2768987734E-006
#    -13     8       1.8441664006E-004
#    -13     9       1.8183862934E-004
#    -13    10       5.5475626148E-004
#    -13    11       4.5275730589E-004
#    -13    12       3.1088217141E-004
#    -13    13       4.9899318527E-004
#    -13    14       3.2029229957E-004
#    -13    15       4.3189177700E-004
#    -13    16       1.2608858764E-003
#    -13    17       4.0727896138E-005
#    -13    18       1.3239614850E-004
#    -13    19       4.7656296646E-004
#    -13    20       1.4443925454E-004
#    -13    21       1.8727159856E-004
#    -13    22       3.7325632284E-005
#    -13    23       9.6770902891E-006
#    -13    24       1.2984254625E-004
#    -13    25       6.0685465113E-005
#    -13    26       1.8653624078E-005
#    -12   -20       3.5641801214E-006
#    -12   -19       5.0791792919E-007
#    -12   -18       5.4064542367E-006
#    -12   -17       3.4582808542E-006
#    -12   -16       1.2635122434E-006
#    -12   -15       8.0354580435E-007
#    -12   -14       1.4165099066E-006
#    -12   -13       2.4226942021E-005
#    -12   -12       4.2712277278E-006
#    -12   -11       6.8286280626E-006
#    -12   -10       6.7535463286E-005
#    -12    -9       9.5199838561E-005
#    -12    -8       1.0741530766E-005
#    -12    -7       3.9524090491E-006
#    -12    -6       9.1618870884E-006
#    -12    -5       8.1635376764E-005
#    -12    -4       6.3576485178E-005
#    -12    -3       7.9155925225E-006
#    -12    -2       8.1440859770E-006
#    -12    -1       1.1519829797E-004
#    -12     0       2.8711757991E-004
#    -12     1       9.1498953202E-006
#    -12     2       2.2370166310E-005
#    -12     3       4.3826864186E-005
#    -12     4       6.9277173367E-005
#    -12     5       5.1066140023E-006
#    -12     6       2.5709882033E-007
#    -12     7       1.2653621915E-004
#    -12     8       1.5559621417E-005
#    -12     9       1.9555313005E-004
#    -12    10       4.0763809410E-004
#    -12    11       1.4377946322E-004
#    -12    12       2.4505387946E-004
#    -12    13       2.4092768275E-004
#    -12    14       7.0770527673E-004
#    -12    15       2.8700553782E-004
#    -12    16       3.6854530799E-004
#    -12    17       2.3349132553E-004
#    -12    18       4.8468996242E-005
#    -12    19       1.4389583438E-004
#    -12    20       6.7096277909E-005
#    -12    21       7.9064717766E-005
#    -12    22       2.0689819835E-004
#    -12    23       1.0416246875E-004
#    -12    24       1.0696286519E-004
#    -12    25       7.6242864469E-006
#    -12    26       1.6123253819E-005
#    -11   -21       2.9337690083E-006
#    -11   -20       1.4742801068E-006
#    -11   -19       2.0805688965E-006
#    -11   -18       9.2461733542E-006
#    -11   -17       1.5852370337E-005
#    -11   -16       1.9413660402E-006
#    -11   -15       1.4870032250E-005
#    -11   -14       1.0131666339E-005
#    -11   -13       4.4927602911E-005
#    -11   -12       1.5481675139E-006
#    -11   -11       5.7962954294E-005
#    -11   -10       5.9164537747E-005
#    -11    -9       2.0183585981E-005
#    -11    -8       2.6061765387E-005
#    -11    -7       2.1961554383E-004
#    -11    -6       1.5777727656E-005
#    -11    -5       5.6345690041E-005
#    -11    -4       1.6707219587E-004
#    -11    -3       6.9695803155E-005
#    -11    -2       9.7603905362E-005
#    -11    -1       2.8746212889E-004
#    -11     0       2.8281728183E-005
#    -11     1       9.3566087323E-005
#    -11     2       1.7357424460E-004
#    -11     3       9.8563979939E-005
#    -11     4       9.1622093299E-005
#    -11     5       4.5992793307E-005
#    -11     6       5.2500577351E-005
#    -11     7       3.2999049266E-004
#    -11     8       2.3694110958E-005
#    -11     9       2.8585381035E-004
#    -11    10       1.5457662440E-004
#    -11    11       2.5793658517E-004
#    -11    12       6.2156847589E-004
#    -11    13       2.0633696308E-004
#    -11    14       3.7513566323E-005
#    -11    15       2.0822510743E-004
#    -11    16       1.9993387509E-005
#    -11    17       2.0723825609E-005
#    -11    18       3.1679515068E-005
#    -11    19       1.5509192999E-004
#    -11    20       4.6507784855E-006
#    -11    21       2.5914746333E-005
#    -11    22       3.5218668285E-004
#    -11    23       9.1009484612E-005
#    -11    24       1.7914493659E-005
#    -11    25       1.6013400250E-005
#    -11    26       1.9194737186E-005
#    -10   -22       6.6425109874E-007
#    -10   -21       1.3687254931E-006
#    -10   -20       7.3662994760E-005
#    -10   -19       1.7540120683E-006
#    -10   -18       6.5663008887E-006
#    -10   -17       8.2277019732E-006
#    -10   -16       1.7024628561E-005
#    -10   -15       1.2583191782E-003
#    -10   -14       3.6315013039E-006
#    -10   -13       5.4421535871E-005
#    -10   -12       2.1963034124E-005
#    -10   -11       3.2479150511E-005
#    -10   -10       7.3072920975E-003
#    -10    -9       2.1648394275E-004
#    -10    -8       3.2256554162E-007
#    -10    -7       6.3159550856E-005
#    -10    -6       1.8194451177E-004
#    -10    -5       1.0506192332E-002
#    -10    -4       1.3817447716E-004
#    -10    -3       1.2684742358E-004
#    -10    -2       1.0211014038E-005
#    -10    -1       3.3073220493E-004
#    -10     0       7.4689155534E-003
#    -10     1       7.7701381769E-005
#    -10     2       1.9880359428E-004
#    -10     3       1.3476583491E-004
#    -10     4       2.2926645731E-005
#    -10     5       3.4038756462E-003
#    -10     6       6.3717267558E-006
#    -10     7       1.2249007601E-004
#    -10     8       1.7332336509E-004
#    -10     9       3.1731262697E-005
#    -10    10       3.7616574101E-002
#    -10    11       3.6592024978E-004
#    -10    12       4.0277975336E-004
#    -10    13       3.6050618010E-004
#    -10    14       2.4088949403E-004
#    -10    15       6.0403347294E-003
#    -10    16       3.2571936815E-005
#    -10    17       1.7734248135E-004
#    -10    18       1.6447203626E-004
#    -10    19       1.4734373224E-004
#    -10    20       7.8936202571E-003
#    -10    21       6.7448076742E-005
#    -10    22       1.0075123984E-004
#    -10    23       9.7807785708E-005
#    -10    24       2.5131779780E-005
#    -10    25       8.9172349946E-004
#     -9   -22       1.3994467381E-006
#     -9   -21       1.3764808407E-006
#     -9   -20       4.5726263923E-006
#     -9   -19       3.3171245598E-006
#     -9   -18       5.1418241825E-006
#     -9   -17       1.5324894124E-005
#     -9   -16       2.3979267443E-006
#     -9   -15       9.7803114170E-007
#     -9   -14       2.2122190501E-005
#     -9   -13       3.8827950709E-005
#     -9   -12       5.3071153784E-006
#     -9   -11       3.3192818422E-005
#     -9   -10       2.2402120122E-005
#     -9    -9       9.3724408008E-005
#     -9    -8       9.2730443711E-005
#     -9    -7       6.3516261951E-005
#     -9    -6       3.5732788436E-006
#     -9    -5       3.5419861701E-005
#     -9    -4       7.5614841310E-005
#     -9    -3       1.3980494539E-004
#     -9    -2       1.6932168812E-005
#     -9    -1       3.8211753674E-005
#     -9     0       1.8945828635E-004
#     -9     1       1.2833554723E-004
#     -9     2       5.1884167629E-005
#     -9     3       1.1806427522E-004
#     -9     4       8.4673940581E-005
#     -9     5       1.0168943529E-004
#     -9     6       9.8626960903E-005
#     -9     7       3.4348713224E-004
#     -9     8       1.0387406413E-004
#     -9     9       3.8938302190E-004
#     -9    10       1.0292174280E-004
#     -9    11       1.3692197114E-005
#     -9    12       1.8455230249E-004
#     -9    13       3.3180171967E-004
#     -9    14       2.6755583324E-004
#     -9    15       3.3087638348E-004
#     -9    16       4.9613798140E-005
#     -9    17       1.2262937611E-004
#     -9    18       2.9080523644E-005
#     -9    19       1.1480047392E-004
#     -9    20       3.0154138414E-004
#     -9    21       1.4402219119E-004
#     -9    22       3.2319731759E-007
#     -9    23       5.6152428258E-005
#     -9    24       1.3916728509E-004
#     -9    25       3.6828014389E-005
#     -8   -23       1.9895831818E-006
#     -8   -22       2.2409820486E-006
#     -8   -21       2.2668512883E-006
#     -8   -20       5.2420696306E-006
#     -8   -19       1.3874526482E-005
#     -8   -18       9.4217809119E-006
#     -8   -17       1.9428483337E-005
#     -8   -16       2.0502478983E-005
#     -8   -15       6.2020747463E-006
#     -8   -14       1.2332480375E-005
#     -8   -13       2.9058320453E-005
#     -8   -12       4.8667448677E-005
#     -8   -11       6.2279796070E-006
#     -8   -10       5.2692978430E-005
#     -8    -9       1.4238950075E-004
#     -8    -8       9.3374391602E-005
#     -8    -7       1.3444557644E-004
#     -8    -6       3.6765152487E-005
#     -8    -5       3.5728398658E-005
#     -8    -4       9.9256431955E-005
#     -8    -3       3.1182761912E-005
#     -8    -2       3.6762459194E-005
#     -8    -1       1.3920321354E-004
#     -8     0       1.0117043907E-004
#     -8     1       1.7227788977E-004
#     -8     2       2.5210324546E-004
#     -8     3       1.7450567260E-005
#     -8     4       7.6329607826E-006
#     -8     5       4.9791784447E-004
#     -8     6       3.9909831285E-004
#     -8     7       2.7025777124E-004
#     -8     8       3.4254324996E-004
#     -8     9       2.2395970776E-004
#     -8    10       2.7983551281E-005
#     -8    11       5.9995229473E-004
#     -8    12       2.4133085892E-006
#     -8    13       1.8572560436E-005
#     -8    14       3.4398007536E-004
#     -8    15       8.2409711839E-005
#     -8    16       9.6465888417E-005
#     -8    17       3.8943885028E-004
#     -8    18       3.9944702335E-005
#     -8    19       3.6975672765E-005
#     -8    20       2.7295592846E-004
#     -8    21       6.8652631261E-005
#     -8    22       1.4574385244E-004
#     -8    23       5.9828311878E-005
#     -8    24       1.1299634702E-005
#     -8    25       6.9899740202E-006
#     -7   -23       1.0329109408E-006
#     -7   -22       3.3563582081E-006
#     -7   -21       8.5416211011E-009
#     -7   -20       1.1512772508E-006
#     -7   -19       2.6563925710E-007
#     -7   -18       1.6064245186E-005
#     -7   -17       7.5910662510E-006
#     -7   -16       1.4014361491E-005
#     -7   -15       6.5310818752E-007
#     -7   -14       7.5520341323E-006
#     -7   -13       1.6984298859E-005
#     -7   -12       4.6297908942E-005
#     -7   -11       1.1679763274E-005
#     -7   -10       3.3071434933E-005
#     -7    -9       5.0278414396E-005
#     -7    -8       9.7659470775E-005
#     -7    -7       2.3763798470E-005
#     -7    -6       3.8268737997E-005
#     -7    -5       3.5187709104E-005
#     -7    -4       8.6062284340E-005
#     -7    -3       2.9045156022E-005
#     -7    -2       4.4515824127E-005
#     -7    -1       1.1300765174E-004
#     -7     0       4.2000466184E-005
#     -7     1       1.1373357308E-004
#     -7     2       3.8960619246E-005
#     -7     3       1.1802543324E-004
#     -7     4       2.4967293708E-004
#     -7     5       3.7698167676E-004
#     -7     6       2.5851515111E-005
#     -7     7       1.2513702057E-004
#     -7     8       4.0005304498E-004
#     -7     9       3.8034970547E-004
#     -7    10       1.6560173540E-004
#     -7    11       1.7255357699E-004
#     -7    12       3.7661149472E-004
#     -7    13       7.2670747418E-005
#     -7    14       2.5388522543E-004
#     -7    15       1.4183116746E-004
#     -7    16       4.5314193509E-005
#     -7    17       1.2431274751E-004
#     -7    18       2.6049506646E-004
#     -7    19       8.5551513258E-005
#     -7    20       5.0551486858E-005
#     -7    21       5.9218410571E-005
#     -7    22       9.2946950857E-005
#     -7    23       1.0252373630E-005
#     -7    24       7.3055963581E-005
#     -6   -24       1.4798406029E-006
#     -6   -23       7.0609840845E-007
#     -6   -22       3.7282867416E-006
#     -6   -21       1.3148274497E-005
#     -6   -20       1.6674038987E-006
#     -6   -19       1.5474589444E-005
#     -6   -18       3.6903170164E-005
#     -6   -17       4.2636481959E-005
#     -6   -16       2.4484213919E-005
#     -6   -15       6.6898701663E-005
#     -6   -14       2.0882079626E-005
#     -6   -13       4.8546235661E-005
#     -6   -12       6.7394717801E-005
#     -6   -11       1.2912726521E-004
#     -6   -10       3.5175924920E-005
#     -6    -9       1.0537872645E-004
#     -6    -8       1.6749556453E-004
#     -6    -7       1.0862162489E-004
#     -6    -6       2.1691744535E-006
#     -6    -5       1.0189967006E-004
#     -6    -4       1.7121771100E-005
#     -6    -3       2.6169839743E-005
#     -6    -2       7.1599557404E-006
#     -6    -1       9.4140642531E-006
#     -6     0       3.5014798154E-005
#     -6     1       4.7256728357E-004
#     -6     2       1.2714815916E-004
#     -6     3       2.5361217630E-005
#     -6     4       1.5354131135E-004
#     -6     5       6.8724068570E-005
#     -6     6       1.2953051153E-004
#     -6     7       5.1676284837E-006
#     -6     8       5.6798419725E-006
#     -6     9       2.7837746485E-004
#     -6    10       1.3793607603E-004
#     -6    11       7.9689192874E-005
#     -6    12       9.9200902614E-006
#     -6    13       3.9533245528E-005
#     -6    14       9.8714080764E-006
#     -6    15       4.7386048407E-005
#     -6    16       3.0881633728E-005
#     -6    17       4.4106654753E-004
#     -6    18       1.3853453911E-004
#     -6    19       7.8955909124E-005
#     -6    20       3.7664642922E-005
#     -6    21       2.8109266850E-005
#     -6    22       7.9282025073E-005
#     -6    23       5.8737462995E-005
#     -6    24       4.8790642461E-005
#     -5   -24       3.0751930168E-006
#     -5   -23       1.0739666540E-006
#     -5   -22       2.4557940788E-007
#     -5   -21       4.0489938649E-006
#     -5   -20       9.9527283578E-004
#     -5   -19       3.4421874273E-007
#     -5   -18       6.4803503832E-005
#     -5   -17       4.7397365147E-005
#     -5   -16       4.5068078065E-005
#     -5   -15       1.2261776765E-002
#     -5   -14       1.1295820705E-004
#     -5   -13       8.8751978749E-005
#     -5   -12       1.1162652320E-005
#     -5   -11       5.0948005728E-005
#     -5   -10       1.2411944427E-002
#     -5    -9       1.9681606572E-004
#     -5    -8       1.4570192014E-004
#     -5    -7       2.4252388041E-005
#     -5    -6       3.2553573685E-004
#     -5    -5       5.9800041145E-003
#     -5    -4       1.0193688081E-004
#     -5    -3       2.0636681759E-005
#     -5    -2       1.4748186141E-005
#     -5    -1       1.4468657515E-004
#     -5     0       2.8624590353E-002
#     -5     1       3.8176028225E-004
#     -5     2       5.3509075273E-005
#     -5     3       1.0505163781E-004
#     -5     4       5.7996453641E-004
#     -5     5       1.9826064298E-003
#     -5     6       3.2183580910E-004
#     -5     7       9.0544827088E-005
#     -5     8       1.1566585662E-004
#     -5     9       4.4420511763E-005
#     -5    10       5.5835852508E-003
#     -5    11       2.5295797056E-005
#     -5    12       1.7762381422E-005
#     -5    13       1.7899845516E-004
#     -5    14       8.9904322184E-005
#     -5    15       1.8612416532E-002
#     -5    16       8.7688396717E-005
#     -5    17       8.3842966191E-005
#     -5    18       3.1248222585E-004
#     -5    19       1.2936835973E-004
#     -5    20       6.0018518993E-003
#     -5    21       1.8709078348E-005
#     -5    22       2.1842983345E-005
#     -5    23       1.2442890384E-004
#     -4   -25       2.8680862606E-006
#     -4   -24       4.3159223228E-007
#     -4   -23       6.3380364508E-009
#     -4   -22       3.6260652632E-006
#     -4   -21       3.1076438291E-006
#     -4   -20       3.1035431501E-006
#     -4   -19       3.4732753330E-006
#     -4   -18       7.0710857815E-005
#     -4   -17       2.7543268812E-005
#     -4   -16       3.6286487051E-006
#     -4   -15       3.5280526465E-005
#     -4   -14       9.1912020088E-005
#     -4   -13       1.2227135497E-004
#     -4   -12       7.7704560606E-006
#     -4   -11       4.8704265571E-005
#     -4   -10       3.1595076339E-005
#     -4    -9       3.2108592913E-004
#     -4    -8       6.5936947058E-005
#     -4    -7       3.2011724811E-005
#     -4    -6       1.3016894232E-005
#     -4    -5       1.1040841394E-004
#     -4    -4       2.1173701297E-005
#     -4    -3       1.0307377648E-004
#     -4    -2       6.0644382626E-005
#     -4    -1       3.6028231878E-005
#     -4     0       7.3108018044E-005
#     -4     1       2.2390753716E-004
#     -4     2       1.5440243823E-004
#     -4     3       2.4444873284E-005
#     -4     4       4.3149585924E-004
#     -4     5       7.6507175450E-005
#     -4     6       6.3417706352E-005
#     -4     7       2.6311778530E-004
#     -4     8       8.8291524347E-006
#     -4     9       7.4695261395E-006
#     -4    10       1.4788913427E-004
#     -4    11       1.4156383955E-004
#     -4    12       1.8487038630E-004
#     -4    13       2.4078757389E-004
#     -4    14       4.8391551683E-005
#     -4    15       5.5835006817E-004
#     -4    16       3.9439029156E-004
#     -4    17       4.8548719866E-005
#     -4    18       1.9231103409E-004
#     -4    19       3.9134462381E-005
#     -4    20       3.2112213047E-004
#     -4    21       5.6922231227E-005
#     -4    22       2.3823741650E-004
#     -4    23       1.4143429966E-004
#     -3   -25       6.7885508687E-007
#     -3   -24       2.0238115832E-006
#     -3   -23       1.7383084238E-006
#     -3   -22       3.4901726455E-006
#     -3   -21       7.6478253455E-006
#     -3   -20       6.4591397735E-006
#     -3   -19       6.8629864818E-005
#     -3   -18       1.0692051489E-005
#     -3   -17       1.0729083505E-004
#     -3   -16       1.3371180328E-005
#     -3   -15       2.8797738210E-005
#     -3   -14       1.3833742095E-005
#     -3   -13       1.1677469787E-004
#     -3   -12       5.3099087842E-005
#     -3   -11       1.5034459165E-005
#     -3   -10       1.4431834064E-004
#     -3    -9       5.3436569696E-004
#     -3    -8       5.9161215804E-005
#     -3    -7       1.2040411983E-004
#     -3    -6       5.3525531773E-005
#     -3    -5       2.7818076865E-004
#     -3    -4       1.9646583159E-006
#     -3    -3       2.8568308273E-005
#     -3    -2       9.2223509077E-005
#     -3    -1       7.7176966887E-006
#     -3     0       4.5307521148E-004
#     -3     1       3.9428170334E-004
#     -3     2       2.2775813149E-005
#     -3     3       3.1606236267E-004
#     -3     4       4.6007003146E-004
#     -3     5       1.6005794587E-004
#     -3     6       2.0671467133E-004
#     -3     7       1.8019904639E-004
#     -3     8       6.9028108442E-005
#     -3     9       8.8475060105E-005
#     -3    10       5.1551768350E-005
#     -3    11       1.5056378227E-005
#     -3    12       2.9702598317E-004
#     -3    13       2.6392544592E-004
#     -3    14       4.7099242407E-004
#     -3    15       4.5392616096E-004
#     -3    16       9.4940768993E-005
#     -3    17       3.3185385130E-004
#     -3    18       5.6555446807E-005
#     -3    19       1.7577380424E-004
#     -3    20       5.3538382741E-005
#     -3    21       2.3107957742E-006
#     -3    22       2.0665751945E-005
#     -2   -26       3.9182917218E-008
#     -2   -25       5.7952879931E-007
#     -2   -24       8.2593723753E-008
#     -2   -23       2.4165883185E-007
#     -2   -22       1.3206030421E-005
#     -2   -21       3.4355376074E-006
#     -2   -20       3.0831487020E-006
#     -2   -19       5.3883468747E-006
#     -2   -18       1.0143325943E-004
#     -2   -17       2.1860650192E-005
#     -2   -16       1.3806057821E-005
#     -2   -15       4.9445086339E-005
#     -2   -14       7.8936039921E-005
#     -2   -13       1.9768616626E-005
#     -2   -12       1.0220377833E-004
#     -2   -11       8.5613302761E-005
#     -2   -10       1.9557133926E-004
#     -2    -9       8.6413050047E-005
#     -2    -8       1.7368936908E-004
#     -2    -7       1.2127697454E-004
#     -2    -6       3.9239507358E-004
#     -2    -5       2.6269634034E-005
#     -2    -4       1.0965404845E-004
#     -2    -3       2.1756721110E-005
#     -2    -2       2.5983864888E-005
#     -2    -1       1.2772577153E-004
#     -2     0       1.4462384475E-004
#     -2     1       2.3680392841E-004
