Diffraction intensities for potential:_5x5_05D10003.in                        
#     -6    -4       4.8841600087E-005
#     -6    -3       2.0617419230E-005
#     -6    -2       3.2329159951E-004
#     -6    -1       3.3207625649E-006
#     -6     0       7.6305356157E-005
#     -6     1       1.1991881029E-004
#     -6     2       2.1776515833E-004
#     -6     3       3.6900665645E-004
#     -6     4       6.2602838896E-005
#     -6     5       4.0547391435E-006
#     -6     6       1.7812324909E-004
#     -6     7       7.6583150808E-005
#     -6     8       1.4107573702E-004
#     -6     9       1.8703774357E-004
#     -6    10       1.0017267107E-003
#     -6    11       6.6560654404E-004
#     -6    12       5.3756022283E-004
#     -6    13       3.5674901311E-004
#     -6    14       2.5090155914E-004
#     -6    15       2.3471474506E-004
#     -6    16       1.7576998649E-004
#     -5   -27       2.8184334326E-004
#     -5   -26       1.0450214507E-004
#     -5   -25       1.3929740831E-003
#     -5   -24       6.7309675855E-005
#     -5   -23       2.1708393758E-004
#     -5   -22       2.6821065912E-004
#     -5   -21       1.0488513605E-004
#     -5   -20       2.6334078747E-003
#     -5   -19       1.8874739078E-005
#     -5   -18       1.2315151762E-004
#     -5   -17       1.4171703449E-004
#     -5   -16       6.0100890661E-005
#     -5   -15       4.4816598140E-004
#     -5   -14       1.3019113155E-004
#     -5   -13       1.3033532036E-005
#     -5   -12       7.4412230994E-006
#     -5   -11       4.4049063776E-005
#     -5   -10       9.8634954617E-003
#     -5    -9       2.5695286445E-004
#     -5    -8       4.3544761379E-004
#     -5    -7       1.1491977626E-003
#     -5    -6       7.4366069154E-004
#     -5    -5       2.8973473945E-003
#     -5    -4       1.1895162194E-003
#     -5    -3       6.2918731497E-004
#     -5    -2       1.9704332808E-004
#     -5    -1       2.3858880672E-004
#     -5     0       9.4321752528E-003
#     -5     1       5.9246265348E-004
#     -5     2       6.3445975842E-004
#     -5     3       4.6482508755E-004
#     -5     4       5.2174499700E-004
#     -5     5       3.3167417420E-004
#     -5     6       1.6231654960E-004
#     -5     7       5.4157812280E-005
#     -5     8       1.2291900704E-003
#     -5     9       6.8047715007E-004
#     -5    10       1.8914199463E-002
#     -5    11       9.9186072746E-004
#     -5    12       9.5964875137E-004
#     -5    13       1.8609202191E-005
#     -5    14       6.7663368796E-004
#     -5    15       1.3997241398E-002
#     -4   -28       2.5734757777E-005
#     -4   -27       7.1819020659E-005
#     -4   -26       4.6542878098E-005
#     -4   -25       2.0954951308E-006
#     -4   -24       2.5228918281E-005
#     -4   -23       3.6980953491E-004
#     -4   -22       2.9128865237E-005
#     -4   -21       1.0332556956E-004
#     -4   -20       4.3838880654E-005
#     -4   -19       8.1133470899E-005
#     -4   -18       7.1395801362E-004
#     -4   -17       7.1641628846E-006
#     -4   -16       4.8477549534E-005
#     -4   -15       1.0346276210E-004
#     -4   -14       2.6998824096E-005
#     -4   -13       3.4712875372E-005
#     -4   -12       7.8904578403E-005
#     -4   -11       2.5653462886E-004
#     -4   -10       7.3095378782E-005
#     -4    -9       7.7416429155E-005
#     -4    -8       1.3513341098E-003
#     -4    -7       7.7063703397E-005
#     -4    -6       3.4283148300E-004
#     -4    -5       1.6068726095E-004
#     -4    -4       6.3449001379E-005
#     -4    -3       4.7176971054E-005
#     -4    -2       1.8587296538E-004
#     -4    -1       7.0429586623E-005
#     -4     0       5.5826032162E-005
#     -4     1       1.6395579230E-004
#     -4     2       3.7177336313E-004
#     -4     3       8.5016883854E-006
#     -4     4       7.2796701090E-005
#     -4     5       4.5018821979E-005
#     -4     6       3.1987769047E-005
#     -4     7       1.0957031552E-003
#     -4     8       1.1834751023E-004
#     -4     9       3.4974347723E-004
#     -4    10       7.6991448113E-004
#     -4    11       6.7982813821E-004
#     -4    12       1.1272895687E-003
#     -4    13       1.2646533237E-005
#     -4    14       7.1685712282E-005
#     -3   -28       6.1331476748E-004
#     -3   -27       1.6192102405E-005
#     -3   -26       1.1940464981E-004
#     -3   -25       1.9707636817E-005
#     -3   -24       7.7876392186E-004
#     -3   -23       3.6487557645E-004
#     -3   -22       1.3449415051E-005
#     -3   -21       8.3669518054E-005
#     -3   -20       4.7468916695E-005
#     -3   -19       6.3398915750E-004
#     -3   -18       3.6308958465E-004
#     -3   -17       6.1336101472E-005
#     -3   -16       5.3717643462E-005
#     -3   -15       7.5256576265E-005
#     -3   -14       1.7950653861E-004
#     -3   -13       9.8366201023E-006
#     -3   -12       4.2678350222E-005
#     -3   -11       2.8094854930E-005
#     -3   -10       1.1725583569E-004
#     -3    -9       2.6402781478E-003
#     -3    -8       2.6681860385E-003
#     -3    -7       1.3547743499E-004
#     -3    -6       2.0363005112E-004
#     -3    -5       7.2228149921E-005
#     -3    -4       1.6349580888E-004
#     -3    -3       7.1379752575E-004
#     -3    -2       1.5576609196E-004
#     -3    -1       1.3259592835E-004
#     -3     0       5.8281916033E-005
#     -3     1       2.1855212574E-004
#     -3     2       2.7134513744E-005
#     -3     3       1.7567430575E-004
#     -3     4       1.9922308105E-004
#     -3     5       2.6766833001E-005
#     -3     6       6.3988020366E-004
#     -3     7       1.2723329859E-003
#     -3     8       1.6627723224E-005
#     -3     9       2.7804253328E-004
#     -3    10       3.3347216262E-004
#     -3    11       3.4031211580E-003
#     -3    12       1.8826704170E-004
#     -3    13       3.2738332938E-004
#     -2   -28       3.0290074644E-005
#     -2   -27       8.1686910093E-004
#     -2   -26       5.8329588007E-004
#     -2   -25       3.3878050586E-005
#     -2   -24       2.9002255859E-005
#     -2   -23       4.5759596463E-005
#     -2   -22       8.5666711372E-004
#     -2   -21       6.9800513277E-004
#     -2   -20       2.8502030108E-004
#     -2   -19       5.4160170228E-005
#     -2   -18       9.3520859832E-005
#     -2   -17       8.1270981562E-004
#     -2   -16       1.1957975262E-003
#     -2   -15       4.3959902099E-006
#     -2   -14       6.3949446437E-005
#     -2   -13       2.5225592692E-005
#     -2   -12       8.9218816555E-004
#     -2   -11       2.0843300239E-003
#     -2   -10       1.1847908133E-004
#     -2    -9       5.1492129982E-005
#     -2    -8       1.8073612900E-004
#     -2    -7       1.4054234100E-003
#     -2    -6       7.9000486365E-004
#     -2    -5       9.5060135786E-005
#     -2    -4       6.4788754415E-004
#     -2    -3       1.4510442127E-004
#     -2    -2       5.3038068160E-004
#     -2    -1       2.5772798304E-004
#     -2     0       1.7678579997E-005
#     -2     1       4.6157611524E-004
#     -2     2       3.5749029210E-004
#     -2     3       6.5941714373E-004
#     -2     4       4.0293494306E-005
#     -2     5       1.1962671007E-005
#     -2     6       1.1565558644E-004
#     -2     7       8.3777682893E-005
#     -2     8       1.3191167291E-004
#     -2     9       9.7193149500E-004
#     -2    10       1.2553820085E-004
#     -2    11       4.1280402007E-004
#     -2    12       1.8051413900E-004
#     -1   -27       2.3144913326E-004
#     -1   -26       2.2198652368E-005
#     -1   -25       4.4034536465E-005
#     -1   -24       2.0170096434E-004
#     -1   -23       7.3345501658E-005
#     -1   -22       6.9514740417E-004
#     -1   -21       3.3240430856E-005
#     -1   -20       1.2174525956E-005
#     -1   -19       1.0495241304E-004
#     -1   -18       1.5444724575E-004
#     -1   -17       3.3307105543E-004
#     -1   -16       1.1357507191E-005
#     -1   -15       5.7335343243E-005
#     -1   -14       1.6266536720E-005
#     -1   -13       1.4322287445E-004
#     -1   -12       1.1759755632E-003
#     -1   -11       2.5237055931E-005
#     -1   -10       1.2201681619E-004
#     -1    -9       2.0797544394E-004
#     -1    -8       1.8046162749E-005
#     -1    -7       3.6931305406E-004
#     -1    -6       1.6743517673E-004
#     -1    -5       1.7192199838E-004
#     -1    -4       5.2513679572E-005
#     -1    -3       5.2461403155E-005
#     -1    -2       3.6343764824E-005
#     -1    -1       1.2244052807E-005
#     -1     0       4.6857088359E-005
#     -1     1       5.1587509744E-004
#     -1     2       4.5156383237E-004
#     -1     3       8.6272434959E-004
#     -1     4       5.8441111887E-005
#     -1     5       1.3312069024E-004
#     -1     6       3.7429423954E-004
#     -1     7       1.4285868187E-004
#     -1     8       2.8227600278E-004
#     -1     9       1.3111601120E-005
#     -1    10       1.3358189994E-005
#     -1    11       1.7876871845E-004
#      0   -27       1.9387484401E-004
#      0   -26       2.7675435229E-004
#      0   -25       1.3193374340E-003
#      0   -24       2.6513341340E-004
#      0   -23       3.0380637794E-004
#      0   -22       2.6557836023E-004
#      0   -21       1.9942728443E-004
#      0   -20       3.2779352842E-003
#      0   -19       1.0143570207E-005
#      0   -18       2.6361426462E-006
#      0   -17       2.0930407391E-005
#      0   -16       6.0422214470E-006
#      0   -15       1.6439162104E-002
#      0   -14       2.3342442178E-005
#      0   -13       1.0844956267E-005
#      0   -12       2.9845874978E-004
#      0   -11       2.1579928354E-004
#      0   -10       1.7365715936E-002
#      0    -9       5.8396293419E-005
#      0    -8       5.5218905445E-005
#      0    -7       2.2737885212E-004
#      0    -6       7.7560765315E-005
#      0    -5       2.2586972899E-004
#      0    -4       2.4244056338E-004
#      0    -3       5.9578879375E-005
#      0    -2       5.8382116523E-004
#      0    -1       8.0544308832E-004
#      0     0       1.9400903816E-002
#      0     1       8.3080077492E-004
#      0     2       1.0476118487E-003
#      0     3       1.7691379918E-004
#      0     4       5.3831666343E-005
#      0     5       7.2993429336E-003
#      0     6       3.2945936456E-004
#      0     7       4.2458948430E-004
#      0     8       1.1337570583E-004
#      0     9       5.8660503041E-004
#      0    10       9.7045654335E-003
#      1   -27       2.4872350284E-006
#      1   -26       5.3722071822E-005
#      1   -25       1.4059083775E-004
#      1   -24       1.0407065369E-004
#      1   -23       1.3954548867E-004
#      1   -22       2.2905281812E-005
#      1   -21       3.8695017363E-004
#      1   -20       2.5513281358E-005
#      1   -19       2.0781623825E-005
#      1   -18       1.8611149479E-005
#      1   -17       1.9576926055E-005
#      1   -16       2.7452584010E-005
#      1   -15       6.2390990010E-005
#      1   -14       8.0623782546E-005
#      1   -13       2.3016427944E-004
#      1   -12       8.7295336048E-006
#      1   -11       4.8799065414E-005
#      1   -10       1.0421419074E-004
#      1    -9       6.6337315438E-005
#      1    -8       8.8544198285E-005
#      1    -7       4.9771589862E-005
#      1    -6       1.8721169316E-004
#      1    -5       9.3473754086E-005
#      1    -4       8.3923882254E-006
#      1    -3       3.4680818732E-004
#      1    -2       3.3729663468E-004
#      1    -1       4.1022233585E-004
#      1     0       3.2554140189E-004
#      1     1       2.8450024744E-004
#      1     2       3.1035011140E-004
#      1     3       4.4362607511E-005
#      1     4       4.1406314506E-004
#      1     5       4.5858199188E-004
#      1     6       4.8800141730E-005
#      1     7       1.0383076551E-004
#      1     8       3.3479558680E-005
#      1     9       1.0848461045E-004
#      2   -27       4.2353881284E-005
#      2   -26       1.0460351111E-005
#      2   -25       2.4431390230E-004
#      2   -24       8.2034881657E-004
#      2   -23       1.2469058662E-003
#      2   -22       1.5163652281E-004
#      2   -21       4.5092022295E-006
#      2   -20       3.0729874645E-006
#      2   -19       3.2695016961E-004
#      2   -18       4.4771040528E-004
#      2   -17       8.0720839831E-005
#      2   -16       1.5634558749E-004
#      2   -15       1.4256747900E-004
#      2   -14       1.3621504020E-003
#      2   -13       9.4024416463E-004
#      2   -12       9.6713844785E-005
#      2   -11       1.0232646833E-004
#      2   -10       1.2304934147E-004
#      2    -9       3.5002420369E-004
#      2    -8       3.6104518247E-004
#      2    -7       7.2943029999E-006
#      2    -6       2.2710804606E-004
#      2    -5       8.7693540304E-005
#      2    -4       8.7663364777E-006
#      2    -3       1.2515752018E-003
#      2    -2       2.2969646006E-004
#      2    -1       7.1753621020E-004
#      2     0       9.9674335231E-005
#      2     1       3.2017028618E-003
#      2     2       5.0005934412E-004
#      2     3       7.0201582048E-005
#      2     4       3.8568662749E-004
#      2     5       5.1316595085E-004
#      2     6       1.7985164247E-003
#      2     7       1.3520213046E-003
#      2     8       6.1956273107E-004
#      3   -26       2.8873030058E-004
#      3   -25       3.9494947774E-005
#      3   -24       2.8110944509E-004
#      3   -23       3.6000118930E-005
#      3   -22       5.4001885154E-005
#      3   -21       3.7445136788E-004
#      3   -20       1.2893920984E-004
#      3   -19       8.1230183856E-005
#      3   -18       1.6040346329E-004
#      3   -17       9.9177470687E-004
#      3   -16       2.0151285229E-003
#      3   -15       3.9792047205E-005
#      3   -14       5.5622241280E-004
#      3   -13       4.0138293483E-006
#      3   -12       4.9413239298E-004
#      3   -11       1.7191765968E-003
#      3   -10       3.4033617552E-004
#      3    -9       3.9998872673E-004
#      3    -8       8.2680599943E-005
#      3    -7       2.0103309629E-003
#      3    -6       5.3377921987E-004
#      3    -5       6.0848876182E-005
#      3    -4       8.9130789370E-006
#      3    -3       5.0139028347E-005
#      3    -2       1.0569158049E-003
#      3    -1       2.6501318801E-003
#      3     0       3.1093199369E-004
#      3     1       5.7389278608E-004
#      3     2       3.6644119149E-004
#      3     3       3.0430327845E-003
#      3     4       1.4121906646E-003
#      3     5       6.4876636991E-005
#      3     6       9.7278428381E-005
#      4   -26       1.3575843331E-004
#      4   -25       3.5615357175E-005
#      4   -24       2.9705035104E-004
#      4   -23       8.4815348056E-005
#      4   -22       6.0189091034E-004
#      4   -21       1.5511157587E-006
#      4   -20       2.5986078455E-005
#      4   -19       1.3346712634E-004
#      4   -18       7.4573405762E-005
#      4   -17       2.3702607793E-004
#      4   -16       1.8650064411E-004
#      4   -15       2.6955129531E-004
#      4   -14       2.8732874298E-004
#      4   -13       1.3045808719E-004
#      4   -12       2.2401405219E-003
#      4   -11       2.1578726190E-004
#      4   -10       8.7486541665E-004
#      4    -9       2.9513652415E-004
#      4    -8       2.0835888155E-004
#      4    -7       9.0167150498E-004
#      4    -6       1.9560940256E-005
#      4    -5       1.2732217882E-004
#      4    -4       1.0217162047E-004
#      4    -3       1.1668855470E-004
#      4    -2       3.2948109223E-005
#      4    -1       1.1617111211E-004
#      4     0       2.9065944984E-004
#      4     1       2.7315824149E-004
#      4     2       1.0950772157E-004
#      4     3       2.2521548510E-003
#      4     4       6.7463284016E-005
#      4     5       3.3291813735E-005
#      5   -25       3.5321766027E-003
#      5   -24       1.1565742764E-004
#      5   -23       1.3901413226E-004
#      5   -22       2.5220974253E-005
#      5   -21       6.9113992428E-005
#      5   -20       9.0409114199E-004
#      5   -19       6.3586327510E-005
#      5   -18       1.4813122369E-004
#      5   -17       7.2414901654E-005
#      5   -16       4.1032410596E-004
#      5   -15       9.7657980382E-003
#      5   -14       2.2789322889E-004
#      5   -13       3.0612099178E-005
#      5   -12       1.0505396874E-003
#      5   -11       1.6068221039E-003
#      5   -10       2.0168892359E-002
#      5    -9       9.1466713379E-004
#      5    -8       7.0025463066E-004
#      5    -7       2.9120265131E-005
#      5    -6       1.8567235631E-004
#      5    -5       7.3635342845E-003
#      5    -4       3.1997469752E-004
#      5    -3       2.0512223851E-004
#      5    -2       1.7675234798E-003
#      5    -1       1.9586674600E-003
#      5     0       3.2781164122E-002
#      5     1       8.3023470074E-004
#      5     2       1.3710742825E-003
#      5     3       3.3836329572E-004
#      6   -25       1.6950005989E-004
#      6   -24       1.9087002883E-004
#      6   -23       4.2872123677E-004
#      6   -22       2.7462442553E-005
#      6   -21       2.9574106944E-004
#      6   -20       8.1260196823E-005
#      6   -19       1.1965871008E-005
#      6   -18       3.9454955833E-005
#      6   -17       9.9088197517E-006
#      6   -16       5.8449819748E-004
#      6   -15       4.3562506618E-004
#      6   -14       7.8087286016E-007
#      6   -13       8.4415459069E-004
#      6   -12       4.7561523883E-004
#      6   -11       3.8121403050E-004
#      6   -10       7.3623673483E-004
#      6    -9       9.3919482686E-005
#      6    -8       1.7420665955E-004
#      6    -7       1.6400790649E-004
#      6    -6       2.2848736391E-004
#      6    -5       4.1623904346E-004
#      6    -4       2.0357893030E-004
#      6    -3       5.7492394287E-004
#      6    -2       3.4091059674E-004
#      6    -1       2.3847789320E-004
#      6     0       9.9113531454E-004
#      6     1       2.7353708277E-006
#      6     2       1.8527039889E-003
#      7   -24       1.3620952027E-003
#      7   -23       1.4810832968E-003
#      7   -22       1.4818107307E-004
#      7   -21       2.7123638109E-005
#      7   -20       4.7479492123E-005
#      7   -19       1.6162223848E-003
#      7   -18       6.5237453148E-004
#      7   -17       2.4807409647E-004
#      7   -16       1.0864880596E-004
#      7   -15       4.7225554859E-005
#      7   -14       5.2934959810E-004
#      7   -13       4.0973140393E-004
#      7   -12       2.1122648197E-004
#      7   -11       1.9236519590E-004
#      7   -10       1.7640141643E-004
#      7    -9       7.3133949279E-004
#      7    -8       3.2411888376E-004
#      7    -7       4.3688232378E-005
#      7    -6       1.7306610589E-004
#      7    -5       2.0811974388E-004
#      7    -4       2.3804301749E-003
#      7    -3       4.7476825270E-003
#      7    -2       3.6950743609E-004
#      7    -1       7.1684412842E-004
#      7     0       2.0410695666E-004
#      8   -23       2.5050564219E-005
#      8   -22       1.4024896963E-003
#      8   -21       7.9551677506E-004
#      8   -20       1.3288382727E-004
#      8   -19       2.5971387096E-004
#      8   -18       9.4318543303E-005
#      8   -17       2.2472489829E-003
#      8   -16       2.6730568323E-003
#      8   -15       6.4982929066E-005
#      8   -14       4.2824874915E-005
#      8   -13       8.4669915256E-006
#      8   -12       1.8591198746E-003
#      8   -11       3.1256506729E-003
#      8   -10       4.2993458176E-004
#      8    -9       3.5958650260E-006
#      8    -8       1.9603870367E-005
#      8    -7       5.4581571384E-004
#      8    -6       1.2030696182E-003
#      8    -5       2.0934799187E-004
#      8    -4       3.9246410148E-005
#      8    -3       2.4326225353E-005
#      8    -2       2.1906215888E-003
#      9   -21       8.9294838255E-005
#      9   -20       7.2805296113E-005
#      9   -19       1.5735814720E-004
#      9   -18       1.2895546783E-004
#      9   -17       2.0828588140E-003
#      9   -16       8.4922539678E-005
#      9   -15       1.2058887050E-004
#      9   -14       8.7228161664E-005
#      9   -13       5.9389216134E-005
#      9   -12       2.0546000699E-005
#      9   -11       7.4323015619E-005
#      9   -10       4.2141495202E-005
#      9    -9       1.6794205573E-004
#      9    -8       2.3894687864E-006
#      9    -7       1.1045561698E-003
#      9    -6       5.3492777955E-004
#      9    -5       1.5418210189E-004
#     10   -19       1.0549788185E-004
#     10   -18       9.4823265364E-004
#     10   -17       7.9447783619E-004
#     10   -16       3.5580630109E-004
#     10   -15       1.2967679801E-002
#     10   -14       2.9153822262E-004
#     10   -13       7.5656403649E-005
#     10   -12       4.8428322431E-004
#     10   -11       5.8628140899E-004
#     10   -10       9.9912088139E-003
#     10    -9       8.3892414370E-004
#     10    -8       6.5631525751E-004
