 Diffraction intensities for potential:ga5x5_05D10001.in                       
#     -8     0       1.3395095428E-004
#     -8     1       4.3188052537E-005
#     -8     2       4.0288065049E-004
#     -8     3       1.0533594127E-004
#     -8     4       2.6309318935E-005
#     -8     5       2.1121748548E-004
#     -8     6       3.8310844125E-005
#     -8     7       3.2782053416E-005
#     -8     8       1.7006195983E-004
#     -8     9       2.7726227433E-005
#     -8    10       1.3478546143E-004
#     -8    11       6.4983932571E-005
#     -8    12       1.8756516151E-005
#     -8    13       4.9556507460E-005
#     -8    14       7.1443197123E-005
#     -8    15       4.9110698254E-006
#     -8    16       4.4844405946E-006
#     -8    17       2.7332284275E-004
#     -8    18       5.8648454607E-005
#     -8    19       1.0228012210E-004
#     -8    20       1.7537403805E-004
#     -8    21       2.6336029997E-006
#     -8    22       8.8648883095E-005
#     -8    23       3.8738165388E-006
#     -8    24       5.3304020953E-006
#     -8    25       1.4058061122E-005
#     -7   -23       3.4071309686E-005
#     -7   -22       2.0816152072E-005
#     -7   -21       1.6400419247E-005
#     -7   -20       2.9893592597E-005
#     -7   -19       1.0022425036E-005
#     -7   -18       9.3105319623E-006
#     -7   -17       6.1648972688E-006
#     -7   -16       1.3273515276E-005
#     -7   -15       2.4676785527E-006
#     -7   -14       3.3935362060E-005
#     -7   -13       5.3178038715E-005
#     -7   -12       4.5157665920E-006
#     -7   -11       2.2239393136E-004
#     -7   -10       7.2017549075E-005
#     -7    -9       5.5685433158E-005
#     -7    -8       3.6451688349E-004
#     -7    -7       5.7299565978E-005
#     -7    -6       8.4103767660E-005
#     -7    -5       8.2421222354E-005
#     -7    -4       4.1920084965E-005
#     -7    -3       4.4814570551E-004
#     -7    -2       1.4680241077E-004
#     -7    -1       2.5102988293E-005
#     -7     0       6.4211820270E-004
#     -7     1       1.3143889082E-004
#     -7     2       1.1610485887E-004
#     -7     3       4.5628617032E-004
#     -7     4       1.7207934920E-005
#     -7     5       6.1052864581E-005
#     -7     6       1.1133989848E-004
#     -7     7       1.7034810180E-006
#     -7     8       6.1574976900E-005
#     -7     9       3.5804558264E-005
#     -7    10       5.1256722342E-006
#     -7    11       2.0411757053E-005
#     -7    12       2.0589337754E-005
#     -7    13       2.0283919790E-005
#     -7    14       4.7362868421E-005
#     -7    15       1.2803000914E-004
#     -7    16       7.0107805485E-005
#     -7    17       2.6906892837E-005
#     -7    18       1.9260683651E-004
#     -7    19       3.8515693300E-006
#     -7    20       6.0956707495E-005
#     -7    21       1.2646856527E-005
#     -7    22       1.6737891173E-005
#     -7    23       3.8635605265E-005
#     -7    24       2.4240942066E-006
#     -6   -24       3.1246130512E-006
#     -6   -23       2.0757389613E-005
#     -6   -22       8.7195119108E-006
#     -6   -21       4.0250396080E-006
#     -6   -20       1.1754754068E-005
#     -6   -19       8.0531703866E-006
#     -6   -18       1.6076471998E-006
#     -6   -17       5.0055037906E-005
#     -6   -16       4.8651648243E-005
#     -6   -15       5.1603602581E-005
#     -6   -14       1.8588397726E-004
#     -6   -13       4.1017232927E-005
#     -6   -12       1.2569621326E-004
#     -6   -11       1.2017880108E-004
#     -6   -10       1.8040324298E-005
#     -6    -9       1.8519977387E-004
#     -6    -8       4.4908246799E-005
#     -6    -7       3.2905466265E-005
#     -6    -6       1.6919908838E-004
#     -6    -5       1.3927674495E-004
#     -6    -4       7.8201940136E-005
#     -6    -3       3.7401117348E-005
#     -6    -2       3.1619751845E-004
#     -6    -1       7.1350181253E-005
#     -6     0       1.0895040230E-005
#     -6     1       7.1972628952E-005
#     -6     2       2.5986071285E-004
#     -6     3       1.0000834680E-004
#     -6     4       4.4245664876E-005
#     -6     5       3.9937440678E-004
#     -6     6       1.3843890294E-004
#     -6     7       1.2458955942E-004
#     -6     8       1.7522346404E-004
#     -6     9       5.7435691511E-005
#     -6    10       5.8406892598E-005
#     -6    11       2.6196590202E-005
#     -6    12       2.9566457894E-005
#     -6    13       5.4532305558E-006
#     -6    14       8.2383291969E-005
#     -6    15       4.3831160116E-005
#     -6    16       2.2601208236E-006
#     -6    17       1.8207465411E-004
#     -6    18       6.1570291405E-005
#     -6    19       1.6492922687E-005
#     -6    20       3.8411354910E-005
#     -6    21       1.9064052830E-005
#     -6    22       2.1384180848E-005
#     -6    23       1.4116952800E-005
#     -6    24       5.5862228460E-006
#     -5   -24       1.1366251104E-005
#     -5   -23       6.5582136611E-006
#     -5   -22       1.6981526994E-006
#     -5   -21       2.2154728647E-005
#     -5   -20       1.2458800432E-003
#     -5   -19       1.9889140080E-006
#     -5   -18       1.0889102258E-006
#     -5   -17       8.6726934707E-005
#     -5   -16       1.0419683207E-005
#     -5   -15       1.1713201544E-002
#     -5   -14       1.3283406834E-004
#     -5   -13       8.8700890094E-005
#     -5   -12       2.2475905947E-004
#     -5   -11       6.4233074349E-005
#     -5   -10       1.4433533964E-002
#     -5    -9       7.4731022274E-005
#     -5    -8       2.3306292429E-004
#     -5    -7       5.2705782469E-006
#     -5    -6       8.3396182090E-005
#     -5    -5       4.2327118393E-003
#     -5    -4       2.9654301131E-005
#     -5    -3       8.2765867874E-004
#     -5    -2       5.0593582350E-004
#     -5    -1       1.9058737499E-004
#     -5     0       2.7063836810E-002
#     -5     1       2.6114771926E-004
#     -5     2       1.0627067603E-004
#     -5     3       2.6289039398E-004
#     -5     4       2.9194804387E-005
#     -5     5       2.8794201765E-003
#     -5     6       1.4091674033E-005
#     -5     7       1.6131649892E-004
#     -5     8       5.7939186994E-005
#     -5     9       1.4658470539E-005
#     -5    10       6.1942374147E-003
#     -5    11       6.3738430735E-007
#     -5    12       7.1976548231E-005
#     -5    13       3.2387316380E-005
#     -5    14       1.3812233007E-005
#     -5    15       2.1959177310E-002
#     -5    16       7.5815180407E-005
#     -5    17       2.4238258394E-004
#     -5    18       1.9192491405E-004
#     -5    19       2.3979803905E-005
#     -5    20       8.0274271329E-003
#     -5    21       1.4389929851E-006
#     -5    22       6.1410228524E-006
#     -5    23       2.9281923450E-006
#     -4   -25       1.6019883383E-005
#     -4   -24       1.9353520619E-005
#     -4   -23       1.4575602980E-005
#     -4   -22       3.1440905260E-005
#     -4   -21       1.7876725146E-005
#     -4   -20       1.9083903070E-005
#     -4   -19       3.3597602820E-005
#     -4   -18       7.4973782605E-005
#     -4   -17       3.0320531798E-005
#     -4   -16       2.3757227598E-005
#     -4   -15       3.5313961212E-004
#     -4   -14       1.9583044020E-005
#     -4   -13       2.1078844227E-004
#     -4   -12       3.9889335070E-004
#     -4   -11       1.0863452952E-004
#     -4   -10       6.1434500567E-004
#     -4    -9       1.1657642928E-004
#     -4    -8       7.7096629793E-005
#     -4    -7       1.2767450381E-004
#     -4    -6       1.1016188754E-004
#     -4    -5       3.5096602499E-005
#     -4    -4       5.6497669936E-005
#     -4    -3       6.3585441773E-005
#     -4    -2       8.5565626615E-005
#     -4    -1       1.2017783015E-004
#     -4     0       1.8584021535E-004
#     -4     1       1.4775902251E-005
#     -4     2       2.5029762641E-004
#     -4     3       1.9409434520E-004
#     -4     4       3.0348571266E-005
#     -4     5       1.6404727347E-004
#     -4     6       4.6281949821E-005
#     -4     7       1.7692655579E-005
#     -4     8       4.1805920250E-005
#     -4     9       6.8851561102E-005
#     -4    10       6.6901560510E-006
#     -4    11       2.3992341217E-005
#     -4    12       1.1316248265E-004
#     -4    13       9.0823587926E-005
#     -4    14       6.2813013291E-005
#     -4    15       9.5244722198E-006
#     -4    16       1.2392747843E-004
#     -4    17       4.6278625973E-005
#     -4    18       2.6371965687E-005
#     -4    19       1.0184804793E-005
#     -4    20       4.7392901570E-005
#     -4    21       1.4437710793E-005
#     -4    22       3.4073968751E-006
#     -4    23       3.1185954889E-005
#     -3   -25       2.7580270541E-005
#     -3   -24       1.5880303504E-006
#     -3   -23       2.1189791689E-005
#     -3   -22       3.7270816920E-005
#     -3   -21       3.0856929899E-005
#     -3   -20       3.1490531493E-005
#     -3   -19       8.7340712195E-005
#     -3   -18       8.5328093682E-005
#     -3   -17       3.2827496450E-005
#     -3   -16       2.7400760834E-004
#     -3   -15       7.0030204268E-005
#     -3   -14       4.0041275067E-005
#     -3   -13       6.1251728472E-004
#     -3   -12       4.9939765115E-005
#     -3   -11       2.5532609505E-004
#     -3   -10       5.5484541505E-004
#     -3    -9       7.1234964142E-005
#     -3    -8       6.4697201721E-004
#     -3    -7       2.0109815402E-004
#     -3    -6       1.3632802410E-004
#     -3    -5       1.3827509929E-004
#     -3    -4       5.1961813996E-005
#     -3    -3       1.9107567815E-004
#     -3    -2       3.5098815843E-005
#     -3    -1       5.1506593490E-005
#     -3     0       1.2264481257E-004
#     -3     1       8.7692154370E-006
#     -3     2       7.6613864417E-005
#     -3     3       8.1653588725E-006
#     -3     4       1.5730007343E-004
#     -3     5       1.7645745314E-004
#     -3     6       1.4214288282E-005
#     -3     7       3.7238472115E-004
#     -3     8       7.8674721308E-005
#     -3     9       3.2586491404E-005
#     -3    10       1.4463021062E-004
#     -3    11       4.5371645372E-005
#     -3    12       2.5754180323E-004
#     -3    13       1.0593482685E-004
#     -3    14       9.1064521889E-005
#     -3    15       7.1090239552E-004
#     -3    16       3.7179042907E-005
#     -3    17       6.4708580578E-005
#     -3    18       9.8726506492E-005
#     -3    19       1.3039261458E-005
#     -3    20       1.2510415354E-005
#     -3    21       3.7316625613E-005
#     -3    22       1.1425309925E-005
#     -2   -26       1.4257656102E-005
#     -2   -25       4.3407422130E-007
#     -2   -24       2.2148233265E-005
#     -2   -23       4.6333172907E-005
#     -2   -22       2.3559507060E-006
#     -2   -21       1.6481735252E-005
#     -2   -20       8.1975226391E-005
#     -2   -19       5.4504472977E-005
#     -2   -18       4.7291049925E-005
#     -2   -17       6.9735612013E-005
#     -2   -16       8.9390267419E-005
#     -2   -15       7.5284194479E-005
#     -2   -14       2.3238407582E-004
#     -2   -13       4.6735974454E-006
#     -2   -12       4.3806248470E-005
#     -2   -11       2.1263639435E-004
#     -2   -10       1.2654080984E-004
#     -2    -9       2.5568055080E-005
#     -2    -8       4.5174091110E-005
#     -2    -7       1.0949664092E-004
#     -2    -6       3.7331864021E-005
#     -2    -5       1.1984957267E-004
#     -2    -4       2.5403144219E-004
#     -2    -3       4.3444008738E-005
#     -2    -2       4.6009227580E-004
#     -2    -1       5.9088778586E-005
#     -2     0       6.6186527517E-005
#     -2     1       9.2756346446E-005
#     -2     2       2.3404745984E-005
#     -2     3       1.2944693274E-004
#     -2     4       3.7208434326E-005
#     -2     5       1.6304507200E-004
#     -2     6       6.5458815725E-005
#     -2     7       1.1110071945E-005
#     -2     8       4.2171741757E-005
#     -2     9       1.4302201477E-004
#     -2    10       2.3814027748E-005
#     -2    11       4.5888005897E-005
#     -2    12       9.7129839941E-005
#     -2    13       3.7688273757E-004
#     -2    14       5.3006840118E-006
#     -2    15       1.7355086760E-004
#     -2    16       9.8032439722E-005
#     -2    17       7.3908761823E-005
#     -2    18       1.3533112376E-004
#     -2    19       3.0185239325E-006
#     -2    20       2.0875332484E-005
#     -2    21       2.0951931982E-006
#     -1   -26       2.4258916489E-006
#     -1   -25       2.4182675546E-005
#     -1   -24       3.8474617403E-005
#     -1   -23       5.6405327091E-006
#     -1   -22       2.0738312402E-005
#     -1   -21       9.6237211473E-005
#     -1   -20       3.3645777358E-005
#     -1   -19       2.0750524692E-005
#     -1   -18       9.7954576414E-005
#     -1   -17       1.8435477972E-004
#     -1   -16       9.4701328993E-005
#     -1   -15       2.3202286684E-004
#     -1   -14       3.3807528925E-004
#     -1   -13       3.7071132894E-005
#     -1   -12       4.3749202769E-004
#     -1   -11       8.3712346188E-005
#     -1   -10       5.0322640956E-006
#     -1    -9       1.8583682960E-004
#     -1    -8       1.4311280771E-004
#     -1    -7       6.0795147205E-006
#     -1    -6       3.8120580036E-006
#     -1    -5       2.3954564485E-004
#     -1    -4       1.3826477331E-005
#     -1    -3       2.0863114350E-004
#     -1    -2       2.7912817492E-004
#     -1    -1       4.3306129615E-005
#     -1     0       1.7563580005E-004
#     -1     1       1.7826148584E-004
#     -1     2       5.6567339240E-005
#     -1     3       6.0921663658E-006
#     -1     4       1.7810444163E-004
#     -1     5       1.0820563152E-004
#     -1     6       1.6707123802E-005
#     -1     7       2.2936623948E-004
#     -1     8       3.4287049218E-005
#     -1     9       4.6407027444E-005
#     -1    10       2.0415184798E-005
#     -1    11       3.9737789390E-005
#     -1    12       3.5977320207E-004
#     -1    13       3.4812641286E-005
#     -1    14       3.1749318727E-005
#     -1    15       1.6665849668E-004
#     -1    16       2.5857969655E-005
#     -1    17       6.8843315784E-005
#     -1    18       5.4554518141E-005
#     -1    19       6.9628804096E-006
#     -1    20       1.3143416911E-005
#     -1    21       5.4218519366E-008
#      0   -26       4.6835671558E-006
#      0   -25       1.2416539964E-004
#      0   -24       4.2310186476E-006
#      0   -23       1.4047902044E-005
#      0   -22       2.8383839279E-005
#      0   -21       1.6965668611E-005
#      0   -20       3.2530825200E-003
#      0   -19       9.5162421463E-005
#      0   -18       1.8555349343E-004
#      0   -17       2.5447053953E-005
#      0   -16       1.0277789751E-004
#      0   -15       2.5767169594E-002
#      0   -14       3.4532877299E-005
#      0   -13       3.9099668972E-004
#      0   -12       8.1945192743E-004
#      0   -11       5.6032119408E-005
#      0   -10       3.9187392651E-002
#      0    -9       2.0047800502E-004
#      0    -8       1.0216833223E-004
#      0    -7       2.2238016334E-004
#      0    -6       3.0418111609E-004
#      0    -5       2.8169982925E-003
#      0    -4       1.6104218059E-005
#      0    -3       2.1387447976E-004
#      0    -2       5.0849339850E-005
#      0    -1       1.6138976148E-004
#      0     0       3.7432780947E-002
#      0     1       2.3283238936E-004
#      0     2       2.6331105422E-004
#      0     3       5.5481700871E-004
#      0     4       1.5032746384E-004
#      0     5       2.0040065332E-002
#      0     6       1.5895913620E-004
#      0     7       7.6698171164E-005
#      0     8       6.5493011200E-005
#      0     9       1.8161452939E-004
#      0    10       2.3917699262E-002
#      0    11       2.0806091464E-004
#      0    12       5.9870254996E-004
#      0    13       6.4678435909E-004
#      0    14       2.9560870133E-005
#      0    15       2.6927521724E-002
#      0    16       9.3449275498E-005
#      0    17       3.4192577292E-005
#      0    18       2.0296853745E-005
#      0    19       1.7143559479E-005
#      0    20       1.0157768643E-003
#      1   -27       1.6936000090E-005
#      1   -26       2.1152693609E-005
#      1   -25       2.4906452843E-006
#      1   -24       2.3739050548E-005
#      1   -23       4.8916235187E-005
#      1   -22       1.9178113922E-005
#      1   -21       2.2593487840E-006
#      1   -20       1.3695169512E-004
#      1   -19       1.7590969724E-005
#      1   -18       1.3580219908E-005
#      1   -17       1.9190702841E-004
#      1   -16       1.1668822382E-004
#      1   -15       5.2183851292E-005
#      1   -14       1.3464856789E-004
#      1   -13       4.3192405339E-004
#      1   -12       8.2708846349E-005
#      1   -11       1.2468547051E-004
#      1   -10       2.3657019018E-004
#      1    -9       4.8556551761E-006
#      1    -8       3.3315317026E-004
#      1    -7       1.8028962959E-004
#      1    -6       4.3682783023E-005
#      1    -5       3.4130405993E-005
#      1    -4       2.4412167362E-004
#      1    -3       4.8141724696E-005
#      1    -2       2.7066059071E-005
#      1    -1       1.4574023763E-004
#      1     0       5.1087165583E-005
#      1     1       5.2643771551E-005
#      1     2       2.0165294166E-004
#      1     3       2.9723576071E-006
#      1     4       2.2203252728E-004
#      1     5       1.0912031784E-004
#      1     6       2.5504574185E-005
#      1     7       1.9998070246E-004
#      1     8       1.3082583074E-005
#      1     9       1.3808670329E-004
#      1    10       4.5672067424E-005
#      1    11       3.7931704295E-006
#      1    12       1.6309441549E-004
#      1    13       9.1523760368E-005
#      1    14       4.2218109038E-005
#      1    15       1.0656526157E-004
#      1    16       5.7399233062E-005
#      1    17       2.9084239705E-005
#      1    18       8.2032885692E-005
#      1    19       3.5999484612E-005
#      2   -27       1.0210481081E-005
#      2   -26       7.3589849560E-007
#      2   -25       4.8209008926E-005
#      2   -24       1.2497320897E-005
#      2   -23       1.6371213774E-005
#      2   -22       2.4034483518E-005
#      2   -21       6.2587179023E-005
#      2   -20       4.7046915830E-005
#      2   -19       1.0391476122E-006
#      2   -18       2.2132982860E-004
#      2   -17       5.7539710768E-005
#      2   -16       1.3915002486E-004
#      2   -15       2.3221451131E-004
#      2   -14       3.0835870599E-004
#      2   -13       8.2417840547E-005
#      2   -12       7.1233400873E-005
#      2   -11       4.2937403103E-004
#      2   -10       5.6554291362E-005
#      2    -9       1.0899392501E-004
#      2    -8       1.2532276018E-004
#      2    -7       1.6172094525E-005
#      2    -6       1.1287248743E-004
#      2    -5       1.7742053713E-004
#      2    -4       3.6532908761E-005
#      2    -3       4.3064405383E-005
#      2    -2       2.2879716211E-005
#      2    -1       4.2044193624E-006
#      2     0       1.5302329503E-004
#      2     1       7.3970919271E-005
#      2     2       1.2954108559E-004
#      2     3       2.5826373574E-004
#      2     4       9.0818708023E-005
#      2     5       9.6747390085E-005
#      2     6       2.0517343838E-004
#      2     7       1.9721155704E-004
#      2     8       2.3996293746E-004
#      2     9       3.8079473913E-004
#      2    10       7.3915726365E-004
#      2    11       1.4770708308E-004
#      2    12       4.4088574050E-004
#      2    13       2.1431467741E-004
#      2    14       4.4149736589E-005
#      2    15       2.7684402770E-004
#      2    16       7.2453291448E-005
#      2    17       6.7821520732E-005
#      2    18       4.5811222568E-005
#      2    19       1.0339995664E-005
#      3   -27       8.9739841610E-008
#      3   -26       1.2017986022E-005
#      3   -25       2.2049356299E-005
#      3   -24       1.4182251356E-006
#      3   -23       4.8839038340E-005
#      3   -22       4.5235821166E-006
#      3   -21       3.8679577725E-006
#      3   -20       2.7134397440E-005
#      3   -19       2.5534642065E-005
#      3   -18       5.2055410518E-006
#      3   -17       5.3520389972E-005
#      3   -16       9.8223057128E-005
#      3   -15       1.1065753679E-004
#      3   -14       1.9208233755E-004
#      3   -13       1.4271927578E-005
#      3   -12       2.9547437314E-004
#      3   -11       8.8554741460E-005
#      3   -10       1.9762641809E-005
#      3    -9       1.2589033924E-004
#      3    -8       1.3605803794E-004
#      3    -7       5.1146581173E-006
#      3    -6       1.2675354786E-004
#      3    -5       5.6165594405E-005
#      3    -4       1.6136074547E-005
#      3    -3       2.2582974635E-004
#      3    -2       1.3969360421E-004
#      3    -1       2.4066145265E-004
#      3     0       2.8889586304E-004
#      3     1       2.7837261951E-004
#      3     2       1.0899711830E-004
#      3     3       2.6867795541E-004
#      3     4       2.6706893691E-005
#      3     5       7.4508550738E-005
#      3     6       3.9184398008E-006
#      3     7       4.0968550833E-005
#      3     8       7.8320509296E-005
#      3     9       1.4096118167E-005
#      3    10       3.6754158312E-004
#      3    11       7.8385315311E-005
#      3    12       8.1169613833E-005
#      3    13       3.5871405335E-004
#      3    14       1.6385978316E-006
#      3    15       1.9345522451E-004
#      3    16       1.6239515280E-006
#      3    17       2.3416264321E-005
#      3    18       1.0458454500E-004
#      4   -27       2.6700511718E-006
#      4   -26       7.7184248565E-006
#      4   -25       3.0709064000E-007
#      4   -24       1.0891342871E-005
#      4   -23       1.2455871684E-005
#      4   -22       6.0969612110E-006
#      4   -21       2.8418503139E-005
#      4   -20       1.2312504782E-005
#      4   -19       1.0444735287E-005
#      4   -18       4.6482739961E-007
#      4   -17       8.1305510653E-005
#      4   -16       1.4497392811E-005
#      4   -15       1.0614359373E-004
#      4   -14       1.0053315705E-004
#      4   -13       7.1553598555E-005
#      4   -12       2.5647439985E-004
#      4   -11       1.8208553565E-005
#      4   -10       1.9596653070E-004
#      4    -9       3.9553077454E-005
#      4    -8       1.7109756332E-006
#      4    -7       1.2702229928E-004
#      4    -6       1.3211559884E-004
#      4    -5       4.2678323081E-005
#      4    -4       1.2199484198E-004
#      4    -3       1.6362789817E-004
#      4    -2       6.4386686668E-005
#      4    -1       2.2194573633E-004
#      4     0       2.4292852945E-004
#      4     1       7.6678119698E-005
#      4     2       3.9410106376E-004
#      4     3       6.0995387734E-005
#      4     4       1.2669552517E-004
#      4     5       7.3914568753E-005
#      4     6       3.7827458939E-005
#      4     7       3.2620478599E-004
#      4     8       1.0962167331E-004
#      4     9       2.9993885758E-004
#      4    10       4.1881308744E-004
#      4    11       7.2296913426E-007
#      4    12       4.0349667269E-004
#      4    13       1.9361609618E-004
#      4    14       3.8648886581E-005
#      4    15       1.4785936934E-004
#      4    16       6.4982169304E-006
#      4    17       5.9436931765E-005
#      5   -27       5.0097785792E-005
#      5   -26       1.6179421903E-006
#      5   -25       6.3052152760E-004
#      5   -24       1.8856752873E-005
#      5   -23       1.7680129552E-005
#      5   -22       3.8817835288E-005
#      5   -21       3.7639244482E-005
#      5   -20       5.9361449338E-003
#      5   -19       8.7889671729E-005
#      5   -18       1.5674405644E-004
#      5   -17       5.0642456137E-005
#      5   -16       7.8729811988E-005
#      5   -15       8.9857840008E-003
#      5   -14       9.9804933311E-005
#      5   -13       3.4945401107E-004
#      5   -12       9.4577557607E-005
#      5   -11       2.1651642533E-004
#      5   -10       3.9576698574E-003
#      5    -9       9.4238761533E-005
#      5    -8       3.7201590918E-004
#      5    -7       2.0648005290E-004
#      5    -6       2.9042898748E-005
#      5    -5       2.3774946562E-002
#      5    -4       2.0738715054E-005
#      5    -3       4.6851479109E-005
#      5    -2       4.5259377563E-005
#      5    -1       9.9823929492E-005
#      5     0       6.9808307232E-004
#      5     1       1.1278823787E-004
#      5     2       1.5048321074E-004
#      5     3       1.0490107049E-004
#      5     4       5.1966124954E-005
#      5     5       1.8985018276E-003
#      5     6       1.9430249028E-004
#      5     7       2.6947382889E-004
#      5     8       3.4852268795E-004
#      5     9       3.0580457080E-005
#      5    10       1.2449808623E-002
#      5    11       1.8297659750E-004
#      5    12       2.2127499306E-004
#      5    13       1.3901104634E-004
#      5    14       1.6373688707E-005
#      5    15       9.0276325404E-004
#      5    16       5.7650378977E-006
#      6   -27       3.4869570374E-006
#      6   -26       4.1151692983E-005
#      6   -25       3.6103198272E-005
#      6   -24       1.3106771380E-006
#      6   -23       1.4700255022E-005
#      6   -22       3.6913282912E-005
#      6   -21       4.8243705693E-006
#      6   -20       1.2574909682E-004
#      6   -19       4.9776812600E-005
#      6   -18       6.4157138343E-006
#      6   -17       7.8912665920E-005
#      6   -16       1.6894052246E-004
#      6   -15       6.7026209139E-005
#      6   -14       5.3035023499E-005
#      6   -13       8.2010540257E-006
#      6   -12       8.8912068420E-005
#      6   -11       9.9539998237E-005
#      6   -10       6.1192294107E-005
#      6    -9       3.3020696366E-006
#      6    -8       2.4394874048E-005
#      6    -7       2.4485183698E-005
#      6    -6       6.6882537152E-005
#      6    -5       8.3081288840E-005
#      6    -4       3.0714663934E-005
#      6    -3       4.4865183264E-005
#      6    -2       1.2267037216E-004
#      6    -1       2.0792153218E-005
#      6     0       1.5623892493E-004
#      6     1       4.5536699226E-005
#      6     2       1.3329514557E-004
#      6     3       1.9776477124E-004
#      6     4       1.6463546150E-004
#      6     5       1.2926098803E-004
#      6     6       3.9697267686E-005
#      6     7       2.1247435047E-004
#      6     8       5.8420544309E-005
#      6     9       1.4484451333E-004
#      6    10       1.2264542033E-004
#      6    11       2.4643158623E-005
#      6    12       9.7820028936E-005
#      6    13       1.1751566575E-004
#      6    14       2.9458576494E-005
#      6    15       1.8144798022E-004
#      7   -28       1.4561084959E-007
#      7   -27       2.7064793484E-005
#      7   -26       4.5513612493E-005
#      7   -25       1.0963141439E-005
#      7   -24       2.1134773088E-005
#      7   -23       4.0284728603E-005
#      7   -22       2.7974864112E-005
#      7   -21       6.6735228061E-005
#      7   -20       4.4281725085E-005
#      7   -19       1.6149367726E-005
#      7   -18       2.4613794286E-004
#      7   -17       7.3908839848E-005
#      7   -16       1.9186147036E-005
#      7   -15       1.1805182108E-004
#      7   -14       6.3139853457E-005
#      7   -13       2.1682304262E-004
#      7   -12       4.2935193320E-005
#      7   -11       1.3456418116E-005
#      7   -10       1.3198150491E-004
#      7    -9       6.4981677020E-006
#      7    -8       1.9187856277E-004
#      7    -7       3.0851985464E-005
#      7    -6       1.3846719785E-004
#      7    -5       1.0076241112E-004
#      7    -4       4.6939684629E-005
#      7    -3       4.2482122791E-004
#      7    -2       2.0603642589E-004
#      7    -1       2.3617239340E-004
#      7     0       4.4853483643E-004
#      7     1       2.1027063125E-005
#      7     2       1.7270065114E-004
#      7     3       1.1481445480E-005
#      7     4       9.4936999800E-006
#      7     5       1.4531563041E-004
#      7     6       2.9065267330E-005
#      7     7       3.1194398848E-004
#      7     8       2.0981564478E-004
#      7     9       5.8521471738E-005
#      7    10       5.9337649152E-004
#      7    11       1.1305104586E-004
#      7    12       1.3868157250E-004
#      7    13       3.4607859794E-004
#      7    14       8.0777661583E-005
#      8   -28       9.6385013963E-006
#      8   -27       3.9504108890E-005
#      8   -26       9.7412417680E-006
#      8   -25       3.5544762368E-005
#      8   -24       1.1063109403E-005
#      8   -23       2.8337535977E-005
#      8   -22       1.9944693911E-005
#      8   -21       6.6045163266E-005
#      8   -20       1.1541742402E-004
#      8   -19       8.3131922224E-005
#      8   -18       7.0939788416E-005
#      8   -17       7.5751074136E-005
#      8   -16       1.2551448062E-004
#      8   -15       2.4697679477E-004
#      8   -14       1.0517220992E-005
#      8   -13       1.2752136187E-004
#      8   -12       4.3891219894E-004
#      8   -11       1.4677288509E-005
#      8   -10       4.1589108834E-004
#      8    -9       1.5116898010E-004
#      8    -8       1.1711279258E-004
#      8    -7       1.1575988264E-004
#      8    -6       1.9614829629E-005
#      8    -5       6.0391002861E-005
#      8    -4       4.4658378956E-005
#      8    -3       6.2778119544E-005
#      8    -2       1.9270428548E-004
#      8    -1       1.3564029213E-005
#      8     0       2.8586624442E-004
#      8     1       1.2336740929E-005
#      8     2       3.0092300856E-005
#      8     3       2.8351899659E-005
#      8     4       9.3955248629E-005
#      8     5       1.0723494335E-005
#      8     6       1.3161479843E-004
#      8     7       5.6351724297E-006
#      8     8       2.1397671077E-004
#      8     9       5.6121275512E-005
#      8    10       7.3743727221E-005
#      8    11       1.0108673574E-004
#      8    12       1.4969110186E-004
#      8    13       7.9110365273E-005
#      9   -28       9.9407422789E-006
#      9   -27       2.4095483785E-005
#      9   -26       3.2940197457E-005
#      9   -25       2.0175312517E-005
#      9   -24       1.3217003111E-005
#      9   -23       6.6745722208E-005
#      9   -22       8.0286820091E-005
#      9   -21       5.4794146975E-005
#      9   -20       3.9786762381E-005
#      9   -19       1.2624068856E-004
#      9   -18       1.4993875202E-004
#      9   -17       1.8761123922E-004
#      9   -16       5.9834067806E-005
#      9   -15       6.5583812321E-005
#      9   -14       5.4051456814E-005
#      9   -13       2.8997076595E-004
#      9   -12       7.1655890957E-005
#      9   -11       6.0624747329E-005
#      9   -10       1.2609950081E-004
#      9    -9       3.3617595008E-005
#      9    -8       1.8892748973E-004
#      9    -7       4.9339591199E-005
#      9    -6       1.6906514849E-004
#      9    -5       2.1245238510E-005
#      9    -4       4.4391061299E-005
#      9    -3       2.2309445947E-004
#      9    -2       1.0011688472E-004
#      9    -1       7.8231022405E-005
#      9     0       2.2966595819E-004
#      9     1       3.5983522834E-005
#      9     2       1.1988057124E-004
#      9     3       1.4586117151E-005
#      9     4       7.6829286967E-005
#      9     5       1.7531847952E-004
#      9     6       2.1638509209E-005
#      9     7       3.1922834568E-004
#      9     8       1.1687758456E-004
#      9     9       9.0050053577E-006
#      9    10       4.0233388941E-004
#      9    11       5.0061305862E-005
#      9    12       3.1610755182E-005
#     10   -27       2.3938829431E-005
#     10   -26       3.8864187734E-005
#     10   -25       1.9631692683E-004
#     10   -24       4.7383291562E-005
#     10   -23       5.1638299525E-005
#     10   -22       6.0859020371E-005
#     10   -21       5.1182040773E-005
#     10   -20       5.8213738586E-003
#     10   -19       2.5047555091E-005
#     10   -18       2.4421864197E-004
#     10   -17       1.9563695498E-004
#     10   -16       1.8823521503E-005
