 Diffraction intensities for potential:_6x6_02D10006.in                        
#    -33   -20       1.8001840530E-005
#    -33   -19       2.9280471616E-005
#    -33   -18       6.7690169838E-009
#    -33   -17       4.2425824071E-005
#    -33   -16       5.6043843103E-005
#    -33   -15       2.4395834424E-007
#    -33   -14       5.6087113336E-005
#    -33   -13       5.0421135606E-005
#    -33   -12       3.4521911772E-007
#    -33   -11       2.7882504272E-005
#    -33   -10       2.9501307087E-005
#    -33    -9       7.5601364370E-007
#    -33    -8       2.2751418692E-005
#    -33    -7       2.7494748344E-005
#    -33    -6       1.0791628466E-006
#    -33    -5       2.5481268552E-005
#    -33    -4       2.3438497173E-005
#    -33    -3       2.7307010082E-007
#    -33    -2       2.5968027715E-005
#    -33    -1       4.3677112800E-005
#    -33     0       6.7068155554E-007
#    -33     1       5.5116785869E-005
#    -33     2       5.3075477019E-005
#    -33     3       6.9581671334E-008
#    -33     4       1.8885997682E-005
#    -33     5       1.7633315197E-005
#    -33     6       4.5741525513E-007
#    -33     7       2.4502666259E-005
#    -33     8       3.4045365446E-005
#    -33     9       3.3441050698E-007
#    -33    10       6.0416366958E-005
#    -33    11       7.3267094086E-005
#    -33    12       8.5987166148E-007
#    -33    13       8.5331365430E-005
#    -33    14       9.4519181441E-005
#    -33    15       8.1883252177E-007
#    -33    16       8.6011087510E-005
#    -33    17       7.2379112828E-005
#    -33    18       1.0633521830E-007
#    -33    19       3.1059351825E-005
#    -33    20       1.0118087464E-005
#    -33    21       2.1592131664E-006
#    -33    22       6.2210612074E-006
#    -33    23       8.4579103794E-006
#    -33    24       5.5732226942E-007
#    -33    25       1.7693390233E-005
#    -33    26       2.6159653528E-005
#    -33    27       1.7718069714E-006
#    -33    28       7.6154782060E-005
#    -33    29       4.5057569728E-005
#    -33    30       3.6717115607E-006
#    -33    31       8.0175440809E-005
#    -33    32       5.4948056554E-005
#    -33    33       1.3670501625E-005
#    -32   -21       3.1237513738E-005
#    -32   -20       5.8230231047E-006
#    -32   -19       1.0632871154E-005
#    -32   -18       4.1696562412E-005
#    -32   -17       6.3061099358E-006
#    -32   -16       2.9447630307E-005
#    -32   -15       6.7811251008E-005
#    -32   -14       1.0901891911E-005
#    -32   -13       1.3093433002E-005
#    -32   -12       4.2105354235E-005
#    -32   -11       6.6431953168E-006
#    -32   -10       6.3175811167E-006
#    -32    -9       1.8830445693E-005
#    -32    -8       5.7514827999E-006
#    -32    -7       6.6616581165E-006
#    -32    -6       2.1024488491E-005
#    -32    -5       5.1011901367E-006
#    -32    -4       4.0649587011E-006
#    -32    -3       3.2803381527E-005
#    -32    -2       1.5457702146E-005
#    -32    -1       1.7218943647E-005
#    -32     0       8.5501580248E-005
#    -32     1       2.1228758064E-005
#    -32     2       9.0803105017E-006
#    -32     3       3.0989114487E-005
#    -32     4       5.2605462889E-006
#    -32     5       5.9683437094E-006
#    -32     6       3.0702379943E-005
#    -32     7       1.1168516676E-005
#    -32     8       2.3674656292E-005
#    -32     9       1.0630004250E-004
#    -32    10       2.5716300335E-005
#    -32    11       3.7624687730E-005
#    -32    12       1.3651741487E-004
#    -32    13       3.3236466213E-005
#    -32    14       3.3980230552E-005
#    -32    15       1.2588360159E-004
#    -32    16       2.8913120211E-005
#    -32    17       2.3511963157E-005
#    -32    18       5.6662126249E-005
#    -32    19       5.9798020193E-006
#    -32    20       6.9695822346E-006
#    -32    21       1.4122110575E-005
#    -32    22       1.4927628729E-006
#    -32    23       5.1090102344E-006
#    -32    24       1.8215053515E-005
#    -32    25       7.1667067646E-006
#    -32    26       1.0093110320E-005
#    -32    27       4.4210310184E-005
#    -32    28       1.1265955684E-005
#    -32    29       1.6435828327E-005
#    -32    30       5.3760062105E-005
#    -32    31       3.8761846506E-005
#    -32    32       3.4318079905E-005
#    -32    33       7.6242214301E-005
#    -31   -22       1.7528705919E-005
#    -31   -21       2.3549796781E-007
#    -31   -20       3.4653468855E-005
#    -31   -19       3.5891006898E-005
#    -31   -18       1.1146513045E-007
#    -31   -17       4.0305902135E-005
#    -31   -16       4.7779505304E-005
#    -31   -15       1.2595158496E-007
#    -31   -14       4.8055260325E-005
#    -31   -13       3.6848074574E-005
#    -31   -12       1.6306576823E-007
#    -31   -11       9.5670305362E-006
#    -31   -10       9.5065210988E-006
#    -31    -9       4.2304768357E-007
#    -31    -8       8.4860841739E-006
#    -31    -7       8.8144992874E-006
#    -31    -6       6.5807107372E-007
#    -31    -5       1.2371402081E-005
#    -31    -4       2.2188502639E-005
#    -31    -3       1.0623269581E-006
#    -31    -2       4.9925983056E-005
#    -31    -1       5.9306867078E-005
#    -31     0       1.0691794598E-006
#    -31     1       3.1823061562E-005
#    -31     2       1.6806903440E-005
#    -31     3       7.6298816533E-007
#    -31     4       9.0997080759E-006
#    -31     5       1.5217459915E-005
#    -31     6       5.2927715954E-007
#    -31     7       5.5300643760E-005
#    -31     8       6.4099960497E-005
#    -31     9       1.5943261610E-007
#    -31    10       9.7431990916E-005
#    -31    11       8.2794884078E-005
#    -31    12       6.5009217865E-007
#    -31    13       8.0545464718E-005
#    -31    14       7.9491879697E-005
#    -31    15       5.2629312586E-007
#    -31    16       6.8476923124E-005
#    -31    17       5.6879104573E-005
#    -31    18       1.2528992246E-007
#    -31    19       3.3846986697E-005
#    -31    20       1.3888911007E-005
#    -31    21       2.0468474472E-006
#    -31    22       5.8121822105E-006
#    -31    23       6.8940092991E-006
#    -31    24       1.5099841981E-006
#    -31    25       1.8841254848E-005
#    -31    26       2.7511437056E-005
#    -31    27       4.3987089934E-007
#    -31    28       6.6549207967E-005
#    -31    29       4.4189501373E-005
#    -31    30       5.0910654478E-006
#    -31    31       1.2787696930E-004
#    -31    32       2.1806770856E-005
#    -30   -23       7.1413434947E-006
#    -30   -22       8.0942479829E-006
#    -30   -21       3.8664914149E-005
#    -30   -20       1.0448133710E-005
#    -30   -19       1.5670265036E-005
#    -30   -18       4.0328665802E-005
#    -30   -17       1.7096823468E-005
#    -30   -16       1.8730993249E-005
#    -30   -15       6.5790512008E-005
#    -30   -14       9.4445202434E-006
#    -30   -13       8.2727966129E-006
#    -30   -12       1.7858165389E-004
#    -30   -11       4.8780973569E-006
#    -30   -10       1.1384229219E-006
#    -30    -9       2.5265164719E-006
#    -30    -8       1.4248608150E-006
#    -30    -7       3.2794683443E-006
#    -30    -6       7.7502479911E-004
#    -30    -5       5.7810918224E-006
#    -30    -4       8.7780914339E-006
#    -30    -3       5.1604824459E-005
#    -30    -2       1.6264557300E-005
#    -30    -1       1.1547060361E-005
#    -30     0       2.3015995657E-003
#    -30     1       4.7472690230E-006
#    -30     2       3.8097868472E-007
#    -30     3       3.0599836825E-006
#    -30     4       1.2067006674E-006
#    -30     5       1.4015637827E-005
#    -30     6       3.8672562237E-003
#    -30     7       1.6163571452E-005
#    -30     8       1.8715426535E-005
#    -30     9       8.4294557676E-005
#    -30    10       1.6435881424E-005
#    -30    11       1.8853280305E-005
#    -30    12       5.5452393859E-003
#    -30    13       1.2938464874E-005
#    -30    14       2.3416419501E-005
#    -30    15       7.7083825464E-005
#    -30    16       1.8559437288E-005
#    -30    17       1.2264535223E-005
#    -30    18       2.5155887941E-003
#    -30    19       1.2749729149E-005
#    -30    20       5.7779075304E-006
#    -30    21       2.3039820210E-005
#    -30    22       3.9544318807E-006
#    -30    23       8.8031216385E-006
#    -30    24       7.0496504069E-004
#    -30    25       3.2249073200E-005
#    -30    26       1.3130834958E-005
#    -30    27       3.3936446935E-005
#    -30    28       4.8545613835E-006
#    -30    29       1.6073374204E-005
#    -30    30       1.6806288420E-004
#    -30    31       3.4844938036E-005
#    -30    32       2.6504583735E-005
#    -29   -24       2.0161463662E-006
#    -29   -23       3.3571118414E-006
#    -29   -22       3.5377438426E-005
#    -29   -21       7.4588448308E-009
#    -29   -20       5.4451442260E-005
#    -29   -19       6.5732406331E-005
#    -29   -18       1.1923433434E-007
#    -29   -17       4.7876966190E-005
#    -29   -16       5.0199481231E-005
#    -29   -15       7.9265574825E-007
#    -29   -14       3.6378627310E-005
#    -29   -13       2.9970928912E-005
#    -29   -12       8.4056599295E-007
#    -29   -11       3.1740875558E-006
#    -29   -10       2.0022645960E-006
#    -29    -9       6.5516749906E-007
#    -29    -8       4.4962267427E-006
#    -29    -7       4.5552966579E-006
#    -29    -6       4.8821767317E-007
#    -29    -5       2.5086747338E-005
#    -29    -4       3.0993846707E-005
#    -29    -3       1.5543440764E-006
#    -29    -2       1.9342769004E-005
#    -29    -1       1.1947464388E-005
#    -29     0       7.1283312685E-007
#    -29     1       2.4650564563E-006
#    -29     2       5.9598215701E-006
#    -29     3       1.5644065678E-006
#    -29     4       2.8257541538E-005
#    -29     5       3.1420317452E-005
#    -29     6       4.5110761390E-007
#    -29     7       2.5480059285E-005
#    -29     8       2.6064965485E-005
#    -29     9       1.6343084637E-007
#    -29    10       2.9822194076E-005
#    -29    11       3.6214905000E-005
#    -29    12       2.3143834905E-007
#    -29    13       6.8493499283E-005
#    -29    14       6.9771889547E-005
#    -29    15       9.9744728273E-007
#    -29    16       8.6909377919E-005
#    -29    17       5.5010398776E-005
#    -29    18       2.6146326055E-007
#    -29    19       3.1909532426E-005
#    -29    20       1.6990345899E-005
#    -29    21       9.3414843817E-007
#    -29    22       7.9799792852E-006
#    -29    23       1.1075929359E-005
#    -29    24       2.6165437388E-006
#    -29    25       3.8774370799E-005
#    -29    26       3.7943538445E-005
#    -29    27       1.8723533529E-006
#    -29    28       3.4423631408E-004
#    -29    29       1.1423830005E-004
#    -29    30       1.3555735061E-006
#    -29    31       5.7330307529E-005
#    -29    32       3.4858210778E-005
#    -28   -24       2.6923308415E-005
#    -28   -23       8.8614939566E-006
#    -28   -22       1.2975579169E-005
#    -28   -21       4.0727043864E-005
#    -28   -20       1.5988669699E-005
#    -28   -19       2.0149516699E-005
#    -28   -18       8.1145124829E-005
#    -28   -17       1.5037249306E-005
#    -28   -16       2.2579842833E-005
#    -28   -15       4.0998009364E-005
#    -28   -14       8.7818165451E-006
#    -28   -13       2.6175104899E-006
#    -28   -12       8.7740889980E-006
#    -28   -11       1.5099881376E-006
#    -28   -10       1.9197294011E-006
#    -28    -9       1.7492154353E-006
#    -28    -8       1.7984305479E-006
#    -28    -7       5.7824879086E-006
#    -28    -6       3.2015598342E-005
#    -28    -5       1.2662973479E-005
#    -28    -4       3.9448505104E-006
#    -28    -3       1.9644778757E-005
#    -28    -2       3.4310450680E-006
#    -28    -1       2.0060482481E-006
#    -28     0       9.3110016927E-006
#    -28     1       4.7325150800E-006
#    -28     2       1.7064798853E-005
#    -28     3       6.3106488457E-005
#    -28     4       1.4923264438E-005
#    -28     5       7.9718355999E-006
#    -28     6       1.7549868927E-005
#    -28     7       3.0653013640E-006
#    -28     8       1.8803750575E-006
#    -28     9       2.8508346570E-005
#    -28    10       1.7385686280E-005
#    -28    11       2.3849008678E-005
#    -28    12       1.2941853042E-004
#    -28    13       2.7300287609E-005
#    -28    14       5.0853787979E-005
#    -28    15       1.3879676729E-004
#    -28    16       2.5654268722E-005
#    -28    17       2.7912759030E-005
#    -28    18       7.4925627517E-005
#    -28    19       1.9206796451E-005
#    -28    20       1.3003554675E-005
#    -28    21       4.1637428932E-005
#    -28    22       2.5736100373E-006
#    -28    23       1.5935326128E-005
#    -28    24       5.2990789005E-005
#    -28    25       2.2693308316E-006
#    -28    26       7.8076250561E-006
#    -28    27       4.8382324300E-005
#    -28    28       4.4135656421E-005
#    -28    29       1.9760415772E-005
#    -28    30       7.2653460898E-005
#    -28    31       6.5969817832E-005
#    -28    32       7.5419662712E-005
#    -27   -25       6.8044065547E-006
#    -27   -24       5.9519620375E-007
#    -27   -23       3.6128282050E-005
#    -27   -22       5.1351408092E-005
#    -27   -21       1.7017841049E-007
#    -27   -20       5.3514811327E-005
#    -27   -19       5.1641624235E-005
#    -27   -18       1.0749482618E-006
#    -27   -17       6.6820911786E-005
#    -27   -16       3.4262664669E-005
#    -27   -15       1.0592097500E-006
#    -27   -14       1.1251643263E-005
#    -27   -13       1.0473427724E-005
#    -27   -12       7.7576142194E-007
#    -27   -11       5.9315375515E-006
#    -27   -10       2.9192142169E-007
#    -27    -9       8.9849379648E-007
#    -27    -8       1.1620935182E-005
#    -27    -7       2.2515042276E-005
#    -27    -6       1.5685358489E-007
#    -27    -5       1.9565812745E-005
#    -27    -4       1.6573927370E-005
#    -27    -3       1.4426022104E-006
#    -27    -2       3.7614500205E-006
#    -27    -1       1.0715333524E-005
#    -27     0       1.2455781860E-006
#    -27     1       6.3423623401E-005
#    -27     2       6.2528703601E-005
#    -27     3       1.4057382952E-006
#    -27     4       3.4066589655E-005
#    -27     5       1.8955129823E-005
#    -27     6       7.4936579596E-007
#    -27     7       1.1465386373E-005
#    -27     8       2.8179143681E-005
#    -27     9       6.3239677318E-007
#    -27    10       1.1999817902E-004
#    -27    11       1.4068986121E-004
#    -27    12       9.5938120072E-007
#    -27    13       2.1527939508E-004
#    -27    14       1.5833504250E-004
#    -27    15       1.7762661813E-006
#    -27    16       1.0971464323E-004
#    -27    17       8.8375115491E-005
#    -27    18       1.8614720674E-007
#    -27    19       3.3376010854E-005
#    -27    20       1.9339470298E-005
#    -27    21       6.5877881331E-007
#    -27    22       2.5901384119E-005
#    -27    23       2.4123946172E-005
#    -27    24       5.1679739287E-006
#    -27    25       8.4474234966E-005
#    -27    26       6.8177310105E-005
#    -27    27       8.6618206856E-008
#    -27    28       1.9534544490E-004
#    -27    29       8.7929331591E-005
#    -27    30       4.8350297726E-007
#    -27    31       3.2749913310E-005
#    -26   -26       8.6661203011E-006
#    -26   -25       7.6926455756E-006
#    -26   -24       3.4264136193E-005
#    -26   -23       1.7276127107E-005
#    -26   -22       3.9315643453E-005
#    -26   -21       1.0312088156E-004
#    -26   -20       2.2309170550E-005
#    -26   -19       2.5362066151E-005
#    -26   -18       6.9527685974E-005
#    -26   -17       7.6016614669E-006
#    -26   -16       2.4600185500E-005
#    -26   -15       3.4152094471E-005
#    -26   -14       6.8532428614E-006
#    -26   -13       3.6695404429E-006
#    -26   -12       9.4348282000E-006
#    -26   -11       3.0077086067E-007
#    -26   -10       1.0522568755E-006
#    -26    -9       7.9859529313E-006
#    -26    -8       9.0143480426E-006
#    -26    -7       9.4020481080E-006
#    -26    -6       4.1214462350E-005
#    -26    -5       1.0123598945E-005
#    -26    -4       2.0175581595E-006
#    -26    -3       7.5008672202E-006
#    -26    -2       3.0417218119E-006
#    -26    -1       2.2936782788E-005
#    -26     0       9.3986449721E-005
#    -26     1       2.6536467843E-005
#    -26     2       2.1783649341E-005
#    -26     3       5.8434971597E-005
#    -26     4       1.1706371970E-005
#    -26     5       4.3718660189E-006
#    -26     6       2.2247169823E-005
#    -26     7       1.0519636694E-005
#    -26     8       3.1041036919E-005
#    -26     9       1.7921742278E-004
#    -26    10       6.1725631521E-005
#    -26    11       7.5965424116E-005
#    -26    12       2.9144329810E-004
#    -26    13       5.2460197644E-005
#    -26    14       8.8044473476E-005
#    -26    15       2.0330012433E-004
#    -26    16       3.7833217688E-005
#    -26    17       3.4000045030E-005
#    -26    18       1.2131953800E-004
#    -26    19       1.3812700238E-005
#    -26    20       1.8611523971E-005
#    -26    21       3.6364946235E-005
#    -26    22       1.6851701501E-006
#    -26    23       3.6605642653E-005
#    -26    24       1.4462137304E-005
#    -26    25       4.1833989626E-006
#    -26    26       5.7391934327E-005
#    -26    27       1.9586397037E-004
#    -26    28       5.5780576291E-005
#    -26    29       1.5570182705E-005
#    -26    30       2.1895143661E-004
#    -26    31       1.3836732104E-005
#    -25   -26       1.3550308299E-005
#    -25   -25       1.1745852461E-005
#    -25   -24       2.5913480529E-007
#    -25   -23       6.0701066862E-005
#    -25   -22       7.0679205774E-005
#    -25   -21       9.2751510162E-007
#    -25   -20       5.3056843868E-005
#    -25   -19       3.6122073263E-005
#    -25   -18       1.3753761595E-006
#    -25   -17       5.0335793032E-005
#    -25   -16       1.6818112560E-005
#    -25   -15       1.5543535564E-007
#    -25   -14       9.1178524049E-006
#    -25   -13       7.0261204831E-006
#    -25   -12       5.2401489300E-007
#    -25   -11       3.1747470849E-006
#    -25   -10       1.3066315340E-005
#    -25    -9       5.2896464888E-007
#    -25    -8       3.9194443644E-005
#    -25    -7       4.5718292860E-005
#    -25    -6       1.0147962164E-006
#    -25    -5       1.6257160983E-005
#    -25    -4       6.9393496183E-006
#    -25    -3       1.1923697699E-006
#    -25    -2       4.9491001464E-005
#    -25    -1       6.3498371558E-005
#    -25     0       2.2160988563E-006
#    -25     1       6.4369725647E-005
#    -25     2       5.0823914006E-005
#    -25     3       1.4571990243E-006
#    -25     4       8.5069131527E-006
#    -25     5       1.1703390236E-005
#    -25     6       1.3318311027E-006
#    -25     7       9.4677604229E-005
#    -25     8       1.3136679804E-004
#    -25     9       3.8286074731E-007
#    -25    10       1.8674539284E-004
#    -25    11       1.8670143920E-004
#    -25    12       9.2092805008E-007
#    -25    13       1.7956369245E-004
#    -25    14       1.3786349064E-004
#    -25    15       1.6291768419E-006
#    -25    16       1.0911330841E-004
#    -25    17       9.2866419263E-005
#    -25    18       1.6433550722E-007
#    -25    19       6.7686365619E-005
#    -25    20       4.1819294579E-005
#    -25    21       2.4916401626E-006
#    -25    22       7.5261249691E-005
#    -25    23       4.8047606991E-005
#    -25    24       8.3472889679E-006
#    -25    25       3.8050722277E-005
#    -25    26       3.5152096296E-005
#    -25    27       7.7133943770E-007
#    -25    28       3.7753759417E-005
#    -25    29       7.7638909041E-005
#    -25    30       6.9025765366E-007
#    -25    31       7.9877560867E-005
#    -24   -27       2.7194819125E-005
#    -24   -26       1.5451178609E-005
#    -24   -25       1.4867967004E-005
#    -24   -24       4.5210068690E-005
#    -24   -23       2.3512061875E-005
#    -24   -22       1.7179816653E-005
#    -24   -21       8.7563144007E-005
#    -24   -20       2.0199476470E-005
#    -24   -19       2.2451318708E-005
#    -24   -18       1.8835202455E-004
#    -24   -17       5.0896543435E-006
#    -24   -16       8.5687327992E-006
#    -24   -15       1.9376524797E-005
#    -24   -14       3.1481722619E-006
#    -24   -13       4.6509682001E-006
#    -24   -12       1.0162386835E-003
#    -24   -11       5.9624940617E-006
#    -24   -10       6.0227955337E-006
#    -24    -9       5.4963804736E-005
#    -24    -8       2.1988269989E-005
#    -24    -7       1.4215152560E-005
#    -24    -6       4.0956326131E-003
#    -24    -5       2.5733063296E-006
#    -24    -4       1.4021563420E-005
#    -24    -3       4.9955765145E-005
#    -24    -2       1.6635714742E-005
#    -24    -1       1.9941583256E-005
#    -24     0       1.2894396142E-002
#    -24     1       1.9707076017E-005
#    -24     2       1.6266251467E-006
#    -24     3       1.7410113919E-006
#    -24     4       4.3231709788E-007
#    -24     5       1.3265706639E-005
#    -24     6       1.4422984621E-002
#    -24     7       3.5344001801E-005
#    -24     8       3.0198774014E-005
#    -24     9       1.5036109195E-004
#    -24    10       3.9575826049E-005
#    -24    11       3.9556790004E-005
#    -24    12       1.1066216060E-002
#    -24    13       2.9045969905E-005
#    -24    14       4.0786516607E-005
#    -24    15       1.4660504612E-004
#    -24    16       3.4812684185E-005
#    -24    17       2.3050274072E-005
#    -24    18       2.6402844563E-003
#    -24    19       2.3723300521E-005
#    -24    20       3.3048089856E-005
#    -24    21       4.7924384037E-005
#    -24    22       1.2497977417E-005
#    -24    23       2.5427332006E-005
#    -24    24       2.0547998914E-003
#    -24    25       3.6525739471E-005
#    -24    26       4.8319790576E-005
#    -24    27       1.6548237765E-004
#    -24    28       4.7244768749E-005
#    -24    29       7.5096984633E-006
#    -24    30       8.1350856664E-004
#    -23   -27       8.8325163122E-007
#    -23   -26       4.9147589315E-005
#    -23   -25       1.0202212080E-004
#    -23   -24       1.0455801566E-006
#    -23   -23       3.8112100407E-005
#    -23   -22       5.3817382286E-005
#    -23   -21       1.0369657776E-006
#    -23   -20       5.0016649493E-005
#    -23   -19       4.9840075516E-005
#    -23   -18       1.8138182190E-006
#    -23   -17       2.4161630574E-005
#    -23   -16       1.1690560891E-005
#    -23   -15       2.9715494342E-007
#    -23   -14       6.3682166068E-006
#    -23   -13       1.1493415279E-005
#    -23   -12       5.3839710854E-007
#    -23   -11       3.5923510624E-005
#    -23   -10       5.8499214978E-005
#    -23    -9       1.0898917573E-006
#    -23    -8       5.3467228085E-005
#    -23    -7       3.2368943982E-005
#    -23    -6       1.7024919590E-006
#    -23    -5       1.8274051552E-005
#    -23    -4       1.9245842982E-005
#    -23    -3       1.7509406200E-006
#    -23    -2       3.3071893277E-005
#    -23    -1       3.7628948563E-005
#    -23     0       4.4673634161E-006
#    -23     1       7.2409187143E-006
#    -23     2       3.0474497541E-006
#    -23     3       1.0547362573E-006
#    -23     4       2.8881223136E-005
#    -23     5       4.8849996262E-005
#    -23     6       2.7059710473E-006
#    -23     7       4.4408312104E-005
#    -23     8       5.3881441620E-005
#    -23     9       6.6643916020E-007
#    -23    10       4.2718174118E-005
#    -23    11       4.2113957206E-005
#    -23    12       1.4284720881E-006
#    -23    13       5.3621101896E-005
#    -23    14       5.9089297451E-005
#    -23    15       2.3735043870E-006
#    -23    16       5.2892594333E-005
#    -23    17       7.7188565888E-005
#    -23    18       7.6207948423E-007
#    -23    19       7.9847935636E-005
#    -23    20       5.7731346005E-005
#    -23    21       2.8510543892E-006
#    -23    22       4.3195091663E-005
#    -23    23       3.4227798291E-005
#    -23    24       1.2695302440E-006
#    -23    25       7.5494295428E-005
#    -23    26       5.8627081708E-005
#    -23    27       1.0026789139E-005
#    -23    28       5.9826559272E-005
#    -23    29       3.0174140681E-005
#    -23    30       4.4014806872E-007
#    -22   -28       4.7567130111E-006
#    -22   -27       6.5488811582E-005
#    -22   -26       1.4291049568E-005
#    -22   -25       1.7813559465E-005
#    -22   -24       6.5461476101E-005
#    -22   -23       1.4787071405E-005
#    -22   -22       1.4877348184E-005
#    -22   -21       5.7628330642E-005
#    -22   -20       1.2124754117E-005
#    -22   -19       2.6953612035E-005
#    -22   -18       4.3010942502E-005
#    -22   -17       2.0398121170E-006
#    -22   -16       4.7774315169E-006
#    -22   -15       8.8508233137E-006
#    -22   -14       5.7028226133E-006
#    -22   -13       8.4552795440E-006
#    -22   -12       6.6317148463E-005
#    -22   -11       3.1078293582E-005
#    -22   -10       2.1034391192E-005
#    -22    -9       9.7699955387E-005
#    -22    -8       1.4935376624E-005
#    -22    -7       8.9607248299E-006
#    -22    -6       7.0516108331E-006
#    -22    -5       2.7832730837E-006
#    -22    -4       6.3526359895E-006
#    -22    -3       2.8348463315E-005
#    -22    -2       9.6806194621E-006
#    -22    -1       7.2719636175E-006
#    -22     0       2.0671777958E-005
#    -22     1       5.2273591144E-006
#    -22     2       2.7112566471E-005
#    -22     3       1.0984612550E-004
#    -22     4       3.2840153489E-005
#    -22     5       5.6590538479E-006
#    -22     6       2.8037966397E-005
#    -22     7       9.5984463340E-006
#    -22     8       7.0602230466E-006
#    -22     9       2.8551275005E-005
#    -22    10       5.9872677488E-006
#    -22    11       8.4073648064E-006
#    -22    12       1.5100606901E-005
#    -22    13       1.0076068096E-005
#    -22    14       1.2621783110E-005
#    -22    15       5.6814220266E-005
#    -22    16       2.2381150007E-005
#    -22    17       1.4138470050E-005
#    -22    18       1.2201088673E-004
#    -22    19       1.1705673720E-005
#    -22    20       3.7759302180E-005
#    -22    21       7.9857245845E-005
#    -22    22       1.1460559519E-005
#    -22    23       3.3049148414E-006
#    -22    24       3.6708466942E-005
#    -22    25       3.7862499575E-005
#    -22    26       3.2743036063E-005
#    -22    27       8.9705184497E-005
#    -22    28       4.1857048226E-005
#    -22    29       2.7236498707E-005
#    -21   -28       4.0893540785E-005
#    -21   -27       5.3108033203E-009
#    -21   -26       3.8415090869E-005
#    -21   -25       5.3368651258E-005
#    -21   -24       1.2286177886E-008
#    -21   -23       3.0954477911E-005
#    -21   -22       5.2223941341E-005
#    -21   -21       2.4075418402E-006
#    -21   -20       4.2148521472E-005
#    -21   -19       2.8400702677E-005
#    -21   -18       3.0941386898E-006
#    -21   -17       8.1036404401E-006
#    -21   -16       4.4893826985E-006
#    -21   -15       1.0214221000E-007
#    -21   -14       3.8023187536E-005
#    -21   -13       6.4335062718E-005
#    -21   -12       1.6763872672E-006
#    -21   -11       8.7345235708E-005
#    -21   -10       8.8825051016E-005
#    -21    -9       2.5076664538E-006
#    -21    -8       1.5682997744E-005
#    -21    -7       2.0290880382E-007
#    -21    -6       2.6524981684E-006
#    -21    -5       1.2100835587E-005
#    -21    -4       1.7955593334E-005
#    -21    -3       4.9104256641E-006
#    -21    -2       1.0328593326E-005
#    -21    -1       2.1615933263E-005
#    -21     0       4.8174192693E-006
#    -21     1       1.6867236429E-004
#    -21     2       1.7980629200E-004
#    -21     3       2.6064809475E-006
#    -21     4       7.7190730750E-005
#    -21     5       6.2521172535E-005
#    -21     6       2.1257453698E-006
#    -21     7       7.4220223473E-005
#    -21     8       6.1994808079E-005
#    -21     9       1.9997365963E-006
#    -21    10       5.6263953726E-005
#    -21    11       3.7018429923E-005
#    -21    12       2.0525211072E-006
#    -21    13       1.2030632353E-005
#    -21    14       6.7417555562E-006
#    -21    15       7.3533200996E-006
#    -21    16       2.5396188100E-005
#    -21    17       3.9110219375E-005
#    -21    18       5.2604356234E-007
#    -21    19       1.0727409741E-004
#    -21    20       6.8724831416E-005
#    -21    21       4.4148731336E-006
#    -21    22       2.7871798653E-005
#    -21    23       5.1185534501E-006
#    -21    24       2.3024483761E-006
#    -21    25       1.3748909835E-004
#    -21    26       8.3646363050E-005
#    -21    27       1.1158217653E-005
#    -21    28       1.4392121464E-004
#    -21    29       1.0465371906E-004
#    -20   -29       3.5872233217E-006
#    -20   -28       3.8136548240E-006
#    -20   -27       3.8068262489E-005
#    -20   -26       2.5736479341E-005
#    -20   -25       1.9569813011E-005
#    -20   -24       4.9757207720E-005
#    -20   -23       2.3996130929E-005
#    -20   -22       1.3054179257E-005
#    -20   -21       4.2461891719E-005
#    -20   -20       1.1128017123E-005
#    -20   -19       1.6477591804E-005
#    -20   -18       7.3571985059E-006
#    -20   -17       2.2028803291E-006
#    -20   -16       2.2858363861E-006
#    -20   -15       5.6667334746E-005
#    -20   -14       2.4032838154E-005
#    -20   -13       2.7030250406E-005
#    -20   -12       1.3618726263E-004
#    -20   -11       3.3376479184E-005
#    -20   -10       1.2410066313E-005
#    -20    -9       1.9619484023E-005
#    -20    -8       6.7139175589E-006
#    -20    -7       1.9926833118E-006
#    -20    -6       3.3654605226E-005
#    -20    -5       1.6397324154E-005
#    -20    -4       2.9976844225E-006
#    -20    -3       1.9196747908E-005
#    -20    -2       6.8172382957E-006
#    -20    -1       8.7143594443E-005
#    -20     0       3.5785368326E-004
#    -20     1       1.0803090358E-004
#    -20     2       8.3337701887E-005
#    -20     3       3.1664127106E-004
#    -20     4       6.7718934305E-005
#    -20     5       4.4458356340E-005
#    -20     6       1.8001981673E-004
#    -20     7       3.1774273092E-005
#    -20     8       7.3829905804E-005
#    -20     9       2.1370494057E-004
#    -20    10       3.4007549530E-005
#    -20    11       1.0698204733E-005
#    -20    12       2.2928307500E-005
#    -20    13       8.3298090982E-007
#    -20    14       1.8747173085E-005
#    -20    15       2.5811279516E-005
#    -20    16       7.2046154219E-006
#    -20    17       8.7891383626E-006
#    -20    18       5.3965797112E-005
#    -20    19       4.9970747837E-006
#    -20    20       1.4818137481E-005
#    -20    21       1.7860788397E-005
#    -20    22       2.0063987262E-006
#    -20    23       3.7145630608E-005
#    -20    24       1.3460645067E-004
#    -20    25       2.0469566811E-005
#    -20    26       3.6460859438E-005
#    -20    27       1.1963294266E-004
#    -20    28       4.5717028283E-005
#    -19   -29       1.9927530703E-005
#    -19   -28       3.3576837854E-005
#    -19   -27       5.2700842618E-007
#    -19   -26       6.3446232154E-005
