 Diffraction intensities for potential:gv5x5_08D10002.in                       
#     -4    11       3.6263229194E-005
#     -4    12       3.3866936624E-004
#     -4    13       2.1442516181E-004
#     -4    14       1.5327205189E-004
#     -4    15       4.7723982654E-004
#     -4    16       1.5543820726E-004
#     -4    17       3.5538591990E-004
#     -4    18       1.0076270827E-004
#     -4    19       1.9944008520E-005
#     -4    20       1.6748655273E-004
#     -4    21       7.6337839641E-005
#     -4    22       9.8372606088E-005
#     -4    23       1.2117823217E-004
#     -3   -25       2.0813820499E-005
#     -3   -24       2.0816698748E-005
#     -3   -23       1.4534929204E-004
#     -3   -22       5.0980168832E-005
#     -3   -21       1.7871732498E-005
#     -3   -20       1.8597988705E-004
#     -3   -19       1.9284745459E-005
#     -3   -18       8.6538694725E-005
#     -3   -17       2.2989475148E-004
#     -3   -16       6.2011600883E-006
#     -3   -15       8.2562256858E-006
#     -3   -14       2.1805527346E-005
#     -3   -13       2.6292885025E-004
#     -3   -12       1.6666221147E-004
#     -3   -11       2.8291870529E-005
#     -3   -10       7.9444840584E-005
#     -3    -9       9.2796295253E-005
#     -3    -8       1.0451088335E-004
#     -3    -7       2.6743752602E-004
#     -3    -6       6.6105239461E-005
#     -3    -5       8.6905966013E-007
#     -3    -4       3.3618134398E-005
#     -3    -3       1.6825893864E-004
#     -3    -2       2.7966359099E-004
#     -3    -1       2.8032146086E-005
#     -3     0       3.0515712301E-004
#     -3     1       1.2802854088E-004
#     -3     2       2.4118406873E-004
#     -3     3       8.2005098534E-005
#     -3     4       2.9709676745E-004
#     -3     5       1.5476589381E-004
#     -3     6       9.6349237788E-005
#     -3     7       4.5882472390E-004
#     -3     8       4.9133387667E-006
#     -3     9       6.4835538948E-005
#     -3    10       3.2263167448E-004
#     -3    11       2.2198427148E-005
#     -3    12       1.4207298063E-004
#     -3    13       1.5063218241E-004
#     -3    14       3.2561813815E-004
#     -3    15       2.4400293847E-004
#     -3    16       1.9312129864E-005
#     -3    17       1.6288163469E-004
#     -3    18       6.6692089611E-005
#     -3    19       8.5054362095E-005
#     -3    20       3.7535770170E-006
#     -3    21       1.6180736355E-007
#     -3    22       4.4385479691E-005
#     -2   -26       1.8240132697E-005
#     -2   -25       4.6642866064E-005
#     -2   -24       1.2321920340E-005
#     -2   -23       1.1928225397E-004
#     -2   -22       1.9220784976E-006
#     -2   -21       5.8377522197E-005
#     -2   -20       1.3894276445E-004
#     -2   -19       1.8320131023E-008
#     -2   -18       2.5562457449E-004
#     -2   -17       3.2501848210E-005
#     -2   -16       4.4348915938E-007
#     -2   -15       1.9645127845E-004
#     -2   -14       1.2386716473E-004
#     -2   -13       2.3256483502E-004
#     -2   -12       4.0656742447E-004
#     -2   -11       7.3045670477E-006
#     -2   -10       1.4065177723E-004
#     -2    -9       3.3974050619E-004
#     -2    -8       2.8225761037E-005
#     -2    -7       2.1792162891E-004
#     -2    -6       1.5211368210E-004
#     -2    -5       5.1892229826E-005
#     -2    -4       8.5132146705E-005
#     -2    -3       2.8012470422E-006
#     -2    -2       5.4624907633E-005
#     -2    -1       1.0626236419E-005
#     -2     0       6.3794662561E-005
#     -2     1       5.6790054423E-005
#     -2     2       1.1153800985E-004
#     -2     3       3.2942840429E-004
#     -2     4       4.9020171407E-004
#     -2     5       1.8400360461E-004
#     -2     6       4.8201012474E-004
#     -2     7       1.5227589138E-004
#     -2     8       6.9848224263E-005
#     -2     9       2.8130729634E-004
#     -2    10       7.5932759395E-005
#     -2    11       2.2566458318E-004
#     -2    12       8.8678379613E-005
#     -2    13       8.2677480397E-005
#     -2    14       1.0439408660E-004
#     -2    15       5.3423050970E-004
#     -2    16       6.9109570451E-005
#     -2    17       2.0656134870E-004
#     -2    18       3.1275445057E-004
#     -2    19       5.4194233700E-005
#     -2    20       1.8637292942E-004
#     -2    21       8.1105735792E-006
#     -1   -26       1.6628717900E-005
#     -1   -25       3.6877192236E-005
#     -1   -24       2.0416473808E-006
#     -1   -23       5.7055794745E-005
#     -1   -22       8.4679590434E-006
#     -1   -21       8.3909667149E-005
#     -1   -20       1.0027662448E-005
#     -1   -19       1.8921171805E-005
#     -1   -18       8.3502570302E-005
#     -1   -17       8.5517479468E-005
#     -1   -16       9.3898846703E-005
#     -1   -15       6.3085817590E-006
#     -1   -14       2.2425227455E-004
#     -1   -13       4.7163541675E-005
#     -1   -12       3.1038795889E-005
#     -1   -11       6.9891303184E-005
#     -1   -10       3.8654304913E-004
#     -1    -9       2.1537389233E-004
#     -1    -8       3.6249987438E-006
#     -1    -7       9.7241490459E-005
#     -1    -6       5.7530690225E-005
#     -1    -5       4.3950444778E-004
#     -1    -4       1.1380841474E-004
#     -1    -3       1.5303996784E-004
#     -1    -2       3.2576561670E-004
#     -1    -1       4.6866874380E-005
#     -1     0       4.0285804630E-005
#     -1     1       3.3378967836E-006
#     -1     2       2.3646225037E-004
#     -1     3       4.2625803521E-004
#     -1     4       4.4645146841E-004
#     -1     5       4.3454883483E-004
#     -1     6       7.3513829141E-005
#     -1     7       2.3866501826E-004
#     -1     8       5.0597778420E-004
#     -1     9       1.0509680930E-004
#     -1    10       7.1049813883E-004
#     -1    11       5.3621609689E-005
#     -1    12       2.3411580405E-004
#     -1    13       8.0940265390E-004
#     -1    14       1.0857207791E-004
#     -1    15       3.6571298250E-004
#     -1    16       1.4486993563E-005
#     -1    17       2.9575982081E-004
#     -1    18       5.5508142796E-005
#     -1    19       4.7248544190E-005
#     -1    20       2.0755766496E-004
#     -1    21       3.5302372498E-005
#      0   -26       4.9682430167E-005
#      0   -25       1.5824209945E-005
#      0   -24       6.9028663831E-006
#      0   -23       6.7540771015E-005
#      0   -22       1.4467053560E-005
#      0   -21       7.9464837397E-005
#      0   -20       2.5504913627E-003
#      0   -19       3.2331197752E-006
#      0   -18       4.8932270985E-006
#      0   -17       7.3312820638E-005
#      0   -16       1.4482640356E-005
#      0   -15       3.0990601411E-002
#      0   -14       4.0187264966E-005
#      0   -13       1.7635044037E-004
#      0   -12       6.1578842378E-005
#      0   -11       1.3886551591E-004
#      0   -10       3.9586513877E-002
#      0    -9       8.5599819802E-005
#      0    -8       1.6565075136E-004
#      0    -7       4.2159603503E-004
#      0    -6       3.5277610495E-005
#      0    -5       2.8195161614E-003
#      0    -4       2.7873639522E-005
#      0    -3       7.0989703412E-005
#      0    -2       2.0430580644E-004
#      0    -1       1.7638067701E-005
#      0     0       3.2387295356E-002
#      0     1       1.7416979322E-005
#      0     2       1.7408676128E-004
#      0     3       1.5086068979E-004
#      0     4       1.1099333688E-004
#      0     5       1.5305885430E-002
#      0     6       2.4610692252E-005
#      0     7       2.4474966931E-004
#      0     8       1.0387578520E-006
#      0     9       2.1701968150E-004
#      0    10       2.1977702916E-002
#      0    11       6.7964570482E-005
#      0    12       7.9592115562E-004
#      0    13       1.0994252222E-003
#      0    14       2.1210604021E-004
#      0    15       2.3863251235E-002
#      0    16       1.3448761927E-004
#      0    17       8.5973128761E-005
#      0    18       9.8448022740E-006
#      0    19       3.6640254754E-005
#      0    20       1.8139407907E-003
#      1   -27       4.3931236542E-007
#      1   -26       2.4819366359E-005
#      1   -25       2.0293710564E-005
#      1   -24       9.9088691210E-006
#      1   -23       3.2763899910E-005
#      1   -22       7.7611503939E-005
#      1   -21       7.5306314531E-006
#      1   -20       2.6907895985E-005
#      1   -19       2.8826292738E-006
#      1   -18       4.8927034551E-005
#      1   -17       3.4754000928E-005
#      1   -16       5.4371365003E-005
#      1   -15       7.3252142536E-006
#      1   -14       4.7748757146E-005
#      1   -13       7.1207360626E-005
#      1   -12       5.8083428435E-006
#      1   -11       3.0542541115E-004
#      1   -10       8.0358113878E-005
#      1    -9       8.2909706060E-005
#      1    -8       1.5622086193E-004
#      1    -7       3.6162382944E-005
#      1    -6       1.6108267791E-004
#      1    -5       1.2680705492E-004
#      1    -4       1.2215036735E-004
#      1    -3       5.7554774669E-005
#      1    -2       3.7125147379E-005
#      1    -1       1.7963547271E-004
#      1     0       6.0873048812E-004
#      1     1       1.3646622668E-004
#      1     2       2.9409328985E-004
#      1     3       9.6626303939E-005
#      1     4       9.1796169676E-005
#      1     5       5.3330149559E-005
#      1     6       5.7071681556E-005
#      1     7       3.8658144754E-004
#      1     8       6.4930727108E-005
#      1     9       3.2388211913E-004
#      1    10       1.3788529516E-004
#      1    11       7.0237799712E-004
#      1    12       1.2855207295E-004
#      1    13       1.0955496162E-005
#      1    14       1.5044769114E-004
#      1    15       4.9665611990E-005
#      1    16       3.2136674514E-004
#      1    17       2.4527740498E-004
#      1    18       8.4502162283E-005
#      1    19       1.6110716618E-004
#      2   -27       1.0873792039E-005
#      2   -26       2.5441423623E-006
#      2   -25       5.1232056895E-006
#      2   -24       1.2692319624E-005
#      2   -23       3.4685267971E-005
#      2   -22       2.4963725442E-005
#      2   -21       1.9716297826E-005
#      2   -20       5.5648543178E-005
#      2   -19       8.9253928860E-006
#      2   -18       1.1392944315E-004
#      2   -17       7.0096562668E-005
#      2   -16       1.0315209583E-004
#      2   -15       1.2434185571E-005
#      2   -14       3.6194619442E-005
#      2   -13       6.3167079959E-005
#      2   -12       4.1959557966E-005
#      2   -11       2.4543683638E-006
#      2   -10       5.2156711798E-005
#      2    -9       1.1834447391E-004
#      2    -8       5.7056177186E-005
#      2    -7       1.0393050565E-004
#      2    -6       2.1521803301E-004
#      2    -5       1.1636325139E-004
#      2    -4       1.2019962648E-004
#      2    -3       6.5539596126E-005
#      2    -2       4.9533845416E-005
#      2    -1       1.8456730114E-004
#      2     0       3.5793479290E-005
#      2     1       2.3430386921E-004
#      2     2       4.1272279829E-004
#      2     3       1.5465846582E-004
#      2     4       1.7741303267E-004
#      2     5       7.2690523301E-006
#      2     6       1.9118686577E-004
#      2     7       1.0403148166E-004
#      2     8       8.0516229420E-006
#      2     9       4.3515308036E-004
#      2    10       1.8732818968E-004
#      2    11       4.4481006878E-004
#      2    12       1.1314095203E-003
#      2    13       6.7944076428E-004
#      2    14       4.4317951017E-004
#      2    15       7.1254756226E-005
#      2    16       5.0872689415E-005
#      2    17       3.8922109583E-005
#      2    18       7.9889504133E-005
#      2    19       3.9437771112E-005
#      3   -27       8.3363256923E-007
#      3   -26       1.0024345797E-005
#      3   -25       4.7863882982E-005
#      3   -24       8.1125204259E-006
#      3   -23       6.3764295582E-006
#      3   -22       2.4353238905E-005
#      3   -21       3.8773088620E-005
#      3   -20       8.1465139810E-005
#      3   -19       1.2067646876E-005
#      3   -18       5.5386635607E-005
#      3   -17       1.0842450140E-004
#      3   -16       1.1339771033E-004
#      3   -15       1.1347716307E-005
#      3   -14       1.0588168432E-004
#      3   -13       1.1585785647E-004
#      3   -12       1.9983370905E-005
#      3   -11       5.7425743112E-005
#      3   -10       1.4031190648E-004
#      3    -9       5.2873383009E-006
#      3    -8       2.5403251445E-004
#      3    -7       2.3110167534E-006
#      3    -6       1.6913159897E-004
#      3    -5       6.7457298150E-005
#      3    -4       1.7410724323E-004
#      3    -3       3.4502634117E-005
#      3    -2       2.0555615661E-004
#      3    -1       4.3150379714E-005
#      3     0       1.3526865055E-004
#      3     1       7.5234757124E-004
#      3     2       1.4005663227E-005
#      3     3       2.6680357454E-004
#      3     4       7.2230339059E-005
#      3     5       1.1235365383E-004
#      3     6       7.2340195629E-005
#      3     7       1.0043808048E-004
#      3     8       2.9886598807E-006
#      3     9       1.0968496973E-004
#      3    10       6.4837463319E-004
#      3    11       4.7109812075E-004
#      3    12       5.7760779372E-004
#      3    13       6.4943282159E-005
#      3    14       2.6467640160E-004
#      3    15       1.2117826703E-003
#      3    16       4.5635169300E-005
#      3    17       3.2201675581E-005
#      3    18       2.7014735188E-005
#      4   -27       4.2035748689E-006
#      4   -26       5.1075168169E-006
#      4   -25       2.8997364197E-005
#      4   -24       1.1476332317E-005
#      4   -23       1.7782887268E-005
#      4   -22       6.2213456899E-005
#      4   -21       1.2692046069E-005
#      4   -20       1.8460371547E-005
#      4   -19       1.0457049818E-004
#      4   -18       1.5941214990E-004
#      4   -17       2.7485264831E-004
#      4   -16       1.2638987488E-005
#      4   -15       2.4635142183E-004
#      4   -14       1.8526125238E-004
#      4   -13       7.2528320087E-005
#      4   -12       2.1392615284E-004
#      4   -11       1.2160912530E-004
#      4   -10       6.6532077280E-005
#      4    -9       1.6479240062E-004
#      4    -8       1.1424353766E-004
#      4    -7       3.0580576049E-004
#      4    -6       1.5217018720E-004
#      4    -5       9.8735820856E-005
#      4    -4       9.1753879690E-005
#      4    -3       1.1910447528E-004
#      4    -2       1.2769238177E-005
#      4    -1       2.5417817278E-004
#      4     0       9.3573868858E-005
#      4     1       1.5008587597E-004
#      4     2       7.0163841076E-004
#      4     3       5.5268374590E-004
#      4     4       2.8353375267E-005
#      4     5       5.4816686227E-005
#      4     6       3.8718853036E-005
#      4     7       7.1847840586E-005
#      4     8       3.3213533562E-004
#      4     9       3.2550119187E-004
#      4    10       3.2514857642E-004
#      4    11       7.2378075622E-006
#      4    12       4.1288092745E-004
#      4    13       6.5739954343E-005
#      4    14       2.9690721337E-006
#      4    15       2.2914899776E-004
#      4    16       2.0949248479E-005
#      4    17       1.5889918725E-004
#      5   -27       8.3985326605E-006
#      5   -26       1.6184757284E-005
#      5   -25       4.0383468815E-004
#      5   -24       3.9224164473E-005
#      5   -23       5.1820418218E-005
#      5   -22       6.7545404298E-005
#      5   -21       8.0415630651E-005
#      5   -20       6.7664239554E-003
#      5   -19       6.5445668157E-005
#      5   -18       4.6540726787E-005
#      5   -17       1.5319336095E-005
#      5   -16       5.8336395616E-006
#      5   -15       9.2205584976E-003
#      5   -14       7.5293597051E-005
#      5   -13       3.6192121794E-004
#      5   -12       2.0198340213E-004
#      5   -11       5.1375260815E-005
#      5   -10       5.8439444703E-003
#      5    -9       9.3053918565E-005
#      5    -8       7.2184623409E-005
#      5    -7       1.9782528320E-004
#      5    -6       4.7035435270E-005
#      5    -5       1.9758390117E-002
#      5    -4       1.3197817293E-004
#      5    -3       2.0545831203E-006
#      5    -2       1.5576979707E-004
#      5    -1       6.4757914853E-005
#      5     0       3.5320587370E-004
#      5     1       1.2334447142E-005
#      5     2       2.2792102220E-004
#      5     3       2.0698442336E-004
#      5     4       5.8967863728E-005
#      5     5       1.2704361077E-003
#      5     6       1.0107595303E-004
#      5     7       2.8795442176E-004
#      5     8       2.7997682794E-004
#      5     9       1.0006581008E-004
#      5    10       9.5886104747E-003
#      5    11       7.6012087812E-005
#      5    12       2.3003075857E-005
#      5    13       4.2698364442E-005
#      5    14       2.8175026215E-004
#      5    15       2.2019124472E-003
#      5    16       3.0197753728E-005
#      6   -27       7.4068967658E-006
#      6   -26       2.4916748454E-005
#      6   -25       4.9562758239E-005
#      6   -24       1.5931835782E-005
#      6   -23       2.6281048022E-005
#      6   -22       3.6381582498E-005
#      6   -21       2.7594438619E-005
#      6   -20       3.2390270928E-004
#      6   -19       5.7748287702E-005
#      6   -18       8.4072679049E-005
#      6   -17       1.0086272459E-005
#      6   -16       4.2746905806E-005
#      6   -15       5.8053016407E-005
#      6   -14       1.8312957288E-004
#      6   -13       5.1269577945E-005
#      6   -12       2.3309115057E-005
#      6   -11       5.5458907588E-005
#      6   -10       6.2340492615E-004
#      6    -9       1.0694174189E-005
#      6    -8       8.2628976783E-005
#      6    -7       9.4654876511E-006
#      6    -6       1.5476110029E-005
#      6    -5       2.1854387217E-005
#      6    -4       3.6278504305E-005
#      6    -3       2.0525834811E-004
#      6    -2       8.6209040761E-005
#      6    -1       2.2691536216E-005
#      6     0       2.2519340861E-004
#      6     1       2.3032968520E-004
#      6     2       3.2059406053E-004
#      6     3       3.1383242507E-004
#      6     4       7.1513485228E-006
#      6     5       3.7735179326E-004
#      6     6       2.7665394444E-005
#      6     7       1.5842784335E-004
#      6     8       3.2908962611E-004
#      6     9       1.2013228641E-004
#      6    10       3.2291505330E-004
#      6    11       2.6411041004E-004
#      6    12       3.7152225675E-005
#      6    13       5.0940743025E-005
#      6    14       7.5774509134E-005
#      6    15       5.3506734683E-005
#      7   -28       3.4994586113E-006
#      7   -27       1.3012590301E-005
#      7   -26       7.7160766787E-006
#      7   -25       4.3423786960E-005
#      7   -24       5.9552952371E-005
#      7   -23       1.1935116021E-005
#      7   -22       9.5324839018E-005
#      7   -21       1.2473682892E-004
#      7   -20       1.0850721305E-004
#      7   -19       4.4779664758E-005
#      7   -18       2.0977340541E-004
#      7   -17       2.3676592626E-004
#      7   -16       2.4460921544E-004
#      7   -15       1.3285556832E-004
#      7   -14       2.8466093567E-004
#      7   -13       6.3363317991E-006
#      7   -12       1.5489354846E-004
#      7   -11       6.7404304788E-005
#      7   -10       7.8726992477E-005
#      7    -9       3.2523823129E-004
#      7    -8       1.4626988734E-004
#      7    -7       1.0232413282E-004
#      7    -6       3.2658772345E-004
#      7    -5       8.2964035642E-005
#      7    -4       1.5424272888E-004
#      7    -3       8.9849300957E-005
#      7    -2       8.7418186248E-005
#      7    -1       1.6074522335E-004
#      7     0       1.0932155289E-004
#      7     1       5.5516406323E-005
#      7     2       9.3011126244E-004
#      7     3       2.8017015142E-004
#      7     4       9.3855320594E-005
#      7     5       2.5298915597E-004
#      7     6       1.0344487301E-004
#      7     7       9.3506839538E-005
#      7     8       1.7877749230E-004
#      7     9       2.8464828302E-004
#      7    10       5.8016596274E-005
#      7    11       1.4271068813E-004
#      7    12       5.0045044210E-006
#      7    13       7.7518910659E-005
#      7    14       1.1952142407E-005
#      8   -28       6.0645752517E-006
#      8   -27       3.5739040768E-005
#      8   -26       6.8714609705E-005
#      8   -25       5.1564716988E-006
#      8   -24       1.6716636796E-005
#      8   -23       2.8705399033E-004
#      8   -22       1.0674074948E-004
#      8   -21       1.5882516684E-004
#      8   -20       1.6008156146E-005
#      8   -19       4.5256159605E-005
#      8   -18       4.1976871182E-004
#      8   -17       2.1421380702E-004
#      8   -16       1.3072573784E-004
#      8   -15       2.3827657077E-004
#      8   -14       6.4087885271E-005
#      8   -13       5.0361434336E-004
#      8   -12       1.2175504519E-004
#      8   -11       1.3996167002E-004
#      8   -10       1.8704522246E-004
#      8    -9       3.3974283301E-004
#      8    -8       1.5715637663E-005
#      8    -7       5.2252560100E-004
#      8    -6       7.6123416035E-006
#      8    -5       1.2516935051E-004
#      8    -4       3.5605439036E-004
#      8    -3       1.0648443741E-004
#      8    -2       1.3347310521E-004
#      8    -1       4.5035508427E-006
#      8     0       1.7549172647E-004
#      8     1       4.2916183531E-004
#      8     2       1.1687010999E-004
#      8     3       1.1708676674E-004
#      8     4       3.3293622527E-004
#      8     5       2.0772877825E-004
#      8     6       2.0293386560E-005
#      8     7       2.0048777865E-004
#      8     8       3.5998269849E-004
#      8     9       5.0315743401E-006
#      8    10       7.7651598441E-004
#      8    11       1.8317771246E-004
#      8    12       5.0820645279E-005
#      8    13       5.7053333482E-005
#      9   -28       1.0863227490E-005
#      9   -27       1.4308440993E-005
#      9   -26       1.1911628862E-005
#      9   -25       1.3086501161E-005
#      9   -24       7.1595937706E-005
#      9   -23       1.0312880455E-004
#      9   -22       2.5311825144E-004
#      9   -21       2.9532960052E-005
#      9   -20       2.6505360917E-004
#      9   -19       2.7288435960E-004
#      9   -18       2.8535016888E-004
#      9   -17       3.1982793944E-004
#      9   -16       4.0071689946E-005
#      9   -15       2.4224212334E-005
#      9   -14       1.9570649945E-004
#      9   -13       3.2685808998E-004
#      9   -12       8.4297284140E-005
#      9   -11       1.9186263673E-004
#      9   -10       3.9592660680E-004
#      9    -9       1.0559067169E-004
#      9    -8       5.1279177321E-004
#      9    -7       2.5204204119E-004
#      9    -6       1.0584066748E-004
#      9    -5       1.0550830874E-004
#      9    -4       4.9182498607E-005
#      9    -3       6.4729245932E-005
#      9    -2       3.8581165888E-004
#      9    -1       2.3474873673E-004
#      9     0       8.6060549580E-005
#      9     1       9.9989202403E-005
#      9     2       7.0313123180E-005
#      9     3       6.6912605756E-005
#      9     4       4.8463029160E-005
#      9     5       6.3055403129E-004
#      9     6       2.3212799650E-004
#      9     7       6.5928971191E-005
#      9     8       3.2662748634E-004
#      9     9       5.7033310991E-005
#      9    10       2.9898854088E-004
#      9    11       8.9815831436E-005
#      9    12       1.8689333848E-004
#     10   -27       2.1483367381E-005
#     10   -26       4.9732244435E-005
#     10   -25       3.3970673287E-004
#     10   -24       1.7926584713E-004
#     10   -23       9.8892055687E-005
#     10   -22       4.9320624758E-005
#     10   -21       2.1217970966E-004
#     10   -20       7.6626606442E-003
#     10   -19       1.7685933100E-004
#     10   -18       1.1107439803E-004
#     10   -17       2.1280449327E-006
#     10   -16       1.5641173055E-004
#     10   -15       2.1830533063E-002
#     10   -14       1.7410119071E-004
#     10   -13       3.2626687120E-005
#     10   -12       4.2675304630E-004
#     10   -11       1.1818023506E-004
#     10   -10       2.3776763022E-002
#     10    -9       3.2062471049E-005
#     10    -8       1.6405357600E-004
#     10    -7       7.1299431907E-005
#     10    -6       2.1411893207E-004
#     10    -5       1.5122234548E-003
#     10    -4       2.0796255916E-004
#     10    -3       3.0496358446E-004
#     10    -2       5.9301424865E-005
#     10    -1       2.2511519061E-004
#     10     0       4.9744311496E-002
#     10     1       5.2624696319E-004
#     10     2       1.1924597168E-006
#     10     3       5.6188419565E-004
#     10     4       1.9052218039E-004
#     10     5       8.8681695661E-003
#     10     6       1.4914604963E-004
#     10     7       1.9344577895E-004
#     10     8       5.7032373234E-004
#     10     9       5.7682092928E-005
#     10    10       1.3584763588E-003
#     10    11       5.4349699300E-005
#     11   -27       1.3928363813E-005
#     11   -26       6.7844481160E-005
#     11   -25       1.4408233756E-004
#     11   -24       5.9130992656E-005
#     11   -23       1.4143937846E-004
#     11   -22       1.6647342859E-004
#     11   -21       1.3617587468E-004
#     11   -20       2.4376074094E-004
#     11   -19       1.1843202529E-005
#     11   -18       1.5469214009E-004
#     11   -17       2.1726174576E-004
#     11   -16       1.5659050577E-005
#     11   -15       1.4582235538E-004
#     11   -14       3.6862059138E-005
#     11   -13       1.8994892822E-004
#     11   -12       3.8351824973E-005
#     11   -11       8.2919003437E-006
#     11   -10       2.3159379928E-004
#     11    -9       1.2559079394E-004
#     11    -8       1.0140453137E-003
#     11    -7       6.3227893540E-004
#     11    -6       6.0663397439E-007
#     11    -5       2.8093319335E-004
#     11    -4       4.4225970091E-005
#     11    -3       4.8623779333E-005
#     11    -2       1.4771666055E-004
#     11    -1       4.1171307903E-004
#     11     0       4.8682246081E-004
#     11     1       7.5249208203E-005
#     11     2       5.1271124773E-004
#     11     3       1.5917546771E-003
#     11     4       3.3737922592E-005
#     11     5       4.0449038104E-004
#     11     6       1.8211051066E-004
#     11     7       1.5173063322E-004
#     11     8       6.0206594573E-004
#     11     9       4.1155981809E-005
#     11    10       3.5988209129E-005
#     12   -27       3.4295399277E-005
#     12   -26       1.7585921733E-005
#     12   -25       3.6805093699E-005
#     12   -24       1.7878434047E-004
#     12   -23       1.1566073630E-004
#     12   -22       2.5067705378E-004
#     12   -21       1.3740058941E-004
#     12   -20       1.1379645284E-005
#     12   -19       2.7047971933E-004
#     12   -18       1.9119935708E-004
#     12   -17       2.1085475271E-004
#     12   -16       1.0067336288E-004
#     12   -15       3.9220032697E-004
#     12   -14       2.9378782046E-005
#     12   -13       3.2356946285E-004
#     12   -12       3.2102200359E-004
#     12   -11       5.9624837236E-005
#     12   -10       1.9523512152E-004
#     12    -9       1.0403067708E-004
#     12    -8       6.8996439150E-005
#     12    -7       1.1492193228E-005
#     12    -6       1.2171299973E-004
#     12    -5       6.2532029029E-004
#     12    -4       4.5399240781E-004
#     12    -3       5.0683271948E-005
#     12    -2       1.2085220407E-005
#     12    -1       3.7010740841E-004
#     12     0       6.4324947216E-005
#     12     1       1.0783008252E-004
#     12     2       4.1780158290E-004
#     12     3       1.7228817741E-005
#     12     4       1.2308626975E-004
#     12     5       8.1441368965E-004
#     12     6       2.9650162925E-004
#     12     7       2.4765975494E-006
#     12     8       3.2132669802E-004
#     12     9       3.4502873342E-005
#     13   -27       4.0760481240E-005
#     13   -26       3.5081700410E-005
#     13   -25       2.0589440389E-005
#     13   -24       5.7796380897E-005
#     13   -23       1.6434811594E-004
#     13   -22       6.7014583393E-005
#     13   -21       1.5750850790E-004
#     13   -20       5.9263236066E-005
#     13   -19       5.9554749314E-005
#     13   -18       4.6144095162E-005
#     13   -17       7.9433702277E-005
#     13   -16       1.0579112721E-004
#     13   -15       2.4372730205E-004
#     13   -14       1.5020838981E-004
#     13   -13       3.4773366044E-004
#     13   -12       6.7618389723E-004
#     13   -11       1.4023145005E-004
#     13   -10       2.4984115352E-004
#     13    -9       3.9088422420E-004
#     13    -8       5.3781722676E-005
#     13    -7       1.2164854896E-004
#     13    -6       3.5886091694E-004
#     13    -5       1.3183460154E-004
#     13    -4       1.1271423818E-004
#     13    -3       4.0178692471E-006
#     13    -2       3.1434178974E-004
#     13    -1       7.5415411618E-005
#     13     0       8.0675382862E-004
#     13     1       2.0418739538E-004
#     13     2       1.0761165829E-004
#     13     3       1.1475224547E-004
#     13     4       9.5864896682E-005
#     13     5       3.1596670911E-004
#     13     6       2.7683509342E-004
#     13     7       9.4226564367E-005
#     14   -26       1.2062909696E-005
#     14   -25       1.5003317991E-004
#     14   -24       7.0262812418E-005
#     14   -23       1.5124929085E-005
#     14   -22       7.2252099603E-005
#     14   -21       6.4849011150E-005
#     14   -20       1.6305440503E-004
#     14   -19       1.5598178228E-004
#     14   -18       2.0515825492E-004
#     14   -17       2.2366522750E-004
#     14   -16       1.0251968966E-004
#     14   -15       4.1465637825E-005
#     14   -14       5.9290654269E-006
#     14   -13       1.4207202314E-004
#     14   -12       3.9922363233E-004
#     14   -11       2.7113710334E-005
#     14   -10       2.7203253619E-004
#     14    -9       9.6317352649E-005
#     14    -8       3.9167438731E-004
#     14    -7       5.1312897852E-006
#     14    -6       2.1171907593E-004
#     14    -5       2.3499732303E-004
#     14    -4       5.6226891954E-006
#     14    -3       4.8989147077E-005
#     14    -2       2.0635024368E-004
#     14    -1       1.6936621438E-004
#     14     0       2.7974903901E-004
#     14     1       2.9152206088E-004
#     14     2       3.4385486067E-004
#     14     3       9.2200487204E-004
#     14     4       6.6978727308E-005
#     14     5       1.5611000932E-004
#     14     6       2.2300884515E-004
#     15   -26       3.1528366676E-005
#     15   -25       7.0738270500E-004
#     15   -24       3.1419294179E-005
#     15   -23       9.5409375617E-005
#     15   -22       4.8256144455E-005
#     15   -21       6.3594371011E-005
#     15   -20       7.6913340506E-003
#     15   -19       3.0077450164E-005
#     15   -18       1.0322949829E-004
#     15   -17       3.0087931111E-005
#     15   -16       8.2289478874E-005
#     15   -15       2.6849196526E-002
#     15   -14       5.9680029452E-006
#     15   -13       2.6170083016E-004
#     15   -12       2.8608268139E-006
#     15   -11       9.6124728542E-005
#     15   -10       1.1100083431E-002
#     15    -9       3.6214319409E-004
#     15    -8       6.4346052882E-006
#     15    -7       2.9252484013E-005
#     15    -6       2.4510598016E-004
#     15    -5       1.2244383015E-002
#     15    -4       2.8335250408E-006
#     15    -3       6.2631712507E-004
#     15    -2       5.1080206976E-004
#     15    -1       2.1264742852E-004
#     15     0       7.0294148982E-003
#     15     1       3.3391059056E-004
#     15     2       3.2761001621E-004
#     15     3       7.5121931866E-004
#     15     4       9.1475601712E-005
#     15     5       5.6123435015E-004
#     16   -25       1.7386591485E-005
#     16   -24       2.4684082143E-006
#     16   -23       1.1086587935E-004
#     16   -22       1.3228792749E-005
#     16   -21       4.4177788295E-006
#     16   -20       6.7687133881E-005
#     16   -19       4.1136893054E-007
#     16   -18       5.7811590131E-005
#     16   -17       7.8654940452E-005
#     16   -16       7.1234431202E-006
#     16   -15       1.0406086149E-004
#     16   -14       6.8087162718E-006
#     16   -13       5.2304470789E-004
#     16   -12       1.9768007982E-004
