 Diffraction intensities for potential:ga5x5_09D10003.in                       
#      4   -24       1.2935567998E-004
#      4   -23       1.7728871379E-004
#      4   -22       3.1103326488E-004
#      4   -21       2.2218287834E-004
#      4   -20       1.1910461016E-005
#      4   -19       2.7044634237E-004
#      4   -18       2.2332430874E-004
#      4   -17       1.0392433390E-004
#      4   -16       1.4635001627E-004
#      4   -15       2.0540963257E-004
#      4   -14       5.2179697666E-005
#      4   -13       2.8932723850E-004
#      4   -12       1.2686235920E-004
#      4   -11       3.5631583894E-006
#      4   -10       2.1017601994E-006
#      4    -9       5.7046207411E-005
#      4    -8       1.7771062200E-004
#      4    -7       2.1302745421E-004
#      4    -6       1.2914767540E-004
#      4    -5       1.3765568777E-005
#      4    -4       1.6806615147E-004
#      4    -3       3.3901692464E-006
#      4    -2       1.5517938301E-004
#      4    -1       4.9035256109E-005
#      4     0       5.8124577040E-005
#      4     1       1.0873558239E-004
#      4     2       2.0204617411E-004
#      4     3       2.4819931546E-005
#      4     4       1.2353893447E-004
#      4     5       1.7429391242E-004
#      4     6       2.1023906471E-005
#      4     7       6.1774767411E-005
#      4     8       3.2538835296E-004
#      4     9       5.6517343323E-006
#      4    10       7.7242409496E-005
#      4    11       8.1452603214E-005
#      4    12       1.8241006915E-004
#      4    13       1.1715389498E-004
#      4    14       2.4371022940E-004
#      4    15       2.6009952011E-004
#      4    16       1.8626833924E-005
#      4    17       3.1394042054E-004
#      4    18       2.4248808384E-004
#      4    19       1.0357810554E-004
#      4    20       9.1899920064E-005
#      4    21       2.3851151129E-005
#      4    22       2.8091757967E-004
#      5   -26       4.1066549978E-005
#      5   -25       1.5676688751E-004
#      5   -24       2.3408227102E-006
#      5   -23       6.1415780335E-005
#      5   -22       7.5779645695E-005
#      5   -21       2.5228985544E-005
#      5   -20       6.9800555904E-003
#      5   -19       1.1925945154E-004
#      5   -18       2.7545746903E-005
#      5   -17       9.4160452788E-005
#      5   -16       1.4696278142E-004
#      5   -15       1.3682095833E-002
#      5   -14       2.5521884943E-004
#      5   -13       7.9412164694E-005
#      5   -12       4.3163454731E-004
#      5   -11       1.4609615634E-005
#      5   -10       2.4649213623E-003
#      5    -9       1.9288073310E-004
#      5    -8       4.2215445697E-004
#      5    -7       4.2238926541E-005
#      5    -6       3.7569173119E-005
#      5    -5       2.6214529899E-002
#      5    -4       9.8692083125E-005
#      5    -3       1.6379846551E-005
#      5    -2       2.3613598029E-005
#      5    -1       2.9554455071E-005
#      5     0       1.5689961385E-003
#      5     1       1.1634741338E-004
#      5     2       1.5450918243E-004
#      5     3       3.5223533090E-005
#      5     4       1.3043655097E-004
#      5     5       3.1322033285E-003
#      5     6       1.0012316736E-004
#      5     7       1.4242348073E-004
#      5     8       6.5391097946E-005
#      5     9       2.0391955625E-004
#      5    10       1.1370231851E-002
#      5    11       5.8696810842E-005
#      5    12       2.0968685106E-004
#      5    13       4.1551817264E-004
#      5    14       2.5569686133E-004
#      5    15       9.7457114090E-003
#      5    16       8.6156116707E-006
#      5    17       2.0388177853E-004
#      5    18       1.7855960807E-004
#      5    19       2.0079148394E-004
#      5    20       2.2213416915E-004
#      5    21       5.4538640988E-005
#      6   -26       8.6208113591E-006
#      6   -25       6.6816211417E-005
#      6   -24       7.6331974399E-005
#      6   -23       2.2455841239E-006
#      6   -22       1.2885810566E-004
#      6   -21       3.0287254767E-004
#      6   -20       1.0997850518E-005
#      6   -19       2.6340391012E-004
#      6   -18       2.9421617937E-005
#      6   -17       3.0696692080E-004
#      6   -16       7.7340065372E-005
#      6   -15       7.3641858659E-005
#      6   -14       2.0485184965E-004
#      6   -13       2.6941598933E-005
#      6   -12       2.7976777546E-004
#      6   -11       2.3560319735E-005
#      6   -10       3.8182500094E-004
#      6    -9       5.1730544662E-004
#      6    -8       3.8717930985E-004
#      6    -7       3.7646573242E-004
#      6    -6       1.7062429159E-004
#      6    -5       7.0718123803E-004
#      6    -4       1.0866883703E-004
#      6    -3       1.0772725162E-004
#      6    -2       3.0651103360E-005
#      6    -1       6.2485010346E-005
#      6     0       4.1279161527E-005
#      6     1       2.3802453546E-004
#      6     2       1.9476026623E-004
#      6     3       5.4521063916E-005
#      6     4       1.3290581176E-005
#      6     5       2.0359014516E-004
#      6     6       1.3601705470E-007
#      6     7       2.2100838738E-004
#      6     8       2.3149141812E-005
#      6     9       4.3716358858E-005
#      6    10       3.8940439924E-005
#      6    11       5.9174532975E-005
#      6    12       3.9836193248E-005
#      6    13       2.2948504628E-004
#      6    14       1.6163997064E-004
#      6    15       1.1339605369E-004
#      6    16       1.6312016088E-004
#      6    17       1.5709852771E-004
#      6    18       3.9025415901E-006
#      6    19       5.1288991315E-005
#      6    20       8.8368597163E-005
#      7   -27       3.4634058952E-005
#      7   -26       1.1415473660E-004
#      7   -25       1.2161851920E-006
#      7   -24       2.2321592091E-004
#      7   -23       4.1592761132E-005
#      7   -22       1.8302011918E-005
#      7   -21       2.2319783604E-006
#      7   -20       1.1104981856E-004
#      7   -19       1.4308858703E-004
#      7   -18       3.0227252715E-005
#      7   -17       5.8754386227E-005
#      7   -16       1.8601089163E-004
#      7   -15       2.9019566491E-005
#      7   -14       5.8298530367E-004
#      7   -13       1.3939420744E-005
#      7   -12       1.3964332877E-004
#      7   -11       2.1639036031E-004
#      7   -10       1.0027470565E-004
#      7    -9       4.2956618092E-004
#      7    -8       3.8361133197E-005
#      7    -7       8.5238979335E-005
#      7    -6       3.9573362220E-004
#      7    -5       2.3643524903E-004
#      7    -4       8.6697208347E-006
#      7    -3       1.2172781565E-004
#      7    -2       1.9974809470E-005
#      7    -1       1.0026624416E-004
#      7     0       6.1881505900E-005
#      7     1       3.7592310131E-004
#      7     2       8.2221233096E-005
#      7     3       6.5062429515E-005
#      7     4       2.1515143065E-004
#      7     5       2.7938947979E-004
#      7     6       1.1904617300E-004
#      7     7       1.6452227824E-004
#      7     8       3.7291055109E-005
#      7     9       2.2895403445E-004
#      7    10       2.6150659134E-005
#      7    11       8.0617483481E-006
#      7    12       3.7436908291E-004
#      7    13       1.6725443056E-004
#      7    14       1.1137057743E-005
#      7    15       4.5427498609E-005
#      7    16       2.2850034233E-004
#      7    17       3.6066003214E-004
#      7    18       7.9817908347E-005
#      7    19       8.1689109526E-005
#      7    20       1.4343721327E-005
#      8   -27       2.0783549255E-005
#      8   -26       1.1703189426E-004
#      8   -25       4.2329875817E-005
#      8   -24       5.6721783346E-005
#      8   -23       1.2148783763E-004
#      8   -22       2.5682282488E-004
#      8   -21       4.7862681618E-005
#      8   -20       4.8588810547E-005
#      8   -19       1.2689663891E-004
#      8   -18       9.0319390368E-005
#      8   -17       6.9664891123E-005
#      8   -16       5.2641376831E-005
#      8   -15       7.6685473252E-005
#      8   -14       2.7475680021E-004
#      8   -13       1.0042383352E-004
#      8   -12       2.8213782043E-004
#      8   -11       2.4454067650E-004
#      8   -10       2.0089850415E-004
#      8    -9       4.9348219637E-004
#      8    -8       1.5147264826E-005
#      8    -7       5.8275738569E-007
#      8    -6       4.0490809958E-004
#      8    -5       1.1473403891E-004
#      8    -4       6.5013734178E-005
#      8    -3       1.8666446510E-005
#      8    -2       8.1120638281E-004
#      8    -1       2.1422578237E-005
#      8     0       9.0262947596E-005
#      8     1       4.7702893850E-004
#      8     2       1.7137070026E-005
#      8     3       1.0983533921E-004
#      8     4       6.1263149891E-004
#      8     5       9.0529797680E-005
#      8     6       6.5709746683E-006
#      8     7       3.3471003181E-005
#      8     8       3.7360284495E-005
#      8     9       7.1044996102E-005
#      8    10       6.2124536406E-005
#      8    11       5.9681021756E-005
#      8    12       9.1033012987E-005
#      8    13       8.6546960922E-005
#      8    14       4.2225865105E-005
#      8    15       1.4303413085E-004
#      8    16       1.1032932565E-004
#      8    17       1.7234414807E-005
#      8    18       5.4979240289E-005
#      8    19       4.0343884691E-005
#      9   -27       3.4855227992E-005
#      9   -26       1.9630851977E-005
#      9   -25       2.0052771973E-005
#      9   -24       2.3932022324E-004
#      9   -23       1.3365154127E-004
#      9   -22       3.2280802579E-004
#      9   -21       1.3196967426E-004
#      9   -20       2.2483796426E-004
#      9   -19       1.6855262074E-004
#      9   -18       5.4052964881E-005
#      9   -17       5.3420691278E-004
#      9   -16       1.1805889132E-004
#      9   -15       1.3343078387E-005
#      9   -14       1.6327724982E-004
#      9   -13       1.1390862323E-004
#      9   -12       2.8091925706E-004
#      9   -11       1.0985232466E-004
#      9   -10       2.0360102656E-004
#      9    -9       1.6664162210E-005
#      9    -8       3.3912893266E-005
#      9    -7       1.0646687228E-004
#      9    -6       6.6558014779E-005
#      9    -5       3.8868228265E-006
#      9    -4       1.0152588582E-004
#      9    -3       2.2713117728E-004
#      9    -2       1.3033392307E-005
#      9    -1       2.4896059786E-004
#      9     0       2.6955537751E-004
#      9     1       4.2280807392E-004
#      9     2       5.1426937737E-007
#      9     3       5.3728181570E-005
#      9     4       3.2296109911E-004
#      9     5       2.6115407573E-004
#      9     6       1.0094893913E-004
#      9     7       1.0649836575E-004
#      9     8       6.7308903952E-005
#      9     9       1.4827724638E-004
#      9    10       2.0944469142E-004
#      9    11       2.1643883861E-004
#      9    12       1.0867673139E-006
#      9    13       3.7306215197E-005
#      9    14       3.3569223528E-004
#      9    15       1.2781995300E-004
#      9    16       1.1903954301E-005
#      9    17       2.3604236546E-005
#      9    18       9.4611179325E-005
#     10   -27       1.0606244317E-005
#     10   -26       1.1692973966E-004
#     10   -25       2.8333834827E-004
#     10   -24       8.1398021351E-005
#     10   -23       1.7053478017E-004
#     10   -22       7.9623623927E-005
#     10   -21       7.8486383240E-005
#     10   -20       4.4796443411E-003
#     10   -19       1.8016924043E-004
#     10   -18       1.6144795610E-004
#     10   -17       2.4668556776E-004
#     10   -16       3.2866708851E-004
#     10   -15       9.2999172514E-003
#     10   -14       3.6547227929E-005
#     10   -13       5.1940484608E-004
#     10   -12       3.8958222445E-004
#     10   -11       9.6351111351E-005
#     10   -10       1.1209533806E-002
#     10    -9       3.9643002554E-005
#     10    -8       1.6144279536E-004
#     10    -7       3.0696559543E-004
#     10    -6       2.2673556174E-004
#     10    -5       3.6630240872E-003
#     10    -4       9.8748553617E-005
#     10    -3       7.8065969039E-005
#     10    -2       1.0624253896E-004
#     10    -1       8.6792784139E-006
#     10     0       3.6142587284E-002
#     10     1       4.2890676389E-005
#     10     2       1.8825091718E-004
#     10     3       1.9311477884E-004
#     10     4       2.2296343133E-004
#     10     5       1.1685008248E-002
#     10     6       9.6696644362E-005
#     10     7       1.8983935158E-004
#     10     8       3.3848993861E-005
#     10     9       5.9195814152E-005
#     10    10       6.0437437060E-003
#     10    11       1.0101713008E-004
#     10    12       9.8100750572E-005
#     10    13       4.2644415784E-005
#     10    14       2.9486547376E-004
#     10    15       9.0217690921E-004
#     10    16       3.1430082526E-005
#     10    17       1.0264026312E-005
#     11   -27       4.3785617241E-005
#     11   -26       5.3905054016E-005
#     11   -25       1.6543595422E-005
#     11   -24       7.2413406323E-005
#     11   -23       4.8968848969E-005
#     11   -22       8.6187175354E-006
#     11   -21       4.5588524036E-005
#     11   -20       1.1384586713E-004
#     11   -19       3.1709464151E-004
#     11   -18       2.3425273724E-004
#     11   -17       8.7434750413E-005
#     11   -16       6.6983911908E-005
#     11   -15       2.5806037130E-004
#     11   -14       1.8141315519E-004
#     11   -13       2.1617581472E-004
#     11   -12       2.8035196054E-005
#     11   -11       1.2406290037E-004
#     11   -10       1.8646011680E-004
#     11    -9       2.7619559650E-007
#     11    -8       3.0838152469E-005
#     11    -7       1.0242268516E-004
#     11    -6       8.7047888746E-006
#     11    -5       3.3197492328E-005
#     11    -4       2.1434780829E-006
#     11    -3       2.1356719700E-004
#     11    -2       3.3173933665E-005
#     11    -1       1.3552143162E-004
#     11     0       2.8350900436E-004
#     11     1       7.4680246009E-005
#     11     2       3.9188839671E-005
#     11     3       5.0458918686E-004
#     11     4       3.5743100883E-005
#     11     5       8.7662704714E-005
#     11     6       6.0421596712E-005
#     11     7       3.1369687423E-004
#     11     8       1.7503390503E-004
#     11     9       5.2230727277E-005
#     11    10       9.5780260320E-005
#     11    11       7.4568468733E-005
#     11    12       2.1998759760E-005
#     11    13       7.3603885153E-005
#     11    14       3.9018323483E-005
#     11    15       8.4737593811E-005
#     11    16       1.2269244068E-004
#     12   -27       5.5453246103E-007
#     12   -26       1.0561684054E-005
#     12   -25       1.6108846466E-004
#     12   -24       1.1710538354E-004
#     12   -23       3.8255643277E-005
#     12   -22       1.9361523972E-004
#     12   -21       1.7352012513E-005
#     12   -20       1.0044840974E-005
#     12   -19       6.7411240310E-007
#     12   -18       3.1140425641E-004
#     12   -17       3.5175356549E-005
#     12   -16       2.0293510292E-004
#     12   -15       1.8995191951E-004
#     12   -14       3.6258480484E-004
#     12   -13       6.4421416024E-004
#     12   -12       3.5207386293E-004
#     12   -11       6.3931692110E-004
#     12   -10       4.5310950394E-005
#     12    -9       1.4459507949E-004
#     12    -8       1.6987085239E-004
#     12    -7       7.7293199275E-005
#     12    -6       8.8652562547E-006
#     12    -5       5.8964545404E-005
#     12    -4       4.8408463306E-004
#     12    -3       1.2727342507E-004
#     12    -2       4.2390109439E-004
#     12    -1       3.2603035088E-004
#     12     0       9.7878712605E-006
#     12     1       5.0307010289E-005
#     12     2       3.0052157329E-004
#     12     3       5.8280091868E-004
#     12     4       3.4076376051E-005
#     12     5       9.1944646388E-005
#     12     6       1.7719160199E-004
#     12     7       7.6517836181E-005
#     12     8       1.8400753609E-004
#     12     9       1.7446092936E-004
#     12    10       2.2099807468E-004
#     12    11       2.7162903244E-005
#     12    12       1.4996174133E-004
#     12    13       2.5405327017E-004
#     12    14       7.7910093293E-006
#     12    15       4.3183943884E-005
#     13   -28       5.7635029391E-006
#     13   -27       3.7324976769E-005
#     13   -26       3.6561374505E-005
#     13   -25       3.4176421489E-005
#     13   -24       2.8527738569E-004
#     13   -23       9.2398808860E-006
#     13   -22       8.0935703063E-005
#     13   -21       2.8526852359E-004
#     13   -20       2.0369479741E-005
#     13   -19       5.6842642286E-004
#     13   -18       1.4085430955E-004
#     13   -17       6.7771632865E-004
#     13   -16       3.4350098853E-004
#     13   -15       3.1373367422E-004
#     13   -14       4.8733036524E-004
#     13   -13       5.3928102988E-005
#     13   -12       2.8001583616E-004
#     13   -11       3.1259596593E-004
#     13   -10       1.9066337080E-004
#     13    -9       6.5333328713E-005
#     13    -8       3.1551640075E-006
#     13    -7       2.3634904457E-004
#     13    -6       4.1311456017E-004
#     13    -5       4.0173479079E-005
#     13    -4       5.3493330967E-005
#     13    -3       2.1564998575E-004
#     13    -2       1.2666847145E-004
#     13    -1       3.5330697332E-004
#     13     0       3.3342597784E-004
#     13     1       9.4492185679E-005
#     13     2       4.9986341974E-004
#     13     3       3.7011331503E-005
#     13     4       2.2540045880E-004
#     13     5       1.0105053371E-004
#     13     6       3.4378225560E-004
#     13     7       1.6563281443E-004
#     13     8       7.0030817404E-005
#     13     9       4.7419020883E-004
#     13    10       1.2694858443E-005
#     13    11       3.4603725967E-005
#     13    12       9.9806999578E-005
#     13    13       1.8619019442E-004
#     13    14       9.1654473995E-005
#     13    15       4.8587707308E-005
#     14   -28       3.6547488286E-007
#     14   -27       1.7012330461E-005
#     14   -26       3.8087375909E-005
#     14   -25       1.3887681911E-004
#     14   -24       6.3529160658E-005
#     14   -23       9.7358554497E-005
#     14   -22       2.1727526115E-004
#     14   -21       1.0197881075E-004
#     14   -20       3.8588494336E-004
#     14   -19       4.8667472808E-005
#     14   -18       1.7111780732E-004
#     14   -17       2.1373631122E-004
#     14   -16       2.4873953438E-004
#     14   -15       1.2148032208E-004
#     14   -14       1.2214120509E-004
#     14   -13       2.6319465344E-005
#     14   -12       2.4018250139E-004
#     14   -11       1.6099526213E-004
#     14   -10       2.8447342383E-005
#     14    -9       1.9970655326E-004
#     14    -8       1.5179703000E-004
#     14    -7       9.0201100837E-005
#     14    -6       1.7533167991E-005
#     14    -5       1.6427860195E-004
#     14    -4       5.5192822469E-006
#     14    -3       5.0394641252E-005
#     14    -2       4.4545333182E-004
#     14    -1       6.6892057345E-005
#     14     0       1.7057407881E-004
#     14     1       2.3004428829E-005
#     14     2       1.8609573301E-004
#     14     3       6.3948805979E-005
#     14     4       6.7282260557E-006
#     14     5       3.3307622724E-004
#     14     6       3.6068756038E-005
#     14     7       8.7923592875E-006
#     14     8       5.1557619576E-005
#     14     9       5.8423161494E-005
#     14    10       1.5844245794E-005
#     14    11       6.2222784029E-005
#     14    12       6.1270104400E-005
#     14    13       1.7589446372E-005
#     14    14       1.6896926842E-006
#     15   -28       2.1065708348E-006
#     15   -27       2.7840104186E-005
#     15   -26       8.0288165000E-006
#     15   -25       9.3699138637E-004
#     15   -24       1.7370526118E-004
#     15   -23       1.5224449356E-004
#     15   -22       4.5304114317E-005
#     15   -21       1.2874590228E-004
#     15   -20       1.1411073576E-002
#     15   -19       1.1972653022E-004
#     15   -18       5.5888131571E-005
#     15   -17       5.3668109530E-005
#     15   -16       5.9254836272E-005
#     15   -15       3.2793633052E-002
#     15   -14       7.6742281051E-005
#     15   -13       2.4504972854E-004
#     15   -12       1.1000269097E-004
#     15   -11       1.7423089560E-004
#     15   -10       1.4031755836E-002
#     15    -9       9.2588603630E-005
#     15    -8       5.0381088145E-005
#     15    -7       3.2402479473E-006
#     15    -6       8.2560352231E-005
#     15    -5       1.2701897124E-002
#     15    -4       1.1028543237E-004
#     15    -3       2.0964999058E-005
#     15    -2       1.6443840849E-004
#     15    -1       3.1756009774E-005
#     15     0       2.2603111036E-002
#     15     1       2.3807220699E-004
#     15     2       1.0456275220E-004
#     15     3       1.4117508257E-004
#     15     4       3.0027976990E-005
#     15     5       5.5762239964E-003
#     15     6       2.1594549007E-004
#     15     7       2.3893015485E-004
#     15     8       1.6565221833E-004
#     15     9       1.4970122113E-005
#     15    10       5.1775771356E-004
#     15    11       4.0176320830E-005
#     15    12       7.4421343921E-005
#     15    13       2.1701847780E-005
#     16   -27       4.1664327316E-005
#     16   -26       1.6771108881E-005
#     16   -25       3.8035186418E-005
#     16   -24       1.9467619833E-005
#     16   -23       1.3044761534E-005
#     16   -22       9.4157756325E-007
#     16   -21       7.4184492996E-005
#     16   -20       4.2289198734E-004
#     16   -19       6.4700415724E-006
#     16   -18       7.6395058469E-004
#     16   -17       2.1436589430E-005
#     16   -16       1.2989446692E-004
#     16   -15       2.8694200187E-004
#     16   -14       1.8351325057E-004
#     16   -13       5.6284404524E-004
#     16   -12       1.8032961868E-004
#     16   -11       1.0466452982E-004
#     16   -10       9.6405858150E-005
#     16    -9       2.1022871512E-005
#     16    -8       1.2710460446E-004
#     16    -7       1.2018058535E-004
#     16    -6       2.0324644162E-006
#     16    -5       1.8529442488E-004
#     16    -4       1.1466872160E-004
#     16    -3       4.3003411640E-004
#     16    -2       2.5224500060E-005
#     16    -1       1.1450208394E-005
#     16     0       9.8018196090E-005
#     16     1       3.3400032535E-004
#     16     2       2.4447107810E-004
#     16     3       9.1351393375E-005
#     16     4       1.1901191865E-004
#     16     5       9.2788795548E-005
#     16     6       9.6300332023E-005
#     16     7       1.4225476773E-004
#     16     8       1.5057542370E-004
#     16     9       1.4732009136E-004
#     16    10       1.3228026347E-004
#     16    11       1.8519272844E-004
#     17   -27       1.9978168073E-005
#     17   -26       4.0289869537E-005
#     17   -25       2.4531633307E-005
#     17   -24       1.2758542287E-004
#     17   -23       9.5988410862E-005
#     17   -22       1.2616012530E-004
#     17   -21       1.6890778720E-004
#     17   -20       2.5131575830E-004
#     17   -19       2.4996548537E-004
#     17   -18       7.1644646130E-005
#     17   -17       8.2240767913E-004
#     17   -16       1.6092456405E-005
#     17   -15       7.6723846338E-005
#     17   -14       1.5596294002E-004
#     17   -13       1.5250972256E-004
#     17   -12       5.0995490786E-005
#     17   -11       1.1809360344E-004
#     17   -10       5.4638929650E-005
#     17    -9       6.6881157575E-005
#     17    -8       3.1801717402E-004
#     17    -7       7.7370826468E-005
#     17    -6       5.9439014569E-006
#     17    -5       1.1656421232E-004
#     17    -4       4.5110627936E-007
#     17    -3       2.8051583811E-005
#     17    -2       2.8516579329E-004
#     17    -1       1.1166581874E-004
#     17     0       6.7909812849E-005
#     17     1       5.6549771026E-005
#     17     2       2.0646107253E-004
#     17     3       6.5308727612E-006
#     17     4       7.9406393241E-005
#     17     5       5.0017237663E-005
#     17     6       2.3704747613E-005
#     17     7       1.2615637004E-005
#     17     8       9.5093293064E-005
#     17     9       3.0033936552E-006
#     17    10       2.3456336842E-005
#     18   -27       7.4517835060E-005
#     18   -26       2.7468731348E-005
#     18   -25       1.0284548619E-004
#     18   -24       2.3123415166E-005
#     18   -23       2.7364828661E-004
#     18   -22       2.2215236616E-004
#     18   -21       8.7177533361E-005
#     18   -20       8.2094940506E-005
#     18   -19       2.8597862245E-007
#     18   -18       1.3219942686E-004
#     18   -17       3.8642209287E-005
#     18   -16       7.0937586960E-004
#     18   -15       9.5428118815E-005
#     18   -14       3.0422973970E-004
#     18   -13       2.4998684299E-004
#     18   -12       5.3555206917E-005
#     18   -11       1.7330854002E-004
#     18   -10       1.4318175216E-004
#     18    -9       1.9044091778E-005
#     18    -8       2.2975270443E-004
#     18    -7       6.0312893667E-005
#     18    -6       3.9952191165E-005
#     18    -5       2.4281817189E-004
#     18    -4       3.3538630850E-005
#     18    -3       1.4255836726E-004
#     18    -2       7.6153016332E-005
#     18    -1       3.5313960130E-004
#     18     0       4.7775449047E-004
#     18     1       9.4638967766E-005
#     18     2       8.6832669227E-005
#     18     3       1.2408459587E-004
#     18     4       7.9235180053E-005
#     18     5       4.5975005637E-005
#     18     6       3.6797702224E-005
#     18     7       2.0439900804E-004
#     18     8       4.7863074229E-006
#     18     9       5.6667082056E-005
#     19   -27       2.1400745962E-005
#     19   -26       1.2733466250E-004
#     19   -25       4.6778644163E-007
#     19   -24       5.3076878130E-005
#     19   -23       1.2358164983E-004
#     19   -22       5.5146610805E-005
#     19   -21       6.2092204925E-005
#     19   -20       4.7453226804E-005
#     19   -19       1.1201537866E-004
#     19   -18       7.8410181194E-006
#     19   -17       2.5345891057E-004
#     19   -16       1.4979196693E-005
#     19   -15       1.9237906887E-004
#     19   -14       1.0609725064E-004
#     19   -13       1.3504145090E-004
#     19   -12       5.4017017230E-005
#     19   -11       1.3324350257E-004
#     19   -10       3.7808955461E-005
#     19    -9       1.1746842840E-005
#     19    -8       1.2005207032E-004
#     19    -7       1.2312329192E-004
#     19    -6       1.4337544753E-004
#     19    -5       1.6942320701E-005
#     19    -4       3.9966069881E-004
#     19    -3       3.1850402487E-004
#     19    -2       4.9962387684E-005
#     19    -1       1.3420879279E-004
#     19     0       1.8642931405E-005
#     19     1       8.1071852965E-005
#     19     2       6.3020279824E-005
#     19     3       2.1949458343E-004
#     19     4       1.3668771240E-004
#     19     5       6.0240611761E-005
#     19     6       7.4974355009E-006
#     19     7       1.4597653857E-006
#     19     8       2.1867059274E-005
#     20   -27       5.3848565138E-006
#     20   -26       5.3686106613E-005
#     20   -25       6.4404438983E-004
#     20   -24       7.7162997010E-005
#     20   -23       2.5068996907E-004
#     20   -22       1.9765817782E-004
#     20   -21       8.8869079039E-005
#     20   -20       5.0609546519E-003
#     20   -19       5.5249789734E-005
#     20   -18       5.4525371243E-004
#     20   -17       1.1146890837E-005
#     20   -16       6.0554697044E-006
#     20   -15       9.3594371665E-003
#     20   -14       1.4878677240E-004
#     20   -13       1.8998247567E-004
#     20   -12       1.2657337292E-004
#     20   -11       8.1267713105E-005
#     20   -10       5.7143258484E-003
#     20    -9       5.6342476202E-005
#     20    -8       4.4589689292E-005
#     20    -7       1.0565527967E-005
#     20    -6       5.5448299559E-006
#     20    -5       6.0970519852E-003
#     20    -4       2.8377027355E-005
#     20    -3       5.4741758584E-006
#     20    -2       1.6873797559E-006
#     20    -1       1.8641011469E-004
#     20     0       2.0573526458E-003
#     20     1       2.0333828445E-006
#     20     2       3.1628851884E-005
#     20     3       9.6480674115E-006
#     20     4       5.3633001157E-005
#     20     5       7.5166097774E-005
#     20     6       5.3792574940E-005
#     20     7       1.5400856259E-005
#     21   -26       6.7718570549E-006
#     21   -25       1.5685839792E-005
#     21   -24       1.7283067655E-005
#     21   -23       2.6408833922E-005
#     21   -22       3.4454893976E-004
#     21   -21       3.2572244096E-005
#     21   -20       6.7207335003E-006
#     21   -19       2.7327442015E-004
#     21   -18       1.0828162459E-005
#     21   -17       2.3444241863E-005
#     21   -16       9.0202462361E-005
#     21   -15       4.5160255546E-005
#     21   -14       1.1499499272E-004
#     21   -13       1.4040733281E-004
#     21   -12       2.5203286741E-005
#     21   -11       5.5874204604E-005
#     21   -10       4.7086634067E-005
#     21    -9       2.7222970005E-005
#     21    -8       5.5825014794E-005
#     21    -7       1.6299345297E-005
#     21    -6       1.2053488929E-005
#     21    -5       2.0447159378E-004
#     21    -4       1.2152393585E-005
#     21    -3       4.5825265982E-005
#     21    -2       3.1776253154E-004
#     21    -1       3.4954839087E-005
#     21     0       9.6268190480E-005
#     21     1       1.0039498226E-005
#     21     2       5.2634856695E-005
#     21     3       3.4399543622E-005
#     21     4       1.4574200418E-005
#     21     5       2.9867513668E-005
#     22   -26       6.5517295088E-006
#     22   -25       5.2923150392E-005
#     22   -24       3.2880042641E-006
#     22   -23       2.3601852088E-005
#     22   -22       2.3256922766E-005
#     22   -21       6.2914359853E-005
#     22   -20       1.3952953896E-004
#     22   -19       6.6502131958E-006
#     22   -18       4.3564476505E-004
#     22   -17       1.6162138972E-004
#     22   -16       1.7087368287E-004
#     22   -15       1.7389482675E-004
#     22   -14       3.9042810941E-005
#     22   -13       1.8048622748E-005
#     22   -12       5.6270447809E-005
#     22   -11       1.4271164122E-004
#     22   -10       1.6014609374E-004
#     22    -9       2.3490564883E-005
#     22    -8       1.1259594020E-004
#     22    -7       1.0776542283E-004
#     22    -6       1.0936392504E-004
#     22    -5       4.7720432583E-006
#     22    -4       5.9487118323E-005
#     22    -3       1.7733946981E-004
#     22    -2       1.4039459435E-004
#     22    -1       5.7131889711E-005
#     22     0       6.4438312379E-005
#     22     1       1.1642333918E-005
#     22     2       2.2068092714E-005
#     22     3       6.4558965352E-005
#     22     4       6.2578904017E-005
#     23   -25       5.4014813682E-005
#     23   -24       1.0110911573E-004
#     23   -23       2.1871941090E-006
#     23   -22       1.3619522601E-004
#     23   -21       5.1404298328E-005
#     23   -20       7.7947861983E-005
#     23   -19       4.9574282126E-005
#     23   -18       1.6144822203E-004
#     23   -17       3.7374916090E-005
#     23   -16       1.6482298460E-004
#     23   -15       7.8468800569E-005
#     23   -14       3.9630368429E-007
#     23   -13       3.1745404704E-004
#     23   -12       7.4117222305E-005
#     23   -11       9.6555934689E-006
#     23   -10       1.5071336202E-004
#     23    -9       1.6543254064E-005
#     23    -8       1.4379540695E-004
#     23    -7       1.6143258009E-004
#     23    -6       3.5330362619E-006
#     23    -5       4.2196327929E-005
#     23    -4       1.8393716073E-005
#     23    -3       3.7904230268E-005
#     23    -2       9.7993890567E-005
#     23    -1       4.2091191245E-005
#     23     0       7.7606568049E-005
#     23     1       7.3160516144E-005
#     23     2       5.5646362875E-005
#     24   -24       2.4034193836E-005
#     24   -23       1.4611816431E-004
#     24   -22       8.3546454531E-005
#     24   -21       9.0983081527E-006
#     24   -20       9.7605095527E-005
#     24   -19       8.5985945168E-005
#     24   -18       3.5299347963E-005
#     24   -17       1.6973446666E-004
#     24   -16       2.1808530153E-004
#     24   -15       5.8546166836E-005
#     24   -14       6.0591074425E-005
#     24   -13       5.6077620094E-005
#     24   -12       2.6082706878E-005
#     24   -11       1.4413340312E-004
#     24   -10       2.4751278523E-006
#     24    -9       5.1189484158E-006
#     24    -8       9.9178925279E-005
#     24    -7       3.1988417232E-005
