 Diffraction intensities for potential:ga5x5_07D10008.in                       
#      6   -19       8.4811545807E-005
#      6   -18       1.2825393244E-004
#      6   -17       7.5756460423E-005
#      6   -16       7.2223238702E-005
#      6   -15       9.2759247439E-005
#      6   -14       6.9185992012E-005
#      6   -13       1.1560402415E-005
#      6   -12       4.7150977948E-006
#      6   -11       2.1335213591E-005
#      6   -10       1.7317694763E-004
#      6    -9       4.0895434571E-004
#      6    -8       2.1437511876E-004
#      6    -7       1.1236516420E-004
#      6    -6       2.4559938968E-004
#      6    -5       1.2682968500E-005
#      6    -4       1.8826952483E-004
#      6    -3       1.8183533630E-004
#      6    -2       2.5155424604E-004
#      6    -1       1.2133886355E-004
#      6     0       6.7734146608E-006
#      6     1       4.7548181805E-004
#      6     2       1.0919148139E-005
#      6     3       1.5093662669E-004
#      6     4       1.2374021420E-004
#      6     5       1.5808972660E-004
#      6     6       2.4444635454E-004
#      6     7       1.5272741363E-004
#      6     8       7.7342323091E-006
#      6     9       4.0784382852E-005
#      6    10       2.0673897833E-004
#      6    11       1.6937764181E-005
#      6    12       6.3852191952E-005
#      6    13       1.7797117715E-005
#      6    14       1.0990966500E-005
#      6    15       1.0787974655E-004
#      7   -28       1.1237008232E-005
#      7   -27       1.3715350881E-005
#      7   -26       1.1737882047E-005
#      7   -25       3.3888808146E-005
#      7   -24       1.1164540152E-005
#      7   -23       1.0707837459E-005
#      7   -22       1.3592291567E-005
#      7   -21       6.7355240941E-006
#      7   -20       6.6347698839E-005
#      7   -19       4.2459796893E-006
#      7   -18       1.7004845474E-004
#      7   -17       6.5945515128E-005
#      7   -16       2.3361552777E-004
#      7   -15       4.2845724993E-004
#      7   -14       1.1008654169E-004
#      7   -13       1.4750074038E-004
#      7   -12       5.9782484838E-004
#      7   -11       1.2612081586E-004
#      7   -10       5.0073254495E-004
#      7    -9       9.2315963892E-006
#      7    -8       2.6569018315E-004
#      7    -7       3.0037205606E-005
#      7    -6       3.3302784163E-004
#      7    -5       1.5030209704E-004
#      7    -4       1.5561855707E-006
#      7    -3       4.3505355957E-004
#      7    -2       2.5755758206E-005
#      7    -1       5.0541120425E-004
#      7     0       3.5031264901E-004
#      7     1       2.1994387438E-004
#      7     2       3.6964554391E-004
#      7     3       5.3417154737E-006
#      7     4       1.5923285206E-005
#      7     5       1.6311342634E-005
#      7     6       2.7202777007E-006
#      7     7       1.9986829230E-005
#      7     8       5.1270947518E-005
#      7     9       2.0234016996E-004
#      7    10       1.2915221086E-005
#      7    11       1.7676065923E-004
#      7    12       1.2701365172E-004
#      7    13       6.1526261782E-005
#      7    14       5.5690724260E-005
#      8   -28       1.4886472230E-006
#      8   -27       7.2183202071E-006
#      8   -26       2.1989806949E-006
#      8   -25       1.2096360231E-005
#      8   -24       8.7141408952E-005
#      8   -23       1.9047979740E-007
#      8   -22       1.8162533936E-004
#      8   -21       7.1455245030E-006
#      8   -20       2.0243089513E-004
#      8   -19       1.3590515030E-004
#      8   -18       1.5638715431E-005
#      8   -17       4.1902168830E-006
#      8   -16       5.2018833599E-005
#      8   -15       1.6294513221E-004
#      8   -14       4.9018811079E-005
#      8   -13       1.1905641384E-004
#      8   -12       3.5973907142E-005
#      8   -11       5.4151693912E-004
#      8   -10       4.6044612140E-004
#      8    -9       6.3793811922E-004
#      8    -8       4.6670111519E-006
#      8    -7       9.4977075662E-005
#      8    -6       7.9320574764E-005
#      8    -5       5.1758219020E-004
#      8    -4       1.7916588130E-004
#      8    -3       8.3852155695E-006
#      8    -2       3.6936166349E-004
#      8    -1       3.1613235929E-004
#      8     0       1.9208956909E-004
#      8     1       2.1742434471E-004
#      8     2       1.1801336293E-004
#      8     3       4.1410986359E-005
#      8     4       2.3125602698E-005
#      8     5       4.9840336735E-005
#      8     6       7.0815248118E-005
#      8     7       1.2665029378E-004
#      8     8       1.7643897436E-004
#      8     9       1.1931142790E-004
#      8    10       4.3087737604E-005
#      8    11       2.3709023158E-004
#      8    12       1.3416139488E-005
#      8    13       4.9280372072E-005
#      9   -28       1.0530005640E-005
#      9   -27       4.1173406517E-006
#      9   -26       1.4692325812E-005
#      9   -25       1.0751105216E-005
#      9   -24       3.5453782712E-005
#      9   -23       4.5918922754E-005
#      9   -22       7.9594829462E-005
#      9   -21       3.6145679784E-005
#      9   -20       1.9502665420E-006
#      9   -19       1.1894765203E-004
#      9   -18       1.1336605655E-004
#      9   -17       1.8076934544E-004
#      9   -16       2.3032947364E-004
#      9   -15       5.8314021891E-004
#      9   -14       2.3938692034E-004
#      9   -13       4.0546017335E-004
#      9   -12       4.8024764911E-006
#      9   -11       6.3579379976E-004
#      9   -10       1.5469816797E-004
#      9    -9       3.8416752802E-004
#      9    -8       5.2761976617E-005
#      9    -7       2.0205499243E-004
#      9    -6       3.4499903853E-004
#      9    -5       2.9296398427E-004
#      9    -4       6.2890566247E-005
#      9    -3       3.1077402203E-004
#      9    -2       1.1013194815E-005
#      9    -1       1.1370239462E-005
#      9     0       2.3833168200E-004
#      9     1       1.4834183160E-004
#      9     2       2.6768246636E-004
#      9     3       5.9345583211E-005
#      9     4       7.5056148396E-004
#      9     5       2.6804762007E-004
#      9     6       1.4658460129E-005
#      9     7       5.3963370589E-004
#      9     8       6.5502818654E-005
#      9     9       1.4111250337E-004
#      9    10       7.4685486908E-006
#      9    11       1.2170650813E-004
#      9    12       2.6637801125E-004
#     10   -27       1.8970840830E-005
#     10   -26       8.6324049080E-006
#     10   -25       3.2934755382E-004
#     10   -24       6.7040497671E-006
#     10   -23       4.2472102880E-006
#     10   -22       1.9546628416E-005
#     10   -21       7.7540217408E-005
#     10   -20       7.0064584886E-003
#     10   -19       7.3613576821E-007
#     10   -18       2.6985082445E-005
#     10   -17       1.7650846526E-004
#     10   -16       7.0877001088E-005
#     10   -15       1.7845560143E-002
#     10   -14       3.8841398749E-004
#     10   -13       2.5454526466E-004
#     10   -12       2.4955919513E-004
#     10   -11       1.2978223488E-004
#     10   -10       2.0479079074E-002
#     10    -9       2.2887234039E-004
#     10    -8       3.2896623340E-006
#     10    -7       1.6409948149E-004
#     10    -6       2.7285306773E-004
#     10    -5       2.1520489666E-003
#     10    -4       5.8530392599E-005
#     10    -3       4.1535198465E-005
#     10    -2       1.4922585773E-004
#     10    -1       1.0099012978E-005
#     10     0       5.1773125203E-002
#     10     1       5.1144176159E-005
#     10     2       5.5277390914E-005
#     10     3       1.0524546564E-004
#     10     4       7.7163161323E-005
#     10     5       1.1685923861E-002
#     10     6       2.8638239675E-005
#     10     7       1.2862217973E-004
#     10     8       1.9220849248E-005
#     10     9       6.2722111417E-005
#     10    10       6.0868393164E-004
#     10    11       7.5127581427E-005
#     11   -27       4.1209456856E-006
#     11   -26       8.4386466173E-006
#     11   -25       1.5803277738E-005
#     11   -24       1.1465035284E-004
#     11   -23       2.1378761710E-005
#     11   -22       3.3660623853E-005
#     11   -21       1.1489957942E-005
#     11   -20       6.4509059866E-005
#     11   -19       5.8166920086E-004
#     11   -18       7.7537002871E-005
#     11   -17       2.0379601620E-004
#     11   -16       8.5987518295E-005
#     11   -15       3.0202763491E-005
#     11   -14       9.2439844329E-004
#     11   -13       1.4160207063E-004
#     11   -12       1.2135203636E-004
#     11   -11       5.6032270938E-004
#     11   -10       4.4358546179E-004
#     11    -9       4.7001532123E-005
#     11    -8       1.9380968601E-004
#     11    -7       4.9434326449E-004
#     11    -6       3.7933121195E-004
#     11    -5       1.9981153021E-005
#     11    -4       2.0101676180E-004
#     11    -3       2.7410117745E-005
#     11    -2       1.2806580100E-004
#     11    -1       2.0772254974E-004
#     11     0       2.4699056305E-004
#     11     1       8.4924380369E-005
#     11     2       1.7970196354E-005
#     11     3       5.2968894288E-004
#     11     4       2.4856647884E-006
#     11     5       3.4317293208E-005
#     11     6       1.9250010514E-004
#     11     7       2.0685463691E-005
#     11     8       1.3104218494E-004
#     11     9       1.7303390048E-004
#     11    10       1.6718867322E-005
#     12   -27       8.2487958351E-007
#     12   -26       1.5302666096E-006
#     12   -25       3.0808184356E-006
#     12   -24       2.9046238014E-005
#     12   -23       1.5335232042E-005
#     12   -22       5.0214229227E-005
#     12   -21       1.5767868121E-004
#     12   -20       1.5824995858E-005
#     12   -19       5.4424477238E-005
#     12   -18       2.4880660436E-005
#     12   -17       3.8603492354E-005
#     12   -16       6.1435838639E-004
#     12   -15       9.8320680829E-004
#     12   -14       5.4876549801E-004
#     12   -13       1.2633843199E-004
#     12   -12       3.7905652446E-004
#     12   -11       1.1775985430E-003
#     12   -10       6.5097449505E-004
#     12    -9       8.9183612112E-005
#     12    -8       3.7956807937E-004
#     12    -7       6.8257363662E-005
#     12    -6       1.5853355404E-004
#     12    -5       8.6853397682E-005
#     12    -4       1.1068944744E-004
#     12    -3       2.6795175707E-005
#     12    -2       2.5858184923E-004
#     12    -1       4.1465632673E-004
#     12     0       1.2994963181E-004
#     12     1       6.4765852168E-006
#     12     2       5.1752472970E-004
#     12     3       4.9166661536E-005
#     12     4       1.5438448478E-005
#     12     5       6.7051975158E-005
#     12     6       3.2671845134E-004
#     12     7       5.6210200812E-005
#     12     8       3.8033762153E-004
#     12     9       5.4479116270E-005
#     13   -27       4.2013134912E-006
#     13   -26       7.0083933767E-005
#     13   -25       1.3563360744E-005
#     13   -24       1.5877243586E-005
#     13   -23       9.2937669479E-006
#     13   -22       5.5128280019E-005
#     13   -21       1.9401246659E-006
#     13   -20       2.6485413215E-004
#     13   -19       1.0510150046E-004
#     13   -18       2.0628504261E-004
#     13   -17       1.4054423260E-004
#     13   -16       1.3079982736E-004
#     13   -15       6.5985502209E-004
#     13   -14       1.2298471136E-004
#     13   -13       2.1751640333E-004
#     13   -12       6.4172375810E-004
#     13   -11       2.0227504015E-005
#     13   -10       5.3904771137E-004
#     13    -9       5.2715097111E-004
#     13    -8       1.6342533108E-004
#     13    -7       5.7977797941E-005
#     13    -6       1.6056128391E-004
#     13    -5       5.8009221973E-006
#     13    -4       1.0299480092E-005
#     13    -3       1.3124277032E-004
#     13    -2       3.3181208990E-004
#     13    -1       6.4450691212E-005
#     13     0       1.1171263917E-003
#     13     1       1.9154642106E-004
#     13     2       1.3339621052E-004
#     13     3       1.2429289540E-004
#     13     4       2.4991836546E-004
#     13     5       7.9374690914E-005
#     13     6       1.6172799588E-004
#     13     7       1.0483532958E-004
#     14   -26       1.5016313277E-005
#     14   -25       3.6617636174E-005
#     14   -24       1.7570927914E-007
#     14   -23       7.9730708179E-005
#     14   -22       7.3001209688E-005
#     14   -21       3.6694189109E-005
#     14   -20       1.9990886929E-004
#     14   -19       1.6682909896E-004
#     14   -18       1.3542332955E-004
#     14   -17       3.4712864724E-005
#     14   -16       4.2334326855E-004
#     14   -15       4.7755853478E-005
#     14   -14       1.5821082468E-004
#     14   -13       8.5661560766E-004
#     14   -12       1.2157008112E-004
#     14   -11       7.0899493843E-005
#     14   -10       1.7691967801E-004
#     14    -9       2.0273149179E-005
#     14    -8       1.5826158029E-004
#     14    -7       3.7655639314E-004
#     14    -6       7.4977355008E-005
#     14    -5       2.4342480469E-005
#     14    -4       4.4515223637E-004
#     14    -3       1.9784540249E-004
#     14    -2       3.5584815289E-005
#     14    -1       2.1414740199E-004
#     14     0       2.4206776236E-004
#     14     1       8.5735996774E-005
#     14     2       2.0352451246E-004
#     14     3       1.9152064916E-004
#     14     4       6.2287808450E-004
#     14     5       1.3670839728E-004
#     14     6       1.4981729676E-004
#     15   -26       1.4648649825E-005
#     15   -25       1.1428158156E-003
#     15   -24       3.4914685110E-006
#     15   -23       8.2970479047E-005
#     15   -22       2.2208256270E-005
#     15   -21       6.7929827055E-005
#     15   -20       7.7285759239E-003
#     15   -19       2.5372192262E-005
#     15   -18       3.1070920715E-005
#     15   -17       3.1235218693E-004
#     15   -16       2.8221276247E-004
#     15   -15       2.6145433357E-002
#     15   -14       4.3806559680E-004
#     15   -13       8.2828718478E-006
#     15   -12       9.2672406674E-005
#     15   -11       1.4320319084E-004
#     15   -10       1.1905553254E-002
#     15    -9       2.4220592317E-004
#     15    -8       1.1350515969E-005
#     15    -7       1.4792299009E-004
#     15    -6       1.6865693466E-005
#     15    -5       1.0640960956E-002
#     15    -4       5.4491633510E-005
#     15    -3       1.1524308500E-004
#     15    -2       5.6613004245E-006
#     15    -1       1.6822399824E-005
#     15     0       8.1984331071E-003
#     15     1       1.2096749344E-004
#     15     2       4.7577105633E-004
#     15     3       3.8124551511E-005
#     15     4       1.1275561941E-004
#     15     5       1.0593428540E-003
#     16   -25       1.1572093186E-004
#     16   -24       9.6074610461E-006
#     16   -23       1.8758981994E-005
#     16   -22       4.1936890953E-005
#     16   -21       1.3880817147E-004
#     16   -20       1.7349498027E-004
#     16   -19       3.1644672429E-004
#     16   -18       1.7789793497E-004
#     16   -17       2.9119171761E-006
#     16   -16       2.8649285829E-004
#     16   -15       3.0606333977E-005
#     16   -14       4.6759540903E-004
#     16   -13       1.4300668074E-004
#     16   -12       1.6940159632E-004
#     16   -11       4.2411678019E-005
#     16   -10       1.8331343896E-004
#     16    -9       2.0341500054E-004
#     16    -8       2.9891665537E-004
#     16    -7       2.1230336694E-004
#     16    -6       8.7933040941E-005
#     16    -5       3.3331915859E-006
#     16    -4       2.3609222829E-005
#     16    -3       4.0610138260E-006
#     16    -2       4.7509060367E-004
#     16    -1       1.0639101989E-004
#     16     0       1.9439951284E-004
#     16     1       1.2252633810E-005
#     16     2       3.1019173017E-005
#     16     3       1.8213049669E-005
#     17   -25       2.3890298632E-008
#     17   -24       5.1494057712E-005
#     17   -23       6.7486251817E-006
#     17   -22       1.2886898670E-004
#     17   -21       1.1204997165E-004
#     17   -20       1.6028134519E-005
#     17   -19       4.4259978590E-005
#     17   -18       2.0809775441E-004
#     17   -17       7.2541293772E-005
#     17   -16       5.3399851405E-004
#     17   -15       2.2889762174E-004
#     17   -14       2.1972493414E-004
#     17   -13       2.4861101194E-004
#     17   -12       1.2188029871E-004
#     17   -11       2.1115587587E-004
#     17   -10       2.1727043237E-004
#     17    -9       1.9506375766E-005
#     17    -8       1.5312218899E-004
#     17    -7       1.2429753535E-005
#     17    -6       3.1885529369E-004
#     17    -5       1.7204747101E-005
#     17    -4       6.6137785851E-005
#     17    -3       1.7680159973E-004
#     17    -2       4.6131370786E-005
#     17    -1       2.4577817068E-005
#     17     0       2.1281578864E-005
#     17     1       7.0911806856E-006
#     18   -24       7.0922516576E-005
#     18   -23       2.3682394032E-005
#     18   -22       1.2565720782E-004
#     18   -21       4.3704351757E-006
#     18   -20       1.8572313833E-004
#     18   -19       1.2145601292E-004
#     18   -18       7.1284591532E-006
#     18   -17       2.1995067658E-004
#     18   -16       1.0017676097E-004
#     18   -15       4.0548182989E-005
#     18   -14       8.3093360976E-005
#     18   -13       6.2084433254E-005
#     18   -12       8.4903802882E-005
#     18   -11       5.2418584094E-005
#     18   -10       3.9167099940E-005
#     18    -9       1.2805971511E-004
#     18    -8       1.5260024602E-007
#     18    -7       3.4059982800E-004
#     18    -6       7.5387535151E-005
#     18    -5       2.6454957065E-004
#     18    -4       1.4604325000E-004
#     18    -3       7.8258264503E-005
#     18    -2       2.8290935729E-004
#     18    -1       2.9647501889E-005
#     18     0       1.5660333769E-004
#     19   -23       3.8869438207E-005
#     19   -22       4.6169457910E-006
#     19   -21       7.9499198381E-005
#     19   -20       2.8798590467E-005
#     19   -19       8.1589787447E-006
#     19   -18       8.4505344882E-005
#     19   -17       9.5684179690E-006
#     19   -16       6.5824271301E-005
#     19   -15       1.2001149545E-004
#     19   -14       1.8450300491E-004
#     19   -13       3.1997952435E-005
#     19   -12       7.5535601353E-005
#     19   -11       2.8456344719E-004
#     19   -10       2.7088457736E-004
#     19    -9       4.4466422746E-004
#     19    -8       1.0426609359E-004
#     19    -7       1.3121148466E-004
#     19    -6       1.0679414962E-005
#     19    -5       1.4244769674E-004
#     19    -4       4.8301644914E-004
#     19    -3       8.0928810214E-005
#     20   -21       5.8822421182E-005
#     20   -20       1.3757050006E-003
#     20   -19       6.5978649442E-005
#     20   -18       2.8717954445E-004
#     20   -17       1.9336881659E-005
#     20   -16       1.4097193301E-004
#     20   -15       2.1677978636E-003
#     20   -14       7.0767600040E-005
#     20   -13       1.6559303124E-004
#     20   -12       5.5481785437E-005
#     20   -11       1.4941170847E-005
#     20   -10       4.1530256108E-004
#     20    -9       2.8158747070E-004
#     20    -8       8.5455163548E-005
#     20    -7       2.1422297689E-004
#     20    -6       3.9160191765E-004
#     20    -5       1.6025571774E-003
#     21   -19       4.9705389159E-005
#     21   -18       5.2573989145E-005
#     21   -17       6.3605608144E-005
#     21   -16       1.6679638751E-004
#     21   -15       1.0077401164E-005
#     21   -14       1.4211443295E-004
#     21   -13       1.9826123715E-005
#     21   -12       9.3585959123E-006
#     21   -11       1.9863112047E-004
#     21   -10       1.6719913429E-004
#     21    -9       9.4715726839E-005
#    -40    12       9.9737489576E-006
#    -40    13       2.7101782656E-006
#    -40    14       1.9430228484E-007
#    -40    15       1.3194294291E-006
#    -40    16       6.8935333402E-006
#    -39     7       3.7440531646E-006
#    -39     8       1.8071452618E-006
#    -39     9       3.8099318264E-006
#    -39    10       1.2945366567E-007
#    -39    11       2.8274321914E-006
#    -39    12       2.9415620693E-007
#    -39    13       3.7773490535E-006
#    -39    14       1.9795246007E-006
#    -39    15       2.2287903015E-006
#    -39    16       6.6220555854E-007
#    -39    17       1.8061089486E-007
#    -39    18       3.7051858361E-006
#    -39    19       2.4750862423E-006
#    -39    20       1.8634898633E-006
#    -38     4       2.4014038429E-006
#    -38     5       1.3574031741E-006
#    -38     6       1.6493902184E-006
#    -38     7       3.7305960443E-006
#    -38     8       4.0274665725E-006
#    -38     9       5.6688087952E-006
#    -38    10       6.3201534182E-006
#    -38    11       2.4351588013E-006
#    -38    12       1.9904254741E-006
#    -38    13       2.4638158348E-006
#    -38    14       1.4154539377E-006
#    -38    15       1.0962085389E-005
#    -38    16       2.7883295451E-006
#    -38    17       4.8538792755E-006
#    -38    18       1.4059339120E-005
#    -38    19       7.1258985173E-006
#    -38    20       4.4274338713E-006
#    -38    21       1.3149429106E-005
#    -38    22       1.0700619849E-005
#    -37     2       1.1826315893E-006
#    -37     3       2.2631203921E-006
#    -37     4       4.1003020881E-006
#    -37     5       5.6867537048E-006
#    -37     6       5.9244360227E-006
#    -37     7       2.3618955531E-006
#    -37     8       2.3554011253E-006
#    -37     9       6.7299027213E-006
#    -37    10       5.0349305584E-006
#    -37    11       8.0882795331E-006
#    -37    12       1.1047990608E-005
#    -37    13       9.3328680091E-006
#    -37    14       5.7142912649E-006
#    -37    15       1.4738324376E-005
#    -37    16       9.8720222312E-006
#    -37    17       1.7369701456E-005
#    -37    18       1.8736781669E-005
#    -37    19       2.4602567431E-005
#    -37    20       1.9148810365E-005
#    -37    21       1.1501438126E-005
#    -37    22       2.0752497052E-006
#    -37    23       3.8387132504E-006
#    -36     0       2.6958027910E-006
#    -36     1       4.8732830067E-006
#    -36     2       2.2913913990E-006
#    -36     3       7.2861114444E-006
#    -36     4       5.5346501877E-006
#    -36     5       7.3215240445E-006
#    -36     6       4.8639473197E-006
#    -36     7       8.0269738461E-006
#    -36     8       1.6887688870E-005
#    -36     9       1.3227463606E-005
#    -36    10       1.4695011396E-005
#    -36    11       1.5119305025E-005
#    -36    12       1.6925914786E-005
#    -36    13       2.5643316885E-005
#    -36    14       1.9737198251E-005
#    -36    15       2.1944295551E-005
#    -36    16       1.1541164044E-005
#    -36    17       6.7738645396E-006
#    -36    18       1.6361340830E-006
#    -36    19       3.1475575637E-006
#    -36    20       2.4144241618E-006
#    -36    21       7.2612420635E-006
#    -36    22       2.2170871239E-006
#    -36    23       1.6329241636E-006
#    -36    24       3.2117861095E-006
#    -35    -2       1.0554787645E-006
#    -35    -1       2.6799773197E-006
#    -35     0       2.2410260996E-005
#    -35     1       1.0560678841E-005
#    -35     2       1.5994683792E-005
#    -35     3       9.7826240533E-006
#    -35     4       1.8842333218E-005
#    -35     5       2.6150242232E-005
#    -35     6       1.5299975391E-005
#    -35     7       9.8998864425E-006
#    -35     8       1.6569156278E-005
#    -35     9       2.2940400439E-005
#    -35    10       1.5152367002E-005
#    -35    11       3.6537708354E-006
#    -35    12       2.0197554417E-007
#    -35    13       6.4800984532E-006
#    -35    14       9.6236699321E-008
#    -35    15       6.0744179772E-005
#    -35    16       1.4505946759E-006
#    -35    17       5.3128262601E-008
#    -35    18       3.5014971673E-006
#    -35    19       8.1263640025E-007
#    -35    20       5.7108567928E-006
#    -35    21       4.4296034686E-006
#    -35    22       3.8447278151E-006
#    -35    23       1.2972209978E-005
#    -35    24       1.7496961129E-005
#    -35    25       1.2166268338E-005
#    -34    -4       1.7226372841E-006
#    -34    -3       4.6542887379E-006
#    -34    -2       6.7076531270E-006
#    -34    -1       9.7097622531E-006
#    -34     0       9.2071064275E-006
#    -34     1       8.0043445727E-006
#    -34     2       6.8836380978E-006
#    -34     3       1.0698862910E-005
#    -34     4       1.0911883060E-005
#    -34     5       1.2966330337E-005
#    -34     6       3.0080001779E-006
#    -34     7       2.9873364375E-006
#    -34     8       6.6143293906E-007
#    -34     9       3.1850562638E-006
#    -34    10       4.4864447888E-006
#    -34    11       4.6039222007E-006
#    -34    12       1.2067309243E-005
#    -34    13       2.2210531111E-006
#    -34    14       1.3080943092E-005
#    -34    15       1.6226662213E-005
#    -34    16       1.7459760720E-005
#    -34    17       3.5068602901E-005
#    -34    18       1.4195433081E-005
#    -34    19       2.7977117410E-005
#    -34    20       1.5538047176E-005
#    -34    21       2.2943682450E-005
#    -34    22       2.3338624499E-005
#    -34    23       4.5517597579E-005
#    -34    24       3.0542714587E-005
#    -34    25       1.8838804443E-005
#    -34    26       2.7177681503E-005
#    -33    -5       4.7769956784E-006
#    -33    -4       4.9359065073E-006
#    -33    -3       6.1094452176E-006
#    -33    -2       9.2473701696E-006
#    -33    -1       7.8058847503E-006
#    -33     0       1.4064302322E-005
#    -33     1       8.5795268629E-006
#    -33     2       6.9606182776E-006
#    -33     3       9.4515740719E-006
#    -33     4       8.2314857524E-006
#    -33     5       3.1382355796E-005
#    -33     6       1.8229637739E-005
#    -33     7       1.8567698659E-005
#    -33     8       2.7280163603E-005
#    -33     9       1.6007076314E-005
#    -33    10       4.5748945211E-005
#    -33    11       3.6911310707E-005
#    -33    12       3.3506429508E-005
#    -33    13       3.1766809604E-005
#    -33    14       8.9087157610E-006
#    -33    15       3.1353074937E-005
#    -33    16       1.6465999362E-005
#    -33    17       2.2071442893E-005
#    -33    18       4.7780198133E-005
#    -33    19       4.6803487740E-005
#    -33    20       7.2803896774E-005
#    -33    21       6.5963260269E-005
#    -33    22       5.1348540451E-005
#    -33    23       4.7209673391E-005
#    -33    24       4.5463273148E-005
#    -33    25       1.8543863495E-005
#    -33    26       7.4773589859E-006
#    -32    -7       3.2806059507E-006
#    -32    -6       1.9750994345E-006
#    -32    -5       6.6051263232E-006
#    -32    -4       1.2556154186E-005
#    -32    -3       1.5329673709E-005
#    -32    -2       6.8376618393E-006
#    -32    -1       1.7433230393E-005
#    -32     0       1.1614708643E-005
#    -32     1       2.9075759354E-005
#    -32     2       3.6665222713E-005
#    -32     3       1.6853163522E-005
#    -32     4       3.2817000824E-005
#    -32     5       1.6065589892E-005
#    -32     6       3.2477627776E-005
#    -32     7       4.3516911706E-005
#    -32     8       1.7202058575E-005
#    -32     9       3.5964484207E-005
#    -32    10       1.5717277750E-005
#    -32    11       2.0632950747E-005
#    -32    12       2.2710329663E-005
#    -32    13       7.4057835589E-005
#    -32    14       3.0329647148E-005
#    -32    15       7.5501795521E-005
#    -32    16       3.7692993812E-005
#    -32    17       4.7537449324E-005
#    -32    18       2.9302101168E-005
#    -32    19       1.3065559434E-005
#    -32    20       7.0524785379E-006
#    -32    21       1.0923099712E-005
#    -32    22       5.6107911318E-006
#    -32    23       2.2816349445E-005
#    -32    24       1.6596313915E-005
#    -32    25       1.3837496145E-005
#    -32    26       8.9889647332E-006
#    -32    27       3.8432151977E-007
#    -31    -8       4.2043931777E-006
#    -31    -7       5.6196832572E-006
#    -31    -6       3.1058291995E-006
#    -31    -5       5.6126002681E-006
#    -31    -4       2.9678188432E-006
#    -31    -3       1.8963451959E-005
#    -31    -2       1.2246180830E-005
#    -31    -1       1.6911588982E-005
#    -31     0       3.1355618995E-005
#    -31     1       1.8156646247E-005
#    -31     2       3.9543997509E-005
#    -31     3       2.6102211027E-005
#    -31     4       2.0426744373E-005
#    -31     5       3.9275789510E-005
#    -31     6       3.4089724602E-005
#    -31     7       3.8248852143E-005
#    -31     8       3.2876414168E-005
#    -31     9       4.5193490371E-005
#    -31    10       2.2777116852E-005
#    -31    11       3.7213207675E-005
#    -31    12       2.5485311521E-005
#    -31    13       7.4414879375E-006
#    -31    14       4.5413914383E-006
#    -31    15       1.0566803442E-006
#    -31    16       2.2589998951E-006
#    -31    17       4.7511865716E-006
#    -31    18       6.3180490497E-006
#    -31    19       7.1399213507E-006
#    -31    20       2.8829619363E-006
#    -31    21       6.6358302668E-007
#    -31    22       9.6900647966E-006
#    -31    23       8.3688130502E-006
#    -31    24       1.1912176631E-005
#    -31    25       5.4960392570E-006
#    -31    26       1.3405899870E-006
#    -31    27       7.0960566451E-006
#    -30    -9       1.1121328829E-006
#    -30    -8       2.0154665256E-006
#    -30    -7       4.3246684340E-006
#    -30    -6       9.6789822339E-006
#    -30    -5       6.4648471638E-005
#    -30    -4       1.1323871320E-005
#    -30    -3       2.6192538283E-005
#    -30    -2       3.5730999805E-005
#    -30    -1       2.7229923760E-005
#    -30     0       1.6217745505E-004
#    -30     1       9.9017644530E-006
#    -30     2       2.8320846904E-005
#    -30     3       3.5662449887E-005
#    -30     4       1.6231500975E-005
#    -30     5       5.8340251149E-004
#    -30     6       3.4322059257E-006
#    -30     7       2.1441834254E-005
#    -30     8       1.3250628908E-005
#    -30     9       1.3541998848E-005
#    -30    10       9.0688393181E-004
#    -30    11       2.0449911999E-005
#    -30    12       1.2595898144E-005
#    -30    13       3.2467467418E-006
#    -30    14       1.5823741724E-005
#    -30    15       5.2031078993E-004
#    -30    16       4.1724356289E-007
#    -30    17       4.4700619160E-005
#    -30    18       3.0312979910E-005
#    -30    19       6.2572915855E-005
#    -30    20       1.1903825463E-004
#    -30    21       6.7888551344E-005
#    -30    22       5.3153565321E-005
#    -30    23       2.8153410842E-005
#    -30    24       2.3841519847E-005
#    -30    25       1.9256586125E-005
#    -30    26       2.7635159778E-005
#    -30    27       3.2225308472E-005
#    -29   -10       3.6875288376E-006
#    -29    -9       9.0504645222E-006
#    -29    -8       6.7480917584E-006
#    -29    -7       9.6921909299E-006
#    -29    -6       6.6208965007E-006
#    -29    -5       2.0837812766E-005
#    -29    -4       2.4550733519E-005
#    -29    -3       1.9671059426E-005
#    -29    -2       1.8303828795E-005
#    -29    -1       1.6195214542E-005
#    -29     0       6.6385198846E-006
#    -29     1       1.2486396922E-005
#    -29     2       9.8167089330E-006
#    -29     3       6.2817243808E-006
#    -29     4       6.0377205647E-006
#    -29     5       1.6546619588E-006
#    -29     6       4.2119882257E-006
#    -29     7       6.2449718530E-006
#    -29     8       8.3197460010E-006
#    -29     9       3.8145117681E-005
#    -29    10       2.0008275463E-005
#    -29    11       3.8761437450E-005
#    -29    12       5.5978047523E-005
#    -29    13       8.5044506027E-005
#    -29    14       8.2540614674E-005
#    -29    15       1.0108577937E-004
#    -29    16       5.7640228449E-005
#    -29    17       4.9687071998E-005
#    -29    18       3.5239707507E-005
#    -29    19       4.0821580267E-005
#    -29    20       7.3366412006E-005
#    -29    21       4.5789829387E-005
#    -29    22       1.2130190415E-004
#    -29    23       1.1919977347E-004
#    -29    24       7.7730767847E-005
#    -29    25       4.0112188976E-005
#    -29    26       1.3608465415E-005
