 Diffraction intensities for potential:_6x6_05D10006.in                        
#    -48    -3       7.8132196308E-008
#    -48    -2       1.7356510924E-008
#    -48    -1       8.5156079513E-007
#    -48     0       4.2954974851E-006
#    -48     1       2.3160636946E-007
#    -48     2       1.1102978558E-007
#    -48     3       1.5030892868E-007
#    -48     4       2.9607211851E-007
#    -48     5       7.9895227289E-007
#    -48     6       2.4603751466E-005
#    -48     7       3.4425350580E-006
#    -48     8       1.4837012359E-006
#    -48     9       1.7514770525E-006
#    -48    10       6.3409021076E-007
#    -48    11       6.7886936093E-007
#    -48    12       6.7695137086E-005
#    -48    13       1.4503570658E-005
#    -48    14       9.1079951821E-006
#    -48    15       1.8387596640E-005
#    -48    16       6.4058841780E-007
#    -48    17       2.1443473668E-006
#    -48    18       7.2975918014E-005
#    -48    19       1.5416592535E-005
#    -48    20       9.1983652484E-006
#    -48    21       2.0209760506E-005
#    -48    22       1.4061167316E-007
#    -48    23       2.1114897949E-006
#    -48    24       2.4854274674E-005
#    -48    25       2.2497486844E-006
#    -48    26       1.8817367096E-006
#    -48    27       2.8329136399E-006
#    -48    28       6.0037347100E-008
#    -48    29       3.5540341308E-007
#    -48    30       1.7357170118E-006
#    -47    -4       1.2905081906E-008
#    -47    -3       3.8331099960E-008
#    -47    -2       3.0996118807E-008
#    -47    -1       3.8130034777E-007
#    -47     0       5.2919430651E-009
#    -47     1       3.7828182500E-007
#    -47     2       1.4257032094E-007
#    -47     3       2.5350823032E-008
#    -47     4       2.9944138359E-006
#    -47     5       2.4756992446E-007
#    -47     6       1.1372779614E-006
#    -47     7       3.6148628463E-006
#    -47     8       2.6980985250E-006
#    -47     9       4.0035740386E-006
#    -47    10       2.1088286804E-005
#    -47    11       8.1838118877E-007
#    -47    12       1.8929645797E-006
#    -47    13       1.3293047859E-005
#    -47    14       8.7929231230E-006
#    -47    15       1.4587033230E-005
#    -47    16       7.3457306478E-005
#    -47    17       2.7222653098E-006
#    -47    18       1.7753149835E-006
#    -47    19       1.3811080201E-005
#    -47    20       7.9749266789E-006
#    -47    21       9.5426325426E-006
#    -47    22       4.0686148659E-005
#    -47    23       1.3854163330E-006
#    -47    24       7.4078379902E-008
#    -47    25       5.5351486433E-006
#    -47    26       2.6100798561E-006
#    -47    27       3.6187153324E-007
#    -47    28       6.3319731856E-006
#    -47    29       5.0030302780E-007
#    -47    30       8.5879643888E-007
#    -47    31       3.2028140090E-007
#    -46    -6       3.3787033832E-008
#    -46    -5       1.4290466836E-007
#    -46    -4       3.1245155287E-007
#    -46    -3       7.4469042398E-008
#    -46    -2       1.1964632531E-007
#    -46    -1       4.6250855085E-007
#    -46     0       2.6288103774E-007
#    -46     1       2.7753946185E-007
#    -46     2       9.4184907224E-007
#    -46     3       1.1710049797E-007
#    -46     4       7.8841505851E-007
#    -46     5       6.7051138860E-007
#    -46     6       1.5012528657E-006
#    -46     7       5.2656168078E-007
#    -46     8       1.4704589646E-005
#    -46     9       3.4348620216E-006
#    -46    10       7.2951797335E-006
#    -46    11       5.1705279215E-006
#    -46    12       7.0725982278E-006
#    -46    13       2.2572244732E-006
#    -46    14       5.3572665955E-005
#    -46    15       1.1300138161E-005
#    -46    16       2.1644896784E-005
#    -46    17       1.1770644830E-005
#    -46    18       5.7359571180E-006
#    -46    19       1.4307440828E-006
#    -46    20       3.1071107353E-005
#    -46    21       5.7468990273E-006
#    -46    22       9.4044474507E-006
#    -46    23       2.0389404208E-006
#    -46    24       3.9499723869E-006
#    -46    25       3.1767186787E-007
#    -46    26       7.0406872263E-006
#    -46    27       8.1094972443E-008
#    -46    28       6.3912733301E-007
#    -46    29       5.8577046033E-007
#    -46    30       4.7852129597E-007
#    -46    31       1.3462844455E-007
#    -45    -7       9.5317543690E-008
#    -45    -6       5.1021662225E-007
#    -45    -5       1.0004751544E-007
#    -45    -4       2.4001709047E-007
#    -45    -3       5.3346694223E-008
#    -45    -2       8.7984772210E-008
#    -45    -1       1.9024501263E-007
#    -45     0       3.2296316430E-006
#    -45     1       6.4331045707E-007
#    -45     2       1.0538733025E-007
#    -45     3       5.9614260111E-007
#    -45     4       1.7791980086E-007
#    -45     5       1.4562452850E-006
#    -45     6       2.4283108724E-005
#    -45     7       4.5668329634E-006
#    -45     8       2.9994330076E-006
#    -45     9       1.7369149880E-005
#    -45    10       3.6580041800E-007
#    -45    11       3.9268507320E-006
#    -45    12       1.0626713449E-004
#    -45    13       2.1188002713E-005
#    -45    14       1.1934073075E-005
#    -45    15       4.3056325645E-005
#    -45    16       8.6858431332E-007
#    -45    17       4.5213297076E-006
#    -45    18       1.1177364975E-004
#    -45    19       1.9607202187E-005
#    -45    20       7.5706343117E-006
#    -45    21       2.2060212802E-005
#    -45    22       1.3930344001E-006
#    -45    23       2.5709728154E-006
#    -45    24       2.9201813042E-005
#    -45    25       3.4258233146E-006
#    -45    26       3.9076212841E-006
#    -45    27       3.2642320156E-006
#    -45    28       2.4953914359E-007
#    -45    29       7.3352088381E-008
#    -45    30       2.0032651991E-006
#    -45    31       8.3558318639E-007
#    -45    32       1.5080444588E-007
#    -44    -9       2.7924492044E-007
#    -44    -8       1.9830307800E-006
#    -44    -7       1.0547252257E-008
#    -44    -6       5.1592565389E-008
#    -44    -5       5.5099478094E-007
#    -44    -4       2.9134305705E-008
#    -44    -3       3.0635391310E-007
#    -44    -2       2.9896978606E-006
#    -44    -1       1.2675097013E-007
#    -44     0       3.2460028048E-007
#    -44     1       6.2156643858E-007
#    -44     2       3.6549721493E-007
#    -44     3       7.6100937917E-007
#    -44     4       9.1719495818E-006
#    -44     5       6.0729463459E-007
#    -44     6       4.0970445230E-006
#    -44     7       6.3249297727E-006
#    -44     8       7.5236078774E-006
#    -44     9       7.8927997437E-006
#    -44    10       5.8536680969E-005
#    -44    11       1.9576373920E-006
#    -44    12       3.5422378393E-006
#    -44    13       2.5574932495E-005
#    -44    14       1.7925178132E-005
#    -44    15       1.5499437434E-005
#    -44    16       9.7610873483E-005
#    -44    17       3.1750239945E-006
#    -44    18       1.6914218020E-006
#    -44    19       2.1511013041E-005
#    -44    20       4.9585546131E-006
#    -44    21       7.4162396407E-006
#    -44    22       2.8543983631E-005
#    -44    23       1.1578159294E-006
#    -44    24       6.2311075061E-008
#    -44    25       5.0233042359E-006
#    -44    26       2.3213212677E-006
#    -44    27       1.1795992504E-006
#    -44    28       2.3754192319E-006
#    -44    29       9.0635653621E-007
#    -44    30       1.0264378329E-006
#    -44    31       6.7298746400E-007
#    -44    32       1.2613907990E-007
#    -43   -10       1.3290049053E-006
#    -43    -9       6.5291936488E-007
#    -43    -8       7.0262486445E-007
#    -43    -7       3.4162903258E-007
#    -43    -6       6.9395147873E-007
#    -43    -5       4.5307203751E-007
#    -43    -4       2.1720058087E-006
#    -43    -3       7.3972865366E-007
#    -43    -2       1.3398719343E-006
#    -43    -1       7.6963884421E-007
#    -43     0       2.6712990435E-007
#    -43     1       6.6711253366E-007
#    -43     2       3.0586165060E-006
#    -43     3       2.2744186873E-006
#    -43     4       3.2709357294E-006
#    -43     5       3.4047188101E-006
#    -43     6       2.4042750417E-006
#    -43     7       8.3633242302E-007
#    -43     8       2.7333704702E-005
#    -43     9       8.5180044915E-006
#    -43    10       1.1870412335E-005
#    -43    11       7.0992912536E-006
#    -43    12       1.0361383567E-005
#    -43    13       3.0409291054E-006
#    -43    14       5.2925772386E-005
#    -43    15       1.0486322227E-005
#    -43    16       1.8647860317E-005
#    -43    17       8.7452032390E-006
#    -43    18       4.4509563781E-006
#    -43    19       1.5307355058E-006
#    -43    20       2.3383204878E-005
#    -43    21       6.5343273875E-006
#    -43    22       5.1265942712E-006
#    -43    23       1.4531482914E-006
#    -43    24       4.9816772280E-006
#    -43    25       6.8625696081E-007
#    -43    26       3.9997640724E-006
#    -43    27       1.2731430171E-007
#    -43    28       5.5752955484E-007
#    -43    29       9.2773063201E-007
#    -43    30       1.0854373833E-006
#    -43    31       4.5381489574E-007
#    -43    32       2.7168609665E-007
#    -42   -11       4.5775474997E-007
#    -42   -10       2.2990410746E-007
#    -42    -9       2.0469370457E-006
#    -42    -8       1.3564683781E-007
#    -42    -7       5.4640673456E-007
#    -42    -6       1.2471396909E-005
#    -42    -5       4.8540244509E-008
#    -42    -4       2.6815366030E-007
#    -42    -3       1.1034247572E-006
#    -42    -2       3.1612813611E-007
#    -42    -1       6.3503500141E-007
#    -42     0       7.3691224982E-005
#    -42     1       2.7826083782E-007
#    -42     2       2.8385491932E-007
#    -42     3       1.6749805871E-006
#    -42     4       1.7583707215E-006
#    -42     5       4.6984851612E-006
#    -42     6       2.2133200300E-004
#    -42     7       1.1687633001E-006
#    -42     8       1.0506279780E-006
#    -42     9       6.7724072395E-006
#    -42    10       1.8835343283E-007
#    -42    11       4.0582439495E-006
#    -42    12       5.3407785209E-004
#    -42    13       2.0469504822E-005
#    -42    14       1.2355048456E-005
#    -42    15       3.4514268748E-005
#    -42    16       9.8856662020E-007
#    -42    17       6.0976897853E-006
#    -42    18       3.8550656423E-004
#    -42    19       1.9571178833E-005
#    -42    20       6.3956199272E-006
#    -42    21       3.5458166106E-005
#    -42    22       3.3889113308E-006
#    -42    23       4.9972340035E-006
#    -42    24       6.2497657200E-005
#    -42    25       1.0692536793E-006
#    -42    26       2.0016112131E-006
#    -42    27       2.9328326751E-006
#    -42    28       1.4206074759E-008
#    -42    29       8.6055694176E-007
#    -42    30       2.2961027301E-005
#    -42    31       2.0161934167E-006
#    -42    32       8.0429607472E-008
#    -42    33       1.5258685765E-006
#    -41   -12       1.4854732944E-007
#    -41   -11       7.6450699806E-007
#    -41   -10       1.1165860399E-006
#    -41    -9       9.4200562879E-007
#    -41    -8       4.2002793798E-006
#    -41    -7       4.3341425076E-009
#    -41    -6       9.3298471424E-008
#    -41    -5       9.7598386444E-008
#    -41    -4       2.7662997673E-007
#    -41    -3       4.6065877269E-007
#    -41    -2       5.2234527988E-006
#    -41    -1       3.2614793392E-007
#    -41     0       2.9955467267E-007
#    -41     1       1.6277545301E-006
#    -41     2       5.0633830357E-007
#    -41     3       4.2987344198E-007
#    -41     4       1.2336312915E-006
#    -41     5       6.6671905341E-007
#    -41     6       1.4579225843E-006
#    -41     7       2.0836949757E-006
#    -41     8       6.4198146024E-006
#    -41     9       5.1345165948E-006
#    -41    10       3.4765150653E-005
#    -41    11       5.5975021266E-007
#    -41    12       2.6364764198E-006
#    -41    13       1.7578580950E-005
#    -41    14       2.2458399841E-005
#    -41    15       2.1592453021E-005
#    -41    16       1.1719508099E-004
#    -41    17       1.1724086130E-006
#    -41    18       5.4485155037E-006
#    -41    19       2.7504671442E-005
#    -41    20       1.2513594533E-005
#    -41    21       1.1122155773E-005
#    -41    22       2.6532037185E-005
#    -41    23       6.4071247359E-007
#    -41    24       1.6225461943E-007
#    -41    25       5.3525060159E-006
#    -41    26       3.7939052224E-006
#    -41    27       4.8325399392E-007
#    -41    28       4.0204461030E-006
#    -41    29       9.5009405550E-007
#    -41    30       2.0724782824E-006
#    -41    31       5.5597570022E-008
#    -41    32       6.3271651061E-007
#    -41    33       6.3365508224E-007
#    -40   -14       6.9432815173E-007
#    -40   -13       3.9995250114E-007
#    -40   -12       1.8666852601E-007
#    -40   -11       2.6506694578E-008
#    -40   -10       3.1371894586E-006
#    -40    -9       1.1001682769E-006
#    -40    -8       1.8458241263E-006
#    -40    -7       9.8303253158E-007
#    -40    -6       1.0751523114E-006
#    -40    -5       4.1172254156E-007
#    -40    -4       6.5259756124E-007
#    -40    -3       6.8991435237E-007
#    -40    -2       2.0203590016E-006
#    -40    -1       8.8272376740E-007
#    -40     0       1.3777270807E-006
#    -40     1       4.9939401673E-007
#    -40     2       3.3676026760E-006
#    -40     3       4.1578906731E-007
#    -40     4       1.0978726126E-006
#    -40     5       2.3326765670E-006
#    -40     6       2.1421545299E-006
#    -40     7       3.9637014863E-008
#    -40     8       4.0449009609E-005
#    -40     9       8.1642453775E-006
#    -40    10       1.8854879544E-005
#    -40    11       1.3041316756E-005
#    -40    12       9.6485342694E-006
#    -40    13       1.5739899338E-006
#    -40    14       9.8554509458E-005
#    -40    15       2.5413843298E-005
#    -40    16       4.1636775667E-005
#    -40    17       2.0380700396E-005
#    -40    18       6.2521639019E-006
#    -40    19       1.4013007713E-006
#    -40    20       4.1285985552E-005
#    -40    21       1.4796074535E-005
#    -40    22       1.0380379423E-005
#    -40    23       2.7094515144E-006
#    -40    24       7.4032784898E-006
#    -40    25       4.1701008107E-007
#    -40    26       3.9341542186E-008
#    -40    27       1.1865743264E-006
#    -40    28       1.1059717900E-006
#    -40    29       2.9159749873E-007
#    -40    30       1.0314737460E-006
#    -40    31       7.1018122615E-008
#    -40    32       2.7595875347E-006
#    -40    33       1.0893862334E-006
#    -39   -15       2.7986525359E-006
#    -39   -14       1.5814303683E-007
#    -39   -13       6.6674507159E-007
#    -39   -12       7.0369056045E-006
#    -39   -11       8.9505567998E-007
#    -39   -10       3.8961268128E-007
#    -39    -9       2.1956195896E-006
#    -39    -8       6.2255561230E-007
#    -39    -7       1.0163981396E-006
#    -39    -6       1.2982378865E-005
#    -39    -5       1.4049574467E-006
#    -39    -4       1.4066064991E-006
#    -39    -3       1.4396930687E-006
#    -39    -2       5.6146031417E-007
#    -39    -1       2.3893868021E-006
#    -39     0       3.8656784721E-005
#    -39     1       5.9746608470E-006
#    -39     2       1.2846062359E-006
#    -39     3       9.2470103564E-007
#    -39     4       3.9303994108E-007
#    -39     5       4.1100511112E-006
#    -39     6       7.6850026855E-005
#    -39     7       1.0944579111E-005
#    -39     8       5.8814420713E-006
#    -39     9       4.0035724943E-005
#    -39    10       3.0769625907E-006
#    -39    11       1.3144758746E-005
#    -39    12       2.1114424083E-004
#    -39    13       4.0630693856E-005
#    -39    14       2.0380326422E-005
#    -39    15       8.6592268832E-005
#    -39    16       5.6295677218E-006
#    -39    17       1.6905107907E-005
#    -39    18       2.0072690068E-004
#    -39    19       3.0151395269E-005
#    -39    20       6.5122463116E-006
#    -39    21       4.4959178727E-005
#    -39    22       4.7024018112E-006
#    -39    23       5.3268088636E-006
#    -39    24       1.7712912814E-005
#    -39    25       2.0257603287E-006
#    -39    26       5.2543691490E-006
#    -39    27       4.3371165193E-006
#    -39    28       1.5295610358E-006
#    -39    29       2.8289261795E-007
#    -39    30       2.7529259032E-006
#    -39    31       7.1863082549E-008
#    -39    32       2.0355104075E-006
#    -39    33       1.5265971992E-007
#    -38   -16       2.1688556965E-007
#    -38   -15       6.8117994261E-007
#    -38   -14       3.9284942644E-006
#    -38   -13       8.1854728010E-008
#    -38   -12       1.2609994809E-006
#    -38   -11       1.5954037621E-006
#    -38   -10       2.7581104970E-006
#    -38    -9       2.4552369949E-006
#    -38    -8       1.1955832867E-005
#    -38    -7       1.5289246109E-008
#    -38    -6       1.0006235527E-006
#    -38    -5       1.2429317011E-006
#    -38    -4       1.9439852352E-006
#    -38    -3       2.5798849604E-006
#    -38    -2       2.6529883705E-005
#    -38    -1       1.0471481896E-006
#    -38     0       2.2976153553E-006
#    -38     1       5.4406536841E-006
#    -38     2       1.6069122097E-006
#    -38     3       1.8460068741E-006
#    -38     4       2.0923606156E-005
#    -38     5       2.3378412289E-006
#    -38     6       8.5095101396E-006
#    -38     7       1.4589686222E-005
#    -38     8       2.4104393395E-005
#    -38     9       1.8615270793E-005
#    -38    10       1.1457763188E-004
#    -38    11       1.2662002887E-006
#    -38    12       7.0531430138E-006
#    -38    13       3.9437543660E-005
#    -38    14       3.9707118138E-005
#    -38    15       3.1892446628E-005
#    -38    16       1.7764296339E-004
#    -38    17       2.8763971162E-006
#    -38    18       3.9460649248E-006
#    -38    19       2.0895646308E-005
#    -38    20       7.7628310691E-006
#    -38    21       8.6510452960E-006
#    -38    22       1.7093828205E-005
#    -38    23       2.0124488070E-007
#    -38    24       5.8989193122E-007
#    -38    25       2.3952695344E-006
#    -38    26       3.9179610745E-006
#    -38    27       6.7544788121E-007
#    -38    28       7.9334764302E-006
#    -38    29       3.3716783415E-007
#    -38    30       5.5759387014E-007
#    -38    31       8.4453151393E-007
#    -38    32       1.2539143100E-006
#    -38    33       1.2626622660E-006
#    -37   -17       2.2246759568E-008
#    -37   -16       3.5932562923E-006
#    -37   -15       8.3078907330E-007
#    -37   -14       1.9928213910E-006
#    -37   -13       1.3153426005E-006
#    -37   -12       3.1361725382E-007
#    -37   -11       2.5350519213E-007
#    -37   -10       1.1906415200E-005
#    -37    -9       4.8604988953E-006
#    -37    -8       6.3181404236E-006
#    -37    -7       3.0057013797E-006
#    -37    -6       3.1142708985E-006
#    -37    -5       7.0356374017E-007
#    -37    -4       1.3732670825E-005
#    -37    -3       3.4783762928E-006
#    -37    -2       7.7677061684E-006
#    -37    -1       7.7390720725E-006
#    -37     0       3.5841111800E-006
#    -37     1       2.0529784643E-006
#    -37     2       1.1574350327E-005
#    -37     3       4.2265299023E-006
#    -37     4       6.7345093830E-006
#    -37     5       8.0544456920E-006
#    -37     6       5.6758639954E-006
#    -37     7       2.6641669254E-007
#    -37     8       7.7209865114E-005
#    -37     9       1.9473618839E-005
#    -37    10       3.0735422554E-005
#    -37    11       1.3323632514E-005
#    -37    12       1.8970964530E-005
#    -37    13       3.6345571272E-006
#    -37    14       1.0658705374E-004
#    -37    15       1.5685633770E-005
#    -37    16       3.0219982150E-005
#    -37    17       2.0894928104E-005
#    -37    18       1.6812060016E-006
#    -37    19       1.8381424785E-006
#    -37    20       2.5049295795E-005
#    -37    21       6.9034719239E-006
#    -37    22       3.5452312719E-006
#    -37    23       2.6590122081E-007
#    -37    24       8.6353259975E-006
#    -37    25       7.0118692601E-007
#    -37    26       1.8480847468E-006
#    -37    27       1.1926368499E-006
#    -37    28       1.6079799484E-006
#    -37    29       4.7002109169E-007
#    -37    30       2.4872408941E-006
#    -37    31       3.4500611321E-006
#    -37    32       1.7346809207E-006
#    -37    33       3.8139757256E-007
#    -36   -18       3.8707809718E-006
#    -36   -17       6.5430707283E-007
#    -36   -16       3.3028426295E-007
#    -36   -15       4.7778742954E-006
#    -36   -14       4.2032841742E-007
#    -36   -13       7.7579022334E-007
#    -36   -12       3.3336888268E-005
#    -36   -11       3.0121193283E-006
#    -36   -10       4.7814351361E-007
#    -36    -9       1.4690598282E-005
#    -36    -8       2.1006758049E-006
#    -36    -7       5.0903183060E-006
#    -36    -6       1.5124021071E-004
#    -36    -5       1.5451553856E-007
#    -36    -4       4.8386115949E-007
#    -36    -3       8.4657787639E-006
#    -36    -2       2.4380153097E-006
#    -36    -1       5.6454261005E-006
#    -36     0       7.3381935545E-004
#    -36     1       1.3204376263E-006
#    -36     2       6.2129974778E-007
#    -36     3       1.0827794018E-005
#    -36     4       3.7106296334E-006
#    -36     5       1.4114072476E-005
#    -36     6       1.1856085246E-003
#    -36     7       9.7181590482E-007
#    -36     8       3.0964599954E-007
#    -36     9       1.6291654597E-005
#    -36    10       3.0941773711E-007
#    -36    11       6.0928912485E-006
#    -36    12       1.9121455971E-003
#    -36    13       2.1436355864E-005
#    -36    14       9.6626099675E-006
#    -36    15       2.5922138837E-005
#    -36    16       3.5394028421E-006
#    -36    17       8.3236382137E-006
#    -36    18       1.2741317937E-003
#    -36    19       2.1424879268E-005
#    -36    20       2.7167790256E-006
#    -36    21       2.0239709333E-005
#    -36    22       4.6463066340E-006
#    -36    23       1.5220321582E-006
#    -36    24       9.3629847652E-005
#    -36    25       3.1952713827E-006
#    -36    26       3.0176455625E-006
#    -36    27       9.7291189958E-006
#    -36    28       3.9663716647E-006
#    -36    29       1.7137653173E-007
#    -36    30       6.8441851704E-005
#    -36    31       1.2519754136E-005
#    -36    32       6.8117482638E-006
#    -36    33       3.1280097708E-006
#    -35   -19       5.1259458359E-007
#    -35   -18       3.6460424079E-007
#    -35   -17       1.2413010196E-006
#    -35   -16       1.5747852914E-006
#    -35   -15       1.6545856400E-006
#    -35   -14       1.1028706967E-005
#    -35   -13       1.1047402887E-007
#    -35   -12       2.3186144689E-006
#    -35   -11       5.6541455733E-006
#    -35   -10       5.6673520598E-006
#    -35    -9       3.8774828540E-006
#    -35    -8       8.3798874065E-006
#    -35    -7       1.6484139553E-008
#    -35    -6       3.7244941654E-007
#    -35    -5       1.4451322223E-007
#    -35    -4       6.8150187818E-007
#    -35    -3       7.0140616365E-007
#    -35    -2       7.2863198251E-006
#    -35    -1       5.8972071908E-007
#    -35     0       1.0983323114E-006
#    -35     1       6.6595359570E-006
#    -35     2       6.2877085209E-006
#    -35     3       4.0856031298E-006
#    -35     4       4.7243312641E-006
#    -35     5       1.4073756693E-006
#    -35     6       1.9923161272E-006
#    -35     7       7.8519598864E-007
#    -35     8       2.7154248697E-006
#    -35     9       1.9072880205E-006
#    -35    10       1.9258882705E-005
#    -35    11       6.0481372464E-007
#    -35    12       1.9218762091E-006
#    -35    13       1.3421675467E-005
#    -35    14       2.6908826391E-005
#    -35    15       2.6943916560E-005
#    -35    16       1.2939225192E-004
#    -35    17       9.1918248701E-007
#    -35    18       5.8474865750E-006
#    -35    19       2.0823799673E-005
#    -35    20       8.1155007926E-006
#    -35    21       3.1423149833E-006
#    -35    22       7.5892298135E-007
#    -35    23       7.8332875120E-008
#    -35    24       9.6739970248E-007
#    -35    25       4.3442453560E-006
#    -35    26       2.2956568609E-006
#    -35    27       8.8192667806E-007
#    -35    28       3.1956745491E-006
#    -35    29       1.9731423447E-006
#    -35    30       2.0927432891E-006
#    -35    31       9.5230722780E-007
#    -35    32       3.7858746022E-006
#    -35    33       1.7976068122E-007
#    -34   -20       5.6851966806E-007
#    -34   -19       6.2659610992E-007
#    -34   -18       7.7562533503E-008
#    -34   -17       1.0707678563E-008
#    -34   -16       1.2973210484E-005
#    -34   -15       2.3027340849E-006
#    -34   -14       5.4245438769E-006
#    -34   -13       4.0825839860E-006
#    -34   -12       2.0031777072E-006
#    -34   -11       1.2007201792E-007
#    -34   -10       1.3777430577E-005
#    -34    -9       4.1433684340E-006
#    -34    -8       4.7205966365E-006
#    -34    -7       2.1519754362E-006
#    -34    -6       2.0631693751E-006
#    -34    -5       6.3527741658E-007
#    -34    -4       4.1734685209E-006
#    -34    -3       8.1851915200E-007
#    -34    -2       5.9402282049E-006
#    -34    -1       4.1823443089E-006
#    -34     0       4.2054343773E-006
#    -34     1       7.2431440519E-007
#    -34     2       3.6593423802E-005
#    -34     3       4.2638527402E-006
#    -34     4       1.7496363212E-006
#    -34     5       3.9087770165E-007
#    -34     6       1.7791660782E-006
#    -34     7       1.9142521273E-007
#    -34     8       6.6410205744E-005
#    -34     9       1.2458796954E-005
#    -34    10       2.1690279764E-005
#    -34    11       2.5984018272E-005
#    -34    12       1.5146153606E-005
#    -34    13       2.1251233546E-006
#    -34    14       1.5086661292E-004
#    -34    15       3.9847211025E-005
#    -34    16       5.7124246387E-005
#    -34    17       3.6640010261E-005
#    -34    18       4.8446842655E-006
#    -34    19       2.9025710920E-006
#    -34    20       5.1075052245E-005
#    -34    21       1.3611524619E-005
#    -34    22       2.0573371022E-006
#    -34    23       1.2763577829E-005
#    -34    24       7.0091674131E-006
#    -34    25       2.6839654423E-007
#    -34    26       1.4909296500E-005
#    -34    27       2.6105066362E-006
#    -34    28       1.6820665244E-006
#    -34    29       1.9173137671E-006
#    -34    30       1.3140961599E-006
#    -34    31       1.8955388831E-006
#    -34    32       1.6210394172E-005
#    -34    33       6.6990667662E-007
