 Diffraction intensities for potential:_6x6_03D10007.in                        
#    -33   -20       4.0784525299E-005
#    -33   -19       7.4572168652E-005
#    -33   -18       1.1071027099E-005
#    -33   -17       9.3900795918E-005
#    -33   -16       1.2845289755E-004
#    -33   -15       1.5677590354E-005
#    -33   -14       1.2882417462E-004
#    -33   -13       1.4639885217E-004
#    -33   -12       2.1970091764E-005
#    -33   -11       9.2832347695E-005
#    -33   -10       8.0276423193E-005
#    -33    -9       8.6706098532E-006
#    -33    -8       5.1854878684E-005
#    -33    -7       5.3327107842E-005
#    -33    -6       5.5624210693E-006
#    -33    -5       3.5824792334E-005
#    -33    -4       4.8619475063E-005
#    -33    -3       1.1698524778E-005
#    -33    -2       6.9737554840E-005
#    -33    -1       7.9827882747E-005
#    -33     0       2.6978729228E-005
#    -33     1       8.3682849032E-005
#    -33     2       5.8144533770E-005
#    -33     3       2.7951725917E-005
#    -33     4       4.9076127424E-005
#    -33     5       8.4457128832E-005
#    -33     6       1.4548569930E-005
#    -33     7       1.2682146362E-004
#    -33     8       1.3831716751E-004
#    -33     9       7.3170839066E-006
#    -33    10       1.3947804537E-004
#    -33    11       9.0724102245E-005
#    -33    12       4.4395824246E-005
#    -33    13       1.3952863599E-004
#    -33    14       2.2231466088E-004
#    -33    15       5.1304033540E-005
#    -33    16       1.9292398122E-004
#    -33    17       2.4677883507E-004
#    -33    18       1.1000060975E-005
#    -33    19       9.4545052755E-005
#    -33    20       3.4155910963E-005
#    -33    21       5.1556695256E-006
#    -33    22       1.3352665807E-005
#    -33    23       1.5080027796E-005
#    -33    24       6.0623759268E-006
#    -33    25       4.2653879089E-005
#    -33    26       9.4517146513E-005
#    -33    27       4.1628798442E-005
#    -33    28       1.5898686585E-004
#    -33    29       1.5394220293E-004
#    -33    30       3.4932291821E-005
#    -33    31       1.7563573469E-004
#    -33    32       1.0993343641E-004
#    -33    33       8.5575663466E-006
#    -32   -21       1.4360454189E-007
#    -32   -20       2.0355147144E-005
#    -32   -19       3.2269570706E-005
#    -32   -18       8.4097821471E-007
#    -32   -17       3.3329202041E-005
#    -32   -16       7.3213427668E-005
#    -32   -15       1.0302710790E-007
#    -32   -14       4.7245419807E-005
#    -32   -13       5.6595019863E-005
#    -32   -12       1.9356293215E-006
#    -32   -11       3.1830681895E-005
#    -32   -10       2.0797454298E-005
#    -32    -9       3.8136405297E-007
#    -32    -8       1.3543393738E-005
#    -32    -7       1.5717311940E-005
#    -32    -6       3.5478366960E-007
#    -32    -5       1.5266415028E-005
#    -32    -4       1.1433359461E-005
#    -32    -3       4.2698059642E-007
#    -32    -2       2.3417778590E-005
#    -32    -1       2.0597078029E-005
#    -32     0       5.1968958259E-007
#    -32     1       2.2484156010E-005
#    -32     2       5.3157413525E-006
#    -32     3       2.7869858633E-006
#    -32     4       2.0405947599E-005
#    -32     5       4.4018195545E-005
#    -32     6       3.6688083336E-007
#    -32     7       8.5902613536E-005
#    -32     8       7.9152170449E-005
#    -32     9       6.6430545815E-006
#    -32    10       7.3887439738E-005
#    -32    11       3.6809232989E-005
#    -32    12       9.3666087079E-006
#    -32    13       9.7298154588E-005
#    -32    14       1.3441889044E-004
#    -32    15       1.1468753846E-005
#    -32    16       8.7047696231E-005
#    -32    17       1.5034176494E-004
#    -32    18       9.0704504746E-006
#    -32    19       2.1308704573E-005
#    -32    20       2.2159798189E-005
#    -32    21       1.0274799053E-005
#    -32    22       7.5536756917E-006
#    -32    23       9.9251286133E-006
#    -32    24       1.2302064200E-005
#    -32    25       2.4548181816E-005
#    -32    26       2.1694764609E-005
#    -32    27       2.7011116172E-006
#    -32    28       2.8783148387E-005
#    -32    29       6.5103479284E-005
#    -32    30       8.6421686467E-006
#    -32    31       5.7071362126E-005
#    -32    32       4.7272734838E-005
#    -32    33       7.1498946263E-006
#    -31   -22       1.2733439624E-005
#    -31   -21       5.0636596030E-005
#    -31   -20       7.9279850113E-006
#    -31   -19       1.0874606061E-005
#    -31   -18       4.4426398797E-005
#    -31   -17       1.8612343451E-005
#    -31   -16       2.2194820798E-005
#    -31   -15       8.1218954930E-005
#    -31   -14       1.8378305381E-005
#    -31   -13       1.1130990635E-005
#    -31   -12       3.7764689495E-005
#    -31   -11       4.6414091473E-006
#    -31   -10       5.6900055602E-006
#    -31    -9       1.3281256546E-005
#    -31    -8       3.5074978461E-006
#    -31    -7       1.6874902332E-006
#    -31    -6       8.8408069591E-006
#    -31    -5       9.6045653498E-006
#    -31    -4       6.7316284263E-006
#    -31    -3       5.1993912694E-005
#    -31    -2       1.9149969402E-005
#    -31    -1       2.4211647222E-005
#    -31     0       4.5165453086E-005
#    -31     1       8.9261495476E-006
#    -31     2       1.2024378437E-005
#    -31     3       1.7184595108E-005
#    -31     4       1.8014385507E-005
#    -31     5       8.9836474584E-006
#    -31     6       7.5657122490E-005
#    -31     7       2.0716744888E-005
#    -31     8       3.6181354067E-005
#    -31     9       9.3628647285E-005
#    -31    10       1.4342173011E-005
#    -31    11       1.0870895873E-005
#    -31    12       4.3367874949E-005
#    -31    13       2.6191250664E-005
#    -31    14       3.0111437245E-006
#    -31    15       6.2119012788E-005
#    -31    16       3.2825827249E-005
#    -31    17       3.0579072399E-005
#    -31    18       8.8392626854E-005
#    -31    19       1.3944295247E-005
#    -31    20       2.2304347671E-005
#    -31    21       4.7460317584E-005
#    -31    22       2.4064193398E-006
#    -31    23       2.7280805614E-005
#    -31    24       4.3710815455E-005
#    -31    25       5.2889620312E-006
#    -31    26       1.9698258780E-005
#    -31    27       8.5220680273E-005
#    -31    28       3.6188676564E-005
#    -31    29       1.2769706706E-005
#    -31    30       8.0400298782E-005
#    -31    31       4.8125044163E-005
#    -31    32       1.2332825104E-005
#    -30   -23       1.2996654951E-005
#    -30   -22       5.1254663835E-005
#    -30   -21       9.0115338246E-005
#    -30   -20       3.8295837119E-005
#    -30   -19       4.9925582633E-005
#    -30   -18       1.2210830905E-004
#    -30   -17       5.0526640505E-005
#    -30   -16       5.2058136161E-005
#    -30   -15       1.5881191219E-004
#    -30   -14       5.0205844077E-005
#    -30   -13       3.3998934593E-005
#    -30   -12       2.8933018014E-004
#    -30   -11       1.4226752822E-005
#    -30   -10       5.6042716329E-006
#    -30    -9       8.9266200876E-006
#    -30    -8       4.0058367514E-006
#    -30    -7       2.2456739531E-006
#    -30    -6       7.4296266062E-004
#    -30    -5       2.3199827359E-005
#    -30    -4       2.3600434138E-005
#    -30    -3       8.5046974544E-005
#    -30    -2       2.8881559888E-005
#    -30    -1       4.1179376456E-005
#    -30     0       2.2744002881E-003
#    -30     1       1.0709871508E-005
#    -30     2       6.9709764645E-006
#    -30     3       3.0893965178E-005
#    -30     4       2.7094466021E-005
#    -30     5       2.3788361355E-005
#    -30     6       3.7674531909E-003
#    -30     7       2.3140864269E-005
#    -30     8       4.7346025721E-005
#    -30     9       1.0688486736E-004
#    -30    10       1.9681104319E-005
#    -30    11       3.9054117930E-005
#    -30    12       5.6419719972E-003
#    -30    13       6.4707066824E-005
#    -30    14       5.2901709464E-005
#    -30    15       1.9861442828E-004
#    -30    16       1.1985746310E-004
#    -30    17       2.9620899431E-005
#    -30    18       3.0484207165E-003
#    -30    19       4.5381702898E-005
#    -30    20       1.3383179998E-005
#    -30    21       7.9714794057E-005
#    -30    22       1.4014595670E-006
#    -30    23       2.5862823885E-005
#    -30    24       8.7019656208E-004
#    -30    25       4.3087869476E-005
#    -30    26       6.1196573189E-005
#    -30    27       6.2365244801E-005
#    -30    28       8.0211776539E-005
#    -30    29       6.9579020761E-005
#    -30    30       2.8174990583E-004
#    -30    31       1.5921109436E-004
#    -30    32       5.1265399918E-005
#    -29   -24       1.1537133111E-005
#    -29   -23       5.6312003547E-006
#    -29   -22       1.6136242574E-005
#    -29   -21       5.6594284583E-005
#    -29   -20       2.2142204331E-005
#    -29   -19       2.7000656856E-005
#    -29   -18       7.6544046416E-005
#    -29   -17       1.4459024153E-005
#    -29   -16       1.3138530777E-005
#    -29   -15       5.5618652112E-005
#    -29   -14       2.2564596185E-005
#    -29   -13       1.5007318589E-005
#    -29   -12       2.5872640121E-005
#    -29   -11       3.0641896580E-006
#    -29   -10       7.3863249653E-007
#    -29    -9       4.3990660503E-006
#    -29    -8       4.3117308920E-006
#    -29    -7       7.9285108643E-007
#    -29    -6       1.8329929752E-005
#    -29    -5       4.2812375821E-006
#    -29    -4       8.5607666658E-006
#    -29    -3       1.5457918296E-005
#    -29    -2       1.7420582221E-007
#    -29    -1       2.1960960184E-006
#    -29     0       1.1873188863E-007
#    -29     1       5.1260695985E-006
#    -29     2       6.6127624321E-008
#    -29     3       2.6439052437E-005
#    -29     4       1.7187917570E-005
#    -29     5       8.8703387245E-006
#    -29     6       4.0498729822E-005
#    -29     7       3.2679769573E-006
#    -29     8       9.2304873131E-006
#    -29     9       9.9842619198E-006
#    -29    10       5.1274888073E-007
#    -29    11       2.7354161509E-005
#    -29    12       3.5716765639E-005
#    -29    13       2.6333127326E-005
#    -29    14       3.5886507118E-005
#    -29    15       1.5418068261E-004
#    -29    16       5.7688796700E-005
#    -29    17       1.0752027890E-005
#    -29    18       7.2960295649E-005
#    -29    19       3.5079733509E-005
#    -29    20       1.1245892920E-005
#    -29    21       6.9691818487E-006
#    -29    22       5.3028758383E-006
#    -29    23       1.8301690288E-005
#    -29    24       2.3302748216E-005
#    -29    25       8.1283102106E-007
#    -29    26       3.2329552827E-005
#    -29    27       1.0479958949E-004
#    -29    28       1.0941814437E-004
#    -29    29       4.4010365849E-005
#    -29    30       2.1538665000E-004
#    -29    31       6.8503127686E-005
#    -29    32       1.6581742045E-005
#    -28   -24       2.7293470836E-006
#    -28   -23       3.4354575552E-005
#    -28   -22       4.0862858860E-005
#    -28   -21       1.1328427441E-007
#    -28   -20       4.7832867699E-005
#    -28   -19       6.3544010948E-005
#    -28   -18       4.4312019438E-007
#    -28   -17       7.2992794217E-005
#    -28   -16       4.9355113622E-005
#    -28   -15       5.2810044062E-008
#    -28   -14       2.2510735138E-005
#    -28   -13       1.7004043914E-005
#    -28   -12       3.2358259661E-007
#    -28   -11       3.8474313699E-006
#    -28   -10       1.4178346901E-006
#    -28    -9       1.2501994271E-006
#    -28    -8       2.6657008407E-006
#    -28    -7       1.1956369265E-005
#    -28    -6       2.0928265652E-006
#    -28    -5       1.8350691872E-005
#    -28    -4       2.9454790502E-005
#    -28    -3       3.6576351743E-006
#    -28    -2       2.7560716051E-006
#    -28    -1       1.8947861075E-008
#    -28     0       3.4576319764E-006
#    -28     1       2.3876397027E-005
#    -28     2       1.7972484434E-005
#    -28     3       6.3920149652E-006
#    -28     4       4.0110216017E-005
#    -28     5       7.2641440116E-006
#    -28     6       2.5601475073E-006
#    -28     7       1.4040312323E-006
#    -28     8       1.3807689759E-005
#    -28     9       1.2459698769E-006
#    -28    10       7.4791247842E-005
#    -28    11       5.7712758783E-005
#    -28    12       2.9368642880E-006
#    -28    13       5.6725533351E-005
#    -28    14       1.0788790536E-004
#    -28    15       6.7078386382E-006
#    -28    16       7.3782110886E-005
#    -28    17       1.1730791481E-004
#    -28    18       1.1898815890E-006
#    -28    19       1.0074818482E-004
#    -28    20       6.6568625116E-005
#    -28    21       3.2222217699E-006
#    -28    22       4.5441720828E-005
#    -28    23       4.7998877645E-005
#    -28    24       8.4853512962E-007
#    -28    25       3.4394733598E-005
#    -28    26       4.6273276230E-005
#    -28    27       2.4059002467E-006
#    -28    28       1.5187084901E-004
#    -28    29       9.6216027480E-005
#    -28    30       9.2237309553E-006
#    -28    31       1.3530799397E-004
#    -28    32       1.1662455106E-004
#    -27   -25       4.9544089857E-006
#    -27   -24       4.9608880431E-006
#    -27   -23       8.2318006653E-005
#    -27   -22       1.1780100178E-004
#    -27   -21       1.6724572956E-005
#    -27   -20       1.3931703100E-004
#    -27   -19       1.2872704166E-004
#    -27   -18       1.2651649670E-005
#    -27   -17       1.3116085624E-004
#    -27   -16       1.0061183299E-004
#    -27   -15       1.3553214774E-005
#    -27   -14       5.2643571349E-005
#    -27   -13       3.0824456179E-005
#    -27   -12       1.1480171500E-006
#    -27   -11       8.1547132665E-006
#    -27   -10       3.7600100585E-006
#    -27    -9       7.8254445538E-007
#    -27    -8       1.2679223008E-005
#    -27    -7       2.9114578399E-005
#    -27    -6       1.2409749408E-006
#    -27    -5       3.3898492438E-005
#    -27    -4       2.2925449629E-005
#    -27    -3       9.6498255092E-008
#    -27    -2       1.2148027022E-005
#    -27    -1       3.0533892813E-005
#    -27     0       2.9916393092E-006
#    -27     1       1.0734606207E-004
#    -27     2       7.1904945335E-005
#    -27     3       8.3794133535E-006
#    -27     4       4.6072647429E-005
#    -27     5       1.2613216177E-005
#    -27     6       7.7807876460E-006
#    -27     7       6.1666909987E-005
#    -27     8       1.1695664589E-004
#    -27     9       1.4257011488E-005
#    -27    10       2.8909540609E-004
#    -27    11       2.3466673465E-004
#    -27    12       7.3298229783E-005
#    -27    13       3.9559327792E-004
#    -27    14       4.1610776529E-004
#    -27    15       5.7176970885E-005
#    -27    16       2.5421491174E-004
#    -27    17       3.0837490533E-004
#    -27    18       2.7301864702E-005
#    -27    19       1.2344123139E-004
#    -27    20       7.7014480522E-005
#    -27    21       1.8359615902E-005
#    -27    22       5.6131459834E-005
#    -27    23       5.5077157324E-005
#    -27    24       2.4185505017E-005
#    -27    25       1.4314157262E-004
#    -27    26       1.8619472697E-004
#    -27    27       8.0135263654E-006
#    -27    28       5.1224395169E-004
#    -27    29       3.1286201132E-004
#    -27    30       3.0003043485E-005
#    -27    31       1.0600119066E-004
#    -26   -26       1.4224371124E-005
#    -26   -25       1.5097899035E-005
#    -26   -24       9.8437300367E-007
#    -26   -23       3.8115112450E-005
#    -26   -22       1.4299563774E-004
#    -26   -21       2.4524222959E-006
#    -26   -20       7.4571970225E-005
#    -26   -19       5.6389079463E-005
#    -26   -18       3.7958543996E-007
#    -26   -17       3.8360650476E-005
#    -26   -16       6.7538341052E-005
#    -26   -15       1.6448014132E-006
#    -26   -14       2.4695657593E-005
#    -26   -13       9.3963533633E-006
#    -26   -12       7.7108298854E-008
#    -26   -11       3.9594058773E-006
#    -26   -10       5.1378417968E-006
#    -26    -9       1.0299789380E-006
#    -26    -8       1.2346726522E-005
#    -26    -7       2.5116981791E-005
#    -26    -6       1.8281395778E-006
#    -26    -5       2.9064505915E-005
#    -26    -4       9.1712768692E-006
#    -26    -3       6.4335613155E-007
#    -26    -2       3.4642085944E-005
#    -26    -1       5.4865696482E-005
#    -26     0       1.7090103356E-006
#    -26     1       4.5472638205E-005
#    -26     2       3.3990205083E-005
#    -26     3       1.9238178798E-006
#    -26     4       9.8465197300E-006
#    -26     5       3.0826447178E-005
#    -26     6       1.3535392621E-006
#    -26     7       8.8739147696E-005
#    -26     8       1.1409746091E-004
#    -26     9       5.3437864088E-006
#    -26    10       1.7576755050E-004
#    -26    11       1.3043132549E-004
#    -26    12       8.6116855925E-006
#    -26    13       2.0075268431E-004
#    -26    14       2.5147247332E-004
#    -26    15       1.2312071397E-006
#    -26    16       1.4048738163E-004
#    -26    17       1.5731747507E-004
#    -26    18       3.4478490972E-006
#    -26    19       6.5167118737E-005
#    -26    20       1.0821541761E-005
#    -26    21       7.4282381219E-006
#    -26    22       3.8457039041E-005
#    -26    23       3.7216930113E-005
#    -26    24       1.1612367359E-005
#    -26    25       3.7939828458E-005
#    -26    26       8.0360630393E-005
#    -26    27       5.9912005755E-007
#    -26    28       1.7158932119E-004
#    -26    29       7.9229837073E-005
#    -26    30       1.6755505269E-005
#    -26    31       5.9059801221E-005
#    -25   -26       2.9955837286E-006
#    -25   -25       1.0270796363E-005
#    -25   -24       6.4307164432E-005
#    -25   -23       1.4511456697E-005
#    -25   -22       2.4602514674E-005
#    -25   -21       9.6238396041E-005
#    -25   -20       2.1528362919E-005
#    -25   -19       1.5269216947E-005
#    -25   -18       6.9220575638E-005
#    -25   -17       1.9514709468E-005
#    -25   -16       4.5924819344E-006
#    -25   -15       4.5387837232E-005
#    -25   -14       5.0387100489E-006
#    -25   -13       3.7075666186E-006
#    -25   -12       2.4349761862E-006
#    -25   -11       3.2636064740E-006
#    -25   -10       8.8237358174E-006
#    -25    -9       1.5062532573E-005
#    -25    -8       2.8409440852E-006
#    -25    -7       1.8582320775E-005
#    -25    -6       3.1204676337E-005
#    -25    -5       4.6650982170E-006
#    -25    -4       1.1173480836E-005
#    -25    -3       4.3119306934E-005
#    -25    -2       6.3118854331E-006
#    -25    -1       5.0545054401E-005
#    -25     0       1.1012684393E-004
#    -25     1       6.2289634474E-006
#    -25     2       2.6680538213E-005
#    -25     3       2.8174501462E-005
#    -25     4       2.1573179794E-005
#    -25     5       3.4231068244E-006
#    -25     6       8.7496623985E-005
#    -25     7       4.7577287450E-005
#    -25     8       3.9561408114E-005
#    -25     9       2.1672726718E-004
#    -25    10       6.2567116818E-005
#    -25    11       1.8497333584E-005
#    -25    12       1.6517788268E-004
#    -25    13       7.2111962013E-005
#    -25    14       2.8335161873E-005
#    -25    15       2.4174197124E-004
#    -25    16       4.3519368398E-005
#    -25    17       5.1302265171E-005
#    -25    18       1.5794280408E-004
#    -25    19       2.0027081118E-005
#    -25    20       3.2166617914E-005
#    -25    21       4.5422960670E-005
#    -25    22       1.4987861103E-005
#    -25    23       7.0334990478E-006
#    -25    24       3.2675291945E-005
#    -25    25       3.3894909525E-005
#    -25    26       7.6005137981E-006
#    -25    27       4.0797174166E-005
#    -25    28       5.0019043451E-005
#    -25    29       2.3195330188E-005
#    -25    30       7.0013872938E-005
#    -25    31       1.5014222867E-005
#    -24   -27       4.9054501459E-005
#    -24   -26       1.8781542522E-005
#    -24   -25       5.2047044444E-005
#    -24   -24       1.3815782826E-004
#    -24   -23       6.3032533599E-005
#    -24   -22       6.6291603109E-005
#    -24   -21       2.4034233134E-004
#    -24   -20       5.8766000281E-005
#    -24   -19       5.6372010715E-005
#    -24   -18       2.8775567534E-004
#    -24   -17       4.4968600100E-005
#    -24   -16       3.4967680543E-005
#    -24   -15       6.6742313236E-005
#    -24   -14       6.5533714245E-006
#    -24   -13       5.1269276959E-006
#    -24   -12       1.0184226873E-003
#    -24   -11       7.3220839814E-006
#    -24   -10       2.0747061585E-005
#    -24    -9       7.0345039019E-005
#    -24    -8       2.4663757150E-005
#    -24    -7       4.8295547044E-005
#    -24    -6       3.7309223522E-003
#    -24    -5       1.5505853315E-005
#    -24    -4       5.0432037277E-005
#    -24    -3       1.5699773913E-004
#    -24    -2       4.6359452647E-005
#    -24    -1       7.6291612519E-005
#    -24     0       1.2662084146E-002
#    -24     1       1.1123081724E-005
#    -24     2       1.3943102158E-005
#    -24     3       2.1871086586E-005
#    -24     4       4.0549475109E-005
#    -24     5       2.5400538429E-005
#    -24     6       1.3183254674E-002
#    -24     7       8.2964667851E-005
#    -24     8       9.0030066099E-005
#    -24     9       2.3873375241E-004
#    -24    10       1.0644481469E-004
#    -24    11       5.8259546197E-005
#    -24    12       1.0182389877E-002
#    -24    13       1.3993310263E-004
#    -24    14       7.1532969126E-005
#    -24    15       3.8289556653E-004
#    -24    16       1.0660546523E-004
#    -24    17       1.2595635833E-004
#    -24    18       2.1969607436E-003
#    -24    19       5.4370196307E-005
#    -24    20       1.4802191765E-004
#    -24    21       7.2106764462E-005
#    -24    22       4.9816366455E-005
#    -24    23       5.2980336888E-005
#    -24    24       2.0774455979E-003
#    -24    25       1.2936763203E-004
#    -24    26       4.0746929592E-005
#    -24    27       4.5917388973E-004
#    -24    28       2.2745147572E-005
#    -24    29       5.4181326490E-005
#    -24    30       1.0663752842E-003
#    -23   -27       1.8883383555E-005
#    -23   -26       8.6905979049E-006
#    -23   -25       3.8725304874E-005
#    -23   -24       8.9377176686E-005
#    -23   -23       3.1956484865E-005
#    -23   -22       2.7718240745E-005
#    -23   -21       8.2095221297E-005
#    -23   -20       1.0524136925E-005
#    -23   -19       2.7732170305E-005
#    -23   -18       6.0484485334E-005
#    -23   -17       1.2594325304E-005
#    -23   -16       7.6865656226E-006
#    -23   -15       8.6457242974E-006
#    -23   -14       4.1673012106E-007
#    -23   -13       6.5394571916E-006
#    -23   -12       8.7139671253E-006
#    -23   -11       3.4662557896E-006
#    -23   -10       7.6503467110E-006
#    -23    -9       5.8230500293E-005
#    -23    -8       1.0302124705E-005
#    -23    -7       1.6212596627E-005
#    -23    -6       3.5643912570E-005
#    -23    -5       7.1905544886E-006
#    -23    -4       1.2771425909E-005
#    -23    -3       4.8477572394E-005
#    -23    -2       9.0211188036E-006
#    -23    -1       7.5571381390E-006
#    -23     0       7.6315113299E-006
#    -23     1       3.1076218638E-006
#    -23     2       2.2032846327E-007
#    -23     3       4.4409722636E-005
#    -23     4       3.3359488961E-005
#    -23     5       1.2477733404E-005
#    -23     6       1.0699595893E-004
#    -23     7       1.2961581905E-005
#    -23     8       1.8456908132E-005
#    -23     9       2.5949090052E-005
#    -23    10       3.0795464381E-005
#    -23    11       5.0920021417E-006
#    -23    12       1.3462665607E-004
#    -23    13       4.3342262402E-005
#    -23    14       1.5817431488E-005
#    -23    15       1.1288436241E-004
#    -23    16       2.5033126081E-005
#    -23    17       5.0519430246E-005
#    -23    18       9.5755693260E-005
#    -23    19       1.7009160419E-005
#    -23    20       4.5203611290E-005
#    -23    21       6.3642908139E-005
#    -23    22       1.0730105040E-005
#    -23    23       2.6529780658E-005
#    -23    24       2.8466483080E-005
#    -23    25       5.6032158411E-006
#    -23    26       4.1650443746E-005
#    -23    27       5.9854313837E-005
#    -23    28       3.3438593872E-005
#    -23    29       2.4434182838E-005
#    -23    30       1.6446532426E-004
#    -22   -28       2.3216757428E-005
#    -22   -27       3.8074139555E-006
#    -22   -26       6.7529189688E-005
#    -22   -25       3.7159223351E-005
#    -22   -24       3.6724482403E-006
#    -22   -23       4.4939733958E-005
#    -22   -22       5.8462977791E-005
#    -22   -21       2.8804873194E-007
#    -22   -20       5.4476561743E-005
#    -22   -19       3.7402391613E-005
#    -22   -18       1.6251066375E-007
#    -22   -17       1.2641027530E-005
#    -22   -16       9.4631605398E-006
#    -22   -15       1.7076510425E-006
#    -22   -14       5.3772445053E-006
#    -22   -13       3.2083440421E-005
#    -22   -12       3.4665216239E-006
#    -22   -11       7.0469765848E-005
#    -22   -10       5.9131144359E-005
#    -22    -9       2.4394191126E-006
#    -22    -8       3.9990466917E-005
#    -22    -7       1.3101571358E-005
#    -22    -6       3.2831387112E-007
#    -22    -5       1.4958314262E-005
#    -22    -4       2.5822202238E-005
#    -22    -3       9.0467237216E-007
#    -22    -2       1.4336187551E-005
#    -22    -1       8.2890188079E-007
#    -22     0       2.6737429972E-006
#    -22     1       5.0154943349E-005
#    -22     2       5.0722714761E-005
#    -22     3       1.0734079057E-005
#    -22     4       8.8399428351E-005
#    -22     5       1.3614632470E-005
#    -22     6       4.6485960666E-006
#    -22     7       5.7714530119E-006
#    -22     8       2.0701816334E-005
#    -22     9       2.5798786327E-006
#    -22    10       5.8641320325E-005
#    -22    11       2.6741992880E-005
#    -22    12       4.1190091553E-006
#    -22    13       2.3180893940E-005
#    -22    14       1.9992204839E-005
#    -22    15       9.9933135667E-007
#    -22    16       5.4472312379E-005
#    -22    17       6.2689306073E-005
#    -22    18       1.0288004378E-006
#    -22    19       1.6950685173E-005
#    -22    20       3.8919175921E-005
#    -22    21       1.0364354242E-006
#    -22    22       6.8368293146E-008
#    -22    23       2.8999682499E-007
#    -22    24       4.5186347378E-006
#    -22    25       4.6803780139E-005
#    -22    26       3.7544834937E-005
#    -22    27       1.2859447529E-005
#    -22    28       7.9969431714E-005
#    -22    29       4.3657775555E-005
#    -21   -28       6.5118796840E-005
#    -21   -27       1.7631705340E-005
#    -21   -26       8.5134169937E-005
#    -21   -25       1.0651856124E-004
#    -21   -24       2.4195824635E-005
#    -21   -23       1.0524235665E-004
#    -21   -22       1.1693711962E-004
#    -21   -21       1.8778644745E-005
#    -21   -20       7.9456771548E-005
#    -21   -19       7.6770268964E-005
#    -21   -18       1.4603215685E-005
#    -21   -17       1.8814114738E-005
#    -21   -16       2.2169140656E-006
#    -21   -15       2.1578175749E-007
#    -21   -14       6.1027190002E-005
#    -21   -13       1.2620044607E-004
#    -21   -12       3.0253851420E-005
#    -21   -11       1.7425497150E-004
#    -21   -10       1.4614068350E-004
#    -21    -9       2.3904867969E-005
#    -21    -8       3.3449218427E-005
#    -21    -7       8.1936500934E-006
#    -21    -6       3.9534965224E-006
#    -21    -5       3.9755319147E-005
#    -21    -4       4.1771799281E-005
#    -21    -3       1.2100124370E-006
#    -21    -2       1.0513601948E-005
#    -21    -1       9.0013716083E-005
#    -21     0       2.6154752149E-005
#    -21     1       3.7996796862E-004
#    -21     2       3.3708802063E-004
#    -21     3       4.7693335700E-005
#    -21     4       2.1863244289E-004
#    -21     5       1.2246259288E-004
#    -21     6       2.9483651150E-005
#    -21     7       1.9481064967E-004
#    -21     8       2.4184873797E-004
#    -21     9       1.4693971004E-005
#    -21    10       1.9427714338E-004
#    -21    11       8.5096101474E-005
#    -21    12       9.1812826636E-006
#    -21    13       1.4927864075E-005
#    -21    14       2.7189264170E-005
#    -21    15       5.3768475360E-006
#    -21    16       9.3738600034E-005
#    -21    17       8.1952775636E-005
#    -21    18       2.8771282875E-005
#    -21    19       1.4050879689E-004
#    -21    20       9.8942882433E-005
#    -21    21       1.1436739534E-005
#    -21    22       1.8315579425E-005
#    -21    23       1.1066511040E-005
#    -21    24       3.3767101803E-005
#    -21    25       2.4487164596E-004
#    -21    26       1.4006527919E-004
#    -21    27       6.3487801448E-005
#    -21    28       3.0768132750E-004
#    -21    29       1.4109884525E-004
#    -20   -29       2.7790784021E-005
#    -20   -28       9.0342697245E-006
#    -20   -27       2.8800443355E-006
#    -20   -26       6.4772834458E-005
#    -20   -25       6.7659572710E-005
#    -20   -24       2.0108422453E-007
#    -20   -23       5.0365700897E-005
#    -20   -22       5.5668931422E-005
#    -20   -21       3.6545315517E-008
#    -20   -20       5.6903482132E-005
#    -20   -19       3.5673306751E-005
#    -20   -18       7.7721555237E-007
#    -20   -17       3.4501959884E-006
#    -20   -16       7.6851928337E-006
#    -20   -15       1.9645859917E-007
#    -20   -14       5.5295723812E-005
#    -20   -13       6.0896678607E-005
#    -20   -12       2.8292288270E-007
#    -20   -11       5.0776914558E-005
#    -20   -10       2.5262537793E-005
#    -20    -9       1.0970797657E-006
#    -20    -8       2.2326645383E-006
#    -20    -7       1.9430674346E-005
#    -20    -6       2.3422930817E-006
#    -20    -5       2.6325187626E-005
#    -20    -4       1.0470748893E-005
#    -20    -3       5.9847198648E-007
#    -20    -2       7.9950247382E-005
#    -20    -1       1.6883322259E-004
#    -20     0       3.8343771613E-007
#    -20     1       2.5673439227E-004
#    -20     2       2.0297253669E-004
#    -20     3       3.0492492816E-006
#    -20     4       1.2923197976E-004
#    -20     5       1.1967244203E-004
#    -20     6       1.3728361105E-007
#    -20     7       1.8139574435E-004
#    -20     8       1.9317606388E-004
#    -20     9       3.1557988166E-006
#    -20    10       9.7092386845E-005
#    -20    11       3.5532629605E-005
#    -20    12       7.2333692550E-006
#    -20    13       1.8317058952E-005
#    -20    14       2.9840018161E-005
#    -20    15       4.0274202501E-006
#    -20    16       1.5880042554E-005
#    -20    17       2.6935333017E-005
#    -20    18       1.4714201201E-005
#    -20    19       9.1844507474E-006
#    -20    20       5.5725561126E-005
#    -20    21       1.2543191833E-005
#    -20    22       2.2243791940E-005
#    -20    23       4.1359349424E-005
#    -20    24       2.1813488713E-006
#    -20    25       1.0813423033E-004
#    -20    26       1.1874104248E-005
#    -20    27       3.7176656083E-006
#    -20    28       1.5532112164E-004
#    -19   -29       2.4635857660E-006
#    -19   -28       1.3242906017E-005
#    -19   -27       9.9076626347E-005
#    -19   -26       8.4551058061E-006
