 Diffraction intensities for potential:gv5x5_04D10009.in                       
#    -10   -17       3.0592614267E-006
#    -10   -16       1.7054055400E-005
#    -10   -15       1.2053693083E-003
#    -10   -14       4.4950202186E-006
#    -10   -13       3.1849154871E-005
#    -10   -12       4.9100193609E-006
#    -10   -11       5.3896878396E-006
#    -10   -10       7.6976755126E-003
#    -10    -9       2.9289212931E-008
#    -10    -8       1.3628357294E-006
#    -10    -7       1.1780125403E-005
#    -10    -6       3.8343412097E-005
#    -10    -5       1.1608391654E-002
#    -10    -4       1.6416626409E-004
#    -10    -3       6.9298900439E-005
#    -10    -2       2.3530242946E-004
#    -10    -1       7.8643384454E-006
#    -10     0       9.9844978313E-003
#    -10     1       6.8693481705E-005
#    -10     2       8.2940946984E-005
#    -10     3       4.9915725551E-006
#    -10     4       1.3303662088E-006
#    -10     5       7.1488902790E-003
#    -10     6       3.8952905698E-005
#    -10     7       1.0018919328E-004
#    -10     8       1.2811081835E-004
#    -10     9       2.3886978281E-004
#    -10    10       4.1836394838E-002
#    -10    11       2.2105143909E-004
#    -10    12       1.7669892826E-005
#    -10    13       9.7088363629E-005
#    -10    14       1.9594815554E-005
#    -10    15       8.1215709744E-003
#    -10    16       9.7050817778E-006
#    -10    17       2.5465908808E-004
#    -10    18       1.7398432439E-004
#    -10    19       1.9732256397E-004
#    -10    20       8.0592836979E-003
#    -10    21       1.1160266666E-005
#    -10    22       1.2846536916E-004
#    -10    23       2.4842348899E-005
#    -10    24       2.1578528033E-005
#    -10    25       1.1211255556E-003
#     -9   -22       3.2261656815E-008
#     -9   -21       1.6092818176E-006
#     -9   -20       1.9129006057E-006
#     -9   -19       2.7526409690E-006
#     -9   -18       1.0264818545E-005
#     -9   -17       1.3091637821E-005
#     -9   -16       1.0970568220E-005
#     -9   -15       1.5960759698E-005
#     -9   -14       3.3845851783E-005
#     -9   -13       2.0456803468E-005
#     -9   -12       9.7922733551E-006
#     -9   -11       6.7084496923E-005
#     -9   -10       2.9617641518E-006
#     -9    -9       3.2229056930E-005
#     -9    -8       3.9081202610E-007
#     -9    -7       1.0496370581E-005
#     -9    -6       2.1994052636E-006
#     -9    -5       2.9914432010E-006
#     -9    -4       2.2850643724E-005
#     -9    -3       5.3283167323E-005
#     -9    -2       6.9724070871E-006
#     -9    -1       2.3028929704E-005
#     -9     0       6.7775118629E-005
#     -9     1       1.5494074553E-004
#     -9     2       1.0188179404E-004
#     -9     3       1.8657858397E-004
#     -9     4       3.7956188688E-005
#     -9     5       9.6153790290E-005
#     -9     6       6.1124511063E-005
#     -9     7       7.8410610620E-005
#     -9     8       5.3857091180E-005
#     -9     9       2.5618337113E-005
#     -9    10       1.4387738589E-005
#     -9    11       1.0223844094E-005
#     -9    12       3.8515769621E-005
#     -9    13       1.5736227125E-004
#     -9    14       7.0087071538E-005
#     -9    15       1.2141044679E-004
#     -9    16       3.5242515697E-004
#     -9    17       1.8038613774E-005
#     -9    18       3.3474840913E-004
#     -9    19       3.0385124504E-005
#     -9    20       1.2729542152E-004
#     -9    21       5.2325130044E-005
#     -9    22       7.4356203398E-005
#     -9    23       6.3469936572E-007
#     -9    24       3.0536631313E-005
#     -9    25       1.1189555319E-005
#     -8   -23       3.6085443478E-007
#     -8   -22       5.6892425729E-007
#     -8   -21       2.6409798856E-006
#     -8   -20       1.2868747846E-006
#     -8   -19       6.8599334497E-006
#     -8   -18       1.6228988313E-005
#     -8   -17       3.3447544334E-006
#     -8   -16       4.8889601049E-005
#     -8   -15       2.7960158869E-005
#     -8   -14       1.8137677299E-005
#     -8   -13       6.0830905318E-005
#     -8   -12       1.6566530550E-005
#     -8   -11       2.1186867522E-005
#     -8   -10       4.5052801339E-005
#     -8    -9       1.5306047727E-005
#     -8    -8       2.1806628395E-005
#     -8    -7       7.0932734731E-006
#     -8    -6       5.3976083668E-005
#     -8    -5       5.2728045270E-005
#     -8    -4       5.9725910547E-005
#     -8    -3       9.8194366173E-005
#     -8    -2       1.9854523775E-004
#     -8    -1       2.0309668117E-004
#     -8     0       4.2994359756E-005
#     -8     1       2.6299140776E-005
#     -8     2       2.9824604600E-005
#     -8     3       1.4831836814E-006
#     -8     4       8.2046378023E-006
#     -8     5       9.9365275261E-006
#     -8     6       5.0719330185E-005
#     -8     7       5.6815800737E-005
#     -8     8       8.5834389701E-006
#     -8     9       2.9501819376E-005
#     -8    10       1.0291051629E-005
#     -8    11       2.0973405518E-004
#     -8    12       3.0294764347E-004
#     -8    13       1.1184272185E-004
#     -8    14       4.2728501865E-004
#     -8    15       7.1494487092E-006
#     -8    16       2.0894936864E-004
#     -8    17       7.7032701027E-005
#     -8    18       7.1289588993E-005
#     -8    19       2.4667671674E-005
#     -8    20       1.1970758922E-004
#     -8    21       7.9893945831E-005
#     -8    22       3.8939764854E-005
#     -8    23       1.0316053509E-004
#     -8    24       5.1027295056E-006
#     -8    25       1.9354346942E-005
#     -7   -23       1.9363391705E-006
#     -7   -22       1.8187397288E-006
#     -7   -21       1.8796740664E-006
#     -7   -20       5.2477406341E-006
#     -7   -19       4.3970984643E-006
#     -7   -18       1.6852462451E-005
#     -7   -17       7.2171915735E-005
#     -7   -16       1.1458071487E-005
#     -7   -15       2.5909988499E-005
#     -7   -14       1.0778774521E-004
#     -7   -13       1.6093888401E-006
#     -7   -12       1.3010504447E-004
#     -7   -11       1.4381471241E-005
#     -7   -10       7.7636113286E-005
#     -7    -9       3.2291269788E-005
#     -7    -8       6.5715521538E-005
#     -7    -7       1.8110654592E-005
#     -7    -6       4.7398690569E-005
#     -7    -5       5.4695514264E-006
#     -7    -4       1.6305256412E-005
#     -7    -3       6.3049532627E-005
#     -7    -2       1.3041624826E-004
#     -7    -1       1.8355759972E-004
#     -7     0       1.6728742819E-004
#     -7     1       1.1226494081E-004
#     -7     2       1.5534070675E-004
#     -7     3       2.5375465146E-004
#     -7     4       1.9661924576E-004
#     -7     5       1.1314632871E-004
#     -7     6       1.0347110379E-004
#     -7     7       1.5663338676E-004
#     -7     8       5.3418619963E-005
#     -7     9       1.2575757159E-004
#     -7    10       1.0043387613E-004
#     -7    11       1.2267293509E-005
#     -7    12       1.6418106479E-004
#     -7    13       1.9243413469E-004
#     -7    14       5.1892455523E-005
#     -7    15       1.1929064121E-004
#     -7    16       5.9756410482E-005
#     -7    17       4.4844337854E-005
#     -7    18       7.6323595871E-005
#     -7    19       1.7243815866E-004
#     -7    20       1.3220505039E-005
#     -7    21       1.2695918318E-004
#     -7    22       3.2293814090E-005
#     -7    23       1.1729165213E-005
#     -7    24       2.6675707153E-005
#     -6   -24       4.2055909870E-007
#     -6   -23       3.2813519666E-007
#     -6   -22       1.8650186982E-006
#     -6   -21       2.6183214734E-006
#     -6   -20       1.4595744298E-006
#     -6   -19       2.1010007638E-005
#     -6   -18       2.5377217515E-005
#     -6   -17       1.0281037268E-005
#     -6   -16       5.1050995087E-005
#     -6   -15       5.7264464480E-005
#     -6   -14       3.6156369557E-005
#     -6   -13       8.9129820654E-005
#     -6   -12       5.3539021465E-005
#     -6   -11       4.2181232652E-005
#     -6   -10       4.4348593386E-005
#     -6    -9       5.9406426246E-005
#     -6    -8       7.8116418888E-006
#     -6    -7       3.8032704858E-005
#     -6    -6       6.5478291807E-006
#     -6    -5       1.3277601408E-004
#     -6    -4       5.2137247674E-005
#     -6    -3       7.7279240061E-005
#     -6    -2       5.9104012034E-006
#     -6    -1       1.5703600835E-004
#     -6     0       7.6102739412E-005
#     -6     1       1.4054738930E-004
#     -6     2       6.1900223719E-005
#     -6     3       1.5152648944E-005
#     -6     4       7.1765027370E-006
#     -6     5       2.2155826698E-005
#     -6     6       1.3454085407E-005
#     -6     7       3.9152727799E-005
#     -6     8       1.5196669610E-004
#     -6     9       4.9166867798E-005
#     -6    10       7.0442527860E-005
#     -6    11       1.4395600099E-004
#     -6    12       3.6876687623E-005
#     -6    13       4.6701905656E-005
#     -6    14       1.1007008478E-004
#     -6    15       1.2071408753E-004
#     -6    16       4.6208100905E-005
#     -6    17       2.0268507684E-004
#     -6    18       2.0680522941E-005
#     -6    19       8.4391637013E-005
#     -6    20       6.7122680515E-005
#     -6    21       2.1347087084E-006
#     -6    22       6.8590969361E-006
#     -6    23       2.5988912370E-005
#     -6    24       1.9251802400E-005
#     -5   -24       1.1780527361E-006
#     -5   -23       6.2902842510E-007
#     -5   -22       2.0022514684E-006
#     -5   -21       3.8934358671E-006
#     -5   -20       1.1000993247E-003
#     -5   -19       5.7952885851E-006
#     -5   -18       1.2563460973E-005
#     -5   -17       7.6889817545E-005
#     -5   -16       2.2743747038E-005
#     -5   -15       1.1941668753E-002
#     -5   -14       4.5798010535E-005
#     -5   -13       1.2729405605E-004
#     -5   -12       7.9898049340E-005
#     -5   -11       1.3214236712E-004
#     -5   -10       1.3371089053E-002
#     -5    -9       4.3057731901E-005
#     -5    -8       1.1637952824E-004
#     -5    -7       3.9734324273E-005
#     -5    -6       6.0551977167E-005
#     -5    -5       5.5947399976E-003
#     -5    -4       1.2074236486E-004
#     -5    -3       4.5965364669E-005
#     -5    -2       1.0517752895E-004
#     -5    -1       1.0499563889E-004
#     -5     0       2.7346007973E-002
#     -5     1       2.6565781529E-004
#     -5     2       3.2427137836E-004
#     -5     3       2.4687903731E-004
#     -5     4       2.5446142540E-004
#     -5     5       2.6484325873E-003
#     -5     6       4.0000109286E-005
#     -5     7       1.0870793272E-004
#     -5     8       3.3834688067E-005
#     -5     9       1.4806713307E-004
#     -5    10       5.0369578874E-003
#     -5    11       3.0055999712E-005
#     -5    12       9.6408692322E-006
#     -5    13       2.7724347206E-004
#     -5    14       2.6454231635E-005
#     -5    15       2.3982483970E-002
#     -5    16       1.2991104343E-004
#     -5    17       1.2255068301E-004
#     -5    18       1.0148209770E-004
#     -5    19       1.2330514365E-005
#     -5    20       9.3706106502E-003
#     -5    21       4.3055345761E-005
#     -5    22       1.0684912162E-006
#     -5    23       4.6076090780E-006
#     -4   -25       6.5504170308E-008
#     -4   -24       8.8543839523E-008
#     -4   -23       6.4883688031E-007
#     -4   -22       1.7239199935E-006
#     -4   -21       4.0455336858E-006
#     -4   -20       7.9927534463E-007
#     -4   -19       2.8699017853E-005
#     -4   -18       5.2286236188E-005
#     -4   -17       9.6375277527E-006
#     -4   -16       6.1847880920E-005
#     -4   -15       7.0576992696E-005
#     -4   -14       4.9112681592E-005
#     -4   -13       1.1895424733E-004
#     -4   -12       8.6562667489E-005
#     -4   -11       7.3762183596E-005
#     -4   -10       4.9814420706E-005
#     -4    -9       9.0637729074E-005
#     -4    -8       3.2947011730E-005
#     -4    -7       9.2440222122E-006
#     -4    -6       2.9167206565E-005
#     -4    -5       1.0879738294E-005
#     -4    -4       1.3220797310E-004
#     -4    -3       7.0698625470E-005
#     -4    -2       2.7931406584E-004
#     -4    -1       7.8887005529E-005
#     -4     0       1.1499757927E-004
#     -4     1       5.9643535133E-005
#     -4     2       1.2894615769E-004
#     -4     3       7.9302326742E-005
#     -4     4       3.2476282862E-005
#     -4     5       5.7925926906E-005
#     -4     6       6.2575496825E-005
#     -4     7       5.7715129313E-005
#     -4     8       1.2179137990E-004
#     -4     9       2.6222843064E-005
#     -4    10       1.3127972770E-005
#     -4    11       2.0395819901E-004
#     -4    12       1.4576941924E-004
#     -4    13       9.2080140169E-005
#     -4    14       1.4444795024E-004
#     -4    15       1.5014391426E-005
#     -4    16       1.0290615174E-004
#     -4    17       6.4774920143E-006
#     -4    18       2.5204256071E-006
#     -4    19       1.2702401958E-005
#     -4    20       2.0463357814E-005
#     -4    21       2.6803330314E-005
#     -4    22       1.3751439684E-005
#     -4    23       6.5461916267E-006
#     -3   -25       1.8721909604E-006
#     -3   -24       1.0753399617E-006
#     -3   -23       1.7584101990E-006
#     -3   -22       4.7762407881E-007
#     -3   -21       8.0433929237E-007
#     -3   -20       2.5792490918E-005
#     -3   -19       8.9658799203E-006
#     -3   -18       1.7978289423E-005
#     -3   -17       4.9223611393E-005
#     -3   -16       7.8143797965E-005
#     -3   -15       5.9509409080E-005
#     -3   -14       1.1305135614E-004
#     -3   -13       1.1360809780E-004
#     -3   -12       2.8116325212E-005
#     -3   -11       2.2244207971E-004
#     -3   -10       4.7511741618E-005
#     -3    -9       1.1325044291E-004
#     -3    -8       1.6446491399E-006
#     -3    -7       1.4061551730E-004
#     -3    -6       1.8913605824E-005
#     -3    -5       2.8312361775E-005
#     -3    -4       1.9048181503E-005
#     -3    -3       2.0562832804E-004
#     -3    -2       5.1647491305E-005
#     -3    -1       1.3427707567E-004
#     -3     0       9.5419876646E-005
#     -3     1       2.3618508542E-004
#     -3     2       2.0497818913E-004
#     -3     3       1.2159390269E-004
#     -3     4       2.7969841762E-004
#     -3     5       1.0409909345E-004
#     -3     6       2.3222048809E-004
#     -3     7       1.1446262259E-005
#     -3     8       2.7923492899E-005
#     -3     9       7.9634759689E-005
#     -3    10       2.3199094551E-004
#     -3    11       4.1580577550E-005
#     -3    12       1.1692651952E-004
#     -3    13       4.0728848945E-006
#     -3    14       1.8769801872E-005
#     -3    15       3.0651776309E-007
#     -3    16       1.4102417877E-005
#     -3    17       4.1141405062E-005
#     -3    18       9.6514555731E-005
#     -3    19       3.2518380490E-005
#     -3    20       2.9964366396E-005
#     -3    21       1.4263743789E-005
#     -3    22       2.2128693661E-005
#     -2   -26       1.0360222885E-007
#     -2   -25       1.3013133801E-006
#     -2   -24       8.3043654245E-007
#     -2   -23       1.4749819540E-006
#     -2   -22       3.9527090936E-007
#     -2   -21       1.8660092818E-006
#     -2   -20       7.4120258975E-007
#     -2   -19       8.1991484596E-006
#     -2   -18       4.5882925658E-005
#     -2   -17       6.0378001412E-005
#     -2   -16       6.6399399245E-005
#     -2   -15       8.1905531518E-005
#     -2   -14       1.1358748641E-004
#     -2   -13       4.8271805275E-005
#     -2   -12       2.4440387101E-004
#     -2   -11       3.2191140405E-005
#     -2   -10       5.6962244986E-005
#     -2    -9       1.2208778621E-004
#     -2    -8       2.4407735357E-005
#     -2    -7       3.9360990226E-005
#     -2    -6       8.4068004720E-006
#     -2    -5       1.2575514777E-004
#     -2    -4       2.5477359060E-005
#     -2    -3       1.1079414320E-004
#     -2    -2       1.0349040827E-004
#     -2    -1       3.5010914308E-004
#     -2     0       2.5231739868E-004
#     -2     1       2.3067286140E-004
#     -2     2       2.9397846574E-004
#     -2     3       1.6408616446E-004
#     -2     4       2.4753189010E-004
#     -2     5       2.4935976752E-005
#     -2     6       8.4987956401E-005
#     -2     7       5.6901288459E-005
#     -2     8       3.5097566559E-004
#     -2     9       1.8415794022E-004
#     -2    10       1.1131103967E-004
#     -2    11       3.3689201151E-005
#     -2    12       9.5022530395E-006
#     -2    13       5.1708281338E-006
#     -2    14       4.7175433676E-006
#     -2    15       2.6049990838E-005
#     -2    16       8.5998519458E-005
#     -2    17       3.6630916516E-005
#     -2    18       5.4627429776E-005
#     -2    19       4.7968180676E-005
#     -2    20       1.2826907654E-005
#     -2    21       1.8508130026E-005
#     -1   -26       2.8832763969E-007
#     -1   -25       2.6824001712E-006
#     -1   -24       1.0349812369E-006
#     -1   -23       2.9420769312E-006
#     -1   -22       1.5814070937E-007
#     -1   -21       2.6483005461E-007
#     -1   -20       4.6958718908E-006
#     -1   -19       2.9445360409E-005
#     -1   -18       8.3635183743E-006
#     -1   -17       3.2719068195E-005
#     -1   -16       1.2477365452E-004
#     -1   -15       7.9297434637E-006
#     -1   -14       1.9244626910E-004
#     -1   -13       7.7858080035E-005
#     -1   -12       5.6362827886E-005
#     -1   -11       8.3709254722E-005
#     -1   -10       8.6131739817E-005
#     -1    -9       2.1990441092E-006
#     -1    -8       6.1725125205E-005
#     -1    -7       5.0144182392E-007
#     -1    -6       5.7661682229E-005
#     -1    -5       2.7795449286E-005
#     -1    -4       5.9002715113E-006
#     -1    -3       8.9131681305E-006
#     -1    -2       5.6950068883E-005
#     -1    -1       1.2809040590E-005
#     -1     0       6.7879659613E-005
#     -1     1       5.4598927450E-005
#     -1     2       1.4757566304E-004
#     -1     3       8.9383085306E-005
#     -1     4       3.5463950420E-005
#     -1     5       3.4724831909E-005
#     -1     6       1.8358321950E-004
#     -1     7       1.5892526760E-004
#     -1     8       2.3680415585E-005
#     -1     9       5.4790764987E-006
#     -1    10       5.0331081599E-005
#     -1    11       6.5716540709E-005
#     -1    12       3.5857576280E-005
#     -1    13       7.1460276718E-005
#     -1    14       1.2984730859E-004
#     -1    15       5.6999264714E-005
#     -1    16       4.4807554064E-005
#     -1    17       6.2762724349E-006
#     -1    18       9.7539033892E-006
#     -1    19       5.8947267904E-005
#     -1    20       1.5134954721E-007
#     -1    21       5.7585593534E-006
#      0   -26       4.2828368383E-008
#      0   -25       8.5816067502E-005
#      0   -24       1.0934169505E-006
#      0   -23       8.3057583414E-006
#      0   -22       2.0281628770E-006
#      0   -21       4.5900563554E-006
#      0   -20       3.0253672324E-003
#      0   -19       2.5710799815E-005
#      0   -18       4.4051337142E-005
#      0   -17       5.0344551398E-005
#      0   -16       9.0295248257E-006
#      0   -15       3.0483553801E-002
#      0   -14       1.1578538485E-005
#      0   -13       7.6939953603E-005
#      0   -12       1.7972763845E-004
#      0   -11       2.1443361681E-005
#      0   -10       4.5744811338E-002
#      0    -9       7.4890387729E-006
#      0    -8       9.7605266426E-005
#      0    -7       2.8918086410E-005
#      0    -6       4.9539848029E-005
#      0    -5       3.2248360228E-003
#      0    -4       3.1227467378E-004
#      0    -3       1.6345715687E-004
#      0    -2       3.4843149590E-004
#      0    -1       2.5349027772E-004
#      0     0       3.6913499235E-002
#      0     1       2.8749700547E-004
#      0     2       2.0816023185E-004
#      0     3       2.1165792431E-004
#      0     4       3.1933483995E-004
#      0     5       2.0622063110E-002
#      0     6       1.2547124822E-004
#      0     7       4.7141718313E-005
#      0     8       3.1129728037E-005
#      0     9       1.3301465859E-004
#      0    10       2.7011020992E-002
#      0    11       9.2071443221E-005
#      0    12       1.8965062646E-004
#      0    13       1.1425990888E-004
#      0    14       1.2353100745E-004
#      0    15       3.1363850568E-002
#      0    16       1.8568746054E-006
#      0    17       2.9171106512E-005
#      0    18       1.2109548594E-005
#      0    19       5.2292631967E-007
#      0    20       1.2893575219E-003
#      1   -27       1.0871434444E-006
#      1   -26       3.6680627650E-006
#      1   -25       1.9988262612E-006
#      1   -24       1.4076030949E-005
#      1   -23       5.7408085633E-007
#      1   -22       9.8681271227E-006
#      1   -21       8.1424910601E-006
#      1   -20       2.0382451221E-006
#      1   -19       7.2673782623E-005
#      1   -18       9.0687387320E-007
#      1   -17       4.8205404947E-005
#      1   -16       5.6073493741E-005
#      1   -15       6.3749765246E-006
#      1   -14       1.0177275277E-004
#      1   -13       3.6245403802E-005
#      1   -12       1.2504884577E-005
#      1   -11       7.7651122811E-005
#      1   -10       1.9800413446E-006
#      1    -9       5.2734741146E-005
#      1    -8       4.9249597997E-005
#      1    -7       3.1338762832E-005
#      1    -6       4.6941761619E-005
#      1    -5       2.9377100887E-005
#      1    -4       1.1451506568E-004
#      1    -3       2.5574002578E-005
#      1    -2       6.8683831511E-005
#      1    -1       3.4055892337E-005
#      1     0       1.3000323424E-005
#      1     1       1.6643674437E-005
#      1     2       1.0783623745E-005
#      1     3       1.6044826053E-004
#      1     4       6.7593213581E-005
#      1     5       2.5477783815E-005
#      1     6       3.6850869137E-005
#      1     7       8.4961472945E-005
#      1     8       1.2272427655E-004
#      1     9       3.8847572497E-005
#      1    10       3.5187751547E-005
#      1    11       8.7519737928E-005
#      1    12       9.9044578198E-006
#      1    13       6.3546331785E-005
#      1    14       1.3918203850E-005
#      1    15       7.8264649442E-007
#      1    16       6.9275395177E-005
#      1    17       1.2248270233E-005
#      1    18       3.1266354027E-006
#      1    19       1.4679031812E-005
#      2   -27       1.0420697105E-006
#      2   -26       8.6669067574E-006
#      2   -25       3.0587200940E-006
#      2   -24       1.0288035098E-006
#      2   -23       1.9024427534E-005
#      2   -22       8.1029652804E-006
#      2   -21       1.3027790410E-005
#      2   -20       4.5952785123E-005
#      2   -19       4.4886688356E-005
#      2   -18       1.2210210608E-004
#      2   -17       2.1466406214E-005
#      2   -16       2.5360488097E-005
#      2   -15       9.3884677238E-005
#      2   -14       3.1082169571E-005
#      2   -13       1.3269873014E-004
#      2   -12       2.5655135586E-006
#      2   -11       7.2596441683E-005
#      2   -10       2.8257735641E-005
#      2    -9       4.2159434781E-005
#      2    -8       5.3236353120E-005
#      2    -7       1.7652730904E-004
#      2    -6       2.6503707567E-005
#      2    -5       1.8849628271E-004
#      2    -4       1.2797212020E-004
#      2    -3       6.4878497350E-004
#      2    -2       1.8943718606E-004
#      2    -1       4.4229690885E-004
#      2     0       1.8120456415E-004
#      2     1       5.3737846243E-004
#      2     2       1.4698259215E-004
#      2     3       8.6367660072E-005
#      2     4       3.7365341848E-005
#      2     5       1.9040649066E-004
#      2     6       2.3436048300E-004
#      2     7       2.0800910574E-004
#      2     8       1.0057458858E-004
#      2     9       9.7729413097E-005
#      2    10       2.7156837486E-006
#      2    11       5.9460395635E-005
#      2    12       1.3340248384E-005
#      2    13       6.9737852083E-005
#      2    14       7.6358445935E-006
#      2    15       4.8933200869E-005
#      2    16       3.9021811471E-005
#      2    17       3.2211632349E-005
#      2    18       5.1087036646E-005
#      2    19       9.3536189807E-006
#      3   -27       1.8236298472E-006
#      3   -26       1.1109482681E-005
#      3   -25       1.2865315233E-005
#      3   -24       4.1369175142E-005
#      3   -23       2.1883769398E-005
#      3   -22       3.8784467521E-005
#      3   -21       4.7109772423E-005
#      3   -20       1.3039629751E-005
#      3   -19       6.1003889335E-005
#      3   -18       5.1885303063E-005
#      3   -17       7.1786669963E-005
#      3   -16       3.7571881965E-005
#      3   -15       1.5686570927E-005
#      3   -14       5.4805111663E-005
#      3   -13       1.8602051659E-005
#      3   -12       5.3033557350E-005
#      3   -11       2.8536018357E-005
#      3   -10       3.1532107012E-005
#      3    -9       3.3332537519E-005
#      3    -8       7.4238942191E-005
#      3    -7       1.9718175111E-004
#      3    -6       1.6660036162E-004
#      3    -5       2.1139036289E-004
#      3    -4       9.0673945170E-005
#      3    -3       7.2136542250E-005
#      3    -2       2.0637104193E-004
#      3    -1       6.4851315544E-005
#      3     0       3.0628449661E-005
#      3     1       5.9020053635E-006
#      3     2       2.5074316649E-005
#      3     3       2.7615045401E-005
#      3     4       6.5910428134E-005
#      3     5       1.2447047264E-004
#      3     6       4.3484016456E-005
#      3     7       5.4329596872E-005
#      3     8       1.0629976197E-004
#      3     9       5.9802582688E-006
#      3    10       3.7463243616E-005
#      3    11       6.1152003194E-005
#      3    12       7.7432864048E-006
#      3    13       4.8920023571E-005
#      3    14       2.9400523326E-005
#      3    15       8.0321802738E-007
#      3    16       6.1734726114E-005
#      3    17       2.4579630877E-005
#      3    18       1.9769616726E-006
#      4   -27       7.6747500261E-006
#      4   -26       1.4529566618E-005
#      4   -25       1.8841878741E-005
#      4   -24       2.3153256053E-005
#      4   -23       3.9010212495E-005
#      4   -22       5.5868610291E-005
#      4   -21       5.4267688337E-005
#      4   -20       9.5080336405E-005
#      4   -19       4.5753834829E-005
#      4   -18       3.8042712426E-005
#      4   -17       5.6000118917E-005
#      4   -16       4.4194563343E-005
#      4   -15       9.5961166732E-006
#      4   -14       5.3428253411E-005
#      4   -13       2.5738798761E-006
#      4   -12       2.3464097427E-005
#      4   -11       2.7658332693E-005
#      4   -10       8.0201912966E-005
#      4    -9       3.5947068259E-006
#      4    -8       4.0828090836E-005
#      4    -7       6.5695005499E-005
#      4    -6       2.6150408821E-004
#      4    -5       6.6160862398E-005
#      4    -4       1.4029898044E-004
#      4    -3       1.8359804736E-004
#      4    -2       2.5804501540E-004
#      4    -1       2.4964247373E-004
#      4     0       1.2479430776E-004
#      4     1       1.9235181145E-004
#      4     2       1.6148962142E-004
#      4     3       1.1737608088E-004
#      4     4       6.7130466980E-008
#      4     5       5.4494519319E-006
#      4     6       9.2844283192E-005
#      4     7       1.0966883064E-004
#      4     8       2.4776689014E-005
#      4     9       2.4189846004E-004
#      4    10       5.4218796743E-005
#      4    11       8.6493477562E-005
#      4    12       5.2439641282E-005
#      4    13       7.6517590780E-006
#      4    14       4.7394330373E-005
#      4    15       2.5995222060E-005
#      4    16       3.4740434111E-005
#      4    17       1.1968194329E-005
#      5   -27       1.0929784012E-005
#      5   -26       1.4089577464E-005
#      5   -25       4.3812421330E-004
#      5   -24       4.1139301916E-005
#      5   -23       7.8712386775E-005
#      5   -22       5.0508833991E-005
#      5   -21       1.2577761490E-004
#      5   -20       6.2538919225E-003
#      5   -19       6.7179737552E-005
#      5   -18       1.0211500670E-004
#      5   -17       2.5613766747E-005
#      5   -16       5.1228169715E-005
#      5   -15       9.5407753418E-003
#      5   -14       9.7056268913E-006
#      5   -13       6.0549217646E-005
#      5   -12       2.8443702355E-006
#      5   -11       4.2387867118E-005
#      5   -10       7.3356216214E-003
#      5    -9       1.3205870392E-004
#      5    -8       7.4266301253E-005
#      5    -7       1.1048975937E-004
#      5    -6       8.5126160690E-005
#      5    -5       2.2232897267E-002
#      5    -4       1.7503840352E-004
#      5    -3       1.7387477400E-004
#      5    -2       1.8608345700E-005
#      5    -1       5.9150750893E-005
#      5     0       4.3581243797E-004
#      5     1       1.2084538923E-005
#      5     2       8.4119652727E-005
#      5     3       4.5133245637E-006
#      5     4       2.5161975736E-005
#      5     5       2.0723887917E-003
#      5     6       1.1439143822E-005
#      5     7       5.5699885712E-005
#      5     8       1.6473628950E-004
#      5     9       6.0585214636E-006
#      5    10       1.4206327851E-002
#      5    11       5.4426406519E-005
#      5    12       1.6972749991E-005
#      5    13       7.1097954722E-005
#      5    14       6.4668284693E-007
#      5    15       1.3161691459E-003
#      5    16       4.4504890758E-005
#      6   -27       2.2495567033E-005
#      6   -26       1.9633403986E-005
#      6   -25       6.8772502580E-005
#      6   -24       4.0944734075E-005
#      6   -23       9.7079901754E-005
#      6   -22       1.0673604893E-004
#      6   -21       5.0496572533E-005
#      6   -20       1.5345199791E-004
#      6   -19       9.6195273568E-005
#      6   -18       5.8035173356E-005
#      6   -17       9.1289753939E-005
#      6   -16       8.4991828674E-005
#      6   -15       1.3958104420E-005
#      6   -14       1.3592092611E-004
#      6   -13       2.8127899665E-005
#      6   -12       1.2071712743E-005
#      6   -11       4.4634359155E-006
#      6   -10       5.8401965808E-005
#      6    -9       1.2657893442E-005
#      6    -8       1.0507630855E-005
#      6    -7       3.4833731957E-006
#      6    -6       9.3280482826E-005
#      6    -5       4.5550855900E-005
#      6    -4       1.3548957391E-004
#      6    -3       3.2286768825E-005
#      6    -2       5.4690905652E-005
#      6    -1       4.2664836638E-005
#      6     0       2.7923123123E-006
#      6     1       2.6330648999E-004
#      6     2       2.0714410838E-004
#      6     3       5.3166021472E-004
#      6     4       4.9215497433E-005
#      6     5       1.4849273329E-004
#      6     6       6.1973704242E-005
#      6     7       4.2307342665E-005
#      6     8       3.1385979532E-005
#      6     9       6.0623076958E-005
#      6    10       2.4197557109E-005
#      6    11       3.2406125209E-005
#      6    12       4.6149839586E-005
#      6    13       2.7895094489E-006
#      6    14       9.5844289720E-006
#      6    15       3.7029728269E-005
#      7   -28       5.4024213061E-006
#      7   -27       2.1515702387E-005
#      7   -26       4.9021690328E-005
#      7   -25       3.9587494381E-005
#      7   -24       8.9900854478E-005
#      7   -23       5.5125736213E-005
#      7   -22       1.2120185053E-004
#      7   -21       1.4156002410E-004
#      7   -20       1.1892872839E-004
#      7   -19       8.0934021528E-005
#      7   -18       1.7049915743E-004
#      7   -17       4.2936517402E-005
#      7   -16       7.6275157913E-005
#      7   -15       8.5958049879E-005
#      7   -14       3.3958845356E-005
#      7   -13       1.0418752770E-004
#      7   -12       5.1092471468E-005
#      7   -11       2.2977805268E-005
