 Diffraction intensities for potential:_6x6_07D10005.in                        
#    -33   -20       2.8441228239E-005
#    -33   -19       2.1582578551E-006
#    -33   -18       1.0666056599E-005
#    -33   -17       1.3371521032E-006
#    -33   -16       6.7818885675E-005
#    -33   -15       1.7141242794E-004
#    -33   -14       7.8119388099E-005
#    -33   -13       5.7823826825E-009
#    -33   -12       9.2015619620E-006
#    -33   -11       6.5053142886E-006
#    -33   -10       8.5497683139E-005
#    -33    -9       8.0843100770E-005
#    -33    -8       4.8934523124E-005
#    -33    -7       3.6245734290E-006
#    -33    -6       1.1910256080E-005
#    -33    -5       5.1001960583E-006
#    -33    -4       2.7158852652E-005
#    -33    -3       7.0250372282E-005
#    -33    -2       5.2924922534E-005
#    -33    -1       4.1378147444E-007
#    -33     0       3.7800027548E-006
#    -33     1       1.0145406510E-005
#    -33     2       4.5411117572E-005
#    -33     3       6.6972808467E-005
#    -33     4       1.2805968901E-005
#    -33     5       8.9889600267E-006
#    -33     6       4.9343355571E-008
#    -33     7       6.3599162703E-006
#    -33     8       6.2497991750E-005
#    -33     9       8.6067295891E-005
#    -33    10       6.3235803833E-005
#    -33    11       1.3284337667E-005
#    -33    12       5.8895127514E-005
#    -33    13       1.2621798212E-005
#    -33    14       7.7849311058E-005
#    -33    15       2.0315104486E-004
#    -33    16       1.2358072804E-004
#    -33    17       4.3112375405E-005
#    -33    18       2.8186056546E-006
#    -33    19       1.2951030796E-005
#    -33    20       6.8576286850E-005
#    -33    21       1.1538706444E-004
#    -33    22       2.1842901936E-005
#    -33    23       2.5066956154E-005
#    -33    24       1.3501348421E-006
#    -33    25       2.5692203332E-006
#    -33    26       4.6606229300E-005
#    -33    27       6.7599788381E-005
#    -33    28       6.9195030688E-005
#    -33    29       4.2408710712E-005
#    -33    30       5.0565475914E-005
#    -33    31       3.6937976411E-006
#    -33    32       9.4660682175E-005
#    -33    33       1.9461702525E-004
#    -32   -21       1.3899839300E-004
#    -32   -20       2.9186280724E-004
#    -32   -19       1.3437649666E-004
#    -32   -18       9.5488860864E-005
#    -32   -17       1.1395291435E-005
#    -32   -16       1.9284000561E-005
#    -32   -15       2.8495476334E-004
#    -32   -14       6.0005270186E-004
#    -32   -13       2.1858036264E-004
#    -32   -12       9.1821383680E-005
#    -32   -11       1.6325043577E-005
#    -32   -10       1.8378441079E-005
#    -32    -9       8.8735459748E-005
#    -32    -8       1.0924294963E-004
#    -32    -7       6.1939715554E-005
#    -32    -6       4.6862068871E-005
#    -32    -5       2.9425667515E-006
#    -32    -4       1.6345935691E-005
#    -32    -3       6.1376048336E-005
#    -32    -2       1.3365137226E-004
#    -32    -1       5.0035618459E-005
#    -32     0       7.2493768858E-005
#    -32     1       2.7840056119E-005
#    -32     2       1.3182989046E-005
#    -32     3       6.4192936432E-005
#    -32     4       2.0646846672E-004
#    -32     5       7.0509757215E-005
#    -32     6       4.0407942559E-005
#    -32     7       4.0317645857E-006
#    -32     8       9.7376545556E-005
#    -32     9       9.7583372530E-005
#    -32    10       3.3274811634E-004
#    -32    11       2.3028366978E-004
#    -32    12       1.8373610480E-004
#    -32    13       7.9311194902E-005
#    -32    14       4.5088611578E-005
#    -32    15       3.5593157385E-004
#    -32    16       9.3306663335E-004
#    -32    17       4.3083675845E-004
#    -32    18       5.6189167506E-005
#    -32    19       1.1467666694E-006
#    -32    20       1.1207186222E-005
#    -32    21       6.2512664803E-006
#    -32    22       8.2804398316E-005
#    -32    23       8.5296983716E-005
#    -32    24       5.2941530118E-005
#    -32    25       4.4028260771E-006
#    -32    26       5.3542975020E-005
#    -32    27       1.7019193985E-004
#    -32    28       8.5657805941E-004
#    -32    29       3.5813163644E-004
#    -32    30       1.0087305378E-004
#    -32    31       9.0070112096E-006
#    -32    32       1.9289029942E-006
#    -32    33       1.3611488028E-004
#    -31   -22       4.0496438153E-006
#    -31   -21       3.3668277997E-005
#    -31   -20       7.3794690647E-005
#    -31   -19       4.7728627648E-005
#    -31   -18       1.2022681025E-005
#    -31   -17       6.7748443166E-005
#    -31   -16       2.7016437989E-005
#    -31   -15       5.7043186509E-005
#    -31   -14       1.6715149394E-004
#    -31   -13       5.0683313685E-005
#    -31   -12       6.1026654522E-006
#    -31   -11       1.7207476476E-005
#    -31   -10       1.3568995304E-005
#    -31    -9       7.8859585320E-006
#    -31    -8       5.6704231675E-005
#    -31    -7       1.4703196123E-005
#    -31    -6       6.5197106243E-006
#    -31    -5       5.3100162702E-006
#    -31    -4       6.1490193105E-006
#    -31    -3       2.8261181225E-005
#    -31    -2       1.0443389424E-004
#    -31    -1       5.3029336506E-005
#    -31     0       2.1380405889E-005
#    -31     1       2.7362624447E-005
#    -31     2       2.0386733907E-005
#    -31     3       1.8349976586E-005
#    -31     4       6.9877541621E-006
#    -31     5       5.6048869187E-005
#    -31     6       8.3539195393E-006
#    -31     7       5.7728273098E-005
#    -31     8       1.3037886705E-005
#    -31     9       5.4361724509E-005
#    -31    10       1.6341205074E-004
#    -31    11       7.2220751529E-005
#    -31    12       1.1569037690E-005
#    -31    13       4.5327279388E-005
#    -31    14       3.9351655663E-005
#    -31    15       6.3266268850E-005
#    -31    16       1.5142970464E-004
#    -31    17       6.5095729919E-005
#    -31    18       9.7879584590E-005
#    -31    19       1.0567165863E-004
#    -31    20       9.6224458335E-006
#    -31    21       2.7854853830E-006
#    -31    22       5.6442515144E-005
#    -31    23       2.5689594327E-005
#    -31    24       4.9392168198E-006
#    -31    25       1.3919186604E-005
#    -31    26       7.3214241975E-006
#    -31    27       4.7086931342E-005
#    -31    28       8.5927747194E-005
#    -31    29       1.7512285099E-005
#    -31    30       2.8066544850E-005
#    -31    31       2.1027426855E-004
#    -31    32       6.3670981574E-006
#    -30   -23       3.3517667852E-005
#    -30   -22       4.3655574205E-005
#    -30   -21       6.5652586607E-006
#    -30   -20       4.6992913137E-005
#    -30   -19       9.2190355107E-005
#    -30   -18       9.9167041336E-004
#    -30   -17       1.1804041218E-004
#    -30   -16       9.9888324775E-005
#    -30   -15       2.3541427146E-005
#    -30   -14       7.5909799097E-005
#    -30   -13       8.9781305040E-005
#    -30   -12       9.5889888003E-004
#    -30   -11       4.8503868225E-005
#    -30   -10       3.1170368347E-005
#    -30    -9       1.5531669434E-006
#    -30    -8       3.3094762750E-006
#    -30    -7       2.7493869193E-006
#    -30    -6       9.9964413657E-004
#    -30    -5       4.8217115712E-006
#    -30    -4       3.0944725364E-005
#    -30    -3       9.2501202777E-006
#    -30    -2       4.0155485211E-006
#    -30    -1       4.4450601974E-005
#    -30     0       2.3773361309E-003
#    -30     1       5.3796338224E-005
#    -30     2       4.0712427425E-005
#    -30     3       5.2828616941E-006
#    -30     4       2.2588469290E-005
#    -30     5       1.7046643482E-005
#    -30     6       2.9026607286E-003
#    -30     7       8.7913455809E-005
#    -30     8       4.9235879611E-005
#    -30     9       2.2827585417E-005
#    -30    10       4.6875663596E-005
#    -30    11       3.2623325990E-005
#    -30    12       6.0312161278E-003
#    -30    13       1.1518206120E-005
#    -30    14       4.3697897109E-005
#    -30    15       2.1466418030E-005
#    -30    16       1.5433552075E-004
#    -30    17       3.3472004205E-005
#    -30    18       4.6280397802E-003
#    -30    19       1.3768510405E-004
#    -30    20       7.0083041283E-006
#    -30    21       2.2268684727E-005
#    -30    22       1.7520814162E-006
#    -30    23       1.8603710571E-005
#    -30    24       1.5211998634E-003
#    -30    25       1.0229390083E-004
#    -30    26       8.7907160263E-005
#    -30    27       2.2760392469E-005
#    -30    28       1.5197239684E-004
#    -30    29       1.6949235090E-005
#    -30    30       5.5581657250E-004
#    -30    31       5.8427747553E-004
#    -30    32       2.5105532752E-005
#    -29   -24       4.5979681504E-006
#    -29   -23       6.0995487920E-006
#    -29   -22       8.6677828007E-005
#    -29   -21       3.1189728251E-005
#    -29   -20       2.0139055417E-005
#    -29   -19       3.3913676227E-005
#    -29   -18       2.1202074265E-005
#    -29   -17       8.3775361081E-005
#    -29   -16       1.4468134627E-004
#    -29   -15       4.8263743371E-005
#    -29   -14       1.6143296646E-005
#    -29   -13       1.9303086709E-005
#    -29   -12       2.2418766993E-005
#    -29   -11       1.2703617265E-005
#    -29   -10       7.3025549150E-006
#    -29    -9       9.0842914403E-006
#    -29    -8       9.2205268508E-006
#    -29    -7       1.2378718027E-005
#    -29    -6       3.2529884251E-005
#    -29    -5       4.1165432231E-006
#    -29    -4       2.5878596480E-005
#    -29    -3       2.6918667715E-005
#    -29    -2       2.4771111168E-005
#    -29    -1       1.2985665620E-006
#    -29     0       1.1710834760E-005
#    -29     1       5.8497041319E-006
#    -29     2       3.7060202388E-005
#    -29     3       3.5267444867E-005
#    -29     4       3.3652753922E-006
#    -29     5       9.7870045999E-005
#    -29     6       3.8166453269E-005
#    -29     7       3.5826157917E-005
#    -29     8       1.7401542005E-005
#    -29     9       5.6788421948E-005
#    -29    10       5.7002317582E-006
#    -29    11       4.1983709588E-006
#    -29    12       2.4428206544E-005
#    -29    13       6.1350136772E-005
#    -29    14       1.1944629469E-004
#    -29    15       1.9210781251E-005
#    -29    16       2.9042008279E-005
#    -29    17       3.4519354488E-005
#    -29    18       3.3992231818E-005
#    -29    19       1.1882104574E-004
#    -29    20       9.4317825635E-005
#    -29    21       6.9950972433E-005
#    -29    22       4.9937506413E-006
#    -29    23       8.3984603258E-006
#    -29    24       2.7919019276E-005
#    -29    25       1.9745215368E-005
#    -29    26       1.2267361005E-004
#    -29    27       4.1835105764E-005
#    -29    28       7.8238565276E-005
#    -29    29       1.8241299472E-004
#    -29    30       1.2151732524E-004
#    -29    31       1.3773033932E-004
#    -29    32       1.1440785155E-005
#    -28   -24       3.0076000532E-005
#    -28   -23       1.4420698965E-004
#    -28   -22       4.6750239129E-004
#    -28   -21       1.4253426027E-004
#    -28   -20       2.0932841782E-005
#    -28   -19       3.3020450310E-005
#    -28   -18       1.8569367008E-004
#    -28   -17       3.5169823707E-004
#    -28   -16       6.7548404861E-004
#    -28   -15       2.1006377099E-004
#    -28   -14       1.6880179929E-005
#    -28   -13       8.5217392560E-006
#    -28   -12       3.8606683883E-005
#    -28   -11       4.9345093501E-005
#    -28   -10       7.1698984753E-005
#    -28    -9       2.4897209486E-005
#    -28    -8       5.2302581711E-007
#    -28    -7       1.9268176926E-005
#    -28    -6       2.4552408745E-005
#    -28    -5       1.2416810382E-004
#    -28    -4       9.1525605835E-005
#    -28    -3       7.7321647675E-005
#    -28    -2       2.3657870134E-005
#    -28    -1       7.5684034209E-006
#    -28     0       6.6908087164E-005
#    -28     1       8.2035739056E-005
#    -28     2       5.5688061710E-004
#    -28     3       2.3514471054E-004
#    -28     4       5.4090136507E-006
#    -28     5       3.1987786232E-005
#    -28     6       2.2586251543E-006
#    -28     7       5.1639379917E-005
#    -28     8       3.7562108756E-005
#    -28     9       6.0742469849E-005
#    -28    10       2.2558981776E-006
#    -28    11       4.1701209264E-005
#    -28    12       5.0659784031E-005
#    -28    13       3.9258015037E-004
#    -28    14       8.4675605816E-004
#    -28    15       4.8524032351E-004
#    -28    16       3.6021748366E-005
#    -28    17       9.1431415931E-006
#    -28    18       1.8544616777E-004
#    -28    19       7.4623705408E-005
#    -28    20       3.4046713390E-004
#    -28    21       1.9966497923E-004
#    -28    22       1.3008689632E-006
#    -28    23       1.4682222347E-005
#    -28    24       9.3315964100E-005
#    -28    25       1.4918974147E-004
#    -28    26       5.0015638195E-004
#    -28    27       1.3423391262E-004
#    -28    28       9.1645866556E-006
#    -28    29       4.1490187272E-005
#    -28    30       1.0482956676E-004
#    -28    31       3.7815072281E-004
#    -28    32       6.9828056976E-004
#    -27   -25       1.1865454181E-006
#    -27   -24       1.5560926064E-005
#    -27   -23       1.4999423207E-006
#    -27   -22       6.2345462283E-005
#    -27   -21       2.1865206884E-004
#    -27   -20       5.7033811759E-005
#    -27   -19       2.3511384999E-006
#    -27   -18       3.6431159411E-005
#    -27   -17       1.0490365212E-005
#    -27   -16       5.2341991805E-005
#    -27   -15       1.4336326132E-004
#    -27   -14       1.7937317450E-005
#    -27   -13       4.1138965893E-007
#    -27   -12       5.8407750089E-006
#    -27   -11       4.9400082264E-006
#    -27   -10       1.0568084606E-005
#    -27    -9       3.8546256176E-005
#    -27    -8       6.9120527224E-006
#    -27    -7       7.2555521020E-006
#    -27    -6       2.0711597049E-005
#    -27    -5       8.4079665516E-006
#    -27    -4       1.9065242570E-006
#    -27    -3       5.4493463099E-006
#    -27    -2       9.0012926612E-006
#    -27    -1       4.2286820201E-006
#    -27     0       2.1795808105E-005
#    -27     1       6.0685740826E-006
#    -27     2       1.2637650329E-004
#    -27     3       2.5728454112E-004
#    -27     4       5.4733427167E-005
#    -27     5       1.4787668118E-005
#    -27     6       1.2181831242E-005
#    -27     7       3.5590960419E-006
#    -27     8       3.2285148557E-005
#    -27     9       1.4589412364E-004
#    -27    10       1.1196658007E-004
#    -27    11       1.7653136944E-006
#    -27    12       4.3854038236E-005
#    -27    13       1.4786708554E-005
#    -27    14       1.5755426145E-004
#    -27    15       4.1821476116E-004
#    -27    16       1.0815802455E-004
#    -27    17       3.4733645495E-005
#    -27    18       1.1354313011E-005
#    -27    19       5.1337906477E-006
#    -27    20       7.9062198582E-005
#    -27    21       1.4341648167E-004
#    -27    22       7.6223676041E-005
#    -27    23       7.1896427721E-006
#    -27    24       2.7546784397E-005
#    -27    25       8.1482606090E-006
#    -27    26       7.5514213668E-005
#    -27    27       1.8612878608E-004
#    -27    28       2.9603542483E-004
#    -27    29       9.1628472881E-005
#    -27    30       4.9285238845E-005
#    -27    31       7.8849728500E-006
#    -26   -26       8.2206649423E-005
#    -26   -25       1.0369327012E-004
#    -26   -24       7.7240981430E-005
#    -26   -23       8.0810683098E-006
#    -26   -22       1.9583385889E-005
#    -26   -21       3.3841629687E-004
#    -26   -20       8.1853792465E-004
#    -26   -19       3.8685491539E-004
#    -26   -18       2.1470122431E-004
#    -26   -17       9.4748787800E-006
#    -26   -16       8.3297980338E-006
#    -26   -15       2.4968159850E-004
#    -26   -14       3.3715897736E-004
#    -26   -13       1.0056880114E-004
#    -26   -12       3.4485376477E-005
#    -26   -11       3.8160070064E-006
#    -26   -10       3.8579020556E-006
#    -26    -9       4.6217769213E-005
#    -26    -8       1.6653998244E-004
#    -26    -7       1.9750126188E-004
#    -26    -6       8.5417086863E-005
#    -26    -5       4.9296673469E-006
#    -26    -4       2.0852249832E-006
#    -26    -3       7.4375511504E-005
#    -26    -2       5.2031532132E-004
#    -26    -1       5.8824231021E-004
#    -26     0       1.1241243892E-004
#    -26     1       5.7815491887E-005
#    -26     2       1.1836388604E-005
#    -26     3       8.5551979693E-005
#    -26     4       1.2403790853E-004
#    -26     5       1.1098908937E-005
#    -26     6       5.1268722778E-005
#    -26     7       2.6544647614E-006
#    -26     8       1.0863002649E-004
#    -26     9       2.5180138908E-004
#    -26    10       1.1312070679E-003
#    -26    11       6.5361865150E-004
#    -26    12       4.1728532306E-004
#    -26    13       7.8241020826E-005
#    -26    14       6.4524770759E-005
#    -26    15       6.0904088877E-004
#    -26    16       1.6793869944E-003
#    -26    17       6.8762547694E-004
#    -26    18       1.8170373187E-004
#    -26    19       2.9409019577E-006
#    -26    20       1.8392066280E-005
#    -26    21       9.2416892865E-005
#    -26    22       1.1241886230E-004
#    -26    23       9.0435944129E-005
#    -26    24       3.5455030657E-005
#    -26    25       2.9320008767E-005
#    -26    26       3.7287514796E-005
#    -26    27       3.8331863348E-004
#    -26    28       1.2412072848E-003
#    -26    29       4.5531222236E-004
#    -26    30       4.9582179709E-005
#    -26    31       2.1916483505E-005
#    -25   -26       3.5139748396E-005
#    -25   -25       2.3999760923E-005
#    -25   -24       2.0111734403E-005
#    -25   -23       4.0029230295E-005
#    -25   -22       9.9853575789E-006
#    -25   -21       8.6716479431E-005
#    -25   -20       1.2943231849E-004
#    -25   -19       4.2915588544E-005
#    -25   -18       2.4841309669E-005
#    -25   -17       6.6224283040E-005
#    -25   -16       6.3500640674E-006
#    -25   -15       1.9713198911E-005
#    -25   -14       9.8820109798E-005
#    -25   -13       1.7598874069E-006
#    -25   -12       2.0537890354E-006
#    -25   -11       1.4615299220E-007
#    -25   -10       9.3789357178E-006
#    -25    -9       1.4516632874E-005
#    -25    -8       7.6182615191E-005
#    -25    -7       6.1607297055E-005
#    -25    -6       6.4379627968E-005
#    -25    -5       3.4576038768E-005
#    -25    -4       1.2467558704E-005
#    -25    -3       1.4533464226E-005
#    -25    -2       1.8335484089E-004
#    -25    -1       5.4833622900E-005
#    -25     0       6.5899817213E-005
#    -25     1       6.6142346126E-005
#    -25     2       6.8849790869E-005
#    -25     3       1.4273957171E-006
#    -25     4       1.3244621635E-005
#    -25     5       1.7388567143E-005
#    -25     6       1.4843550473E-005
#    -25     7       1.0307934270E-004
#    -25     8       1.6108049847E-005
#    -25     9       9.0235011405E-005
#    -25    10       4.0390557114E-004
#    -25    11       2.3191326215E-004
#    -25    12       9.3686567519E-005
#    -25    13       1.4723070577E-004
#    -25    14       4.9649279107E-005
#    -25    15       1.6035659762E-004
#    -25    16       2.4804709435E-004
#    -25    17       1.2414770187E-004
#    -25    18       1.0600846430E-004
#    -25    19       1.8821245291E-004
#    -25    20       1.2718804607E-005
#    -25    21       4.7071251011E-005
#    -25    22       1.5030200254E-004
#    -25    23       4.8202071386E-005
#    -25    24       3.8720724481E-006
#    -25    25       1.9052022565E-005
#    -25    26       1.4164902308E-005
#    -25    27       5.2256714452E-005
#    -25    28       2.6963771708E-004
#    -25    29       2.0011565011E-004
#    -25    30       2.9583609393E-005
#    -25    31       9.1496332906E-005
#    -24   -27       1.0929825748E-005
#    -24   -26       4.2267078440E-005
#    -24   -25       6.9468809087E-005
#    -24   -24       7.2649641566E-004
#    -24   -23       9.2057311473E-005
#    -24   -22       6.6537633307E-005
#    -24   -21       2.4471725137E-005
#    -24   -20       8.4829925119E-005
#    -24   -19       9.0024845340E-005
#    -24   -18       1.1576324176E-003
#    -24   -17       7.8068590369E-005
#    -24   -16       4.6848948135E-005
#    -24   -15       8.8329565498E-006
#    -24   -14       3.9962026123E-005
#    -24   -13       1.7179461031E-005
#    -24   -12       6.6879844847E-004
#    -24   -11       1.3520311029E-005
#    -24   -10       2.7703731706E-006
#    -24    -9       8.5022978806E-006
#    -24    -8       8.5092378846E-005
#    -24    -7       2.3910107990E-005
#    -24    -6       3.1744297153E-003
#    -24    -5       1.4045892393E-004
#    -24    -4       1.6847431812E-005
#    -24    -3       5.7332073615E-006
#    -24    -2       7.3954858783E-005
#    -24    -1       2.2061454957E-005
#    -24     0       1.3246835763E-002
#    -24     1       5.0376619093E-005
#    -24     2       2.0170300010E-005
#    -24     3       1.5886860373E-006
#    -24     4       2.0842366156E-005
#    -24     5       7.1430233334E-005
#    -24     6       9.7699960517E-003
#    -24     7       2.0275550729E-004
#    -24     8       1.1713568004E-004
#    -24     9       3.0254303157E-005
#    -24    10       1.1684895135E-004
#    -24    11       2.1882591008E-004
#    -24    12       4.7901956908E-003
#    -24    13       2.9267918922E-004
#    -24    14       1.6924913902E-004
#    -24    15       3.3140215243E-005
#    -24    16       1.4775622382E-004
#    -24    17       9.0208298093E-005
#    -24    18       8.0176329019E-004
#    -24    19       7.9549303912E-005
#    -24    20       9.1041134804E-005
#    -24    21       1.8626026005E-005
#    -24    22       6.8030666798E-005
#    -24    23       1.1048525263E-004
#    -24    24       1.7882497442E-003
#    -24    25       1.6278058212E-004
#    -24    26       9.9119268140E-005
#    -24    27       3.2889204026E-005
#    -24    28       2.9618863447E-005
#    -24    29       5.7519647725E-005
#    -24    30       3.2374040658E-003
#    -23   -27       4.2417403783E-005
#    -23   -26       2.1975651251E-005
#    -23   -25       6.2213275255E-005
#    -23   -24       2.1074225582E-005
#    -23   -23       5.7311146319E-005
#    -23   -22       1.2012866181E-004
#    -23   -21       6.0539346534E-005
#    -23   -20       1.7627713171E-005
#    -23   -19       6.2368873986E-005
#    -23   -18       1.8273555958E-005
#    -23   -17       7.1690942894E-005
#    -23   -16       4.3609142153E-005
#    -23   -15       8.9427597464E-006
#    -23   -14       1.0691360264E-005
#    -23   -13       1.5533485530E-005
#    -23   -12       3.8314177017E-007
#    -23   -11       2.5327215788E-005
#    -23   -10       1.2742767956E-004
#    -23    -9       2.2731500740E-005
#    -23    -8       1.6437405177E-005
#    -23    -7       9.3339611760E-006
#    -23    -6       1.0728942225E-005
#    -23    -5       3.0368254592E-005
#    -23    -4       9.2028941360E-005
#    -23    -3       5.8810847121E-005
#    -23    -2       2.6671044424E-005
#    -23    -1       2.1269997842E-005
#    -23     0       1.4809777468E-005
#    -23     1       2.8050588059E-006
#    -23     2       2.6389812009E-005
#    -23     3       6.0659627511E-005
#    -23     4       3.5450351532E-006
#    -23     5       9.5572203433E-005
#    -23     6       3.2042345142E-005
#    -23     7       4.8814735077E-005
#    -23     8       9.6108364191E-005
#    -23     9       5.7058240260E-005
#    -23    10       2.7678105737E-005
#    -23    11       6.8858238701E-005
#    -23    12       2.6422244265E-005
#    -23    13       1.2499877896E-004
#    -23    14       2.4920986172E-004
#    -23    15       4.4623828711E-005
#    -23    16       2.1270538263E-005
#    -23    17       4.6545660516E-005
#    -23    18       6.2763935288E-005
#    -23    19       7.2050067123E-005
#    -23    20       1.0597680247E-004
#    -23    21       1.0059456739E-004
#    -23    22       3.5127416365E-005
#    -23    23       4.7743909951E-005
#    -23    24       5.1647361327E-005
#    -23    25       1.1096941589E-005
#    -23    26       1.3853841122E-005
#    -23    27       4.4501187669E-005
#    -23    28       1.3872179938E-005
#    -23    29       6.9748542338E-005
#    -23    30       4.5836446077E-005
#    -22   -28       2.9015536194E-004
#    -22   -27       1.9954068440E-004
#    -22   -26       2.7448809893E-005
#    -22   -25       2.0358461090E-005
#    -22   -24       7.1163026603E-005
#    -22   -23       1.9125554871E-004
#    -22   -22       6.1451302003E-004
#    -22   -21       2.9888005561E-004
#    -22   -20       3.8509000408E-005
#    -22   -19       2.1202950596E-005
#    -22   -18       7.2759937876E-005
#    -22   -17       1.3154741410E-004
#    -22   -16       1.7485790157E-004
#    -22   -15       6.2508040660E-005
#    -22   -14       6.8883333983E-006
#    -22   -13       1.7961059005E-006
#    -22   -12       5.6328075644E-005
#    -22   -11       1.2011211961E-004
#    -22   -10       4.0160808569E-004
#    -22    -9       1.3761337208E-004
#    -22    -8       1.0490557079E-005
#    -22    -7       3.5626292475E-006
#    -22    -6       5.2545155845E-006
#    -22    -5       5.0202376822E-005
#    -22    -4       1.5818084714E-004
#    -22    -3       4.9636351642E-006
#    -22    -2       2.6248758140E-005
#    -22    -1       3.7167091317E-005
#    -22     0       3.0954876493E-005
#    -22     1       1.6489670990E-004
#    -22     2       9.4915134691E-004
#    -22     3       4.9962513299E-004
#    -22     4       5.4198144901E-006
#    -22     5       1.7843009722E-005
#    -22     6       7.7709671245E-005
#    -22     7       4.8726385222E-005
#    -22     8       2.2155863413E-004
#    -22     9       1.6993010363E-004
#    -22    10       3.1896634070E-005
#    -22    11       2.4286152548E-005
#    -22    12       1.0153368969E-004
#    -22    13       3.1630206308E-004
#    -22    14       4.3269307862E-004
#    -22    15       3.5649942712E-004
#    -22    16       5.4821899052E-005
#    -22    17       5.6780122041E-005
#    -22    18       1.4038071066E-004
#    -22    19       2.9549130067E-004
#    -22    20       3.7414276671E-004
#    -22    21       3.1607068263E-004
#    -22    22       3.9308601455E-005
#    -22    23       4.4302639116E-007
#    -22    24       3.4469465376E-005
#    -22    25       3.3469562935E-004
#    -22    26       2.1763499897E-004
#    -22    27       3.1667553162E-004
#    -22    28       3.2255976848E-005
#    -22    29       2.9545997913E-005
#    -21   -28       2.9403224155E-005
#    -21   -27       7.2179326041E-005
#    -21   -26       6.5136762445E-005
#    -21   -25       4.1883911461E-007
#    -21   -24       1.5567969998E-005
#    -21   -23       2.4653700551E-006
#    -21   -22       7.9434681802E-005
#    -21   -21       1.4632740759E-004
#    -21   -20       3.8432811339E-005
#    -21   -19       6.2568711636E-006
#    -21   -18       2.1758488835E-005
#    -21   -17       7.2509840534E-006
#    -21   -16       3.0226219448E-005
#    -21   -15       8.7362468500E-006
#    -21   -14       4.2536021876E-005
#    -21   -13       3.7981658365E-007
#    -21   -12       2.5971319524E-005
#    -21   -11       1.2834368339E-005
#    -21   -10       5.5661516349E-005
#    -21    -9       6.3707624944E-005
#    -21    -8       3.0910743772E-005
#    -21    -7       3.1461795219E-005
#    -21    -6       2.8886865964E-006
#    -21    -5       5.0665399903E-006
#    -21    -4       2.4766874155E-005
#    -21    -3       7.1770640875E-006
#    -21    -2       1.7888851243E-005
#    -21    -1       4.1863825631E-006
#    -21     0       7.0000028531E-005
#    -21     1       1.3655612366E-005
#    -21     2       3.8388702505E-004
#    -21     3       4.6848126425E-004
#    -21     4       1.3517810729E-004
#    -21     5       7.8030205213E-006
#    -21     6       2.8392987369E-006
#    -21     7       3.8393598233E-006
#    -21     8       1.6024114703E-004
#    -21     9       2.2863363606E-004
#    -21    10       1.3159037661E-004
#    -21    11       4.0912731103E-006
#    -21    12       1.0615059172E-005
#    -21    13       5.7078767576E-005
#    -21    14       7.5547222893E-006
#    -21    15       1.1956971965E-004
#    -21    16       8.9109195494E-005
#    -21    17       3.3611410860E-005
#    -21    18       1.0684802867E-005
#    -21    19       1.4190697514E-005
#    -21    20       3.7182810703E-005
#    -21    21       4.3194870969E-005
#    -21    22       3.6396319662E-006
#    -21    23       1.6442127608E-005
#    -21    24       3.5536843658E-005
#    -21    25       1.9986553099E-006
#    -21    26       9.1122012354E-005
#    -21    27       2.3628837921E-004
#    -21    28       1.3145982133E-004
#    -21    29       9.9700277948E-005
#    -20   -29       2.5968411512E-006
#    -20   -28       8.8056252055E-006
#    -20   -27       2.0000708539E-004
#    -20   -26       5.5745229661E-004
#    -20   -25       2.2820883788E-004
#    -20   -24       8.0612985152E-005
#    -20   -23       8.2531859126E-006
#    -20   -22       1.0219894644E-005
#    -20   -21       1.6634127455E-004
#    -20   -20       4.4598508436E-004
#    -20   -19       1.1780872439E-004
#    -20   -18       3.7609514149E-005
#    -20   -17       1.9589058771E-005
#    -20   -16       6.3959247288E-006
#    -20   -15       9.1309445405E-005
#    -20   -14       3.1088020238E-004
#    -20   -13       1.3320752359E-004
#    -20   -12       1.6514692588E-004
#    -20   -11       3.3126626974E-005
#    -20   -10       2.5454455364E-005
#    -20    -9       5.7262389437E-009
#    -20    -8       3.4787881518E-005
#    -20    -7       5.5647540423E-005
#    -20    -6       8.3454914658E-005
#    -20    -5       5.0309826648E-005
#    -20    -4       1.1680673840E-005
#    -20    -3       5.8611645140E-005
#    -20    -2       8.4383182937E-004
#    -20    -1       1.3053050744E-003
#    -20     0       4.4860721867E-004
#    -20     1       2.0174067937E-004
#    -20     2       4.7173712133E-005
#    -20     3       9.4855073092E-004
#    -20     4       1.4846392904E-003
#    -20     5       3.8847373637E-004
#    -20     6       4.7975091978E-004
#    -20     7       4.2664395247E-005
#    -20     8       3.9096400377E-005
#    -20     9       6.9894104986E-004
#    -20    10       7.8624441457E-004
#    -20    11       2.5451858281E-004
#    -20    12       1.0187420204E-005
#    -20    13       8.0311855241E-006
#    -20    14       3.6373964103E-006
#    -20    15       1.0224998805E-004
#    -20    16       1.5909747519E-004
#    -20    17       5.8082203222E-005
#    -20    18       8.7736851924E-005
#    -20    19       3.3704734538E-005
#    -20    20       6.9028530623E-006
#    -20    21       3.0503377790E-005
#    -20    22       1.6992086566E-005
#    -20    23       1.0953542118E-004
#    -20    24       1.4278665817E-004
#    -20    25       1.1163605153E-004
#    -20    26       1.6849540784E-005
#    -20    27       2.3910259828E-004
#    -20    28       7.2166155834E-004
#    -19   -29       1.6304106476E-005
#    -19   -28       3.9277401153E-005
#    -19   -27       4.2213476703E-005
#    -19   -26       8.8013494662E-005
