 Diffraction intensities for potential:gv5x5_08D10006.in                       
#      4   -10       5.1172449814E-005
#      4    -9       3.1391937078E-006
#      4    -8       4.1278875426E-005
#      4    -7       5.3776604917E-005
#      4    -6       6.4837843966E-006
#      4    -5       2.4740083475E-004
#      4    -4       2.1043860512E-004
#      4    -3       3.1198764652E-004
#      4    -2       5.4011942674E-005
#      4    -1       7.3296029086E-005
#      4     0       7.0377930039E-005
#      4     1       2.2861284701E-004
#      4     2       6.8652221526E-005
#      4     3       5.2949835138E-006
#      4     4       7.0440222772E-005
#      4     5       1.6357547905E-004
#      4     6       1.8383640329E-005
#      4     7       3.3231917351E-005
#      4     8       2.2089389244E-004
#      4     9       1.8893179114E-004
#      4    10       2.2628598100E-004
#      4    11       4.6976118273E-004
#      4    12       6.0797597474E-004
#      4    13       1.2616011329E-005
#      4    14       3.6655761729E-004
#      4    15       2.0177315316E-004
#      4    16       4.8413289108E-004
#      4    17       3.1509513512E-005
#      4    18       3.9598785504E-004
#      4    19       3.1196611511E-004
#      4    20       2.6518389097E-004
#      4    21       6.4985174937E-006
#      4    22       2.9201713655E-005
#      5   -26       1.2144474405E-005
#      5   -25       2.8947289938E-004
#      5   -24       4.4282435266E-005
#      5   -23       4.6936354742E-005
#      5   -22       1.2893531525E-004
#      5   -21       6.5817677792E-005
#      5   -20       8.1209435862E-003
#      5   -19       3.4591295460E-005
#      5   -18       8.4759905378E-006
#      5   -17       2.8306068929E-007
#      5   -16       2.1748361151E-004
#      5   -15       1.2883914422E-002
#      5   -14       3.1244010908E-004
#      5   -13       2.2459327654E-005
#      5   -12       2.3519514199E-005
#      5   -11       2.5082987565E-004
#      5   -10       3.3145609342E-003
#      5    -9       1.3613767604E-004
#      5    -8       1.0419295176E-004
#      5    -7       2.7608612011E-005
#      5    -6       4.4501699079E-005
#      5    -5       2.5825108663E-002
#      5    -4       5.4430117960E-005
#      5    -3       6.3122737282E-004
#      5    -2       4.4798401270E-004
#      5    -1       2.3008307741E-004
#      5     0       9.7714767098E-004
#      5     1       1.8192231434E-004
#      5     2       8.9034287235E-005
#      5     3       3.2726984609E-005
#      5     4       1.9749181569E-004
#      5     5       4.2645485753E-003
#      5     6       1.2375055133E-004
#      5     7       3.7174848190E-005
#      5     8       1.2095047954E-004
#      5     9       3.0611785762E-005
#      5    10       1.3764595796E-002
#      5    11       1.3753612395E-004
#      5    12       6.2761984254E-005
#      5    13       5.2395870432E-005
#      5    14       4.1348429750E-004
#      5    15       7.1691238257E-003
#      5    16       1.9453546226E-004
#      5    17       3.0332725135E-005
#      5    18       5.0399666887E-005
#      5    19       2.7324003916E-004
#      5    20       2.2608142593E-004
#      5    21       3.1216316216E-005
#      6   -26       4.7280407755E-005
#      6   -25       4.5008981457E-005
#      6   -24       9.2748318779E-005
#      6   -23       4.3920337727E-005
#      6   -22       7.1600398266E-005
#      6   -21       6.1316939424E-005
#      6   -20       1.3181463083E-004
#      6   -19       7.5209689354E-005
#      6   -18       1.1707544930E-004
#      6   -17       1.0274676544E-004
#      6   -16       7.6808589660E-005
#      6   -15       2.5421081851E-004
#      6   -14       1.7566826122E-005
#      6   -13       2.0400503918E-004
#      6   -12       4.6490746444E-005
#      6   -11       4.2500158032E-004
#      6   -10       1.3066165154E-004
#      6    -9       2.0862789823E-004
#      6    -8       2.5446740130E-005
#      6    -7       1.0430506567E-004
#      6    -6       2.2630625042E-005
#      6    -5       5.9973281952E-005
#      6    -4       1.3374181365E-004
#      6    -3       2.3499349961E-005
#      6    -2       1.6292600311E-005
#      6    -1       1.2417050495E-004
#      6     0       9.8451065957E-005
#      6     1       7.6639868680E-005
#      6     2       1.7564933706E-004
#      6     3       1.0029780015E-005
#      6     4       4.2173858730E-004
#      6     5       1.8966977539E-005
#      6     6       1.5882155451E-005
#      6     7       4.5038996994E-005
#      6     8       4.7405170612E-005
#      6     9       7.5863700116E-005
#      6    10       5.4093085168E-005
#      6    11       3.8116325110E-004
#      6    12       1.2249656389E-004
#      6    13       1.2425051420E-004
#      6    14       3.0515680395E-004
#      6    15       1.9624368659E-004
#      6    16       1.2177306281E-004
#      6    17       1.4564599277E-005
#      6    18       3.1654208230E-004
#      6    19       2.8466623837E-004
#      6    20       1.3550010363E-004
#      7   -27       4.5134171526E-006
#      7   -26       5.4101898494E-005
#      7   -25       4.5119025316E-005
#      7   -24       1.8656864945E-005
#      7   -23       5.8892164380E-005
#      7   -22       8.8154253152E-005
#      7   -21       1.2242494047E-005
#      7   -20       1.6448759470E-004
#      7   -19       2.5721486997E-004
#      7   -18       3.0979629177E-005
#      7   -17       1.2329328915E-005
#      7   -16       2.4919343446E-004
#      7   -15       3.7791093910E-004
#      7   -14       3.3762731186E-005
#      7   -13       4.3502939836E-005
#      7   -12       2.8521909827E-004
#      7   -11       1.0966906709E-004
#      7   -10       1.6267496944E-004
#      7    -9       5.3186271261E-005
#      7    -8       1.5039964948E-004
#      7    -7       1.1776800170E-004
#      7    -6       2.7312190292E-005
#      7    -5       6.9018296580E-005
#      7    -4       1.3764127998E-004
#      7    -3       4.9962255779E-005
#      7    -2       2.3401451863E-004
#      7    -1       1.3641078032E-004
#      7     0       1.1426472953E-004
#      7     1       1.0251239233E-004
#      7     2       5.1180862009E-006
#      7     3       4.3929756713E-004
#      7     4       2.7527407852E-005
#      7     5       3.3894887318E-004
#      7     6       5.5052614866E-005
#      7     7       1.6141594034E-004
#      7     8       1.7939290681E-004
#      7     9       8.4843689756E-005
#      7    10       3.4452059657E-004
#      7    11       2.1507094396E-005
#      7    12       8.8726207157E-005
#      7    13       6.3014465277E-005
#      7    14       5.9908731300E-004
#      7    15       3.0375752525E-004
#      7    16       2.0974532658E-004
#      7    17       1.2851512402E-005
#      7    18       5.8771489156E-005
#      7    19       1.9462062635E-004
#      7    20       1.8669502606E-005
#      8   -27       1.8227640455E-005
#      8   -26       5.7708588832E-006
#      8   -25       5.0201317561E-005
#      8   -24       1.4273859079E-004
#      8   -23       1.0110520853E-004
#      8   -22       2.1463343511E-005
#      8   -21       1.0490531223E-004
#      8   -20       2.2272332895E-004
#      8   -19       9.4517532820E-005
#      8   -18       2.4688432305E-005
#      8   -17       8.5330915355E-006
#      8   -16       1.2457710189E-004
#      8   -15       8.0563947422E-005
#      8   -14       3.4298493770E-004
#      8   -13       1.9805788492E-004
#      8   -12       1.7154013476E-004
#      8   -11       1.3125302930E-005
#      8   -10       1.7100873881E-004
#      8    -9       1.9757510465E-006
#      8    -8       7.5636393216E-005
#      8    -7       2.3529919388E-004
#      8    -6       1.6772684266E-005
#      8    -5       4.5772213820E-004
#      8    -4       1.9545724984E-004
#      8    -3       1.7057144044E-004
#      8    -2       3.8668197273E-005
#      8    -1       4.1942814865E-004
#      8     0       1.5364644512E-004
#      8     1       4.5183766482E-004
#      8     2       1.9667004841E-005
#      8     3       1.9031218048E-004
#      8     4       7.8812584908E-005
#      8     5       1.9168467343E-004
#      8     6       2.2757837852E-004
#      8     7       2.5964817501E-005
#      8     8       2.0216646689E-005
#      8     9       4.5852969606E-005
#      8    10       1.5831916852E-004
#      8    11       8.3151980514E-005
#      8    12       5.5729546971E-005
#      8    13       9.0275028835E-005
#      8    14       2.7812689829E-004
#      8    15       1.1661545513E-004
#      8    16       2.5686509312E-005
#      8    17       3.7054537481E-005
#      8    18       1.4243138473E-004
#      8    19       1.4139042781E-004
#      9   -27       2.5934802882E-005
#      9   -26       5.1528547581E-005
#      9   -25       3.9763239834E-006
#      9   -24       6.3152785655E-005
#      9   -23       5.6407998360E-005
#      9   -22       4.0218757398E-005
#      9   -21       8.5767595635E-005
#      9   -20       3.4753400133E-004
#      9   -19       1.9538545586E-004
#      9   -18       4.7889940716E-006
#      9   -17       1.9571947381E-005
#      9   -16       1.5606974060E-004
#      9   -15       1.1184295401E-005
#      9   -14       1.2286200719E-004
#      9   -13       6.7812344830E-005
#      9   -12       2.4006325895E-005
#      9   -11       1.1773924683E-004
#      9   -10       1.6097094757E-005
#      9    -9       4.5654032507E-005
#      9    -8       7.1315789749E-005
#      9    -7       2.5038518750E-005
#      9    -6       7.0611398663E-005
#      9    -5       3.6087837825E-005
#      9    -4       1.5450798078E-004
#      9    -3       3.8212348843E-005
#      9    -2       1.9681926859E-004
#      9    -1       3.4474506084E-005
#      9     0       3.2108860021E-005
#      9     1       9.4601299575E-005
#      9     2       7.7954926060E-005
#      9     3       3.1033683044E-005
#      9     4       3.0546299484E-004
#      9     5       1.2886130061E-004
#      9     6       7.4638948323E-005
#      9     7       3.0096994180E-005
#      9     8       4.1948799129E-005
#      9     9       1.9220157715E-007
#      9    10       9.1158495063E-005
#      9    11       1.0645164287E-004
#      9    12       3.0026411920E-005
#      9    13       1.5992078295E-005
#      9    14       2.3286869355E-004
#      9    15       8.3087656307E-005
#      9    16       5.9843634423E-005
#      9    17       2.6248828166E-005
#      9    18       5.1155265249E-005
#     10   -27       2.1889044686E-005
#     10   -26       2.8396123607E-006
#     10   -25       1.7321024607E-004
#     10   -24       4.7114452235E-005
#     10   -23       3.8922598571E-005
#     10   -22       2.1662647868E-005
#     10   -21       2.8683226617E-005
#     10   -20       4.8944896707E-003
#     10   -19       5.9921016974E-006
#     10   -18       2.4289642062E-004
#     10   -17       1.5343480947E-005
#     10   -16       1.6594774836E-004
#     10   -15       1.1849983617E-002
#     10   -14       3.0371473803E-004
#     10   -13       3.2401901388E-004
#     10   -12       1.0275421737E-004
#     10   -11       2.4363211914E-005
#     10   -10       1.3815107350E-002
#     10    -9       2.4074689336E-004
#     10    -8       9.3261527172E-006
#     10    -7       4.4634903297E-005
#     10    -6       2.0343202327E-004
#     10    -5       3.6542186238E-003
#     10    -4       7.0344922941E-005
#     10    -3       6.7463935766E-005
#     10    -2       2.2961257269E-004
#     10    -1       3.0785409715E-005
#     10     0       3.9707365547E-002
#     10     1       2.9072900753E-004
#     10     2       1.2779265688E-004
#     10     3       1.8620399499E-004
#     10     4       8.1794049011E-005
#     10     5       9.9174888748E-003
#     10     6       2.2350281052E-004
#     10     7       1.5211318478E-004
#     10     8       2.5281218817E-004
#     10     9       4.9467197271E-005
#     10    10       5.0828248486E-003
#     10    11       7.1817398328E-006
#     10    12       1.4124496832E-004
#     10    13       1.9632778327E-004
#     10    14       1.7657425116E-004
#     10    15       4.0965991222E-004
#     10    16       2.4142302700E-005
#     10    17       2.1077124861E-005
#     11   -27       2.1456280553E-005
#     11   -26       1.8774869868E-005
#     11   -25       4.6324765340E-005
#     11   -24       1.2778216927E-006
#     11   -23       1.5343248598E-004
#     11   -22       6.1645663952E-005
#     11   -21       1.3965734488E-005
#     11   -20       3.0345823933E-004
#     11   -19       9.7881083646E-005
#     11   -18       4.9542805809E-005
#     11   -17       6.3157476414E-005
#     11   -16       1.2152954781E-006
#     11   -15       3.4179114457E-004
#     11   -14       2.7354933978E-004
#     11   -13       9.0378251259E-005
#     11   -12       2.7851268633E-004
#     11   -11       4.7128232149E-004
#     11   -10       8.9516170727E-005
#     11    -9       1.0479180855E-004
#     11    -8       7.1565137604E-006
#     11    -7       3.1241900233E-005
#     11    -6       1.3862402712E-004
#     11    -5       7.0346927633E-006
#     11    -4       1.0631838222E-004
#     11    -3       9.2858614220E-006
#     11    -2       3.6580473350E-005
#     11    -1       4.5587343322E-006
#     11     0       7.6956821885E-005
#     11     1       2.0635102633E-004
#     11     2       5.0845732482E-005
#     11     3       2.6829730683E-004
#     11     4       4.9783575144E-004
#     11     5       3.2027287137E-004
#     11     6       2.8758717352E-005
#     11     7       8.6879174830E-005
#     11     8       2.6715946126E-005
#     11     9       1.2549449671E-004
#     11    10       6.1034815359E-005
#     11    11       3.2415103931E-005
#     11    12       1.6158921047E-005
#     11    13       4.8883128156E-006
#     11    14       9.8559515208E-005
#     11    15       1.2743997401E-005
#     11    16       4.5887752292E-005
#     12   -27       4.2297780403E-006
#     12   -26       1.5560846470E-005
#     12   -25       1.4367185213E-005
#     12   -24       2.0745669928E-004
#     12   -23       1.0606352024E-005
#     12   -22       2.7068511170E-005
#     12   -21       9.0138659469E-005
#     12   -20       8.7723403649E-005
#     12   -19       3.0235795100E-004
#     12   -18       3.5041977806E-005
#     12   -17       1.5891230809E-004
#     12   -16       2.5353022866E-004
#     12   -15       2.6011506105E-004
#     12   -14       2.8830592133E-004
#     12   -13       3.5852295563E-004
#     12   -12       1.8578177527E-005
#     12   -11       3.5871662887E-004
#     12   -10       3.6027664087E-005
#     12    -9       3.8062164605E-005
#     12    -8       4.6347366575E-005
#     12    -7       1.6629751457E-004
#     12    -6       2.7471118925E-005
#     12    -5       7.4969798044E-005
#     12    -4       1.8716402931E-004
#     12    -3       7.4712687581E-005
#     12    -2       1.0286333253E-004
#     12    -1       1.7856415772E-004
#     12     0       2.0450110871E-004
#     12     1       1.1915437843E-004
#     12     2       7.1339292636E-005
#     12     3       5.0134946251E-005
#     12     4       2.3541121128E-004
#     12     5       4.8731583505E-004
#     12     6       6.8401595504E-005
#     12     7       7.5642147921E-005
#     12     8       1.6065029601E-004
#     12     9       2.7994050663E-005
#     12    10       5.1302593932E-005
#     12    11       1.4634640106E-005
#     12    12       5.1903239564E-005
#     12    13       4.3277403801E-005
#     12    14       6.9506601574E-005
#     12    15       1.1762065204E-004
#     13   -28       7.4747583674E-006
#     13   -27       1.9419821821E-005
#     13   -26       1.5874611913E-005
#     13   -25       2.2440727466E-005
#     13   -24       1.0712009827E-004
#     13   -23       5.0611131113E-005
#     13   -22       1.7529685964E-005
#     13   -21       4.8203523938E-005
#     13   -20       1.2138937051E-005
#     13   -19       3.7567918466E-004
#     13   -18       6.5880587620E-005
#     13   -17       3.5175606747E-005
#     13   -16       5.0758479523E-004
#     13   -15       6.1215237519E-004
#     13   -14       4.4180443536E-004
#     13   -13       1.6928861233E-005
#     13   -12       6.9244573106E-005
#     13   -11       6.7633906782E-004
#     13   -10       1.1928601898E-004
#     13    -9       3.1878580336E-004
#     13    -8       8.0353339990E-005
#     13    -7       1.4173199662E-004
#     13    -6       1.1609178084E-004
#     13    -5       9.5480650659E-006
#     13    -4       2.6708833986E-006
#     13    -3       4.6210017978E-006
#     13    -2       7.1842848672E-005
#     13    -1       9.3891990969E-005
#     13     0       5.4451048703E-004
#     13     1       3.7705653832E-004
#     13     2       3.0649778218E-004
#     13     3       2.3660942911E-004
#     13     4       1.4840124534E-004
#     13     5       5.8286964978E-004
#     13     6       1.1037241947E-004
#     13     7       1.4633479856E-004
#     13     8       3.9502809080E-005
#     13     9       1.8837498200E-004
#     13    10       9.4676667256E-005
#     13    11       6.3160513562E-006
#     13    12       7.9306555314E-005
#     13    13       1.2872954536E-005
#     13    14       2.4126636766E-005
#     13    15       9.1718787722E-006
#     14   -28       1.8454538891E-005
#     14   -27       5.8634202558E-006
#     14   -26       2.4350622545E-006
#     14   -25       6.1253218669E-006
#     14   -24       5.9206529891E-005
#     14   -23       2.4559177060E-005
#     14   -22       1.3758467881E-004
#     14   -21       2.8654583873E-005
#     14   -20       6.5664384496E-004
#     14   -19       8.5605790846E-005
#     14   -18       1.7928508800E-004
#     14   -17       2.6149004366E-005
#     14   -16       4.1153185482E-005
#     14   -15       3.9097873654E-005
#     14   -14       1.6660428228E-004
#     14   -13       2.7756347332E-004
#     14   -12       7.3412932161E-005
#     14   -11       3.0965417861E-004
#     14   -10       1.0235256201E-004
#     14    -9       1.2639056667E-004
#     14    -8       1.4062710170E-004
#     14    -7       1.3835065339E-004
#     14    -6       3.0031229468E-005
#     14    -5       1.5301138180E-005
#     14    -4       8.4739470728E-005
#     14    -3       2.1484276857E-005
#     14    -2       3.2756889092E-006
#     14    -1       1.0108356857E-005
#     14     0       2.0794079907E-005
#     14     1       2.9880759206E-004
#     14     2       4.9078680259E-005
#     14     3       5.1500600229E-005
#     14     4       2.5820354746E-004
#     14     5       1.8749959906E-004
#     14     6       8.4205729957E-005
#     14     7       3.0624467995E-005
#     14     8       1.1451698216E-004
#     14     9       3.4688718966E-005
#     14    10       1.5817219187E-005
#     14    11       3.2181309349E-005
#     14    12       2.8948727910E-005
#     14    13       3.0639257850E-005
#     14    14       2.0473414824E-005
#     15   -28       2.5971138434E-005
#     15   -27       1.6427267008E-005
#     15   -26       1.8532931435E-005
#     15   -25       5.7447513543E-004
#     15   -24       2.7918603870E-005
#     15   -23       1.1767664833E-004
#     15   -22       5.7160355836E-005
#     15   -21       3.5378960652E-006
#     15   -20       9.3783425707E-003
#     15   -19       4.0720706708E-005
#     15   -18       2.4741870083E-004
#     15   -17       6.1907027097E-004
#     15   -16       1.4404893616E-004
#     15   -15       2.9268967637E-002
#     15   -14       1.1531439266E-004
#     15   -13       4.9164811350E-004
#     15   -12       3.8982632714E-004
#     15   -11       1.8630633427E-004
#     15   -10       1.1456809002E-002
#     15    -9       1.4111278149E-004
#     15    -8       3.5984113940E-004
#     15    -7       2.8606459226E-005
#     15    -6       1.9084384684E-004
#     15    -5       1.2660122004E-002
#     15    -4       9.4588822768E-006
#     15    -3       1.2375849441E-004
#     15    -2       2.3281446600E-004
#     15    -1       3.7527922877E-005
#     15     0       2.2500530304E-002
#     15     1       4.1748611590E-005
#     15     2       1.0943522491E-004
#     15     3       2.8944089980E-004
#     15     4       4.3355914200E-004
#     15     5       4.5654468045E-003
#     15     6       1.4630937502E-004
#     15     7       3.4854261699E-005
#     15     8       1.5297061150E-005
#     15     9       1.0127522278E-004
#     15    10       4.4927234302E-004
#     15    11       5.5874488831E-005
#     15    12       4.5175062781E-005
#     15    13       6.1927164991E-007
#     16   -27       3.3616231355E-005
#     16   -26       6.1211691198E-005
#     16   -25       2.9250700067E-006
#     16   -24       1.5510118482E-004
#     16   -23       1.7483997703E-005
#     16   -22       4.7091308672E-008
#     16   -21       1.6182535730E-004
#     16   -20       3.5410129644E-005
#     16   -19       2.2514491557E-004
#     16   -18       3.6986285405E-005
#     16   -17       3.0310605357E-004
#     16   -16       4.0980503342E-005
#     16   -15       3.4384389290E-004
#     16   -14       7.3108780215E-005
#     16   -13       2.2951795458E-006
#     16   -12       1.1772860181E-004
#     16   -11       4.0912536863E-005
#     16   -10       2.4729767977E-004
#     16    -9       2.5055272199E-004
#     16    -8       1.5183165293E-004
#     16    -7       1.3410391305E-005
#     16    -6       2.6824821540E-004
#     16    -5       2.7063110833E-005
#     16    -4       1.6957859694E-004
#     16    -3       2.6601710230E-005
#     16    -2       5.1919206986E-005
#     16    -1       3.4380068638E-005
#     16     0       5.5210271486E-005
#     16     1       2.6721671584E-005
#     16     2       3.3214010536E-005
#     16     3       1.5439896908E-004
#     16     4       1.7849550007E-004
#     16     5       9.0826460948E-005
#     16     6       1.6167631736E-008
#     16     7       9.0912821249E-005
#     16     8       1.6491292271E-004
#     16     9       2.8596055098E-005
#     16    10       1.7653322326E-005
#     16    11       1.1399723573E-004
#     17   -27       2.6394985276E-007
#     17   -26       4.3844230400E-006
#     17   -25       5.5456009739E-005
#     17   -24       7.4004661440E-006
#     17   -23       1.9333111224E-006
#     17   -22       7.1244862198E-005
#     17   -21       3.6495973122E-004
#     17   -20       1.7973934166E-004
#     17   -19       3.7739602860E-004
#     17   -18       8.8209004768E-005
#     17   -17       1.5076230351E-004
#     17   -16       6.1690170312E-004
#     17   -15       4.0597729023E-004
#     17   -14       2.0851735479E-004
#     17   -13       8.7573751843E-005
#     17   -12       1.2165581238E-005
#     17   -11       9.9123167759E-005
#     17   -10       4.9241243150E-005
#     17    -9       7.8979121594E-005
#     17    -8       5.9406250114E-005
#     17    -7       2.6808535882E-005
#     17    -6       4.5146067697E-004
#     17    -5       4.5803393838E-004
#     17    -4       1.5402647845E-004
#     17    -3       4.5748644968E-005
#     17    -2       2.5953131850E-004
#     17    -1       3.2395594038E-007
#     17     0       7.1963374049E-005
#     17     1       4.3807227425E-005
#     17     2       4.5098462339E-005
#     17     3       1.8262423032E-004
#     17     4       2.8885053451E-004
#     17     5       2.5690354182E-004
#     17     6       8.1048422626E-005
#     17     7       3.2303097853E-005
#     17     8       1.1079192279E-004
#     17     9       5.9416198159E-006
#     17    10       2.5149787883E-005
#     18   -27       2.5047768053E-005
#     18   -26       8.1356975275E-005
#     18   -25       1.7598174689E-004
#     18   -24       7.7046822206E-005
#     18   -23       1.4426790379E-004
#     18   -22       1.1417258053E-005
#     18   -21       2.3648461081E-005
#     18   -20       1.4440751166E-005
#     18   -19       6.5978320902E-006
#     18   -18       2.1907530458E-004
#     18   -17       1.8787301914E-004
#     18   -16       3.8083890412E-004
#     18   -15       1.9567600521E-004
#     18   -14       4.8512290498E-004
#     18   -13       1.8490593374E-005
#     18   -12       6.6650334557E-005
#     18   -11       3.0477024068E-004
#     18   -10       1.8286765457E-004
#     18    -9       3.0948300351E-004
#     18    -8       1.8894760148E-004
#     18    -7       5.0560920273E-005
#     18    -6       1.1734182215E-004
#     18    -5       1.0970675871E-004
#     18    -4       3.0893264531E-005
#     18    -3       2.9461541344E-005
#     18    -2       5.4153183177E-006
#     18    -1       5.8716836504E-006
#     18     0       2.4216349652E-004
#     18     1       6.9122420575E-005
#     18     2       1.6101506760E-004
#     18     3       7.0526626144E-005
#     18     4       1.0024031607E-004
#     18     5       7.2430388208E-005
#     18     6       9.5081967154E-006
#     18     7       1.3638490466E-004
#     18     8       5.1362077729E-005
#     18     9       3.2935916844E-006
#     19   -27       2.3830631882E-005
#     19   -26       5.6808631448E-005
#     19   -25       8.6684634019E-005
#     19   -24       4.3776108845E-005
#     19   -23       6.4507050777E-005
#     19   -22       1.9461235658E-004
#     19   -21       7.2292970332E-004
#     19   -20       5.2193233817E-004
#     19   -19       1.5476352998E-004
#     19   -18       2.1774699338E-004
#     19   -17       3.0836685059E-004
#     19   -16       7.8511903743E-005
#     19   -15       6.0267295204E-004
#     19   -14       1.1483101642E-006
#     19   -13       1.2320201267E-004
#     19   -12       6.8851087820E-005
#     19   -11       8.3246849707E-005
#     19   -10       1.6029174073E-004
#     19    -9       8.1504784079E-004
#     19    -8       7.6579717688E-005
#     19    -7       1.6022694720E-005
#     19    -6       6.6006192771E-004
#     19    -5       1.5396508346E-004
#     19    -4       1.0364739851E-004
#     19    -3       2.6677618880E-005
#     19    -2       1.3893932257E-004
#     19    -1       1.1068204364E-004
#     19     0       1.4546906664E-004
#     19     1       1.4640887427E-004
#     19     2       5.6306856422E-005
#     19     3       5.0507052748E-006
#     19     4       1.8012249474E-005
#     19     5       2.8096632158E-005
#     19     6       9.4354648683E-005
#     19     7       6.0143655552E-005
#     19     8       8.3759284792E-008
#     20   -27       1.6223030823E-006
#     20   -26       6.7556783303E-005
#     20   -25       1.1161104548E-003
#     20   -24       1.9112520942E-004
#     20   -23       2.9692198377E-005
#     20   -22       6.0226036829E-005
#     20   -21       4.4943628367E-005
#     20   -20       6.4498969763E-003
#     20   -19       2.9450950145E-005
#     20   -18       2.7473003038E-005
#     20   -17       2.9961025721E-004
#     20   -16       3.4753356310E-005
#     20   -15       9.5902537681E-003
#     20   -14       1.1060879695E-005
#     20   -13       4.8385983011E-005
#     20   -12       1.8562690243E-004
#     20   -11       4.3925501546E-005
#     20   -10       4.2571363548E-003
#     20    -9       1.5896595584E-004
#     20    -8       5.1180746149E-004
#     20    -7       8.2779003602E-005
#     20    -6       9.5489211530E-005
#     20    -5       4.2023691097E-003
#     20    -4       4.2070753916E-005
#     20    -3       8.0231972219E-005
#     20    -2       2.0078533165E-004
#     20    -1       8.9505994702E-005
#     20     0       1.1799704821E-003
#     20     1       6.6833100254E-005
#     20     2       1.3941379775E-004
#     20     3       9.8837115643E-005
#     20     4       1.3117131741E-004
#     20     5       2.7000923833E-004
#     20     6       2.7354289422E-005
#     20     7       2.0891954154E-005
#     21   -26       3.0415304417E-005
#     21   -25       1.7517955674E-004
#     21   -24       8.9774939872E-005
#     21   -23       4.1736537851E-005
#     21   -22       2.5842816631E-004
#     21   -21       6.8389987078E-004
#     21   -20       2.9472651061E-004
#     21   -19       2.5096549877E-004
#     21   -18       1.5867991696E-004
#     21   -17       4.0213613310E-005
#     21   -16       2.0497148383E-006
#     21   -15       7.5397799522E-005
#     21   -14       1.8759179376E-005
#     21   -13       2.3116974239E-006
#     21   -12       3.1329517729E-005
#     21   -11       2.8410093551E-004
#     21   -10       5.6801347770E-004
#     21    -9       6.6842398625E-004
#     21    -8       1.2717225177E-004
#     21    -7       2.3691473797E-006
#     21    -6       4.9609849592E-004
#     21    -5       8.1934922156E-005
#     21    -4       5.4769961159E-005
#     21    -3       1.1457953352E-004
#     21    -2       4.3263245845E-005
#     21    -1       1.6709416248E-004
#     21     0       1.2941399905E-004
#     21     1       6.8761292969E-005
#     21     2       8.2688995945E-006
#     21     3       4.6113636704E-005
#     21     4       2.0014878334E-005
#     21     5       6.8501011010E-006
#     22   -26       5.8857381285E-006
#     22   -25       2.0176450900E-005
#     22   -24       8.3074547367E-006
#     22   -23       1.0057712637E-004
#     22   -22       1.2865413259E-004
#     22   -21       1.8451886955E-004
#     22   -20       1.1050238003E-004
#     22   -19       3.0138854872E-006
#     22   -18       8.2547907374E-005
#     22   -17       2.6296536914E-004
#     22   -16       1.6040001469E-004
#     22   -15       1.1822304852E-004
#     22   -14       4.7635042370E-005
#     22   -13       9.3809861408E-005
#     22   -12       3.7191373544E-004
#     22   -11       9.7642310816E-005
#     22   -10       1.0927979116E-004
#     22    -9       3.2760578296E-004
#     22    -8       6.5987999350E-005
#     22    -7       1.1108434389E-004
#     22    -6       2.8280176438E-004
#     22    -5       1.5873710176E-004
#     22    -4       1.3352478228E-004
#     22    -3       2.1111167547E-005
#     22    -2       2.2302207728E-004
#     22    -1       9.5516433048E-006
#     22     0       8.8965471251E-005
#     22     1       2.3605543738E-005
#     22     2       9.7126838850E-005
#     22     3       6.8154814272E-006
#     22     4       3.4432692796E-005
#     23   -25       2.3752943271E-004
#     23   -24       1.5646014978E-004
#     23   -23       8.6019475170E-005
#     23   -22       5.1206499855E-005
#     23   -21       2.1894188514E-004
#     23   -20       7.6078675870E-005
#     23   -19       7.2504418795E-005
#     23   -18       4.8546950210E-005
#     23   -17       1.5758399684E-005
#     23   -16       6.0217429456E-005
#     23   -15       8.5896080680E-005
#     23   -14       1.0501254412E-004
#     23   -13       1.1575690918E-004
#     23   -12       9.9698964379E-005
#     23   -11       1.9678244991E-004
#     23   -10       4.5842475731E-004
#     23    -9       4.6164298476E-005
#     23    -8       2.2531690076E-004
#     23    -7       4.4439567382E-005
#     23    -6       1.1812799873E-004
#     23    -5       2.4163292430E-004
#     23    -4       6.6659406064E-006
#     23    -3       2.3391589781E-004
#     23    -2       4.7411273104E-005
#     23    -1       8.2902572591E-005
#     23     0       4.8993004347E-006
#     23     1       3.2703822189E-005
#     23     2       1.4341005338E-005
#     24   -24       7.1365392003E-006
#     24   -23       3.8947547756E-005
#     24   -22       1.4815617083E-004
#     24   -21       1.4041447811E-004
#     24   -20       1.3777661822E-004
#     24   -19       2.9340648089E-005
#     24   -18       4.7242436515E-005
#     24   -17       2.6851505594E-004
#     24   -16       1.0351248047E-004
#     24   -15       1.8065588661E-005
#     24   -14       5.4858826365E-005
#     24   -13       8.9954512620E-005
#     24   -12       1.0840966057E-004
#     24   -11       1.7555219590E-004
#     24   -10       3.1924467637E-005
#     24    -9       1.0496606473E-004
#     24    -8       9.8069336070E-005
#     24    -7       6.3853706822E-005
#     24    -6       3.5116511030E-004
#     24    -5       1.9283458687E-005
#     24    -4       8.4532991608E-005
#     24    -3       9.6478207032E-006
#     24    -2       8.9663682860E-005
#     24    -1       1.5411497921E-005
#     24     0       3.0428497373E-005
#     25   -23       1.9054693635E-005
#     25   -22       2.3834768392E-005
#     25   -21       3.9057679777E-005
#     25   -20       9.3300095902E-004
#     25   -19       7.7204430356E-006
#     25   -18       3.9295981467E-006
#     25   -17       1.3989573742E-004
