 Diffraction intensities for potential:gv5x5_15D10007.in                       
#     -2   -16       2.3079775062E-005
#     -2   -15       1.4726073612E-005
#     -2   -14       3.2619680231E-004
#     -2   -13       3.7252797039E-005
#     -2   -12       5.1053473661E-004
#     -2   -11       1.2233846093E-004
#     -2   -10       3.8917747017E-004
#     -2    -9       1.8266083369E-004
#     -2    -8       5.7684733705E-005
#     -2    -7       6.5255511467E-005
#     -2    -6       2.2515547994E-005
#     -2    -5       7.2337166786E-004
#     -2    -4       3.8012925059E-004
#     -2    -3       2.8868154646E-004
#     -2    -2       1.8261770561E-004
#     -2    -1       2.1009431597E-004
#     -2     0       2.8387529885E-004
#     -2     1       2.9782147979E-005
#     -2     2       1.8193761685E-005
#     -2     3       8.4245011245E-004
#     -2     4       7.6519038836E-005
#     -2     5       9.7766140667E-005
#     -2     6       2.7581104803E-004
#     -2     7       2.1126584444E-004
#     -2     8       7.3911099065E-005
#     -2     9       3.7625511639E-004
#     -2    10       9.7994458830E-005
#     -2    11       2.3084948467E-006
#     -2    12       8.1221649698E-005
#     -2    13       3.6410552171E-005
#     -2    14       4.7123670733E-004
#     -2    15       2.8595928756E-004
#     -2    16       7.6819556116E-004
#     -2    17       4.3653210048E-005
#     -2    18       5.0455945254E-004
#     -2    19       1.1547476938E-004
#     -2    20       6.7946257976E-005
#     -2    21       6.2827661280E-004
#     -1   -26       3.8382943000E-005
#     -1   -25       1.9744137462E-004
#     -1   -24       1.1839288603E-004
#     -1   -23       2.8266226362E-006
#     -1   -22       1.8216681390E-005
#     -1   -21       6.0466858900E-005
#     -1   -20       2.8510142162E-004
#     -1   -19       2.7522748550E-005
#     -1   -18       2.7485331875E-004
#     -1   -17       2.2539025781E-005
#     -1   -16       1.0289232753E-004
#     -1   -15       3.6086128615E-004
#     -1   -14       3.4251148419E-004
#     -1   -13       7.2334731584E-004
#     -1   -12       5.6509017761E-005
#     -1   -11       1.7820188625E-004
#     -1   -10       2.9956531715E-004
#     -1    -9       2.3526522746E-004
#     -1    -8       1.3235525506E-005
#     -1    -7       2.5045974143E-005
#     -1    -6       1.3744231154E-005
#     -1    -5       1.0199630322E-004
#     -1    -4       1.3431666164E-004
#     -1    -3       6.4831300619E-004
#     -1    -2       7.0905313708E-004
#     -1    -1       3.4616330217E-004
#     -1     0       1.7050084100E-004
#     -1     1       4.3199755124E-005
#     -1     2       5.6152441598E-004
#     -1     3       9.4882263422E-005
#     -1     4       1.1939923060E-004
#     -1     5       1.5423984454E-005
#     -1     6       4.4303383476E-005
#     -1     7       1.4228300674E-004
#     -1     8       2.8709716804E-005
#     -1     9       5.2615393548E-005
#     -1    10       1.5810281023E-005
#     -1    11       1.1957615634E-004
#     -1    12       3.5113386160E-004
#     -1    13       2.3643831206E-005
#     -1    14       7.4690905201E-004
#     -1    15       2.0176575306E-004
#     -1    16       1.2364469696E-004
#     -1    17       8.7028629657E-005
#     -1    18       2.5155357966E-005
#     -1    19       4.1113104907E-004
#     -1    20       8.5270886933E-005
#     -1    21       1.0127431653E-004
#      0   -26       8.8621896145E-006
#      0   -25       6.9121338961E-005
#      0   -24       1.8589845401E-004
#      0   -23       4.2826464645E-005
#      0   -22       2.1296794831E-005
#      0   -21       5.7660082730E-005
#      0   -20       1.2402294782E-003
#      0   -19       1.8110847013E-004
#      0   -18       2.8077311618E-005
#      0   -17       1.2460143303E-004
#      0   -16       1.7850415004E-005
#      0   -15       1.7640248356E-002
#      0   -14       4.2503314952E-004
#      0   -13       1.5054323258E-004
#      0   -12       1.5630885899E-004
#      0   -11       3.3746342434E-004
#      0   -10       3.1668820177E-002
#      0    -9       1.1181076217E-003
#      0    -8       1.0119592825E-005
#      0    -7       1.1686574844E-004
#      0    -6       3.6333413784E-004
#      0    -5       3.3587031522E-003
#      0    -4       1.0945798800E-004
#      0    -3       5.8522808447E-004
#      0    -2       4.1973376620E-004
#      0    -1       1.2452463576E-004
#      0     0       2.5256264855E-002
#      0     1       3.7136514266E-004
#      0     2       9.2026847009E-006
#      0     3       2.8743021901E-004
#      0     4       6.2590244286E-005
#      0     5       1.4251425965E-002
#      0     6       1.1566345777E-004
#      0     7       1.5641310376E-004
#      0     8       3.1774667666E-004
#      0     9       3.2245517734E-004
#      0    10       2.2355619052E-002
#      0    11       1.3276830142E-004
#      0    12       6.4479890655E-004
#      0    13       7.3924327770E-005
#      0    14       5.8378163595E-005
#      0    15       2.0302359872E-002
#      0    16       2.1108859270E-004
#      0    17       7.0634621503E-006
#      0    18       9.9220436293E-005
#      0    19       6.2664229315E-005
#      0    20       1.1471552928E-003
#      1   -27       3.4955630341E-005
#      1   -26       1.8312435833E-004
#      1   -25       8.2749956107E-005
#      1   -24       3.9159477451E-004
#      1   -23       6.0417111518E-005
#      1   -22       2.9054973728E-004
#      1   -21       1.5174311485E-004
#      1   -20       3.9793414858E-005
#      1   -19       1.2919840489E-004
#      1   -18       6.0213047768E-005
#      1   -17       2.2353505599E-004
#      1   -16       1.3538789921E-004
#      1   -15       6.1755939082E-004
#      1   -14       7.7734068096E-004
#      1   -13       2.8525867508E-004
#      1   -12       4.3789472371E-004
#      1   -11       5.4301961542E-004
#      1   -10       2.5387356215E-005
#      1    -9       7.7850434136E-006
#      1    -8       3.4213191501E-004
#      1    -7       2.0099637524E-004
#      1    -6       2.4078015916E-004
#      1    -5       5.8253604394E-004
#      1    -4       6.7546204351E-004
#      1    -3       1.0518587805E-004
#      1    -2       1.2509420318E-004
#      1    -1       4.4018734032E-004
#      1     0       2.8533546699E-004
#      1     1       2.5272031111E-004
#      1     2       6.7847776034E-004
#      1     3       2.2602855654E-004
#      1     4       4.1924963042E-005
#      1     5       2.0922959844E-004
#      1     6       1.4326162803E-005
#      1     7       3.0955735438E-004
#      1     8       1.9091687408E-004
#      1     9       8.5247552938E-005
#      1    10       9.7069041881E-006
#      1    11       2.7891347825E-004
#      1    12       1.8510568062E-004
#      1    13       5.5930950476E-004
#      1    14       1.3353874919E-004
#      1    15       4.0944537110E-004
#      1    16       3.0315276187E-004
#      1    17       8.0270072038E-005
#      1    18       1.9072106557E-004
#      1    19       9.1378988927E-005
#      2   -27       1.5610987058E-005
#      2   -26       3.9604676952E-005
#      2   -25       9.2056461534E-005
#      2   -24       1.5036403641E-004
#      2   -23       3.1778673453E-004
#      2   -22       1.1523495732E-004
#      2   -21       4.3886167202E-004
#      2   -20       2.5012191910E-004
#      2   -19       3.5506430347E-004
#      2   -18       2.1329769776E-004
#      2   -17       1.4147757475E-004
#      2   -16       1.0375314239E-004
#      2   -15       7.9130000901E-005
#      2   -14       2.5326660613E-005
#      2   -13       1.2210392582E-004
#      2   -12       1.8930700597E-004
#      2   -11       2.9943626264E-005
#      2   -10       1.9833681488E-004
#      2    -9       1.2395206155E-004
#      2    -8       8.7831897929E-005
#      2    -7       5.2040487472E-005
#      2    -6       5.1515111387E-004
#      2    -5       2.6394234528E-004
#      2    -4       2.3307454010E-005
#      2    -3       6.1338374993E-005
#      2    -2       7.0232442673E-004
#      2    -1       2.7071547082E-005
#      2     0       1.6058329879E-004
#      2     1       3.1623124367E-005
#      2     2       1.7838236685E-004
#      2     3       2.2276438269E-004
#      2     4       4.2959586430E-004
#      2     5       4.7155870033E-004
#      2     6       7.9913836282E-005
#      2     7       2.1984330364E-004
#      2     8       2.0581418794E-004
#      2     9       1.0811282532E-004
#      2    10       6.5139606224E-004
#      2    11       3.9038777332E-005
#      2    12       2.1558715902E-005
#      2    13       1.9896265803E-006
#      2    14       9.6127134894E-004
#      2    15       6.0930434759E-004
#      2    16       2.6413442463E-004
#      2    17       4.8515788340E-005
#      2    18       9.1824500239E-005
#      2    19       1.2672786903E-004
#      3   -27       1.7319682223E-005
#      3   -26       1.9585333196E-005
#      3   -25       2.3172434927E-005
#      3   -24       1.7422654987E-004
#      3   -23       2.1098851873E-004
#      3   -22       1.4971620408E-004
#      3   -21       9.3830473073E-005
#      3   -20       4.0378232761E-005
#      3   -19       3.6940314822E-004
#      3   -18       8.3545900264E-004
#      3   -17       2.1120581479E-004
#      3   -16       1.2272397150E-004
#      3   -15       1.0860664397E-004
#      3   -14       6.4283052363E-004
#      3   -13       1.0622687150E-004
#      3   -12       1.9263587267E-004
#      3   -11       4.0000076268E-004
#      3   -10       3.0331670176E-004
#      3    -9       1.2978975672E-004
#      3    -8       1.5423300869E-006
#      3    -7       1.5443546261E-004
#      3    -6       1.8907010645E-005
#      3    -5       1.0731129894E-005
#      3    -4       3.4611917240E-006
#      3    -3       1.0801956735E-004
#      3    -2       2.1998070792E-004
#      3    -1       2.0815010586E-004
#      3     0       4.6957011699E-004
#      3     1       1.3199289451E-003
#      3     2       9.7733240480E-005
#      3     3       1.3640156579E-004
#      3     4       1.5388305998E-004
#      3     5       2.6200639520E-004
#      3     6       1.6410303060E-005
#      3     7       2.6235539294E-004
#      3     8       8.3870149755E-005
#      3     9       9.0891107799E-005
#      3    10       9.4341291749E-004
#      3    11       1.2002007340E-003
#      3    12       7.2721073348E-004
#      3    13       3.9069476340E-006
#      3    14       2.5105422485E-004
#      3    15       5.5318283730E-005
#      3    16       6.2892784275E-004
#      3    17       2.6035333664E-005
#      3    18       5.9477661729E-005
#      4   -27       2.5446592335E-006
#      4   -26       6.0229787750E-005
#      4   -25       3.0179328340E-004
#      4   -24       4.9744919728E-005
#      4   -23       3.1943396970E-004
#      4   -22       5.9893725681E-005
#      4   -21       1.2861950043E-004
#      4   -20       1.3529055822E-003
#      4   -19       1.9951299245E-004
#      4   -18       1.0402800157E-003
#      4   -17       8.7562627772E-006
#      4   -16       1.2413139783E-003
#      4   -15       1.4048851130E-003
#      4   -14       4.2387808034E-004
#      4   -13       1.0796288288E-004
#      4   -12       1.1065422242E-004
#      4   -11       3.2581714504E-004
#      4   -10       1.3352548564E-006
#      4    -9       1.4068390049E-004
#      4    -8       5.1360465810E-004
#      4    -7       2.0183764362E-004
#      4    -6       9.6193480100E-005
#      4    -5       2.6209942812E-004
#      4    -4       2.2035233329E-004
#      4    -3       5.4504223504E-004
#      4    -2       2.6968548807E-005
#      4    -1       1.4487993315E-004
#      4     0       6.5239748783E-004
#      4     1       2.4220898006E-004
#      4     2       4.0314972256E-005
#      4     3       2.4798009722E-004
#      4     4       6.5683044621E-004
#      4     5       1.9993512878E-007
#      4     6       4.1399206522E-004
#      4     7       4.9171872539E-004
#      4     8       3.1648057263E-004
#      4     9       5.4738125359E-004
#      4    10       1.3151530239E-004
#      4    11       5.5487976763E-004
#      4    12       2.1199857746E-004
#      4    13       2.0629131624E-004
#      4    14       9.8209269296E-005
#      4    15       1.1524892345E-004
#      4    16       9.7286783054E-005
#      4    17       7.0180980610E-005
#      5   -27       6.1560302206E-006
#      5   -26       1.0365536953E-005
#      5   -25       5.0892905822E-005
#      5   -24       5.1828247077E-004
#      5   -23       9.7831512535E-006
#      5   -22       1.3961818170E-004
#      5   -21       1.4816497692E-005
#      5   -20       1.7422663190E-003
#      5   -19       1.4249158537E-005
#      5   -18       2.3291619321E-004
#      5   -17       7.5583379046E-005
#      5   -16       1.2561536545E-004
#      5   -15       4.9171496792E-003
#      5   -14       2.0594121766E-004
#      5   -13       3.5235832207E-004
#      5   -12       1.7162713414E-004
#      5   -11       4.3878066776E-004
#      5   -10       4.6748422816E-003
#      5    -9       1.6767756655E-004
#      5    -8       2.0695877565E-004
#      5    -7       3.9168318034E-005
#      5    -6       3.4102262956E-005
#      5    -5       1.3770225618E-002
#      5    -4       3.3315211390E-004
#      5    -3       3.5292878420E-004
#      5    -2       5.0885160553E-005
#      5    -1       1.3358866348E-003
#      5     0       9.7988772603E-004
#      5     1       4.4495976074E-005
#      5     2       9.9690362851E-004
#      5     3       2.8760236461E-004
#      5     4       1.3193068572E-004
#      5     5       6.4525128879E-004
#      5     6       9.6131143699E-004
#      5     7       2.3174449324E-005
#      5     8       1.4860299980E-004
#      5     9       1.8276458078E-004
#      5    10       8.0183498139E-003
#      5    11       3.9792841943E-004
#      5    12       1.3261194561E-004
#      5    13       9.9186924708E-005
#      5    14       6.6587728753E-004
#      5    15       1.5041607783E-003
#      5    16       1.6412619826E-004
#      6   -27       1.4055855263E-004
#      6   -26       4.4873896401E-004
#      6   -25       4.2808210497E-005
#      6   -24       5.1920632946E-004
#      6   -23       2.1335452822E-004
#      6   -22       2.8646862197E-004
#      6   -21       9.9948630748E-004
#      6   -20       6.1344763905E-004
#      6   -19       5.4923062450E-005
#      6   -18       1.0398799885E-004
#      6   -17       7.9365950187E-004
#      6   -16       2.7796590245E-004
#      6   -15       6.9594128935E-004
#      6   -14       7.9574808419E-005
#      6   -13       3.7649612691E-006
#      6   -12       2.2909994735E-004
#      6   -11       1.9390588301E-004
#      6   -10       4.6386599416E-004
#      6    -9       4.8067328009E-005
#      6    -8       5.0162927517E-005
#      6    -7       1.8512566705E-004
#      6    -6       5.0605692385E-004
#      6    -5       8.0114211345E-004
#      6    -4       2.5026408616E-004
#      6    -3       6.1926252065E-004
#      6    -2       6.2189496097E-004
#      6    -1       1.5702303720E-005
#      6     0       1.8100195915E-004
#      6     1       4.3361030869E-004
#      6     2       1.1299714080E-004
#      6     3       1.0049961985E-003
#      6     4       8.3068053006E-005
#      6     5       1.3746534021E-003
#      6     6       9.2077153325E-006
#      6     7       2.3861628491E-005
#      6     8       6.7267521933E-005
#      6     9       1.2967526663E-003
#      6    10       7.6197354098E-004
#      6    11       4.1278011694E-004
#      6    12       4.1654308943E-006
#      6    13       1.3805656777E-004
#      6    14       1.6156179993E-004
#      6    15       4.4555022047E-005
#      7   -28       5.1757134563E-005
#      7   -27       3.3558748477E-005
#      7   -26       2.0938130221E-004
#      7   -25       1.8953143001E-004
#      7   -24       3.7294600628E-004
#      7   -23       9.9487330220E-005
#      7   -22       2.2712915690E-004
#      7   -21       8.8925057725E-004
#      7   -20       8.2123242354E-004
#      7   -19       3.1996525913E-004
#      7   -18       1.2114176994E-004
#      7   -17       5.7642071893E-004
#      7   -16       7.6303537243E-004
#      7   -15       4.9123811391E-004
#      7   -14       2.4985553100E-004
#      7   -13       1.6326308289E-004
#      7   -12       1.1445329607E-004
#      7   -11       3.6057497275E-005
#      7   -10       1.9581647522E-005
#      7    -9       1.4644754946E-003
#      7    -8       5.8866205087E-005
#      7    -7       2.9087555342E-004
#      7    -6       5.0366317490E-005
#      7    -5       2.5427625663E-004
#      7    -4       5.7362118584E-005
#      7    -3       2.0659331540E-005
#      7    -2       3.1530860712E-004
#      7    -1       1.6024499978E-004
#      7     0       9.9989465955E-004
#      7     1       3.1832168122E-004
#      7     2       7.8789542579E-006
#      7     3       1.5964032786E-004
#      7     4       5.8653389647E-004
#      7     5       7.2540030698E-004
#      7     6       4.9306822176E-006
#      7     7       1.8397208675E-004
#      7     8       4.3007115759E-004
#      7     9       3.1588977185E-005
#      7    10       1.1098401500E-004
#      7    11       1.8398678742E-005
#      7    12       2.0129152029E-004
#      7    13       2.2492086625E-004
#      7    14       5.8440435975E-005
#      8   -28       1.5607276936E-004
#      8   -27       5.0334053305E-005
#      8   -26       7.2884513930E-005
#      8   -25       1.3553692656E-004
#      8   -24       2.8373601025E-004
#      8   -23       5.3784328258E-004
#      8   -22       1.9927432656E-004
#      8   -21       7.4181967543E-006
#      8   -20       5.6283024429E-004
#      8   -19       2.2211203148E-004
#      8   -18       2.0630761897E-004
#      8   -17       2.0495231458E-005
#      8   -16       2.5778859331E-004
#      8   -15       8.4957318841E-004
#      8   -14       1.5630252702E-005
#      8   -13       6.7027041027E-005
#      8   -12       2.7484366535E-004
#      8   -11       1.2226963562E-004
#      8   -10       2.9063079256E-004
#      8    -9       1.2065442301E-004
#      8    -8       1.0943097753E-004
#      8    -7       4.0191445421E-004
#      8    -6       1.1140801962E-004
#      8    -5       3.8793864545E-004
#      8    -4       1.3573074017E-004
#      8    -3       2.0618046637E-004
#      8    -2       2.9506208866E-004
#      8    -1       1.5538215041E-005
#      8     0       5.6569775569E-004
#      8     1       4.3538736271E-004
#      8     2       1.0276578048E-004
#      8     3       2.6442128784E-004
#      8     4       9.6785752463E-006
#      8     5       4.8651808208E-004
#      8     6       4.2015427581E-005
#      8     7       2.8114521368E-004
#      8     8       5.3969916956E-005
#      8     9       3.5874238963E-004
#      8    10       3.0846515329E-004
#      8    11       4.4229511015E-004
#      8    12       8.9384703188E-005
#      8    13       1.0001988815E-004
#      9   -28       4.7301478229E-005
#      9   -27       2.0373294952E-005
#      9   -26       6.7389691160E-005
#      9   -25       3.7673251044E-004
#      9   -24       6.2924119788E-006
#      9   -23       1.3113370811E-003
#      9   -22       2.9247202595E-005
#      9   -21       1.3556063032E-004
#      9   -20       7.9376033488E-004
#      9   -19       1.9782568012E-005
#      9   -18       1.2825027803E-003
#      9   -17       1.1515048877E-005
#      9   -16       1.6362712151E-004
#      9   -15       3.0575564908E-004
#      9   -14       2.4321256854E-004
#      9   -13       7.4512799228E-005
#      9   -12       2.3691378277E-004
#      9   -11       1.4755523726E-004
#      9   -10       1.2850513397E-004
#      9    -9       6.9743232431E-004
#      9    -8       5.2856107091E-004
#      9    -7       5.1503932558E-004
#      9    -6       2.6125655146E-005
#      9    -5       4.7701075016E-004
#      9    -4       1.4603086698E-004
#      9    -3       5.5570878982E-004
#      9    -2       1.1839387382E-004
#      9    -1       7.0548565027E-005
#      9     0       3.1372649914E-004
#      9     1       1.5305507462E-004
#      9     2       1.4294652598E-004
#      9     3       3.6791977008E-004
#      9     4       3.2853726552E-004
#      9     5       5.0029770537E-004
#      9     6       1.1130758619E-004
#      9     7       4.5380466039E-005
#      9     8       8.0213939263E-005
#      9     9       5.2852527126E-004
#      9    10       4.5906031720E-004
#      9    11       1.1912158696E-004
#      9    12       9.7462964540E-005
#     10   -27       5.3022444658E-006
#     10   -26       6.8153319844E-005
#     10   -25       4.7755849000E-004
#     10   -24       2.8359895425E-004
#     10   -23       2.8073365339E-004
#     10   -22       1.6581049111E-004
#     10   -21       2.7036342525E-004
#     10   -20       5.6957086522E-003
#     10   -19       1.2622657142E-004
#     10   -18       8.7443112850E-005
#     10   -17       6.3989861091E-006
#     10   -16       5.7248950631E-004
#     10   -15       1.7030363984E-002
#     10   -14       1.8887730335E-004
#     10   -13       7.9135916680E-004
#     10   -12       2.0172977179E-004
#     10   -11       5.3982716870E-005
#     10   -10       1.3172018487E-002
#     10    -9       2.3777213968E-004
#     10    -8       5.6129533658E-004
#     10    -7       3.6979752948E-004
#     10    -6       4.9397554128E-005
#     10    -5       7.2162688202E-004
#     10    -4       5.1628242442E-004
#     10    -3       7.5099186123E-004
#     10    -2       5.5045141214E-004
#     10    -1       1.3105460347E-004
#     10     0       3.2984817158E-002
#     10     1       7.1894821902E-004
#     10     2       2.2999049851E-004
#     10     3       8.2884026157E-004
#     10     4       5.9556432372E-004
#     10     5       7.1557869178E-003
#     10     6       3.0331344447E-004
#     10     7       1.5705395033E-005
#     10     8       4.1704319144E-004
#     10     9       8.3858475193E-005
#     10    10       1.2733374155E-003
#     10    11       1.5431660923E-005
#     11   -27       1.1278534743E-004
#     11   -26       1.7901964310E-004
#     11   -25       2.2929403171E-004
#     11   -24       6.0707473429E-005
#     11   -23       1.3856021337E-004
#     11   -22       5.0814372795E-004
#     11   -21       2.5833139328E-004
#     11   -20       3.3227829426E-004
#     11   -19       1.9252409913E-004
#     11   -18       7.9533904460E-005
#     11   -17       2.3392613430E-004
#     11   -16       5.9770761481E-005
#     11   -15       7.1887567182E-005
#     11   -14       6.9467677850E-004
#     11   -13       3.1401897141E-004
#     11   -12       4.6342860826E-004
#     11   -11       1.1558557167E-003
#     11   -10       3.9276719180E-004
#     11    -9       1.9954343243E-004
#     11    -8       2.0671499710E-004
#     11    -7       7.5993895465E-004
#     11    -6       8.0823161271E-004
#     11    -5       8.2492319483E-004
#     11    -4       1.3885212527E-003
#     11    -3       8.9327670440E-005
#     11    -2       1.4576462389E-004
#     11    -1       2.7417365776E-004
#     11     0       7.7958996444E-004
#     11     1       1.8275895869E-004
#     11     2       7.4336831295E-004
#     11     3       2.6769020488E-004
#     11     4       8.0062078392E-004
#     11     5       1.0034603143E-003
#     11     6       2.7854078926E-005
#     11     7       1.7157545806E-004
#     11     8       2.6187476281E-004
#     11     9       1.9272238903E-005
#     11    10       2.1413833468E-007
#     12   -27       4.2878929869E-005
#     12   -26       2.0961599298E-004
#     12   -25       6.0207950865E-004
#     12   -24       1.6221937792E-004
#     12   -23       1.8955266870E-004
#     12   -22       2.7502912013E-005
#     12   -21       1.1296642362E-004
#     12   -20       5.3897728327E-004
#     12   -19       4.2013503087E-005
#     12   -18       1.6282760729E-004
#     12   -17       1.8106064253E-004
#     12   -16       3.7083656162E-004
#     12   -15       1.3282864501E-004
#     12   -14       1.3256150917E-006
#     12   -13       9.2431737993E-004
#     12   -12       1.5382093757E-004
#     12   -11       2.0980336231E-003
#     12   -10       4.4122108836E-004
#     12    -9       4.4364666913E-004
#     12    -8       5.2634855016E-004
#     12    -7       2.7141111572E-005
#     12    -6       8.2329178850E-004
#     12    -5       1.3302272784E-004
#     12    -4       1.0234701316E-004
#     12    -3       1.7171200748E-004
#     12    -2       1.4820135707E-004
#     12    -1       1.2566903416E-004
#     12     0       8.5299227098E-004
#     12     1       3.7729074158E-004
#     12     2       3.8964624696E-004
#     12     3       2.1535375515E-004
#     12     4       2.8143820078E-004
#     12     5       3.1795436787E-004
#     12     6       1.5182043478E-004
#     12     7       9.8951366700E-005
#     12     8       1.2329318674E-005
#     12     9       1.1882308612E-004
#     13   -27       1.2128816932E-005
#     13   -26       2.6988814262E-005
#     13   -25       4.1595579943E-005
#     13   -24       1.1895224573E-005
#     13   -23       5.2654885939E-004
#     13   -22       1.0744866474E-005
#     13   -21       1.0143596757E-004
#     13   -20       1.3597148606E-004
#     13   -19       2.4678662482E-004
#     13   -18       1.4529637369E-004
#     13   -17       1.9354712218E-004
#     13   -16       4.1841421552E-004
#     13   -15       2.8064399037E-004
#     13   -14       2.7533966408E-004
#     13   -13       1.0843558601E-004
#     13   -12       2.6946642930E-004
#     13   -11       5.9784356350E-004
#     13   -10       2.8100109479E-004
#     13    -9       2.1609634401E-003
#     13    -8       2.8909585921E-004
#     13    -7       1.7977431515E-004
#     13    -6       1.2400020494E-004
#     13    -5       4.6672078157E-005
#     13    -4       3.3331880107E-004
#     13    -3       2.7648028208E-004
#     13    -2       3.1656371882E-004
#     13    -1       2.6338032692E-004
#     13     0       2.0630917586E-004
#     13     1       4.6704319749E-004
#     13     2       1.1159073501E-004
#     13     3       2.6040586131E-004
#     13     4       4.9992265627E-005
#     13     5       6.3937826718E-004
#     13     6       4.5865754124E-004
#     13     7       5.1396752380E-004
#     14   -26       1.3918565584E-004
#     14   -25       5.0072749522E-004
#     14   -24       2.3849143959E-004
#     14   -23       2.8651731118E-004
#     14   -22       1.0515456399E-004
#     14   -21       2.4227566054E-004
#     14   -20       4.3503745613E-004
#     14   -19       8.6520231093E-005
#     14   -18       2.4705162648E-005
#     14   -17       3.8343674042E-004
#     14   -16       4.8429726843E-004
#     14   -15       3.7205764709E-004
#     14   -14       1.2965452526E-005
#     14   -13       4.1283290739E-004
#     14   -12       3.8349290316E-004
#     14   -11       3.3911284286E-004
#     14   -10       9.6242407608E-004
#     14    -9       5.7004104799E-004
#     14    -8       4.4365026631E-004
#     14    -7       1.0218767295E-004
#     14    -6       6.3590909284E-004
#     14    -5       2.2346401794E-004
#     14    -4       7.9571831251E-004
#     14    -3       5.0282991588E-005
#     14    -2       9.9660087427E-005
#     14    -1       5.4871941445E-004
#     14     0       4.9245486160E-004
#     14     1       7.5601503937E-004
#     14     2       2.5523933406E-006
#     14     3       2.7212375593E-004
#     14     4       3.4174715512E-005
#     14     5       2.7573250678E-004
#     14     6       1.9518683379E-004
#     15   -26       2.1586080739E-006
#     15   -25       4.5220375399E-004
#     15   -24       8.7595272617E-007
#     15   -23       1.5882004508E-004
#     15   -22       3.0725500078E-004
#     15   -21       1.9107301325E-004
#     15   -20       6.4395560243E-003
#     15   -19       6.8676160988E-005
#     15   -18       6.4448219516E-005
#     15   -17       2.7981276277E-004
#     15   -16       1.5301738116E-004
#     15   -15       1.7789018078E-002
#     15   -14       3.3643936918E-004
#     15   -13       9.2473511036E-005
#     15   -12       1.8348865657E-003
#     15   -11       1.6427266848E-005
#     15   -10       1.0145043074E-002
#     15    -9       1.2737594143E-004
#     15    -8       5.9586002496E-004
#     15    -7       6.1226385518E-004
#     15    -6       2.4811632068E-004
#     15    -5       7.1157495977E-003
#     15    -4       2.7779313775E-004
#     15    -3       1.2066571682E-004
#     15    -2       9.3202447852E-004
#     15    -1       1.2558325677E-003
#     15     0       1.1043828593E-002
#     15     1       4.1347493953E-006
#     15     2       5.3149061424E-006
#     15     3       4.5750744899E-004
#     15     4       4.4829631314E-004
#     15     5       3.3832993900E-003
#     16   -25       8.4867197584E-006
#     16   -24       1.2406420366E-005
#     16   -23       5.8860373119E-005
#     16   -22       4.4721178887E-005
#     16   -21       1.9101002300E-004
#     16   -20       1.2982182250E-004
#     16   -19       1.5595245311E-004
#     16   -18       1.9310948261E-005
#     16   -17       3.9387484099E-005
#     16   -16       2.7007721356E-004
#     16   -15       1.1147764663E-004
#     16   -14       3.6188549556E-004
#     16   -13       9.8272449482E-005
#     16   -12       1.9441704050E-004
#     16   -11       1.2504639472E-005
#     16   -10       1.7279708179E-004
#     16    -9       4.9836274744E-004
#     16    -8       3.9140407824E-004
#     16    -7       2.0240099958E-004
#     16    -6       4.0047921970E-004
#     16    -5       6.2978230990E-005
#     16    -4       5.1356080441E-004
#     16    -3       8.7924620084E-005
#     16    -2       1.4958049224E-004
#     16    -1       8.5816168944E-005
#     16     0       8.3778738497E-005
#     16     1       1.4086968898E-004
#     16     2       1.9996469428E-005
#     16     3       3.5390536526E-004
#     17   -25       8.3042806184E-005
#     17   -24       6.2019970311E-005
#     17   -23       1.5673825626E-005
#     17   -22       2.3944899914E-005
#     17   -21       4.0263290590E-005
#     17   -20       3.6607488277E-005
#     17   -19       5.0742607182E-004
#     17   -18       6.9220557330E-005
#     17   -17       1.0153070243E-004
#     17   -16       1.7512786900E-005
#     17   -15       3.2564919147E-004
#     17   -14       3.1720886717E-004
#     17   -13       7.2965577250E-006
#     17   -12       3.3508560089E-004
#     17   -11       6.3507153685E-004
#     17   -10       4.3098737641E-005
#     17    -9       1.1325398078E-004
#     17    -8       1.8866677264E-004
#     17    -7       7.4651254382E-005
#     17    -6       1.6806763912E-004
#     17    -5       7.4408712349E-005
#     17    -4       8.6051086292E-005
#     17    -3       1.2487411110E-004
#     17    -2       1.0965645389E-004
#     17    -1       7.2585022508E-004
#     17     0       1.8104900206E-005
#     17     1       2.3082444741E-004
#     18   -24       2.8262462826E-005
#     18   -23       5.7612499502E-006
#     18   -22       9.3384315788E-007
#     18   -21       3.3334993694E-005
#     18   -20       4.2109105938E-004
#     18   -19       9.3305742853E-006
#     18   -18       2.6780171548E-005
#     18   -17       3.7517350379E-004
#     18   -16       4.4418942830E-005
#     18   -15       6.6186287861E-004
#     18   -14       5.7716102948E-004
#     18   -13       3.1849606429E-004
#     18   -12       8.9062146195E-005
#     18   -11       4.4188486201E-004
#     18   -10       1.1394225565E-004
#     18    -9       1.6415929243E-004
#     18    -8       3.5076534101E-005
#     18    -7       1.0715286126E-004
#     18    -6       4.3672019670E-006
#     18    -5       1.3823114820E-004
#     18    -4       3.5479557557E-004
#     18    -3       1.5463887557E-004
#     18    -2       2.4704585394E-005
#     18    -1       1.0949609376E-004
#     18     0       7.6272760525E-006
#     19   -23       2.7645784259E-005
#     19   -22       1.8292481152E-005
#     19   -21       9.9106548161E-005
#     19   -20       2.0715264687E-004
#     19   -19       1.8342050163E-004
#     19   -18       9.4261847554E-005
#     19   -17       7.9032947737E-005
