 Diffraction intensities for potential:gv5x5_01D10002.in                       
#      2    -5       2.5709668494E-006
#      2    -4       1.6675420033E-006
#      2    -3       2.3581772024E-006
#      2    -2       4.3472120788E-006
#      2    -1       7.5831613052E-006
#      2     0       1.2924309747E-005
#      2     1       2.0893448798E-005
#      2     2       2.9691097387E-005
#      2     3       3.7021720194E-005
#      2     4       3.8884494188E-005
#      2     5       3.7310183695E-005
#      2     6       3.0890955097E-005
#      2     7       2.5926606591E-005
#      2     8       2.4925980390E-005
#      2     9       3.3554476394E-005
#      2    10       5.2017876316E-005
#      2    11       7.3541173190E-005
#      2    12       9.3005100556E-005
#      2    13       1.0230867286E-004
#      2    14       1.0745944144E-004
#      2    15       8.2716310270E-005
#      2    16       7.7448592469E-005
#      2    17       6.7244696201E-005
#      2    18       6.2281684055E-005
#      2    19       5.3422331348E-005
#      2    20       8.6156555892E-005
#      2    21       7.6835928844E-005
#      2    22       5.6251369286E-005
#      2    23       3.7389978568E-005
#      3   -25       7.1071409235E-009
#      3   -24       9.3729912258E-008
#      3   -23       2.0931883589E-006
#      3   -22       6.3133261957E-006
#      3   -21       9.2110735126E-006
#      3   -20       1.3861467678E-005
#      3   -19       1.4248499229E-005
#      3   -18       1.1677780770E-005
#      3   -17       1.7376734667E-005
#      3   -16       1.9970983232E-005
#      3   -15       1.9454514361E-005
#      3   -14       1.9833123105E-005
#      3   -13       1.9390258960E-005
#      3   -12       1.7852459830E-005
#      3   -11       1.4211636002E-005
#      3   -10       1.1152051321E-005
#      3    -9       7.5364337764E-006
#      3    -8       4.6833128996E-006
#      3    -7       1.4828368748E-006
#      3    -6       4.8949403740E-007
#      3    -5       1.8390535455E-007
#      3    -4       6.9192352936E-008
#      3    -3       4.0373370543E-007
#      3    -2       1.4153108244E-006
#      3    -1       4.1612308661E-006
#      3     0       8.0152522353E-006
#      3     1       1.4863134525E-005
#      3     2       2.1121000516E-005
#      3     3       2.5133712825E-005
#      3     4       2.6128004387E-005
#      3     5       2.1500128388E-005
#      3     6       1.4820732075E-005
#      3     7       1.3052302249E-005
#      3     8       1.4408661080E-005
#      3     9       2.5567385125E-005
#      3    10       4.3951716044E-005
#      3    11       5.5014551358E-005
#      3    12       6.8355182450E-005
#      3    13       7.1160581725E-005
#      3    14       7.1137037143E-005
#      3    15       6.1349273734E-005
#      3    16       6.5248095762E-005
#      3    17       7.9510284173E-005
#      3    18       7.1504657491E-005
#      3    19       6.1163753889E-005
#      3    20       7.2834842282E-005
#      3    21       6.3372859150E-005
#      3    22       9.4412525725E-006
#      4   -26       1.1295110546E-006
#      4   -25       3.5381349293E-008
#      4   -24       1.0310568841E-006
#      4   -23       2.1498295724E-006
#      4   -22       8.8145782836E-006
#      4   -21       8.7068260187E-006
#      4   -20       1.1526587685E-005
#      4   -19       1.0580036661E-005
#      4   -18       1.6340947052E-005
#      4   -17       1.7098446865E-005
#      4   -16       2.0503182630E-005
#      4   -15       1.5781912251E-005
#      4   -14       1.4606119466E-005
#      4   -13       1.1207471543E-005
#      4   -12       9.6048818711E-006
#      4   -11       6.3921842133E-006
#      4   -10       4.6817551187E-006
#      4    -9       2.3053167307E-006
#      4    -8       3.2159311296E-007
#      4    -7       6.8268347265E-008
#      4    -6       5.1840488376E-007
#      4    -5       1.1901709701E-006
#      4    -4       1.4443312091E-006
#      4    -3       7.1848206006E-007
#      4    -2       3.4009053921E-007
#      4    -1       1.3038949651E-006
#      4     0       4.4387320103E-006
#      4     1       8.8324420223E-006
#      4     2       1.2895248062E-005
#      4     3       1.5860025951E-005
#      4     4       1.4300122413E-005
#      4     5       8.7728230801E-006
#      4     6       5.0991106480E-006
#      4     7       4.4876113191E-006
#      4     8       1.0773937483E-005
#      4     9       2.2949485441E-005
#      4    10       3.7126396318E-005
#      4    11       5.4774208928E-005
#      4    12       5.7997688727E-005
#      4    13       4.6298285352E-005
#      4    14       5.3341270258E-005
#      4    15       3.5582032596E-005
#      4    16       3.4668334739E-005
#      4    17       3.8013652275E-005
#      4    18       6.3932120182E-005
#      4    19       4.0565473021E-005
#      4    20       7.8064610836E-005
#      4    21       3.8120930111E-005
#      4    22       3.3255494544E-005
#      5   -26       9.7209636770E-007
#      5   -25       3.1031122303E-004
#      5   -24       1.5698197988E-006
#      5   -23       5.9289157893E-006
#      5   -22       9.1491575649E-006
#      5   -21       9.0209350344E-006
#      5   -20       8.8183760141E-003
#      5   -19       1.2548839169E-005
#      5   -18       1.2394288497E-005
#      5   -17       1.7577818418E-005
#      5   -16       1.6449681182E-005
#      5   -15       1.6900211252E-002
#      5   -14       1.0098951500E-005
#      5   -13       7.9459555038E-006
#      5   -12       4.5631667489E-006
#      5   -11       2.1296199495E-006
#      5   -10       4.4059078133E-003
#      5    -9       2.3607566284E-009
#      5    -8       8.8015661685E-007
#      5    -7       2.8181113545E-006
#      5    -6       4.7844204982E-006
#      5    -5       3.3822784991E-002
#      5    -4       4.6277921022E-006
#      5    -3       3.5692614735E-006
#      5    -2       1.9534737136E-006
#      5    -1       1.7274737301E-006
#      5     0       2.2065555035E-003
#      5     1       6.2524004068E-006
#      5     2       8.8758943574E-006
#      5     3       9.6291921306E-006
#      5     4       7.1951545891E-006
#      5     5       4.2163934406E-003
#      5     6       2.4312054457E-007
#      5     7       1.3378943605E-006
#      5     8       7.5170052459E-006
#      5     9       1.9052915800E-005
#      5    10       1.5145039607E-002
#      5    11       3.5402770214E-005
#      5    12       3.7369555556E-005
#      5    13       4.0929603844E-005
#      5    14       2.9144314516E-005
#      5    15       1.1705530361E-002
#      5    16       3.4019247019E-005
#      5    17       2.8746120378E-005
#      5    18       2.2970715957E-005
#      5    19       3.8324913748E-005
#      5    20       8.3765404522E-004
#      5    21       3.4098209652E-006
#      6   -26       5.3116624755E-007
#      6   -25       2.5515366728E-006
#      6   -24       4.5380477920E-006
#      6   -23       6.8762023341E-006
#      6   -22       9.3971051508E-006
#      6   -21       8.4447841038E-006
#      6   -20       1.0256536072E-005
#      6   -19       1.1537619802E-005
#      6   -18       1.4905238220E-005
#      6   -17       1.2542593733E-005
#      6   -16       1.3575855868E-005
#      6   -15       8.4047944051E-006
#      6   -14       6.6448665568E-006
#      6   -13       3.5978750124E-006
#      6   -12       1.8548779650E-006
#      6   -11       9.3068921216E-008
#      6   -10       4.0238051599E-007
#      6    -9       2.0337604101E-006
#      6    -8       5.2958948600E-006
#      6    -7       9.1853690554E-006
#      6    -6       1.1144144916E-005
#      6    -5       1.0197974638E-005
#      6    -4       1.0271736575E-005
#      6    -3       7.9378981443E-006
#      6    -2       5.5193775861E-006
#      6    -1       4.3733687205E-006
#      6     0       5.6702692689E-006
#      6     1       8.2427644417E-006
#      6     2       9.5368596998E-006
#      6     3       9.3379592077E-006
#      6     4       7.1193849442E-006
#      6     5       4.5264126537E-006
#      6     6       3.7907638858E-006
#      6     7       8.1070265023E-006
#      6     8       1.4021662093E-005
#      6     9       2.5260335069E-005
#      6    10       2.9307975488E-005
#      6    11       3.4653514152E-005
#      6    12       2.3199658272E-005
#      6    13       2.1210352324E-005
#      6    14       7.5208359427E-006
#      6    15       9.4145621116E-006
#      6    16       7.6649972377E-006
#      6    17       2.8161780527E-005
#      6    18       1.4407906966E-005
#      6    19       3.9565884927E-005
#      6    20       2.8081197380E-005
#      7   -27       7.5993174479E-007
#      7   -26       9.9338253418E-007
#      7   -25       1.0805825037E-005
#      7   -24       8.4400971859E-007
#      7   -23       4.3128070232E-006
#      7   -22       6.0629594074E-006
#      7   -21       7.1723794943E-006
#      7   -20       5.5278911948E-006
#      7   -19       1.3864214307E-005
#      7   -18       1.3705161468E-005
#      7   -17       1.2667866666E-005
#      7   -16       9.5262115963E-006
#      7   -15       6.5177270069E-006
#      7   -14       2.7815800853E-006
#      7   -13       1.2043476330E-006
#      7   -12       1.7819016113E-007
#      7   -11       4.5998608726E-007
#      7   -10       2.6391181024E-006
#      7    -9       5.5097942780E-006
#      7    -8       8.8814074080E-006
#      7    -7       1.2954391530E-005
#      7    -6       1.5793717320E-005
#      7    -5       1.5905973331E-005
#      7    -4       1.4005604183E-005
#      7    -3       1.0895562392E-005
#      7    -2       9.0491919563E-006
#      7    -1       7.9776129325E-006
#      7     0       8.7404627392E-006
#      7     1       1.2019446711E-005
#      7     2       1.3636917727E-005
#      7     3       1.3478013643E-005
#      7     4       1.1898190813E-005
#      7     5       1.1670574765E-005
#      7     6       1.3643216029E-005
#      7     7       1.8017405181E-005
#      7     8       2.4719480316E-005
#      7     9       2.9948905547E-005
#      7    10       2.9979798976E-005
#      7    11       2.6203343634E-005
#      7    12       1.6073170563E-005
#      7    13       6.8012988278E-006
#      7    14       1.4623460956E-006
#      7    15       1.5964082947E-006
#      7    16       9.7007943422E-006
#      7    17       1.6980199878E-005
#      7    18       1.1492375114E-005
#      7    19       3.3869206351E-005
#      7    20       1.2786267790E-005
#      8   -27       6.1423479270E-007
#      8   -26       1.5700516835E-006
#      8   -25       6.1584615340E-006
#      8   -24       6.4089597512E-006
#      8   -23       1.5843389885E-006
#      8   -22       4.8046823197E-006
#      8   -21       6.1238118394E-006
#      8   -20       8.2701970342E-006
#      8   -19       1.0698223001E-005
#      8   -18       1.3602932608E-005
#      8   -17       1.1620705778E-005
#      8   -16       6.4219926727E-006
#      8   -15       4.4611383182E-006
#      8   -14       2.1931123857E-006
#      8   -13       1.0857963779E-006
#      8   -12       1.7361384142E-006
#      8   -11       2.6787214948E-006
#      8   -10       4.7894350860E-006
#      8    -9       9.6658264741E-006
#      8    -8       1.2463912826E-005
#      8    -7       1.5074100864E-005
#      8    -6       1.6714362927E-005
#      8    -5       1.8468921309E-005
#      8    -4       1.3894246305E-005
#      8    -3       1.2508940528E-005
#      8    -2       1.1874439891E-005
#      8    -1       1.1057790266E-005
#      8     0       1.2784919617E-005
#      8     1       1.5576721185E-005
#      8     2       1.8528558759E-005
#      8     3       1.8720740979E-005
#      8     4       1.9360007737E-005
#      8     5       2.0440416712E-005
#      8     6       2.2132000918E-005
#      8     7       2.8560650264E-005
#      8     8       3.2829560211E-005
#      8     9       3.5863916929E-005
#      8    10       3.4389247697E-005
#      8    11       2.9378377556E-005
#      8    12       9.4527945236E-006
#      8    13       5.3385056844E-006
#      8    14       1.9835793788E-007
#      8    15       1.3711841530E-006
#      8    16       4.7190473866E-006
#      8    17       3.6534142102E-007
#      8    18       1.2528639462E-005
#      8    19       1.2910588654E-005
#      9   -27       9.4984320074E-007
#      9   -26       4.4558382918E-007
#      9   -25       5.1467673328E-006
#      9   -24       2.4681814277E-006
#      9   -23       4.5938527070E-006
#      9   -22       3.8377751325E-006
#      9   -21       6.0211750774E-006
#      9   -20       4.3269287073E-006
#      9   -19       9.4382653579E-006
#      9   -18       9.1313806558E-006
#      9   -17       1.1645902912E-005
#      9   -16       9.3796107188E-006
#      9   -15       9.3163570830E-006
#      9   -14       6.1646237690E-006
#      9   -13       4.6464627782E-006
#      9   -12       4.1831474664E-006
#      9   -11       3.7428671931E-006
#      9   -10       6.0458904820E-006
#      9    -9       9.3338123854E-006
#      9    -8       1.2551676127E-005
#      9    -7       1.5902479025E-005
#      9    -6       1.7171220811E-005
#      9    -5       1.4938992843E-005
#      9    -4       1.2449339856E-005
#      9    -3       1.1559655564E-005
#      9    -2       1.0105488732E-005
#      9    -1       9.6922380900E-006
#      9     0       1.2948505653E-005
#      9     1       1.6895526452E-005
#      9     2       2.0525437854E-005
#      9     3       2.2227318440E-005
#      9     4       2.4413815838E-005
#      9     5       2.8687809244E-005
#      9     6       3.5994751739E-005
#      9     7       3.7925777374E-005
#      9     8       3.9835164235E-005
#      9     9       4.2969420696E-005
#      9    10       3.0190691934E-005
#      9    11       1.3515385807E-005
#      9    12       8.4031017611E-006
#      9    13       4.0675213089E-006
#      9    14       2.2570091300E-007
#      9    15       6.4196626789E-008
#      9    16       4.4470042684E-006
#      9    17       2.8513638280E-006
#      9    18       7.2121951422E-006
#     10   -27       8.8522973143E-007
#     10   -26       2.8772067359E-007
#     10   -25       3.9550289253E-004
#     10   -24       2.7268976685E-006
#     10   -23       2.9135737152E-006
#     10   -22       3.5093413563E-006
#     10   -21       6.2958502940E-006
#     10   -20       6.6198483324E-003
#     10   -19       1.0678824280E-005
#     10   -18       1.5127101197E-005
#     10   -17       1.6738712318E-005
#     10   -16       1.4471547839E-005
#     10   -15       1.5005146417E-002
#     10   -14       1.3901508461E-005
#     10   -13       9.9295051278E-006
#     10   -12       7.2396404105E-006
#     10   -11       6.6676255233E-006
#     10   -10       1.5991355054E-002
#     10    -9       8.0567213088E-006
#     10    -8       1.0627210833E-005
#     10    -7       1.3540218508E-005
#     10    -6       1.3082972771E-005
#     10    -5       4.0031390126E-003
#     10    -4       9.8605218719E-006
#     10    -3       6.4189606077E-006
#     10    -2       5.7727907079E-006
#     10    -1       6.6541830664E-006
#     10     0       4.8828148365E-002
#     10     1       1.2695812568E-005
#     10     2       1.6479980792E-005
#     10     3       1.8965997449E-005
#     10     4       2.6043029368E-005
#     10     5       1.5134258511E-002
#     10     6       4.2494270173E-005
#     10     7       5.0125605927E-005
#     10     8       5.4199203959E-005
#     10     9       4.5233671461E-005
#     10    10       7.1212234355E-003
#     10    11       2.2634631596E-005
#     10    12       1.1506169005E-005
#     10    13       4.8724045027E-006
#     10    14       7.4054406834E-007
#     10    15       9.5413495180E-004
#     10    16       8.5499188219E-006
#     10    17       7.6831418733E-006
#     11   -27       1.3935572043E-006
#     11   -26       4.4183365311E-007
#     11   -25       5.2980458376E-006
#     11   -24       2.2016925978E-006
#     11   -23       7.4803994091E-006
#     11   -22       7.8953967321E-006
#     11   -21       1.2148390416E-005
#     11   -20       7.3461466082E-006
#     11   -19       2.0966045897E-005
#     11   -18       2.3770045025E-005
#     11   -17       2.5786678939E-005
#     11   -16       1.9737920582E-005
#     11   -15       2.4375254035E-005
#     11   -14       1.7229009045E-005
#     11   -13       1.2583429990E-005
#     11   -12       1.0555486196E-005
#     11   -11       1.0482951870E-005
#     11   -10       8.2762229765E-006
#     11    -9       8.7010338808E-006
#     11    -8       9.9423880908E-006
#     11    -7       1.0840953507E-005
#     11    -6       8.8504263289E-006
#     11    -5       8.1254522677E-006
#     11    -4       5.8364538107E-006
#     11    -3       3.7272001426E-006
#     11    -2       1.8625857204E-006
#     11    -1       2.9219441826E-006
#     11     0       5.7392221160E-006
#     11     1       9.8095618505E-006
#     11     2       1.5928745156E-005
#     11     3       2.1456841299E-005
#     11     4       2.9135111735E-005
#     11     5       3.6715918396E-005
#     11     6       4.6526534369E-005
#     11     7       4.4238483232E-005
#     11     8       4.5759565340E-005
#     11     9       3.5603303217E-005
#     11    10       2.6286161102E-005
#     11    11       1.7457600193E-005
#     11    12       1.2219487586E-005
#     11    13       4.1316277170E-006
#     11    14       6.5156500817E-007
#     11    15       8.5951330195E-007
#     11    16       7.2292270236E-006
#     12   -27       5.7280701473E-007
#     12   -26       2.9463098184E-006
#     12   -25       1.3235216660E-006
#     12   -24       7.4397957714E-006
#     12   -23       8.5088853704E-006
#     12   -22       1.2250915049E-005
#     12   -21       1.0184590287E-005
#     12   -20       2.1786367324E-005
#     12   -19       2.3563430903E-005
#     12   -18       3.1176903435E-005
#     12   -17       2.7379220432E-005
#     12   -16       3.3454893820E-005
#     12   -15       2.5436885466E-005
#     12   -14       2.7446726553E-005
#     12   -13       2.1125300262E-005
#     12   -12       1.8056772572E-005
#     12   -11       1.2332041102E-005
#     12   -10       1.1894128658E-005
#     12    -9       8.0673782479E-006
#     12    -8       8.9112481602E-006
#     12    -7       7.8819462415E-006
#     12    -6       8.0497200271E-006
#     12    -5       7.3648554212E-006
#     12    -4       4.0381297505E-006
#     12    -3       1.6936309017E-006
#     12    -2       1.1531311481E-007
#     12    -1       8.1743524172E-007
#     12     0       3.0548376611E-006
#     12     1       6.7189310440E-006
#     12     2       1.1875855681E-005
#     12     3       1.9097912746E-005
#     12     4       2.8368934176E-005
#     12     5       3.7476756780E-005
#     12     6       4.2543564141E-005
#     12     7       4.2497494904E-005
#     12     8       3.9157276591E-005
#     12     9       2.8245588438E-005
#     12    10       1.8502191486E-005
#     12    11       1.7788711650E-005
#     12    12       1.0664838324E-005
#     12    13       4.0267647323E-006
#     12    14       3.3356740434E-006
#     12    15       3.1419900660E-007
#     13   -28       2.1409081783E-006
#     13   -27       3.2623856164E-006
#     13   -26       2.3904046183E-006
#     13   -25       6.3092103489E-006
#     13   -24       9.6623330756E-006
#     13   -23       1.9337401125E-005
#     13   -22       1.2787781933E-005
#     13   -21       1.5065834040E-005
#     13   -20       2.4338670461E-005
#     13   -19       2.8317056617E-005
#     13   -18       3.1435756812E-005
#     13   -17       4.0030836839E-005
#     13   -16       4.2497475462E-005
#     13   -15       3.6614384672E-005
#     13   -14       3.3996382535E-005
#     13   -13       2.9346693142E-005
#     13   -12       2.2352462592E-005
#     13   -11       1.6659310358E-005
#     13   -10       1.1454725928E-005
#     13    -9       9.8867337498E-006
#     13    -8       9.6255392000E-006
#     13    -7       8.4690738206E-006
#     13    -6       8.6553714138E-006
#     13    -5       8.2683196684E-006
#     13    -4       5.5851628856E-006
#     13    -3       2.8058507931E-006
#     13    -2       9.4112875373E-007
#     13    -1       5.2351368533E-007
#     13     0       1.4090827825E-006
#     13     1       5.3606897192E-006
#     13     2       8.6918091950E-006
#     13     3       1.7199761319E-005
#     13     4       2.3874514309E-005
#     13     5       3.3612702958E-005
#     13     6       3.2616732299E-005
#     13     7       3.6405925271E-005
#     13     8       2.8156271026E-005
#     13     9       2.0670923605E-005
#     13    10       1.3760366451E-005
#     13    11       5.8185402792E-006
#     13    12       3.0915716855E-006
#     13    13       9.1607848632E-007
#     13    14       6.0631401104E-007
#     13    15       7.6158625724E-007
#     14   -28       3.2929654575E-006
#     14   -27       1.9509093310E-006
#     14   -26       3.7223055306E-006
#     14   -25       1.1719666726E-006
#     14   -24       1.0481612390E-005
#     14   -23       1.5333174776E-005
#     14   -22       2.5031902532E-005
#     14   -21       3.1178866461E-005
#     14   -20       3.9667542883E-005
#     14   -19       4.2241164990E-005
#     14   -18       4.3845902397E-005
#     14   -17       4.2493972525E-005
#     14   -16       4.3117366273E-005
#     14   -15       4.1936684004E-005
#     14   -14       3.8807748431E-005
#     14   -13       3.2629391180E-005
#     14   -12       2.4010177268E-005
#     14   -11       1.9136265216E-005
#     14   -10       1.3381808966E-005
#     14    -9       1.1332939882E-005
#     14    -8       1.1723050010E-005
#     14    -7       1.1855006364E-005
#     14    -6       1.2367966943E-005
#     14    -5       1.0604127935E-005
#     14    -4       7.7047509781E-006
#     14    -3       4.5081316402E-006
#     14    -2       2.4405750924E-006
#     14    -1       1.3100496983E-006
#     14     0       6.4204652325E-007
#     14     1       1.4976216726E-006
#     14     2       5.6380515768E-006
#     14     3       1.0459105135E-005
#     14     4       1.4504547312E-005
#     14     5       2.1337260871E-005
#     14     6       2.2708329467E-005
#     14     7       2.4386241666E-005
#     14     8       2.1533309121E-005
#     14     9       1.4330957091E-005
#     14    10       8.3045707645E-006
#     14    11       1.0606044276E-005
#     14    12       1.4479230508E-006
#     14    13       6.7188389978E-007
#     14    14       7.6857726530E-006
#     15   -28       6.7514192604E-007
#     15   -27       1.9941696622E-006
#     15   -26       5.2122178381E-006
#     15   -25       1.0323480330E-003
#     15   -24       1.0156732882E-005
#     15   -23       2.1168664162E-005
#     15   -22       3.4399358569E-005
#     15   -21       3.9899734000E-005
#     15   -20       1.2368418101E-002
#     15   -19       5.4677756190E-005
#     15   -18       5.1219606243E-005
#     15   -17       4.5468676376E-005
#     15   -16       4.6887794161E-005
#     15   -15       4.2769874139E-002
#     15   -14       3.9523188182E-005
#     15   -13       3.4822777499E-005
#     15   -12       2.5616246173E-005
#     15   -11       1.8816525581E-005
#     15   -10       1.5806764377E-002
#     15    -9       1.2078281855E-005
#     15    -8       1.3509212185E-005
#     15    -7       1.4007549620E-005
#     15    -6       1.3436212911E-005
#     15    -5       1.5527004147E-002
#     15    -4       1.0701067415E-005
#     15    -3       5.3971585635E-006
#     15    -2       3.0338315036E-006
#     15    -1       1.2042910944E-006
#     15     0       2.8227309104E-002
#     15     1       2.9366445729E-007
#     15     2       1.9214273504E-006
#     15     3       5.6096746718E-006
#     15     4       7.9329595697E-006
#     15     5       7.8116980420E-003
#     15     6       9.5314205200E-006
#     15     7       8.4600191136E-006
#     15     8       5.2909817017E-006
#     15     9       5.6025889440E-006
#     15    10       3.5401270099E-004
#     15    11       4.1103738983E-006
#     15    12       3.7931889885E-006
#     15    13       3.8453351177E-006
#     16   -27       9.8771931577E-006
#     16   -26       1.3832034429E-005
#     16   -25       3.5877999834E-006
#     16   -24       3.3912652037E-005
#     16   -23       3.5176596916E-005
#     16   -22       4.4779940402E-005
#     16   -21       3.6585124474E-005
#     16   -20       4.9322136441E-005
#     16   -19       4.8908141287E-005
#     16   -18       5.2025677654E-005
#     16   -17       4.2682850162E-005
#     16   -16       5.5470136317E-005
#     16   -15       4.4789792899E-005
#     16   -14       3.6109828758E-005
#     16   -13       3.4534554626E-005
#     16   -12       2.8955901503E-005
#     16   -11       1.7244057303E-005
#     16   -10       1.5676010981E-005
#     16    -9       1.3495686781E-005
#     16    -8       1.2348944609E-005
#     16    -7       1.4248350306E-005
#     16    -6       1.4160604694E-005
#     16    -5       1.4766281014E-005
#     16    -4       1.1951646061E-005
#     16    -3       8.0862617779E-006
#     16    -2       4.8942213210E-006
#     16    -1       3.9084986150E-006
#     16     0       2.5332786634E-006
#     16     1       1.3990486215E-006
#     16     2       2.0862424944E-006
#     16     3       1.2211976369E-006
#     16     4       1.7598107556E-006
#     16     5       4.1082529926E-006
#     16     6       6.3933100368E-006
#     16     7       6.3737310924E-006
#     16     8       1.0954980488E-005
#     16     9       5.8235322159E-006
#     16    10       2.6794502123E-006
#     16    11       6.9861457144E-006
#     17   -27       1.2142548993E-005
#     17   -26       3.7076470549E-006
#     17   -25       4.7221345250E-005
#     17   -24       2.6545631625E-005
#     17   -23       3.8220750871E-005
#     17   -22       3.3711086748E-005
#     17   -21       5.6129439618E-005
#     17   -20       3.3895072372E-005
#     17   -19       5.8781274105E-005
#     17   -18       5.2990829945E-005
#     17   -17       5.6174128794E-005
#     17   -16       4.9622286302E-005
#     17   -15       4.3189023955E-005
#     17   -14       3.3727223088E-005
#     17   -13       2.7375750929E-005
#     17   -12       1.9518036133E-005
#     17   -11       1.5908535226E-005
#     17   -10       1.7552532396E-005
#     17    -9       1.3324448403E-005
#     17    -8       1.4120172061E-005
#     17    -7       1.6210871672E-005
#     17    -6       1.5816555436E-005
#     17    -5       1.6316773432E-005
#     17    -4       1.5846918797E-005
#     17    -3       1.4469224087E-005
#     17    -2       1.2335641926E-005
#     17    -1       1.0712556070E-005
#     17     0       7.7499951172E-006
#     17     1       4.3306457951E-006
#     17     2       2.0379503422E-006
#     17     3       7.0152277606E-007
#     17     4       5.2431870560E-007
#     17     5       3.6530125957E-006
#     17     6       3.7568300098E-006
#     17     7       2.9913593861E-006
#     17     8       3.8151827600E-006
#     17     9       1.9730542065E-006
#     17    10       3.0214077798E-006
#     18   -27       3.6882653229E-006
#     18   -26       1.2556487976E-005
#     18   -25       2.4121618411E-005
#     18   -24       2.9651023943E-005
#     18   -23       2.5122328422E-005
#     18   -22       4.9738282303E-005
#     18   -21       5.1867906641E-005
#     18   -20       5.1596589031E-005
#     18   -19       5.4431277059E-005
#     18   -18       6.0673328920E-005
#     18   -17       5.4376159982E-005
#     18   -16       5.1443750274E-005
#     18   -15       3.4914290340E-005
#     18   -14       3.4411598487E-005
#     18   -13       2.6975357970E-005
#     18   -12       1.5013588534E-005
#     18   -11       1.4140765650E-005
#     18   -10       1.5428128681E-005
#     18    -9       1.1946509206E-005
#     18    -8       1.4874175160E-005
#     18    -7       1.7850895309E-005
#     18    -6       2.0363693455E-005
#     18    -5       2.2690400270E-005
#     18    -4       2.3945682199E-005
#     18    -3       2.3561059141E-005
#     18    -2       1.8250847545E-005
#     18    -1       1.4432721926E-005
#     18     0       1.1086705056E-005
#     18     1       8.7063843629E-006
#     18     2       2.2233570192E-006
#     18     3       8.6950555923E-007
#     18     4       3.4966351036E-007
#     18     5       4.2453845394E-008
#     18     6       3.1226235594E-006
#     18     7       7.3444170356E-006
#     18     8       4.2564883198E-006
#     18     9       2.1891704467E-006
#     19   -27       1.2486054209E-005
#     19   -26       2.4544209725E-005
#     19   -25       2.6259974203E-005
#     19   -24       2.9649640282E-005
#     19   -23       3.7533951958E-005
#     19   -22       4.0853097482E-005
#     19   -21       5.4110818866E-005
#     19   -20       4.5819495325E-005
#     19   -19       5.4252945585E-005
#     19   -18       5.3459758842E-005
#     19   -17       4.6751432652E-005
#     19   -16       3.8338179671E-005
#     19   -15       3.6586997608E-005
#     19   -14       2.9900893350E-005
#     19   -13       1.9596639438E-005
#     19   -12       1.8964061730E-005
#     19   -11       1.6640022695E-005
#     19   -10       1.4803707811E-005
#     19    -9       1.4782329789E-005
#     19    -8       1.3706292755E-005
#     19    -7       2.2184040540E-005
#     19    -6       2.1943398372E-005
#     19    -5       2.6407542760E-005
#     19    -4       2.7192560806E-005
#     19    -3       2.3461530784E-005
#     19    -2       1.7923796991E-005
#     19    -1       1.3504213813E-005
#     19     0       8.9772582188E-006
#     19     1       3.0985854385E-006
#     19     2       3.4780783516E-006
#     19     3       8.4661608892E-007
#     19     4       2.4984626792E-007
#     19     5       7.4319913343E-007
#     19     6       7.8812777869E-008
#     19     7       1.3681462293E-006
#     19     8       1.4410816635E-006
#     20   -27       1.0004948880E-005
#     20   -26       2.1373115293E-005
#     20   -25       1.1011713401E-003
#     20   -24       3.6534308127E-005
#     20   -23       4.0126520428E-005
#     20   -22       3.8241731312E-005
#     20   -21       4.3020033760E-005
#     20   -20       8.1284969693E-003
#     20   -19       4.5453165736E-005
#     20   -18       5.2268370927E-005
#     20   -17       4.3030325302E-005
#     20   -16       3.6880811930E-005
#     20   -15       1.1440476234E-002
#     20   -14       2.1889786432E-005
#     20   -13       1.9462130123E-005
#     20   -12       1.4206271402E-005
#     20   -11       1.4822610213E-005
#     20   -10       7.4776985085E-003
#     20    -9       1.7198201516E-005
#     20    -8       1.4318871877E-005
#     20    -7       1.8758455061E-005
#     20    -6       1.9892888810E-005
#     20    -5       7.5773776768E-003
#     20    -4       1.9203808367E-005
#     20    -3       1.9304791912E-005
#     20    -2       1.2793716571E-005
#     20    -1       7.6405252689E-006
#     20     0       2.3718844053E-003
#     20     1       2.1263931758E-006
#     20     2       8.1905583475E-007
#     20     3       6.1036346137E-007
#     20     4       2.6907488664E-007
#     20     5       3.0270646529E-004
#     20     6       5.0051105448E-007
#     20     7       3.5741729710E-007
#     21   -26       6.0997309681E-006
#     21   -25       1.8569135965E-005
#     21   -24       3.4389705319E-005
#     21   -23       4.3654744289E-005
#     21   -22       2.5599927994E-005
#     21   -21       5.6736078381E-005
#     21   -20       3.6053974293E-005
#     21   -19       3.8605874010E-005
#     21   -18       4.7033342937E-005
#     21   -17       4.0728654069E-005
#     21   -16       2.6895046113E-005
#     21   -15       2.6815192201E-005
#     21   -14       1.8039324562E-005
#     21   -13       1.4013127716E-005
#     21   -12       1.5915644980E-005
#     21   -11       9.9426672726E-006
#     21   -10       1.2431475244E-005
#     21    -9       1.2165591788E-005
#     21    -8       9.5917222412E-006
#     21    -7       1.1763086298E-005
#     21    -6       1.2649795802E-005
#     21    -5       1.0563230139E-005
#     21    -4       8.6943453444E-006
#     21    -3       8.1119432498E-006
#     21    -2       5.5688929383E-006
#     21    -1       4.5698518496E-006
#     21     0       2.2053590826E-006
#     21     1       1.1001514981E-006
#     21     2       8.9591626305E-007
#     21     3       4.4522944693E-007
#     21     4       2.6992680320E-007
#     21     5       7.2663414502E-007
#     22   -26       2.3732498504E-005
