 Diffraction intensities for potential:gv5x5_09D10005.in                       
#      9   -11       1.4170851369E-005
#      9   -10       1.7258710089E-005
#      9    -9       2.7739577427E-004
#      9    -8       1.7936118375E-004
#      9    -7       1.6658287663E-004
#      9    -6       2.0432486635E-005
#      9    -5       1.4939884729E-004
#      9    -4       1.6685184596E-005
#      9    -3       1.8115505936E-004
#      9    -2       4.9197403593E-004
#      9    -1       1.2072725667E-005
#      9     0       4.5443902937E-005
#      9     1       1.4277901448E-004
#      9     2       2.9592395926E-004
#      9     3       3.7376923552E-004
#      9     4       2.5721394578E-006
#      9     5       1.1370893643E-005
#      9     6       1.0547431903E-005
#      9     7       1.9580205353E-004
#      9     8       1.3137218605E-004
#      9     9       2.2223184438E-004
#      9    10       6.1542632833E-005
#      9    11       1.5999197633E-004
#      9    12       1.2766984691E-004
#      9    13       7.0484298161E-005
#      9    14       4.0536636895E-005
#      9    15       4.6765538181E-006
#      9    16       3.3789594195E-006
#      9    17       7.9565212938E-006
#      9    18       5.1919274159E-005
#     10   -27       2.9989128465E-005
#     10   -26       3.9339484276E-005
#     10   -25       3.7226553875E-004
#     10   -24       1.0413306927E-004
#     10   -23       6.0795555591E-005
#     10   -22       3.1506509570E-005
#     10   -21       2.4938658836E-004
#     10   -20       3.6768986824E-003
#     10   -19       1.1339870527E-004
#     10   -18       3.1565052222E-005
#     10   -17       7.9919579771E-005
#     10   -16       2.8307436702E-004
#     10   -15       1.2465006947E-002
#     10   -14       1.1434560928E-004
#     10   -13       1.6046051850E-005
#     10   -12       2.0640730538E-004
#     10   -11       3.0271356759E-004
#     10   -10       1.5638066937E-002
#     10    -9       3.9246612300E-004
#     10    -8       4.8163857873E-005
#     10    -7       5.3943976109E-004
#     10    -6       3.2836508744E-004
#     10    -5       5.1560872592E-003
#     10    -4       2.1935615868E-004
#     10    -3       2.3951513248E-004
#     10    -2       4.7824786328E-005
#     10    -1       8.4667853629E-005
#     10     0       4.0057574542E-002
#     10     1       2.2077782113E-005
#     10     2       2.9602987917E-004
#     10     3       9.1355141744E-007
#     10     4       2.0067538112E-004
#     10     5       1.1529424534E-002
#     10     6       1.9201420341E-004
#     10     7       2.4155620772E-004
#     10     8       1.5218930110E-004
#     10     9       3.2253604906E-004
#     10    10       4.7946450203E-003
#     10    11       9.8316851732E-006
#     10    12       1.4538059974E-004
#     10    13       1.1453189431E-006
#     10    14       2.1298776827E-005
#     10    15       7.2055499636E-004
#     10    16       2.7100865406E-005
#     10    17       1.6655658755E-005
#     11   -27       8.4327894152E-006
#     11   -26       1.5745632367E-005
#     11   -25       3.0817206034E-005
#     11   -24       6.8433298852E-006
#     11   -23       6.1722616803E-006
#     11   -22       3.8654135792E-005
#     11   -21       1.2523255532E-005
#     11   -20       8.3178242697E-005
#     11   -19       1.2946789006E-004
#     11   -18       4.1871815336E-005
#     11   -17       2.6458521447E-004
#     11   -16       5.9546901867E-005
#     11   -15       8.0765303654E-004
#     11   -14       1.8273010109E-004
#     11   -13       2.5460495979E-004
#     11   -12       1.6045502230E-005
#     11   -11       5.0203878079E-005
#     11   -10       1.9852021492E-004
#     11    -9       2.8834089707E-006
#     11    -8       3.9726610183E-005
#     11    -7       1.3149472075E-004
#     11    -6       7.5333035792E-004
#     11    -5       2.9882604557E-004
#     11    -4       1.9460450216E-004
#     11    -3       2.3442187232E-004
#     11    -2       4.1033672630E-005
#     11    -1       7.6190503809E-005
#     11     0       2.5578546216E-004
#     11     1       2.9585506164E-005
#     11     2       3.4462023445E-004
#     11     3       1.8689515786E-004
#     11     4       5.0505009633E-004
#     11     5       1.2404360082E-004
#     11     6       1.4505632229E-004
#     11     7       5.3866281821E-004
#     11     8       1.0612345541E-004
#     11     9       3.3021064314E-005
#     11    10       8.5138725151E-005
#     11    11       8.8975134201E-005
#     11    12       7.5226668750E-005
#     11    13       9.5746424504E-005
#     11    14       9.3881310584E-006
#     11    15       3.6350556158E-005
#     11    16       1.9389165954E-005
#     12   -27       2.6746553405E-005
#     12   -26       2.4963857618E-006
#     12   -25       1.7851329512E-005
#     12   -24       2.6105762445E-005
#     12   -23       2.7627465507E-006
#     12   -22       2.4269332173E-005
#     12   -21       7.9400216428E-006
#     12   -20       7.3304241598E-006
#     12   -19       1.9645201425E-004
#     12   -18       3.4694217160E-004
#     12   -17       5.6624250058E-005
#     12   -16       1.8511124297E-005
#     12   -15       1.8896468809E-004
#     12   -14       3.2478925314E-004
#     12   -13       2.2095683835E-004
#     12   -12       2.8903989690E-005
#     12   -11       1.7684296242E-004
#     12   -10       2.9150759265E-004
#     12    -9       3.7753365651E-004
#     12    -8       2.0681154501E-004
#     12    -7       1.5884828688E-005
#     12    -6       1.2304057179E-004
#     12    -5       1.4258097305E-004
#     12    -4       8.1163404731E-005
#     12    -3       2.5406265097E-004
#     12    -2       1.9517983116E-005
#     12    -1       4.6559131414E-005
#     12     0       4.2175471769E-006
#     12     1       4.1608420553E-004
#     12     2       2.6629745135E-004
#     12     3       1.6334493003E-004
#     12     4       3.8254434997E-005
#     12     5       1.2119880970E-004
#     12     6       5.3787331283E-005
#     12     7       4.4125411185E-005
#     12     8       1.4252761978E-004
#     12     9       2.0851976665E-006
#     12    10       5.1159568848E-005
#     12    11       6.1518292207E-005
#     12    12       5.2168890081E-005
#     12    13       3.3852069735E-005
#     12    14       1.4370408725E-005
#     12    15       4.5066858244E-006
#     13   -28       1.7604844715E-006
#     13   -27       1.0564134550E-005
#     13   -26       3.8163605415E-005
#     13   -25       2.3145267408E-005
#     13   -24       2.4032578464E-006
#     13   -23       1.0521871296E-005
#     13   -22       5.2425603251E-005
#     13   -21       6.9312651582E-005
#     13   -20       4.6952294048E-005
#     13   -19       3.4972958128E-006
#     13   -18       9.2440781172E-005
#     13   -17       2.4171156716E-004
#     13   -16       3.1268632688E-004
#     13   -15       4.4335869135E-005
#     13   -14       3.3147924946E-005
#     13   -13       8.5923105197E-005
#     13   -12       2.1684446676E-004
#     13   -11       9.0268894918E-005
#     13   -10       1.1740318713E-004
#     13    -9       3.1889136385E-004
#     13    -8       6.2693559699E-005
#     13    -7       2.5507469682E-005
#     13    -6       4.2356509830E-005
#     13    -5       2.5989055364E-004
#     13    -4       2.5031388385E-004
#     13    -3       2.2139382941E-004
#     13    -2       1.5656446729E-004
#     13    -1       4.0557761030E-004
#     13     0       2.6149629051E-005
#     13     1       5.8165856117E-005
#     13     2       8.5537798773E-006
#     13     3       6.1306593612E-005
#     13     4       7.2468255653E-006
#     13     5       2.7295010199E-005
#     13     6       8.2932307475E-005
#     13     7       3.1355039177E-004
#     13     8       2.4602225305E-005
#     13     9       2.0355415272E-004
#     13    10       1.9186361904E-005
#     13    11       1.3742261281E-004
#     13    12       2.6011075848E-005
#     13    13       7.7337889828E-005
#     13    14       1.8326700713E-005
#     13    15       7.7807776889E-006
#     14   -28       2.0079087343E-005
#     14   -27       6.8175122641E-006
#     14   -26       1.2128005624E-005
#     14   -25       2.7242316936E-005
#     14   -24       2.9313694545E-009
#     14   -23       4.5412908445E-005
#     14   -22       8.6861054722E-005
#     14   -21       7.0355251355E-005
#     14   -20       2.9284687874E-004
#     14   -19       8.0763664704E-005
#     14   -18       1.6413815286E-004
#     14   -17       2.2179809010E-004
#     14   -16       8.2432912040E-005
#     14   -15       1.9168158979E-004
#     14   -14       7.4185672654E-007
#     14   -13       1.9256312771E-005
#     14   -12       3.0251419101E-004
#     14   -11       6.7262737816E-005
#     14   -10       1.6047428222E-004
#     14    -9       1.0524277152E-004
#     14    -8       8.3906665683E-005
#     14    -7       4.8616222668E-004
#     14    -6       2.0267178693E-004
#     14    -5       1.1879109563E-004
#     14    -4       1.3807368283E-004
#     14    -3       9.0664425482E-005
#     14    -2       4.0743594947E-004
#     14    -1       1.4617923854E-004
#     14     0       1.5498406708E-004
#     14     1       8.2490627746E-005
#     14     2       4.4933583851E-005
#     14     3       3.2762439373E-004
#     14     4       4.5176943928E-005
#     14     5       2.5668338350E-004
#     14     6       1.2354554911E-004
#     14     7       3.3039742899E-004
#     14     8       1.1119387897E-004
#     14     9       1.8676851719E-004
#     14    10       8.5723381149E-005
#     14    11       6.3854245127E-005
#     14    12       6.4275173788E-005
#     14    13       6.1199491860E-005
#     14    14       2.8101488620E-005
#     15   -28       9.2547508494E-006
#     15   -27       1.2894100679E-006
#     15   -26       1.7947038092E-006
#     15   -25       6.5745205388E-004
#     15   -24       3.7068530017E-005
#     15   -23       1.8786994132E-005
#     15   -22       5.2063267822E-005
#     15   -21       5.0993722926E-005
#     15   -20       7.7689152253E-003
#     15   -19       1.1926285785E-004
#     15   -18       1.7090781799E-004
#     15   -17       5.4781050894E-005
#     15   -16       8.8244767516E-006
#     15   -15       3.3456067126E-002
#     15   -14       2.0637410092E-004
#     15   -13       1.4305345880E-004
#     15   -12       2.4612328589E-004
#     15   -11       2.5337166848E-007
#     15   -10       1.0697192942E-002
#     15    -9       1.8888998973E-004
#     15    -8       3.6931045397E-004
#     15    -7       2.2497986931E-004
#     15    -6       1.7235149712E-004
#     15    -5       1.2467669643E-002
#     15    -4       6.9145691561E-005
#     15    -3       6.1921764084E-005
#     15    -2       1.3683634210E-004
#     15    -1       1.3467134374E-007
#     15     0       2.3399109572E-002
#     15     1       3.1669592435E-006
#     15     2       1.7817154031E-004
#     15     3       1.3427938517E-004
#     15     4       1.0031028406E-004
#     15     5       5.6192997978E-003
#     15     6       1.9196908160E-004
#     15     7       8.7267529937E-005
#     15     8       1.5105801521E-004
#     15     9       1.0688882194E-005
#     15    10       1.5741327692E-004
#     15    11       3.1653531355E-006
#     15    12       2.9204236026E-005
#     15    13       1.1546214111E-005
#     16   -27       1.6810530528E-006
#     16   -26       4.4787121056E-005
#     16   -25       1.4440841658E-005
#     16   -24       5.9678888602E-005
#     16   -23       1.1165600708E-004
#     16   -22       5.6398777022E-005
#     16   -21       1.0496735975E-004
#     16   -20       1.6763888335E-004
#     16   -19       1.1639162845E-004
#     16   -18       7.3836070705E-004
#     16   -17       1.3550413647E-004
#     16   -16       3.8427389798E-005
#     16   -15       1.1554439324E-004
#     16   -14       1.6409968914E-004
#     16   -13       2.4740976610E-004
#     16   -12       2.2336090027E-004
#     16   -11       3.0907038459E-005
#     16   -10       5.2471313320E-004
#     16    -9       2.0438111315E-004
#     16    -8       2.5810689753E-004
#     16    -7       6.0672764369E-005
#     16    -6       4.5006360367E-006
#     16    -5       4.0202348849E-005
#     16    -4       2.3244840876E-005
#     16    -3       8.9083569083E-005
#     16    -2       1.2017756381E-005
#     16    -1       1.4926430047E-004
#     16     0       1.0346449872E-004
#     16     1       4.9800905746E-005
#     16     2       3.7556572534E-004
#     16     3       5.0169954728E-005
#     16     4       1.5716279741E-004
#     16     5       1.2091424078E-005
#     16     6       7.6021514756E-005
#     16     7       7.3378796754E-005
#     16     8       7.4878486106E-005
#     16     9       1.0844065297E-005
#     16    10       1.6596338706E-005
#     16    11       6.1321467268E-005
#     17   -27       3.4221119275E-005
#     17   -26       2.6538175874E-005
#     17   -25       2.2912779033E-005
#     17   -24       2.2553331470E-005
#     17   -23       2.8953830979E-005
#     17   -22       5.4710478876E-005
#     17   -21       8.3204307123E-005
#     17   -20       5.1791765581E-005
#     17   -19       5.2724793061E-005
#     17   -18       5.4849687922E-004
#     17   -17       2.0045370302E-004
#     17   -16       8.8293879225E-005
#     17   -15       5.2162071069E-005
#     17   -14       9.4007973843E-005
#     17   -13       4.0056367630E-004
#     17   -12       2.6369942242E-005
#     17   -11       1.6025163255E-004
#     17   -10       1.8140963799E-004
#     17    -9       9.5838998553E-005
#     17    -8       2.3489873478E-004
#     17    -7       4.5672971895E-005
#     17    -6       2.1641180262E-004
#     17    -5       7.1808612716E-005
#     17    -4       4.8773923897E-005
#     17    -3       1.8477110788E-004
#     17    -2       7.6326130951E-005
#     17    -1       8.8936081087E-005
#     17     0       1.7045981066E-006
#     17     1       9.2445073640E-005
#     17     2       1.5524557937E-005
#     17     3       1.3067883400E-006
#     17     4       3.1358699139E-005
#     17     5       9.6758520151E-006
#     17     6       4.0280098123E-005
#     17     7       3.3656916973E-005
#     17     8       6.7409123281E-005
#     17     9       2.1000935818E-005
#     17    10       2.8511176315E-005
#     18   -27       2.3130010773E-005
#     18   -26       1.9259112643E-005
#     18   -25       1.2683605510E-005
#     18   -24       7.7004491738E-005
#     18   -23       2.4329886193E-005
#     18   -22       3.0665311586E-004
#     18   -21       1.0218724052E-004
#     18   -20       5.4386321450E-005
#     18   -19       3.1504146407E-005
#     18   -18       2.1104484199E-004
#     18   -17       4.5234487904E-004
#     18   -16       5.4453993164E-005
#     18   -15       1.5744581122E-005
#     18   -14       1.1678000091E-004
#     18   -13       1.7084175460E-006
#     18   -12       3.3270605304E-004
#     18   -11       3.5723104731E-004
#     18   -10       2.1030865921E-004
#     18    -9       1.8380938356E-004
#     18    -8       1.4233323640E-004
#     18    -7       4.3147140912E-005
#     18    -6       8.6122176917E-005
#     18    -5       4.0871660722E-005
#     18    -4       8.4010801424E-006
#     18    -3       1.9606924082E-004
#     18    -2       1.7063097892E-004
#     18    -1       1.8009287521E-004
#     18     0       4.8232326134E-005
#     18     1       2.2133686770E-005
#     18     2       2.9733280637E-005
#     18     3       3.3092480410E-005
#     18     4       4.0088746890E-005
#     18     5       1.3097731147E-004
#     18     6       3.8617317846E-005
#     18     7       1.2133901501E-004
#     18     8       2.7714348095E-005
#     18     9       2.6547079094E-005
#     19   -27       5.9339173978E-005
#     19   -26       1.7406847755E-005
#     19   -25       1.2279355364E-005
#     19   -24       2.1005087825E-004
#     19   -23       2.3472682458E-005
#     19   -22       2.3749229333E-004
#     19   -21       3.6560913553E-007
#     19   -20       2.3205477385E-004
#     19   -19       3.9349549827E-004
#     19   -18       1.7007344441E-004
#     19   -17       1.6011657583E-004
#     19   -16       6.0518778103E-005
#     19   -15       1.4912649197E-004
#     19   -14       1.6554598282E-004
#     19   -13       1.4359721552E-004
#     19   -12       2.0787346130E-004
#     19   -11       8.2531661052E-005
#     19   -10       2.9284621071E-005
#     19    -9       1.4534724332E-004
#     19    -8       6.0634517718E-005
#     19    -7       2.3149962956E-004
#     19    -6       1.9585007380E-005
#     19    -5       3.0622806554E-005
#     19    -4       8.6714931815E-005
#     19    -3       1.6855119536E-005
#     19    -2       8.4760681395E-005
#     19    -1       1.1381526547E-004
#     19     0       1.0898249772E-004
#     19     1       9.0613272574E-005
#     19     2       9.4526746245E-005
#     19     3       9.9055590249E-005
#     19     4       9.4620803885E-005
#     19     5       5.1590837521E-005
#     19     6       1.0837180605E-004
#     19     7       5.3403210179E-005
#     19     8       3.8845866152E-005
#     20   -27       1.5826500886E-005
#     20   -26       4.2784567468E-005
#     20   -25       5.7368304179E-004
#     20   -24       2.3887382984E-004
#     20   -23       2.7244140707E-005
#     20   -22       3.4858329908E-005
#     20   -21       7.8008779715E-005
#     20   -20       5.2281108453E-003
#     20   -19       2.8922873546E-004
#     20   -18       1.8836446681E-004
#     20   -17       1.2322639282E-005
#     20   -16       5.6295109640E-004
#     20   -15       8.1044160033E-003
#     20   -14       2.5620558817E-004
#     20   -13       1.2825734282E-005
#     20   -12       4.1762347696E-005
#     20   -11       3.8021587208E-005
#     20   -10       4.6356927314E-003
#     20    -9       1.7686031410E-004
#     20    -8       7.8131919023E-005
#     20    -7       1.8707372240E-005
#     20    -6       4.6546323841E-005
#     20    -5       7.0300950541E-003
#     20    -4       3.6197087721E-005
#     20    -3       3.8996021418E-005
#     20    -2       1.5092133806E-004
#     20    -1       4.7964852153E-006
#     20     0       1.5054553687E-003
#     20     1       1.0685412676E-005
#     20     2       7.9503881502E-005
#     20     3       3.1138022519E-005
#     20     4       3.3373948639E-005
#     20     5       1.1931170205E-004
#     20     6       2.1579017769E-005
#     20     7       5.7053207611E-006
#     21   -26       1.1579035825E-005
#     21   -25       4.7028827544E-005
#     21   -24       6.2376684406E-005
#     21   -23       1.3690563783E-006
#     21   -22       8.7801659223E-005
#     21   -21       6.6007264035E-005
#     21   -20       1.8841867709E-004
#     21   -19       4.3030493728E-005
#     21   -18       3.9190918714E-004
#     21   -17       1.0795638822E-004
#     21   -16       4.7776351841E-004
#     21   -15       9.4438105009E-005
#     21   -14       1.1507143705E-004
#     21   -13       1.9015068560E-004
#     21   -12       2.1777604857E-004
#     21   -11       8.8292912973E-005
#     21   -10       8.4328146301E-006
#     21    -9       5.1502052492E-005
#     21    -8       8.5055813023E-005
#     21    -7       8.5765084213E-006
#     21    -6       8.7513606139E-005
#     21    -5       1.3175670775E-005
#     21    -4       4.2174468413E-005
#     21    -3       7.3161760283E-005
#     21    -2       2.9758777339E-005
#     21    -1       3.5411859824E-005
#     21     0       3.4276166421E-005
#     21     1       2.9893271229E-005
#     21     2       7.4211438862E-005
#     21     3       2.1830335041E-005
#     21     4       1.4857903652E-005
#     21     5       8.3191527389E-006
#     22   -26       3.6828448701E-005
#     22   -25       1.2287741606E-005
#     22   -24       7.1442912295E-005
#     22   -23       4.4480917928E-006
#     22   -22       2.1264733708E-004
#     22   -21       2.9673021481E-005
#     22   -20       5.1367869357E-005
#     22   -19       3.7071563231E-005
#     22   -18       1.3937641959E-004
#     22   -17       6.9119623860E-006
#     22   -16       1.0832092533E-004
#     22   -15       6.8984488560E-005
#     22   -14       2.6921501943E-004
#     22   -13       3.2370868664E-004
#     22   -12       2.7277486528E-004
#     22   -11       3.9054423568E-005
#     22   -10       1.0821198928E-004
#     22    -9       4.4831580870E-006
#     22    -8       2.4782802847E-005
#     22    -7       2.1157145584E-005
#     22    -6       8.6444817273E-005
#     22    -5       3.9853637075E-006
#     22    -4       5.3405088919E-005
#     22    -3       3.0190351600E-005
#     22    -2       1.1381209171E-005
#     22    -1       1.8949816870E-005
#     22     0       2.9503045515E-006
#     22     1       3.0882031832E-006
#     22     2       7.5679437720E-006
#     22     3       1.6151676896E-005
#     22     4       2.5390098836E-005
#     23   -25       4.9473465403E-005
#     23   -24       4.7495330504E-005
#     23   -23       8.2020101242E-006
#     23   -22       3.0578955561E-004
#     23   -21       7.5902884273E-005
#     23   -20       9.5900464073E-005
#     23   -19       1.9562204411E-005
#     23   -18       1.0040345381E-006
#     23   -17       1.8322493320E-004
#     23   -16       1.1806008209E-004
#     23   -15       1.6499915055E-004
#     23   -14       1.5530878989E-004
#     23   -13       1.5441426732E-004
#     23   -12       1.7280329935E-004
#     23   -11       6.4415476669E-005
#     23   -10       1.9027018018E-004
#     23    -9       4.4230419032E-006
#     23    -8       1.3169657671E-005
#     23    -7       8.7834150987E-006
#     23    -6       5.9991561901E-005
#     23    -5       3.3667769163E-007
#     23    -4       3.8319324346E-005
#     23    -3       1.6330748987E-005
#     23    -2       8.0325125059E-006
#     23    -1       2.9932574339E-005
#     23     0       9.0475343852E-007
#     23     1       2.4273614664E-005
#     23     2       1.1616316176E-005
#     24   -24       5.2081026849E-005
#     24   -23       7.4625496612E-005
#     24   -22       1.9150808807E-004
#     24   -21       3.4930623133E-005
#     24   -20       6.9276100032E-005
#     24   -19       9.6061654134E-005
#     24   -18       1.2307168419E-004
#     24   -17       2.6873908781E-004
#     24   -16       2.8478038819E-006
#     24   -15       7.3040537660E-005
#     24   -14       6.9634614029E-006
#     24   -13       1.0438113539E-004
#     24   -12       8.8928564795E-005
#     24   -11       1.0246406794E-004
#     24   -10       1.3482780707E-004
#     24    -9       2.2340868046E-005
#     24    -8       3.9909444476E-005
#     24    -7       7.3521572673E-006
#     24    -6       1.4279802120E-005
#     24    -5       8.7290249261E-006
#     24    -4       3.3627149933E-005
#     24    -3       3.5825435852E-006
#     24    -2       2.0880010697E-005
#     24    -1       3.0703620524E-005
#     24     0       1.8045668817E-005
#     25   -23       2.3260984222E-005
#     25   -22       5.6655962328E-005
#     25   -21       1.1080366313E-005
#     25   -20       2.2194425954E-004
#     25   -19       8.7087323322E-005
#     25   -18       1.7988940844E-004
#     25   -17       6.7153223149E-005
#     25   -16       1.7372581135E-005
#     25   -15       5.4562892407E-004
#     25   -14       1.7741510389E-005
#     25   -13       8.7212118228E-005
#     25   -12       1.0065120083E-004
#     25   -11       2.4007561745E-006
#     25   -10       3.5589745378E-004
#     25    -9       2.9169547626E-005
#     25    -8       6.7449197814E-005
#     25    -7       7.5211428577E-006
#     25    -6       3.2228684800E-005
#     25    -5       2.1429868125E-004
#     25    -4       1.6935340600E-005
#     25    -3       1.0461821483E-008
#     25    -2       1.3331258113E-005
#     26   -22       3.2685072619E-006
#     26   -21       1.8984991511E-005
#     26   -20       7.6359874530E-005
#     26   -19       1.5696296827E-005
#     26   -18       5.4035557531E-005
#     26   -17       2.3937072886E-005
#     26   -16       1.4119302797E-004
#     26   -15       1.1952270028E-004
#     26   -14       3.8297557508E-005
#     26   -13       5.0164683123E-005
#     26   -12       4.9022862191E-006
#     26   -11       4.1476945368E-005
#     26   -10       1.5199802067E-005
#     26    -9       1.6611803252E-005
#     26    -8       1.7400866905E-006
#     26    -7       5.7806741232E-007
#     26    -6       6.1971118220E-006
#     26    -5       3.3853480784E-006
#     26    -4       3.9942140794E-006
#     27   -20       5.8804606559E-006
#     27   -19       9.5691250193E-006
#     27   -18       6.5333024961E-005
#     27   -17       1.1248544342E-005
#     27   -16       7.8897472045E-005
#     27   -15       1.7775602107E-005
#     27   -14       1.1942169066E-004
#     27   -13       2.2470934229E-005
#     27   -12       2.5200625776E-005
#     27   -11       1.2507620505E-005
#     27   -10       3.7195627404E-007
#     27    -9       2.8523461994E-006
#     27    -8       1.3550474933E-005
#     27    -7       8.3793601837E-007
#     28   -15       1.3923633060E-005
#     28   -14       2.9538333860E-005
#     28   -13       1.0627203053E-005
#    -34    11       1.2062814038E-005
#    -34    12       1.6850360582E-005
#    -34    13       7.2112054076E-006
#    -34    14       9.0791419643E-006
#    -34    15       9.9484135696E-006
#    -34    16       1.4783581118E-005
#    -34    17       2.0514531313E-005
#    -33     6       7.3615387544E-006
#    -33     7       6.6584700524E-006
#    -33     8       4.0701362673E-006
#    -33     9       1.6826384880E-006
#    -33    10       1.1959004598E-005
#    -33    11       7.5577606355E-006
#    -33    12       1.6616790666E-005
#    -33    13       2.5687460532E-005
#    -33    14       2.3167510346E-005
#    -33    15       2.4749581640E-005
#    -33    16       2.5077654280E-006
#    -33    17       1.9285554342E-005
#    -33    18       6.9177899244E-006
#    -33    19       2.1546862470E-005
#    -33    20       2.1872491630E-006
#    -32     4       1.2685879904E-005
#    -32     5       2.6204960744E-005
#    -32     6       2.5728965903E-005
#    -32     7       1.9683419909E-005
#    -32     8       2.1643790802E-005
#    -32     9       1.0003542032E-005
#    -32    10       1.1258583159E-005
#    -32    11       1.4486455209E-005
#    -32    12       2.7825846696E-005
#    -32    13       5.9576567111E-006
#    -32    14       1.5827492375E-005
#    -32    15       2.1770904938E-005
#    -32    16       3.8461375739E-005
#    -32    17       2.4583094950E-005
#    -32    18       1.4224608909E-005
#    -32    19       2.1442486803E-006
#    -32    20       9.2057082626E-006
#    -32    21       1.4193891895E-006
#    -32    22       9.6692934385E-007
#    -31     1       5.3371194695E-006
#    -31     2       1.7672544425E-005
#    -31     3       1.5717366999E-005
#    -31     4       3.3021121221E-005
#    -31     5       3.2658459985E-005
#    -31     6       2.4418821158E-005
#    -31     7       1.5083849512E-005
#    -31     8       5.2475898535E-005
#    -31     9       6.7349381147E-005
#    -31    10       2.6113584888E-005
#    -31    11       6.7142951245E-005
#    -31    12       1.0664301745E-005
#    -31    13       5.2432753299E-005
#    -31    14       2.5580817606E-005
#    -31    15       1.8157573752E-005
#    -31    16       1.8024984330E-005
#    -31    17       1.5504073712E-005
#    -31    18       1.3973417506E-005
#    -31    19       1.4317386051E-005
#    -31    20       2.0289666046E-006
#    -31    21       1.5961872559E-005
#    -31    22       9.3625242728E-007
#    -31    23       2.1830505806E-006
#    -30    -1       2.4017328012E-006
#    -30     0       2.7479259711E-005
#    -30     1       1.6431645567E-006
#    -30     2       1.7048224628E-005
#    -30     3       1.1809320603E-005
#    -30     4       2.2875454964E-005
#    -30     5       6.4075782148E-005
#    -30     6       4.0481376798E-005
#    -30     7       8.2804680882E-005
#    -30     8       5.2578969804E-005
#    -30     9       5.3530961545E-005
#    -30    10       3.0597706880E-005
#    -30    11       5.4597160074E-005
#    -30    12       7.8592589848E-005
#    -30    13       1.9317594418E-005
#    -30    14       3.8935506659E-005
#    -30    15       9.7340622427E-005
#    -30    16       7.7265919923E-006
#    -30    17       5.1500213866E-006
#    -30    18       5.1932518044E-006
#    -30    19       6.7773334228E-006
#    -30    20       8.2657222460E-005
#    -30    21       5.4839786952E-006
#    -30    22       5.9658296695E-006
#    -30    23       1.1004246584E-005
#    -30    24       3.2758568480E-006
#    -29    -2       7.2756717143E-006
#    -29    -1       1.1013126575E-005
#    -29     0       1.6847421988E-005
#    -29     1       2.7848758878E-005
#    -29     2       1.4396724656E-005
#    -29     3       1.0582757634E-005
#    -29     4       8.7714157727E-006
#    -29     5       5.3496436915E-006
#    -29     6       2.5055847181E-005
#    -29     7       4.6465200697E-005
#    -29     8       1.2330015063E-004
#    -29     9       7.1292095813E-005
#    -29    10       1.2129007429E-004
#    -29    11       9.0921859247E-005
#    -29    12       1.2813314284E-004
#    -29    13       8.6854233585E-005
#    -29    14       3.6830969353E-005
#    -29    15       8.7192556015E-005
#    -29    16       1.1733735042E-005
#    -29    17       1.2762266172E-005
#    -29    18       6.7259182521E-006
#    -29    19       3.1349007115E-006
#    -29    20       7.4408535936E-006
#    -29    21       9.0601410319E-007
#    -29    22       1.4096698571E-006
#    -29    23       1.7980119433E-006
#    -29    24       3.4850856806E-007
#    -29    25       1.2353520335E-006
#    -28    -4       4.3399357706E-006
#    -28    -3       2.3298061162E-005
#    -28    -2       1.6558045110E-005
#    -28    -1       2.0039926877E-005
#    -28     0       1.4822652466E-005
#    -28     1       4.0518635934E-005
#    -28     2       3.9542571812E-005
#    -28     3       1.4237889011E-005
#    -28     4       1.1584075102E-005
#    -28     5       4.8054113280E-006
#    -28     6       5.5699931344E-006
#    -28     7       1.1144768689E-005
#    -28     8       2.2747824596E-005
#    -28     9       1.2569900804E-004
#    -28    10       9.6607022892E-005
#    -28    11       1.0958093905E-004
#    -28    12       1.7118366516E-004
#    -28    13       1.1825803053E-004
#    -28    14       8.0160313391E-005
#    -28    15       5.1442762799E-005
#    -28    16       1.3186571275E-005
#    -28    17       2.9556420460E-005
#    -28    18       1.1284459050E-005
#    -28    19       5.4374867047E-007
#    -28    20       2.5589175301E-005
#    -28    21       2.1067877188E-006
#    -28    22       5.5992154618E-006
#    -28    23       4.3065502060E-006
#    -28    24       1.0316605600E-005
#    -28    25       5.5757763986E-007
#    -28    26       9.8588984134E-007
#    -27    -6       1.4835102096E-006
#    -27    -5       2.5583401123E-005
#    -27    -4       1.1325582000E-005
#    -27    -3       2.9729795130E-005
#    -27    -2       4.2943713705E-005
#    -27    -1       1.8488650749E-005
#    -27     0       3.0307307354E-005
#    -27     1       7.2994210865E-005
#    -27     2       6.2939701841E-005
#    -27     3       2.7372996112E-005
#    -27     4       1.0468413426E-004
#    -27     5       1.4146474960E-005
#    -27     6       7.4810057905E-005
#    -27     7       5.7015570820E-006
#    -27     8       4.3897185564E-005
#    -27     9       3.8346074469E-005
#    -27    10       1.4382693843E-004
#    -27    11       6.3827462229E-005
#    -27    12       1.1800517782E-004
#    -27    13       3.9997528560E-005
#    -27    14       1.4689620004E-004
#    -27    15       4.2683385178E-005
#    -27    16       6.2787497444E-005
#    -27    17       1.3161484828E-005
#    -27    18       3.4146003953E-006
#    -27    19       7.2150253904E-006
#    -27    20       1.3795160905E-006
#    -27    21       2.9968569031E-005
#    -27    22       2.4236714004E-006
#    -27    23       4.0808943557E-005
#    -27    24       4.8053891037E-008
#    -27    25       1.3729742250E-005
