 Diffraction intensities for potential:gv5x5_25D10009.in                       
#    -15    23       1.0479579725E-003
#    -14   -25       2.4778782032E-008
#    -14   -24       4.9458547346E-005
#    -14   -23       7.2142314078E-005
#    -14   -22       1.7843008308E-005
#    -14   -21       1.4913175134E-004
#    -14   -20       1.3669086125E-004
#    -14   -19       1.8289538852E-004
#    -14   -18       5.6621219165E-005
#    -14   -17       9.9754801278E-005
#    -14   -16       1.0097906785E-004
#    -14   -15       3.5568338541E-004
#    -14   -14       1.1509044727E-004
#    -14   -13       2.9596514024E-005
#    -14   -12       6.5044254113E-005
#    -14   -11       1.8687549194E-005
#    -14   -10       8.5838757997E-005
#    -14    -9       4.4840545124E-005
#    -14    -8       2.7132620310E-005
#    -14    -7       2.5640977537E-004
#    -14    -6       1.8856811031E-004
#    -14    -5       6.7272657231E-008
#    -14    -4       5.2696020269E-004
#    -14    -3       3.9273802769E-004
#    -14    -2       7.4948234563E-004
#    -14    -1       2.8577093231E-006
#    -14     0       1.9772653360E-004
#    -14     1       8.1064683349E-004
#    -14     2       5.5859377561E-004
#    -14     3       7.9246111916E-004
#    -14     4       1.2790756240E-005
#    -14     5       5.6545450391E-004
#    -14     6       9.5475359698E-004
#    -14     7       1.8388464355E-004
#    -14     8       2.8840669968E-004
#    -14     9       7.1213357805E-004
#    -14    10       7.8355744323E-005
#    -14    11       1.5719198351E-004
#    -14    12       4.1666140014E-004
#    -14    13       2.6660938969E-004
#    -14    14       4.0632516463E-004
#    -14    15       3.9858169758E-004
#    -14    16       2.6271694661E-004
#    -14    17       9.0404033476E-004
#    -14    18       2.4131405208E-004
#    -14    19       1.1059725829E-004
#    -14    20       6.3789681416E-004
#    -14    21       3.8059416174E-006
#    -14    22       6.7208261804E-004
#    -13   -26       7.9719244396E-006
#    -13   -25       5.2164560250E-006
#    -13   -24       3.9916258196E-005
#    -13   -23       1.6931007675E-005
#    -13   -22       6.3582658528E-005
#    -13   -21       1.4269582181E-004
#    -13   -20       2.8976532647E-005
#    -13   -19       1.7005234314E-004
#    -13   -18       4.6318749138E-005
#    -13   -17       3.6698385123E-005
#    -13   -16       2.0293343487E-004
#    -13   -15       6.4045304083E-005
#    -13   -14       1.0213694134E-004
#    -13   -13       3.9099227991E-004
#    -13   -12       5.4245235951E-004
#    -13   -11       2.0371187458E-004
#    -13   -10       2.3795491523E-004
#    -13    -9       1.3094016921E-004
#    -13    -8       5.8992600929E-004
#    -13    -7       9.9307120626E-005
#    -13    -6       1.7215555558E-003
#    -13    -5       4.3975648340E-004
#    -13    -4       6.0123200773E-004
#    -13    -3       1.6000389841E-004
#    -13    -2       2.2033123665E-004
#    -13    -1       9.0534674435E-004
#    -13     0       6.5596404253E-004
#    -13     1       1.2251679132E-005
#    -13     2       1.6103608876E-004
#    -13     3       1.0090359986E-004
#    -13     4       1.4321818181E-003
#    -13     5       3.4512567160E-004
#    -13     6       7.0797364459E-005
#    -13     7       4.4818282049E-004
#    -13     8       2.3284908126E-004
#    -13     9       1.2152061456E-004
#    -13    10       6.6605730474E-004
#    -13    11       4.5684518405E-004
#    -13    12       2.3462616134E-004
#    -13    13       1.8675746791E-004
#    -13    14       9.5955983205E-004
#    -13    15       2.3059630935E-004
#    -13    16       8.1224604690E-004
#    -13    17       2.6801865260E-004
#    -13    18       4.9956019629E-004
#    -13    19       1.0488972303E-004
#    -13    20       2.7027250448E-004
#    -13    21       1.4414566107E-004
#    -12   -26       8.4440726275E-007
#    -12   -25       3.0387951516E-005
#    -12   -24       4.1266485696E-005
#    -12   -23       1.9377622103E-005
#    -12   -22       8.9268319250E-005
#    -12   -21       7.5549884435E-005
#    -12   -20       4.7431711219E-006
#    -12   -19       1.3034331330E-004
#    -12   -18       4.8197208796E-005
#    -12   -17       1.1590360641E-004
#    -12   -16       4.0685323938E-005
#    -12   -15       1.7345343105E-005
#    -12   -14       3.5398702033E-004
#    -12   -13       2.1289602569E-004
#    -12   -12       2.9309778522E-004
#    -12   -11       9.2510689069E-005
#    -12   -10       5.3202059464E-004
#    -12    -9       1.8155967511E-003
#    -12    -8       8.5146132511E-004
#    -12    -7       2.1233419667E-004
#    -12    -6       2.2748030717E-004
#    -12    -5       7.1194372928E-004
#    -12    -4       1.3284211902E-003
#    -12    -3       8.1916503288E-004
#    -12    -2       6.6387732279E-004
#    -12    -1       1.4562648792E-003
#    -12     0       5.2668338986E-004
#    -12     1       6.1949442151E-004
#    -12     2       1.9494776114E-003
#    -12     3       1.0209391598E-003
#    -12     4       1.6835421747E-003
#    -12     5       2.3165836929E-004
#    -12     6       2.8196016650E-004
#    -12     7       3.1277284464E-004
#    -12     8       1.1524411863E-004
#    -12     9       1.5200749751E-004
#    -12    10       2.9440106126E-004
#    -12    11       1.7519019005E-003
#    -12    12       2.2714332436E-004
#    -12    13       3.8444320118E-004
#    -12    14       2.2952655960E-004
#    -12    15       1.4698314222E-003
#    -12    16       6.3778109822E-004
#    -12    17       2.0589597562E-004
#    -12    18       5.6195678578E-004
#    -12    19       1.1598538964E-004
#    -12    20       1.8352056324E-004
#    -12    21       1.0038319560E-004
#    -11   -26       2.2128242823E-006
#    -11   -25       3.3030577533E-005
#    -11   -24       5.3037895567E-005
#    -11   -23       3.8427055081E-005
#    -11   -22       7.7678458375E-005
#    -11   -21       1.4294097132E-005
#    -11   -20       1.7079895360E-004
#    -11   -19       3.8056487933E-004
#    -11   -18       1.0721851338E-004
#    -11   -17       6.2923723645E-004
#    -11   -16       1.8398263880E-004
#    -11   -15       3.9008358129E-004
#    -11   -14       9.5678503359E-005
#    -11   -13       6.1521756602E-005
#    -11   -12       6.8452779773E-004
#    -11   -11       4.8151176594E-004
#    -11   -10       2.0606999093E-004
#    -11    -9       5.4533613424E-005
#    -11    -8       4.0290565132E-004
#    -11    -7       3.2203799027E-004
#    -11    -6       1.0544753956E-003
#    -11    -5       4.2575278138E-004
#    -11    -4       1.4731783625E-003
#    -11    -3       3.2042990203E-005
#    -11    -2       2.5760192833E-004
#    -11    -1       2.1186776513E-003
#    -11     0       3.6191826669E-004
#    -11     1       1.2074998714E-003
#    -11     2       2.3749545309E-003
#    -11     3       1.7272506764E-004
#    -11     4       1.5055969657E-003
#    -11     5       7.9437407032E-004
#    -11     6       8.4707377051E-004
#    -11     7       2.8492861234E-004
#    -11     8       1.2573098570E-003
#    -11     9       1.1491479754E-004
#    -11    10       2.3365597829E-004
#    -11    11       2.9563242902E-005
#    -11    12       1.7876230115E-004
#    -11    13       4.1711145739E-004
#    -11    14       2.8962117215E-003
#    -11    15       8.6885736230E-005
#    -11    16       7.1589351856E-004
#    -11    17       1.3695068620E-003
#    -11    18       3.6704171659E-004
#    -11    19       8.0785273676E-004
#    -11    20       6.9232540893E-004
#    -10   -27       1.7900421711E-006
#    -10   -26       7.7234984762E-006
#    -10   -25       3.6427508219E-005
#    -10   -24       1.4524739514E-005
#    -10   -23       1.0727909209E-004
#    -10   -22       1.2166139430E-004
#    -10   -21       8.4955679213E-005
#    -10   -20       2.9199474964E-006
#    -10   -19       1.5395040010E-005
#    -10   -18       1.1047117140E-004
#    -10   -17       3.0384145702E-004
#    -10   -16       3.0705602506E-004
#    -10   -15       7.1441691856E-004
#    -10   -14       6.4354499503E-005
#    -10   -13       2.1350472396E-005
#    -10   -12       3.7109453459E-004
#    -10   -11       9.7606704214E-005
#    -10   -10       2.9390721158E-003
#    -10    -9       4.2080940615E-004
#    -10    -8       1.8392053905E-004
#    -10    -7       4.5029374414E-004
#    -10    -6       7.9794082743E-004
#    -10    -5       8.1431870810E-003
#    -10    -4       8.0042658201E-004
#    -10    -3       1.3370783553E-003
#    -10    -2       5.9897925677E-004
#    -10    -1       1.0317510489E-003
#    -10     0       1.8324077613E-002
#    -10     1       8.5790249399E-004
#    -10     2       5.4821964868E-004
#    -10     3       1.3817228809E-003
#    -10     4       5.5422716724E-004
#    -10     5       6.4624679985E-003
#    -10     6       8.5607174266E-004
#    -10     7       5.9092561851E-004
#    -10     8       1.0047519535E-004
#    -10     9       2.3685237939E-004
#    -10    10       8.2764700213E-003
#    -10    11       7.7135427754E-005
#    -10    12       2.7010534875E-003
#    -10    13       1.8077888339E-003
#    -10    14       5.0188949013E-004
#    -10    15       6.2737455570E-003
#    -10    16       2.2103155748E-005
#    -10    17       1.6864217354E-003
#    -10    18       3.9131255704E-003
#    -10    19       2.2222321816E-005
#     -9   -27       1.2722827681E-005
#     -9   -26       2.3236745566E-005
#     -9   -25       1.4858629346E-005
#     -9   -24       8.6984956541E-006
#     -9   -23       7.8517970709E-005
#     -9   -22       2.2975435209E-005
#     -9   -21       1.8570575551E-004
#     -9   -20       1.8353551114E-004
#     -9   -19       3.4607582470E-005
#     -9   -18       2.6951502668E-005
#     -9   -17       2.1003085563E-005
#     -9   -16       1.3396732750E-005
#     -9   -15       2.4835071010E-004
#     -9   -14       5.2218190521E-005
#     -9   -13       6.9618111375E-005
#     -9   -12       1.6661598957E-004
#     -9   -11       5.5094507094E-005
#     -9   -10       8.4808130246E-004
#     -9    -9       2.7120739459E-004
#     -9    -8       1.1962575996E-004
#     -9    -7       3.8654545683E-004
#     -9    -6       1.3279892397E-004
#     -9    -5       1.1556445993E-004
#     -9    -4       6.0478336434E-004
#     -9    -3       1.3349184684E-003
#     -9    -2       3.3839778621E-004
#     -9    -1       3.7959595229E-004
#     -9     0       2.4808776661E-004
#     -9     1       1.4321466025E-003
#     -9     2       5.2935679087E-004
#     -9     3       2.0699904417E-004
#     -9     4       2.0889214220E-004
#     -9     5       2.5838847932E-005
#     -9     6       4.7666433449E-004
#     -9     7       6.7430603676E-004
#     -9     8       2.4052158087E-004
#     -9     9       1.7549497693E-003
#     -9    10       2.2804636127E-004
#     -9    11       2.5333476126E-006
#     -9    12       6.1188043072E-004
#     -9    13       1.7346759319E-004
#     -9    14       7.0404399112E-005
#     -9    15       3.7093362647E-005
#     -9    16       5.4323015393E-004
#     -9    17       1.0427603509E-004
#     -9    18       7.0302657614E-004
#     -9    19       2.8886439213E-004
#     -8   -27       8.9920813596E-006
#     -8   -26       6.0905062759E-006
#     -8   -25       4.8789979993E-005
#     -8   -24       3.1416770823E-005
#     -8   -23       8.9242207204E-005
#     -8   -22       1.4202614827E-005
#     -8   -21       1.1379898841E-004
#     -8   -20       2.0776133108E-006
#     -8   -19       7.9978383058E-005
#     -8   -18       1.6459514950E-004
#     -8   -17       4.8437914435E-005
#     -8   -16       2.8920242102E-004
#     -8   -15       1.0827905345E-004
#     -8   -14       6.9979091014E-006
#     -8   -13       1.2241680793E-003
#     -8   -12       2.8858658845E-004
#     -8   -11       7.6133556770E-004
#     -8   -10       2.8643103814E-004
#     -8    -9       7.3855528922E-005
#     -8    -8       5.0130436895E-004
#     -8    -7       7.5586898531E-005
#     -8    -6       6.2031936364E-004
#     -8    -5       2.0922415474E-005
#     -8    -4       4.4484157026E-005
#     -8    -3       4.3215121114E-004
#     -8    -2       5.9257375289E-004
#     -8    -1       1.2250267955E-003
#     -8     0       5.6694649760E-004
#     -8     1       4.2660985372E-005
#     -8     2       5.2706673679E-004
#     -8     3       8.7321203543E-005
#     -8     4       8.3584926660E-004
#     -8     5       7.0257388086E-004
#     -8     6       2.1671095467E-004
#     -8     7       6.8357703634E-004
#     -8     8       1.2783481909E-003
#     -8     9       1.5455262733E-004
#     -8    10       1.4407176207E-004
#     -8    11       2.2021340759E-003
#     -8    12       2.5684353032E-004
#     -8    13       2.2044329257E-003
#     -8    14       1.4192605515E-003
#     -8    15       1.1777070787E-004
#     -8    16       8.8648305973E-004
#     -8    17       1.4082161484E-003
#     -8    18       1.8042218086E-004
#     -7   -27       3.1618333853E-005
#     -7   -26       1.0917142215E-005
#     -7   -25       3.8034432760E-005
#     -7   -24       1.3753147658E-005
#     -7   -23       2.5439066074E-005
#     -7   -22       5.9173507829E-005
#     -7   -21       2.0745501564E-004
#     -7   -20       2.0569490380E-004
#     -7   -19       3.2076474486E-004
#     -7   -18       1.1773212626E-004
#     -7   -17       1.8492980070E-004
#     -7   -16       1.4212859777E-004
#     -7   -15       2.2788979780E-005
#     -7   -14       3.9387409740E-004
#     -7   -13       2.0750818485E-004
#     -7   -12       4.1196502860E-004
#     -7   -11       2.7383545135E-004
#     -7   -10       5.2861641189E-006
#     -7    -9       1.0036035343E-003
#     -7    -8       7.8721362698E-004
#     -7    -7       5.2505551800E-005
#     -7    -6       8.4611887300E-005
#     -7    -5       5.4866452436E-004
#     -7    -4       1.5626631054E-003
#     -7    -3       1.1880902461E-003
#     -7    -2       2.9309224915E-004
#     -7    -1       1.7771496255E-005
#     -7     0       1.2385309992E-003
#     -7     1       2.2368057665E-003
#     -7     2       1.1209858803E-003
#     -7     3       1.2610858350E-003
#     -7     4       2.2952198527E-004
#     -7     5       6.4756184015E-004
#     -7     6       2.2772678652E-004
#     -7     7       3.3573412390E-005
#     -7     8       2.9327001114E-004
#     -7     9       1.9165764729E-004
#     -7    10       6.5169233303E-004
#     -7    11       2.6236653512E-003
#     -7    12       8.7922332750E-004
#     -7    13       4.6704438417E-004
#     -7    14       5.3901492625E-004
#     -7    15       1.9654782884E-004
#     -7    16       1.6127163310E-003
#     -7    17       2.0750581957E-004
#     -6   -27       2.5896813976E-005
#     -6   -26       1.5712167393E-006
#     -6   -25       4.9381025840E-005
#     -6   -24       5.4463923295E-005
#     -6   -23       1.0731815735E-004
#     -6   -22       8.9396390888E-005
#     -6   -21       1.9555976022E-004
#     -6   -20       5.8708645176E-005
#     -6   -19       2.0625564380E-004
#     -6   -18       8.2591810169E-004
#     -6   -17       9.7259711804E-005
#     -6   -16       4.8794887161E-004
#     -6   -15       2.0324488161E-004
#     -6   -14       9.4512282444E-005
#     -6   -13       1.3099249645E-004
#     -6   -12       6.1410203536E-004
#     -6   -11       5.2790307954E-004
#     -6   -10       3.3322313185E-005
#     -6    -9       1.6547748255E-004
#     -6    -8       9.2787401150E-004
#     -6    -7       1.7928919622E-003
#     -6    -6       2.8678539939E-003
#     -6    -5       8.9673004134E-005
#     -6    -4       1.4753998371E-004
#     -6    -3       4.5113202828E-004
#     -6    -2       1.8067597740E-003
#     -6    -1       1.3365241013E-003
#     -6     0       2.0451570568E-003
#     -6     1       2.7039147350E-004
#     -6     2       1.3897088493E-003
#     -6     3       4.4970125486E-004
#     -6     4       2.0244080070E-004
#     -6     5       5.6298646428E-004
#     -6     6       2.2199006159E-003
#     -6     7       5.4709865858E-004
#     -6     8       1.2230579731E-003
#     -6     9       2.9896795352E-003
#     -6    10       9.6189997628E-004
#     -6    11       2.0067395761E-006
#     -6    12       1.2008386237E-003
#     -6    13       7.8753011686E-005
#     -6    14       1.9430759667E-003
#     -6    15       6.2373441570E-004
#     -6    16       4.7906045236E-004
#     -5   -27       9.3348462015E-006
#     -5   -26       6.4323216620E-006
#     -5   -25       1.0060937879E-004
#     -5   -24       6.4373720499E-006
#     -5   -23       9.3967514065E-005
#     -5   -22       3.0669729867E-006
#     -5   -21       1.6896700871E-004
#     -5   -20       6.6212519221E-005
#     -5   -19       1.3548738818E-004
#     -5   -18       8.0009510700E-006
#     -5   -17       4.6878094866E-005
#     -5   -16       3.3592239095E-004
#     -5   -15       1.2516754883E-003
#     -5   -14       4.9300395190E-004
#     -5   -13       5.4176653374E-004
#     -5   -12       1.5207421082E-004
#     -5   -11       1.5560481560E-004
#     -5   -10       5.5919487333E-003
#     -5    -9       1.5152925848E-003
#     -5    -8       3.9402530224E-004
#     -5    -7       4.3350163917E-004
#     -5    -6       3.7046513482E-004
#     -5    -5       4.8407233242E-003
#     -5    -4       2.3152241261E-003
#     -5    -3       2.9599285980E-004
#     -5    -2       9.0148474527E-004
#     -5    -1       9.7173784151E-004
#     -5     0       1.8886397939E-003
#     -5     1       1.2887290369E-004
#     -5     2       9.3368865262E-004
#     -5     3       3.7412808568E-004
#     -5     4       1.2265973223E-003
#     -5     5       2.5962652330E-003
#     -5     6       1.3269323764E-004
#     -5     7       1.5879100262E-003
#     -5     8       2.0728101908E-003
#     -5     9       1.6237370658E-004
#     -5    10       1.9944321851E-002
#     -5    11       1.6727710498E-004
#     -5    12       1.0850196974E-003
#     -5    13       2.8282690664E-003
#     -5    14       8.6340789263E-004
#     -5    15       5.7598693540E-003
#     -4   -28       1.5898489683E-005
#     -4   -27       1.6700708496E-005
#     -4   -26       5.2719995121E-006
#     -4   -25       3.4633283054E-006
#     -4   -24       3.1260363452E-006
#     -4   -23       1.0002257134E-004
#     -4   -22       2.1345944530E-005
#     -4   -21       1.1426560143E-006
#     -4   -20       4.2380590514E-005
#     -4   -19       1.4406014100E-004
#     -4   -18       2.2142057458E-004
#     -4   -17       1.2967360480E-004
#     -4   -16       3.8985252177E-004
#     -4   -15       2.2283878394E-005
#     -4   -14       4.7398498259E-005
#     -4   -13       5.9596739179E-004
#     -4   -12       4.8260246235E-005
#     -4   -11       3.7706614495E-004
#     -4   -10       9.0511035214E-004
#     -4    -9       6.8346886368E-005
#     -4    -8       3.6631082294E-004
#     -4    -7       4.7007225349E-004
#     -4    -6       8.4761489849E-004
#     -4    -5       2.0683971144E-004
#     -4    -4       4.7194958138E-004
#     -4    -3       8.4835964713E-004
#     -4    -2       3.5091109350E-004
#     -4    -1       3.0407899973E-003
#     -4     0       8.8290831628E-005
#     -4     1       2.0139127350E-003
#     -4     2       3.1464739193E-004
#     -4     3       5.0861172200E-004
#     -4     4       7.5206570291E-004
#     -4     5       3.5301052883E-004
#     -4     6       1.2090153685E-003
#     -4     7       2.0493145973E-003
#     -4     8       1.7646392846E-004
#     -4     9       1.5178270830E-004
#     -4    10       2.7349432148E-004
#     -4    11       6.9830359168E-004
#     -4    12       1.8102049780E-003
#     -4    13       5.1851417279E-004
#     -4    14       3.3637831445E-004
#     -3   -28       1.1357130055E-005
#     -3   -27       1.4993825209E-005
#     -3   -26       1.4978308604E-005
#     -3   -25       2.1239177440E-005
#     -3   -24       3.5152327161E-005
#     -3   -23       1.7416598973E-005
#     -3   -22       5.0515518749E-005
#     -3   -21       3.5432983193E-004
#     -3   -20       2.1628486422E-004
#     -3   -19       1.7023926958E-004
#     -3   -18       4.4000168456E-005
#     -3   -17       3.4293055817E-004
#     -3   -16       9.1270097985E-004
#     -3   -15       7.8053254255E-004
#     -3   -14       2.2043436890E-006
#     -3   -13       3.2722094047E-004
#     -3   -12       1.5593052600E-004
#     -3   -11       5.0075409464E-004
#     -3   -10       2.0036173794E-004
#     -3    -9       2.1431551685E-004
#     -3    -8       1.2235780750E-004
#     -3    -7       8.9565488607E-005
#     -3    -6       7.9150304983E-004
#     -3    -5       1.3698338908E-004
#     -3    -4       1.0430537482E-003
#     -3    -3       3.1009950944E-006
#     -3    -2       1.0898200101E-003
#     -3    -1       1.3556701341E-003
#     -3     0       3.9561459836E-004
#     -3     1       1.6649539375E-003
#     -3     2       6.2960529001E-004
#     -3     3       5.2985873760E-004
#     -3     4       5.4051488042E-004
#     -3     5       4.9007270372E-004
#     -3     6       6.1871750162E-004
#     -3     7       1.3313009091E-003
#     -3     8       1.2032315342E-003
#     -3     9       1.6806862737E-003
#     -3    10       1.4606879684E-003
#     -3    11       1.1176016845E-004
#     -3    12       4.5678678271E-004
#     -3    13       2.8625570355E-005
#     -2   -28       6.9875336880E-008
#     -2   -27       2.3255007192E-005
#     -2   -26       3.8375630233E-006
#     -2   -25       3.1847955443E-005
#     -2   -24       1.2149277201E-005
#     -2   -23       3.2533057899E-005
#     -2   -22       2.4389389547E-004
#     -2   -21       1.9896390801E-004
#     -2   -20       4.1067213032E-004
#     -2   -19       2.3563120494E-004
#     -2   -18       3.1321861084E-004
#     -2   -17       2.0336920090E-004
#     -2   -16       2.6078079862E-004
#     -2   -15       2.9923526604E-005
#     -2   -14       3.3920302375E-004
#     -2   -13       5.8650769891E-004
#     -2   -12       3.3935131244E-004
#     -2   -11       1.2659457550E-004
#     -2   -10       5.9873219377E-004
#     -2    -9       2.4877642561E-004
#     -2    -8       4.6974020221E-004
#     -2    -7       1.7116127255E-004
#     -2    -6       1.4457671588E-004
#     -2    -5       1.9144584303E-004
#     -2    -4       5.4237222718E-004
#     -2    -3       4.9984058925E-004
#     -2    -2       2.5858817794E-004
#     -2    -1       1.1616355491E-003
#     -2     0       1.8120929963E-003
#     -2     1       7.2968404698E-004
#     -2     2       1.0960103402E-003
#     -2     3       6.5381817503E-004
#     -2     4       1.3493608770E-003
#     -2     5       2.5681877108E-004
#     -2     6       2.0597494542E-003
#     -2     7       1.1079332984E-003
#     -2     8       3.6195978766E-004
#     -2     9       1.8277179995E-003
#     -2    10       8.9051830952E-004
#     -2    11       8.3152989842E-004
#     -2    12       1.0032382282E-005
#     -1   -27       7.1834874654E-005
#     -1   -26       6.2280725050E-005
#     -1   -25       9.2713470245E-006
#     -1   -24       9.0555247626E-005
#     -1   -23       1.4926832560E-004
#     -1   -22       5.9084909227E-006
#     -1   -21       2.1892935405E-004
#     -1   -20       6.3806847373E-005
#     -1   -19       2.1806191910E-004
#     -1   -18       3.7601765840E-004
#     -1   -17       2.3891095921E-004
#     -1   -16       2.2176813429E-004
#     -1   -15       2.6938591454E-004
#     -1   -14       3.7371993175E-004
#     -1   -13       1.6106913735E-004
#     -1   -12       9.1565379703E-005
#     -1   -11       5.3118638843E-004
#     -1   -10       3.6776924572E-004
#     -1    -9       2.0323186002E-004
#     -1    -8       9.5684945687E-005
#     -1    -7       1.1092482170E-003
#     -1    -6       4.7977927237E-004
#     -1    -5       2.9584166734E-003
#     -1    -4       2.2416860537E-005
#     -1    -3       3.1002198155E-004
#     -1    -2       6.3807207941E-004
#     -1    -1       1.5298576261E-004
#     -1     0       3.8447658738E-004
#     -1     1       3.3691799711E-004
#     -1     2       3.3600286314E-004
#     -1     3       1.7533664925E-003
#     -1     4       2.1038934903E-004
#     -1     5       1.3747495537E-003
#     -1     6       3.6609417426E-004
#     -1     7       1.1757725099E-003
#     -1     8       2.3906506871E-004
#     -1     9       1.6778460266E-003
#     -1    10       7.0471856448E-004
#     -1    11       2.5386462057E-004
#      0   -27       7.3567960977E-006
#      0   -26       1.3323608497E-005
#      0   -25       1.0148433016E-004
#      0   -24       5.9073895355E-005
#      0   -23       7.9961163039E-005
#      0   -22       6.7340254985E-005
#      0   -21       1.1790000509E-004
#      0   -20       1.1710367963E-003
#      0   -19       1.5573039099E-004
#      0   -18       7.9349898719E-005
#      0   -17       3.9716489176E-004
#      0   -16       3.1350073973E-004
#      0   -15       9.0789014354E-003
#      0   -14       3.9320962295E-004
#      0   -13       8.6879512727E-005
#      0   -12       3.3963338460E-004
#      0   -11       9.2440847273E-004
#      0   -10       1.3526115735E-002
#      0    -9       3.4332924326E-005
#      0    -8       8.3893731919E-004
#      0    -7       5.4358754052E-004
#      0    -6       3.2793582348E-004
#      0    -5       4.3574686843E-004
#      0    -4       8.8796488724E-004
#      0    -3       1.5362198095E-004
#      0    -2       4.2581984995E-003
#      0    -1       7.9467197905E-004
#      0     0       1.4075774475E-002
#      0     1       1.3738352245E-003
#      0     2       2.8422284642E-004
#      0     3       7.4477885238E-003
#      0     4       1.1179287003E-003
#      0     5       5.4370804901E-003
#      0     6       1.2430392033E-003
#      0     7       1.4539742599E-003
#      0     8       5.9203734871E-003
#      0     9       1.6025523775E-003
#      0    10       6.2256432402E-003
#      1   -27       9.7155276174E-006
#      1   -26       7.1863447595E-006
#      1   -25       5.9935688456E-005
#      1   -24       5.2858305612E-005
#      1   -23       1.1314927319E-004
#      1   -22       2.4666776393E-005
#      1   -21       3.7020159500E-005
#      1   -20       2.3200558686E-005
#      1   -19       1.0204207509E-003
#      1   -18       5.2627296239E-004
#      1   -17       5.1426984279E-005
#      1   -16       9.1550342752E-005
#      1   -15       7.4284066818E-004
#      1   -14       1.5761558375E-003
#      1   -13       7.4520771099E-004
#      1   -12       1.1493281026E-004
#      1   -11       1.6364259859E-003
#      1   -10       2.8858876003E-003
#      1    -9       1.3258732754E-003
#      1    -8       1.0197688647E-003
#      1    -7       3.3446676401E-004
#      1    -6       2.5035973094E-003
#      1    -5       1.1065551080E-003
#      1    -4       1.1216938447E-003
#      1    -3       5.3223321955E-004
#      1    -2       1.0857144718E-004
#      1    -1       1.9180354329E-003
#      1     0       1.5931023580E-003
#      1     1       3.9475038434E-003
#      1     2       3.9634269937E-005
#      1     3       1.7039517838E-004
#      1     4       8.6574169167E-004
#      1     5       2.5821008037E-003
#      1     6       2.4365355824E-004
#      1     7       7.3425983529E-004
#      1     8       2.9794772470E-005
#      1     9       1.4259602570E-003
#      2   -27       6.1833935383E-006
#      2   -26       1.1391011843E-004
#      2   -25       2.2397911352E-006
#      2   -24       1.6527522459E-005
#      2   -23       4.3738039390E-004
#      2   -22       2.8661829542E-006
#      2   -21       2.1747929518E-004
#      2   -20       1.3974617219E-004
#      2   -19       2.0966700128E-004
#      2   -18       1.2030101525E-003
#      2   -17       1.6043221480E-004
#      2   -16       5.9388883327E-004
#      2   -15       8.1830282041E-004
#      2   -14       1.8350238571E-003
#      2   -13       1.6745575359E-005
#      2   -12       3.1607973952E-004
#      2   -11       2.4043964914E-003
#      2   -10       6.9537841342E-004
#      2    -9       6.4608805582E-004
#      2    -8       8.4320542763E-004
#      2    -7       7.9099960404E-004
#      2    -6       1.6753288581E-004
#      2    -5       8.6551210312E-005
#      2    -4       3.9261354924E-004
#      2    -3       4.1763823280E-004
#      2    -2       4.4194538396E-004
#      2    -1       4.0282559991E-003
#      2     0       7.4142361645E-005
#      2     1       4.8936324751E-004
#      2     2       2.2395000693E-003
#      2     3       1.5073326733E-003
#      2     4       7.2954645811E-004
#      2     5       8.9573570939E-004
#      2     6       5.6243586885E-004
#      2     7       1.4481330696E-003
#      2     8       1.4708909268E-003
#      3   -26       3.9128476477E-006
#      3   -25       8.5292836977E-005
#      3   -24       1.6414592360E-004
#      3   -23       2.1376438454E-004
#      3   -22       1.8397130796E-004
#      3   -21       3.2055436779E-005
#      3   -20       4.8643218447E-004
#      3   -19       1.1925280205E-003
#      3   -18       8.5127224337E-004
#      3   -17       3.3946381322E-004
#      3   -16       5.8908479794E-004
#      3   -15       1.6707424210E-003
#      3   -14       1.1536683065E-003
#      3   -13       1.0732509310E-003
#      3   -12       1.3237686792E-003
#      3   -11       1.2926375328E-004
#      3   -10       7.0452438889E-005
#      3    -9       2.8120771285E-005
#      3    -8       8.7869310203E-004
#      3    -7       1.4704075250E-004
#      3    -6       1.8562630032E-004
#      3    -5       2.0416539060E-003
#      3    -4       2.2008993656E-004
#      3    -3       2.2931120086E-004
#      3    -2       4.0820163729E-004
#      3    -1       1.0833787617E-003
#      3     0       1.1888224544E-004
#      3     1       7.5661535974E-004
#      3     2       5.3119557646E-004
#      3     3       2.9232732317E-004
#      3     4       1.4718598340E-003
#      3     5       1.0089497958E-003
#      3     6       4.3659103095E-003
#      4   -26       1.3868043716E-005
#      4   -25       4.9082911798E-005
#      4   -24       1.3988353487E-004
#      4   -23       2.8558655894E-005
#      4   -22       2.1271930400E-004
#      4   -21       1.1839370270E-004
#      4   -20       2.3826971195E-004
#      4   -19       4.5432612246E-004
#      4   -18       1.0461338332E-003
#      4   -17       7.9223860021E-004
#      4   -16       4.7988651403E-004
#      4   -15       2.1303124293E-003
#      4   -14       7.4787909697E-004
#      4   -13       1.0324723181E-003
#      4   -12       8.4592390876E-004
#      4   -11       4.7922965908E-004
#      4   -10       1.5471606493E-003
#      4    -9       5.3277915872E-005
#      4    -8       9.1876669763E-004
#      4    -7       4.3403188326E-004
#      4    -6       8.6217095410E-004
#      4    -5       6.3463830362E-005
#      4    -4       4.8129165664E-004
#      4    -3       9.7304987898E-004
#      4    -2       4.0328816653E-004
#      4    -1       1.9298410759E-003
#      4     0       9.0226372308E-004
#      4     1       7.9533084065E-004
#      4     2       5.0782646072E-005
