 Diffraction intensities for potential:_5x5_05D10001.in                        
#    -23    21       2.8033316224E-004
#    -23    22       6.8840409418E-004
#    -23    23       2.1336887596E-004
#    -23    24       3.6631668805E-005
#    -23    25       6.3143226639E-004
#    -23    26       1.5524994951E-004
#    -22   -21       3.5247294867E-005
#    -22   -20       1.7063012407E-004
#    -22   -19       3.7897844434E-005
#    -22   -18       2.7624231369E-004
#    -22   -17       4.9274015059E-004
#    -22   -16       1.5322928792E-004
#    -22   -15       3.4694097246E-004
#    -22   -14       2.2832445425E-005
#    -22   -13       1.0576138523E-004
#    -22   -12       1.3892455892E-004
#    -22   -11       1.4662802549E-004
#    -22   -10       8.1262445613E-005
#    -22    -9       2.8020070718E-005
#    -22    -8       5.4634068717E-005
#    -22    -7       1.1757186913E-004
#    -22    -6       7.4362213603E-005
#    -22    -5       2.1433872908E-004
#    -22    -4       3.7688595529E-006
#    -22    -3       8.8877896202E-005
#    -22    -2       1.5319571571E-004
#    -22    -1       2.0928134961E-004
#    -22     0       1.1845546638E-003
#    -22     1       1.3145674942E-005
#    -22     2       3.0138965094E-005
#    -22     3       1.5527593537E-004
#    -22     4       4.4803084203E-005
#    -22     5       1.1542896563E-004
#    -22     6       7.8834326375E-005
#    -22     7       1.1136177265E-004
#    -22     8       3.9176194674E-004
#    -22     9       2.2930581149E-004
#    -22    10       7.5591809727E-004
#    -22    11       1.2782373024E-004
#    -22    12       5.3366298747E-004
#    -22    13       1.2686771928E-003
#    -22    14       2.8374237326E-004
#    -22    15       7.0539524465E-004
#    -22    16       2.8497126067E-005
#    -22    17       1.6242743912E-004
#    -22    18       5.5652207253E-004
#    -22    19       1.4357752264E-004
#    -22    20       4.7760683387E-004
#    -22    21       3.5411697156E-005
#    -22    22       3.9064204118E-004
#    -22    23       2.0012683550E-004
#    -22    24       3.9071225611E-004
#    -22    25       2.4588394434E-004
#    -22    26       2.7043988435E-005
#    -21   -22       9.1448651969E-005
#    -21   -21       6.6684500094E-006
#    -21   -20       3.4966888914E-005
#    -21   -19       6.1010780233E-005
#    -21   -18       2.1412626167E-004
#    -21   -17       4.7395602810E-004
#    -21   -16       4.8809853310E-005
#    -21   -15       3.5609863168E-005
#    -21   -14       6.9563247276E-006
#    -21   -13       1.2211218160E-004
#    -21   -12       1.4138517283E-004
#    -21   -11       4.4549607394E-005
#    -21   -10       3.1338854864E-006
#    -21    -9       4.3126912898E-005
#    -21    -8       1.6598360476E-006
#    -21    -7       1.8367735034E-004
#    -21    -6       3.9255974729E-005
#    -21    -5       2.0133220088E-006
#    -21    -4       2.8296925571E-005
#    -21    -3       7.6280869312E-005
#    -21    -2       3.2606099563E-004
#    -21    -1       1.3045889772E-005
#    -21     0       1.2020370314E-004
#    -21     1       9.5619203683E-006
#    -21     2       1.3978090458E-004
#    -21     3       1.5822217493E-004
#    -21     4       4.7995737324E-005
#    -21     5       1.2437787234E-005
#    -21     6       2.5754231428E-005
#    -21     7       3.3599779033E-004
#    -21     8       5.6311986912E-004
#    -21     9       2.6896470364E-005
#    -21    10       8.9468275291E-005
#    -21    11       1.7591602162E-004
#    -21    12       6.0462185658E-004
#    -21    13       6.9262443379E-004
#    -21    14       1.2012405564E-005
#    -21    15       7.3523295898E-005
#    -21    16       1.2535307186E-004
#    -21    17       5.5633929986E-005
#    -21    18       2.5193699659E-004
#    -21    19       4.0603078139E-005
#    -21    20       2.1941667158E-005
#    -21    21       1.1918481906E-004
#    -21    22       6.8300493792E-004
#    -21    23       6.6359915101E-004
#    -21    24       3.4988567518E-004
#    -21    25       5.4114006984E-006
#    -20   -22       4.4690093877E-005
#    -20   -21       5.0001462495E-005
#    -20   -20       8.1151344627E-004
#    -20   -19       4.2884353318E-005
#    -20   -18       1.6274358249E-004
#    -20   -17       2.4024628656E-004
#    -20   -16       7.6325217548E-005
#    -20   -15       1.0334529348E-003
#    -20   -14       3.6305329376E-005
#    -20   -13       9.9064812678E-005
#    -20   -12       3.8918964436E-005
#    -20   -11       2.8025383978E-005
#    -20   -10       1.0100225448E-003
#    -20    -9       2.9141011634E-005
#    -20    -8       4.7325513381E-005
#    -20    -7       2.2957144492E-005
#    -20    -6       1.2686907176E-006
#    -20    -5       3.9131781238E-003
#    -20    -4       4.4731756937E-005
#    -20    -3       1.2051085315E-004
#    -20    -2       2.9735647432E-005
#    -20    -1       9.2918444023E-006
#    -20     0       1.2683293594E-002
#    -20     1       6.3939655221E-005
#    -20     2       6.6138329106E-005
#    -20     3       1.0878302712E-004
#    -20     4       3.7912498627E-005
#    -20     5       1.1478603721E-002
#    -20     6       5.1269885475E-005
#    -20     7       1.4275207311E-004
#    -20     8       1.4097348317E-004
#    -20     9       2.8581927740E-005
#    -20    10       5.3847371260E-003
#    -20    11       9.6550762562E-005
#    -20    12       3.8709873902E-004
#    -20    13       1.8718139360E-004
#    -20    14       1.4536543310E-005
#    -20    15       1.1281976814E-003
#    -20    16       2.9925073058E-008
#    -20    17       3.9814458283E-005
#    -20    18       2.4504355124E-004
#    -20    19       1.5593433918E-005
#    -20    20       2.7850125306E-003
#    -20    21       2.6997104341E-005
#    -20    22       3.0992261842E-004
#    -20    23       1.5784224642E-004
#    -20    24       3.2738111964E-004
#    -20    25       2.7653916601E-003
#    -19   -23       8.1452639409E-005
#    -19   -22       1.7592016229E-004
#    -19   -21       6.6620031983E-005
#    -19   -20       3.1461154347E-006
#    -19   -19       6.0187876403E-006
#    -19   -18       4.6829740545E-004
#    -19   -17       3.1754725698E-004
#    -19   -16       1.6170353220E-005
#    -19   -15       5.7506626328E-005
#    -19   -14       4.5496021523E-005
#    -19   -13       1.0178517604E-004
#    -19   -12       6.4352762145E-006
#    -19   -11       7.3169277901E-007
#    -19   -10       1.3843138899E-005
#    -19    -9       1.2039390817E-005
#    -19    -8       1.0207975019E-004
#    -19    -7       1.3428828814E-004
#    -19    -6       3.6416606887E-006
#    -19    -5       7.1492520478E-005
#    -19    -4       3.5428367074E-005
#    -19    -3       1.4767367431E-004
#    -19    -2       1.3607159148E-004
#    -19    -1       6.3058180424E-005
#    -19     0       1.2010121534E-005
#    -19     1       2.6350455354E-005
#    -19     2       1.6434303413E-004
#    -19     3       6.7337806178E-005
#    -19     4       8.8374183543E-005
#    -19     5       7.2875712808E-005
#    -19     6       1.9606955387E-005
#    -19     7       8.4377513247E-005
#    -19     8       1.1698505285E-004
#    -19     9       1.4695429426E-004
#    -19    10       1.3161430803E-005
#    -19    11       1.5698679663E-005
#    -19    12       3.3470896747E-004
#    -19    13       3.5919034190E-004
#    -19    14       2.0617716459E-005
#    -19    15       1.0334894357E-004
#    -19    16       2.5696372516E-005
#    -19    17       4.1470120934E-004
#    -19    18       3.8112850181E-005
#    -19    19       2.8584580725E-005
#    -19    20       6.5915350389E-006
#    -19    21       5.7831227846E-005
#    -19    22       7.8709140016E-005
#    -19    23       1.1171937499E-004
#    -19    24       1.4046715637E-004
#    -19    25       3.9409747155E-005
#    -18   -23       1.3627344451E-004
#    -18   -22       6.4886032448E-005
#    -18   -21       2.5405619247E-005
#    -18   -20       4.5774377769E-004
#    -18   -19       2.1817728439E-004
#    -18   -18       2.8114921136E-004
#    -18   -17       6.5249338030E-005
#    -18   -16       1.5773988210E-005
#    -18   -15       1.8432096999E-004
#    -18   -14       2.3507788342E-005
#    -18   -13       2.2938335016E-005
#    -18   -12       5.4369047007E-005
#    -18   -11       7.0061555067E-006
#    -18   -10       3.0427109036E-004
#    -18    -9       7.0045828290E-005
#    -18    -8       1.2196481428E-004
#    -18    -7       5.9389111933E-005
#    -18    -6       7.9042247878E-006
#    -18    -5       8.3534677340E-005
#    -18    -4       4.7189484041E-005
#    -18    -3       1.5301528131E-004
#    -18    -2       6.7370560156E-005
#    -18    -1       2.6468951438E-005
#    -18     0       2.2644092581E-004
#    -18     1       4.1963130987E-004
#    -18     2       8.8178558380E-004
#    -18     3       2.7227996930E-004
#    -18     4       3.9987608154E-005
#    -18     5       3.8537034099E-004
#    -18     6       2.2839417159E-004
#    -18     7       6.5708002750E-004
#    -18     8       2.2688023020E-004
#    -18     9       7.5799022981E-005
#    -18    10       2.5698976182E-004
#    -18    11       2.4679979469E-005
#    -18    12       4.9433547789E-005
#    -18    13       3.5605935461E-005
#    -18    14       1.0443931851E-005
#    -18    15       4.2711926699E-004
#    -18    16       1.8935682477E-004
#    -18    17       2.5914834942E-004
#    -18    18       2.5947083817E-005
#    -18    19       1.0304815673E-005
#    -18    20       1.2314275796E-004
#    -18    21       1.9555505601E-004
#    -18    22       6.2719766763E-004
#    -18    23       7.0797626182E-005
#    -18    24       1.5465152693E-004
#    -17   -24       2.4168530816E-007
#    -17   -23       7.7324132059E-005
#    -17   -22       2.6095180599E-004
#    -17   -21       2.2491230820E-004
#    -17   -20       3.7868079020E-004
#    -17   -19       3.3714983716E-005
#    -17   -18       2.3138038792E-004
#    -17   -17       4.0166162960E-004
#    -17   -16       6.7330585411E-005
#    -17   -15       4.8021502447E-005
#    -17   -14       1.7674788862E-005
#    -17   -13       4.1653893250E-005
#    -17   -12       1.9802597600E-004
#    -17   -11       1.6977507245E-004
#    -17   -10       2.8857970436E-004
#    -17    -9       2.8559921666E-005
#    -17    -8       4.9600093904E-005
#    -17    -7       2.1084637291E-005
#    -17    -6       6.3674879781E-005
#    -17    -5       1.2699201583E-004
#    -17    -4       4.6906288028E-005
#    -17    -3       1.1041668038E-004
#    -17    -2       1.7022760388E-004
#    -17    -1       4.2345087512E-004
#    -17     0       1.8472126990E-003
#    -17     1       8.7547611944E-005
#    -17     2       4.4050385666E-004
#    -17     3       1.0553283923E-003
#    -17     4       4.2588556579E-004
#    -17     5       4.6557434860E-004
#    -17     6       2.5540980858E-004
#    -17     7       8.4206907210E-004
#    -17     8       9.4174578137E-004
#    -17     9       3.3902749083E-004
#    -17    10       1.0792745431E-004
#    -17    11       3.3961171393E-005
#    -17    12       1.7415886765E-005
#    -17    13       7.0388760658E-005
#    -17    14       1.3772385841E-004
#    -17    15       1.8547750567E-005
#    -17    16       2.6293401246E-005
#    -17    17       1.9391863870E-005
#    -17    18       2.7816144111E-005
#    -17    19       1.5686413597E-004
#    -17    20       7.4831659782E-005
#    -17    21       2.1411780313E-005
#    -17    22       7.7874226252E-006
#    -17    23       3.0021269440E-004
#    -17    24       4.1371446187E-004
#    -16   -24       1.8308701056E-005
#    -16   -23       1.3653199902E-004
#    -16   -22       4.3664813782E-004
#    -16   -21       3.1732255696E-006
#    -16   -20       1.0369595509E-005
#    -16   -19       7.4936465119E-005
#    -16   -18       1.3174183095E-004
#    -16   -17       3.0337949495E-004
#    -16   -16       7.9506773625E-006
#    -16   -15       4.0697044492E-005
#    -16   -14       6.1808417853E-005
#    -16   -13       1.1534074103E-004
#    -16   -12       4.9253112812E-004
#    -16   -11       2.8464109549E-005
#    -16   -10       3.7148778291E-005
#    -16    -9       9.9324917840E-006
#    -16    -8       1.5961331354E-005
#    -16    -7       1.0616988249E-004
#    -16    -6       7.9218993190E-005
#    -16    -5       1.2252352473E-005
#    -16    -4       3.7788462715E-005
#    -16    -3       7.1704078417E-005
#    -16    -2       8.9484204563E-004
#    -16    -1       8.7666002887E-005
#    -16     0       3.8962838754E-004
#    -16     1       2.3412724167E-004
#    -16     2       1.3300764621E-003
#    -16     3       1.9164708723E-003
#    -16     4       1.9760589278E-004
#    -16     5       1.2558420197E-004
#    -16     6       2.3059159549E-004
#    -16     7       4.4619747850E-004
#    -16     8       6.2466441919E-004
#    -16     9       7.9941744151E-005
#    -16    10       4.1940799469E-005
#    -16    11       5.7417077910E-005
#    -16    12       9.9905032230E-005
#    -16    13       2.2599122666E-005
#    -16    14       4.1394829284E-006
#    -16    15       2.8544452090E-006
#    -16    16       2.6692221496E-005
#    -16    17       6.7732480135E-006
#    -16    18       2.0841197977E-004
#    -16    19       8.8602393353E-006
#    -16    20       3.4102607944E-005
#    -16    21       7.1266088480E-005
#    -16    22       3.9620376980E-004
#    -16    23       8.4493085751E-004
#    -15   -25       2.3522915609E-004
#    -15   -24       1.1504638391E-004
#    -15   -23       2.5920335536E-004
#    -15   -22       1.2833916571E-004
#    -15   -21       8.8655149437E-005
#    -15   -20       9.9357175998E-004
#    -15   -19       5.4032846962E-005
#    -15   -18       1.1446369497E-004
#    -15   -17       1.8306287620E-004
#    -15   -16       1.2780087575E-005
#    -15   -15       4.7596516910E-004
#    -15   -14       7.3227525154E-005
#    -15   -13       2.2642013225E-004
#    -15   -12       3.0090715607E-004
#    -15   -11       7.2399668059E-005
#    -15   -10       5.5680383673E-003
#    -15    -9       1.4927955032E-005
#    -15    -8       9.9355450594E-005
#    -15    -7       1.1196028555E-004
#    -15    -6       2.6316897887E-005
#    -15    -5       1.1338836869E-002
#    -15    -4       9.0012262569E-005
#    -15    -3       2.7830156521E-004
#    -15    -2       4.4569116080E-004
#    -15    -1       2.3516306362E-004
#    -15     0       1.3927487576E-002
#    -15     1       4.5541104560E-004
#    -15     2       2.9927021803E-004
#    -15     3       6.1355965464E-004
#    -15     4       4.4295044995E-004
#    -15     5       1.9448097237E-002
#    -15     6       2.4017886477E-004
#    -15     7       1.5278903756E-004
#    -15     8       3.1824876120E-005
#    -15     9       2.0974804224E-006
#    -15    10       1.1600522313E-002
#    -15    11       8.2128939523E-005
#    -15    12       7.4110504663E-005
#    -15    13       2.8431558909E-005
#    -15    14       3.6732349763E-005
#    -15    15       1.5090229512E-002
#    -15    16       4.4562374986E-005
#    -15    17       1.2399335054E-004
#    -15    18       4.6223402580E-004
#    -15    19       2.4757930605E-004
#    -15    20       5.3688860569E-004
#    -15    21       2.2652218372E-004
#    -15    22       2.7055790929E-004
#    -15    23       3.7298628904E-004
#    -14   -25       8.7721876391E-006
#    -14   -24       6.1639796607E-005
#    -14   -23       2.2014757112E-004
#    -14   -22       1.9392606442E-004
#    -14   -21       7.5776046723E-005
#    -14   -20       1.2701968791E-006
#    -14   -19       2.6014426586E-005
#    -14   -18       9.8513510496E-005
#    -14   -17       5.5790483677E-005
#    -14   -16       1.3991671470E-005
#    -14   -15       5.4567755346E-005
#    -14   -14       2.6545201516E-005
#    -14   -13       6.1290197615E-004
#    -14   -12       3.0964163009E-004
#    -14   -11       2.2669305153E-005
#    -14   -10       1.7219417083E-005
#    -14    -9       1.2940792760E-005
#    -14    -8       4.1088606046E-004
#    -14    -7       3.4812733522E-004
#    -14    -6       5.2384721770E-005
#    -14    -5       7.5284284169E-005
#    -14    -4       4.0892310300E-005
#    -14    -3       1.0709660390E-003
#    -14    -2       1.3414304319E-003
#    -14    -1       4.5694474890E-004
#    -14     0       7.0953736614E-005
#    -14     1       6.6474934936E-005
#    -14     2       1.0255403107E-003
#    -14     3       2.2641945235E-004
#    -14     4       1.9382643321E-004
#    -14     5       5.4044911113E-005
#    -14     6       7.4940264234E-005
#    -14     7       1.9597109214E-004
#    -14     8       1.8089841854E-005
#    -14     9       2.3669175106E-004
#    -14    10       4.4066586152E-005
#    -14    11       1.3550937688E-005
#    -14    12       5.3653479819E-004
#    -14    13       2.4471448209E-004
#    -14    14       2.2203246851E-006
#    -14    15       1.3284240184E-004
#    -14    16       9.0670529199E-006
#    -14    17       6.2475815122E-004
#    -14    18       8.2250867177E-005
#    -14    19       2.0146059694E-004
#    -14    20       5.5439220419E-005
#    -14    21       4.6534487961E-005
#    -14    22       7.8889100177E-004
#    -13   -26       2.0213128668E-005
#    -13   -25       2.5576598837E-004
#    -13   -24       2.2486262276E-004
#    -13   -23       4.1793424598E-004
#    -13   -22       1.3348017157E-004
#    -13   -21       4.1401485316E-005
#    -13   -20       1.3620420817E-004
#    -13   -19       1.0284737026E-004
#    -13   -18       2.1022243760E-005
#    -13   -17       4.2492207884E-005
#    -13   -16       3.2063392180E-005
#    -13   -15       8.6062505405E-005
#    -13   -14       1.6817840453E-004
#    -13   -13       4.2421512684E-004
#    -13   -12       2.2040634655E-004
#    -13   -11       3.2172234930E-005
#    -13   -10       4.5466422712E-004
#    -13    -9       2.3899411542E-004
#    -13    -8       5.8330822088E-004
#    -13    -7       1.4650035393E-004
#    -13    -6       1.9065501962E-005
#    -13    -5       3.9546792344E-004
#    -13    -4       4.3336044370E-004
#    -13    -3       1.9384201877E-003
#    -13    -2       3.0248479424E-004
#    -13    -1       6.6840481751E-005
#    -13     0       1.2550607867E-003
#    -13     1       1.2344184518E-004
#    -13     2       1.3194957799E-005
#    -13     3       7.7960887476E-006
#    -13     4       1.3602872354E-005
#    -13     5       5.8068604652E-004
#    -13     6       3.5651394969E-004
#    -13     7       1.3290983472E-003
#    -13     8       2.1952872364E-004
#    -13     9       4.4846203838E-005
#    -13    10       1.3549177934E-003
#    -13    11       3.7940713095E-004
#    -13    12       7.8107511696E-004
#    -13    13       1.1014144135E-004
#    -13    14       3.2804149035E-005
#    -13    15       6.4564116322E-004
#    -13    16       3.9559121994E-004
#    -13    17       2.1676470642E-004
#    -13    18       2.1325846881E-004
#    -13    19       4.3831299500E-005
#    -13    20       4.7097832286E-004
#    -13    21       1.8426525844E-004
#    -12   -26       6.3825152933E-005
#    -12   -25       2.0015621777E-004
#    -12   -24       7.9439169777E-006
#    -12   -23       4.8271164028E-005
#    -12   -22       4.0337300577E-004
#    -12   -21       1.1006716743E-004
#    -12   -20       1.3193273033E-004
#    -12   -19       1.2703729974E-006
#    -12   -18       2.4362737529E-005
#    -12   -17       1.1625771996E-005
#    -12   -16       1.3100331324E-004
#    -12   -15       4.2494997786E-004
#    -12   -14       1.0126801126E-005
#    -12   -13       1.3538595803E-004
#    -12   -12       4.9954971085E-004
#    -12   -11       4.8762770415E-004
#    -12   -10       7.7199093073E-004
#    -12    -9       2.7754939903E-005
#    -12    -8       1.4626681857E-004
#    -12    -7       8.7775196667E-005
#    -12    -6       2.3354026160E-004
#    -12    -5       4.7509036819E-004
#    -12    -4       1.9978357804E-004
#    -12    -3       6.2081659148E-004
#    -12    -2       1.0353475524E-003
#    -12    -1       1.2470413392E-004
#    -12     0       7.6543060760E-006
#    -12     1       1.9303846887E-005
#    -12     2       3.8153679263E-004
#    -12     3       6.6624653872E-004
#    -12     4       6.1657203121E-004
#    -12     5       1.7290208324E-003
#    -12     6       2.4820868668E-004
#    -12     7       9.0893192131E-004
#    -12     8       1.5754113451E-003
#    -12     9       1.2810313262E-003
#    -12    10       1.4132614148E-003
#    -12    11       1.2160858823E-005
#    -12    12       2.3411716123E-004
#    -12    13       1.2998283532E-004
#    -12    14       3.3827544916E-004
#    -12    15       1.1055449542E-003
#    -12    16       4.0983935789E-005
#    -12    17       1.1933485081E-004
#    -12    18       3.3717985670E-005
#    -12    19       5.5163660420E-004
#    -12    20       1.8856969222E-003
#    -12    21       8.9195506634E-008
#    -11   -26       5.1003142557E-005
#    -11   -25       4.2783529863E-005
#    -11   -24       7.8851664859E-005
#    -11   -23       1.9088357482E-004
#    -11   -22       5.7729389960E-004
#    -11   -21       3.5548850648E-006
#    -11   -20       4.8541768081E-005
#    -11   -19       1.1999904431E-005
#    -11   -18       7.4556951031E-005
#    -11   -17       2.7566597113E-005
#    -11   -16       1.6428705907E-005
#    -11   -15       4.3703876936E-005
#    -11   -14       6.9403207831E-005
#    -11   -13       2.9517353639E-004
#    -11   -12       5.6669490823E-004
#    -11   -11       1.2918811763E-004
#    -11   -10       9.0596902017E-005
#    -11    -9       2.9995542659E-005
#    -11    -8       1.2230339931E-004
#    -11    -7       6.6964822792E-004
#    -11    -6       2.5694105759E-004
#    -11    -5       1.2701664792E-004
#    -11    -4       4.4720541082E-004
#    -11    -3       2.3153782036E-004
#    -11    -2       1.3846289541E-005
#    -11    -1       1.9364492041E-005
#    -11     0       5.2826138255E-004
#    -11     1       2.9876631228E-004
#    -11     2       1.3713233268E-003
#    -11     3       2.9993766462E-003
#    -11     4       3.2879753443E-004
#    -11     5       1.0124523941E-004
#    -11     6       4.5290141724E-004
#    -11     7       1.2463936052E-003
#    -11     8       1.4254412695E-003
#    -11     9       1.5457713216E-004
#    -11    10       1.1369258164E-004
#    -11    11       6.0814268605E-005
#    -11    12       3.2348502106E-004
#    -11    13       8.9416796206E-004
#    -11    14       4.2867963057E-005
#    -11    15       1.6873260194E-004
#    -11    16       7.1664057287E-005
#    -11    17       3.7846544072E-004
#    -11    18       7.7587566866E-004
#    -11    19       1.1990783027E-004
#    -11    20       4.2109692351E-005
#    -10   -27       2.1947341008E-005
#    -10   -26       9.7075133576E-007
#    -10   -25       9.2177252949E-004
#    -10   -24       9.8811658708E-005
#    -10   -23       2.3773877118E-004
#    -10   -22       8.3334256721E-005
#    -10   -21       6.8202725800E-006
#    -10   -20       7.8722567326E-005
#    -10   -19       8.4638426916E-006
#    -10   -18       7.7066890660E-005
#    -10   -17       1.2868232004E-005
#    -10   -16       1.4047883843E-005
#    -10   -15       3.9819298355E-003
#    -10   -14       1.3558936115E-004
#    -10   -13       3.2793025956E-004
#    -10   -12       5.3865282686E-004
#    -10   -11       1.7716559262E-004
#    -10   -10       5.3652716807E-003
#    -10    -9       1.4815160971E-004
#    -10    -8       2.2948941473E-004
#    -10    -7       8.4929006133E-004
#    -10    -6       2.3421601252E-004
#    -10    -5       1.9426752335E-002
#    -10    -4       1.9591212416E-004
#    -10    -3       8.3373034870E-006
#    -10    -2       3.7850932247E-004
#    -10    -1       2.9812662777E-004
#    -10     0       2.2892883903E-002
#    -10     1       5.7333566211E-004
#    -10     2       4.6128507555E-004
#    -10     3       1.2107503980E-003
#    -10     4       7.1739049920E-004
#    -10     5       5.6678610069E-003
#    -10     6       6.8756051581E-004
#    -10     7       1.0590095260E-003
#    -10     8       6.6844775690E-004
#    -10     9       2.4454505634E-004
#    -10    10       1.6069422381E-002
#    -10    11       4.7103210830E-005
#    -10    12       7.9052507230E-005
#    -10    13       1.5353365942E-004
#    -10    14       1.8962030677E-004
#    -10    15       1.2338280639E-002
#    -10    16       5.5855872983E-005
#    -10    17       2.4045884806E-004
#    -10    18       3.1171786102E-004
#    -10    19       2.9161624906E-004
#     -9   -27       1.3415173644E-004
#     -9   -26       5.9179222778E-005
#     -9   -25       7.2415712550E-005
#     -9   -24       6.5494690738E-006
#     -9   -23       7.9581810154E-004
#     -9   -22       3.6783547091E-004
#     -9   -21       8.6249847609E-005
#     -9   -20       3.4077981904E-005
#     -9   -19       2.2576728933E-005
#     -9   -18       1.8348987292E-004
#     -9   -17       5.3536418944E-006
#     -9   -16       5.5145636515E-005
#     -9   -15       4.0300785220E-005
#     -9   -14       7.5919814851E-006
#     -9   -13       1.2675664038E-003
#     -9   -12       6.0369936809E-004
#     -9   -11       9.7093070983E-005
#     -9   -10       1.3197683205E-005
#     -9    -9       7.6327886001E-005
#     -9    -8       9.5201870397E-004
#     -9    -7       4.5430533796E-004
#     -9    -6       2.4366974669E-004
#     -9    -5       5.4132723941E-005
#     -9    -4       1.3409669289E-005
#     -9    -3       6.5669569942E-004
#     -9    -2       1.3679664458E-003
#     -9    -1       5.7194899177E-004
#     -9     0       4.8711840287E-004
#     -9     1       1.5923744761E-004
#     -9     2       2.5606547016E-003
#     -9     3       8.5348307497E-004
#     -9     4       5.3228289577E-004
#     -9     5       1.8788980953E-004
#     -9     6       1.0755583832E-004
#     -9     7       9.0206621530E-004
#     -9     8       3.7141701533E-004
#     -9     9       3.4387665359E-005
#     -9    10       1.8952806039E-005
#     -9    11       4.2016224746E-005
#     -9    12       1.1402636508E-004
#     -9    13       1.5113571347E-004
#     -9    14       3.2885527842E-004
#     -9    15       3.5118844791E-004
#     -9    16       2.5611359540E-005
#     -9    17       1.6246802773E-003
#     -9    18       7.6425150678E-007
#     -9    19       4.3121343974E-004
#     -8   -27       1.0468467237E-004
#     -8   -26       1.5017426915E-005
#     -8   -25       4.2852820159E-004
#     -8   -24       2.5364620753E-004
#     -8   -23       5.4998646199E-004
#     -8   -22       1.1499801722E-004
#     -8   -21       2.9802400321E-005
#     -8   -20       3.5835854098E-004
#     -8   -19       1.7878611180E-005
#     -8   -18       1.0691452410E-004
#     -8   -17       6.6095877295E-005
#     -8   -16       4.5813510572E-005
#     -8   -15       2.9251792540E-004
#     -8   -14       2.8364185285E-004
#     -8   -13       6.9361540846E-004
#     -8   -12       3.8751100370E-004
#     -8   -11       1.5622597413E-005
#     -8   -10       2.6049789366E-004
#     -8    -9       3.4304380417E-004
#     -8    -8       6.3428881786E-004
#     -8    -7       1.5707535283E-004
#     -8    -6       7.5662072124E-005
#     -8    -5       5.7348490196E-004
#     -8    -4       6.0991683764E-004
#     -8    -3       2.9840735982E-003
#     -8    -2       4.6034525393E-004
#     -8    -1       1.5916452803E-004
#     -8     0       4.2590562364E-003
#     -8     1       1.0300789559E-003
#     -8     2       3.0025086297E-004
#     -8     3       6.1112613964E-004
#     -8     4       8.2190707594E-005
#     -8     5       2.6247013652E-005
#     -8     6       3.3587578926E-004
#     -8     7       5.1054028888E-004
#     -8     8       4.1560077684E-005
#     -8     9       4.4185890267E-005
#     -8    10       8.0551186228E-005
#     -8    11       4.0694538719E-004
#     -8    12       1.6971718986E-003
#     -8    13       6.5280560671E-005
#     -8    14       1.4379820113E-004
#     -8    15       1.1655022112E-003
#     -8    16       8.6242399099E-004
#     -8    17       1.8411542872E-003
#     -8    18       4.8022352418E-004
#     -7   -27       1.0767554964E-004
#     -7   -26       1.8367870669E-004
#     -7   -25       4.8699890666E-004
#     -7   -24       7.8498471604E-005
#     -7   -23       3.6849924751E-004
#     -7   -22       5.3776274775E-004
#     -7   -21       1.7122955213E-004
#     -7   -20       1.9604778165E-004
#     -7   -19       1.2028928423E-004
#     -7   -18       3.7649014168E-005
#     -7   -17       6.8824422968E-005
#     -7   -16       1.9765431165E-004
#     -7   -15       6.9818884122E-004
#     -7   -14       1.2125266331E-005
#     -7   -13       1.8761048923E-004
#     -7   -12       3.3563995664E-004
#     -7   -11       2.4668073894E-005
#     -7   -10       1.0939355326E-004
#     -7    -9       8.0615738058E-005
#     -7    -8       3.3385138884E-005
#     -7    -7       1.9711366347E-004
#     -7    -6       3.5389328848E-004
#     -7    -5       1.7155837402E-003
#     -7    -4       3.2746374596E-004
#     -7    -3       1.2075254970E-003
#     -7    -2       2.5611350008E-003
#     -7    -1       1.0307890643E-003
#     -7     0       4.1453001327E-004
#     -7     1       2.9602712193E-006
#     -7     2       2.0373978603E-004
#     -7     3       2.1128805888E-006
#     -7     4       3.8413209699E-005
#     -7     5       1.5654445253E-004
#     -7     6       1.3234548809E-004
#     -7     7       2.4081644742E-004
#     -7     8       2.7291780237E-005
#     -7     9       2.9635236223E-004
#     -7    10       2.1604970696E-003
#     -7    11       1.3390641768E-004
#     -7    12       8.2874901457E-004
#     -7    13       6.7858574417E-004
#     -7    14       4.2005482304E-004
#     -7    15       8.8410022909E-004
#     -7    16       4.0210600462E-004
#     -7    17       3.9804689193E-004
#     -6   -27       1.2073088109E-004
#     -6   -26       7.5447712014E-006
#     -6   -25       5.2289334928E-005
#     -6   -24       1.7677658561E-004
#     -6   -23       6.4173413831E-004
#     -6   -22       3.7607490289E-004
#     -6   -21       1.2052481443E-005
#     -6   -20       1.1115230228E-004
#     -6   -19       8.4323913057E-006
#     -6   -18       2.7524336211E-004
#     -6   -17       1.5867082360E-004
#     -6   -16       2.8091908053E-005
#     -6   -15       7.2868690130E-005
#     -6   -14       1.4632945972E-005
#     -6   -13       3.5972810632E-004
#     -6   -12       4.9198056608E-005
#     -6   -11       3.3933236703E-005
#     -6   -10       4.1670697039E-005
#     -6    -9       2.1115558404E-006
#     -6    -8       1.7117024973E-005
#     -6    -7       1.3173451401E-003
#     -6    -6       2.4709752875E-004
#     -6    -5       1.0024146243E-004
#     -6    -4       7.1584160970E-004
#     -6    -3       8.5111908680E-004
#     -6    -2       3.0074910228E-004
#     -6    -1       2.9812282704E-006
#     -6     0       1.2040495004E-004
