 Diffraction intensities for potential:_5x5_03D10001.in                        
#    -23    21       3.9260538089E-004
#    -23    22       4.2675032563E-004
#    -23    23       1.9687566612E-004
#    -23    24       1.2090410389E-005
#    -23    25       1.9131120249E-004
#    -23    26       2.4053478298E-004
#    -22   -21       5.4062634770E-005
#    -22   -20       6.4384626435E-005
#    -22   -19       4.9860133715E-006
#    -22   -18       1.1388530246E-004
#    -22   -17       2.6060355070E-004
#    -22   -16       2.5821832647E-004
#    -22   -15       8.6607968016E-005
#    -22   -14       1.4799462315E-005
#    -22   -13       7.9769303189E-005
#    -22   -12       1.1567557169E-004
#    -22   -11       8.4732932453E-005
#    -22   -10       1.6246586829E-005
#    -22    -9       2.1475864916E-006
#    -22    -8       1.8240756684E-005
#    -22    -7       6.7609939298E-005
#    -22    -6       1.3840489865E-004
#    -22    -5       9.4644122203E-005
#    -22    -4       9.5622325200E-006
#    -22    -3       6.2746493419E-006
#    -22    -2       8.5578360290E-005
#    -22    -1       2.3403598651E-004
#    -22     0       1.3255015439E-004
#    -22     1       1.8376393670E-005
#    -22     2       9.8485849196E-005
#    -22     3       9.9648026907E-005
#    -22     4       3.1888176984E-005
#    -22     5       6.0912641895E-006
#    -22     6       3.0061378302E-006
#    -22     7       7.9851437793E-005
#    -22     8       2.9596811841E-004
#    -22     9       4.1435733028E-004
#    -22    10       1.7962211887E-004
#    -22    11       3.9625595575E-005
#    -22    12       2.3736777504E-004
#    -22    13       5.1632806211E-004
#    -22    14       4.3435794098E-004
#    -22    15       1.4229358710E-004
#    -22    16       4.3806282722E-005
#    -22    17       8.7677414372E-005
#    -22    18       2.7862940809E-004
#    -22    19       2.3103984749E-004
#    -22    20       2.1981053948E-004
#    -22    21       3.3249373033E-005
#    -22    22       3.5504005242E-004
#    -22    23       1.4939545308E-004
#    -22    24       3.6494925523E-004
#    -22    25       6.4414012930E-005
#    -22    26       1.9061508075E-005
#    -21   -22       3.4891446180E-005
#    -21   -21       3.1532041030E-005
#    -21   -20       2.1641836359E-005
#    -21   -19       2.4308772293E-005
#    -21   -18       1.3791345609E-004
#    -21   -17       1.5427736758E-004
#    -21   -16       8.6767296808E-005
#    -21   -15       9.9853433729E-006
#    -21   -14       7.8344412763E-006
#    -21   -13       3.5940874419E-005
#    -21   -12       3.4674783761E-005
#    -21   -11       1.1131152597E-005
#    -21   -10       6.9476614377E-008
#    -21    -9       7.3528538794E-006
#    -21    -8       1.3892420279E-005
#    -21    -7       5.5611943050E-005
#    -21    -6       7.1116966451E-005
#    -21    -5       3.3563869757E-005
#    -21    -4       3.5563234561E-006
#    -21    -3       1.6638199308E-005
#    -21    -2       7.4321131991E-005
#    -21    -1       6.1686394995E-005
#    -21     0       2.1895775560E-006
#    -21     1       3.6616581398E-005
#    -21     2       4.2430035710E-005
#    -21     3       6.5905240929E-006
#    -21     4       1.8978268907E-005
#    -21     5       3.2772223687E-005
#    -21     6       3.7511948420E-005
#    -21     7       6.1450349475E-005
#    -21     8       1.0885669135E-004
#    -21     9       1.1902580419E-004
#    -21    10       3.2045051020E-005
#    -21    11       4.6107530109E-005
#    -21    12       2.4389157745E-004
#    -21    13       2.4842073892E-004
#    -21    14       1.4611537569E-004
#    -21    15       1.2128557268E-005
#    -21    16       7.9482833957E-006
#    -21    17       3.3361073181E-005
#    -21    18       7.7819516525E-005
#    -21    19       2.5063222301E-005
#    -21    20       3.7575114230E-005
#    -21    21       9.5462920720E-006
#    -21    22       2.0682723486E-004
#    -21    23       1.8242106839E-004
#    -21    24       2.2085942636E-004
#    -21    25       2.8113031504E-006
#    -20   -22       1.2149542390E-005
#    -20   -21       1.8495323238E-004
#    -20   -20       2.1042512851E-004
#    -20   -19       1.7136164649E-004
#    -20   -18       1.1580863049E-004
#    -20   -17       1.0362329814E-004
#    -20   -16       3.7386228359E-004
#    -20   -15       5.1501057348E-004
#    -20   -14       1.2624017578E-004
#    -20   -13       3.7583417205E-005
#    -20   -12       5.2323970210E-005
#    -20   -11       5.5667400029E-005
#    -20   -10       8.5679532294E-004
#    -20    -9       1.7055740197E-005
#    -20    -8       2.5325769734E-005
#    -20    -7       1.3533938272E-005
#    -20    -6       7.3789404187E-005
#    -20    -5       4.2286609566E-003
#    -20    -4       4.2174915796E-005
#    -20    -3       3.4736953236E-005
#    -20    -2       9.9510722634E-005
#    -20    -1       2.6852206710E-004
#    -20     0       1.2908219573E-002
#    -20     1       5.5783350818E-005
#    -20     2       1.2342094615E-005
#    -20     3       4.9254089368E-006
#    -20     4       6.7008329706E-005
#    -20     5       1.2897386321E-002
#    -20     6       3.0058348037E-004
#    -20     7       1.3365250329E-004
#    -20     8       9.5277264143E-005
#    -20     9       3.2095929766E-004
#    -20    10       8.0166906959E-003
#    -20    11       5.8300182564E-004
#    -20    12       1.3971306327E-004
#    -20    13       1.0601659337E-004
#    -20    14       3.6304251314E-004
#    -20    15       1.8152834396E-003
#    -20    16       5.4395820014E-005
#    -20    17       3.7774607860E-005
#    -20    18       5.0307205100E-005
#    -20    19       7.7292371436E-005
#    -20    20       2.6842091545E-003
#    -20    21       3.8983812129E-004
#    -20    22       5.5399310932E-005
#    -20    23       4.3912321034E-005
#    -20    24       2.1581844700E-004
#    -20    25       1.0149460764E-003
#    -19   -23       3.0455758067E-005
#    -19   -22       5.1575787843E-005
#    -19   -21       1.7824471990E-005
#    -19   -20       1.0816187288E-005
#    -19   -19       8.1258099808E-005
#    -19   -18       1.3537733582E-004
#    -19   -17       7.9940623981E-005
#    -19   -16       1.5883305112E-005
#    -19   -15       1.6034247757E-005
#    -19   -14       4.9841488542E-005
#    -19   -13       2.2094040235E-005
#    -19   -12       1.8869069634E-006
#    -19   -11       6.0674103624E-006
#    -19   -10       2.2088867165E-007
#    -19    -9       8.1379891709E-006
#    -19    -8       4.5756757201E-005
#    -19    -7       5.2560067291E-005
#    -19    -6       1.2530444264E-005
#    -19    -5       1.2356675915E-006
#    -19    -4       1.0304956328E-005
#    -19    -3       3.7575558596E-005
#    -19    -2       3.3272315773E-005
#    -19    -1       6.2876077005E-006
#    -19     0       3.3702760393E-006
#    -19     1       1.3560428625E-005
#    -19     2       3.7147751212E-005
#    -19     3       7.7778976105E-005
#    -19     4       5.5256257199E-005
#    -19     5       1.1931948279E-005
#    -19     6       2.2957595983E-007
#    -19     7       3.8846207755E-006
#    -19     8       2.6111619233E-005
#    -19     9       2.9890185420E-005
#    -19    10       1.4474293136E-005
#    -19    11       4.4088202758E-005
#    -19    12       8.9476950641E-005
#    -19    13       1.1940931151E-004
#    -19    14       3.5933101861E-005
#    -19    15       1.4461642236E-005
#    -19    16       8.9857137788E-005
#    -19    17       1.4525738945E-004
#    -19    18       5.4536610925E-005
#    -19    19       3.4888205174E-005
#    -19    20       1.0791989292E-005
#    -19    21       1.2098682593E-005
#    -19    22       1.3954982660E-004
#    -19    23       6.5150240216E-005
#    -19    24       1.0206370673E-005
#    -19    25       4.2550270424E-005
#    -18   -23       9.0488557335E-005
#    -18   -22       6.9119213834E-006
#    -18   -21       1.1560203362E-005
#    -18   -20       7.9325538234E-005
#    -18   -19       2.3013091749E-004
#    -18   -18       2.3478728693E-004
#    -18   -17       5.2092502256E-005
#    -18   -16       2.4317616717E-005
#    -18   -15       6.1604750292E-005
#    -18   -14       5.3764703767E-005
#    -18   -13       1.4906670282E-005
#    -18   -12       5.0036859349E-005
#    -18   -11       1.4995265932E-005
#    -18   -10       2.6231921457E-005
#    -18    -9       1.2032828756E-004
#    -18    -8       1.2526896621E-004
#    -18    -7       5.0537071241E-005
#    -18    -6       1.6842035669E-005
#    -18    -5       3.5268631907E-005
#    -18    -4       1.0647037297E-004
#    -18    -3       5.7019460050E-005
#    -18    -2       5.9455393184E-006
#    -18    -1       1.5676891821E-005
#    -18     0       1.4614443301E-004
#    -18     1       6.1282178430E-004
#    -18     2       6.8249817551E-004
#    -18     3       2.1647963992E-004
#    -18     4       4.0310489905E-005
#    -18     5       6.1082381708E-005
#    -18     6       2.0968451226E-004
#    -18     7       3.0909537702E-004
#    -18     8       1.1404683169E-004
#    -18     9       2.7043621239E-005
#    -18    10       1.7554090770E-004
#    -18    11       9.7764012518E-005
#    -18    12       1.0062406311E-004
#    -18    13       6.7148941777E-005
#    -18    14       2.9459901637E-005
#    -18    15       8.1897605513E-005
#    -18    16       3.2298164526E-004
#    -18    17       2.5962660213E-004
#    -18    18       1.9012581178E-005
#    -18    19       2.9568616350E-006
#    -18    20       2.3248592718E-005
#    -18    21       3.2496959791E-004
#    -18    22       4.6650585066E-004
#    -18    23       5.1642023194E-005
#    -18    24       6.9219344116E-006
#    -17   -24       2.4395690208E-005
#    -17   -23       5.6618312689E-005
#    -17   -22       1.7908667813E-004
#    -17   -21       2.0621570743E-004
#    -17   -20       1.0645309904E-004
#    -17   -19       3.5468417514E-005
#    -17   -18       7.0555200492E-005
#    -17   -17       1.7198316689E-004
#    -17   -16       1.0470790554E-004
#    -17   -15       1.1476522645E-005
#    -17   -14       9.1185823190E-006
#    -17   -13       1.3611161690E-005
#    -17   -12       1.4946585407E-004
#    -17   -11       2.9716617989E-004
#    -17   -10       1.5513737202E-004
#    -17    -9       2.9587516321E-005
#    -17    -8       4.2647704852E-005
#    -17    -7       1.8746701817E-006
#    -17    -6       4.4150393346E-005
#    -17    -5       6.1495449080E-005
#    -17    -4       5.1547930355E-006
#    -17    -3       4.1199927008E-005
#    -17    -2       1.5732513965E-004
#    -17    -1       4.5795143399E-004
#    -17     0       3.5324216513E-004
#    -17     1       7.1023051487E-005
#    -17     2       3.6741383490E-004
#    -17     3       6.7429876398E-004
#    -17     4       4.5858186142E-004
#    -17     5       1.3718184852E-004
#    -17     6       5.4203918011E-005
#    -17     7       4.2389611268E-004
#    -17     8       8.4028944539E-004
#    -17     9       5.0138750123E-004
#    -17    10       9.9811501408E-005
#    -17    11       1.8103147535E-005
#    -17    12       9.1340768130E-006
#    -17    13       5.9235722350E-005
#    -17    14       6.2886725313E-005
#    -17    15       2.9200452110E-005
#    -17    16       4.5009266639E-006
#    -17    17       5.1179500951E-006
#    -17    18       5.2603667407E-005
#    -17    19       3.4685522700E-005
#    -17    20       1.0207192785E-004
#    -17    21       2.5715918466E-005
#    -17    22       3.1973491410E-005
#    -17    23       3.1523527534E-004
#    -17    24       1.0219416858E-003
#    -16   -24       2.5959688018E-006
#    -16   -23       8.2922893513E-005
#    -16   -22       8.0754295846E-005
#    -16   -21       5.6040602809E-005
#    -16   -20       3.0553504158E-005
#    -16   -19       3.6096971279E-005
#    -16   -18       9.5669462101E-005
#    -16   -17       7.4506162257E-005
#    -16   -16       6.1136379699E-006
#    -16   -15       4.3780701835E-006
#    -16   -14       5.0423741729E-007
#    -16   -13       2.2450847385E-005
#    -16   -12       1.1868958584E-004
#    -16   -11       1.0219724166E-004
#    -16   -10       1.6014730656E-005
#    -16    -9       5.0278508417E-006
#    -16    -8       5.2651501209E-006
#    -16    -7       5.6316160412E-005
#    -16    -6       8.0078323997E-005
#    -16    -5       2.8449387405E-005
#    -16    -4       1.7006745992E-005
#    -16    -3       1.1738601441E-005
#    -16    -2       2.5373529148E-004
#    -16    -1       4.2244390032E-004
#    -16     0       7.0290747250E-005
#    -16     1       1.3383578056E-004
#    -16     2       4.4831882981E-004
#    -16     3       2.5237935023E-004
#    -16     4       1.3400888864E-004
#    -16     5       1.0202120617E-004
#    -16     6       8.5959404937E-005
#    -16     7       3.0590208722E-004
#    -16     8       2.3906611900E-004
#    -16     9       3.8589086466E-005
#    -16    10       6.4383642111E-007
#    -16    11       1.6073331488E-005
#    -16    12       1.0910841180E-004
#    -16    13       1.1525564942E-005
#    -16    14       2.9256931805E-005
#    -16    15       4.9462784366E-006
#    -16    16       2.7507116659E-006
#    -16    17       1.0045165880E-005
#    -16    18       8.2232603178E-005
#    -16    19       1.4747940276E-004
#    -16    20       2.7079943814E-005
#    -16    21       1.0519941676E-005
#    -16    22       1.5133378330E-004
#    -16    23       8.7804927253E-005
#    -15   -25       1.3783127920E-004
#    -15   -24       3.0380776468E-004
#    -15   -23       2.9028194771E-005
#    -15   -22       5.3898117825E-005
#    -15   -21       2.7110252818E-004
#    -15   -20       3.4857453573E-004
#    -15   -19       1.0552632491E-004
#    -15   -18       2.8162314831E-005
#    -15   -17       1.8473058341E-005
#    -15   -16       1.5810723468E-005
#    -15   -15       5.9822863497E-004
#    -15   -14       2.9043352809E-004
#    -15   -13       1.5882766085E-004
#    -15   -12       9.8126768423E-005
#    -15   -11       2.5515910564E-004
#    -15   -10       5.5989337245E-003
#    -15    -9       6.6918800932E-005
#    -15    -8       2.8239071544E-005
#    -15    -7       1.4248668347E-005
#    -15    -6       2.1910275701E-004
#    -15    -5       1.2981124969E-002
#    -15    -4       1.9198026023E-004
#    -15    -3       1.4377883345E-004
#    -15    -2       3.9034322999E-004
#    -15    -1       1.7292565734E-003
#    -15     0       2.3215112264E-002
#    -15     1       1.6885035847E-003
#    -15     2       2.8579172442E-004
#    -15     3       2.5520875349E-004
#    -15     4       5.7049203283E-004
#    -15     5       2.3915519045E-002
#    -15     6       6.1563888778E-004
#    -15     7       9.2956999488E-005
#    -15     8       7.8015338395E-006
#    -15     9       9.4078106269E-006
#    -15    10       1.3373891671E-002
#    -15    11       5.1206787478E-004
#    -15    12       6.3084491291E-005
#    -15    13       1.6232976607E-005
#    -15    14       7.9081397770E-005
#    -15    15       1.4965284015E-002
#    -15    16       2.0071627379E-006
#    -15    17       5.2841634116E-005
#    -15    18       1.4024193294E-004
#    -15    19       1.6905882044E-004
#    -15    20       1.0237570227E-003
#    -15    21       8.9171355175E-004
#    -15    22       1.9735208462E-004
#    -15    23       9.3908907878E-005
#    -14   -25       4.1931497773E-005
#    -14   -24       8.8445309099E-005
#    -14   -23       7.9146426127E-005
#    -14   -22       5.3433774631E-005
#    -14   -21       9.0002450749E-006
#    -14   -20       1.5762656190E-005
#    -14   -19       4.9284012032E-005
#    -14   -18       7.1976463963E-005
#    -14   -17       1.7722714209E-005
#    -14   -16       6.0718043573E-006
#    -14   -15       4.5476578012E-006
#    -14   -14       6.7557909804E-005
#    -14   -13       1.4804197827E-004
#    -14   -12       1.0353700334E-004
#    -14   -11       1.1297536778E-005
#    -14   -10       3.0225009855E-006
#    -14    -9       2.5916854567E-005
#    -14    -8       9.4349531052E-005
#    -14    -7       1.1123387538E-004
#    -14    -6       5.2117229112E-005
#    -14    -5       4.6109827506E-006
#    -14    -4       3.7637403190E-005
#    -14    -3       1.7136014775E-004
#    -14    -2       2.5266177255E-004
#    -14    -1       1.5625727077E-004
#    -14     0       1.2044496027E-004
#    -14     1       2.5482021178E-004
#    -14     2       2.8188264169E-004
#    -14     3       7.0659509863E-005
#    -14     4       6.6838655244E-006
#    -14     5       5.7292990124E-005
#    -14     6       1.3012437702E-004
#    -14     7       1.0312003592E-004
#    -14     8       4.0613703989E-005
#    -14     9       1.4709012366E-005
#    -14    10       2.3912846323E-005
#    -14    11       9.3939720145E-005
#    -14    12       1.6495325000E-004
#    -14    13       6.4330859934E-005
#    -14    14       2.1794794396E-005
#    -14    15       5.5013509054E-006
#    -14    16       8.0939835100E-005
#    -14    17       1.9836211719E-004
#    -14    18       6.7491064755E-005
#    -14    19       6.8927637081E-005
#    -14    20       4.3674863484E-005
#    -14    21       4.1149652554E-004
#    -14    22       1.0183743992E-004
#    -13   -26       7.7469910652E-007
#    -13   -25       9.4865782442E-005
#    -13   -24       2.8670613484E-004
#    -13   -23       2.6768425164E-004
#    -13   -22       8.8865423438E-005
#    -13   -21       5.2846491628E-006
#    -13   -20       3.2322982233E-005
#    -13   -19       4.7927923504E-005
#    -13   -18       1.4023894178E-005
#    -13   -17       5.4132647066E-006
#    -13   -16       1.5064971325E-005
#    -13   -15       6.6647948522E-005
#    -13   -14       3.1550044361E-004
#    -13   -13       3.6086526485E-004
#    -13   -12       1.7369604111E-004
#    -13   -11       1.8270071204E-005
#    -13   -10       1.0056421978E-004
#    -13    -9       4.7297682243E-004
#    -13    -8       4.2857819262E-004
#    -13    -7       1.3196505696E-004
#    -13    -6       3.1620299556E-005
#    -13    -5       1.0697204672E-004
#    -13    -4       5.7915463289E-004
#    -13    -3       9.9253196338E-004
#    -13    -2       4.6173794004E-004
#    -13    -1       4.8888868874E-005
#    -13     0       2.6527579891E-004
#    -13     1       1.1535882576E-004
#    -13     2       1.8403999064E-006
#    -13     3       3.1276435498E-005
#    -13     4       2.9636401496E-005
#    -13     5       1.8024526569E-004
#    -13     6       5.8439886283E-004
#    -13     7       5.2753492837E-004
#    -13     8       1.5455515197E-004
#    -13     9       6.1503082656E-005
#    -13    10       4.0754215302E-004
#    -13    11       8.2358668056E-004
#    -13    12       5.5245576854E-004
#    -13    13       1.3007949180E-004
#    -13    14       2.1544165180E-005
#    -13    15       1.6538092572E-004
#    -13    16       5.9979600979E-004
#    -13    17       2.9187760374E-004
#    -13    18       5.4271177137E-005
#    -13    19       1.2645869729E-005
#    -13    20       1.9109256363E-004
#    -13    21       4.0513404491E-004
#    -12   -26       1.3602321854E-004
#    -12   -25       7.3981375404E-005
#    -12   -24       8.8725145741E-006
#    -12   -23       1.5098326013E-004
#    -12   -22       3.2178948343E-004
#    -12   -21       1.8216783801E-004
#    -12   -20       4.3168744153E-005
#    -12   -19       1.2302607512E-005
#    -12   -18       5.9491707289E-006
#    -12   -17       1.2126049748E-005
#    -12   -16       8.3990095585E-005
#    -12   -15       8.5978520022E-005
#    -12   -14       1.4552452787E-005
#    -12   -13       4.5286778820E-005
#    -12   -12       3.0125472524E-004
#    -12   -11       5.9634902328E-004
#    -12   -10       4.1252152268E-004
#    -12    -9       4.2290853652E-005
#    -12    -8       8.8487902312E-005
#    -12    -7       8.0367883084E-005
#    -12    -6       2.0754628456E-004
#    -12    -5       1.5576052362E-004
#    -12    -4       6.6273034464E-005
#    -12    -3       3.9996552323E-004
#    -12    -2       6.2613241551E-004
#    -12    -1       1.9233673024E-004
#    -12     0       6.6931866460E-006
#    -12     1       2.4075296070E-005
#    -12     2       1.7598404530E-004
#    -12     3       5.6573223276E-004
#    -12     4       8.7847612646E-004
#    -12     5       3.6021186233E-004
#    -12     6       9.6315630242E-005
#    -12     7       8.7955919110E-004
#    -12     8       1.4453825094E-003
#    -12     9       1.2084573529E-003
#    -12    10       7.3116562040E-004
#    -12    11       1.2636191665E-004
#    -12    12       1.5863000839E-004
#    -12    13       2.0476156167E-004
#    -12    14       2.9117535960E-004
#    -12    15       1.2490691075E-004
#    -12    16       2.7181073741E-005
#    -12    17       1.7321184614E-004
#    -12    18       1.1001250113E-004
#    -12    19       3.9589316794E-004
#    -12    20       1.6180401764E-004
#    -12    21       2.1671310657E-004
#    -11   -26       4.5771369976E-005
#    -11   -25       1.3850676540E-005
#    -11   -24       1.0574210023E-005
#    -11   -23       1.0976388165E-004
#    -11   -22       2.0401141706E-004
#    -11   -21       5.5530324820E-005
#    -11   -20       9.7388412226E-006
#    -11   -19       9.9298553879E-006
#    -11   -18       1.5777498689E-005
#    -11   -17       5.3676009484E-005
#    -11   -16       6.9596737718E-005
#    -11   -15       2.6602867184E-005
#    -11   -14       5.8027467259E-006
#    -11   -13       7.1939635904E-005
#    -11   -12       3.0364059821E-004
#    -11   -11       3.2290471366E-004
#    -11   -10       6.2098852809E-005
#    -11    -9       2.5048701966E-005
#    -11    -8       3.4428044887E-005
#    -11    -7       9.9464493192E-005
#    -11    -6       1.7289193963E-004
#    -11    -5       8.8824487660E-005
#    -11    -4       1.1359631374E-004
#    -11    -3       1.4823683449E-004
#    -11    -2       2.1314954226E-005
#    -11    -1       3.1158480729E-005
#    -11     0       1.5707383597E-005
#    -11     1       1.0603164580E-004
#    -11     2       5.3193895630E-004
#    -11     3       6.8478126394E-004
#    -11     4       5.3812228025E-004
#    -11     5       2.4789821947E-004
#    -11     6       1.5647244364E-004
#    -11     7       5.6648665579E-004
#    -11     8       5.1345463092E-004
#    -11     9       2.7603937429E-004
#    -11    10       5.3878021733E-005
#    -11    11       4.1326236310E-005
#    -11    12       5.7522082642E-005
#    -11    13       1.2739159763E-004
#    -11    14       2.0773176684E-004
#    -11    15       5.6552648987E-005
#    -11    16       6.3657314554E-005
#    -11    17       2.1404488086E-004
#    -11    18       1.3990089568E-004
#    -11    19       3.5924058436E-004
#    -11    20       2.5296903191E-006
#    -10   -27       6.9713375570E-005
#    -10   -26       1.0240983545E-004
#    -10   -25       3.8528377822E-004
#    -10   -24       3.7997618833E-004
#    -10   -23       9.8248679334E-005
#    -10   -22       4.4617487921E-005
#    -10   -21       2.0247730683E-004
#    -10   -20       2.2904285353E-005
#    -10   -19       8.1343342484E-006
#    -10   -18       2.8518616171E-005
#    -10   -17       1.4960086279E-005
#    -10   -16       8.9774219139E-005
#    -10   -15       3.1952857880E-003
#    -10   -14       2.7387417290E-004
#    -10   -13       2.2165444023E-004
#    -10   -12       1.5427115359E-004
#    -10   -11       9.3461178051E-004
#    -10   -10       7.6411108927E-003
#    -10    -9       3.5623020876E-004
#    -10    -8       8.1277446645E-005
#    -10    -7       2.5501363716E-004
#    -10    -6       9.7470909564E-004
#    -10    -5       2.2606855295E-002
#    -10    -4       3.6290501807E-004
#    -10    -3       2.9792186243E-005
#    -10    -2       1.4163768099E-004
#    -10    -1       1.0032792664E-003
#    -10     0       3.3880412754E-002
#    -10     1       2.3270519098E-003
#    -10     2       4.5877058838E-004
#    -10     3       5.4678118011E-004
#    -10     4       1.8930724449E-003
#    -10     5       1.3239173139E-002
#    -10     6       2.0499626901E-003
#    -10     7       3.2251130912E-004
#    -10     8       3.0575920227E-004
#    -10     9       7.7741790612E-004
#    -10    10       1.6227703391E-002
#    -10    11       1.1572820776E-004
#    -10    12       7.1918789684E-005
#    -10    13       5.4533284572E-005
#    -10    14       8.1809277697E-004
#    -10    15       1.9138774660E-002
#    -10    16       5.4745442774E-004
#    -10    17       2.6340553236E-004
#    -10    18       8.5899198154E-005
#    -10    19       5.5652769097E-004
#     -9   -27       3.7440429894E-005
#     -9   -26       5.2552622074E-005
#     -9   -25       1.8328790275E-005
#     -9   -24       6.6292929806E-005
#     -9   -23       1.9539032528E-004
#     -9   -22       6.2693479517E-005
#     -9   -21       1.7423314273E-005
#     -9   -20       1.7798567755E-005
#     -9   -19       1.9606097089E-006
#     -9   -18       8.9235108909E-006
#     -9   -17       1.6123964778E-005
#     -9   -16       2.3911048507E-005
#     -9   -15       2.1055482195E-005
#     -9   -14       7.5155271226E-005
#     -9   -13       2.2943760677E-004
#     -9   -12       2.3184072793E-004
#     -9   -11       5.6387420054E-005
#     -9   -10       2.4215552959E-005
#     -9    -9       1.1366805232E-004
#     -9    -8       2.2493211032E-004
#     -9    -7       1.4184902344E-004
#     -9    -6       3.8849926436E-005
#     -9    -5       2.7965395057E-005
#     -9    -4       2.1120650457E-005
#     -9    -3       1.0065187590E-004
#     -9    -2       3.4874979124E-004
#     -9    -1       2.0375281749E-004
#     -9     0       1.3807729361E-004
#     -9     1       6.4126668840E-004
#     -9     2       8.0937318126E-004
#     -9     3       3.0782434616E-004
#     -9     4       1.1869321218E-004
#     -9     5       1.8944711596E-004
#     -9     6       1.3632845291E-004
#     -9     7       2.2032073949E-004
#     -9     8       1.2071409615E-004
#     -9     9       7.2174177791E-006
#     -9    10       1.6736365778E-005
#     -9    11       1.8791939211E-004
#     -9    12       4.7492923447E-005
#     -9    13       6.0883049624E-005
#     -9    14       3.8836599001E-005
#     -9    15       1.5113539411E-005
#     -9    16       1.3263386530E-004
#     -9    17       7.0320152901E-004
#     -9    18       1.4615445695E-004
#     -9    19       7.1699753306E-005
#     -8   -27       5.2296462507E-005
#     -8   -26       1.0838330832E-005
#     -8   -25       1.2739961837E-004
#     -8   -24       2.9140589488E-004
#     -8   -23       2.6103850222E-004
#     -8   -22       1.1033927408E-004
#     -8   -21       2.6120239305E-005
#     -8   -20       5.6452211340E-005
#     -8   -19       8.8047244517E-005
#     -8   -18       8.3760232034E-005
#     -8   -17       2.9459849775E-005
#     -8   -16       5.6723122358E-005
#     -8   -15       1.3787855548E-004
#     -8   -14       5.7012231283E-004
#     -8   -13       7.6414888744E-004
#     -8   -12       2.8735354758E-004
#     -8   -11       6.7833402470E-005
#     -8   -10       1.2223473060E-004
#     -8    -9       1.9304560521E-004
#     -8    -8       3.2567706233E-004
#     -8    -7       1.5683080391E-004
#     -8    -6       3.5142741379E-006
#     -8    -5       2.0138247268E-004
#     -8    -4       9.3722386121E-004
#     -8    -3       1.4115558686E-003
#     -8    -2       6.2791629937E-004
#     -8    -1       7.9628151310E-005
#     -8     0       8.6638072090E-004
#     -8     1       9.7008681863E-004
#     -8     2       3.1256133216E-004
#     -8     3       1.5317710450E-004
#     -8     4       1.7581772236E-005
#     -8     5       2.7374928738E-005
#     -8     6       1.6435411609E-004
#     -8     7       3.9366643698E-004
#     -8     8       1.1957238970E-004
#     -8     9       2.1492582696E-005
#     -8    10       9.3619044301E-005
#     -8    11       5.3137768976E-004
#     -8    12       1.1478660994E-003
#     -8    13       2.0680384695E-004
#     -8    14       3.6959978723E-005
#     -8    15       1.7828296842E-004
#     -8    16       1.5188434323E-003
#     -8    17       1.0315183640E-003
#     -8    18       8.3625655502E-005
#     -7   -27       3.9135135871E-005
#     -7   -26       2.3545605491E-004
#     -7   -25       1.0955062615E-004
#     -7   -24       4.0077791679E-005
#     -7   -23       2.9929251791E-004
#     -7   -22       1.7277217543E-004
#     -7   -21       1.5003312747E-004
#     -7   -20       4.7856060614E-005
#     -7   -19       1.2685831923E-005
#     -7   -18       2.9932432453E-005
#     -7   -17       3.4457233088E-005
#     -7   -16       1.1153585205E-004
#     -7   -15       1.3603074779E-004
#     -7   -14       2.9157108718E-005
#     -7   -13       1.4299637851E-004
#     -7   -12       2.2702408039E-004
#     -7   -11       4.5410263814E-005
#     -7   -10       5.5003378864E-006
#     -7    -9       8.6885693170E-006
#     -7    -8       1.0493981334E-005
#     -7    -7       1.0022791568E-004
#     -7    -6       4.7514862172E-004
#     -7    -5       4.0819039323E-004
#     -7    -4       1.0835088610E-004
#     -7    -3       8.5799181475E-004
#     -7    -2       1.5463334694E-003
#     -7    -1       1.1203479325E-003
#     -7     0       3.0139802707E-004
#     -7     1       5.9025797876E-007
#     -7     2       7.4485785415E-005
#     -7     3       9.0446635178E-005
#     -7     4       1.8101651767E-004
#     -7     5       3.6592504071E-005
#     -7     6       5.2233599166E-005
#     -7     7       1.8247289599E-004
#     -7     8       1.9166699277E-005
#     -7     9       7.3897161044E-005
#     -7    10       4.7631311897E-004
#     -7    11       1.5083570539E-004
#     -7    12       5.0395789447E-004
#     -7    13       2.8331784408E-004
#     -7    14       1.3796081579E-004
#     -7    15       3.8906895656E-004
#     -7    16       2.6599678005E-004
#     -7    17       2.0349482213E-004
#     -6   -27       2.6343290020E-005
#     -6   -26       7.6236127471E-005
#     -6   -25       1.0617999075E-005
#     -6   -24       5.3424627494E-005
#     -6   -23       1.1417706055E-004
#     -6   -22       1.2702591529E-004
#     -6   -21       4.5779015617E-005
#     -6   -20       1.7052838414E-006
#     -6   -19       5.1208329492E-005
#     -6   -18       6.8893104451E-005
#     -6   -17       7.1206347672E-005
#     -6   -16       6.2355665229E-005
#     -6   -15       1.6269650829E-006
#     -6   -14       8.5509836987E-005
#     -6   -13       1.3283204980E-004
#     -6   -12       5.7618526876E-005
#     -6   -11       1.5374315898E-005
#     -6   -10       1.4703600420E-006
#     -6    -9       9.0354120561E-006
#     -6    -8       2.2734153192E-005
#     -6    -7       1.4617217922E-004
#     -6    -6       4.1135510416E-004
#     -6    -5       2.0343747546E-004
#     -6    -4       2.1222923484E-004
#     -6    -3       2.9324710876E-004
#     -6    -2       1.4956832731E-004
#     -6    -1       3.4006867173E-005
#     -6     0       1.3565776380E-005
